Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1,MLP,0.564,643.0,3.8689719665590605
1967,MLP,0.564,643.0,3.8689719665590605
2098,MLP,0.564,643.0,3.8689719665590605
2425,MLP,0.563,646.0,3.8621120871857286
2527,MLP,0.563,646.0,3.8621120871857286
12,MLP,0.562,648.0,3.8552522078123976
1201,MLP,0.562,648.0,3.8552522078123976
105,MLP,0.561,650.0,3.848392328439066
658,MLP,0.561,650.0,3.848392328439066
1722,MLP,0.561,650.0,3.848392328439066
893,MLP,0.56,653.0,3.8415324490657343
1510,MLP,0.56,653.0,3.8415324490657343
1544,MLP,0.56,653.0,3.8415324490657343
2244,MLP,0.56,653.0,3.8415324490657343
1237,MLP,0.559,657.0,3.834672569692403
2279,MLP,0.559,657.0,3.834672569692403
269,MLP,0.558,659.0,3.827812690319071
201,MLP,0.556,660.0,3.8140929315724077
263,MLP,0.556,660.0,3.8140929315724077
1032,MLP,0.556,660.0,3.8140929315724077
1986,MLP,0.556,660.0,3.8140929315724077
2241,MLP,0.556,660.0,3.8140929315724077
130,MLP,0.555,665.0,3.8072330521990763
2175,MLP,0.555,665.0,3.8072330521990763
312,MLP,0.552,667.0,3.786653414079081
1132,MLP,0.552,667.0,3.786653414079081
1190,MLP,0.552,667.0,3.786653414079081
1675,MLP,0.552,667.0,3.786653414079081
1799,MLP,0.551,671.0,3.779793534705749
9,MLP,0.55,672.0,3.7729336553324178
1942,MLP,0.549,673.0,3.766073775959086
647,MLP,0.548,674.0,3.7592138965857544
708,MLP,0.548,674.0,3.7592138965857544
1943,MLP,0.548,674.0,3.7592138965857544
2163,MLP,0.548,674.0,3.7592138965857544
2226,MLP,0.546,678.0,3.745494137839091
91,MLP,0.543,679.0,3.724914499719096
114,MLP,0.543,679.0,3.724914499719096
1720,MLP,0.543,679.0,3.724914499719096
2037,MLP,0.543,679.0,3.724914499719096
2397,MLP,0.543,679.0,3.724914499719096
1843,MLP,0.542,684.0,3.718054620345764
2337,MLP,0.542,684.0,3.718054620345764
279,MLP,0.541,686.0,3.7111947409724326
489,MLP,0.54,687.0,3.7043348615991007
1526,MLP,0.539,688.0,3.6974749822257693
1769,MLP,0.538,689.0,3.6906151028524374
1896,MLP,0.538,689.0,3.6906151028524374
2645,MLP,0.532,691.0,3.6494558266124475
1090,MLP,0.531,692.0,3.642595947239116
557,MLP,0.53,693.0,3.635736067865784
599,MLP,0.53,693.0,3.635736067865784
1432,MLP,0.529,695.0,3.6288761884924523
2033,MLP,0.529,695.0,3.6288761884924523
2248,MLP,0.529,695.0,3.6288761884924523
475,MLP,0.527,698.0,3.615156429745789
642,MLP,0.527,698.0,3.615156429745789
993,MLP,0.527,698.0,3.615156429745789
1063,MLP,0.527,698.0,3.615156429745789
1617,MLP,0.527,698.0,3.615156429745789
1801,MLP,0.527,698.0,3.615156429745789
2050,MLP,0.527,698.0,3.615156429745789
2239,MLP,0.527,698.0,3.615156429745789
2303,MLP,0.527,698.0,3.615156429745789
2556,MLP,0.527,698.0,3.615156429745789
2501,MLP,0.526,708.0,3.6082965503724576
1781,MLP,0.525,709.0,3.6014366709991257
2447,MLP,0.525,709.0,3.6014366709991257
2629,MLP,0.525,709.0,3.6014366709991257
765,MLP,0.524,712.0,3.5945767916257942
1308,MLP,0.524,712.0,3.5945767916257942
1540,MLP,0.524,712.0,3.5945767916257942
1677,MLP,0.524,712.0,3.5945767916257942
2520,MLP,0.523,716.0,3.5877169122524624
292,MLP,0.522,717.0,3.580857032879131
170,MLP,0.521,718.0,3.573997153505799
1033,MLP,0.521,718.0,3.573997153505799
1076,MLP,0.521,718.0,3.573997153505799
2133,MLP,0.521,718.0,3.573997153505799
2600,MLP,0.521,718.0,3.573997153505799
1301,MLP,0.52,723.0,3.5671372741324676
1667,MLP,0.52,723.0,3.5671372741324676
1996,MLP,0.52,723.0,3.5671372741324676
66,MLP,0.518,726.0,3.5534175153858043
82,MLP,0.518,726.0,3.5534175153858043
552,MLP,0.518,726.0,3.5534175153858043
990,MLP,0.517,729.0,3.5465576360124724
1107,MLP,0.517,729.0,3.5465576360124724
1644,MLP,0.517,729.0,3.5465576360124724
325,MLP,0.516,732.0,3.5396977566391405
787,MLP,0.515,733.0,3.532837877265809
119,MLP,0.514,734.0,3.5259779978924772
962,MLP,0.513,735.0,3.519118118519146
2151,MLP,0.513,735.0,3.519118118519146
494,MLP,0.51,737.0,3.4985384803991506
2454,MLP,0.51,737.0,3.4985384803991506
1210,MLP,0.509,739.0,3.491678601025819
1934,MLP,0.509,739.0,3.491678601025819
113,MLP,0.508,741.0,3.4848187216524873
301,MLP,0.508,741.0,3.4848187216524873
418,MLP,0.508,741.0,3.4848187216524873
770,MLP,0.508,741.0,3.4848187216524873
849,MLP,0.508,741.0,3.4848187216524873
1306,MLP,0.508,741.0,3.4848187216524873
1538,MLP,0.508,741.0,3.4848187216524873
1588,MLP,0.508,741.0,3.4848187216524873
1694,MLP,0.508,741.0,3.4848187216524873
1828,MLP,0.508,741.0,3.4848187216524873
2482,MLP,0.508,741.0,3.4848187216524873
2711,MLP,0.508,741.0,3.4848187216524873
2722,MLP,0.508,741.0,3.4848187216524873
355,MLP,0.507,754.0,3.477958842279156
972,MLP,0.507,754.0,3.477958842279156
1037,MLP,0.507,754.0,3.477958842279156
1134,MLP,0.507,754.0,3.477958842279156
1173,MLP,0.507,754.0,3.477958842279156
1261,MLP,0.507,754.0,3.477958842279156
1288,MLP,0.507,754.0,3.477958842279156
45,MLP,0.506,761.0,3.471098962905824
934,MLP,0.506,761.0,3.471098962905824
2498,MLP,0.506,761.0,3.471098962905824
2749,MLP,0.506,761.0,3.471098962905824
1807,MLP,0.505,765.0,3.4642390835324925
423,MLP,0.503,766.0,3.450519324785829
1168,MLP,0.503,766.0,3.450519324785829
2015,MLP,0.503,766.0,3.450519324785829
2673,MLP,0.503,766.0,3.450519324785829
933,MLP,0.502,770.0,3.4436594454124974
1330,MLP,0.502,770.0,3.4436594454124974
1830,MLP,0.502,770.0,3.4436594454124974
2013,MLP,0.502,770.0,3.4436594454124974
2551,MLP,0.502,770.0,3.4436594454124974
248,MLP,0.501,775.0,3.4367995660391655
1847,MLP,0.501,775.0,3.4367995660391655
781,MLP,0.5,777.0,3.429939686665834
836,MLP,0.499,778.0,3.423079807292502
2106,MLP,0.499,778.0,3.423079807292502
2026,MLP,0.498,780.0,3.4162199279191707
2630,MLP,0.498,780.0,3.4162199279191707
2703,MLP,0.498,780.0,3.4162199279191707
26,MLP,0.497,783.0,3.409360048545839
1203,MLP,0.497,783.0,3.409360048545839
1630,MLP,0.497,783.0,3.409360048545839
2358,MLP,0.497,783.0,3.409360048545839
2393,MLP,0.497,783.0,3.409360048545839
431,MLP,0.496,788.0,3.4025001691725074
695,MLP,0.496,788.0,3.4025001691725074
1656,MLP,0.496,788.0,3.4025001691725074
31,MLP,0.495,791.0,3.3956402897991755
315,MLP,0.495,791.0,3.3956402897991755
1528,MLP,0.495,791.0,3.3956402897991755
1864,MLP,0.495,791.0,3.3956402897991755
6,MLP,0.494,795.0,3.388780410425844
417,MLP,0.494,795.0,3.388780410425844
531,MLP,0.494,795.0,3.388780410425844
1402,MLP,0.494,795.0,3.388780410425844
1590,MLP,0.494,795.0,3.388780410425844
1707,MLP,0.494,795.0,3.388780410425844
1730,MLP,0.494,795.0,3.388780410425844
1752,MLP,0.494,795.0,3.388780410425844
2087,MLP,0.494,795.0,3.388780410425844
2254,MLP,0.494,795.0,3.388780410425844
2515,MLP,0.494,795.0,3.388780410425844
237,MLP,0.493,806.0,3.3819205310525122
718,MLP,0.493,806.0,3.3819205310525122
1014,MLP,0.493,806.0,3.3819205310525122
1067,MLP,0.493,806.0,3.3819205310525122
1128,MLP,0.493,806.0,3.3819205310525122
2023,MLP,0.493,806.0,3.3819205310525122
2640,MLP,0.493,806.0,3.3819205310525122
811,MLP,0.492,813.0,3.375060651679181
2776,MLP,0.492,813.0,3.375060651679181
385,MLP,0.491,815.0,3.368200772305849
777,MLP,0.491,815.0,3.368200772305849
866,MLP,0.491,815.0,3.368200772305849
1087,MLP,0.491,815.0,3.368200772305849
150,MLP,0.49,819.0,3.361340892932517
67,MLP,0.489,820.0,3.3544810135591856
247,MLP,0.489,820.0,3.3544810135591856
868,MLP,0.489,820.0,3.3544810135591856
1064,MLP,0.489,820.0,3.3544810135591856
1170,MLP,0.489,820.0,3.3544810135591856
1247,MLP,0.489,820.0,3.3544810135591856
1399,MLP,0.489,820.0,3.3544810135591856
1592,MLP,0.489,820.0,3.3544810135591856
256,MLP,0.488,828.0,3.3476211341858537
1278,MLP,0.488,828.0,3.3476211341858537
1643,MLP,0.488,828.0,3.3476211341858537
1712,MLP,0.488,828.0,3.3476211341858537
1903,MLP,0.488,828.0,3.3476211341858537
2097,MLP,0.488,828.0,3.3476211341858537
2230,MLP,0.488,828.0,3.3476211341858537
2352,MLP,0.488,828.0,3.3476211341858537
2492,MLP,0.488,828.0,3.3476211341858537
2674,MLP,0.488,828.0,3.3476211341858537
2694,MLP,0.488,828.0,3.3476211341858537
102,MLP,0.487,839.0,3.3407612548125223
719,MLP,0.487,839.0,3.3407612548125223
1904,MLP,0.487,839.0,3.3407612548125223
163,MLP,0.486,842.0,3.3339013754391904
608,MLP,0.485,843.0,3.327041496065859
1148,MLP,0.485,843.0,3.327041496065859
1283,MLP,0.485,843.0,3.327041496065859
174,MLP,0.484,846.0,3.320181616692527
563,MLP,0.484,846.0,3.320181616692527
671,MLP,0.484,846.0,3.320181616692527
1466,MLP,0.484,846.0,3.320181616692527
2568,MLP,0.484,846.0,3.320181616692527
393,MLP,0.483,851.0,3.3133217373191957
254,MLP,0.482,852.0,3.306461857945864
465,MLP,0.482,852.0,3.306461857945864
1002,MLP,0.482,852.0,3.306461857945864
1232,MLP,0.482,852.0,3.306461857945864
1760,MLP,0.482,852.0,3.306461857945864
1963,MLP,0.482,852.0,3.306461857945864
2009,MLP,0.482,852.0,3.306461857945864
2647,MLP,0.482,852.0,3.306461857945864
2766,MLP,0.482,852.0,3.306461857945864
132,MLP,0.481,861.0,3.2996019785725323
630,MLP,0.481,861.0,3.2996019785725323
790,MLP,0.481,861.0,3.2996019785725323
1252,MLP,0.481,861.0,3.2996019785725323
2183,MLP,0.481,861.0,3.2996019785725323
2430,MLP,0.481,861.0,3.2996019785725323
1325,MLP,0.48,867.0,3.2927420991992005
1747,MLP,0.48,867.0,3.2927420991992005
1858,MLP,0.48,867.0,3.2927420991992005
1990,MLP,0.48,867.0,3.2927420991992005
2315,MLP,0.48,867.0,3.2927420991992005
2448,MLP,0.48,867.0,3.2927420991992005
864,MLP,0.479,873.0,3.285882219825869
1026,MLP,0.479,873.0,3.285882219825869
1560,MLP,0.479,873.0,3.285882219825869
1685,MLP,0.479,873.0,3.285882219825869
1803,MLP,0.479,873.0,3.285882219825869
2144,MLP,0.479,873.0,3.285882219825869
32,MLP,0.478,879.0,3.279022340452537
261,MLP,0.478,879.0,3.279022340452537
882,MLP,0.478,879.0,3.279022340452537
2741,MLP,0.478,879.0,3.279022340452537
79,MLP,0.477,883.0,3.2721624610792053
165,MLP,0.477,883.0,3.2721624610792053
544,MLP,0.477,883.0,3.2721624610792053
890,MLP,0.477,883.0,3.2721624610792053
899,MLP,0.477,883.0,3.2721624610792053
950,MLP,0.477,883.0,3.2721624610792053
1420,MLP,0.477,883.0,3.2721624610792053
1739,MLP,0.477,883.0,3.2721624610792053
1546,MLP,0.476,891.0,3.265302581705874
376,MLP,0.475,892.0,3.258442702332542
801,MLP,0.475,892.0,3.258442702332542
1105,MLP,0.475,892.0,3.258442702332542
1600,MLP,0.475,892.0,3.258442702332542
1639,MLP,0.475,892.0,3.258442702332542
1824,MLP,0.475,892.0,3.258442702332542
2643,MLP,0.475,892.0,3.258442702332542
323,MLP,0.474,899.0,3.2515828229592105
745,MLP,0.474,899.0,3.2515828229592105
1219,MLP,0.474,899.0,3.2515828229592105
1291,MLP,0.474,899.0,3.2515828229592105
1453,MLP,0.474,899.0,3.2515828229592105
2705,MLP,0.474,899.0,3.2515828229592105
727,MLP,0.472,905.0,3.237863064212547
1475,MLP,0.472,905.0,3.237863064212547
2074,MLP,0.472,905.0,3.237863064212547
2675,MLP,0.472,905.0,3.237863064212547
403,MLP,0.471,909.0,3.2310031848392153
891,MLP,0.471,909.0,3.2310031848392153
1470,MLP,0.47,911.0,3.224143305465884
1642,MLP,0.47,911.0,3.224143305465884
1648,MLP,0.47,911.0,3.224143305465884
2440,MLP,0.47,911.0,3.224143305465884
2508,MLP,0.47,911.0,3.224143305465884
732,MLP,0.469,916.0,3.217283426092552
1225,MLP,0.469,916.0,3.217283426092552
1954,MLP,0.469,916.0,3.217283426092552
2089,MLP,0.469,916.0,3.217283426092552
2170,MLP,0.469,916.0,3.217283426092552
1165,MLP,0.468,921.0,3.2104235467192206
1798,MLP,0.468,921.0,3.2104235467192206
1898,MLP,0.467,923.0,3.203563667345889
2118,MLP,0.467,923.0,3.203563667345889
485,MLP,0.466,925.0,3.1967037879725573
596,MLP,0.466,925.0,3.1967037879725573
2514,MLP,0.466,925.0,3.1967037879725573
2599,MLP,0.466,925.0,3.1967037879725573
93,MLP,0.465,929.0,3.189843908599226
674,MLP,0.465,929.0,3.189843908599226
1020,MLP,0.465,929.0,3.189843908599226
2162,MLP,0.465,929.0,3.189843908599226
210,MLP,0.464,933.0,3.182984029225894
346,MLP,0.464,933.0,3.182984029225894
749,MLP,0.464,933.0,3.182984029225894
1048,MLP,0.464,933.0,3.182984029225894
1298,MLP,0.464,933.0,3.182984029225894
1678,MLP,0.464,933.0,3.182984029225894
2592,MLP,0.464,933.0,3.182984029225894
2742,MLP,0.464,933.0,3.182984029225894
499,MLP,0.463,941.0,3.1761241498525625
532,MLP,0.463,941.0,3.1761241498525625
717,MLP,0.463,941.0,3.1761241498525625
821,MLP,0.463,941.0,3.1761241498525625
1158,MLP,0.463,941.0,3.1761241498525625
2552,MLP,0.463,941.0,3.1761241498525625
2611,MLP,0.463,941.0,3.1761241498525625
604,MLP,0.462,948.0,3.1692642704792306
772,MLP,0.462,948.0,3.1692642704792306
968,MLP,0.462,948.0,3.1692642704792306
1525,MLP,0.462,948.0,3.1692642704792306
1636,MLP,0.462,948.0,3.1692642704792306
1842,MLP,0.462,948.0,3.1692642704792306
1928,MLP,0.462,948.0,3.1692642704792306
1961,MLP,0.462,948.0,3.1692642704792306
739,MLP,0.461,956.0,3.162404391105899
1494,MLP,0.461,956.0,3.162404391105899
1664,MLP,0.461,956.0,3.162404391105899
90,MLP,0.46,959.0,3.1555445117325673
2264,MLP,0.46,959.0,3.1555445117325673
2635,MLP,0.46,959.0,3.1555445117325673
187,MLP,0.459,962.0,3.148684632359236
1439,MLP,0.459,962.0,3.148684632359236
603,MLP,0.457,964.0,3.1349648736125726
818,MLP,0.457,964.0,3.1349648736125726
1361,MLP,0.457,964.0,3.1349648736125726
1995,MLP,0.457,964.0,3.1349648736125726
2505,MLP,0.457,964.0,3.1349648736125726
162,MLP,0.456,969.0,3.1281049942392407
519,MLP,0.456,969.0,3.1281049942392407
694,MLP,0.456,969.0,3.1281049942392407
2395,MLP,0.456,969.0,3.1281049942392407
935,MLP,0.455,973.0,3.121245114865909
1088,MLP,0.455,973.0,3.121245114865909
1604,MLP,0.455,973.0,3.121245114865909
1605,MLP,0.455,973.0,3.121245114865909
1957,MLP,0.455,973.0,3.121245114865909
402,MLP,0.454,978.0,3.1143852354925774
879,MLP,0.454,978.0,3.1143852354925774
925,MLP,0.454,978.0,3.1143852354925774
1137,MLP,0.454,978.0,3.1143852354925774
1312,MLP,0.454,978.0,3.1143852354925774
1764,MLP,0.454,978.0,3.1143852354925774
1814,MLP,0.454,978.0,3.1143852354925774
427,MLP,0.453,985.0,3.1075253561192455
463,MLP,0.453,985.0,3.1075253561192455
635,MLP,0.453,985.0,3.1075253561192455
861,MLP,0.453,985.0,3.1075253561192455
1879,MLP,0.453,985.0,3.1075253561192455
1999,MLP,0.453,985.0,3.1075253561192455
2255,MLP,0.453,985.0,3.1075253561192455
2432,MLP,0.453,985.0,3.1075253561192455
2679,MLP,0.453,985.0,3.1075253561192455
286,MLP,0.452,994.0,3.100665476745914
1645,MLP,0.452,994.0,3.100665476745914
1277,MLP,0.451,996.0,3.093805597372582
2638,MLP,0.451,996.0,3.093805597372582
244,MLP,0.45,998.0,3.0869457179992508
377,MLP,0.45,998.0,3.0869457179992508
541,MLP,0.45,998.0,3.0869457179992508
1271,MLP,0.45,998.0,3.0869457179992508
1623,MLP,0.45,998.0,3.0869457179992508
1661,MLP,0.45,998.0,3.0869457179992508
2469,MLP,0.45,998.0,3.0869457179992508
991,MLP,0.449,1005.0,3.080085838625919
2361,MLP,0.449,1005.0,3.080085838625919
282,MLP,0.448,1007.0,3.0732259592525875
697,MLP,0.448,1007.0,3.0732259592525875
742,MLP,0.448,1007.0,3.0732259592525875
1202,MLP,0.448,1007.0,3.0732259592525875
1551,MLP,0.448,1007.0,3.0732259592525875
1593,MLP,0.448,1007.0,3.0732259592525875
2018,MLP,0.448,1007.0,3.0732259592525875
2323,MLP,0.448,1007.0,3.0732259592525875
2743,MLP,0.448,1007.0,3.0732259592525875
104,MLP,0.447,1016.0,3.0663660798792556
1035,MLP,0.447,1016.0,3.0663660798792556
1084,MLP,0.447,1016.0,3.0663660798792556
1176,MLP,0.447,1016.0,3.0663660798792556
2735,MLP,0.447,1016.0,3.0663660798792556
488,MLP,0.446,1021.0,3.059506200505924
656,MLP,0.446,1021.0,3.059506200505924
1612,MLP,0.446,1021.0,3.059506200505924
2000,MLP,0.446,1021.0,3.059506200505924
2289,MLP,0.446,1021.0,3.059506200505924
2347,MLP,0.446,1021.0,3.059506200505924
2547,MLP,0.446,1021.0,3.059506200505924
2677,MLP,0.446,1021.0,3.059506200505924
538,MLP,0.445,1029.0,3.0526463211325923
481,MLP,0.444,1030.0,3.0457864417592604
1955,MLP,0.444,1030.0,3.0457864417592604
2319,MLP,0.444,1030.0,3.0457864417592604
590,MLP,0.443,1033.0,3.038926562385929
975,MLP,0.443,1033.0,3.038926562385929
1584,MLP,0.442,1035.0,3.032066683012597
855,MLP,0.441,1036.0,3.0252068036392656
2466,MLP,0.441,1036.0,3.0252068036392656
2695,MLP,0.441,1036.0,3.0252068036392656
428,MLP,0.44,1039.0,3.0183469242659338
616,MLP,0.44,1039.0,3.0183469242659338
805,MLP,0.44,1039.0,3.0183469242659338
892,MLP,0.44,1039.0,3.0183469242659338
1211,MLP,0.44,1039.0,3.0183469242659338
2325,MLP,0.44,1039.0,3.0183469242659338
2537,MLP,0.44,1039.0,3.0183469242659338
567,MLP,0.439,1046.0,3.0114870448926023
2164,MLP,0.439,1046.0,3.0114870448926023
2205,MLP,0.439,1046.0,3.0114870448926023
2225,MLP,0.439,1046.0,3.0114870448926023
179,MLP,0.438,1050.0,3.0046271655192704
362,MLP,0.438,1050.0,3.0046271655192704
774,MLP,0.438,1050.0,3.0046271655192704
954,MLP,0.438,1050.0,3.0046271655192704
1123,MLP,0.438,1050.0,3.0046271655192704
1193,MLP,0.438,1050.0,3.0046271655192704
2007,MLP,0.438,1050.0,3.0046271655192704
2232,MLP,0.438,1050.0,3.0046271655192704
2294,MLP,0.438,1050.0,3.0046271655192704
2434,MLP,0.438,1050.0,3.0046271655192704
124,MLP,0.437,1060.0,2.997767286145939
145,MLP,0.437,1060.0,2.997767286145939
289,MLP,0.437,1060.0,2.997767286145939
835,MLP,0.437,1060.0,2.997767286145939
1949,MLP,0.437,1060.0,2.997767286145939
2201,MLP,0.437,1060.0,2.997767286145939
2613,MLP,0.437,1060.0,2.997767286145939
575,MLP,0.436,1067.0,2.990907406772607
812,MLP,0.436,1067.0,2.990907406772607
1323,MLP,0.436,1067.0,2.990907406772607
1650,MLP,0.436,1067.0,2.990907406772607
1892,MLP,0.436,1067.0,2.990907406772607
2039,MLP,0.436,1067.0,2.990907406772607
2330,MLP,0.436,1067.0,2.990907406772607
15,MLP,0.435,1074.0,2.9840475273992757
250,MLP,0.435,1074.0,2.9840475273992757
1292,MLP,0.435,1074.0,2.9840475273992757
1337,MLP,0.435,1074.0,2.9840475273992757
1970,MLP,0.435,1074.0,2.9840475273992757
1971,MLP,0.435,1074.0,2.9840475273992757
2370,MLP,0.435,1074.0,2.9840475273992757
2431,MLP,0.435,1074.0,2.9840475273992757
2511,MLP,0.435,1074.0,2.9840475273992757
2667,MLP,0.435,1074.0,2.9840475273992757
42,MLP,0.434,1084.0,2.977187648025944
99,MLP,0.434,1084.0,2.977187648025944
397,MLP,0.434,1084.0,2.977187648025944
409,MLP,0.434,1084.0,2.977187648025944
766,MLP,0.434,1084.0,2.977187648025944
806,MLP,0.434,1084.0,2.977187648025944
833,MLP,0.434,1084.0,2.977187648025944
1254,MLP,0.434,1084.0,2.977187648025944
1270,MLP,0.434,1084.0,2.977187648025944
1302,MLP,0.434,1084.0,2.977187648025944
1329,MLP,0.434,1084.0,2.977187648025944
1651,MLP,0.434,1084.0,2.977187648025944
1706,MLP,0.434,1084.0,2.977187648025944
1767,MLP,0.434,1084.0,2.977187648025944
2251,MLP,0.434,1084.0,2.977187648025944
2400,MLP,0.434,1084.0,2.977187648025944
2646,MLP,0.434,1084.0,2.977187648025944
2755,MLP,0.434,1084.0,2.977187648025944
2764,MLP,0.434,1084.0,2.977187648025944
74,MLP,0.433,1103.0,2.9703277686526124
212,MLP,0.433,1103.0,2.9703277686526124
258,MLP,0.433,1103.0,2.9703277686526124
280,MLP,0.433,1103.0,2.9703277686526124
525,MLP,0.433,1103.0,2.9703277686526124
562,MLP,0.433,1103.0,2.9703277686526124
565,MLP,0.433,1103.0,2.9703277686526124
1688,MLP,0.433,1103.0,2.9703277686526124
2475,MLP,0.433,1103.0,2.9703277686526124
2656,MLP,0.433,1103.0,2.9703277686526124
493,MLP,0.432,1113.0,2.9634678892792805
755,MLP,0.432,1113.0,2.9634678892792805
1031,MLP,0.432,1113.0,2.9634678892792805
2147,MLP,0.432,1113.0,2.9634678892792805
2153,MLP,0.432,1113.0,2.9634678892792805
2227,MLP,0.432,1113.0,2.9634678892792805
2718,MLP,0.432,1113.0,2.9634678892792805
166,MLP,0.431,1120.0,2.9566080099059486
277,MLP,0.431,1120.0,2.9566080099059486
316,MLP,0.431,1120.0,2.9566080099059486
396,MLP,0.431,1120.0,2.9566080099059486
426,MLP,0.431,1120.0,2.9566080099059486
442,MLP,0.431,1120.0,2.9566080099059486
675,MLP,0.431,1120.0,2.9566080099059486
1013,MLP,0.431,1120.0,2.9566080099059486
1042,MLP,0.431,1120.0,2.9566080099059486
1200,MLP,0.431,1120.0,2.9566080099059486
1264,MLP,0.431,1120.0,2.9566080099059486
1477,MLP,0.431,1120.0,2.9566080099059486
1659,MLP,0.431,1120.0,2.9566080099059486
1698,MLP,0.431,1120.0,2.9566080099059486
1881,MLP,0.431,1120.0,2.9566080099059486
2179,MLP,0.431,1120.0,2.9566080099059486
2237,MLP,0.431,1120.0,2.9566080099059486
2240,MLP,0.431,1120.0,2.9566080099059486
2291,MLP,0.431,1120.0,2.9566080099059486
2405,MLP,0.431,1120.0,2.9566080099059486
2437,MLP,0.431,1120.0,2.9566080099059486
2441,MLP,0.431,1120.0,2.9566080099059486
2463,MLP,0.431,1120.0,2.9566080099059486
204,MLP,0.43,1143.0,2.949748130532617
458,MLP,0.43,1143.0,2.949748130532617
945,MLP,0.43,1143.0,2.949748130532617
1047,MLP,0.43,1143.0,2.949748130532617
1115,MLP,0.43,1143.0,2.949748130532617
1316,MLP,0.43,1143.0,2.949748130532617
1433,MLP,0.43,1143.0,2.949748130532617
1457,MLP,0.43,1143.0,2.949748130532617
1533,MLP,0.43,1143.0,2.949748130532617
1959,MLP,0.43,1143.0,2.949748130532617
2406,MLP,0.43,1143.0,2.949748130532617
122,MLP,0.429,1154.0,2.9428882511592853
338,MLP,0.429,1154.0,2.9428882511592853
832,MLP,0.429,1154.0,2.9428882511592853
976,MLP,0.429,1154.0,2.9428882511592853
1044,MLP,0.429,1154.0,2.9428882511592853
1056,MLP,0.429,1154.0,2.9428882511592853
1242,MLP,0.429,1154.0,2.9428882511592853
1367,MLP,0.429,1154.0,2.9428882511592853
1491,MLP,0.429,1154.0,2.9428882511592853
1980,MLP,0.429,1154.0,2.9428882511592853
2518,MLP,0.429,1154.0,2.9428882511592853
2713,MLP,0.429,1154.0,2.9428882511592853
540,MLP,0.428,1166.0,2.936028371785954
594,MLP,0.428,1166.0,2.936028371785954
784,MLP,0.428,1166.0,2.936028371785954
1108,MLP,0.428,1166.0,2.936028371785954
1155,MLP,0.428,1166.0,2.936028371785954
1188,MLP,0.428,1166.0,2.936028371785954
1421,MLP,0.428,1166.0,2.936028371785954
1425,MLP,0.428,1166.0,2.936028371785954
1761,MLP,0.428,1166.0,2.936028371785954
1951,MLP,0.427,1175.0,2.929168492412622
159,MLP,0.426,1176.0,2.9223086130392906
264,MLP,0.426,1176.0,2.9223086130392906
420,MLP,0.426,1176.0,2.9223086130392906
433,MLP,0.426,1176.0,2.9223086130392906
684,MLP,0.426,1176.0,2.9223086130392906
826,MLP,0.426,1176.0,2.9223086130392906
1023,MLP,0.426,1176.0,2.9223086130392906
1028,MLP,0.426,1176.0,2.9223086130392906
1253,MLP,0.426,1176.0,2.9223086130392906
1513,MLP,0.426,1176.0,2.9223086130392906
1537,MLP,0.426,1176.0,2.9223086130392906
1813,MLP,0.426,1176.0,2.9223086130392906
1872,MLP,0.426,1176.0,2.9223086130392906
1921,MLP,0.426,1176.0,2.9223086130392906
2103,MLP,0.426,1176.0,2.9223086130392906
2140,MLP,0.426,1176.0,2.9223086130392906
2262,MLP,0.426,1176.0,2.9223086130392906
2769,MLP,0.426,1176.0,2.9223086130392906
224,MLP,0.425,1194.0,2.9154487336659587
546,MLP,0.425,1194.0,2.9154487336659587
1405,MLP,0.425,1194.0,2.9154487336659587
1511,MLP,0.425,1194.0,2.9154487336659587
1666,MLP,0.425,1194.0,2.9154487336659587
1719,MLP,0.425,1194.0,2.9154487336659587
1753,MLP,0.425,1194.0,2.9154487336659587
2044,MLP,0.425,1194.0,2.9154487336659587
2105,MLP,0.425,1194.0,2.9154487336659587
167,MLP,0.424,1203.0,2.9085888542926273
741,MLP,0.424,1203.0,2.9085888542926273
1404,MLP,0.424,1203.0,2.9085888542926273
1640,MLP,0.424,1203.0,2.9085888542926273
1728,MLP,0.424,1203.0,2.9085888542926273
1743,MLP,0.424,1203.0,2.9085888542926273
1863,MLP,0.424,1203.0,2.9085888542926273
1877,MLP,0.424,1203.0,2.9085888542926273
1948,MLP,0.424,1203.0,2.9085888542926273
2008,MLP,0.424,1203.0,2.9085888542926273
2093,MLP,0.424,1203.0,2.9085888542926273
2178,MLP,0.424,1203.0,2.9085888542926273
2191,MLP,0.424,1203.0,2.9085888542926273
2212,MLP,0.424,1203.0,2.9085888542926273
2580,MLP,0.424,1203.0,2.9085888542926273
2624,MLP,0.424,1203.0,2.9085888542926273
2773,MLP,0.424,1203.0,2.9085888542926273
37,MLP,0.423,1220.0,2.9017289749192954
40,MLP,0.423,1220.0,2.9017289749192954
177,MLP,0.423,1220.0,2.9017289749192954
205,MLP,0.423,1220.0,2.9017289749192954
495,MLP,0.423,1220.0,2.9017289749192954
582,MLP,0.423,1220.0,2.9017289749192954
651,MLP,0.423,1220.0,2.9017289749192954
709,MLP,0.423,1220.0,2.9017289749192954
862,MLP,0.423,1220.0,2.9017289749192954
1240,MLP,0.423,1220.0,2.9017289749192954
1275,MLP,0.423,1220.0,2.9017289749192954
1343,MLP,0.423,1220.0,2.9017289749192954
1395,MLP,0.423,1220.0,2.9017289749192954
