,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
2578,0.4223904692244129,0.3132751289763676,0.19798163268129723,0.0799671742400882,0.18070685727519953,0.08758887991166504,0.10465330805016358,0.0175063297066914,-0.14833043594470718,-6.344189860308196,0.1545418428926466,1.1566652094544772
2151,0.6435822279114204,-0.0681877003322614,0.10215445868325233,0.1457874936498503,0.2363712453373524,-0.32364050440184783,-0.15144344699408166,-0.066944195892063,-0.13110458140746623,0.34695018495033897,0.28559455639294706,-4.132331083445326
761,0.5685191758564363,-0.360200886671831,-0.05090865367655776,0.048350422926567174,-0.7168035983676004,0.23854967052974596,0.16053126091240943,0.14659266988933572,0.12697955132424002,4.0291747275157705,0.010588751658238823,1.1529256801030354
188,0.7334086701587513,0.11628126141963234,0.15444019129761255,0.13859013359344347,-0.657193943070186,0.26060805453491553,0.2013387077398962,0.17195879846136547,-0.12239202294971471,1.5984515337877618,-0.4852341072533156,-4.311136407403089
1821,0.6730277164827893,0.09211943329499979,0.03511902880246338,0.16100962783541836,-0.7424143904535199,0.2599474590030991,0.25038578817827484,-0.22055582279022737,-0.053389272093078956,0.25460594258349345,0.23780292936575897,3.5676937575463326
1258,0.4737266621214447,-0.08707703129706203,0.024871958246576596,0.28095763681058955,0.1570396668764254,0.20728861638468696,0.16140834709418958,-0.062064268882382354,-0.17258573240802275,-6.420954884368557,-0.10219446937508979,3.505404064773057
2688,-0.6450917255325299,0.42389486816802113,-0.11816188475888739,-0.03963976160906241,0.11413983420639194,0.2313056152213422,0.1453885174372315,0.1618670075904832,0.014930149864717085,0.32651285665370977,0.45821447073205285,-0.5651240806382373
2087,0.7104590933803496,0.04454677950130514,-0.08068504488566247,0.1105971209572922,0.054100453085363785,0.1638144813798219,0.19239951059905616,-0.03756677521667677,0.04511641381601943,0.3229488536598397,0.23716623396964576,-4.177425910242289
1906,0.6103408745466797,0.4139501991909165,0.09848283121398019,-0.049352485285801904,0.18436674137078535,0.1894862103495685,0.1304915361794428,-0.05444327835870167,0.15306061489466746,0.26813851735960537,0.25515538178609193,1.1457630299690296
303,-0.6102670920400995,-0.36076508232469684,-0.2502693599631792,-0.01417092821539208,0.11258225786052958,0.20397680566330825,-0.11716387076430368,-0.19020829846324763,0.24079117473553244,1.5205827492793487,-0.5008758759892546,1.2656174135090579
2949,0.6208283170614437,0.4157703393708081,0.004027444008330625,-0.22103877129244137,0.09436064481413364,0.1778738200529071,0.18538870615818007,0.11261650153072214,-0.18491570467225113,3.8315702311474533,0.3651976144954389,-4.207965007172878
1637,0.599678033723932,0.08618702869681513,0.2581906704721438,-0.03769864871064952,0.45841964012557485,0.22984142038824265,0.1646754554924886,-0.05411407749720566,0.03280123924062947,0.2859703309879851,0.23500243213077507,-0.5804238629307658
1393,0.5283909531804907,0.06632004542280762,0.24218925333201385,0.06653135425645382,0.09719003199028196,-0.08398405792082717,0.18666118102938228,-0.09234893958317936,0.09367292522942366,4.016316006794693,-0.010657147707906447,1.1711295751014852
1720,0.5417870453813882,-0.33299150604113226,-0.04746941741974541,0.06915170056758846,0.5563530336239383,0.19809879494426302,0.16566898817454492,0.12642879529820303,0.1493957700549716,4.015427940471593,0.11931522394464088,1.1695193058402205
237,0.45499832008728197,-0.08225256615837599,-0.35751106124558296,-0.1725738315685997,0.11719482092220111,0.21673444063484737,0.12933238951699327,-0.263260183537889,-0.041286184412631106,-6.3787825545823615,-0.7029324299067683,-0.5607025553474719
3806,0.49221277578826406,-0.08279174546635415,0.21090732927163416,0.2999257558649665,0.3795133332553627,-0.6015372036372834,0.15211759300967406,0.28105861302043417,0.058574029342183954,-6.357823222548003,0.16876423136338473,3.5107263977154446
382,0.5530221533247205,-0.18511808152566525,0.25063268207527256,0.0050319687183807615,0.12378230019566229,0.20895655400811536,0.16384944709467608,0.14533741855185833,-0.16388115680465554,0.24199083415993428,-0.6397678050849052,-0.6198223169638563
933,-0.6452998022030746,-0.3935242062306188,-0.29038452244101853,-0.008017604848458317,0.10471121722250357,0.23962355202946647,-0.14894805964308216,-0.19735801887070656,0.2265571574548943,1.4619742360025494,-0.013408616523204023,1.2481958109180213
1794,0.4415481731743234,0.32461677996107935,-0.11046011551571537,0.096144568853695,0.18767555820482368,-0.553143092209661,0.08326028060531689,0.062154733433616285,-0.16043393955924481,-6.331544598407476,0.1380817198091922,1.1807443059535085
2440,0.5502167065471241,-0.36529146450737077,0.1939532823190867,0.2621558589125452,0.5447839353340018,0.2081057347726791,0.24576723837751463,0.2689814722602237,-0.0980643614897832,3.989357366624575,0.15424510208970638,3.585440228944715
2038,0.5137761978547256,-0.03434258569420312,0.21723189292115083,0.2869458207940705,0.17959079360746358,-0.4647661931158508,-0.14199069078109378,-0.04315680901883055,0.0010009915642291234,-6.38001353358211,-0.6514481076830384,-4.159636114890575
3410,0.6716887040769457,0.05633744552930414,-0.2513731339169617,-0.09024628163768743,0.04051818890545154,0.1984126939037158,-0.1852608645367942,0.15701462960953988,-0.1513629981093722,0.33835963419637544,0.4244707757718931,-4.182443484606185
884,0.611540213107921,0.019500555907000245,0.0900476936733783,0.24706566639647398,0.02772627127985467,-0.09479394049940831,0.19846952949507002,-0.1596747087876182,-0.11374490114920699,3.870779588470754,-0.029465636076890254,-4.174272982251458
459,0.5766661721024405,0.3623366974225146,-0.03406943830839089,0.04045554636364162,0.5400512672385209,0.25177777565731957,0.14984626214246088,0.0704955892627064,0.10106572799704194,4.058440596137555,-0.010001370438257804,1.1600435553270332
1903,0.48165803210279046,0.05793187381337176,0.2719390174790179,0.0827150680567304,0.054285802028718404,-0.3517386379887042,0.17622926453786278,-0.10396240489557788,-0.12695968013417738,3.9715283987495433,0.11778467032842678,1.1766436011959078
3145,0.4986616747394352,-0.08250834959888695,-0.36332913214974083,0.25947507178165125,0.11422743276908351,0.16259351874774666,0.16323567852919507,-0.0551855794011678,0.12555451914812008,-6.394737730442672,0.5888410395696377,3.5084320645284857
380,0.5872790908263731,0.3996464486302095,0.25108474810228965,-0.017530720033434852,0.4489888036109826,-0.4680232413983855,0.16088212559909393,0.19082436130417416,-0.05925188864173468,0.24873116454169245,-0.5934737620202095,-0.626062490882273
1054,0.6019192047649082,-0.37069272105765977,0.32148029014405405,-0.010776385260257423,0.12297824831486902,0.20739532278486017,0.1770724500606544,-0.1813086762856088,-0.16714413696781266,1.5022785119624051,-0.48937373925916067,-0.5340884481526342
3106,0.655728026209439,-0.1577462286950997,0.17817466606139165,0.12028282125554988,0.14457054856438162,0.009007610553389658,0.23196388554736583,0.23873076500441362,0.09611752227366596,0.29212489773216316,0.43864442396667785,3.583317184520409
2469,0.5958614968947893,0.4616957368317488,0.08117316200957808,0.26257465560943405,0.530266694575481,-0.020419997623960958,0.24411878004119011,0.28927596657932764,-0.08574528819920034,3.9980117927201992,0.17496698748913914,3.582618432916967
1954,0.6350217261267586,-0.4095560768125496,0.1572037516546572,-0.01744939395593116,-0.7707848475186039,-0.34709845182440563,0.1414416159782846,-0.19289174073010262,-0.18910856382602165,1.4374253112960558,0.1836898581595223,1.258914467837809
418,0.4398498780080058,-0.08474874502977914,-0.1200229437934628,0.16813696956572036,0.11703653963941267,-0.5756081855761424,-0.12612995612916872,-0.031209377566601654,-0.0028225176642902865,-6.394255689560124,-0.7191390117611483,-0.5508410289382893
1658,-0.7324730749341487,0.08847008818631116,0.13129654919259248,0.14085754736283762,-0.7033000705624601,-0.1311693607717406,0.1845410895011522,-0.2779743126973472,-0.12470015297347085,1.4752127614410628,0.19190602124856326,-4.372119887540882
821,-0.6029007661634088,-0.3960000286934064,0.009907585950595595,0.23164541838159206,0.06964261392116636,0.18877684808568146,0.19069789728713707,-0.060592659182750905,0.10746172791847444,3.879727950837792,-0.04616667028422941,-4.1595023070211194
3724,0.6794468324149378,-0.3694890087055013,-0.15039020158767338,0.03502587938734434,-0.7337227558930509,-0.39504353628845873,0.1565819874195786,0.09740850599545642,0.08705189409688288,1.4228247975390047,0.0003054007646774015,-0.5581393755321091
57,0.436219625737816,-0.08936060256678527,-0.35237863611408676,-0.1529618011714761,0.11122448770037995,0.19586897477864512,0.0993599813422693,0.1866350154521324,-0.15696537884805306,-6.397839356652771,-0.7222034394342901,-0.5618456378793967
20,0.6847100804978856,0.4462452302788701,0.2740903112810554,0.10273989262790025,0.19464369570788917,-0.08708133736823644,0.18352809101961845,-0.10137955780945718,0.03406198106903853,0.26990380477118203,-0.582522038412235,-4.159507685342917
1455,0.5864957029156409,-0.06163857796175367,-0.28963954908221906,0.26677178153358083,0.07598515332116278,-0.023221608920120512,0.25346603154378894,0.03977479576365787,-0.11772627371123637,3.9828723962961874,0.1583995049963284,3.5843716449402114
2523,0.5939341223516135,-0.38204270094523496,0.25771865707893066,-0.05141120455839475,0.09223527979955266,-0.377043782749427,-0.15006602934891428,0.13831691638066299,0.027147657080923548,1.427912225810562,0.1641810686793371,1.2698806949984407
2722,0.662234661055506,-0.08746723844522365,0.28957175088267956,0.10288195188397746,0.16360315779243567,0.2307153057115621,0.1894557700645527,-0.06539505879764491,-0.09261834403182898,0.32102672975337354,0.4252201715681968,-4.168039386146648
1108,0.43767098451428577,-0.0693890000354333,-0.08096122187991846,0.13651917092087615,0.13956923512247726,0.10249480001251778,0.1219563484375324,-0.009255894202453843,0.16408440891757622,-6.369585773003503,-0.03858343006994635,-0.5155835997182944
3438,0.687026892851673,-0.14411016147384303,0.05621910332363868,0.12453691704505636,0.4389255497081811,0.0037532511873695222,0.2484691680825249,-0.10608297589425668,-0.05833474249562159,0.28302757405331275,0.46398939676543177,3.578335047623696
1544,0.6332852430772167,-0.007866487382784414,0.08450151869835562,0.2533304946424955,0.4772695489267494,0.18207110425212888,0.18489223233060836,-0.14810191482406582,0.1762399198192836,3.8942483973091524,-0.04445950411754446,-4.157673968352731
3544,0.7126748894124852,-0.4572345592333758,0.07917826379136533,0.09635092726195651,-0.7517008424586222,0.18902652534285996,0.2336807531949866,0.09794386646359202,-0.1126722698249137,1.4481235017543164,0.37763547135134545,3.6153251026355724
106,0.6398024816702134,0.4412314504444124,-0.12403815203077896,0.007676307668543101,0.1429577067938688,-0.005517953000330247,0.16970502415646502,-0.07920826236776568,0.17903782127610415,0.2544143312509132,-0.6281623960518367,-0.5726410792349707
1666,0.6604620463548158,0.06502158025004284,0.10904886085401155,0.1493449452207556,0.2289585747140131,0.241763923841095,-0.1673519613954162,-0.05341744017051719,0.21871672824271482,0.32820902150331643,0.2657937584397344,-4.14695554180836
2566,0.6196292705466947,-0.12629068323258177,-0.12446951818273555,-0.021936735765916482,0.169191615740155,-0.03349920453443333,0.15767470563715738,-0.04103548763465089,0.1535138768265619,0.2609838644299535,0.27040531102639853,1.1306235798199902
3581,0.6220171791697641,-0.4321170012624915,-0.26186097669785274,0.24276776567398967,-0.7052469707635703,0.20727274262605247,0.24671715827328722,0.07036642065723983,-0.13259376768701903,3.977417993032534,0.4058915778583702,3.5706165026134475
2877,0.4237588219233235,-0.01825350514874692,0.21277296727640732,0.07512342409654317,0.1361320521261255,0.1931840378386904,0.09503297622873028,0.1115052617952548,-0.1439586891804055,-6.379575937686415,0.5715098805317882,1.159020817274015
3744,0.3984864711066046,0.3278614392101371,0.18625917335804548,0.11775788047313619,0.14120116915724554,-0.5695110429501278,0.11772119915938598,-0.023886856090703346,-0.035108358734819316,-6.3498576811467276,-0.03155655067204666,-0.5454805539696987
199,0.6906161413108917,0.4426708866660909,-0.27098094992652516,0.13176380234432586,0.210036632210306,-0.32044786800607866,0.15685595071871178,0.12321680538815512,-0.1750905813502141,0.2935994527469234,-0.5666896096853168,-4.167780976182839
3527,0.6317585550597765,0.5186535224177153,0.2395077071838213,0.13118612783551453,0.1829503372534479,-0.42735169109197585,0.2034235062714484,-0.11786276178059703,-0.13573948292601218,0.3220721839505852,0.4481084762835876,3.602787604563478
1777,0.5857570157169503,0.12084231777004198,0.31959883993243604,-0.016254779485654035,0.08543053248135346,-0.36476665477371506,0.15939995766309364,-0.16488985835204004,-0.156476422150215,1.452065779642389,0.1838654760563293,1.2762325817708897
796,0.6456570827938221,0.3826731310866747,0.14292381578407384,-0.05545477986042441,0.42739932121528956,0.2276880662309218,0.1410463641853175,-0.07657056788762093,0.03126588526222428,0.2401513762518095,-0.06468877219831537,1.1529326595380844
3308,-0.7029021692480161,-0.034871660533690986,0.3289689286793121,0.13317236938713176,-0.6746475794858435,-0.2782749381362923,0.16327311091520494,-0.228692422148333,-0.15338879744075185,1.4736410102860809,0.3645581413538636,-4.348135700977645
204,0.5307059163794628,0.05697580718820502,-0.3676397644598741,0.27121923508336465,0.16429000178919706,-0.44979883875927057,0.14137890412080753,-0.01246339770620035,-0.1076895987159345,-6.353301731029627,-0.6339764488425583,-4.184254298386504
520,0.5416219816110294,-0.3172711099700028,0.12325903903427204,0.0731531287462756,0.5480619431320068,0.2012994030867904,0.1613327462623739,0.1429023393306727,0.15441791186889633,4.043773259057832,0.0076400729173536465,1.1589918246383923
1004,-0.5367500927515954,-0.06579689301192239,0.07069402513819704,0.09702439646426991,0.07033058428778735,0.21729318275910334,0.16060022104471802,0.011884627262932693,-0.10515031608785526,4.016517995741405,-0.5280217372797112,-0.6008820086019206
3964,0.6508980009549518,-0.356961012981629,0.28302005177152817,-0.006440176243421649,0.14195751305508336,-0.05885865051651858,0.20340615417577002,-0.16847934387391833,0.061578448883311106,1.494145846378636,-0.4679379034731924,-0.5329237033099019
79,0.6520878708582076,-0.11615256506347257,0.28870633732145334,0.14740159600671832,0.19778340444677708,0.22125969452456676,0.18379978926037516,-0.1770829716845584,-0.16157143007712282,0.27553842381239396,-0.5772892832181856,-4.180349955525249
3576,0.7075832151509432,0.09913772256384609,-0.24533445550982946,-0.16025748148663851,-0.7242493662498234,-0.40409693659637996,0.23557345017621242,-0.2535995414842835,0.1394021865311258,1.4224670228475929,0.3905095079928394,3.635843760417275
3770,0.6040371461390015,0.3947916407693632,-0.2276012803119355,-0.020480424208976184,0.42194076091861227,-0.45492157088227086,-0.17168370977033154,-0.09667630516347163,-0.07692488811455947,0.27805017214911404,-0.09450288395524759,-0.6208931387550832
2110,0.5974448887060019,-0.4093249420354852,-0.009239068637848909,0.21766621607461792,0.4557390544152628,-0.11681424075113234,-0.20736924125190007,-0.037237160773610056,-0.13357767207355234,3.832669514842444,0.14290509678842653,-4.201654435681121
3743,0.43411114438933107,-0.07036940963908493,-0.3312153923366717,0.1389052853991136,0.12066562076750462,-0.5659335616399508,0.10579947591421218,-0.028176679716727403,0.007577310616939108,-6.382648495123722,-0.03369117237828759,-0.5594505668343007
2660,0.657886684521906,0.42444840671588646,-0.19844771459728994,0.06809824397389179,0.45074359693514454,-0.03029905643803814,-0.1588304270371477,0.1814987532600584,0.06303601035782937,0.32118308503188875,0.4557801735669155,-0.59731715134017
3685,0.49207172455416637,0.41454117419915526,0.1417774501492002,0.24149392618098667,0.03456452630871677,0.1891876349607499,0.15583932716338447,0.2629270734394094,-0.14262057492332825,-6.332752708249558,0.5627329348516481,3.5260047241822496
1341,0.6214617735188924,0.3979710084911746,0.10428799656364672,-0.047298391087546805,0.43789563921557656,0.22347239184745274,0.13051835008391688,0.042127071384946486,-0.1783098540062011,0.26747267555518633,-0.06099164346459883,-0.5823424426335349
2307,0.49281241796844616,-0.06937723401803933,0.18182517979955604,0.2514118692349617,0.13531392760399838,0.13049991397538116,0.1832000265388602,0.2479896136899366,-0.07712512620387292,-6.3629056727465185,0.5610350024044131,3.5121481932832395
4208,-0.611257109946653,0.14872849482333417,0.16267199234596338,0.0005492166393540806,-0.7506734832326227,0.27080512022782577,0.1735107913421693,0.08250710231495444,-0.03914148868805726,1.49803417120688,-0.528234767365718,-0.5405091660516678
3161,-0.6559803419429617,-0.4576879536048667,0.2603084574403251,0.19873007028121467,-0.6946932045750092,0.1543211239084036,0.17896069671809375,0.10329702724814518,0.09497441015066449,3.823162308616234,0.341034091579882,-4.212024177888224
1182,0.5686892035901738,-0.08872136827579767,0.18359987026763425,0.2918938715443091,-0.7000588386368369,0.22844038933476277,0.2500154917705604,-0.12143979090080466,0.07043476591256823,4.00108905553773,-0.07674676238212999,3.593991900603794
1698,-0.6603723615731729,0.45322110897694046,0.3042534913266921,0.13953117915462718,0.053115416544062696,0.2439972707289596,0.1527789254183485,0.14538728382284616,0.2161812898807784,0.3435278142684721,0.21398158292332578,-4.226884551136736
2450,0.6129159723863508,0.044833749766409345,0.050510063372944905,0.1626366216530108,0.04599576860454926,-0.4778577057105614,-0.22583664941245316,0.2780757281168793,0.10129605044823854,0.290525539221682,0.22624268802337638,3.551680225693957
3312,0.6483170807951928,-0.45572398347847654,0.04394167507104412,-0.21188082061800265,-0.6629732464605338,-0.10455703996773441,0.21752258061599558,-0.2042263903433004,-0.1299575452540854,3.816802969117144,0.35244420214342814,-4.204557537062382
732,0.5620834902058789,0.37148542788868993,-0.03915585036211148,0.10229155525214002,-0.6969704473068832,0.22041402035226568,0.16837693798856992,-0.09194398918965245,0.14402832980621114,4.015396375388793,0.009627582999273361,1.1466418647036751
4132,0.6255593887726063,0.06893651718551479,-0.19494103192573212,-0.031140428583093186,0.10718259041772202,0.223566389648404,0.16590813330723764,0.12321841577447588,0.002228433275525365,0.20310330859403536,-0.6406580916009917,1.1611880542250028
2044,0.7241318497962513,-0.40982892049725894,-0.0817841468425802,0.13627312753597257,0.10298379924443667,0.25374917684441656,0.19856226784574776,0.18348919644905504,-0.13292994669810404,1.5859294703464217,-0.4463962086978952,-4.3570288839673745
2714,0.6387303624897859,0.40275611336003486,0.0018914364576640475,0.22971243191705312,0.00851591298521953,0.16496524282074407,0.2004624988339027,-0.20995325043416294,0.19011907885734222,3.8384013861138424,0.3741104122321597,-4.230048600534063
1195,0.4921371605176028,0.050715250612874366,-0.3691956738182685,0.281599579387192,0.057417828255869316,0.21664335766576553,0.17810069652128505,-0.0462184899096088,-0.1722143047235235,-6.386568568391851,-0.09613758333118129,3.5046905210071744
3374,0.6620102604675969,0.4058283329275917,0.05285335274265614,0.23836105658675555,-0.6485355077464184,0.17139004776352887,0.19344228998591176,-0.18951674108082978,0.16942303132861697,3.8361386796263575,0.36580391509752497,-4.204424944936771
504,0.44037510742468433,0.3183806166978382,0.251731120771039,0.09838933682574307,0.1783721411921725,0.10206961644786434,0.11097126216596136,-0.24364400303507255,-0.15555007235916207,-6.391370346193977,-0.015566482069257025,1.1587189842335175
1538,0.7309560831453277,0.08739015574009164,0.1384415126960737,0.12794185317390755,-0.674639558178388,-0.3096150370881537,0.17836196219977046,0.15057916269312543,-0.15119632808671293,1.5251817546388262,-0.029842598455561406,-4.3236391497681685
2648,-0.6094794387885177,-0.09656158003660692,0.28564015363438844,-0.037871462493400655,0.12614736114615765,-0.42989912560540844,0.15585544031332782,0.04556061330943716,-0.06587237638163611,1.3804001453368981,0.3863428837783574,-0.586423115092514
446,-0.43043908029586747,-0.05868983335863365,-0.10726426467821348,0.13972940269279308,0.05127380161655955,-0.5942261522886532,0.08463382107709633,0.18051752668610233,-0.15827550194356665,-6.339129098590182,-0.024004028784116123,-0.5312942281366346
1099,0.5955842648534284,0.09435345633095527,0.24386248798274943,0.03653405362703138,0.4258891738242005,-0.03876372918172616,0.17440095723371765,0.049104425195791904,-0.156042413967883,0.270377464620634,-0.08849868129081477,-0.589860442700848
1606,0.7026316533851078,-0.3889039890955621,0.09699447697354036,0.13700610346576098,0.3780412045787271,0.2254456599202613,0.1843033697961349,-0.028191304626605483,0.22325380218083724,0.32146544247917364,0.2241151515365712,-4.180404523450292
1636,0.5705668031399989,0.08816960063021424,0.11443604394752092,0.013132274881311357,0.17231414696966071,0.245340546968556,-0.15212183280760724,-0.054450519474703224,0.15585392149468988,0.3002685718434735,0.2549032533814586,-0.5824850090737573
754,0.6802037482614486,0.13063598736911805,-0.14922629086630868,-0.03122870015858799,-0.7122887103627761,-0.07496102218287981,0.16025380893266025,0.10409267936758541,0.20823445396437562,1.5299776570843242,0.008666668851144348,1.2347713353699743
1795,0.4555860219000896,0.29058546817920883,-0.3749917147939102,0.07648350788075602,0.3579540817278712,0.20734650681540653,0.09107897271765508,0.025889239051758235,-0.03266046583978986,-6.327902649495839,0.1402962602533786,1.169258545636743
1391,0.5309474771685603,-0.33164224628291067,-0.033071167126153676,0.08291264692454935,0.10459153289691604,0.21173912054002708,0.16852006032438274,-0.05460962116180215,0.16983383727793228,4.026063340848399,-0.00922205651856986,1.1514815370130904
2204,0.5657476820568297,0.36340004365593415,0.09380534278992782,0.04904006264370366,-0.7223899981165495,-0.07729801044089604,0.16187390753548206,0.04505505837783279,-0.09131939112344294,3.978027809855458,0.14656102190216638,1.1543047679765341
914,0.5324428722756921,-0.04943913468477425,0.12715975042336788,0.07514111906686186,0.5336969542771614,-0.376090892536029,0.15695750526594401,0.023483295817151743,-0.11930903302826704,4.043790550398755,-0.020098936361348733,1.1425661187363332
1070,0.5859127102932272,-0.20262612452746442,0.24805426964252925,0.006080547049696053,0.12409342731347583,-0.04334734041653675,0.17839373845567338,-0.10368068095959607,0.13712313340885973,0.23864725986812485,-0.6390339610920588,-0.6100492743532059
927,0.4444830743770733,-0.036375058120043234,-0.3683830250032745,0.07322694894934283,0.13057510218679338,0.20030196473995623,0.0932679006582275,0.06746280973354074,-0.04146260019746925,-6.417568847421967,-0.02088404771783507,1.1489414430496545
1149,0.5137705487843417,-0.0518611824013457,-0.04918555151604903,-0.1089418050877868,0.05217905990611949,0.22138471928933579,0.18263372258499122,-0.1456233140738069,-0.1337624155827858,3.996808558632976,-0.03761708598637475,-0.593132135411875
194,-0.6110732558921504,-0.021749369317110672,0.07012501064547681,0.22926871945537067,0.47907348220859,0.18487302772803732,0.16063796221534354,0.09966056372295129,-0.1122197581358886,3.897601093689341,-0.480458019636755,-4.12694960264414
1043,0.46990997978578797,0.32713758572775903,-0.11136678742861855,0.13625531125541282,0.377714648009096,0.09574174789697777,0.12336834099690189,-0.005448681552857303,0.18087853615248575,-6.365189432040195,-0.6871544252112461,-0.5094710014799394
3446,0.5006606457938503,0.39843990228460274,0.11577377543918518,0.25490916549965553,0.36167381549143884,0.12313668428261189,0.1810443799741675,0.24666576919837896,0.12315757477781047,-6.3441368176697415,0.5580771858439746,3.5221946672687774
3499,0.6486322889499616,-0.14274091174297426,-0.01583622015763211,0.11557150870922478,0.14181448934061122,0.1848421085224007,0.2020092714657209,0.25095159633789066,-0.15482356646923215,0.2937810183346446,0.4553810139247648,3.5761995078754794
768,-0.6204430493115108,0.4086441966191078,0.11226433368033,-0.055208112360538526,0.06483583093442429,0.20977570903696202,0.11543896869507024,0.16016252037619888,0.1527014985517577,0.26010125742323975,-0.02553829280929134,1.1470394539009572
2874,0.4842951404429314,-0.020834212677564835,0.2509032616601235,0.062806296951848,0.1394220887216505,0.07640107941046188,0.11857470410113588,0.06614210469047074,-0.0035047468101289865,-6.372168847313612,0.566362406595146,1.1690178916155902
372,0.5361540767508838,0.07938589764366295,0.22785097098069496,0.10678101823154425,-0.7274068538532314,-0.36762423698153707,0.18077151186643,0.02530288857255887,0.12021869151833621,3.9803231046363083,-0.480937851789741,-0.5838410476291068
971,0.5366938224204068,-0.3337096571654134,-0.013072927416724464,0.09996899795482111,0.0989645698103765,0.22221857798457798,0.1795509752523145,-0.06182351358223031,0.1571284412298858,4.011942224873544,-0.014168557396814507,-0.5499834667529501
3170,0.650068132991776,-0.08386436145342344,0.2897305350608626,-0.08878126830240332,0.3797978027247339,0.1999603430128138,-0.17158074326286424,-0.05400147303000088,-0.13934387115279798,0.3405553000844674,0.4540756010944026,-4.149300558383405
4237,0.7135234324842319,-0.40657417521722683,-0.1252970536749477,0.162175915932993,0.07202820858327702,-0.26609563523545104,0.19713231367078912,-0.25630898220136633,-0.1861443814286581,1.5676188210588176,-0.44545868337609257,-4.350026943780893
2285,-0.694634677954697,-0.4580802456404035,0.08247212334207138,0.11549818070384553,-0.7504829279422999,0.17997978253779556,0.22902013832929338,-0.2655940622951801,-0.11117132622761138,1.434347642683003,0.3783828065487211,3.639375872848619
2852,0.6311766119652188,-0.40642183429083156,0.287273360402038,0.046678715752309044,0.4181823765130117,0.20900193873663908,0.156587108015419,-0.21198463603700357,0.1980003644863523,1.4104432939382614,0.40347037288200494,1.2362282765792079
220,0.5347239320740972,0.05995248467522273,-0.05454405251528889,0.14276849451853213,0.5767418295033121,0.22492837994574844,-0.1859976816861209,-0.10302386810204436,0.15233915375777002,4.004777203690488,-0.46398618954470194,-0.567908074875678
328,0.40295275839471045,-0.07411720949705626,0.2172285231949268,0.1367091276713101,0.13140733018411058,-0.5606749221026329,-0.12390491705232948,-0.026230878802793393,-0.1330335831823652,-6.451928819208228,-0.7228603092081427,1.1393342669498068
3772,0.6047674647819772,-0.15798115162328583,-0.2522145980352568,-0.0018375774863836577,0.10229688497441967,0.2206907481626758,0.1690553571198931,-0.11559037121211391,-0.03669152795039324,0.2520801032635793,-0.09132290322379094,-0.6226081038873733
4154,-0.5197003633927815,-0.06770145747876047,0.0843571770252729,0.10152846705906396,0.08242307563829959,0.21357616627842835,0.14910481735946274,0.022859896171478263,-0.1070993706250167,4.017938718271696,-0.5525952044404846,-0.6003709933651691
4143,0.6603411595984469,-0.3560268371832151,-0.21400692616942973,0.013927032961131442,0.12861919049457146,0.19225989301731897,0.17753287252389358,-0.18737683926014756,0.236667575145196,1.4944763943100174,-0.48274952033227714,-0.5346260245772928
1700,0.6564021499396631,0.46597114295918424,0.27357153730218253,-0.0917562883065412,0.3699629552468984,-0.08082013291278398,-0.15376305214611438,0.17627112860394784,-0.12439835937867755,0.3319724590735453,0.23618158315374002,-4.192001428664428
1939,0.6381290513743295,0.07722054782375531,-0.21246296194058625,0.06874539480462423,0.4565899885910446,0.232227833154217,0.14936098157876582,0.16205827297366762,0.04540490776382318,0.2480888268955898,0.21735265200305212,1.1833324333868007
136,0.624184128420604,-0.15573617586636124,-0.10862356184939471,0.008706240124659904,0.1399990219635726,-0.007937139662286699,0.16855586461753252,-0.07937838976014285,0.16176718333468068,0.27036704076507195,-0.06474945846891045,-0.5814444088114996
422,0.6465711214240422,0.12284847572122136,0.1472123659959671,0.012446675824320654,-0.7260948927766092,0.2096904992633727,0.16923389058080313,-0.20753265062363946,0.17939847870171888,1.4550269092957282,0.0020819905634777897,-0.5593748615372188
3457,0.6414181401720732,0.09448038444550595,0.22581000035639762,0.12935753622841392,0.1018582748415114,-0.40799015084795415,-0.23627740266390085,-0.23541582579696832,-0.1173874725126129,1.446045564128501,0.3973953187371626,3.6508118078421385
4118,-0.6289792888032213,0.14067078096704824,0.17048448951284026,-0.04358467335395558,-0.7319916181362631,-0.0887425862456827,0.16474841761834083,0.08660945001208163,-0.048645621686846705,1.5548300666643087,-0.5459942021083345,1.260787052590428
3783,0.6880822679014952,-0.4381160455598102,-0.2577204811393537,0.12375985298042969,0.10500371103669941,0.1936129266246255,-0.22458821284500427,0.09877510516923602,0.13260852964315478,1.4304602733229277,0.15992398109912953,3.618101947787375
2455,0.4880519226707689,0.4119103337373409,-0.3721188116275571,0.27086005053039575,0.1681596349982287,0.1539102613194135,0.1566888852638129,-0.06190490302539512,-0.16566417606464792,-6.352945058269118,0.16137244839769024,3.5200945853763668
3593,0.5193218491511379,-0.0634424606220338,0.14499745286803473,0.2532658713459893,-0.6016884212195307,0.1946688894172658,0.16101362772788794,-0.01963530611330119,0.09061833905317541,-6.329280799517036,0.5804980395956502,3.5174653268150413
3489,0.5747320692281871,-0.372117586987975,0.2005525372649461,0.24534420911613758,0.5477731688721729,-0.36507073805483475,0.23510996957201988,0.04321011650953657,-0.1085157423180295,3.9800337086198243,0.39703300351623794,3.578991838744379
