Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2741,BRT,0.473,757.0,2.5064502855501716
2752,BRT,0.473,757.0,2.5064502855501716
2765,BRT,0.473,757.0,2.5064502855501716
1377,BRT,0.472,763.0,2.5011512363206787
2191,BRT,0.472,763.0,2.5011512363206787
222,BRT,0.471,765.0,2.4958521870911854
348,BRT,0.471,765.0,2.4958521870911854
676,BRT,0.471,765.0,2.4958521870911854
735,BRT,0.471,765.0,2.4958521870911854
755,BRT,0.47,769.0,2.4905531378616925
803,BRT,0.47,769.0,2.4905531378616925
1119,BRT,0.47,769.0,2.4905531378616925
1729,BRT,0.47,769.0,2.4905531378616925
478,BRT,0.469,773.0,2.4852540886321997
528,BRT,0.469,773.0,2.4852540886321997
1069,BRT,0.469,773.0,2.4852540886321997
2564,BRT,0.469,773.0,2.4852540886321997
891,BRT,0.468,777.0,2.479955039402707
1610,BRT,0.468,777.0,2.479955039402707
2758,BRT,0.468,777.0,2.479955039402707
289,BRT,0.467,780.0,2.474655990173214
556,BRT,0.467,780.0,2.474655990173214
1539,BRT,0.467,780.0,2.474655990173214
1873,BRT,0.467,780.0,2.474655990173214
2333,BRT,0.467,780.0,2.474655990173214
7,BRT,0.466,785.0,2.469356940943721
414,BRT,0.466,785.0,2.469356940943721
763,BRT,0.466,785.0,2.469356940943721
2045,BRT,0.466,785.0,2.469356940943721
316,BRT,0.465,789.0,2.464057891714228
1513,BRT,0.465,789.0,2.464057891714228
1768,BRT,0.465,789.0,2.464057891714228
2332,BRT,0.465,789.0,2.464057891714228
596,BRT,0.464,793.0,2.4587588424847353
976,BRT,0.464,793.0,2.4587588424847353
1305,BRT,0.463,795.0,2.453459793255242
2708,BRT,0.463,795.0,2.453459793255242
2757,BRT,0.463,795.0,2.453459793255242
714,BRT,0.462,798.0,2.448160744025749
815,BRT,0.462,798.0,2.448160744025749
1199,BRT,0.462,798.0,2.448160744025749
1347,BRT,0.462,798.0,2.448160744025749
2627,BRT,0.462,798.0,2.448160744025749
225,BRT,0.461,803.0,2.4428616947962563
1152,BRT,0.461,803.0,2.4428616947962563
2294,BRT,0.461,803.0,2.4428616947962563
286,BRT,0.46,806.0,2.4375626455667634
1534,BRT,0.46,806.0,2.4375626455667634
2415,BRT,0.46,806.0,2.4375626455667634
2546,BRT,0.46,806.0,2.4375626455667634
2658,BRT,0.46,806.0,2.4375626455667634
2710,BRT,0.46,806.0,2.4375626455667634
379,BRT,0.459,812.0,2.43226359633727
937,BRT,0.459,812.0,2.43226359633727
2030,BRT,0.459,812.0,2.43226359633727
513,BRT,0.458,815.0,2.426964547107777
566,BRT,0.458,815.0,2.426964547107777
1863,BRT,0.458,815.0,2.426964547107777
2391,BRT,0.458,815.0,2.426964547107777
562,BRT,0.457,819.0,2.4216654978782843
719,BRT,0.457,819.0,2.4216654978782843
978,BRT,0.457,819.0,2.4216654978782843
1762,BRT,0.457,819.0,2.4216654978782843
2065,BRT,0.457,819.0,2.4216654978782843
204,BRT,0.456,824.0,2.4163664486487915
911,BRT,0.456,824.0,2.4163664486487915
988,BRT,0.456,824.0,2.4163664486487915
1397,BRT,0.456,824.0,2.4163664486487915
1839,BRT,0.456,824.0,2.4163664486487915
2036,BRT,0.456,824.0,2.4163664486487915
2106,BRT,0.456,824.0,2.4163664486487915
2386,BRT,0.456,824.0,2.4163664486487915
2634,BRT,0.456,824.0,2.4163664486487915
483,BRT,0.455,833.0,2.4110673994192986
1715,BRT,0.455,833.0,2.4110673994192986
2594,BRT,0.455,833.0,2.4110673994192986
276,BRT,0.454,836.0,2.4057683501898053
314,BRT,0.454,836.0,2.4057683501898053
370,BRT,0.454,836.0,2.4057683501898053
1240,BRT,0.454,836.0,2.4057683501898053
1428,BRT,0.454,836.0,2.4057683501898053
1450,BRT,0.454,836.0,2.4057683501898053
1900,BRT,0.454,836.0,2.4057683501898053
9,BRT,0.453,843.0,2.4004693009603124
43,BRT,0.453,843.0,2.4004693009603124
2481,BRT,0.453,843.0,2.4004693009603124
2759,BRT,0.453,843.0,2.4004693009603124
1238,BRT,0.452,847.0,2.3951702517308195
1627,BRT,0.452,847.0,2.3951702517308195
1853,BRT,0.452,847.0,2.3951702517308195
901,BRT,0.451,850.0,2.3898712025013267
1001,BRT,0.451,850.0,2.3898712025013267
1167,BRT,0.451,850.0,2.3898712025013267
1835,BRT,0.451,850.0,2.3898712025013267
2012,BRT,0.451,850.0,2.3898712025013267
2246,BRT,0.451,850.0,2.3898712025013267
418,BRT,0.45,856.0,2.3845721532718334
981,BRT,0.45,856.0,2.3845721532718334
1268,BRT,0.45,856.0,2.3845721532718334
1297,BRT,0.45,856.0,2.3845721532718334
1380,BRT,0.45,856.0,2.3845721532718334
1978,BRT,0.45,856.0,2.3845721532718334
2210,BRT,0.45,856.0,2.3845721532718334
22,BRT,0.449,863.0,2.3792731040423405
2313,BRT,0.449,863.0,2.3792731040423405
2524,BRT,0.449,863.0,2.3792731040423405
734,BRT,0.448,866.0,2.3739740548128476
1248,BRT,0.448,866.0,2.3739740548128476
1344,BRT,0.448,866.0,2.3739740548128476
1680,BRT,0.448,866.0,2.3739740548128476
2185,BRT,0.448,866.0,2.3739740548128476
372,BRT,0.447,871.0,2.3686750055833548
853,BRT,0.447,871.0,2.3686750055833548
1311,BRT,0.447,871.0,2.3686750055833548
1933,BRT,0.447,871.0,2.3686750055833548
24,BRT,0.446,875.0,2.363375956353862
905,BRT,0.446,875.0,2.363375956353862
961,BRT,0.446,875.0,2.363375956353862
1035,BRT,0.446,875.0,2.363375956353862
1796,BRT,0.446,875.0,2.363375956353862
2416,BRT,0.446,875.0,2.363375956353862
2450,BRT,0.446,875.0,2.363375956353862
1413,BRT,0.445,882.0,2.3580769071243686
1888,BRT,0.445,882.0,2.3580769071243686
168,BRT,0.444,884.0,2.3527778578948757
176,BRT,0.444,884.0,2.3527778578948757
312,BRT,0.444,884.0,2.3527778578948757
394,BRT,0.444,884.0,2.3527778578948757
441,BRT,0.444,884.0,2.3527778578948757
684,BRT,0.444,884.0,2.3527778578948757
1190,BRT,0.444,884.0,2.3527778578948757
1468,BRT,0.444,884.0,2.3527778578948757
1491,BRT,0.444,884.0,2.3527778578948757
1705,BRT,0.444,884.0,2.3527778578948757
2347,BRT,0.444,884.0,2.3527778578948757
2405,BRT,0.444,884.0,2.3527778578948757
2453,BRT,0.444,884.0,2.3527778578948757
382,BRT,0.443,897.0,2.347478808665383
633,BRT,0.443,897.0,2.347478808665383
832,BRT,0.443,897.0,2.347478808665383
1120,BRT,0.443,897.0,2.347478808665383
1320,BRT,0.443,897.0,2.347478808665383
1400,BRT,0.443,897.0,2.347478808665383
1782,BRT,0.443,897.0,2.347478808665383
173,BRT,0.442,904.0,2.34217975943589
1329,BRT,0.442,904.0,2.34217975943589
2001,BRT,0.442,904.0,2.34217975943589
2403,BRT,0.442,904.0,2.34217975943589
2581,BRT,0.442,904.0,2.34217975943589
491,BRT,0.441,909.0,2.3368807102063966
516,BRT,0.441,909.0,2.3368807102063966
1073,BRT,0.441,909.0,2.3368807102063966
1699,BRT,0.441,909.0,2.3368807102063966
1807,BRT,0.441,909.0,2.3368807102063966
1957,BRT,0.441,909.0,2.3368807102063966
160,BRT,0.44,915.0,2.331581660976904
1214,BRT,0.44,915.0,2.331581660976904
1691,BRT,0.44,915.0,2.331581660976904
2532,BRT,0.44,915.0,2.331581660976904
1721,BRT,0.439,919.0,2.326282611747411
2091,BRT,0.439,919.0,2.326282611747411
2257,BRT,0.439,919.0,2.326282611747411
2590,BRT,0.439,919.0,2.326282611747411
349,BRT,0.438,923.0,2.320983562517918
1829,BRT,0.438,923.0,2.320983562517918
2457,BRT,0.438,923.0,2.320983562517918
2562,BRT,0.438,923.0,2.320983562517918
245,BRT,0.437,927.0,2.315684513288425
505,BRT,0.437,927.0,2.315684513288425
703,BRT,0.437,927.0,2.315684513288425
897,BRT,0.437,927.0,2.315684513288425
1849,BRT,0.437,927.0,2.315684513288425
1924,BRT,0.437,927.0,2.315684513288425
2367,BRT,0.437,927.0,2.315684513288425
1649,BRT,0.436,934.0,2.310385464058932
2511,BRT,0.436,934.0,2.310385464058932
1569,BRT,0.435,936.0,2.305086414829439
2601,BRT,0.435,936.0,2.305086414829439
469,BRT,0.434,938.0,2.299787365599946
1100,BRT,0.434,938.0,2.299787365599946
1415,BRT,0.434,938.0,2.299787365599946
1643,BRT,0.434,938.0,2.299787365599946
1855,BRT,0.434,938.0,2.299787365599946
1151,BRT,0.433,943.0,2.2944883163704533
2684,BRT,0.433,943.0,2.2944883163704533
640,BRT,0.432,945.0,2.28918926714096
1142,BRT,0.432,945.0,2.28918926714096
1622,BRT,0.432,945.0,2.28918926714096
2079,BRT,0.432,945.0,2.28918926714096
2522,BRT,0.432,945.0,2.28918926714096
41,BRT,0.431,950.0,2.283890217911467
565,BRT,0.431,950.0,2.283890217911467
1144,BRT,0.431,950.0,2.283890217911467
1736,BRT,0.431,950.0,2.283890217911467
1776,BRT,0.431,950.0,2.283890217911467
25,BRT,0.43,955.0,2.278591168681974
365,BRT,0.43,955.0,2.278591168681974
425,BRT,0.43,955.0,2.278591168681974
1575,BRT,0.43,955.0,2.278591168681974
2108,BRT,0.43,955.0,2.278591168681974
2337,BRT,0.43,955.0,2.278591168681974
2392,BRT,0.43,955.0,2.278591168681974
138,BRT,0.429,962.0,2.2732921194524813
1166,BRT,0.429,962.0,2.2732921194524813
1711,BRT,0.429,962.0,2.2732921194524813
1890,BRT,0.429,962.0,2.2732921194524813
236,BRT,0.428,966.0,2.2679930702229885
722,BRT,0.428,966.0,2.2679930702229885
927,BRT,0.428,966.0,2.2679930702229885
1183,BRT,0.428,966.0,2.2679930702229885
1511,BRT,0.428,966.0,2.2679930702229885
208,BRT,0.427,971.0,2.262694020993495
219,BRT,0.427,971.0,2.262694020993495
564,BRT,0.427,971.0,2.262694020993495
1155,BRT,0.427,971.0,2.262694020993495
2099,BRT,0.427,971.0,2.262694020993495
795,BRT,0.426,976.0,2.2573949717640023
816,BRT,0.426,976.0,2.2573949717640023
1708,BRT,0.426,976.0,2.2573949717640023
1920,BRT,0.426,976.0,2.2573949717640023
2755,BRT,0.426,976.0,2.2573949717640023
230,BRT,0.425,981.0,2.2520959225345094
1097,BRT,0.425,981.0,2.2520959225345094
1108,BRT,0.425,981.0,2.2520959225345094
1793,BRT,0.425,981.0,2.2520959225345094
29,BRT,0.424,985.0,2.2467968733050165
202,BRT,0.424,985.0,2.2467968733050165
1081,BRT,0.424,985.0,2.2467968733050165
1937,BRT,0.424,985.0,2.2467968733050165
452,BRT,0.423,989.0,2.2414978240755232
1955,BRT,0.423,989.0,2.2414978240755232
613,BRT,0.422,991.0,2.2361987748460304
1482,BRT,0.422,991.0,2.2361987748460304
2539,BRT,0.422,991.0,2.2361987748460304
306,BRT,0.421,994.0,2.2308997256165375
1563,BRT,0.421,994.0,2.2308997256165375
1843,BRT,0.421,994.0,2.2308997256165375
1971,BRT,0.421,994.0,2.2308997256165375
2178,BRT,0.421,994.0,2.2308997256165375
2554,BRT,0.421,994.0,2.2308997256165375
1394,BRT,0.42,1000.0,2.2256006763870446
2334,BRT,0.42,1000.0,2.2256006763870446
2489,BRT,0.42,1000.0,2.2256006763870446
2526,BRT,0.42,1000.0,2.2256006763870446
426,BRT,0.419,1004.0,2.2203016271575517
768,BRT,0.419,1004.0,2.2203016271575517
957,BRT,0.419,1004.0,2.2203016271575517
1923,BRT,0.419,1004.0,2.2203016271575517
2203,BRT,0.419,1004.0,2.2203016271575517
277,BRT,0.418,1009.0,2.2150025779280584
308,BRT,0.418,1009.0,2.2150025779280584
701,BRT,0.418,1009.0,2.2150025779280584
710,BRT,0.418,1009.0,2.2150025779280584
1111,BRT,0.418,1009.0,2.2150025779280584
1378,BRT,0.418,1009.0,2.2150025779280584
1621,BRT,0.418,1009.0,2.2150025779280584
1962,BRT,0.418,1009.0,2.2150025779280584
27,BRT,0.417,1017.0,2.2097035286985656
352,BRT,0.417,1017.0,2.2097035286985656
437,BRT,0.417,1017.0,2.2097035286985656
1447,BRT,0.417,1017.0,2.2097035286985656
1334,BRT,0.416,1021.0,2.2044044794690727
1591,BRT,0.416,1021.0,2.2044044794690727
2699,BRT,0.416,1021.0,2.2044044794690727
55,BRT,0.415,1024.0,2.19910543023958
257,BRT,0.415,1024.0,2.19910543023958
580,BRT,0.415,1024.0,2.19910543023958
1109,BRT,0.415,1024.0,2.19910543023958
1125,BRT,0.415,1024.0,2.19910543023958
1200,BRT,0.415,1024.0,2.19910543023958
1869,BRT,0.415,1024.0,2.19910543023958
125,BRT,0.414,1031.0,2.1938063810100865
196,BRT,0.414,1031.0,2.1938063810100865
706,BRT,0.414,1031.0,2.1938063810100865
780,BRT,0.414,1031.0,2.1938063810100865
835,BRT,0.414,1031.0,2.1938063810100865
1522,BRT,0.414,1031.0,2.1938063810100865
2488,BRT,0.414,1031.0,2.1938063810100865
46,BRT,0.413,1038.0,2.1885073317805936
357,BRT,0.413,1038.0,2.1885073317805936
438,BRT,0.413,1038.0,2.1885073317805936
449,BRT,0.413,1038.0,2.1885073317805936
2135,BRT,0.413,1038.0,2.1885073317805936
141,BRT,0.412,1043.0,2.1832082825511008
1438,BRT,0.412,1043.0,2.1832082825511008
2119,BRT,0.412,1043.0,2.1832082825511008
2153,BRT,0.412,1043.0,2.1832082825511008
2373,BRT,0.412,1043.0,2.1832082825511008
1367,BRT,0.411,1048.0,2.177909233321608
1416,BRT,0.411,1048.0,2.177909233321608
1577,BRT,0.411,1048.0,2.177909233321608
2691,BRT,0.411,1048.0,2.177909233321608
1137,BRT,0.41,1052.0,2.172610184092115
1581,BRT,0.41,1052.0,2.172610184092115
2136,BRT,0.41,1052.0,2.172610184092115
2677,BRT,0.41,1052.0,2.172610184092115
851,BRT,0.409,1056.0,2.1673111348626217
1545,BRT,0.409,1056.0,2.1673111348626217
1706,BRT,0.409,1056.0,2.1673111348626217
2471,BRT,0.409,1056.0,2.1673111348626217
337,BRT,0.408,1060.0,2.162012085633129
730,BRT,0.408,1060.0,2.162012085633129
1445,BRT,0.408,1060.0,2.162012085633129
553,BRT,0.407,1063.0,2.156713036403636
2662,BRT,0.407,1063.0,2.156713036403636
17,BRT,0.406,1065.0,2.151413987174143
583,BRT,0.406,1065.0,2.151413987174143
849,BRT,0.406,1065.0,2.151413987174143
2635,BRT,0.406,1065.0,2.151413987174143
2698,BRT,0.406,1065.0,2.151413987174143
169,BRT,0.405,1070.0,2.1461149379446502
1789,BRT,0.405,1070.0,2.1461149379446502
2321,BRT,0.405,1070.0,2.1461149379446502
2605,BRT,0.405,1070.0,2.1461149379446502
369,BRT,0.404,1074.0,2.1408158887151574
759,BRT,0.404,1074.0,2.1408158887151574
2614,BRT,0.404,1074.0,2.1408158887151574
91,BRT,0.403,1077.0,2.1355168394856645
97,BRT,0.403,1077.0,2.1355168394856645
1343,BRT,0.403,1077.0,2.1355168394856645
1388,BRT,0.403,1077.0,2.1355168394856645
1460,BRT,0.403,1077.0,2.1355168394856645
1646,BRT,0.403,1077.0,2.1355168394856645
2760,BRT,0.403,1077.0,2.1355168394856645
920,BRT,0.402,1084.0,2.130217790256171
967,BRT,0.402,1084.0,2.130217790256171
2100,BRT,0.402,1084.0,2.130217790256171
2292,BRT,0.402,1084.0,2.130217790256171
1084,BRT,0.401,1088.0,2.1249187410266783
1773,BRT,0.401,1088.0,2.1249187410266783
2247,BRT,0.401,1088.0,2.1249187410266783
575,BRT,0.4,1091.0,2.1196196917971855
830,BRT,0.4,1091.0,2.1196196917971855
1629,BRT,0.4,1091.0,2.1196196917971855
2393,BRT,0.4,1091.0,2.1196196917971855
246,BRT,0.399,1095.0,2.1143206425676926
805,BRT,0.399,1095.0,2.1143206425676926
1469,BRT,0.399,1095.0,2.1143206425676926
458,BRT,0.398,1098.0,2.1090215933381997
1068,BRT,0.398,1098.0,2.1090215933381997
1531,BRT,0.398,1098.0,2.1090215933381997
2003,BRT,0.398,1098.0,2.1090215933381997
705,BRT,0.397,1102.0,2.1037225441087064
2737,BRT,0.397,1102.0,2.1037225441087064
659,BRT,0.396,1104.0,2.0984234948792135
1215,BRT,0.396,1104.0,2.0984234948792135
1272,BRT,0.396,1104.0,2.0984234948792135
1582,BRT,0.396,1104.0,2.0984234948792135
1974,BRT,0.396,1104.0,2.0984234948792135
2059,BRT,0.396,1104.0,2.0984234948792135
272,BRT,0.395,1110.0,2.0931244456497207
526,BRT,0.395,1110.0,2.0931244456497207
1407,BRT,0.395,1110.0,2.0931244456497207
1486,BRT,0.395,1110.0,2.0931244456497207
2082,BRT,0.395,1110.0,2.0931244456497207
2778,BRT,0.395,1110.0,2.0931244456497207
23,BRT,0.394,1116.0,2.087825396420228
450,BRT,0.394,1116.0,2.087825396420228
1546,BRT,0.394,1116.0,2.087825396420228
2162,BRT,0.394,1116.0,2.087825396420228
2327,BRT,0.394,1116.0,2.087825396420228
2632,BRT,0.394,1116.0,2.087825396420228
362,BRT,0.393,1122.0,2.0825263471907345
481,BRT,0.393,1122.0,2.0825263471907345
893,BRT,0.393,1122.0,2.0825263471907345
1147,BRT,0.393,1122.0,2.0825263471907345
2014,BRT,0.393,1122.0,2.0825263471907345
1079,BRT,0.392,1127.0,2.0772272979612416
1146,BRT,0.392,1127.0,2.0772272979612416
1720,BRT,0.392,1127.0,2.0772272979612416
143,BRT,0.391,1130.0,2.0719282487317487
1309,BRT,0.391,1130.0,2.0719282487317487
1657,BRT,0.391,1130.0,2.0719282487317487
2291,BRT,0.391,1130.0,2.0719282487317487
283,BRT,0.39,1134.0,2.066629199502256
1359,BRT,0.39,1134.0,2.066629199502256
1616,BRT,0.39,1134.0,2.066629199502256
263,BRT,0.389,1137.0,2.061330150272763
1179,BRT,0.389,1137.0,2.061330150272763
1665,BRT,0.389,1137.0,2.061330150272763
201,BRT,0.388,1140.0,2.0560311010432697
548,BRT,0.388,1140.0,2.0560311010432697
1635,BRT,0.388,1140.0,2.0560311010432697
2206,BRT,0.388,1140.0,2.0560311010432697
2512,BRT,0.388,1140.0,2.0560311010432697
1,BRT,0.387,1145.0,2.050732051813777
126,BRT,0.387,1145.0,2.050732051813777
922,BRT,0.387,1145.0,2.050732051813777
1558,BRT,0.387,1145.0,2.050732051813777
1998,BRT,0.387,1145.0,2.050732051813777
2222,BRT,0.387,1145.0,2.050732051813777
2448,BRT,0.387,1145.0,2.050732051813777
64,BRT,0.386,1152.0,2.045433002584284
617,BRT,0.386,1152.0,2.045433002584284
1914,BRT,0.386,1152.0,2.045433002584284
2000,BRT,0.386,1152.0,2.045433002584284
2151,BRT,0.386,1152.0,2.045433002584284
364,BRT,0.385,1157.0,2.040133953354791
902,BRT,0.385,1157.0,2.040133953354791
909,BRT,0.385,1157.0,2.040133953354791
1094,BRT,0.385,1157.0,2.040133953354791
1659,BRT,0.385,1157.0,2.040133953354791
1695,BRT,0.385,1157.0,2.040133953354791
2195,BRT,0.385,1157.0,2.040133953354791
502,BRT,0.384,1164.0,2.0348349041252978
1045,BRT,0.384,1164.0,2.0348349041252978
1451,BRT,0.384,1164.0,2.0348349041252978
1506,BRT,0.384,1164.0,2.0348349041252978
1554,BRT,0.384,1164.0,2.0348349041252978
1939,BRT,0.384,1164.0,2.0348349041252978
1956,BRT,0.384,1164.0,2.0348349041252978
2223,BRT,0.384,1164.0,2.0348349041252978
2769,BRT,0.384,1164.0,2.0348349041252978
1004,BRT,0.383,1173.0,2.029535854895805
1224,BRT,0.383,1173.0,2.029535854895805
2523,BRT,0.383,1173.0,2.029535854895805
237,BRT,0.382,1176.0,2.024236805666312
413,BRT,0.382,1176.0,2.024236805666312
767,BRT,0.382,1176.0,2.024236805666312
1418,BRT,0.382,1176.0,2.024236805666312
2168,BRT,0.382,1176.0,2.024236805666312
171,BRT,0.381,1181.0,2.018937756436819
1574,BRT,0.381,1181.0,2.018937756436819
1977,BRT,0.381,1181.0,2.018937756436819
2189,BRT,0.381,1181.0,2.018937756436819
2355,BRT,0.381,1181.0,2.018937756436819
2452,BRT,0.381,1181.0,2.018937756436819
2613,BRT,0.381,1181.0,2.018937756436819
2639,BRT,0.381,1181.0,2.018937756436819
521,BRT,0.38,1189.0,2.0136387072073263
656,BRT,0.38,1189.0,2.0136387072073263
792,BRT,0.38,1189.0,2.0136387072073263
1458,BRT,0.38,1189.0,2.0136387072073263
1753,BRT,0.38,1189.0,2.0136387072073263
1990,BRT,0.38,1189.0,2.0136387072073263
2021,BRT,0.38,1189.0,2.0136387072073263
2042,BRT,0.38,1189.0,2.0136387072073263
2298,BRT,0.38,1189.0,2.0136387072073263
2617,BRT,0.38,1189.0,2.0136387072073263
523,BRT,0.379,1199.0,2.008339657977833
954,BRT,0.379,1199.0,2.008339657977833
1274,BRT,0.379,1199.0,2.008339657977833
1562,BRT,0.379,1199.0,2.008339657977833
1654,BRT,0.379,1199.0,2.008339657977833
1788,BRT,0.379,1199.0,2.008339657977833
2458,BRT,0.379,1199.0,2.008339657977833
279,BRT,0.378,1206.0,2.00304060874834
962,BRT,0.378,1206.0,2.00304060874834
994,BRT,0.378,1206.0,2.00304060874834
1275,BRT,0.378,1206.0,2.00304060874834
2528,BRT,0.378,1206.0,2.00304060874834
2629,BRT,0.378,1206.0,2.00304060874834
146,BRT,0.377,1212.0,1.9977415595188472
800,BRT,0.377,1212.0,1.9977415595188472
862,BRT,0.377,1212.0,1.9977415595188472
908,BRT,0.377,1212.0,1.9977415595188472
1894,BRT,0.377,1212.0,1.9977415595188472
2335,BRT,0.377,1212.0,1.9977415595188472
2640,BRT,0.377,1212.0,1.9977415595188472
206,BRT,0.376,1219.0,1.9924425102893542
407,BRT,0.376,1219.0,1.9924425102893542
986,BRT,0.376,1219.0,1.9924425102893542
1583,BRT,0.376,1219.0,1.9924425102893542
1618,BRT,0.376,1219.0,1.9924425102893542
2102,BRT,0.376,1219.0,1.9924425102893542
2205,BRT,0.376,1219.0,1.9924425102893542
2264,BRT,0.376,1219.0,1.9924425102893542
2680,BRT,0.376,1219.0,1.9924425102893542
2695,BRT,0.376,1219.0,1.9924425102893542
355,BRT,0.375,1229.0,1.9871434610598613
822,BRT,0.375,1229.0,1.9871434610598613
2078,BRT,0.375,1229.0,1.9871434610598613
493,BRT,0.374,1232.0,1.9818444118303682
834,BRT,0.374,1232.0,1.9818444118303682
918,BRT,0.374,1232.0,1.9818444118303682
1316,BRT,0.374,1232.0,1.9818444118303682
1383,BRT,0.374,1232.0,1.9818444118303682
1409,BRT,0.374,1232.0,1.9818444118303682
1719,BRT,0.374,1232.0,1.9818444118303682
1417,BRT,0.373,1239.0,1.9765453626008753
2048,BRT,0.373,1239.0,1.9765453626008753
2530,BRT,0.373,1239.0,1.9765453626008753
2616,BRT,0.373,1239.0,1.9765453626008753
2676,BRT,0.373,1239.0,1.9765453626008753
255,BRT,0.372,1244.0,1.9712463133713822
1102,BRT,0.372,1244.0,1.9712463133713822
2025,BRT,0.372,1244.0,1.9712463133713822
2233,BRT,0.372,1244.0,1.9712463133713822
2381,BRT,0.372,1244.0,1.9712463133713822
2602,BRT,0.372,1244.0,1.9712463133713822
105,BRT,0.371,1250.0,1.9659472641418894
488,BRT,0.371,1250.0,1.9659472641418894
525,BRT,0.371,1250.0,1.9659472641418894
1124,BRT,0.371,1250.0,1.9659472641418894
2141,BRT,0.371,1250.0,1.9659472641418894
2485,BRT,0.371,1250.0,1.9659472641418894
2531,BRT,0.371,1250.0,1.9659472641418894
2591,BRT,0.371,1250.0,1.9659472641418894
416,BRT,0.37,1258.0,1.9606482149123965
717,BRT,0.37,1258.0,1.9606482149123965
2049,BRT,0.37,1258.0,1.9606482149123965
2462,BRT,0.37,1258.0,1.9606482149123965
319,BRT,0.369,1262.0,1.9553491656829034
597,BRT,0.369,1262.0,1.9553491656829034
2039,BRT,0.369,1262.0,1.9553491656829034
2148,BRT,0.369,1262.0,1.9553491656829034
2237,BRT,0.369,1262.0,1.9553491656829034
2716,BRT,0.369,1262.0,1.9553491656829034
145,BRT,0.368,1268.0,1.9500501164534105
495,BRT,0.368,1268.0,1.9500501164534105
786,BRT,0.368,1268.0,1.9500501164534105
1323,BRT,0.368,1268.0,1.9500501164534105
2709,BRT,0.368,1268.0,1.9500501164534105
78,BRT,0.367,1273.0,1.9447510672239174
490,BRT,0.367,1273.0,1.9447510672239174
718,BRT,0.367,1273.0,1.9447510672239174
1341,BRT,0.367,1273.0,1.9447510672239174
2147,BRT,0.367,1273.0,1.9447510672239174
4,BRT,0.366,1278.0,1.9394520179944246
691,BRT,0.366,1278.0,1.9394520179944246
26,BRT,0.365,1280.0,1.9341529687649315
223,BRT,0.365,1280.0,1.9341529687649315
433,BRT,0.365,1280.0,1.9341529687649315
2740,BRT,0.365,1280.0,1.9341529687649315
258,BRT,0.364,1284.0,1.9288539195354386
473,BRT,0.364,1284.0,1.9288539195354386
1115,BRT,0.364,1284.0,1.9288539195354386
1780,BRT,0.364,1284.0,1.9288539195354386
1866,BRT,0.364,1284.0,1.9288539195354386
1876,BRT,0.364,1284.0,1.9288539195354386
2060,BRT,0.364,1284.0,1.9288539195354386
2431,BRT,0.364,1284.0,1.9288539195354386
2722,BRT,0.364,1284.0,1.9288539195354386
785,BRT,0.363,1293.0,1.9235548703059455
1965,BRT,0.363,1293.0,1.9235548703059455
2044,BRT,0.363,1293.0,1.9235548703059455
2371,BRT,0.363,1293.0,1.9235548703059455
174,BRT,0.362,1297.0,1.9182558210764526
514,BRT,0.362,1297.0,1.9182558210764526
637,BRT,0.362,1297.0,1.9182558210764526
1160,BRT,0.362,1297.0,1.9182558210764526
1280,BRT,0.362,1297.0,1.9182558210764526
2302,BRT,0.362,1297.0,1.9182558210764526
2435,BRT,0.362,1297.0,1.9182558210764526
2441,BRT,0.362,1297.0,1.9182558210764526
809,BRT,0.361,1305.0,1.9129567718469598
1193,BRT,0.361,1305.0,1.9129567718469598
1257,BRT,0.361,1305.0,1.9129567718469598
2330,BRT,0.361,1305.0,1.9129567718469598
2439,BRT,0.361,1305.0,1.9129567718469598
37,BRT,0.36,1310.0,1.9076577226174667
766,BRT,0.36,1310.0,1.9076577226174667
2201,BRT,0.36,1310.0,1.9076577226174667
111,BRT,0.359,1313.0,1.9023586733879738
671,BRT,0.359,1313.0,1.9023586733879738
1352,BRT,0.359,1313.0,1.9023586733879738
1921,BRT,0.359,1313.0,1.9023586733879738
2006,BRT,0.359,1313.0,1.9023586733879738
2365,BRT,0.359,1313.0,1.9023586733879738
2390,BRT,0.359,1313.0,1.9023586733879738
2615,BRT,0.359,1313.0,1.9023586733879738
381,BRT,0.358,1321.0,1.8970596241584807
390,BRT,0.358,1321.0,1.8970596241584807
582,BRT,0.358,1321.0,1.8970596241584807
688,BRT,0.358,1321.0,1.8970596241584807
1051,BRT,0.358,1321.0,1.8970596241584807
1253,BRT,0.358,1321.0,1.8970596241584807
1422,BRT,0.358,1321.0,1.8970596241584807
2243,BRT,0.358,1321.0,1.8970596241584807
2341,BRT,0.358,1321.0,1.8970596241584807
2354,BRT,0.358,1321.0,1.8970596241584807
304,BRT,0.357,1331.0,1.8917605749289879
311,BRT,0.357,1331.0,1.8917605749289879
966,BRT,0.357,1331.0,1.8917605749289879
1031,BRT,0.357,1331.0,1.8917605749289879
1292,BRT,0.357,1331.0,1.8917605749289879
1838,BRT,0.357,1331.0,1.8917605749289879
1949,BRT,0.357,1331.0,1.8917605749289879
1994,BRT,0.357,1331.0,1.8917605749289879
2484,BRT,0.357,1331.0,1.8917605749289879
12,BRT,0.356,1340.0,1.8864615256994948
150,BRT,0.356,1340.0,1.8864615256994948
658,BRT,0.356,1340.0,1.8864615256994948
660,BRT,0.356,1340.0,1.8864615256994948
