Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1310,RF,0.122,2661.0,0.5261027727290024
1520,RF,0.122,2661.0,0.5261027727290024
2423,RF,0.122,2661.0,0.5261027727290024
887,RF,0.121,2665.0,0.5217904549197483
941,RF,0.121,2665.0,0.5217904549197483
2071,RF,0.121,2665.0,0.5217904549197483
2499,RF,0.121,2665.0,0.5217904549197483
2,RF,0.12,2669.0,0.5174781371104942
313,RF,0.12,2669.0,0.5174781371104942
693,RF,0.12,2669.0,0.5174781371104942
1104,RF,0.12,2669.0,0.5174781371104942
136,RF,0.119,2673.0,0.5131658193012401
723,RF,0.119,2673.0,0.5131658193012401
1075,RF,0.119,2673.0,0.5131658193012401
1198,RF,0.119,2673.0,0.5131658193012401
1901,RF,0.119,2673.0,0.5131658193012401
2270,RF,0.119,2673.0,0.5131658193012401
1159,RF,0.118,2679.0,0.5088535014919859
1732,RF,0.118,2679.0,0.5088535014919859
1821,RF,0.118,2679.0,0.5088535014919859
2328,RF,0.118,2679.0,0.5088535014919859
2604,RF,0.118,2679.0,0.5088535014919859
796,RF,0.117,2684.0,0.5045411836827318
1603,RF,0.117,2684.0,0.5045411836827318
1676,RF,0.117,2684.0,0.5045411836827318
2433,RF,0.117,2684.0,0.5045411836827318
1348,RF,0.116,2688.0,0.5002288658734777
1745,RF,0.116,2688.0,0.5002288658734777
2671,RF,0.116,2688.0,0.5002288658734777
1036,RF,0.115,2691.0,0.4959165480642236
2304,RF,0.115,2691.0,0.4959165480642236
2345,RF,0.115,2691.0,0.4959165480642236
2738,RF,0.115,2691.0,0.4959165480642236
948,RF,0.114,2695.0,0.49160423025496947
1350,RF,0.114,2695.0,0.49160423025496947
2126,RF,0.114,2695.0,0.49160423025496947
2606,RF,0.114,2695.0,0.49160423025496947
361,RF,0.113,2699.0,0.48729191244571535
1941,RF,0.113,2699.0,0.48729191244571535
2094,RF,0.113,2699.0,0.48729191244571535
2336,RF,0.113,2699.0,0.48729191244571535
2429,RF,0.113,2699.0,0.48729191244571535
434,RF,0.112,2704.0,0.48297959463646123
910,RF,0.112,2704.0,0.48297959463646123
921,RF,0.112,2704.0,0.48297959463646123
1737,RF,0.112,2704.0,0.48297959463646123
2283,RF,0.112,2704.0,0.48297959463646123
2320,RF,0.112,2704.0,0.48297959463646123
36,RF,0.111,2710.0,0.4786672768272071
134,RF,0.111,2710.0,0.4786672768272071
322,RF,0.111,2710.0,0.4786672768272071
579,RF,0.111,2710.0,0.4786672768272071
903,RF,0.111,2710.0,0.4786672768272071
1095,RF,0.111,2710.0,0.4786672768272071
2280,RF,0.111,2710.0,0.4786672768272071
72,RF,0.11,2717.0,0.474354959017953
1641,RF,0.11,2717.0,0.474354959017953
2011,RF,0.11,2717.0,0.474354959017953
243,RF,0.109,2720.0,0.4700426412086989
631,RF,0.109,2720.0,0.4700426412086989
1859,RF,0.109,2720.0,0.4700426412086989
285,RF,0.108,2723.0,0.46573032339944476
919,RF,0.108,2723.0,0.46573032339944476
1307,RF,0.108,2723.0,0.46573032339944476
1671,RF,0.108,2723.0,0.46573032339944476
2653,RF,0.108,2723.0,0.46573032339944476
2734,RF,0.108,2723.0,0.46573032339944476
758,RF,0.107,2729.0,0.46141800559019064
985,RF,0.107,2729.0,0.46141800559019064
1916,RF,0.107,2729.0,0.46141800559019064
121,RF,0.106,2732.0,0.4571056877809365
2520,RF,0.106,2732.0,0.4571056877809365
515,RF,0.105,2734.0,0.45279336997168235
1227,RF,0.105,2734.0,0.45279336997168235
1245,RF,0.105,2734.0,0.45279336997168235
1249,RF,0.105,2734.0,0.45279336997168235
2272,RF,0.105,2734.0,0.45279336997168235
2645,RF,0.105,2734.0,0.45279336997168235
154,RF,0.103,2740.0,0.4441687343531741
793,RF,0.103,2740.0,0.4441687343531741
1638,RF,0.102,2742.0,0.43985641654392
2134,RF,0.098,2743.0,0.4226071453069036
2202,RF,0.098,2743.0,0.4226071453069036
1810,RF,0.097,2745.0,0.41829482749764946
2560,RF,0.097,2745.0,0.41829482749764946
1116,RF,0.096,2747.0,0.41398250968839534
1817,RF,0.096,2747.0,0.41398250968839534
2064,RF,0.096,2747.0,0.41398250968839534
520,RF,0.095,2750.0,0.4096701918791412
614,RF,0.095,2750.0,0.4096701918791412
939,RF,0.095,2750.0,0.4096701918791412
229,RF,0.093,2753.0,0.401045556260633
632,RF,0.093,2753.0,0.401045556260633
2198,RF,0.091,2755.0,0.39242092064212475
383,RF,0.09,2756.0,0.38810860283287063
1410,RF,0.09,2756.0,0.38810860283287063
2297,RF,0.09,2756.0,0.38810860283287063
218,RF,0.089,2759.0,0.38379628502361646
894,RF,0.089,2759.0,0.38379628502361646
144,RF,0.088,2761.0,0.37948396721436234
791,RF,0.086,2762.0,0.3708593315958541
1578,RF,0.085,2763.0,0.36654701378660004
1580,RF,0.085,2763.0,0.36654701378660004
1642,RF,0.084,2765.0,0.3622346959773459
2768,RF,0.081,2766.0,0.34929774254958357
663,RF,0.08,2767.0,0.34498542474032945
1379,RF,0.079,2768.0,0.34067310693107533
1429,RF,0.078,2769.0,0.3363607891218212
2500,RF,0.078,2769.0,0.3363607891218212
2685,RF,0.075,2771.0,0.32342383569405886
726,RF,0.074,2772.0,0.31911151788480474
1197,RF,0.074,2772.0,0.31911151788480474
1077,RF,0.07,2774.0,0.30186224664778827
884,RF,0.066,2775.0,0.2846129754107718
1016,RF,0.063,2776.0,0.27167602198300944
1324,RF,0.063,2776.0,0.27167602198300944
1479,RF,0.062,2778.0,0.2673637041737553
2583,BRT,1.442,1.0,7.647368627024332
2029,BRT,1.307,2.0,6.931422188294592
570,BRT,1.261,3.0,6.687470068431125
923,BRT,1.241,4.0,6.581403929360054
220,BRT,1.166,5.0,6.18365590784353
539,BRT,1.156,6.0,6.130622838307994
527,BRT,1.149,7.0,6.093499689633119
797,BRT,1.129,8.0,5.987433550562047
2052,BRT,1.126,9.0,5.971523629701385
476,BRT,1.086,10.0,5.759391351559241
904,BRT,1.081,11.0,5.7328748167914725
2609,BRT,1.075,12.0,5.70105497507015
748,BRT,1.059,13.0,5.616202063813292
2084,BRT,1.05,14.0,5.56847230123131
2177,BRT,1.033,15.0,5.478316083020898
2284,BRT,1.033,15.0,5.478316083020898
2266,BRT,1.026,17.0,5.441192934346023
1931,BRT,1.025,18.0,5.435889627392469
878,BRT,1.017,19.0,5.39346317176404
2305,BRT,1.017,19.0,5.39346317176404
900,BRT,1.014,21.0,5.37755325090338
1437,BRT,1.007,22.0,5.3404301022285035
351,BRT,0.998,23.0,5.2927003396465215
861,BRT,0.968,24.0,5.133601131039912
2746,BRT,0.946,25.0,5.016928378061732
2578,BRT,0.939,26.0,4.979805229386857
2076,BRT,0.937,27.0,4.96919861547975
358,BRT,0.929,28.0,4.926772159851321
2731,BRT,0.926,29.0,4.91086223899066
1910,BRT,0.924,30.0,4.900255625083553
51,BRT,0.923,31.0,4.89495231813
979,BRT,0.914,32.0,4.847222555548017
1754,BRT,0.912,33.0,4.836615941640909
1277,BRT,0.91,34.0,4.826009327733802
1129,BRT,0.899,35.0,4.7676729512447125
1585,BRT,0.898,36.0,4.762369644291159
1825,BRT,0.888,37.0,4.709336574755622
2047,BRT,0.888,37.0,4.709336574755622
1243,BRT,0.886,39.0,4.698729960848515
1411,BRT,0.885,40.0,4.693426653894961
996,BRT,0.88,41.0,4.666910119127193
1140,BRT,0.88,41.0,4.666910119127193
1748,BRT,0.879,43.0,4.661606812173639
2161,BRT,0.872,44.0,4.624483663498764
1837,BRT,0.871,45.0,4.61918035654521
2584,BRT,0.867,46.0,4.597967128730996
2648,BRT,0.867,46.0,4.597967128730996
294,BRT,0.863,48.0,4.576753900916781
561,BRT,0.856,49.0,4.539630752241906
193,BRT,0.855,50.0,4.534327445288352
1096,BRT,0.855,50.0,4.534327445288352
2158,BRT,0.855,50.0,4.534327445288352
2057,BRT,0.851,53.0,4.513114217474138
1503,BRT,0.849,54.0,4.502507603567031
1879,BRT,0.849,54.0,4.502507603567031
214,BRT,0.843,56.0,4.470687761845709
1597,BRT,0.843,56.0,4.470687761845709
371,BRT,0.84,58.0,4.454777840985048
44,BRT,0.833,59.0,4.4176546923101725
318,BRT,0.832,60.0,4.412351385356619
2130,BRT,0.831,61.0,4.407048078403065
1192,BRT,0.83,62.0,4.401744771449511
1255,BRT,0.83,62.0,4.401744771449511
262,BRT,0.829,64.0,4.3964414644959575
2659,BRT,0.829,64.0,4.3964414644959575
387,BRT,0.828,66.0,4.391138157542404
601,BRT,0.828,66.0,4.391138157542404
1041,BRT,0.828,66.0,4.391138157542404
1572,BRT,0.825,69.0,4.375228236681743
2117,BRT,0.825,69.0,4.375228236681743
2432,BRT,0.824,71.0,4.36992492972819
194,BRT,0.823,72.0,4.364621622774636
1369,BRT,0.82,73.0,4.348711701913975
2010,BRT,0.819,74.0,4.343408394960422
2259,BRT,0.818,75.0,4.338105088006868
740,BRT,0.815,76.0,4.322195167146207
1549,BRT,0.814,77.0,4.316891860192653
951,BRT,0.81,78.0,4.295678632378439
1559,BRT,0.809,79.0,4.290375325424885
1779,BRT,0.809,79.0,4.290375325424885
2456,BRT,0.809,79.0,4.290375325424885
1502,BRT,0.807,82.0,4.279768711517779
2255,BRT,0.806,83.0,4.274465404564225
59,BRT,0.804,84.0,4.2638587906571175
69,BRT,0.8,85.0,4.242645562842903
484,BRT,0.8,85.0,4.242645562842903
955,BRT,0.798,87.0,4.232038948935796
39,BRT,0.795,88.0,4.216129028075135
117,BRT,0.795,88.0,4.216129028075135
2004,BRT,0.794,90.0,4.210825721121581
1114,BRT,0.791,91.0,4.194915800260921
1250,BRT,0.789,92.0,4.184309186353813
1543,BRT,0.789,92.0,4.184309186353813
2542,BRT,0.789,92.0,4.184309186353813
1220,BRT,0.787,95.0,4.173702572446706
761,BRT,0.786,96.0,4.168399265493152
2339,BRT,0.786,96.0,4.168399265493152
429,BRT,0.783,98.0,4.1524893446324915
2689,BRT,0.783,98.0,4.1524893446324915
485,BRT,0.782,100.0,4.147186037678938
129,BRT,0.779,101.0,4.1312761168182766
377,BRT,0.776,102.0,4.115366195957616
2110,BRT,0.774,103.0,4.104759582050509
1639,BRT,0.773,104.0,4.099456275096955
2704,BRT,0.772,105.0,4.094152968143401
287,BRT,0.771,106.0,4.0888496611898475
2632,BRT,0.771,106.0,4.0888496611898475
1271,BRT,0.77,108.0,4.083546354236294
1692,BRT,0.77,108.0,4.083546354236294
1689,BRT,0.769,110.0,4.07824304728274
93,BRT,0.768,111.0,4.072939740329187
2469,BRT,0.768,111.0,4.072939740329187
2404,BRT,0.767,113.0,4.067636433375633
244,BRT,0.765,114.0,4.057029819468526
2430,BRT,0.765,114.0,4.057029819468526
402,BRT,0.764,116.0,4.051726512514972
431,BRT,0.763,117.0,4.046423205561418
1584,BRT,0.761,118.0,4.035816591654311
1791,BRT,0.761,118.0,4.035816591654311
1355,BRT,0.76,120.0,4.030513284700758
775,BRT,0.757,121.0,4.014603363840097
1922,BRT,0.757,121.0,4.014603363840097
825,BRT,0.756,123.0,4.009300056886543
1656,BRT,0.756,123.0,4.009300056886543
1909,BRT,0.752,125.0,3.9880868290723286
2486,BRT,0.752,125.0,3.9880868290723286
2295,BRT,0.75,127.0,3.9774802151652215
1010,BRT,0.749,128.0,3.972176908211668
925,BRT,0.744,129.0,3.9456603734438995
581,BRT,0.743,130.0,3.940357066490346
1530,BRT,0.743,130.0,3.940357066490346
1025,BRT,0.741,132.0,3.9297504525832387
1999,BRT,0.741,132.0,3.9297504525832387
823,BRT,0.738,134.0,3.913840531722578
850,BRT,0.738,134.0,3.913840531722578
1118,BRT,0.737,136.0,3.908537224769024
1661,BRT,0.735,137.0,3.8979306108619167
100,BRT,0.734,138.0,3.8926273039083634
965,BRT,0.734,138.0,3.8926273039083634
35,BRT,0.728,140.0,3.8608074621870414
933,BRT,0.728,140.0,3.8608074621870414
1040,BRT,0.728,140.0,3.8608074621870414
2023,BRT,0.727,143.0,3.8555041552334877
2392,BRT,0.727,143.0,3.8555041552334877
2389,BRT,0.724,145.0,3.839594234372827
132,BRT,0.723,146.0,3.834290927419273
1526,BRT,0.723,146.0,3.834290927419273
188,BRT,0.722,148.0,3.82898762046572
1972,BRT,0.722,148.0,3.82898762046572
2152,BRT,0.722,148.0,3.82898762046572
75,BRT,0.72,151.0,3.8183810065586123
1475,BRT,0.72,151.0,3.8183810065586123
2179,BRT,0.719,153.0,3.8130776996050586
2541,BRT,0.719,153.0,3.8130776996050586
522,BRT,0.716,155.0,3.797167778744398
1958,BRT,0.715,156.0,3.791864471790844
2585,BRT,0.714,157.0,3.7865611648372908
1020,BRT,0.713,158.0,3.781257857883737
427,BRT,0.708,159.0,3.7547413231159688
2290,BRT,0.708,159.0,3.7547413231159688
511,BRT,0.706,161.0,3.7441347092088617
1252,BRT,0.705,162.0,3.738831402255308
2610,BRT,0.703,163.0,3.7282247883482005
84,BRT,0.701,164.0,3.7176181744410934
1764,BRT,0.7,165.0,3.7123148674875397
1905,BRT,0.698,166.0,3.7017082535804327
2159,BRT,0.697,167.0,3.696404946626879
280,BRT,0.696,168.0,3.691101639673325
1749,BRT,0.696,168.0,3.691101639673325
606,BRT,0.695,170.0,3.6857983327197714
569,BRT,0.694,171.0,3.680495025766218
1484,BRT,0.693,172.0,3.6751917188126644
1746,BRT,0.693,172.0,3.6751917188126644
2213,BRT,0.693,172.0,3.6751917188126644
2380,BRT,0.692,175.0,3.6698884118591106
1670,BRT,0.691,176.0,3.664585104905557
392,BRT,0.687,177.0,3.6433718770913432
1716,BRT,0.687,177.0,3.6433718770913432
2183,BRT,0.686,179.0,3.6380685701377895
2054,BRT,0.685,180.0,3.6327652631842358
2212,BRT,0.684,181.0,3.627461956230682
238,BRT,0.682,182.0,3.616855342323575
2679,BRT,0.682,182.0,3.616855342323575
1172,BRT,0.681,184.0,3.6115520353700212
2776,BRT,0.681,184.0,3.6115520353700212
149,BRT,0.68,186.0,3.6062487284164675
2599,BRT,0.68,186.0,3.6062487284164675
2673,BRT,0.68,186.0,3.6062487284164675
293,BRT,0.676,189.0,3.585035500602253
1439,BRT,0.676,189.0,3.585035500602253
968,BRT,0.674,191.0,3.574428886695146
2200,BRT,0.674,191.0,3.574428886695146
34,BRT,0.672,193.0,3.5638222727880384
1233,BRT,0.672,193.0,3.5638222727880384
1824,BRT,0.672,193.0,3.5638222727880384
2274,BRT,0.672,193.0,3.5638222727880384
587,BRT,0.67,197.0,3.5532156588809314
1345,BRT,0.67,197.0,3.5532156588809314
1518,BRT,0.668,199.0,3.542609044973824
405,BRT,0.666,200.0,3.532002431066717
2719,BRT,0.666,200.0,3.532002431066717
2770,BRT,0.666,200.0,3.532002431066717
74,BRT,0.665,203.0,3.526699124113163
297,BRT,0.665,203.0,3.526699124113163
529,BRT,0.665,203.0,3.526699124113163
2475,BRT,0.665,203.0,3.526699124113163
212,BRT,0.664,207.0,3.5213958171596094
1009,BRT,0.664,207.0,3.5213958171596094
1847,BRT,0.662,209.0,3.5107892032525023
1885,BRT,0.662,209.0,3.5107892032525023
2132,BRT,0.662,209.0,3.5107892032525023
1385,BRT,0.661,212.0,3.5054858962989486
310,BRT,0.659,213.0,3.4948792823918415
1011,BRT,0.659,213.0,3.4948792823918415
1540,BRT,0.657,215.0,3.484272668484734
2705,BRT,0.657,215.0,3.484272668484734
1693,BRT,0.656,217.0,3.4789693615311803
302,BRT,0.655,218.0,3.473666054577627
2436,BRT,0.655,218.0,3.473666054577627
457,BRT,0.654,220.0,3.4683627476240733
2422,BRT,0.654,220.0,3.4683627476240733
1090,BRT,0.652,222.0,3.4577561337169658
1321,BRT,0.651,223.0,3.4524528267634125
264,BRT,0.65,224.0,3.4471495198098587
2038,BRT,0.65,224.0,3.4471495198098587
2552,BRT,0.65,224.0,3.4471495198098587
1614,BRT,0.649,227.0,3.441846212856305
2261,BRT,0.649,227.0,3.441846212856305
765,BRT,0.647,229.0,3.431239598949198
1979,BRT,0.646,230.0,3.425936291995644
2724,BRT,0.646,230.0,3.425936291995644
334,BRT,0.645,232.0,3.4206329850420905
127,BRT,0.643,233.0,3.4100263711349834
1778,BRT,0.643,233.0,3.4100263711349834
82,BRT,0.642,235.0,3.4047230641814297
2209,BRT,0.641,236.0,3.399419757227876
668,BRT,0.64,237.0,3.394116450274322
1361,BRT,0.64,237.0,3.394116450274322
131,BRT,0.639,239.0,3.388813143320769
940,BRT,0.639,239.0,3.388813143320769
2085,BRT,0.639,239.0,3.388813143320769
38,BRT,0.638,242.0,3.383509836367215
425,BRT,0.637,243.0,3.3782065294136614
567,BRT,0.637,243.0,3.3782065294136614
1688,BRT,0.636,245.0,3.3729032224601077
2356,BRT,0.636,245.0,3.3729032224601077
2466,BRT,0.635,247.0,3.3675999155065544
259,BRT,0.633,248.0,3.356993301599447
2091,BRT,0.633,248.0,3.356993301599447
2607,BRT,0.633,248.0,3.356993301599447
997,BRT,0.632,251.0,3.351689994645893
266,BRT,0.631,252.0,3.34638668769234
1412,BRT,0.631,252.0,3.34638668769234
2656,BRT,0.631,252.0,3.34638668769234
2013,BRT,0.63,255.0,3.341083380738786
843,BRT,0.629,256.0,3.3357800737852323
2633,BRT,0.629,256.0,3.3357800737852323
2774,BRT,0.629,256.0,3.3357800737852323
2667,BRT,0.624,259.0,3.309263539017464
885,BRT,0.623,260.0,3.3039602320639103
1678,BRT,0.623,260.0,3.3039602320639103
1929,BRT,0.623,260.0,3.3039602320639103
964,BRT,0.622,263.0,3.298656925110357
1932,BRT,0.622,263.0,3.298656925110357
303,BRT,0.621,265.0,3.2933536181568033
818,BRT,0.62,266.0,3.2880503112032495
821,BRT,0.62,266.0,3.2880503112032495
874,BRT,0.619,268.0,3.282747004249696
320,BRT,0.618,269.0,3.2774436972961425
1033,BRT,0.617,270.0,3.2721403903425887
1122,BRT,0.617,270.0,3.2721403903425887
1221,BRT,0.616,272.0,3.266837083389035
1534,BRT,0.616,272.0,3.266837083389035
2514,BRT,0.616,272.0,3.266837083389035
1980,BRT,0.615,275.0,3.2615337764354813
2163,BRT,0.614,276.0,3.256230469481928
369,BRT,0.613,277.0,3.250927162528374
444,BRT,0.613,277.0,3.250927162528374
1105,BRT,0.613,277.0,3.250927162528374
1640,BRT,0.613,277.0,3.250927162528374
837,BRT,0.612,281.0,3.2456238555748205
52,BRT,0.611,282.0,3.2403205486212667
265,BRT,0.611,282.0,3.2403205486212667
1212,BRT,0.611,282.0,3.2403205486212667
1960,BRT,0.61,285.0,3.2350172416677134
2546,BRT,0.61,285.0,3.2350172416677134
2567,BRT,0.61,285.0,3.2350172416677134
2600,BRT,0.609,288.0,3.2297139347141597
110,BRT,0.608,289.0,3.224410627760606
1354,BRT,0.606,290.0,3.213804013853499
776,BRT,0.605,291.0,3.208500706899945
879,BRT,0.605,291.0,3.208500706899945
1312,BRT,0.605,291.0,3.208500706899945
2012,BRT,0.605,291.0,3.208500706899945
292,BRT,0.604,295.0,3.2031973999463914
130,BRT,0.603,296.0,3.1978940929928377
1623,BRT,0.603,296.0,3.1978940929928377
2318,BRT,0.602,298.0,3.1925907860392844
959,BRT,0.601,299.0,3.1872874790857306
1644,BRT,0.601,299.0,3.1872874790857306
1107,BRT,0.6,301.0,3.181984172132177
2175,BRT,0.6,301.0,3.181984172132177
638,BRT,0.599,303.0,3.176680865178623
1493,BRT,0.599,303.0,3.176680865178623
1856,BRT,0.599,303.0,3.176680865178623
1432,BRT,0.598,306.0,3.17137755822507
1601,BRT,0.598,306.0,3.17137755822507
2103,BRT,0.598,306.0,3.17137755822507
2506,BRT,0.598,306.0,3.17137755822507
729,BRT,0.597,310.0,3.166074251271516
1649,BRT,0.596,311.0,3.1607709443179623
1419,BRT,0.595,312.0,3.1554676373644086
1627,BRT,0.595,312.0,3.1554676373644086
1286,BRT,0.594,314.0,3.1501643304108553
2164,BRT,0.594,314.0,3.1501643304108553
2736,BRT,0.594,314.0,3.1501643304108553
1913,BRT,0.593,317.0,3.1448610234573016
719,BRT,0.591,318.0,3.134254409550194
1019,BRT,0.591,318.0,3.134254409550194
1912,BRT,0.591,318.0,3.134254409550194
1258,BRT,0.588,321.0,3.1183444886895333
1815,BRT,0.588,321.0,3.1183444886895333
2227,BRT,0.588,321.0,3.1183444886895333
2281,BRT,0.588,321.0,3.1183444886895333
170,BRT,0.587,325.0,3.1130411817359795
714,BRT,0.587,325.0,3.1130411817359795
1404,BRT,0.587,325.0,3.1130411817359795
1565,BRT,0.587,325.0,3.1130411817359795
2022,BRT,0.587,325.0,3.1130411817359795
2505,BRT,0.587,325.0,3.1130411817359795
418,BRT,0.586,331.0,3.1077378747824262
1715,BRT,0.586,331.0,3.1077378747824262
2188,BRT,0.586,331.0,3.1077378747824262
991,BRT,0.585,334.0,3.1024345678288725
1523,BRT,0.585,334.0,3.1024345678288725
518,BRT,0.584,336.0,3.0971312608753188
1093,BRT,0.584,336.0,3.0971312608753188
2033,BRT,0.584,336.0,3.0971312608753188
2225,BRT,0.584,336.0,3.0971312608753188
2368,BRT,0.584,336.0,3.0971312608753188
211,BRT,0.583,341.0,3.091827953921765
2419,BRT,0.583,341.0,3.091827953921765
96,BRT,0.582,343.0,3.0865246469682117
1264,BRT,0.582,343.0,3.0865246469682117
2224,BRT,0.582,343.0,3.0865246469682117
2359,BRT,0.582,343.0,3.0865246469682117
538,BRT,0.581,347.0,3.081221340014658
708,BRT,0.58,348.0,3.0759180330611042
1501,BRT,0.579,349.0,3.0706147261075505
452,BRT,0.578,350.0,3.065311419153997
1943,BRT,0.578,350.0,3.065311419153997
2733,BRT,0.578,350.0,3.065311419153997
995,BRT,0.577,353.0,3.0600081122004434
1062,BRT,0.577,353.0,3.0600081122004434
2442,BRT,0.577,353.0,3.0600081122004434
2703,BRT,0.577,353.0,3.0600081122004434
1012,BRT,0.576,357.0,3.0547048052468897
2210,BRT,0.576,357.0,3.0547048052468897
978,BRT,0.575,359.0,3.049401498293336
1254,BRT,0.575,359.0,3.049401498293336
1814,BRT,0.575,359.0,3.049401498293336
1314,BRT,0.574,362.0,3.0440981913397827
1532,BRT,0.574,362.0,3.0440981913397827
2034,BRT,0.573,364.0,3.038794884386229
424,BRT,0.572,365.0,3.033491577432675
1924,BRT,0.572,365.0,3.033491577432675
2275,BRT,0.572,365.0,3.033491577432675
506,BRT,0.571,368.0,3.0281882704791214
657,BRT,0.571,368.0,3.0281882704791214
674,BRT,0.571,368.0,3.0281882704791214
2517,BRT,0.571,368.0,3.0281882704791214
2630,BRT,0.571,368.0,3.0281882704791214
483,BRT,0.57,373.0,3.022884963525568
836,BRT,0.57,373.0,3.022884963525568
2319,BRT,0.569,375.0,3.0175816565720144
2437,BRT,0.569,375.0,3.0175816565720144
1296,BRT,0.568,377.0,3.0122783496184606
2547,BRT,0.568,377.0,3.0122783496184606
1662,BRT,0.567,379.0,3.006975042664907
1472,BRT,0.566,380.0,3.0016717357113536
151,BRT,0.565,381.0,2.9963684287578
2323,BRT,0.565,381.0,2.9963684287578
2644,BRT,0.565,381.0,2.9963684287578
1756,BRT,0.564,384.0,2.991065121804246
2501,BRT,0.564,384.0,2.991065121804246
2260,BRT,0.563,386.0,2.9857618148506924
552,BRT,0.562,387.0,2.9804585078971395
960,BRT,0.562,387.0,2.9804585078971395
1360,BRT,0.562,387.0,2.9804585078971395
1677,BRT,0.561,390.0,2.9751552009435858
486,BRT,0.56,391.0,2.969851893990032
176,BRT,0.559,392.0,2.9645485870364787
187,BRT,0.559,392.0,2.9645485870364787
732,BRT,0.559,392.0,2.9645485870364787
913,BRT,0.558,395.0,2.959245280082925
323,BRT,0.557,396.0,2.9539419731293712
164,BRT,0.556,397.0,2.9486386661758175
408,BRT,0.556,397.0,2.9486386661758175
2199,BRT,0.556,397.0,2.9486386661758175
970,BRT,0.555,400.0,2.943335359222264
260,BRT,0.554,401.0,2.9380320522687104
814,BRT,0.554,401.0,2.9380320522687104
2576,BRT,0.554,401.0,2.9380320522687104
1476,BRT,0.553,404.0,2.9327287453151567
1935,BRT,0.553,404.0,2.9327287453151567
2497,BRT,0.553,404.0,2.9327287453151567
623,BRT,0.552,407.0,2.927425438361603
1460,BRT,0.552,407.0,2.927425438361603
1609,BRT,0.552,407.0,2.927425438361603
1408,BRT,0.551,410.0,2.9221221314080497
1954,BRT,0.551,410.0,2.9221221314080497
2026,BRT,0.551,410.0,2.9221221314080497
32,BRT,0.55,413.0,2.916818824454496
1018,BRT,0.55,413.0,2.916818824454496
1453,BRT,0.55,413.0,2.916818824454496
2372,BRT,0.55,413.0,2.916818824454496
2529,BRT,0.55,413.0,2.916818824454496
2612,BRT,0.55,413.0,2.916818824454496
917,BRT,0.549,419.0,2.911515517500942
1382,BRT,0.549,419.0,2.911515517500942
1544,BRT,0.549,419.0,2.911515517500942
2089,BRT,0.549,419.0,2.911515517500942
210,BRT,0.548,423.0,2.9062122105473884
420,BRT,0.548,423.0,2.9062122105473884
2509,BRT,0.548,423.0,2.9062122105473884
1413,BRT,0.547,426.0,2.900908903593835
1308,BRT,0.546,427.0,2.8956055966402814
2300,BRT,0.546,427.0,2.8956055966402814
844,BRT,0.545,429.0,2.8903022896867276
325,BRT,0.544,430.0,2.884998982733174
1443,BRT,0.544,430.0,2.884998982733174
2672,BRT,0.544,430.0,2.884998982733174
1499,BRT,0.543,433.0,2.8796956757796206
1948,BRT,0.543,433.0,2.8796956757796206
2742,BRT,0.543,433.0,2.8796956757796206
10,BRT,0.542,436.0,2.874392368826067
104,BRT,0.542,436.0,2.874392368826067
1953,BRT,0.542,436.0,2.874392368826067
2220,BRT,0.542,436.0,2.874392368826067
1488,BRT,0.541,440.0,2.869089061872513
143,BRT,0.54,441.0,2.8637857549189594
763,BRT,0.54,441.0,2.8637857549189594
909,BRT,0.539,443.0,2.858482447965406
2464,BRT,0.538,444.0,2.8531791410118523
1356,BRT,0.537,445.0,2.8478758340582986
1930,BRT,0.537,445.0,2.8478758340582986
496,BRT,0.536,447.0,2.842572527104745
507,BRT,0.536,447.0,2.842572527104745
2104,BRT,0.536,447.0,2.842572527104745
2211,BRT,0.536,447.0,2.842572527104745
1044,BRT,0.535,451.0,2.8372692201511915
1171,BRT,0.535,451.0,2.8372692201511915
2351,BRT,0.535,451.0,2.8372692201511915
403,BRT,0.534,454.0,2.831965913197638
2157,BRT,0.534,454.0,2.831965913197638
546,BRT,0.533,456.0,2.826662606244084
654,BRT,0.533,456.0,2.826662606244084
1048,BRT,0.533,456.0,2.826662606244084
1625,BRT,0.533,456.0,2.826662606244084
1690,BRT,0.533,456.0,2.826662606244084
2204,BRT,0.533,456.0,2.826662606244084
373,BRT,0.532,462.0,2.8213592992905303
827,BRT,0.531,463.0,2.816055992336977
442,BRT,0.53,464.0,2.8107526853834233
1263,BRT,0.529,465.0,2.8054493784298695
1480,BRT,0.529,465.0,2.8054493784298695
1568,BRT,0.529,465.0,2.8054493784298695
1892,BRT,0.529,465.0,2.8054493784298695
2538,BRT,0.529,465.0,2.8054493784298695
192,BRT,0.528,470.0,2.800146071476316
1017,BRT,0.528,470.0,2.800146071476316
1681,BRT,0.528,470.0,2.800146071476316
2082,BRT,0.528,470.0,2.800146071476316
2444,BRT,0.528,470.0,2.800146071476316
1853,BRT,0.527,475.0,2.7948427645227625
2537,BRT,0.527,475.0,2.7948427645227625
2566,BRT,0.527,475.0,2.7948427645227625
288,BRT,0.526,478.0,2.7895394575692087
2394,BRT,0.526,478.0,2.7895394575692087
2401,BRT,0.526,478.0,2.7895394575692087
454,BRT,0.525,481.0,2.784236150615655
664,BRT,0.525,481.0,2.784236150615655
753,BRT,0.525,481.0,2.784236150615655
1100,BRT,0.525,481.0,2.784236150615655
1184,BRT,0.525,481.0,2.784236150615655
