Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1445,BRT,0.476,756.0,2.428084818839652
2012,BRT,0.476,756.0,2.428084818839652
2453,BRT,0.476,756.0,2.428084818839652
2495,BRT,0.476,756.0,2.428084818839652
225,BRT,0.475,765.0,2.4229838003126782
853,BRT,0.475,765.0,2.4229838003126782
1939,BRT,0.475,765.0,2.4229838003126782
942,BRT,0.474,768.0,2.417882781785704
2699,BRT,0.474,768.0,2.417882781785704
17,BRT,0.473,770.0,2.41278176325873
61,BRT,0.473,770.0,2.41278176325873
99,BRT,0.473,770.0,2.41278176325873
306,BRT,0.473,770.0,2.41278176325873
2722,BRT,0.473,770.0,2.41278176325873
342,BRT,0.472,775.0,2.407680744731756
1268,BRT,0.472,775.0,2.407680744731756
1993,BRT,0.472,775.0,2.407680744731756
2391,BRT,0.472,775.0,2.407680744731756
176,BRT,0.471,779.0,2.402579726204782
177,BRT,0.471,779.0,2.402579726204782
1378,BRT,0.471,779.0,2.402579726204782
2434,BRT,0.471,779.0,2.402579726204782
316,BRT,0.47,783.0,2.397478707677808
961,BRT,0.47,783.0,2.397478707677808
1708,BRT,0.47,783.0,2.397478707677808
2145,BRT,0.47,783.0,2.397478707677808
2739,BRT,0.47,783.0,2.397478707677808
297,BRT,0.469,788.0,2.392377689150834
1152,BRT,0.469,788.0,2.392377689150834
1609,BRT,0.469,788.0,2.392377689150834
1655,BRT,0.469,788.0,2.392377689150834
1924,BRT,0.469,788.0,2.392377689150834
2393,BRT,0.469,788.0,2.392377689150834
2415,BRT,0.469,788.0,2.392377689150834
2471,BRT,0.469,788.0,2.392377689150834
2657,BRT,0.469,788.0,2.392377689150834
478,BRT,0.468,797.0,2.38727667062386
547,BRT,0.468,797.0,2.38727667062386
1081,BRT,0.468,797.0,2.38727667062386
1263,BRT,0.468,797.0,2.38727667062386
1775,BRT,0.468,797.0,2.38727667062386
2234,BRT,0.468,797.0,2.38727667062386
194,BRT,0.467,803.0,2.382175652096886
379,BRT,0.467,803.0,2.382175652096886
976,BRT,0.467,803.0,2.382175652096886
1545,BRT,0.467,803.0,2.382175652096886
2541,BRT,0.467,803.0,2.382175652096886
768,BRT,0.466,808.0,2.377074633569912
1594,BRT,0.466,808.0,2.377074633569912
2191,BRT,0.466,808.0,2.377074633569912
714,BRT,0.465,811.0,2.3719736150429376
1835,BRT,0.465,811.0,2.3719736150429376
2416,BRT,0.465,811.0,2.3719736150429376
2522,BRT,0.464,814.0,2.3668725965159636
608,BRT,0.463,815.0,2.3617715779889896
1199,BRT,0.463,815.0,2.3617715779889896
1295,BRT,0.463,815.0,2.3617715779889896
1583,BRT,0.463,815.0,2.3617715779889896
25,BRT,0.462,819.0,2.3566705594620156
125,BRT,0.462,819.0,2.3566705594620156
1120,BRT,0.462,819.0,2.3566705594620156
1706,BRT,0.462,819.0,2.3566705594620156
1721,BRT,0.462,819.0,2.3566705594620156
2065,BRT,0.462,819.0,2.3566705594620156
2315,BRT,0.462,819.0,2.3566705594620156
516,BRT,0.461,826.0,2.3515695409350417
1819,BRT,0.461,826.0,2.3515695409350417
2251,BRT,0.461,826.0,2.3515695409350417
2259,BRT,0.461,826.0,2.3515695409350417
352,BRT,0.46,830.0,2.3464685224080672
464,BRT,0.46,830.0,2.3464685224080672
749,BRT,0.46,830.0,2.3464685224080672
1109,BRT,0.46,830.0,2.3464685224080672
2684,BRT,0.46,830.0,2.3464685224080672
988,BRT,0.459,835.0,2.3413675038810933
1302,BRT,0.459,835.0,2.3413675038810933
1468,BRT,0.459,835.0,2.3413675038810933
1566,BRT,0.459,835.0,2.3413675038810933
1669,BRT,0.459,835.0,2.3413675038810933
2457,BRT,0.459,835.0,2.3413675038810933
1469,BRT,0.458,841.0,2.3362664853541193
1872,BRT,0.458,841.0,2.3362664853541193
1966,BRT,0.458,841.0,2.3362664853541193
1971,BRT,0.458,841.0,2.3362664853541193
41,BRT,0.457,845.0,2.3311654668271453
382,BRT,0.457,845.0,2.3311654668271453
944,BRT,0.457,845.0,2.3311654668271453
962,BRT,0.457,845.0,2.3311654668271453
1826,BRT,0.457,845.0,2.3311654668271453
1978,BRT,0.457,845.0,2.3311654668271453
2257,BRT,0.457,845.0,2.3311654668271453
2665,BRT,0.457,845.0,2.3311654668271453
1513,BRT,0.456,853.0,2.3260644483001713
1998,BRT,0.456,853.0,2.3260644483001713
2057,BRT,0.456,853.0,2.3260644483001713
1699,BRT,0.455,856.0,2.320963429773197
349,BRT,0.454,857.0,2.315862411246223
1291,BRT,0.454,857.0,2.315862411246223
1514,BRT,0.454,857.0,2.315862411246223
1853,BRT,0.454,857.0,2.315862411246223
2045,BRT,0.454,857.0,2.315862411246223
2392,BRT,0.454,857.0,2.315862411246223
2590,BRT,0.454,857.0,2.315862411246223
1296,BRT,0.453,864.0,2.310761392719249
1460,BRT,0.453,864.0,2.310761392719249
1989,BRT,0.453,864.0,2.310761392719249
1994,BRT,0.453,864.0,2.310761392719249
2581,BRT,0.453,864.0,2.310761392719249
337,BRT,0.452,869.0,2.305660374192275
1855,BRT,0.452,869.0,2.305660374192275
2241,BRT,0.452,869.0,2.305660374192275
2293,BRT,0.452,869.0,2.305660374192275
2450,BRT,0.452,869.0,2.305660374192275
2756,BRT,0.452,869.0,2.305660374192275
562,BRT,0.451,875.0,2.300559355665301
624,BRT,0.451,875.0,2.300559355665301
1363,BRT,0.451,875.0,2.300559355665301
1933,BRT,0.451,875.0,2.300559355665301
1955,BRT,0.451,875.0,2.300559355665301
2677,BRT,0.451,875.0,2.300559355665301
1863,BRT,0.45,881.0,2.2954583371383266
2334,BRT,0.45,881.0,2.2954583371383266
2488,BRT,0.45,881.0,2.2954583371383266
2511,BRT,0.45,881.0,2.2954583371383266
314,BRT,0.449,885.0,2.2903573186113526
364,BRT,0.449,885.0,2.2903573186113526
2333,BRT,0.449,885.0,2.2903573186113526
463,BRT,0.448,888.0,2.2852563000843786
583,BRT,0.448,888.0,2.2852563000843786
2210,BRT,0.448,888.0,2.2852563000843786
2562,BRT,0.448,888.0,2.2852563000843786
1417,BRT,0.447,892.0,2.2801552815574047
2528,BRT,0.447,892.0,2.2801552815574047
1415,BRT,0.446,894.0,2.2750542630304307
1538,BRT,0.446,894.0,2.2750542630304307
1711,BRT,0.446,894.0,2.2750542630304307
1782,BRT,0.446,894.0,2.2750542630304307
2746,BRT,0.446,894.0,2.2750542630304307
343,BRT,0.445,899.0,2.2699532445034563
1098,BRT,0.445,899.0,2.2699532445034563
2462,BRT,0.445,899.0,2.2699532445034563
46,BRT,0.444,902.0,2.2648522259764823
630,BRT,0.444,902.0,2.2648522259764823
633,BRT,0.444,902.0,2.2648522259764823
1482,BRT,0.444,902.0,2.2648522259764823
1611,BRT,0.444,902.0,2.2648522259764823
2369,BRT,0.444,902.0,2.2648522259764823
509,BRT,0.443,908.0,2.2597512074495083
967,BRT,0.443,908.0,2.2597512074495083
1400,BRT,0.443,908.0,2.2597512074495083
1776,BRT,0.443,908.0,2.2597512074495083
24,BRT,0.442,912.0,2.2546501889225343
865,BRT,0.442,912.0,2.2546501889225343
1044,BRT,0.442,912.0,2.2546501889225343
1762,BRT,0.442,912.0,2.2546501889225343
1986,BRT,0.442,912.0,2.2546501889225343
2588,BRT,0.442,912.0,2.2546501889225343
1183,BRT,0.441,918.0,2.2495491703955603
1811,BRT,0.441,918.0,2.2495491703955603
1846,BRT,0.441,918.0,2.2495491703955603
1937,BRT,0.441,918.0,2.2495491703955603
2082,BRT,0.441,918.0,2.2495491703955603
2291,BRT,0.441,918.0,2.2495491703955603
2390,BRT,0.441,918.0,2.2495491703955603
2485,BRT,0.441,918.0,2.2495491703955603
2512,BRT,0.441,918.0,2.2495491703955603
23,BRT,0.44,927.0,2.244448151868586
230,BRT,0.44,927.0,2.244448151868586
362,BRT,0.44,927.0,2.244448151868586
637,BRT,0.44,927.0,2.244448151868586
640,BRT,0.44,927.0,2.244448151868586
1546,BRT,0.44,927.0,2.244448151868586
1794,BRT,0.44,927.0,2.244448151868586
2766,BRT,0.44,927.0,2.244448151868586
365,BRT,0.439,935.0,2.239347133341612
593,BRT,0.439,935.0,2.239347133341612
927,BRT,0.439,935.0,2.239347133341612
1343,BRT,0.439,935.0,2.239347133341612
1394,BRT,0.439,935.0,2.239347133341612
1621,BRT,0.439,935.0,2.239347133341612
1629,BRT,0.439,935.0,2.239347133341612
2526,BRT,0.439,935.0,2.239347133341612
2531,BRT,0.439,935.0,2.239347133341612
2593,BRT,0.439,935.0,2.239347133341612
4,BRT,0.438,945.0,2.234246114814638
9,BRT,0.438,945.0,2.234246114814638
1543,BRT,0.438,945.0,2.234246114814638
2242,BRT,0.438,945.0,2.234246114814638
1522,BRT,0.437,949.0,2.229145096287664
1884,BRT,0.437,949.0,2.229145096287664
2135,BRT,0.437,949.0,2.229145096287664
392,BRT,0.436,952.0,2.22404407776069
1704,BRT,0.436,952.0,2.22404407776069
1877,BRT,0.436,952.0,2.22404407776069
168,BRT,0.435,955.0,2.218943059233716
173,BRT,0.435,955.0,2.218943059233716
847,BRT,0.435,955.0,2.218943059233716
1438,BRT,0.435,955.0,2.218943059233716
1715,BRT,0.435,955.0,2.218943059233716
169,BRT,0.434,960.0,2.2138420407067416
270,BRT,0.434,960.0,2.2138420407067416
426,BRT,0.434,960.0,2.2138420407067416
488,BRT,0.434,960.0,2.2138420407067416
656,BRT,0.434,960.0,2.2138420407067416
1166,BRT,0.434,960.0,2.2138420407067416
1407,BRT,0.434,960.0,2.2138420407067416
2373,BRT,0.434,960.0,2.2138420407067416
7,BRT,0.433,968.0,2.2087410221797676
376,BRT,0.433,968.0,2.2087410221797676
827,BRT,0.433,968.0,2.2087410221797676
438,BRT,0.432,971.0,2.2036400036527937
1858,BRT,0.432,971.0,2.2036400036527937
918,BRT,0.431,973.0,2.1985389851258197
1778,BRT,0.431,973.0,2.1985389851258197
1914,BRT,0.431,973.0,2.1985389851258197
286,BRT,0.43,976.0,2.1934379665988457
873,BRT,0.43,976.0,2.1934379665988457
1224,BRT,0.43,976.0,2.1934379665988457
1337,BRT,0.43,976.0,2.1934379665988457
1575,BRT,0.43,976.0,2.1934379665988457
564,BRT,0.429,981.0,2.1883369480718713
741,BRT,0.429,981.0,2.1883369480718713
862,BRT,0.429,981.0,2.1883369480718713
1125,BRT,0.429,981.0,2.1883369480718713
1240,BRT,0.429,981.0,2.1883369480718713
1558,BRT,0.429,981.0,2.1883369480718713
734,BRT,0.428,987.0,2.1832359295448973
1084,BRT,0.428,987.0,2.1832359295448973
1563,BRT,0.428,987.0,2.1832359295448973
1932,BRT,0.428,987.0,2.1832359295448973
2203,BRT,0.428,987.0,2.1832359295448973
795,BRT,0.427,992.0,2.1781349110179233
806,BRT,0.427,992.0,2.1781349110179233
1554,BRT,0.427,992.0,2.1781349110179233
1591,BRT,0.427,992.0,2.1781349110179233
1728,BRT,0.427,992.0,2.1781349110179233
2118,BRT,0.427,992.0,2.1781349110179233
2405,BRT,0.427,992.0,2.1781349110179233
2662,BRT,0.427,992.0,2.1781349110179233
1416,BRT,0.426,1000.0,2.1730338924909494
2044,BRT,0.426,1000.0,2.1730338924909494
2078,BRT,0.426,1000.0,2.1730338924909494
2206,BRT,0.426,1000.0,2.1730338924909494
372,BRT,0.425,1004.0,2.1679328739639754
548,BRT,0.425,1004.0,2.1679328739639754
730,BRT,0.425,1004.0,2.1679328739639754
2205,BRT,0.425,1004.0,2.1679328739639754
153,BRT,0.424,1008.0,2.162831855437001
196,BRT,0.424,1008.0,2.162831855437001
1328,BRT,0.424,1008.0,2.162831855437001
1657,BRT,0.424,1008.0,2.162831855437001
2014,BRT,0.424,1008.0,2.162831855437001
2752,BRT,0.424,1008.0,2.162831855437001
394,BRT,0.423,1014.0,2.157730836910027
501,BRT,0.423,1014.0,2.157730836910027
2100,BRT,0.423,1014.0,2.157730836910027
2327,BRT,0.423,1014.0,2.157730836910027
2403,BRT,0.423,1014.0,2.157730836910027
2514,BRT,0.423,1014.0,2.157730836910027
208,BRT,0.422,1020.0,2.152629818383053
369,BRT,0.422,1020.0,2.152629818383053
526,BRT,0.422,1020.0,2.152629818383053
1146,BRT,0.422,1020.0,2.152629818383053
1391,BRT,0.422,1020.0,2.152629818383053
1780,BRT,0.422,1020.0,2.152629818383053
2049,BRT,0.422,1020.0,2.152629818383053
2245,BRT,0.422,1020.0,2.152629818383053
2302,BRT,0.422,1020.0,2.152629818383053
2594,BRT,0.421,1029.0,2.147528799856079
137,BRT,0.42,1030.0,2.142427781329105
298,BRT,0.42,1030.0,2.142427781329105
2243,BRT,0.42,1030.0,2.142427781329105
183,BRT,0.419,1033.0,2.1373267628021306
340,BRT,0.419,1033.0,2.1373267628021306
523,BRT,0.419,1033.0,2.1373267628021306
653,BRT,0.419,1033.0,2.1373267628021306
914,BRT,0.419,1033.0,2.1373267628021306
1167,BRT,0.419,1033.0,2.1373267628021306
1562,BRT,0.419,1033.0,2.1373267628021306
1898,BRT,0.419,1033.0,2.1373267628021306
743,BRT,0.418,1041.0,2.1322257442751567
835,BRT,0.418,1041.0,2.1322257442751567
851,BRT,0.418,1041.0,2.1322257442751567
1787,BRT,0.418,1041.0,2.1322257442751567
2605,BRT,0.418,1041.0,2.1322257442751567
2634,BRT,0.418,1041.0,2.1322257442751567
64,BRT,0.417,1047.0,2.1271247257481827
263,BRT,0.417,1047.0,2.1271247257481827
986,BRT,0.417,1047.0,2.1271247257481827
1537,BRT,0.417,1047.0,2.1271247257481827
1773,BRT,0.417,1047.0,2.1271247257481827
1869,BRT,0.417,1047.0,2.1271247257481827
2036,BRT,0.417,1047.0,2.1271247257481827
122,BRT,0.416,1054.0,2.1220237072212087
388,BRT,0.416,1054.0,2.1220237072212087
1151,BRT,0.416,1054.0,2.1220237072212087
1663,BRT,0.416,1054.0,2.1220237072212087
2691,BRT,0.416,1054.0,2.1220237072212087
202,BRT,0.415,1059.0,2.1169226886942347
1388,BRT,0.415,1059.0,2.1169226886942347
2523,BRT,0.415,1059.0,2.1169226886942347
2698,BRT,0.415,1059.0,2.1169226886942347
143,BRT,0.414,1063.0,2.1118216701672603
812,BRT,0.414,1063.0,2.1118216701672603
860,BRT,0.414,1063.0,2.1118216701672603
954,BRT,0.414,1063.0,2.1118216701672603
1736,BRT,0.414,1063.0,2.1118216701672603
1796,BRT,0.414,1063.0,2.1118216701672603
2201,BRT,0.414,1063.0,2.1118216701672603
2755,BRT,0.414,1063.0,2.1118216701672603
450,BRT,0.413,1071.0,2.1067206516402863
893,BRT,0.413,1071.0,2.1067206516402863
905,BRT,0.413,1071.0,2.1067206516402863
1442,BRT,0.413,1071.0,2.1067206516402863
2119,BRT,0.413,1071.0,2.1067206516402863
2223,BRT,0.413,1071.0,2.1067206516402863
2441,BRT,0.413,1071.0,2.1067206516402863
2760,BRT,0.413,1071.0,2.1067206516402863
922,BRT,0.412,1079.0,2.1016196331133123
1097,BRT,0.412,1079.0,2.1016196331133123
1315,BRT,0.412,1079.0,2.1016196331133123
1690,BRT,0.412,1079.0,2.1016196331133123
2025,BRT,0.412,1079.0,2.1016196331133123
2247,BRT,0.412,1079.0,2.1016196331133123
2680,BRT,0.412,1079.0,2.1016196331133123
45,BRT,0.411,1086.0,2.0965186145863384
491,BRT,0.411,1086.0,2.0965186145863384
1719,BRT,0.411,1086.0,2.0965186145863384
2564,BRT,0.411,1086.0,2.0965186145863384
241,BRT,0.41,1090.0,2.0914175960593644
891,BRT,0.41,1090.0,2.0914175960593644
1985,BRT,0.41,1090.0,2.0914175960593644
2168,BRT,0.41,1090.0,2.0914175960593644
2233,BRT,0.41,1090.0,2.0914175960593644
469,BRT,0.409,1095.0,2.08631657753239
635,BRT,0.409,1095.0,2.08631657753239
805,BRT,0.409,1095.0,2.08631657753239
872,BRT,0.409,1095.0,2.08631657753239
1031,BRT,0.409,1095.0,2.08631657753239
1577,BRT,0.409,1095.0,2.08631657753239
37,BRT,0.408,1101.0,2.081215559005416
55,BRT,0.408,1101.0,2.081215559005416
1041,BRT,0.408,1101.0,2.081215559005416
2079,BRT,0.408,1101.0,2.081215559005416
2598,BRT,0.408,1101.0,2.081215559005416
549,BRT,0.407,1106.0,2.076114540478442
1486,BRT,0.407,1106.0,2.076114540478442
1788,BRT,0.407,1106.0,2.076114540478442
2321,BRT,0.407,1106.0,2.076114540478442
684,BRT,0.406,1110.0,2.071013521951468
1147,BRT,0.406,1110.0,2.071013521951468
1798,BRT,0.406,1110.0,2.071013521951468
1888,BRT,0.406,1110.0,2.071013521951468
283,BRT,0.405,1114.0,2.065912503424494
578,BRT,0.405,1114.0,2.065912503424494
1422,BRT,0.405,1114.0,2.065912503424494
1650,BRT,0.405,1114.0,2.065912503424494
1654,BRT,0.405,1114.0,2.065912503424494
1969,BRT,0.405,1114.0,2.065912503424494
2435,BRT,0.405,1114.0,2.065912503424494
2524,BRT,0.405,1114.0,2.065912503424494
1193,BRT,0.404,1122.0,2.06081148489752
1323,BRT,0.404,1122.0,2.06081148489752
2489,BRT,0.404,1122.0,2.06081148489752
759,BRT,0.403,1125.0,2.055710466370546
1380,BRT,0.403,1125.0,2.055710466370546
2133,BRT,0.403,1125.0,2.055710466370546
2616,BRT,0.403,1125.0,2.055710466370546
455,BRT,0.402,1129.0,2.050609447843572
1956,BRT,0.402,1129.0,2.050609447843572
2222,BRT,0.402,1129.0,2.050609447843572
201,BRT,0.401,1132.0,2.045508429316598
245,BRT,0.401,1132.0,2.045508429316598
671,BRT,0.401,1132.0,2.045508429316598
1651,BRT,0.401,1132.0,2.045508429316598
2354,BRT,0.401,1132.0,2.045508429316598
357,BRT,0.4,1137.0,2.0404074107896237
659,BRT,0.4,1137.0,2.0404074107896237
2658,BRT,0.4,1137.0,2.0404074107896237
2697,BRT,0.4,1137.0,2.0404074107896237
486,BRT,0.399,1141.0,2.0353063922626498
1720,BRT,0.399,1141.0,2.0353063922626498
1949,BRT,0.399,1141.0,2.0353063922626498
1995,BRT,0.399,1141.0,2.0353063922626498
2136,BRT,0.399,1141.0,2.0353063922626498
2187,BRT,0.399,1141.0,2.0353063922626498
747,BRT,0.398,1147.0,2.0302053737356758
1483,BRT,0.398,1147.0,2.0302053737356758
2539,BRT,0.398,1147.0,2.0302053737356758
2737,BRT,0.398,1147.0,2.0302053737356758
333,BRT,0.397,1151.0,2.025104355208702
533,BRT,0.397,1151.0,2.025104355208702
555,BRT,0.397,1151.0,2.025104355208702
619,BRT,0.397,1151.0,2.025104355208702
2216,BRT,0.397,1151.0,2.025104355208702
2576,BRT,0.397,1151.0,2.025104355208702
289,BRT,0.396,1157.0,2.020003336681728
308,BRT,0.396,1157.0,2.020003336681728
816,BRT,0.396,1157.0,2.020003336681728
1007,BRT,0.396,1157.0,2.020003336681728
2131,BRT,0.396,1157.0,2.020003336681728
1447,BRT,0.395,1162.0,2.0149023181547534
1560,BRT,0.395,1162.0,2.0149023181547534
2292,BRT,0.395,1162.0,2.0149023181547534
2367,BRT,0.395,1162.0,2.0149023181547534
277,BRT,0.394,1166.0,2.0098012996277794
553,BRT,0.394,1166.0,2.0098012996277794
738,BRT,0.394,1166.0,2.0098012996277794
2059,BRT,0.394,1166.0,2.0098012996277794
2769,BRT,0.394,1166.0,2.0098012996277794
184,BRT,0.393,1171.0,2.0047002811008054
422,BRT,0.393,1171.0,2.0047002811008054
441,BRT,0.393,1171.0,2.0047002811008054
688,BRT,0.393,1171.0,2.0047002811008054
706,BRT,0.393,1171.0,2.0047002811008054
1581,BRT,0.393,1171.0,2.0047002811008054
2337,BRT,0.393,1171.0,2.0047002811008054
78,BRT,0.392,1178.0,1.9995992625738312
534,BRT,0.392,1178.0,1.9995992625738312
1342,BRT,0.392,1178.0,1.9995992625738312
1665,BRT,0.392,1178.0,1.9995992625738312
1691,BRT,0.392,1178.0,1.9995992625738312
1768,BRT,0.392,1178.0,1.9995992625738312
2148,BRT,0.392,1178.0,1.9995992625738312
1574,BRT,0.391,1185.0,1.9944982440468573
33,BRT,0.39,1186.0,1.9893972255198833
91,BRT,0.39,1186.0,1.9893972255198833
319,BRT,0.39,1186.0,1.9893972255198833
1272,BRT,0.39,1186.0,1.9893972255198833
1275,BRT,0.39,1186.0,1.9893972255198833
1648,BRT,0.39,1186.0,1.9893972255198833
2000,BRT,0.39,1186.0,1.9893972255198833
1308,BRT,0.389,1193.0,1.984296206992909
1659,BRT,0.389,1193.0,1.984296206992909
2153,BRT,0.389,1193.0,1.984296206992909
575,BRT,0.388,1196.0,1.9791951884659351
1845,BRT,0.387,1197.0,1.9740941699389611
2060,BRT,0.387,1197.0,1.9740941699389611
2237,BRT,0.387,1197.0,1.9740941699389611
2740,BRT,0.387,1197.0,1.9740941699389611
12,BRT,0.386,1201.0,1.968993151411987
304,BRT,0.386,1201.0,1.968993151411987
1144,BRT,0.386,1201.0,1.968993151411987
2613,BRT,0.386,1201.0,1.968993151411987
565,BRT,0.385,1205.0,1.963892132885013
717,BRT,0.385,1205.0,1.963892132885013
1418,BRT,0.385,1205.0,1.963892132885013
2388,BRT,0.385,1205.0,1.963892132885013
2452,BRT,0.385,1205.0,1.963892132885013
2629,BRT,0.385,1205.0,1.963892132885013
2690,BRT,0.385,1205.0,1.963892132885013
418,BRT,0.384,1212.0,1.9587911143580388
1056,BRT,0.384,1212.0,1.9587911143580388
1094,BRT,0.384,1212.0,1.9587911143580388
1334,BRT,0.384,1212.0,1.9587911143580388
1929,BRT,0.384,1212.0,1.9587911143580388
2582,BRT,0.384,1212.0,1.9587911143580388
27,BRT,0.383,1218.0,1.9536900958310648
251,BRT,0.383,1218.0,1.9536900958310648
1102,BRT,0.383,1218.0,1.9536900958310648
2048,BRT,0.383,1218.0,1.9536900958310648
2330,BRT,0.383,1218.0,1.9536900958310648
2695,BRT,0.383,1218.0,1.9536900958310648
236,BRT,0.382,1224.0,1.9485890773040908
1274,BRT,0.382,1224.0,1.9485890773040908
1753,BRT,0.382,1224.0,1.9485890773040908
1843,BRT,0.382,1224.0,1.9485890773040908
2246,BRT,0.382,1224.0,1.9485890773040908
145,BRT,0.381,1229.0,1.9434880587771166
690,BRT,0.381,1229.0,1.9434880587771166
810,BRT,0.381,1229.0,1.9434880587771166
888,BRT,0.381,1229.0,1.9434880587771166
950,BRT,0.381,1229.0,1.9434880587771166
2714,BRT,0.381,1229.0,1.9434880587771166
2773,BRT,0.381,1229.0,1.9434880587771166
76,BRT,0.38,1236.0,1.9383870402501426
246,BRT,0.38,1236.0,1.9383870402501426
536,BRT,0.38,1236.0,1.9383870402501426
800,BRT,0.38,1236.0,1.9383870402501426
822,BRT,0.38,1236.0,1.9383870402501426
1818,BRT,0.38,1236.0,1.9383870402501426
2335,BRT,0.379,1242.0,1.9332860217231684
2568,BRT,0.379,1242.0,1.9332860217231684
2672,BRT,0.379,1242.0,1.9332860217231684
2467,BRT,0.378,1245.0,1.9281850031961945
2611,BRT,0.378,1245.0,1.9281850031961945
272,BRT,0.377,1247.0,1.9230839846692205
2639,BRT,0.377,1247.0,1.9230839846692205
481,BRT,0.376,1249.0,1.9179829661422463
1070,BRT,0.376,1249.0,1.9179829661422463
1150,BRT,0.376,1249.0,1.9179829661422463
1959,BRT,0.376,1249.0,1.9179829661422463
1974,BRT,0.376,1249.0,1.9179829661422463
443,BRT,0.375,1254.0,1.9128819476152723
1596,BRT,0.375,1254.0,1.9128819476152723
1946,BRT,0.375,1254.0,1.9128819476152723
2007,BRT,0.375,1254.0,1.9128819476152723
544,BRT,0.374,1258.0,1.907780929088298
1246,BRT,0.374,1258.0,1.907780929088298
1367,BRT,0.374,1258.0,1.907780929088298
1521,BRT,0.374,1258.0,1.907780929088298
1582,BRT,0.374,1258.0,1.907780929088298
1965,BRT,0.374,1258.0,1.907780929088298
2279,BRT,0.374,1258.0,1.907780929088298
2640,BRT,0.374,1258.0,1.907780929088298
609,BRT,0.373,1266.0,1.9026799105613241
1506,BRT,0.373,1266.0,1.9026799105613241
2039,BRT,0.373,1266.0,1.9026799105613241
413,BRT,0.372,1269.0,1.8975788920343502
1069,BRT,0.372,1269.0,1.8975788920343502
1153,BRT,0.372,1269.0,1.8975788920343502
2676,BRT,0.372,1269.0,1.8975788920343502
2767,BRT,0.372,1269.0,1.8975788920343502
596,BRT,0.371,1274.0,1.892477873507376
710,BRT,0.371,1274.0,1.892477873507376
1283,BRT,0.371,1274.0,1.892477873507376
1359,BRT,0.371,1274.0,1.892477873507376
2314,BRT,0.371,1274.0,1.892477873507376
2346,BRT,0.371,1274.0,1.892477873507376
138,BRT,0.37,1280.0,1.887376854980402
341,BRT,0.37,1280.0,1.887376854980402
694,BRT,0.37,1280.0,1.887376854980402
1089,BRT,0.37,1280.0,1.887376854980402
1211,BRT,0.37,1280.0,1.887376854980402
1440,BRT,0.37,1280.0,1.887376854980402
2504,BRT,0.37,1280.0,1.887376854980402
157,BRT,0.369,1287.0,1.882275836453428
892,BRT,0.369,1287.0,1.882275836453428
1744,BRT,0.369,1287.0,1.882275836453428
532,BRT,0.368,1290.0,1.8771748179264538
782,BRT,0.368,1290.0,1.8771748179264538
1531,BRT,0.368,1290.0,1.8771748179264538
2021,BRT,0.368,1290.0,1.8771748179264538
2374,BRT,0.368,1290.0,1.8771748179264538
2762,BRT,0.368,1290.0,1.8771748179264538
616,BRT,0.367,1296.0,1.8720737993994798
709,BRT,0.367,1296.0,1.8720737993994798
460,BRT,0.366,1298.0,1.8669727808725056
493,BRT,0.366,1298.0,1.8669727808725056
611,BRT,0.366,1298.0,1.8669727808725056
1205,BRT,0.366,1298.0,1.8669727808725056
1329,BRT,0.366,1298.0,1.8669727808725056
1,BRT,0.365,1303.0,1.8618717623455316
445,BRT,0.365,1303.0,1.8618717623455316
1155,BRT,0.365,1303.0,1.8618717623455316
1368,BRT,0.365,1303.0,1.8618717623455316
1747,BRT,0.365,1303.0,1.8618717623455316
1921,BRT,0.365,1303.0,1.8618717623455316
2137,BRT,0.365,1303.0,1.8618717623455316
279,BRT,0.364,1310.0,1.8567707438185577
433,BRT,0.364,1310.0,1.8567707438185577
1068,BRT,0.364,1310.0,1.8567707438185577
1685,BRT,0.364,1310.0,1.8567707438185577
1738,BRT,0.364,1310.0,1.8567707438185577
2096,BRT,0.364,1310.0,1.8567707438185577
766,BRT,0.363,1316.0,1.8516697252915835
1631,BRT,0.363,1316.0,1.8516697252915835
2397,BRT,0.363,1316.0,1.8516697252915835
2601,BRT,0.363,1316.0,1.8516697252915835
2614,BRT,0.363,1316.0,1.8516697252915835
2763,BRT,0.362,1321.0,1.8465687067646095
1051,BRT,0.361,1322.0,1.8414676882376353
1278,BRT,0.361,1322.0,1.8414676882376353
2075,BRT,0.361,1322.0,1.8414676882376353
2150,BRT,0.361,1322.0,1.8414676882376353
468,BRT,0.36,1326.0,1.8363666697106613
597,BRT,0.36,1326.0,1.8363666697106613
625,BRT,0.36,1326.0,1.8363666697106613
1076,BRT,0.36,1326.0,1.8363666697106613
1444,BRT,0.36,1326.0,1.8363666697106613
1705,BRT,0.36,1326.0,1.8363666697106613
2043,BRT,0.36,1326.0,1.8363666697106613
2138,BRT,0.36,1326.0,1.8363666697106613
2156,BRT,0.36,1326.0,1.8363666697106613
237,BRT,0.359,1335.0,1.8312656511836873
338,BRT,0.359,1335.0,1.8312656511836873
563,BRT,0.359,1335.0,1.8312656511836873
909,BRT,0.359,1335.0,1.8312656511836873
1059,BRT,0.359,1335.0,1.8312656511836873
2028,BRT,0.359,1335.0,1.8312656511836873
2264,BRT,0.359,1335.0,1.8312656511836873
1862,BRT,0.358,1342.0,1.8261646326567131
2617,BRT,0.358,1342.0,1.8261646326567131
1292,BRT,0.357,1344.0,1.8210636141297392
1316,BRT,0.357,1344.0,1.8210636141297392
