Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1371,BRT,0.558,400.0,2.971134981745229
1672,BRT,0.558,400.0,2.971134981745229
2188,BRT,0.558,400.0,2.971134981745229
2199,BRT,0.558,400.0,2.971134981745229
2443,BRT,0.558,400.0,2.971134981745229
2765,BRT,0.558,400.0,2.971134981745229
302,BRT,0.557,406.0,2.9658103670826033
2013,BRT,0.557,406.0,2.9658103670826033
1125,BRT,0.556,408.0,2.9604857524199772
1194,BRT,0.556,408.0,2.9604857524199772
2584,BRT,0.556,408.0,2.9604857524199772
96,BRT,0.555,411.0,2.9551611377573512
260,BRT,0.555,411.0,2.9551611377573512
2334,BRT,0.554,413.0,2.9498365230947257
382,BRT,0.553,414.0,2.9445119084320996
2392,BRT,0.553,414.0,2.9445119084320996
806,BRT,0.552,416.0,2.9391872937694736
1192,BRT,0.551,417.0,2.933862679106848
1532,BRT,0.551,417.0,2.933862679106848
1644,BRT,0.551,417.0,2.933862679106848
1778,BRT,0.551,417.0,2.933862679106848
1846,BRT,0.55,421.0,2.928538064444222
282,BRT,0.549,422.0,2.923213449781596
562,BRT,0.549,422.0,2.923213449781596
1107,BRT,0.549,422.0,2.923213449781596
1165,BRT,0.549,422.0,2.923213449781596
1871,BRT,0.549,422.0,2.923213449781596
1929,BRT,0.549,422.0,2.923213449781596
552,BRT,0.548,428.0,2.9178888351189705
812,BRT,0.548,428.0,2.9178888351189705
876,BRT,0.548,428.0,2.9178888351189705
1551,BRT,0.548,428.0,2.9178888351189705
1608,BRT,0.548,428.0,2.9178888351189705
2225,BRT,0.548,428.0,2.9178888351189705
365,BRT,0.547,434.0,2.9125642204563444
650,BRT,0.547,434.0,2.9125642204563444
1044,BRT,0.547,434.0,2.9125642204563444
2544,BRT,0.547,434.0,2.9125642204563444
2564,BRT,0.547,434.0,2.9125642204563444
2736,BRT,0.547,434.0,2.9125642204563444
2757,BRT,0.547,434.0,2.9125642204563444
70,BRT,0.546,441.0,2.9072396057937184
452,BRT,0.546,441.0,2.9072396057937184
913,BRT,0.546,441.0,2.9072396057937184
1678,BRT,0.546,441.0,2.9072396057937184
1923,BRT,0.546,441.0,2.9072396057937184
2517,BRT,0.546,441.0,2.9072396057937184
210,BRT,0.545,447.0,2.901914991131093
288,BRT,0.545,447.0,2.901914991131093
371,BRT,0.545,447.0,2.901914991131093
1459,BRT,0.545,447.0,2.901914991131093
1749,BRT,0.545,447.0,2.901914991131093
1814,BRT,0.545,447.0,2.901914991131093
2389,BRT,0.545,447.0,2.901914991131093
427,BRT,0.544,454.0,2.896590376468467
1492,BRT,0.544,454.0,2.896590376468467
2149,BRT,0.544,454.0,2.896590376468467
2719,BRT,0.544,454.0,2.896590376468467
843,BRT,0.542,458.0,2.8859411471432153
844,BRT,0.542,458.0,2.8859411471432153
1432,BRT,0.542,458.0,2.8859411471432153
2089,BRT,0.541,461.0,2.8806165324805892
2204,BRT,0.541,461.0,2.8806165324805892
973,BRT,0.54,463.0,2.8752919178179632
1120,BRT,0.54,463.0,2.8752919178179632
2085,BRT,0.54,463.0,2.8752919178179632
99,BRT,0.539,466.0,2.8699673031553377
483,BRT,0.539,466.0,2.8699673031553377
1011,BRT,0.539,466.0,2.8699673031553377
297,BRT,0.538,469.0,2.8646426884927116
518,BRT,0.538,469.0,2.8646426884927116
1390,BRT,0.538,469.0,2.8646426884927116
1518,BRT,0.538,469.0,2.8646426884927116
2294,BRT,0.538,469.0,2.8646426884927116
250,BRT,0.536,474.0,2.85399345916746
960,BRT,0.536,474.0,2.85399345916746
1473,BRT,0.536,474.0,2.85399345916746
1540,BRT,0.536,474.0,2.85399345916746
753,BRT,0.535,478.0,2.848668844504834
1122,BRT,0.534,479.0,2.8433442298422085
1185,BRT,0.534,479.0,2.8433442298422085
1651,BRT,0.534,479.0,2.8433442298422085
2540,BRT,0.534,479.0,2.8433442298422085
2318,BRT,0.533,483.0,2.8380196151795825
212,BRT,0.532,484.0,2.8326950005169564
608,BRT,0.532,484.0,2.8326950005169564
1212,BRT,0.532,484.0,2.8326950005169564
1932,BRT,0.532,484.0,2.8326950005169564
2315,BRT,0.532,484.0,2.8326950005169564
1112,BRT,0.531,489.0,2.827370385854331
1783,BRT,0.531,489.0,2.827370385854331
2455,BRT,0.531,489.0,2.827370385854331
199,BRT,0.53,492.0,2.822045771191705
424,BRT,0.53,492.0,2.822045771191705
2022,BRT,0.53,492.0,2.822045771191705
2610,BRT,0.53,492.0,2.822045771191705
323,BRT,0.529,496.0,2.816721156529079
370,BRT,0.529,496.0,2.816721156529079
2480,BRT,0.529,496.0,2.816721156529079
2538,BRT,0.529,496.0,2.816721156529079
1305,BRT,0.528,500.0,2.8113965418664533
1412,BRT,0.528,500.0,2.8113965418664533
1428,BRT,0.528,500.0,2.8113965418664533
379,BRT,0.527,503.0,2.8060719272038273
559,BRT,0.527,503.0,2.8060719272038273
325,BRT,0.526,505.0,2.8007473125412012
442,BRT,0.526,505.0,2.8007473125412012
765,BRT,0.526,505.0,2.8007473125412012
988,BRT,0.526,505.0,2.8007473125412012
1875,BRT,0.526,505.0,2.8007473125412012
1940,BRT,0.526,505.0,2.8007473125412012
1700,BRT,0.525,511.0,2.7954226978785757
81,BRT,0.524,512.0,2.7900980832159497
1171,BRT,0.524,512.0,2.7900980832159497
1436,BRT,0.524,512.0,2.7900980832159497
414,BRT,0.523,515.0,2.7847734685533236
1009,BRT,0.523,515.0,2.7847734685533236
1746,BRT,0.523,515.0,2.7847734685533236
2372,BRT,0.523,515.0,2.7847734685533236
2437,BRT,0.523,515.0,2.7847734685533236
162,BRT,0.522,520.0,2.779448853890698
735,BRT,0.522,520.0,2.779448853890698
1544,BRT,0.522,520.0,2.779448853890698
2252,BRT,0.522,520.0,2.779448853890698
196,BRT,0.521,524.0,2.774124239228072
400,BRT,0.521,524.0,2.774124239228072
835,BRT,0.521,524.0,2.774124239228072
886,BRT,0.521,524.0,2.774124239228072
1607,BRT,0.521,524.0,2.774124239228072
2057,BRT,0.521,524.0,2.774124239228072
2082,BRT,0.521,524.0,2.774124239228072
2300,BRT,0.521,524.0,2.774124239228072
2703,BRT,0.521,524.0,2.774124239228072
192,BRT,0.52,533.0,2.768799624565446
588,BRT,0.519,534.0,2.7634750099028205
1423,BRT,0.519,534.0,2.7634750099028205
1890,BRT,0.519,534.0,2.7634750099028205
2522,BRT,0.519,534.0,2.7634750099028205
937,BRT,0.518,538.0,2.7581503952401945
1012,BRT,0.518,538.0,2.7581503952401945
1406,BRT,0.518,538.0,2.7581503952401945
1657,BRT,0.518,538.0,2.7581503952401945
1811,BRT,0.517,542.0,2.7528257805775684
1453,BRT,0.516,543.0,2.747501165914943
2119,BRT,0.516,543.0,2.747501165914943
2416,BRT,0.516,543.0,2.747501165914943
547,BRT,0.515,546.0,2.742176551252317
863,BRT,0.515,546.0,2.742176551252317
1510,BRT,0.515,546.0,2.742176551252317
2210,BRT,0.515,546.0,2.742176551252317
668,BRT,0.514,550.0,2.736851936589691
708,BRT,0.514,550.0,2.736851936589691
2630,BRT,0.514,550.0,2.736851936589691
249,BRT,0.513,553.0,2.7315273219270653
943,BRT,0.513,553.0,2.7315273219270653
2274,BRT,0.513,553.0,2.7315273219270653
2742,BRT,0.513,553.0,2.7315273219270653
187,BRT,0.512,557.0,2.7262027072644393
428,BRT,0.512,557.0,2.7262027072644393
575,BRT,0.512,557.0,2.7262027072644393
2251,BRT,0.512,557.0,2.7262027072644393
2464,BRT,0.512,557.0,2.7262027072644393
2561,BRT,0.512,557.0,2.7262027072644393
2585,BRT,0.512,557.0,2.7262027072644393
865,BRT,0.511,564.0,2.7208780926018132
1702,BRT,0.511,564.0,2.7208780926018132
2136,BRT,0.511,564.0,2.7208780926018132
2238,BRT,0.511,564.0,2.7208780926018132
2656,BRT,0.511,564.0,2.7208780926018132
713,BRT,0.51,569.0,2.7155534779391877
2037,BRT,0.51,569.0,2.7155534779391877
2163,BRT,0.51,569.0,2.7155534779391877
97,BRT,0.509,572.0,2.7102288632765617
204,BRT,0.509,572.0,2.7102288632765617
525,BRT,0.509,572.0,2.7102288632765617
529,BRT,0.509,572.0,2.7102288632765617
847,BRT,0.509,572.0,2.7102288632765617
1108,BRT,0.509,572.0,2.7102288632765617
1417,BRT,0.509,572.0,2.7102288632765617
1568,BRT,0.509,572.0,2.7102288632765617
1606,BRT,0.509,572.0,2.7102288632765617
1649,BRT,0.509,572.0,2.7102288632765617
101,BRT,0.507,582.0,2.69957963395131
1347,BRT,0.507,582.0,2.69957963395131
1806,BRT,0.507,582.0,2.69957963395131
1989,BRT,0.507,582.0,2.69957963395131
69,BRT,0.506,586.0,2.694255019288684
122,BRT,0.506,586.0,2.694255019288684
1172,BRT,0.506,586.0,2.694255019288684
1952,BRT,0.506,586.0,2.694255019288684
280,BRT,0.504,590.0,2.6836057899634325
769,BRT,0.504,590.0,2.6836057899634325
1304,BRT,0.504,590.0,2.6836057899634325
2327,BRT,0.504,590.0,2.6836057899634325
1394,BRT,0.503,594.0,2.6782811753008064
1828,BRT,0.503,594.0,2.6782811753008064
1943,BRT,0.503,594.0,2.6782811753008064
1958,BRT,0.502,597.0,2.6729565606381804
2444,BRT,0.502,597.0,2.6729565606381804
1169,BRT,0.501,599.0,2.667631945975555
1690,BRT,0.501,599.0,2.667631945975555
2160,BRT,0.501,599.0,2.667631945975555
350,BRT,0.5,602.0,2.662307331312929
1081,BRT,0.5,602.0,2.662307331312929
1501,BRT,0.5,602.0,2.662307331312929
2710,BRT,0.5,602.0,2.662307331312929
478,BRT,0.499,606.0,2.6569827166503033
1263,BRT,0.499,606.0,2.6569827166503033
1524,BRT,0.499,606.0,2.6569827166503033
1682,BRT,0.499,606.0,2.6569827166503033
2080,BRT,0.499,606.0,2.6569827166503033
2106,BRT,0.499,606.0,2.6569827166503033
1711,BRT,0.498,612.0,2.6516581019876773
1819,BRT,0.498,612.0,2.6516581019876773
1296,BRT,0.497,614.0,2.6463334873250512
1953,BRT,0.497,614.0,2.6463334873250512
2571,BRT,0.497,614.0,2.6463334873250512
137,BRT,0.496,617.0,2.6410088726624257
141,BRT,0.496,617.0,2.6410088726624257
496,BRT,0.496,617.0,2.6410088726624257
587,BRT,0.496,617.0,2.6410088726624257
1017,BRT,0.496,617.0,2.6410088726624257
2537,BRT,0.496,617.0,2.6410088726624257
459,BRT,0.495,623.0,2.6356842579997997
1001,BRT,0.495,623.0,2.6356842579997997
1109,BRT,0.495,623.0,2.6356842579997997
1995,BRT,0.495,623.0,2.6356842579997997
2122,BRT,0.495,623.0,2.6356842579997997
100,BRT,0.494,628.0,2.6303596433371736
389,BRT,0.494,628.0,2.6303596433371736
664,BRT,0.494,628.0,2.6303596433371736
1385,BRT,0.494,628.0,2.6303596433371736
1554,BRT,0.494,628.0,2.6303596433371736
862,BRT,0.493,633.0,2.625035028674548
1697,BRT,0.493,633.0,2.625035028674548
2104,BRT,0.493,633.0,2.625035028674548
2200,BRT,0.493,633.0,2.625035028674548
2679,BRT,0.493,633.0,2.625035028674548
721,BRT,0.492,638.0,2.619710414011922
1489,BRT,0.492,638.0,2.619710414011922
901,BRT,0.491,640.0,2.614385799349296
1647,BRT,0.491,640.0,2.614385799349296
2269,BRT,0.491,640.0,2.614385799349296
321,BRT,0.49,643.0,2.6090611846866705
463,BRT,0.49,643.0,2.6090611846866705
565,BRT,0.49,643.0,2.6090611846866705
883,BRT,0.49,643.0,2.6090611846866705
944,BRT,0.49,643.0,2.6090611846866705
1646,BRT,0.49,643.0,2.6090611846866705
1677,BRT,0.49,643.0,2.6090611846866705
2388,BRT,0.49,643.0,2.6090611846866705
2665,BRT,0.49,643.0,2.6090611846866705
1611,BRT,0.489,652.0,2.6037365700240445
1933,BRT,0.489,652.0,2.6037365700240445
1955,BRT,0.489,652.0,2.6037365700240445
1966,BRT,0.489,652.0,2.6037365700240445
2242,BRT,0.489,652.0,2.6037365700240445
86,BRT,0.488,657.0,2.5984119553614184
1404,BRT,0.488,657.0,2.5984119553614184
1538,BRT,0.488,657.0,2.5984119553614184
2562,BRT,0.488,657.0,2.5984119553614184
464,BRT,0.487,661.0,2.593087340698793
482,BRT,0.487,661.0,2.593087340698793
749,BRT,0.487,661.0,2.593087340698793
1539,BRT,0.487,661.0,2.593087340698793
1978,BRT,0.487,661.0,2.593087340698793
2220,BRT,0.487,661.0,2.593087340698793
11,BRT,0.486,667.0,2.587762726036167
159,BRT,0.486,667.0,2.587762726036167
176,BRT,0.486,667.0,2.587762726036167
511,BRT,0.486,667.0,2.587762726036167
599,BRT,0.486,667.0,2.587762726036167
1566,BRT,0.486,667.0,2.587762726036167
1942,BRT,0.486,667.0,2.587762726036167
283,BRT,0.485,674.0,2.582438111373541
826,BRT,0.485,674.0,2.582438111373541
17,BRT,0.484,676.0,2.5771134967109153
146,BRT,0.484,676.0,2.5771134967109153
202,BRT,0.484,676.0,2.5771134967109153
676,BRT,0.484,676.0,2.5771134967109153
1106,BRT,0.484,676.0,2.5771134967109153
1762,BRT,0.484,676.0,2.5771134967109153
2045,BRT,0.484,676.0,2.5771134967109153
516,BRT,0.483,683.0,2.5717888820482893
1158,BRT,0.483,683.0,2.5717888820482893
1807,BRT,0.483,683.0,2.5717888820482893
2359,BRT,0.483,683.0,2.5717888820482893
2514,BRT,0.482,687.0,2.5664642673856632
310,BRT,0.481,688.0,2.5611396527230377
672,BRT,0.481,688.0,2.5611396527230377
714,BRT,0.481,688.0,2.5611396527230377
1254,BRT,0.481,688.0,2.5611396527230377
1648,BRT,0.481,688.0,2.5611396527230377
1166,BRT,0.48,693.0,2.5558150380604117
1240,BRT,0.48,693.0,2.5558150380604117
2067,BRT,0.48,693.0,2.5558150380604117
2714,BRT,0.48,693.0,2.5558150380604117
2746,BRT,0.48,693.0,2.5558150380604117
348,BRT,0.479,698.0,2.5504904233977856
467,BRT,0.479,698.0,2.5504904233977856
2114,BRT,0.479,698.0,2.5504904233977856
2232,BRT,0.479,698.0,2.5504904233977856
2727,BRT,0.479,698.0,2.5504904233977856
814,BRT,0.478,703.0,2.54516580873516
1681,BRT,0.478,703.0,2.54516580873516
1849,BRT,0.478,703.0,2.54516580873516
10,BRT,0.477,706.0,2.539841194072534
966,BRT,0.477,706.0,2.539841194072534
1413,BRT,0.477,706.0,2.539841194072534
2629,BRT,0.477,706.0,2.539841194072534
602,BRT,0.476,710.0,2.534516579409908
891,BRT,0.476,710.0,2.534516579409908
924,BRT,0.476,710.0,2.534516579409908
1023,BRT,0.475,713.0,2.5291919647472825
1537,BRT,0.475,713.0,2.5291919647472825
1662,BRT,0.475,713.0,2.5291919647472825
369,BRT,0.474,716.0,2.5238673500846565
2226,BRT,0.474,716.0,2.5238673500846565
2638,BRT,0.474,716.0,2.5238673500846565
2691,BRT,0.474,716.0,2.5238673500846565
219,BRT,0.473,720.0,2.5185427354220304
1080,BRT,0.473,720.0,2.5185427354220304
2108,BRT,0.473,720.0,2.5185427354220304
2135,BRT,0.473,720.0,2.5185427354220304
2380,BRT,0.473,720.0,2.5185427354220304
2519,BRT,0.473,720.0,2.5185427354220304
2053,BRT,0.472,726.0,2.513218120759405
2347,BRT,0.472,726.0,2.513218120759405
2419,BRT,0.472,726.0,2.513218120759405
45,BRT,0.471,729.0,2.507893506096779
455,BRT,0.471,729.0,2.507893506096779
566,BRT,0.471,729.0,2.507893506096779
2391,BRT,0.471,729.0,2.507893506096779
2495,BRT,0.471,729.0,2.507893506096779
755,BRT,0.47,734.0,2.502568891434153
1883,BRT,0.47,734.0,2.502568891434153
2708,BRT,0.47,734.0,2.502568891434153
1625,BRT,0.469,737.0,2.4972442767715273
1957,BRT,0.469,737.0,2.4972442767715273
2245,BRT,0.469,737.0,2.4972442767715273
2403,BRT,0.469,737.0,2.4972442767715273
349,BRT,0.467,741.0,2.4865950474462757
898,BRT,0.467,741.0,2.4865950474462757
26,BRT,0.466,743.0,2.4812704327836497
593,BRT,0.466,743.0,2.4812704327836497
803,BRT,0.466,743.0,2.4812704327836497
2132,BRT,0.466,743.0,2.4812704327836497
2411,BRT,0.466,743.0,2.4812704327836497
2622,BRT,0.466,743.0,2.4812704327836497
307,BRT,0.465,749.0,2.475945818121024
1802,BRT,0.465,749.0,2.475945818121024
633,BRT,0.464,751.0,2.470621203458398
1121,BRT,0.464,751.0,2.470621203458398
1500,BRT,0.464,751.0,2.470621203458398
1893,BRT,0.464,751.0,2.470621203458398
425,BRT,0.463,755.0,2.4652965887957725
1877,BRT,0.463,755.0,2.4652965887957725
308,BRT,0.462,757.0,2.4599719741331465
372,BRT,0.462,757.0,2.4599719741331465
404,BRT,0.462,757.0,2.4599719741331465
557,BRT,0.462,757.0,2.4599719741331465
752,BRT,0.462,757.0,2.4599719741331465
872,BRT,0.462,757.0,2.4599719741331465
1853,BRT,0.462,757.0,2.4599719741331465
2698,BRT,0.462,757.0,2.4599719741331465
303,BRT,0.461,765.0,2.4546473594705205
486,BRT,0.461,765.0,2.4546473594705205
961,BRT,0.461,765.0,2.4546473594705205
1353,BRT,0.461,765.0,2.4546473594705205
2287,BRT,0.461,765.0,2.4546473594705205
2658,BRT,0.461,765.0,2.4546473594705205
1041,BRT,0.46,771.0,2.449322744807895
1728,BRT,0.46,771.0,2.449322744807895
1796,BRT,0.46,771.0,2.449322744807895
2001,BRT,0.46,771.0,2.449322744807895
2234,BRT,0.46,771.0,2.449322744807895
2386,BRT,0.46,771.0,2.449322744807895
2760,BRT,0.46,771.0,2.449322744807895
2766,BRT,0.46,771.0,2.449322744807895
60,BRT,0.459,779.0,2.443998130145269
2471,BRT,0.459,779.0,2.443998130145269
316,BRT,0.458,781.0,2.438673515482643
2247,BRT,0.458,781.0,2.438673515482643
2506,BRT,0.458,781.0,2.438673515482643
2608,BRT,0.458,781.0,2.438673515482643
335,BRT,0.457,785.0,2.4333489008200173
582,BRT,0.457,785.0,2.4333489008200173
849,BRT,0.457,785.0,2.4333489008200173
1163,BRT,0.457,785.0,2.4333489008200173
1460,BRT,0.457,785.0,2.4333489008200173
1610,BRT,0.457,785.0,2.4333489008200173
2741,BRT,0.457,785.0,2.4333489008200173
352,BRT,0.456,792.0,2.4280242861573913
1248,BRT,0.456,792.0,2.4280242861573913
1986,BRT,0.456,792.0,2.4280242861573913
2189,BRT,0.456,792.0,2.4280242861573913
2576,BRT,0.456,792.0,2.4280242861573913
265,BRT,0.455,797.0,2.4226996714947653
450,BRT,0.455,797.0,2.4226996714947653
41,BRT,0.454,799.0,2.4173750568321397
180,BRT,0.454,799.0,2.4173750568321397
324,BRT,0.454,799.0,2.4173750568321397
2118,BRT,0.454,799.0,2.4173750568321397
2755,BRT,0.454,799.0,2.4173750568321397
2773,BRT,0.454,799.0,2.4173750568321397
635,BRT,0.453,805.0,2.4120504421695137
1919,BRT,0.453,805.0,2.4120504421695137
2019,BRT,0.453,805.0,2.4120504421695137
2105,BRT,0.453,805.0,2.4120504421695137
61,BRT,0.452,809.0,2.4067258275068877
624,BRT,0.452,809.0,2.4067258275068877
745,BRT,0.452,809.0,2.4067258275068877
1577,BRT,0.452,809.0,2.4067258275068877
2055,BRT,0.452,809.0,2.4067258275068877
29,BRT,0.451,814.0,2.401401212844262
1267,BRT,0.451,814.0,2.401401212844262
1279,BRT,0.451,814.0,2.401401212844262
1655,BRT,0.451,814.0,2.401401212844262
1872,BRT,0.451,814.0,2.401401212844262
2148,BRT,0.451,814.0,2.401401212844262
2453,BRT,0.451,814.0,2.401401212844262
2752,BRT,0.451,814.0,2.401401212844262
2617,BRT,0.45,822.0,2.396076598181636
343,BRT,0.449,823.0,2.39075198351901
684,BRT,0.449,823.0,2.39075198351901
1100,BRT,0.449,823.0,2.39075198351901
1183,BRT,0.449,823.0,2.39075198351901
1704,BRT,0.449,823.0,2.39075198351901
2435,BRT,0.449,823.0,2.39075198351901
168,BRT,0.448,829.0,2.3854273688563845
257,BRT,0.448,829.0,2.3854273688563845
286,BRT,0.448,829.0,2.3854273688563845
1111,BRT,0.448,829.0,2.3854273688563845
1388,BRT,0.448,829.0,2.3854273688563845
1884,BRT,0.448,829.0,2.3854273688563845
1993,BRT,0.448,829.0,2.3854273688563845
23,BRT,0.447,836.0,2.3801027541937585
333,BRT,0.447,836.0,2.3801027541937585
976,BRT,0.447,836.0,2.3801027541937585
1341,BRT,0.447,836.0,2.3801027541937585
1601,BRT,0.447,836.0,2.3801027541937585
1994,BRT,0.447,836.0,2.3801027541937585
2170,BRT,0.447,836.0,2.3801027541937585
160,BRT,0.446,843.0,2.3747781395311325
2418,BRT,0.446,843.0,2.3747781395311325
2722,BRT,0.446,843.0,2.3747781395311325
2756,BRT,0.446,843.0,2.3747781395311325
774,BRT,0.445,847.0,2.369453524868507
1545,BRT,0.445,847.0,2.369453524868507
1962,BRT,0.445,847.0,2.369453524868507
2302,BRT,0.445,847.0,2.369453524868507
2632,BRT,0.445,847.0,2.369453524868507
2657,BRT,0.445,847.0,2.369453524868507
2762,BRT,0.445,847.0,2.369453524868507
9,BRT,0.444,854.0,2.364128910205881
43,BRT,0.444,854.0,2.364128910205881
853,BRT,0.444,854.0,2.364128910205881
1199,BRT,0.444,854.0,2.364128910205881
2021,BRT,0.444,854.0,2.364128910205881
1268,BRT,0.443,859.0,2.358804295543255
1363,BRT,0.443,859.0,2.358804295543255
1706,BRT,0.443,859.0,2.358804295543255
1898,BRT,0.443,859.0,2.358804295543255
413,BRT,0.442,863.0,2.3534796808806293
795,BRT,0.442,863.0,2.3534796808806293
805,BRT,0.442,863.0,2.3534796808806293
1699,BRT,0.442,863.0,2.3534796808806293
2321,BRT,0.442,863.0,2.3534796808806293
145,BRT,0.441,868.0,2.3481550662180033
1609,BRT,0.441,868.0,2.3481550662180033
1729,BRT,0.441,868.0,2.3481550662180033
2079,BRT,0.441,868.0,2.3481550662180033
2185,BRT,0.441,868.0,2.3481550662180033
2313,BRT,0.441,868.0,2.3481550662180033
2695,BRT,0.441,868.0,2.3481550662180033
918,BRT,0.44,875.0,2.3428304515553773
1124,BRT,0.44,875.0,2.3428304515553773
1583,BRT,0.44,875.0,2.3428304515553773
1708,BRT,0.44,875.0,2.3428304515553773
2025,BRT,0.44,875.0,2.3428304515553773
2639,BRT,0.44,875.0,2.3428304515553773
2759,BRT,0.44,875.0,2.3428304515553773
694,BRT,0.439,882.0,2.3375058368927517
860,BRT,0.439,882.0,2.3375058368927517
1334,BRT,0.439,882.0,2.3375058368927517
1440,BRT,0.439,882.0,2.3375058368927517
1469,BRT,0.439,882.0,2.3375058368927517
2250,BRT,0.439,882.0,2.3375058368927517
2488,BRT,0.439,882.0,2.3375058368927517
1378,BRT,0.438,889.0,2.3321812222301257
1482,BRT,0.438,889.0,2.3321812222301257
2175,BRT,0.438,889.0,2.3321812222301257
2384,BRT,0.438,889.0,2.3321812222301257
2684,BRT,0.438,889.0,2.3321812222301257
24,BRT,0.437,894.0,2.3268566075674997
259,BRT,0.437,894.0,2.3268566075674997
391,BRT,0.437,894.0,2.3268566075674997
457,BRT,0.437,894.0,2.3268566075674997
481,BRT,0.437,894.0,2.3268566075674997
578,BRT,0.437,894.0,2.3268566075674997
856,BRT,0.437,894.0,2.3268566075674997
1367,BRT,0.437,894.0,2.3268566075674997
2368,BRT,0.437,894.0,2.3268566075674997
164,BRT,0.436,903.0,2.321531992904874
189,BRT,0.436,903.0,2.321531992904874
1200,BRT,0.436,903.0,2.321531992904874
2203,BRT,0.436,903.0,2.321531992904874
2539,BRT,0.436,903.0,2.321531992904874
2594,BRT,0.436,903.0,2.321531992904874
22,BRT,0.435,909.0,2.316207378242248
1214,BRT,0.435,909.0,2.316207378242248
1659,BRT,0.435,909.0,2.316207378242248
53,BRT,0.434,912.0,2.310882763579622
1924,BRT,0.434,912.0,2.310882763579622
314,BRT,0.433,914.0,2.3055581489169965
851,BRT,0.433,914.0,2.3055581489169965
920,BRT,0.433,914.0,2.3055581489169965
1291,BRT,0.433,914.0,2.3055581489169965
1450,BRT,0.433,914.0,2.3055581489169965
1513,BRT,0.433,914.0,2.3055581489169965
1514,BRT,0.433,914.0,2.3055581489169965
1747,BRT,0.433,914.0,2.3055581489169965
2099,BRT,0.433,914.0,2.3055581489169965
2153,BRT,0.433,914.0,2.3055581489169965
2157,BRT,0.433,914.0,2.3055581489169965
2598,BRT,0.433,914.0,2.3055581489169965
2613,BRT,0.433,914.0,2.3055581489169965
337,BRT,0.432,927.0,2.3002335342543705
766,BRT,0.432,927.0,2.3002335342543705
1069,BRT,0.432,927.0,2.3002335342543705
1503,BRT,0.432,927.0,2.3002335342543705
1665,BRT,0.432,927.0,2.3002335342543705
2646,BRT,0.432,927.0,2.3002335342543705
228,BRT,0.431,933.0,2.294908919591745
1144,BRT,0.431,933.0,2.294908919591745
1297,BRT,0.431,933.0,2.294908919591745
230,BRT,0.43,936.0,2.289584304929119
1715,BRT,0.43,936.0,2.289584304929119
1863,BRT,0.43,936.0,2.289584304929119
2034,BRT,0.43,936.0,2.289584304929119
2293,BRT,0.43,936.0,2.289584304929119
2434,BRT,0.43,936.0,2.289584304929119
34,BRT,0.429,942.0,2.284259690266493
583,BRT,0.429,942.0,2.284259690266493
630,BRT,0.429,942.0,2.284259690266493
1152,BRT,0.429,942.0,2.284259690266493
2662,BRT,0.429,942.0,2.284259690266493
236,BRT,0.428,947.0,2.2789350756038673
396,BRT,0.428,947.0,2.2789350756038673
2246,BRT,0.428,947.0,2.2789350756038673
2567,BRT,0.428,947.0,2.2789350756038673
173,BRT,0.427,951.0,2.2736104609412413
763,BRT,0.427,951.0,2.2736104609412413
1102,BRT,0.427,951.0,2.2736104609412413
1275,BRT,0.427,951.0,2.2736104609412413
1344,BRT,0.427,951.0,2.2736104609412413
1574,BRT,0.427,951.0,2.2736104609412413
2431,BRT,0.427,951.0,2.2736104609412413
2524,BRT,0.427,951.0,2.2736104609412413
91,BRT,0.426,959.0,2.2682858462786153
177,BRT,0.426,959.0,2.2682858462786153
1292,BRT,0.426,959.0,2.2682858462786153
1969,BRT,0.426,959.0,2.2682858462786153
2138,BRT,0.426,959.0,2.2682858462786153
2588,BRT,0.426,959.0,2.2682858462786153
2601,BRT,0.426,959.0,2.2682858462786153
538,BRT,0.425,966.0,2.2629612316159897
580,BRT,0.425,966.0,2.2629612316159897
1593,BRT,0.425,966.0,2.2629612316159897
2091,BRT,0.425,966.0,2.2629612316159897
2102,BRT,0.425,966.0,2.2629612316159897
2337,BRT,0.425,966.0,2.2629612316159897
2361,BRT,0.425,966.0,2.2629612316159897
2635,BRT,0.425,966.0,2.2629612316159897
596,BRT,0.424,974.0,2.2576366169533637
1721,BRT,0.424,974.0,2.2576366169533637
2012,BRT,0.424,974.0,2.2576366169533637
505,BRT,0.423,977.0,2.2523120022907377
698,BRT,0.423,977.0,2.2523120022907377
734,BRT,0.423,977.0,2.2523120022907377
741,BRT,0.423,977.0,2.2523120022907377
954,BRT,0.423,977.0,2.2523120022907377
1415,BRT,0.423,977.0,2.2523120022907377
1780,BRT,0.423,977.0,2.2523120022907377
1937,BRT,0.423,977.0,2.2523120022907377
2222,BRT,0.423,977.0,2.2523120022907377
2371,BRT,0.423,977.0,2.2523120022907377
2393,BRT,0.423,977.0,2.2523120022907377
2338,BRT,0.422,988.0,2.246987387628112
1004,BRT,0.421,989.0,2.241662772965486
1167,BRT,0.421,989.0,2.241662772965486
1900,BRT,0.421,989.0,2.241662772965486
1939,BRT,0.421,989.0,2.241662772965486
225,BRT,0.42,993.0,2.23633815830286
636,BRT,0.42,993.0,2.23633815830286
1008,BRT,0.42,993.0,2.23633815830286
1575,BRT,0.42,993.0,2.23633815830286
1913,BRT,0.42,993.0,2.23633815830286
2530,BRT,0.42,993.0,2.23633815830286
