Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
212,BRT,0.615,322.0,3.0631875349952637
238,BRT,0.615,322.0,3.0631875349952637
837,BRT,0.615,322.0,3.0631875349952637
1565,BRT,0.615,322.0,3.0631875349952637
259,BRT,0.614,326.0,3.058206742255434
732,BRT,0.613,327.0,3.053225949515604
1758,BRT,0.613,327.0,3.053225949515604
2660,BRT,0.613,327.0,3.053225949515604
418,BRT,0.612,330.0,3.0482451567757747
1165,BRT,0.612,330.0,3.0482451567757747
1526,BRT,0.612,330.0,3.0482451567757747
1815,BRT,0.612,330.0,3.0482451567757747
2104,BRT,0.612,330.0,3.0482451567757747
844,BRT,0.61,335.0,3.038283571296115
280,BRT,0.609,336.0,3.0333027785562856
1861,BRT,0.609,336.0,3.0333027785562856
1892,BRT,0.609,336.0,3.0333027785562856
2163,BRT,0.609,336.0,3.0333027785562856
586,BRT,0.608,340.0,3.0283219858164556
1875,BRT,0.608,340.0,3.0283219858164556
2158,BRT,0.608,340.0,3.0283219858164556
1017,BRT,0.607,343.0,3.023341193076626
1419,BRT,0.607,343.0,3.023341193076626
104,BRT,0.605,345.0,3.0133796075969665
2656,BRT,0.605,345.0,3.0133796075969665
2733,BRT,0.604,347.0,3.008398814857137
411,BRT,0.603,348.0,3.0034180221173075
496,BRT,0.603,348.0,3.0034180221173075
1185,BRT,0.603,348.0,3.0034180221173075
1693,BRT,0.602,351.0,2.9984372293774775
2464,BRT,0.602,351.0,2.9984372293774775
1584,BRT,0.6,353.0,2.9884756438978184
1682,BRT,0.6,353.0,2.9884756438978184
729,BRT,0.599,355.0,2.9834948511579884
694,BRT,0.598,356.0,2.978514058418159
970,BRT,0.598,356.0,2.978514058418159
2622,BRT,0.598,356.0,2.978514058418159
420,BRT,0.597,359.0,2.973533265678329
1010,BRT,0.597,359.0,2.973533265678329
1935,BRT,0.597,359.0,2.973533265678329
587,BRT,0.596,362.0,2.9685524729384993
1427,BRT,0.596,362.0,2.9685524729384993
1885,BRT,0.596,362.0,2.9685524729384993
1930,BRT,0.596,362.0,2.9685524729384993
2204,BRT,0.596,362.0,2.9685524729384993
96,BRT,0.595,367.0,2.96357168019867
2103,BRT,0.595,367.0,2.96357168019867
1493,BRT,0.593,369.0,2.9536100947190103
2122,BRT,0.593,369.0,2.9536100947190103
2372,BRT,0.593,369.0,2.9536100947190103
538,BRT,0.592,372.0,2.9486293019791807
960,BRT,0.592,372.0,2.9486293019791807
303,BRT,0.591,374.0,2.9436485092393507
454,BRT,0.591,374.0,2.9436485092393507
1171,BRT,0.591,374.0,2.9436485092393507
1532,BRT,0.591,374.0,2.9436485092393507
1942,BRT,0.591,374.0,2.9436485092393507
2200,BRT,0.591,374.0,2.9436485092393507
655,BRT,0.59,380.0,2.938667716499521
1662,BRT,0.59,380.0,2.938667716499521
1945,BRT,0.59,380.0,2.938667716499521
518,BRT,0.589,383.0,2.9336869237596916
1314,BRT,0.589,383.0,2.9336869237596916
2567,BRT,0.589,383.0,2.9336869237596916
1524,BRT,0.588,386.0,2.9287061310198617
1948,BRT,0.588,386.0,2.9287061310198617
2250,BRT,0.587,388.0,2.923725338280032
2260,BRT,0.587,388.0,2.923725338280032
2538,BRT,0.587,388.0,2.923725338280032
2677,BRT,0.587,388.0,2.923725338280032
389,BRT,0.586,392.0,2.9187445455402026
1019,BRT,0.586,392.0,2.9187445455402026
1640,BRT,0.586,392.0,2.9187445455402026
424,BRT,0.585,395.0,2.9137637528003726
2384,BRT,0.585,395.0,2.9137637528003726
2188,BRT,0.584,397.0,2.908782960060543
2225,BRT,0.584,397.0,2.908782960060543
457,BRT,0.583,399.0,2.903802167320713
2140,BRT,0.583,399.0,2.903802167320713
1748,BRT,0.582,401.0,2.8988213745808835
2252,BRT,0.582,401.0,2.8988213745808835
899,BRT,0.581,403.0,2.893840581841054
2026,BRT,0.581,403.0,2.893840581841054
2544,BRT,0.581,403.0,2.893840581841054
400,BRT,0.58,406.0,2.888859789101224
442,BRT,0.58,406.0,2.888859789101224
1226,BRT,0.58,406.0,2.888859789101224
753,BRT,0.579,409.0,2.8838789963613944
995,BRT,0.579,409.0,2.8838789963613944
2128,BRT,0.579,409.0,2.8838789963613944
636,BRT,0.578,412.0,2.878898203621565
740,BRT,0.578,412.0,2.878898203621565
1972,BRT,0.578,412.0,2.878898203621565
339,BRT,0.577,415.0,2.873917410881735
2089,BRT,0.577,415.0,2.873917410881735
2157,BRT,0.577,415.0,2.873917410881735
506,BRT,0.576,418.0,2.8689366181419054
2315,BRT,0.576,418.0,2.8689366181419054
350,BRT,0.575,420.0,2.863955825402076
1212,BRT,0.575,420.0,2.863955825402076
1989,BRT,0.575,420.0,2.863955825402076
2105,BRT,0.575,420.0,2.863955825402076
2515,BRT,0.575,420.0,2.863955825402076
325,BRT,0.573,425.0,2.8539942399224163
2034,BRT,0.573,425.0,2.8539942399224163
2220,BRT,0.573,425.0,2.8539942399224163
2394,BRT,0.573,425.0,2.8539942399224163
2117,BRT,0.571,429.0,2.8440326544427568
2175,BRT,0.571,429.0,2.8440326544427568
1062,BRT,0.57,431.0,2.8390518617029272
2368,BRT,0.57,431.0,2.8390518617029272
10,BRT,0.569,433.0,2.8340710689630972
944,BRT,0.569,433.0,2.8340710689630972
1108,BRT,0.569,433.0,2.8340710689630972
1510,BRT,0.569,433.0,2.8340710689630972
2001,BRT,0.569,433.0,2.8340710689630972
2436,BRT,0.569,433.0,2.8340710689630972
559,BRT,0.567,439.0,2.824109483483438
1267,BRT,0.567,439.0,2.824109483483438
1302,BRT,0.567,439.0,2.824109483483438
1472,BRT,0.567,439.0,2.824109483483438
2612,BRT,0.567,439.0,2.824109483483438
2759,BRT,0.567,439.0,2.824109483483438
1184,BRT,0.566,445.0,2.819128690743608
1431,BRT,0.566,445.0,2.819128690743608
427,BRT,0.565,447.0,2.8141478980037786
1041,BRT,0.565,447.0,2.8141478980037786
1382,BRT,0.565,447.0,2.8141478980037786
2295,BRT,0.565,447.0,2.8141478980037786
2770,BRT,0.565,447.0,2.8141478980037786
219,BRT,0.564,452.0,2.809167105263949
654,BRT,0.564,452.0,2.809167105263949
1158,BRT,0.564,452.0,2.809167105263949
1412,BRT,0.564,452.0,2.809167105263949
1088,BRT,0.563,456.0,2.804186312524119
1841,BRT,0.562,457.0,2.79920551978429
1018,BRT,0.561,458.0,2.7942247270444605
2576,BRT,0.561,458.0,2.7942247270444605
204,BRT,0.56,460.0,2.7892439343046305
815,BRT,0.56,460.0,2.7892439343046305
1408,BRT,0.56,460.0,2.7892439343046305
1574,BRT,0.56,460.0,2.7892439343046305
2547,BRT,0.56,460.0,2.7892439343046305
2566,BRT,0.56,460.0,2.7892439343046305
97,BRT,0.559,466.0,2.784263141564801
913,BRT,0.559,466.0,2.784263141564801
486,BRT,0.558,468.0,2.7792823488249714
581,BRT,0.558,468.0,2.7792823488249714
2294,BRT,0.557,470.0,2.7743015560851414
2644,BRT,0.557,470.0,2.7743015560851414
2746,BRT,0.557,470.0,2.7743015560851414
414,BRT,0.556,473.0,2.769320763345312
623,BRT,0.556,473.0,2.769320763345312
1248,BRT,0.556,473.0,2.769320763345312
1488,BRT,0.556,473.0,2.769320763345312
1544,BRT,0.556,473.0,2.769320763345312
2063,BRT,0.556,473.0,2.769320763345312
2099,BRT,0.556,473.0,2.769320763345312
1568,BRT,0.555,480.0,2.7643399706054823
2249,BRT,0.555,480.0,2.7643399706054823
192,BRT,0.554,482.0,2.7593591778656523
917,BRT,0.554,482.0,2.7593591778656523
117,BRT,0.553,484.0,2.754378385125823
352,BRT,0.553,484.0,2.754378385125823
1377,BRT,0.553,484.0,2.754378385125823
2232,BRT,0.553,484.0,2.754378385125823
2242,BRT,0.553,484.0,2.754378385125823
2401,BRT,0.553,484.0,2.754378385125823
1044,BRT,0.552,490.0,2.7493975923859932
1594,BRT,0.552,490.0,2.7493975923859932
2106,BRT,0.552,490.0,2.7493975923859932
696,BRT,0.551,493.0,2.7444167996461633
719,BRT,0.551,493.0,2.7444167996461633
1796,BRT,0.551,493.0,2.7444167996461633
2571,BRT,0.551,493.0,2.7444167996461633
2630,BRT,0.551,493.0,2.7444167996461633
735,BRT,0.55,498.0,2.7394360069063337
1503,BRT,0.55,498.0,2.7394360069063337
2264,BRT,0.55,498.0,2.7394360069063337
2703,BRT,0.55,498.0,2.7394360069063337
463,BRT,0.549,502.0,2.734455214166504
1453,BRT,0.549,502.0,2.734455214166504
1459,BRT,0.549,502.0,2.734455214166504
371,BRT,0.548,505.0,2.729474421426674
1268,BRT,0.548,505.0,2.729474421426674
1747,BRT,0.548,505.0,2.729474421426674
100,BRT,0.547,508.0,2.7244936286868446
1194,BRT,0.547,508.0,2.7244936286868446
2309,BRT,0.547,508.0,2.7244936286868446
863,BRT,0.546,511.0,2.7195128359470147
2608,BRT,0.546,511.0,2.7195128359470147
286,BRT,0.545,513.0,2.714532043207185
323,BRT,0.545,513.0,2.714532043207185
853,BRT,0.545,513.0,2.714532043207185
1120,BRT,0.545,513.0,2.714532043207185
1394,BRT,0.545,513.0,2.714532043207185
2160,BRT,0.545,513.0,2.714532043207185
2760,BRT,0.545,513.0,2.714532043207185
287,BRT,0.544,520.0,2.7095512504673556
755,BRT,0.544,520.0,2.7095512504673556
845,BRT,0.544,520.0,2.7095512504673556
1492,BRT,0.544,520.0,2.7095512504673556
15,BRT,0.543,524.0,2.7045704577275256
431,BRT,0.543,524.0,2.7045704577275256
814,BRT,0.543,524.0,2.7045704577275256
1814,BRT,0.543,524.0,2.7045704577275256
1270,BRT,0.542,528.0,2.699589664987696
2269,BRT,0.542,528.0,2.699589664987696
2528,BRT,0.542,528.0,2.699589664987696
2672,BRT,0.542,528.0,2.699589664987696
450,BRT,0.541,532.0,2.6946088722478665
1214,BRT,0.541,532.0,2.6946088722478665
860,BRT,0.54,534.0,2.6896280795080365
964,BRT,0.54,534.0,2.6896280795080365
1952,BRT,0.54,534.0,2.6896280795080365
2022,BRT,0.54,534.0,2.6896280795080365
2453,BRT,0.54,534.0,2.6896280795080365
23,BRT,0.539,539.0,2.684647286768207
99,BRT,0.539,539.0,2.684647286768207
253,BRT,0.539,539.0,2.684647286768207
1489,BRT,0.539,539.0,2.684647286768207
1539,BRT,0.539,539.0,2.684647286768207
367,BRT,0.538,544.0,2.6796664940283774
1215,BRT,0.538,544.0,2.6796664940283774
650,BRT,0.537,546.0,2.6746857012885474
1126,BRT,0.537,546.0,2.6746857012885474
1637,BRT,0.537,546.0,2.6746857012885474
2634,BRT,0.537,546.0,2.6746857012885474
713,BRT,0.536,550.0,2.669704908548718
1772,BRT,0.536,550.0,2.669704908548718
1819,BRT,0.536,550.0,2.669704908548718
1940,BRT,0.536,550.0,2.669704908548718
241,BRT,0.535,554.0,2.6647241158088883
2522,BRT,0.535,554.0,2.6647241158088883
2525,BRT,0.534,556.0,2.6597433230690584
122,BRT,0.533,557.0,2.654762530329229
672,BRT,0.533,557.0,2.654762530329229
1873,BRT,0.533,557.0,2.654762530329229
1993,BRT,0.533,557.0,2.654762530329229
2774,BRT,0.533,557.0,2.654762530329229
222,BRT,0.532,562.0,2.649781737589399
961,BRT,0.532,562.0,2.649781737589399
718,BRT,0.53,564.0,2.6398201521097397
1783,BRT,0.529,565.0,2.6348393593699098
2739,BRT,0.529,565.0,2.6348393593699098
300,BRT,0.528,567.0,2.62985856663008
316,BRT,0.528,567.0,2.62985856663008
849,BRT,0.528,567.0,2.62985856663008
1656,BRT,0.528,567.0,2.62985856663008
2238,BRT,0.528,567.0,2.62985856663008
2452,BRT,0.528,567.0,2.62985856663008
891,BRT,0.527,573.0,2.6248777738902507
428,BRT,0.526,574.0,2.6198969811504207
608,BRT,0.526,574.0,2.6198969811504207
1084,BRT,0.526,574.0,2.6198969811504207
1802,BRT,0.526,574.0,2.6198969811504207
1480,BRT,0.525,578.0,2.614916188410591
1663,BRT,0.525,578.0,2.614916188410591
2323,BRT,0.525,578.0,2.614916188410591
2710,BRT,0.525,578.0,2.614916188410591
599,BRT,0.524,582.0,2.6099353956707616
774,BRT,0.524,582.0,2.6099353956707616
2529,BRT,0.524,582.0,2.6099353956707616
164,BRT,0.523,585.0,2.6049546029309316
1281,BRT,0.523,585.0,2.6049546029309316
1858,BRT,0.523,585.0,2.6049546029309316
1919,BRT,0.523,585.0,2.6049546029309316
2332,BRT,0.523,585.0,2.6049546029309316
282,BRT,0.522,590.0,2.599973810191102
562,BRT,0.522,590.0,2.599973810191102
1994,BRT,0.522,590.0,2.599973810191102
2699,BRT,0.522,590.0,2.599973810191102
17,BRT,0.521,594.0,2.594993017451272
61,BRT,0.521,594.0,2.594993017451272
211,BRT,0.521,594.0,2.594993017451272
803,BRT,0.521,594.0,2.594993017451272
11,BRT,0.52,598.0,2.5900122247114425
697,BRT,0.52,598.0,2.5900122247114425
1192,BRT,0.52,598.0,2.5900122247114425
1397,BRT,0.52,598.0,2.5900122247114425
1609,BRT,0.52,598.0,2.5900122247114425
324,BRT,0.519,603.0,2.585031431971613
635,BRT,0.519,603.0,2.585031431971613
1883,BRT,0.519,603.0,2.585031431971613
1890,BRT,0.519,603.0,2.585031431971613
2135,BRT,0.519,603.0,2.585031431971613
2274,BRT,0.519,603.0,2.585031431971613
2487,BRT,0.519,603.0,2.585031431971613
546,BRT,0.518,610.0,2.580050639231783
2148,BRT,0.517,611.0,2.5750698464919535
2488,BRT,0.517,611.0,2.5750698464919535
943,BRT,0.516,613.0,2.570089053752124
1009,BRT,0.516,613.0,2.570089053752124
1112,BRT,0.516,613.0,2.570089053752124
9,BRT,0.515,616.0,2.565108261012294
81,BRT,0.514,617.0,2.5601274682724644
333,BRT,0.514,617.0,2.5601274682724644
1871,BRT,0.514,617.0,2.5601274682724644
2245,BRT,0.514,617.0,2.5601274682724644
288,BRT,0.513,621.0,2.555146675532635
474,BRT,0.513,621.0,2.555146675532635
565,BRT,0.513,621.0,2.555146675532635
679,BRT,0.512,624.0,2.550165882792805
1128,BRT,0.512,624.0,2.550165882792805
1155,BRT,0.512,624.0,2.550165882792805
1413,BRT,0.512,624.0,2.550165882792805
1551,BRT,0.512,624.0,2.550165882792805
2247,BRT,0.512,624.0,2.550165882792805
1646,BRT,0.511,630.0,2.5451850900529753
1933,BRT,0.511,630.0,2.5451850900529753
2514,BRT,0.511,630.0,2.5451850900529753
2540,BRT,0.511,630.0,2.5451850900529753
2723,BRT,0.511,630.0,2.5451850900529753
308,BRT,0.51,635.0,2.540204297313146
883,BRT,0.51,635.0,2.540204297313146
1715,BRT,0.51,635.0,2.540204297313146
1955,BRT,0.51,635.0,2.540204297313146
2079,BRT,0.51,635.0,2.540204297313146
86,BRT,0.509,640.0,2.535223504573316
225,BRT,0.509,640.0,2.535223504573316
557,BRT,0.509,640.0,2.535223504573316
1647,BRT,0.509,640.0,2.535223504573316
1828,BRT,0.509,640.0,2.535223504573316
1966,BRT,0.509,640.0,2.535223504573316
2434,BRT,0.509,640.0,2.535223504573316
2489,BRT,0.509,640.0,2.535223504573316
1909,BRT,0.508,648.0,2.5302427118334863
2153,BRT,0.508,648.0,2.5302427118334863
1702,BRT,0.507,650.0,2.5252619190936563
2497,BRT,0.507,650.0,2.5252619190936563
2679,BRT,0.507,650.0,2.5252619190936563
1404,BRT,0.506,653.0,2.5202811263538267
1468,BRT,0.506,653.0,2.5202811263538267
1746,BRT,0.506,653.0,2.5202811263538267
2159,BRT,0.506,653.0,2.5202811263538267
2287,BRT,0.506,653.0,2.5202811263538267
2443,BRT,0.506,653.0,2.5202811263538267
2537,BRT,0.506,653.0,2.5202811263538267
2698,BRT,0.506,653.0,2.5202811263538267
141,BRT,0.505,661.0,2.515300333613997
898,BRT,0.505,661.0,2.515300333613997
901,BRT,0.505,661.0,2.515300333613997
1491,BRT,0.505,661.0,2.515300333613997
2361,BRT,0.505,661.0,2.515300333613997
2505,BRT,0.505,661.0,2.515300333613997
2717,BRT,0.505,661.0,2.515300333613997
126,BRT,0.504,668.0,2.510319540874167
382,BRT,0.504,668.0,2.510319540874167
483,BRT,0.504,668.0,2.510319540874167
183,BRT,0.503,671.0,2.5053387481343377
236,BRT,0.503,671.0,2.5053387481343377
321,BRT,0.503,671.0,2.5053387481343377
409,BRT,0.503,671.0,2.5053387481343377
1093,BRT,0.503,671.0,2.5053387481343377
1106,BRT,0.503,671.0,2.5053387481343377
1648,BRT,0.503,671.0,2.5053387481343377
1650,BRT,0.503,671.0,2.5053387481343377
1793,BRT,0.503,671.0,2.5053387481343377
2411,BRT,0.503,671.0,2.5053387481343377
2564,BRT,0.503,671.0,2.5053387481343377
314,BRT,0.502,682.0,2.500357955394508
1762,BRT,0.502,682.0,2.500357955394508
2025,BRT,0.502,682.0,2.500357955394508
2635,BRT,0.502,682.0,2.500357955394508
2651,BRT,0.502,682.0,2.500357955394508
2657,BRT,0.502,682.0,2.500357955394508
464,BRT,0.501,688.0,2.495377162654678
1240,BRT,0.501,688.0,2.495377162654678
769,BRT,0.5,690.0,2.4903963699148486
1538,BRT,0.5,690.0,2.4903963699148486
249,BRT,0.499,692.0,2.485415577175019
832,BRT,0.499,692.0,2.485415577175019
1337,BRT,0.499,692.0,2.485415577175019
1690,BRT,0.499,692.0,2.485415577175019
1900,BRT,0.499,692.0,2.485415577175019
674,BRT,0.498,697.0,2.480434784435189
676,BRT,0.498,697.0,2.480434784435189
1001,BRT,0.498,697.0,2.480434784435189
1789,BRT,0.498,697.0,2.480434784435189
2037,BRT,0.498,697.0,2.480434784435189
2658,BRT,0.498,697.0,2.480434784435189
250,BRT,0.497,703.0,2.4754539916953595
348,BRT,0.497,703.0,2.4754539916953595
1109,BRT,0.497,703.0,2.4754539916953595
1721,BRT,0.497,703.0,2.4754539916953595
897,BRT,0.496,707.0,2.47047319895553
1846,BRT,0.496,707.0,2.47047319895553
2080,BRT,0.496,707.0,2.47047319895553
151,BRT,0.495,710.0,2.4654924062157
1958,BRT,0.495,710.0,2.4654924062157
2722,BRT,0.495,710.0,2.4654924062157
160,BRT,0.494,713.0,2.4605116134758704
812,BRT,0.494,713.0,2.4605116134758704
2736,BRT,0.494,713.0,2.4605116134758704
507,BRT,0.493,716.0,2.4555308207360405
2334,BRT,0.493,716.0,2.4555308207360405
988,BRT,0.492,718.0,2.450550027996211
1295,BRT,0.492,718.0,2.450550027996211
1537,BRT,0.492,718.0,2.450550027996211
1699,BRT,0.492,718.0,2.450550027996211
2495,BRT,0.492,718.0,2.450550027996211
2561,BRT,0.492,718.0,2.450550027996211
998,BRT,0.491,724.0,2.4455692352563814
1776,BRT,0.491,724.0,2.4455692352563814
2627,BRT,0.491,724.0,2.4455692352563814
60,BRT,0.49,727.0,2.4405884425165514
826,BRT,0.49,727.0,2.4405884425165514
835,BRT,0.49,727.0,2.4405884425165514
1142,BRT,0.49,727.0,2.4405884425165514
1304,BRT,0.49,727.0,2.4405884425165514
1436,BRT,0.49,727.0,2.4405884425165514
1872,BRT,0.49,727.0,2.4405884425165514
2546,BRT,0.49,727.0,2.4405884425165514
70,BRT,0.489,735.0,2.435607649776722
408,BRT,0.489,735.0,2.435607649776722
721,BRT,0.489,735.0,2.435607649776722
1080,BRT,0.489,735.0,2.435607649776722
1415,BRT,0.489,735.0,2.435607649776722
1847,BRT,0.489,735.0,2.435607649776722
2251,BRT,0.489,735.0,2.435607649776722
404,BRT,0.488,742.0,2.4306268570368923
1045,BRT,0.488,742.0,2.4306268570368923
2045,BRT,0.488,742.0,2.4306268570368923
2108,BRT,0.488,742.0,2.4306268570368923
2418,BRT,0.488,742.0,2.4306268570368923
2462,BRT,0.488,742.0,2.4306268570368923
159,BRT,0.487,748.0,2.4256460642970623
481,BRT,0.487,748.0,2.4256460642970623
780,BRT,0.487,748.0,2.4256460642970623
1189,BRT,0.487,748.0,2.4256460642970623
26,BRT,0.486,752.0,2.4206652715572328
1583,BRT,0.486,752.0,2.4206652715572328
337,BRT,0.485,754.0,2.4156844788174032
1081,BRT,0.485,754.0,2.4156844788174032
1697,BRT,0.485,754.0,2.4156844788174032
1998,BRT,0.485,754.0,2.4156844788174032
2347,BRT,0.485,754.0,2.4156844788174032
46,BRT,0.484,759.0,2.4107036860775732
137,BRT,0.484,759.0,2.4107036860775732
664,BRT,0.484,759.0,2.4107036860775732
1417,BRT,0.484,759.0,2.4107036860775732
1893,BRT,0.484,759.0,2.4107036860775732
1167,BRT,0.483,764.0,2.4057228933377437
1540,BRT,0.483,764.0,2.4057228933377437
189,BRT,0.482,766.0,2.400742100597914
335,BRT,0.482,766.0,2.400742100597914
452,BRT,0.482,766.0,2.400742100597914
1607,BRT,0.482,766.0,2.400742100597914
905,BRT,0.48,770.0,2.3907805151182546
1170,BRT,0.48,770.0,2.3907805151182546
2222,BRT,0.48,770.0,2.3907805151182546
583,BRT,0.479,773.0,2.3857997223784246
1432,BRT,0.479,773.0,2.3857997223784246
1835,BRT,0.479,773.0,2.3857997223784246
1939,BRT,0.479,773.0,2.3857997223784246
1976,BRT,0.479,773.0,2.3857997223784246
437,BRT,0.478,778.0,2.380818929638595
596,BRT,0.478,778.0,2.380818929638595
1152,BRT,0.478,778.0,2.380818929638595
1254,BRT,0.478,778.0,2.380818929638595
2201,BRT,0.478,778.0,2.380818929638595
150,BRT,0.477,783.0,2.3758381368987656
575,BRT,0.477,783.0,2.3758381368987656
811,BRT,0.477,783.0,2.3758381368987656
2053,BRT,0.477,783.0,2.3758381368987656
7,BRT,0.476,787.0,2.3708573441589356
43,BRT,0.476,787.0,2.3708573441589356
876,BRT,0.476,787.0,2.3708573441589356
1473,BRT,0.476,787.0,2.3708573441589356
2102,BRT,0.476,787.0,2.3708573441589356
272,BRT,0.475,792.0,2.365876551419106
1261,BRT,0.475,792.0,2.365876551419106
1406,BRT,0.475,792.0,2.365876551419106
1582,BRT,0.475,792.0,2.365876551419106
1937,BRT,0.475,792.0,2.365876551419106
2078,BRT,0.475,792.0,2.365876551419106
22,BRT,0.474,798.0,2.3608957586792765
547,BRT,0.474,798.0,2.3608957586792765
1014,BRT,0.474,798.0,2.3608957586792765
1163,BRT,0.474,798.0,2.3608957586792765
1238,BRT,0.474,798.0,2.3608957586792765
1279,BRT,0.474,798.0,2.3608957586792765
1655,BRT,0.474,798.0,2.3608957586792765
2278,BRT,0.474,798.0,2.3608957586792765
765,BRT,0.473,806.0,2.3559149659394465
1285,BRT,0.473,806.0,2.3559149659394465
1546,BRT,0.473,806.0,2.3559149659394465
1554,BRT,0.473,806.0,2.3559149659394465
24,BRT,0.472,810.0,2.350934173199617
196,BRT,0.472,810.0,2.350934173199617
806,BRT,0.472,810.0,2.350934173199617
2082,BRT,0.472,810.0,2.350934173199617
41,BRT,0.471,814.0,2.3459533804597874
260,BRT,0.471,814.0,2.3459533804597874
379,BRT,0.471,814.0,2.3459533804597874
954,BRT,0.471,814.0,2.3459533804597874
967,BRT,0.471,814.0,2.3459533804597874
1558,BRT,0.471,814.0,2.3459533804597874
2369,BRT,0.471,814.0,2.3459533804597874
525,BRT,0.47,821.0,2.3409725877199574
1949,BRT,0.47,821.0,2.3409725877199574
684,BRT,0.469,823.0,2.335991794980128
2241,BRT,0.469,823.0,2.335991794980128
2512,BRT,0.469,823.0,2.335991794980128
2530,BRT,0.469,823.0,2.335991794980128
2594,BRT,0.469,823.0,2.335991794980128
688,BRT,0.468,828.0,2.3310110022402983
847,BRT,0.468,828.0,2.3310110022402983
1311,BRT,0.468,828.0,2.3310110022402983
1347,BRT,0.468,828.0,2.3310110022402983
1971,BRT,0.468,828.0,2.3310110022402983
307,BRT,0.467,833.0,2.326030209500469
391,BRT,0.467,833.0,2.326030209500469
865,BRT,0.467,833.0,2.326030209500469
886,BRT,0.467,833.0,2.326030209500469
1665,BRT,0.467,833.0,2.326030209500469
2203,BRT,0.467,833.0,2.326030209500469
956,BRT,0.466,839.0,2.321049416760639
1012,BRT,0.466,839.0,2.321049416760639
1023,BRT,0.466,839.0,2.321049416760639
1119,BRT,0.466,839.0,2.321049416760639
1719,BRT,0.466,839.0,2.321049416760639
1863,BRT,0.466,839.0,2.321049416760639
2119,BRT,0.466,839.0,2.321049416760639
2257,BRT,0.466,839.0,2.321049416760639
2333,BRT,0.466,839.0,2.321049416760639
2615,BRT,0.466,839.0,2.321049416760639
2708,BRT,0.466,839.0,2.321049416760639
2719,BRT,0.466,839.0,2.321049416760639
1513,BRT,0.465,851.0,2.3160686240208093
1649,BRT,0.465,851.0,2.3160686240208093
1960,BRT,0.465,851.0,2.3160686240208093
2757,BRT,0.465,851.0,2.3160686240208093
2758,BRT,0.465,851.0,2.3160686240208093
553,BRT,0.464,856.0,2.3110878312809797
556,BRT,0.464,856.0,2.3110878312809797
1614,BRT,0.464,856.0,2.3110878312809797
1953,BRT,0.463,859.0,2.3061070385411497
2090,BRT,0.463,859.0,2.3061070385411497
2662,BRT,0.463,859.0,2.3061070385411497
862,BRT,0.462,862.0,2.30112624580132
1352,BRT,0.462,862.0,2.30112624580132
1700,BRT,0.462,862.0,2.30112624580132
458,BRT,0.461,865.0,2.2961454530614906
1068,BRT,0.461,865.0,2.2961454530614906
1073,BRT,0.461,865.0,2.2961454530614906
1681,BRT,0.461,865.0,2.2961454530614906
2403,BRT,0.461,865.0,2.2961454530614906
2405,BRT,0.461,865.0,2.2961454530614906
2437,BRT,0.461,865.0,2.2961454530614906
53,BRT,0.46,872.0,2.2911646603216607
416,BRT,0.46,872.0,2.2911646603216607
488,BRT,0.46,872.0,2.2911646603216607
766,BRT,0.46,872.0,2.2911646603216607
1534,BRT,0.46,872.0,2.2911646603216607
125,BRT,0.459,877.0,2.286183867581831
146,BRT,0.459,877.0,2.286183867581831
441,BRT,0.459,877.0,2.286183867581831
1428,BRT,0.459,877.0,2.286183867581831
1569,BRT,0.459,877.0,2.286183867581831
2226,BRT,0.459,877.0,2.286183867581831
1635,BRT,0.458,883.0,2.2812030748420016
1753,BRT,0.458,883.0,2.2812030748420016
1807,BRT,0.458,883.0,2.2812030748420016
101,BRT,0.457,886.0,2.2762222821021716
357,BRT,0.457,886.0,2.2762222821021716
1291,BRT,0.457,886.0,2.2762222821021716
1560,BRT,0.457,886.0,2.2762222821021716
1677,BRT,0.457,886.0,2.2762222821021716
2393,BRT,0.457,886.0,2.2762222821021716
2450,BRT,0.457,886.0,2.2762222821021716
2526,BRT,0.457,886.0,2.2762222821021716
1606,BRT,0.456,894.0,2.271241489362342
1806,BRT,0.456,894.0,2.271241489362342
2020,BRT,0.456,894.0,2.271241489362342
2755,BRT,0.456,894.0,2.271241489362342
177,BRT,0.455,898.0,2.266260696622512
478,BRT,0.455,898.0,2.266260696622512
710,BRT,0.455,898.0,2.266260696622512
821,BRT,0.455,898.0,2.266260696622512
822,BRT,0.455,898.0,2.266260696622512
2049,BRT,0.455,898.0,2.266260696622512
2539,BRT,0.455,898.0,2.266260696622512
2613,BRT,0.455,898.0,2.266260696622512
2321,BRT,0.454,906.0,2.2612799038826825
2756,BRT,0.454,906.0,2.2612799038826825
145,BRT,0.453,908.0,2.256299111142853
388,BRT,0.453,908.0,2.256299111142853
759,BRT,0.453,908.0,2.256299111142853
640,BRT,0.452,911.0,2.251318318403023
1100,BRT,0.452,911.0,2.251318318403023
1203,BRT,0.452,911.0,2.251318318403023
1610,BRT,0.452,911.0,2.251318318403023
1978,BRT,0.452,911.0,2.251318318403023
2055,BRT,0.452,911.0,2.251318318403023
2243,BRT,0.452,911.0,2.251318318403023
633,BRT,0.451,918.0,2.2463375256631934
1200,BRT,0.451,918.0,2.2463375256631934
1522,BRT,0.451,918.0,2.2463375256631934
1581,BRT,0.451,918.0,2.2463375256631934
2170,BRT,0.451,918.0,2.2463375256631934
2223,BRT,0.451,918.0,2.2463375256631934
