Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1122,BRT,0.82,94.0,4.054317960639992
1118,BRT,0.817,95.0,4.039485090052285
1250,BRT,0.816,96.0,4.034540799856383
2023,BRT,0.816,96.0,4.034540799856383
193,BRT,0.813,98.0,4.019707929268675
850,BRT,0.808,99.0,3.9949864782891633
2047,BRT,0.808,99.0,3.9949864782891633
2432,BRT,0.806,101.0,3.9850978978973584
965,BRT,0.804,102.0,3.975209317505554
1105,BRT,0.803,103.0,3.9702650273096514
1411,BRT,0.801,104.0,3.9603764469178464
2475,BRT,0.799,105.0,3.9504878665260414
2501,BRT,0.799,105.0,3.9504878665260414
843,BRT,0.795,107.0,3.930710705742432
244,BRT,0.794,108.0,3.9257664155465295
2161,BRT,0.792,109.0,3.9158778351547245
1243,BRT,0.789,110.0,3.901044964567017
2209,BRT,0.787,111.0,3.891156384175212
1661,BRT,0.786,112.0,3.8862120939793097
2339,BRT,0.784,113.0,3.876323513587505
2673,BRT,0.784,113.0,3.876323513587505
188,BRT,0.783,115.0,3.8713792233916027
214,BRT,0.78,116.0,3.8565463528038952
925,BRT,0.78,116.0,3.8565463528038952
424,BRT,0.778,118.0,3.8466577724120903
293,BRT,0.776,119.0,3.8367691920202853
387,BRT,0.776,119.0,3.8367691920202853
1905,BRT,0.776,119.0,3.8367691920202853
2422,BRT,0.776,119.0,3.8367691920202853
1688,BRT,0.773,123.0,3.8219363214325783
2054,BRT,0.772,124.0,3.816992031236676
668,BRT,0.771,125.0,3.8120477410407734
861,BRT,0.768,126.0,3.797214870453066
1585,BRT,0.767,127.0,3.7922705802571635
292,BRT,0.766,128.0,3.787326290061261
879,BRT,0.766,128.0,3.787326290061261
2004,BRT,0.766,128.0,3.787326290061261
2456,BRT,0.765,131.0,3.782381999865359
1090,BRT,0.764,132.0,3.7774377096694565
1909,BRT,0.763,133.0,3.772493419473554
2159,BRT,0.763,133.0,3.772493419473554
38,BRT,0.762,135.0,3.7675491292776515
2275,BRT,0.762,135.0,3.7675491292776515
318,BRT,0.761,137.0,3.762604839081749
2705,BRT,0.761,137.0,3.762604839081749
1361,BRT,0.759,139.0,3.752716258689944
2213,BRT,0.758,140.0,3.7477719684940416
132,BRT,0.756,141.0,3.737883388102237
2389,BRT,0.756,141.0,3.737883388102237
2610,BRT,0.756,141.0,3.737883388102237
1312,BRT,0.754,144.0,3.727994807710432
2599,BRT,0.754,144.0,3.727994807710432
408,BRT,0.753,146.0,3.7230505175145296
75,BRT,0.752,147.0,3.718106227318627
405,BRT,0.752,147.0,3.718106227318627
1995,BRT,0.752,147.0,3.718106227318627
131,BRT,0.75,150.0,3.708217646926822
587,BRT,0.748,151.0,3.6983290665350173
1764,BRT,0.748,151.0,3.6983290665350173
874,BRT,0.747,153.0,3.6933847763391148
1233,BRT,0.747,153.0,3.6933847763391148
1252,BRT,0.746,155.0,3.6884404861432127
194,BRT,0.744,156.0,3.678551905751408
1355,BRT,0.743,157.0,3.6736076155555053
2552,BRT,0.743,157.0,3.6736076155555053
1572,BRT,0.741,159.0,3.6637190351637003
117,BRT,0.74,160.0,3.658774744967798
310,BRT,0.74,160.0,3.658774744967798
885,BRT,0.738,162.0,3.648886164575993
1597,BRT,0.738,162.0,3.648886164575993
1910,BRT,0.735,164.0,3.634053293988286
1601,BRT,0.733,165.0,3.624164713596481
1321,BRT,0.732,166.0,3.6192204234005785
2130,BRT,0.732,166.0,3.6192204234005785
900,BRT,0.731,168.0,3.614276133204676
2319,BRT,0.731,168.0,3.614276133204676
2490,BRT,0.731,168.0,3.614276133204676
1493,BRT,0.73,171.0,3.6093318430087735
52,BRT,0.728,172.0,3.5994432626169686
1623,BRT,0.728,172.0,3.5994432626169686
1791,BRT,0.728,172.0,3.5994432626169686
1501,BRT,0.725,175.0,3.5846103920292616
2295,BRT,0.725,175.0,3.5846103920292616
2719,BRT,0.723,177.0,3.5747218116374566
1264,BRT,0.72,178.0,3.559888941049749
2183,BRT,0.72,178.0,3.559888941049749
968,BRT,0.718,180.0,3.550000360657944
2585,BRT,0.717,181.0,3.5450560704620417
1559,BRT,0.716,182.0,3.5401117802661397
2368,BRT,0.715,183.0,3.5351674900702372
2538,BRT,0.715,183.0,3.5351674900702372
2200,BRT,0.714,185.0,3.5302231998743347
156,BRT,0.713,186.0,3.5252789096784323
170,BRT,0.713,186.0,3.5252789096784323
940,BRT,0.713,186.0,3.5252789096784323
35,BRT,0.712,189.0,3.52033461948253
2110,BRT,0.712,189.0,3.52033461948253
507,BRT,0.71,191.0,3.510446039090725
991,BRT,0.71,191.0,3.510446039090725
2356,BRT,0.71,191.0,3.510446039090725
238,BRT,0.709,194.0,3.5055017488948224
1808,BRT,0.709,194.0,3.5055017488948224
411,BRT,0.708,196.0,3.50055745869892
899,BRT,0.708,196.0,3.50055745869892
1277,BRT,0.706,198.0,3.4906688783071154
2600,BRT,0.704,199.0,3.4807802979153104
2261,BRT,0.702,200.0,3.4708917175235054
1088,BRT,0.701,201.0,3.465947427327603
2509,BRT,0.7,202.0,3.4610031371317005
1129,BRT,0.699,203.0,3.456058846935798
32,BRT,0.698,204.0,3.4511145567398955
748,BRT,0.698,204.0,3.4511145567398955
2199,BRT,0.698,204.0,3.4511145567398955
518,BRT,0.695,207.0,3.4362816861521885
964,BRT,0.695,207.0,3.4362816861521885
1026,BRT,0.695,207.0,3.4362816861521885
2736,BRT,0.695,207.0,3.4362816861521885
836,BRT,0.694,211.0,3.431337395956286
2179,BRT,0.694,211.0,3.431337395956286
264,BRT,0.692,213.0,3.421448815564481
552,BRT,0.692,213.0,3.421448815564481
2430,BRT,0.692,213.0,3.421448815564481
1033,BRT,0.691,216.0,3.4165045253685786
1499,BRT,0.691,216.0,3.4165045253685786
1979,BRT,0.691,216.0,3.4165045253685786
82,BRT,0.689,219.0,3.4066159449767737
1484,BRT,0.689,219.0,3.4066159449767737
2770,BRT,0.688,221.0,3.401671654780871
334,BRT,0.687,222.0,3.3967273645849696
484,BRT,0.686,223.0,3.391783074389067
732,BRT,0.685,224.0,3.3868387841931646
130,BRT,0.684,225.0,3.381894493997262
529,BRT,0.684,225.0,3.381894493997262
970,BRT,0.683,227.0,3.3769502038013597
657,BRT,0.68,228.0,3.3621173332136522
997,BRT,0.68,228.0,3.3621173332136522
1856,BRT,0.68,228.0,3.3621173332136522
1954,BRT,0.68,228.0,3.3621173332136522
837,BRT,0.678,232.0,3.3522287528218477
877,BRT,0.678,232.0,3.3522287528218477
2607,BRT,0.677,234.0,3.3472844626259453
2724,BRT,0.674,235.0,3.332451592038238
1354,BRT,0.672,236.0,3.322563011646433
1945,BRT,0.672,236.0,3.322563011646433
302,BRT,0.669,238.0,3.3077301410587254
1192,BRT,0.669,238.0,3.3077301410587254
2085,BRT,0.669,238.0,3.3077301410587254
1893,BRT,0.668,241.0,3.3027858508628234
2259,BRT,0.668,241.0,3.3027858508628234
1678,BRT,0.667,243.0,3.297841560666921
1999,BRT,0.667,243.0,3.297841560666921
1419,BRT,0.666,245.0,3.2928972704710184
1814,BRT,0.665,246.0,3.287952980275116
1778,BRT,0.663,247.0,3.278064399883311
700,BRT,0.662,248.0,3.2731201096874085
371,BRT,0.661,249.0,3.268175819491506
2164,BRT,0.661,249.0,3.268175819491506
2733,BRT,0.659,251.0,3.2582872390997015
320,BRT,0.658,252.0,3.253342948903799
955,BRT,0.658,252.0,3.253342948903799
1523,BRT,0.655,254.0,3.2385100783160916
151,BRT,0.652,255.0,3.223677207728384
1107,BRT,0.652,255.0,3.223677207728384
1121,BRT,0.652,255.0,3.223677207728384
1165,BRT,0.651,258.0,3.2187329175324817
818,BRT,0.65,259.0,3.213788627336579
1443,BRT,0.65,259.0,3.213788627336579
2281,BRT,0.65,259.0,3.213788627336579
457,BRT,0.649,262.0,3.208844337140677
1644,BRT,0.649,262.0,3.208844337140677
373,BRT,0.648,264.0,3.2039000469447747
2541,BRT,0.646,265.0,3.1940114665529697
2561,BRT,0.642,266.0,3.17423430576936
1953,BRT,0.641,267.0,3.1692900155734574
538,BRT,0.64,268.0,3.164345725377555
2225,BRT,0.64,268.0,3.164345725377555
2227,BRT,0.64,268.0,3.164345725377555
2089,BRT,0.639,271.0,3.159401435181653
2515,BRT,0.639,271.0,3.159401435181653
2073,BRT,0.637,273.0,3.149512854789848
2486,BRT,0.637,273.0,3.149512854789848
2612,BRT,0.637,273.0,3.149512854789848
2038,BRT,0.635,276.0,3.139624274398043
695,BRT,0.634,277.0,3.1346799842021404
1815,BRT,0.634,277.0,3.1346799842021404
2224,BRT,0.634,277.0,3.1346799842021404
84,BRT,0.633,280.0,3.129735694006238
713,BRT,0.632,281.0,3.1247914038103355
606,BRT,0.631,282.0,3.119847113614433
1296,BRT,0.631,282.0,3.119847113614433
1048,BRT,0.63,284.0,3.1149028234185305
1960,BRT,0.628,285.0,3.105014243026726
212,BRT,0.626,286.0,3.095125662634921
694,BRT,0.626,286.0,3.095125662634921
1758,BRT,0.626,286.0,3.095125662634921
933,BRT,0.625,289.0,3.0901813724390186
1958,BRT,0.625,289.0,3.0901813724390186
2464,BRT,0.625,289.0,3.0901813724390186
1203,BRT,0.624,292.0,3.085237082243116
2160,BRT,0.624,292.0,3.085237082243116
729,BRT,0.623,294.0,3.0802927920472136
1431,BRT,0.623,294.0,3.0802927920472136
2163,BRT,0.623,294.0,3.0802927920472136
1952,BRT,0.622,297.0,3.075348501851311
943,BRT,0.621,298.0,3.0704042116554087
280,BRT,0.62,299.0,3.065459921459506
1112,BRT,0.62,299.0,3.065459921459506
1686,BRT,0.619,301.0,3.060515631263604
323,BRT,0.618,302.0,3.0555713410677017
1453,BRT,0.618,302.0,3.0555713410677017
567,BRT,0.617,304.0,3.050627050871799
110,BRT,0.616,305.0,3.0456827606758967
2212,BRT,0.615,306.0,3.0407384704799942
260,BRT,0.613,307.0,3.0308498900881893
995,BRT,0.613,307.0,3.0308498900881893
602,BRT,0.612,309.0,3.025905599892287
266,BRT,0.611,310.0,3.0209613096963843
162,BRT,0.61,311.0,3.016017019500482
1035,BRT,0.61,311.0,3.016017019500482
483,BRT,0.609,313.0,3.01107272930458
1980,BRT,0.609,313.0,3.01107272930458
2204,BRT,0.609,313.0,3.01107272930458
1693,BRT,0.608,316.0,3.0061284391086773
1656,BRT,0.607,317.0,3.001184148912775
1126,BRT,0.606,318.0,2.9962398587168724
1349,BRT,0.606,318.0,2.9962398587168724
2300,BRT,0.606,318.0,2.9962398587168724
2566,BRT,0.606,318.0,2.9962398587168724
2103,BRT,0.604,322.0,2.9863512783250674
2260,BRT,0.604,322.0,2.9863512783250674
2679,BRT,0.604,322.0,2.9863512783250674
708,BRT,0.603,325.0,2.981406988129165
1329,BRT,0.603,325.0,2.981406988129165
1674,BRT,0.602,327.0,2.9764626979332625
2444,BRT,0.602,327.0,2.9764626979332625
265,BRT,0.601,329.0,2.97151840773736
2063,BRT,0.601,329.0,2.97151840773736
761,BRT,0.6,331.0,2.9665741175414575
1534,BRT,0.6,331.0,2.9665741175414575
973,BRT,0.599,333.0,2.9616298273455555
1258,BRT,0.599,333.0,2.9616298273455555
2672,BRT,0.599,333.0,2.9616298273455555
546,BRT,0.598,336.0,2.956685537149653
763,BRT,0.598,336.0,2.956685537149653
69,BRT,0.597,338.0,2.9517412469537505
2564,BRT,0.597,338.0,2.9517412469537505
2567,BRT,0.597,338.0,2.9517412469537505
2667,BRT,0.597,338.0,2.9517412469537505
1360,BRT,0.596,342.0,2.946796956757848
1532,BRT,0.596,342.0,2.946796956757848
2644,BRT,0.596,342.0,2.946796956757848
2717,BRT,0.596,342.0,2.946796956757848
1184,BRT,0.595,346.0,2.9418526665619456
1526,BRT,0.595,346.0,2.9418526665619456
1885,BRT,0.595,346.0,2.9418526665619456
1943,BRT,0.595,346.0,2.9418526665619456
2105,BRT,0.595,346.0,2.9418526665619456
2506,BRT,0.595,346.0,2.9418526665619456
367,BRT,0.594,352.0,2.936908376366043
776,BRT,0.593,353.0,2.9319640861701406
1807,BRT,0.593,353.0,2.9319640861701406
2318,BRT,0.593,353.0,2.9319640861701406
2546,BRT,0.593,353.0,2.9319640861701406
2723,BRT,0.593,353.0,2.9319640861701406
1565,BRT,0.592,358.0,2.927019795974238
1819,BRT,0.592,358.0,2.927019795974238
1254,BRT,0.591,360.0,2.9220755057783356
253,BRT,0.59,361.0,2.917131215582433
1017,BRT,0.59,361.0,2.917131215582433
2309,BRT,0.59,361.0,2.917131215582433
1739,BRT,0.589,364.0,2.912186925386531
2005,BRT,0.589,364.0,2.912186925386531
2517,BRT,0.589,364.0,2.912186925386531
2656,BRT,0.589,364.0,2.912186925386531
403,BRT,0.588,368.0,2.9072426351906286
444,BRT,0.588,368.0,2.9072426351906286
1524,BRT,0.588,368.0,2.9072426351906286
1530,BRT,0.588,368.0,2.9072426351906286
350,BRT,0.587,372.0,2.902298344994726
650,BRT,0.587,372.0,2.902298344994726
1544,BRT,0.586,374.0,2.8973540547988237
2411,BRT,0.586,374.0,2.8973540547988237
674,BRT,0.585,376.0,2.892409764602921
1185,BRT,0.585,376.0,2.892409764602921
2090,BRT,0.585,376.0,2.892409764602921
2630,BRT,0.585,376.0,2.892409764602921
2727,BRT,0.585,376.0,2.892409764602921
303,BRT,0.584,381.0,2.8874654744070187
2104,BRT,0.584,381.0,2.8874654744070187
1566,BRT,0.583,383.0,2.8825211842111162
1749,BRT,0.583,383.0,2.8825211842111162
2466,BRT,0.583,383.0,2.8825211842111162
2544,BRT,0.583,383.0,2.8825211842111162
2576,BRT,0.583,383.0,2.8825211842111162
1189,BRT,0.582,388.0,2.8775768940152138
1680,BRT,0.582,388.0,2.8775768940152138
2776,BRT,0.582,388.0,2.8775768940152138
164,BRT,0.581,391.0,2.8726326038193113
428,BRT,0.581,391.0,2.8726326038193113
1008,BRT,0.581,391.0,2.8726326038193113
1584,BRT,0.581,391.0,2.8726326038193113
463,BRT,0.58,395.0,2.867688313623409
1607,BRT,0.58,395.0,2.867688313623409
1609,BRT,0.58,395.0,2.867688313623409
482,BRT,0.579,398.0,2.862744023427507
1488,BRT,0.579,398.0,2.862744023427507
1930,BRT,0.579,398.0,2.862744023427507
1940,BRT,0.579,398.0,2.862744023427507
753,BRT,0.578,402.0,2.8577997332316043
844,BRT,0.578,402.0,2.8577997332316043
1018,BRT,0.578,402.0,2.8577997332316043
1500,BRT,0.578,402.0,2.8577997332316043
2359,BRT,0.578,402.0,2.8577997332316043
2505,BRT,0.578,402.0,2.8577997332316043
325,BRT,0.577,408.0,2.852855443035702
1356,BRT,0.577,408.0,2.852855443035702
2019,BRT,0.577,408.0,2.852855443035702
827,BRT,0.576,411.0,2.8479111528397993
1459,BRT,0.576,411.0,2.8479111528397993
2114,BRT,0.576,411.0,2.8479111528397993
2703,BRT,0.576,411.0,2.8479111528397993
863,BRT,0.575,415.0,2.842966862643897
1371,BRT,0.575,415.0,2.842966862643897
1972,BRT,0.575,415.0,2.842966862643897
2122,BRT,0.575,415.0,2.842966862643897
1948,BRT,0.574,419.0,2.8380225724479944
2026,BRT,0.574,419.0,2.8380225724479944
61,BRT,0.573,421.0,2.833078282252092
431,BRT,0.572,422.0,2.8281339920561894
960,BRT,0.572,422.0,2.8281339920561894
1009,BRT,0.572,422.0,2.8281339920561894
1353,BRT,0.572,422.0,2.8281339920561894
1476,BRT,0.572,422.0,2.8281339920561894
1610,BRT,0.572,422.0,2.8281339920561894
1212,BRT,0.571,428.0,2.823189701860287
1244,BRT,0.571,428.0,2.823189701860287
211,BRT,0.57,430.0,2.8182454116643845
1543,BRT,0.568,431.0,2.80835683127258
1171,BRT,0.567,432.0,2.8034125410766775
1315,BRT,0.567,432.0,2.8034125410766775
2497,BRT,0.567,432.0,2.8034125410766775
883,BRT,0.565,435.0,2.7935239606848725
1291,BRT,0.565,435.0,2.7935239606848725
1510,BRT,0.565,435.0,2.7935239606848725
1929,BRT,0.565,435.0,2.7935239606848725
2401,BRT,0.565,435.0,2.7935239606848725
2774,BRT,0.565,435.0,2.7935239606848725
180,BRT,0.564,441.0,2.78857967048897
187,BRT,0.564,441.0,2.78857967048897
522,BRT,0.564,441.0,2.78857967048897
2273,BRT,0.563,444.0,2.7836353802930676
1019,BRT,0.562,445.0,2.7786910900971655
1406,BRT,0.562,445.0,2.7786910900971655
2443,BRT,0.562,445.0,2.7786910900971655
259,BRT,0.561,448.0,2.7737467999012635
474,BRT,0.561,448.0,2.7737467999012635
581,BRT,0.561,448.0,2.7737467999012635
2651,BRT,0.561,448.0,2.7737467999012635
814,BRT,0.56,452.0,2.768802509705361
1285,BRT,0.56,452.0,2.768802509705361
623,BRT,0.559,454.0,2.7638582195094585
1826,BRT,0.559,454.0,2.7638582195094585
491,BRT,0.557,456.0,2.7539696391176536
2175,BRT,0.557,456.0,2.7539696391176536
1010,BRT,0.556,458.0,2.749025348921751
1221,BRT,0.556,458.0,2.749025348921751
1267,BRT,0.556,458.0,2.749025348921751
2638,BRT,0.556,458.0,2.749025348921751
1480,BRT,0.555,462.0,2.7440810587258486
1772,BRT,0.555,462.0,2.7440810587258486
2140,BRT,0.555,462.0,2.7440810587258486
2252,BRT,0.555,462.0,2.7440810587258486
2269,BRT,0.555,462.0,2.7440810587258486
99,BRT,0.554,467.0,2.739136768529946
1472,BRT,0.554,467.0,2.739136768529946
486,BRT,0.553,469.0,2.7341924783340437
1062,BRT,0.553,469.0,2.7341924783340437
420,BRT,0.552,471.0,2.7292481881381416
1158,BRT,0.552,471.0,2.7292481881381416
1662,BRT,0.552,471.0,2.7292481881381416
1935,BRT,0.552,471.0,2.7292481881381416
2274,BRT,0.552,471.0,2.7292481881381416
2419,BRT,0.552,471.0,2.7292481881381416
81,BRT,0.551,477.0,2.724303897942239
676,BRT,0.551,477.0,2.724303897942239
719,BRT,0.551,477.0,2.724303897942239
1302,BRT,0.551,477.0,2.724303897942239
2092,BRT,0.551,477.0,2.724303897942239
2347,BRT,0.551,477.0,2.724303897942239
427,BRT,0.55,483.0,2.7193596077463367
1226,BRT,0.55,483.0,2.7193596077463367
1640,BRT,0.55,483.0,2.7193596077463367
2188,BRT,0.55,483.0,2.7193596077463367
2287,BRT,0.55,483.0,2.7193596077463367
2372,BRT,0.55,483.0,2.7193596077463367
1682,BRT,0.549,489.0,2.714415317550434
2452,BRT,0.549,489.0,2.714415317550434
2537,BRT,0.549,489.0,2.714415317550434
1489,BRT,0.548,492.0,2.7094710273545317
1942,BRT,0.548,492.0,2.7094710273545317
2437,BRT,0.548,492.0,2.7094710273545317
104,BRT,0.547,495.0,2.7045267371586292
2333,BRT,0.547,495.0,2.7045267371586292
2394,BRT,0.547,495.0,2.7045267371586292
2034,BRT,0.546,498.0,2.6995824469627268
225,BRT,0.545,499.0,2.6946381567668243
1697,BRT,0.545,499.0,2.6946381567668243
1883,BRT,0.545,499.0,2.6946381567668243
2622,BRT,0.545,499.0,2.6946381567668243
7,BRT,0.544,503.0,2.689693866570922
1873,BRT,0.544,503.0,2.689693866570922
2455,BRT,0.544,503.0,2.689693866570922
300,BRT,0.543,506.0,2.6847495763750193
1281,BRT,0.543,506.0,2.6847495763750193
1892,BRT,0.542,508.0,2.6798052861791173
2323,BRT,0.542,508.0,2.6798052861791173
297,BRT,0.541,510.0,2.674860995983215
452,BRT,0.541,510.0,2.674860995983215
654,BRT,0.541,510.0,2.674860995983215
2242,BRT,0.541,510.0,2.674860995983215
2442,BRT,0.541,510.0,2.674860995983215
55,BRT,0.54,515.0,2.6699167057873123
410,BRT,0.54,515.0,2.6699167057873123
1568,BRT,0.54,515.0,2.6699167057873123
1625,BRT,0.539,518.0,2.66497241559141
1802,BRT,0.539,518.0,2.66497241559141
1919,BRT,0.539,518.0,2.66497241559141
2742,BRT,0.539,518.0,2.66497241559141
2344,BRT,0.538,522.0,2.6600281253955074
192,BRT,0.537,523.0,2.655083835199605
506,BRT,0.537,523.0,2.655083835199605
348,BRT,0.536,525.0,2.6501395450037024
1166,BRT,0.536,525.0,2.6501395450037024
2495,BRT,0.536,525.0,2.6501395450037024
898,BRT,0.535,528.0,2.6451952548078
1073,BRT,0.535,528.0,2.6451952548078
1539,BRT,0.535,528.0,2.6451952548078
1846,BRT,0.535,528.0,2.6451952548078
127,BRT,0.534,532.0,2.6402509646118975
1044,BRT,0.534,532.0,2.6402509646118975
1408,BRT,0.534,532.0,2.6402509646118975
1746,BRT,0.534,532.0,2.6402509646118975
1811,BRT,0.534,532.0,2.6402509646118975
43,BRT,0.533,537.0,2.635306674415995
2013,BRT,0.533,537.0,2.635306674415995
2157,BRT,0.533,537.0,2.635306674415995
364,BRT,0.532,540.0,2.630362384220093
1436,BRT,0.532,540.0,2.630362384220093
1998,BRT,0.532,540.0,2.630362384220093
2037,BRT,0.531,543.0,2.6254180940241905
2128,BRT,0.531,543.0,2.6254180940241905
15,BRT,0.53,545.0,2.620473803828288
557,BRT,0.53,545.0,2.620473803828288
249,BRT,0.529,547.0,2.6155295136323855
599,BRT,0.529,547.0,2.6155295136323855
635,BRT,0.529,547.0,2.6155295136323855
755,BRT,0.529,547.0,2.6155295136323855
1397,BRT,0.529,547.0,2.6155295136323855
210,BRT,0.528,552.0,2.610585223436483
516,BRT,0.528,552.0,2.610585223436483
562,BRT,0.528,552.0,2.610585223436483
1111,BRT,0.528,552.0,2.610585223436483
1637,BRT,0.528,552.0,2.610585223436483
2708,BRT,0.528,552.0,2.610585223436483
414,BRT,0.527,558.0,2.6056409332405805
1152,BRT,0.527,558.0,2.6056409332405805
1702,BRT,0.527,558.0,2.6056409332405805
2106,BRT,0.527,558.0,2.6056409332405805
2529,BRT,0.527,558.0,2.6056409332405805
2634,BRT,0.527,558.0,2.6056409332405805
1875,BRT,0.526,564.0,2.600696643044678
2053,BRT,0.526,564.0,2.600696643044678
2211,BRT,0.526,564.0,2.600696643044678
2540,BRT,0.526,564.0,2.600696643044678
96,BRT,0.525,568.0,2.5957523528487756
204,BRT,0.525,568.0,2.5957523528487756
257,BRT,0.525,568.0,2.5957523528487756
1604,BRT,0.525,568.0,2.5957523528487756
1708,BRT,0.525,568.0,2.5957523528487756
1858,BRT,0.525,568.0,2.5957523528487756
2635,BRT,0.525,568.0,2.5957523528487756
2759,BRT,0.525,568.0,2.5957523528487756
370,BRT,0.524,576.0,2.590808062652873
547,BRT,0.524,576.0,2.590808062652873
913,BRT,0.524,576.0,2.590808062652873
1492,BRT,0.524,576.0,2.590808062652873
1700,BRT,0.524,576.0,2.590808062652873
1835,BRT,0.524,576.0,2.590808062652873
2746,BRT,0.524,576.0,2.590808062652873
1106,BRT,0.523,583.0,2.5858637724569706
1270,BRT,0.523,583.0,2.5858637724569706
335,BRT,0.522,585.0,2.5809194822610686
442,BRT,0.522,585.0,2.5809194822610686
496,BRT,0.522,585.0,2.5809194822610686
2351,BRT,0.522,585.0,2.5809194822610686
10,BRT,0.521,589.0,2.575975192065166
418,BRT,0.521,589.0,2.575975192065166
697,BRT,0.521,589.0,2.575975192065166
865,BRT,0.521,589.0,2.575975192065166
1962,BRT,0.521,589.0,2.575975192065166
2249,BRT,0.521,589.0,2.575975192065166
2511,BRT,0.521,589.0,2.575975192065166
339,BRT,0.52,596.0,2.5710309018692636
400,BRT,0.52,596.0,2.5710309018692636
735,BRT,0.52,596.0,2.5710309018692636
769,BRT,0.52,596.0,2.5710309018692636
1606,BRT,0.52,596.0,2.5710309018692636
1652,BRT,0.52,596.0,2.5710309018692636
29,BRT,0.519,602.0,2.566086611673361
664,BRT,0.519,602.0,2.566086611673361
2741,BRT,0.519,602.0,2.566086611673361
324,BRT,0.518,605.0,2.5611423214774587
746,BRT,0.518,605.0,2.5611423214774587
821,BRT,0.518,605.0,2.5611423214774587
826,BRT,0.518,605.0,2.5611423214774587
1890,BRT,0.518,605.0,2.5611423214774587
1957,BRT,0.518,605.0,2.5611423214774587
1404,BRT,0.516,611.0,2.5512537410856537
1711,BRT,0.516,611.0,2.5512537410856537
845,BRT,0.515,613.0,2.5463094508897512
1847,BRT,0.515,613.0,2.5463094508897512
2149,BRT,0.515,613.0,2.5463094508897512
2633,BRT,0.515,613.0,2.5463094508897512
2766,BRT,0.515,613.0,2.5463094508897512
11,BRT,0.514,618.0,2.5413651606938488
630,BRT,0.514,618.0,2.5413651606938488
1108,BRT,0.514,618.0,2.5413651606938488
1304,BRT,0.514,618.0,2.5413651606938488
1672,BRT,0.514,618.0,2.5413651606938488
1728,BRT,0.514,618.0,2.5413651606938488
1596,BRT,0.513,624.0,2.5364208704979463
1932,BRT,0.513,624.0,2.5364208704979463
2250,BRT,0.513,624.0,2.5364208704979463
2393,BRT,0.513,624.0,2.5364208704979463
2660,BRT,0.513,624.0,2.5364208704979463
53,BRT,0.512,629.0,2.5314765803020443
146,BRT,0.512,629.0,2.5314765803020443
655,BRT,0.512,629.0,2.5314765803020443
2080,BRT,0.512,629.0,2.5314765803020443
1394,BRT,0.511,633.0,2.5265322901061418
1877,BRT,0.511,633.0,2.5265322901061418
2145,BRT,0.511,633.0,2.5265322901061418
2170,BRT,0.511,633.0,2.5265322901061418
281,BRT,0.51,637.0,2.5215879999102393
316,BRT,0.51,637.0,2.5215879999102393
282,BRT,0.509,639.0,2.516643709714337
392,BRT,0.509,639.0,2.516643709714337
2232,BRT,0.509,639.0,2.516643709714337
2487,BRT,0.509,639.0,2.516643709714337
459,BRT,0.508,643.0,2.5116994195184343
1445,BRT,0.508,643.0,2.5116994195184343
2220,BRT,0.508,643.0,2.5116994195184343
2391,BRT,0.508,643.0,2.5116994195184343
696,BRT,0.507,647.0,2.506755129322532
749,BRT,0.507,647.0,2.506755129322532
803,BRT,0.507,647.0,2.506755129322532
1415,BRT,0.507,647.0,2.506755129322532
1551,BRT,0.507,647.0,2.506755129322532
2158,BRT,0.507,647.0,2.506755129322532
2416,BRT,0.507,647.0,2.506755129322532
511,BRT,0.506,654.0,2.5018108391266294
409,BRT,0.505,655.0,2.496866548930727
586,BRT,0.505,655.0,2.496866548930727
1538,BRT,0.505,655.0,2.496866548930727
1001,BRT,0.504,658.0,2.4919222587348244
1378,BRT,0.504,658.0,2.4919222587348244
1608,BRT,0.504,658.0,2.4919222587348244
2108,BRT,0.504,658.0,2.4919222587348244
2189,BRT,0.504,658.0,2.4919222587348244
86,BRT,0.503,663.0,2.486977968538922
199,BRT,0.503,663.0,2.486977968538922
250,BRT,0.503,663.0,2.486977968538922
379,BRT,0.503,663.0,2.486977968538922
656,BRT,0.503,663.0,2.486977968538922
1681,BRT,0.503,663.0,2.486977968538922
2710,BRT,0.503,663.0,2.486977968538922
141,BRT,0.502,670.0,2.48203367834302
1248,BRT,0.502,670.0,2.48203367834302
1279,BRT,0.502,670.0,2.48203367834302
1798,BRT,0.502,670.0,2.48203367834302
1872,BRT,0.502,670.0,2.48203367834302
2404,BRT,0.502,670.0,2.48203367834302
314,BRT,0.501,676.0,2.4770893881471174
958,BRT,0.501,676.0,2.4770893881471174
1669,BRT,0.501,676.0,2.4770893881471174
1828,BRT,0.501,676.0,2.4770893881471174
1240,BRT,0.5,680.0,2.472145097951215
2067,BRT,0.5,680.0,2.472145097951215
851,BRT,0.499,682.0,2.4672008077553125
1412,BRT,0.499,682.0,2.4672008077553125
307,BRT,0.498,684.0,2.46225651755941
528,BRT,0.498,684.0,2.46225651755941
1172,BRT,0.498,684.0,2.46225651755941
1286,BRT,0.498,684.0,2.46225651755941
1423,BRT,0.498,684.0,2.46225651755941
2057,BRT,0.498,684.0,2.46225651755941
9,BRT,0.497,690.0,2.4573122273635075
806,BRT,0.497,690.0,2.4573122273635075
976,BRT,0.497,690.0,2.4573122273635075
816,BRT,0.496,693.0,2.452367937167605
1900,BRT,0.496,693.0,2.452367937167605
