Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2579,RF,0.187,2397.0,0.6765664874429521
875,RF,0.186,2402.0,0.6729484848363053
1812,RF,0.186,2402.0,0.6729484848363053
2317,RF,0.186,2402.0,0.6729484848363053
16,RF,0.185,2405.0,0.6693304822296585
182,RF,0.185,2405.0,0.6693304822296585
2550,RF,0.184,2407.0,0.6657124796230117
2641,RF,0.184,2407.0,0.6657124796230117
50,RF,0.183,2409.0,0.6620944770163649
1346,RF,0.183,2409.0,0.6620944770163649
1757,RF,0.183,2409.0,0.6620944770163649
2377,RF,0.183,2409.0,0.6620944770163649
808,RF,0.182,2413.0,0.6584764744097181
987,RF,0.182,2413.0,0.6584764744097181
2197,RF,0.182,2413.0,0.6584764744097181
440,RF,0.181,2416.0,0.6548584718030713
648,RF,0.181,2416.0,0.6548584718030713
2101,RF,0.181,2416.0,0.6548584718030713
2207,RF,0.181,2416.0,0.6548584718030713
1857,RF,0.18,2420.0,0.6512404691964245
48,RF,0.179,2421.0,0.6476224665897777
317,RF,0.179,2421.0,0.6476224665897777
1525,RF,0.179,2421.0,0.6476224665897777
2362,RF,0.179,2421.0,0.6476224665897777
1446,RF,0.178,2425.0,0.6440044639831308
1850,RF,0.178,2425.0,0.6440044639831308
1887,RF,0.178,2425.0,0.6440044639831308
103,RF,0.177,2428.0,0.640386461376484
1196,RF,0.177,2428.0,0.640386461376484
1262,RF,0.177,2428.0,0.640386461376484
2155,RF,0.177,2428.0,0.640386461376484
2565,RF,0.177,2428.0,0.640386461376484
315,RF,0.176,2433.0,0.6367684587698372
643,RF,0.176,2433.0,0.6367684587698372
1063,RF,0.176,2433.0,0.6367684587698372
1842,RF,0.176,2433.0,0.6367684587698372
517,RF,0.175,2437.0,0.6331504561631904
1434,RF,0.175,2437.0,0.6331504561631904
1848,RF,0.175,2437.0,0.6331504561631904
1911,RF,0.175,2437.0,0.6331504561631904
2559,RF,0.175,2437.0,0.6331504561631904
2193,RF,0.174,2442.0,0.6295324535565436
2352,RF,0.174,2442.0,0.6295324535565436
2109,RF,0.173,2444.0,0.6259144509498968
475,RF,0.172,2445.0,0.62229644834325
1636,RF,0.172,2445.0,0.62229644834325
448,RF,0.171,2447.0,0.6186784457366034
642,RF,0.171,2447.0,0.6186784457366034
678,RF,0.171,2447.0,0.6186784457366034
789,RF,0.171,2447.0,0.6186784457366034
2071,RF,0.171,2447.0,0.6186784457366034
2521,RF,0.171,2447.0,0.6186784457366034
1840,RF,0.17,2453.0,0.6150604431299566
2328,RF,0.17,2453.0,0.6150604431299566
284,RF,0.169,2455.0,0.6114424405233098
359,RF,0.169,2455.0,0.6114424405233098
1289,RF,0.169,2455.0,0.6114424405233098
1671,RF,0.169,2455.0,0.6114424405233098
2285,RF,0.169,2455.0,0.6114424405233098
1003,RF,0.168,2460.0,0.607824437916663
1589,RF,0.168,2460.0,0.607824437916663
2176,RF,0.168,2460.0,0.607824437916663
2502,RF,0.168,2460.0,0.607824437916663
1287,RF,0.167,2464.0,0.6042064353100162
1498,RF,0.167,2464.0,0.6042064353100162
1718,RF,0.167,2464.0,0.6042064353100162
2192,RF,0.167,2464.0,0.6042064353100162
2555,RF,0.167,2464.0,0.6042064353100162
329,RF,0.166,2469.0,0.6005884327033693
368,RF,0.165,2470.0,0.5969704300967225
430,RF,0.165,2470.0,0.5969704300967225
652,RF,0.165,2470.0,0.5969704300967225
1362,RF,0.165,2470.0,0.5969704300967225
1573,RF,0.165,2470.0,0.5969704300967225
1801,RF,0.165,2470.0,0.5969704300967225
2606,RF,0.165,2470.0,0.5969704300967225
14,RF,0.164,2477.0,0.5933524274900757
20,RF,0.164,2477.0,0.5933524274900757
1057,RF,0.164,2477.0,0.5933524274900757
1187,RF,0.164,2477.0,0.5933524274900757
1471,RF,0.164,2477.0,0.5933524274900757
1816,RF,0.164,2477.0,0.5933524274900757
2061,RF,0.164,2477.0,0.5933524274900757
2095,RF,0.164,2477.0,0.5933524274900757
2603,RF,0.164,2477.0,0.5933524274900757
2694,RF,0.164,2477.0,0.5933524274900757
152,RF,0.163,2487.0,0.5897344248834289
181,RF,0.163,2487.0,0.5897344248834289
932,RF,0.163,2487.0,0.5897344248834289
215,RF,0.162,2490.0,0.5861164222767821
687,RF,0.162,2490.0,0.5861164222767821
1357,RF,0.162,2490.0,0.5861164222767821
1737,RF,0.162,2490.0,0.5861164222767821
1827,RF,0.162,2490.0,0.5861164222767821
2687,RF,0.162,2490.0,0.5861164222767821
2693,RF,0.162,2490.0,0.5861164222767821
290,RF,0.161,2497.0,0.5824984196701353
828,RF,0.161,2497.0,0.5824984196701353
1376,RF,0.161,2497.0,0.5824984196701353
1595,RF,0.161,2497.0,0.5824984196701353
1687,RF,0.161,2497.0,0.5824984196701353
910,RF,0.16,2502.0,0.5788804170634885
1515,RF,0.16,2502.0,0.5788804170634885
1703,RF,0.16,2502.0,0.5788804170634885
2423,RF,0.16,2502.0,0.5788804170634885
88,RF,0.159,2506.0,0.5752624144568417
1988,RF,0.159,2506.0,0.5752624144568417
2492,RF,0.159,2506.0,0.5752624144568417
2577,RF,0.159,2506.0,0.5752624144568417
2626,RF,0.159,2506.0,0.5752624144568417
2669,RF,0.159,2506.0,0.5752624144568417
375,RF,0.158,2512.0,0.5716444118501949
941,RF,0.158,2512.0,0.5716444118501949
1024,RF,0.158,2512.0,0.5716444118501949
1465,RF,0.158,2512.0,0.5716444118501949
1676,RF,0.158,2512.0,0.5716444118501949
2449,RF,0.157,2517.0,0.5680264092435481
1505,RF,0.156,2518.0,0.5644084066369013
1509,RF,0.156,2518.0,0.5644084066369013
1984,RF,0.156,2518.0,0.5644084066369013
2046,RF,0.156,2518.0,0.5644084066369013
558,RF,0.155,2522.0,0.5607904040302545
2139,RF,0.155,2522.0,0.5607904040302545
30,RF,0.154,2524.0,0.5571724014236077
361,RF,0.154,2524.0,0.5571724014236077
641,RF,0.154,2524.0,0.5571724014236077
1299,RF,0.154,2524.0,0.5571724014236077
1765,RF,0.154,2524.0,0.5571724014236077
1886,RF,0.154,2524.0,0.5571724014236077
2385,RF,0.154,2524.0,0.5571724014236077
13,RF,0.153,2531.0,0.5535543988169608
63,RF,0.153,2531.0,0.5535543988169608
200,RF,0.153,2531.0,0.5535543988169608
1161,RF,0.153,2531.0,0.5535543988169608
1177,RF,0.153,2531.0,0.5535543988169608
1624,RF,0.153,2531.0,0.5535543988169608
2433,RF,0.153,2531.0,0.5535543988169608
87,RF,0.152,2538.0,0.549936396210314
331,RF,0.152,2538.0,0.549936396210314
571,RF,0.152,2538.0,0.549936396210314
912,RF,0.152,2538.0,0.549936396210314
1134,RF,0.152,2538.0,0.549936396210314
1256,RF,0.152,2538.0,0.549936396210314
1889,RF,0.152,2538.0,0.549936396210314
551,RF,0.151,2545.0,0.5463183936036672
2146,RF,0.151,2545.0,0.5463183936036672
2202,RF,0.151,2545.0,0.5463183936036672
2308,RF,0.151,2545.0,0.5463183936036672
949,RF,0.15,2549.0,0.5427003909970204
1598,RF,0.15,2549.0,0.5427003909970204
2510,RF,0.15,2549.0,0.5427003909970204
985,RF,0.149,2552.0,0.5390823883903736
1617,RF,0.149,2552.0,0.5390823883903736
1227,RF,0.148,2554.0,0.5354643857837268
242,RF,0.147,2555.0,0.53184638317708
309,RF,0.147,2555.0,0.53184638317708
1075,RF,0.147,2555.0,0.53184638317708
1561,RF,0.147,2555.0,0.53184638317708
2465,RF,0.147,2555.0,0.53184638317708
2493,RF,0.147,2555.0,0.53184638317708
120,RF,0.146,2561.0,0.5282283805704332
929,RF,0.146,2561.0,0.5282283805704332
2499,RF,0.146,2561.0,0.5282283805704332
1307,RF,0.145,2564.0,0.5246103779637864
1553,RF,0.145,2564.0,0.5246103779637864
631,RF,0.144,2566.0,0.5209923753571396
83,RF,0.143,2567.0,0.5173743727504928
434,RF,0.143,2567.0,0.5173743727504928
584,RF,0.143,2567.0,0.5173743727504928
1463,RF,0.143,2567.0,0.5173743727504928
1641,RF,0.143,2567.0,0.5173743727504928
1735,RF,0.143,2567.0,0.5173743727504928
1162,RF,0.142,2573.0,0.513756370143846
2072,RF,0.142,2573.0,0.513756370143846
2414,RF,0.142,2573.0,0.513756370143846
1086,RF,0.141,2576.0,0.5101383675371991
1234,RF,0.141,2576.0,0.5101383675371991
1485,RF,0.141,2576.0,0.5101383675371991
2587,RF,0.141,2576.0,0.5101383675371991
136,RF,0.14,2580.0,0.5065203649305524
993,RF,0.14,2580.0,0.5065203649305524
1823,RF,0.14,2580.0,0.5065203649305524
2009,RF,0.14,2580.0,0.5065203649305524
848,RF,0.139,2584.0,0.5029023623239056
1058,RF,0.139,2584.0,0.5029023623239056
1095,RF,0.139,2584.0,0.5029023623239056
1727,RF,0.139,2584.0,0.5029023623239056
2596,RF,0.139,2584.0,0.5029023623239056
108,RF,0.138,2589.0,0.4992843597172588
887,RF,0.138,2589.0,0.4992843597172588
982,RF,0.138,2589.0,0.4992843597172588
252,RF,0.137,2592.0,0.495666357110612
465,RF,0.137,2592.0,0.495666357110612
796,RF,0.137,2592.0,0.495666357110612
1632,RF,0.137,2592.0,0.495666357110612
158,RF,0.136,2596.0,0.4920483545039652
550,RF,0.136,2596.0,0.4920483545039652
720,RF,0.136,2596.0,0.4920483545039652
1732,RF,0.135,2599.0,0.4884303518973184
1902,RF,0.135,2599.0,0.4884303518973184
2270,RF,0.135,2599.0,0.4884303518973184
207,RF,0.134,2602.0,0.48481234929067163
1335,RF,0.134,2602.0,0.48481234929067163
2438,RF,0.134,2602.0,0.48481234929067163
2535,RF,0.134,2602.0,0.48481234929067163
1030,RF,0.133,2606.0,0.48119434668402483
1726,RF,0.133,2606.0,0.48119434668402483
1741,RF,0.133,2606.0,0.48119434668402483
1915,RF,0.133,2606.0,0.48119434668402483
939,RF,0.132,2610.0,0.477576344077378
28,RF,0.131,2611.0,0.4739583414707312
1619,RF,0.131,2611.0,0.4739583414707312
2589,RF,0.131,2611.0,0.4739583414707312
1520,RF,0.13,2614.0,0.4703403388640844
1638,RF,0.13,2614.0,0.4703403388640844
1679,RF,0.13,2614.0,0.4703403388640844
2310,RF,0.13,2614.0,0.4703403388640844
2645,RF,0.13,2614.0,0.4703403388640844
36,RF,0.129,2619.0,0.4667223362574376
313,RF,0.129,2619.0,0.4667223362574376
1282,RF,0.129,2619.0,0.4667223362574376
1310,RF,0.129,2619.0,0.4667223362574376
1714,RF,0.129,2619.0,0.4667223362574376
1804,RF,0.129,2619.0,0.4667223362574376
1941,RF,0.129,2619.0,0.4667223362574376
2208,RF,0.129,2619.0,0.4667223362574376
2283,RF,0.129,2619.0,0.4667223362574376
2320,RF,0.129,2619.0,0.4667223362574376
751,RF,0.128,2629.0,0.4631043336507908
1750,RF,0.128,2629.0,0.4631043336507908
1821,RF,0.128,2629.0,0.4631043336507908
2094,RF,0.127,2632.0,0.459486331044144
2280,RF,0.127,2632.0,0.459486331044144
2,RF,0.126,2634.0,0.45586832843749714
274,RF,0.126,2634.0,0.45586832843749714
285,RF,0.126,2634.0,0.45586832843749714
854,RF,0.126,2634.0,0.45586832843749714
2121,RF,0.126,2634.0,0.45586832843749714
930,RF,0.125,2639.0,0.45225032583085034
2011,RF,0.125,2639.0,0.45225032583085034
2413,RF,0.125,2639.0,0.45225032583085034
692,RF,0.124,2642.0,0.44863232322420354
841,RF,0.124,2642.0,0.44863232322420354
2666,RF,0.124,2642.0,0.44863232322420354
140,RF,0.123,2645.0,0.44501432061755675
579,RF,0.123,2645.0,0.44501432061755675
802,RF,0.123,2645.0,0.44501432061755675
1232,RF,0.123,2645.0,0.44501432061755675
1399,RF,0.123,2645.0,0.44501432061755675
1487,RF,0.123,2645.0,0.44501432061755675
479,RF,0.122,2651.0,0.44139631801090995
1991,RF,0.122,2651.0,0.44139631801090995
2343,RF,0.122,2651.0,0.44139631801090995
2345,RF,0.122,2651.0,0.44139631801090995
2478,RF,0.122,2651.0,0.44139631801090995
663,RF,0.121,2656.0,0.43777831540426315
1054,RF,0.121,2656.0,0.43777831540426315
1381,RF,0.121,2656.0,0.43777831540426315
1916,RF,0.121,2656.0,0.43777831540426315
2272,RF,0.121,2656.0,0.43777831540426315
191,RF,0.12,2661.0,0.43416031279761635
1038,RF,0.12,2661.0,0.43416031279761635
1410,RF,0.12,2661.0,0.43416031279761635
2520,RF,0.12,2661.0,0.43416031279761635
1373,RF,0.119,2665.0,0.4305423101909695
2753,RF,0.119,2665.0,0.4305423101909695
1002,RF,0.118,2667.0,0.4269243075843227
2134,RF,0.118,2667.0,0.4269243075843227
2557,RF,0.118,2667.0,0.4269243075843227
2563,RF,0.118,2667.0,0.4269243075843227
2664,RF,0.118,2667.0,0.4269243075843227
254,RF,0.117,2672.0,0.42330630497767596
936,RF,0.117,2672.0,0.42330630497767596
54,RF,0.116,2674.0,0.41968830237102916
72,RF,0.116,2674.0,0.41968830237102916
838,RF,0.116,2674.0,0.41968830237102916
1000,RF,0.116,2674.0,0.41968830237102916
1817,RF,0.116,2674.0,0.41968830237102916
2663,RF,0.116,2674.0,0.41968830237102916
439,RF,0.115,2680.0,0.41607029976438237
1713,RF,0.115,2680.0,0.41607029976438237
134,RF,0.114,2682.0,0.4124522971577355
472,RF,0.114,2682.0,0.4124522971577355
634,RF,0.114,2682.0,0.4124522971577355
1249,RF,0.114,2682.0,0.4124522971577355
2263,RF,0.114,2682.0,0.4124522971577355
154,RF,0.113,2687.0,0.4088342945510887
1603,RF,0.113,2687.0,0.4088342945510887
2560,RF,0.113,2687.0,0.4088342945510887
2732,RF,0.113,2687.0,0.4088342945510887
336,RF,0.112,2691.0,0.4052162919444419
1398,RF,0.112,2691.0,0.4052162919444419
2671,RF,0.112,2691.0,0.4052162919444419
2734,RF,0.112,2691.0,0.4052162919444419
273,RF,0.111,2695.0,0.4015982893377951
793,RF,0.111,2695.0,0.4015982893377951
1159,RF,0.111,2695.0,0.4015982893377951
1901,RF,0.111,2695.0,0.4015982893377951
595,RF,0.11,2699.0,0.3979802867311483
894,RF,0.11,2699.0,0.3979802867311483
1206,RF,0.11,2699.0,0.3979802867311483
1198,RF,0.109,2702.0,0.3943622841245015
67,RF,0.108,2703.0,0.39074428151785473
2165,RF,0.108,2703.0,0.39074428151785473
2382,RF,0.108,2703.0,0.39074428151785473
1527,RF,0.107,2706.0,0.3871262789112079
2536,RF,0.107,2706.0,0.3871262789112079
380,RF,0.106,2708.0,0.3835082763045611
1064,RF,0.106,2708.0,0.3835082763045611
2738,RF,0.106,2708.0,0.3835082763045611
218,RF,0.105,2711.0,0.3798902736979143
322,RF,0.105,2711.0,0.3798902736979143
992,RF,0.105,2711.0,0.3798902736979143
1139,RF,0.105,2711.0,0.3798902736979143
1578,RF,0.105,2711.0,0.3798902736979143
1760,RF,0.104,2716.0,0.3762722710912675
1859,RF,0.104,2716.0,0.3762722710912675
632,RF,0.103,2718.0,0.3726542684846207
921,RF,0.103,2718.0,0.3726542684846207
1379,RF,0.103,2718.0,0.3726542684846207
2685,RF,0.103,2718.0,0.3726542684846207
693,RF,0.102,2722.0,0.3690362658779739
868,RF,0.102,2722.0,0.3690362658779739
1247,RF,0.102,2722.0,0.3690362658779739
1667,RF,0.102,2722.0,0.3690362658779739
2500,RF,0.102,2722.0,0.3690362658779739
229,RF,0.101,2727.0,0.3654182632713271
2126,RF,0.101,2727.0,0.3654182632713271
504,RF,0.1,2729.0,0.3618002606646803
1580,RF,0.1,2729.0,0.3618002606646803
948,RF,0.099,2731.0,0.3581822580580335
1077,RF,0.099,2731.0,0.3581822580580335
1245,RF,0.099,2731.0,0.3581822580580335
2336,RF,0.099,2731.0,0.3581822580580335
2653,RF,0.099,2731.0,0.3581822580580335
726,RF,0.098,2736.0,0.3545642554513867
928,RF,0.098,2736.0,0.3545642554513867
1197,RF,0.098,2736.0,0.3545642554513867
2477,RF,0.098,2736.0,0.3545642554513867
903,RF,0.097,2740.0,0.3509462528447399
383,RF,0.096,2741.0,0.3473282502380931
723,RF,0.096,2741.0,0.3473282502380931
919,RF,0.096,2741.0,0.3473282502380931
1348,RF,0.096,2741.0,0.3473282502380931
1350,RF,0.096,2741.0,0.3473282502380931
2062,RF,0.096,2741.0,0.3473282502380931
243,RF,0.095,2747.0,0.34371024763144625
758,RF,0.095,2747.0,0.34371024763144625
1036,RF,0.095,2747.0,0.34371024763144625
1104,RF,0.095,2747.0,0.34371024763144625
1324,RF,0.095,2747.0,0.34371024763144625
1745,RF,0.095,2747.0,0.34371024763144625
1479,RF,0.094,2753.0,0.34009224502479946
2304,RF,0.093,2754.0,0.33647424241815266
1906,RF,0.092,2755.0,0.33285623981150586
884,RF,0.091,2756.0,0.32923823720485906
1116,RF,0.09,2757.0,0.32562023459821227
1810,RF,0.09,2757.0,0.32562023459821227
1016,RF,0.088,2759.0,0.3183842293849186
1429,RF,0.088,2759.0,0.3183842293849186
627,RF,0.087,2761.0,0.3147662267782718
1322,RF,0.087,2761.0,0.3147662267782718
2297,RF,0.087,2761.0,0.3147662267782718
2604,RF,0.087,2761.0,0.3147662267782718
520,RF,0.086,2765.0,0.311148224171625
2064,RF,0.085,2766.0,0.3075302215649783
144,RF,0.084,2767.0,0.3039122189583315
291,RF,0.083,2768.0,0.30029421635168463
121,RF,0.082,2769.0,0.29667621374503783
1917,RF,0.082,2769.0,0.29667621374503783
2340,RF,0.08,2771.0,0.28944020853174424
2198,RF,0.079,2772.0,0.28582220592509744
515,RF,0.078,2773.0,0.28220420331845064
791,RF,0.076,2774.0,0.274968198105157
2768,RF,0.076,2774.0,0.274968198105157
1642,RF,0.075,2776.0,0.2713501954985102
2429,RF,0.075,2776.0,0.2713501954985102
614,RF,0.074,2778.0,0.2677321928918634
570,BRT,1.73,1.0,7.474317115115636
2029,BRT,1.683,2.0,7.271257632797466
2583,BRT,1.676,3.0,7.241014731175611
539,BRT,1.603,4.0,6.925624471404835
527,BRT,1.509,5.0,6.5195055067684935
1931,BRT,1.508,6.0,6.5151850922510866
2177,BRT,1.482,7.0,6.402854314798481
904,BRT,1.444,8.0,6.238678563136982
2284,BRT,1.438,9.0,6.212756076032535
351,BRT,1.422,10.0,6.143629443754008
900,BRT,1.42,11.0,6.134988614719193
1437,BRT,1.42,11.0,6.134988614719193
1837,BRT,1.37,13.0,5.918967888848799
2084,BRT,1.341,14.0,5.7936758678439695
996,BRT,1.315,15.0,5.681345090391365
923,BRT,1.309,16.0,5.655422603286918
2266,BRT,1.307,17.0,5.646781774252101
748,BRT,1.272,18.0,5.495567266142826
294,BRT,1.267,19.0,5.473965193555786
2052,BRT,1.237,20.0,5.34435275803355
2076,BRT,1.237,20.0,5.34435275803355
1910,BRT,1.198,22.0,5.175856591854643
476,BRT,1.194,23.0,5.158574933785011
878,BRT,1.177,24.0,5.085127886989078
2609,BRT,1.164,25.0,5.028962498262775
979,BRT,1.151,26.0,4.972797109536472
797,BRT,1.119,27.0,4.83454384497942
2047,BRT,1.103,28.0,4.765417212700894
220,BRT,1.1,29.0,4.752455969148671
1748,BRT,1.08,30.0,4.666047678800513
1549,BRT,1.074,31.0,4.6401251916960655
2010,BRT,1.07,32.0,4.622843533626434
1250,BRT,1.067,33.0,4.60988229007421
2648,BRT,1.063,34.0,4.5926006320045785
2578,BRT,1.062,35.0,4.5882802174871715
2633,BRT,1.059,36.0,4.575318973934947
2731,BRT,1.055,37.0,4.558037315865316
1255,BRT,1.051,38.0,4.540755657795684
2161,BRT,1.047,39.0,4.523473999726052
318,BRT,1.045,40.0,4.514833170691237
214,BRT,1.037,41.0,4.480269854551974
601,BRT,1.027,42.0,4.437065709377895
861,BRT,1.014,43.0,4.380900320651593
1192,BRT,1.011,44.0,4.3679390770993685
1010,BRT,1.007,45.0,4.350657419029737
1791,BRT,1.006,46.0,4.346337004512329
358,BRT,1.005,47.0,4.3420165899949215
293,BRT,0.999,48.0,4.3160941028904745
1025,BRT,0.999,48.0,4.3160941028904745
2456,BRT,0.998,50.0,4.311773688373067
1692,BRT,0.994,51.0,4.294492030303435
1825,BRT,0.993,52.0,4.2901716157860275
1754,BRT,0.992,53.0,4.285851201268619
561,BRT,0.99,54.0,4.277210372233803
2305,BRT,0.99,54.0,4.277210372233803
371,BRT,0.989,56.0,4.272889957716395
1779,BRT,0.987,57.0,4.26424912868158
193,BRT,0.98,58.0,4.234006227059725
149,BRT,0.962,59.0,4.156238765746383
2432,BRT,0.962,59.0,4.156238765746383
2659,BRT,0.962,59.0,4.156238765746383
1518,BRT,0.954,62.0,4.121675449607119
1879,BRT,0.953,63.0,4.1173550350897115
1114,BRT,0.95,64.0,4.104393791537488
2509,BRT,0.944,65.0,4.078471304433041
1958,BRT,0.942,66.0,4.069830475398224
262,BRT,0.94,67.0,4.061189646363409
1922,BRT,0.938,68.0,4.052548817328593
1411,BRT,0.935,69.0,4.0395875737763705
1277,BRT,0.934,70.0,4.035267159258963
280,BRT,0.933,71.0,4.030946744741554
821,BRT,0.933,71.0,4.030946744741554
569,BRT,0.931,73.0,4.022305915706738
1607,BRT,0.931,73.0,4.022305915706738
75,BRT,0.93,75.0,4.01798550118933
69,BRT,0.928,76.0,4.009344672154515
1656,BRT,0.923,77.0,3.9877425995674756
674,BRT,0.918,78.0,3.966140526980436
1502,BRT,0.918,78.0,3.966140526980436
775,BRT,0.914,80.0,3.9488588689108046
129,BRT,0.913,81.0,3.944538454393397
244,BRT,0.913,81.0,3.944538454393397
431,BRT,0.913,81.0,3.944538454393397
1243,BRT,0.913,81.0,3.944538454393397
2110,BRT,0.912,85.0,3.9402180398759885
212,BRT,0.911,86.0,3.9358976253585807
2130,BRT,0.909,87.0,3.927256796323765
74,BRT,0.908,88.0,3.922936381806357
2158,BRT,0.905,89.0,3.9099751382541337
2475,BRT,0.904,90.0,3.905654723736726
2261,BRT,0.903,91.0,3.9013343092193176
51,BRT,0.901,92.0,3.892693480184502
1559,BRT,0.898,93.0,3.8797322366322784
2085,BRT,0.896,94.0,3.8710914075974627
2542,BRT,0.892,95.0,3.853809749527831
1011,BRT,0.891,96.0,3.849489335010423
377,BRT,0.89,97.0,3.8451689204930153
117,BRT,0.884,98.0,3.819246433388568
429,BRT,0.883,99.0,3.81492601887116
2159,BRT,0.881,100.0,3.8062851898363443
39,BRT,0.88,101.0,3.8019647753189365
484,BRT,0.88,101.0,3.8019647753189365
2724,BRT,0.879,103.0,3.7976443608015287
1345,BRT,0.878,104.0,3.7933239462841204
1020,BRT,0.877,105.0,3.7890035317667126
2152,BRT,0.875,106.0,3.780362702731897
1526,BRT,0.873,107.0,3.7717218736970812
2656,BRT,0.87,108.0,3.7587606301448577
1220,BRT,0.869,109.0,3.7544402156274495
2004,BRT,0.869,109.0,3.7544402156274495
850,BRT,0.867,111.0,3.745799386592634
1572,BRT,0.867,111.0,3.745799386592634
2469,BRT,0.867,111.0,3.745799386592634
408,BRT,0.866,114.0,3.741478972075226
1419,BRT,0.865,115.0,3.737158557557818
260,BRT,0.864,116.0,3.7328381430404103
1140,BRT,0.864,116.0,3.7328381430404103
93,BRT,0.863,118.0,3.7285177285230025
1040,BRT,0.863,118.0,3.7285177285230025
1503,BRT,0.862,120.0,3.7241973140055946
1129,BRT,0.86,121.0,3.7155564849707785
2275,BRT,0.86,121.0,3.7155564849707785
1856,BRT,0.858,123.0,3.706915655935963
411,BRT,0.857,124.0,3.702595241418555
1096,BRT,0.857,124.0,3.702595241418555
825,BRT,0.856,126.0,3.698274826901147
238,BRT,0.854,127.0,3.6896339978663315
951,BRT,0.854,127.0,3.6896339978663315
1688,BRT,0.853,129.0,3.6853135833489232
2704,BRT,0.852,130.0,3.6809931688315154
2651,BRT,0.849,131.0,3.668031925279292
1271,BRT,0.848,132.0,3.663711510761884
522,BRT,0.847,133.0,3.6593910962444762
1585,BRT,0.846,134.0,3.6550706817270684
2300,BRT,0.846,134.0,3.6550706817270684
2054,BRT,0.845,136.0,3.6507502672096606
965,BRT,0.844,137.0,3.6464298526922523
925,BRT,0.842,138.0,3.6377890236574366
1118,BRT,0.841,139.0,3.633468609140029
2644,BRT,0.84,140.0,3.629148194622621
320,BRT,0.837,141.0,3.6161869510703974
695,BRT,0.837,141.0,3.6161869510703974
2255,BRT,0.834,143.0,3.6032257075181735
485,BRT,0.832,144.0,3.594584878483358
955,BRT,0.831,145.0,3.59026446396595
2541,BRT,0.831,145.0,3.59026446396595
59,BRT,0.826,147.0,3.5686623913789104
1354,BRT,0.826,147.0,3.5686623913789104
405,BRT,0.824,149.0,3.5600215623440947
507,BRT,0.823,150.0,3.555701147826687
761,BRT,0.82,151.0,3.5427399042744634
874,BRT,0.82,151.0,3.5427399042744634
1355,BRT,0.82,151.0,3.5427399042744634
1597,BRT,0.819,154.0,3.538419489757055
1661,BRT,0.819,154.0,3.538419489757055
2318,BRT,0.814,156.0,3.516817417170016
1233,BRT,0.812,157.0,3.5081765881352007
1909,BRT,0.81,158.0,3.4995357591003846
132,BRT,0.807,159.0,3.486574515548161
546,BRT,0.807,159.0,3.486574515548161
2561,BRT,0.803,161.0,3.46929285747853
581,BRT,0.802,162.0,3.464972442961122
1252,BRT,0.801,163.0,3.4606520284437137
2339,BRT,0.801,163.0,3.4606520284437137
35,BRT,0.798,165.0,3.44769078489149
2599,BRT,0.798,165.0,3.44769078489149
100,BRT,0.796,167.0,3.4390499558566745
940,BRT,0.796,167.0,3.4390499558566745
729,BRT,0.794,169.0,3.430409126821859
1484,BRT,0.794,169.0,3.430409126821859
1530,BRT,0.794,169.0,3.430409126821859
2213,BRT,0.794,169.0,3.430409126821859
1639,BRT,0.793,173.0,3.4260887123044506
2486,BRT,0.793,173.0,3.4260887123044506
2607,BRT,0.793,173.0,3.4260887123044506
151,BRT,0.791,176.0,3.417447883269635
1062,BRT,0.789,177.0,3.4088070542348192
2290,BRT,0.788,178.0,3.4044866397174114
1090,BRT,0.787,179.0,3.4001662252000036
2259,BRT,0.787,179.0,3.4001662252000036
44,BRT,0.785,181.0,3.391525396165188
1012,BRT,0.785,181.0,3.391525396165188
1019,BRT,0.783,183.0,3.3828845671303718
1758,BRT,0.783,183.0,3.3828845671303718
998,BRT,0.782,185.0,3.378564152612964
1369,BRT,0.781,186.0,3.374243738095556
1749,BRT,0.781,186.0,3.374243738095556
2705,BRT,0.781,186.0,3.374243738095556
1905,BRT,0.779,189.0,3.3656029090607404
1439,BRT,0.778,190.0,3.3612824945433326
2356,BRT,0.778,190.0,3.3612824945433326
2673,BRT,0.778,190.0,3.3612824945433326
1475,BRT,0.777,193.0,3.3569620800259248
1746,BRT,0.777,193.0,3.3569620800259248
194,BRT,0.776,195.0,3.3526416655085165
1953,BRT,0.776,195.0,3.3526416655085165
334,BRT,0.775,197.0,3.3483212509911087
2404,BRT,0.775,197.0,3.3483212509911087
1689,BRT,0.774,199.0,3.344000836473701
454,BRT,0.771,200.0,3.3310395929214773
1264,BRT,0.771,200.0,3.3310395929214773
1428,BRT,0.771,200.0,3.3310395929214773
2525,BRT,0.771,200.0,3.3310395929214773
1680,BRT,0.77,204.0,3.3267191784040695
968,BRT,0.769,205.0,3.3223987638866617
2179,BRT,0.769,205.0,3.3223987638866617
292,BRT,0.768,207.0,3.318078349369254
96,BRT,0.766,208.0,3.3094375203344377
287,BRT,0.766,208.0,3.3094375203344377
2188,BRT,0.765,210.0,3.30511710581703
2389,BRT,0.765,210.0,3.30511710581703
2612,BRT,0.765,210.0,3.30511710581703
2552,BRT,0.764,213.0,3.300796691299622
131,BRT,0.763,214.0,3.296476276782214
2023,BRT,0.763,214.0,3.296476276782214
2689,BRT,0.761,216.0,3.2878354477473986
2227,BRT,0.76,217.0,3.2835150332299907
2038,BRT,0.759,218.0,3.2791946187125824
657,BRT,0.758,219.0,3.2748742041951746
