Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
632,RF,0.096,2766.0,0.37963245694656317
663,RF,0.096,2766.0,0.37963245694656317
1116,RF,0.096,2766.0,0.37963245694656317
1159,RF,0.094,2769.0,0.3717234474268431
1580,RF,0.094,2769.0,0.3717234474268431
520,RF,0.093,2771.0,0.36776894266698307
1322,RF,0.092,2772.0,0.36381443790712303
218,RF,0.091,2773.0,0.359859933147263
726,RF,0.091,2773.0,0.359859933147263
1901,RF,0.091,2773.0,0.359859933147263
2064,RF,0.091,2773.0,0.359859933147263
1197,RF,0.089,2777.0,0.3519509236275429
2768,RF,0.087,2778.0,0.3440419141078228
923,BRT,1.433,1.0,7.106310780505531
476,BRT,1.278,2.0,6.337658881706957
1255,BRT,1.271,3.0,6.30294557014831
1931,BRT,1.257,4.0,6.23351894703102
351,BRT,1.204,5.0,5.970689588086992
1437,BRT,1.2,6.0,5.95085341005348
2609,BRT,1.181,7.0,5.8566315643943
2583,BRT,1.178,8.0,5.841754430869166
570,BRT,1.166,9.0,5.782245896768631
1354,BRT,1.125,10.0,5.578925071925138
2047,BRT,1.118,11.0,5.544211760366493
996,BRT,1.101,12.0,5.459908003724068
129,BRT,1.098,13.0,5.445030870198934
1025,BRT,1.061,14.0,5.261546223388952
318,BRT,1.051,15.0,5.211955778305173
2110,BRT,1.051,15.0,5.211955778305173
2305,BRT,1.047,17.0,5.192119600271661
2029,BRT,1.044,18.0,5.177242466746528
904,BRT,1.036,19.0,5.137570110679505
561,BRT,1.029,20.0,5.102856799120858
2659,BRT,1.027,21.0,5.092938710104103
2161,BRT,1.023,22.0,5.073102532070592
527,BRT,1.014,23.0,5.02847113149519
979,BRT,1.014,23.0,5.02847113149519
2255,BRT,1.014,23.0,5.02847113149519
2076,BRT,1.007,26.0,4.993757819936545
2284,BRT,1.007,26.0,4.993757819936545
1754,BRT,0.999,28.0,4.954085463869522
878,BRT,0.993,29.0,4.924331196819255
149,BRT,0.986,30.0,4.889617885260609
2542,BRT,0.975,31.0,4.835068395668452
748,BRT,0.974,32.0,4.830109351160075
1549,BRT,0.972,33.0,4.820191262143319
2084,BRT,0.97,34.0,4.810273173126563
2177,BRT,0.965,35.0,4.785477950584673
293,BRT,0.963,36.0,4.775559861567918
358,BRT,0.963,36.0,4.775559861567918
1791,BRT,0.956,38.0,4.740846550009272
2266,BRT,0.953,39.0,4.725969416484139
877,BRT,0.952,40.0,4.721010371975761
1879,BRT,0.949,41.0,4.706133238450627
1129,BRT,0.948,42.0,4.701174193942249
2158,BRT,0.948,42.0,4.701174193942249
75,BRT,0.947,44.0,4.696215149433871
220,BRT,0.945,45.0,4.6862970604171155
601,BRT,0.937,46.0,4.646624704350093
1639,BRT,0.936,47.0,4.641665659841714
1837,BRT,0.927,48.0,4.597034259266313
214,BRT,0.924,49.0,4.58215712574118
539,BRT,0.919,50.0,4.557361903199291
955,BRT,0.916,51.0,4.542484769674156
429,BRT,0.907,52.0,4.497853369098755
377,BRT,0.906,53.0,4.492894324590377
2010,BRT,0.906,53.0,4.492894324590377
262,BRT,0.905,55.0,4.487935280082
1779,BRT,0.905,55.0,4.487935280082
1824,BRT,0.905,55.0,4.487935280082
35,BRT,0.897,58.0,4.448262924014976
244,BRT,0.897,58.0,4.448262924014976
2456,BRT,0.897,58.0,4.448262924014976
93,BRT,0.895,61.0,4.438344834998221
1502,BRT,0.895,61.0,4.438344834998221
59,BRT,0.891,63.0,4.418508656964709
850,BRT,0.881,64.0,4.3689182118809295
2469,BRT,0.879,65.0,4.359000122864174
485,BRT,0.877,66.0,4.349082033847418
1271,BRT,0.875,67.0,4.339163944830663
294,BRT,0.874,68.0,4.334204900322285
761,BRT,0.873,69.0,4.329245855813907
193,BRT,0.869,70.0,4.309409677780395
925,BRT,0.868,71.0,4.304450633272017
825,BRT,0.867,72.0,4.299491588763639
1040,BRT,0.867,72.0,4.299491588763639
1825,BRT,0.864,74.0,4.284614455238506
44,BRT,0.86,75.0,4.264778277204994
2432,BRT,0.86,75.0,4.264778277204994
1503,BRT,0.854,77.0,4.235024010154727
775,BRT,0.852,78.0,4.2251059211379705
1369,BRT,0.852,78.0,4.2251059211379705
2731,BRT,0.852,78.0,4.2251059211379705
1140,BRT,0.851,81.0,4.220146876629593
1250,BRT,0.849,82.0,4.210228787612837
2600,BRT,0.844,83.0,4.185433565070947
959,BRT,0.841,84.0,4.170556431545814
1922,BRT,0.838,85.0,4.15567929802068
522,BRT,0.832,86.0,4.1259250309704125
797,BRT,0.829,87.0,4.111047897445279
1692,BRT,0.829,87.0,4.111047897445279
2300,BRT,0.829,87.0,4.111047897445279
100,BRT,0.827,90.0,4.1011298084285235
900,BRT,0.826,91.0,4.096170763920145
2164,BRT,0.826,91.0,4.096170763920145
2689,BRT,0.825,93.0,4.091211719411767
1080,BRT,0.822,94.0,4.0763345858866336
212,BRT,0.821,95.0,4.071375541378256
1220,BRT,0.819,96.0,4.0614574523615
1661,BRT,0.819,96.0,4.0614574523615
69,BRT,0.818,98.0,4.056498407853122
131,BRT,0.818,98.0,4.056498407853122
1910,BRT,0.817,100.0,4.051539363344744
2275,BRT,0.815,101.0,4.041621274327988
1647,BRT,0.814,102.0,4.03666222981961
2209,BRT,0.813,103.0,4.031703185311232
1118,BRT,0.812,104.0,4.0267441408028555
2004,BRT,0.808,105.0,4.006907962769343
280,BRT,0.804,106.0,3.9870717847358317
569,BRT,0.804,106.0,3.9870717847358317
2179,BRT,0.804,106.0,3.9870717847358317
2705,BRT,0.802,109.0,3.977153695719076
1523,BRT,0.796,110.0,3.9473994286688088
2544,BRT,0.796,110.0,3.9473994286688088
1252,BRT,0.795,112.0,3.9424403841604305
1559,BRT,0.795,112.0,3.9424403841604305
2130,BRT,0.795,112.0,3.9424403841604305
965,BRT,0.794,115.0,3.9374813396520527
82,BRT,0.791,116.0,3.9226042061269193
951,BRT,0.791,116.0,3.9226042061269193
1033,BRT,0.791,116.0,3.9226042061269193
2455,BRT,0.791,116.0,3.9226042061269193
132,BRT,0.789,120.0,3.9126861171101632
2052,BRT,0.789,120.0,3.9126861171101632
1960,BRT,0.787,122.0,3.9027680280934076
38,BRT,0.784,123.0,3.8878908945682737
170,BRT,0.784,123.0,3.8878908945682737
1243,BRT,0.783,125.0,3.882931850059896
2152,BRT,0.78,126.0,3.868054716534762
402,BRT,0.779,127.0,3.8630956720263843
1689,BRT,0.779,127.0,3.8630956720263843
410,BRT,0.778,129.0,3.8581366275180065
1105,BRT,0.77,130.0,3.818464271450983
264,BRT,0.768,131.0,3.8085461824342275
2023,BRT,0.768,131.0,3.8085461824342275
2261,BRT,0.768,131.0,3.8085461824342275
843,BRT,0.766,134.0,3.7986280934174714
2584,BRT,0.765,135.0,3.7936690489090936
484,BRT,0.764,136.0,3.788710004400716
1979,BRT,0.762,137.0,3.7787919153839598
2344,BRT,0.761,138.0,3.773832870875582
2656,BRT,0.76,139.0,3.768873826367204
1623,BRT,0.758,140.0,3.758955737350448
2149,BRT,0.755,141.0,3.7440786038253147
970,BRT,0.754,142.0,3.739119559316937
1020,BRT,0.752,143.0,3.729201470300181
2501,BRT,0.752,143.0,3.729201470300181
552,BRT,0.751,145.0,3.724242425791803
1264,BRT,0.75,146.0,3.719283381283425
1221,BRT,0.748,147.0,3.709365292266669
2319,BRT,0.748,147.0,3.709365292266669
2227,BRT,0.747,149.0,3.7044062477582913
96,BRT,0.746,150.0,3.6994472032499135
567,BRT,0.746,150.0,3.6994472032499135
776,BRT,0.746,150.0,3.6994472032499135
2648,BRT,0.745,153.0,3.6944881587415357
1772,BRT,0.744,154.0,3.6895291142331574
874,BRT,0.743,155.0,3.6845700697247796
836,BRT,0.741,156.0,3.674651980708024
2599,BRT,0.741,156.0,3.674651980708024
1530,BRT,0.74,158.0,3.6696929361996458
1192,BRT,0.739,159.0,3.664733891691268
1411,BRT,0.737,160.0,3.6548158026745123
2188,BRT,0.737,160.0,3.6548158026745123
1678,BRT,0.736,162.0,3.6498567581661345
339,BRT,0.735,163.0,3.6448977136577563
405,BRT,0.735,163.0,3.6448977136577563
879,BRT,0.734,165.0,3.6399386691493785
2509,BRT,0.733,166.0,3.6349796246410007
2290,BRT,0.732,167.0,3.630020580132623
2443,BRT,0.731,168.0,3.625061535624245
1758,BRT,0.73,169.0,3.620102491115867
2183,BRT,0.729,170.0,3.615143446607489
700,BRT,0.728,171.0,3.610184402099111
1010,BRT,0.728,171.0,3.610184402099111
1345,BRT,0.728,171.0,3.610184402099111
371,BRT,0.726,174.0,3.600266313082355
1597,BRT,0.726,174.0,3.600266313082355
1748,BRT,0.726,174.0,3.600266313082355
2225,BRT,0.726,174.0,3.600266313082355
1011,BRT,0.724,178.0,3.5903482240655995
1697,BRT,0.724,178.0,3.5903482240655995
1958,BRT,0.724,178.0,3.5903482240655995
2054,BRT,0.724,178.0,3.5903482240655995
1312,BRT,0.723,182.0,3.5853891795572217
1539,BRT,0.723,182.0,3.5853891795572217
2704,BRT,0.723,182.0,3.5853891795572217
2259,BRT,0.719,185.0,3.56555300152371
1652,BRT,0.718,186.0,3.560593957015332
1518,BRT,0.716,187.0,3.550675867998576
74,BRT,0.715,188.0,3.5457168234901983
964,BRT,0.715,188.0,3.5457168234901983
2339,BRT,0.714,190.0,3.5407577789818205
2005,BRT,0.713,191.0,3.5357987344734427
1226,BRT,0.712,192.0,3.5308396899650645
1475,BRT,0.712,192.0,3.5308396899650645
753,BRT,0.711,194.0,3.5258806454566867
2475,BRT,0.71,195.0,3.520921600948309
2673,BRT,0.71,195.0,3.520921600948309
2351,BRT,0.707,197.0,3.506044467423175
1286,BRT,0.706,198.0,3.501085422914797
1360,BRT,0.706,198.0,3.501085422914797
1476,BRT,0.706,198.0,3.501085422914797
1526,BRT,0.705,201.0,3.4961263784064194
188,BRT,0.704,202.0,3.4911673338980416
467,BRT,0.704,202.0,3.4911673338980416
1439,BRT,0.703,204.0,3.4862082893896633
1672,BRT,0.703,204.0,3.4862082893896633
2103,BRT,0.703,204.0,3.4862082893896633
1048,BRT,0.702,207.0,3.4812492448812855
2117,BRT,0.702,207.0,3.4812492448812855
1480,BRT,0.701,209.0,3.4762902003729077
2323,BRT,0.699,210.0,3.466372111356152
2238,BRT,0.698,211.0,3.461413066847774
1572,BRT,0.697,212.0,3.456454022339396
2200,BRT,0.697,212.0,3.456454022339396
387,BRT,0.696,214.0,3.451494977831018
997,BRT,0.696,214.0,3.451494977831018
1107,BRT,0.696,214.0,3.451494977831018
2552,BRT,0.696,214.0,3.451494977831018
1419,BRT,0.695,218.0,3.4465359333226404
2610,BRT,0.694,219.0,3.441576888814262
1406,BRT,0.693,220.0,3.4366178443058844
1688,BRT,0.693,220.0,3.4366178443058844
2212,BRT,0.693,220.0,3.4366178443058844
1026,BRT,0.692,223.0,3.4316587997975065
2038,BRT,0.692,223.0,3.4316587997975065
2213,BRT,0.692,223.0,3.4316587997975065
2578,BRT,0.692,223.0,3.4316587997975065
940,BRT,0.691,227.0,3.4266997552891287
1296,BRT,0.691,227.0,3.4266997552891287
1905,BRT,0.691,227.0,3.4266997552891287
2529,BRT,0.691,227.0,3.4266997552891287
1114,BRT,0.69,231.0,3.421740710780751
1585,BRT,0.69,231.0,3.421740710780751
2724,BRT,0.69,231.0,3.421740710780751
587,BRT,0.689,234.0,3.4167816662723727
1644,BRT,0.689,234.0,3.4167816662723727
1746,BRT,0.689,234.0,3.4167816662723727
1122,BRT,0.687,237.0,3.4068635772556175
2309,BRT,0.687,237.0,3.4068635772556175
1185,BRT,0.684,239.0,3.391986443730484
2281,BRT,0.684,239.0,3.391986443730484
2742,BRT,0.684,239.0,3.391986443730484
238,BRT,0.681,242.0,3.37710931020535
1815,BRT,0.68,243.0,3.3721502656969724
389,BRT,0.679,244.0,3.367191221188594
697,BRT,0.679,244.0,3.367191221188594
2085,BRT,0.679,244.0,3.367191221188594
2505,BRT,0.679,244.0,3.367191221188594
292,BRT,0.678,248.0,3.3622321766802163
695,BRT,0.678,248.0,3.3622321766802163
2612,BRT,0.678,248.0,3.3622321766802163
655,BRT,0.676,251.0,3.3523140876634607
968,BRT,0.676,251.0,3.3523140876634607
1233,BRT,0.675,253.0,3.347355043155083
816,BRT,0.674,254.0,3.3423959986467047
1756,BRT,0.674,254.0,3.3423959986467047
2389,BRT,0.674,254.0,3.3423959986467047
2411,BRT,0.674,254.0,3.3423959986467047
307,BRT,0.673,258.0,3.337436954138327
729,BRT,0.673,258.0,3.337436954138327
2566,BRT,0.673,258.0,3.337436954138327
2607,BRT,0.673,258.0,3.337436954138327
463,BRT,0.672,262.0,3.332477909629949
249,BRT,0.671,263.0,3.3275188651215712
1764,BRT,0.671,263.0,3.3275188651215712
861,BRT,0.67,265.0,3.322559820613193
1090,BRT,0.67,265.0,3.322559820613193
496,BRT,0.668,267.0,3.3126417315964374
732,BRT,0.668,267.0,3.3126417315964374
2497,BRT,0.668,267.0,3.3126417315964374
1601,BRT,0.667,270.0,3.3076826870880596
2063,BRT,0.665,271.0,3.2977645980713035
2356,BRT,0.665,271.0,3.2977645980713035
1954,BRT,0.664,273.0,3.2928055535629257
52,BRT,0.663,274.0,3.287846509054548
740,BRT,0.663,274.0,3.287846509054548
2089,BRT,0.663,274.0,3.287846509054548
420,BRT,0.661,277.0,3.2779284200377923
2163,BRT,0.661,277.0,3.2779284200377923
1493,BRT,0.66,279.0,3.272969375529414
334,BRT,0.659,280.0,3.268010331021036
1670,BRT,0.659,280.0,3.268010331021036
1690,BRT,0.659,280.0,3.268010331021036
1861,BRT,0.659,280.0,3.268010331021036
1165,BRT,0.658,284.0,3.2630512865126584
1909,BRT,0.658,284.0,3.2630512865126584
2644,BRT,0.658,284.0,3.2630512865126584
1919,BRT,0.657,287.0,3.2580922420042806
32,BRT,0.656,288.0,3.2531331974959024
287,BRT,0.655,289.0,3.2481741529875245
1930,BRT,0.655,289.0,3.2481741529875245
2585,BRT,0.654,291.0,3.2432151084791467
39,BRT,0.653,292.0,3.238256063970769
1972,BRT,0.652,293.0,3.233297019462391
991,BRT,0.651,294.0,3.228337974954013
2515,BRT,0.651,294.0,3.228337974954013
664,BRT,0.65,296.0,3.223378930445635
1716,BRT,0.65,296.0,3.223378930445635
586,BRT,0.648,298.0,3.2134608414288794
1814,BRT,0.648,298.0,3.2134608414288794
1778,BRT,0.647,300.0,3.208501796920501
282,BRT,0.646,301.0,3.2035427524121234
547,BRT,0.646,301.0,3.2035427524121234
2026,BRT,0.645,303.0,3.1985837079037456
2295,BRT,0.645,303.0,3.1985837079037456
320,BRT,0.644,305.0,3.1936246633953678
995,BRT,0.644,305.0,3.1936246633953678
1096,BRT,0.644,305.0,3.1936246633953678
110,BRT,0.643,308.0,3.18866561888699
424,BRT,0.642,309.0,3.1837065743786117
1184,BRT,0.642,309.0,3.1837065743786117
1693,BRT,0.642,309.0,3.1837065743786117
1828,BRT,0.642,309.0,3.1837065743786117
2538,BRT,0.642,309.0,3.1837065743786117
1453,BRT,0.64,314.0,3.173788485361856
302,BRT,0.639,315.0,3.1688294408534783
823,BRT,0.639,315.0,3.1688294408534783
920,BRT,0.639,315.0,3.1688294408534783
1436,BRT,0.639,315.0,3.1688294408534783
323,BRT,0.638,319.0,3.1638703963451005
844,BRT,0.638,319.0,3.1638703963451005
369,BRT,0.637,321.0,3.1589113518367222
1459,BRT,0.637,321.0,3.1589113518367222
529,BRT,0.636,323.0,3.1539523073283444
1093,BRT,0.635,324.0,3.1489932628199666
546,BRT,0.634,325.0,3.144034218311589
1277,BRT,0.634,325.0,3.144034218311589
2287,BRT,0.633,327.0,3.1390751738032106
408,BRT,0.632,328.0,3.1341161292948327
865,BRT,0.631,329.0,3.129157084786455
15,BRT,0.63,330.0,3.124198040278077
650,BRT,0.629,331.0,3.1192389957696993
1488,BRT,0.629,331.0,3.1192389957696993
1640,BRT,0.629,331.0,3.1192389957696993
2404,BRT,0.629,331.0,3.1192389957696993
2672,BRT,0.629,331.0,3.1192389957696993
518,BRT,0.628,336.0,3.114279951261321
1551,BRT,0.628,336.0,3.114279951261321
2318,BRT,0.628,336.0,3.114279951261321
194,BRT,0.627,339.0,3.1093209067529433
1019,BRT,0.626,340.0,3.1043618622445655
1371,BRT,0.626,340.0,3.1043618622445655
1009,BRT,0.625,342.0,3.0994028177361876
1423,BRT,0.625,342.0,3.0994028177361876
2733,BRT,0.625,342.0,3.0994028177361876
657,BRT,0.623,345.0,3.0894847287194316
1945,BRT,0.623,345.0,3.0894847287194316
1305,BRT,0.622,347.0,3.0845256842110538
266,BRT,0.621,348.0,3.079566639702676
1062,BRT,0.621,348.0,3.079566639702676
1999,BRT,0.621,348.0,3.079566639702676
1254,BRT,0.62,351.0,3.074607595194298
1023,BRT,0.619,352.0,3.06964855068592
1018,BRT,0.618,353.0,3.064689506177542
2159,BRT,0.618,353.0,3.064689506177542
2770,BRT,0.618,353.0,3.064689506177542
1681,BRT,0.617,356.0,3.0597304616691643
1244,BRT,0.615,357.0,3.0498123726524087
2232,BRT,0.615,357.0,3.0498123726524087
2274,BRT,0.615,357.0,3.0498123726524087
708,BRT,0.614,360.0,3.0448533281440304
1749,BRT,0.614,360.0,3.0448533281440304
599,BRT,0.613,362.0,3.0398942836356526
1135,BRT,0.613,362.0,3.0398942836356526
210,BRT,0.612,364.0,3.034935239127275
427,BRT,0.612,364.0,3.034935239127275
507,BRT,0.612,364.0,3.034935239127275
623,BRT,0.612,364.0,3.034935239127275
117,BRT,0.611,368.0,3.029976194618897
581,BRT,0.611,368.0,3.029976194618897
2211,BRT,0.611,368.0,3.029976194618897
2372,BRT,0.611,368.0,3.029976194618897
2430,BRT,0.611,368.0,3.029976194618897
2511,BRT,0.61,373.0,3.0250171501105187
2723,BRT,0.61,373.0,3.0250171501105187
1361,BRT,0.609,375.0,3.020058105602141
1923,BRT,0.609,375.0,3.020058105602141
2466,BRT,0.609,375.0,3.020058105602141
51,BRT,0.608,378.0,3.015099061093763
130,BRT,0.608,378.0,3.015099061093763
2106,BRT,0.608,378.0,3.015099061093763
2224,BRT,0.608,378.0,3.015099061093763
431,BRT,0.607,382.0,3.0101400165853853
1355,BRT,0.607,382.0,3.0101400165853853
837,BRT,0.606,384.0,3.0051809720770075
1656,BRT,0.606,384.0,3.0051809720770075
1943,BRT,0.606,384.0,3.0051809720770075
1538,BRT,0.605,387.0,3.0002219275686293
635,BRT,0.604,388.0,2.9952628830602515
933,BRT,0.604,388.0,2.9952628830602515
2260,BRT,0.604,388.0,2.9952628830602515
1258,BRT,0.603,391.0,2.9903038385518736
1349,BRT,0.602,392.0,2.985344794043496
1484,BRT,0.602,392.0,2.985344794043496
1532,BRT,0.602,392.0,2.985344794043496
325,BRT,0.601,395.0,2.9803857495351176
1856,BRT,0.601,395.0,2.9803857495351176
2199,BRT,0.601,395.0,2.9803857495351176
2651,BRT,0.599,398.0,2.970467660518362
2114,BRT,0.598,399.0,2.965508616009984
2495,BRT,0.598,399.0,2.965508616009984
588,BRT,0.597,401.0,2.9605495715016064
1171,BRT,0.597,401.0,2.9605495715016064
1412,BRT,0.597,401.0,2.9605495715016064
2418,BRT,0.597,401.0,2.9605495715016064
2561,BRT,0.597,401.0,2.9605495715016064
538,BRT,0.596,406.0,2.955590526993228
2633,BRT,0.595,407.0,2.9506314824848503
2739,BRT,0.595,407.0,2.9506314824848503
211,BRT,0.594,409.0,2.9456724379764725
668,BRT,0.594,409.0,2.9456724379764725
2204,BRT,0.594,409.0,2.9456724379764725
2252,BRT,0.594,409.0,2.9456724379764725
863,BRT,0.593,413.0,2.9407133934680947
2037,BRT,0.593,413.0,2.9407133934680947
1847,BRT,0.591,415.0,2.9307953044513386
2105,BRT,0.591,415.0,2.9307953044513386
2145,BRT,0.591,415.0,2.9307953044513386
2486,BRT,0.591,415.0,2.9307953044513386
960,BRT,0.59,419.0,2.925836259942961
1614,BRT,0.59,419.0,2.925836259942961
2067,BRT,0.59,419.0,2.925836259942961
1404,BRT,0.589,422.0,2.920877215434583
2338,BRT,0.589,422.0,2.920877215434583
2347,BRT,0.589,422.0,2.920877215434583
379,BRT,0.588,425.0,2.915918170926205
403,BRT,0.587,426.0,2.910959126417827
444,BRT,0.587,426.0,2.910959126417827
1500,BRT,0.587,426.0,2.910959126417827
2057,BRT,0.587,426.0,2.910959126417827
528,BRT,0.586,430.0,2.906000081909449
1431,BRT,0.586,430.0,2.906000081909449
1674,BRT,0.586,430.0,2.906000081909449
1935,BRT,0.586,430.0,2.906000081909449
2401,BRT,0.586,430.0,2.906000081909449
104,BRT,0.585,435.0,2.9010410374010713
1443,BRT,0.585,435.0,2.9010410374010713
2541,BRT,0.585,435.0,2.9010410374010713
187,BRT,0.584,438.0,2.8960819928926935
1682,BRT,0.584,438.0,2.8960819928926935
1729,BRT,0.583,440.0,2.8911229483843157
2717,BRT,0.583,440.0,2.8911229483843157
2022,BRT,0.582,442.0,2.8861639038759375
2170,BRT,0.582,442.0,2.8861639038759375
566,BRT,0.581,444.0,2.8812048593675597
1212,BRT,0.58,445.0,2.876245814859182
1501,BRT,0.58,445.0,2.876245814859182
2774,BRT,0.58,445.0,2.876245814859182
137,BRT,0.579,448.0,2.871286770350804
2368,BRT,0.578,449.0,2.866327725842426
2517,BRT,0.578,449.0,2.866327725842426
2667,BRT,0.578,449.0,2.866327725842426
43,BRT,0.577,452.0,2.861368681334048
2490,BRT,0.577,452.0,2.861368681334048
230,BRT,0.576,454.0,2.85640963682567
303,BRT,0.576,454.0,2.85640963682567
321,BRT,0.576,454.0,2.85640963682567
891,BRT,0.576,454.0,2.85640963682567
1872,BRT,0.576,454.0,2.85640963682567
2634,BRT,0.576,454.0,2.85640963682567
2746,BRT,0.576,454.0,2.85640963682567
373,BRT,0.575,461.0,2.8514505923172924
1321,BRT,0.575,461.0,2.8514505923172924
2132,BRT,0.574,463.0,2.8464915478089146
2384,BRT,0.574,463.0,2.8464915478089146
2736,BRT,0.574,463.0,2.8464915478089146
192,BRT,0.573,466.0,2.8415325033005363
1126,BRT,0.573,466.0,2.8415325033005363
2073,BRT,0.573,466.0,2.8415325033005363
2250,BRT,0.573,466.0,2.8415325033005363
2622,BRT,0.573,466.0,2.8415325033005363
2630,BRT,0.573,466.0,2.8415325033005363
2638,BRT,0.572,472.0,2.8365734587921585
2776,BRT,0.571,473.0,2.8316144142837807
53,BRT,0.57,474.0,2.826655369775403
927,BRT,0.569,475.0,2.821696325267025
1808,BRT,0.569,475.0,2.821696325267025
978,BRT,0.568,477.0,2.816737280758647
1169,BRT,0.568,477.0,2.816737280758647
2506,BRT,0.568,477.0,2.816737280758647
2576,BRT,0.568,477.0,2.816737280758647
457,BRT,0.567,481.0,2.811778236250269
557,BRT,0.567,481.0,2.811778236250269
826,BRT,0.567,481.0,2.811778236250269
1291,BRT,0.567,481.0,2.811778236250269
1473,BRT,0.567,481.0,2.811778236250269
818,BRT,0.566,486.0,2.806819191741891
1279,BRT,0.566,486.0,2.806819191741891
1648,BRT,0.566,486.0,2.806819191741891
265,BRT,0.565,489.0,2.8018601472335134
297,BRT,0.565,489.0,2.8018601472335134
1189,BRT,0.565,489.0,2.8018601472335134
1270,BRT,0.565,489.0,2.8018601472335134
1948,BRT,0.565,489.0,2.8018601472335134
2703,BRT,0.565,489.0,2.8018601472335134
917,BRT,0.564,495.0,2.796901102725135
2092,BRT,0.564,495.0,2.796901102725135
602,BRT,0.563,497.0,2.7919420582167573
654,BRT,0.563,497.0,2.7919420582167573
1885,BRT,0.563,497.0,2.7919420582167573
1565,BRT,0.562,500.0,2.78698301370838
1584,BRT,0.562,500.0,2.78698301370838
1382,BRT,0.561,502.0,2.782023969200002
1700,BRT,0.561,502.0,2.782023969200002
2719,BRT,0.561,502.0,2.782023969200002
885,BRT,0.56,505.0,2.7770649246916244
1568,BRT,0.56,505.0,2.7770649246916244
845,BRT,0.559,507.0,2.7721058801832466
2140,BRT,0.559,507.0,2.7721058801832466
367,BRT,0.558,509.0,2.7671468356748683
1492,BRT,0.558,509.0,2.7671468356748683
428,BRT,0.557,511.0,2.7621877911664905
856,BRT,0.557,511.0,2.7621877911664905
876,BRT,0.557,511.0,2.7621877911664905
1144,BRT,0.557,511.0,2.7621877911664905
1438,BRT,0.557,511.0,2.7621877911664905
2741,BRT,0.557,511.0,2.7621877911664905
17,BRT,0.556,517.0,2.7572287466581127
350,BRT,0.556,517.0,2.7572287466581127
981,BRT,0.556,517.0,2.7572287466581127
2013,BRT,0.556,517.0,2.7572287466581127
2175,BRT,0.556,517.0,2.7572287466581127
2660,BRT,0.556,517.0,2.7572287466581127
156,BRT,0.555,523.0,2.752269702149735
454,BRT,0.555,523.0,2.752269702149735
1012,BRT,0.555,523.0,2.752269702149735
1499,BRT,0.555,523.0,2.752269702149735
2160,BRT,0.555,523.0,2.752269702149735
392,BRT,0.554,528.0,2.747310657641357
606,BRT,0.554,528.0,2.747310657641357
1489,BRT,0.554,528.0,2.747310657641357
1715,BRT,0.554,528.0,2.747310657641357
1951,BRT,0.554,528.0,2.747310657641357
81,BRT,0.553,533.0,2.742351613132979
310,BRT,0.553,533.0,2.742351613132979
2373,BRT,0.553,533.0,2.742351613132979
2635,BRT,0.553,533.0,2.742351613132979
860,BRT,0.552,537.0,2.737392568624601
1892,BRT,0.552,537.0,2.737392568624601
1510,BRT,0.551,539.0,2.732433524116223
1811,BRT,0.551,539.0,2.732433524116223
2034,BRT,0.551,539.0,2.732433524116223
2522,BRT,0.551,539.0,2.732433524116223
2334,BRT,0.55,543.0,2.7274744796078454
2436,BRT,0.55,543.0,2.7274744796078454
2437,BRT,0.55,543.0,2.7274744796078454
676,BRT,0.549,546.0,2.722515435099467
1846,BRT,0.549,546.0,2.722515435099467
2030,BRT,0.549,546.0,2.722515435099467
2249,BRT,0.549,546.0,2.722515435099467
506,BRT,0.548,550.0,2.7175563905910893
335,BRT,0.547,551.0,2.7125973460827115
696,BRT,0.547,551.0,2.7125973460827115
2391,BRT,0.547,551.0,2.7125973460827115
1543,BRT,0.546,554.0,2.7076383015743337
1841,BRT,0.546,554.0,2.7076383015743337
151,BRT,0.545,556.0,2.702679257065956
1267,BRT,0.545,556.0,2.702679257065956
1413,BRT,0.545,556.0,2.702679257065956
2220,BRT,0.545,556.0,2.702679257065956
1158,BRT,0.544,560.0,2.6977202125575777
409,BRT,0.543,561.0,2.6927611680492
988,BRT,0.543,561.0,2.6927611680492
1702,BRT,0.543,561.0,2.6927611680492
1802,BRT,0.543,561.0,2.6927611680492
1873,BRT,0.543,561.0,2.6927611680492
2104,BRT,0.543,561.0,2.6927611680492
922,BRT,0.542,567.0,2.687802123540822
1337,BRT,0.542,567.0,2.687802123540822
1472,BRT,0.542,567.0,2.687802123540822
1953,BRT,0.542,567.0,2.687802123540822
2708,BRT,0.542,567.0,2.687802123540822
943,BRT,0.541,572.0,2.6828430790324442
250,BRT,0.54,573.0,2.677884034524066
672,BRT,0.54,573.0,2.677884034524066
1199,BRT,0.54,573.0,2.677884034524066
1320,BRT,0.54,573.0,2.677884034524066
1511,BRT,0.54,573.0,2.677884034524066
84,BRT,0.538,578.0,2.6679659455073104
452,BRT,0.538,578.0,2.6679659455073104
2001,BRT,0.538,578.0,2.6679659455073104
1544,BRT,0.537,581.0,2.6630069009989326
2537,BRT,0.537,581.0,2.6630069009989326
1203,BRT,0.536,583.0,2.6580478564905548
1408,BRT,0.536,583.0,2.6580478564905548
1649,BRT,0.536,583.0,2.6580478564905548
1942,BRT,0.536,583.0,2.6580478564905548
2242,BRT,0.536,583.0,2.6580478564905548
913,BRT,0.535,588.0,2.6530888119821765
1112,BRT,0.535,588.0,2.6530888119821765
442,BRT,0.534,590.0,2.6481297674737987
1121,BRT,0.534,590.0,2.6481297674737987
