Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
569,BRT,0.732,215.0,3.3500426042119407
2281,BRT,0.731,216.0,3.345466043277225
2430,BRT,0.731,216.0,3.345466043277225
486,BRT,0.73,218.0,3.3408894823425093
2724,BRT,0.73,218.0,3.3408894823425093
2295,BRT,0.729,220.0,3.336312921407793
2672,BRT,0.728,221.0,3.3317363604730774
2509,BRT,0.727,222.0,3.3271597995383617
2344,BRT,0.724,223.0,3.3134301167342146
1815,BRT,0.723,224.0,3.308853555799499
2183,BRT,0.723,224.0,3.308853555799499
151,BRT,0.722,226.0,3.3042769948647828
302,BRT,0.722,226.0,3.3042769948647828
1390,BRT,0.721,228.0,3.299700433930067
2261,BRT,0.72,229.0,3.2951238729953514
1656,BRT,0.719,230.0,3.2905473120606357
1565,BRT,0.718,231.0,3.28597075112592
2576,BRT,0.718,231.0,3.28597075112592
127,BRT,0.717,233.0,3.2813941901912043
997,BRT,0.716,234.0,3.276817629256488
2085,BRT,0.716,234.0,3.276817629256488
1772,BRT,0.715,236.0,3.2722410683217724
2063,BRT,0.713,237.0,3.263087946452341
1404,BRT,0.712,238.0,3.2585113855176253
2339,BRT,0.712,238.0,3.2585113855176253
1559,BRT,0.711,240.0,3.2539348245829096
1614,BRT,0.711,240.0,3.2539348245829096
933,BRT,0.71,242.0,3.2493582636481935
2422,BRT,0.71,242.0,3.2493582636481935
431,BRT,0.708,244.0,3.240205141778762
149,BRT,0.707,245.0,3.2356285808440464
2566,BRT,0.707,245.0,3.2356285808440464
1945,BRT,0.706,247.0,3.2310520199093307
1892,BRT,0.704,248.0,3.2218988980398993
484,BRT,0.703,249.0,3.217322337105183
339,BRT,0.702,250.0,3.2127457761704674
940,BRT,0.702,250.0,3.2127457761704674
2212,BRT,0.7,252.0,3.203592654301036
2149,BRT,0.699,253.0,3.1990160933663203
2547,BRT,0.698,254.0,3.1944395324316046
2612,BRT,0.698,254.0,3.1944395324316046
998,BRT,0.696,256.0,3.1852864105621728
1349,BRT,0.696,256.0,3.1852864105621728
2037,BRT,0.696,256.0,3.1852864105621728
2389,BRT,0.696,256.0,3.1852864105621728
763,BRT,0.695,260.0,3.180709849627457
2404,BRT,0.695,260.0,3.180709849627457
1585,BRT,0.693,262.0,3.1715567277580257
1689,BRT,0.693,262.0,3.1715567277580257
1172,BRT,0.691,264.0,3.1624036058885943
1764,BRT,0.691,264.0,3.1624036058885943
2076,BRT,0.689,266.0,3.1532504840191624
2564,BRT,0.689,266.0,3.1532504840191624
655,BRT,0.688,268.0,3.1486739230844467
260,BRT,0.687,269.0,3.1440973621497315
1693,BRT,0.687,269.0,3.1440973621497315
2505,BRT,0.687,269.0,3.1440973621497315
2667,BRT,0.687,269.0,3.1440973621497315
874,BRT,0.685,273.0,3.1349442402803
917,BRT,0.684,274.0,3.1303676793455844
1026,BRT,0.684,274.0,3.1303676793455844
1305,BRT,0.681,276.0,3.116637996541437
264,BRT,0.679,277.0,3.1074848746720054
657,BRT,0.679,277.0,3.1074848746720054
1122,BRT,0.679,277.0,3.1074848746720054
1995,BRT,0.679,277.0,3.1074848746720054
2199,BRT,0.679,277.0,3.1074848746720054
2719,BRT,0.677,282.0,3.098331752802574
1503,BRT,0.676,283.0,3.093755191867858
2443,BRT,0.676,283.0,3.093755191867858
586,BRT,0.675,285.0,3.089178630933142
1669,BRT,0.675,285.0,3.089178630933142
1893,BRT,0.674,287.0,3.0846020699984265
522,BRT,0.673,288.0,3.0800255090637108
837,BRT,0.672,289.0,3.075448948128995
170,BRT,0.671,290.0,3.0708723871942794
320,BRT,0.671,290.0,3.0708723871942794
603,BRT,0.671,290.0,3.0708723871942794
2179,BRT,0.669,293.0,3.0617192653248475
24,BRT,0.668,294.0,3.057142704390132
1121,BRT,0.668,294.0,3.057142704390132
1382,BRT,0.668,294.0,3.057142704390132
2600,BRT,0.668,294.0,3.057142704390132
34,BRT,0.667,298.0,3.052566143455416
1518,BRT,0.667,298.0,3.052566143455416
753,BRT,0.666,300.0,3.0479895825207004
2356,BRT,0.666,300.0,3.0479895825207004
511,BRT,0.665,302.0,3.0434130215859847
1233,BRT,0.665,302.0,3.0434130215859847
194,BRT,0.664,304.0,3.0388364606512686
1979,BRT,0.664,304.0,3.0388364606512686
2038,BRT,0.664,304.0,3.0388364606512686
1088,BRT,0.663,307.0,3.034259899716553
1184,BRT,0.662,308.0,3.029683338781837
1511,BRT,0.662,308.0,3.029683338781837
1203,BRT,0.661,310.0,3.0251067778471215
1033,BRT,0.66,311.0,3.0205302169124058
2249,BRT,0.659,312.0,3.01595365597769
82,BRT,0.658,313.0,3.0113770950429744
696,BRT,0.658,313.0,3.0113770950429744
1093,BRT,0.658,313.0,3.0113770950429744
1482,BRT,0.658,313.0,3.0113770950429744
1501,BRT,0.658,313.0,3.0113770950429744
1670,BRT,0.656,318.0,3.0022239731735425
2224,BRT,0.655,319.0,2.997647412238827
2544,BRT,0.655,319.0,2.997647412238827
2689,BRT,0.653,321.0,2.9884942903693954
1226,BRT,0.652,322.0,2.9839177294346797
2585,BRT,0.652,322.0,2.9839177294346797
230,BRT,0.651,324.0,2.9793411684999636
1825,BRT,0.651,324.0,2.9793411684999636
2211,BRT,0.65,326.0,2.974764607565248
427,BRT,0.647,327.0,2.9610349247611008
2099,BRT,0.647,327.0,2.9610349247611008
2318,BRT,0.647,327.0,2.9610349247611008
334,BRT,0.646,330.0,2.956458363826385
623,BRT,0.646,330.0,2.956458363826385
1406,BRT,0.646,330.0,2.956458363826385
1929,BRT,0.646,330.0,2.956458363826385
281,BRT,0.645,334.0,2.9518818028916693
1662,BRT,0.645,334.0,2.9518818028916693
823,BRT,0.643,336.0,2.9427286810222375
1607,BRT,0.643,336.0,2.9427286810222375
1532,BRT,0.642,338.0,2.938152120087522
1747,BRT,0.641,339.0,2.933575559152806
638,BRT,0.64,340.0,2.9289989982180904
937,BRT,0.64,340.0,2.9289989982180904
2436,BRT,0.64,340.0,2.9289989982180904
100,BRT,0.638,343.0,2.9198458763486586
266,BRT,0.636,344.0,2.910692754479227
1678,BRT,0.636,344.0,2.910692754479227
960,BRT,0.635,346.0,2.9061161935445115
847,BRT,0.633,347.0,2.89696307167508
1010,BRT,0.633,347.0,2.89696307167508
1048,BRT,0.633,347.0,2.89696307167508
2178,BRT,0.633,347.0,2.89696307167508
2660,BRT,0.633,347.0,2.89696307167508
991,BRT,0.632,352.0,2.8923865107403643
2517,BRT,0.632,352.0,2.8923865107403643
995,BRT,0.631,354.0,2.887809949805648
1018,BRT,0.63,355.0,2.8832333888709325
2736,BRT,0.63,355.0,2.8832333888709325
552,BRT,0.629,357.0,2.878656827936217
914,BRT,0.628,358.0,2.874080267001501
2401,BRT,0.628,358.0,2.874080267001501
280,BRT,0.627,360.0,2.8695037060667854
1539,BRT,0.627,360.0,2.8695037060667854
1940,BRT,0.627,360.0,2.8695037060667854
467,BRT,0.626,363.0,2.8649271451320697
2338,BRT,0.626,363.0,2.8649271451320697
1158,BRT,0.625,365.0,2.8603505841973536
1716,BRT,0.625,365.0,2.8603505841973536
1922,BRT,0.625,365.0,2.8603505841973536
1972,BRT,0.625,365.0,2.8603505841973536
308,BRT,0.624,369.0,2.855774023262638
387,BRT,0.624,369.0,2.855774023262638
1192,BRT,0.624,369.0,2.855774023262638
1476,BRT,0.624,369.0,2.855774023262638
1749,BRT,0.624,369.0,2.855774023262638
1980,BRT,0.624,369.0,2.855774023262638
2480,BRT,0.624,369.0,2.855774023262638
188,BRT,0.622,376.0,2.8466209013932064
1011,BRT,0.622,376.0,2.8466209013932064
2511,BRT,0.622,376.0,2.8466209013932064
212,BRT,0.621,379.0,2.8420443404584907
249,BRT,0.621,379.0,2.8420443404584907
1190,BRT,0.62,381.0,2.837467779523775
1212,BRT,0.619,382.0,2.832891218589059
1412,BRT,0.619,382.0,2.832891218589059
2260,BRT,0.619,382.0,2.832891218589059
2347,BRT,0.618,385.0,2.828314657654343
222,BRT,0.617,386.0,2.8237380967196275
567,BRT,0.617,386.0,2.8237380967196275
922,BRT,0.617,386.0,2.8237380967196275
654,BRT,0.616,389.0,2.819161535784912
1932,BRT,0.615,390.0,2.814584974850196
2538,BRT,0.615,390.0,2.814584974850196
1019,BRT,0.614,392.0,2.8100084139154804
1360,BRT,0.614,392.0,2.8100084139154804
1649,BRT,0.614,392.0,2.8100084139154804
1428,BRT,0.613,395.0,2.8054318529807647
1431,BRT,0.613,395.0,2.8054318529807647
836,BRT,0.612,397.0,2.8008552920460486
1438,BRT,0.612,397.0,2.8008552920460486
64,BRT,0.611,399.0,2.796278731111333
104,BRT,0.611,399.0,2.796278731111333
2204,BRT,0.611,399.0,2.796278731111333
2373,BRT,0.61,402.0,2.791702170176617
776,BRT,0.609,403.0,2.7871256092419014
1062,BRT,0.609,403.0,2.7871256092419014
2188,BRT,0.609,403.0,2.7871256092419014
899,BRT,0.608,406.0,2.7825490483071857
1954,BRT,0.608,406.0,2.7825490483071857
927,BRT,0.607,408.0,2.77797248737247
2651,BRT,0.607,408.0,2.77797248737247
529,BRT,0.606,410.0,2.773395926437754
978,BRT,0.605,411.0,2.768819365503038
2774,BRT,0.605,411.0,2.768819365503038
2026,BRT,0.604,413.0,2.7642428045683225
2334,BRT,0.604,413.0,2.7642428045683225
312,BRT,0.603,415.0,2.759666243633607
424,BRT,0.603,415.0,2.759666243633607
1285,BRT,0.603,415.0,2.759666243633607
1448,BRT,0.603,415.0,2.759666243633607
1935,BRT,0.603,415.0,2.759666243633607
2546,BRT,0.603,415.0,2.759666243633607
96,BRT,0.602,421.0,2.755089682698891
1263,BRT,0.602,421.0,2.755089682698891
192,BRT,0.601,423.0,2.7505131217641754
746,BRT,0.601,423.0,2.7505131217641754
1107,BRT,0.601,423.0,2.7505131217641754
2368,BRT,0.601,423.0,2.7505131217641754
1264,BRT,0.599,427.0,2.7413599998947435
1321,BRT,0.599,427.0,2.7413599998947435
2103,BRT,0.598,429.0,2.736783438960028
1644,BRT,0.597,430.0,2.732206878025312
1568,BRT,0.596,431.0,2.7276303170905964
1314,BRT,0.595,432.0,2.7230537561558807
1847,BRT,0.595,432.0,2.7230537561558807
2742,BRT,0.595,432.0,2.7230537561558807
587,BRT,0.594,435.0,2.718477195221165
1270,BRT,0.594,435.0,2.718477195221165
210,BRT,0.593,437.0,2.713900634286449
1493,BRT,0.591,438.0,2.7047475124170175
1534,BRT,0.591,438.0,2.7047475124170175
1861,BRT,0.591,438.0,2.7047475124170175
1522,BRT,0.59,441.0,2.700170951482302
970,BRT,0.589,442.0,2.695594390547586
2259,BRT,0.587,443.0,2.6864412686781547
411,BRT,0.586,444.0,2.6818647077434385
732,BRT,0.586,444.0,2.6818647077434385
1371,BRT,0.586,444.0,2.6818647077434385
2644,BRT,0.586,444.0,2.6818647077434385
1423,BRT,0.585,448.0,2.677288146808723
1808,BRT,0.585,448.0,2.677288146808723
2495,BRT,0.585,448.0,2.677288146808723
189,BRT,0.582,451.0,2.6635584640045757
463,BRT,0.582,451.0,2.6635584640045757
187,BRT,0.58,453.0,2.654405342135144
371,BRT,0.58,453.0,2.654405342135144
409,BRT,0.58,453.0,2.654405342135144
538,BRT,0.58,453.0,2.654405342135144
2227,BRT,0.58,453.0,2.654405342135144
2287,BRT,0.58,453.0,2.654405342135144
2608,BRT,0.58,453.0,2.654405342135144
1012,BRT,0.579,460.0,2.649828781200428
1499,BRT,0.578,461.0,2.6452522202657125
2388,BRT,0.578,461.0,2.6452522202657125
565,BRT,0.577,463.0,2.640675659330997
2418,BRT,0.577,463.0,2.640675659330997
2776,BRT,0.577,463.0,2.640675659330997
325,BRT,0.576,466.0,2.636099098396281
483,BRT,0.576,466.0,2.636099098396281
721,BRT,0.576,466.0,2.636099098396281
981,BRT,0.576,466.0,2.636099098396281
2561,BRT,0.576,466.0,2.636099098396281
2665,BRT,0.576,466.0,2.636099098396281
1640,BRT,0.575,472.0,2.6315225374615654
2200,BRT,0.575,472.0,2.6315225374615654
425,BRT,0.574,474.0,2.6269459765268492
1543,BRT,0.574,474.0,2.6269459765268492
1746,BRT,0.574,474.0,2.6269459765268492
1826,BRT,0.574,474.0,2.6269459765268492
1958,BRT,0.574,474.0,2.6269459765268492
2540,BRT,0.574,474.0,2.6269459765268492
668,BRT,0.573,480.0,2.6223694155921335
2160,BRT,0.573,480.0,2.6223694155921335
2733,BRT,0.573,480.0,2.6223694155921335
52,BRT,0.572,483.0,2.617792854657418
872,BRT,0.572,483.0,2.617792854657418
1919,BRT,0.572,483.0,2.617792854657418
1302,BRT,0.571,486.0,2.613216293722702
719,BRT,0.57,487.0,2.6086397327879864
845,BRT,0.57,487.0,2.6086397327879864
1244,BRT,0.569,489.0,2.6040631718532707
1811,BRT,0.569,489.0,2.6040631718532707
602,BRT,0.568,491.0,2.599486610918555
2351,BRT,0.568,491.0,2.599486610918555
1608,BRT,0.567,493.0,2.594910049983839
1702,BRT,0.567,493.0,2.594910049983839
2022,BRT,0.567,493.0,2.594910049983839
53,BRT,0.566,496.0,2.590333489049123
1672,BRT,0.566,496.0,2.590333489049123
491,BRT,0.565,498.0,2.5857569281144075
1872,BRT,0.564,499.0,2.581180367179692
1443,BRT,0.563,500.0,2.576603806244976
1606,BRT,0.563,500.0,2.576603806244976
2610,BRT,0.563,500.0,2.576603806244976
211,BRT,0.562,503.0,2.572027245310261
1538,BRT,0.562,503.0,2.572027245310261
196,BRT,0.561,505.0,2.567450684375545
373,BRT,0.561,505.0,2.567450684375545
454,BRT,0.561,505.0,2.567450684375545
1126,BRT,0.56,508.0,2.562874123440829
1700,BRT,0.559,509.0,2.5582975625061133
2490,BRT,0.559,509.0,2.5582975625061133
2708,BRT,0.559,509.0,2.5582975625061133
863,BRT,0.558,512.0,2.5537210015713976
958,BRT,0.558,512.0,2.5537210015713976
1169,BRT,0.557,514.0,2.549144440636682
1697,BRT,0.557,514.0,2.549144440636682
1849,BRT,0.557,514.0,2.549144440636682
2106,BRT,0.557,514.0,2.549144440636682
2529,BRT,0.557,514.0,2.549144440636682
2656,BRT,0.557,514.0,2.549144440636682
86,BRT,0.556,520.0,2.544567879701966
518,BRT,0.556,520.0,2.544567879701966
856,BRT,0.556,520.0,2.544567879701966
1883,BRT,0.556,520.0,2.544567879701966
2067,BRT,0.556,520.0,2.544567879701966
2703,BRT,0.555,525.0,2.5399913187672505
310,BRT,0.554,526.0,2.535414757832535
1828,BRT,0.554,526.0,2.535414757832535
2091,BRT,0.554,526.0,2.535414757832535
367,BRT,0.553,529.0,2.5308381968978186
1690,BRT,0.553,529.0,2.5308381968978186
324,BRT,0.552,531.0,2.526261635963103
2013,BRT,0.552,531.0,2.526261635963103
159,BRT,0.551,533.0,2.5216850750283872
826,BRT,0.551,533.0,2.5216850750283872
1510,BRT,0.551,533.0,2.5216850750283872
1674,BRT,0.551,533.0,2.5216850750283872
2630,BRT,0.551,533.0,2.5216850750283872
1183,BRT,0.55,538.0,2.5171085140936715
11,BRT,0.549,539.0,2.512531953158956
2714,BRT,0.549,539.0,2.512531953158956
2170,BRT,0.548,541.0,2.50795539222424
1125,BRT,0.547,542.0,2.503378831289524
1677,BRT,0.547,542.0,2.503378831289524
15,BRT,0.546,544.0,2.4988022703548083
428,BRT,0.546,544.0,2.4988022703548083
1513,BRT,0.546,544.0,2.4988022703548083
2680,BRT,0.546,544.0,2.4988022703548083
99,BRT,0.545,548.0,2.4942257094200926
1544,BRT,0.544,549.0,2.489649148485377
1523,BRT,0.543,550.0,2.485072587550661
2741,BRT,0.543,550.0,2.485072587550661
60,BRT,0.542,552.0,2.4804960266159455
130,BRT,0.542,552.0,2.4804960266159455
1953,BRT,0.542,552.0,2.4804960266159455
774,BRT,0.541,555.0,2.47591946568123
101,BRT,0.54,556.0,2.4713429047465136
180,BRT,0.54,556.0,2.4713429047465136
282,BRT,0.54,556.0,2.4713429047465136
1863,BRT,0.54,556.0,2.4713429047465136
697,BRT,0.539,560.0,2.466766343811798
1295,BRT,0.539,560.0,2.466766343811798
1846,BRT,0.539,560.0,2.466766343811798
2359,BRT,0.539,560.0,2.466766343811798
2698,BRT,0.539,560.0,2.466766343811798
844,BRT,0.538,565.0,2.4621897828770822
1427,BRT,0.538,565.0,2.4621897828770822
2434,BRT,0.538,565.0,2.4621897828770822
457,BRT,0.537,568.0,2.4576132219423665
528,BRT,0.537,568.0,2.4576132219423665
1347,BRT,0.537,568.0,2.4576132219423665
2679,BRT,0.537,568.0,2.4576132219423665
635,BRT,0.536,572.0,2.453036661007651
1008,BRT,0.536,572.0,2.453036661007651
307,BRT,0.535,574.0,2.448460100072935
1009,BRT,0.534,575.0,2.443883539138219
2247,BRT,0.534,575.0,2.443883539138219
546,BRT,0.533,577.0,2.4393069782035033
547,BRT,0.533,577.0,2.4393069782035033
656,BRT,0.533,577.0,2.4393069782035033
814,BRT,0.533,577.0,2.4393069782035033
2210,BRT,0.533,577.0,2.4393069782035033
2392,BRT,0.533,577.0,2.4393069782035033
2537,BRT,0.533,577.0,2.4393069782035033
765,BRT,0.532,584.0,2.4347304172687876
1480,BRT,0.532,584.0,2.4347304172687876
2238,BRT,0.532,584.0,2.4347304172687876
2323,BRT,0.532,584.0,2.4347304172687876
253,BRT,0.531,588.0,2.430153856334072
288,BRT,0.531,588.0,2.430153856334072
1914,BRT,0.531,588.0,2.430153856334072
335,BRT,0.53,591.0,2.425577295399356
2020,BRT,0.53,591.0,2.425577295399356
2411,BRT,0.53,591.0,2.425577295399356
942,BRT,0.529,594.0,2.4210007344646405
2723,BRT,0.529,594.0,2.4210007344646405
562,BRT,0.528,596.0,2.4164241735299243
1146,BRT,0.528,596.0,2.4164241735299243
1540,BRT,0.528,596.0,2.4164241735299243
1601,BRT,0.528,596.0,2.4164241735299243
43,BRT,0.527,600.0,2.4118476125952086
679,BRT,0.527,600.0,2.4118476125952086
1871,BRT,0.527,600.0,2.4118476125952086
2132,BRT,0.527,600.0,2.4118476125952086
2157,BRT,0.527,600.0,2.4118476125952086
2419,BRT,0.527,600.0,2.4118476125952086
2487,BRT,0.527,600.0,2.4118476125952086
599,BRT,0.526,607.0,2.407271051660493
865,BRT,0.526,607.0,2.407271051660493
1165,BRT,0.526,607.0,2.407271051660493
1814,BRT,0.526,607.0,2.407271051660493
2119,BRT,0.526,607.0,2.407271051660493
1320,BRT,0.525,612.0,2.4026944907257772
2584,BRT,0.525,612.0,2.4026944907257772
708,BRT,0.524,614.0,2.3981179297910615
1194,BRT,0.524,614.0,2.3981179297910615
1680,BRT,0.524,614.0,2.3981179297910615
1806,BRT,0.524,614.0,2.3981179297910615
1432,BRT,0.523,618.0,2.393541368856346
2220,BRT,0.523,618.0,2.393541368856346
2232,BRT,0.523,618.0,2.393541368856346
2746,BRT,0.523,618.0,2.393541368856346
2758,BRT,0.523,618.0,2.393541368856346
10,BRT,0.522,623.0,2.38896480792163
1258,BRT,0.522,623.0,2.38896480792163
1468,BRT,0.522,623.0,2.38896480792163
2506,BRT,0.522,623.0,2.38896480792163
557,BRT,0.521,627.0,2.384388246986914
636,BRT,0.521,627.0,2.384388246986914
1802,BRT,0.521,627.0,2.384388246986914
2372,BRT,0.521,627.0,2.384388246986914
69,BRT,0.519,631.0,2.3752351251174826
1930,BRT,0.519,631.0,2.3752351251174826
2140,BRT,0.519,631.0,2.3752351251174826
70,BRT,0.518,634.0,2.370658564182767
664,BRT,0.518,634.0,2.370658564182767
1112,BRT,0.518,634.0,2.370658564182767
1254,BRT,0.518,634.0,2.370658564182767
1775,BRT,0.518,634.0,2.370658564182767
588,BRT,0.517,639.0,2.366082003248051
1625,BRT,0.517,639.0,2.366082003248051
2361,BRT,0.517,639.0,2.366082003248051
2497,BRT,0.517,639.0,2.366082003248051
81,BRT,0.516,643.0,2.3615054423133355
1948,BRT,0.516,643.0,2.3615054423133355
1989,BRT,0.516,643.0,2.3615054423133355
2163,BRT,0.516,643.0,2.3615054423133355
2765,BRT,0.516,643.0,2.3615054423133355
343,BRT,0.515,648.0,2.3569288813786193
898,BRT,0.515,648.0,2.3569288813786193
1304,BRT,0.515,648.0,2.3569288813786193
2033,BRT,0.515,648.0,2.3569288813786193
2384,BRT,0.515,648.0,2.3569288813786193
156,BRT,0.514,653.0,2.3523523204439036
672,BRT,0.513,654.0,2.347775759509188
1885,BRT,0.513,654.0,2.347775759509188
2274,BRT,0.513,654.0,2.347775759509188
119,BRT,0.512,657.0,2.3431991985744722
1793,BRT,0.512,657.0,2.3431991985744722
2019,BRT,0.512,657.0,2.3431991985744722
183,BRT,0.511,660.0,2.3386226376397565
806,BRT,0.511,660.0,2.3386226376397565
815,BRT,0.511,660.0,2.3386226376397565
1031,BRT,0.511,660.0,2.3386226376397565
1489,BRT,0.511,660.0,2.3386226376397565
97,BRT,0.51,665.0,2.334046076705041
556,BRT,0.51,665.0,2.334046076705041
735,BRT,0.51,665.0,2.334046076705041
1966,BRT,0.51,665.0,2.334046076705041
241,BRT,0.509,669.0,2.329469515770325
1655,BRT,0.509,669.0,2.329469515770325
1873,BRT,0.509,669.0,2.329469515770325
2739,BRT,0.509,669.0,2.329469515770325
1758,BRT,0.508,673.0,2.324892954835609
2055,BRT,0.508,673.0,2.324892954835609
1171,BRT,0.507,675.0,2.3203163939008933
1279,BRT,0.507,675.0,2.3203163939008933
303,BRT,0.506,677.0,2.3157398329661776
452,BRT,0.506,677.0,2.3157398329661776
1377,BRT,0.506,677.0,2.3157398329661776
1943,BRT,0.506,677.0,2.3157398329661776
2437,BRT,0.506,677.0,2.3157398329661776
506,BRT,0.505,682.0,2.311163272031462
891,BRT,0.505,682.0,2.311163272031462
1155,BRT,0.505,682.0,2.311163272031462
250,BRT,0.504,685.0,2.306586711096746
323,BRT,0.504,685.0,2.306586711096746
348,BRT,0.504,685.0,2.306586711096746
414,BRT,0.504,685.0,2.306586711096746
705,BRT,0.504,685.0,2.306586711096746
1311,BRT,0.504,685.0,2.306586711096746
676,BRT,0.503,691.0,2.3020101501620305
913,BRT,0.503,691.0,2.3020101501620305
1240,BRT,0.503,691.0,2.3020101501620305
1647,BRT,0.503,691.0,2.3020101501620305
1923,BRT,0.503,691.0,2.3020101501620305
2073,BRT,0.503,691.0,2.3020101501620305
2252,BRT,0.503,691.0,2.3020101501620305
2677,BRT,0.503,691.0,2.3020101501620305
164,BRT,0.502,699.0,2.2974335892273143
392,BRT,0.502,699.0,2.2974335892273143
1453,BRT,0.502,699.0,2.2974335892273143
1551,BRT,0.502,699.0,2.2974335892273143
1682,BRT,0.502,699.0,2.2974335892273143
2250,BRT,0.502,699.0,2.2974335892273143
2735,BRT,0.502,699.0,2.2974335892273143
204,BRT,0.501,706.0,2.2928570282925986
474,BRT,0.501,706.0,2.2928570282925986
780,BRT,0.501,706.0,2.2928570282925986
1875,BRT,0.501,706.0,2.2928570282925986
2089,BRT,0.501,706.0,2.2928570282925986
2369,BRT,0.501,706.0,2.2928570282925986
2441,BRT,0.501,706.0,2.2928570282925986
1994,BRT,0.5,713.0,2.288280467357883
1337,BRT,0.499,714.0,2.2837039064231672
1986,BRT,0.498,715.0,2.2791273454884515
2393,BRT,0.498,715.0,2.2791273454884515
2567,BRT,0.498,715.0,2.2791273454884515
146,BRT,0.497,718.0,2.274550784553736
1185,BRT,0.497,718.0,2.274550784553736
1952,BRT,0.497,718.0,2.274550784553736
437,BRT,0.496,721.0,2.26997422361902
1135,BRT,0.496,721.0,2.26997422361902
1353,BRT,0.496,721.0,2.26997422361902
1609,BRT,0.496,721.0,2.26997422361902
1853,BRT,0.496,721.0,2.26997422361902
2294,BRT,0.496,721.0,2.26997422361902
442,BRT,0.495,727.0,2.265397662684304
464,BRT,0.495,727.0,2.265397662684304
496,BRT,0.495,727.0,2.265397662684304
713,BRT,0.495,727.0,2.265397662684304
769,BRT,0.495,727.0,2.265397662684304
883,BRT,0.495,727.0,2.265397662684304
1663,BRT,0.495,727.0,2.265397662684304
2090,BRT,0.495,727.0,2.265397662684304
2242,BRT,0.495,727.0,2.265397662684304
2313,BRT,0.495,727.0,2.265397662684304
812,BRT,0.494,737.0,2.2608211017495883
943,BRT,0.494,737.0,2.2608211017495883
1942,BRT,0.494,737.0,2.2608211017495883
2145,BRT,0.494,737.0,2.2608211017495883
2657,BRT,0.494,737.0,2.2608211017495883
482,BRT,0.493,742.0,2.2562445408148726
920,BRT,0.493,742.0,2.2562445408148726
1100,BRT,0.493,742.0,2.2562445408148726
2034,BRT,0.493,742.0,2.2562445408148726
2226,BRT,0.493,742.0,2.2562445408148726
2638,BRT,0.493,742.0,2.2562445408148726
389,BRT,0.492,748.0,2.251667979880157
530,BRT,0.492,748.0,2.251667979880157
2234,BRT,0.492,748.0,2.251667979880157
321,BRT,0.491,751.0,2.247091418945441
1648,BRT,0.491,751.0,2.247091418945441
1993,BRT,0.491,751.0,2.247091418945441
2251,BRT,0.491,751.0,2.247091418945441
961,BRT,0.49,755.0,2.2425148580107255
2104,BRT,0.49,755.0,2.2425148580107255
703,BRT,0.489,757.0,2.2379382970760093
749,BRT,0.489,757.0,2.2379382970760093
803,BRT,0.489,757.0,2.2379382970760093
2453,BRT,0.489,757.0,2.2379382970760093
177,BRT,0.488,761.0,2.2333617361412936
637,BRT,0.488,761.0,2.2333617361412936
822,BRT,0.488,761.0,2.2333617361412936
1708,BRT,0.488,761.0,2.2333617361412936
2080,BRT,0.488,761.0,2.2333617361412936
2717,BRT,0.488,761.0,2.2333617361412936
23,BRT,0.487,767.0,2.228785175206578
897,BRT,0.487,767.0,2.228785175206578
1106,BRT,0.487,767.0,2.228785175206578
1167,BRT,0.487,767.0,2.228785175206578
265,BRT,0.486,771.0,2.2242086142718622
404,BRT,0.486,771.0,2.2242086142718622
1473,BRT,0.486,771.0,2.2242086142718622
2354,BRT,0.486,771.0,2.2242086142718622
816,BRT,0.485,775.0,2.2196320533371465
876,BRT,0.485,775.0,2.2196320533371465
973,BRT,0.484,777.0,2.215055492402431
1450,BRT,0.484,777.0,2.215055492402431
743,BRT,0.483,779.0,2.2104789314677147
860,BRT,0.483,779.0,2.2104789314677147
1080,BRT,0.483,779.0,2.2104789314677147
1408,BRT,0.483,779.0,2.2104789314677147
1890,BRT,0.483,779.0,2.2104789314677147
2727,BRT,0.483,779.0,2.2104789314677147
259,BRT,0.482,785.0,2.205902370532999
1142,BRT,0.482,785.0,2.205902370532999
1189,BRT,0.482,785.0,2.205902370532999
2114,BRT,0.482,785.0,2.205902370532999
2442,BRT,0.482,785.0,2.205902370532999
1045,BRT,0.481,790.0,2.2013258095982833
1491,BRT,0.481,790.0,2.2013258095982833
2627,BRT,0.481,790.0,2.2013258095982833
1044,BRT,0.48,793.0,2.1967492486635676
2531,BRT,0.48,793.0,2.1967492486635676
400,BRT,0.479,795.0,2.192172687728852
1119,BRT,0.479,795.0,2.192172687728852
1933,BRT,0.479,795.0,2.192172687728852
1163,BRT,0.478,798.0,2.187596126794136
1566,BRT,0.478,798.0,2.187596126794136
2044,BRT,0.478,798.0,2.187596126794136
2175,BRT,0.478,798.0,2.187596126794136
2189,BRT,0.478,798.0,2.187596126794136
2522,BRT,0.478,798.0,2.187596126794136
459,BRT,0.477,804.0,2.1830195658594205
1005,BRT,0.477,804.0,2.1830195658594205
1343,BRT,0.477,804.0,2.1830195658594205
1363,BRT,0.477,804.0,2.1830195658594205
1829,BRT,0.477,804.0,2.1830195658594205
2053,BRT,0.477,804.0,2.1830195658594205
2191,BRT,0.477,804.0,2.1830195658594205
2710,BRT,0.477,804.0,2.1830195658594205
2760,BRT,0.477,804.0,2.1830195658594205
1199,BRT,0.476,813.0,2.1784430049247043
1841,BRT,0.476,813.0,2.1784430049247043
2762,BRT,0.476,813.0,2.1784430049247043
1017,BRT,0.475,816.0,2.1738664439899886
