Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
344,BRT,0.445,804.0,2.2007298237301844
486,BRT,0.445,804.0,2.2007298237301844
534,BRT,0.445,804.0,2.2007298237301844
173,BRT,0.444,807.0,2.195784363452139
196,BRT,0.444,807.0,2.195784363452139
225,BRT,0.444,807.0,2.195784363452139
741,BRT,0.444,807.0,2.195784363452139
1128,BRT,0.444,807.0,2.195784363452139
2511,BRT,0.444,807.0,2.195784363452139
2672,BRT,0.444,807.0,2.195784363452139
1978,BRT,0.443,814.0,2.1908389031740936
2638,BRT,0.443,814.0,2.1908389031740936
199,BRT,0.442,816.0,2.1858934428960484
860,BRT,0.442,816.0,2.1858934428960484
981,BRT,0.442,816.0,2.1858934428960484
1001,BRT,0.442,816.0,2.1858934428960484
1081,BRT,0.442,816.0,2.1858934428960484
1158,BRT,0.442,816.0,2.1858934428960484
1400,BRT,0.442,816.0,2.1858934428960484
2078,BRT,0.442,816.0,2.1858934428960484
164,BRT,0.441,824.0,2.1809479826180027
819,BRT,0.441,824.0,2.1809479826180027
1849,BRT,0.441,824.0,2.1809479826180027
2332,BRT,0.441,824.0,2.1809479826180027
2616,BRT,0.441,824.0,2.1809479826180027
64,BRT,0.44,829.0,2.1760025223399575
1295,BRT,0.44,829.0,2.1760025223399575
2708,BRT,0.44,829.0,2.1760025223399575
1112,BRT,0.439,832.0,2.1710570620619123
2034,BRT,0.439,832.0,2.1710570620619123
2462,BRT,0.439,832.0,2.1710570620619123
2576,BRT,0.439,832.0,2.1710570620619123
101,BRT,0.438,836.0,2.1661116017838666
768,BRT,0.438,836.0,2.1661116017838666
943,BRT,0.438,836.0,2.1661116017838666
1005,BRT,0.438,836.0,2.1661116017838666
2405,BRT,0.438,836.0,2.1661116017838666
1341,BRT,0.437,841.0,2.1611661415058214
1353,BRT,0.437,841.0,2.1611661415058214
1609,BRT,0.437,841.0,2.1611661415058214
1955,BRT,0.437,841.0,2.1611661415058214
2581,BRT,0.437,841.0,2.1611661415058214
219,BRT,0.436,846.0,2.156220681227776
821,BRT,0.436,846.0,2.156220681227776
1680,BRT,0.436,846.0,2.156220681227776
2698,BRT,0.436,846.0,2.156220681227776
17,BRT,0.435,850.0,2.1512752209497306
851,BRT,0.435,850.0,2.1512752209497306
2639,BRT,0.435,850.0,2.1512752209497306
418,BRT,0.434,853.0,2.1463297606716853
713,BRT,0.434,853.0,2.1463297606716853
822,BRT,0.434,853.0,2.1463297606716853
1268,BRT,0.434,853.0,2.1463297606716853
1320,BRT,0.434,853.0,2.1463297606716853
1445,BRT,0.434,853.0,2.1463297606716853
2371,BRT,0.434,853.0,2.1463297606716853
2657,BRT,0.434,853.0,2.1463297606716853
184,BRT,0.433,861.0,2.14138430039364
398,BRT,0.433,861.0,2.14138430039364
803,BRT,0.433,861.0,2.14138430039364
901,BRT,0.433,861.0,2.14138430039364
1472,BRT,0.433,861.0,2.14138430039364
2079,BRT,0.433,861.0,2.14138430039364
853,BRT,0.432,867.0,2.1364388401155945
2036,BRT,0.432,867.0,2.1364388401155945
289,BRT,0.431,869.0,2.1314933798375493
1214,BRT,0.431,869.0,2.1314933798375493
1575,BRT,0.431,869.0,2.1314933798375493
1933,BRT,0.431,869.0,2.1314933798375493
2488,BRT,0.431,869.0,2.1314933798375493
506,BRT,0.43,874.0,2.126547919559504
557,BRT,0.43,874.0,2.126547919559504
7,BRT,0.429,876.0,2.1216024592814584
41,BRT,0.429,876.0,2.1216024592814584
376,BRT,0.429,876.0,2.1216024592814584
942,BRT,0.429,876.0,2.1216024592814584
1039,BRT,0.429,876.0,2.1216024592814584
2562,BRT,0.429,876.0,2.1216024592814584
2739,BRT,0.429,876.0,2.1216024592814584
143,BRT,0.428,883.0,2.116656999003413
382,BRT,0.428,883.0,2.116656999003413
454,BRT,0.428,883.0,2.116656999003413
2074,BRT,0.428,883.0,2.116656999003413
2242,BRT,0.428,883.0,2.116656999003413
2327,BRT,0.428,883.0,2.116656999003413
2487,BRT,0.428,883.0,2.116656999003413
670,BRT,0.427,890.0,2.111711538725368
966,BRT,0.427,890.0,2.111711538725368
1489,BRT,0.427,890.0,2.111711538725368
1807,BRT,0.427,890.0,2.111711538725368
1952,BRT,0.427,890.0,2.111711538725368
137,BRT,0.426,895.0,2.1067660784473223
308,BRT,0.426,895.0,2.1067660784473223
316,BRT,0.426,895.0,2.1067660784473223
2055,BRT,0.426,895.0,2.1067660784473223
1014,BRT,0.425,899.0,2.101820618169277
1152,BRT,0.425,899.0,2.101820618169277
1993,BRT,0.425,899.0,2.101820618169277
2105,BRT,0.425,899.0,2.101820618169277
2269,BRT,0.425,899.0,2.101820618169277
2680,BRT,0.425,899.0,2.101820618169277
918,BRT,0.424,905.0,2.096875157891232
1776,BRT,0.424,905.0,2.096875157891232
2471,BRT,0.424,905.0,2.096875157891232
1629,BRT,0.423,908.0,2.0919296976131863
26,BRT,0.422,909.0,2.086984237335141
1762,BRT,0.422,909.0,2.086984237335141
2021,BRT,0.422,909.0,2.086984237335141
564,BRT,0.421,912.0,2.082038777057096
967,BRT,0.421,912.0,2.082038777057096
1098,BRT,0.421,912.0,2.082038777057096
1888,BRT,0.421,912.0,2.082038777057096
2684,BRT,0.421,912.0,2.082038777057096
780,BRT,0.42,917.0,2.07709331677905
849,BRT,0.42,917.0,2.07709331677905
1560,BRT,0.42,917.0,2.07709331677905
1937,BRT,0.42,917.0,2.07709331677905
2321,BRT,0.42,917.0,2.07709331677905
2361,BRT,0.42,917.0,2.07709331677905
2765,BRT,0.42,917.0,2.07709331677905
635,BRT,0.419,924.0,2.072147856501005
1146,BRT,0.419,924.0,2.072147856501005
1699,BRT,0.419,924.0,2.072147856501005
633,BRT,0.418,927.0,2.0672023962229593
914,BRT,0.418,927.0,2.0672023962229593
1417,BRT,0.418,927.0,2.0672023962229593
464,BRT,0.417,930.0,2.062256935944914
1647,BRT,0.417,930.0,2.062256935944914
659,BRT,0.416,932.0,2.057311475666869
1451,BRT,0.416,932.0,2.057311475666869
1591,BRT,0.416,932.0,2.057311475666869
1875,BRT,0.416,932.0,2.057311475666869
1966,BRT,0.416,932.0,2.057311475666869
2033,BRT,0.416,932.0,2.057311475666869
37,BRT,0.414,938.0,2.047420555110778
348,BRT,0.414,938.0,2.047420555110778
615,BRT,0.414,938.0,2.047420555110778
1261,BRT,0.414,938.0,2.047420555110778
1914,BRT,0.414,938.0,2.047420555110778
2677,BRT,0.414,938.0,2.047420555110778
413,BRT,0.413,944.0,2.042475094832733
718,BRT,0.413,944.0,2.042475094832733
743,BRT,0.413,944.0,2.042475094832733
1359,BRT,0.413,944.0,2.042475094832733
1562,BRT,0.413,944.0,2.042475094832733
2301,BRT,0.413,944.0,2.042475094832733
2431,BRT,0.413,944.0,2.042475094832733
1142,BRT,0.412,951.0,2.037529634554687
1200,BRT,0.412,951.0,2.037529634554687
1279,BRT,0.412,951.0,2.037529634554687
1281,BRT,0.412,951.0,2.037529634554687
1408,BRT,0.412,951.0,2.037529634554687
1747,BRT,0.412,951.0,2.037529634554687
1835,BRT,0.412,951.0,2.037529634554687
2473,BRT,0.412,951.0,2.037529634554687
674,BRT,0.411,959.0,2.032584174276642
676,BRT,0.411,959.0,2.032584174276642
834,BRT,0.411,959.0,2.032584174276642
1545,BRT,0.411,959.0,2.032584174276642
2153,BRT,0.411,959.0,2.032584174276642
2302,BRT,0.411,959.0,2.032584174276642
2313,BRT,0.411,959.0,2.032584174276642
2292,BRT,0.41,966.0,2.0276387139985967
455,BRT,0.409,967.0,2.022693253720551
1199,BRT,0.409,967.0,2.022693253720551
283,BRT,0.408,969.0,2.017747793442506
370,BRT,0.408,969.0,2.017747793442506
2347,BRT,0.408,969.0,2.017747793442506
2393,BRT,0.408,969.0,2.017747793442506
2760,BRT,0.408,969.0,2.017747793442506
1554,BRT,0.407,974.0,2.0128023331644607
2481,BRT,0.407,974.0,2.0128023331644607
314,BRT,0.406,976.0,2.0078568728864155
450,BRT,0.406,976.0,2.0078568728864155
622,BRT,0.406,976.0,2.0078568728864155
2014,BRT,0.406,976.0,2.0078568728864155
2030,BRT,0.406,976.0,2.0078568728864155
2136,BRT,0.406,976.0,2.0078568728864155
956,BRT,0.405,982.0,2.0029114126083702
2150,BRT,0.405,982.0,2.0029114126083702
582,BRT,0.404,984.0,1.9979659523303248
954,BRT,0.404,984.0,1.9979659523303248
1612,BRT,0.404,984.0,1.9979659523303248
830,BRT,0.403,987.0,1.9930204920522794
835,BRT,0.403,987.0,1.9930204920522794
1397,BRT,0.403,987.0,1.9930204920522794
2241,BRT,0.403,987.0,1.9930204920522794
2403,BRT,0.403,987.0,1.9930204920522794
950,BRT,0.402,992.0,1.988075031774234
1569,BRT,0.402,992.0,1.988075031774234
2388,BRT,0.402,992.0,1.988075031774234
2750,BRT,0.402,992.0,1.988075031774234
426,BRT,0.401,996.0,1.9831295714961887
458,BRT,0.401,996.0,1.9831295714961887
583,BRT,0.401,996.0,1.9831295714961887
2090,BRT,0.401,996.0,1.9831295714961887
2245,BRT,0.401,996.0,1.9831295714961887
2512,BRT,0.401,996.0,1.9831295714961887
2766,BRT,0.401,996.0,1.9831295714961887
469,BRT,0.4,1003.0,1.9781841112181433
1275,BRT,0.4,1003.0,1.9781841112181433
1432,BRT,0.4,1003.0,1.9781841112181433
46,BRT,0.399,1006.0,1.9732386509400979
636,BRT,0.399,1006.0,1.9732386509400979
1292,BRT,0.399,1006.0,1.9732386509400979
1506,BRT,0.399,1006.0,1.9732386509400979
2135,BRT,0.399,1006.0,1.9732386509400979
2593,BRT,0.399,1006.0,1.9732386509400979
2678,BRT,0.399,1006.0,1.9732386509400979
343,BRT,0.398,1013.0,1.9682931906620527
580,BRT,0.398,1013.0,1.9682931906620527
701,BRT,0.398,1013.0,1.9682931906620527
883,BRT,0.398,1013.0,1.9682931906620527
2049,BRT,0.398,1013.0,1.9682931906620527
9,BRT,0.397,1018.0,1.9633477303840072
257,BRT,0.397,1018.0,1.9633477303840072
272,BRT,0.397,1018.0,1.9633477303840072
333,BRT,0.397,1018.0,1.9633477303840072
1035,BRT,0.397,1018.0,1.9633477303840072
1084,BRT,0.397,1018.0,1.9633477303840072
1155,BRT,0.397,1018.0,1.9633477303840072
1610,BRT,0.397,1018.0,1.9633477303840072
2000,BRT,0.397,1018.0,1.9633477303840072
2658,BRT,0.397,1018.0,1.9633477303840072
202,BRT,0.396,1028.0,1.9584022701059618
247,BRT,0.396,1028.0,1.9584022701059618
1088,BRT,0.396,1028.0,1.9584022701059618
1215,BRT,0.396,1028.0,1.9584022701059618
1384,BRT,0.396,1028.0,1.9584022701059618
1912,BRT,0.396,1028.0,1.9584022701059618
1974,BRT,0.396,1028.0,1.9584022701059618
2722,BRT,0.396,1028.0,1.9584022701059618
23,BRT,0.395,1036.0,1.9534568098279164
555,BRT,0.395,1036.0,1.9534568098279164
916,BRT,0.395,1036.0,1.9534568098279164
1111,BRT,0.395,1036.0,1.9534568098279164
1579,BRT,0.395,1036.0,1.9534568098279164
1582,BRT,0.395,1036.0,1.9534568098279164
281,BRT,0.394,1042.0,1.9485113495498712
437,BRT,0.394,1042.0,1.9485113495498712
521,BRT,0.394,1042.0,1.9485113495498712
728,BRT,0.394,1042.0,1.9485113495498712
746,BRT,0.394,1042.0,1.9485113495498712
752,BRT,0.394,1042.0,1.9485113495498712
1148,BRT,0.394,1042.0,1.9485113495498712
2131,BRT,0.394,1042.0,1.9485113495498712
2435,BRT,0.394,1042.0,1.9485113495498712
337,BRT,0.393,1051.0,1.9435658892718257
1377,BRT,0.393,1051.0,1.9435658892718257
1780,BRT,0.393,1051.0,1.9435658892718257
2775,BRT,0.393,1051.0,1.9435658892718257
640,BRT,0.392,1055.0,1.9386204289937803
664,BRT,0.392,1055.0,1.9386204289937803
1793,BRT,0.392,1055.0,1.9386204289937803
2291,BRT,0.392,1055.0,1.9386204289937803
138,BRT,0.391,1059.0,1.933674968715735
691,BRT,0.391,1059.0,1.933674968715735
1818,BRT,0.391,1059.0,1.933674968715735
2045,BRT,0.391,1059.0,1.933674968715735
2205,BRT,0.391,1059.0,1.933674968715735
2528,BRT,0.391,1059.0,1.933674968715735
2568,BRT,0.391,1059.0,1.933674968715735
2714,BRT,0.391,1059.0,1.933674968715735
597,BRT,0.39,1067.0,1.9287295084376896
892,BRT,0.39,1067.0,1.9287295084376896
1224,BRT,0.39,1067.0,1.9287295084376896
1514,BRT,0.39,1067.0,1.9287295084376896
1538,BRT,0.39,1067.0,1.9287295084376896
1706,BRT,0.39,1067.0,1.9287295084376896
245,BRT,0.389,1073.0,1.9237840481596442
909,BRT,0.389,1073.0,1.9237840481596442
962,BRT,0.389,1073.0,1.9237840481596442
1246,BRT,0.389,1073.0,1.9237840481596442
1900,BRT,0.389,1073.0,1.9237840481596442
1962,BRT,0.389,1073.0,1.9237840481596442
513,BRT,0.388,1079.0,1.918838587881599
905,BRT,0.388,1079.0,1.918838587881599
924,BRT,0.388,1079.0,1.918838587881599
963,BRT,0.388,1079.0,1.918838587881599
1056,BRT,0.388,1079.0,1.918838587881599
1971,BRT,0.388,1079.0,1.918838587881599
2598,BRT,0.388,1079.0,1.918838587881599
27,BRT,0.387,1086.0,1.9138931276035536
168,BRT,0.387,1086.0,1.9138931276035536
616,BRT,0.387,1086.0,1.9138931276035536
800,BRT,0.387,1086.0,1.9138931276035536
1238,BRT,0.387,1086.0,1.9138931276035536
1309,BRT,0.387,1086.0,1.9138931276035536
1989,BRT,0.387,1086.0,1.9138931276035536
2185,BRT,0.387,1086.0,1.9138931276035536
443,BRT,0.386,1094.0,1.9089476673255081
805,BRT,0.386,1094.0,1.9089476673255081
1297,BRT,0.386,1094.0,1.9089476673255081
1537,BRT,0.386,1094.0,1.9089476673255081
1657,BRT,0.386,1094.0,1.9089476673255081
1685,BRT,0.386,1094.0,1.9089476673255081
1768,BRT,0.386,1094.0,1.9089476673255081
2025,BRT,0.386,1094.0,1.9089476673255081
832,BRT,0.385,1102.0,1.904002207047463
1577,BRT,0.385,1102.0,1.904002207047463
2716,BRT,0.385,1102.0,1.904002207047463
29,BRT,0.384,1105.0,1.8990567467694175
236,BRT,0.384,1105.0,1.8990567467694175
815,BRT,0.384,1105.0,1.8990567467694175
945,BRT,0.384,1105.0,1.8990567467694175
1089,BRT,0.384,1105.0,1.8990567467694175
1334,BRT,0.384,1105.0,1.8990567467694175
2594,BRT,0.384,1105.0,1.8990567467694175
2745,BRT,0.384,1105.0,1.8990567467694175
1447,BRT,0.383,1113.0,1.894111286491372
1855,BRT,0.383,1113.0,1.894111286491372
1468,BRT,0.382,1115.0,1.8891658262133268
362,BRT,0.381,1116.0,1.8842203659352814
545,BRT,0.381,1116.0,1.8842203659352814
705,BRT,0.381,1116.0,1.8842203659352814
766,BRT,0.381,1116.0,1.8842203659352814
891,BRT,0.381,1116.0,1.8842203659352814
988,BRT,0.381,1116.0,1.8842203659352814
1316,BRT,0.381,1116.0,1.8842203659352814
1378,BRT,0.381,1116.0,1.8842203659352814
2070,BRT,0.381,1116.0,1.8842203659352814
2075,BRT,0.381,1116.0,1.8842203659352814
2257,BRT,0.381,1116.0,1.8842203659352814
2519,BRT,0.381,1116.0,1.8842203659352814
119,BRT,0.38,1128.0,1.879274905657236
298,BRT,0.38,1128.0,1.879274905657236
364,BRT,0.38,1128.0,1.879274905657236
730,BRT,0.38,1128.0,1.879274905657236
1828,BRT,0.38,1128.0,1.879274905657236
2145,BRT,0.38,1128.0,1.879274905657236
2243,BRT,0.38,1128.0,1.879274905657236
2289,BRT,0.38,1128.0,1.879274905657236
2530,BRT,0.38,1128.0,1.879274905657236
795,BRT,0.379,1137.0,1.8743294453791908
1648,BRT,0.379,1137.0,1.8743294453791908
2102,BRT,0.379,1137.0,1.8743294453791908
2434,BRT,0.379,1137.0,1.8743294453791908
2676,BRT,0.379,1137.0,1.8743294453791908
388,BRT,0.378,1142.0,1.8693839851011453
1344,BRT,0.378,1142.0,1.8693839851011453
1548,BRT,0.378,1142.0,1.8693839851011453
1956,BRT,0.378,1142.0,1.8693839851011453
2532,BRT,0.378,1142.0,1.8693839851011453
62,BRT,0.377,1147.0,1.8644385248231
112,BRT,0.377,1147.0,1.8644385248231
1558,BRT,0.377,1147.0,1.8644385248231
1705,BRT,0.377,1147.0,1.8644385248231
1730,BRT,0.377,1147.0,1.8644385248231
2168,BRT,0.377,1147.0,1.8644385248231
2767,BRT,0.377,1147.0,1.8644385248231
897,BRT,0.376,1154.0,1.8594930645450545
1163,BRT,0.376,1154.0,1.8594930645450545
2543,BRT,0.376,1154.0,1.8594930645450545
1691,BRT,0.375,1157.0,1.8545476042670093
2210,BRT,0.375,1157.0,1.8545476042670093
2337,BRT,0.375,1157.0,1.8545476042670093
2365,BRT,0.375,1157.0,1.8545476042670093
2756,BRT,0.375,1157.0,1.8545476042670093
25,BRT,0.374,1162.0,1.8496021439889638
1985,BRT,0.374,1162.0,1.8496021439889638
2293,BRT,0.374,1162.0,1.8496021439889638
890,BRT,0.373,1165.0,1.8446566837109184
2341,BRT,0.373,1165.0,1.8446566837109184
2485,BRT,0.373,1165.0,1.8446566837109184
2643,BRT,0.373,1165.0,1.8446566837109184
2702,BRT,0.373,1165.0,1.8446566837109184
22,BRT,0.372,1170.0,1.8397112234328732
57,BRT,0.372,1170.0,1.8397112234328732
855,BRT,0.372,1170.0,1.8397112234328732
902,BRT,0.372,1170.0,1.8397112234328732
1097,BRT,0.372,1170.0,1.8397112234328732
1491,BRT,0.372,1170.0,1.8397112234328732
2148,BRT,0.372,1170.0,1.8397112234328732
2354,BRT,0.372,1170.0,1.8397112234328732
549,BRT,0.371,1178.0,1.8347657631548278
660,BRT,0.371,1178.0,1.8347657631548278
782,BRT,0.371,1178.0,1.8347657631548278
792,BRT,0.371,1178.0,1.8347657631548278
908,BRT,0.371,1178.0,1.8347657631548278
1119,BRT,0.371,1178.0,1.8347657631548278
2024,BRT,0.371,1178.0,1.8347657631548278
256,BRT,0.37,1185.0,1.8298203028767823
765,BRT,0.37,1185.0,1.8298203028767823
1660,BRT,0.37,1185.0,1.8298203028767823
1969,BRT,0.37,1185.0,1.8298203028767823
544,BRT,0.369,1189.0,1.8248748425987371
1080,BRT,0.369,1189.0,1.8248748425987371
1574,BRT,0.369,1189.0,1.8248748425987371
1621,BRT,0.369,1189.0,1.8248748425987371
258,BRT,0.368,1193.0,1.8199293823206917
488,BRT,0.368,1193.0,1.8199293823206917
525,BRT,0.368,1193.0,1.8199293823206917
1563,BRT,0.368,1193.0,1.8199293823206917
2386,BRT,0.368,1193.0,1.8199293823206917
176,BRT,0.367,1198.0,1.8149839220426462
305,BRT,0.367,1198.0,1.8149839220426462
541,BRT,0.367,1198.0,1.8149839220426462
893,BRT,0.367,1198.0,1.8149839220426462
1635,BRT,0.367,1198.0,1.8149839220426462
2151,BRT,0.367,1198.0,1.8149839220426462
2222,BRT,0.367,1198.0,1.8149839220426462
237,BRT,0.366,1205.0,1.810038461764601
449,BRT,0.366,1205.0,1.810038461764601
794,BRT,0.366,1205.0,1.810038461764601
1920,BRT,0.366,1205.0,1.810038461764601
126,BRT,0.365,1209.0,1.8050930014865556
276,BRT,0.365,1209.0,1.8050930014865556
1380,BRT,0.365,1209.0,1.8050930014865556
2615,BRT,0.365,1209.0,1.8050930014865556
222,BRT,0.364,1213.0,1.8001475412085102
703,BRT,0.364,1213.0,1.8001475412085102
816,BRT,0.364,1213.0,1.8001475412085102
1483,BRT,0.364,1213.0,1.8001475412085102
2601,BRT,0.364,1213.0,1.8001475412085102
171,BRT,0.363,1218.0,1.795202080930465
1094,BRT,0.363,1218.0,1.795202080930465
1891,BRT,0.363,1218.0,1.795202080930465
2233,BRT,0.363,1218.0,1.795202080930465
2458,BRT,0.363,1218.0,1.795202080930465
263,BRT,0.362,1223.0,1.7902566206524195
734,BRT,0.362,1223.0,1.7902566206524195
744,BRT,0.362,1223.0,1.7902566206524195
1170,BRT,0.362,1223.0,1.7902566206524195
2216,BRT,0.362,1223.0,1.7902566206524195
2279,BRT,0.362,1223.0,1.7902566206524195
2325,BRT,0.362,1223.0,1.7902566206524195
714,BRT,0.361,1230.0,1.785311160374374
1004,BRT,0.361,1230.0,1.785311160374374
1413,BRT,0.361,1230.0,1.785311160374374
1949,BRT,0.361,1230.0,1.785311160374374
2400,BRT,0.361,1230.0,1.785311160374374
394,BRT,0.36,1235.0,1.7803657000963289
986,BRT,0.36,1235.0,1.7803657000963289
1388,BRT,0.36,1235.0,1.7803657000963289
1659,BRT,0.36,1235.0,1.7803657000963289
1708,BRT,0.36,1235.0,1.7803657000963289
2003,BRT,0.36,1235.0,1.7803657000963289
2100,BRT,0.36,1235.0,1.7803657000963289
2605,BRT,0.36,1235.0,1.7803657000963289
157,BRT,0.359,1243.0,1.7754202398182835
1239,BRT,0.359,1243.0,1.7754202398182835
2298,BRT,0.359,1243.0,1.7754202398182835
2695,BRT,0.359,1243.0,1.7754202398182835
160,BRT,0.358,1247.0,1.770474779540238
575,BRT,0.358,1247.0,1.770474779540238
661,BRT,0.358,1247.0,1.770474779540238
1069,BRT,0.358,1247.0,1.770474779540238
1242,BRT,0.358,1247.0,1.770474779540238
1328,BRT,0.358,1247.0,1.770474779540238
1383,BRT,0.358,1247.0,1.770474779540238
2059,BRT,0.358,1247.0,1.770474779540238
441,BRT,0.357,1255.0,1.7655293192621928
503,BRT,0.357,1255.0,1.7655293192621928
514,BRT,0.357,1255.0,1.7655293192621928
653,BRT,0.357,1255.0,1.7655293192621928
1067,BRT,0.357,1255.0,1.7655293192621928
1352,BRT,0.357,1255.0,1.7655293192621928
1550,BRT,0.357,1255.0,1.7655293192621928
1618,BRT,0.357,1255.0,1.7655293192621928
2346,BRT,0.357,1255.0,1.7655293192621928
2640,BRT,0.357,1255.0,1.7655293192621928
609,BRT,0.356,1265.0,1.7605838589841474
1540,BRT,0.356,1265.0,1.7605838589841474
1581,BRT,0.356,1265.0,1.7605838589841474
2448,BRT,0.356,1265.0,1.7605838589841474
2526,BRT,0.356,1265.0,1.7605838589841474
560,BRT,0.355,1270.0,1.755638398706102
1385,BRT,0.355,1270.0,1.755638398706102
1440,BRT,0.355,1270.0,1.755638398706102
1444,BRT,0.355,1270.0,1.755638398706102
1570,BRT,0.355,1270.0,1.755638398706102
206,BRT,0.354,1275.0,1.7506929384280565
445,BRT,0.354,1275.0,1.7506929384280565
656,BRT,0.354,1275.0,1.7506929384280565
1272,BRT,0.354,1275.0,1.7506929384280565
1486,BRT,0.354,1275.0,1.7506929384280565
1869,BRT,0.354,1275.0,1.7506929384280565
1913,BRT,0.354,1275.0,1.7506929384280565
228,BRT,0.353,1282.0,1.7457474781500113
625,BRT,0.353,1282.0,1.7457474781500113
1654,BRT,0.353,1282.0,1.7457474781500113
1843,BRT,0.353,1282.0,1.7457474781500113
1990,BRT,0.353,1282.0,1.7457474781500113
2087,BRT,0.353,1282.0,1.7457474781500113
2246,BRT,0.353,1282.0,1.7457474781500113
2709,BRT,0.353,1282.0,1.7457474781500113
124,BRT,0.352,1290.0,1.7408020178719659
618,BRT,0.352,1290.0,1.7408020178719659
810,BRT,0.352,1290.0,1.7408020178719659
1257,BRT,0.352,1290.0,1.7408020178719659
1924,BRT,0.352,1290.0,1.7408020178719659
2042,BRT,0.352,1290.0,1.7408020178719659
2380,BRT,0.352,1290.0,1.7408020178719659
1,BRT,0.351,1297.0,1.7358565575939204
12,BRT,0.351,1297.0,1.7358565575939204
142,BRT,0.351,1297.0,1.7358565575939204
415,BRT,0.351,1297.0,1.7358565575939204
774,BRT,0.351,1297.0,1.7358565575939204
1068,BRT,0.351,1297.0,1.7358565575939204
1274,BRT,0.351,1297.0,1.7358565575939204
1592,BRT,0.351,1297.0,1.7358565575939204
1938,BRT,0.351,1297.0,1.7358565575939204
2069,BRT,0.351,1297.0,1.7358565575939204
2201,BRT,0.351,1297.0,1.7358565575939204
2392,BRT,0.351,1297.0,1.7358565575939204
2410,BRT,0.351,1297.0,1.7358565575939204
2484,BRT,0.351,1297.0,1.7358565575939204
58,BRT,0.35,1311.0,1.7309110973158752
279,BRT,0.35,1311.0,1.7309110973158752
393,BRT,0.35,1311.0,1.7309110973158752
416,BRT,0.35,1311.0,1.7309110973158752
474,BRT,0.35,1311.0,1.7309110973158752
811,BRT,0.35,1311.0,1.7309110973158752
1721,BRT,0.35,1311.0,1.7309110973158752
2539,BRT,0.35,1311.0,1.7309110973158752
2757,BRT,0.35,1311.0,1.7309110973158752
357,BRT,0.349,1320.0,1.7259656370378298
573,BRT,0.349,1320.0,1.7259656370378298
698,BRT,0.349,1320.0,1.7259656370378298
1205,BRT,0.349,1320.0,1.7259656370378298
1323,BRT,0.349,1320.0,1.7259656370378298
1330,BRT,0.349,1320.0,1.7259656370378298
1767,BRT,0.349,1320.0,1.7259656370378298
2068,BRT,0.349,1320.0,1.7259656370378298
2632,BRT,0.349,1320.0,1.7259656370378298
536,BRT,0.348,1329.0,1.7210201767597844
1045,BRT,0.348,1329.0,1.7210201767597844
1474,BRT,0.348,1329.0,1.7210201767597844
1593,BRT,0.348,1329.0,1.7210201767597844
2614,BRT,0.348,1329.0,1.7210201767597844
169,BRT,0.347,1334.0,1.7160747164817391
407,BRT,0.347,1334.0,1.7160747164817391
690,BRT,0.347,1334.0,1.7160747164817391
1643,BRT,0.347,1334.0,1.7160747164817391
1897,BRT,0.347,1334.0,1.7160747164817391
2646,BRT,0.347,1334.0,1.7160747164817391
208,BRT,0.346,1340.0,1.7111292562036937
473,BRT,0.346,1340.0,1.7111292562036937
809,BRT,0.346,1340.0,1.7111292562036937
895,BRT,0.346,1340.0,1.7111292562036937
1531,BRT,0.346,1340.0,1.7111292562036937
1600,BRT,0.346,1340.0,1.7111292562036937
1803,BRT,0.346,1340.0,1.7111292562036937
2764,BRT,0.346,1340.0,1.7111292562036937
319,BRT,0.345,1348.0,1.7061837959256483
773,BRT,0.345,1348.0,1.7061837959256483
1021,BRT,0.345,1348.0,1.7061837959256483
1454,BRT,0.345,1348.0,1.7061837959256483
2778,BRT,0.345,1348.0,1.7061837959256483
90,BRT,0.344,1353.0,1.701238335647603
397,BRT,0.344,1353.0,1.701238335647603
417,BRT,0.344,1353.0,1.701238335647603
565,BRT,0.344,1353.0,1.701238335647603
1627,BRT,0.344,1353.0,1.701238335647603
2457,BRT,0.344,1353.0,1.701238335647603
78,BRT,0.343,1359.0,1.6962928753695579
750,BRT,0.343,1359.0,1.6962928753695579
1115,BRT,0.343,1359.0,1.6962928753695579
1363,BRT,0.343,1359.0,1.6962928753695579
1611,BRT,0.343,1359.0,1.6962928753695579
1631,BRT,0.343,1359.0,1.6962928753695579
1759,BRT,0.343,1359.0,1.6962928753695579
2039,BRT,0.343,1359.0,1.6962928753695579
2755,BRT,0.343,1359.0,1.6962928753695579
1051,BRT,0.342,1368.0,1.6913474150915127
1070,BRT,0.342,1368.0,1.6913474150915127
1211,BRT,0.342,1368.0,1.6913474150915127
1342,BRT,0.342,1368.0,1.6913474150915127
1442,BRT,0.342,1368.0,1.6913474150915127
1712,BRT,0.342,1368.0,1.6913474150915127
2012,BRT,0.342,1368.0,1.6913474150915127
2769,BRT,0.342,1368.0,1.6913474150915127
135,BRT,0.341,1376.0,1.6864019548134672
759,BRT,0.341,1376.0,1.6864019548134672
1407,BRT,0.341,1376.0,1.6864019548134672
1665,BRT,0.341,1376.0,1.6864019548134672
1725,BRT,0.341,1376.0,1.6864019548134672
1884,BRT,0.341,1376.0,1.6864019548134672
1950,BRT,0.341,1376.0,1.6864019548134672
2590,BRT,0.341,1376.0,1.6864019548134672
2597,BRT,0.341,1376.0,1.6864019548134672
2725,BRT,0.341,1376.0,1.6864019548134672
