Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
542,RF,0.174,2414.0,0.7608486217407392
1757,RF,0.174,2414.0,0.7608486217407392
2095,RF,0.174,2414.0,0.7608486217407392
190,RF,0.173,2417.0,0.7564759285123441
687,RF,0.173,2417.0,0.7564759285123441
1099,RF,0.173,2417.0,0.7564759285123441
1299,RF,0.173,2417.0,0.7564759285123441
1636,RF,0.173,2417.0,0.7564759285123441
2208,RF,0.173,2417.0,0.7564759285123441
2555,RF,0.173,2417.0,0.7564759285123441
1319,RF,0.172,2424.0,0.7521032352839491
2271,RF,0.172,2424.0,0.7521032352839491
2516,RF,0.172,2424.0,0.7521032352839491
808,RF,0.171,2427.0,0.7477305420555542
987,RF,0.171,2427.0,0.7477305420555542
1386,RF,0.171,2427.0,0.7477305420555542
2267,RF,0.171,2427.0,0.7477305420555542
1851,RF,0.17,2431.0,0.7433578488271592
2502,RF,0.17,2431.0,0.7433578488271592
2641,RF,0.17,2431.0,0.7433578488271592
317,RF,0.169,2434.0,0.7389851555987641
644,RF,0.169,2434.0,0.7389851555987641
1615,RF,0.169,2434.0,0.7389851555987641
1947,RF,0.169,2434.0,0.7389851555987641
2071,RF,0.168,2438.0,0.734612462370369
2413,RF,0.168,2438.0,0.734612462370369
2513,RF,0.168,2438.0,0.734612462370369
1525,RF,0.167,2441.0,0.730239769141974
50,RF,0.166,2442.0,0.7258670759135789
2086,RF,0.166,2442.0,0.7258670759135789
2219,RF,0.166,2442.0,0.7258670759135789
2492,RF,0.166,2442.0,0.7258670759135789
558,RF,0.165,2446.0,0.7214943826851838
984,RF,0.165,2446.0,0.7214943826851838
1848,RF,0.165,2446.0,0.7214943826851838
1928,RF,0.165,2446.0,0.7214943826851838
2112,RF,0.165,2446.0,0.7214943826851838
2379,RF,0.165,2446.0,0.7214943826851838
604,RF,0.164,2452.0,0.7171216894567888
910,RF,0.164,2452.0,0.7171216894567888
1842,RF,0.164,2452.0,0.7171216894567888
2362,RF,0.164,2452.0,0.7171216894567888
1350,RF,0.163,2456.0,0.7127489962283937
181,RF,0.162,2457.0,0.7083763029999987
480,RF,0.162,2457.0,0.7083763029999987
760,RF,0.162,2457.0,0.7083763029999987
1449,RF,0.162,2457.0,0.7083763029999987
1464,RF,0.161,2461.0,0.7040036097716036
1801,RF,0.161,2461.0,0.7040036097716036
2143,RF,0.161,2461.0,0.7040036097716036
2352,RF,0.16,2464.0,0.6996309165432085
103,RF,0.159,2465.0,0.6952582233148135
290,RF,0.159,2465.0,0.6952582233148135
309,RF,0.159,2465.0,0.6952582233148135
2062,RF,0.159,2465.0,0.6952582233148135
2317,RF,0.159,2465.0,0.6952582233148135
642,RF,0.158,2470.0,0.6908855300864184
1446,RF,0.158,2470.0,0.6908855300864184
2127,RF,0.158,2470.0,0.6908855300864184
2694,RF,0.158,2470.0,0.6908855300864184
200,RF,0.157,2474.0,0.6865128368580233
949,RF,0.157,2474.0,0.6865128368580233
336,RF,0.156,2476.0,0.6821401436296284
764,RF,0.156,2476.0,0.6821401436296284
1003,RF,0.156,2476.0,0.6821401436296284
1870,RF,0.156,2476.0,0.6821401436296284
2626,RF,0.156,2476.0,0.6821401436296284
2721,RF,0.156,2476.0,0.6821401436296284
789,RF,0.155,2482.0,0.6777674504012333
2192,RF,0.155,2482.0,0.6777674504012333
2331,RF,0.155,2482.0,0.6777674504012333
2557,RF,0.155,2482.0,0.6777674504012333
1024,RF,0.154,2486.0,0.6733947571728383
1287,RF,0.154,2486.0,0.6733947571728383
1671,RF,0.154,2486.0,0.6733947571728383
2382,RF,0.154,2486.0,0.6733947571728383
2730,RF,0.154,2486.0,0.6733947571728383
571,RF,0.153,2491.0,0.6690220639444432
652,RF,0.153,2491.0,0.6690220639444432
517,RF,0.152,2493.0,0.6646493707160481
1206,RF,0.152,2493.0,0.6646493707160481
1410,RF,0.152,2493.0,0.6646493707160481
1520,RF,0.152,2493.0,0.6646493707160481
1737,RF,0.152,2493.0,0.6646493707160481
1917,RF,0.152,2493.0,0.6646493707160481
191,RF,0.151,2499.0,0.6602766774876531
315,RF,0.151,2499.0,0.6602766774876531
875,RF,0.151,2499.0,0.6602766774876531
1187,RF,0.151,2499.0,0.6602766774876531
1505,RF,0.151,2499.0,0.6602766774876531
2139,RF,0.151,2499.0,0.6602766774876531
1465,RF,0.15,2505.0,0.655903984259258
1911,RF,0.15,2505.0,0.655903984259258
1987,RF,0.15,2505.0,0.655903984259258
2687,RF,0.15,2505.0,0.655903984259258
1509,RF,0.149,2509.0,0.6515312910308629
1804,RF,0.149,2509.0,0.6515312910308629
2478,RF,0.149,2509.0,0.6515312910308629
2606,RF,0.149,2509.0,0.6515312910308629
641,RF,0.148,2513.0,0.6471585978024679
678,RF,0.148,2513.0,0.6471585978024679
842,RF,0.148,2513.0,0.6471585978024679
1196,RF,0.148,2513.0,0.6471585978024679
1836,RF,0.148,2513.0,0.6471585978024679
941,RF,0.147,2518.0,0.6427859045740728
1227,RF,0.147,2518.0,0.6427859045740728
2121,RF,0.147,2518.0,0.6427859045740728
2385,RF,0.147,2518.0,0.6427859045740728
2521,RF,0.147,2518.0,0.6427859045740728
2535,RF,0.147,2518.0,0.6427859045740728
152,RF,0.146,2524.0,0.6384132113456777
1063,RF,0.146,2524.0,0.6384132113456777
1683,RF,0.146,2524.0,0.6384132113456777
1886,RF,0.146,2524.0,0.6384132113456777
2288,RF,0.146,2524.0,0.6384132113456777
48,RF,0.145,2529.0,0.6340405181172827
1889,RF,0.145,2529.0,0.6340405181172827
2061,RF,0.145,2529.0,0.6340405181172827
2190,RF,0.145,2529.0,0.6340405181172827
2498,RF,0.145,2529.0,0.6340405181172827
791,RF,0.144,2534.0,0.6296678248888876
1057,RF,0.144,2534.0,0.6296678248888876
1307,RF,0.144,2534.0,0.6296678248888876
1573,RF,0.144,2534.0,0.6296678248888876
2320,RF,0.144,2534.0,0.6296678248888876
2669,RF,0.144,2534.0,0.6296678248888876
1471,RF,0.143,2540.0,0.6252951316604926
1515,RF,0.143,2540.0,0.6252951316604926
1735,RF,0.143,2540.0,0.6252951316604926
1077,RF,0.142,2543.0,0.6209224384320975
1595,RF,0.142,2543.0,0.6209224384320975
1676,RF,0.142,2543.0,0.6209224384320975
1727,RF,0.142,2543.0,0.6209224384320975
1906,RF,0.142,2543.0,0.6209224384320975
2,RF,0.141,2548.0,0.6165497452037024
1765,RF,0.141,2548.0,0.6165497452037024
2193,RF,0.141,2548.0,0.6165497452037024
912,RF,0.14,2551.0,0.6121770519753076
1289,RF,0.14,2551.0,0.6121770519753076
1617,RF,0.14,2551.0,0.6121770519753076
1850,RF,0.14,2551.0,0.6121770519753076
2124,RF,0.14,2551.0,0.6121770519753076
2345,RF,0.14,2551.0,0.6121770519753076
1379,RF,0.139,2557.0,0.6078043587469125
2011,RF,0.139,2557.0,0.6078043587469125
2197,RF,0.139,2557.0,0.6078043587469125
631,RF,0.138,2560.0,0.6034316655185175
1498,RF,0.138,2560.0,0.6034316655185175
2433,RF,0.138,2560.0,0.6034316655185175
291,RF,0.137,2563.0,0.5990589722901224
380,RF,0.137,2563.0,0.5990589722901224
479,RF,0.136,2565.0,0.5946862790617273
1000,RF,0.136,2565.0,0.5946862790617273
1424,RF,0.136,2565.0,0.5946862790617273
2272,RF,0.136,2565.0,0.5946862790617273
2438,RF,0.136,2565.0,0.5946862790617273
13,RF,0.135,2570.0,0.5903135858333323
106,RF,0.135,2570.0,0.5903135858333323
140,RF,0.135,2570.0,0.5903135858333323
2207,RF,0.135,2570.0,0.5903135858333323
2666,RF,0.135,2570.0,0.5903135858333323
30,RF,0.134,2575.0,0.5859408926049372
584,RF,0.134,2575.0,0.5859408926049372
1750,RF,0.134,2575.0,0.5859408926049372
2465,RF,0.134,2575.0,0.5859408926049372
627,RF,0.133,2579.0,0.5815681993765421
983,RF,0.133,2579.0,0.5815681993765421
1104,RF,0.133,2579.0,0.5815681993765421
1553,RF,0.133,2579.0,0.5815681993765421
1726,RF,0.133,2579.0,0.5815681993765421
88,RF,0.132,2584.0,0.5771955061481471
1718,RF,0.132,2584.0,0.5771955061481471
1745,RF,0.132,2584.0,0.5771955061481471
1984,RF,0.132,2584.0,0.5771955061481471
2414,RF,0.132,2584.0,0.5771955061481471
218,RF,0.131,2589.0,0.572822812919752
331,RF,0.131,2589.0,0.572822812919752
1177,RF,0.131,2589.0,0.572822812919752
1598,RF,0.131,2589.0,0.572822812919752
1679,RF,0.131,2589.0,0.572822812919752
1732,RF,0.131,2589.0,0.572822812919752
1827,RF,0.131,2589.0,0.572822812919752
2046,RF,0.131,2589.0,0.572822812919752
2603,RF,0.131,2589.0,0.572822812919752
751,RF,0.13,2598.0,0.568450119691357
985,RF,0.13,2598.0,0.568450119691357
1161,RF,0.13,2598.0,0.568450119691357
1823,RF,0.13,2598.0,0.568450119691357
2270,RF,0.13,2598.0,0.568450119691357
2510,RF,0.13,2598.0,0.568450119691357
2645,RF,0.13,2598.0,0.568450119691357
550,RF,0.129,2605.0,0.5640774264629619
779,RF,0.129,2605.0,0.5640774264629619
919,RF,0.129,2605.0,0.5640774264629619
929,RF,0.129,2605.0,0.5640774264629619
1245,RF,0.129,2605.0,0.5640774264629619
1936,RF,0.129,2605.0,0.5640774264629619
2343,RF,0.129,2605.0,0.5640774264629619
1348,RF,0.128,2612.0,0.5597047332345668
2449,RF,0.128,2612.0,0.5597047332345668
2520,RF,0.128,2612.0,0.5597047332345668
2604,RF,0.128,2612.0,0.5597047332345668
2732,RF,0.128,2612.0,0.5597047332345668
1381,RF,0.127,2617.0,0.5553320400061718
841,RF,0.126,2618.0,0.5509593467777767
2094,RF,0.126,2618.0,0.5509593467777767
2202,RF,0.126,2618.0,0.5509593467777767
439,RF,0.125,2621.0,0.5465866535493816
595,RF,0.125,2621.0,0.5465866535493816
793,RF,0.125,2621.0,0.5465866535493816
1054,RF,0.125,2621.0,0.5465866535493816
1134,RF,0.125,2621.0,0.5465866535493816
1463,RF,0.125,2621.0,0.5465866535493816
1941,RF,0.125,2621.0,0.5465866535493816
2423,RF,0.125,2621.0,0.5465866535493816
243,RF,0.124,2629.0,0.5422139603209866
1030,RF,0.124,2629.0,0.5422139603209866
1527,RF,0.124,2629.0,0.5422139603209866
273,RF,0.123,2632.0,0.5378412670925916
285,RF,0.123,2632.0,0.5378412670925916
1075,RF,0.123,2632.0,0.5378412670925916
1335,RF,0.123,2632.0,0.5378412670925916
2308,RF,0.123,2632.0,0.5378412670925916
274,RF,0.122,2637.0,0.5334685738641965
504,RF,0.122,2637.0,0.5334685738641965
579,RF,0.122,2637.0,0.5334685738641965
692,RF,0.122,2637.0,0.5334685738641965
870,RF,0.122,2637.0,0.5334685738641965
939,RF,0.122,2637.0,0.5334685738641965
1810,RF,0.122,2637.0,0.5334685738641965
2280,RF,0.122,2637.0,0.5334685738641965
2499,RF,0.122,2637.0,0.5334685738641965
2563,RF,0.122,2637.0,0.5334685738641965
2589,RF,0.122,2637.0,0.5334685738641965
1162,RF,0.121,2648.0,0.5290958806358015
1234,RF,0.121,2648.0,0.5290958806358015
2009,RF,0.121,2648.0,0.5290958806358015
2134,RF,0.121,2648.0,0.5290958806358015
2671,RF,0.121,2648.0,0.5290958806358015
2685,RF,0.121,2648.0,0.5290958806358015
229,RF,0.12,2654.0,0.5247231874074064
796,RF,0.12,2654.0,0.5247231874074064
936,RF,0.12,2654.0,0.5247231874074064
207,RF,0.119,2657.0,0.5203504941790114
634,RF,0.119,2657.0,0.5203504941790114
894,RF,0.119,2657.0,0.5203504941790114
992,RF,0.119,2657.0,0.5203504941790114
1086,RF,0.119,2657.0,0.5203504941790114
1487,RF,0.119,2657.0,0.5203504941790114
1817,RF,0.119,2657.0,0.5203504941790114
1915,RF,0.119,2657.0,0.5203504941790114
2165,RF,0.119,2657.0,0.5203504941790114
2477,RF,0.119,2657.0,0.5203504941790114
72,RF,0.118,2667.0,0.5159778009506163
930,RF,0.118,2667.0,0.5159778009506163
1580,RF,0.118,2667.0,0.5159778009506163
1603,RF,0.118,2667.0,0.5159778009506163
1619,RF,0.118,2667.0,0.5159778009506163
2663,RF,0.118,2667.0,0.5159778009506163
36,RF,0.117,2673.0,0.5116051077222212
134,RF,0.117,2673.0,0.5116051077222212
1139,RF,0.117,2673.0,0.5116051077222212
1282,RF,0.117,2673.0,0.5116051077222212
1632,RF,0.117,2673.0,0.5116051077222212
242,RF,0.116,2678.0,0.5072324144938262
632,RF,0.116,2678.0,0.5072324144938262
1638,RF,0.116,2678.0,0.5072324144938262
1741,RF,0.116,2678.0,0.5072324144938262
144,RF,0.115,2682.0,0.5028597212654312
252,RF,0.115,2682.0,0.5028597212654312
854,RF,0.115,2682.0,0.5028597212654312
2310,RF,0.115,2682.0,0.5028597212654312
2536,RF,0.115,2682.0,0.5028597212654312
361,RF,0.114,2687.0,0.4984870280370361
1821,RF,0.114,2687.0,0.4984870280370361
2285,RF,0.114,2687.0,0.4984870280370361
2596,RF,0.114,2687.0,0.4984870280370361
2653,RF,0.114,2687.0,0.4984870280370361
20,RF,0.113,2692.0,0.49411433480864103
1095,RF,0.113,2692.0,0.49411433480864103
1198,RF,0.113,2692.0,0.49411433480864103
1373,RF,0.113,2692.0,0.49411433480864103
1429,RF,0.113,2692.0,0.49411433480864103
1916,RF,0.113,2692.0,0.49411433480864103
2283,RF,0.113,2692.0,0.49411433480864103
2560,RF,0.113,2692.0,0.49411433480864103
551,RF,0.112,2700.0,0.48974164158024597
921,RF,0.112,2700.0,0.48974164158024597
1197,RF,0.112,2700.0,0.48974164158024597
1398,RF,0.112,2700.0,0.48974164158024597
1485,RF,0.112,2700.0,0.48974164158024597
1641,RF,0.112,2700.0,0.48974164158024597
2146,RF,0.112,2700.0,0.48974164158024597
2587,RF,0.112,2700.0,0.48974164158024597
2664,RF,0.112,2700.0,0.48974164158024597
2738,RF,0.112,2700.0,0.48974164158024597
154,RF,0.111,2710.0,0.48536894835185096
838,RF,0.111,2710.0,0.48536894835185096
2493,RF,0.111,2710.0,0.48536894835185096
136,RF,0.11,2713.0,0.4809962551234559
313,RF,0.11,2713.0,0.4809962551234559
2753,RF,0.11,2713.0,0.4809962551234559
28,RF,0.109,2716.0,0.47662356189506083
928,RF,0.109,2716.0,0.47662356189506083
1713,RF,0.109,2716.0,0.47662356189506083
1859,RF,0.109,2716.0,0.47662356189506083
54,RF,0.108,2720.0,0.47225086866666577
67,RF,0.108,2720.0,0.47225086866666577
465,RF,0.108,2720.0,0.47225086866666577
1064,RF,0.108,2720.0,0.47225086866666577
2304,RF,0.108,2720.0,0.47225086866666577
158,RF,0.107,2725.0,0.4678781754382707
434,RF,0.107,2725.0,0.4678781754382707
884,RF,0.107,2725.0,0.4678781754382707
948,RF,0.107,2725.0,0.4678781754382707
2126,RF,0.107,2725.0,0.4678781754382707
383,RF,0.106,2730.0,0.46350548220987564
723,RF,0.106,2730.0,0.46350548220987564
868,RF,0.106,2730.0,0.46350548220987564
993,RF,0.106,2730.0,0.46350548220987564
1249,RF,0.106,2730.0,0.46350548220987564
1324,RF,0.106,2730.0,0.46350548220987564
2297,RF,0.106,2730.0,0.46350548220987564
120,RF,0.105,2737.0,0.4591327889814806
887,RF,0.105,2737.0,0.4591327889814806
1901,RF,0.105,2737.0,0.4591327889814806
2429,RF,0.105,2737.0,0.4591327889814806
121,RF,0.104,2741.0,0.4547600957530855
614,RF,0.104,2741.0,0.4547600957530855
720,RF,0.104,2741.0,0.4547600957530855
1016,RF,0.104,2741.0,0.4547600957530855
693,RF,0.103,2745.0,0.45038740252469045
2768,RF,0.103,2745.0,0.45038740252469045
1991,RF,0.102,2747.0,0.44601470929629544
802,RF,0.101,2748.0,0.44164201606790043
1036,RF,0.101,2748.0,0.44164201606790043
1159,RF,0.101,2748.0,0.44164201606790043
515,RF,0.1,2751.0,0.43726932283950537
1322,RF,0.1,2751.0,0.43726932283950537
1399,RF,0.1,2751.0,0.43726932283950537
1479,RF,0.1,2751.0,0.43726932283950537
1232,RF,0.099,2755.0,0.4328966296111103
1578,RF,0.099,2755.0,0.4328966296111103
2336,RF,0.099,2755.0,0.4328966296111103
472,RF,0.098,2758.0,0.42852393638271524
1310,RF,0.098,2758.0,0.42852393638271524
1902,RF,0.097,2760.0,0.4241512431543202
2734,RF,0.097,2760.0,0.4241512431543202
903,RF,0.096,2762.0,0.4197785499259251
1247,RF,0.096,2762.0,0.4197785499259251
2340,RF,0.094,2764.0,0.41103316346913504
322,RF,0.089,2765.0,0.3891696973271597
1760,RF,0.089,2765.0,0.3891696973271597
1667,RF,0.088,2767.0,0.38479700409876466
758,RF,0.086,2768.0,0.37605161764197453
520,RF,0.085,2769.0,0.3716789244135796
1002,RF,0.084,2770.0,0.3673062311851845
254,RF,0.083,2771.0,0.36293353795678945
726,RF,0.083,2771.0,0.36293353795678945
1116,RF,0.082,2773.0,0.3585608447283944
2500,RF,0.081,2774.0,0.3541881514999993
2064,RF,0.08,2775.0,0.34981545827160426
1642,RF,0.077,2776.0,0.3366973785864191
2198,RF,0.076,2777.0,0.33232468535802406
663,RF,0.064,2778.0,0.2798523666172834
923,BRT,1.231,1.0,6.4571520049078375
2583,BRT,1.229,2.0,6.446661099944543
904,BRT,1.202,3.0,6.305033882940065
2266,BRT,1.176,4.0,6.168652118417235
1931,BRT,1.175,5.0,6.163406665935589
351,BRT,1.138,6.0,5.9693249241146376
979,BRT,1.121,7.0,5.880152231926633
2689,BRT,1.104,8.0,5.79097953973863
193,BRT,1.098,9.0,5.759506824848746
2110,BRT,1.085,10.0,5.69131594258733
1437,BRT,1.075,11.0,5.638861417770857
318,BRT,1.069,12.0,5.607388702880973
476,BRT,1.06,13.0,5.5601796305461475
2659,BRT,1.06,13.0,5.5601796305461475
1255,BRT,1.042,15.0,5.465761485876496
2609,BRT,1.041,16.0,5.460516033394848
129,BRT,1.008,17.0,5.2874161015004875
1025,BRT,0.992,18.0,5.20348886179413
877,BRT,0.991,19.0,5.198243409312483
2084,BRT,0.984,20.0,5.161525241940952
1354,BRT,0.979,21.0,5.135297979532716
2284,BRT,0.969,22.0,5.082843454716242
1692,BRT,0.966,23.0,5.0671070972713
1040,BRT,0.965,24.0,5.061861644789653
951,BRT,0.964,25.0,5.056616192308006
570,BRT,0.961,26.0,5.0408798348630635
1647,BRT,0.96,27.0,5.035634382381416
2130,BRT,0.958,28.0,5.025143477418122
2047,BRT,0.954,29.0,5.004161667491532
220,BRT,0.953,30.0,4.998916215009885
761,BRT,0.949,31.0,4.977934405083296
1597,BRT,0.939,32.0,4.925479880266823
287,BRT,0.937,33.0,4.914988975303529
561,BRT,0.933,34.0,4.89400716537694
825,BRT,0.933,34.0,4.89400716537694
2209,BRT,0.931,36.0,4.883516260413645
748,BRT,0.93,37.0,4.878270807931997
527,BRT,0.928,38.0,4.867779902968703
1080,BRT,0.924,39.0,4.846798093042114
2010,BRT,0.922,40.0,4.836307188078819
955,BRT,0.917,41.0,4.810079925670583
117,BRT,0.916,42.0,4.804834473188936
2290,BRT,0.904,43.0,4.741889043409167
32,BRT,0.902,44.0,4.731398138445873
1824,BRT,0.899,45.0,4.7156617810009305
429,BRT,0.897,46.0,4.705170876037636
1549,BRT,0.889,47.0,4.6632072561844575
1250,BRT,0.883,48.0,4.631734541294574
996,BRT,0.88,49.0,4.615998183849632
1129,BRT,0.88,49.0,4.615998183849632
2158,BRT,0.879,51.0,4.610752731367985
93,BRT,0.878,52.0,4.605507278886337
878,BRT,0.875,53.0,4.589770921441396
377,BRT,0.87,54.0,4.563543659033159
1096,BRT,0.868,55.0,4.553052754069864
2029,BRT,0.867,56.0,4.547807301588217
1837,BRT,0.862,57.0,4.52158003917998
2305,BRT,0.86,58.0,4.511089134216686
797,BRT,0.859,59.0,4.505843681735039
2159,BRT,0.856,60.0,4.490107324290096
1020,BRT,0.852,61.0,4.469125514363507
35,BRT,0.851,62.0,4.46388006188186
2177,BRT,0.834,63.0,4.374707369693856
44,BRT,0.833,64.0,4.369461917212208
2538,BRT,0.831,65.0,4.358971012248913
522,BRT,0.829,66.0,4.348480107285619
1754,BRT,0.829,66.0,4.348480107285619
2705,BRT,0.821,68.0,4.30651648743244
358,BRT,0.819,69.0,4.296025582469146
1369,BRT,0.819,69.0,4.296025582469146
2005,BRT,0.818,71.0,4.290780129987499
214,BRT,0.815,72.0,4.275043772542556
1748,BRT,0.814,73.0,4.269798320060909
1503,BRT,0.81,74.0,4.24881651013432
1756,BRT,0.809,75.0,4.243571057652673
2023,BRT,0.809,75.0,4.243571057652673
1345,BRT,0.804,77.0,4.217343795244437
244,BRT,0.8,78.0,4.196361985317847
586,BRT,0.8,78.0,4.196361985317847
1118,BRT,0.8,78.0,4.196361985317847
131,BRT,0.799,81.0,4.1911165328362
294,BRT,0.799,81.0,4.1911165328362
1243,BRT,0.799,81.0,4.1911165328362
2052,BRT,0.796,84.0,4.1753801753912585
933,BRT,0.795,85.0,4.170134722909611
2456,BRT,0.794,86.0,4.164889270427963
850,BRT,0.79,87.0,4.143907460501374
900,BRT,0.79,87.0,4.143907460501374
59,BRT,0.789,89.0,4.138662008019727
100,BRT,0.789,89.0,4.138662008019727
664,BRT,0.789,89.0,4.138662008019727
2076,BRT,0.788,92.0,4.13341655553808
293,BRT,0.787,93.0,4.128171103056433
2673,BRT,0.787,93.0,4.128171103056433
1439,BRT,0.786,95.0,4.122925650574785
262,BRT,0.784,96.0,4.11243474561149
700,BRT,0.784,96.0,4.11243474561149
1140,BRT,0.783,98.0,4.107189293129843
1475,BRT,0.781,99.0,4.096698388166549
1090,BRT,0.779,100.0,4.086207483203254
539,BRT,0.778,101.0,4.080962030721606
695,BRT,0.778,101.0,4.080962030721606
75,BRT,0.774,103.0,4.059980220795017
39,BRT,0.773,104.0,4.05473476831337
2455,BRT,0.771,105.0,4.044243863350076
2212,BRT,0.77,106.0,4.038998410868428
2469,BRT,0.767,107.0,4.023262053423486
970,BRT,0.766,108.0,4.018016600941839
1220,BRT,0.766,108.0,4.018016600941839
1779,BRT,0.766,108.0,4.018016600941839
38,BRT,0.763,111.0,4.002280243496897
836,BRT,0.763,111.0,4.002280243496897
238,BRT,0.761,113.0,3.9917893385336023
2578,BRT,0.761,113.0,3.9917893385336023
292,BRT,0.759,115.0,3.9812984335703074
2704,BRT,0.757,116.0,3.970807528607013
959,BRT,0.756,117.0,3.965562076125366
2188,BRT,0.756,117.0,3.965562076125366
485,BRT,0.754,119.0,3.955071171162071
2161,BRT,0.754,119.0,3.955071171162071
601,BRT,0.752,121.0,3.9445802661987766
1271,BRT,0.751,122.0,3.939334813717129
2300,BRT,0.751,122.0,3.939334813717129
1122,BRT,0.75,124.0,3.9340893612354817
2339,BRT,0.75,124.0,3.9340893612354817
96,BRT,0.747,126.0,3.9183530037905396
2152,BRT,0.747,126.0,3.9183530037905396
149,BRT,0.746,128.0,3.9131075513088924
2724,BRT,0.744,129.0,3.902616646345598
2607,BRT,0.741,130.0,3.886880288900656
1114,BRT,0.74,131.0,3.8816348364190087
1739,BRT,0.738,132.0,3.871143931455714
1791,BRT,0.736,133.0,3.8606530264924195
408,BRT,0.734,134.0,3.8501621215291246
1689,BRT,0.733,135.0,3.8449166690474774
1584,BRT,0.732,136.0,3.83967121656583
2600,BRT,0.732,136.0,3.83967121656583
2295,BRT,0.728,138.0,3.818689406639241
387,BRT,0.727,139.0,3.8134439541575937
2515,BRT,0.726,140.0,3.808198501675946
162,BRT,0.723,141.0,3.7924621442310045
507,BRT,0.722,142.0,3.787216691749357
1825,BRT,0.722,142.0,3.787216691749357
1999,BRT,0.722,142.0,3.787216691749357
1476,BRT,0.721,145.0,3.7819712392677096
740,BRT,0.719,146.0,3.771480334304415
1910,BRT,0.718,147.0,3.7662348818227676
1419,BRT,0.717,148.0,3.7609894293411203
1360,BRT,0.716,149.0,3.755743976859473
2275,BRT,0.716,149.0,3.755743976859473
2085,BRT,0.715,151.0,3.750498524377826
581,BRT,0.714,152.0,3.7452530718961783
1559,BRT,0.714,152.0,3.7452530718961783
879,BRT,0.713,154.0,3.740007619414531
484,BRT,0.711,155.0,3.7295167144512367
1105,BRT,0.711,155.0,3.7295167144512367
1623,BRT,0.711,155.0,3.7295167144512367
2599,BRT,0.71,158.0,3.724271261969589
2430,BRT,0.707,159.0,3.7085349045246474
1312,BRT,0.706,160.0,3.7032894520429998
925,BRT,0.705,161.0,3.6980439995613525
2054,BRT,0.705,161.0,3.6980439995613525
2509,BRT,0.705,161.0,3.6980439995613525
965,BRT,0.704,164.0,3.6927985470797053
1502,BRT,0.704,164.0,3.6927985470797053
2319,BRT,0.704,164.0,3.6927985470797053
2776,BRT,0.704,164.0,3.6927985470797053
2389,BRT,0.703,168.0,3.687553094598058
2261,BRT,0.702,169.0,3.6823076421164105
2501,BRT,0.702,169.0,3.6823076421164105
24,BRT,0.701,171.0,3.6770621896347633
424,BRT,0.701,171.0,3.6770621896347633
132,BRT,0.7,173.0,3.671816737153116
1572,BRT,0.7,173.0,3.671816737153116
1661,BRT,0.7,173.0,3.671816737153116
991,BRT,0.699,176.0,3.666571284671469
1411,BRT,0.699,176.0,3.666571284671469
1905,BRT,0.699,176.0,3.666571284671469
320,BRT,0.697,179.0,3.656080379708174
411,BRT,0.697,179.0,3.656080379708174
2213,BRT,0.696,181.0,3.650834927226527
775,BRT,0.695,182.0,3.6455894747448796
2475,BRT,0.695,182.0,3.6455894747448796
1482,BRT,0.694,184.0,3.6403440222632324
2542,BRT,0.694,184.0,3.6403440222632324
1221,BRT,0.693,186.0,3.6350985697815847
2404,BRT,0.692,187.0,3.6298531172999375
74,BRT,0.69,188.0,3.619362212336643
847,BRT,0.69,188.0,3.619362212336643
2164,BRT,0.689,190.0,3.6141167598549955
1922,BRT,0.688,191.0,3.6088713073733483
2344,BRT,0.688,191.0,3.6088713073733483
1252,BRT,0.686,193.0,3.5983804024100543
2552,BRT,0.686,193.0,3.5983804024100543
1772,BRT,0.682,195.0,3.577398592483465
2259,BRT,0.681,196.0,3.572153140001818
843,BRT,0.68,197.0,3.56690768752017
410,BRT,0.679,198.0,3.561662235038523
110,BRT,0.677,199.0,3.5511713300752286
968,BRT,0.675,200.0,3.5406804251119337
2117,BRT,0.674,201.0,3.5354349726302865
194,BRT,0.673,202.0,3.5301895201486393
672,BRT,0.672,203.0,3.524944067666992
719,BRT,0.672,203.0,3.524944067666992
2225,BRT,0.672,203.0,3.524944067666992
885,BRT,0.671,206.0,3.5196986151853444
2318,BRT,0.67,207.0,3.5144531627036972
1371,BRT,0.669,208.0,3.50920771022205
2179,BRT,0.668,209.0,3.503962257740403
1192,BRT,0.667,210.0,3.498716805258755
2564,BRT,0.667,210.0,3.498716805258755
1530,BRT,0.666,212.0,3.493471352777108
2183,BRT,0.666,212.0,3.493471352777108
1355,BRT,0.665,214.0,3.4882259002954608
1585,BRT,0.665,214.0,3.4882259002954608
2309,BRT,0.665,214.0,3.4882259002954608
2610,BRT,0.665,214.0,3.4882259002954608
170,BRT,0.664,218.0,3.4829804478138136
2644,BRT,0.663,219.0,3.477734995332166
729,BRT,0.661,220.0,3.4672440903688715
1861,BRT,0.661,220.0,3.4672440903688715
2004,BRT,0.661,220.0,3.4672440903688715
310,BRT,0.658,223.0,3.4515077329239294
1778,BRT,0.658,223.0,3.4515077329239294
1172,BRT,0.657,225.0,3.446262280442282
1404,BRT,0.657,225.0,3.446262280442282
2422,BRT,0.656,227.0,3.441016827960635
2770,BRT,0.656,227.0,3.441016827960635
1940,BRT,0.655,229.0,3.4357713754789874
2648,BRT,0.655,229.0,3.4357713754789874
587,BRT,0.654,231.0,3.43052592299734
1909,BRT,0.654,231.0,3.43052592299734
2145,BRT,0.653,233.0,3.425280470515693
