Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
45,BRT,0.388,1093.0,1.9465302474262256
1430,BRT,0.388,1093.0,1.9465302474262256
721,BRT,0.387,1096.0,1.941513416891622
1215,BRT,0.387,1096.0,1.941513416891622
1418,BRT,0.387,1096.0,1.941513416891622
1486,BRT,0.387,1096.0,1.941513416891622
2337,BRT,0.387,1096.0,1.941513416891622
2670,BRT,0.387,1096.0,1.941513416891622
2743,BRT,0.387,1096.0,1.941513416891622
246,BRT,0.386,1103.0,1.9364965863570183
270,BRT,0.386,1103.0,1.9364965863570183
580,BRT,0.386,1103.0,1.9364965863570183
2222,BRT,0.386,1103.0,1.9364965863570183
225,BRT,0.385,1107.0,1.9314797558224146
625,BRT,0.385,1107.0,1.9314797558224146
691,BRT,0.385,1107.0,1.9314797558224146
1023,BRT,0.385,1107.0,1.9314797558224146
2524,BRT,0.385,1107.0,1.9314797558224146
1089,BRT,0.384,1112.0,1.926462925287811
1152,BRT,0.384,1112.0,1.926462925287811
1939,BRT,0.384,1112.0,1.926462925287811
2279,BRT,0.384,1112.0,1.926462925287811
2530,BRT,0.384,1112.0,1.926462925287811
2601,BRT,0.384,1112.0,1.926462925287811
445,BRT,0.383,1118.0,1.9214460947532073
437,BRT,0.382,1119.0,1.9164292642186036
1855,BRT,0.382,1119.0,1.9164292642186036
2102,BRT,0.382,1119.0,1.9164292642186036
2405,BRT,0.382,1119.0,1.9164292642186036
549,BRT,0.381,1123.0,1.911412433684
765,BRT,0.381,1123.0,1.911412433684
2223,BRT,0.381,1123.0,1.911412433684
237,BRT,0.38,1126.0,1.9063956031493963
433,BRT,0.38,1126.0,1.9063956031493963
1094,BRT,0.38,1126.0,1.9063956031493963
171,BRT,0.379,1129.0,1.9013787726147926
443,BRT,0.379,1129.0,1.9013787726147926
1238,BRT,0.379,1129.0,1.9013787726147926
1621,BRT,0.379,1129.0,1.9013787726147926
1650,BRT,0.379,1129.0,1.9013787726147926
2187,BRT,0.379,1129.0,1.9013787726147926
2690,BRT,0.379,1129.0,1.9013787726147926
417,BRT,0.378,1136.0,1.896361942080189
1442,BRT,0.378,1136.0,1.896361942080189
1468,BRT,0.378,1136.0,1.896361942080189
1843,BRT,0.378,1136.0,1.896361942080189
2528,BRT,0.378,1136.0,1.896361942080189
208,BRT,0.377,1141.0,1.8913451115455853
2554,BRT,0.377,1141.0,1.8913451115455853
594,BRT,0.376,1143.0,1.8863282810109814
703,BRT,0.376,1143.0,1.8863282810109814
706,BRT,0.376,1143.0,1.8863282810109814
2769,BRT,0.376,1143.0,1.8863282810109814
934,BRT,0.375,1147.0,1.8813114504763777
1004,BRT,0.375,1147.0,1.8813114504763777
1102,BRT,0.375,1147.0,1.8813114504763777
1137,BRT,0.375,1147.0,1.8813114504763777
2489,BRT,0.375,1147.0,1.8813114504763777
2629,BRT,0.375,1147.0,1.8813114504763777
2716,BRT,0.375,1147.0,1.8813114504763777
76,BRT,0.374,1154.0,1.876294619941774
1835,BRT,0.374,1154.0,1.876294619941774
2346,BRT,0.374,1154.0,1.876294619941774
91,BRT,0.373,1157.0,1.8712777894071704
458,BRT,0.373,1157.0,1.8712777894071704
1540,BRT,0.373,1157.0,1.8712777894071704
1654,BRT,0.373,1157.0,1.8712777894071704
1780,BRT,0.373,1157.0,1.8712777894071704
2634,BRT,0.373,1157.0,1.8712777894071704
1342,BRT,0.372,1163.0,1.8662609588725667
2257,BRT,0.372,1163.0,1.8662609588725667
2640,BRT,0.372,1163.0,1.8662609588725667
2643,BRT,0.372,1163.0,1.8662609588725667
534,BRT,0.371,1167.0,1.861244128337963
618,BRT,0.371,1167.0,1.861244128337963
908,BRT,0.371,1167.0,1.861244128337963
1315,BRT,0.371,1167.0,1.861244128337963
1704,BRT,0.371,1167.0,1.861244128337963
2291,BRT,0.371,1167.0,1.861244128337963
2327,BRT,0.371,1167.0,1.861244128337963
183,BRT,0.37,1174.0,1.8562272978033594
1363,BRT,0.37,1174.0,1.8562272978033594
1985,BRT,0.37,1174.0,1.8562272978033594
2162,BRT,0.37,1174.0,1.8562272978033594
2330,BRT,0.37,1174.0,1.8562272978033594
2598,BRT,0.37,1174.0,1.8562272978033594
832,BRT,0.369,1180.0,1.8512104672687557
1328,BRT,0.369,1180.0,1.8512104672687557
1569,BRT,0.369,1180.0,1.8512104672687557
1665,BRT,0.369,1180.0,1.8512104672687557
319,BRT,0.368,1184.0,1.846193636734152
824,BRT,0.368,1184.0,1.846193636734152
1491,BRT,0.368,1184.0,1.846193636734152
1673,BRT,0.368,1184.0,1.846193636734152
2048,BRT,0.368,1184.0,1.846193636734152
2386,BRT,0.368,1184.0,1.846193636734152
2425,BRT,0.368,1184.0,1.846193636734152
221,BRT,0.367,1191.0,1.8411768061995484
688,BRT,0.367,1191.0,1.8411768061995484
1818,BRT,0.367,1191.0,1.8411768061995484
2099,BRT,0.367,1191.0,1.8411768061995484
2638,BRT,0.367,1191.0,1.8411768061995484
2778,BRT,0.367,1191.0,1.8411768061995484
426,BRT,0.366,1197.0,1.8361599756649447
544,BRT,0.366,1197.0,1.8361599756649447
747,BRT,0.366,1197.0,1.8361599756649447
1783,BRT,0.366,1197.0,1.8361599756649447
1951,BRT,0.366,1197.0,1.8361599756649447
289,BRT,0.365,1202.0,1.831143145130341
523,BRT,0.365,1202.0,1.831143145130341
526,BRT,0.365,1202.0,1.831143145130341
65,BRT,0.364,1205.0,1.8261263145957374
847,BRT,0.364,1205.0,1.8261263145957374
1456,BRT,0.364,1205.0,1.8261263145957374
1959,BRT,0.364,1205.0,1.8261263145957374
2462,BRT,0.364,1205.0,1.8261263145957374
2750,BRT,0.364,1205.0,1.8261263145957374
536,BRT,0.363,1211.0,1.8211094840611337
615,BRT,0.363,1211.0,1.8211094840611337
897,BRT,0.363,1211.0,1.8211094840611337
1775,BRT,0.363,1211.0,1.8211094840611337
2233,BRT,0.363,1211.0,1.8211094840611337
416,BRT,0.362,1216.0,1.81609265352653
734,BRT,0.362,1216.0,1.81609265352653
782,BRT,0.362,1216.0,1.81609265352653
1323,BRT,0.362,1216.0,1.81609265352653
1563,BRT,0.362,1216.0,1.81609265352653
1924,BRT,0.362,1216.0,1.81609265352653
2216,BRT,0.362,1216.0,1.81609265352653
2298,BRT,0.362,1216.0,1.81609265352653
2458,BRT,0.362,1216.0,1.81609265352653
560,BRT,0.361,1225.0,1.8110758229919264
1079,BRT,0.361,1225.0,1.8110758229919264
2156,BRT,0.361,1225.0,1.8110758229919264
2355,BRT,0.361,1225.0,1.8110758229919264
582,BRT,0.36,1229.0,1.8060589924573227
624,BRT,0.36,1229.0,1.8060589924573227
661,BRT,0.36,1229.0,1.8060589924573227
768,BRT,0.36,1229.0,1.8060589924573227
986,BRT,0.36,1229.0,1.8060589924573227
1705,BRT,0.36,1229.0,1.8060589924573227
2575,BRT,0.36,1229.0,1.8060589924573227
855,BRT,0.359,1236.0,1.801042161922719
609,BRT,0.358,1237.0,1.7960253313881154
952,BRT,0.358,1237.0,1.7960253313881154
1160,BRT,0.358,1237.0,1.7960253313881154
1441,BRT,0.358,1237.0,1.7960253313881154
1920,BRT,0.358,1237.0,1.7960253313881154
2341,BRT,0.358,1237.0,1.7960253313881154
2588,BRT,0.358,1237.0,1.7960253313881154
2650,BRT,0.358,1237.0,1.7960253313881154
298,BRT,0.357,1245.0,1.7910085008535115
573,BRT,0.357,1245.0,1.7910085008535115
690,BRT,0.357,1245.0,1.7910085008535115
1188,BRT,0.357,1245.0,1.7910085008535115
1239,BRT,0.357,1245.0,1.7910085008535115
1432,BRT,0.357,1245.0,1.7910085008535115
1447,BRT,0.357,1245.0,1.7910085008535115
1635,BRT,0.357,1245.0,1.7910085008535115
1712,BRT,0.357,1245.0,1.7910085008535115
2012,BRT,0.357,1245.0,1.7910085008535115
2018,BRT,0.357,1245.0,1.7910085008535115
2695,BRT,0.357,1245.0,1.7910085008535115
272,BRT,0.356,1257.0,1.7859916703189078
530,BRT,0.356,1257.0,1.7859916703189078
911,BRT,0.356,1257.0,1.7859916703189078
1380,BRT,0.356,1257.0,1.7859916703189078
1977,BRT,0.356,1257.0,1.7859916703189078
2097,BRT,0.356,1257.0,1.7859916703189078
111,BRT,0.355,1263.0,1.7809748397843042
201,BRT,0.355,1263.0,1.7809748397843042
742,BRT,0.355,1263.0,1.7809748397843042
888,BRT,0.355,1263.0,1.7809748397843042
1070,BRT,0.355,1263.0,1.7809748397843042
1297,BRT,0.355,1263.0,1.7809748397843042
1582,BRT,0.355,1263.0,1.7809748397843042
2024,BRT,0.355,1263.0,1.7809748397843042
2467,BRT,0.355,1263.0,1.7809748397843042
2765,BRT,0.355,1263.0,1.7809748397843042
304,BRT,0.354,1273.0,1.7759580092497005
490,BRT,0.354,1273.0,1.7759580092497005
1056,BRT,0.354,1273.0,1.7759580092497005
1202,BRT,0.354,1273.0,1.7759580092497005
1923,BRT,0.354,1273.0,1.7759580092497005
2137,BRT,0.354,1273.0,1.7759580092497005
2201,BRT,0.354,1273.0,1.7759580092497005
2206,BRT,0.354,1273.0,1.7759580092497005
2435,BRT,0.354,1273.0,1.7759580092497005
385,BRT,0.353,1282.0,1.7709411787150968
725,BRT,0.353,1282.0,1.7709411787150968
800,BRT,0.353,1282.0,1.7709411787150968
1869,BRT,0.353,1282.0,1.7709411787150968
2333,BRT,0.353,1282.0,1.7709411787150968
2512,BRT,0.353,1282.0,1.7709411787150968
78,BRT,0.352,1288.0,1.7659243481804932
184,BRT,0.352,1288.0,1.7659243481804932
223,BRT,0.352,1288.0,1.7659243481804932
342,BRT,0.352,1288.0,1.7659243481804932
598,BRT,0.352,1288.0,1.7659243481804932
684,BRT,0.352,1288.0,1.7659243481804932
773,BRT,0.352,1288.0,1.7659243481804932
809,BRT,0.352,1288.0,1.7659243481804932
1630,BRT,0.352,1288.0,1.7659243481804932
1773,BRT,0.352,1288.0,1.7659243481804932
1949,BRT,0.352,1288.0,1.7659243481804932
2282,BRT,0.352,1288.0,1.7659243481804932
2365,BRT,0.352,1288.0,1.7659243481804932
2697,BRT,0.352,1288.0,1.7659243481804932
372,BRT,0.351,1302.0,1.7609075176458895
730,BRT,0.351,1302.0,1.7609075176458895
1007,BRT,0.351,1302.0,1.7609075176458895
1204,BRT,0.351,1302.0,1.7609075176458895
1359,BRT,0.351,1302.0,1.7609075176458895
1454,BRT,0.351,1302.0,1.7609075176458895
1570,BRT,0.351,1302.0,1.7609075176458895
1659,BRT,0.351,1302.0,1.7609075176458895
2060,BRT,0.351,1302.0,1.7609075176458895
2250,BRT,0.351,1302.0,1.7609075176458895
2392,BRT,0.351,1302.0,1.7609075176458895
135,BRT,0.35,1313.0,1.7558906871112858
186,BRT,0.35,1313.0,1.7558906871112858
283,BRT,0.35,1313.0,1.7558906871112858
963,BRT,0.35,1313.0,1.7558906871112858
2093,BRT,0.35,1313.0,1.7558906871112858
786,BRT,0.349,1318.0,1.7508738565766822
805,BRT,0.349,1318.0,1.7508738565766822
1409,BRT,0.349,1318.0,1.7508738565766822
1788,BRT,0.349,1318.0,1.7508738565766822
2740,BRT,0.349,1318.0,1.7508738565766822
255,BRT,0.348,1323.0,1.7458570260420785
344,BRT,0.348,1323.0,1.7458570260420785
954,BRT,0.348,1323.0,1.7458570260420785
1506,BRT,0.348,1323.0,1.7458570260420785
1546,BRT,0.348,1323.0,1.7458570260420785
1548,BRT,0.348,1323.0,1.7458570260420785
1596,BRT,0.348,1323.0,1.7458570260420785
1767,BRT,0.348,1323.0,1.7458570260420785
2597,BRT,0.348,1323.0,1.7458570260420785
58,BRT,0.347,1332.0,1.7408401955074748
474,BRT,0.347,1332.0,1.7408401955074748
1752,BRT,0.347,1332.0,1.7408401955074748
2069,BRT,0.347,1332.0,1.7408401955074748
2613,BRT,0.347,1332.0,1.7408401955074748
750,BRT,0.346,1337.0,1.7358233649728712
860,BRT,0.346,1337.0,1.7358233649728712
1344,BRT,0.346,1337.0,1.7358233649728712
1482,BRT,0.346,1337.0,1.7358233649728712
1583,BRT,0.346,1337.0,1.7358233649728712
1579,BRT,0.345,1342.0,1.7308065344382675
1706,BRT,0.345,1342.0,1.7308065344382675
1761,BRT,0.345,1342.0,1.7308065344382675
1990,BRT,0.345,1342.0,1.7308065344382675
2039,BRT,0.345,1342.0,1.7308065344382675
2168,BRT,0.345,1342.0,1.7308065344382675
251,BRT,0.344,1348.0,1.7257897039036638
541,BRT,0.344,1348.0,1.7257897039036638
1550,BRT,0.344,1348.0,1.7257897039036638
2049,BRT,0.344,1348.0,1.7257897039036638
258,BRT,0.343,1352.0,1.7207728733690604
1076,BRT,0.343,1352.0,1.7207728733690604
1283,BRT,0.343,1352.0,1.7207728733690604
1450,BRT,0.343,1352.0,1.7207728733690604
1695,BRT,0.343,1352.0,1.7207728733690604
1719,BRT,0.343,1352.0,1.7207728733690604
2358,BRT,0.343,1352.0,1.7207728733690604
2605,BRT,0.343,1352.0,1.7207728733690604
2702,BRT,0.343,1352.0,1.7207728733690604
112,BRT,0.342,1361.0,1.7157560428344567
256,BRT,0.342,1361.0,1.7157560428344567
1275,BRT,0.342,1361.0,1.7157560428344567
1535,BRT,0.342,1361.0,1.7157560428344567
1643,BRT,0.342,1361.0,1.7157560428344567
1787,BRT,0.342,1361.0,1.7157560428344567
2709,BRT,0.342,1361.0,1.7157560428344567
279,BRT,0.341,1368.0,1.710739212299853
1612,BRT,0.341,1368.0,1.710739212299853
1753,BRT,0.341,1368.0,1.710739212299853
502,BRT,0.34,1371.0,1.7057223817652494
2136,BRT,0.34,1371.0,1.7057223817652494
2714,BRT,0.34,1371.0,1.7057223817652494
1109,BRT,0.339,1374.0,1.7007055512306457
1280,BRT,0.339,1374.0,1.7007055512306457
2581,BRT,0.339,1374.0,1.7007055512306457
2677,BRT,0.339,1374.0,1.7007055512306457
37,BRT,0.338,1378.0,1.695688720696042
145,BRT,0.338,1378.0,1.695688720696042
398,BRT,0.338,1378.0,1.695688720696042
500,BRT,0.338,1378.0,1.695688720696042
1616,BRT,0.338,1378.0,1.695688720696042
2003,BRT,0.338,1378.0,1.695688720696042
2033,BRT,0.338,1378.0,1.695688720696042
2043,BRT,0.338,1378.0,1.695688720696042
2262,BRT,0.338,1378.0,1.695688720696042
2439,BRT,0.338,1378.0,1.695688720696042
2676,BRT,0.338,1378.0,1.695688720696042
449,BRT,0.337,1389.0,1.6906718901614384
555,BRT,0.337,1389.0,1.6906718901614384
858,BRT,0.337,1389.0,1.6906718901614384
1043,BRT,0.337,1389.0,1.6906718901614384
1451,BRT,0.337,1389.0,1.6906718901614384
1759,BRT,0.337,1389.0,1.6906718901614384
1792,BRT,0.337,1389.0,1.6906718901614384
2314,BRT,0.337,1389.0,1.6906718901614384
142,BRT,0.336,1397.0,1.6856550596268347
1101,BRT,0.336,1397.0,1.6856550596268347
1148,BRT,0.336,1397.0,1.6856550596268347
1246,BRT,0.336,1397.0,1.6856550596268347
2042,BRT,0.336,1397.0,1.6856550596268347
1,BRT,0.335,1402.0,1.680638229092231
185,BRT,0.335,1402.0,1.680638229092231
744,BRT,0.335,1402.0,1.680638229092231
756,BRT,0.335,1402.0,1.680638229092231
994,BRT,0.335,1402.0,1.680638229092231
1622,BRT,0.335,1402.0,1.680638229092231
2150,BRT,0.335,1402.0,1.680638229092231
124,BRT,0.334,1409.0,1.6756213985576274
920,BRT,0.334,1409.0,1.6756213985576274
945,BRT,0.334,1409.0,1.6756213985576274
1176,BRT,0.334,1409.0,1.6756213985576274
1306,BRT,0.334,1409.0,1.6756213985576274
1599,BRT,0.334,1409.0,1.6756213985576274
1838,BRT,0.334,1409.0,1.6756213985576274
2764,BRT,0.334,1409.0,1.6756213985576274
659,BRT,0.333,1417.0,1.6706045680230235
935,BRT,0.333,1417.0,1.6706045680230235
1047,BRT,0.333,1417.0,1.6706045680230235
1181,BRT,0.333,1417.0,1.6706045680230235
1618,BRT,0.333,1417.0,1.6706045680230235
2243,BRT,0.333,1417.0,1.6706045680230235
2289,BRT,0.333,1417.0,1.6706045680230235
2775,BRT,0.333,1417.0,1.6706045680230235
18,BRT,0.332,1425.0,1.6655877374884198
1440,BRT,0.332,1425.0,1.6655877374884198
1736,BRT,0.332,1425.0,1.6655877374884198
1891,BRT,0.332,1425.0,1.6655877374884198
2205,BRT,0.332,1425.0,1.6655877374884198
2448,BRT,0.332,1425.0,1.6655877374884198
2611,BRT,0.332,1425.0,1.6655877374884198
19,BRT,0.331,1432.0,1.6605709069538162
603,BRT,0.331,1432.0,1.6605709069538162
767,BRT,0.331,1432.0,1.6605709069538162
1084,BRT,0.331,1432.0,1.6605709069538162
1422,BRT,0.331,1432.0,1.6605709069538162
1460,BRT,0.331,1432.0,1.6605709069538162
1768,BRT,0.331,1432.0,1.6605709069538162
2748,BRT,0.331,1432.0,1.6605709069538162
473,BRT,0.33,1440.0,1.6555540764192125
1053,BRT,0.33,1440.0,1.6555540764192125
1839,BRT,0.33,1440.0,1.6555540764192125
2326,BRT,0.33,1440.0,1.6555540764192125
2728,BRT,0.33,1440.0,1.6555540764192125
388,BRT,0.329,1445.0,1.6505372458846088
728,BRT,0.329,1445.0,1.6505372458846088
762,BRT,0.329,1445.0,1.6505372458846088
1067,BRT,0.329,1445.0,1.6505372458846088
1677,BRT,0.329,1445.0,1.6505372458846088
2388,BRT,0.329,1445.0,1.6505372458846088
2397,BRT,0.329,1445.0,1.6505372458846088
138,BRT,0.328,1452.0,1.6455204153500052
1059,BRT,0.328,1452.0,1.6455204153500052
1333,BRT,0.328,1452.0,1.6455204153500052
1384,BRT,0.328,1452.0,1.6455204153500052
1666,BRT,0.328,1452.0,1.6455204153500052
1912,BRT,0.328,1452.0,1.6455204153500052
2375,BRT,0.328,1452.0,1.6455204153500052
311,BRT,0.327,1459.0,1.6405035848154015
531,BRT,0.327,1459.0,1.6405035848154015
575,BRT,0.327,1459.0,1.6405035848154015
777,BRT,0.327,1459.0,1.6405035848154015
810,BRT,0.327,1459.0,1.6405035848154015
889,BRT,0.327,1459.0,1.6405035848154015
1272,BRT,0.327,1459.0,1.6405035848154015
1317,BRT,0.327,1459.0,1.6405035848154015
1571,BRT,0.327,1459.0,1.6405035848154015
1576,BRT,0.327,1459.0,1.6405035848154015
1964,BRT,0.327,1459.0,1.6405035848154015
1996,BRT,0.327,1459.0,1.6405035848154015
2006,BRT,0.327,1459.0,1.6405035848154015
95,BRT,0.326,1472.0,1.6354867542807978
835,BRT,0.326,1472.0,1.6354867542807978
1921,BRT,0.326,1472.0,1.6354867542807978
2008,BRT,0.326,1472.0,1.6354867542807978
2087,BRT,0.326,1472.0,1.6354867542807978
2451,BRT,0.326,1472.0,1.6354867542807978
1326,BRT,0.325,1478.0,1.6304699237461941
1888,BRT,0.325,1478.0,1.6304699237461941
1938,BRT,0.325,1478.0,1.6304699237461941
2412,BRT,0.325,1478.0,1.6304699237461941
563,BRT,0.324,1482.0,1.6254530932115905
1478,BRT,0.324,1482.0,1.6254530932115905
1740,BRT,0.324,1482.0,1.6254530932115905
2131,BRT,0.324,1482.0,1.6254530932115905
2533,BRT,0.324,1482.0,1.6254530932115905
2595,BRT,0.324,1482.0,1.6254530932115905
2635,BRT,0.324,1482.0,1.6254530932115905
2763,BRT,0.324,1482.0,1.6254530932115905
376,BRT,0.323,1490.0,1.6204362626769868
578,BRT,0.323,1490.0,1.6204362626769868
671,BRT,0.323,1490.0,1.6204362626769868
1744,BRT,0.323,1490.0,1.6204362626769868
2214,BRT,0.323,1490.0,1.6204362626769868
105,BRT,0.322,1495.0,1.6154194321423831
770,BRT,0.322,1495.0,1.6154194321423831
1946,BRT,0.322,1495.0,1.6154194321423831
234,BRT,0.321,1498.0,1.6104026016077795
396,BRT,0.321,1498.0,1.6104026016077795
647,BRT,0.321,1498.0,1.6104026016077795
846,BRT,0.321,1498.0,1.6104026016077795
1383,BRT,0.321,1498.0,1.6104026016077795
2036,BRT,0.321,1498.0,1.6104026016077795
2316,BRT,0.321,1498.0,1.6104026016077795
2632,BRT,0.321,1498.0,1.6104026016077795
114,BRT,0.32,1506.0,1.6053857710731758
330,BRT,0.32,1506.0,1.6053857710731758
660,BRT,0.32,1506.0,1.6053857710731758
869,BRT,0.32,1506.0,1.6053857710731758
1164,BRT,0.32,1506.0,1.6053857710731758
1395,BRT,0.32,1506.0,1.6053857710731758
1519,BRT,0.32,1506.0,1.6053857710731758
1976,BRT,0.32,1506.0,1.6053857710731758
685,BRT,0.319,1514.0,1.6003689405385721
820,BRT,0.319,1514.0,1.6003689405385721
1613,BRT,0.319,1514.0,1.6003689405385721
178,BRT,0.318,1517.0,1.5953521100039685
521,BRT,0.318,1517.0,1.5953521100039685
1352,BRT,0.318,1517.0,1.5953521100039685
1645,BRT,0.318,1517.0,1.5953521100039685
1730,BRT,0.318,1517.0,1.5953521100039685
1992,BRT,0.318,1517.0,1.5953521100039685
2556,BRT,0.318,1517.0,1.5953521100039685
397,BRT,0.317,1524.0,1.5903352794693648
871,BRT,0.317,1524.0,1.5903352794693648
1143,BRT,0.317,1524.0,1.5903352794693648
1542,BRT,0.317,1524.0,1.5903352794693648
1657,BRT,0.317,1524.0,1.5903352794693648
1834,BRT,0.317,1524.0,1.5903352794693648
1925,BRT,0.317,1524.0,1.5903352794693648
2028,BRT,0.317,1524.0,1.5903352794693648
2381,BRT,0.317,1524.0,1.5903352794693648
2700,BRT,0.317,1524.0,1.5903352794693648
422,BRT,0.316,1534.0,1.5853184489347611
423,BRT,0.316,1534.0,1.5853184489347611
792,BRT,0.316,1534.0,1.5853184489347611
819,BRT,0.316,1534.0,1.5853184489347611
1060,BRT,0.316,1534.0,1.5853184489347611
1301,BRT,0.316,1534.0,1.5853184489347611
2767,BRT,0.316,1534.0,1.5853184489347611
1208,BRT,0.315,1541.0,1.5803016184001573
2615,BRT,0.315,1541.0,1.5803016184001573
617,BRT,0.314,1543.0,1.5752847878655536
956,BRT,0.314,1543.0,1.5752847878655536
1253,BRT,0.314,1543.0,1.5752847878655536
2147,BRT,0.314,1543.0,1.5752847878655536
2400,BRT,0.314,1543.0,1.5752847878655536
66,BRT,0.313,1548.0,1.57026795733095
115,BRT,0.313,1548.0,1.57026795733095
341,BRT,0.313,1548.0,1.57026795733095
1738,BRT,0.313,1548.0,1.57026795733095
1766,BRT,0.313,1548.0,1.57026795733095
2070,BRT,0.313,1548.0,1.57026795733095
2120,BRT,0.313,1548.0,1.57026795733095
2474,BRT,0.313,1548.0,1.57026795733095
150,BRT,0.312,1556.0,1.5652511267963463
343,BRT,0.312,1556.0,1.5652511267963463
834,BRT,0.312,1556.0,1.5652511267963463
2745,BRT,0.312,1556.0,1.5652511267963463
157,BRT,0.311,1560.0,1.5602342962617426
247,BRT,0.311,1560.0,1.5602342962617426
493,BRT,0.311,1560.0,1.5602342962617426
540,BRT,0.311,1560.0,1.5602342962617426
658,BRT,0.311,1560.0,1.5602342962617426
950,BRT,0.311,1560.0,1.5602342962617426
2000,BRT,0.311,1560.0,1.5602342962617426
2335,BRT,0.311,1560.0,1.5602342962617426
40,BRT,0.31,1568.0,1.555217465727139
666,BRT,0.31,1568.0,1.555217465727139
722,BRT,0.31,1568.0,1.555217465727139
784,BRT,0.31,1568.0,1.555217465727139
833,BRT,0.31,1568.0,1.555217465727139
1455,BRT,0.31,1568.0,1.555217465727139
1854,BRT,0.31,1568.0,1.555217465727139
1862,BRT,0.31,1568.0,1.555217465727139
1864,BRT,0.31,1568.0,1.555217465727139
174,BRT,0.309,1577.0,1.5502006351925353
447,BRT,0.309,1577.0,1.5502006351925353
778,BRT,0.309,1577.0,1.5502006351925353
990,BRT,0.309,1577.0,1.5502006351925353
1876,BRT,0.309,1577.0,1.5502006351925353
2194,BRT,0.309,1577.0,1.5502006351925353
683,BRT,0.308,1583.0,1.5451838046579316
866,BRT,0.308,1583.0,1.5451838046579316
1416,BRT,0.308,1583.0,1.5451838046579316
2582,BRT,0.308,1583.0,1.5451838046579316
362,BRT,0.307,1587.0,1.540166974123328
415,BRT,0.307,1587.0,1.540166974123328
1784,BRT,0.307,1587.0,1.540166974123328
1866,BRT,0.307,1587.0,1.540166974123328
2286,BRT,0.307,1587.0,1.540166974123328
2348,BRT,0.307,1587.0,1.540166974123328
2580,BRT,0.307,1587.0,1.540166974123328
235,BRT,0.306,1594.0,1.5351501435887243
2141,BRT,0.306,1594.0,1.5351501435887243
2325,BRT,0.306,1594.0,1.5351501435887243
56,BRT,0.305,1597.0,1.5301333130541206
653,BRT,0.305,1597.0,1.5301333130541206
1330,BRT,0.305,1597.0,1.5301333130541206
2518,BRT,0.305,1597.0,1.5301333130541206
205,BRT,0.304,1601.0,1.525116482519517
785,BRT,0.304,1601.0,1.525116482519517
1138,BRT,0.304,1601.0,1.525116482519517
1420,BRT,0.304,1601.0,1.525116482519517
1685,BRT,0.304,1601.0,1.525116482519517
1845,BRT,0.304,1601.0,1.525116482519517
1970,BRT,0.304,1601.0,1.525116482519517
2277,BRT,0.304,1601.0,1.525116482519517
2398,BRT,0.304,1601.0,1.525116482519517
62,BRT,0.303,1610.0,1.5200996519849133
717,BRT,0.303,1610.0,1.5200996519849133
1087,BRT,0.303,1610.0,1.5200996519849133
1217,BRT,0.303,1610.0,1.5200996519849133
1231,BRT,0.303,1610.0,1.5200996519849133
1402,BRT,0.303,1610.0,1.5200996519849133
1405,BRT,0.303,1610.0,1.5200996519849133
1660,BRT,0.303,1610.0,1.5200996519849133
301,BRT,0.302,1618.0,1.5150828214503096
338,BRT,0.302,1618.0,1.5150828214503096
957,BRT,0.302,1618.0,1.5150828214503096
1039,BRT,0.302,1618.0,1.5150828214503096
1392,BRT,0.302,1618.0,1.5150828214503096
1467,BRT,0.302,1618.0,1.5150828214503096
1541,BRT,0.302,1618.0,1.5150828214503096
401,BRT,0.301,1625.0,1.510065990915706
612,BRT,0.301,1625.0,1.510065990915706
781,BRT,0.301,1625.0,1.510065990915706
890,BRT,0.301,1625.0,1.510065990915706
1514,BRT,0.301,1625.0,1.510065990915706
1805,BRT,0.301,1625.0,1.510065990915706
2366,BRT,0.301,1625.0,1.510065990915706
2568,BRT,0.301,1625.0,1.510065990915706
25,BRT,0.3,1633.0,1.5050491603811023
161,BRT,0.3,1633.0,1.5050491603811023
616,BRT,0.3,1633.0,1.5050491603811023
946,BRT,0.3,1633.0,1.5050491603811023
1592,BRT,0.3,1633.0,1.5050491603811023
2068,BRT,0.3,1633.0,1.5050491603811023
2504,BRT,0.3,1633.0,1.5050491603811023
31,BRT,0.299,1640.0,1.5000323298464986
1082,BRT,0.299,1640.0,1.5000323298464986
1316,BRT,0.299,1640.0,1.5000323298464986
1965,BRT,0.299,1640.0,1.5000323298464986
2543,BRT,0.299,1640.0,1.5000323298464986
2674,BRT,0.299,1640.0,1.5000323298464986
77,BRT,0.298,1646.0,1.495015499311895
554,BRT,0.298,1646.0,1.495015499311895
622,BRT,0.298,1646.0,1.495015499311895
892,BRT,0.298,1646.0,1.495015499311895
1085,BRT,0.298,1646.0,1.495015499311895
1425,BRT,0.298,1646.0,1.495015499311895
1874,BRT,0.298,1646.0,1.495015499311895
2116,BRT,0.298,1646.0,1.495015499311895
2180,BRT,0.298,1646.0,1.495015499311895
807,BRT,0.297,1655.0,1.4899986687772913
1178,BRT,0.297,1655.0,1.4899986687772913
1974,BRT,0.297,1655.0,1.4899986687772913
2718,BRT,0.297,1655.0,1.4899986687772913
128,BRT,0.296,1659.0,1.4849818382426874
494,BRT,0.296,1659.0,1.4849818382426874
716,BRT,0.296,1659.0,1.4849818382426874
895,BRT,0.296,1659.0,1.4849818382426874
902,BRT,0.296,1659.0,1.4849818382426874
1210,BRT,0.296,1659.0,1.4849818382426874
1421,BRT,0.296,1659.0,1.4849818382426874
