Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
893,BRT,0.438,908.0,2.345038665884326
1315,BRT,0.438,908.0,2.345038665884326
2241,BRT,0.438,908.0,2.345038665884326
2485,BRT,0.438,908.0,2.345038665884326
2760,BRT,0.438,908.0,2.345038665884326
596,BRT,0.437,920.0,2.3396846963275126
827,BRT,0.437,920.0,2.3396846963275126
1100,BRT,0.437,920.0,2.3396846963275126
1314,BRT,0.437,920.0,2.3396846963275126
1780,BRT,0.437,920.0,2.3396846963275126
2189,BRT,0.437,920.0,2.3396846963275126
2684,BRT,0.437,920.0,2.3396846963275126
426,BRT,0.436,927.0,2.334330726770699
1199,BRT,0.436,927.0,2.334330726770699
1986,BRT,0.436,927.0,2.334330726770699
2698,BRT,0.436,927.0,2.334330726770699
25,BRT,0.435,931.0,2.3289767572138858
201,BRT,0.435,931.0,2.3289767572138858
763,BRT,0.435,931.0,2.3289767572138858
765,BRT,0.435,931.0,2.3289767572138858
2519,BRT,0.435,931.0,2.3289767572138858
159,BRT,0.434,936.0,2.323622787657072
805,BRT,0.434,936.0,2.323622787657072
847,BRT,0.434,936.0,2.323622787657072
909,BRT,0.434,936.0,2.323622787657072
1706,BRT,0.434,936.0,2.323622787657072
2090,BRT,0.434,936.0,2.323622787657072
2222,BRT,0.434,936.0,2.323622787657072
2524,BRT,0.434,936.0,2.323622787657072
2765,BRT,0.434,936.0,2.323622787657072
659,BRT,0.433,945.0,2.3182688181002584
981,BRT,0.433,945.0,2.3182688181002584
1073,BRT,0.433,945.0,2.3182688181002584
1574,BRT,0.433,945.0,2.3182688181002584
2102,BRT,0.433,945.0,2.3182688181002584
2714,BRT,0.433,945.0,2.3182688181002584
112,BRT,0.432,951.0,2.312914848543445
1390,BRT,0.432,951.0,2.312914848543445
1554,BRT,0.432,951.0,2.312914848543445
2025,BRT,0.432,951.0,2.312914848543445
177,BRT,0.431,955.0,2.3075608789866315
718,BRT,0.431,955.0,2.3075608789866315
752,BRT,0.431,955.0,2.3075608789866315
815,BRT,0.431,955.0,2.3075608789866315
1492,BRT,0.431,955.0,2.3075608789866315
2321,BRT,0.431,955.0,2.3075608789866315
2462,BRT,0.431,955.0,2.3075608789866315
944,BRT,0.43,962.0,2.302206909429818
1023,BRT,0.43,962.0,2.302206909429818
1151,BRT,0.43,962.0,2.302206909429818
1295,BRT,0.43,962.0,2.302206909429818
1320,BRT,0.43,962.0,2.302206909429818
1937,BRT,0.43,962.0,2.302206909429818
2554,BRT,0.43,962.0,2.302206909429818
1416,BRT,0.429,969.0,2.296852939873004
2151,BRT,0.429,969.0,2.296852939873004
2246,BRT,0.429,969.0,2.296852939873004
2530,BRT,0.429,969.0,2.296852939873004
199,BRT,0.428,973.0,2.2914989703161908
437,BRT,0.428,973.0,2.2914989703161908
924,BRT,0.428,973.0,2.2914989703161908
1128,BRT,0.428,973.0,2.2914989703161908
1563,BRT,0.428,973.0,2.2914989703161908
1651,BRT,0.428,973.0,2.2914989703161908
1884,BRT,0.428,973.0,2.2914989703161908
2278,BRT,0.428,973.0,2.2914989703161908
225,BRT,0.427,981.0,2.2861450007593773
335,BRT,0.427,981.0,2.2861450007593773
851,BRT,0.427,981.0,2.2861450007593773
1261,BRT,0.427,981.0,2.2861450007593773
2148,BRT,0.427,981.0,2.2861450007593773
2526,BRT,0.427,981.0,2.2861450007593773
2699,BRT,0.427,981.0,2.2861450007593773
37,BRT,0.426,988.0,2.280791031202564
962,BRT,0.426,988.0,2.280791031202564
1142,BRT,0.426,988.0,2.280791031202564
1347,BRT,0.426,988.0,2.280791031202564
1720,BRT,0.426,988.0,2.280791031202564
2279,BRT,0.426,988.0,2.280791031202564
1456,BRT,0.425,994.0,2.27543706164575
1655,BRT,0.425,994.0,2.27543706164575
2078,BRT,0.425,994.0,2.27543706164575
1621,BRT,0.424,997.0,2.2700830920889365
1835,BRT,0.424,997.0,2.2700830920889365
2457,BRT,0.424,997.0,2.2700830920889365
766,BRT,0.423,1000.0,2.264729122532123
937,BRT,0.423,1000.0,2.264729122532123
1789,BRT,0.423,1000.0,2.264729122532123
1998,BRT,0.423,1000.0,2.264729122532123
202,BRT,0.422,1004.0,2.2593751529753097
1152,BRT,0.422,1004.0,2.2593751529753097
1316,BRT,0.422,1004.0,2.2593751529753097
1913,BRT,0.422,1004.0,2.2593751529753097
2237,BRT,0.422,1004.0,2.2593751529753097
2539,BRT,0.422,1004.0,2.2593751529753097
743,BRT,0.421,1010.0,2.254021183418496
1635,BRT,0.421,1010.0,2.254021183418496
2590,BRT,0.421,1010.0,2.254021183418496
2695,BRT,0.421,1010.0,2.254021183418496
1120,BRT,0.42,1014.0,2.2486672138616823
1451,BRT,0.42,1014.0,2.2486672138616823
2247,BRT,0.42,1014.0,2.2486672138616823
2632,BRT,0.42,1014.0,2.2486672138616823
156,BRT,0.419,1018.0,2.243313244304869
530,BRT,0.419,1018.0,2.243313244304869
744,BRT,0.419,1018.0,2.243313244304869
1344,BRT,0.419,1018.0,2.243313244304869
1657,BRT,0.419,1018.0,2.243313244304869
892,BRT,0.418,1023.0,2.2379592747480554
942,BRT,0.418,1023.0,2.2379592747480554
1334,BRT,0.418,1023.0,2.2379592747480554
1445,BRT,0.418,1023.0,2.2379592747480554
2616,BRT,0.418,1023.0,2.2379592747480554
1596,BRT,0.417,1028.0,2.232605305191242
1783,BRT,0.417,1028.0,2.232605305191242
1898,BRT,0.417,1028.0,2.232605305191242
1914,BRT,0.417,1028.0,2.232605305191242
2581,BRT,0.417,1028.0,2.232605305191242
2634,BRT,0.417,1028.0,2.232605305191242
64,BRT,0.416,1034.0,2.2272513356344286
698,BRT,0.416,1034.0,2.2272513356344286
1167,BRT,0.416,1034.0,2.2272513356344286
1531,BRT,0.416,1034.0,2.2272513356344286
1612,BRT,0.416,1034.0,2.2272513356344286
1782,BRT,0.416,1034.0,2.2272513356344286
208,BRT,0.415,1040.0,2.2218973660776147
297,BRT,0.415,1040.0,2.2218973660776147
438,BRT,0.415,1040.0,2.2218973660776147
564,BRT,0.415,1040.0,2.2218973660776147
1627,BRT,0.415,1040.0,2.2218973660776147
1793,BRT,0.415,1040.0,2.2218973660776147
1929,BRT,0.415,1040.0,2.2218973660776147
2386,BRT,0.415,1040.0,2.2218973660776147
1014,BRT,0.414,1048.0,2.2165433965208012
1957,BRT,0.414,1048.0,2.2165433965208012
12,BRT,0.413,1050.0,2.211189426963988
45,BRT,0.413,1050.0,2.211189426963988
575,BRT,0.413,1050.0,2.211189426963988
794,BRT,0.413,1050.0,2.211189426963988
1274,BRT,0.413,1050.0,2.211189426963988
1467,BRT,0.413,1050.0,2.211189426963988
1985,BRT,0.413,1050.0,2.211189426963988
2756,BRT,0.413,1050.0,2.211189426963988
146,BRT,0.412,1058.0,2.2058354574071743
382,BRT,0.412,1058.0,2.2058354574071743
565,BRT,0.412,1058.0,2.2058354574071743
1146,BRT,0.412,1058.0,2.2058354574071743
1736,BRT,0.412,1058.0,2.2058354574071743
1829,BRT,0.412,1058.0,2.2058354574071743
2191,BRT,0.412,1058.0,2.2058354574071743
2614,BRT,0.412,1058.0,2.2058354574071743
369,BRT,0.411,1066.0,2.200481487850361
416,BRT,0.411,1066.0,2.200481487850361
2059,BRT,0.411,1066.0,2.200481487850361
2119,BRT,0.411,1066.0,2.200481487850361
162,BRT,0.41,1070.0,2.195127518293547
469,BRT,0.41,1070.0,2.195127518293547
613,BRT,0.41,1070.0,2.195127518293547
966,BRT,0.41,1070.0,2.195127518293547
1441,BRT,0.41,1070.0,2.195127518293547
1691,BRT,0.41,1070.0,2.195127518293547
2082,BRT,0.41,1070.0,2.195127518293547
2337,BRT,0.41,1070.0,2.195127518293547
169,BRT,0.409,1078.0,2.1897735487367336
246,BRT,0.409,1078.0,2.1897735487367336
505,BRT,0.409,1078.0,2.1897735487367336
1891,BRT,0.409,1078.0,2.1897735487367336
2045,BRT,0.409,1078.0,2.1897735487367336
513,BRT,0.408,1083.0,2.18441957917992
1715,BRT,0.408,1083.0,2.18441957917992
2435,BRT,0.408,1083.0,2.18441957917992
1275,BRT,0.407,1086.0,2.1790656096231067
1579,BRT,0.407,1086.0,2.1790656096231067
1849,BRT,0.407,1086.0,2.1790656096231067
525,BRT,0.406,1089.0,2.1737116400662932
616,BRT,0.406,1089.0,2.1737116400662932
2289,BRT,0.406,1089.0,2.1737116400662932
2315,BRT,0.406,1089.0,2.1737116400662932
2480,BRT,0.406,1089.0,2.1737116400662932
458,BRT,0.405,1094.0,2.16835767050948
582,BRT,0.405,1094.0,2.16835767050948
1183,BRT,0.405,1094.0,2.16835767050948
1200,BRT,0.405,1094.0,2.16835767050948
1826,BRT,0.405,1094.0,2.16835767050948
1932,BRT,0.405,1094.0,2.16835767050948
835,BRT,0.404,1100.0,2.1630037009526664
1094,BRT,0.404,1100.0,2.1630037009526664
1660,BRT,0.404,1100.0,2.1630037009526664
1665,BRT,0.404,1100.0,2.1630037009526664
1721,BRT,0.404,1100.0,2.1630037009526664
2187,BRT,0.404,1100.0,2.1630037009526664
2201,BRT,0.404,1100.0,2.1630037009526664
1035,BRT,0.403,1107.0,2.157649731395853
1407,BRT,0.403,1107.0,2.157649731395853
1460,BRT,0.403,1107.0,2.157649731395853
173,BRT,0.402,1110.0,2.152295761839039
237,BRT,0.402,1110.0,2.152295761839039
795,BRT,0.402,1110.0,2.152295761839039
2118,BRT,0.402,1110.0,2.152295761839039
832,BRT,0.401,1114.0,2.1469417922822256
1447,BRT,0.401,1114.0,2.1469417922822256
2178,BRT,0.401,1114.0,2.1469417922822256
2643,BRT,0.401,1114.0,2.1469417922822256
2778,BRT,0.401,1114.0,2.1469417922822256
768,BRT,0.4,1119.0,2.141587822725412
1719,BRT,0.4,1119.0,2.141587822725412
2293,BRT,0.4,1119.0,2.141587822725412
2471,BRT,0.4,1119.0,2.141587822725412
178,BRT,0.399,1123.0,2.1362338531685987
223,BRT,0.399,1123.0,2.1362338531685987
2333,BRT,0.399,1123.0,2.1362338531685987
2341,BRT,0.399,1123.0,2.1362338531685987
2676,BRT,0.399,1123.0,2.1362338531685987
647,BRT,0.398,1128.0,2.1308798836117853
911,BRT,0.398,1128.0,2.1308798836117853
2512,BRT,0.398,1128.0,2.1308798836117853
1280,BRT,0.397,1131.0,2.1255259140549714
1491,BRT,0.397,1131.0,2.1255259140549714
1843,BRT,0.397,1131.0,2.1255259140549714
2384,BRT,0.397,1131.0,2.1255259140549714
2640,BRT,0.397,1131.0,2.1255259140549714
2677,BRT,0.397,1131.0,2.1255259140549714
2745,BRT,0.397,1131.0,2.1255259140549714
276,BRT,0.396,1138.0,2.120171944498158
364,BRT,0.396,1138.0,2.120171944498158
556,BRT,0.396,1138.0,2.120171944498158
1400,BRT,0.396,1138.0,2.120171944498158
2325,BRT,0.396,1138.0,2.120171944498158
2543,BRT,0.396,1138.0,2.120171944498158
338,BRT,0.395,1144.0,2.1148179749413445
371,BRT,0.395,1144.0,2.1148179749413445
2691,BRT,0.395,1144.0,2.1148179749413445
27,BRT,0.394,1147.0,2.109464005384531
91,BRT,0.394,1147.0,2.109464005384531
449,BRT,0.394,1147.0,2.109464005384531
800,BRT,0.394,1147.0,2.109464005384531
1545,BRT,0.394,1147.0,2.109464005384531
2531,BRT,0.394,1147.0,2.109464005384531
897,BRT,0.393,1153.0,2.1041100358277176
1084,BRT,0.393,1153.0,2.1041100358277176
2162,BRT,0.393,1153.0,2.1041100358277176
2390,BRT,0.393,1153.0,2.1041100358277176
918,BRT,0.392,1157.0,2.0987560662709037
1562,BRT,0.392,1157.0,2.0987560662709037
1681,BRT,0.392,1157.0,2.0987560662709037
1949,BRT,0.392,1157.0,2.0987560662709037
283,BRT,0.391,1161.0,2.0934020967140903
1629,BRT,0.391,1161.0,2.0934020967140903
1630,BRT,0.391,1161.0,2.0934020967140903
2514,BRT,0.391,1161.0,2.0934020967140903
2678,BRT,0.391,1161.0,2.0934020967140903
1569,BRT,0.39,1166.0,2.088048127157277
1591,BRT,0.39,1166.0,2.088048127157277
2205,BRT,0.39,1166.0,2.088048127157277
2613,BRT,0.39,1166.0,2.088048127157277
2755,BRT,0.39,1166.0,2.088048127157277
1079,BRT,0.389,1171.0,2.0826941576004634
1311,BRT,0.389,1171.0,2.0826941576004634
2233,BRT,0.389,1171.0,2.0826941576004634
2397,BRT,0.389,1171.0,2.0826941576004634
362,BRT,0.388,1175.0,2.0773401880436495
1343,BRT,0.388,1175.0,2.0773401880436495
1622,BRT,0.388,1175.0,2.0773401880436495
1753,BRT,0.388,1175.0,2.0773401880436495
2369,BRT,0.388,1175.0,2.0773401880436495
488,BRT,0.387,1180.0,2.071986218486836
767,BRT,0.387,1180.0,2.071986218486836
902,BRT,0.387,1180.0,2.071986218486836
1297,BRT,0.387,1180.0,2.071986218486836
1329,BRT,0.387,1180.0,2.071986218486836
2292,BRT,0.387,1180.0,2.071986218486836
2365,BRT,0.387,1180.0,2.071986218486836
2452,BRT,0.387,1180.0,2.071986218486836
2763,BRT,0.387,1180.0,2.071986218486836
1,BRT,0.386,1189.0,2.0666322489300226
549,BRT,0.386,1189.0,2.0666322489300226
1153,BRT,0.386,1189.0,2.0666322489300226
1238,BRT,0.386,1189.0,2.0666322489300226
2070,BRT,0.386,1189.0,2.0666322489300226
2226,BRT,0.386,1189.0,2.0666322489300226
2532,BRT,0.386,1189.0,2.0666322489300226
792,BRT,0.385,1196.0,2.061278279373209
908,BRT,0.385,1196.0,2.061278279373209
1888,BRT,0.385,1196.0,2.061278279373209
2355,BRT,0.385,1196.0,2.061278279373209
630,BRT,0.384,1200.0,2.0559243098163957
1869,BRT,0.384,1200.0,2.0559243098163957
2474,BRT,0.384,1200.0,2.0559243098163957
2758,BRT,0.384,1200.0,2.0559243098163957
521,BRT,0.383,1204.0,2.050570340259582
1440,BRT,0.383,1204.0,2.050570340259582
1876,BRT,0.383,1204.0,2.050570340259582
58,BRT,0.382,1207.0,2.0452163707027684
153,BRT,0.382,1207.0,2.0452163707027684
625,BRT,0.382,1207.0,2.0452163707027684
1342,BRT,0.382,1207.0,2.0452163707027684
1359,BRT,0.382,1207.0,2.0452163707027684
2330,BRT,0.382,1207.0,2.0452163707027684
2354,BRT,0.382,1207.0,2.0452163707027684
145,BRT,0.381,1214.0,2.039862401145955
1205,BRT,0.381,1214.0,2.039862401145955
1272,BRT,0.381,1214.0,2.039862401145955
2049,BRT,0.381,1214.0,2.039862401145955
2150,BRT,0.381,1214.0,2.039862401145955
441,BRT,0.38,1219.0,2.0345084315891415
523,BRT,0.38,1219.0,2.0345084315891415
560,BRT,0.38,1219.0,2.0345084315891415
1951,BRT,0.38,1219.0,2.0345084315891415
2044,BRT,0.38,1219.0,2.0345084315891415
2291,BRT,0.38,1219.0,2.0345084315891415
491,BRT,0.379,1225.0,2.029154462032328
1102,BRT,0.379,1225.0,2.029154462032328
1654,BRT,0.379,1225.0,2.029154462032328
2203,BRT,0.379,1225.0,2.029154462032328
573,BRT,0.378,1229.0,2.023800492475514
1115,BRT,0.378,1229.0,2.023800492475514
1593,BRT,0.378,1229.0,2.023800492475514
2629,BRT,0.378,1229.0,2.023800492475514
1920,BRT,0.377,1233.0,2.0184465229187007
2481,BRT,0.377,1233.0,2.0184465229187007
2769,BRT,0.377,1233.0,2.0184465229187007
490,BRT,0.376,1236.0,2.0130925533618873
526,BRT,0.376,1236.0,2.0130925533618873
1160,BRT,0.376,1236.0,2.0130925533618873
2136,BRT,0.376,1236.0,2.0130925533618873
2137,BRT,0.376,1236.0,2.0130925533618873
2617,BRT,0.376,1236.0,2.0130925533618873
279,BRT,0.375,1242.0,2.007738583805074
649,BRT,0.375,1242.0,2.007738583805074
759,BRT,0.375,1242.0,2.007738583805074
824,BRT,0.375,1242.0,2.007738583805074
1224,BRT,0.375,1242.0,2.007738583805074
1956,BRT,0.375,1242.0,2.007738583805074
2568,BRT,0.375,1242.0,2.007738583805074
114,BRT,0.374,1249.0,2.0023846142482604
357,BRT,0.374,1249.0,2.0023846142482604
553,BRT,0.374,1249.0,2.0023846142482604
618,BRT,0.374,1249.0,2.0023846142482604
660,BRT,0.374,1249.0,2.0023846142482604
710,BRT,0.374,1249.0,2.0023846142482604
957,BRT,0.374,1249.0,2.0023846142482604
1089,BRT,0.374,1249.0,2.0023846142482604
1773,BRT,0.374,1249.0,2.0023846142482604
2605,BRT,0.374,1249.0,2.0023846142482604
2716,BRT,0.374,1249.0,2.0023846142482604
773,BRT,0.373,1260.0,1.9970306446914468
1283,BRT,0.373,1260.0,1.9970306446914468
1328,BRT,0.373,1260.0,1.9970306446914468
2206,BRT,0.373,1260.0,1.9970306446914468
2358,BRT,0.373,1260.0,1.9970306446914468
1762,BRT,0.372,1265.0,1.991676675134633
2346,BRT,0.372,1265.0,1.991676675134633
2615,BRT,0.372,1265.0,1.991676675134633
105,BRT,0.371,1268.0,1.9863227055778196
124,BRT,0.371,1268.0,1.9863227055778196
135,BRT,0.371,1268.0,1.9863227055778196
138,BRT,0.371,1268.0,1.9863227055778196
545,BRT,0.371,1268.0,1.9863227055778196
640,BRT,0.371,1268.0,1.9863227055778196
1056,BRT,0.371,1268.0,1.9863227055778196
1147,BRT,0.371,1268.0,1.9863227055778196
1907,BRT,0.371,1268.0,1.9863227055778196
2243,BRT,0.371,1268.0,1.9863227055778196
18,BRT,0.37,1278.0,1.980968736021006
24,BRT,0.37,1278.0,1.980968736021006
168,BRT,0.37,1278.0,1.980968736021006
340,BRT,0.37,1278.0,1.980968736021006
658,BRT,0.37,1278.0,1.980968736021006
734,BRT,0.37,1278.0,1.980968736021006
1924,BRT,0.37,1278.0,1.980968736021006
2216,BRT,0.37,1278.0,1.980968736021006
2662,BRT,0.37,1278.0,1.980968736021006
730,BRT,0.369,1287.0,1.9756147664641925
822,BRT,0.369,1287.0,1.9756147664641925
1767,BRT,0.369,1287.0,1.9756147664641925
1974,BRT,0.369,1287.0,1.9756147664641925
2195,BRT,0.369,1287.0,1.9756147664641925
2594,BRT,0.368,1292.0,1.970260796907379
2775,BRT,0.368,1292.0,1.970260796907379
56,BRT,0.367,1294.0,1.9649068273505654
1004,BRT,0.367,1294.0,1.9649068273505654
1074,BRT,0.367,1294.0,1.9649068273505654
1659,BRT,0.367,1294.0,1.9649068273505654
1964,BRT,0.367,1294.0,1.9649068273505654
2060,BRT,0.367,1294.0,1.9649068273505654
355,BRT,0.366,1300.0,1.959552857793752
611,BRT,0.366,1300.0,1.959552857793752
986,BRT,0.366,1300.0,1.959552857793752
1367,BRT,0.366,1300.0,1.959552857793752
1486,BRT,0.366,1300.0,1.959552857793752
1571,BRT,0.366,1300.0,1.959552857793752
2621,BRT,0.366,1300.0,1.959552857793752
637,BRT,0.365,1307.0,1.9541988882369383
694,BRT,0.365,1307.0,1.9541988882369383
388,BRT,0.364,1309.0,1.9488449186801249
1482,BRT,0.364,1309.0,1.9488449186801249
157,BRT,0.363,1311.0,1.9434909491233114
306,BRT,0.363,1311.0,1.9434909491233114
619,BRT,0.363,1311.0,1.9434909491233114
685,BRT,0.363,1311.0,1.9434909491233114
1192,BRT,0.363,1311.0,1.9434909491233114
1352,BRT,0.363,1311.0,1.9434909491233114
1468,BRT,0.363,1311.0,1.9434909491233114
2039,BRT,0.363,1311.0,1.9434909491233114
2582,BRT,0.363,1311.0,1.9434909491233114
2743,BRT,0.363,1311.0,1.9434909491233114
245,BRT,0.362,1321.0,1.9381369795664978
786,BRT,0.362,1321.0,1.9381369795664978
945,BRT,0.362,1321.0,1.9381369795664978
1109,BRT,0.362,1321.0,1.9381369795664978
2043,BRT,0.362,1321.0,1.9381369795664978
2697,BRT,0.362,1321.0,1.9381369795664978
341,BRT,0.361,1327.0,1.9327830100096843
394,BRT,0.361,1327.0,1.9327830100096843
1257,BRT,0.361,1327.0,1.9327830100096843
2448,BRT,0.361,1327.0,1.9327830100096843
954,BRT,0.36,1331.0,1.9274290404528707
1383,BRT,0.36,1331.0,1.9274290404528707
1643,BRT,0.36,1331.0,1.9274290404528707
2168,BRT,0.36,1331.0,1.9274290404528707
2223,BRT,0.36,1331.0,1.9274290404528707
2601,BRT,0.36,1331.0,1.9274290404528707
598,BRT,0.359,1337.0,1.9220750708960572
1409,BRT,0.359,1337.0,1.9220750708960572
2298,BRT,0.359,1337.0,1.9220750708960572
578,BRT,0.358,1340.0,1.9167211013392438
1069,BRT,0.358,1340.0,1.9167211013392438
2048,BRT,0.358,1340.0,1.9167211013392438
2439,BRT,0.358,1340.0,1.9167211013392438
2735,BRT,0.358,1340.0,1.9167211013392438
330,BRT,0.357,1345.0,1.9113671317824301
2075,BRT,0.357,1345.0,1.9113671317824301
2147,BRT,0.357,1345.0,1.9113671317824301
2425,BRT,0.357,1345.0,1.9113671317824301
722,BRT,0.356,1349.0,1.9060131622256167
750,BRT,0.356,1349.0,1.9060131622256167
1005,BRT,0.356,1349.0,1.9060131622256167
782,BRT,0.355,1352.0,1.900659192668803
889,BRT,0.355,1352.0,1.900659192668803
1333,BRT,0.355,1352.0,1.900659192668803
1469,BRT,0.355,1352.0,1.900659192668803
2100,BRT,0.355,1352.0,1.900659192668803
689,BRT,0.354,1357.0,1.8953052231119896
934,BRT,0.354,1357.0,1.8953052231119896
1541,BRT,0.354,1357.0,1.8953052231119896
1546,BRT,0.354,1357.0,1.8953052231119896
1925,BRT,0.354,1357.0,1.8953052231119896
2257,BRT,0.354,1357.0,1.8953052231119896
701,BRT,0.353,1363.0,1.889951253555176
810,BRT,0.353,1363.0,1.889951253555176
1037,BRT,0.353,1363.0,1.889951253555176
1279,BRT,0.353,1363.0,1.889951253555176
1733,BRT,0.353,1363.0,1.889951253555176
1852,BRT,0.353,1363.0,1.889951253555176
1990,BRT,0.353,1363.0,1.889951253555176
2773,BRT,0.353,1363.0,1.889951253555176
972,BRT,0.352,1371.0,1.8845972839983625
1098,BRT,0.352,1371.0,1.8845972839983625
1323,BRT,0.352,1371.0,1.8845972839983625
1866,BRT,0.352,1371.0,1.8845972839983625
26,BRT,0.351,1375.0,1.879243314441549
65,BRT,0.351,1375.0,1.879243314441549
66,BRT,0.351,1375.0,1.879243314441549
451,BRT,0.351,1375.0,1.879243314441549
712,BRT,0.351,1375.0,1.879243314441549
811,BRT,0.351,1375.0,1.879243314441549
1067,BRT,0.351,1375.0,1.879243314441549
1119,BRT,0.351,1375.0,1.879243314441549
1575,BRT,0.351,1375.0,1.879243314441549
1958,BRT,0.351,1375.0,1.879243314441549
98,BRT,0.35,1385.0,1.8738893448847354
304,BRT,0.35,1385.0,1.8738893448847354
597,BRT,0.35,1385.0,1.8738893448847354
742,BRT,0.35,1385.0,1.8738893448847354
895,BRT,0.35,1385.0,1.8738893448847354
397,BRT,0.349,1390.0,1.868535375327922
493,BRT,0.349,1390.0,1.868535375327922
1123,BRT,0.349,1390.0,1.868535375327922
1309,BRT,0.349,1390.0,1.868535375327922
1698,BRT,0.349,1390.0,1.868535375327922
1707,BRT,0.349,1390.0,1.868535375327922
2702,BRT,0.349,1390.0,1.868535375327922
398,BRT,0.348,1397.0,1.8631814057711082
495,BRT,0.348,1397.0,1.8631814057711082
1193,BRT,0.348,1397.0,1.8631814057711082
1583,BRT,0.348,1397.0,1.8631814057711082
2764,BRT,0.348,1397.0,1.8631814057711082
6,BRT,0.347,1402.0,1.8578274362142948
78,BRT,0.347,1402.0,1.8578274362142948
111,BRT,0.347,1402.0,1.8578274362142948
119,BRT,0.347,1402.0,1.8578274362142948
1425,BRT,0.347,1402.0,1.8578274362142948
1854,BRT,0.347,1402.0,1.8578274362142948
2028,BRT,0.347,1402.0,1.8578274362142948
2553,BRT,0.347,1402.0,1.8578274362142948
489,BRT,0.346,1410.0,1.8524734666574814
609,BRT,0.346,1410.0,1.8524734666574814
661,BRT,0.346,1410.0,1.8524734666574814
1032,BRT,0.346,1410.0,1.8524734666574814
1059,BRT,0.346,1410.0,1.8524734666574814
1478,BRT,0.346,1410.0,1.8524734666574814
1787,BRT,0.346,1410.0,1.8524734666574814
502,BRT,0.345,1417.0,1.8471194971006677
690,BRT,0.345,1417.0,1.8471194971006677
725,BRT,0.345,1417.0,1.8471194971006677
1380,BRT,0.345,1417.0,1.8471194971006677
1618,BRT,0.345,1417.0,1.8471194971006677
1996,BRT,0.345,1417.0,1.8471194971006677
1997,BRT,0.345,1417.0,1.8471194971006677
270,BRT,0.344,1424.0,1.8417655275438543
846,BRT,0.344,1424.0,1.8417655275438543
855,BRT,0.344,1424.0,1.8417655275438543
2018,BRT,0.344,1424.0,1.8417655275438543
2184,BRT,0.344,1424.0,1.8417655275438543
95,BRT,0.343,1429.0,1.836411557987041
206,BRT,0.343,1429.0,1.836411557987041
1231,BRT,0.343,1429.0,1.836411557987041
1946,BRT,0.343,1429.0,1.836411557987041
2740,BRT,0.343,1429.0,1.836411557987041
142,BRT,0.342,1434.0,1.8310575884302274
349,BRT,0.342,1434.0,1.8310575884302274
1402,BRT,0.342,1434.0,1.8310575884302274
1483,BRT,0.342,1434.0,1.8310575884302274
1759,BRT,0.342,1434.0,1.8310575884302274
1965,BRT,0.342,1434.0,1.8310575884302274
2133,BRT,0.342,1434.0,1.8310575884302274
2725,BRT,0.342,1434.0,1.8310575884302274
255,BRT,0.341,1442.0,1.825703618873414
541,BRT,0.341,1442.0,1.825703618873414
1237,BRT,0.341,1442.0,1.825703618873414
1894,BRT,0.341,1442.0,1.825703618873414
2737,BRT,0.341,1442.0,1.825703618873414
186,BRT,0.34,1447.0,1.8203496493166003
1874,BRT,0.34,1447.0,1.8203496493166003
251,BRT,0.339,1449.0,1.8149956797597868
433,BRT,0.339,1449.0,1.8149956797597868
473,BRT,0.339,1449.0,1.8149956797597868
728,BRT,0.339,1449.0,1.8149956797597868
952,BRT,0.339,1449.0,1.8149956797597868
2030,BRT,0.339,1449.0,1.8149956797597868
2366,BRT,0.339,1449.0,1.8149956797597868
319,BRT,0.338,1456.0,1.8096417102029734
738,BRT,0.338,1456.0,1.8096417102029734
1301,BRT,0.338,1456.0,1.8096417102029734
1535,BRT,0.338,1456.0,1.8096417102029734
2069,BRT,0.338,1456.0,1.8096417102029734
2120,BRT,0.338,1456.0,1.8096417102029734
2767,BRT,0.338,1456.0,1.8096417102029734
1178,BRT,0.337,1463.0,1.8042877406461597
1970,BRT,0.337,1463.0,1.8042877406461597
2728,BRT,0.337,1463.0,1.8042877406461597
629,BRT,0.336,1466.0,1.7989337710893463
1242,BRT,0.336,1466.0,1.7989337710893463
1330,BRT,0.336,1466.0,1.7989337710893463
2282,BRT,0.336,1466.0,1.7989337710893463
2670,BRT,0.336,1466.0,1.7989337710893463
2709,BRT,0.336,1466.0,1.7989337710893463
418,BRT,0.335,1472.0,1.7935798015325326
1395,BRT,0.335,1472.0,1.7935798015325326
2367,BRT,0.335,1472.0,1.7935798015325326
443,BRT,0.334,1475.0,1.7882258319757192
834,BRT,0.334,1475.0,1.7882258319757192
1085,BRT,0.334,1475.0,1.7882258319757192
1179,BRT,0.334,1475.0,1.7882258319757192
1211,BRT,0.334,1475.0,1.7882258319757192
1548,BRT,0.334,1475.0,1.7882258319757192
1550,BRT,0.334,1475.0,1.7882258319757192
1705,BRT,0.334,1475.0,1.7882258319757192
1729,BRT,0.334,1475.0,1.7882258319757192
2301,BRT,0.334,1475.0,1.7882258319757192
2314,BRT,0.334,1475.0,1.7882258319757192
544,BRT,0.333,1486.0,1.7828718624189055
733,BRT,0.333,1486.0,1.7828718624189055
807,BRT,0.333,1486.0,1.7828718624189055
1506,BRT,0.333,1486.0,1.7828718624189055
1788,BRT,0.333,1486.0,1.7828718624189055
1839,BRT,0.333,1486.0,1.7828718624189055
2083,BRT,0.333,1486.0,1.7828718624189055
2523,BRT,0.333,1486.0,1.7828718624189055
