Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
140,RF,0.157,2483.0,0.6322430006004983
1054,RF,0.157,2483.0,0.6322430006004983
1820,RF,0.157,2483.0,0.6322430006004983
2009,RF,0.157,2483.0,0.6322430006004983
103,RF,0.156,2487.0,0.6282159751189664
309,RF,0.156,2487.0,0.6282159751189664
1703,RF,0.156,2487.0,0.6282159751189664
949,RF,0.155,2490.0,0.6241889496374347
1038,RF,0.155,2490.0,0.6241889496374347
1099,RF,0.155,2490.0,0.6241889496374347
2438,RF,0.155,2490.0,0.6241889496374347
231,RF,0.154,2494.0,0.6201619241559028
929,RF,0.154,2494.0,0.6201619241559028
2126,RF,0.154,2494.0,0.6201619241559028
331,RF,0.153,2497.0,0.616134898674371
354,RF,0.153,2497.0,0.616134898674371
1357,RF,0.153,2497.0,0.616134898674371
2308,RF,0.153,2497.0,0.616134898674371
604,RF,0.152,2501.0,0.6121078731928391
1133,RF,0.152,2501.0,0.6121078731928391
1505,RF,0.152,2501.0,0.6121078731928391
1732,RF,0.152,2501.0,0.6121078731928391
1850,RF,0.152,2501.0,0.6121078731928391
2086,RF,0.152,2501.0,0.6121078731928391
854,RF,0.151,2507.0,0.6080808477113073
1265,RF,0.151,2507.0,0.6080808477113073
1687,RF,0.15,2509.0,0.6040538222297754
2310,RF,0.15,2509.0,0.6040538222297754
1498,RF,0.149,2511.0,0.6000267967482436
1870,RF,0.149,2511.0,0.6000267967482436
313,RF,0.148,2513.0,0.5959997712667118
571,RF,0.148,2513.0,0.5959997712667118
1227,RF,0.148,2513.0,0.5959997712667118
1737,RF,0.148,2513.0,0.5959997712667118
1765,RF,0.148,2513.0,0.5959997712667118
2270,RF,0.148,2513.0,0.5959997712667118
2414,RF,0.148,2513.0,0.5959997712667118
2589,RF,0.148,2513.0,0.5959997712667118
207,RF,0.147,2521.0,0.5919727457851799
842,RF,0.147,2521.0,0.5919727457851799
930,RF,0.147,2521.0,0.5919727457851799
1515,RF,0.147,2521.0,0.5919727457851799
158,RF,0.146,2525.0,0.5879457203036481
465,RF,0.146,2525.0,0.5879457203036481
1446,RF,0.146,2525.0,0.5879457203036481
1487,RF,0.146,2525.0,0.5879457203036481
1525,RF,0.146,2525.0,0.5879457203036481
1842,RF,0.146,2525.0,0.5879457203036481
2182,RF,0.146,2525.0,0.5879457203036481
2331,RF,0.146,2525.0,0.5879457203036481
2596,RF,0.146,2525.0,0.5879457203036481
290,RF,0.145,2534.0,0.5839186948221162
828,RF,0.145,2534.0,0.5839186948221162
841,RF,0.145,2534.0,0.5839186948221162
2472,RF,0.145,2534.0,0.5839186948221162
284,RF,0.144,2538.0,0.5798916693405844
928,RF,0.144,2538.0,0.5798916693405844
1058,RF,0.144,2538.0,0.5798916693405844
1162,RF,0.144,2538.0,0.5798916693405844
1249,RF,0.144,2538.0,0.5798916693405844
1471,RF,0.144,2538.0,0.5798916693405844
2569,RF,0.144,2538.0,0.5798916693405844
2772,RF,0.144,2538.0,0.5798916693405844
181,RF,0.143,2546.0,0.5758646438590526
361,RF,0.143,2546.0,0.5758646438590526
2112,RF,0.143,2546.0,0.5758646438590526
2385,RF,0.143,2546.0,0.5758646438590526
692,RF,0.142,2550.0,0.5718376183775207
1636,RF,0.142,2550.0,0.5718376183775207
1936,RF,0.142,2550.0,0.5718376183775207
2433,RF,0.142,2550.0,0.5718376183775207
1836,RF,0.141,2554.0,0.5678105928959889
2072,RF,0.141,2554.0,0.5678105928959889
2139,RF,0.141,2554.0,0.5678105928959889
2465,RF,0.141,2554.0,0.5678105928959889
2626,RF,0.141,2554.0,0.5678105928959889
88,RF,0.14,2559.0,0.5637835674144571
152,RF,0.14,2559.0,0.5637835674144571
317,RF,0.14,2559.0,0.5637835674144571
1086,RF,0.14,2559.0,0.5637835674144571
1804,RF,0.14,2559.0,0.5637835674144571
751,RF,0.139,2564.0,0.5597565419329253
887,RF,0.139,2564.0,0.5597565419329253
1198,RF,0.139,2564.0,0.5597565419329253
28,RF,0.138,2567.0,0.5557295164513935
875,RF,0.138,2567.0,0.5557295164513935
1615,RF,0.138,2567.0,0.5557295164513935
1941,RF,0.138,2567.0,0.5557295164513935
2738,RF,0.138,2567.0,0.5557295164513935
329,RF,0.137,2572.0,0.5517024909698617
1095,RF,0.137,2572.0,0.5517024909698617
1509,RF,0.137,2572.0,0.5517024909698617
134,RF,0.136,2575.0,0.5476754654883298
941,RF,0.136,2575.0,0.5476754654883298
1350,RF,0.136,2575.0,0.5476754654883298
1465,RF,0.136,2575.0,0.5476754654883298
1916,RF,0.136,2575.0,0.5476754654883298
20,RF,0.135,2580.0,0.5436484400067979
802,RF,0.135,2580.0,0.5436484400067979
838,RF,0.135,2580.0,0.5436484400067979
1287,RF,0.135,2580.0,0.5436484400067979
1299,RF,0.135,2580.0,0.5436484400067979
1381,RF,0.135,2580.0,0.5436484400067979
1823,RF,0.135,2580.0,0.5436484400067979
1988,RF,0.135,2580.0,0.5436484400067979
1991,RF,0.135,2580.0,0.5436484400067979
2271,RF,0.135,2580.0,0.5436484400067979
2285,RF,0.135,2580.0,0.5436484400067979
723,RF,0.134,2591.0,0.5396214145252661
1335,RF,0.134,2591.0,0.5396214145252661
1485,RF,0.134,2591.0,0.5396214145252661
1735,RF,0.134,2591.0,0.5396214145252661
2280,RF,0.134,2591.0,0.5396214145252661
2606,RF,0.134,2591.0,0.5396214145252661
14,RF,0.133,2597.0,0.5355943890437342
315,RF,0.133,2597.0,0.5355943890437342
985,RF,0.133,2597.0,0.5355943890437342
1641,RF,0.133,2597.0,0.5355943890437342
1676,RF,0.133,2597.0,0.5355943890437342
1679,RF,0.133,2597.0,0.5355943890437342
2343,RF,0.133,2597.0,0.5355943890437342
2352,RF,0.133,2597.0,0.5355943890437342
2753,RF,0.133,2597.0,0.5355943890437342
631,RF,0.132,2606.0,0.5315673635622025
693,RF,0.132,2606.0,0.5315673635622025
1161,RF,0.132,2606.0,0.5315673635622025
2094,RF,0.132,2606.0,0.5315673635622025
274,RF,0.131,2610.0,0.5275403380806706
2478,RF,0.131,2610.0,0.5275403380806706
779,RF,0.13,2612.0,0.5235133125991388
1063,RF,0.13,2612.0,0.5235133125991388
1373,RF,0.13,2612.0,0.5235133125991388
2663,RF,0.13,2612.0,0.5235133125991388
252,RF,0.129,2616.0,0.5194862871176069
936,RF,0.129,2616.0,0.5194862871176069
1410,RF,0.129,2616.0,0.5194862871176069
2272,RF,0.129,2616.0,0.5194862871176069
2492,RF,0.129,2616.0,0.5194862871176069
2707,RF,0.129,2616.0,0.5194862871176069
120,RF,0.128,2622.0,0.515459261636075
273,RF,0.128,2622.0,0.515459261636075
912,RF,0.128,2622.0,0.515459261636075
2535,RF,0.128,2622.0,0.515459261636075
2645,RF,0.128,2622.0,0.515459261636075
108,RF,0.127,2627.0,0.5114322361545433
434,RF,0.127,2627.0,0.5114322361545433
1619,RF,0.127,2627.0,0.5114322361545433
2121,RF,0.127,2627.0,0.5114322361545433
2664,RF,0.127,2627.0,0.5114322361545433
2666,RF,0.127,2627.0,0.5114322361545433
551,RF,0.126,2633.0,0.5074052106730114
1310,RF,0.126,2633.0,0.5074052106730114
2499,RF,0.126,2633.0,0.5074052106730114
2587,RF,0.126,2633.0,0.5074052106730114
1075,RF,0.125,2637.0,0.5033781851914796
1232,RF,0.125,2637.0,0.5033781851914796
1603,RF,0.125,2637.0,0.5033781851914796
1632,RF,0.125,2637.0,0.5033781851914796
2560,RF,0.125,2637.0,0.5033781851914796
439,RF,0.124,2642.0,0.4993511597099477
1234,RF,0.124,2642.0,0.4993511597099477
1398,RF,0.124,2642.0,0.4993511597099477
2382,RF,0.124,2642.0,0.4993511597099477
480,RF,0.123,2646.0,0.49532413422841587
1139,RF,0.123,2646.0,0.49532413422841587
1282,RF,0.123,2646.0,0.49532413422841587
2345,RF,0.123,2646.0,0.49532413422841587
136,RF,0.122,2650.0,0.49129710874688404
2563,RF,0.122,2650.0,0.49129710874688404
2730,RF,0.122,2650.0,0.49129710874688404
154,RF,0.121,2653.0,0.4872700832653522
2297,RF,0.121,2653.0,0.4872700832653522
2557,RF,0.121,2653.0,0.4872700832653522
2565,RF,0.121,2653.0,0.4872700832653522
2653,RF,0.121,2653.0,0.4872700832653522
36,RF,0.12,2658.0,0.4832430577838204
54,RF,0.12,2658.0,0.4832430577838204
1527,RF,0.12,2658.0,0.4832430577838204
2190,RF,0.12,2658.0,0.4832430577838204
2694,RF,0.12,2658.0,0.4832430577838204
2732,RF,0.12,2658.0,0.4832430577838204
2,RF,0.119,2664.0,0.4792160323022885
793,RF,0.119,2664.0,0.4792160323022885
1322,RF,0.119,2664.0,0.4792160323022885
558,RF,0.118,2667.0,0.47518900682075665
579,RF,0.118,2667.0,0.47518900682075665
939,RF,0.118,2667.0,0.47518900682075665
1520,RF,0.118,2667.0,0.47518900682075665
218,RF,0.117,2671.0,0.4711619813392249
479,RF,0.117,2671.0,0.4711619813392249
870,RF,0.117,2671.0,0.4711619813392249
894,RF,0.117,2671.0,0.4711619813392249
1000,RF,0.117,2671.0,0.4711619813392249
1624,RF,0.117,2671.0,0.4711619813392249
1741,RF,0.117,2671.0,0.4711619813392249
2011,RF,0.117,2671.0,0.4711619813392249
2336,RF,0.117,2671.0,0.4711619813392249
2536,RF,0.117,2671.0,0.4711619813392249
2734,RF,0.117,2671.0,0.4711619813392249
1750,RF,0.116,2682.0,0.46713495585769305
2146,RF,0.116,2682.0,0.46713495585769305
336,RF,0.115,2684.0,0.4631079303761612
380,RF,0.115,2684.0,0.4631079303761612
1760,RF,0.115,2684.0,0.4631079303761612
285,RF,0.114,2687.0,0.4590809048946294
595,RF,0.114,2687.0,0.4590809048946294
1030,RF,0.114,2687.0,0.4590809048946294
1726,RF,0.114,2687.0,0.4590809048946294
2193,RF,0.114,2687.0,0.4590809048946294
2320,RF,0.114,2687.0,0.4590809048946294
634,RF,0.113,2693.0,0.45505387941309755
1714,RF,0.113,2693.0,0.45505387941309755
1901,RF,0.113,2693.0,0.45505387941309755
1902,RF,0.113,2693.0,0.45505387941309755
2165,RF,0.113,2693.0,0.45505387941309755
2340,RF,0.113,2693.0,0.45505387941309755
520,RF,0.112,2699.0,0.45102685393156566
720,RF,0.112,2699.0,0.45102685393156566
1104,RF,0.112,2699.0,0.45102685393156566
1245,RF,0.112,2699.0,0.45102685393156566
1399,RF,0.112,2699.0,0.45102685393156566
2208,RF,0.112,2699.0,0.45102685393156566
2413,RF,0.112,2699.0,0.45102685393156566
254,RF,0.11,2706.0,0.442972802968502
291,RF,0.11,2706.0,0.442972802968502
515,RF,0.11,2706.0,0.442972802968502
2263,RF,0.11,2706.0,0.442972802968502
2685,RF,0.11,2706.0,0.442972802968502
121,RF,0.109,2711.0,0.43894577748697017
627,RF,0.109,2711.0,0.43894577748697017
1479,RF,0.109,2711.0,0.43894577748697017
2520,RF,0.109,2711.0,0.43894577748697017
2062,RF,0.108,2715.0,0.43491875200543834
322,RF,0.107,2716.0,0.4308917265239065
993,RF,0.107,2716.0,0.4308917265239065
1002,RF,0.107,2716.0,0.4308917265239065
1638,RF,0.107,2716.0,0.4308917265239065
1713,RF,0.107,2716.0,0.4308917265239065
2064,RF,0.107,2716.0,0.4308917265239065
67,RF,0.106,2722.0,0.4268647010423747
1307,RF,0.106,2722.0,0.4268647010423747
1617,RF,0.106,2722.0,0.4268647010423747
1745,RF,0.106,2722.0,0.4268647010423747
2304,RF,0.106,2722.0,0.4268647010423747
1036,RF,0.105,2727.0,0.4228376755608428
1324,RF,0.105,2727.0,0.4228376755608428
472,RF,0.104,2729.0,0.41881065007931095
903,RF,0.104,2729.0,0.41881065007931095
2202,RF,0.104,2729.0,0.41881065007931095
910,RF,0.103,2732.0,0.4147836245977791
921,RF,0.103,2732.0,0.4147836245977791
1727,RF,0.102,2734.0,0.4107565991162473
1064,RF,0.101,2735.0,0.4067295736347155
383,RF,0.1,2736.0,0.4027025481531837
726,RF,0.1,2736.0,0.4027025481531837
948,RF,0.1,2736.0,0.4027025481531837
758,RF,0.099,2739.0,0.39867552267165185
868,RF,0.099,2739.0,0.39867552267165185
1348,RF,0.099,2739.0,0.39867552267165185
1817,RF,0.099,2739.0,0.39867552267165185
2134,RF,0.099,2739.0,0.39867552267165185
504,RF,0.098,2744.0,0.39464849719011996
632,RF,0.098,2744.0,0.39464849719011996
1159,RF,0.098,2744.0,0.39464849719011996
1197,RF,0.098,2744.0,0.39464849719011996
1580,RF,0.098,2744.0,0.39464849719011996
1859,RF,0.098,2744.0,0.39464849719011996
1917,RF,0.098,2744.0,0.39464849719011996
72,RF,0.097,2751.0,0.39062147170858813
1206,RF,0.097,2751.0,0.39062147170858813
1578,RF,0.097,2751.0,0.39062147170858813
1667,RF,0.097,2751.0,0.39062147170858813
1429,RF,0.096,2755.0,0.3865944462270563
2477,RF,0.094,2756.0,0.37854039526399264
1116,RF,0.093,2757.0,0.3745133697824608
919,RF,0.092,2758.0,0.3704863443009289
2500,RF,0.092,2758.0,0.3704863443009289
243,RF,0.091,2760.0,0.3664593188193971
1906,RF,0.091,2760.0,0.3664593188193971
191,RF,0.09,2762.0,0.36243229333786525
1016,RF,0.09,2762.0,0.36243229333786525
2604,RF,0.089,2764.0,0.3584052678563334
1247,RF,0.088,2765.0,0.3543782423748016
1379,RF,0.088,2765.0,0.3543782423748016
144,RF,0.086,2767.0,0.3463241914117379
884,RF,0.085,2768.0,0.3422971659302061
663,RF,0.084,2769.0,0.33827014044867426
229,RF,0.083,2770.0,0.33424311496714243
2768,RF,0.083,2770.0,0.33424311496714243
2429,RF,0.08,2772.0,0.32216203852254693
1077,RF,0.079,2773.0,0.3181350130410151
1642,RF,0.078,2774.0,0.3141079875594832
1810,RF,0.077,2775.0,0.3100809620779514
2198,RF,0.074,2776.0,0.2979998856333559
614,RF,0.073,2777.0,0.29397286015182406
791,RF,0.07,2778.0,0.28189178370722856
923,BRT,1.623,1.0,8.03648071842352
2583,BRT,1.349,2.0,6.679736592207844
2177,BRT,1.321,3.0,6.541091207047118
351,BRT,1.3,4.0,6.437107168176573
570,BRT,1.278,5.0,6.328171508407431
1931,BRT,1.271,6.0,6.293510162117249
1437,BRT,1.268,7.0,6.278655299421458
2305,BRT,1.263,8.0,6.25389719492847
527,BRT,1.234,9.0,6.110300188869147
2052,BRT,1.231,10.0,6.095445326173356
539,BRT,1.159,11.0,5.738928621474345
748,BRT,1.157,12.0,5.72902537967715
220,BRT,1.145,13.0,5.669605928893982
2284,BRT,1.134,14.0,5.61513809900941
2029,BRT,1.13,15.0,5.595331615415021
1837,BRT,1.127,16.0,5.580476752719229
996,BRT,1.11,17.0,5.496299197443075
955,BRT,1.095,18.0,5.422024883964113
294,BRT,1.087,19.0,5.382411916775334
2648,BRT,1.078,20.0,5.337847328687959
2266,BRT,1.057,21.0,5.233863289817413
1250,BRT,1.03,22.0,5.100169525555285
2110,BRT,1.019,23.0,5.045701695670713
2578,BRT,1.019,23.0,5.045701695670713
358,BRT,1.014,25.0,5.020943591177727
2659,BRT,1.013,26.0,5.01599197027913
2047,BRT,1.004,27.0,4.971427382191753
1692,BRT,0.994,28.0,4.92191117320578
2731,BRT,0.987,29.0,4.887249826915598
979,BRT,0.985,30.0,4.877346585118404
262,BRT,0.977,31.0,4.837733617929625
117,BRT,0.965,32.0,4.778314167146456
904,BRT,0.963,33.0,4.7684109253492615
476,BRT,0.959,34.0,4.748604441754872
129,BRT,0.952,35.0,4.71394309546469
850,BRT,0.945,36.0,4.679281749174509
959,BRT,0.941,37.0,4.659475265580119
1255,BRT,0.939,38.0,4.649572023782924
2010,BRT,0.939,38.0,4.649572023782924
878,BRT,0.938,40.0,4.644620402884327
51,BRT,0.936,41.0,4.634717161087133
2084,BRT,0.934,42.0,4.624813919289938
1345,BRT,0.931,43.0,4.609959056594146
1118,BRT,0.929,44.0,4.600055814796951
601,BRT,0.928,45.0,4.595104193898354
2609,BRT,0.928,45.0,4.595104193898354
1639,BRT,0.927,47.0,4.590152572999757
318,BRT,0.924,48.0,4.575297710303964
2432,BRT,0.92,49.0,4.555491226709575
825,BRT,0.916,50.0,4.535684743115185
2255,BRT,0.902,51.0,4.466362050534823
214,BRT,0.9,52.0,4.456458808737628
2161,BRT,0.899,53.0,4.45150718783903
1020,BRT,0.897,54.0,4.441603946041836
964,BRT,0.894,55.0,4.426749083346043
925,BRT,0.892,56.0,4.416845841548849
761,BRT,0.889,57.0,4.401990978853057
149,BRT,0.887,58.0,4.392087737055862
1419,BRT,0.882,59.0,4.367329632562875
429,BRT,0.88,60.0,4.3574263907656805
1025,BRT,0.877,61.0,4.342571528069888
1220,BRT,0.871,62.0,4.312861802678304
1475,BRT,0.87,63.0,4.3079101817797065
1597,BRT,0.869,64.0,4.302958560881109
1439,BRT,0.867,65.0,4.293055319083915
1502,BRT,0.865,66.0,4.2831520772867195
775,BRT,0.863,67.0,4.273248835489525
75,BRT,0.856,68.0,4.238587489199343
1748,BRT,0.848,69.0,4.198974522010564
1791,BRT,0.847,70.0,4.194022901111967
59,BRT,0.846,71.0,4.18907128021337
2158,BRT,0.845,72.0,4.1841196593147725
1960,BRT,0.837,73.0,4.144506692125994
1879,BRT,0.836,74.0,4.139555071227396
2689,BRT,0.836,74.0,4.139555071227396
2724,BRT,0.836,74.0,4.139555071227396
900,BRT,0.832,77.0,4.119748587633007
2469,BRT,0.829,78.0,4.104893724937215
1910,BRT,0.828,79.0,4.099942104038617
408,BRT,0.827,80.0,4.09499048314002
2085,BRT,0.827,80.0,4.09499048314002
2004,BRT,0.824,82.0,4.080135620444228
968,BRT,0.823,83.0,4.07518399954563
1779,BRT,0.822,84.0,4.070232378647033
32,BRT,0.816,85.0,4.040522653255449
2599,BRT,0.816,85.0,4.040522653255449
970,BRT,0.815,87.0,4.035571032356851
1271,BRT,0.815,87.0,4.035571032356851
1754,BRT,0.815,87.0,4.035571032356851
507,BRT,0.814,90.0,4.030619411458254
2152,BRT,0.814,90.0,4.030619411458254
2159,BRT,0.813,92.0,4.025667790559656
2259,BRT,0.813,92.0,4.025667790559656
965,BRT,0.812,94.0,4.02071616966106
586,BRT,0.809,95.0,4.005861306965268
287,BRT,0.808,96.0,4.00090968606667
2542,BRT,0.807,97.0,3.995958065168073
193,BRT,0.806,98.0,3.9910064442694755
485,BRT,0.806,98.0,3.9910064442694755
1972,BRT,0.805,100.0,3.9860548233708784
293,BRT,0.804,101.0,3.9811032024722808
1756,BRT,0.803,102.0,3.9761515815736836
1825,BRT,0.802,103.0,3.971199960675086
377,BRT,0.801,104.0,3.9662483397764885
561,BRT,0.8,105.0,3.9612967188778914
951,BRT,0.798,106.0,3.9513934770806967
569,BRT,0.796,107.0,3.941490235283502
2179,BRT,0.796,107.0,3.941490235283502
1661,BRT,0.789,109.0,3.9068288889933203
2673,BRT,0.786,110.0,3.891974026297528
522,BRT,0.782,111.0,3.8721675427031386
2552,BRT,0.781,112.0,3.8672159218045414
132,BRT,0.78,113.0,3.862264300905944
93,BRT,0.778,114.0,3.852361059108749
38,BRT,0.777,115.0,3.847409438210152
238,BRT,0.777,115.0,3.847409438210152
194,BRT,0.776,117.0,3.8424578173115544
2023,BRT,0.776,117.0,3.8424578173115544
2633,BRT,0.775,119.0,3.8375061964129573
1549,BRT,0.774,120.0,3.8325545755143597
1503,BRT,0.773,121.0,3.8276029546157626
244,BRT,0.768,122.0,3.8028448501227756
1526,BRT,0.768,122.0,3.8028448501227756
1824,BRT,0.768,122.0,3.8028448501227756
2274,BRT,0.767,125.0,3.797893229224178
2339,BRT,0.766,126.0,3.792941608325581
1252,BRT,0.765,127.0,3.7879899874269833
402,BRT,0.763,128.0,3.7780867456297886
1009,BRT,0.763,128.0,3.7780867456297886
674,BRT,0.761,130.0,3.768183503832594
2607,BRT,0.76,131.0,3.763231882933997
821,BRT,0.758,132.0,3.753328641136802
1277,BRT,0.757,133.0,3.7483770202382045
1090,BRT,0.753,134.0,3.728570536643815
1559,BRT,0.75,135.0,3.713715673948023
2281,BRT,0.75,135.0,3.713715673948023
1321,BRT,0.749,137.0,3.7087640530494257
1623,BRT,0.748,138.0,3.703812432150828
2076,BRT,0.747,139.0,3.698860811252231
2318,BRT,0.746,140.0,3.6939091903536334
1815,BRT,0.745,141.0,3.6889575694550363
131,BRT,0.743,142.0,3.6790543276578416
2183,BRT,0.743,142.0,3.6790543276578416
2456,BRT,0.743,142.0,3.6790543276578416
292,BRT,0.742,145.0,3.674102706759244
100,BRT,0.74,146.0,3.6641994649620493
2117,BRT,0.74,146.0,3.6641994649620493
1264,BRT,0.738,148.0,3.6542962231648546
1749,BRT,0.738,148.0,3.6542962231648546
879,BRT,0.737,150.0,3.649344602266257
1312,BRT,0.737,150.0,3.649344602266257
1922,BRT,0.737,150.0,3.649344602266257
2130,BRT,0.737,150.0,3.649344602266257
484,BRT,0.735,154.0,3.6394413604690623
567,BRT,0.735,154.0,3.6394413604690623
861,BRT,0.735,154.0,3.6394413604690623
2672,BRT,0.733,157.0,3.6295381186718676
2600,BRT,0.732,158.0,3.6245864977732705
1689,BRT,0.731,159.0,3.619634876874673
96,BRT,0.729,160.0,3.609731635077478
740,BRT,0.729,160.0,3.609731635077478
2261,BRT,0.729,160.0,3.609731635077478
2319,BRT,0.726,163.0,3.594876772381686
1140,BRT,0.72,164.0,3.565167046990102
836,BRT,0.719,165.0,3.5602154260915047
2667,BRT,0.719,165.0,3.5602154260915047
729,BRT,0.718,167.0,3.555263805192907
1670,BRT,0.718,167.0,3.555263805192907
1739,BRT,0.716,169.0,3.5453605633957124
2705,BRT,0.715,170.0,3.5404089424971152
1929,BRT,0.713,171.0,3.53050570069992
1932,BRT,0.713,171.0,3.53050570069992
2501,BRT,0.713,171.0,3.53050570069992
2505,BRT,0.713,171.0,3.53050570069992
2188,BRT,0.711,175.0,3.5206024589027254
82,BRT,0.71,176.0,3.5156508380041283
463,BRT,0.71,176.0,3.5156508380041283
797,BRT,0.71,176.0,3.5156508380041283
1192,BRT,0.709,179.0,3.5106992171055307
2466,BRT,0.706,180.0,3.495844354409739
392,BRT,0.705,181.0,3.4908927335111413
170,BRT,0.703,182.0,3.4809894917139466
1105,BRT,0.703,182.0,3.4809894917139466
843,BRT,0.702,184.0,3.4760378708153494
2309,BRT,0.701,185.0,3.471086249916752
74,BRT,0.699,186.0,3.461183008119557
933,BRT,0.699,186.0,3.461183008119557
2515,BRT,0.699,186.0,3.461183008119557
732,BRT,0.698,189.0,3.4562313872209596
672,BRT,0.695,190.0,3.4413765245251677
371,BRT,0.694,191.0,3.43642490362657
1716,BRT,0.694,191.0,3.43642490362657
444,BRT,0.693,193.0,3.431473282727973
2389,BRT,0.692,194.0,3.4265216618293755
431,BRT,0.691,195.0,3.4215700409307783
2227,BRT,0.69,196.0,3.4166184200321807
405,BRT,0.689,197.0,3.4116667991335836
1856,BRT,0.689,197.0,3.4116667991335836
2290,BRT,0.687,199.0,3.4017635573363894
2275,BRT,0.686,200.0,3.396811936437792
1033,BRT,0.685,201.0,3.3918603155391946
695,BRT,0.684,202.0,3.386908694640597
1361,BRT,0.683,203.0,3.381957073742
2295,BRT,0.683,203.0,3.381957073742
2422,BRT,0.682,205.0,3.3770054528434024
552,BRT,0.681,206.0,3.3720538319448052
2401,BRT,0.68,207.0,3.3671022110462077
1018,BRT,0.679,208.0,3.3621505901476105
1958,BRT,0.679,208.0,3.3621505901476105
2475,BRT,0.679,208.0,3.3621505901476105
35,BRT,0.678,211.0,3.357198969249013
2199,BRT,0.678,211.0,3.357198969249013
1382,BRT,0.676,213.0,3.3472957274518182
1523,BRT,0.676,213.0,3.3472957274518182
454,BRT,0.675,215.0,3.3423441065532207
1243,BRT,0.675,215.0,3.3423441065532207
1656,BRT,0.675,215.0,3.3423441065532207
623,BRT,0.674,218.0,3.3373924856546235
1010,BRT,0.674,218.0,3.3373924856546235
44,BRT,0.673,220.0,3.332440864756026
1190,BRT,0.673,220.0,3.332440864756026
657,BRT,0.672,222.0,3.327489243857429
823,BRT,0.672,222.0,3.327489243857429
1369,BRT,0.671,224.0,3.3225376229588313
1543,BRT,0.671,224.0,3.3225376229588313
2544,BRT,0.671,224.0,3.3225376229588313
428,BRT,0.67,227.0,3.317586002060234
1476,BRT,0.668,228.0,3.3076827602630394
1296,BRT,0.666,229.0,3.2977795184658447
2566,BRT,0.663,230.0,3.2829246557700524
320,BRT,0.661,231.0,3.2730214139728577
917,BRT,0.661,231.0,3.2730214139728577
1040,BRT,0.661,231.0,3.2730214139728577
1122,BRT,0.661,231.0,3.2730214139728577
2063,BRT,0.661,231.0,3.2730214139728577
2612,BRT,0.661,231.0,3.2730214139728577
940,BRT,0.66,237.0,3.26806979307426
1011,BRT,0.659,238.0,3.263118172175663
1411,BRT,0.659,238.0,3.263118172175663
1518,BRT,0.659,238.0,3.263118172175663
110,BRT,0.658,241.0,3.2581665512770654
2300,BRT,0.658,241.0,3.2581665512770654
2704,BRT,0.658,241.0,3.2581665512770654
538,BRT,0.657,244.0,3.2532149303784683
753,BRT,0.657,244.0,3.2532149303784683
1693,BRT,0.657,244.0,3.2532149303784683
837,BRT,0.656,247.0,3.2482633094798707
1697,BRT,0.656,247.0,3.2482633094798707
2089,BRT,0.656,247.0,3.2482633094798707
162,BRT,0.655,250.0,3.2433116885812736
1233,BRT,0.655,250.0,3.2433116885812736
1847,BRT,0.655,250.0,3.2433116885812736
264,BRT,0.653,253.0,3.233408446784079
427,BRT,0.653,253.0,3.233408446784079
1979,BRT,0.652,255.0,3.2284568258854813
2509,BRT,0.652,255.0,3.2284568258854813
2347,BRT,0.651,257.0,3.223505204986884
323,BRT,0.65,258.0,3.2185535840882866
1688,BRT,0.65,258.0,3.2185535840882866
2733,BRT,0.649,260.0,3.2136019631896895
588,BRT,0.648,261.0,3.208650342291092
1530,BRT,0.648,261.0,3.208650342291092
1360,BRT,0.647,263.0,3.2036987213924943
1841,BRT,0.647,263.0,3.2036987213924943
1459,BRT,0.646,265.0,3.198747100493897
1778,BRT,0.646,265.0,3.198747100493897
1861,BRT,0.646,265.0,3.198747100493897
1690,BRT,0.645,268.0,3.1937954795952996
1885,BRT,0.645,268.0,3.1937954795952996
2537,BRT,0.645,268.0,3.1937954795952996
2212,BRT,0.644,271.0,3.1888438586967025
650,BRT,0.643,272.0,3.183892237798105
1436,BRT,0.643,272.0,3.183892237798105
1995,BRT,0.643,272.0,3.183892237798105
1758,BRT,0.642,275.0,3.178940616899508
2437,BRT,0.642,275.0,3.178940616899508
1258,BRT,0.641,277.0,3.1739889960009102
1539,BRT,0.64,278.0,3.169037375102313
2054,BRT,0.639,279.0,3.1640857542037155
874,BRT,0.636,280.0,3.1492308915079237
1954,BRT,0.636,280.0,3.1492308915079237
2260,BRT,0.635,282.0,3.144279270609326
2746,BRT,0.635,282.0,3.144279270609326
1354,BRT,0.634,284.0,3.139327649710729
1746,BRT,0.634,284.0,3.139327649710729
2074,BRT,0.634,284.0,3.139327649710729
2057,BRT,0.633,287.0,3.1343760288121314
2585,BRT,0.633,287.0,3.1343760288121314
885,BRT,0.632,289.0,3.129424407913534
1107,BRT,0.631,290.0,3.1244727870149367
958,BRT,0.63,291.0,3.119521166116339
1305,BRT,0.63,291.0,3.119521166116339
1453,BRT,0.63,291.0,3.119521166116339
1644,BRT,0.63,291.0,3.119521166116339
1945,BRT,0.63,291.0,3.119521166116339
2373,BRT,0.63,291.0,3.119521166116339
387,BRT,0.627,297.0,3.1046663034205473
404,BRT,0.627,297.0,3.1046663034205473
2287,BRT,0.627,297.0,3.1046663034205473
2356,BRT,0.627,297.0,3.1046663034205473
2404,BRT,0.627,297.0,3.1046663034205473
2538,BRT,0.627,297.0,3.1046663034205473
