Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2224,BRT,0.611,306.0,3.199745214821044
2319,BRT,0.611,306.0,3.199745214821044
292,BRT,0.609,309.0,3.1892714170638556
2546,BRT,0.608,310.0,3.1840345181852614
302,BRT,0.607,311.0,3.178797619306667
306,BRT,0.607,311.0,3.178797619306667
1523,BRT,0.607,311.0,3.178797619306667
2199,BRT,0.606,314.0,3.173560720428073
874,BRT,0.605,315.0,3.168323821549479
1088,BRT,0.605,315.0,3.168323821549479
1640,BRT,0.605,315.0,3.168323821549479
2073,BRT,0.605,315.0,3.168323821549479
143,BRT,0.604,319.0,3.163086922670885
199,BRT,0.604,319.0,3.163086922670885
740,BRT,0.604,319.0,3.163086922670885
38,BRT,0.603,322.0,3.1578500237922906
1443,BRT,0.603,322.0,3.1578500237922906
769,BRT,0.602,324.0,3.1526131249136964
2103,BRT,0.602,324.0,3.1526131249136964
1165,BRT,0.601,326.0,3.147376226035102
2183,BRT,0.6,327.0,3.142139327156508
1062,BRT,0.599,328.0,3.1369024282779137
1185,BRT,0.599,328.0,3.1369024282779137
1263,BRT,0.599,328.0,3.1369024282779137
879,BRT,0.598,331.0,3.13166552939932
2164,BRT,0.598,331.0,3.13166552939932
2436,BRT,0.598,331.0,3.13166552939932
64,BRT,0.596,334.0,3.1211917316421314
373,BRT,0.596,334.0,3.1211917316421314
899,BRT,0.596,334.0,3.1211917316421314
1312,BRT,0.596,334.0,3.1211917316421314
1672,BRT,0.596,334.0,3.1211917316421314
325,BRT,0.595,339.0,3.115954832763537
1018,BRT,0.595,339.0,3.115954832763537
1221,BRT,0.595,339.0,3.115954832763537
1469,BRT,0.594,342.0,3.110717933884943
2013,BRT,0.594,342.0,3.110717933884943
2104,BRT,0.594,342.0,3.110717933884943
2122,BRT,0.594,342.0,3.110717933884943
2525,BRT,0.594,342.0,3.110717933884943
2030,BRT,0.592,347.0,3.1002441361277544
2497,BRT,0.592,347.0,3.1002441361277544
2564,BRT,0.592,347.0,3.1002441361277544
2644,BRT,0.592,347.0,3.1002441361277544
623,BRT,0.591,351.0,3.09500723724916
1930,BRT,0.591,351.0,3.09500723724916
2505,BRT,0.591,351.0,3.09500723724916
320,BRT,0.59,354.0,3.0897703383705664
814,BRT,0.59,354.0,3.0897703383705664
933,BRT,0.59,354.0,3.0897703383705664
1885,BRT,0.59,354.0,3.0897703383705664
1026,BRT,0.589,358.0,3.084533439491972
1929,BRT,0.589,358.0,3.084533439491972
2717,BRT,0.589,358.0,3.084533439491972
427,BRT,0.588,361.0,3.079296540613378
1716,BRT,0.588,361.0,3.079296540613378
2309,BRT,0.588,361.0,3.079296540613378
2443,BRT,0.588,361.0,3.079296540613378
546,BRT,0.587,365.0,3.0740596417347836
1019,BRT,0.587,365.0,3.0740596417347836
1412,BRT,0.587,365.0,3.0740596417347836
452,BRT,0.586,368.0,3.0688227428561894
1670,BRT,0.586,368.0,3.0688227428561894
2225,BRT,0.586,368.0,3.0688227428561894
2275,BRT,0.586,368.0,3.0688227428561894
2529,BRT,0.585,372.0,3.063585843977595
1623,BRT,0.584,373.0,3.058348945099001
424,BRT,0.583,374.0,3.0531120462204067
1048,BRT,0.583,374.0,3.0531120462204067
1291,BRT,0.583,374.0,3.0531120462204067
960,BRT,0.582,377.0,3.047875147341813
2401,BRT,0.582,377.0,3.047875147341813
914,BRT,0.581,379.0,3.0426382484632186
1106,BRT,0.581,379.0,3.0426382484632186
2260,BRT,0.58,381.0,3.0374013495846244
1932,BRT,0.579,382.0,3.03216445070603
2295,BRT,0.579,382.0,3.03216445070603
2323,BRT,0.579,382.0,3.03216445070603
2026,BRT,0.578,385.0,3.026927551827436
2727,BRT,0.578,385.0,3.026927551827436
420,BRT,0.577,387.0,3.0216906529488416
365,BRT,0.576,388.0,3.0164537540702474
1499,BRT,0.576,388.0,3.0164537540702474
2411,BRT,0.576,388.0,3.0164537540702474
1286,BRT,0.575,391.0,3.0112168551916536
1883,BRT,0.575,391.0,3.0112168551916536
719,BRT,0.574,393.0,3.0059799563130594
823,BRT,0.574,393.0,3.0059799563130594
1189,BRT,0.574,393.0,3.0059799563130594
1995,BRT,0.574,393.0,3.0059799563130594
482,BRT,0.573,397.0,3.000743057434465
1084,BRT,0.573,397.0,3.000743057434465
1460,BRT,0.573,397.0,3.000743057434465
1558,BRT,0.573,397.0,3.000743057434465
192,BRT,0.572,401.0,2.995506158555871
1017,BRT,0.572,401.0,2.995506158555871
411,BRT,0.571,403.0,2.9902692596772766
1492,BRT,0.571,403.0,2.9902692596772766
2204,BRT,0.571,403.0,2.9902692596772766
1172,BRT,0.57,406.0,2.9850323607986824
2108,BRT,0.57,406.0,2.9850323607986824
1184,BRT,0.569,408.0,2.979795461920088
371,BRT,0.568,409.0,2.974558563041494
1669,BRT,0.568,409.0,2.974558563041494
1783,BRT,0.568,409.0,2.974558563041494
1953,BRT,0.568,409.0,2.974558563041494
2313,BRT,0.568,409.0,2.974558563041494
2665,BRT,0.568,409.0,2.974558563041494
2238,BRT,0.567,415.0,2.9693216641629
668,BRT,0.566,416.0,2.964084765284306
837,BRT,0.566,416.0,2.964084765284306
1448,BRT,0.566,416.0,2.964084765284306
2022,BRT,0.566,416.0,2.964084765284306
1625,BRT,0.564,420.0,2.9536109675271174
210,BRT,0.563,421.0,2.948374068648523
1532,BRT,0.563,421.0,2.948374068648523
2517,BRT,0.562,423.0,2.94313716976993
2762,BRT,0.562,423.0,2.94313716976993
697,BRT,0.561,425.0,2.9379002708913355
1480,BRT,0.561,425.0,2.9379002708913355
2444,BRT,0.561,425.0,2.9379002708913355
2704,BRT,0.561,425.0,2.9379002708913355
266,BRT,0.56,429.0,2.9326633720127413
860,BRT,0.56,429.0,2.9326633720127413
991,BRT,0.56,429.0,2.9326633720127413
2372,BRT,0.559,432.0,2.927426473134147
1244,BRT,0.558,433.0,2.922189574255553
2114,BRT,0.557,434.0,2.9169526753769586
917,BRT,0.556,435.0,2.9117157764983643
995,BRT,0.556,435.0,2.9117157764983643
1382,BRT,0.556,435.0,2.9117157764983643
2672,BRT,0.556,435.0,2.9117157764983643
2677,BRT,0.556,435.0,2.9117157764983643
2252,BRT,0.555,440.0,2.90647887761977
2480,BRT,0.555,440.0,2.90647887761977
847,BRT,0.554,442.0,2.9012419787411763
1404,BRT,0.554,442.0,2.9012419787411763
2250,BRT,0.554,442.0,2.9012419787411763
303,BRT,0.553,445.0,2.896005079862582
410,BRT,0.553,445.0,2.896005079862582
379,BRT,0.552,447.0,2.890768180983988
538,BRT,0.552,447.0,2.890768180983988
249,BRT,0.55,449.0,2.8802943832267993
1125,BRT,0.55,449.0,2.8802943832267993
763,BRT,0.549,451.0,2.875057484348205
877,BRT,0.549,451.0,2.875057484348205
2450,BRT,0.549,451.0,2.875057484348205
862,BRT,0.548,454.0,2.869820585469611
1349,BRT,0.548,454.0,2.869820585469611
1568,BRT,0.548,454.0,2.869820585469611
1764,BRT,0.548,454.0,2.869820585469611
2437,BRT,0.548,454.0,2.869820585469611
2622,BRT,0.548,454.0,2.869820585469611
1192,BRT,0.547,460.0,2.8645836865910166
1522,BRT,0.547,460.0,2.8645836865910166
1073,BRT,0.546,462.0,2.859346787712423
2038,BRT,0.546,462.0,2.859346787712423
2566,BRT,0.546,462.0,2.859346787712423
1807,BRT,0.545,465.0,2.8541098888338285
2211,BRT,0.545,465.0,2.8541098888338285
2344,BRT,0.545,465.0,2.8541098888338285
2742,BRT,0.545,465.0,2.8541098888338285
1500,BRT,0.544,469.0,2.8488729899552343
1565,BRT,0.544,469.0,2.8488729899552343
1614,BRT,0.544,469.0,2.8488729899552343
382,BRT,0.543,472.0,2.84363609107664
1100,BRT,0.543,472.0,2.84363609107664
1678,BRT,0.543,472.0,2.84363609107664
2419,BRT,0.543,472.0,2.84363609107664
2063,BRT,0.542,476.0,2.838399192198046
2561,BRT,0.542,476.0,2.838399192198046
856,BRT,0.541,478.0,2.8331622933194516
1551,BRT,0.541,478.0,2.8331622933194516
1606,BRT,0.541,478.0,2.8331622933194516
2368,BRT,0.541,478.0,2.8331622933194516
827,BRT,0.54,482.0,2.8279253944408573
2612,BRT,0.54,482.0,2.8279253944408573
1183,BRT,0.539,484.0,2.8226884955622635
1819,BRT,0.538,485.0,2.8174515966836693
865,BRT,0.537,486.0,2.812214697805075
1406,BRT,0.537,486.0,2.812214697805075
1682,BRT,0.537,486.0,2.812214697805075
2053,BRT,0.537,486.0,2.812214697805075
297,BRT,0.536,490.0,2.806977798926481
511,BRT,0.536,490.0,2.806977798926481
556,BRT,0.536,490.0,2.806977798926481
1171,BRT,0.536,490.0,2.806977798926481
2776,BRT,0.536,490.0,2.806977798926481
428,BRT,0.535,495.0,2.8017409000478866
1488,BRT,0.535,495.0,2.8017409000478866
1715,BRT,0.535,495.0,2.8017409000478866
1980,BRT,0.535,495.0,2.8017409000478866
180,BRT,0.534,499.0,2.7965040011692923
1489,BRT,0.534,499.0,2.7965040011692923
2703,BRT,0.534,499.0,2.7965040011692923
282,BRT,0.533,502.0,2.791267102290698
708,BRT,0.533,502.0,2.791267102290698
1311,BRT,0.533,502.0,2.791267102290698
2175,BRT,0.533,502.0,2.791267102290698
1384,BRT,0.532,506.0,2.786030203412104
2332,BRT,0.532,506.0,2.786030203412104
1772,BRT,0.531,508.0,2.78079330453351
2149,BRT,0.531,508.0,2.78079330453351
2442,BRT,0.531,508.0,2.78079330453351
2679,BRT,0.531,508.0,2.78079330453351
2758,BRT,0.531,508.0,2.78079330453351
335,BRT,0.53,513.0,2.775556405654916
403,BRT,0.53,513.0,2.775556405654916
1513,BRT,0.53,513.0,2.775556405654916
2220,BRT,0.53,513.0,2.775556405654916
265,BRT,0.528,517.0,2.7650826078977273
2140,BRT,0.528,517.0,2.7650826078977273
2630,BRT,0.528,517.0,2.7650826078977273
586,BRT,0.527,520.0,2.759845709019133
649,BRT,0.527,520.0,2.759845709019133
1501,BRT,0.527,520.0,2.759845709019133
15,BRT,0.526,523.0,2.754608810140539
457,BRT,0.526,523.0,2.754608810140539
1539,BRT,0.526,523.0,2.754608810140539
1608,BRT,0.526,523.0,2.754608810140539
1652,BRT,0.526,523.0,2.754608810140539
1945,BRT,0.526,523.0,2.754608810140539
2495,BRT,0.526,523.0,2.754608810140539
2544,BRT,0.526,523.0,2.754608810140539
547,BRT,0.525,531.0,2.7493719112619446
559,BRT,0.525,531.0,2.7493719112619446
1120,BRT,0.525,531.0,2.7493719112619446
1135,BRT,0.525,531.0,2.7493719112619446
1875,BRT,0.525,531.0,2.7493719112619446
1943,BRT,0.525,531.0,2.7493719112619446
2163,BRT,0.525,531.0,2.7493719112619446
2537,BRT,0.525,531.0,2.7493719112619446
2667,BRT,0.525,531.0,2.7493719112619446
1646,BRT,0.524,540.0,2.7441350123833503
1649,BRT,0.524,540.0,2.7441350123833503
2660,BRT,0.524,540.0,2.7441350123833503
250,BRT,0.523,543.0,2.7388981135047565
1436,BRT,0.523,543.0,2.7388981135047565
1445,BRT,0.523,543.0,2.7388981135047565
1905,BRT,0.523,543.0,2.7388981135047565
1951,BRT,0.523,543.0,2.7388981135047565
2584,BRT,0.523,543.0,2.7388981135047565
260,BRT,0.522,549.0,2.7336612146261623
1261,BRT,0.522,549.0,2.7336612146261623
2019,BRT,0.522,549.0,2.7336612146261623
2034,BRT,0.522,549.0,2.7336612146261623
1012,BRT,0.521,553.0,2.728424315747568
99,BRT,0.52,554.0,2.723187416868974
164,BRT,0.52,554.0,2.723187416868974
695,BRT,0.52,554.0,2.723187416868974
310,BRT,0.519,557.0,2.7179505179903796
2106,BRT,0.519,557.0,2.7179505179903796
1841,BRT,0.518,559.0,2.7127136191117853
125,BRT,0.517,560.0,2.707476720233191
486,BRT,0.517,560.0,2.707476720233191
755,BRT,0.517,560.0,2.707476720233191
1126,BRT,0.516,563.0,2.7022398213545973
2488,BRT,0.516,563.0,2.7022398213545973
2571,BRT,0.516,563.0,2.7022398213545973
1158,BRT,0.515,566.0,2.697002922476003
1248,BRT,0.515,566.0,2.697002922476003
1861,BRT,0.515,566.0,2.697002922476003
1871,BRT,0.515,566.0,2.697002922476003
1940,BRT,0.515,566.0,2.697002922476003
2759,BRT,0.515,566.0,2.697002922476003
225,BRT,0.514,572.0,2.691766023597409
1167,BRT,0.514,572.0,2.691766023597409
97,BRT,0.513,574.0,2.6865291247188146
162,BRT,0.513,574.0,2.6865291247188146
676,BRT,0.512,576.0,2.6812922258402203
2242,BRT,0.512,576.0,2.6812922258402203
679,BRT,0.511,578.0,2.676055326961626
826,BRT,0.511,578.0,2.676055326961626
1544,BRT,0.511,578.0,2.676055326961626
70,BRT,0.51,581.0,2.670818428083032
259,BRT,0.51,581.0,2.670818428083032
55,BRT,0.509,583.0,2.6655815292044376
61,BRT,0.509,583.0,2.6655815292044376
1023,BRT,0.509,583.0,2.6655815292044376
1377,BRT,0.509,583.0,2.6655815292044376
24,BRT,0.508,587.0,2.660344630325844
425,BRT,0.508,587.0,2.660344630325844
1942,BRT,0.508,587.0,2.660344630325844
2506,BRT,0.508,587.0,2.660344630325844
506,BRT,0.507,591.0,2.6551077314472495
599,BRT,0.507,591.0,2.6551077314472495
1431,BRT,0.507,591.0,2.6551077314472495
53,BRT,0.506,594.0,2.6498708325686553
463,BRT,0.506,594.0,2.6498708325686553
467,BRT,0.506,594.0,2.6498708325686553
1093,BRT,0.506,594.0,2.6498708325686553
1190,BRT,0.506,594.0,2.6498708325686553
1267,BRT,0.506,594.0,2.6498708325686553
650,BRT,0.505,600.0,2.644633933690061
1302,BRT,0.505,600.0,2.644633933690061
1380,BRT,0.505,600.0,2.644633933690061
43,BRT,0.504,603.0,2.639397034811467
636,BRT,0.504,603.0,2.639397034811467
1482,BRT,0.504,603.0,2.639397034811467
1711,BRT,0.504,603.0,2.639397034811467
1872,BRT,0.504,603.0,2.639397034811467
944,BRT,0.503,608.0,2.6341601359328726
1920,BRT,0.503,608.0,2.6341601359328726
2347,BRT,0.503,608.0,2.6341601359328726
863,BRT,0.502,611.0,2.6289232370542783
1815,BRT,0.502,611.0,2.6289232370542783
2213,BRT,0.502,611.0,2.6289232370542783
2466,BRT,0.502,611.0,2.6289232370542783
367,BRT,0.501,615.0,2.623686338175684
672,BRT,0.501,615.0,2.623686338175684
1993,BRT,0.501,615.0,2.623686338175684
2157,BRT,0.501,615.0,2.623686338175684
2594,BRT,0.501,615.0,2.623686338175684
1296,BRT,0.5,620.0,2.6184494392970903
1604,BRT,0.5,620.0,2.6184494392970903
2300,BRT,0.5,620.0,2.6184494392970903
312,BRT,0.499,623.0,2.613212540418496
1459,BRT,0.499,623.0,2.613212540418496
1510,BRT,0.499,623.0,2.613212540418496
1690,BRT,0.499,623.0,2.613212540418496
1700,BRT,0.499,623.0,2.613212540418496
1863,BRT,0.499,623.0,2.613212540418496
2616,BRT,0.499,623.0,2.613212540418496
389,BRT,0.498,630.0,2.607975641539902
913,BRT,0.498,630.0,2.607975641539902
1609,BRT,0.498,630.0,2.607975641539902
1853,BRT,0.498,630.0,2.607975641539902
753,BRT,0.497,634.0,2.6027387426613076
780,BRT,0.497,634.0,2.6027387426613076
883,BRT,0.497,634.0,2.6027387426613076
2281,BRT,0.497,634.0,2.6027387426613076
637,BRT,0.496,638.0,2.5975018437827133
1835,BRT,0.496,638.0,2.5975018437827133
400,BRT,0.495,640.0,2.592264944904119
1408,BRT,0.495,640.0,2.592264944904119
1957,BRT,0.495,640.0,2.592264944904119
2232,BRT,0.495,640.0,2.592264944904119
168,BRT,0.494,644.0,2.587028046025525
1450,BRT,0.494,644.0,2.587028046025525
1472,BRT,0.494,644.0,2.587028046025525
1923,BRT,0.494,644.0,2.587028046025525
1989,BRT,0.494,644.0,2.587028046025525
2567,BRT,0.494,644.0,2.587028046025525
488,BRT,0.493,650.0,2.581791147146931
718,BRT,0.493,650.0,2.581791147146931
1240,BRT,0.493,650.0,2.581791147146931
1428,BRT,0.493,650.0,2.581791147146931
137,BRT,0.492,654.0,2.576554248268337
159,BRT,0.492,654.0,2.576554248268337
370,BRT,0.492,654.0,2.576554248268337
562,BRT,0.492,654.0,2.576554248268337
1226,BRT,0.492,654.0,2.576554248268337
151,BRT,0.491,659.0,2.5713173493897425
364,BRT,0.491,659.0,2.5713173493897425
1112,BRT,0.491,659.0,2.5713173493897425
635,BRT,0.49,662.0,2.5660804505111483
1152,BRT,0.49,662.0,2.5660804505111483
1662,BRT,0.49,662.0,2.5660804505111483
1846,BRT,0.49,662.0,2.5660804505111483
1994,BRT,0.49,662.0,2.5660804505111483
81,BRT,0.489,667.0,2.560843551632554
444,BRT,0.489,667.0,2.560843551632554
815,BRT,0.489,667.0,2.560843551632554
1009,BRT,0.489,667.0,2.560843551632554
2531,BRT,0.489,667.0,2.560843551632554
2593,BRT,0.489,667.0,2.560843551632554
1203,BRT,0.488,673.0,2.55560665275396
1511,BRT,0.488,673.0,2.55560665275396
1655,BRT,0.488,673.0,2.55560665275396
2274,BRT,0.488,673.0,2.55560665275396
749,BRT,0.487,677.0,2.5503697538753656
2524,BRT,0.487,677.0,2.5503697538753656
557,BRT,0.486,679.0,2.5451328549967713
1344,BRT,0.486,679.0,2.5451328549967713
1736,BRT,0.486,679.0,2.5451328549967713
1958,BRT,0.486,679.0,2.5451328549967713
2474,BRT,0.486,679.0,2.5451328549967713
2522,BRT,0.486,679.0,2.5451328549967713
17,BRT,0.485,685.0,2.5398959561181775
2361,BRT,0.485,685.0,2.5398959561181775
2369,BRT,0.485,685.0,2.5398959561181775
1128,BRT,0.484,688.0,2.5346590572395833
1802,BRT,0.484,688.0,2.5346590572395833
2294,BRT,0.484,688.0,2.5346590572395833
2434,BRT,0.484,688.0,2.5346590572395833
909,BRT,0.483,692.0,2.529422158360989
1855,BRT,0.483,692.0,2.529422158360989
1893,BRT,0.483,692.0,2.529422158360989
2487,BRT,0.483,692.0,2.529422158360989
1972,BRT,0.482,696.0,2.524185259482395
1415,BRT,0.481,697.0,2.5189483606038006
1739,BRT,0.481,697.0,2.5189483606038006
29,BRT,0.48,699.0,2.5137114617252063
350,BRT,0.48,699.0,2.5137114617252063
442,BRT,0.48,699.0,2.5137114617252063
774,BRT,0.48,699.0,2.5137114617252063
920,BRT,0.48,699.0,2.5137114617252063
1305,BRT,0.48,699.0,2.5137114617252063
2001,BRT,0.48,699.0,2.5137114617252063
2416,BRT,0.48,699.0,2.5137114617252063
2418,BRT,0.479,707.0,2.508474562846612
177,BRT,0.477,708.0,2.498000765089424
745,BRT,0.476,709.0,2.49276386621083
886,BRT,0.476,709.0,2.49276386621083
333,BRT,0.475,711.0,2.4875269673322356
443,BRT,0.475,711.0,2.4875269673322356
898,BRT,0.475,711.0,2.4875269673322356
1285,BRT,0.475,711.0,2.4875269673322356
1955,BRT,0.475,711.0,2.4875269673322356
2708,BRT,0.475,711.0,2.4875269673322356
2657,BRT,0.474,717.0,2.4822900684536413
2739,BRT,0.474,717.0,2.4822900684536413
438,BRT,0.473,719.0,2.477053169575047
943,BRT,0.473,719.0,2.477053169575047
1397,BRT,0.473,719.0,2.477053169575047
1952,BRT,0.473,719.0,2.477053169575047
2055,BRT,0.473,719.0,2.477053169575047
187,BRT,0.472,724.0,2.471816270696453
394,BRT,0.472,724.0,2.471816270696453
705,BRT,0.472,724.0,2.471816270696453
1939,BRT,0.472,724.0,2.471816270696453
1238,BRT,0.471,728.0,2.4665793718178586
1566,BRT,0.471,728.0,2.4665793718178586
1962,BRT,0.471,728.0,2.4665793718178586
343,BRT,0.47,731.0,2.461342472939265
1873,BRT,0.47,731.0,2.461342472939265
2576,BRT,0.47,731.0,2.461342472939265
204,BRT,0.469,734.0,2.4561055740606705
2037,BRT,0.469,734.0,2.4561055740606705
2170,BRT,0.469,734.0,2.4561055740606705
2269,BRT,0.469,734.0,2.4561055740606705
734,BRT,0.467,738.0,2.4456317763034825
1898,BRT,0.467,738.0,2.4456317763034825
2033,BRT,0.467,738.0,2.4456317763034825
2774,BRT,0.467,738.0,2.4456317763034825
1343,BRT,0.466,742.0,2.4403948774248883
593,BRT,0.465,743.0,2.435157978546294
1776,BRT,0.465,743.0,2.435157978546294
1919,BRT,0.465,743.0,2.435157978546294
2020,BRT,0.465,743.0,2.435157978546294
2118,BRT,0.465,743.0,2.435157978546294
2598,BRT,0.465,743.0,2.435157978546294
2658,BRT,0.465,743.0,2.435157978546294
1111,BRT,0.464,750.0,2.4299210796676998
1686,BRT,0.464,750.0,2.4299210796676998
184,BRT,0.463,752.0,2.4246841807891055
211,BRT,0.463,752.0,2.4246841807891055
2770,BRT,0.463,752.0,2.4246841807891055
286,BRT,0.462,755.0,2.4194472819105113
1378,BRT,0.462,755.0,2.4194472819105113
130,BRT,0.461,757.0,2.414210383031917
713,BRT,0.461,757.0,2.414210383031917
1014,BRT,0.461,757.0,2.414210383031917
1828,BRT,0.461,757.0,2.414210383031917
2079,BRT,0.461,757.0,2.414210383031917
2390,BRT,0.461,757.0,2.414210383031917
1818,BRT,0.46,763.0,2.408973484153323
1966,BRT,0.46,763.0,2.408973484153323
2719,BRT,0.46,763.0,2.408973484153323
9,BRT,0.459,766.0,2.403736585274729
257,BRT,0.458,767.0,2.3984996863961348
962,BRT,0.458,767.0,2.3984996863961348
1281,BRT,0.458,767.0,2.3984996863961348
1978,BRT,0.458,767.0,2.3984996863961348
2044,BRT,0.458,767.0,2.3984996863961348
2245,BRT,0.458,767.0,2.3984996863961348
2528,BRT,0.458,767.0,2.3984996863961348
2562,BRT,0.458,767.0,2.3984996863961348
496,BRT,0.457,775.0,2.3932627875175405
630,BRT,0.457,775.0,2.3932627875175405
803,BRT,0.457,775.0,2.3932627875175405
891,BRT,0.457,775.0,2.3932627875175405
1098,BRT,0.457,775.0,2.3932627875175405
1353,BRT,0.457,775.0,2.3932627875175405
1385,BRT,0.456,781.0,2.3880258886389463
1884,BRT,0.456,781.0,2.3880258886389463
2392,BRT,0.456,781.0,2.3880258886389463
1359,BRT,0.455,784.0,2.382788989760352
1538,BRT,0.455,784.0,2.382788989760352
1811,BRT,0.455,784.0,2.382788989760352
1935,BRT,0.455,784.0,2.382788989760352
2765,BRT,0.455,784.0,2.382788989760352
1702,BRT,0.454,789.0,2.377552090881758
2287,BRT,0.454,789.0,2.377552090881758
2736,BRT,0.454,789.0,2.377552090881758
91,BRT,0.453,792.0,2.3723151920031635
845,BRT,0.453,792.0,2.3723151920031635
1108,BRT,0.453,792.0,2.3723151920031635
1890,BRT,0.453,792.0,2.3723151920031635
1998,BRT,0.453,792.0,2.3723151920031635
2380,BRT,0.453,792.0,2.3723151920031635
104,BRT,0.452,798.0,2.3670782931245697
1109,BRT,0.452,798.0,2.3670782931245697
1342,BRT,0.452,798.0,2.3670782931245697
1473,BRT,0.452,798.0,2.3670782931245697
2627,BRT,0.452,798.0,2.3670782931245697
46,BRT,0.451,803.0,2.3618413942459755
464,BRT,0.451,803.0,2.3618413942459755
654,BRT,0.451,803.0,2.3618413942459755
1270,BRT,0.451,803.0,2.3618413942459755
1691,BRT,0.451,803.0,2.3618413942459755
2078,BRT,0.451,803.0,2.3618413942459755
381,BRT,0.45,809.0,2.3566044953673813
413,BRT,0.45,809.0,2.3566044953673813
966,BRT,0.45,809.0,2.3566044953673813
1648,BRT,0.45,809.0,2.3566044953673813
2021,BRT,0.45,809.0,2.3566044953673813
2481,BRT,0.45,809.0,2.3566044953673813
666,BRT,0.449,815.0,2.351367596488787
1796,BRT,0.449,815.0,2.351367596488787
1611,BRT,0.448,817.0,2.3461306976101928
2178,BRT,0.448,817.0,2.3461306976101928
2251,BRT,0.448,817.0,2.3461306976101928
2464,BRT,0.448,817.0,2.3461306976101928
2067,BRT,0.447,821.0,2.3408937987315985
2453,BRT,0.447,821.0,2.3408937987315985
4,BRT,0.446,823.0,2.3356568998530043
812,BRT,0.446,823.0,2.3356568998530043
1337,BRT,0.446,823.0,2.3356568998530043
1468,BRT,0.446,823.0,2.3356568998530043
2014,BRT,0.446,823.0,2.3356568998530043
2100,BRT,0.446,823.0,2.3356568998530043
236,BRT,0.445,829.0,2.33042000097441
1142,BRT,0.445,829.0,2.33042000097441
1246,BRT,0.445,829.0,2.33042000097441
2514,BRT,0.445,829.0,2.33042000097441
2540,BRT,0.445,829.0,2.33042000097441
141,BRT,0.444,834.0,2.3251831020958162
924,BRT,0.444,834.0,2.3251831020958162
1224,BRT,0.444,834.0,2.3251831020958162
2741,BRT,0.444,834.0,2.3251831020958162
1900,BRT,0.443,838.0,2.319946203217222
2386,BRT,0.443,838.0,2.319946203217222
101,BRT,0.442,840.0,2.3147093043386278
281,BRT,0.442,840.0,2.3147093043386278
851,BRT,0.442,840.0,2.3147093043386278
1347,BRT,0.442,840.0,2.3147093043386278
582,BRT,0.441,844.0,2.3094724054600335
1166,BRT,0.441,844.0,2.3094724054600335
1858,BRT,0.441,844.0,2.3094724054600335
10,BRT,0.44,847.0,2.3042355065814393
1254,BRT,0.44,847.0,2.3042355065814393
1912,BRT,0.44,847.0,2.3042355065814393
2191,BRT,0.44,847.0,2.3042355065814393
2462,BRT,0.44,847.0,2.3042355065814393
2519,BRT,0.44,847.0,2.3042355065814393
340,BRT,0.439,853.0,2.298998607702845
1044,BRT,0.439,853.0,2.298998607702845
2333,BRT,0.439,853.0,2.298998607702845
348,BRT,0.438,856.0,2.293761708824251
700,BRT,0.438,856.0,2.293761708824251
735,BRT,0.438,856.0,2.293761708824251
768,BRT,0.438,856.0,2.293761708824251
967,BRT,0.438,856.0,2.293761708824251
1720,BRT,0.438,856.0,2.293761708824251
2210,BRT,0.438,856.0,2.293761708824251
2233,BRT,0.438,856.0,2.293761708824251
478,BRT,0.437,864.0,2.2885248099456565
961,BRT,0.437,864.0,2.2885248099456565
988,BRT,0.437,864.0,2.2885248099456565
1563,BRT,0.437,864.0,2.2885248099456565
1651,BRT,0.437,864.0,2.2885248099456565
352,BRT,0.436,869.0,2.2832879110670627
455,BRT,0.436,869.0,2.2832879110670627
516,BRT,0.436,869.0,2.2832879110670627
721,BRT,0.436,869.0,2.2832879110670627
950,BRT,0.436,869.0,2.2832879110670627
1081,BRT,0.436,869.0,2.2832879110670627
1933,BRT,0.436,869.0,2.2832879110670627
2257,BRT,0.436,869.0,2.2832879110670627
2321,BRT,0.436,869.0,2.2832879110670627
794,BRT,0.435,878.0,2.2780510121884685
958,BRT,0.435,878.0,2.2780510121884685
1699,BRT,0.435,878.0,2.2780510121884685
1909,BRT,0.435,878.0,2.2780510121884685
2526,BRT,0.435,878.0,2.2780510121884685
414,BRT,0.434,883.0,2.2728141133098743
806,BRT,0.434,883.0,2.2728141133098743
978,BRT,0.434,883.0,2.2728141133098743
1215,BRT,0.434,883.0,2.2728141133098743
2632,BRT,0.434,883.0,2.2728141133098743
454,BRT,0.433,888.0,2.26757721443128
583,BRT,0.433,888.0,2.26757721443128
1124,BRT,0.433,888.0,2.26757721443128
2403,BRT,0.433,888.0,2.26757721443128
1514,BRT,0.432,892.0,2.2623403155526858
2216,BRT,0.432,892.0,2.2623403155526858
2684,BRT,0.432,892.0,2.2623403155526858
1219,BRT,0.431,895.0,2.2571034166740915
1451,BRT,0.431,895.0,2.2571034166740915
1546,BRT,0.431,895.0,2.2571034166740915
1806,BRT,0.431,895.0,2.2571034166740915
2511,BRT,0.431,895.0,2.2571034166740915
800,BRT,0.43,900.0,2.2518665177954973
876,BRT,0.43,900.0,2.2518665177954973
890,BRT,0.43,900.0,2.2518665177954973
1151,BRT,0.43,900.0,2.2518665177954973
1304,BRT,0.43,900.0,2.2518665177954973
1315,BRT,0.43,900.0,2.2518665177954973
1986,BRT,0.43,900.0,2.2518665177954973
2065,BRT,0.43,900.0,2.2518665177954973
