Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1538,BRT,0.432,931.0,2.2238428473080067
2053,BRT,0.432,931.0,2.2238428473080067
2279,BRT,0.432,931.0,2.2238428473080067
1128,BRT,0.431,941.0,2.218695062939238
1394,BRT,0.431,941.0,2.218695062939238
2044,BRT,0.431,941.0,2.218695062939238
2135,BRT,0.431,941.0,2.218695062939238
803,BRT,0.43,945.0,2.21354727857047
1450,BRT,0.43,945.0,2.21354727857047
1818,BRT,0.43,945.0,2.21354727857047
319,BRT,0.429,948.0,2.2083994942017013
2562,BRT,0.429,948.0,2.2083994942017013
1888,BRT,0.428,950.0,2.2032517098329327
2347,BRT,0.428,950.0,2.2032517098329327
2403,BRT,0.428,950.0,2.2032517098329327
2590,BRT,0.428,950.0,2.2032517098329327
721,BRT,0.427,954.0,2.198103925464164
765,BRT,0.427,954.0,2.198103925464164
1577,BRT,0.427,954.0,2.198103925464164
2467,BRT,0.427,954.0,2.198103925464164
2481,BRT,0.427,954.0,2.198103925464164
1772,BRT,0.426,959.0,2.1929561410953955
747,BRT,0.425,960.0,2.187808356726627
1875,BRT,0.425,960.0,2.187808356726627
2755,BRT,0.425,960.0,2.187808356726627
1551,BRT,0.424,963.0,2.1826605723578587
1775,BRT,0.424,963.0,2.1826605723578587
1853,BRT,0.424,963.0,2.1826605723578587
2059,BRT,0.424,963.0,2.1826605723578587
2766,BRT,0.424,963.0,2.1826605723578587
263,BRT,0.423,968.0,2.17751278798909
1843,BRT,0.423,968.0,2.17751278798909
2242,BRT,0.423,968.0,2.17751278798909
2485,BRT,0.423,968.0,2.17751278798909
1574,BRT,0.422,972.0,2.1723650036203215
1938,BRT,0.422,972.0,2.1723650036203215
2030,BRT,0.422,972.0,2.1723650036203215
245,BRT,0.421,975.0,2.167217219251553
671,BRT,0.421,975.0,2.167217219251553
1554,BRT,0.421,975.0,2.167217219251553
1558,BRT,0.421,975.0,2.167217219251553
1721,BRT,0.421,975.0,2.167217219251553
2039,BRT,0.421,975.0,2.167217219251553
2148,BRT,0.421,975.0,2.167217219251553
34,BRT,0.42,982.0,2.1620694348827842
91,BRT,0.42,982.0,2.1620694348827842
1680,BRT,0.42,982.0,2.1620694348827842
1933,BRT,0.42,982.0,2.1620694348827842
2025,BRT,0.42,982.0,2.1620694348827842
2594,BRT,0.42,982.0,2.1620694348827842
23,BRT,0.419,988.0,2.1569216505140156
1292,BRT,0.419,988.0,2.1569216505140156
1920,BRT,0.419,988.0,2.1569216505140156
2247,BRT,0.419,988.0,2.1569216505140156
2315,BRT,0.419,988.0,2.1569216505140156
2431,BRT,0.419,988.0,2.1569216505140156
2462,BRT,0.419,988.0,2.1569216505140156
952,BRT,0.418,995.0,2.1517738661452475
1035,BRT,0.418,995.0,2.1517738661452475
1183,BRT,0.418,995.0,2.1517738661452475
1540,BRT,0.418,995.0,2.1517738661452475
1677,BRT,0.418,995.0,2.1517738661452475
1780,BRT,0.418,995.0,2.1517738661452475
1929,BRT,0.418,995.0,2.1517738661452475
2512,BRT,0.418,995.0,2.1517738661452475
379,BRT,0.417,1003.0,2.146626081776479
548,BRT,0.417,1003.0,2.146626081776479
795,BRT,0.417,1003.0,2.146626081776479
1031,BRT,0.417,1003.0,2.146626081776479
1407,BRT,0.417,1003.0,2.146626081776479
1877,BRT,0.417,1003.0,2.146626081776479
2773,BRT,0.417,1003.0,2.146626081776479
169,BRT,0.416,1010.0,2.1414782974077102
340,BRT,0.416,1010.0,2.1414782974077102
1014,BRT,0.416,1010.0,2.1414782974077102
1254,BRT,0.416,1010.0,2.1414782974077102
1828,BRT,0.416,1010.0,2.1414782974077102
722,BRT,0.415,1015.0,2.1363305130389416
1728,BRT,0.415,1015.0,2.1363305130389416
1949,BRT,0.415,1015.0,2.1363305130389416
2074,BRT,0.415,1015.0,2.1363305130389416
2348,BRT,0.415,1015.0,2.1363305130389416
124,BRT,0.414,1020.0,2.131182728670173
1045,BRT,0.414,1020.0,2.131182728670173
1480,BRT,0.414,1020.0,2.131182728670173
1948,BRT,0.414,1020.0,2.131182728670173
2588,BRT,0.414,1020.0,2.131182728670173
168,BRT,0.413,1025.0,2.1260349443014044
1088,BRT,0.413,1025.0,2.1260349443014044
1932,BRT,0.413,1025.0,2.1260349443014044
624,BRT,0.412,1028.0,2.120887159932636
966,BRT,0.412,1028.0,2.120887159932636
1097,BRT,0.412,1028.0,2.120887159932636
1367,BRT,0.412,1028.0,2.120887159932636
2262,BRT,0.412,1028.0,2.120887159932636
58,BRT,0.411,1033.0,2.1157393755638676
690,BRT,0.411,1033.0,2.1157393755638676
2245,BRT,0.411,1033.0,2.1157393755638676
25,BRT,0.409,1036.0,2.1054438068263304
183,BRT,0.409,1036.0,2.1054438068263304
276,BRT,0.409,1036.0,2.1054438068263304
893,BRT,0.409,1036.0,2.1054438068263304
1579,BRT,0.409,1036.0,2.1054438068263304
277,BRT,0.408,1041.0,2.1002960224575618
335,BRT,0.408,1041.0,2.1002960224575618
202,BRT,0.407,1043.0,2.095148238088793
656,BRT,0.407,1043.0,2.095148238088793
1491,BRT,0.407,1043.0,2.095148238088793
1594,BRT,0.407,1043.0,2.095148238088793
12,BRT,0.406,1047.0,2.090000453720025
357,BRT,0.406,1047.0,2.090000453720025
536,BRT,0.406,1047.0,2.090000453720025
986,BRT,0.406,1047.0,2.090000453720025
1773,BRT,0.406,1047.0,2.090000453720025
2441,BRT,0.406,1047.0,2.090000453720025
1032,BRT,0.405,1053.0,2.0848526693512563
2020,BRT,0.405,1053.0,2.0848526693512563
2332,BRT,0.405,1053.0,2.0848526693512563
2539,BRT,0.405,1053.0,2.0848526693512563
2757,BRT,0.405,1053.0,2.0848526693512563
364,BRT,0.404,1058.0,2.079704884982488
588,BRT,0.404,1058.0,2.079704884982488
897,BRT,0.404,1058.0,2.079704884982488
1070,BRT,0.404,1058.0,2.079704884982488
2091,BRT,0.404,1058.0,2.079704884982488
2393,BRT,0.404,1058.0,2.079704884982488
2489,BRT,0.404,1058.0,2.079704884982488
505,BRT,0.403,1065.0,2.0745571006137196
741,BRT,0.403,1065.0,2.0745571006137196
1004,BRT,0.403,1065.0,2.0745571006137196
1720,BRT,0.403,1065.0,2.0745571006137196
1762,BRT,0.403,1065.0,2.0745571006137196
2737,BRT,0.403,1065.0,2.0745571006137196
705,BRT,0.402,1071.0,2.069409316244951
832,BRT,0.402,1071.0,2.069409316244951
1964,BRT,0.402,1071.0,2.069409316244951
2302,BRT,0.402,1071.0,2.069409316244951
352,BRT,0.401,1075.0,2.0642615318761823
441,BRT,0.401,1075.0,2.0642615318761823
1215,BRT,0.401,1075.0,2.0642615318761823
1329,BRT,0.401,1075.0,2.0642615318761823
1460,BRT,0.401,1075.0,2.0642615318761823
1989,BRT,0.401,1075.0,2.0642615318761823
2006,BRT,0.401,1075.0,2.0642615318761823
2605,BRT,0.401,1075.0,2.0642615318761823
2769,BRT,0.401,1075.0,2.0642615318761823
78,BRT,0.4,1084.0,2.0591137475074137
2153,BRT,0.4,1084.0,2.0591137475074137
184,BRT,0.399,1086.0,2.053965963138645
1044,BRT,0.399,1086.0,2.053965963138645
1400,BRT,0.399,1086.0,2.053965963138645
2045,BRT,0.399,1086.0,2.053965963138645
241,BRT,0.398,1090.0,2.048818178769877
661,BRT,0.398,1090.0,2.048818178769877
759,BRT,0.398,1090.0,2.048818178769877
1094,BRT,0.398,1090.0,2.048818178769877
1153,BRT,0.398,1090.0,2.048818178769877
1959,BRT,0.398,1090.0,2.048818178769877
2222,BRT,0.398,1090.0,2.048818178769877
2448,BRT,0.398,1090.0,2.048818178769877
2698,BRT,0.398,1090.0,2.048818178769877
2740,BRT,0.398,1090.0,2.048818178769877
70,BRT,0.397,1100.0,2.0436703944011083
270,BRT,0.397,1100.0,2.0436703944011083
734,BRT,0.397,1100.0,2.0436703944011083
1388,BRT,0.397,1100.0,2.0436703944011083
1753,BRT,0.397,1100.0,2.0436703944011083
2638,BRT,0.397,1100.0,2.0436703944011083
304,BRT,0.396,1106.0,2.0385226100323397
443,BRT,0.396,1106.0,2.0385226100323397
1575,BRT,0.396,1106.0,2.0385226100323397
1705,BRT,0.396,1106.0,2.0385226100323397
26,BRT,0.395,1110.0,2.033374825663571
279,BRT,0.395,1110.0,2.033374825663571
488,BRT,0.395,1110.0,2.033374825663571
730,BRT,0.395,1110.0,2.033374825663571
1073,BRT,0.395,1110.0,2.033374825663571
1219,BRT,0.395,1110.0,2.033374825663571
2765,BRT,0.395,1110.0,2.033374825663571
530,BRT,0.394,1117.0,2.0282270412948025
684,BRT,0.394,1117.0,2.0282270412948025
805,BRT,0.394,1117.0,2.0282270412948025
1839,BRT,0.394,1117.0,2.0282270412948025
2156,BRT,0.394,1117.0,2.0282270412948025
2298,BRT,0.394,1117.0,2.0282270412948025
2658,BRT,0.394,1117.0,2.0282270412948025
2690,BRT,0.394,1117.0,2.0282270412948025
1990,BRT,0.393,1125.0,2.0230792569260343
1998,BRT,0.393,1125.0,2.0230792569260343
553,BRT,0.392,1127.0,2.0179314725572657
1334,BRT,0.392,1127.0,2.0179314725572657
1789,BRT,0.392,1127.0,2.0179314725572657
2201,BRT,0.392,1127.0,2.0179314725572657
2613,BRT,0.392,1127.0,2.0179314725572657
2629,BRT,0.392,1127.0,2.0179314725572657
145,BRT,0.391,1133.0,2.012783688188497
679,BRT,0.391,1133.0,2.012783688188497
1871,BRT,0.391,1133.0,2.012783688188497
2367,BRT,0.391,1133.0,2.012783688188497
236,BRT,0.39,1137.0,2.0076359038197285
2043,BRT,0.39,1137.0,2.0076359038197285
547,BRT,0.389,1139.0,2.00248811945096
1384,BRT,0.389,1139.0,2.00248811945096
2187,BRT,0.389,1139.0,2.00248811945096
413,BRT,0.388,1142.0,1.9973403350821914
1089,BRT,0.388,1142.0,1.9973403350821914
1328,BRT,0.388,1142.0,1.9973403350821914
1447,BRT,0.388,1142.0,1.9973403350821914
2695,BRT,0.388,1142.0,1.9973403350821914
62,BRT,0.387,1147.0,1.9921925507134228
246,BRT,0.387,1147.0,1.9921925507134228
782,BRT,0.387,1147.0,1.9921925507134228
973,BRT,0.387,1147.0,1.9921925507134228
1663,BRT,0.387,1147.0,1.9921925507134228
2021,BRT,0.387,1147.0,1.9921925507134228
2223,BRT,0.387,1147.0,1.9921925507134228
2678,BRT,0.387,1147.0,1.9921925507134228
146,BRT,0.386,1155.0,1.9870447663446542
526,BRT,0.386,1155.0,1.9870447663446542
1719,BRT,0.386,1155.0,1.9870447663446542
2321,BRT,0.386,1155.0,1.9870447663446542
2524,BRT,0.386,1155.0,1.9870447663446542
1,BRT,0.385,1160.0,1.9818969819758858
37,BRT,0.385,1160.0,1.9818969819758858
362,BRT,0.385,1160.0,1.9818969819758858
1059,BRT,0.385,1160.0,1.9818969819758858
1098,BRT,0.385,1160.0,1.9818969819758858
1205,BRT,0.385,1160.0,1.9818969819758858
1581,BRT,0.385,1160.0,1.9818969819758858
2206,BRT,0.385,1160.0,1.9818969819758858
2617,BRT,0.385,1160.0,1.9818969819758858
1706,BRT,0.384,1169.0,1.9767491976071172
2079,BRT,0.384,1169.0,1.9767491976071172
2264,BRT,0.384,1169.0,1.9767491976071172
2292,BRT,0.384,1169.0,1.9767491976071172
2435,BRT,0.384,1169.0,1.9767491976071172
17,BRT,0.383,1174.0,1.9716014132383486
1272,BRT,0.383,1174.0,1.9716014132383486
2028,BRT,0.383,1174.0,1.9716014132383486
2189,BRT,0.383,1174.0,1.9716014132383486
2522,BRT,0.383,1174.0,1.9716014132383486
2614,BRT,0.383,1174.0,1.9716014132383486
2639,BRT,0.383,1174.0,1.9716014132383486
865,BRT,0.382,1181.0,1.9664536288695802
1274,BRT,0.382,1181.0,1.9664536288695802
1666,BRT,0.382,1181.0,1.9664536288695802
1736,BRT,0.382,1181.0,1.9664536288695802
2597,BRT,0.382,1181.0,1.9664536288695802
201,BRT,0.381,1186.0,1.9613058445008116
376,BRT,0.381,1186.0,1.9613058445008116
710,BRT,0.381,1186.0,1.9613058445008116
1985,BRT,0.381,1186.0,1.9613058445008116
2237,BRT,0.381,1186.0,1.9613058445008116
2246,BRT,0.381,1186.0,1.9613058445008116
272,BRT,0.38,1192.0,1.9561580601320432
752,BRT,0.38,1192.0,1.9561580601320432
1391,BRT,0.38,1192.0,1.9561580601320432
2530,BRT,0.38,1192.0,1.9561580601320432
2650,BRT,0.379,1196.0,1.9510102757632746
2699,BRT,0.379,1196.0,1.9510102757632746
1440,BRT,0.378,1198.0,1.945862491394506
1442,BRT,0.378,1198.0,1.945862491394506
1582,BRT,0.378,1198.0,1.945862491394506
1622,BRT,0.378,1198.0,1.945862491394506
1648,BRT,0.378,1198.0,1.945862491394506
2102,BRT,0.377,1203.0,1.9407147070257376
2514,BRT,0.377,1203.0,1.9407147070257376
2616,BRT,0.377,1203.0,1.9407147070257376
810,BRT,0.376,1206.0,1.935566922656969
1275,BRT,0.376,1206.0,1.935566922656969
1599,BRT,0.376,1206.0,1.935566922656969
2048,BRT,0.376,1206.0,1.935566922656969
2168,BRT,0.376,1206.0,1.935566922656969
2484,BRT,0.376,1206.0,1.935566922656969
449,BRT,0.375,1212.0,1.9304191382882003
493,BRT,0.375,1212.0,1.9304191382882003
1341,BRT,0.375,1212.0,1.9304191382882003
1685,BRT,0.375,1212.0,1.9304191382882003
2069,BRT,0.375,1212.0,1.9304191382882003
2346,BRT,0.375,1212.0,1.9304191382882003
2439,BRT,0.375,1212.0,1.9304191382882003
251,BRT,0.374,1219.0,1.925271353919432
394,BRT,0.374,1219.0,1.925271353919432
565,BRT,0.374,1219.0,1.925271353919432
649,BRT,0.374,1219.0,1.925271353919432
1455,BRT,0.374,1219.0,1.925271353919432
1531,BRT,0.374,1219.0,1.925271353919432
1744,BRT,0.374,1219.0,1.925271353919432
1855,BRT,0.374,1219.0,1.925271353919432
2326,BRT,0.374,1219.0,1.925271353919432
458,BRT,0.373,1228.0,1.9201235695506633
609,BRT,0.373,1228.0,1.9201235695506633
1069,BRT,0.373,1228.0,1.9201235695506633
2105,BRT,0.373,1228.0,1.9201235695506633
65,BRT,0.372,1232.0,1.9149757851818947
77,BRT,0.372,1232.0,1.9149757851818947
1613,BRT,0.372,1232.0,1.9149757851818947
2060,BRT,0.372,1232.0,1.9149757851818947
2278,BRT,0.372,1232.0,1.9149757851818947
2282,BRT,0.372,1232.0,1.9149757851818947
349,BRT,0.371,1238.0,1.9098280008131263
873,BRT,0.371,1238.0,1.9098280008131263
1068,BRT,0.371,1238.0,1.9098280008131263
1740,BRT,0.371,1238.0,1.9098280008131263
1759,BRT,0.371,1238.0,1.9098280008131263
1788,BRT,0.371,1238.0,1.9098280008131263
2078,BRT,0.371,1238.0,1.9098280008131263
173,BRT,0.37,1245.0,1.9046802164443577
206,BRT,0.37,1245.0,1.9046802164443577
792,BRT,0.37,1245.0,1.9046802164443577
1043,BRT,0.37,1245.0,1.9046802164443577
1124,BRT,0.37,1245.0,1.9046802164443577
1239,BRT,0.37,1245.0,1.9046802164443577
1330,BRT,0.37,1245.0,1.9046802164443577
433,BRT,0.369,1252.0,1.899532432075589
1101,BRT,0.369,1252.0,1.899532432075589
1148,BRT,0.369,1252.0,1.899532432075589
1787,BRT,0.369,1252.0,1.899532432075589
1869,BRT,0.369,1252.0,1.899532432075589
223,BRT,0.368,1257.0,1.8943846477068207
422,BRT,0.368,1257.0,1.8943846477068207
525,BRT,0.368,1257.0,1.8943846477068207
580,BRT,0.368,1257.0,1.8943846477068207
1188,BRT,0.368,1257.0,1.8943846477068207
2702,BRT,0.368,1257.0,1.8943846477068207
255,BRT,0.367,1263.0,1.889236863338052
382,BRT,0.367,1263.0,1.889236863338052
1569,BRT,0.367,1263.0,1.889236863338052
2049,BRT,0.367,1263.0,1.889236863338052
2147,BRT,0.367,1263.0,1.889236863338052
2568,BRT,0.367,1263.0,1.889236863338052
1862,BRT,0.366,1269.0,1.8840890789692835
2371,BRT,0.366,1269.0,1.8840890789692835
2582,BRT,0.366,1269.0,1.8840890789692835
258,BRT,0.365,1272.0,1.878941294600515
396,BRT,0.365,1272.0,1.878941294600515
533,BRT,0.365,1272.0,1.878941294600515
541,BRT,0.365,1272.0,1.878941294600515
767,BRT,0.365,1272.0,1.878941294600515
911,BRT,0.365,1272.0,1.878941294600515
1654,BRT,0.365,1272.0,1.878941294600515
2676,BRT,0.365,1272.0,1.878941294600515
2691,BRT,0.365,1272.0,1.878941294600515
2752,BRT,0.365,1272.0,1.878941294600515
766,BRT,0.364,1282.0,1.8737935102317465
800,BRT,0.364,1282.0,1.8737935102317465
950,BRT,0.364,1282.0,1.8737935102317465
1076,BRT,0.364,1282.0,1.8737935102317465
1203,BRT,0.364,1282.0,1.8737935102317465
2341,BRT,0.364,1282.0,1.8737935102317465
2400,BRT,0.364,1282.0,1.8737935102317465
2581,BRT,0.364,1282.0,1.8737935102317465
308,BRT,0.363,1290.0,1.8686457258629778
1053,BRT,0.363,1290.0,1.8686457258629778
1738,BRT,0.363,1290.0,1.8686457258629778
2100,BRT,0.363,1290.0,1.8686457258629778
2185,BRT,0.363,1290.0,1.8686457258629778
2388,BRT,0.363,1290.0,1.8686457258629778
125,BRT,0.362,1296.0,1.8634979414942094
455,BRT,0.362,1296.0,1.8634979414942094
890,BRT,0.362,1296.0,1.8634979414942094
2205,BRT,0.362,1296.0,1.8634979414942094
2646,BRT,0.362,1296.0,1.8634979414942094
2714,BRT,0.362,1296.0,1.8634979414942094
95,BRT,0.361,1302.0,1.8583501571254408
179,BRT,0.361,1302.0,1.8583501571254408
237,BRT,0.361,1302.0,1.8583501571254408
822,BRT,0.361,1302.0,1.8583501571254408
1768,BRT,0.361,1302.0,1.8583501571254408
2097,BRT,0.361,1302.0,1.8583501571254408
341,BRT,0.36,1308.0,1.8532023727566722
492,BRT,0.36,1308.0,1.8532023727566722
574,BRT,0.36,1308.0,1.8532023727566722
1430,BRT,0.36,1308.0,1.8532023727566722
1803,BRT,0.36,1308.0,1.8532023727566722
1946,BRT,0.36,1308.0,1.8532023727566722
1767,BRT,0.359,1314.0,1.8480545883879038
1996,BRT,0.359,1314.0,1.8480545883879038
281,BRT,0.358,1316.0,1.8429068040191352
1593,BRT,0.358,1316.0,1.8429068040191352
2075,BRT,0.358,1316.0,1.8429068040191352
153,BRT,0.357,1319.0,1.8377590196503666
1301,BRT,0.357,1319.0,1.8377590196503666
1317,BRT,0.357,1319.0,1.8377590196503666
1956,BRT,0.357,1319.0,1.8377590196503666
2286,BRT,0.357,1319.0,1.8377590196503666
2635,BRT,0.357,1319.0,1.8377590196503666
19,BRT,0.356,1325.0,1.8326112352815982
618,BRT,0.356,1325.0,1.8326112352815982
660,BRT,0.356,1325.0,1.8326112352815982
698,BRT,0.356,1325.0,1.8326112352815982
702,BRT,0.356,1325.0,1.8326112352815982
725,BRT,0.356,1325.0,1.8326112352815982
773,BRT,0.356,1325.0,1.8326112352815982
1056,BRT,0.356,1325.0,1.8326112352815982
1974,BRT,0.356,1325.0,1.8326112352815982
2214,BRT,0.356,1325.0,1.8326112352815982
40,BRT,0.355,1335.0,1.8274634509128296
135,BRT,0.355,1335.0,1.8274634509128296
549,BRT,0.355,1335.0,1.8274634509128296
1612,BRT,0.355,1335.0,1.8274634509128296
1422,BRT,0.354,1339.0,1.822315666544061
1733,BRT,0.354,1339.0,1.822315666544061
2008,BRT,0.354,1339.0,1.822315666544061
568,BRT,0.353,1342.0,1.8171678821752926
1109,BRT,0.353,1342.0,1.8171678821752926
2778,BRT,0.353,1342.0,1.8171678821752926
288,BRT,0.352,1345.0,1.812020097806524
416,BRT,0.352,1345.0,1.812020097806524
750,BRT,0.352,1345.0,1.812020097806524
794,BRT,0.352,1345.0,1.812020097806524
2151,BRT,0.352,1345.0,1.812020097806524
2764,BRT,0.352,1345.0,1.812020097806524
1067,BRT,0.351,1351.0,1.8068723134377553
1395,BRT,0.351,1351.0,1.8068723134377553
2745,BRT,0.351,1351.0,1.8068723134377553
502,BRT,0.35,1354.0,1.801724529068987
578,BRT,0.35,1354.0,1.801724529068987
1333,BRT,0.35,1354.0,1.801724529068987
1611,BRT,0.35,1354.0,1.801724529068987
2575,BRT,0.35,1354.0,1.801724529068987
418,BRT,0.349,1359.0,1.7965767447002183
594,BRT,0.349,1359.0,1.7965767447002183
666,BRT,0.349,1359.0,1.7965767447002183
908,BRT,0.349,1359.0,1.7965767447002183
1665,BRT,0.349,1359.0,1.7965767447002183
45,BRT,0.348,1364.0,1.79142896033145
560,BRT,0.348,1364.0,1.79142896033145
582,BRT,0.348,1364.0,1.79142896033145
1102,BRT,0.348,1364.0,1.79142896033145
1441,BRT,0.348,1364.0,1.79142896033145
2184,BRT,0.348,1364.0,1.79142896033145
2314,BRT,0.348,1364.0,1.79142896033145
2543,BRT,0.348,1364.0,1.79142896033145
122,BRT,0.347,1372.0,1.7862811759626813
497,BRT,0.347,1372.0,1.7862811759626813
2093,BRT,0.347,1372.0,1.7862811759626813
2289,BRT,0.347,1372.0,1.7862811759626813
2366,BRT,0.347,1372.0,1.7862811759626813
2533,BRT,0.347,1372.0,1.7862811759626813
2709,BRT,0.347,1372.0,1.7862811759626813
18,BRT,0.346,1379.0,1.7811333915939127
706,BRT,0.346,1379.0,1.7811333915939127
1786,BRT,0.346,1379.0,1.7811333915939127
1968,BRT,0.346,1379.0,1.7811333915939127
2133,BRT,0.346,1379.0,1.7811333915939127
2452,BRT,0.346,1379.0,1.7811333915939127
596,BRT,0.345,1385.0,1.7759856072251443
653,BRT,0.345,1385.0,1.7759856072251443
1546,BRT,0.345,1385.0,1.7759856072251443
2504,BRT,0.345,1385.0,1.7759856072251443
2640,BRT,0.345,1385.0,1.7759856072251443
2670,BRT,0.345,1385.0,1.7759856072251443
138,BRT,0.344,1391.0,1.7708378228563757
338,BRT,0.344,1391.0,1.7708378228563757
381,BRT,0.344,1391.0,1.7708378228563757
691,BRT,0.344,1391.0,1.7708378228563757
1138,BRT,0.344,1391.0,1.7708378228563757
1548,BRT,0.344,1391.0,1.7708378228563757
1673,BRT,0.344,1391.0,1.7708378228563757
2003,BRT,0.344,1391.0,1.7708378228563757
2451,BRT,0.344,1391.0,1.7708378228563757
2716,BRT,0.344,1391.0,1.7708378228563757
33,BRT,0.343,1401.0,1.7656900384876075
344,BRT,0.343,1401.0,1.7656900384876075
1380,BRT,0.343,1401.0,1.7656900384876075
1630,BRT,0.343,1401.0,1.7656900384876075
1982,BRT,0.343,1401.0,1.7656900384876075
47,BRT,0.342,1406.0,1.760542254118839
56,BRT,0.342,1406.0,1.760542254118839
891,BRT,0.342,1406.0,1.760542254118839
1402,BRT,0.342,1406.0,1.760542254118839
2195,BRT,0.342,1406.0,1.760542254118839
2621,BRT,0.342,1406.0,1.760542254118839
872,BRT,0.341,1412.0,1.7553944697500703
1283,BRT,0.341,1412.0,1.7553944697500703
1616,BRT,0.341,1412.0,1.7553944697500703
1707,BRT,0.341,1412.0,1.7553944697500703
2365,BRT,0.341,1412.0,1.7553944697500703
27,BRT,0.34,1417.0,1.750246685381302
167,BRT,0.34,1417.0,1.750246685381302
330,BRT,0.34,1417.0,1.750246685381302
945,BRT,0.34,1417.0,1.750246685381302
1965,BRT,0.34,1417.0,1.750246685381302
2556,BRT,0.34,1417.0,1.750246685381302
2601,BRT,0.34,1417.0,1.750246685381302
2775,BRT,0.34,1417.0,1.750246685381302
397,BRT,0.339,1425.0,1.7450989010125333
675,BRT,0.339,1425.0,1.7450989010125333
857,BRT,0.339,1425.0,1.7450989010125333
1117,BRT,0.339,1425.0,1.7450989010125333
1280,BRT,0.339,1425.0,1.7450989010125333
1297,BRT,0.339,1425.0,1.7450989010125333
1409,BRT,0.339,1425.0,1.7450989010125333
1761,BRT,0.339,1425.0,1.7450989010125333
1907,BRT,0.339,1425.0,1.7450989010125333
1957,BRT,0.339,1425.0,1.7450989010125333
355,BRT,0.338,1435.0,1.7399511166437647
957,BRT,0.338,1435.0,1.7399511166437647
1005,BRT,0.338,1435.0,1.7399511166437647
1079,BRT,0.338,1435.0,1.7399511166437647
1359,BRT,0.338,1435.0,1.7399511166437647
1621,BRT,0.338,1435.0,1.7399511166437647
157,BRT,0.337,1441.0,1.7348033322749963
1170,BRT,0.337,1441.0,1.7348033322749963
1805,BRT,0.337,1441.0,1.7348033322749963
1992,BRT,0.337,1441.0,1.7348033322749963
2150,BRT,0.337,1441.0,1.7348033322749963
2358,BRT,0.337,1441.0,1.7348033322749963
2748,BRT,0.337,1441.0,1.7348033322749963
500,BRT,0.336,1448.0,1.7296555479062277
709,BRT,0.336,1448.0,1.7296555479062277
833,BRT,0.336,1448.0,1.7296555479062277
1193,BRT,0.336,1448.0,1.7296555479062277
1257,BRT,0.336,1448.0,1.7296555479062277
1314,BRT,0.336,1448.0,1.7296555479062277
1784,BRT,0.336,1448.0,1.7296555479062277
2697,BRT,0.336,1448.0,1.7296555479062277
112,BRT,0.335,1456.0,1.724507763537459
2624,BRT,0.335,1456.0,1.724507763537459
2688,BRT,0.335,1456.0,1.724507763537459
171,BRT,0.334,1459.0,1.7193599791686907
521,BRT,0.334,1459.0,1.7193599791686907
1308,BRT,0.334,1459.0,1.7193599791686907
2203,BRT,0.334,1459.0,1.7193599791686907
142,BRT,0.333,1463.0,1.714212194799922
247,BRT,0.333,1463.0,1.714212194799922
892,BRT,0.333,1463.0,1.714212194799922
1313,BRT,0.333,1463.0,1.714212194799922
1451,BRT,0.333,1463.0,1.714212194799922
1550,BRT,0.333,1463.0,1.714212194799922
2137,BRT,0.333,1463.0,1.714212194799922
2258,BRT,0.333,1463.0,1.714212194799922
598,BRT,0.332,1471.0,1.7090644104311534
1224,BRT,0.332,1471.0,1.7090644104311534
1747,BRT,0.332,1471.0,1.7090644104311534
2355,BRT,0.332,1471.0,1.7090644104311534
6,BRT,0.331,1475.0,1.703916626062385
622,BRT,0.331,1475.0,1.703916626062385
846,BRT,0.331,1475.0,1.703916626062385
1242,BRT,0.331,1475.0,1.703916626062385
1891,BRT,0.331,1475.0,1.703916626062385
468,BRT,0.33,1480.0,1.6987688416936164
1325,BRT,0.33,1480.0,1.6987688416936164
2240,BRT,0.33,1480.0,1.6987688416936164
2523,BRT,0.33,1480.0,1.6987688416936164
388,BRT,0.329,1484.0,1.6936210573248478
501,BRT,0.329,1484.0,1.6936210573248478
590,BRT,0.329,1484.0,1.6936210573248478
608,BRT,0.329,1484.0,1.6936210573248478
616,BRT,0.329,1484.0,1.6936210573248478
1266,BRT,0.329,1484.0,1.6936210573248478
1316,BRT,0.329,1484.0,1.6936210573248478
31,BRT,0.328,1491.0,1.6884732729560794
186,BRT,0.328,1491.0,1.6884732729560794
811,BRT,0.328,1491.0,1.6884732729560794
855,BRT,0.328,1491.0,1.6884732729560794
1792,BRT,0.328,1491.0,1.6884732729560794
1894,BRT,0.328,1491.0,1.6884732729560794
2007,BRT,0.328,1491.0,1.6884732729560794
2033,BRT,0.328,1491.0,1.6884732729560794
2316,BRT,0.328,1491.0,1.6884732729560794
2713,BRT,0.328,1491.0,1.6884732729560794
2763,BRT,0.328,1491.0,1.6884732729560794
2420,BRT,0.327,1502.0,1.6833254885873108
2615,BRT,0.327,1502.0,1.6833254885873108
456,BRT,0.326,1504.0,1.6781777042185422
1352,BRT,0.326,1504.0,1.6781777042185422
1618,BRT,0.326,1504.0,1.6781777042185422
2070,BRT,0.326,1504.0,1.6781777042185422
423,BRT,0.325,1508.0,1.6730299198497738
744,BRT,0.325,1508.0,1.6730299198497738
785,BRT,0.325,1508.0,1.6730299198497738
1082,BRT,0.325,1508.0,1.6730299198497738
1583,BRT,0.325,1508.0,1.6730299198497738
2082,BRT,0.325,1508.0,1.6730299198497738
