Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
694,BRT,0.415,1040.0,2.0931492165315313
1269,BRT,0.415,1040.0,2.0931492165315313
2321,BRT,0.415,1040.0,2.0931492165315313
2341,BRT,0.415,1040.0,2.0931492165315313
2547,BRT,0.415,1040.0,2.0931492165315313
308,BRT,0.414,1045.0,2.088105483479648
582,BRT,0.414,1045.0,2.088105483479648
698,BRT,0.414,1045.0,2.088105483479648
762,BRT,0.414,1045.0,2.088105483479648
1084,BRT,0.414,1045.0,2.088105483479648
2337,BRT,0.414,1045.0,2.088105483479648
2760,BRT,0.414,1045.0,2.088105483479648
219,BRT,0.413,1052.0,2.0830617504277646
1855,BRT,0.413,1052.0,2.0830617504277646
112,BRT,0.412,1054.0,2.0780180173758813
705,BRT,0.412,1054.0,2.0780180173758813
2079,BRT,0.412,1054.0,2.0780180173758813
349,BRT,0.411,1057.0,2.0729742843239984
382,BRT,0.411,1057.0,2.0729742843239984
450,BRT,0.411,1057.0,2.0729742843239984
1994,BRT,0.411,1057.0,2.0729742843239984
2458,BRT,0.411,1057.0,2.0729742843239984
236,BRT,0.41,1062.0,2.067930551272115
745,BRT,0.409,1063.0,2.062886818220232
908,BRT,0.409,1063.0,2.062886818220232
1328,BRT,0.409,1063.0,2.062886818220232
1622,BRT,0.409,1063.0,2.062886818220232
1965,BRT,0.409,1063.0,2.062886818220232
2332,BRT,0.409,1063.0,2.062886818220232
2471,BRT,0.409,1063.0,2.062886818220232
533,BRT,0.408,1070.0,2.0578430851683485
1124,BRT,0.408,1070.0,2.0578430851683485
1163,BRT,0.408,1070.0,2.0578430851683485
205,BRT,0.407,1073.0,2.0527993521164656
625,BRT,0.407,1073.0,2.0527993521164656
660,BRT,0.407,1073.0,2.0527993521164656
1150,BRT,0.407,1073.0,2.0527993521164656
1562,BRT,0.407,1073.0,2.0527993521164656
1663,BRT,0.407,1073.0,2.0527993521164656
2135,BRT,0.407,1073.0,2.0527993521164656
58,BRT,0.406,1080.0,2.0477556190645823
488,BRT,0.406,1080.0,2.0477556190645823
1359,BRT,0.406,1080.0,2.0477556190645823
1380,BRT,0.406,1080.0,2.0477556190645823
1450,BRT,0.406,1080.0,2.0477556190645823
1596,BRT,0.406,1080.0,2.0477556190645823
1616,BRT,0.406,1080.0,2.0477556190645823
1843,BRT,0.406,1080.0,2.0477556190645823
2250,BRT,0.406,1080.0,2.0477556190645823
2643,BRT,0.406,1080.0,2.0477556190645823
1214,BRT,0.405,1090.0,2.0427118860126994
201,BRT,0.404,1091.0,2.037668152960816
416,BRT,0.404,1091.0,2.037668152960816
1215,BRT,0.404,1091.0,2.037668152960816
1964,BRT,0.404,1091.0,2.037668152960816
2326,BRT,0.404,1091.0,2.037668152960816
138,BRT,0.403,1096.0,2.0326244199089327
766,BRT,0.403,1096.0,2.0326244199089327
853,BRT,0.403,1096.0,2.0326244199089327
1109,BRT,0.403,1096.0,2.0326244199089327
1574,BRT,0.403,1096.0,2.0326244199089327
2222,BRT,0.403,1096.0,2.0326244199089327
744,BRT,0.402,1102.0,2.0275806868570494
1268,BRT,0.402,1102.0,2.0275806868570494
2043,BRT,0.402,1102.0,2.0275806868570494
2205,BRT,0.402,1102.0,2.0275806868570494
2380,BRT,0.402,1102.0,2.0275806868570494
593,BRT,0.401,1107.0,2.0225369538051665
1160,BRT,0.401,1107.0,2.0225369538051665
2539,BRT,0.401,1107.0,2.0225369538051665
560,BRT,0.4,1110.0,2.017493220753283
566,BRT,0.4,1110.0,2.017493220753283
1014,BRT,0.399,1112.0,2.0124494877014
1858,BRT,0.399,1112.0,2.0124494877014
1884,BRT,0.399,1112.0,2.0124494877014
2365,BRT,0.399,1112.0,2.0124494877014
2695,BRT,0.399,1112.0,2.0124494877014
1747,BRT,0.398,1117.0,2.007405754649517
2148,BRT,0.398,1117.0,2.007405754649517
2512,BRT,0.398,1117.0,2.007405754649517
2778,BRT,0.398,1117.0,2.007405754649517
1046,BRT,0.397,1121.0,2.0023620215976337
1342,BRT,0.397,1121.0,2.0023620215976337
1344,BRT,0.397,1121.0,2.0023620215976337
1582,BRT,0.397,1121.0,2.0023620215976337
1583,BRT,0.397,1121.0,2.0023620215976337
1611,BRT,0.397,1121.0,2.0023620215976337
2264,BRT,0.397,1121.0,2.0023620215976337
2292,BRT,0.397,1121.0,2.0023620215976337
31,BRT,0.396,1129.0,1.9973182885457503
272,BRT,0.396,1129.0,1.9973182885457503
568,BRT,0.396,1129.0,1.9973182885457503
1239,BRT,0.396,1129.0,1.9973182885457503
1545,BRT,0.396,1129.0,1.9973182885457503
1591,BRT,0.396,1129.0,1.9973182885457503
1736,BRT,0.396,1129.0,1.9973182885457503
2485,BRT,0.396,1129.0,1.9973182885457503
688,BRT,0.395,1137.0,1.9922745554938672
1432,BRT,0.395,1137.0,1.9922745554938672
1612,BRT,0.395,1137.0,1.9922745554938672
2137,BRT,0.395,1137.0,1.9922745554938672
2189,BRT,0.395,1137.0,1.9922745554938672
422,BRT,0.394,1142.0,1.987230822441984
1061,BRT,0.394,1142.0,1.987230822441984
1673,BRT,0.394,1142.0,1.987230822441984
1720,BRT,0.394,1142.0,1.987230822441984
1759,BRT,0.394,1142.0,1.987230822441984
4,BRT,0.393,1147.0,1.9821870893901008
174,BRT,0.393,1147.0,1.9821870893901008
228,BRT,0.393,1147.0,1.9821870893901008
1274,BRT,0.393,1147.0,1.9821870893901008
2059,BRT,0.393,1147.0,1.9821870893901008
2384,BRT,0.393,1147.0,1.9821870893901008
41,BRT,0.392,1153.0,1.9771433563382175
276,BRT,0.392,1153.0,1.9771433563382175
1648,BRT,0.392,1153.0,1.9771433563382175
1951,BRT,0.392,1153.0,1.9771433563382175
2133,BRT,0.392,1153.0,1.9771433563382175
2484,BRT,0.392,1153.0,1.9771433563382175
221,BRT,0.391,1159.0,1.9720996232863344
618,BRT,0.391,1159.0,1.9720996232863344
1721,BRT,0.391,1159.0,1.9720996232863344
23,BRT,0.39,1162.0,1.967055890234451
25,BRT,0.39,1162.0,1.967055890234451
237,BRT,0.39,1162.0,1.967055890234451
633,BRT,0.39,1162.0,1.967055890234451
918,BRT,0.39,1162.0,1.967055890234451
1188,BRT,0.39,1162.0,1.967055890234451
1430,BRT,0.39,1162.0,1.967055890234451
1665,BRT,0.39,1162.0,1.967055890234451
1787,BRT,0.39,1162.0,1.967055890234451
153,BRT,0.389,1171.0,1.962012157182568
283,BRT,0.389,1171.0,1.962012157182568
935,BRT,0.389,1171.0,1.962012157182568
954,BRT,0.389,1171.0,1.962012157182568
1330,BRT,0.389,1171.0,1.962012157182568
2582,BRT,0.389,1171.0,1.962012157182568
2698,BRT,0.389,1171.0,1.962012157182568
223,BRT,0.388,1178.0,1.9569684241306846
950,BRT,0.388,1178.0,1.9569684241306846
1531,BRT,0.388,1178.0,1.9569684241306846
530,BRT,0.387,1181.0,1.9519246910788015
598,BRT,0.387,1181.0,1.9519246910788015
2233,BRT,0.387,1181.0,1.9519246910788015
2448,BRT,0.387,1181.0,1.9519246910788015
2640,BRT,0.387,1181.0,1.9519246910788015
2757,BRT,0.387,1181.0,1.9519246910788015
445,BRT,0.386,1187.0,1.9468809580269182
549,BRT,0.386,1187.0,1.9468809580269182
1706,BRT,0.386,1187.0,1.9468809580269182
2075,BRT,0.386,1187.0,1.9468809580269182
2136,BRT,0.386,1187.0,1.9468809580269182
2410,BRT,0.386,1187.0,1.9468809580269182
2614,BRT,0.386,1187.0,1.9468809580269182
62,BRT,0.385,1194.0,1.941837224975035
545,BRT,0.385,1194.0,1.941837224975035
832,BRT,0.385,1194.0,1.941837224975035
890,BRT,0.385,1194.0,1.941837224975035
1200,BRT,0.385,1194.0,1.941837224975035
2150,BRT,0.385,1194.0,1.941837224975035
2662,BRT,0.385,1194.0,1.941837224975035
135,BRT,0.384,1201.0,1.9367934919231518
234,BRT,0.384,1201.0,1.9367934919231518
857,BRT,0.384,1201.0,1.9367934919231518
1898,BRT,0.384,1201.0,1.9367934919231518
2247,BRT,0.384,1201.0,1.9367934919231518
370,BRT,0.383,1206.0,1.9317497588712687
541,BRT,0.383,1206.0,1.9317497588712687
1341,BRT,0.383,1206.0,1.9317497588712687
1767,BRT,0.383,1206.0,1.9317497588712687
2330,BRT,0.383,1206.0,1.9317497588712687
2635,BRT,0.383,1206.0,1.9317497588712687
2769,BRT,0.383,1206.0,1.9317497588712687
246,BRT,0.382,1213.0,1.9267060258193853
661,BRT,0.382,1213.0,1.9267060258193853
750,BRT,0.382,1213.0,1.9267060258193853
811,BRT,0.382,1213.0,1.9267060258193853
1937,BRT,0.382,1213.0,1.9267060258193853
2049,BRT,0.382,1213.0,1.9267060258193853
2775,BRT,0.382,1213.0,1.9267060258193853
89,BRT,0.381,1220.0,1.9216622927675022
1094,BRT,0.381,1220.0,1.9216622927675022
1483,BRT,0.381,1220.0,1.9216622927675022
2025,BRT,0.381,1220.0,1.9216622927675022
2102,BRT,0.381,1220.0,1.9216622927675022
2678,BRT,0.381,1220.0,1.9216622927675022
773,BRT,0.38,1226.0,1.916618559715619
990,BRT,0.38,1226.0,1.916618559715619
1275,BRT,0.38,1226.0,1.916618559715619
1441,BRT,0.38,1226.0,1.916618559715619
1657,BRT,0.38,1226.0,1.916618559715619
362,BRT,0.379,1231.0,1.9115748266637358
415,BRT,0.379,1231.0,1.9115748266637358
1793,BRT,0.379,1231.0,1.9115748266637358
2514,BRT,0.379,1231.0,1.9115748266637358
1056,BRT,0.378,1235.0,1.9065310936118525
1142,BRT,0.378,1235.0,1.9065310936118525
1246,BRT,0.378,1235.0,1.9065310936118525
1491,BRT,0.378,1235.0,1.9065310936118525
1912,BRT,0.378,1235.0,1.9065310936118525
2030,BRT,0.378,1235.0,1.9065310936118525
2487,BRT,0.378,1235.0,1.9065310936118525
2697,BRT,0.378,1235.0,1.9065310936118525
640,BRT,0.377,1243.0,1.9014873605599694
819,BRT,0.377,1243.0,1.9014873605599694
1155,BRT,0.377,1243.0,1.9014873605599694
1798,BRT,0.377,1243.0,1.9014873605599694
1990,BRT,0.377,1243.0,1.9014873605599694
2597,BRT,0.377,1243.0,1.9014873605599694
701,BRT,0.376,1249.0,1.896443627508086
1153,BRT,0.376,1249.0,1.896443627508086
311,BRT,0.375,1251.0,1.891399894456203
809,BRT,0.375,1251.0,1.891399894456203
835,BRT,0.375,1251.0,1.891399894456203
1385,BRT,0.375,1251.0,1.891399894456203
1444,BRT,0.375,1251.0,1.891399894456203
1570,BRT,0.375,1251.0,1.891399894456203
1784,BRT,0.375,1251.0,1.891399894456203
1854,BRT,0.375,1251.0,1.891399894456203
1971,BRT,0.375,1251.0,1.891399894456203
2069,BRT,0.375,1251.0,1.891399894456203
2258,BRT,0.375,1251.0,1.891399894456203
319,BRT,0.374,1262.0,1.8863561614043196
716,BRT,0.374,1262.0,1.8863561614043196
891,BRT,0.374,1262.0,1.8863561614043196
969,BRT,0.374,1262.0,1.8863561614043196
2262,BRT,0.374,1262.0,1.8863561614043196
2621,BRT,0.374,1262.0,1.8863561614043196
786,BRT,0.373,1268.0,1.8813124283524365
911,BRT,0.373,1268.0,1.8813124283524365
1467,BRT,0.373,1268.0,1.8813124283524365
2058,BRT,0.373,1268.0,1.8813124283524365
126,BRT,0.372,1272.0,1.8762686953005532
924,BRT,0.372,1272.0,1.8762686953005532
1179,BRT,0.372,1272.0,1.8762686953005532
1301,BRT,0.372,1272.0,1.8762686953005532
1946,BRT,0.372,1272.0,1.8762686953005532
433,BRT,0.371,1277.0,1.87122496224867
575,BRT,0.371,1277.0,1.87122496224867
780,BRT,0.371,1277.0,1.87122496224867
830,BRT,0.371,1277.0,1.87122496224867
1384,BRT,0.371,1277.0,1.87122496224867
1389,BRT,0.371,1277.0,1.87122496224867
1486,BRT,0.371,1277.0,1.87122496224867
37,BRT,0.37,1284.0,1.8661812291967868
340,BRT,0.37,1284.0,1.8661812291967868
1458,BRT,0.37,1284.0,1.8661812291967868
1575,BRT,0.37,1284.0,1.8661812291967868
1734,BRT,0.37,1284.0,1.8661812291967868
2530,BRT,0.37,1284.0,1.8661812291967868
2764,BRT,0.37,1284.0,1.8661812291967868
381,BRT,0.369,1291.0,1.8611374961449036
608,BRT,0.369,1291.0,1.8611374961449036
1067,BRT,0.369,1291.0,1.8611374961449036
1866,BRT,0.369,1291.0,1.8611374961449036
2650,BRT,0.369,1291.0,1.8611374961449036
146,BRT,0.368,1296.0,1.8560937630930203
298,BRT,0.368,1296.0,1.8560937630930203
418,BRT,0.368,1296.0,1.8560937630930203
722,BRT,0.368,1296.0,1.8560937630930203
1996,BRT,0.368,1296.0,1.8560937630930203
2216,BRT,0.368,1296.0,1.8560937630930203
289,BRT,0.367,1302.0,1.8510500300411372
508,BRT,0.367,1302.0,1.8510500300411372
747,BRT,0.367,1302.0,1.8510500300411372
2311,BRT,0.367,1302.0,1.8510500300411372
2397,BRT,0.367,1302.0,1.8510500300411372
2405,BRT,0.367,1302.0,1.8510500300411372
18,BRT,0.366,1308.0,1.846006296989254
19,BRT,0.366,1308.0,1.846006296989254
435,BRT,0.366,1308.0,1.846006296989254
1079,BRT,0.366,1308.0,1.846006296989254
1768,BRT,0.366,1308.0,1.846006296989254
2082,BRT,0.366,1308.0,1.846006296989254
2289,BRT,0.366,1308.0,1.846006296989254
2588,BRT,0.366,1308.0,1.846006296989254
27,BRT,0.365,1316.0,1.8409625639373708
341,BRT,0.365,1316.0,1.8409625639373708
855,BRT,0.365,1316.0,1.8409625639373708
1323,BRT,0.365,1316.0,1.8409625639373708
1594,BRT,0.365,1316.0,1.8409625639373708
1643,BRT,0.365,1316.0,1.8409625639373708
2307,BRT,0.365,1316.0,1.8409625639373708
2476,BRT,0.365,1316.0,1.8409625639373708
578,BRT,0.364,1324.0,1.8359188308854875
1074,BRT,0.364,1324.0,1.8359188308854875
1295,BRT,0.364,1324.0,1.8359188308854875
1635,BRT,0.364,1324.0,1.8359188308854875
2386,BRT,0.364,1324.0,1.8359188308854875
2452,BRT,0.364,1324.0,1.8359188308854875
2575,BRT,0.364,1324.0,1.8359188308854875
8,BRT,0.363,1331.0,1.8308750978336044
56,BRT,0.363,1331.0,1.8308750978336044
157,BRT,0.363,1331.0,1.8308750978336044
397,BRT,0.363,1331.0,1.8308750978336044
596,BRT,0.363,1331.0,1.8308750978336044
945,BRT,0.363,1331.0,1.8308750978336044
1579,BRT,0.363,1331.0,1.8308750978336044
1618,BRT,0.363,1331.0,1.8308750978336044
2214,BRT,0.363,1331.0,1.8308750978336044
2243,BRT,0.363,1331.0,1.8308750978336044
253,BRT,0.362,1341.0,1.825831364781721
437,BRT,0.362,1341.0,1.825831364781721
2162,BRT,0.362,1341.0,1.825831364781721
2314,BRT,0.362,1341.0,1.825831364781721
2702,BRT,0.362,1341.0,1.825831364781721
305,BRT,0.361,1346.0,1.820787631729838
342,BRT,0.361,1346.0,1.820787631729838
388,BRT,0.361,1346.0,1.820787631729838
490,BRT,0.361,1346.0,1.820787631729838
1409,BRT,0.361,1346.0,1.820787631729838
1684,BRT,0.361,1346.0,1.820787631729838
1698,BRT,0.361,1346.0,1.820787631729838
1959,BRT,0.361,1346.0,1.820787631729838
2020,BRT,0.361,1346.0,1.820787631729838
2187,BRT,0.361,1346.0,1.820787631729838
2355,BRT,0.361,1346.0,1.820787631729838
2773,BRT,0.361,1346.0,1.820787631729838
449,BRT,0.36,1358.0,1.8157438986779546
497,BRT,0.36,1358.0,1.8157438986779546
792,BRT,0.36,1358.0,1.8157438986779546
1352,BRT,0.36,1358.0,1.8157438986779546
1876,BRT,0.36,1358.0,1.8157438986779546
1894,BRT,0.36,1358.0,1.8157438986779546
2012,BRT,0.36,1358.0,1.8157438986779546
2167,BRT,0.36,1358.0,1.8157438986779546
2425,BRT,0.36,1358.0,1.8157438986779546
553,BRT,0.359,1367.0,1.8107001656260715
767,BRT,0.359,1367.0,1.8107001656260715
1076,BRT,0.359,1367.0,1.8107001656260715
2118,BRT,0.359,1367.0,1.8107001656260715
168,BRT,0.358,1371.0,1.8056564325741882
690,BRT,0.358,1371.0,1.8056564325741882
869,BRT,0.358,1371.0,1.8056564325741882
1005,BRT,0.358,1371.0,1.8056564325741882
1051,BRT,0.358,1371.0,1.8056564325741882
1283,BRT,0.358,1371.0,1.8056564325741882
2291,BRT,0.358,1371.0,1.8056564325741882
1032,BRT,0.357,1378.0,1.800612699522305
1053,BRT,0.357,1378.0,1.800612699522305
1593,BRT,0.357,1378.0,1.800612699522305
2371,BRT,0.357,1378.0,1.800612699522305
124,BRT,0.356,1382.0,1.7955689664704217
142,BRT,0.356,1382.0,1.7955689664704217
245,BRT,0.356,1382.0,1.7955689664704217
867,BRT,0.356,1382.0,1.7955689664704217
1891,BRT,0.356,1382.0,1.7955689664704217
2277,BRT,0.356,1382.0,1.7955689664704217
2279,BRT,0.356,1382.0,1.7955689664704217
2615,BRT,0.356,1382.0,1.7955689664704217
706,BRT,0.355,1390.0,1.7905252334185386
956,BRT,0.355,1390.0,1.7905252334185386
1211,BRT,0.355,1390.0,1.7905252334185386
1599,BRT,0.355,1390.0,1.7905252334185386
1792,BRT,0.355,1390.0,1.7905252334185386
185,BRT,0.354,1395.0,1.7854815003666553
251,BRT,0.354,1395.0,1.7854815003666553
685,BRT,0.354,1395.0,1.7854815003666553
1138,BRT,0.354,1395.0,1.7854815003666553
1280,BRT,0.354,1395.0,1.7854815003666553
1440,BRT,0.354,1395.0,1.7854815003666553
2203,BRT,0.354,1395.0,1.7854815003666553
2348,BRT,0.354,1395.0,1.7854815003666553
2467,BRT,0.354,1395.0,1.7854815003666553
1147,BRT,0.353,1404.0,1.7804377673147722
1442,BRT,0.353,1404.0,1.7804377673147722
1548,BRT,0.353,1404.0,1.7804377673147722
1571,BRT,0.353,1404.0,1.7804377673147722
2755,BRT,0.353,1404.0,1.7804377673147722
426,BRT,0.352,1409.0,1.775394034262889
525,BRT,0.352,1409.0,1.775394034262889
1383,BRT,0.352,1409.0,1.775394034262889
1567,BRT,0.352,1409.0,1.775394034262889
1627,BRT,0.352,1409.0,1.775394034262889
2483,BRT,0.352,1409.0,1.775394034262889
2688,BRT,0.352,1409.0,1.775394034262889
573,BRT,0.351,1416.0,1.7703503012110058
1705,BRT,0.351,1416.0,1.7703503012110058
1743,BRT,0.351,1416.0,1.7703503012110058
1908,BRT,0.351,1416.0,1.7703503012110058
1924,BRT,0.351,1416.0,1.7703503012110058
2519,BRT,0.351,1416.0,1.7703503012110058
2767,BRT,0.351,1416.0,1.7703503012110058
671,BRT,0.35,1423.0,1.7653065681591227
702,BRT,0.35,1423.0,1.7653065681591227
1907,BRT,0.35,1423.0,1.7653065681591227
2435,BRT,0.35,1423.0,1.7653065681591227
2763,BRT,0.35,1423.0,1.7653065681591227
609,BRT,0.349,1428.0,1.7602628351072394
1219,BRT,0.349,1428.0,1.7602628351072394
1454,BRT,0.349,1428.0,1.7602628351072394
1881,BRT,0.349,1428.0,1.7602628351072394
2358,BRT,0.349,1428.0,1.7602628351072394
2580,BRT,0.349,1428.0,1.7602628351072394
114,BRT,0.348,1434.0,1.7552191020553563
216,BRT,0.348,1434.0,1.7552191020553563
616,BRT,0.348,1434.0,1.7552191020553563
728,BRT,0.348,1434.0,1.7552191020553563
756,BRT,0.348,1434.0,1.7552191020553563
822,BRT,0.348,1434.0,1.7552191020553563
824,BRT,0.348,1434.0,1.7552191020553563
1303,BRT,0.348,1434.0,1.7552191020553563
1761,BRT,0.348,1434.0,1.7552191020553563
1913,BRT,0.348,1434.0,1.7552191020553563
1985,BRT,0.348,1434.0,1.7552191020553563
173,BRT,0.347,1445.0,1.750175369003473
649,BRT,0.347,1445.0,1.750175369003473
1535,BRT,0.347,1445.0,1.750175369003473
1845,BRT,0.347,1445.0,1.750175369003473
2613,BRT,0.347,1445.0,1.750175369003473
1013,BRT,0.346,1450.0,1.7451316359515898
1045,BRT,0.346,1450.0,1.7451316359515898
1339,BRT,0.346,1450.0,1.7451316359515898
1528,BRT,0.346,1450.0,1.7451316359515898
1550,BRT,0.346,1450.0,1.7451316359515898
1777,BRT,0.346,1450.0,1.7451316359515898
2000,BRT,0.346,1450.0,1.7451316359515898
2691,BRT,0.346,1450.0,1.7451316359515898
95,BRT,0.345,1458.0,1.7400879028997065
167,BRT,0.345,1458.0,1.7400879028997065
217,BRT,0.345,1458.0,1.7400879028997065
1181,BRT,0.345,1458.0,1.7400879028997065
1456,BRT,0.345,1458.0,1.7400879028997065
2439,BRT,0.345,1458.0,1.7400879028997065
178,BRT,0.344,1464.0,1.7350441698478234
647,BRT,0.344,1464.0,1.7350441698478234
897,BRT,0.344,1464.0,1.7350441698478234
1101,BRT,0.344,1464.0,1.7350441698478234
1660,BRT,0.344,1464.0,1.7350441698478234
1949,BRT,0.344,1464.0,1.7350441698478234
2296,BRT,0.344,1464.0,1.7350441698478234
2556,BRT,0.344,1464.0,1.7350441698478234
2709,BRT,0.344,1464.0,1.7350441698478234
2716,BRT,0.344,1464.0,1.7350441698478234
594,BRT,0.343,1474.0,1.7300004367959403
892,BRT,0.343,1474.0,1.7300004367959403
2068,BRT,0.343,1474.0,1.7300004367959403
2325,BRT,0.343,1474.0,1.7300004367959403
47,BRT,0.342,1478.0,1.7249567037440572
98,BRT,0.342,1478.0,1.7249567037440572
145,BRT,0.342,1478.0,1.7249567037440572
396,BRT,0.342,1478.0,1.7249567037440572
540,BRT,0.342,1478.0,1.7249567037440572
2696,BRT,0.342,1478.0,1.7249567037440572
1208,BRT,0.341,1484.0,1.7199129706921739
1685,BRT,0.341,1484.0,1.7199129706921739
2543,BRT,0.341,1484.0,1.7199129706921739
40,BRT,0.34,1487.0,1.7148692376402908
330,BRT,0.34,1487.0,1.7148692376402908
1630,BRT,0.34,1487.0,1.7148692376402908
1766,BRT,0.34,1487.0,1.7148692376402908
105,BRT,0.339,1491.0,1.7098255045884074
752,BRT,0.339,1491.0,1.7098255045884074
902,BRT,0.339,1491.0,1.7098255045884074
1367,BRT,0.339,1491.0,1.7098255045884074
1395,BRT,0.339,1491.0,1.7098255045884074
2151,BRT,0.339,1491.0,1.7098255045884074
206,BRT,0.338,1497.0,1.7047817715365243
659,BRT,0.338,1497.0,1.7047817715365243
665,BRT,0.338,1497.0,1.7047817715365243
1744,BRT,0.338,1497.0,1.7047817715365243
1970,BRT,0.338,1497.0,1.7047817715365243
2006,BRT,0.338,1497.0,1.7047817715365243
2316,BRT,0.338,1497.0,1.7047817715365243
2745,BRT,0.338,1497.0,1.7047817715365243
473,BRT,0.337,1505.0,1.699738038484641
846,BRT,0.337,1505.0,1.699738038484641
1938,BRT,0.337,1505.0,1.699738038484641
2184,BRT,0.337,1505.0,1.699738038484641
2527,BRT,0.337,1505.0,1.699738038484641
1719,BRT,0.336,1510.0,1.694694305432758
2360,BRT,0.336,1510.0,1.694694305432758
65,BRT,0.335,1512.0,1.6896505723808746
226,BRT,0.335,1512.0,1.6896505723808746
1519,BRT,0.335,1512.0,1.6896505723808746
1731,BRT,0.335,1512.0,1.6896505723808746
1753,BRT,0.335,1512.0,1.6896505723808746
2070,BRT,0.335,1512.0,1.6896505723808746
2098,BRT,0.335,1512.0,1.6896505723808746
2632,BRT,0.335,1512.0,1.6896505723808746
172,BRT,0.334,1520.0,1.6846068393289915
1047,BRT,0.334,1520.0,1.6846068393289915
1313,BRT,0.334,1520.0,1.6846068393289915
1451,BRT,0.334,1520.0,1.6846068393289915
1455,BRT,0.334,1520.0,1.6846068393289915
2039,BRT,0.334,1520.0,1.6846068393289915
2743,BRT,0.334,1520.0,1.6846068393289915
952,BRT,0.333,1527.0,1.6795631062771081
2116,BRT,0.333,1527.0,1.6795631062771081
2618,BRT,0.333,1527.0,1.6795631062771081
407,BRT,0.332,1530.0,1.674519373225225
554,BRT,0.332,1530.0,1.674519373225225
1788,BRT,0.332,1530.0,1.674519373225225
2570,BRT,0.332,1530.0,1.674519373225225
2617,BRT,0.332,1530.0,1.674519373225225
666,BRT,0.331,1535.0,1.669475640173342
810,BRT,0.331,1535.0,1.669475640173342
1316,BRT,0.331,1535.0,1.669475640173342
1536,BRT,0.331,1535.0,1.669475640173342
1839,BRT,0.331,1535.0,1.669475640173342
33,BRT,0.33,1540.0,1.6644319071214586
1143,BRT,0.33,1540.0,1.6644319071214586
1317,BRT,0.33,1540.0,1.6644319071214586
1333,BRT,0.33,1540.0,1.6644319071214586
1659,BRT,0.33,1540.0,1.6644319071214586
1826,BRT,0.33,1540.0,1.6644319071214586
1925,BRT,0.33,1540.0,1.6644319071214586
2201,BRT,0.33,1540.0,1.6644319071214586
2752,BRT,0.33,1540.0,1.6644319071214586
839,BRT,0.329,1549.0,1.6593881740695755
849,BRT,0.329,1549.0,1.6593881740695755
873,BRT,0.329,1549.0,1.6593881740695755
895,BRT,0.329,1549.0,1.6593881740695755
1257,BRT,0.329,1549.0,1.6593881740695755
447,BRT,0.328,1554.0,1.6543444410176922
565,BRT,0.328,1554.0,1.6543444410176922
707,BRT,0.328,1554.0,1.6543444410176922
1059,BRT,0.328,1554.0,1.6543444410176922
1433,BRT,0.328,1554.0,1.6543444410176922
1514,BRT,0.328,1554.0,1.6543444410176922
2223,BRT,0.328,1554.0,1.6543444410176922
2229,BRT,0.328,1554.0,1.6543444410176922
357,BRT,0.327,1562.0,1.649300707965809
495,BRT,0.327,1562.0,1.649300707965809
611,BRT,0.327,1562.0,1.649300707965809
1066,BRT,0.327,1562.0,1.649300707965809
1082,BRT,0.327,1562.0,1.649300707965809
2470,BRT,0.327,1562.0,1.649300707965809
255,BRT,0.326,1568.0,1.6442569749139258
513,BRT,0.326,1568.0,1.6442569749139258
653,BRT,0.326,1568.0,1.6442569749139258
1113,BRT,0.326,1568.0,1.6442569749139258
1117,BRT,0.326,1568.0,1.6442569749139258
2532,BRT,0.326,1568.0,1.6442569749139258
6,BRT,0.325,1574.0,1.6392132418620426
451,BRT,0.325,1574.0,1.6392132418620426
675,BRT,0.325,1574.0,1.6392132418620426
784,BRT,0.325,1574.0,1.6392132418620426
1469,BRT,0.325,1574.0,1.6392132418620426
2093,BRT,0.325,1574.0,1.6392132418620426
1164,BRT,0.324,1580.0,1.6341695088101593
1733,BRT,0.324,1580.0,1.6341695088101593
1982,BRT,0.324,1580.0,1.6341695088101593
2028,BRT,0.324,1580.0,1.6341695088101593
2141,BRT,0.324,1580.0,1.6341695088101593
2460,BRT,0.324,1580.0,1.6341695088101593
150,BRT,0.323,1586.0,1.6291257757582762
338,BRT,0.323,1586.0,1.6291257757582762
946,BRT,0.323,1586.0,1.6291257757582762
1521,BRT,0.323,1586.0,1.6291257757582762
1546,BRT,0.323,1586.0,1.6291257757582762
2376,BRT,0.323,1586.0,1.6291257757582762
460,BRT,0.322,1592.0,1.624082042706393
778,BRT,0.322,1592.0,1.624082042706393
782,BRT,0.322,1592.0,1.624082042706393
1176,BRT,0.322,1592.0,1.624082042706393
1613,BRT,0.322,1592.0,1.624082042706393
2060,BRT,0.322,1592.0,1.624082042706393
2591,BRT,0.322,1592.0,1.624082042706393
78,BRT,0.321,1599.0,1.6190383096545098
306,BRT,0.321,1599.0,1.6190383096545098
621,BRT,0.321,1599.0,1.6190383096545098
725,BRT,0.321,1599.0,1.6190383096545098
1664,BRT,0.321,1599.0,1.6190383096545098
2740,BRT,0.321,1599.0,1.6190383096545098
133,BRT,0.32,1605.0,1.6139945766026265
491,BRT,0.32,1605.0,1.6139945766026265
888,BRT,0.32,1605.0,1.6139945766026265
896,BRT,0.32,1605.0,1.6139945766026265
1707,BRT,0.32,1605.0,1.6139945766026265
2018,BRT,0.32,1605.0,1.6139945766026265
502,BRT,0.319,1611.0,1.6089508435507434
691,BRT,0.319,1611.0,1.6089508435507434
