Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1461,RF,0.24,2234.0,1.0942460707635078
2573,RF,0.24,2234.0,1.0942460707635078
2642,RF,0.24,2234.0,1.0942460707635078
577,RF,0.239,2242.0,1.0896867121353264
1336,RF,0.239,2242.0,1.0896867121353264
1628,RF,0.239,2242.0,1.0896867121353264
2244,RF,0.239,2242.0,1.0896867121353264
731,RF,0.238,2246.0,1.0851273535071453
1207,RF,0.238,2246.0,1.0851273535071453
1774,RF,0.238,2246.0,1.0851273535071453
2154,RF,0.238,2246.0,1.0851273535071453
620,RF,0.237,2250.0,1.080567994878964
736,RF,0.237,2250.0,1.080567994878964
1072,RF,0.237,2250.0,1.080567994878964
1346,RF,0.237,2250.0,1.080567994878964
1495,RF,0.237,2250.0,1.080567994878964
1709,RF,0.237,2250.0,1.080567994878964
2182,RF,0.237,2250.0,1.080567994878964
1822,RF,0.236,2257.0,1.0760086362507826
2288,RF,0.236,2257.0,1.0760086362507826
2324,RF,0.236,2257.0,1.0760086362507826
2563,RF,0.236,2257.0,1.0760086362507826
346,RF,0.235,2261.0,1.0714492776226012
1844,RF,0.235,2261.0,1.0714492776226012
1889,RF,0.235,2261.0,1.0714492776226012
2502,RF,0.234,2264.0,1.06688991899442
172,RF,0.233,2265.0,1.062330560366239
1130,RF,0.233,2265.0,1.062330560366239
1332,RF,0.233,2265.0,1.062330560366239
1795,RF,0.233,2265.0,1.062330560366239
2155,RF,0.233,2265.0,1.062330560366239
2720,RF,0.233,2265.0,1.062330560366239
2631,RF,0.232,2271.0,1.0577712017380576
73,RF,0.231,2272.0,1.0532118431098763
1536,RF,0.231,2272.0,1.0532118431098763
2534,RF,0.231,2272.0,1.0532118431098763
356,RF,0.23,2275.0,1.0486524844816951
983,RF,0.23,2275.0,1.0486524844816951
2636,RF,0.23,2275.0,1.0486524844816951
2711,RF,0.23,2275.0,1.0486524844816951
600,RF,0.229,2279.0,1.0440931258535138
1228,RF,0.229,2279.0,1.0440931258535138
1831,RF,0.229,2279.0,1.0440931258535138
2472,RF,0.229,2279.0,1.0440931258535138
724,RF,0.227,2283.0,1.034974408597151
994,RF,0.227,2283.0,1.034974408597151
1812,RF,0.227,2283.0,1.034974408597151
2550,RF,0.227,2283.0,1.034974408597151
209,RF,0.226,2287.0,1.03041504996897
615,RF,0.226,2287.0,1.03041504996897
882,RF,0.226,2287.0,1.03041504996897
1757,RF,0.226,2287.0,1.03041504996897
681,RF,0.225,2291.0,1.0258556913407886
1496,RF,0.225,2291.0,1.0258556913407886
2349,RF,0.225,2291.0,1.0258556913407886
804,RF,0.224,2294.0,1.0212963327126072
1588,RF,0.224,2294.0,1.0212963327126072
1832,RF,0.224,2294.0,1.0212963327126072
1834,RF,0.224,2294.0,1.0212963327126072
2545,RF,0.224,2294.0,1.0212963327126072
2592,RF,0.224,2294.0,1.0212963327126072
2729,RF,0.224,2294.0,1.0212963327126072
182,RF,0.223,2301.0,1.016736974084426
1331,RF,0.223,2301.0,1.016736974084426
2378,RF,0.223,2301.0,1.016736974084426
216,RF,0.222,2304.0,1.0121776154562447
499,RF,0.222,2304.0,1.0121776154562447
591,RF,0.222,2304.0,1.0121776154562447
687,RF,0.222,2304.0,1.0121776154562447
808,RF,0.222,2304.0,1.0121776154562447
1066,RF,0.222,2304.0,1.0121776154562447
1298,RF,0.222,2304.0,1.0121776154562447
1619,RF,0.222,2304.0,1.0121776154562447
2143,RF,0.222,2304.0,1.0121776154562447
1723,RF,0.221,2313.0,1.0076182568280634
2342,RF,0.221,2313.0,1.0076182568280634
123,RF,0.22,2315.0,1.0030588981998823
510,RF,0.22,2315.0,1.0030588981998823
651,RF,0.22,2315.0,1.0030588981998823
1132,RF,0.22,2315.0,1.0030588981998823
1435,RF,0.22,2315.0,1.0030588981998823
1508,RF,0.219,2320.0,0.9984995395717009
1984,RF,0.219,2320.0,0.9984995395717009
2715,RF,0.219,2320.0,0.9984995395717009
448,RF,0.218,2323.0,0.9939401809435195
1180,RF,0.218,2323.0,0.9939401809435195
1926,RF,0.218,2323.0,0.9939401809435195
1987,RF,0.218,2323.0,0.9939401809435195
139,RF,0.217,2327.0,0.9893808223153383
1262,RF,0.217,2327.0,0.9893808223153383
1675,RF,0.217,2327.0,0.9893808223153383
2050,RF,0.217,2327.0,0.9893808223153383
2353,RF,0.217,2327.0,0.9893808223153383
2498,RF,0.217,2327.0,0.9893808223153383
648,RF,0.216,2333.0,0.9848214636871571
1365,RF,0.216,2333.0,0.9848214636871571
2303,RF,0.216,2333.0,0.9848214636871571
2569,RF,0.216,2333.0,0.9848214636871571
2772,RF,0.216,2333.0,0.9848214636871571
1216,RF,0.215,2338.0,0.9802621050589757
2641,RF,0.215,2338.0,0.9802621050589757
1840,RF,0.213,2340.0,0.9711433878026131
2513,RF,0.213,2340.0,0.9711433878026131
643,RF,0.212,2342.0,0.9665840291744319
980,RF,0.212,2342.0,0.9665840291744319
1820,RF,0.212,2342.0,0.9665840291744319
1878,RF,0.212,2342.0,0.9665840291744319
399,RF,0.211,2346.0,0.9620246705462506
2031,RF,0.211,2346.0,0.9620246705462506
2285,RF,0.211,2346.0,0.9620246705462506
1095,RF,0.21,2349.0,0.9574653119180693
2383,RF,0.21,2349.0,0.9574653119180693
284,RF,0.209,2351.0,0.952905953289888
932,RF,0.209,2351.0,0.952905953289888
1465,RF,0.209,2351.0,0.952905953289888
1848,RF,0.209,2351.0,0.952905953289888
2577,RF,0.209,2351.0,0.952905953289888
368,RF,0.208,2356.0,0.9483465946617067
1186,RF,0.207,2357.0,0.9437872360335254
1386,RF,0.207,2357.0,0.9437872360335254
2086,RF,0.207,2357.0,0.9437872360335254
2362,RF,0.207,2357.0,0.9437872360335254
2510,RF,0.207,2357.0,0.9437872360335254
14,RF,0.206,2362.0,0.9392278774053442
48,RF,0.206,2362.0,0.9392278774053442
313,RF,0.206,2362.0,0.9392278774053442
1376,RF,0.206,2362.0,0.9392278774053442
2127,RF,0.206,2362.0,0.9392278774053442
2239,RF,0.206,2362.0,0.9392278774053442
652,RF,0.205,2368.0,0.9346685187771628
2777,RF,0.205,2368.0,0.9346685187771628
1236,RF,0.204,2370.0,0.9301091601489816
2123,RF,0.204,2370.0,0.9301091601489816
2558,RF,0.204,2370.0,0.9301091601489816
207,RF,0.203,2373.0,0.9255498015208005
275,RF,0.203,2373.0,0.9255498015208005
1284,RF,0.203,2373.0,0.9255498015208005
1641,RF,0.203,2373.0,0.9255498015208005
1683,RF,0.203,2373.0,0.9255498015208005
1785,RF,0.203,2373.0,0.9255498015208005
887,RF,0.202,2379.0,0.9209904428926191
1091,RF,0.202,2379.0,0.9209904428926191
1362,RF,0.202,2379.0,0.9209904428926191
2407,RF,0.202,2379.0,0.9209904428926191
2589,RF,0.202,2379.0,0.9209904428926191
2596,RF,0.202,2379.0,0.9209904428926191
936,RF,0.201,2385.0,0.9164310842644379
2625,RF,0.201,2385.0,0.9164310842644379
831,RF,0.2,2387.0,0.9118717256362565
1318,RF,0.2,2387.0,0.9118717256362565
2721,RF,0.2,2387.0,0.9118717256362565
1947,RF,0.198,2390.0,0.902753008379894
2521,RF,0.198,2390.0,0.902753008379894
1765,RF,0.197,2392.0,0.8981936497517127
2449,RF,0.197,2392.0,0.8981936497517127
2482,RF,0.196,2394.0,0.8936342911235314
2669,RF,0.196,2394.0,0.8936342911235314
2744,RF,0.196,2394.0,0.8936342911235314
1556,RF,0.195,2397.0,0.8890749324953501
2046,RF,0.195,2397.0,0.8890749324953501
584,RF,0.194,2399.0,0.8845155738671688
2565,RF,0.194,2399.0,0.8845155738671688
953,RF,0.193,2401.0,0.8799562152389876
2276,RF,0.193,2401.0,0.8799562152389876
2693,RF,0.193,2401.0,0.8799562152389876
436,RF,0.192,2404.0,0.8753968566108062
1626,RF,0.192,2404.0,0.8753968566108062
842,RF,0.191,2406.0,0.870837497982625
1177,RF,0.191,2406.0,0.870837497982625
1294,RF,0.191,2406.0,0.870837497982625
1287,RF,0.19,2409.0,0.8662781393544436
2379,RF,0.19,2409.0,0.8662781393544436
2465,RF,0.19,2409.0,0.8662781393544436
2652,RF,0.19,2409.0,0.8662781393544436
63,RF,0.189,2413.0,0.8617187807262624
1249,RF,0.189,2413.0,0.8617187807262624
828,RF,0.188,2415.0,0.8571594220980812
1049,RF,0.188,2415.0,0.8571594220980812
2385,RF,0.188,2415.0,0.8571594220980812
2417,RF,0.188,2415.0,0.8571594220980812
87,RF,0.187,2419.0,0.8526000634698998
870,RF,0.187,2419.0,0.8526000634698998
1222,RF,0.187,2419.0,0.8526000634698998
1471,RF,0.187,2419.0,0.8526000634698998
1827,RF,0.187,2419.0,0.8526000634698998
1988,RF,0.187,2419.0,0.8526000634698998
158,RF,0.186,2425.0,0.8480407048417186
430,RF,0.186,2425.0,0.8480407048417186
592,RF,0.186,2425.0,0.8480407048417186
929,RF,0.186,2425.0,0.8480407048417186
2751,RF,0.186,2425.0,0.8480407048417186
789,RF,0.185,2430.0,0.8434813462135372
1003,RF,0.185,2430.0,0.8434813462135372
1127,RF,0.185,2430.0,0.8434813462135372
1603,RF,0.185,2430.0,0.8434813462135372
1850,RF,0.185,2430.0,0.8434813462135372
1887,RF,0.185,2430.0,0.8434813462135372
2197,RF,0.185,2430.0,0.8434813462135372
1022,RF,0.184,2437.0,0.838921987585356
2109,RF,0.184,2437.0,0.838921987585356
841,RF,0.183,2439.0,0.8343626289571747
1485,RF,0.183,2439.0,0.8343626289571747
1687,RF,0.183,2439.0,0.8343626289571747
692,RF,0.182,2442.0,0.8298032703289934
1561,RF,0.182,2442.0,0.8298032703289934
2219,RF,0.182,2442.0,0.8298032703289934
2377,RF,0.182,2442.0,0.8298032703289934
327,RF,0.181,2446.0,0.8252439117008121
374,RF,0.181,2446.0,0.8252439117008121
1638,RF,0.181,2446.0,0.8252439117008121
2196,RF,0.181,2446.0,0.8252439117008121
2331,RF,0.181,2446.0,0.8252439117008121
317,RF,0.18,2451.0,0.8206845530726308
1071,RF,0.18,2451.0,0.8206845530726308
1449,RF,0.18,2451.0,0.8206845530726308
1515,RF,0.18,2451.0,0.8206845530726308
2207,RF,0.18,2451.0,0.8206845530726308
2396,RF,0.18,2451.0,0.8206845530726308
28,RF,0.179,2457.0,0.8161251944444495
504,RF,0.179,2457.0,0.8161251944444495
1632,RF,0.179,2457.0,0.8161251944444495
1868,RF,0.179,2457.0,0.8161251944444495
2124,RF,0.179,2457.0,0.8161251944444495
2423,RF,0.179,2457.0,0.8161251944444495
2438,RF,0.179,2457.0,0.8161251944444495
2579,RF,0.179,2457.0,0.8161251944444495
215,RF,0.178,2465.0,0.8115658358162683
1573,RF,0.178,2465.0,0.8115658358162683
2557,RF,0.178,2465.0,0.8115658358162683
2626,RF,0.178,2465.0,0.8115658358162683
984,RF,0.177,2469.0,0.8070064771880869
1036,RF,0.177,2469.0,0.8070064771880869
1816,RF,0.177,2469.0,0.8070064771880869
2493,RF,0.177,2469.0,0.8070064771880869
274,RF,0.176,2473.0,0.8024471185599057
1381,RF,0.176,2473.0,0.8024471185599057
13,RF,0.175,2475.0,0.7978877599317243
190,RF,0.175,2475.0,0.7978877599317243
641,RF,0.175,2475.0,0.7978877599317243
1175,RF,0.175,2475.0,0.7978877599317243
1198,RF,0.175,2475.0,0.7978877599317243
242,RF,0.174,2480.0,0.7933284013035431
315,RF,0.174,2480.0,0.7933284013035431
1227,RF,0.174,2480.0,0.7933284013035431
1256,RF,0.174,2480.0,0.7933284013035431
1504,RF,0.174,2480.0,0.7933284013035431
71,RF,0.173,2485.0,0.7887690426753619
290,RF,0.173,2485.0,0.7887690426753619
336,RF,0.173,2485.0,0.7887690426753619
479,RF,0.173,2485.0,0.7887690426753619
551,RF,0.173,2485.0,0.7887690426753619
764,RF,0.173,2485.0,0.7887690426753619
1099,RF,0.173,2485.0,0.7887690426753619
1327,RF,0.173,2485.0,0.7887690426753619
1516,RF,0.173,2485.0,0.7887690426753619
1797,RF,0.173,2485.0,0.7887690426753619
2328,RF,0.173,2485.0,0.7887690426753619
1357,RF,0.172,2496.0,0.7842096840471805
1520,RF,0.172,2496.0,0.7842096840471805
1624,RF,0.172,2496.0,0.7842096840471805
2382,RF,0.172,2496.0,0.7842096840471805
2560,RF,0.172,2496.0,0.7842096840471805
2664,RF,0.172,2496.0,0.7842096840471805
5,RF,0.171,2502.0,0.7796503254189994
1463,RF,0.171,2502.0,0.7796503254189994
1886,RF,0.171,2502.0,0.7796503254189994
2009,RF,0.171,2502.0,0.7796503254189994
92,RF,0.17,2506.0,0.7750909667908181
571,RF,0.17,2506.0,0.7750909667908181
1851,RF,0.17,2506.0,0.7750909667908181
106,RF,0.169,2509.0,0.7705316081626368
329,RF,0.169,2509.0,0.7705316081626368
1282,RF,0.169,2509.0,0.7705316081626368
1424,RF,0.169,2509.0,0.7705316081626368
1505,RF,0.169,2509.0,0.7705316081626368
1553,RF,0.169,2509.0,0.7705316081626368
1870,RF,0.168,2515.0,0.7659722495344555
2236,RF,0.167,2516.0,0.7614128909062742
30,RF,0.166,2517.0,0.7568535322780929
154,RF,0.166,2517.0,0.7568535322780929
2071,RF,0.166,2517.0,0.7568535322780929
2139,RF,0.166,2517.0,0.7568535322780929
1030,RF,0.165,2521.0,0.7522941736499117
1509,RF,0.165,2521.0,0.7522941736499117
2190,RF,0.165,2521.0,0.7522941736499117
2283,RF,0.165,2521.0,0.7522941736499117
375,RF,0.164,2525.0,0.7477348150217303
1289,RF,0.164,2525.0,0.7477348150217303
2478,RF,0.164,2525.0,0.7477348150217303
2555,RF,0.164,2525.0,0.7477348150217303
2666,RF,0.164,2525.0,0.7477348150217303
252,RF,0.163,2530.0,0.7431754563935491
1936,RF,0.163,2530.0,0.7431754563935491
2663,RF,0.163,2530.0,0.7431754563935491
299,RF,0.162,2533.0,0.7386160977653677
760,RF,0.162,2533.0,0.7386160977653677
2352,RF,0.162,2533.0,0.7386160977653677
2671,RF,0.162,2533.0,0.7386160977653677
2707,RF,0.162,2533.0,0.7386160977653677
2753,RF,0.162,2533.0,0.7386160977653677
20,RF,0.161,2539.0,0.7340567391371865
181,RF,0.161,2539.0,0.7340567391371865
1234,RF,0.161,2539.0,0.7340567391371865
2308,RF,0.161,2539.0,0.7340567391371865
1058,RF,0.16,2543.0,0.7294973805090053
1206,RF,0.16,2543.0,0.7294973805090053
1265,RF,0.16,2543.0,0.7294973805090053
2492,RF,0.16,2543.0,0.7294973805090053
2606,RF,0.16,2543.0,0.7294973805090053
231,RF,0.159,2548.0,0.7249380218808239
380,RF,0.159,2548.0,0.7249380218808239
779,RF,0.159,2548.0,0.7249380218808239
941,RF,0.159,2548.0,0.7249380218808239
2011,RF,0.159,2548.0,0.7249380218808239
2095,RF,0.159,2548.0,0.7249380218808239
2101,RF,0.159,2548.0,0.7249380218808239
1595,RF,0.158,2555.0,0.7203786632526427
1737,RF,0.158,2555.0,0.7203786632526427
1750,RF,0.158,2555.0,0.7203786632526427
2712,RF,0.158,2555.0,0.7203786632526427
36,RF,0.157,2559.0,0.7158193046244613
200,RF,0.157,2559.0,0.7158193046244613
796,RF,0.157,2559.0,0.7158193046244613
1133,RF,0.157,2559.0,0.7158193046244613
1373,RF,0.157,2559.0,0.7158193046244613
1732,RF,0.157,2559.0,0.7158193046244613
2414,RF,0.157,2559.0,0.7158193046244613
136,RF,0.156,2566.0,0.7112599459962801
152,RF,0.155,2567.0,0.7067005873680988
903,RF,0.155,2567.0,0.7067005873680988
1159,RF,0.155,2567.0,0.7067005873680988
1299,RF,0.155,2567.0,0.7067005873680988
1718,RF,0.155,2567.0,0.7067005873680988
2603,RF,0.155,2567.0,0.7067005873680988
2694,RF,0.155,2567.0,0.7067005873680988
331,RF,0.154,2574.0,0.7021412287399175
912,RF,0.154,2574.0,0.7021412287399175
1038,RF,0.154,2574.0,0.7021412287399175
1589,RF,0.154,2574.0,0.7021412287399175
1726,RF,0.154,2574.0,0.7021412287399175
2336,RF,0.154,2574.0,0.7021412287399175
103,RF,0.153,2580.0,0.6975818701117362
120,RF,0.153,2580.0,0.6975818701117362
475,RF,0.153,2580.0,0.6975818701117362
1134,RF,0.153,2580.0,0.6975818701117362
1671,RF,0.153,2580.0,0.6975818701117362
1801,RF,0.153,2580.0,0.6975818701117362
2270,RF,0.153,2580.0,0.6975818701117362
558,RF,0.152,2587.0,0.693022511483555
848,RF,0.152,2587.0,0.693022511483555
982,RF,0.152,2587.0,0.693022511483555
1191,RF,0.152,2587.0,0.693022511483555
1598,RF,0.152,2587.0,0.693022511483555
83,RF,0.151,2592.0,0.6884631528553736
693,RF,0.151,2592.0,0.6884631528553736
723,RF,0.151,2592.0,0.6884631528553736
910,RF,0.151,2592.0,0.6884631528553736
1741,RF,0.151,2592.0,0.6884631528553736
88,RF,0.15,2597.0,0.6839037942271924
361,RF,0.15,2597.0,0.6839037942271924
550,RF,0.15,2597.0,0.6839037942271924
875,RF,0.15,2597.0,0.6839037942271924
134,RF,0.149,2601.0,0.679344435599011
992,RF,0.149,2601.0,0.679344435599011
2062,RF,0.149,2601.0,0.679344435599011
2340,RF,0.149,2601.0,0.679344435599011
2587,RF,0.149,2601.0,0.679344435599011
642,RF,0.148,2606.0,0.6747850769708298
1615,RF,0.148,2606.0,0.6747850769708298
2094,RF,0.148,2606.0,0.6747850769708298
2559,RF,0.148,2606.0,0.6747850769708298
1000,RF,0.147,2610.0,0.6702257183426485
1676,RF,0.147,2610.0,0.6702257183426485
354,RF,0.146,2612.0,0.6656663597144672
1162,RF,0.146,2612.0,0.6656663597144672
1714,RF,0.146,2612.0,0.6656663597144672
1821,RF,0.146,2612.0,0.6656663597144672
2072,RF,0.146,2612.0,0.6656663597144672
2272,RF,0.146,2612.0,0.6656663597144672
2146,RF,0.145,2618.0,0.661107001086286
2345,RF,0.145,2618.0,0.661107001086286
1307,RF,0.144,2620.0,0.6565476424581046
1906,RF,0.144,2620.0,0.6565476424581046
2121,RF,0.143,2622.0,0.6519882838299234
2433,RF,0.143,2622.0,0.6519882838299234
108,RF,0.142,2624.0,0.6474289252017421
218,RF,0.142,2624.0,0.6474289252017421
949,RF,0.142,2624.0,0.6474289252017421
1525,RF,0.142,2624.0,0.6474289252017421
1727,RF,0.142,2624.0,0.6474289252017421
1901,RF,0.142,2624.0,0.6474289252017421
2112,RF,0.142,2624.0,0.6474289252017421
72,RF,0.141,2631.0,0.6428695665735608
1086,RF,0.141,2631.0,0.6428695665735608
1703,RF,0.141,2631.0,0.6428695665735608
1991,RF,0.141,2631.0,0.6428695665735608
2738,RF,0.141,2631.0,0.6428695665735608
1063,RF,0.14,2636.0,0.6383102079453796
1322,RF,0.14,2636.0,0.6383102079453796
1350,RF,0.139,2638.0,0.6337508493171983
1928,RF,0.139,2638.0,0.6337508493171983
2202,RF,0.139,2638.0,0.6337508493171983
2732,RF,0.139,2638.0,0.6337508493171983
1247,RF,0.138,2642.0,0.629191490689017
1823,RF,0.138,2642.0,0.629191490689017
2208,RF,0.138,2642.0,0.629191490689017
2267,RF,0.138,2642.0,0.629191490689017
2271,RF,0.138,2642.0,0.629191490689017
2317,RF,0.138,2642.0,0.629191490689017
838,RF,0.137,2648.0,0.6246321320608358
1941,RF,0.137,2648.0,0.6246321320608358
2520,RF,0.137,2648.0,0.6246321320608358
2536,RF,0.137,2648.0,0.6246321320608358
2645,RF,0.137,2648.0,0.6246321320608358
631,RF,0.136,2653.0,0.6200727734326544
751,RF,0.136,2653.0,0.6200727734326544
793,RF,0.136,2653.0,0.6200727734326544
939,RF,0.136,2653.0,0.6200727734326544
993,RF,0.136,2653.0,0.6200727734326544
1916,RF,0.136,2653.0,0.6200727734326544
465,RF,0.135,2659.0,0.6155134148044732
579,RF,0.135,2659.0,0.6155134148044732
1446,RF,0.134,2661.0,0.610954056176292
2192,RF,0.134,2661.0,0.610954056176292
2263,RF,0.134,2661.0,0.610954056176292
2730,RF,0.134,2661.0,0.610954056176292
854,RF,0.133,2665.0,0.6063946975481106
1187,RF,0.133,2665.0,0.6063946975481106
1197,RF,0.133,2665.0,0.6063946975481106
1232,RF,0.133,2665.0,0.6063946975481106
1527,RF,0.133,2665.0,0.6063946975481106
2126,RF,0.133,2665.0,0.6063946975481106
273,RF,0.132,2671.0,0.6018353389199294
480,RF,0.132,2671.0,0.6018353389199294
868,RF,0.132,2671.0,0.6018353389199294
1398,RF,0.132,2671.0,0.6018353389199294
1735,RF,0.132,2671.0,0.6018353389199294
1760,RF,0.132,2671.0,0.6018353389199294
439,RF,0.131,2677.0,0.597275980291748
634,RF,0.131,2677.0,0.597275980291748
1161,RF,0.13,2679.0,0.5927166216635668
1617,RF,0.13,2679.0,0.5927166216635668
985,RF,0.129,2681.0,0.5881572630353855
520,RF,0.128,2682.0,0.5835979044072042
1139,RF,0.128,2682.0,0.5835979044072042
1487,RF,0.128,2682.0,0.5835979044072042
1915,RF,0.128,2682.0,0.5835979044072042
2647,RF,0.128,2682.0,0.5835979044072042
2653,RF,0.128,2682.0,0.5835979044072042
604,RF,0.127,2688.0,0.5790385457790229
1245,RF,0.127,2688.0,0.5790385457790229
1580,RF,0.127,2688.0,0.5790385457790229
1804,RF,0.127,2688.0,0.5790385457790229
254,RF,0.126,2692.0,0.5744791871508416
309,RF,0.126,2692.0,0.5744791871508416
322,RF,0.126,2692.0,0.5744791871508416
632,RF,0.126,2692.0,0.5744791871508416
720,RF,0.126,2692.0,0.5744791871508416
930,RF,0.126,2692.0,0.5744791871508416
1064,RF,0.126,2692.0,0.5744791871508416
2165,RF,0.126,2692.0,0.5744791871508416
2193,RF,0.126,2692.0,0.5744791871508416
2685,RF,0.126,2692.0,0.5744791871508416
2310,RF,0.125,2702.0,0.5699198285226603
67,RF,0.124,2703.0,0.5653604698944791
1075,RF,0.124,2703.0,0.5653604698944791
2280,RF,0.123,2705.0,0.5608011112662977
802,RF,0.122,2706.0,0.5562417526381165
1578,RF,0.122,2706.0,0.5562417526381165
1842,RF,0.122,2706.0,0.5562417526381165
2535,RF,0.122,2706.0,0.5562417526381165
121,RF,0.121,2710.0,0.5516823940099351
1104,RF,0.121,2710.0,0.5516823940099351
1498,RF,0.121,2710.0,0.5516823940099351
1636,RF,0.121,2710.0,0.5516823940099351
1002,RF,0.12,2714.0,0.5471230353817539
1745,RF,0.12,2714.0,0.5471230353817539
1902,RF,0.12,2714.0,0.5471230353817539
2,RF,0.119,2717.0,0.5425636767535726
191,RF,0.119,2717.0,0.5425636767535726
1054,RF,0.119,2717.0,0.5425636767535726
1335,RF,0.119,2717.0,0.5425636767535726
2604,RF,0.119,2717.0,0.5425636767535726
140,RF,0.118,2722.0,0.5380043181253913
1429,RF,0.118,2722.0,0.5380043181253913
1817,RF,0.118,2722.0,0.5380043181253913
2064,RF,0.118,2722.0,0.5380043181253913
2297,RF,0.118,2722.0,0.5380043181253913
2499,RF,0.118,2722.0,0.5380043181253913
144,RF,0.117,2728.0,0.53344495949721
1348,RF,0.117,2728.0,0.53344495949721
54,RF,0.116,2730.0,0.5288856008690288
894,RF,0.116,2730.0,0.5288856008690288
1667,RF,0.115,2732.0,0.5243262422408476
515,RF,0.114,2733.0,0.5197668836126662
285,RF,0.113,2734.0,0.515207524984485
2134,RF,0.112,2735.0,0.5106481663563036
2429,RF,0.112,2735.0,0.5106481663563036
726,RF,0.111,2737.0,0.5060888077281224
1399,RF,0.111,2737.0,0.5060888077281224
2500,RF,0.111,2737.0,0.5060888077281224
2734,RF,0.111,2737.0,0.5060888077281224
2768,RF,0.111,2737.0,0.5060888077281224
472,RF,0.11,2742.0,0.5015294490999411
921,RF,0.11,2742.0,0.5015294490999411
1859,RF,0.11,2742.0,0.5015294490999411
1679,RF,0.109,2745.0,0.4969700904717598
663,RF,0.108,2746.0,0.49241073184357853
919,RF,0.108,2746.0,0.49241073184357853
948,RF,0.108,2746.0,0.49241073184357853
1310,RF,0.108,2746.0,0.49241073184357853
791,RF,0.107,2750.0,0.48785137321539723
1324,RF,0.107,2750.0,0.48785137321539723
2343,RF,0.107,2750.0,0.48785137321539723
229,RF,0.105,2753.0,0.47873265595903464
434,RF,0.102,2754.0,0.4650545800744908
1479,RF,0.102,2754.0,0.4650545800744908
1713,RF,0.102,2754.0,0.4650545800744908
2413,RF,0.102,2754.0,0.4650545800744908
243,RF,0.101,2758.0,0.46049522144630956
758,RF,0.1,2759.0,0.45593586281812826
2320,RF,0.1,2759.0,0.45593586281812826
291,RF,0.099,2761.0,0.451376504189947
2304,RF,0.099,2761.0,0.451376504189947
595,RF,0.098,2763.0,0.4468171455617657
627,RF,0.098,2763.0,0.4468171455617657
928,RF,0.097,2765.0,0.4422577869335844
2198,RF,0.097,2765.0,0.4422577869335844
383,RF,0.096,2767.0,0.4376984283054031
1116,RF,0.096,2767.0,0.4376984283054031
2477,RF,0.094,2769.0,0.4285797110490406
1410,RF,0.089,2770.0,0.40578291790813414
1642,RF,0.089,2770.0,0.40578291790813414
1917,RF,0.087,2772.0,0.39666420065177155
614,RF,0.086,2773.0,0.39210484202359025
884,RF,0.083,2774.0,0.37842676613904647
1016,RF,0.082,2775.0,0.37386740751086517
1077,RF,0.076,2776.0,0.3465112557417775
1379,RF,0.076,2776.0,0.3465112557417775
1810,RF,0.075,2778.0,0.3419518971135962
2583,BRT,1.432,1.0,8.04004027488956
2177,BRT,1.337,2.0,7.506657714753731
129,BRT,1.226,3.0,6.8834423023844975
220,BRT,1.22,4.0,6.849754982796972
570,BRT,1.19,5.0,6.681318384859341
2029,BRT,1.134,6.0,6.36690340204243
1837,BRT,1.099,7.0,6.170394037781862
996,BRT,1.095,8.0,6.147935824723511
2648,BRT,1.065,9.0,5.97949922678588
294,BRT,1.055,10.0,5.923353694140004
1931,BRT,1.004,11.0,5.637011477646032
2609,BRT,1.003,12.0,5.631396924381444
527,BRT,0.997,13.0,5.597709604793919
476,BRT,0.992,14.0,5.569636838470981
318,BRT,0.988,15.0,5.54717862541263
539,BRT,0.971,16.0,5.451731219914639
2010,BRT,0.968,17.0,5.434887560120876
2047,BRT,0.949,18.0,5.32821104809371
955,BRT,0.948,19.0,5.3225964948291224
351,BRT,0.937,20.0,5.260836408918658
1437,BRT,0.935,21.0,5.2496073023894825
904,BRT,0.927,22.0,5.204690876272782
2284,BRT,0.924,23.0,5.187847216479018
923,BRT,0.923,24.0,5.182232663214431
2084,BRT,0.92,25.0,5.1653890034206675
1250,BRT,0.917,26.0,5.148545343626904
2110,BRT,0.91,27.0,5.109243470774791
979,BRT,0.869,28.0,4.879046786926695
429,BRT,0.867,29.0,4.86781768039752
2161,BRT,0.867,29.0,4.86781768039752
1692,BRT,0.865,31.0,4.856588573868344
2704,BRT,0.863,32.0,4.845359467339169
2266,BRT,0.859,33.0,4.8229012542808185
2456,BRT,0.856,34.0,4.806057594487055
1255,BRT,0.855,35.0,4.800443041222468
1597,BRT,0.855,35.0,4.800443041222468
1419,BRT,0.851,37.0,4.777984828164117
1243,BRT,0.84,38.0,4.716224742253653
2158,BRT,0.84,38.0,4.716224742253653
797,BRT,0.839,40.0,4.710610188989065
776,BRT,0.827,41.0,4.643235549814013
951,BRT,0.823,42.0,4.620777336755662
1572,BRT,0.818,43.0,4.592704570432724
2052,BRT,0.814,44.0,4.570246357374373
44,BRT,0.813,45.0,4.564631804109785
75,BRT,0.811,46.0,4.55340269758061
900,BRT,0.811,46.0,4.55340269758061
1025,BRT,0.811,46.0,4.55340269758061
601,BRT,0.81,49.0,4.547788144316023
878,BRT,0.81,49.0,4.547788144316023
1960,BRT,0.81,49.0,4.547788144316023
1140,BRT,0.809,52.0,4.5421735910514345
32,BRT,0.808,53.0,4.536559037786847
149,BRT,0.806,54.0,4.525329931257672
1040,BRT,0.806,54.0,4.525329931257672
