Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
200,RF,0.115,2629.0,0.4720594167536292
1350,RF,0.115,2629.0,0.4720594167536292
1487,RF,0.115,2629.0,0.4720594167536292
1603,RF,0.115,2629.0,0.4720594167536292
2197,RF,0.115,2629.0,0.4720594167536292
88,RF,0.114,2634.0,0.4679545522601194
641,RF,0.114,2634.0,0.4679545522601194
2207,RF,0.114,2634.0,0.4679545522601194
930,RF,0.113,2637.0,0.46384968776660956
1206,RF,0.113,2637.0,0.46384968776660956
1916,RF,0.113,2637.0,0.46384968776660956
465,RF,0.112,2640.0,0.45974482327309973
723,RF,0.112,2640.0,0.45974482327309973
1324,RF,0.112,2640.0,0.45974482327309973
2477,RF,0.112,2640.0,0.45974482327309973
2666,RF,0.112,2640.0,0.45974482327309973
439,RF,0.111,2645.0,0.4556399587795899
1030,RF,0.111,2645.0,0.4556399587795899
1247,RF,0.111,2645.0,0.4556399587795899
1580,RF,0.111,2645.0,0.4556399587795899
1632,RF,0.111,2645.0,0.4556399587795899
1902,RF,0.111,2645.0,0.4556399587795899
2557,RF,0.111,2645.0,0.4556399587795899
2738,RF,0.111,2645.0,0.4556399587795899
322,RF,0.11,2653.0,0.45153509428608013
336,RF,0.11,2653.0,0.45153509428608013
692,RF,0.11,2653.0,0.45153509428608013
1322,RF,0.11,2653.0,0.45153509428608013
1727,RF,0.11,2653.0,0.45153509428608013
2146,RF,0.11,2653.0,0.45153509428608013
2382,RF,0.11,2653.0,0.45153509428608013
579,RF,0.109,2660.0,0.4474302297925703
838,RF,0.109,2660.0,0.4474302297925703
1232,RF,0.109,2660.0,0.4474302297925703
1991,RF,0.109,2660.0,0.4474302297925703
72,RF,0.108,2664.0,0.44332536529906047
993,RF,0.108,2664.0,0.44332536529906047
1718,RF,0.108,2664.0,0.44332536529906047
1936,RF,0.108,2664.0,0.44332536529906047
632,RF,0.107,2668.0,0.43922050080555064
868,RF,0.107,2668.0,0.43922050080555064
1016,RF,0.107,2668.0,0.43922050080555064
1713,RF,0.107,2668.0,0.43922050080555064
2664,RF,0.107,2668.0,0.43922050080555064
134,RF,0.106,2673.0,0.4351156363120408
243,RF,0.106,2673.0,0.4351156363120408
550,RF,0.106,2673.0,0.4351156363120408
796,RF,0.106,2673.0,0.4351156363120408
1162,RF,0.106,2673.0,0.4351156363120408
2062,RF,0.106,2673.0,0.4351156363120408
2753,RF,0.106,2673.0,0.4351156363120408
120,RF,0.105,2680.0,0.431010771818531
472,RF,0.105,2680.0,0.431010771818531
751,RF,0.105,2680.0,0.431010771818531
779,RF,0.105,2680.0,0.431010771818531
910,RF,0.104,2684.0,0.42690590732502115
1245,RF,0.104,2684.0,0.42690590732502115
1373,RF,0.104,2684.0,0.42690590732502115
2587,RF,0.104,2684.0,0.42690590732502115
136,RF,0.103,2688.0,0.4228010428315114
1104,RF,0.103,2688.0,0.4228010428315114
1307,RF,0.103,2688.0,0.4228010428315114
1379,RF,0.103,2688.0,0.4228010428315114
1679,RF,0.103,2688.0,0.4228010428315114
2165,RF,0.103,2688.0,0.4228010428315114
2340,RF,0.103,2688.0,0.4228010428315114
2645,RF,0.103,2688.0,0.4228010428315114
1527,RF,0.102,2696.0,0.41869617833800155
1617,RF,0.102,2696.0,0.41869617833800155
1821,RF,0.102,2696.0,0.41869617833800155
2009,RF,0.102,2696.0,0.41869617833800155
2438,RF,0.102,2696.0,0.41869617833800155
928,RF,0.101,2701.0,0.41459131384449177
1348,RF,0.101,2701.0,0.41459131384449177
1520,RF,0.101,2701.0,0.41459131384449177
2465,RF,0.101,2701.0,0.41459131384449177
229,RF,0.1,2705.0,0.41048644935098194
551,RF,0.1,2705.0,0.41048644935098194
1187,RF,0.1,2705.0,0.41048644935098194
1282,RF,0.1,2705.0,0.41048644935098194
1741,RF,0.1,2705.0,0.41048644935098194
2563,RF,0.1,2705.0,0.41048644935098194
54,RF,0.099,2711.0,0.4063815848574721
595,RF,0.099,2711.0,0.4063815848574721
1063,RF,0.099,2711.0,0.4063815848574721
1638,RF,0.099,2711.0,0.4063815848574721
2413,RF,0.099,2711.0,0.4063815848574721
2499,RF,0.099,2711.0,0.4063815848574721
504,RF,0.098,2717.0,0.4022767203639623
793,RF,0.098,2717.0,0.4022767203639623
894,RF,0.098,2717.0,0.4022767203639623
2536,RF,0.098,2717.0,0.4022767203639623
36,RF,0.097,2721.0,0.39817185587045245
1817,RF,0.097,2721.0,0.39817185587045245
2283,RF,0.097,2721.0,0.39817185587045245
2663,RF,0.097,2721.0,0.39817185587045245
285,RF,0.096,2725.0,0.3940669913769426
218,RF,0.095,2726.0,0.38996212688343285
1398,RF,0.095,2726.0,0.38996212688343285
791,RF,0.094,2728.0,0.385857262389923
919,RF,0.094,2728.0,0.385857262389923
1139,RF,0.094,2728.0,0.385857262389923
1429,RF,0.094,2728.0,0.385857262389923
2535,RF,0.094,2728.0,0.385857262389923
634,RF,0.093,2733.0,0.3817523978964132
1075,RF,0.093,2733.0,0.3817523978964132
2343,RF,0.093,2733.0,0.3817523978964132
1077,RF,0.092,2736.0,0.37764753340290336
1810,RF,0.092,2736.0,0.37764753340290336
1002,RF,0.09,2738.0,0.3694378044158837
2320,RF,0.09,2738.0,0.3694378044158837
254,RF,0.089,2740.0,0.36533293992237387
903,RF,0.089,2740.0,0.36533293992237387
1410,RF,0.089,2740.0,0.36533293992237387
2134,RF,0.089,2740.0,0.36533293992237387
1036,RF,0.088,2744.0,0.36122807542886404
1760,RF,0.088,2744.0,0.36122807542886404
802,RF,0.086,2746.0,0.35301834644184443
1667,RF,0.086,2746.0,0.35301834644184443
884,RF,0.085,2748.0,0.34891348194833466
2304,RF,0.084,2749.0,0.34480861745482483
144,RF,0.083,2750.0,0.340703752961315
383,RF,0.083,2750.0,0.340703752961315
614,RF,0.083,2750.0,0.340703752961315
726,RF,0.083,2750.0,0.340703752961315
1197,RF,0.083,2750.0,0.340703752961315
1310,RF,0.083,2750.0,0.340703752961315
1619,RF,0.083,2750.0,0.340703752961315
154,RF,0.082,2757.0,0.33659888846780517
2500,RF,0.082,2757.0,0.33659888846780517
2734,RF,0.082,2757.0,0.33659888846780517
434,RF,0.081,2760.0,0.33249402397429534
948,RF,0.081,2760.0,0.33249402397429534
121,RF,0.08,2762.0,0.32838915948078556
1859,RF,0.08,2762.0,0.32838915948078556
2560,RF,0.08,2762.0,0.32838915948078556
758,RF,0.079,2765.0,0.32428429498727573
2336,RF,0.079,2765.0,0.32428429498727573
520,RF,0.078,2767.0,0.3201794304937659
921,RF,0.078,2767.0,0.3201794304937659
2064,RF,0.078,2767.0,0.3201794304937659
1901,RF,0.077,2770.0,0.3160745660002561
2429,RF,0.077,2770.0,0.3160745660002561
2198,RF,0.076,2772.0,0.31196970150674624
1578,RF,0.073,2773.0,0.29965510802621675
1159,RF,0.072,2774.0,0.295550243532707
663,RF,0.07,2775.0,0.2873405145456874
515,RF,0.069,2776.0,0.28323565005217755
1116,RF,0.068,2777.0,0.2791307855586677
2768,RF,0.068,2777.0,0.2791307855586677
904,BRT,1.588,1.0,7.749432220024903
570,BRT,1.533,2.0,7.481032489482478
979,BRT,1.496,3.0,7.300472670753938
2266,BRT,1.487,4.0,7.256552714846996
2029,BRT,1.452,5.0,7.085752886319998
923,BRT,1.429,6.0,6.973512999002258
2583,BRT,1.349,7.0,6.583113390940549
527,BRT,1.298,8.0,6.334233640801211
2177,BRT,1.241,9.0,6.056073920057244
2609,BRT,1.24,10.0,6.051193924956473
539,BRT,1.209,11.0,5.8999140768325615
1931,BRT,1.182,12.0,5.768154209111734
318,BRT,1.149,13.0,5.60711437078628
2052,BRT,1.148,14.0,5.602234375685508
2284,BRT,1.139,15.0,5.558314419778567
1255,BRT,1.129,16.0,5.509514468770853
2047,BRT,1.112,17.0,5.42655455205774
129,BRT,1.11,18.0,5.4167945618561975
2659,BRT,1.083,19.0,5.285034694135371
1025,BRT,1.078,20.0,5.260634718631515
351,BRT,1.069,21.0,5.216714762724572
476,BRT,1.064,22.0,5.192314787220716
294,BRT,1.041,23.0,5.080074899902974
2648,BRT,1.04,24.0,5.075194904802203
1837,BRT,1.039,25.0,5.070314909701431
1020,BRT,1.034,26.0,5.045914934197575
1437,BRT,1.031,27.0,5.03127494889526
561,BRT,1.03,28.0,5.026394953794489
996,BRT,1.022,29.0,4.987354992988319
1549,BRT,1.018,30.0,4.967835012585233
1692,BRT,1.009,31.0,4.9239150566782905
878,BRT,1.003,32.0,4.894635086073662
1250,BRT,0.995,33.0,4.8555951252674925
2158,BRT,0.989,34.0,4.826315154662864
2084,BRT,0.985,35.0,4.806795174259778
2578,BRT,0.984,36.0,4.801915179159007
1475,BRT,0.983,37.0,4.797035184058236
2305,BRT,0.976,38.0,4.7628752183528364
220,BRT,0.97,39.0,4.733595247748208
1439,BRT,0.969,40.0,4.728715252647437
1040,BRT,0.955,41.0,4.6603953212366385
825,BRT,0.952,42.0,4.645755335934324
1597,BRT,0.951,43.0,4.640875340833553
2023,BRT,0.946,44.0,4.616475365329696
1503,BRT,0.921,45.0,4.494475487810413
100,BRT,0.918,46.0,4.479835502508099
1345,BRT,0.915,47.0,4.4651955172057844
1824,BRT,0.913,48.0,4.455435527004242
1312,BRT,0.901,49.0,4.3968755857949855
358,BRT,0.896,50.0,4.372475610291128
1825,BRT,0.896,50.0,4.372475610291128
879,BRT,0.895,52.0,4.367595615190357
748,BRT,0.894,53.0,4.3627156200895865
2319,BRT,0.893,54.0,4.357835624988815
262,BRT,0.892,55.0,4.352955629888044
1220,BRT,0.892,55.0,4.352955629888044
51,BRT,0.889,57.0,4.338315644585729
1623,BRT,0.884,58.0,4.313915669081872
2673,BRT,0.883,59.0,4.309035673981101
2689,BRT,0.876,60.0,4.274875708275702
2161,BRT,0.875,61.0,4.26999571317493
959,BRT,0.873,62.0,4.260235722973388
131,BRT,0.864,63.0,4.216315767066446
601,BRT,0.864,63.0,4.216315767066446
1090,BRT,0.862,65.0,4.206555776864903
1754,BRT,0.853,66.0,4.16263582095796
2152,BRT,0.853,66.0,4.16263582095796
292,BRT,0.85,68.0,4.147995835655647
850,BRT,0.85,68.0,4.147995835655647
955,BRT,0.844,70.0,4.118715865051018
244,BRT,0.842,71.0,4.108955874849475
761,BRT,0.837,72.0,4.084555899345619
429,BRT,0.834,73.0,4.069915914043305
1922,BRT,0.834,73.0,4.069915914043305
75,BRT,0.833,75.0,4.065035918942534
1502,BRT,0.832,76.0,4.060155923841762
2542,BRT,0.832,76.0,4.060155923841762
377,BRT,0.831,78.0,4.055275928740991
2010,BRT,0.829,79.0,4.045515938539448
149,BRT,0.826,80.0,4.030875953237134
214,BRT,0.826,80.0,4.030875953237134
2469,BRT,0.825,82.0,4.025995958136362
2110,BRT,0.823,83.0,4.01623596793482
93,BRT,0.821,84.0,4.0064759777332775
925,BRT,0.821,84.0,4.0064759777332775
1118,BRT,0.816,86.0,3.9820760022294204
900,BRT,0.814,87.0,3.972316012027878
2456,BRT,0.813,88.0,3.9674360169271066
44,BRT,0.809,89.0,3.9479160365240213
1271,BRT,0.809,89.0,3.9479160365240213
2501,BRT,0.809,89.0,3.9479160365240213
485,BRT,0.808,92.0,3.9430360414232504
965,BRT,0.808,92.0,3.9430360414232504
2004,BRT,0.804,94.0,3.9235160610201647
1243,BRT,0.801,95.0,3.908876075717851
1369,BRT,0.801,95.0,3.908876075717851
1791,BRT,0.8,97.0,3.9039960806170795
1105,BRT,0.798,98.0,3.8942360904155366
1354,BRT,0.797,99.0,3.8893560953147652
522,BRT,0.796,100.0,3.884476100213994
836,BRT,0.796,100.0,3.884476100213994
877,BRT,0.793,102.0,3.86983611491168
1779,BRT,0.793,102.0,3.86983611491168
1129,BRT,0.789,104.0,3.8503161345085943
2224,BRT,0.789,104.0,3.8503161345085943
775,BRT,0.788,106.0,3.845436139407823
59,BRT,0.787,107.0,3.840556144307052
1360,BRT,0.785,108.0,3.830796154105509
2509,BRT,0.783,109.0,3.8210361639039663
2054,BRT,0.782,110.0,3.816156168803195
2607,BRT,0.782,110.0,3.816156168803195
2705,BRT,0.781,112.0,3.8112761737024234
2261,BRT,0.78,113.0,3.8063961786016525
1661,BRT,0.777,114.0,3.791756193299338
1518,BRT,0.776,115.0,3.786876198198567
968,BRT,0.775,116.0,3.7819962030977954
2731,BRT,0.775,116.0,3.7819962030977954
1476,BRT,0.774,118.0,3.777116207997024
293,BRT,0.769,119.0,3.7527162324931673
1879,BRT,0.769,119.0,3.7527162324931673
1114,BRT,0.768,121.0,3.747836237392396
797,BRT,0.766,122.0,3.7380762471908535
885,BRT,0.766,122.0,3.7380762471908535
320,BRT,0.764,124.0,3.7283162569893107
2599,BRT,0.764,124.0,3.7283162569893107
2209,BRT,0.763,126.0,3.7234362618885393
2117,BRT,0.761,127.0,3.7136762716869964
2290,BRT,0.761,127.0,3.7136762716869964
2600,BRT,0.761,127.0,3.7136762716869964
2432,BRT,0.76,130.0,3.708796276586225
732,BRT,0.754,131.0,3.679516305981597
1910,BRT,0.754,131.0,3.679516305981597
2517,BRT,0.752,133.0,3.6697563157800546
1140,BRT,0.751,134.0,3.664876320679283
2724,BRT,0.748,135.0,3.650236335376969
387,BRT,0.747,136.0,3.6453563402761975
405,BRT,0.743,137.0,3.6258363598731123
951,BRT,0.741,138.0,3.6160763696715694
2130,BRT,0.741,138.0,3.6160763696715694
2552,BRT,0.74,140.0,3.611196374570798
170,BRT,0.739,141.0,3.606316379470027
193,BRT,0.738,142.0,3.6014363843692556
39,BRT,0.737,143.0,3.596556389268484
1011,BRT,0.737,143.0,3.596556389268484
569,BRT,0.735,145.0,3.5867963990669414
1689,BRT,0.731,146.0,3.567276418663856
1355,BRT,0.73,147.0,3.5623964235630847
2076,BRT,0.728,148.0,3.552636433361542
2089,BRT,0.728,148.0,3.552636433361542
96,BRT,0.726,150.0,3.542876443159999
132,BRT,0.726,150.0,3.542876443159999
1096,BRT,0.726,150.0,3.542876443159999
1019,BRT,0.725,153.0,3.537996448059228
1756,BRT,0.725,153.0,3.537996448059228
2179,BRT,0.724,155.0,3.5331164529584567
82,BRT,0.722,156.0,3.523356462756914
964,BRT,0.72,157.0,3.513596472555371
843,BRT,0.718,158.0,3.5038364823538286
188,BRT,0.717,159.0,3.498956487253057
933,BRT,0.717,159.0,3.498956487253057
1484,BRT,0.717,159.0,3.498956487253057
38,BRT,0.716,162.0,3.4940764921522858
1954,BRT,0.716,162.0,3.4940764921522858
2275,BRT,0.714,164.0,3.484316501950743
1033,BRT,0.713,165.0,3.4794365068499715
1252,BRT,0.71,166.0,3.4647965215476577
970,BRT,0.709,167.0,3.4599165264468863
1122,BRT,0.708,168.0,3.455036531346115
1419,BRT,0.708,168.0,3.455036531346115
2159,BRT,0.708,168.0,3.455036531346115
1559,BRT,0.707,171.0,3.4501565362453435
2389,BRT,0.707,171.0,3.4501565362453435
1678,BRT,0.704,173.0,3.4355165509430297
52,BRT,0.702,174.0,3.425756560741487
2085,BRT,0.702,174.0,3.425756560741487
411,BRT,0.701,176.0,3.4208765656407154
1493,BRT,0.701,176.0,3.4208765656407154
2183,BRT,0.701,176.0,3.4208765656407154
1572,BRT,0.7,179.0,3.415996570539944
940,BRT,0.699,180.0,3.4111165754391726
323,BRT,0.698,181.0,3.406236580338401
874,BRT,0.698,181.0,3.406236580338401
1980,BRT,0.698,181.0,3.406236580338401
1062,BRT,0.697,184.0,3.40135658523763
117,BRT,0.696,185.0,3.3964765901368588
2344,BRT,0.696,185.0,3.3964765901368588
410,BRT,0.695,187.0,3.3915965950360873
484,BRT,0.695,187.0,3.3915965950360873
264,BRT,0.694,189.0,3.386716599935316
444,BRT,0.694,189.0,3.386716599935316
1979,BRT,0.694,189.0,3.386716599935316
1453,BRT,0.693,192.0,3.3818366048345445
2672,BRT,0.692,193.0,3.376956609733773
586,BRT,0.691,194.0,3.3720766146330017
991,BRT,0.691,194.0,3.3720766146330017
2188,BRT,0.691,194.0,3.3720766146330017
700,BRT,0.69,197.0,3.3671966195322307
238,BRT,0.688,198.0,3.357436629330688
1856,BRT,0.688,198.0,3.357436629330688
2422,BRT,0.686,200.0,3.3476766391291455
1972,BRT,0.685,201.0,3.342796644028374
424,BRT,0.684,202.0,3.337916648927603
552,BRT,0.683,203.0,3.3330366538268317
1411,BRT,0.682,204.0,3.3281566587260603
287,BRT,0.679,205.0,3.313516673423746
1165,BRT,0.679,205.0,3.313516673423746
1296,BRT,0.679,205.0,3.313516673423746
1501,BRT,0.679,205.0,3.313516673423746
1601,BRT,0.679,205.0,3.313516673423746
740,BRT,0.678,210.0,3.3086366783229746
1264,BRT,0.678,210.0,3.3086366783229746
1286,BRT,0.678,210.0,3.3086366783229746
2455,BRT,0.678,210.0,3.3086366783229746
998,BRT,0.675,214.0,3.293996693020661
538,BRT,0.674,215.0,3.2891166979198894
1233,BRT,0.673,216.0,3.284236702819118
1349,BRT,0.673,216.0,3.284236702819118
2339,BRT,0.673,216.0,3.284236702819118
1026,BRT,0.672,219.0,3.2793567077183465
657,BRT,0.671,220.0,3.274476712617575
2273,BRT,0.67,221.0,3.269596717516804
2022,BRT,0.665,222.0,3.245196742012947
2200,BRT,0.665,222.0,3.245196742012947
2300,BRT,0.664,224.0,3.240316746912176
2255,BRT,0.663,225.0,3.2354367518114047
1716,BRT,0.662,226.0,3.2305567567106332
518,BRT,0.661,227.0,3.225676761609862
823,BRT,0.661,227.0,3.225676761609862
2546,BRT,0.661,227.0,3.225676761609862
837,BRT,0.66,230.0,3.2207967665090904
2644,BRT,0.66,230.0,3.2207967665090904
194,BRT,0.659,232.0,3.215916771408319
997,BRT,0.659,232.0,3.215916771408319
672,BRT,0.658,234.0,3.2110367763075476
2538,BRT,0.658,234.0,3.2110367763075476
2164,BRT,0.656,236.0,3.201276786106005
2092,BRT,0.655,237.0,3.1963967910052338
2704,BRT,0.655,237.0,3.1963967910052338
2733,BRT,0.655,237.0,3.1963967910052338
587,BRT,0.654,240.0,3.1915167959044624
1221,BRT,0.654,240.0,3.1915167959044624
606,BRT,0.653,242.0,3.186636800803691
1107,BRT,0.653,242.0,3.186636800803691
1644,BRT,0.653,242.0,3.186636800803691
1670,BRT,0.653,242.0,3.186636800803691
2199,BRT,0.651,246.0,3.176876810602148
567,BRT,0.649,247.0,3.1671168204006057
1009,BRT,0.649,247.0,3.1671168204006057
2411,BRT,0.649,247.0,3.1671168204006057
1523,BRT,0.648,250.0,3.1622368252998343
1814,BRT,0.648,250.0,3.1622368252998343
1935,BRT,0.646,252.0,3.1524768350982915
1652,BRT,0.645,253.0,3.14759683999752
104,BRT,0.642,254.0,3.1329568546952062
1758,BRT,0.641,255.0,3.128076859594435
2610,BRT,0.641,255.0,3.128076859594435
2274,BRT,0.64,257.0,3.1231968644936634
2576,BRT,0.64,257.0,3.1231968644936634
486,BRT,0.639,259.0,3.118316869392892
1412,BRT,0.639,259.0,3.118316869392892
1693,BRT,0.639,259.0,3.118316869392892
2356,BRT,0.639,259.0,3.118316869392892
1748,BRT,0.638,263.0,3.1134368742921206
546,BRT,0.637,264.0,3.108556879191349
1277,BRT,0.637,264.0,3.108556879191349
2309,BRT,0.637,264.0,3.108556879191349
334,BRT,0.636,267.0,3.103676884090578
1018,BRT,0.636,267.0,3.103676884090578
2318,BRT,0.636,267.0,3.103676884090578
1184,BRT,0.635,270.0,3.0987968889898068
2466,BRT,0.633,271.0,3.089036898788264
2561,BRT,0.633,271.0,3.089036898788264
180,BRT,0.632,273.0,3.0841569036874925
250,BRT,0.632,273.0,3.0841569036874925
861,BRT,0.631,275.0,3.079276908586721
1048,BRT,0.631,275.0,3.079276908586721
1639,BRT,0.631,275.0,3.079276908586721
1815,BRT,0.631,275.0,3.079276908586721
2281,BRT,0.63,279.0,3.0743969134859497
2475,BRT,0.63,279.0,3.0743969134859497
2505,BRT,0.628,281.0,3.0646369232844073
302,BRT,0.627,282.0,3.059756928183636
2019,BRT,0.627,282.0,3.059756928183636
2103,BRT,0.627,282.0,3.059756928183636
110,BRT,0.626,285.0,3.0548769330828645
408,BRT,0.626,285.0,3.0548769330828645
588,BRT,0.626,285.0,3.0548769330828645
1530,BRT,0.623,288.0,3.04023694778055
32,BRT,0.622,289.0,3.0353569526797792
2359,BRT,0.622,289.0,3.0353569526797792
2114,BRT,0.621,291.0,3.030476957579008
2295,BRT,0.621,291.0,3.030476957579008
2401,BRT,0.621,291.0,3.030476957579008
2776,BRT,0.621,291.0,3.030476957579008
74,BRT,0.619,295.0,3.020716967377465
84,BRT,0.619,295.0,3.020716967377465
2585,BRT,0.619,295.0,3.020716967377465
2227,BRT,0.618,298.0,3.0158369722766936
2430,BRT,0.618,298.0,3.0158369722766936
623,BRT,0.617,300.0,3.010956977175922
1565,BRT,0.616,301.0,3.0060769820751507
729,BRT,0.615,302.0,3.0011969869743798
844,BRT,0.615,302.0,3.0011969869743798
210,BRT,0.614,304.0,2.9963169918736083
1192,BRT,0.613,305.0,2.991436996772837
2525,BRT,0.613,305.0,2.991436996772837
2038,BRT,0.611,307.0,2.981677006571294
2394,BRT,0.611,307.0,2.981677006571294
402,BRT,0.608,309.0,2.9670370212689803
2612,BRT,0.608,309.0,2.9670370212689803
958,BRT,0.606,311.0,2.9572770310674374
2225,BRT,0.606,311.0,2.9572770310674374
2404,BRT,0.606,311.0,2.9572770310674374
2486,BRT,0.606,311.0,2.9572770310674374
2490,BRT,0.605,315.0,2.952397035966666
428,BRT,0.603,316.0,2.942637045765123
1044,BRT,0.603,316.0,2.942637045765123
1443,BRT,0.603,316.0,2.942637045765123
99,BRT,0.602,319.0,2.9377570506643518
1270,BRT,0.602,319.0,2.9377570506643518
1371,BRT,0.602,319.0,2.9377570506643518
1953,BRT,0.601,322.0,2.932877055563581
581,BRT,0.6,323.0,2.9279970604628094
1905,BRT,0.6,323.0,2.9279970604628094
2005,BRT,0.6,323.0,2.9279970604628094
35,BRT,0.599,326.0,2.923117065362038
1321,BRT,0.599,326.0,2.923117065362038
1688,BRT,0.599,326.0,2.923117065362038
2259,BRT,0.599,326.0,2.923117065362038
507,BRT,0.598,330.0,2.9182370702612666
529,BRT,0.598,330.0,2.9182370702612666
1423,BRT,0.598,330.0,2.9182370702612666
1500,BRT,0.598,330.0,2.9182370702612666
373,BRT,0.597,334.0,2.913357075160495
1811,BRT,0.597,334.0,2.913357075160495
1945,BRT,0.597,334.0,2.913357075160495
463,BRT,0.596,337.0,2.9084770800597237
1427,BRT,0.596,337.0,2.9084770800597237
1480,BRT,0.596,337.0,2.9084770800597237
2149,BRT,0.596,337.0,2.9084770800597237
303,BRT,0.593,341.0,2.89383709475741
1185,BRT,0.593,341.0,2.89383709475741
1930,BRT,0.593,341.0,2.89383709475741
325,BRT,0.592,344.0,2.8889570996566385
1488,BRT,0.592,344.0,2.8889570996566385
1749,BRT,0.592,344.0,2.8889570996566385
2544,BRT,0.592,344.0,2.8889570996566385
1608,BRT,0.591,348.0,2.884077104555867
1772,BRT,0.591,348.0,2.884077104555867
2034,BRT,0.591,348.0,2.884077104555867
2063,BRT,0.591,348.0,2.884077104555867
753,BRT,0.59,352.0,2.8791971094550957
2622,BRT,0.59,352.0,2.8791971094550957
2067,BRT,0.589,354.0,2.8743171143543242
266,BRT,0.588,355.0,2.869437119253553
913,BRT,0.588,355.0,2.869437119253553
2157,BRT,0.588,355.0,2.869437119253553
2347,BRT,0.588,355.0,2.869437119253553
2566,BRT,0.588,355.0,2.869437119253553
1499,BRT,0.587,360.0,2.864557124152782
2260,BRT,0.587,360.0,2.864557124152782
2252,BRT,0.586,362.0,2.8596771290520104
2667,BRT,0.585,363.0,2.854797133951239
776,BRT,0.584,364.0,2.8499171388504676
995,BRT,0.584,364.0,2.8499171388504676
2251,BRT,0.584,364.0,2.8499171388504676
917,BRT,0.583,367.0,2.845037143749696
1361,BRT,0.583,367.0,2.845037143749696
1682,BRT,0.583,367.0,2.845037143749696
2204,BRT,0.583,367.0,2.845037143749696
2212,BRT,0.583,367.0,2.845037143749696
2759,BRT,0.583,367.0,2.845037143749696
2178,BRT,0.582,373.0,2.8401571486489248
1778,BRT,0.581,374.0,2.8352771535481534
506,BRT,0.58,375.0,2.8303971584473824
1382,BRT,0.58,375.0,2.8303971584473824
1808,BRT,0.58,375.0,2.8303971584473824
2213,BRT,0.58,375.0,2.8303971584473824
2547,BRT,0.58,375.0,2.8303971584473824
2742,BRT,0.58,375.0,2.8303971584473824
156,BRT,0.579,381.0,2.825517163346611
654,BRT,0.579,381.0,2.825517163346611
442,BRT,0.577,383.0,2.815757173145068
1171,BRT,0.577,383.0,2.815757173145068
1291,BRT,0.577,383.0,2.815757173145068
1669,BRT,0.577,383.0,2.815757173145068
2723,BRT,0.577,383.0,2.815757173145068
1302,BRT,0.576,388.0,2.8108771780442967
1408,BRT,0.576,388.0,2.8108771780442967
1637,BRT,0.576,388.0,2.8108771780442967
1473,BRT,0.575,391.0,2.8059971829435253
427,BRT,0.574,392.0,2.801117187842754
1472,BRT,0.574,392.0,2.801117187842754
1858,BRT,0.574,392.0,2.801117187842754
2351,BRT,0.574,392.0,2.801117187842754
1240,BRT,0.573,396.0,2.796237192741983
1873,BRT,0.572,397.0,2.7913571976412115
668,BRT,0.571,398.0,2.78647720254044
1841,BRT,0.571,398.0,2.78647720254044
2163,BRT,0.571,398.0,2.78647720254044
2242,BRT,0.569,401.0,2.7767172123388972
409,BRT,0.568,402.0,2.771837217238126
1169,BRT,0.568,402.0,2.771837217238126
1594,BRT,0.568,402.0,2.771837217238126
2175,BRT,0.568,402.0,2.771837217238126
1436,BRT,0.567,406.0,2.7669572221373544
1764,BRT,0.567,406.0,2.7669572221373544
2703,BRT,0.567,406.0,2.7669572221373544
876,BRT,0.566,409.0,2.7620772270365834
1585,BRT,0.566,409.0,2.7620772270365834
960,BRT,0.565,411.0,2.757197231935812
1960,BRT,0.565,411.0,2.757197231935812
863,BRT,0.564,413.0,2.7523172368350406
1212,BRT,0.564,413.0,2.7523172368350406
1244,BRT,0.564,413.0,2.7523172368350406
2630,BRT,0.564,413.0,2.7523172368350406
2679,BRT,0.563,417.0,2.747437241734269
1539,BRT,0.562,418.0,2.742557246633498
192,BRT,0.561,419.0,2.7376772515327272
1305,BRT,0.561,419.0,2.7376772515327272
1526,BRT,0.561,419.0,2.7376772515327272
1522,BRT,0.559,422.0,2.7279172613311844
1524,BRT,0.559,422.0,2.7279172613311844
2073,BRT,0.559,422.0,2.7279172613311844
2774,BRT,0.559,422.0,2.7279172613311844
708,BRT,0.558,426.0,2.723037266230413
746,BRT,0.558,426.0,2.723037266230413
2368,BRT,0.558,426.0,2.723037266230413
2529,BRT,0.558,426.0,2.723037266230413
2710,BRT,0.558,426.0,2.723037266230413
547,BRT,0.557,431.0,2.7181572711296416
814,BRT,0.557,431.0,2.7181572711296416
556,BRT,0.556,433.0,2.71327727602887
1885,BRT,0.556,433.0,2.71327727602887
2132,BRT,0.556,433.0,2.71327727602887
2443,BRT,0.556,433.0,2.71327727602887
2739,BRT,0.556,433.0,2.71327727602887
1248,BRT,0.555,438.0,2.7083972809280987
1263,BRT,0.555,438.0,2.7083972809280987
2026,BRT,0.555,438.0,2.7083972809280987
10,BRT,0.554,441.0,2.7035172858273278
280,BRT,0.554,441.0,2.7035172858273278
1285,BRT,0.554,441.0,2.7035172858273278
1662,BRT,0.554,441.0,2.7035172858273278
1672,BRT,0.554,441.0,2.7035172858273278
2220,BRT,0.554,441.0,2.7035172858273278
1080,BRT,0.553,447.0,2.6986372907265563
212,BRT,0.552,448.0,2.693757295625785
187,BRT,0.551,449.0,2.6888773005250135
420,BRT,0.551,449.0,2.6888773005250135
1311,BRT,0.551,449.0,2.6888773005250135
1647,BRT,0.551,449.0,2.6888773005250135
