Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
608,BRT,0.498,711.0,2.3387154824042704
679,BRT,0.498,711.0,2.3387154824042704
763,BRT,0.498,711.0,2.3387154824042704
1782,BRT,0.498,711.0,2.3387154824042704
1937,BRT,0.498,711.0,2.3387154824042704
795,BRT,0.497,717.0,2.334019266576149
1268,BRT,0.497,717.0,2.334019266576149
2001,BRT,0.497,717.0,2.334019266576149
2044,BRT,0.497,717.0,2.334019266576149
159,BRT,0.496,721.0,2.329323050748028
1428,BRT,0.496,721.0,2.329323050748028
2522,BRT,0.496,721.0,2.329323050748028
26,BRT,0.495,724.0,2.3246268349199073
1551,BRT,0.495,724.0,2.3246268349199073
1651,BRT,0.495,724.0,2.3246268349199073
768,BRT,0.494,727.0,2.319930619091786
1248,BRT,0.494,727.0,2.319930619091786
2756,BRT,0.494,727.0,2.319930619091786
180,BRT,0.493,730.0,2.315234403263665
613,BRT,0.493,730.0,2.315234403263665
566,BRT,0.492,732.0,2.310538187435544
719,BRT,0.492,732.0,2.310538187435544
1120,BRT,0.492,732.0,2.310538187435544
1625,BRT,0.492,732.0,2.310538187435544
2269,BRT,0.492,732.0,2.310538187435544
2392,BRT,0.492,732.0,2.310538187435544
2766,BRT,0.492,732.0,2.310538187435544
70,BRT,0.491,739.0,2.305841971607423
324,BRT,0.491,739.0,2.305841971607423
564,BRT,0.491,739.0,2.305841971607423
774,BRT,0.491,739.0,2.305841971607423
1314,BRT,0.491,739.0,2.305841971607423
2012,BRT,0.491,739.0,2.305841971607423
2727,BRT,0.491,739.0,2.305841971607423
741,BRT,0.49,746.0,2.3011457557793022
1017,BRT,0.49,746.0,2.3011457557793022
1391,BRT,0.49,746.0,2.3011457557793022
1649,BRT,0.49,746.0,2.3011457557793022
901,BRT,0.489,750.0,2.296449539951181
2605,BRT,0.489,750.0,2.296449539951181
99,BRT,0.488,752.0,2.29175332412306
25,BRT,0.487,753.0,2.287057108294939
241,BRT,0.487,753.0,2.287057108294939
710,BRT,0.487,753.0,2.287057108294939
1155,BRT,0.487,753.0,2.287057108294939
183,BRT,0.486,757.0,2.282360892466818
228,BRT,0.486,757.0,2.282360892466818
391,BRT,0.486,757.0,2.282360892466818
899,BRT,0.486,757.0,2.282360892466818
1166,BRT,0.486,757.0,2.282360892466818
2680,BRT,0.486,757.0,2.282360892466818
2415,BRT,0.485,763.0,2.2776646766386968
2774,BRT,0.485,763.0,2.2776646766386968
196,BRT,0.484,765.0,2.272968460810576
776,BRT,0.484,765.0,2.272968460810576
1344,BRT,0.484,765.0,2.272968460810576
1460,BRT,0.484,765.0,2.272968460810576
2759,BRT,0.484,765.0,2.272968460810576
1400,BRT,0.483,770.0,2.268272244982455
1272,BRT,0.482,771.0,2.2635760291543336
2078,BRT,0.482,771.0,2.2635760291543336
694,BRT,0.481,773.0,2.258879813326213
2157,BRT,0.481,773.0,2.258879813326213
2390,BRT,0.481,773.0,2.258879813326213
2434,BRT,0.481,773.0,2.258879813326213
1108,BRT,0.48,777.0,2.2541835974980917
1871,BRT,0.48,777.0,2.2541835974980917
1877,BRT,0.48,777.0,2.2541835974980917
1913,BRT,0.48,777.0,2.2541835974980917
55,BRT,0.479,781.0,2.2494873816699705
249,BRT,0.479,781.0,2.2494873816699705
316,BRT,0.479,781.0,2.2494873816699705
862,BRT,0.479,781.0,2.2494873816699705
1655,BRT,0.479,781.0,2.2494873816699705
1663,BRT,0.479,781.0,2.2494873816699705
1680,BRT,0.479,781.0,2.2494873816699705
1875,BRT,0.479,781.0,2.2494873816699705
2251,BRT,0.479,781.0,2.2494873816699705
2722,BRT,0.479,781.0,2.2494873816699705
455,BRT,0.478,791.0,2.24479116584185
1728,BRT,0.478,791.0,2.24479116584185
277,BRT,0.477,793.0,2.2400949500137286
1183,BRT,0.477,793.0,2.2400949500137286
1798,BRT,0.477,793.0,2.2400949500137286
2065,BRT,0.477,793.0,2.2400949500137286
2537,BRT,0.477,793.0,2.2400949500137286
856,BRT,0.476,798.0,2.2353987341856074
1081,BRT,0.476,798.0,2.2353987341856074
1869,BRT,0.476,798.0,2.2353987341856074
2122,BRT,0.476,798.0,2.2353987341856074
340,BRT,0.475,802.0,2.2307025183574867
1001,BRT,0.475,802.0,2.2307025183574867
1088,BRT,0.475,802.0,2.2307025183574867
1883,BRT,0.475,802.0,2.2307025183574867
2489,BRT,0.475,802.0,2.2307025183574867
2531,BRT,0.475,802.0,2.2307025183574867
2372,BRT,0.473,808.0,2.2213100867012447
314,BRT,0.472,809.0,2.2166138708731236
809,BRT,0.472,809.0,2.2166138708731236
1956,BRT,0.472,809.0,2.2166138708731236
2321,BRT,0.472,809.0,2.2166138708731236
177,BRT,0.471,813.0,2.2119176550450024
288,BRT,0.471,813.0,2.2119176550450024
425,BRT,0.471,813.0,2.2119176550450024
684,BRT,0.471,813.0,2.2119176550450024
730,BRT,0.471,813.0,2.2119176550450024
1128,BRT,0.471,813.0,2.2119176550450024
2757,BRT,0.471,813.0,2.2119176550450024
565,BRT,0.47,820.0,2.2072214392168816
1337,BRT,0.47,820.0,2.2072214392168816
2608,BRT,0.47,820.0,2.2072214392168816
1240,BRT,0.469,823.0,2.2025252233887604
1775,BRT,0.469,823.0,2.2025252233887604
1977,BRT,0.469,823.0,2.2025252233887604
303,BRT,0.468,826.0,2.1978290075606397
365,BRT,0.468,826.0,2.1978290075606397
1570,BRT,0.468,826.0,2.1978290075606397
2238,BRT,0.468,826.0,2.1978290075606397
2264,BRT,0.468,826.0,2.1978290075606397
2651,BRT,0.468,826.0,2.1978290075606397
659,BRT,0.467,832.0,2.1931327917325185
1933,BRT,0.467,832.0,2.1931327917325185
1993,BRT,0.467,832.0,2.1931327917325185
1524,BRT,0.466,835.0,2.1884365759043978
1888,BRT,0.466,835.0,2.1884365759043978
61,BRT,0.465,837.0,2.1837403600762766
404,BRT,0.465,837.0,2.1837403600762766
988,BRT,0.465,837.0,2.1837403600762766
1363,BRT,0.465,837.0,2.1837403600762766
2245,BRT,0.465,837.0,2.1837403600762766
286,BRT,0.464,842.0,2.1790441442481554
1199,BRT,0.464,842.0,2.1790441442481554
1627,BRT,0.464,842.0,2.1790441442481554
1890,BRT,0.464,842.0,2.1790441442481554
259,BRT,0.463,846.0,2.1743479284200347
2045,BRT,0.463,846.0,2.1743479284200347
265,BRT,0.462,848.0,2.1696517125919135
2079,BRT,0.462,848.0,2.1696517125919135
2634,BRT,0.462,848.0,2.1696517125919135
2677,BRT,0.462,848.0,2.1696517125919135
41,BRT,0.461,852.0,2.1649554967637923
548,BRT,0.461,852.0,2.1649554967637923
12,BRT,0.46,854.0,2.1602592809356715
281,BRT,0.46,854.0,2.1602592809356715
511,BRT,0.46,854.0,2.1602592809356715
2114,BRT,0.46,854.0,2.1602592809356715
2178,BRT,0.46,854.0,2.1602592809356715
2234,BRT,0.46,854.0,2.1602592809356715
130,BRT,0.459,860.0,2.1555630651075504
211,BRT,0.459,860.0,2.1555630651075504
437,BRT,0.459,860.0,2.1555630651075504
482,BRT,0.459,860.0,2.1555630651075504
1267,BRT,0.459,860.0,2.1555630651075504
1445,BRT,0.459,860.0,2.1555630651075504
1677,BRT,0.459,860.0,2.1555630651075504
2191,BRT,0.459,860.0,2.1555630651075504
2258,BRT,0.459,860.0,2.1555630651075504
2506,BRT,0.459,860.0,2.1555630651075504
459,BRT,0.458,870.0,2.150866849279429
1672,BRT,0.458,870.0,2.150866849279429
125,BRT,0.457,872.0,2.1461706334513084
221,BRT,0.457,872.0,2.1461706334513084
2168,BRT,0.457,872.0,2.1461706334513084
633,BRT,0.456,875.0,2.1414744176231872
1554,BRT,0.456,875.0,2.1414744176231872
1650,BRT,0.456,875.0,2.1414744176231872
812,BRT,0.455,878.0,2.1367782017950665
1261,BRT,0.455,878.0,2.1367782017950665
1566,BRT,0.455,878.0,2.1367782017950665
1575,BRT,0.455,878.0,2.1367782017950665
2293,BRT,0.455,878.0,2.1367782017950665
389,BRT,0.454,883.0,2.1320819859669453
413,BRT,0.454,883.0,2.1320819859669453
1450,BRT,0.454,883.0,2.1320819859669453
2384,BRT,0.454,883.0,2.1320819859669453
2484,BRT,0.454,883.0,2.1320819859669453
1544,BRT,0.453,888.0,2.127385770138824
376,BRT,0.452,889.0,2.1226895543107034
1706,BRT,0.452,889.0,2.1226895543107034
2487,BRT,0.452,889.0,2.1226895543107034
2684,BRT,0.452,889.0,2.1226895543107034
342,BRT,0.451,893.0,2.117993338482582
1341,BRT,0.451,893.0,2.117993338482582
1500,BRT,0.451,893.0,2.117993338482582
1955,BRT,0.451,893.0,2.117993338482582
2442,BRT,0.451,893.0,2.117993338482582
2678,BRT,0.451,893.0,2.117993338482582
2737,BRT,0.451,893.0,2.117993338482582
253,BRT,0.45,900.0,2.113297122654461
333,BRT,0.45,900.0,2.113297122654461
1167,BRT,0.45,900.0,2.113297122654461
2327,BRT,0.45,900.0,2.113297122654461
624,BRT,0.449,904.0,2.1086009068263403
1014,BRT,0.449,904.0,2.1086009068263403
1594,BRT,0.449,904.0,2.1086009068263403
1793,BRT,0.449,904.0,2.1086009068263403
2104,BRT,0.449,904.0,2.1086009068263403
2735,BRT,0.449,904.0,2.1086009068263403
872,BRT,0.448,910.0,2.103904690998219
1510,BRT,0.448,910.0,2.103904690998219
1674,BRT,0.448,910.0,2.103904690998219
2416,BRT,0.448,910.0,2.103904690998219
2632,BRT,0.448,910.0,2.103904690998219
1124,BRT,0.447,915.0,2.099208475170098
1978,BRT,0.447,915.0,2.099208475170098
2237,BRT,0.447,915.0,2.099208475170098
2388,BRT,0.447,915.0,2.099208475170098
905,BRT,0.446,919.0,2.094512259341977
1172,BRT,0.446,919.0,2.094512259341977
1492,BRT,0.446,919.0,2.094512259341977
2021,BRT,0.446,919.0,2.094512259341977
352,BRT,0.445,923.0,2.089816043513856
2638,BRT,0.445,923.0,2.089816043513856
1023,BRT,0.444,925.0,2.085119827685735
2351,BRT,0.444,925.0,2.085119827685735
2622,BRT,0.444,925.0,2.085119827685735
2714,BRT,0.444,925.0,2.085119827685735
706,BRT,0.443,929.0,2.080423611857614
1489,BRT,0.443,929.0,2.080423611857614
2119,BRT,0.443,929.0,2.080423611857614
2246,BRT,0.443,929.0,2.080423611857614
2639,BRT,0.443,929.0,2.080423611857614
496,BRT,0.442,934.0,2.075727396029493
966,BRT,0.442,934.0,2.075727396029493
2481,BRT,0.442,934.0,2.075727396029493
457,BRT,0.441,937.0,2.0710311802013717
718,BRT,0.441,937.0,2.0710311802013717
780,BRT,0.441,937.0,2.0710311802013717
1295,BRT,0.441,937.0,2.0710311802013717
1924,BRT,0.441,937.0,2.0710311802013717
141,BRT,0.44,942.0,2.066334964373251
1084,BRT,0.44,942.0,2.066334964373251
1200,BRT,0.44,942.0,2.066334964373251
1538,BRT,0.44,942.0,2.066334964373251
1828,BRT,0.44,942.0,2.066334964373251
2118,BRT,0.44,942.0,2.066334964373251
2369,BRT,0.44,942.0,2.066334964373251
2658,BRT,0.44,942.0,2.066334964373251
168,BRT,0.439,950.0,2.0616387485451297
1440,BRT,0.438,951.0,2.056942532717009
2034,BRT,0.438,951.0,2.056942532717009
362,BRT,0.437,953.0,2.052246316888888
898,BRT,0.437,953.0,2.052246316888888
2760,BRT,0.437,953.0,2.052246316888888
23,BRT,0.436,956.0,2.0475501010607666
1448,BRT,0.436,956.0,2.0475501010607666
1711,BRT,0.436,956.0,2.0475501010607666
2135,BRT,0.436,956.0,2.0475501010607666
2278,BRT,0.436,956.0,2.0475501010607666
2593,BRT,0.436,956.0,2.0475501010607666
2635,BRT,0.436,956.0,2.0475501010607666
1142,BRT,0.435,963.0,2.042853885232646
1560,BRT,0.435,963.0,2.042853885232646
1776,BRT,0.435,963.0,2.042853885232646
1783,BRT,0.435,963.0,2.042853885232646
143,BRT,0.434,967.0,2.0381576694045247
1281,BRT,0.434,967.0,2.0381576694045247
2175,BRT,0.434,967.0,2.0381576694045247
458,BRT,0.433,970.0,2.0334614535764035
523,BRT,0.433,970.0,2.0334614535764035
1581,BRT,0.433,970.0,2.0334614535764035
1274,BRT,0.432,973.0,2.0287652377482828
1884,BRT,0.432,973.0,2.0287652377482828
236,BRT,0.431,975.0,2.0240690219201616
1802,BRT,0.431,975.0,2.0240690219201616
2441,BRT,0.431,975.0,2.0240690219201616
2699,BRT,0.431,975.0,2.0240690219201616
97,BRT,0.43,979.0,2.0193728060920404
593,BRT,0.43,979.0,2.0193728060920404
2205,BRT,0.43,979.0,2.0193728060920404
270,BRT,0.429,982.0,2.0146765902639197
370,BRT,0.429,982.0,2.0146765902639197
1094,BRT,0.429,982.0,2.0146765902639197
1447,BRT,0.429,982.0,2.0146765902639197
283,BRT,0.428,986.0,2.0099803744357985
505,BRT,0.428,986.0,2.0099803744357985
1053,BRT,0.428,986.0,2.0099803744357985
1646,BRT,0.428,986.0,2.0099803744357985
1657,BRT,0.428,986.0,2.0099803744357985
1762,BRT,0.428,986.0,2.0099803744357985
2568,BRT,0.428,986.0,2.0099803744357985
372,BRT,0.427,993.0,2.0052841586076773
728,BRT,0.427,993.0,2.0052841586076773
1855,BRT,0.427,993.0,2.0052841586076773
2333,BRT,0.427,993.0,2.0052841586076773
450,BRT,0.426,997.0,2.0005879427795565
766,BRT,0.426,997.0,2.0005879427795565
1097,BRT,0.426,997.0,2.0005879427795565
348,BRT,0.425,1000.0,1.9958917269514354
835,BRT,0.425,1000.0,1.9958917269514354
1112,BRT,0.425,1000.0,1.9958917269514354
2059,BRT,0.425,1000.0,1.9958917269514354
506,BRT,0.424,1004.0,1.9911955111233144
918,BRT,0.424,1004.0,1.9911955111233144
1415,BRT,0.424,1004.0,1.9911955111233144
1472,BRT,0.424,1004.0,1.9911955111233144
7,BRT,0.423,1008.0,1.9864992952951934
9,BRT,0.423,1008.0,1.9864992952951934
1408,BRT,0.423,1008.0,1.9864992952951934
310,BRT,0.422,1011.0,1.9818030794670722
1574,BRT,0.422,1011.0,1.9818030794670722
1609,BRT,0.422,1011.0,1.9818030794670722
1699,BRT,0.422,1011.0,1.9818030794670722
1788,BRT,0.422,1011.0,1.9818030794670722
2614,BRT,0.422,1011.0,1.9818030794670722
2752,BRT,0.422,1011.0,1.9818030794670722
1939,BRT,0.421,1018.0,1.9771068636389513
2148,BRT,0.421,1018.0,1.9771068636389513
2567,BRT,0.421,1018.0,1.9771068636389513
364,BRT,0.42,1021.0,1.9724106478108303
713,BRT,0.42,1021.0,1.9724106478108303
1418,BRT,0.42,1021.0,1.9724106478108303
2241,BRT,0.42,1021.0,1.9724106478108303
469,BRT,0.419,1025.0,1.9677144319827093
822,BRT,0.419,1025.0,1.9677144319827093
1531,BRT,0.419,1025.0,1.9677144319827093
2136,BRT,0.419,1025.0,1.9677144319827093
2598,BRT,0.419,1025.0,1.9677144319827093
460,BRT,0.418,1030.0,1.9630182161545882
481,BRT,0.418,1030.0,1.9630182161545882
800,BRT,0.418,1030.0,1.9630182161545882
1612,BRT,0.418,1030.0,1.9630182161545882
2767,BRT,0.418,1030.0,1.9630182161545882
656,BRT,0.417,1035.0,1.9583220003264672
962,BRT,0.417,1035.0,1.9583220003264672
1031,BRT,0.417,1035.0,1.9583220003264672
1238,BRT,0.417,1035.0,1.9583220003264672
1969,BRT,0.417,1035.0,1.9583220003264672
717,BRT,0.416,1040.0,1.9536257844983462
943,BRT,0.416,1040.0,1.9536257844983462
1388,BRT,0.416,1040.0,1.9536257844983462
2153,BRT,0.416,1040.0,1.9536257844983462
743,BRT,0.415,1044.0,1.948929568670225
883,BRT,0.415,1044.0,1.948929568670225
1569,BRT,0.415,1044.0,1.948929568670225
1818,BRT,0.415,1044.0,1.948929568670225
2030,BRT,0.415,1044.0,1.948929568670225
2462,BRT,0.415,1044.0,1.948929568670225
164,BRT,0.414,1050.0,1.944233352842104
199,BRT,0.414,1050.0,1.944233352842104
276,BRT,0.414,1050.0,1.944233352842104
967,BRT,0.414,1050.0,1.944233352842104
1153,BRT,0.414,1050.0,1.944233352842104
1648,BRT,0.414,1050.0,1.944233352842104
1994,BRT,0.414,1050.0,1.944233352842104
2562,BRT,0.414,1050.0,1.944233352842104
2588,BRT,0.414,1050.0,1.944233352842104
64,BRT,0.413,1059.0,1.9395371370139831
1089,BRT,0.413,1059.0,1.9395371370139831
2025,BRT,0.413,1059.0,1.9395371370139831
2676,BRT,0.413,1059.0,1.9395371370139831
1137,BRT,0.412,1063.0,1.9348409211858622
1486,BRT,0.412,1063.0,1.9348409211858622
2060,BRT,0.412,1063.0,1.9348409211858622
2530,BRT,0.412,1063.0,1.9348409211858622
2564,BRT,0.412,1063.0,1.9348409211858622
640,BRT,0.411,1068.0,1.930144705357741
1056,BRT,0.411,1068.0,1.930144705357741
1098,BRT,0.411,1068.0,1.930144705357741
1380,BRT,0.411,1068.0,1.930144705357741
1416,BRT,0.411,1068.0,1.930144705357741
257,BRT,0.41,1073.0,1.92544848952962
582,BRT,0.41,1073.0,1.92544848952962
1111,BRT,0.41,1073.0,1.92544848952962
1708,BRT,0.41,1073.0,1.92544848952962
1780,BRT,0.41,1073.0,1.92544848952962
4,BRT,0.409,1078.0,1.920752273701499
335,BRT,0.409,1078.0,1.920752273701499
343,BRT,0.409,1078.0,1.920752273701499
676,BRT,0.409,1078.0,1.920752273701499
688,BRT,0.409,1078.0,1.920752273701499
762,BRT,0.409,1078.0,1.920752273701499
1469,BRT,0.409,1078.0,1.920752273701499
1545,BRT,0.409,1078.0,1.920752273701499
1622,BRT,0.409,1078.0,1.920752273701499
1952,BRT,0.409,1078.0,1.920752273701499
2006,BRT,0.409,1078.0,1.920752273701499
2102,BRT,0.409,1078.0,1.920752273701499
2289,BRT,0.409,1078.0,1.920752273701499
2594,BRT,0.409,1078.0,1.920752273701499
246,BRT,0.408,1092.0,1.9160560578733778
851,BRT,0.408,1092.0,1.9160560578733778
891,BRT,0.408,1092.0,1.9160560578733778
1353,BRT,0.408,1092.0,1.9160560578733778
1491,BRT,0.408,1092.0,1.9160560578733778
1546,BRT,0.408,1092.0,1.9160560578733778
2773,BRT,0.408,1092.0,1.9160560578733778
65,BRT,0.407,1099.0,1.9113598420452569
344,BRT,0.407,1099.0,1.9113598420452569
491,BRT,0.407,1099.0,1.9113598420452569
575,BRT,0.407,1099.0,1.9113598420452569
747,BRT,0.407,1099.0,1.9113598420452569
1316,BRT,0.407,1099.0,1.9113598420452569
1422,BRT,0.407,1099.0,1.9113598420452569
1482,BRT,0.407,1099.0,1.9113598420452569
1308,BRT,0.406,1107.0,1.9066636262171361
1923,BRT,0.406,1107.0,1.9066636262171361
1932,BRT,0.406,1107.0,1.9066636262171361
2539,BRT,0.406,1107.0,1.9066636262171361
298,BRT,0.405,1111.0,1.9019674103890152
306,BRT,0.405,1111.0,1.9019674103890152
560,BRT,0.405,1111.0,1.9019674103890152
670,BRT,0.405,1111.0,1.9019674103890152
1929,BRT,0.405,1111.0,1.9019674103890152
29,BRT,0.404,1116.0,1.897271194560894
1032,BRT,0.404,1116.0,1.897271194560894
1468,BRT,0.404,1116.0,1.897271194560894
1611,BRT,0.404,1116.0,1.897271194560894
2488,BRT,0.404,1116.0,1.897271194560894
2709,BRT,0.404,1116.0,1.897271194560894
535,BRT,0.403,1122.0,1.892574978732773
1204,BRT,0.403,1122.0,1.892574978732773
1898,BRT,0.403,1122.0,1.892574978732773
1900,BRT,0.403,1122.0,1.892574978732773
2014,BRT,0.403,1122.0,1.892574978732773
2504,BRT,0.403,1122.0,1.892574978732773
202,BRT,0.402,1128.0,1.887878762904652
337,BRT,0.402,1128.0,1.887878762904652
902,BRT,0.402,1128.0,1.887878762904652
2471,BRT,0.402,1128.0,1.887878762904652
24,BRT,0.401,1132.0,1.883182547076531
530,BRT,0.401,1132.0,1.883182547076531
2314,BRT,0.401,1132.0,1.883182547076531
319,BRT,0.4,1135.0,1.87848633124841
451,BRT,0.4,1135.0,1.87848633124841
832,BRT,0.4,1135.0,1.87848633124841
1397,BRT,0.4,1135.0,1.87848633124841
1787,BRT,0.4,1135.0,1.87848633124841
1789,BRT,0.4,1135.0,1.87848633124841
173,BRT,0.399,1141.0,1.873790115420289
709,BRT,0.399,1141.0,1.873790115420289
1920,BRT,0.399,1141.0,1.873790115420289
2105,BRT,0.399,1141.0,1.873790115420289
2257,BRT,0.399,1141.0,1.873790115420289
2616,BRT,0.399,1141.0,1.873790115420289
27,BRT,0.398,1147.0,1.869093899592168
500,BRT,0.398,1147.0,1.869093899592168
1068,BRT,0.398,1147.0,1.869093899592168
1514,BRT,0.398,1147.0,1.869093899592168
2325,BRT,0.398,1147.0,1.869093899592168
2526,BRT,0.398,1147.0,1.869093899592168
2670,BRT,0.398,1147.0,1.869093899592168
847,BRT,0.397,1154.0,1.8643976837640468
1998,BRT,0.397,1154.0,1.8643976837640468
208,BRT,0.396,1156.0,1.8597014679359258
426,BRT,0.396,1156.0,1.8597014679359258
488,BRT,0.396,1156.0,1.8597014679359258
950,BRT,0.396,1156.0,1.8597014679359258
1007,BRT,0.396,1156.0,1.8597014679359258
1986,BRT,0.396,1156.0,1.8597014679359258
2420,BRT,0.396,1156.0,1.8597014679359258
146,BRT,0.395,1163.0,1.8550052521078049
272,BRT,0.395,1163.0,1.8550052521078049
532,BRT,0.395,1163.0,1.8550052521078049
1962,BRT,0.395,1163.0,1.8550052521078049
2431,BRT,0.395,1163.0,1.8550052521078049
495,BRT,0.394,1168.0,1.8503090362796837
583,BRT,0.394,1168.0,1.8503090362796837
1224,BRT,0.394,1168.0,1.8503090362796837
2302,BRT,0.394,1168.0,1.8503090362796837
2778,BRT,0.394,1168.0,1.8503090362796837
135,BRT,0.393,1173.0,1.8456128204515627
942,BRT,0.393,1173.0,1.8456128204515627
1577,BRT,0.393,1173.0,1.8456128204515627
2371,BRT,0.393,1173.0,1.8456128204515627
76,BRT,0.392,1177.0,1.8409166046234418
911,BRT,0.392,1177.0,1.8409166046234418
1215,BRT,0.392,1177.0,1.8409166046234418
1292,BRT,0.392,1177.0,1.8409166046234418
1654,BRT,0.392,1177.0,1.8409166046234418
1665,BRT,0.392,1177.0,1.8409166046234418
2640,BRT,0.392,1177.0,1.8409166046234418
145,BRT,0.391,1184.0,1.8362203887953208
649,BRT,0.391,1184.0,1.8362203887953208
750,BRT,0.391,1184.0,1.8362203887953208
1378,BRT,0.391,1184.0,1.8362203887953208
2003,BRT,0.391,1184.0,1.8362203887953208
223,BRT,0.39,1189.0,1.8315241729671996
225,BRT,0.39,1189.0,1.8315241729671996
237,BRT,0.39,1189.0,1.8315241729671996
563,BRT,0.39,1189.0,1.8315241729671996
773,BRT,0.39,1189.0,1.8315241729671996
1579,BRT,0.39,1189.0,1.8315241729671996
2765,BRT,0.39,1189.0,1.8315241729671996
859,BRT,0.389,1196.0,1.8268279571390786
860,BRT,0.389,1196.0,1.8268279571390786
954,BRT,0.389,1196.0,1.8268279571390786
1430,BRT,0.389,1196.0,1.8268279571390786
382,BRT,0.388,1200.0,1.8221317413109577
1582,BRT,0.388,1200.0,1.8221317413109577
2611,BRT,0.388,1200.0,1.8221317413109577
1685,BRT,0.387,1203.0,1.8174355254828365
2222,BRT,0.387,1203.0,1.8174355254828365
142,BRT,0.386,1205.0,1.8127393096547155
185,BRT,0.386,1205.0,1.8127393096547155
330,BRT,0.386,1205.0,1.8127393096547155
782,BRT,0.386,1205.0,1.8127393096547155
834,BRT,0.386,1205.0,1.8127393096547155
914,BRT,0.386,1205.0,1.8127393096547155
1315,BRT,0.386,1205.0,1.8127393096547155
2185,BRT,0.386,1205.0,1.8127393096547155
2601,BRT,0.386,1205.0,1.8127393096547155
46,BRT,0.385,1214.0,1.8080430938265946
545,BRT,0.385,1214.0,1.8080430938265946
573,BRT,0.385,1214.0,1.8080430938265946
596,BRT,0.385,1214.0,1.8080430938265946
897,BRT,0.385,1214.0,1.8080430938265946
1629,BRT,0.385,1214.0,1.8080430938265946
1862,BRT,0.385,1214.0,1.8080430938265946
2000,BRT,0.385,1214.0,1.8080430938265946
381,BRT,0.384,1222.0,1.8033468779984736
416,BRT,0.384,1222.0,1.8033468779984736
1562,BRT,0.384,1222.0,1.8033468779984736
2189,BRT,0.384,1222.0,1.8033468779984736
2464,BRT,0.384,1222.0,1.8033468779984736
58,BRT,0.383,1227.0,1.7986506621703524
338,BRT,0.383,1227.0,1.7986506621703524
785,BRT,0.383,1227.0,1.7986506621703524
909,BRT,0.383,1227.0,1.7986506621703524
920,BRT,0.383,1227.0,1.7986506621703524
945,BRT,0.383,1227.0,1.7986506621703524
1593,BRT,0.383,1227.0,1.7986506621703524
1721,BRT,0.383,1227.0,1.7986506621703524
1957,BRT,0.383,1227.0,1.7986506621703524
2250,BRT,0.383,1227.0,1.7986506621703524
289,BRT,0.382,1237.0,1.7939544463422314
1342,BRT,0.382,1237.0,1.7939544463422314
1548,BRT,0.382,1237.0,1.7939544463422314
1768,BRT,0.382,1237.0,1.7939544463422314
2254,BRT,0.382,1237.0,1.7939544463422314
2279,BRT,0.382,1237.0,1.7939544463422314
2291,BRT,0.382,1237.0,1.7939544463422314
2613,BRT,0.382,1237.0,1.7939544463422314
2695,BRT,0.382,1237.0,1.7939544463422314
609,BRT,0.381,1246.0,1.7892582305141105
1767,BRT,0.381,1246.0,1.7892582305141105
2203,BRT,0.381,1246.0,1.7892582305141105
349,BRT,0.38,1249.0,1.7845620146859893
435,BRT,0.38,1249.0,1.7845620146859893
553,BRT,0.38,1249.0,1.7845620146859893
805,BRT,0.38,1249.0,1.7845620146859893
2048,BRT,0.38,1249.0,1.7845620146859893
2337,BRT,0.38,1249.0,1.7845620146859893
1067,BRT,0.379,1255.0,1.7798657988578683
1971,BRT,0.379,1255.0,1.7798657988578683
2201,BRT,0.379,1255.0,1.7798657988578683
2400,BRT,0.379,1255.0,1.7798657988578683
394,BRT,0.378,1259.0,1.7751695830297474
888,BRT,0.378,1259.0,1.7751695830297474
1563,BRT,0.378,1259.0,1.7751695830297474
2330,BRT,0.378,1259.0,1.7751695830297474
2341,BRT,0.378,1259.0,1.7751695830297474
2769,BRT,0.378,1259.0,1.7751695830297474
184,BRT,0.377,1265.0,1.7704733672016264
433,BRT,0.377,1265.0,1.7704733672016264
617,BRT,0.377,1265.0,1.7704733672016264
893,BRT,0.377,1265.0,1.7704733672016264
2697,BRT,0.377,1265.0,1.7704733672016264
398,BRT,0.376,1270.0,1.7657771513735052
738,BRT,0.376,1270.0,1.7657771513735052
1069,BRT,0.376,1270.0,1.7657771513735052
1591,BRT,0.376,1270.0,1.7657771513735052
1704,BRT,0.376,1270.0,1.7657771513735052
2457,BRT,0.376,1270.0,1.7657771513735052
2662,BRT,0.376,1270.0,1.7657771513735052
245,BRT,0.375,1277.0,1.7610809355453843
513,BRT,0.375,1277.0,1.7610809355453843
798,BRT,0.375,1277.0,1.7610809355453843
890,BRT,0.375,1277.0,1.7610809355453843
8,BRT,0.374,1281.0,1.7563847197172633
2075,BRT,0.374,1281.0,1.7563847197172633
2116,BRT,0.374,1281.0,1.7563847197172633
2512,BRT,0.374,1281.0,1.7563847197172633
2582,BRT,0.374,1281.0,1.7563847197172633
705,BRT,0.373,1286.0,1.751688503889142
986,BRT,0.373,1286.0,1.751688503889142
1039,BRT,0.373,1286.0,1.751688503889142
1334,BRT,0.373,1286.0,1.751688503889142
1550,BRT,0.373,1286.0,1.751688503889142
1835,BRT,0.373,1286.0,1.751688503889142
2764,BRT,0.373,1286.0,1.751688503889142
734,BRT,0.372,1293.0,1.7469922880610211
873,BRT,0.372,1293.0,1.7469922880610211
892,BRT,0.372,1293.0,1.7469922880610211
2355,BRT,0.372,1293.0,1.7469922880610211
661,BRT,0.371,1297.0,1.7422960722329002
683,BRT,0.371,1297.0,1.7422960722329002
