Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2707,RF,0.145,2503.0,0.6177046548577304
242,RF,0.144,2507.0,0.6134446227552633
2112,RF,0.144,2507.0,0.6134446227552633
652,RF,0.143,2509.0,0.6091845906527962
949,RF,0.143,2509.0,0.6091845906527962
2046,RF,0.143,2509.0,0.6091845906527962
936,RF,0.142,2512.0,0.6049245585503291
1287,RF,0.142,2512.0,0.6049245585503291
910,RF,0.141,2514.0,0.600664526447862
984,RF,0.141,2514.0,0.600664526447862
2449,RF,0.141,2514.0,0.600664526447862
2693,RF,0.141,2514.0,0.600664526447862
2062,RF,0.14,2518.0,0.596404494345395
2429,RF,0.14,2518.0,0.596404494345395
331,RF,0.139,2520.0,0.5921444622429278
1520,RF,0.139,2520.0,0.5921444622429278
1624,RF,0.139,2520.0,0.5921444622429278
2095,RF,0.139,2520.0,0.5921444622429278
1038,RF,0.138,2524.0,0.5878844301404608
1471,RF,0.138,2524.0,0.5878844301404608
1603,RF,0.138,2524.0,0.5878844301404608
1915,RF,0.138,2524.0,0.5878844301404608
2555,RF,0.138,2524.0,0.5878844301404608
2596,RF,0.138,2524.0,0.5878844301404608
28,RF,0.137,2530.0,0.5836243980379936
1063,RF,0.137,2530.0,0.5836243980379936
1198,RF,0.137,2530.0,0.5836243980379936
1465,RF,0.137,2530.0,0.5836243980379936
1598,RF,0.137,2530.0,0.5836243980379936
1816,RF,0.137,2530.0,0.5836243980379936
939,RF,0.136,2536.0,0.5793643659355265
1446,RF,0.136,2536.0,0.5793643659355265
1498,RF,0.136,2536.0,0.5793643659355265
1573,RF,0.136,2536.0,0.5793643659355265
1687,RF,0.136,2536.0,0.5793643659355265
1936,RF,0.136,2536.0,0.5793643659355265
2603,RF,0.136,2536.0,0.5793643659355265
158,RF,0.135,2543.0,0.5751043338330594
317,RF,0.135,2543.0,0.5751043338330594
558,RF,0.135,2543.0,0.5751043338330594
796,RF,0.135,2543.0,0.5751043338330594
1227,RF,0.135,2543.0,0.5751043338330594
1307,RF,0.135,2543.0,0.5751043338330594
1714,RF,0.135,2543.0,0.5751043338330594
2343,RF,0.135,2543.0,0.5751043338330594
2666,RF,0.135,2543.0,0.5751043338330594
191,RF,0.134,2552.0,0.5708443017305923
274,RF,0.134,2552.0,0.5708443017305923
912,RF,0.134,2552.0,0.5708443017305923
571,RF,0.133,2555.0,0.5665842696281252
791,RF,0.133,2555.0,0.5665842696281252
841,RF,0.133,2555.0,0.5665842696281252
1381,RF,0.132,2558.0,0.5623242375256581
1509,RF,0.132,2558.0,0.5623242375256581
2331,RF,0.132,2558.0,0.5623242375256581
121,RF,0.131,2561.0,0.558064205423191
515,RF,0.131,2561.0,0.558064205423191
887,RF,0.131,2561.0,0.558064205423191
941,RF,0.131,2561.0,0.558064205423191
1373,RF,0.131,2561.0,0.558064205423191
1850,RF,0.131,2561.0,0.558064205423191
1030,RF,0.13,2567.0,0.5538041733207238
1249,RF,0.13,2567.0,0.5538041733207238
1727,RF,0.13,2567.0,0.5538041733207238
2297,RF,0.13,2567.0,0.5538041733207238
2433,RF,0.13,2567.0,0.5538041733207238
692,RF,0.129,2572.0,0.5495441412182568
779,RF,0.129,2572.0,0.5495441412182568
1676,RF,0.129,2572.0,0.5495441412182568
2202,RF,0.129,2572.0,0.5495441412182568
2753,RF,0.129,2572.0,0.5495441412182568
641,RF,0.128,2577.0,0.5452841091157896
1515,RF,0.128,2577.0,0.5452841091157896
1765,RF,0.128,2577.0,0.5452841091157896
1804,RF,0.128,2577.0,0.5452841091157896
2671,RF,0.128,2577.0,0.5452841091157896
290,RF,0.127,2582.0,0.5410240770133226
1161,RF,0.127,2582.0,0.5410240770133226
1821,RF,0.127,2582.0,0.5410240770133226
2208,RF,0.127,2582.0,0.5410240770133226
2385,RF,0.127,2582.0,0.5410240770133226
2606,RF,0.127,2582.0,0.5410240770133226
870,RF,0.126,2588.0,0.5367640449108554
2139,RF,0.126,2588.0,0.5367640449108554
2382,RF,0.126,2588.0,0.5367640449108554
2626,RF,0.126,2588.0,0.5367640449108554
2,RF,0.125,2592.0,0.5325040128083883
930,RF,0.125,2592.0,0.5325040128083883
1632,RF,0.125,2592.0,0.5325040128083883
1703,RF,0.125,2592.0,0.5325040128083883
2308,RF,0.125,2592.0,0.5325040128083883
875,RF,0.124,2597.0,0.5282439807059212
720,RF,0.123,2598.0,0.5239839486034541
751,RF,0.123,2598.0,0.5239839486034541
1505,RF,0.123,2598.0,0.5239839486034541
2465,RF,0.123,2598.0,0.5239839486034541
140,RF,0.122,2602.0,0.519723916500987
181,RF,0.122,2602.0,0.519723916500987
1234,RF,0.122,2602.0,0.519723916500987
1335,RF,0.122,2602.0,0.519723916500987
1735,RF,0.122,2602.0,0.519723916500987
1886,RF,0.122,2602.0,0.519723916500987
20,RF,0.121,2608.0,0.5154638843985199
88,RF,0.121,2608.0,0.5154638843985199
550,RF,0.121,2608.0,0.5154638843985199
631,RF,0.121,2608.0,0.5154638843985199
693,RF,0.121,2608.0,0.5154638843985199
789,RF,0.121,2608.0,0.5154638843985199
793,RF,0.121,2608.0,0.5154638843985199
1638,RF,0.121,2608.0,0.5154638843985199
2768,RF,0.121,2608.0,0.5154638843985199
551,RF,0.12,2617.0,0.5112038522960528
2285,RF,0.12,2617.0,0.5112038522960528
252,RF,0.119,2619.0,0.5069438201935856
595,RF,0.119,2619.0,0.5069438201935856
1000,RF,0.119,2619.0,0.5069438201935856
2559,RF,0.119,2619.0,0.5069438201935856
2664,RF,0.119,2619.0,0.5069438201935856
72,RF,0.118,2624.0,0.5026837880911186
152,RF,0.118,2624.0,0.5026837880911186
1906,RF,0.118,2624.0,0.5026837880911186
1941,RF,0.118,2624.0,0.5026837880911186
2478,RF,0.118,2624.0,0.5026837880911186
309,RF,0.117,2629.0,0.4984237559886515
627,RF,0.117,2629.0,0.4984237559886515
1350,RF,0.117,2629.0,0.4984237559886515
1741,RF,0.117,2629.0,0.4984237559886515
2423,RF,0.117,2629.0,0.4984237559886515
2563,RF,0.117,2629.0,0.4984237559886515
475,RF,0.116,2635.0,0.4941637238861844
1487,RF,0.116,2635.0,0.4941637238861844
2121,RF,0.116,2635.0,0.4941637238861844
2653,RF,0.116,2635.0,0.4941637238861844
504,RF,0.115,2639.0,0.4899036917837173
642,RF,0.115,2639.0,0.4899036917837173
854,RF,0.115,2639.0,0.4899036917837173
1527,RF,0.115,2639.0,0.4899036917837173
2190,RF,0.115,2639.0,0.4899036917837173
479,RF,0.114,2644.0,0.4856436596812502
579,RF,0.114,2644.0,0.4856436596812502
723,RF,0.114,2644.0,0.4856436596812502
1187,RF,0.114,2644.0,0.4856436596812502
2011,RF,0.113,2648.0,0.48138362757878306
2146,RF,0.113,2648.0,0.48138362757878306
2535,RF,0.113,2648.0,0.48138362757878306
2738,RF,0.113,2648.0,0.48138362757878306
36,RF,0.112,2652.0,0.47712359547631594
1077,RF,0.112,2652.0,0.47712359547631594
1282,RF,0.112,2652.0,0.47712359547631594
1485,RF,0.112,2652.0,0.47712359547631594
1745,RF,0.112,2652.0,0.47712359547631594
1801,RF,0.112,2652.0,0.47712359547631594
1817,RF,0.112,2652.0,0.47712359547631594
2280,RF,0.112,2652.0,0.47712359547631594
2283,RF,0.112,2652.0,0.47712359547631594
2557,RF,0.112,2652.0,0.47712359547631594
380,RF,0.111,2662.0,0.4728635633738488
929,RF,0.111,2662.0,0.4728635633738488
985,RF,0.111,2662.0,0.4728635633738488
1139,RF,0.111,2662.0,0.4728635633738488
1162,RF,0.111,2662.0,0.4728635633738488
2165,RF,0.111,2662.0,0.4728635633738488
2340,RF,0.111,2662.0,0.4728635633738488
2438,RF,0.111,2662.0,0.4728635633738488
2477,RF,0.111,2662.0,0.4728635633738488
154,RF,0.11,2671.0,0.4686035312713817
1348,RF,0.11,2671.0,0.4686035312713817
1750,RF,0.11,2671.0,0.4686035312713817
2310,RF,0.11,2671.0,0.4686035312713817
921,RF,0.109,2675.0,0.4643434991689146
2536,RF,0.109,2675.0,0.4643434991689146
2663,RF,0.109,2675.0,0.4643434991689146
1104,RF,0.108,2678.0,0.4600834670664475
1322,RF,0.108,2678.0,0.4600834670664475
1917,RF,0.108,2678.0,0.4600834670664475
136,RF,0.107,2681.0,0.45582343496398037
1245,RF,0.107,2681.0,0.45582343496398037
1732,RF,0.107,2681.0,0.45582343496398037
2009,RF,0.107,2681.0,0.45582343496398037
2272,RF,0.107,2681.0,0.45582343496398037
2560,RF,0.107,2681.0,0.45582343496398037
2604,RF,0.107,2681.0,0.45582343496398037
2126,RF,0.106,2688.0,0.45156340286151325
120,RF,0.105,2689.0,0.4473033707590462
1206,RF,0.105,2689.0,0.4473033707590462
1902,RF,0.105,2689.0,0.4473033707590462
1984,RF,0.105,2689.0,0.4473033707590462
336,RF,0.104,2693.0,0.4430433386565791
838,RF,0.104,2693.0,0.4430433386565791
919,RF,0.104,2693.0,0.4430433386565791
1617,RF,0.104,2693.0,0.4430433386565791
1916,RF,0.104,2693.0,0.4430433386565791
2192,RF,0.104,2693.0,0.4430433386565791
2270,RF,0.104,2693.0,0.4430433386565791
2345,RF,0.104,2693.0,0.4430433386565791
1619,RF,0.103,2701.0,0.43878330655411196
2336,RF,0.103,2701.0,0.43878330655411196
291,RF,0.102,2703.0,0.43452327445164485
894,RF,0.102,2703.0,0.43452327445164485
1054,RF,0.102,2703.0,0.43452327445164485
2198,RF,0.102,2703.0,0.43452327445164485
134,RF,0.101,2707.0,0.4302632423491778
634,RF,0.101,2707.0,0.4302632423491778
948,RF,0.101,2707.0,0.4302632423491778
1036,RF,0.101,2707.0,0.4302632423491778
1429,RF,0.101,2707.0,0.4302632423491778
1726,RF,0.101,2707.0,0.4302632423491778
1991,RF,0.101,2707.0,0.4302632423491778
2520,RF,0.101,2707.0,0.4302632423491778
2732,RF,0.101,2707.0,0.4302632423491778
361,RF,0.1,2716.0,0.4260032102467107
903,RF,0.1,2716.0,0.4260032102467107
1859,RF,0.1,2716.0,0.4260032102467107
2587,RF,0.1,2716.0,0.4260032102467107
243,RF,0.099,2720.0,0.42174317814424356
285,RF,0.099,2720.0,0.42174317814424356
465,RF,0.099,2720.0,0.42174317814424356
802,RF,0.099,2720.0,0.42174317814424356
993,RF,0.099,2720.0,0.42174317814424356
1379,RF,0.099,2720.0,0.42174317814424356
1578,RF,0.099,2720.0,0.42174317814424356
2645,RF,0.099,2720.0,0.42174317814424356
2685,RF,0.098,2728.0,0.41748314604177644
273,RF,0.097,2729.0,0.41322311393930933
1901,RF,0.097,2729.0,0.41322311393930933
439,RF,0.096,2731.0,0.4089630818368422
1116,RF,0.096,2731.0,0.4089630818368422
1159,RF,0.096,2731.0,0.4089630818368422
1310,RF,0.096,2731.0,0.4089630818368422
218,RF,0.095,2735.0,0.4047030497343751
2094,RF,0.095,2735.0,0.4047030497343751
2320,RF,0.095,2735.0,0.4047030497343751
928,RF,0.094,2738.0,0.40044301763190804
1399,RF,0.094,2738.0,0.40044301763190804
1713,RF,0.094,2738.0,0.40044301763190804
2134,RF,0.092,2741.0,0.3919229534269738
383,RF,0.091,2742.0,0.3876629213245067
520,RF,0.091,2742.0,0.3876629213245067
1760,RF,0.091,2742.0,0.3876629213245067
54,RF,0.09,2745.0,0.3834028892220396
434,RF,0.09,2745.0,0.3834028892220396
868,RF,0.09,2745.0,0.3834028892220396
67,RF,0.089,2748.0,0.37914285711957246
1064,RF,0.089,2748.0,0.37914285711957246
1232,RF,0.089,2748.0,0.37914285711957246
2413,RF,0.089,2748.0,0.37914285711957246
254,RF,0.088,2752.0,0.37488282501710535
1002,RF,0.087,2753.0,0.37062279291463823
2500,RF,0.087,2753.0,0.37062279291463823
1197,RF,0.086,2755.0,0.3663627608121711
1398,RF,0.086,2755.0,0.3663627608121711
472,RF,0.085,2757.0,0.36210272870970406
726,RF,0.085,2757.0,0.36210272870970406
2064,RF,0.085,2757.0,0.36210272870970406
322,RF,0.084,2760.0,0.35784269660723694
1580,RF,0.084,2760.0,0.35784269660723694
1810,RF,0.084,2760.0,0.35784269660723694
614,RF,0.082,2763.0,0.34932263240230277
632,RF,0.082,2763.0,0.34932263240230277
884,RF,0.082,2763.0,0.34932263240230277
2734,RF,0.082,2763.0,0.34932263240230277
758,RF,0.081,2767.0,0.34506260029983565
1479,RF,0.081,2767.0,0.34506260029983565
663,RF,0.079,2769.0,0.3365425360949014
1324,RF,0.079,2769.0,0.3365425360949014
1410,RF,0.079,2769.0,0.3365425360949014
1667,RF,0.079,2769.0,0.3365425360949014
2304,RF,0.077,2773.0,0.3280224718899672
144,RF,0.076,2774.0,0.3237624397875001
1016,RF,0.075,2775.0,0.31950240768503296
1247,RF,0.074,2776.0,0.31524237558256585
229,RF,0.073,2777.0,0.31098234348009873
1642,RF,0.055,2778.0,0.23430176563569086
570,BRT,1.522,1.0,7.851733474289958
2029,BRT,1.423,2.0,7.341009680627208
2583,BRT,1.423,2.0,7.341009680627208
527,BRT,1.355,4.0,6.99020949912148
923,BRT,1.306,5.0,6.737427015389413
2266,BRT,1.262,6.0,6.510438662650412
979,BRT,1.224,7.0,6.314403267103094
904,BRT,1.192,8.0,6.149320828747457
220,BRT,1.171,9.0,6.040985478576571
1837,BRT,1.169,10.0,6.030667826179344
476,BRT,1.163,11.0,5.999714868987662
2052,BRT,1.163,11.0,5.999714868987662
294,BRT,1.151,13.0,5.937808954604298
2609,BRT,1.142,14.0,5.891379518816775
351,BRT,1.137,15.0,5.865585387823707
1931,BRT,1.136,16.0,5.860426561625093
1437,BRT,1.134,17.0,5.850108909227866
1692,BRT,1.127,18.0,5.813997125837571
2177,BRT,1.087,19.0,5.607644077893025
318,BRT,1.07,20.0,5.519944032516594
129,BRT,1.068,21.0,5.509626380119366
996,BRT,1.061,22.0,5.47351459672907
2084,BRT,1.04,23.0,5.365179246558184
2648,BRT,1.037,24.0,5.349702767962343
539,BRT,1.029,25.0,5.308432158373433
2047,BRT,1.024,26.0,5.282638027380366
561,BRT,0.988,27.0,5.096920284230275
1255,BRT,0.982,28.0,5.065967327038593
2284,BRT,0.981,29.0,5.060808500839979
2659,BRT,0.948,30.0,4.8905672362857295
149,BRT,0.945,31.0,4.875090757689888
1354,BRT,0.926,32.0,4.77707305991623
748,BRT,0.924,33.0,4.766755407519002
51,BRT,0.912,34.0,4.704849493135638
2110,BRT,0.91,35.0,4.694531840738411
2578,BRT,0.908,36.0,4.684214188341184
878,BRT,0.907,37.0,4.67905536214257
377,BRT,0.906,38.0,4.673896535943957
93,BRT,0.9,39.0,4.642943578752275
2584,BRT,0.896,40.0,4.62230827395782
2010,BRT,0.893,41.0,4.6068317953619795
1597,BRT,0.892,42.0,4.601672969163365
761,BRT,0.887,43.0,4.575878838170297
1025,BRT,0.882,44.0,4.55008470717723
244,BRT,0.87,45.0,4.488178792793866
2161,BRT,0.865,46.0,4.462384661800797
2456,BRT,0.864,47.0,4.457225835602184
1250,BRT,0.861,48.0,4.441749357006342
1824,BRT,0.852,49.0,4.39531992121882
850,BRT,0.846,50.0,4.3643669640271385
900,BRT,0.844,51.0,4.354049311629911
2004,BRT,0.842,52.0,4.343731659232684
2158,BRT,0.842,52.0,4.343731659232684
1549,BRT,0.841,54.0,4.33857283303407
2305,BRT,0.836,55.0,4.312778702041002
1020,BRT,0.835,56.0,4.307619875842388
1040,BRT,0.832,57.0,4.292143397246547
32,BRT,0.816,58.0,4.209602178068729
2705,BRT,0.815,59.0,4.204443351870115
44,BRT,0.813,60.0,4.194125699472888
2389,BRT,0.812,61.0,4.188966873274275
601,BRT,0.811,62.0,4.183808047075662
955,BRT,0.811,62.0,4.183808047075662
1910,BRT,0.808,64.0,4.16833156847982
2023,BRT,0.808,64.0,4.16833156847982
2731,BRT,0.808,64.0,4.16833156847982
1475,BRT,0.807,67.0,4.163172742281207
1369,BRT,0.806,68.0,4.158013916082593
2542,BRT,0.806,68.0,4.158013916082593
405,BRT,0.803,70.0,4.142537437486752
429,BRT,0.803,70.0,4.142537437486752
2209,BRT,0.802,72.0,4.137378611288138
2689,BRT,0.801,73.0,4.132219785089525
358,BRT,0.8,74.0,4.127060958890911
951,BRT,0.8,74.0,4.127060958890911
59,BRT,0.797,76.0,4.11158448029507
1411,BRT,0.795,77.0,4.101266827897843
2275,BRT,0.793,78.0,4.090949175500616
1439,BRT,0.792,79.0,4.085790349302002
695,BRT,0.789,80.0,4.070313870706161
262,BRT,0.785,81.0,4.049678565911706
925,BRT,0.782,82.0,4.034202087315865
485,BRT,0.78,83.0,4.023884434918639
2130,BRT,0.78,83.0,4.023884434918639
825,BRT,0.779,85.0,4.0187256087200245
1118,BRT,0.779,85.0,4.0187256087200245
1639,BRT,0.778,87.0,4.013566782521411
214,BRT,0.776,88.0,4.003249130124184
1503,BRT,0.776,88.0,4.003249130124184
740,BRT,0.774,90.0,3.9929314777269562
1090,BRT,0.774,90.0,3.9929314777269562
1271,BRT,0.773,92.0,3.987772651528343
100,BRT,0.771,93.0,3.9774549991311154
2469,BRT,0.769,94.0,3.967137346733888
1220,BRT,0.766,95.0,3.951660868138047
1502,BRT,0.766,95.0,3.951660868138047
1689,BRT,0.765,97.0,3.9465020419394334
2515,BRT,0.762,98.0,3.9310255633435927
2261,BRT,0.758,99.0,3.910390258549138
131,BRT,0.757,100.0,3.9052314323505244
874,BRT,0.756,101.0,3.9000726061519106
940,BRT,0.756,101.0,3.9000726061519106
1518,BRT,0.755,103.0,3.8949137799532974
1754,BRT,0.754,104.0,3.8897549537546836
193,BRT,0.753,105.0,3.88459612755607
837,BRT,0.751,106.0,3.8742784751588424
775,BRT,0.749,107.0,3.8639608227616153
877,BRT,0.749,107.0,3.8639608227616153
2673,BRT,0.749,107.0,3.8639608227616153
569,BRT,0.747,110.0,3.853643170364388
1756,BRT,0.746,111.0,3.8484843441657746
2076,BRT,0.746,111.0,3.8484843441657746
1122,BRT,0.743,113.0,3.8330078655699333
1140,BRT,0.743,113.0,3.8330078655699333
1779,BRT,0.743,113.0,3.8330078655699333
2455,BRT,0.743,113.0,3.8330078655699333
75,BRT,0.741,117.0,3.8226902131727063
1105,BRT,0.741,117.0,3.8226902131727063
2152,BRT,0.739,119.0,3.812372560775479
965,BRT,0.736,120.0,3.796896082179638
1559,BRT,0.735,121.0,3.7917372559810243
2599,BRT,0.734,122.0,3.7865784297824105
2724,BRT,0.734,122.0,3.7865784297824105
1825,BRT,0.731,124.0,3.7711019511865698
1530,BRT,0.728,125.0,3.755625472590729
292,BRT,0.726,126.0,3.7453078201935015
2610,BRT,0.725,127.0,3.7401489939948878
1661,BRT,0.724,128.0,3.734990167796274
522,BRT,0.723,129.0,3.7298313415976607
484,BRT,0.722,130.0,3.724672515399047
2344,BRT,0.722,130.0,3.724672515399047
96,BRT,0.721,132.0,3.7195136892004332
797,BRT,0.721,132.0,3.7195136892004332
238,BRT,0.719,134.0,3.709196036803206
2164,BRT,0.719,134.0,3.709196036803206
587,BRT,0.718,136.0,3.7040372106045925
2188,BRT,0.718,136.0,3.7040372106045925
38,BRT,0.717,138.0,3.6988783844059787
1791,BRT,0.717,138.0,3.6988783844059787
2085,BRT,0.717,138.0,3.6988783844059787
2501,BRT,0.717,138.0,3.6988783844059787
2255,BRT,0.716,142.0,3.693719558207365
2356,BRT,0.716,142.0,3.693719558207365
2339,BRT,0.715,144.0,3.6885607320087512
2300,BRT,0.714,145.0,3.683401905810138
2404,BRT,0.713,146.0,3.678243079611524
410,BRT,0.712,147.0,3.6730842534129104
1678,BRT,0.711,148.0,3.6679254272142967
836,BRT,0.71,149.0,3.6627666010156834
2432,BRT,0.709,150.0,3.6576077748170697
387,BRT,0.708,151.0,3.652448948618456
2290,BRT,0.708,151.0,3.652448948618456
132,BRT,0.707,153.0,3.647290122419842
293,BRT,0.706,154.0,3.6421312962212284
843,BRT,0.706,154.0,3.6421312962212284
194,BRT,0.702,156.0,3.621495991426774
1252,BRT,0.702,156.0,3.621495991426774
1033,BRT,0.701,158.0,3.6163371652281606
1652,BRT,0.701,158.0,3.6163371652281606
1623,BRT,0.7,160.0,3.611178339029547
2607,BRT,0.698,161.0,3.6008606866323194
2281,BRT,0.697,162.0,3.5957018604337057
1011,BRT,0.696,163.0,3.5905430342350924
180,BRT,0.695,164.0,3.5853842080364786
1203,BRT,0.693,165.0,3.575066555639251
1758,BRT,0.691,166.0,3.564748903242024
2600,BRT,0.691,166.0,3.564748903242024
1026,BRT,0.69,168.0,3.5595900770434103
2552,BRT,0.69,168.0,3.5595900770434103
2315,BRT,0.689,170.0,3.5544312508447966
1048,BRT,0.687,171.0,3.54411359844757
188,BRT,0.686,172.0,3.5389547722489563
320,BRT,0.686,172.0,3.5389547722489563
959,BRT,0.686,172.0,3.5389547722489563
2179,BRT,0.686,172.0,3.5389547722489563
82,BRT,0.685,176.0,3.5337959460503425
69,BRT,0.684,177.0,3.5286371198517292
1815,BRT,0.684,177.0,3.5286371198517292
1114,BRT,0.683,179.0,3.5234782936531155
1523,BRT,0.682,180.0,3.5183194674545017
2225,BRT,0.682,180.0,3.5183194674545017
2295,BRT,0.682,180.0,3.5183194674545017
424,BRT,0.681,183.0,3.513160641255888
2509,BRT,0.68,184.0,3.5080018150572747
968,BRT,0.679,185.0,3.502842988858661
1972,BRT,0.678,186.0,3.4976841626600472
2644,BRT,0.678,186.0,3.4976841626600472
1879,BRT,0.676,188.0,3.4873665102628197
2019,BRT,0.676,188.0,3.4873665102628197
2200,BRT,0.676,188.0,3.4873665102628197
581,BRT,0.675,191.0,3.4822076840642064
2490,BRT,0.675,191.0,3.4822076840642064
334,BRT,0.673,193.0,3.471890031666979
1264,BRT,0.672,194.0,3.466731205468365
1096,BRT,0.67,195.0,3.456413553071138
2249,BRT,0.67,195.0,3.456413553071138
2117,BRT,0.669,197.0,3.4512547268725244
1233,BRT,0.667,198.0,3.440937074475297
1412,BRT,0.667,198.0,3.440937074475297
2212,BRT,0.667,198.0,3.440937074475297
2227,BRT,0.667,198.0,3.440937074475297
696,BRT,0.666,202.0,3.4357782482766837
1739,BRT,0.665,203.0,3.43061942207807
170,BRT,0.663,204.0,3.4203017696808424
823,BRT,0.663,204.0,3.4203017696808424
1856,BRT,0.663,204.0,3.4203017696808424
444,BRT,0.662,207.0,3.415142943482229
1585,BRT,0.66,208.0,3.4048252910850016
2612,BRT,0.659,209.0,3.399666464886388
2054,BRT,0.658,210.0,3.394507638687774
588,BRT,0.657,211.0,3.389348812489161
2259,BRT,0.657,211.0,3.389348812489161
1716,BRT,0.656,213.0,3.384189986290547
1922,BRT,0.656,213.0,3.384189986290547
879,BRT,0.655,215.0,3.3790311600919334
1349,BRT,0.654,216.0,3.3738723338933196
552,BRT,0.652,217.0,3.3635546814960926
1954,BRT,0.652,217.0,3.3635546814960926
403,BRT,0.651,219.0,3.358395855297479
1526,BRT,0.651,219.0,3.358395855297479
1670,BRT,0.651,219.0,3.358395855297479
1995,BRT,0.651,219.0,3.358395855297479
35,BRT,0.65,223.0,3.353237029098865
1312,BRT,0.65,223.0,3.353237029098865
1345,BRT,0.649,225.0,3.3480782029002514
970,BRT,0.648,226.0,3.342919376701638
2742,BRT,0.648,226.0,3.342919376701638
1360,BRT,0.647,228.0,3.3377605505030243
2319,BRT,0.647,228.0,3.3377605505030243
1656,BRT,0.646,230.0,3.3326017243044106
586,BRT,0.645,231.0,3.327442898105797
287,BRT,0.643,232.0,3.31712524570857
1107,BRT,0.643,232.0,3.31712524570857
1644,BRT,0.642,234.0,3.311966419509956
2224,BRT,0.642,234.0,3.311966419509956
431,BRT,0.641,236.0,3.3068075933113423
2466,BRT,0.64,237.0,3.3016487671127286
2443,BRT,0.639,238.0,3.2964899409141153
2667,BRT,0.639,238.0,3.2964899409141153
1476,BRT,0.638,240.0,3.2913311147155015
2274,BRT,0.638,240.0,3.2913311147155015
1009,BRT,0.637,242.0,3.286172288516888
323,BRT,0.636,243.0,3.281013462318274
1382,BRT,0.636,243.0,3.281013462318274
917,BRT,0.635,245.0,3.2758546361196608
1121,BRT,0.634,246.0,3.270695809921047
1129,BRT,0.634,246.0,3.270695809921047
1453,BRT,0.634,246.0,3.270695809921047
1945,BRT,0.634,246.0,3.270695809921047
567,BRT,0.633,250.0,3.2655369837224333
1019,BRT,0.633,250.0,3.2655369837224333
1488,BRT,0.633,250.0,3.2655369837224333
1885,BRT,0.633,250.0,3.2655369837224333
2723,BRT,0.632,254.0,3.2603781575238195
52,BRT,0.631,255.0,3.255219331325206
1371,BRT,0.631,255.0,3.255219331325206
732,BRT,0.63,257.0,3.2500605051265925
1258,BRT,0.63,257.0,3.2500605051265925
1018,BRT,0.629,259.0,3.2449016789279788
1135,BRT,0.629,259.0,3.2449016789279788
2149,BRT,0.629,259.0,3.2449016789279788
2183,BRT,0.629,259.0,3.2449016789279788
39,BRT,0.628,263.0,3.239742852729365
2089,BRT,0.628,263.0,3.239742852729365
2704,BRT,0.628,263.0,3.239742852729365
1184,BRT,0.627,266.0,3.2345840265307513
1244,BRT,0.627,266.0,3.2345840265307513
1296,BRT,0.627,266.0,3.2345840265307513
1690,BRT,0.627,266.0,3.2345840265307513
1749,BRT,0.627,266.0,3.2345840265307513
2566,BRT,0.627,266.0,3.2345840265307513
991,BRT,0.626,272.0,3.229425200332138
1979,BRT,0.626,272.0,3.229425200332138
729,BRT,0.625,274.0,3.2242663741335242
264,BRT,0.624,275.0,3.2191075479349105
1493,BRT,0.624,275.0,3.2191075479349105
1883,BRT,0.624,275.0,3.2191075479349105
2063,BRT,0.624,275.0,3.2191075479349105
210,BRT,0.623,279.0,3.2139487217362968
623,BRT,0.623,279.0,3.2139487217362968
1212,BRT,0.623,279.0,3.2139487217362968
1355,BRT,0.623,279.0,3.2139487217362968
2318,BRT,0.623,279.0,3.2139487217362968
657,BRT,0.622,284.0,3.208789895537683
2585,BRT,0.622,284.0,3.208789895537683
997,BRT,0.621,286.0,3.2036310693390697
1905,BRT,0.621,286.0,3.2036310693390697
74,BRT,0.62,288.0,3.198472243140456
1406,BRT,0.62,288.0,3.198472243140456
1565,BRT,0.62,288.0,3.198472243140456
2104,BRT,0.619,291.0,3.1933134169418422
1819,BRT,0.618,292.0,3.1881545907432285
2517,BRT,0.618,292.0,3.1881545907432285
411,BRT,0.617,294.0,3.182995764544615
2232,BRT,0.617,294.0,3.182995764544615
2022,BRT,0.616,296.0,3.1778369383460014
2213,BRT,0.616,296.0,3.1778369383460014
1419,BRT,0.615,298.0,3.1726781121473877
2067,BRT,0.615,298.0,3.1726781121473877
529,BRT,0.613,300.0,3.1623604597501602
650,BRT,0.613,300.0,3.1623604597501602
1697,BRT,0.613,300.0,3.1623604597501602
654,BRT,0.612,303.0,3.157201633551547
1185,BRT,0.612,303.0,3.157201633551547
2475,BRT,0.611,305.0,3.152042807352933
827,BRT,0.61,306.0,3.1468839811543194
1614,BRT,0.61,306.0,3.1468839811543194
1693,BRT,0.61,306.0,3.1468839811543194
2774,BRT,0.61,306.0,3.1468839811543194
2401,BRT,0.609,310.0,3.1417251549557057
1361,BRT,0.608,311.0,3.1365663287570924
1459,BRT,0.608,311.0,3.1365663287570924
1748,BRT,0.608,311.0,3.1365663287570924
933,BRT,0.607,314.0,3.1314075025584787
1062,BRT,0.607,314.0,3.1314075025584787
2309,BRT,0.606,316.0,3.126248676359865
518,BRT,0.605,317.0,3.121089850161251
668,BRT,0.605,317.0,3.121089850161251
266,BRT,0.603,319.0,3.110772197764024
700,BRT,0.603,319.0,3.110772197764024
1169,BRT,0.603,319.0,3.110772197764024
2733,BRT,0.603,319.0,3.110772197764024
2538,BRT,0.602,323.0,3.1056133715654104
1165,BRT,0.6,324.0,3.095295719168183
1909,BRT,0.6,324.0,3.095295719168183
