Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1491,BRT,0.394,1098.0,2.2102702549085076
1522,BRT,0.394,1098.0,2.2102702549085076
1564,BRT,0.394,1098.0,2.2102702549085076
2203,BRT,0.394,1098.0,2.2102702549085076
2388,BRT,0.394,1098.0,2.2102702549085076
2698,BRT,0.394,1098.0,2.2102702549085076
219,BRT,0.393,1108.0,2.204660431926506
382,BRT,0.393,1108.0,2.204660431926506
763,BRT,0.393,1108.0,2.204660431926506
1971,BRT,0.393,1108.0,2.204660431926506
177,BRT,0.392,1112.0,2.199050608944505
281,BRT,0.392,1112.0,2.199050608944505
1203,BRT,0.392,1112.0,2.199050608944505
1813,BRT,0.392,1112.0,2.199050608944505
1877,BRT,0.392,1112.0,2.199050608944505
2247,BRT,0.392,1112.0,2.199050608944505
277,BRT,0.391,1118.0,2.193440785962504
502,BRT,0.391,1118.0,2.193440785962504
747,BRT,0.391,1118.0,2.193440785962504
1137,BRT,0.391,1118.0,2.193440785962504
1591,BRT,0.391,1118.0,2.193440785962504
1789,BRT,0.391,1118.0,2.193440785962504
2065,BRT,0.391,1118.0,2.193440785962504
2445,BRT,0.391,1118.0,2.193440785962504
2763,BRT,0.391,1118.0,2.193440785962504
1363,BRT,0.39,1127.0,2.1878309629805024
2564,BRT,0.39,1127.0,2.1878309629805024
2613,BRT,0.39,1127.0,2.1878309629805024
91,BRT,0.389,1130.0,2.1822211399985014
659,BRT,0.389,1130.0,2.1822211399985014
792,BRT,0.389,1130.0,2.1822211399985014
2737,BRT,0.389,1130.0,2.1822211399985014
80,BRT,0.388,1134.0,2.1766113170165
143,BRT,0.388,1134.0,2.1766113170165
872,BRT,0.388,1134.0,2.1766113170165
1155,BRT,0.388,1134.0,2.1766113170165
531,BRT,0.387,1138.0,2.1710014940344986
744,BRT,0.387,1138.0,2.1710014940344986
1068,BRT,0.387,1138.0,2.1710014940344986
1109,BRT,0.387,1138.0,2.1710014940344986
1457,BRT,0.387,1138.0,2.1710014940344986
491,BRT,0.386,1143.0,2.165391671052497
501,BRT,0.386,1143.0,2.165391671052497
608,BRT,0.386,1143.0,2.165391671052497
1483,BRT,0.386,1143.0,2.165391671052497
330,BRT,0.385,1147.0,2.1597818480704962
890,BRT,0.385,1147.0,2.1597818480704962
1788,BRT,0.385,1147.0,2.1597818480704962
2178,BRT,0.385,1147.0,2.1597818480704962
2237,BRT,0.385,1147.0,2.1597818480704962
178,BRT,0.384,1152.0,2.154172025088495
1442,BRT,0.384,1152.0,2.154172025088495
2691,BRT,0.384,1152.0,2.154172025088495
195,BRT,0.383,1155.0,2.1485622021064934
206,BRT,0.383,1155.0,2.1485622021064934
954,BRT,0.383,1155.0,2.1485622021064934
1004,BRT,0.383,1155.0,2.1485622021064934
1147,BRT,0.383,1155.0,2.1485622021064934
1329,BRT,0.383,1155.0,2.1485622021064934
1422,BRT,0.383,1155.0,2.1485622021064934
1430,BRT,0.383,1155.0,2.1485622021064934
2778,BRT,0.383,1155.0,2.1485622021064934
41,BRT,0.382,1164.0,2.142952379124492
349,BRT,0.382,1164.0,2.142952379124492
847,BRT,0.382,1164.0,2.142952379124492
1214,BRT,0.382,1164.0,2.142952379124492
1575,BRT,0.382,1164.0,2.142952379124492
1577,BRT,0.382,1164.0,2.142952379124492
1787,BRT,0.382,1164.0,2.142952379124492
1828,BRT,0.382,1164.0,2.142952379124492
2462,BRT,0.382,1164.0,2.142952379124492
443,BRT,0.381,1173.0,2.137342556142491
1119,BRT,0.381,1173.0,2.137342556142491
1224,BRT,0.381,1173.0,2.137342556142491
1514,BRT,0.381,1173.0,2.137342556142491
1611,BRT,0.381,1173.0,2.137342556142491
2617,BRT,0.381,1173.0,2.137342556142491
2756,BRT,0.381,1173.0,2.137342556142491
730,BRT,0.38,1180.0,2.1317327331604896
1316,BRT,0.38,1180.0,2.1317327331604896
1826,BRT,0.38,1180.0,2.1317327331604896
956,BRT,0.379,1183.0,2.126122910178488
1102,BRT,0.379,1183.0,2.126122910178488
1359,BRT,0.379,1183.0,2.126122910178488
2135,BRT,0.379,1183.0,2.126122910178488
2191,BRT,0.379,1183.0,2.126122910178488
698,BRT,0.378,1188.0,2.120513087196487
2028,BRT,0.378,1188.0,2.120513087196487
2646,BRT,0.378,1188.0,2.120513087196487
270,BRT,0.377,1191.0,2.114903264214486
394,BRT,0.377,1191.0,2.114903264214486
585,BRT,0.377,1191.0,2.114903264214486
688,BRT,0.377,1191.0,2.114903264214486
862,BRT,0.377,1191.0,2.114903264214486
1782,BRT,0.377,1191.0,2.114903264214486
2079,BRT,0.377,1191.0,2.114903264214486
2282,BRT,0.377,1191.0,2.114903264214486
2335,BRT,0.377,1191.0,2.114903264214486
2371,BRT,0.377,1191.0,2.114903264214486
2504,BRT,0.377,1191.0,2.114903264214486
251,BRT,0.376,1202.0,2.1092934412324844
548,BRT,0.376,1202.0,2.1092934412324844
772,BRT,0.376,1202.0,2.1092934412324844
832,BRT,0.376,1202.0,2.1092934412324844
1219,BRT,0.376,1202.0,2.1092934412324844
1257,BRT,0.376,1202.0,2.1092934412324844
1946,BRT,0.376,1202.0,2.1092934412324844
2330,BRT,0.376,1202.0,2.1092934412324844
2539,BRT,0.376,1202.0,2.1092934412324844
2629,BRT,0.376,1202.0,2.1092934412324844
27,BRT,0.375,1212.0,2.103683618250483
1059,BRT,0.375,1212.0,2.103683618250483
1409,BRT,0.375,1212.0,2.103683618250483
1562,BRT,0.375,1212.0,2.103683618250483
1657,BRT,0.375,1212.0,2.103683618250483
1807,BRT,0.375,1212.0,2.103683618250483
2066,BRT,0.375,1212.0,2.103683618250483
2102,BRT,0.375,1212.0,2.103683618250483
2168,BRT,0.375,1212.0,2.103683618250483
145,BRT,0.374,1221.0,2.0980737952684816
509,BRT,0.374,1221.0,2.0980737952684816
853,BRT,0.374,1221.0,2.0980737952684816
1047,BRT,0.374,1221.0,2.0980737952684816
1103,BRT,0.374,1221.0,2.0980737952684816
1125,BRT,0.374,1221.0,2.0980737952684816
1583,BRT,0.374,1221.0,2.0980737952684816
1761,BRT,0.374,1221.0,2.0980737952684816
2760,BRT,0.374,1221.0,2.0980737952684816
2769,BRT,0.374,1221.0,2.0980737952684816
390,BRT,0.373,1231.0,2.0924639722864806
822,BRT,0.373,1231.0,2.0924639722864806
1076,BRT,0.373,1231.0,2.0924639722864806
1456,BRT,0.373,1231.0,2.0924639722864806
1853,BRT,0.373,1231.0,2.0924639722864806
2100,BRT,0.373,1231.0,2.0924639722864806
2150,BRT,0.373,1231.0,2.0924639722864806
2773,BRT,0.373,1231.0,2.0924639722864806
4,BRT,0.372,1239.0,2.086854149304479
450,BRT,0.372,1239.0,2.086854149304479
741,BRT,0.372,1239.0,2.086854149304479
897,BRT,0.372,1239.0,2.086854149304479
1268,BRT,0.372,1239.0,2.086854149304479
1441,BRT,0.372,1239.0,2.086854149304479
1938,BRT,0.372,1239.0,2.086854149304479
2234,BRT,0.372,1239.0,2.086854149304479
564,BRT,0.371,1247.0,2.081244326322478
633,BRT,0.371,1247.0,2.081244326322478
1007,BRT,0.371,1247.0,2.081244326322478
1455,BRT,0.371,1247.0,2.081244326322478
1482,BRT,0.371,1247.0,2.081244326322478
2033,BRT,0.371,1247.0,2.081244326322478
2298,BRT,0.371,1247.0,2.081244326322478
2532,BRT,0.371,1247.0,2.081244326322478
2605,BRT,0.371,1247.0,2.081244326322478
175,BRT,0.37,1256.0,2.075634503340477
495,BRT,0.37,1256.0,2.075634503340477
846,BRT,0.37,1256.0,2.075634503340477
1151,BRT,0.37,1256.0,2.075634503340477
1538,BRT,0.37,1256.0,2.075634503340477
1733,BRT,0.37,1256.0,2.075634503340477
1884,BRT,0.37,1256.0,2.075634503340477
2293,BRT,0.37,1256.0,2.075634503340477
2530,BRT,0.37,1256.0,2.075634503340477
2601,BRT,0.37,1256.0,2.075634503340477
2709,BRT,0.37,1256.0,2.075634503340477
138,BRT,0.369,1267.0,2.0700246803584754
213,BRT,0.369,1267.0,2.0700246803584754
1308,BRT,0.369,1267.0,2.0700246803584754
1728,BRT,0.369,1267.0,2.0700246803584754
1773,BRT,0.369,1267.0,2.0700246803584754
2448,BRT,0.369,1267.0,2.0700246803584754
2714,BRT,0.369,1267.0,2.0700246803584754
1541,BRT,0.368,1274.0,2.064414857376474
1994,BRT,0.368,1274.0,2.064414857376474
2277,BRT,0.368,1274.0,2.064414857376474
1,BRT,0.367,1277.0,2.0588050343944726
114,BRT,0.367,1277.0,2.0588050343944726
125,BRT,0.367,1277.0,2.0588050343944726
1581,BRT,0.367,1277.0,2.0588050343944726
1784,BRT,0.367,1277.0,2.0588050343944726
1869,BRT,0.367,1277.0,2.0588050343944726
2148,BRT,0.367,1277.0,2.0588050343944726
2397,BRT,0.367,1277.0,2.0588050343944726
2435,BRT,0.367,1277.0,2.0588050343944726
2775,BRT,0.367,1277.0,2.0588050343944726
366,BRT,0.366,1287.0,2.0531952114124716
544,BRT,0.366,1287.0,2.0531952114124716
560,BRT,0.366,1287.0,2.0531952114124716
888,BRT,0.366,1287.0,2.0531952114124716
1045,BRT,0.366,1287.0,2.0531952114124716
1635,BRT,0.366,1287.0,2.0531952114124716
1982,BRT,0.365,1293.0,2.04758538843047
1990,BRT,0.365,1293.0,2.04758538843047
2091,BRT,0.365,1293.0,2.04758538843047
2206,BRT,0.365,1293.0,2.04758538843047
24,BRT,0.364,1297.0,2.041975565448469
962,BRT,0.364,1297.0,2.041975565448469
1275,BRT,0.364,1297.0,2.041975565448469
1600,BRT,0.364,1297.0,2.041975565448469
2586,BRT,0.364,1297.0,2.041975565448469
78,BRT,0.363,1302.0,2.0363657424664674
466,BRT,0.363,1302.0,2.0363657424664674
613,BRT,0.363,1302.0,2.0363657424664674
653,BRT,0.363,1302.0,2.0363657424664674
701,BRT,0.363,1302.0,2.0363657424664674
1070,BRT,0.363,1302.0,2.0363657424664674
1272,BRT,0.363,1302.0,2.0363657424664674
1574,BRT,0.363,1302.0,2.0363657424664674
1829,BRT,0.363,1302.0,2.0363657424664674
2036,BRT,0.363,1302.0,2.0363657424664674
2327,BRT,0.363,1302.0,2.0363657424664674
2746,BRT,0.363,1302.0,2.0363657424664674
526,BRT,0.362,1314.0,2.0307559194844664
593,BRT,0.362,1314.0,2.0307559194844664
671,BRT,0.362,1314.0,2.0307559194844664
1160,BRT,0.362,1314.0,2.0307559194844664
1447,BRT,0.362,1314.0,2.0307559194844664
1721,BRT,0.362,1314.0,2.0307559194844664
1263,BRT,0.361,1320.0,2.025146096502465
1340,BRT,0.361,1320.0,2.025146096502465
1669,BRT,0.361,1320.0,2.025146096502465
2075,BRT,0.361,1320.0,2.025146096502465
2355,BRT,0.361,1320.0,2.025146096502465
2665,BRT,0.361,1320.0,2.025146096502465
2690,BRT,0.361,1320.0,2.025146096502465
279,BRT,0.36,1327.0,2.0195362735204636
574,BRT,0.36,1327.0,2.0195362735204636
677,BRT,0.36,1327.0,2.0195362735204636
2593,BRT,0.36,1327.0,2.0195362735204636
34,BRT,0.359,1331.0,2.013926450538462
298,BRT,0.359,1331.0,2.013926450538462
647,BRT,0.359,1331.0,2.013926450538462
1845,BRT,0.359,1331.0,2.013926450538462
2484,BRT,0.359,1331.0,2.013926450538462
2740,BRT,0.359,1331.0,2.013926450538462
76,BRT,0.358,1337.0,2.0083166275564612
819,BRT,0.358,1337.0,2.0083166275564612
855,BRT,0.358,1337.0,2.0083166275564612
1035,BRT,0.358,1337.0,2.0083166275564612
1981,BRT,0.358,1337.0,2.0083166275564612
2279,BRT,0.358,1337.0,2.0083166275564612
2755,BRT,0.358,1337.0,2.0083166275564612
23,BRT,0.357,1344.0,2.00270680457446
184,BRT,0.357,1344.0,2.00270680457446
255,BRT,0.357,1344.0,2.00270680457446
1645,BRT,0.357,1344.0,2.00270680457446
2366,BRT,0.357,1344.0,2.00270680457446
58,BRT,0.356,1349.0,1.9970969815924586
173,BRT,0.356,1349.0,1.9970969815924586
1253,BRT,0.356,1349.0,1.9970969815924586
1531,BRT,0.356,1349.0,1.9970969815924586
2588,BRT,0.356,1349.0,1.9970969815924586
2614,BRT,0.356,1349.0,1.9970969815924586
372,BRT,0.355,1355.0,1.9914871586104572
578,BRT,0.355,1355.0,1.9914871586104572
1053,BRT,0.355,1355.0,1.9914871586104572
1391,BRT,0.355,1355.0,1.9914871586104572
1400,BRT,0.355,1355.0,1.9914871586104572
2461,BRT,0.355,1355.0,1.9914871586104572
2700,BRT,0.355,1355.0,1.9914871586104572
37,BRT,0.354,1362.0,1.985877335628456
1041,BRT,0.354,1362.0,1.985877335628456
1051,BRT,0.354,1362.0,1.985877335628456
1073,BRT,0.354,1362.0,1.985877335628456
1079,BRT,0.354,1362.0,1.985877335628456
1866,BRT,0.354,1362.0,1.985877335628456
2006,BRT,0.354,1362.0,1.985877335628456
2458,BRT,0.354,1362.0,1.985877335628456
2637,BRT,0.354,1362.0,1.985877335628456
1599,BRT,0.353,1371.0,1.9802675126464546
2093,BRT,0.353,1371.0,1.9802675126464546
2292,BRT,0.353,1371.0,1.9802675126464546
2533,BRT,0.353,1371.0,1.9802675126464546
1280,BRT,0.352,1375.0,1.9746576896644534
1613,BRT,0.352,1375.0,1.9746576896644534
2116,BRT,0.352,1375.0,1.9746576896644534
124,BRT,0.351,1378.0,1.969047866682452
246,BRT,0.351,1378.0,1.969047866682452
624,BRT,0.351,1378.0,1.969047866682452
691,BRT,0.351,1378.0,1.969047866682452
1959,BRT,0.351,1378.0,1.969047866682452
2025,BRT,0.351,1378.0,1.969047866682452
2136,BRT,0.351,1378.0,1.969047866682452
40,BRT,0.35,1385.0,1.9634380437004508
304,BRT,0.35,1385.0,1.9634380437004508
908,BRT,0.35,1385.0,1.9634380437004508
1548,BRT,0.35,1385.0,1.9634380437004508
2069,BRT,0.35,1385.0,1.9634380437004508
2215,BRT,0.35,1385.0,1.9634380437004508
1704,BRT,0.349,1391.0,1.9578282207184494
1921,BRT,0.349,1391.0,1.9578282207184494
2003,BRT,0.349,1391.0,1.9578282207184494
340,BRT,0.348,1394.0,1.9522183977364482
490,BRT,0.348,1394.0,1.9522183977364482
891,BRT,0.348,1394.0,1.9522183977364482
2144,BRT,0.348,1394.0,1.9522183977364482
2314,BRT,0.348,1394.0,1.9522183977364482
2367,BRT,0.348,1394.0,1.9522183977364482
2615,BRT,0.348,1394.0,1.9522183977364482
2750,BRT,0.348,1394.0,1.9522183977364482
460,BRT,0.347,1402.0,1.9466085747544468
762,BRT,0.347,1402.0,1.9466085747544468
1352,BRT,0.347,1402.0,1.9466085747544468
1542,BRT,0.347,1402.0,1.9466085747544468
1546,BRT,0.347,1402.0,1.9466085747544468
1648,BRT,0.347,1402.0,1.9466085747544468
1744,BRT,0.347,1402.0,1.9466085747544468
1759,BRT,0.347,1402.0,1.9466085747544468
1964,BRT,0.347,1402.0,1.9466085747544468
2162,BRT,0.347,1402.0,1.9466085747544468
258,BRT,0.346,1412.0,1.9409987517724456
594,BRT,0.346,1412.0,1.9409987517724456
739,BRT,0.346,1412.0,1.9409987517724456
767,BRT,0.346,1412.0,1.9409987517724456
1309,BRT,0.346,1412.0,1.9409987517724456
1450,BRT,0.346,1412.0,1.9409987517724456
1507,BRT,0.346,1412.0,1.9409987517724456
128,BRT,0.345,1419.0,1.9353889287904442
422,BRT,0.345,1419.0,1.9353889287904442
945,BRT,0.345,1419.0,1.9353889287904442
1695,BRT,0.345,1419.0,1.9353889287904442
2425,BRT,0.345,1419.0,1.9353889287904442
2580,BRT,0.345,1419.0,1.9353889287904442
690,BRT,0.344,1425.0,1.929779105808443
2311,BRT,0.344,1425.0,1.929779105808443
2365,BRT,0.344,1425.0,1.929779105808443
2735,BRT,0.344,1425.0,1.929779105808443
918,BRT,0.343,1429.0,1.924169282826442
1393,BRT,0.343,1429.0,1.924169282826442
1630,BRT,0.343,1429.0,1.924169282826442
1992,BRT,0.343,1429.0,1.924169282826442
2151,BRT,0.343,1429.0,1.924169282826442
2230,BRT,0.343,1429.0,1.924169282826442
2467,BRT,0.343,1429.0,1.924169282826442
628,BRT,0.342,1436.0,1.9185594598444407
728,BRT,0.342,1436.0,1.9185594598444407
966,BRT,0.342,1436.0,1.9185594598444407
540,BRT,0.341,1439.0,1.9129496368624395
596,BRT,0.341,1439.0,1.9129496368624395
1301,BRT,0.341,1439.0,1.9129496368624395
1367,BRT,0.341,1439.0,1.9129496368624395
2575,BRT,0.341,1439.0,1.9129496368624395
2682,BRT,0.341,1439.0,1.9129496368624395
1056,BRT,0.34,1445.0,1.907339813880438
1164,BRT,0.34,1445.0,1.907339813880438
2358,BRT,0.34,1445.0,1.907339813880438
376,BRT,0.339,1448.0,1.9017299908984369
849,BRT,0.339,1448.0,1.9017299908984369
2408,BRT,0.339,1448.0,1.9017299908984369
2595,BRT,0.339,1448.0,1.9017299908984369
396,BRT,0.338,1452.0,1.8961201679164355
492,BRT,0.338,1452.0,1.8961201679164355
952,BRT,0.338,1452.0,1.8961201679164355
1182,BRT,0.338,1452.0,1.8961201679164355
1414,BRT,0.338,1452.0,1.8961201679164355
1451,BRT,0.338,1452.0,1.8961201679164355
1115,BRT,0.337,1458.0,1.8905103449344343
1148,BRT,0.337,1458.0,1.8905103449344343
1567,BRT,0.337,1458.0,1.8905103449344343
1731,BRT,0.337,1458.0,1.8905103449344343
1752,BRT,0.337,1458.0,1.8905103449344343
283,BRT,0.336,1463.0,1.884900521952433
338,BRT,0.336,1463.0,1.884900521952433
709,BRT,0.336,1463.0,1.884900521952433
1176,BRT,0.336,1463.0,1.884900521952433
1454,BRT,0.336,1463.0,1.884900521952433
1876,BRT,0.336,1463.0,1.884900521952433
2248,BRT,0.336,1463.0,1.884900521952433
150,BRT,0.335,1470.0,1.8792906989704317
171,BRT,0.335,1470.0,1.8792906989704317
221,BRT,0.335,1470.0,1.8792906989704317
682,BRT,0.335,1470.0,1.8792906989704317
1178,BRT,0.335,1470.0,1.8792906989704317
1330,BRT,0.335,1470.0,1.8792906989704317
1478,BRT,0.335,1470.0,1.8792906989704317
1740,BRT,0.335,1470.0,1.8792906989704317
2118,BRT,0.335,1470.0,1.8792906989704317
616,BRT,0.334,1479.0,1.8736808759884305
1005,BRT,0.334,1479.0,1.8736808759884305
1809,BRT,0.334,1479.0,1.8736808759884305
1996,BRT,0.334,1479.0,1.8736808759884305
2098,BRT,0.334,1479.0,1.8736808759884305
2692,BRT,0.334,1479.0,1.8736808759884305
365,BRT,0.333,1485.0,1.868071053006429
649,BRT,0.333,1485.0,1.868071053006429
1089,BRT,0.333,1485.0,1.868071053006429
1278,BRT,0.333,1485.0,1.868071053006429
2470,BRT,0.333,1485.0,1.868071053006429
2748,BRT,0.333,1485.0,1.868071053006429
2752,BRT,0.333,1485.0,1.868071053006429
62,BRT,0.332,1492.0,1.8624612300244279
419,BRT,0.332,1492.0,1.8624612300244279
441,BRT,0.332,1492.0,1.8624612300244279
597,BRT,0.332,1492.0,1.8624612300244279
603,BRT,0.332,1492.0,1.8624612300244279
895,BRT,0.332,1492.0,1.8624612300244279
1242,BRT,0.332,1492.0,1.8624612300244279
2439,BRT,0.332,1492.0,1.8624612300244279
2483,BRT,0.332,1492.0,1.8624612300244279
661,BRT,0.331,1501.0,1.8568514070424265
840,BRT,0.331,1501.0,1.8568514070424265
1101,BRT,0.331,1501.0,1.8568514070424265
1154,BRT,0.331,1501.0,1.8568514070424265
1246,BRT,0.331,1501.0,1.8568514070424265
1685,BRT,0.331,1501.0,1.8568514070424265
1838,BRT,0.331,1501.0,1.8568514070424265
2543,BRT,0.331,1501.0,1.8568514070424265
342,BRT,0.33,1509.0,1.8512415840604253
580,BRT,0.33,1509.0,1.8512415840604253
717,BRT,0.33,1509.0,1.8512415840604253
750,BRT,0.33,1509.0,1.8512415840604253
1043,BRT,0.33,1509.0,1.8512415840604253
2688,BRT,0.33,1509.0,1.8512415840604253
56,BRT,0.329,1515.0,1.8456317610784239
66,BRT,0.329,1515.0,1.8456317610784239
536,BRT,0.329,1515.0,1.8456317610784239
582,BRT,0.329,1515.0,1.8456317610784239
892,BRT,0.329,1515.0,1.8456317610784239
2581,BRT,0.329,1515.0,1.8456317610784239
2597,BRT,0.329,1515.0,1.8456317610784239
2745,BRT,0.329,1515.0,1.8456317610784239
345,BRT,0.328,1523.0,1.8400219380964227
1085,BRT,0.328,1523.0,1.8400219380964227
2217,BRT,0.328,1523.0,1.8400219380964227
2262,BRT,0.328,1523.0,1.8400219380964227
2326,BRT,0.328,1523.0,1.8400219380964227
2400,BRT,0.328,1523.0,1.8400219380964227
31,BRT,0.327,1529.0,1.8344121151144213
357,BRT,0.327,1529.0,1.8344121151144213
406,BRT,0.327,1529.0,1.8344121151144213
734,BRT,0.327,1529.0,1.8344121151144213
1767,BRT,0.327,1529.0,1.8344121151144213
1839,BRT,0.327,1529.0,1.8344121151144213
2420,BRT,0.327,1529.0,1.8344121151144213
355,BRT,0.326,1536.0,1.82880229213242
754,BRT,0.326,1536.0,1.82880229213242
858,BRT,0.326,1536.0,1.82880229213242
935,BRT,0.326,1536.0,1.82880229213242
2286,BRT,0.326,1536.0,1.82880229213242
135,BRT,0.325,1541.0,1.8231924691504187
142,BRT,0.325,1541.0,1.8231924691504187
1403,BRT,0.325,1541.0,1.8231924691504187
1533,BRT,0.325,1541.0,1.8231924691504187
1618,BRT,0.325,1541.0,1.8231924691504187
2195,BRT,0.325,1541.0,1.8231924691504187
2650,BRT,0.325,1541.0,1.8231924691504187
2696,BRT,0.325,1541.0,1.8231924691504187
798,BRT,0.324,1549.0,1.8175826461684175
889,BRT,0.324,1549.0,1.8175826461684175
1894,BRT,0.324,1549.0,1.8175826461684175
2713,BRT,0.324,1549.0,1.8175826461684175
126,BRT,0.323,1553.0,1.811972823186416
385,BRT,0.323,1553.0,1.811972823186416
407,BRT,0.323,1553.0,1.811972823186416
699,BRT,0.323,1553.0,1.811972823186416
1862,BRT,0.323,1553.0,1.811972823186416
2375,BRT,0.323,1553.0,1.811972823186416
2381,BRT,0.323,1553.0,1.811972823186416
186,BRT,0.322,1560.0,1.8063630002044149
773,BRT,0.322,1560.0,1.8063630002044149
807,BRT,0.322,1560.0,1.8063630002044149
1743,BRT,0.322,1560.0,1.8063630002044149
2623,BRT,0.322,1560.0,1.8063630002044149
111,BRT,0.321,1565.0,1.8007531772224137
784,BRT,0.321,1565.0,1.8007531772224137
1170,BRT,0.321,1565.0,1.8007531772224137
1383,BRT,0.321,1565.0,1.8007531772224137
1781,BRT,0.321,1565.0,1.8007531772224137
2053,BRT,0.321,1565.0,1.8007531772224137
2229,BRT,0.321,1565.0,1.8007531772224137
64,BRT,0.32,1572.0,1.7951433542404123
165,BRT,0.32,1572.0,1.7951433542404123
449,BRT,0.32,1572.0,1.7951433542404123
1141,BRT,0.32,1572.0,1.7951433542404123
1898,BRT,0.32,1572.0,1.7951433542404123
2000,BRT,0.32,1572.0,1.7951433542404123
2070,BRT,0.32,1572.0,1.7951433542404123
660,BRT,0.319,1579.0,1.789533531258411
675,BRT,0.319,1579.0,1.789533531258411
743,BRT,0.319,1579.0,1.789533531258411
1211,BRT,0.319,1579.0,1.789533531258411
1963,BRT,0.319,1579.0,1.789533531258411
2527,BRT,0.319,1579.0,1.789533531258411
2701,BRT,0.319,1579.0,1.789533531258411
494,BRT,0.318,1586.0,1.7839237082764097
500,BRT,0.318,1586.0,1.7839237082764097
523,BRT,0.318,1586.0,1.7839237082764097
1205,BRT,0.318,1586.0,1.7839237082764097
1339,BRT,0.318,1586.0,1.7839237082764097
1620,BRT,0.318,1586.0,1.7839237082764097
1800,BRT,0.318,1586.0,1.7839237082764097
1852,BRT,0.318,1586.0,1.7839237082764097
1974,BRT,0.318,1586.0,1.7839237082764097
2348,BRT,0.318,1586.0,1.7839237082764097
2406,BRT,0.318,1586.0,1.7839237082764097
2767,BRT,0.318,1586.0,1.7839237082764097
203,BRT,0.317,1598.0,1.7783138852944085
415,BRT,0.317,1598.0,1.7783138852944085
1266,BRT,0.317,1598.0,1.7783138852944085
1444,BRT,0.317,1598.0,1.7783138852944085
1521,BRT,0.317,1598.0,1.7783138852944085
990,BRT,0.316,1603.0,1.772704062312407
1313,BRT,0.316,1603.0,1.772704062312407
1421,BRT,0.316,1603.0,1.772704062312407
1547,BRT,0.316,1603.0,1.772704062312407
1738,BRT,0.316,1603.0,1.772704062312407
2083,BRT,0.316,1603.0,1.772704062312407
2276,BRT,0.316,1603.0,1.772704062312407
216,BRT,0.315,1610.0,1.7670942393304059
311,BRT,0.315,1610.0,1.7670942393304059
533,BRT,0.315,1610.0,1.7670942393304059
1519,BRT,0.315,1610.0,1.7670942393304059
1643,BRT,0.315,1610.0,1.7670942393304059
2678,BRT,0.315,1610.0,1.7670942393304059
119,BRT,0.314,1616.0,1.7614844163484045
451,BRT,0.314,1616.0,1.7614844163484045
532,BRT,0.314,1616.0,1.7614844163484045
852,BRT,0.314,1616.0,1.7614844163484045
1326,BRT,0.314,1616.0,1.7614844163484045
2097,BRT,0.314,1616.0,1.7614844163484045
2496,BRT,0.314,1616.0,1.7614844163484045
226,BRT,0.313,1623.0,1.7558745933664033
341,BRT,0.313,1623.0,1.7558745933664033
680,BRT,0.313,1623.0,1.7558745933664033
1021,BRT,0.313,1623.0,1.7558745933664033
1834,BRT,0.313,1623.0,1.7558745933664033
1854,BRT,0.313,1623.0,1.7558745933664033
2156,BRT,0.313,1623.0,1.7558745933664033
2452,BRT,0.313,1623.0,1.7558745933664033
2765,BRT,0.313,1623.0,1.7558745933664033
381,BRT,0.312,1632.0,1.7502647703844019
1082,BRT,0.312,1632.0,1.7502647703844019
1145,BRT,0.312,1632.0,1.7502647703844019
1218,BRT,0.312,1632.0,1.7502647703844019
1666,BRT,0.312,1632.0,1.7502647703844019
1907,BRT,0.312,1632.0,1.7502647703844019
2181,BRT,0.312,1632.0,1.7502647703844019
2582,BRT,0.312,1632.0,1.7502647703844019
185,BRT,0.311,1640.0,1.7446549474024007
1055,BRT,0.311,1640.0,1.7446549474024007
1143,BRT,0.311,1640.0,1.7446549474024007
1241,BRT,0.311,1640.0,1.7446549474024007
1786,BRT,0.311,1640.0,1.7446549474024007
2716,BRT,0.311,1640.0,1.7446549474024007
289,BRT,0.31,1646.0,1.7390451244203993
2231,BRT,0.31,1646.0,1.7390451244203993
393,BRT,0.309,1648.0,1.733435301438398
833,BRT,0.309,1648.0,1.733435301438398
2643,BRT,0.309,1648.0,1.733435301438398
247,BRT,0.308,1651.0,1.7278254784563967
534,BRT,0.308,1651.0,1.7278254784563967
705,BRT,0.308,1651.0,1.7278254784563967
1117,BRT,0.308,1651.0,1.7278254784563967
2142,BRT,0.308,1651.0,1.7278254784563967
2201,BRT,0.308,1651.0,1.7278254784563967
902,BRT,0.307,1657.0,1.7222156554743955
1384,BRT,0.307,1657.0,1.7222156554743955
224,BRT,0.306,1659.0,1.716605832492394
433,BRT,0.306,1659.0,1.716605832492394
1401,BRT,0.306,1659.0,1.716605832492394
1736,BRT,0.306,1659.0,1.716605832492394
1768,BRT,0.306,1659.0,1.716605832492394
2621,BRT,0.306,1659.0,1.716605832492394
344,BRT,0.305,1665.0,1.7109960095103929
530,BRT,0.305,1665.0,1.7109960095103929
1965,BRT,0.305,1665.0,1.7109960095103929
2018,BRT,0.305,1665.0,1.7109960095103929
2265,BRT,0.305,1665.0,1.7109960095103929
489,BRT,0.304,1670.0,1.7053861865283917
914,BRT,0.304,1670.0,1.7053861865283917
1204,BRT,0.304,1670.0,1.7053861865283917
1949,BRT,0.304,1670.0,1.7053861865283917
2068,BRT,0.304,1670.0,1.7053861865283917
2077,BRT,0.304,1670.0,1.7053861865283917
2141,BRT,0.304,1670.0,1.7053861865283917
