Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2385,BRT,0.121,2687.0,0.6607737749162629
936,BRT,0.12,2696.0,0.6553128346276987
1429,BRT,0.12,2696.0,0.6553128346276987
1727,BRT,0.12,2696.0,0.6553128346276987
1848,BRT,0.12,2696.0,0.6553128346276987
1906,BRT,0.12,2696.0,0.6553128346276987
144,BRT,0.119,2701.0,0.6498518943391345
627,BRT,0.119,2701.0,0.6498518943391345
894,BRT,0.119,2701.0,0.6498518943391345
1603,BRT,0.119,2701.0,0.6498518943391345
2477,BRT,0.119,2701.0,0.6498518943391345
2663,BRT,0.119,2701.0,0.6498518943391345
67,BRT,0.118,2707.0,0.6443909540505703
120,BRT,0.118,2707.0,0.6443909540505703
515,BRT,0.118,2707.0,0.6443909540505703
614,BRT,0.118,2707.0,0.6443909540505703
693,BRT,0.118,2707.0,0.6443909540505703
2134,BRT,0.118,2707.0,0.6443909540505703
910,BRT,0.117,2713.0,0.6389300137620063
1307,BRT,0.117,2713.0,0.6389300137620063
1679,BRT,0.117,2713.0,0.6389300137620063
2193,BRT,0.117,2713.0,0.6389300137620063
2308,BRT,0.117,2713.0,0.6389300137620063
2433,BRT,0.117,2713.0,0.6389300137620063
2653,BRT,0.117,2713.0,0.6389300137620063
2768,BRT,0.117,2713.0,0.6389300137620063
631,BRT,0.116,2721.0,0.6334690734734422
1527,BRT,0.116,2721.0,0.6334690734734422
1619,BRT,0.116,2721.0,0.6334690734734422
2738,BRT,0.116,2721.0,0.6334690734734422
290,BRT,0.115,2725.0,0.6280081331848779
1064,BRT,0.115,2725.0,0.6280081331848779
1335,BRT,0.115,2725.0,0.6280081331848779
2165,BRT,0.115,2725.0,0.6280081331848779
1310,BRT,0.114,2729.0,0.6225471928963138
1735,BRT,0.114,2729.0,0.6225471928963138
2270,BRT,0.114,2729.0,0.6225471928963138
88,BRT,0.113,2732.0,0.6170862526077496
243,BRT,0.113,2732.0,0.6170862526077496
383,BRT,0.113,2732.0,0.6170862526077496
1732,BRT,0.113,2732.0,0.6170862526077496
1745,BRT,0.113,2732.0,0.6170862526077496
1917,BRT,0.113,2732.0,0.6170862526077496
928,BRT,0.112,2738.0,0.6116253123191855
1810,BRT,0.112,2738.0,0.6116253123191855
2202,BRT,0.112,2738.0,0.6116253123191855
291,BRT,0.111,2741.0,0.6061643720306213
884,BRT,0.111,2741.0,0.6061643720306213
2336,BRT,0.111,2741.0,0.6061643720306213
2343,BRT,0.111,2741.0,0.6061643720306213
868,BRT,0.11,2745.0,0.6007034317420572
1036,BRT,0.11,2745.0,0.6007034317420572
903,BRT,0.109,2747.0,0.595242491453493
1324,BRT,0.109,2747.0,0.595242491453493
634,BRT,0.108,2749.0,0.5897815511649288
2536,BRT,0.108,2749.0,0.5897815511649288
2645,BRT,0.107,2751.0,0.5843206108763647
2734,BRT,0.107,2751.0,0.5843206108763647
2685,BRT,0.106,2753.0,0.5788596705878005
1016,BRT,0.105,2754.0,0.5733987302992364
322,BRT,0.104,2755.0,0.5679377900106722
1479,BRT,0.104,2755.0,0.5679377900106722
1139,BRT,0.103,2757.0,0.562476849722108
434,BRT,0.101,2758.0,0.5515549691449798
758,BRT,0.101,2758.0,0.5515549691449798
921,BRT,0.101,2758.0,0.5515549691449798
2064,BRT,0.101,2758.0,0.5515549691449798
948,BRT,0.1,2762.0,0.5460940288564157
1817,BRT,0.099,2763.0,0.5406330885678514
2500,BRT,0.099,2763.0,0.5406330885678514
472,BRT,0.098,2765.0,0.5351721482792873
520,BRT,0.098,2765.0,0.5351721482792873
1116,BRT,0.098,2765.0,0.5351721482792873
1322,BRT,0.097,2768.0,0.5297112079907231
1859,BRT,0.096,2769.0,0.524250267702159
1398,BRT,0.095,2770.0,0.5187893274135948
2198,BRT,0.095,2770.0,0.5187893274135948
726,BRT,0.094,2772.0,0.5133283871250307
2297,BRT,0.091,2773.0,0.49694556625933817
2304,BRT,0.091,2773.0,0.49694556625933817
1247,BRT,0.09,2775.0,0.491484625970774
1159,BRT,0.084,2776.0,0.4587189842393891
663,BRT,0.079,2777.0,0.43141428279656835
1642,BRT,0.078,2778.0,0.42595334250800415
127,MLP,1.925,1.0,8.83701388797608
117,MLP,1.655,2.0,7.597536615376837
2110,MLP,1.528,3.0,7.014523231598675
2318,MLP,1.521,4.0,6.9823886356423985
1749,MLP,1.49,5.0,6.840078282121745
2159,MLP,1.432,6.0,6.573820201341166
1476,MLP,1.407,7.0,6.459053787211608
2724,MLP,1.405,8.0,6.449872474081243
955,MLP,1.401,9.0,6.4315098478205135
2085,MLP,1.399,10.0,6.422328534690148
761,MLP,1.388,11.0,6.371831312473142
2004,MLP,1.35,12.0,6.1973863629962125
638,MLP,1.342,13.0,6.160661110474753
1419,MLP,1.341,14.0,6.15607045390957
511,MLP,1.323,15.0,6.073438635736287
1172,MLP,1.323,15.0,6.073438635736287
1360,MLP,1.298,17.0,5.9586722216067285
1314,MLP,1.297,18.0,5.9540815650415455
1423,MLP,1.289,19.0,5.917356312520086
288,MLP,1.275,20.0,5.853087120607533
1448,MLP,1.275,20.0,5.853087120607533
1040,MLP,1.234,22.0,5.664870201435056
1910,MLP,1.226,23.0,5.628144948913596
1371,MLP,1.221,24.0,5.605191666087685
2776,MLP,1.211,25.0,5.559285100435861
1960,MLP,1.209,26.0,5.550103787305496
2497,MLP,1.203,27.0,5.522559847914402
318,MLP,1.191,28.0,5.467471969132213
1073,MLP,1.191,28.0,5.467471969132213
2047,MLP,1.172,30.0,5.380249494393748
1748,MLP,1.171,31.0,5.375658837828566
2430,MLP,1.145,32.0,5.256301767133824
2648,MLP,1.135,33.0,5.210395201482
964,MLP,1.12,34.0,5.141535353004265
452,MLP,1.115,35.0,5.118582070178353
1169,MLP,1.108,36.0,5.086447474222076
2209,MLP,1.098,37.0,5.040540908570253
1345,MLP,1.096,38.0,5.031359595439888
294,MLP,1.081,39.0,4.962499746962152
586,MLP,1.072,40.0,4.92118383787551
970,MLP,1.068,41.0,4.902821211614781
2177,MLP,1.066,42.0,4.893639898484416
2450,MLP,1.065,43.0,4.889049241919233
2432,MLP,1.061,44.0,4.870686615658504
1311,MLP,1.055,45.0,4.8431426762674095
539,MLP,1.049,46.0,4.815598736876315
1377,MLP,1.047,47.0,4.806417423745951
1884,MLP,1.046,48.0,4.801826767180769
593,MLP,1.044,49.0,4.792645454050404
408,MLP,1.039,50.0,4.7696921712244915
900,MLP,1.039,50.0,4.7696921712244915
1611,MLP,1.035,52.0,4.751329544963762
1837,MLP,1.035,52.0,4.751329544963762
168,MLP,1.028,54.0,4.719194949007486
2689,MLP,1.025,55.0,4.705422979311938
2731,MLP,1.025,55.0,4.705422979311938
35,MLP,1.015,57.0,4.659516413660114
149,MLP,1.014,58.0,4.654925757094932
507,MLP,1.008,59.0,4.627381817703838
556,MLP,1.003,60.0,4.6044285348779255
527,MLP,1.001,61.0,4.595247221747561
1255,MLP,1.0,62.0,4.590656565182379
1355,MLP,0.995,63.0,4.567703282356467
2255,MLP,0.992,64.0,4.55393131266092
636,MLP,0.989,65.0,4.540159342965373
1879,MLP,0.986,66.0,4.526387373269825
1885,MLP,0.985,67.0,4.521796716704643
2758,MLP,0.98,68.0,4.498843433878731
1277,MLP,0.974,69.0,4.471299494487637
933,MLP,0.97,70.0,4.4529368682269075
815,MLP,0.965,71.0,4.429983585400995
861,MLP,0.965,71.0,4.429983585400995
2486,MLP,0.963,73.0,4.420802272270631
2443,MLP,0.961,74.0,4.411620959140266
2680,MLP,0.96,75.0,4.407030302575084
1972,MLP,0.957,76.0,4.393258332879537
837,MLP,0.953,77.0,4.3748957066188074
1639,MLP,0.946,78.0,4.34276111066253
1009,MLP,0.945,79.0,4.338170454097348
570,MLP,0.943,80.0,4.328989140966983
2538,MLP,0.943,80.0,4.328989140966983
2612,MLP,0.94,82.0,4.315217171271436
1093,MLP,0.937,83.0,4.3014452015758895
2566,MLP,0.937,83.0,4.3014452015758895
2063,MLP,0.935,85.0,4.292263888445524
1114,MLP,0.933,86.0,4.28308257531516
2274,MLP,0.933,86.0,4.28308257531516
951,MLP,0.929,88.0,4.26471994905443
1945,MLP,0.928,89.0,4.260129292489248
2259,MLP,0.928,89.0,4.260129292489248
2029,MLP,0.923,91.0,4.237176009663336
1025,MLP,0.92,92.0,4.223404039967789
1121,MLP,0.916,93.0,4.205041413707059
425,MLP,0.915,94.0,4.200450757141877
12,MLP,0.912,95.0,4.18667878744633
2765,MLP,0.912,95.0,4.18667878744633
382,MLP,0.911,97.0,4.182088130881147
1649,MLP,0.906,98.0,4.159134848055236
2284,MLP,0.906,98.0,4.159134848055236
2583,MLP,0.904,100.0,4.149953534924871
2290,MLP,0.898,101.0,4.122409595533776
427,MLP,0.895,102.0,4.108637625838229
1305,MLP,0.894,103.0,4.104046969273047
1406,MLP,0.884,104.0,4.058140403621223
1892,MLP,0.883,105.0,4.05354974705604
1484,MLP,0.88,106.0,4.039777777360493
1436,MLP,0.878,107.0,4.030596464230129
270,MLP,0.873,108.0,4.007643181404217
193,MLP,0.87,109.0,3.9938712117086697
679,MLP,0.868,110.0,3.984689898578305
1523,MLP,0.868,110.0,3.984689898578305
2679,MLP,0.865,112.0,3.970917928882758
1764,MLP,0.864,113.0,3.9663272723175753
2309,MLP,0.864,113.0,3.9663272723175753
402,MLP,0.863,115.0,3.961736615752393
1871,MLP,0.86,116.0,3.947964646056846
1746,MLP,0.859,117.0,3.9433739894916635
297,MLP,0.856,118.0,3.9296020197961163
1010,MLP,0.852,119.0,3.911239393535387
70,MLP,0.851,120.0,3.9066487369702045
2275,MLP,0.851,120.0,3.9066487369702045
1129,MLP,0.847,122.0,3.888286110709475
1597,MLP,0.847,122.0,3.888286110709475
249,MLP,0.845,124.0,3.87910479757911
2356,MLP,0.845,124.0,3.87910479757911
1772,MLP,0.843,126.0,3.8699234844487456
748,MLP,0.841,127.0,3.8607421713183805
1754,MLP,0.841,127.0,3.8607421713183805
940,MLP,0.831,129.0,3.814835605666557
2158,MLP,0.831,129.0,3.814835605666557
2633,MLP,0.831,129.0,3.814835605666557
1459,MLP,0.83,132.0,3.8102449491013743
2436,MLP,0.83,132.0,3.8102449491013743
1428,MLP,0.829,134.0,3.8056542925361923
2404,MLP,0.828,135.0,3.8010636359710097
334,MLP,0.827,136.0,3.796472979405827
1674,MLP,0.827,136.0,3.796472979405827
1779,MLP,0.827,136.0,3.796472979405827
1700,MLP,0.826,139.0,3.791882322840645
1572,MLP,0.823,140.0,3.778110353145098
1220,MLP,0.822,141.0,3.7735196965799154
39,MLP,0.82,142.0,3.7643383834495507
650,MLP,0.819,143.0,3.759747726884368
688,MLP,0.818,144.0,3.7551570703191857
2344,MLP,0.817,145.0,3.7505664137540036
1502,MLP,0.816,146.0,3.745975757188821
1503,MLP,0.816,146.0,3.745975757188821
1096,MLP,0.815,148.0,3.7413851006236385
1530,MLP,0.814,149.0,3.7367944440584564
100,MLP,0.811,150.0,3.7230224743629097
1243,MLP,0.81,151.0,3.718431817797727
601,MLP,0.807,152.0,3.70465984810218
2160,MLP,0.806,153.0,3.700069191536998
561,MLP,0.804,154.0,3.690887878406633
287,MLP,0.803,155.0,3.6862972218414507
740,MLP,0.803,155.0,3.6862972218414507
2130,MLP,0.801,157.0,3.6771159087110856
444,MLP,0.799,158.0,3.667934595580721
956,MLP,0.799,158.0,3.667934595580721
325,MLP,0.798,160.0,3.663343939015539
952,MLP,0.795,161.0,3.6495719693199917
2152,MLP,0.795,161.0,3.6495719693199917
2441,MLP,0.795,161.0,3.6495719693199917
1690,MLP,0.793,164.0,3.6403906561896267
1758,MLP,0.793,164.0,3.6403906561896267
522,MLP,0.792,166.0,3.6357999996244446
1549,MLP,0.792,166.0,3.6357999996244446
878,MLP,0.788,168.0,3.617437373363715
1958,MLP,0.787,169.0,3.6128467167985323
410,MLP,0.785,170.0,3.6036654036681677
1190,MLP,0.785,170.0,3.6036654036681677
1839,MLP,0.784,172.0,3.599074747102985
1011,MLP,0.783,173.0,3.594484090537803
1815,MLP,0.782,174.0,3.5898934339726205
2509,MLP,0.782,174.0,3.5898934339726205
2281,MLP,0.781,176.0,3.585302777407438
2578,MLP,0.781,176.0,3.585302777407438
312,MLP,0.78,178.0,3.580712120842256
1847,MLP,0.779,179.0,3.5761214642770733
1994,MLP,0.778,180.0,3.5715308077118912
96,MLP,0.776,181.0,3.562349494581526
2373,MLP,0.776,181.0,3.562349494581526
1861,MLP,0.775,183.0,3.557758838016344
856,MLP,0.774,184.0,3.5531681814511615
2156,MLP,0.774,184.0,3.5531681814511615
220,MLP,0.773,186.0,3.548577524885979
1652,MLP,0.773,186.0,3.548577524885979
850,MLP,0.771,188.0,3.5393962117556144
1438,MLP,0.77,189.0,3.534805555190432
476,MLP,0.769,190.0,3.5302148986252497
1354,MLP,0.769,190.0,3.5302148986252497
922,MLP,0.768,192.0,3.525624242060067
2467,MLP,0.767,193.0,3.5210335854948847
129,MLP,0.762,194.0,3.498080302668973
2090,MLP,0.762,194.0,3.498080302668973
84,MLP,0.758,196.0,3.479717676408243
2316,MLP,0.758,196.0,3.479717676408243
606,MLP,0.757,198.0,3.475127019843061
958,MLP,0.757,198.0,3.475127019843061
2469,MLP,0.757,198.0,3.475127019843061
1192,MLP,0.756,201.0,3.4705363632778785
2188,MLP,0.755,202.0,3.4659457067126964
1427,MLP,0.754,203.0,3.461355050147514
2609,MLP,0.754,203.0,3.461355050147514
2149,MLP,0.752,205.0,3.4521737370171492
775,MLP,0.75,206.0,3.442992423886784
965,MLP,0.75,206.0,3.442992423886784
1271,MLP,0.75,206.0,3.442992423886784
2261,MLP,0.75,206.0,3.442992423886784
1488,MLP,0.749,210.0,3.438401767321602
2651,MLP,0.749,210.0,3.438401767321602
2211,MLP,0.748,212.0,3.4338111107564195
2052,MLP,0.747,213.0,3.429220454191237
2511,MLP,0.747,213.0,3.429220454191237
2660,MLP,0.747,213.0,3.429220454191237
877,MLP,0.746,216.0,3.424629797626055
1107,MLP,0.746,216.0,3.424629797626055
371,MLP,0.745,218.0,3.4200391410608724
1644,MLP,0.745,218.0,3.4200391410608724
431,MLP,0.744,220.0,3.41544848449569
1226,MLP,0.744,220.0,3.41544848449569
1518,MLP,0.743,222.0,3.4108578279305077
2584,MLP,0.743,222.0,3.4108578279305077
505,MLP,0.742,224.0,3.406267171365325
797,MLP,0.742,224.0,3.406267171365325
655,MLP,0.741,226.0,3.4016765148001427
262,MLP,0.74,227.0,3.3970858582349606
1012,MLP,0.74,227.0,3.3970858582349606
1250,MLP,0.74,227.0,3.3970858582349606
1601,MLP,0.74,227.0,3.3970858582349606
1656,MLP,0.74,227.0,3.3970858582349606
276,MLP,0.739,232.0,3.392495201669778
927,MLP,0.738,233.0,3.3879045451045955
1661,MLP,0.738,233.0,3.3879045451045955
1898,MLP,0.738,233.0,3.3879045451045955
1610,MLP,0.737,236.0,3.3833138885394134
844,MLP,0.736,237.0,3.378723231974231
485,MLP,0.735,238.0,3.3741325754090488
1540,MLP,0.733,239.0,3.3649512622786837
1596,MLP,0.732,240.0,3.3603606057135016
1841,MLP,0.731,241.0,3.355769949148319
69,MLP,0.729,242.0,3.3465886360179544
2295,MLP,0.729,242.0,3.3465886360179544
405,MLP,0.728,244.0,3.341997979452772
51,MLP,0.727,245.0,3.3374073228875893
821,MLP,0.727,245.0,3.3374073228875893
1979,MLP,0.725,247.0,3.3282260097572247
2103,MLP,0.725,247.0,3.3282260097572247
765,MLP,0.724,249.0,3.323635353192042
230,MLP,0.723,250.0,3.31904469662686
518,MLP,0.723,250.0,3.31904469662686
1109,MLP,0.723,250.0,3.31904469662686
2227,MLP,0.723,250.0,3.31904469662686
2455,MLP,0.722,254.0,3.3144540400616775
264,MLP,0.721,255.0,3.309863383496495
339,MLP,0.721,255.0,3.309863383496495
300,MLP,0.719,257.0,3.3006820703661304
1147,MLP,0.719,257.0,3.3006820703661304
2339,MLP,0.719,257.0,3.3006820703661304
2300,MLP,0.718,260.0,3.296091413800948
342,MLP,0.716,261.0,3.286910100670583
925,MLP,0.716,261.0,3.286910100670583
234,MLP,0.715,263.0,3.282319444105401
320,MLP,0.715,263.0,3.282319444105401
1185,MLP,0.715,263.0,3.282319444105401
2037,MLP,0.714,266.0,3.2777287875402186
221,MLP,0.712,267.0,3.268547474409854
1692,MLP,0.711,268.0,3.2639568178446714
1135,MLP,0.71,269.0,3.259366161279489
1315,MLP,0.708,270.0,3.2501848481491242
1680,MLP,0.708,270.0,3.2501848481491242
656,MLP,0.706,272.0,3.2410035350187596
997,MLP,0.705,273.0,3.236412878453577
1930,MLP,0.704,274.0,3.2318222218883945
1451,MLP,0.703,275.0,3.2272315653232124
194,MLP,0.702,276.0,3.22264090875803
1146,MLP,0.701,277.0,3.2180502521928473
2474,MLP,0.701,277.0,3.2180502521928473
1031,MLP,0.7,279.0,3.2134595956276653
1412,MLP,0.7,279.0,3.2134595956276653
528,MLP,0.698,281.0,3.2042782824973
1855,MLP,0.698,281.0,3.2042782824973
132,MLP,0.697,283.0,3.199687625932118
467,MLP,0.697,283.0,3.199687625932118
1526,MLP,0.697,283.0,3.199687625932118
2183,MLP,0.697,283.0,3.199687625932118
2347,MLP,0.697,283.0,3.199687625932118
2541,MLP,0.697,283.0,3.199687625932118
146,MLP,0.696,289.0,3.1950969693669355
1493,MLP,0.696,289.0,3.1950969693669355
674,MLP,0.695,291.0,3.190506312801753
1252,MLP,0.694,292.0,3.185915656236571
1783,MLP,0.694,292.0,3.185915656236571
995,MLP,0.693,294.0,3.1813249996713884
1264,MLP,0.693,294.0,3.1813249996713884
672,MLP,0.691,296.0,3.1721436865410237
2189,MLP,0.689,297.0,3.162962373410659
2599,MLP,0.688,298.0,3.1583717168454766
1492,MLP,0.686,299.0,3.1491904037151124
664,MLP,0.685,300.0,3.14459974714993
1931,MLP,0.685,300.0,3.14459974714993
1688,MLP,0.684,302.0,3.1400090905847473
52,MLP,0.683,303.0,3.135418434019565
74,MLP,0.683,303.0,3.135418434019565
1566,MLP,0.683,303.0,3.135418434019565
2475,MLP,0.682,306.0,3.1308277774543827
1778,MLP,0.681,307.0,3.1262371208892006
351,MLP,0.68,308.0,3.121646464324018
981,MLP,0.677,309.0,3.107874494628471
1432,MLP,0.677,309.0,3.107874494628471
1418,MLP,0.675,311.0,3.0986931814981062
1445,MLP,0.675,311.0,3.0986931814981062
2118,MLP,0.674,313.0,3.0941025249329237
1321,MLP,0.673,314.0,3.089511868367741
2224,MLP,0.673,314.0,3.089511868367741
1437,MLP,0.67,316.0,3.075739898672194
407,MLP,0.668,317.0,3.0665585855418294
752,MLP,0.668,317.0,3.0665585855418294
1583,MLP,0.668,317.0,3.0665585855418294
2466,MLP,0.668,317.0,3.0665585855418294
241,MLP,0.667,321.0,3.061967928976647
1023,MLP,0.666,322.0,3.0573772724114647
2076,MLP,0.663,323.0,3.0436053027159176
1697,MLP,0.662,324.0,3.039014646150735
1893,MLP,0.662,324.0,3.039014646150735
2092,MLP,0.662,324.0,3.039014646150735
321,MLP,0.661,327.0,3.0344239895855525
1118,MLP,0.661,327.0,3.0344239895855525
1320,MLP,0.66,329.0,3.0298333330203704
1663,MLP,0.659,330.0,3.025242676455188
171,MLP,0.658,331.0,3.0206520198900058
1951,MLP,0.658,331.0,3.0206520198900058
904,MLP,0.657,333.0,3.016061363324823
2305,MLP,0.657,333.0,3.016061363324823
302,MLP,0.655,335.0,3.0068800501944586
307,MLP,0.654,336.0,3.002289393629276
818,MLP,0.654,336.0,3.002289393629276
1033,MLP,0.654,336.0,3.002289393629276
1677,MLP,0.653,339.0,2.9976987370640935
1825,MLP,0.652,340.0,2.9931080804989114
2422,MLP,0.652,340.0,2.9931080804989114
1791,MLP,0.651,342.0,2.988517423933729
2117,MLP,0.65,343.0,2.9839267673685463
2517,MLP,0.65,343.0,2.9839267673685463
979,MLP,0.649,345.0,2.9793361108033642
183,MLP,0.648,346.0,2.9747454542381817
1920,MLP,0.648,346.0,2.9747454542381817
2266,MLP,0.647,348.0,2.970154797672999
293,MLP,0.646,349.0,2.965564141107817
1869,MLP,0.646,349.0,2.965564141107817
2581,MLP,0.645,351.0,2.9609734845426345
2013,MLP,0.643,352.0,2.95179217141227
959,MLP,0.642,353.0,2.9472015148470874
874,MLP,0.64,354.0,2.9380202017167227
1008,MLP,0.64,354.0,2.9380202017167227
1163,MLP,0.64,354.0,2.9380202017167227
415,MLP,0.638,357.0,2.928838888586358
2733,MLP,0.638,357.0,2.928838888586358
82,MLP,0.637,359.0,2.9242482320211756
783,MLP,0.635,360.0,2.915066918890811
2199,MLP,0.635,360.0,2.915066918890811
281,MLP,0.634,362.0,2.9104762623256284
2552,MLP,0.632,363.0,2.9012949491952638
830,MLP,0.63,364.0,2.8921136360648987
228,MLP,0.628,365.0,2.882932322934534
392,MLP,0.628,365.0,2.882932322934534
1098,MLP,0.627,367.0,2.8783416663693515
2161,MLP,0.627,367.0,2.8783416663693515
2179,MLP,0.627,367.0,2.8783416663693515
358,MLP,0.626,370.0,2.8737510098041694
885,MLP,0.626,370.0,2.8737510098041694
923,MLP,0.626,370.0,2.8737510098041694
454,MLP,0.625,373.0,2.869160353238987
1543,MLP,0.625,373.0,2.869160353238987
138,MLP,0.623,375.0,2.8599790401086223
2036,MLP,0.622,376.0,2.8553883835434397
2542,MLP,0.622,376.0,2.8553883835434397
404,MLP,0.621,378.0,2.850797726978257
537,MLP,0.62,379.0,2.846207070413075
581,MLP,0.62,379.0,2.846207070413075
657,MLP,0.62,379.0,2.846207070413075
1637,MLP,0.619,382.0,2.8416164138478925
2141,MLP,0.619,382.0,2.8416164138478925
2273,MLP,0.619,382.0,2.8416164138478925
486,MLP,0.618,385.0,2.8370257572827104
1361,MLP,0.618,385.0,2.8370257572827104
1272,MLP,0.617,387.0,2.832435100717528
566,MLP,0.616,388.0,2.8278444441523454
780,MLP,0.616,388.0,2.8278444441523454
2605,MLP,0.616,388.0,2.8278444441523454
1584,MLP,0.615,391.0,2.8232537875871633
2022,MLP,0.615,391.0,2.8232537875871633
60,MLP,0.614,393.0,2.8186631310219807
567,MLP,0.614,393.0,2.8186631310219807
1856,MLP,0.613,395.0,2.814072474456798
2099,MLP,0.612,396.0,2.809481817891616
1594,MLP,0.611,397.0,2.8048911613264336
2145,MLP,0.611,397.0,2.8048911613264336
2287,MLP,0.611,397.0,2.8048911613264336
2708,MLP,0.611,397.0,2.8048911613264336
370,MLP,0.61,401.0,2.800300504761251
391,MLP,0.61,401.0,2.800300504761251
2084,MLP,0.609,403.0,2.795709848196069
1144,MLP,0.608,404.0,2.7911191916308864
666,MLP,0.607,405.0,2.786528535065704
1681,MLP,0.606,406.0,2.7819378785005218
2487,MLP,0.606,406.0,2.7819378785005218
2576,MLP,0.606,406.0,2.7819378785005218
484,MLP,0.605,409.0,2.7773472219353392
1729,MLP,0.605,409.0,2.7773472219353392
1999,MLP,0.605,409.0,2.7773472219353392
509,MLP,0.604,412.0,2.7727565653701567
1203,MLP,0.603,413.0,2.7681659088049746
2292,MLP,0.603,413.0,2.7681659088049746
2054,MLP,0.602,415.0,2.763575252239792
1317,MLP,0.601,416.0,2.7589845956746095
1914,MLP,0.601,416.0,2.7589845956746095
998,MLP,0.6,418.0,2.7543939391094274
1974,MLP,0.6,418.0,2.7543939391094274
612,MLP,0.599,420.0,2.749803282544245
1151,MLP,0.599,420.0,2.749803282544245
1953,MLP,0.599,420.0,2.749803282544245
214,MLP,0.598,423.0,2.7452126259790623
1088,MLP,0.598,423.0,2.7452126259790623
1775,MLP,0.598,423.0,2.7452126259790623
2525,MLP,0.598,423.0,2.7452126259790623
1285,MLP,0.597,427.0,2.7406219694138803
1794,MLP,0.597,427.0,2.7406219694138803
1585,MLP,0.596,429.0,2.7360313128486977
1770,MLP,0.596,429.0,2.7360313128486977
189,MLP,0.595,431.0,2.7314406562835156
429,MLP,0.595,431.0,2.7314406562835156
746,MLP,0.595,431.0,2.7314406562835156
1559,MLP,0.595,431.0,2.7314406562835156
1932,MLP,0.595,431.0,2.7314406562835156
2296,MLP,0.592,436.0,2.7176686865879685
2026,MLP,0.591,437.0,2.713078030022786
463,MLP,0.59,438.0,2.7084873734576034
2057,MLP,0.59,438.0,2.7084873734576034
659,MLP,0.589,440.0,2.7038967168924213
75,MLP,0.588,441.0,2.6993060603272387
1344,MLP,0.588,441.0,2.6993060603272387
2547,MLP,0.588,441.0,2.6993060603272387
1253,MLP,0.587,444.0,2.694715403762056
2038,MLP,0.587,444.0,2.694715403762056
810,MLP,0.586,446.0,2.690124747196874
343,MLP,0.585,447.0,2.6855340906316916
1517,MLP,0.585,447.0,2.6855340906316916
2411,MLP,0.584,449.0,2.680943434066509
753,MLP,0.581,450.0,2.667171464370962
1308,MLP,0.581,450.0,2.667171464370962
1514,MLP,0.58,452.0,2.6625808078057798
1923,MLP,0.579,453.0,2.6579901512405972
266,MLP,0.578,454.0,2.6533994946754147
459,MLP,0.578,454.0,2.6533994946754147
635,MLP,0.577,456.0,2.6488088381102326
1167,MLP,0.577,456.0,2.6488088381102326
942,MLP,0.576,458.0,2.64421818154505
1614,MLP,0.576,458.0,2.64421818154505
1929,MLP,0.576,458.0,2.64421818154505
2332,MLP,0.576,458.0,2.64421818154505
1416,MLP,0.575,462.0,2.639627524979868
2010,MLP,0.575,462.0,2.639627524979868
1607,MLP,0.574,464.0,2.6350368684146854
2067,MLP,0.574,464.0,2.6350368684146854
22,MLP,0.573,466.0,2.630446211849503
38,MLP,0.573,466.0,2.630446211849503
488,MLP,0.573,466.0,2.630446211849503
532,MLP,0.573,466.0,2.630446211849503
899,MLP,0.573,466.0,2.630446211849503
2033,MLP,0.573,466.0,2.630446211849503
2416,MLP,0.573,466.0,2.630446211849503
133,MLP,0.572,473.0,2.625855555284321
211,MLP,0.572,473.0,2.625855555284321
968,MLP,0.572,473.0,2.625855555284321
1921,MLP,0.571,476.0,2.6212648987191383
2561,MLP,0.571,476.0,2.6212648987191383
27,MLP,0.57,478.0,2.6166742421539557
914,MLP,0.569,479.0,2.6120835855887736
2667,MLP,0.569,479.0,2.6120835855887736
2703,MLP,0.569,479.0,2.6120835855887736
2630,MLP,0.568,482.0,2.607492929023591
2697,MLP,0.568,482.0,2.607492929023591
298,MLP,0.567,484.0,2.6029022724584086
717,MLP,0.567,484.0,2.6029022724584086
1041,MLP,0.566,486.0,2.5983116158932265
1647,MLP,0.566,486.0,2.5983116158932265
1686,MLP,0.566,486.0,2.5983116158932265
2456,MLP,0.566,486.0,2.5983116158932265
2540,MLP,0.566,486.0,2.5983116158932265
2611,MLP,0.566,486.0,2.5983116158932265
2746,MLP,0.566,486.0,2.5983116158932265
2774,MLP,0.566,486.0,2.5983116158932265
64,MLP,0.565,494.0,2.593720959328044
1454,MLP,0.565,494.0,2.593720959328044
1019,MLP,0.564,496.0,2.5891303027628614
1883,MLP,0.564,496.0,2.5891303027628614
2384,MLP,0.564,496.0,2.5891303027628614
137,MLP,0.563,499.0,2.5845396461976793
2515,MLP,0.563,499.0,2.5845396461976793
244,MLP,0.562,501.0,2.579948989632497
920,MLP,0.562,501.0,2.579948989632497
1606,MLP,0.562,501.0,2.579948989632497
151,MLP,0.561,504.0,2.575358333067315
843,MLP,0.561,504.0,2.575358333067315
15,MLP,0.56,506.0,2.5707676765021326
996,MLP,0.56,506.0,2.5707676765021326
2203,MLP,0.56,506.0,2.5707676765021326
2662,MLP,0.56,506.0,2.5707676765021326
245,MLP,0.559,510.0,2.56617701993695
260,MLP,0.559,510.0,2.56617701993695
160,MLP,0.558,512.0,2.561586363371768
1702,MLP,0.558,512.0,2.561586363371768
2186,MLP,0.558,512.0,2.561586363371768
1431,MLP,0.556,515.0,2.552405050241403
