Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1633,RF,0.213,2285.0,0.822464984242238
644,RF,0.212,2286.0,0.8186036462880492
733,RF,0.212,2286.0,0.8186036462880492
1006,RF,0.212,2286.0,0.8186036462880492
2592,RF,0.212,2286.0,0.8186036462880492
677,RF,0.211,2290.0,0.8147423083338602
711,RF,0.211,2290.0,0.8147423083338602
808,RF,0.211,2290.0,0.8147423083338602
1319,RF,0.211,2290.0,0.8147423083338602
1327,RF,0.211,2290.0,0.8147423083338602
2035,RF,0.211,2290.0,0.8147423083338602
2516,RF,0.211,2290.0,0.8147423083338602
813,RF,0.21,2297.0,0.8108809703796713
1131,RF,0.21,2297.0,0.8108809703796713
1887,RF,0.21,2297.0,0.8108809703796713
374,RF,0.209,2300.0,0.8070196324254824
395,RF,0.209,2300.0,0.8070196324254824
2574,RF,0.209,2300.0,0.8070196324254824
2681,RF,0.209,2300.0,0.8070196324254824
299,RF,0.208,2304.0,0.8031582944712935
724,RF,0.208,2304.0,0.8031582944712935
1435,RF,0.208,2304.0,0.8031582944712935
2317,RF,0.208,2304.0,0.8031582944712935
49,RF,0.207,2308.0,0.7992969565171045
399,RF,0.207,2308.0,0.7992969565171045
651,RF,0.207,2308.0,0.7992969565171045
1127,RF,0.207,2308.0,0.7992969565171045
1336,RF,0.207,2308.0,0.7992969565171045
2244,RF,0.207,2308.0,0.7992969565171045
2545,RF,0.207,2308.0,0.7992969565171045
2572,RF,0.207,2308.0,0.7992969565171045
1022,RF,0.206,2316.0,0.7954356185629157
1133,RF,0.206,2316.0,0.7954356185629157
1516,RF,0.206,2316.0,0.7954356185629157
1709,RF,0.206,2316.0,0.7954356185629157
1813,RF,0.206,2316.0,0.7954356185629157
604,RF,0.205,2321.0,0.7915742806087267
828,RF,0.205,2321.0,0.7915742806087267
1262,RF,0.205,2321.0,0.7915742806087267
2777,RF,0.205,2321.0,0.7915742806087267
983,RF,0.204,2325.0,0.7877129426545378
1386,RF,0.204,2325.0,0.7877129426545378
1975,RF,0.204,2325.0,0.7877129426545378
92,RF,0.203,2328.0,0.783851604700349
1294,RF,0.203,2328.0,0.783851604700349
1365,RF,0.203,2328.0,0.783851604700349
1602,RF,0.203,2328.0,0.783851604700349
2652,RF,0.203,2328.0,0.783851604700349
2721,RF,0.203,2328.0,0.783851604700349
139,RF,0.202,2334.0,0.7799902667461601
1216,RF,0.202,2334.0,0.7799902667461601
1557,RF,0.202,2334.0,0.7799902667461601
2534,RF,0.202,2334.0,0.7799902667461601
2694,RF,0.202,2334.0,0.7799902667461601
2729,RF,0.202,2334.0,0.7799902667461601
68,RF,0.201,2340.0,0.7761289287919712
356,RF,0.201,2340.0,0.7761289287919712
1870,RF,0.201,2340.0,0.7761289287919712
71,RF,0.2,2343.0,0.7722675908377823
592,RF,0.2,2343.0,0.7722675908377823
1457,RF,0.2,2343.0,0.7722675908377823
2297,RF,0.2,2343.0,0.7722675908377823
2379,RF,0.2,2343.0,0.7722675908377823
2492,RF,0.2,2343.0,0.7722675908377823
440,RF,0.199,2349.0,0.7684062528835933
577,RF,0.199,2349.0,0.7684062528835933
1265,RF,0.199,2349.0,0.7684062528835933
2155,RF,0.199,2349.0,0.7684062528835933
2377,RF,0.199,2349.0,0.7684062528835933
510,RF,0.198,2354.0,0.7645449149294045
1092,RF,0.198,2354.0,0.7645449149294045
190,RF,0.197,2356.0,0.7606835769752155
332,RF,0.197,2356.0,0.7606835769752155
789,RF,0.197,2356.0,0.7606835769752155
2218,RF,0.197,2356.0,0.7606835769752155
842,RF,0.196,2360.0,0.7568222390210266
1449,RF,0.196,2360.0,0.7568222390210266
1822,RF,0.196,2360.0,0.7568222390210266
1464,RF,0.195,2363.0,0.7529609010668377
1836,RF,0.195,2363.0,0.7529609010668377
880,RF,0.193,2365.0,0.7452382251584598
63,RF,0.192,2366.0,0.741376887204271
191,RF,0.192,2366.0,0.741376887204271
1525,RF,0.192,2366.0,0.741376887204271
2236,RF,0.192,2366.0,0.741376887204271
2349,RF,0.192,2366.0,0.741376887204271
2550,RF,0.192,2366.0,0.741376887204271
2712,RF,0.192,2366.0,0.741376887204271
3,RF,0.191,2373.0,0.737515549250082
87,RF,0.191,2373.0,0.737515549250082
1289,RF,0.191,2373.0,0.737515549250082
2176,RF,0.191,2373.0,0.737515549250082
2352,RF,0.191,2373.0,0.737515549250082
2143,RF,0.19,2378.0,0.7336542112958931
2707,RF,0.19,2378.0,0.7336542112958931
182,RF,0.189,2380.0,0.7297928733417042
1848,RF,0.189,2380.0,0.7297928733417042
2625,RF,0.189,2380.0,0.7297928733417042
239,RF,0.188,2383.0,0.7259315353875153
1228,RF,0.188,2383.0,0.7259315353875153
2040,RF,0.188,2383.0,0.7259315353875153
2101,RF,0.188,2383.0,0.7259315353875153
1517,RF,0.187,2387.0,0.7220701974333263
2449,RF,0.187,2387.0,0.7220701974333263
731,RF,0.186,2389.0,0.7182088594791375
50,RF,0.185,2390.0,0.7143475215249485
1134,RF,0.185,2390.0,0.7143475215249485
1508,RF,0.185,2390.0,0.7143475215249485
1636,RF,0.185,2390.0,0.7143475215249485
2061,RF,0.185,2390.0,0.7143475215249485
2493,RF,0.184,2395.0,0.7104861835707597
1057,RF,0.183,2396.0,0.7066248456165707
1831,RF,0.183,2396.0,0.7066248456165707
1561,RF,0.182,2398.0,0.7027635076623818
2308,RF,0.182,2398.0,0.7027635076623818
2626,RF,0.182,2398.0,0.7027635076623818
2182,RF,0.181,2401.0,0.6989021697081929
2510,RF,0.181,2401.0,0.6989021697081929
1687,RF,0.18,2403.0,0.695040831754004
2112,RF,0.18,2403.0,0.695040831754004
1099,RF,0.179,2405.0,0.691179493799815
1505,RF,0.179,2405.0,0.691179493799815
2331,RF,0.179,2405.0,0.691179493799815
242,RF,0.178,2408.0,0.6873181558456262
1463,RF,0.178,2408.0,0.6873181558456262
870,RF,0.177,2410.0,0.6834568178914372
999,RF,0.177,2410.0,0.6834568178914372
1465,RF,0.177,2410.0,0.6834568178914372
1770,RF,0.177,2410.0,0.6834568178914372
2342,RF,0.177,2410.0,0.6834568178914372
2472,RF,0.177,2410.0,0.6834568178914372
571,RF,0.176,2416.0,0.6795954799372483
932,RF,0.176,2416.0,0.6795954799372483
1675,RF,0.176,2416.0,0.6795954799372483
2271,RF,0.176,2416.0,0.6795954799372483
2285,RF,0.176,2416.0,0.6795954799372483
48,RF,0.175,2421.0,0.6757341419830594
1615,RF,0.175,2421.0,0.6757341419830594
1851,RF,0.175,2421.0,0.6757341419830594
1878,RF,0.175,2421.0,0.6757341419830594
2219,RF,0.175,2421.0,0.6757341419830594
2669,RF,0.175,2421.0,0.6757341419830594
329,RF,0.174,2427.0,0.6718728040288705
576,RF,0.174,2427.0,0.6718728040288705
1589,RF,0.174,2427.0,0.6718728040288705
2521,RF,0.174,2427.0,0.6718728040288705
2687,RF,0.174,2427.0,0.6718728040288705
231,RF,0.173,2432.0,0.6680114660746815
284,RF,0.173,2432.0,0.6680114660746815
1175,RF,0.173,2432.0,0.6680114660746815
1683,RF,0.173,2432.0,0.6680114660746815
1757,RF,0.173,2432.0,0.6680114660746815
1886,RF,0.173,2432.0,0.6680114660746815
2478,RF,0.173,2432.0,0.6680114660746815
2121,RF,0.172,2439.0,0.6641501281204927
2127,RF,0.172,2439.0,0.6641501281204927
2197,RF,0.172,2439.0,0.6641501281204927
2772,RF,0.172,2439.0,0.6641501281204927
620,RF,0.171,2443.0,0.6602887901663038
984,RF,0.171,2443.0,0.6602887901663038
1186,RF,0.171,2443.0,0.6602887901663038
1553,RF,0.171,2443.0,0.6602887901663038
13,RF,0.17,2447.0,0.656427452212115
1797,RF,0.17,2447.0,0.656427452212115
5,RF,0.169,2449.0,0.652566114257926
2343,RF,0.169,2449.0,0.652566114257926
2383,RF,0.169,2449.0,0.652566114257926
2417,RF,0.169,2449.0,0.652566114257926
2641,RF,0.169,2449.0,0.652566114257926
14,RF,0.168,2454.0,0.6487047763037371
354,RF,0.168,2454.0,0.6487047763037371
448,RF,0.168,2454.0,0.6487047763037371
1679,RF,0.168,2454.0,0.6487047763037371
1840,RF,0.168,2454.0,0.6487047763037371
2579,RF,0.168,2454.0,0.6487047763037371
480,RF,0.167,2460.0,0.6448434383495482
652,RF,0.167,2460.0,0.6448434383495482
2109,RF,0.167,2460.0,0.6448434383495482
317,RF,0.166,2463.0,0.6409821003953593
1177,RF,0.166,2463.0,0.6409821003953593
1424,RF,0.166,2463.0,0.6409821003953593
1509,RF,0.166,2463.0,0.6409821003953593
1515,RF,0.166,2463.0,0.6409821003953593
1573,RF,0.166,2463.0,0.6409821003953593
2046,RF,0.166,2463.0,0.6409821003953593
2139,RF,0.166,2463.0,0.6409821003953593
764,RF,0.165,2471.0,0.6371207624411703
1376,RF,0.165,2471.0,0.6371207624411703
1816,RF,0.165,2471.0,0.6371207624411703
1827,RF,0.165,2471.0,0.6371207624411703
2345,RF,0.165,2471.0,0.6371207624411703
2555,RF,0.163,2476.0,0.6293980865327925
796,RF,0.162,2477.0,0.6255367485786036
2207,RF,0.162,2477.0,0.6255367485786036
2558,RF,0.162,2477.0,0.6255367485786036
315,RF,0.161,2480.0,0.6216754106244147
912,RF,0.161,2480.0,0.6216754106244147
2124,RF,0.161,2480.0,0.6216754106244147
760,RF,0.16,2483.0,0.6178140726702258
1091,RF,0.16,2483.0,0.6178140726702258
1357,RF,0.16,2483.0,0.6178140726702258
2095,RF,0.16,2483.0,0.6178140726702258
2577,RF,0.16,2483.0,0.6178140726702258
215,RF,0.159,2488.0,0.6139527347160368
368,RF,0.159,2488.0,0.6139527347160368
641,RF,0.159,2488.0,0.6139527347160368
1624,RF,0.159,2488.0,0.6139527347160368
1850,RF,0.159,2488.0,0.6139527347160368
1889,RF,0.159,2488.0,0.6139527347160368
1703,RF,0.158,2494.0,0.610091396761848
2438,RF,0.158,2494.0,0.610091396761848
331,RF,0.157,2496.0,0.606230058807659
584,RF,0.157,2496.0,0.606230058807659
1024,RF,0.157,2496.0,0.606230058807659
1947,RF,0.157,2496.0,0.606230058807659
2328,RF,0.157,2496.0,0.606230058807659
2569,RF,0.157,2496.0,0.606230058807659
290,RF,0.156,2502.0,0.6023687208534702
1256,RF,0.156,2502.0,0.6023687208534702
1504,RF,0.156,2502.0,0.6023687208534702
1917,RF,0.156,2502.0,0.6023687208534702
2072,RF,0.156,2502.0,0.6023687208534702
2720,RF,0.156,2502.0,0.6023687208534702
2730,RF,0.156,2502.0,0.6023687208534702
2071,RF,0.155,2509.0,0.5985073828992812
2385,RF,0.155,2509.0,0.5985073828992812
1058,RF,0.154,2511.0,0.5946460449450923
2267,RF,0.154,2511.0,0.5946460449450923
2587,RF,0.154,2511.0,0.5946460449450923
274,RF,0.153,2514.0,0.5907847069909034
309,RF,0.153,2514.0,0.5907847069909034
1471,RF,0.153,2514.0,0.5907847069909034
2465,RF,0.153,2514.0,0.5907847069909034
1381,RF,0.152,2518.0,0.5869233690367145
1765,RF,0.152,2518.0,0.5869233690367145
1915,RF,0.152,2518.0,0.5869233690367145
106,RF,0.151,2521.0,0.5830620310825255
1287,RF,0.151,2521.0,0.5830620310825255
181,RF,0.15,2523.0,0.5792006931283367
1000,RF,0.149,2524.0,0.5753393551741477
1071,RF,0.149,2524.0,0.5753393551741477
1132,RF,0.149,2524.0,0.5753393551741477
2146,RF,0.149,2524.0,0.5753393551741477
140,RF,0.148,2528.0,0.5714780172199588
207,RF,0.148,2528.0,0.5714780172199588
375,RF,0.148,2528.0,0.5714780172199588
642,RF,0.148,2528.0,0.5714780172199588
1362,RF,0.148,2528.0,0.5714780172199588
88,RF,0.147,2533.0,0.5676166792657699
313,RF,0.147,2533.0,0.5676166792657699
929,RF,0.147,2533.0,0.5676166792657699
2423,RF,0.147,2533.0,0.5676166792657699
2603,RF,0.147,2533.0,0.5676166792657699
687,RF,0.146,2538.0,0.563755341311581
779,RF,0.146,2538.0,0.563755341311581
910,RF,0.146,2538.0,0.563755341311581
1063,RF,0.146,2538.0,0.563755341311581
1598,RF,0.146,2538.0,0.563755341311581
1801,RF,0.146,2538.0,0.563755341311581
2557,RF,0.146,2538.0,0.563755341311581
28,RF,0.145,2545.0,0.559894003357392
83,RF,0.145,2545.0,0.559894003357392
558,RF,0.145,2545.0,0.559894003357392
848,RF,0.145,2545.0,0.559894003357392
103,RF,0.144,2549.0,0.5560326654032032
475,RF,0.144,2549.0,0.5560326654032032
1162,RF,0.144,2549.0,0.5560326654032032
1714,RF,0.144,2549.0,0.5560326654032032
1718,RF,0.144,2549.0,0.5560326654032032
2565,RF,0.144,2549.0,0.5560326654032032
928,RF,0.143,2555.0,0.5521713274490142
2009,RF,0.143,2555.0,0.5521713274490142
2011,RF,0.143,2555.0,0.5521713274490142
158,RF,0.142,2558.0,0.5483099894948253
336,RF,0.142,2558.0,0.5483099894948253
992,RF,0.142,2558.0,0.5483099894948253
1054,RF,0.142,2558.0,0.5483099894948253
1206,RF,0.142,2558.0,0.5483099894948253
2589,RF,0.142,2558.0,0.5483099894948253
693,RF,0.141,2564.0,0.5444486515406364
2190,RF,0.141,2564.0,0.5444486515406364
1003,RF,0.14,2566.0,0.5405873135864476
1234,RF,0.14,2566.0,0.5405873135864476
2732,RF,0.14,2566.0,0.5405873135864476
982,RF,0.139,2569.0,0.5367259756322587
1399,RF,0.139,2569.0,0.5367259756322587
1632,RF,0.139,2569.0,0.5367259756322587
1641,RF,0.139,2569.0,0.5367259756322587
1671,RF,0.139,2569.0,0.5367259756322587
1095,RF,0.138,2574.0,0.5328646376780698
1988,RF,0.138,2574.0,0.5328646376780698
361,RF,0.137,2576.0,0.5290032997238808
841,RF,0.137,2576.0,0.5290032997238808
1030,RF,0.137,2576.0,0.5290032997238808
1227,RF,0.137,2576.0,0.5290032997238808
2310,RF,0.137,2576.0,0.5290032997238808
936,RF,0.136,2581.0,0.525141961769692
1737,RF,0.136,2581.0,0.525141961769692
2382,RF,0.136,2581.0,0.525141961769692
2502,RF,0.136,2581.0,0.525141961769692
1191,RF,0.135,2585.0,0.521280623815503
1735,RF,0.135,2585.0,0.521280623815503
2094,RF,0.135,2585.0,0.521280623815503
479,RF,0.134,2588.0,0.5174192858613141
1282,RF,0.134,2588.0,0.5174192858613141
1732,RF,0.134,2588.0,0.5174192858613141
2202,RF,0.134,2588.0,0.5174192858613141
903,RF,0.133,2592.0,0.5135579479071252
930,RF,0.133,2592.0,0.5135579479071252
1161,RF,0.133,2592.0,0.5135579479071252
1247,RF,0.133,2592.0,0.5135579479071252
2336,RF,0.133,2592.0,0.5135579479071252
2693,RF,0.133,2592.0,0.5135579479071252
1446,RF,0.132,2598.0,0.5096966099529363
2429,RF,0.132,2598.0,0.5096966099529363
2596,RF,0.132,2598.0,0.5096966099529363
2753,RF,0.132,2598.0,0.5096966099529363
692,RF,0.131,2602.0,0.5058352719987473
854,RF,0.131,2602.0,0.5058352719987473
1299,RF,0.131,2602.0,0.5058352719987473
2664,RF,0.131,2602.0,0.5058352719987473
949,RF,0.13,2606.0,0.5019739340445585
1487,RF,0.13,2606.0,0.5019739340445585
1638,RF,0.13,2606.0,0.5019739340445585
2559,RF,0.13,2606.0,0.5019739340445585
200,RF,0.129,2610.0,0.49811259609036956
887,RF,0.129,2610.0,0.49811259609036956
1198,RF,0.129,2610.0,0.49811259609036956
2263,RF,0.129,2610.0,0.49811259609036956
2270,RF,0.129,2610.0,0.49811259609036956
108,RF,0.128,2615.0,0.49425125813618065
152,RF,0.128,2615.0,0.49425125813618065
1086,RF,0.128,2615.0,0.49425125813618065
1249,RF,0.128,2615.0,0.49425125813618065
1603,RF,0.128,2615.0,0.49425125813618065
1617,RF,0.128,2615.0,0.49425125813618065
2126,RF,0.128,2615.0,0.49425125813618065
2283,RF,0.128,2615.0,0.49425125813618065
2685,RF,0.128,2615.0,0.49425125813618065
120,RF,0.127,2624.0,0.49038992018199173
254,RF,0.127,2624.0,0.49038992018199173
1595,RF,0.127,2624.0,0.49038992018199173
1676,RF,0.127,2624.0,0.49038992018199173
1727,RF,0.127,2624.0,0.49038992018199173
1750,RF,0.127,2624.0,0.49038992018199173
1936,RF,0.127,2624.0,0.49038992018199173
2738,RF,0.127,2624.0,0.49038992018199173
430,RF,0.126,2632.0,0.4865285822278028
1485,RF,0.126,2632.0,0.4865285822278028
2414,RF,0.126,2632.0,0.4865285822278028
2666,RF,0.126,2632.0,0.4865285822278028
30,RF,0.125,2636.0,0.4826672442736139
720,RF,0.125,2636.0,0.4826672442736139
1373,RF,0.125,2636.0,0.4826672442736139
1520,RF,0.125,2636.0,0.4826672442736139
2563,RF,0.125,2636.0,0.4826672442736139
380,RF,0.124,2641.0,0.478805906319425
751,RF,0.124,2641.0,0.478805906319425
1187,RF,0.124,2641.0,0.478805906319425
1916,RF,0.124,2641.0,0.478805906319425
2192,RF,0.124,2641.0,0.478805906319425
1307,RF,0.123,2646.0,0.4749445683652361
1335,RF,0.123,2646.0,0.4749445683652361
2,RF,0.122,2648.0,0.47108323041104716
875,RF,0.122,2648.0,0.47108323041104716
1804,RF,0.122,2648.0,0.47108323041104716
434,RF,0.121,2651.0,0.46722189245685825
941,RF,0.121,2651.0,0.46722189245685825
1036,RF,0.121,2651.0,0.46722189245685825
1498,RF,0.121,2651.0,0.46722189245685825
1619,RF,0.121,2651.0,0.46722189245685825
1726,RF,0.121,2651.0,0.46722189245685825
1741,RF,0.121,2651.0,0.46722189245685825
550,RF,0.12,2658.0,0.46336055450266933
1578,RF,0.12,2658.0,0.46336055450266933
36,RF,0.119,2660.0,0.4594992165484804
121,RF,0.119,2660.0,0.4594992165484804
252,RF,0.119,2660.0,0.4594992165484804
627,RF,0.119,2660.0,0.4594992165484804
1038,RF,0.119,2660.0,0.4594992165484804
1139,RF,0.119,2660.0,0.4594992165484804
1902,RF,0.119,2660.0,0.4594992165484804
2499,RF,0.119,2660.0,0.4594992165484804
20,RF,0.118,2668.0,0.4556378785942915
136,RF,0.118,2668.0,0.4556378785942915
634,RF,0.118,2668.0,0.4556378785942915
838,RF,0.118,2668.0,0.4556378785942915
1667,RF,0.118,2668.0,0.4556378785942915
2193,RF,0.118,2668.0,0.4556378785942915
2645,RF,0.118,2668.0,0.4556378785942915
439,RF,0.117,2675.0,0.45177654064010264
2520,RF,0.117,2675.0,0.45177654064010264
515,RF,0.116,2677.0,0.4479152026859137
948,RF,0.116,2677.0,0.4479152026859137
1821,RF,0.116,2677.0,0.4479152026859137
1859,RF,0.116,2677.0,0.4479152026859137
243,RF,0.115,2681.0,0.4440538647317248
291,RF,0.115,2681.0,0.4440538647317248
921,RF,0.115,2681.0,0.4440538647317248
985,RF,0.115,2681.0,0.4440538647317248
2536,RF,0.115,2681.0,0.4440538647317248
67,RF,0.114,2686.0,0.4401925267775359
993,RF,0.114,2686.0,0.4401925267775359
1064,RF,0.114,2686.0,0.4401925267775359
1075,RF,0.114,2686.0,0.4401925267775359
1760,RF,0.114,2686.0,0.4401925267775359
2734,RF,0.114,2686.0,0.4401925267775359
72,RF,0.113,2692.0,0.436331188823347
758,RF,0.113,2692.0,0.436331188823347
791,RF,0.113,2692.0,0.436331188823347
793,RF,0.113,2692.0,0.436331188823347
868,RF,0.113,2692.0,0.436331188823347
1823,RF,0.113,2692.0,0.436331188823347
2606,RF,0.113,2692.0,0.436331188823347
2340,RF,0.112,2699.0,0.43246985086915807
2768,RF,0.112,2699.0,0.43246985086915807
723,RF,0.111,2701.0,0.42860851291496915
1104,RF,0.111,2701.0,0.42860851291496915
154,RF,0.11,2703.0,0.42474717496078024
322,RF,0.11,2703.0,0.42474717496078024
504,RF,0.11,2703.0,0.42474717496078024
1002,RF,0.11,2703.0,0.42474717496078024
1580,RF,0.11,2703.0,0.42474717496078024
2208,RF,0.11,2703.0,0.42474717496078024
54,RF,0.109,2709.0,0.4208858370065913
134,RF,0.109,2709.0,0.4208858370065913
273,RF,0.109,2709.0,0.4208858370065913
472,RF,0.109,2709.0,0.4208858370065913
579,RF,0.109,2709.0,0.4208858370065913
802,RF,0.109,2709.0,0.4208858370065913
1245,RF,0.109,2709.0,0.4208858370065913
1817,RF,0.109,2709.0,0.4208858370065913
2413,RF,0.109,2709.0,0.4208858370065913
520,RF,0.108,2718.0,0.4170244990524024
551,RF,0.108,2718.0,0.4170244990524024
1159,RF,0.108,2718.0,0.4170244990524024
1310,RF,0.108,2718.0,0.4170244990524024
1906,RF,0.108,2718.0,0.4170244990524024
1232,RF,0.107,2723.0,0.4131631610982135
2671,RF,0.107,2723.0,0.4131631610982135
465,RF,0.106,2725.0,0.4093018231440246
614,RF,0.106,2725.0,0.4093018231440246
2064,RF,0.106,2725.0,0.4093018231440246
632,RF,0.105,2728.0,0.40544048518983566
2663,RF,0.105,2728.0,0.40544048518983566
2272,RF,0.104,2730.0,0.40157914723564675
2433,RF,0.104,2730.0,0.40157914723564675
2477,RF,0.104,2730.0,0.40157914723564675
2653,RF,0.104,2730.0,0.40157914723564675
631,RF,0.103,2734.0,0.39771780928145783
919,RF,0.103,2734.0,0.39771780928145783
1322,RF,0.103,2734.0,0.39771780928145783
1350,RF,0.103,2734.0,0.39771780928145783
1527,RF,0.103,2734.0,0.39771780928145783
2500,RF,0.103,2734.0,0.39771780928145783
2535,RF,0.103,2734.0,0.39771780928145783
726,RF,0.102,2741.0,0.3938564713272689
1901,RF,0.102,2741.0,0.3938564713272689
1941,RF,0.102,2741.0,0.3938564713272689
1991,RF,0.102,2741.0,0.3938564713272689
595,RF,0.101,2745.0,0.38999513337308006
2134,RF,0.101,2745.0,0.38999513337308006
894,RF,0.1,2747.0,0.38613379541889115
1348,RF,0.1,2747.0,0.38613379541889115
1713,RF,0.1,2747.0,0.38613379541889115
2165,RF,0.1,2747.0,0.38613379541889115
2304,RF,0.1,2747.0,0.38613379541889115
2560,RF,0.1,2747.0,0.38613379541889115
285,RF,0.099,2753.0,0.38227245746470223
1116,RF,0.099,2753.0,0.38227245746470223
1398,RF,0.099,2753.0,0.38227245746470223
2280,RF,0.097,2756.0,0.3745497815563244
1410,RF,0.096,2757.0,0.3706884436021355
2062,RF,0.096,2757.0,0.3706884436021355
1642,RF,0.095,2759.0,0.36682710564794657
1745,RF,0.095,2759.0,0.36682710564794657
229,RF,0.093,2761.0,0.35910442973956874
939,RF,0.093,2761.0,0.35910442973956874
2604,RF,0.093,2761.0,0.35910442973956874
1429,RF,0.092,2764.0,0.3552430917853798
144,RF,0.091,2765.0,0.3513817538311909
2198,RF,0.091,2765.0,0.3513817538311909
1016,RF,0.089,2767.0,0.3436590779228131
884,RF,0.088,2768.0,0.33979773996862417
2320,RF,0.087,2769.0,0.33593640201443525
218,RF,0.086,2770.0,0.33207506406024634
383,RF,0.084,2771.0,0.32435238815186856
663,RF,0.084,2771.0,0.32435238815186856
1379,RF,0.084,2771.0,0.32435238815186856
1197,RF,0.082,2774.0,0.31662971224349074
1324,RF,0.082,2774.0,0.31662971224349074
1479,RF,0.082,2774.0,0.31662971224349074
1810,RF,0.082,2774.0,0.31662971224349074
1077,RF,0.08,2778.0,0.3089070363351129
570,BRT,1.615,1.0,7.920637049734628
2029,BRT,1.551,2.0,7.606754219280748
2583,BRT,1.466,3.0,7.189878585084189
527,BRT,1.43,4.0,7.013319492953881
2177,BRT,1.358,5.0,6.660201308693267
2648,BRT,1.338,6.0,6.5621129241764296
923,BRT,1.242,7.0,6.091288678495609
539,BRT,1.221,8.0,5.9882958747529305
1931,BRT,1.203,9.0,5.9000163286877765
351,BRT,1.183,10.0,5.801927944170939
1437,BRT,1.166,11.0,5.718552817331626
294,BRT,1.142,12.0,5.600846755911421
1837,BRT,1.124,13.0,5.512567209846268
979,BRT,1.118,14.0,5.483140694491217
1255,BRT,1.114,15.0,5.46352301758785
878,BRT,1.068,16.0,5.237919733199123
2255,BRT,1.066,17.0,5.22811089474744
1879,BRT,1.055,18.0,5.174162283263178
402,BRT,1.044,19.0,5.120213671778918
904,BRT,1.042,20.0,5.110404833327234
2609,BRT,1.038,21.0,5.0907871564238665
2432,BRT,1.024,22.0,5.022125287262081
2731,BRT,1.024,22.0,5.022125287262081
2266,BRT,1.008,24.0,4.94365457964861
951,BRT,1.005,25.0,4.9289413219710845
1639,BRT,1.005,25.0,4.9289413219710845
129,BRT,0.998,27.0,4.894610387390191
1354,BRT,0.983,28.0,4.821044099002563
1220,BRT,0.976,29.0,4.78671316442167
2052,BRT,0.976,29.0,4.78671316442167
32,BRT,0.972,31.0,4.7670954875183025
900,BRT,0.971,32.0,4.762191068292461
1597,BRT,0.968,33.0,4.747477810614935
1692,BRT,0.965,34.0,4.732764552937409
561,BRT,0.962,35.0,4.718051295259884
2305,BRT,0.961,36.0,4.713146876034042
476,BRT,0.956,37.0,4.688624779904832
1025,BRT,0.937,38.0,4.595440814613838
1118,BRT,0.937,38.0,4.595440814613838
2509,BRT,0.936,40.0,4.590536395387995
220,BRT,0.935,41.0,4.585631976162154
2542,BRT,0.935,41.0,4.585631976162154
1475,BRT,0.932,43.0,4.570918718484628
877,BRT,0.927,44.0,4.546396622355418
1020,BRT,0.924,45.0,4.531683364677893
1114,BRT,0.922,46.0,4.521874526226209
748,BRT,0.921,47.0,4.516970107000367
2010,BRT,0.92,48.0,4.512065687774525
2084,BRT,0.92,48.0,4.512065687774525
1250,BRT,0.919,50.0,4.507161268548684
2004,BRT,0.916,51.0,4.492448010871158
2152,BRT,0.912,52.0,4.47283033396779
1040,BRT,0.91,53.0,4.463021495516107
1439,BRT,0.905,54.0,4.438499399386897
262,BRT,0.903,55.0,4.428690560935213
996,BRT,0.895,56.0,4.389455207128479
1096,BRT,0.89,57.0,4.364933110999269
1825,BRT,0.89,57.0,4.364933110999269
959,BRT,0.889,59.0,4.360028691773427
2023,BRT,0.889,59.0,4.360028691773427
2261,BRT,0.887,61.0,4.350219853321743
2284,BRT,0.884,62.0,4.335506595644218
1549,BRT,0.883,63.0,4.330602176418376
2599,BRT,0.881,64.0,4.320793337966692
2290,BRT,0.88,65.0,4.315888918740851
601,BRT,0.878,66.0,4.306080080289166
1502,BRT,0.878,66.0,4.306080080289166
2659,BRT,0.878,66.0,4.306080080289166
1411,BRT,0.875,69.0,4.291366822611641
1345,BRT,0.873,70.0,4.281557984159957
2705,BRT,0.873,70.0,4.281557984159957
39,BRT,0.865,72.0,4.242322630353222
214,BRT,0.858,73.0,4.207991695772329
358,BRT,0.857,74.0,4.203087276546487
2469,BRT,0.856,75.0,4.198182857320645
2047,BRT,0.853,76.0,4.18346959964312
2224,BRT,0.853,76.0,4.18346959964312
1995,BRT,0.852,78.0,4.178565180417277
2110,BRT,0.849,79.0,4.163851922739752
1419,BRT,0.848,80.0,4.15894750351391
1764,BRT,0.848,80.0,4.15894750351391
149,BRT,0.844,82.0,4.139329826610543
850,BRT,0.844,82.0,4.139329826610543
320,BRT,0.842,84.0,4.129520988158859
1140,BRT,0.842,84.0,4.129520988158859
955,BRT,0.84,86.0,4.119712149707175
35,BRT,0.839,87.0,4.114807730481333
1754,BRT,0.838,88.0,4.109903311255492
2456,BRT,0.838,88.0,4.109903311255492
44,BRT,0.837,90.0,4.104998892029649
377,BRT,0.837,90.0,4.104998892029649
2578,BRT,0.835,92.0,4.095190053577966
1361,BRT,0.834,93.0,4.0902856343521234
1824,BRT,0.833,94.0,4.085381215126282
318,BRT,0.829,95.0,4.065763538222915
2161,BRT,0.827,96.0,4.055954699771231
2209,BRT,0.827,96.0,4.055954699771231
2673,BRT,0.827,96.0,4.055954699771231
485,BRT,0.825,99.0,4.0461458613195465
968,BRT,0.825,99.0,4.0461458613195465
965,BRT,0.823,101.0,4.036337022867863
879,BRT,0.822,102.0,4.031432603642021
1312,BRT,0.821,103.0,4.026528184416179
