Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
659,BRT,0.461,799.0,2.3700958536881993
1343,BRT,0.461,799.0,2.3700958536881993
2765,BRT,0.461,799.0,2.3700958536881993
337,BRT,0.46,804.0,2.364954647931826
746,BRT,0.46,804.0,2.364954647931826
917,BRT,0.46,804.0,2.364954647931826
1704,BRT,0.46,804.0,2.364954647931826
2053,BRT,0.46,804.0,2.364954647931826
2481,BRT,0.46,804.0,2.364954647931826
2540,BRT,0.46,804.0,2.364954647931826
721,BRT,0.459,811.0,2.359813442175452
1877,BRT,0.459,811.0,2.359813442175452
1108,BRT,0.458,813.0,2.354672236419079
1650,BRT,0.458,813.0,2.354672236419079
1900,BRT,0.458,813.0,2.354672236419079
2128,BRT,0.458,813.0,2.354672236419079
2403,BRT,0.458,813.0,2.354672236419079
253,BRT,0.456,818.0,2.3443898249063317
905,BRT,0.456,818.0,2.3443898249063317
2020,BRT,0.456,818.0,2.3443898249063317
2590,BRT,0.456,818.0,2.3443898249063317
812,BRT,0.455,822.0,2.339248619149958
1155,BRT,0.455,822.0,2.339248619149958
1728,BRT,0.455,822.0,2.339248619149958
2608,BRT,0.455,822.0,2.339248619149958
2594,BRT,0.454,826.0,2.3341074133935846
1199,BRT,0.453,827.0,2.3289662076372113
1295,BRT,0.453,827.0,2.3289662076372113
2242,BRT,0.453,827.0,2.3289662076372113
2762,BRT,0.453,827.0,2.3289662076372113
565,BRT,0.452,831.0,2.3238250018808375
2361,BRT,0.452,831.0,2.3238250018808375
2616,BRT,0.452,831.0,2.3238250018808375
672,BRT,0.451,834.0,2.318683796124464
1783,BRT,0.451,834.0,2.318683796124464
352,BRT,0.45,836.0,2.3135425903680904
1913,BRT,0.45,836.0,2.3135425903680904
160,BRT,0.449,838.0,2.308401384611717
438,BRT,0.449,838.0,2.308401384611717
547,BRT,0.449,838.0,2.308401384611717
1045,BRT,0.449,838.0,2.308401384611717
2294,BRT,0.449,838.0,2.308401384611717
46,BRT,0.448,843.0,2.3032601788553433
219,BRT,0.448,843.0,2.3032601788553433
452,BRT,0.448,843.0,2.3032601788553433
613,BRT,0.448,843.0,2.3032601788553433
2651,BRT,0.448,843.0,2.3032601788553433
450,BRT,0.447,848.0,2.29811897309897
1146,BRT,0.447,848.0,2.29811897309897
2160,BRT,0.447,848.0,2.29811897309897
2680,BRT,0.447,848.0,2.29811897309897
308,BRT,0.446,852.0,2.292977767342596
481,BRT,0.446,852.0,2.292977767342596
1377,BRT,0.446,852.0,2.292977767342596
1450,BRT,0.446,852.0,2.292977767342596
1514,BRT,0.446,852.0,2.292977767342596
1621,BRT,0.446,852.0,2.292977767342596
1776,BRT,0.446,852.0,2.292977767342596
2220,BRT,0.446,852.0,2.292977767342596
2756,BRT,0.446,852.0,2.292977767342596
1031,BRT,0.445,861.0,2.287836561586223
1974,BRT,0.445,861.0,2.287836561586223
2245,BRT,0.445,861.0,2.287836561586223
2622,BRT,0.445,861.0,2.287836561586223
636,BRT,0.444,865.0,2.282695355829849
1989,BRT,0.444,865.0,2.282695355829849
2457,BRT,0.444,865.0,2.282695355829849
339,BRT,0.443,868.0,2.2775541500734757
566,BRT,0.443,868.0,2.2775541500734757
1097,BRT,0.443,868.0,2.2775541500734757
1297,BRT,0.443,868.0,2.2775541500734757
1388,BRT,0.443,868.0,2.2775541500734757
1418,BRT,0.443,868.0,2.2775541500734757
1933,BRT,0.443,868.0,2.2775541500734757
2333,BRT,0.443,868.0,2.2775541500734757
469,BRT,0.442,876.0,2.2724129443171024
872,BRT,0.442,876.0,2.2724129443171024
1976,BRT,0.442,876.0,2.2724129443171024
2079,BRT,0.442,876.0,2.2724129443171024
2415,BRT,0.442,876.0,2.2724129443171024
1385,BRT,0.441,881.0,2.2672717385607286
1782,BRT,0.441,881.0,2.2672717385607286
41,BRT,0.44,883.0,2.2621305328043553
141,BRT,0.44,883.0,2.2621305328043553
199,BRT,0.44,883.0,2.2621305328043553
225,BRT,0.44,883.0,2.2621305328043553
270,BRT,0.44,883.0,2.2621305328043553
967,BRT,0.44,883.0,2.2621305328043553
1200,BRT,0.44,883.0,2.2621305328043553
1677,BRT,0.44,883.0,2.2621305328043553
1875,BRT,0.44,883.0,2.2621305328043553
1924,BRT,0.44,883.0,2.2621305328043553
2593,BRT,0.44,883.0,2.2621305328043553
633,BRT,0.439,894.0,2.2569893270479815
1214,BRT,0.439,894.0,2.2569893270479815
1627,BRT,0.439,894.0,2.2569893270479815
2014,BRT,0.439,894.0,2.2569893270479815
2119,BRT,0.439,894.0,2.2569893270479815
2153,BRT,0.439,894.0,2.2569893270479815
2392,BRT,0.439,894.0,2.2569893270479815
909,BRT,0.438,901.0,2.251848121291608
1888,BRT,0.438,901.0,2.251848121291608
2441,BRT,0.438,901.0,2.251848121291608
9,BRT,0.437,904.0,2.2467069155352344
2321,BRT,0.437,904.0,2.2467069155352344
2380,BRT,0.437,904.0,2.2467069155352344
2760,BRT,0.437,904.0,2.2467069155352344
333,BRT,0.436,908.0,2.241565709778861
404,BRT,0.436,908.0,2.241565709778861
413,BRT,0.436,908.0,2.241565709778861
2065,BRT,0.436,908.0,2.241565709778861
2135,BRT,0.436,908.0,2.241565709778861
455,BRT,0.435,913.0,2.2364245040224873
602,BRT,0.435,913.0,2.2364245040224873
1606,BRT,0.435,913.0,2.2364245040224873
1629,BRT,0.435,913.0,2.2364245040224873
2264,BRT,0.435,913.0,2.2364245040224873
2292,BRT,0.435,913.0,2.2364245040224873
174,BRT,0.434,919.0,2.231283298266114
1150,BRT,0.434,919.0,2.231283298266114
2293,BRT,0.434,919.0,2.231283298266114
2531,BRT,0.434,919.0,2.231283298266114
2759,BRT,0.434,919.0,2.231283298266114
1796,BRT,0.433,924.0,2.22614209250974
2021,BRT,0.433,924.0,2.22614209250974
2684,BRT,0.433,924.0,2.22614209250974
23,BRT,0.432,927.0,2.221000886753367
521,BRT,0.432,927.0,2.221000886753367
625,BRT,0.432,927.0,2.221000886753367
1342,BRT,0.432,927.0,2.221000886753367
1846,BRT,0.432,927.0,2.221000886753367
143,BRT,0.431,932.0,2.215859680996993
525,BRT,0.431,932.0,2.215859680996993
2639,BRT,0.431,932.0,2.215859680996993
596,BRT,0.43,935.0,2.2107184752406197
1135,BRT,0.43,935.0,2.2107184752406197
1183,BRT,0.43,935.0,2.2107184752406197
1646,BRT,0.43,935.0,2.2107184752406197
2044,BRT,0.43,935.0,2.2107184752406197
2390,BRT,0.43,935.0,2.2107184752406197
2735,BRT,0.43,935.0,2.2107184752406197
1170,BRT,0.429,942.0,2.2055772694842464
1937,BRT,0.429,942.0,2.2055772694842464
150,BRT,0.428,944.0,2.2004360637278726
765,BRT,0.428,944.0,2.2004360637278726
1835,BRT,0.428,944.0,2.2004360637278726
12,BRT,0.427,947.0,2.1952948579714993
169,BRT,0.427,947.0,2.1952948579714993
815,BRT,0.427,947.0,2.1952948579714993
2233,BRT,0.427,947.0,2.1952948579714993
1152,BRT,0.426,951.0,2.1901536522151255
2568,BRT,0.426,951.0,2.1901536522151255
853,BRT,0.425,953.0,2.185012446458752
1432,BRT,0.425,953.0,2.185012446458752
1978,BRT,0.425,953.0,2.185012446458752
2605,BRT,0.425,953.0,2.185012446458752
263,BRT,0.424,957.0,2.1798712407023784
694,BRT,0.424,957.0,2.1798712407023784
1268,BRT,0.424,957.0,2.1798712407023784
1890,BRT,0.424,957.0,2.1798712407023784
236,BRT,0.423,961.0,2.174730034946005
1407,BRT,0.423,961.0,2.174730034946005
1545,BRT,0.423,961.0,2.174730034946005
1554,BRT,0.423,961.0,2.174730034946005
1591,BRT,0.423,961.0,2.174730034946005
1700,BRT,0.423,961.0,2.174730034946005
1747,BRT,0.423,961.0,2.174730034946005
564,BRT,0.422,968.0,2.1695888291896313
705,BRT,0.422,968.0,2.1695888291896313
766,BRT,0.421,970.0,2.164447623433258
2090,BRT,0.421,970.0,2.164447623433258
2452,BRT,0.421,970.0,2.164447623433258
97,BRT,0.42,973.0,2.159306417676884
168,BRT,0.42,973.0,2.159306417676884
920,BRT,0.42,973.0,2.159306417676884
942,BRT,0.42,973.0,2.159306417676884
2658,BRT,0.42,973.0,2.159306417676884
1780,BRT,0.419,978.0,2.154165211920511
2216,BRT,0.419,978.0,2.154165211920511
2708,BRT,0.419,978.0,2.154165211920511
2148,BRT,0.418,981.0,2.149024006164137
222,BRT,0.417,982.0,2.1438828004077637
1574,BRT,0.417,982.0,2.1438828004077637
1939,BRT,0.417,982.0,2.1438828004077637
2033,BRT,0.417,982.0,2.1438828004077637
856,BRT,0.416,986.0,2.1387415946513904
1281,BRT,0.416,986.0,2.1387415946513904
2278,BRT,0.416,986.0,2.1387415946513904
277,BRT,0.415,989.0,2.1336003888950166
1417,BRT,0.415,989.0,2.1336003888950166
1818,BRT,0.415,989.0,2.1336003888950166
2025,BRT,0.415,989.0,2.1336003888950166
146,BRT,0.414,993.0,2.1284591831386432
1272,BRT,0.414,993.0,2.1284591831386432
1563,BRT,0.414,993.0,2.1284591831386432
1841,BRT,0.414,993.0,2.1284591831386432
2246,BRT,0.414,993.0,2.1284591831386432
2526,BRT,0.414,993.0,2.1284591831386432
2632,BRT,0.414,993.0,2.1284591831386432
2737,BRT,0.414,993.0,2.1284591831386432
1120,BRT,0.413,1001.0,2.1233179773822695
1341,BRT,0.413,1001.0,2.1233179773822695
1773,BRT,0.412,1003.0,2.118176771625896
1923,BRT,0.412,1003.0,2.118176771625896
2108,BRT,0.412,1003.0,2.118176771625896
2488,BRT,0.412,1003.0,2.118176771625896
1144,BRT,0.411,1007.0,2.1130355658695223
2528,BRT,0.411,1007.0,2.1130355658695223
22,BRT,0.41,1009.0,2.107894360113149
655,BRT,0.41,1009.0,2.107894360113149
950,BRT,0.41,1009.0,2.107894360113149
1124,BRT,0.41,1009.0,2.107894360113149
1715,BRT,0.41,1009.0,2.107894360113149
684,BRT,0.409,1014.0,2.1027531543567752
893,BRT,0.409,1014.0,2.1027531543567752
1445,BRT,0.409,1014.0,2.1027531543567752
1914,BRT,0.409,1014.0,2.1027531543567752
2562,BRT,0.409,1014.0,2.1027531543567752
722,BRT,0.408,1019.0,2.097611948600402
1397,BRT,0.408,1019.0,2.097611948600402
2643,BRT,0.408,1019.0,2.097611948600402
256,BRT,0.407,1022.0,2.092470742844028
394,BRT,0.407,1022.0,2.092470742844028
2067,BRT,0.407,1022.0,2.092470742844028
272,BRT,0.406,1025.0,2.0873295370876552
391,BRT,0.406,1025.0,2.0873295370876552
1151,BRT,0.406,1025.0,2.0873295370876552
1951,BRT,0.406,1025.0,2.0873295370876552
1540,BRT,0.405,1029.0,2.0821883313312815
1560,BRT,0.405,1029.0,2.0821883313312815
1582,BRT,0.405,1029.0,2.0821883313312815
1593,BRT,0.405,1029.0,2.0821883313312815
1855,BRT,0.405,1029.0,2.0821883313312815
718,BRT,0.404,1034.0,2.077047125574908
1575,BRT,0.404,1034.0,2.077047125574908
2012,BRT,0.404,1034.0,2.077047125574908
2078,BRT,0.404,1034.0,2.077047125574908
2234,BRT,0.404,1034.0,2.077047125574908
2405,BRT,0.404,1034.0,2.077047125574908
458,BRT,0.403,1040.0,2.0719059198185343
1612,BRT,0.403,1040.0,2.0719059198185343
2634,BRT,0.403,1040.0,2.0719059198185343
8,BRT,0.402,1043.0,2.066764714062161
1567,BRT,0.402,1043.0,2.066764714062161
208,BRT,0.401,1045.0,2.0616235083057872
1380,BRT,0.401,1045.0,2.0616235083057872
1721,BRT,0.401,1045.0,2.0616235083057872
1884,BRT,0.401,1045.0,2.0616235083057872
2388,BRT,0.401,1045.0,2.0616235083057872
2635,BRT,0.401,1045.0,2.0616235083057872
1163,BRT,0.4,1051.0,2.056482302549414
1391,BRT,0.4,1051.0,2.056482302549414
2598,BRT,0.4,1051.0,2.056482302549414
768,BRT,0.399,1054.0,2.05134109679304
1073,BRT,0.399,1054.0,2.05134109679304
2055,BRT,0.399,1054.0,2.05134109679304
2714,BRT,0.399,1054.0,2.05134109679304
794,BRT,0.398,1058.0,2.0461998910366668
862,BRT,0.398,1058.0,2.0461998910366668
976,BRT,0.398,1058.0,2.0461998910366668
1023,BRT,0.398,1058.0,2.0461998910366668
445,BRT,0.397,1062.0,2.041058685280293
593,BRT,0.397,1062.0,2.041058685280293
897,BRT,0.397,1062.0,2.041058685280293
1383,BRT,0.397,1062.0,2.041058685280293
1569,BRT,0.397,1062.0,2.041058685280293
2206,BRT,0.397,1062.0,2.041058685280293
671,BRT,0.396,1068.0,2.0359174795239197
1004,BRT,0.396,1068.0,2.0359174795239197
1128,BRT,0.396,1068.0,2.0359174795239197
2162,BRT,0.396,1068.0,2.0359174795239197
2739,BRT,0.396,1068.0,2.0359174795239197
176,BRT,0.395,1073.0,2.0307762737675463
1447,BRT,0.395,1073.0,2.0307762737675463
1849,BRT,0.395,1073.0,2.0307762737675463
289,BRT,0.394,1076.0,2.0256350680111725
822,BRT,0.394,1076.0,2.0256350680111725
1581,BRT,0.394,1076.0,2.0256350680111725
1610,BRT,0.394,1076.0,2.0256350680111725
2778,BRT,0.394,1076.0,2.0256350680111725
241,BRT,0.393,1081.0,2.020493862254799
526,BRT,0.393,1081.0,2.020493862254799
1261,BRT,0.393,1081.0,2.020493862254799
1363,BRT,0.393,1081.0,2.020493862254799
1491,BRT,0.392,1085.0,2.0153526564984254
1977,BRT,0.392,1085.0,2.0153526564984254
2431,BRT,0.392,1085.0,2.0153526564984254
119,BRT,0.391,1088.0,2.010211450742052
435,BRT,0.391,1088.0,2.010211450742052
710,BRT,0.391,1088.0,2.010211450742052
1292,BRT,0.391,1088.0,2.010211450742052
1562,BRT,0.391,1088.0,2.010211450742052
2151,BRT,0.391,1088.0,2.010211450742052
205,BRT,0.39,1094.0,2.0050702449856783
1079,BRT,0.39,1094.0,2.0050702449856783
1789,BRT,0.39,1094.0,2.0050702449856783
1969,BRT,0.39,1094.0,2.0050702449856783
2627,BRT,0.39,1094.0,2.0050702449856783
2646,BRT,0.39,1094.0,2.0050702449856783
548,BRT,0.389,1100.0,1.999929039229305
1032,BRT,0.389,1100.0,1.999929039229305
1444,BRT,0.389,1100.0,1.999929039229305
2462,BRT,0.389,1100.0,1.999929039229305
27,BRT,0.388,1104.0,1.9947878334729314
365,BRT,0.388,1104.0,1.9947878334729314
2298,BRT,0.388,1104.0,1.9947878334729314
523,BRT,0.387,1107.0,1.9896466277165579
2330,BRT,0.387,1107.0,1.9896466277165579
2539,BRT,0.387,1107.0,1.9896466277165579
340,BRT,0.386,1110.0,1.9845054219601843
637,BRT,0.386,1110.0,1.9845054219601843
2289,BRT,0.386,1110.0,1.9845054219601843
60,BRT,0.385,1113.0,1.9793642162038108
246,BRT,0.385,1113.0,1.9793642162038108
827,BRT,0.385,1113.0,1.9793642162038108
1323,BRT,0.385,1113.0,1.9793642162038108
2485,BRT,0.385,1113.0,1.9793642162038108
832,BRT,0.384,1118.0,1.9742230104474372
1719,BRT,0.384,1118.0,1.9742230104474372
2489,BRT,0.384,1118.0,1.9742230104474372
189,BRT,0.383,1121.0,1.9690818046910636
706,BRT,0.383,1121.0,1.9690818046910636
835,BRT,0.383,1121.0,1.9690818046910636
890,BRT,0.383,1121.0,1.9690818046910636
935,BRT,0.383,1121.0,1.9690818046910636
2189,BRT,0.383,1121.0,1.9690818046910636
1344,BRT,0.382,1127.0,1.96394059893469
1971,BRT,0.382,1127.0,1.96394059893469
2210,BRT,0.382,1127.0,1.96394059893469
2755,BRT,0.382,1127.0,1.96394059893469
201,BRT,0.381,1131.0,1.9587993931783165
255,BRT,0.381,1131.0,1.9587993931783165
714,BRT,0.381,1131.0,1.9587993931783165
800,BRT,0.381,1131.0,1.9587993931783165
988,BRT,0.381,1131.0,1.9587993931783165
1068,BRT,0.381,1131.0,1.9587993931783165
1611,BRT,0.381,1131.0,1.9587993931783165
2222,BRT,0.381,1131.0,1.9587993931783165
2337,BRT,0.381,1131.0,1.9587993931783165
2371,BRT,0.381,1131.0,1.9587993931783165
2588,BRT,0.381,1131.0,1.9587993931783165
62,BRT,0.38,1142.0,1.953658187421943
202,BRT,0.38,1142.0,1.953658187421943
228,BRT,0.38,1142.0,1.953658187421943
536,BRT,0.38,1142.0,1.953658187421943
2524,BRT,0.38,1142.0,1.953658187421943
849,BRT,0.379,1147.0,1.9485169816655694
1014,BRT,0.379,1147.0,1.9485169816655694
1315,BRT,0.379,1147.0,1.9485169816655694
1635,BRT,0.379,1147.0,1.9485169816655694
2237,BRT,0.379,1147.0,1.9485169816655694
416,BRT,0.378,1152.0,1.943375775909196
549,BRT,0.378,1152.0,1.943375775909196
1188,BRT,0.378,1152.0,1.943375775909196
1224,BRT,0.378,1152.0,1.943375775909196
1334,BRT,0.378,1152.0,1.943375775909196
1467,BRT,0.378,1152.0,1.943375775909196
1576,BRT,0.378,1152.0,1.943375775909196
1596,BRT,0.378,1152.0,1.943375775909196
2048,BRT,0.378,1152.0,1.943375775909196
2523,BRT,0.378,1152.0,1.943375775909196
2530,BRT,0.378,1152.0,1.943375775909196
2743,BRT,0.378,1152.0,1.943375775909196
357,BRT,0.377,1164.0,1.9382345701528225
441,BRT,0.377,1164.0,1.9382345701528225
545,BRT,0.377,1164.0,1.9382345701528225
1215,BRT,0.377,1164.0,1.9382345701528225
2102,BRT,0.377,1164.0,1.9382345701528225
2699,BRT,0.377,1164.0,1.9382345701528225
781,BRT,0.376,1170.0,1.933093364396449
1400,BRT,0.376,1170.0,1.933093364396449
2243,BRT,0.376,1170.0,1.933093364396449
2302,BRT,0.376,1170.0,1.933093364396449
2410,BRT,0.376,1170.0,1.933093364396449
1430,BRT,0.375,1175.0,1.9279521586400754
1956,BRT,0.375,1175.0,1.9279521586400754
2471,BRT,0.375,1175.0,1.9279521586400754
2769,BRT,0.375,1175.0,1.9279521586400754
137,BRT,0.374,1179.0,1.9228109528837019
575,BRT,0.374,1179.0,1.9228109528837019
1142,BRT,0.374,1179.0,1.9228109528837019
2187,BRT,0.374,1179.0,1.9228109528837019
25,BRT,0.373,1183.0,1.9176697471273283
553,BRT,0.373,1183.0,1.9176697471273283
640,BRT,0.373,1183.0,1.9176697471273283
902,BRT,0.373,1183.0,1.9176697471273283
954,BRT,0.373,1183.0,1.9176697471273283
1618,BRT,0.373,1183.0,1.9176697471273283
1753,BRT,0.373,1183.0,1.9176697471273283
2757,BRT,0.373,1183.0,1.9176697471273283
2082,BRT,0.372,1191.0,1.9125285413709547
349,BRT,0.371,1192.0,1.9073873356145812
759,BRT,0.371,1192.0,1.9073873356145812
1761,BRT,0.371,1192.0,1.9073873356145812
2291,BRT,0.371,1192.0,1.9073873356145812
279,BRT,0.37,1196.0,1.9022461298582076
298,BRT,0.37,1196.0,1.9022461298582076
1460,BRT,0.37,1196.0,1.9022461298582076
1843,BRT,0.37,1196.0,1.9022461298582076
2512,BRT,0.37,1196.0,1.9022461298582076
388,BRT,0.369,1201.0,1.897104924101834
624,BRT,0.369,1201.0,1.897104924101834
866,BRT,0.369,1201.0,1.897104924101834
2100,BRT,0.369,1201.0,1.897104924101834
2223,BRT,0.369,1201.0,1.897104924101834
2355,BRT,0.369,1201.0,1.897104924101834
4,BRT,0.368,1207.0,1.8919637183454605
245,BRT,0.368,1207.0,1.8919637183454605
505,BRT,0.368,1207.0,1.8919637183454605
1643,BRT,0.368,1207.0,1.8919637183454605
2049,BRT,0.368,1207.0,1.8919637183454605
221,BRT,0.367,1212.0,1.886822512589087
690,BRT,0.367,1212.0,1.886822512589087
1352,BRT,0.367,1212.0,1.886822512589087
1441,BRT,0.367,1212.0,1.886822512589087
1992,BRT,0.367,1212.0,1.886822512589087
2229,BRT,0.367,1212.0,1.886822512589087
2384,BRT,0.367,1212.0,1.886822512589087
2484,BRT,0.367,1212.0,1.886822512589087
183,BRT,0.366,1220.0,1.8816813068327134
2613,BRT,0.366,1220.0,1.8816813068327134
2709,BRT,0.366,1220.0,1.8816813068327134
580,BRT,0.365,1223.0,1.87654010107634
1098,BRT,0.365,1223.0,1.87654010107634
2201,BRT,0.365,1223.0,1.87654010107634
2615,BRT,0.365,1223.0,1.87654010107634
124,BRT,0.364,1227.0,1.8713988953199665
1663,BRT,0.364,1227.0,1.8713988953199665
1965,BRT,0.364,1227.0,1.8713988953199665
2676,BRT,0.364,1227.0,1.8713988953199665
184,BRT,0.363,1231.0,1.866257689563593
311,BRT,0.363,1231.0,1.866257689563593
426,BRT,0.363,1231.0,1.866257689563593
728,BRT,0.363,1231.0,1.866257689563593
2000,BRT,0.363,1231.0,1.866257689563593
2614,BRT,0.363,1231.0,1.866257689563593
78,BRT,0.362,1237.0,1.8611164838072194
1051,BRT,0.362,1237.0,1.8611164838072194
1275,BRT,0.362,1237.0,1.8611164838072194
2326,BRT,0.362,1237.0,1.8611164838072194
2341,BRT,0.362,1237.0,1.8611164838072194
1115,BRT,0.361,1242.0,1.8559752780508458
1205,BRT,0.361,1242.0,1.8559752780508458
2156,BRT,0.361,1242.0,1.8559752780508458
2327,BRT,0.361,1242.0,1.8559752780508458
145,BRT,0.36,1246.0,1.8508340722944723
305,BRT,0.36,1246.0,1.8508340722944723
1665,BRT,0.36,1246.0,1.8508340722944723
2043,BRT,0.36,1246.0,1.8508340722944723
2752,BRT,0.36,1246.0,1.8508340722944723
433,BRT,0.359,1251.0,1.8456928665380987
568,BRT,0.358,1252.0,1.8405516607817252
1204,BRT,0.358,1252.0,1.8405516607817252
1456,BRT,0.358,1252.0,1.8405516607817252
1469,BRT,0.358,1252.0,1.8405516607817252
1990,BRT,0.358,1252.0,1.8405516607817252
1998,BRT,0.358,1252.0,1.8405516607817252
385,BRT,0.357,1258.0,1.8354104550253516
805,BRT,0.357,1258.0,1.8354104550253516
1531,BRT,0.357,1258.0,1.8354104550253516
1680,BRT,0.357,1258.0,1.8354104550253516
1994,BRT,0.357,1258.0,1.8354104550253516
2116,BRT,0.357,1258.0,1.8354104550253516
2678,BRT,0.357,1258.0,1.8354104550253516
58,BRT,0.356,1265.0,1.830269249268978
206,BRT,0.356,1265.0,1.830269249268978
276,BRT,0.356,1265.0,1.830269249268978
888,BRT,0.356,1265.0,1.830269249268978
1486,BRT,0.356,1265.0,1.830269249268978
1946,BRT,0.356,1265.0,1.830269249268978
2059,BRT,0.356,1265.0,1.830269249268978
2093,BRT,0.356,1265.0,1.830269249268978
2448,BRT,0.356,1265.0,1.830269249268978
153,BRT,0.355,1274.0,1.8251280435126045
756,BRT,0.355,1274.0,1.8251280435126045
1153,BRT,0.355,1274.0,1.8251280435126045
1367,BRT,0.355,1274.0,1.8251280435126045
1720,BRT,0.355,1274.0,1.8251280435126045
2617,BRT,0.355,1274.0,1.8251280435126045
319,BRT,0.354,1280.0,1.819986837756231
382,BRT,0.354,1280.0,1.819986837756231
513,BRT,0.354,1280.0,1.819986837756231
533,BRT,0.354,1280.0,1.819986837756231
1274,BRT,0.354,1280.0,1.819986837756231
2006,BRT,0.354,1280.0,1.819986837756231
2365,BRT,0.354,1280.0,1.819986837756231
2435,BRT,0.354,1280.0,1.819986837756231
125,BRT,0.353,1288.0,1.8148456319998576
173,BRT,0.353,1288.0,1.8148456319998576
223,BRT,0.353,1288.0,1.8148456319998576
1579,BRT,0.353,1288.0,1.8148456319998576
1616,BRT,0.353,1288.0,1.8148456319998576
1775,BRT,0.353,1288.0,1.8148456319998576
306,BRT,0.352,1294.0,1.809704426243484
792,BRT,0.352,1294.0,1.809704426243484
1239,BRT,0.352,1294.0,1.809704426243484
1389,BRT,0.352,1294.0,1.809704426243484
1599,BRT,0.352,1294.0,1.809704426243484
1767,BRT,0.352,1294.0,1.809704426243484
2258,BRT,0.352,1294.0,1.809704426243484
2316,BRT,0.352,1294.0,1.809704426243484
89,BRT,0.351,1302.0,1.8045632204871105
647,BRT,0.351,1302.0,1.8045632204871105
952,BRT,0.351,1302.0,1.8045632204871105
1541,BRT,0.351,1302.0,1.8045632204871105
1705,BRT,0.351,1302.0,1.8045632204871105
1949,BRT,0.351,1302.0,1.8045632204871105
2039,BRT,0.351,1302.0,1.8045632204871105
355,BRT,0.35,1309.0,1.799422014730737
573,BRT,0.35,1309.0,1.799422014730737
574,BRT,0.35,1309.0,1.799422014730737
819,BRT,0.35,1309.0,1.799422014730737
972,BRT,0.35,1309.0,1.799422014730737
1280,BRT,0.35,1309.0,1.799422014730737
1483,BRT,0.35,1309.0,1.799422014730737
304,BRT,0.349,1316.0,1.7942808089743634
422,BRT,0.349,1316.0,1.7942808089743634
670,BRT,0.349,1316.0,1.7942808089743634
762,BRT,0.349,1316.0,1.7942808089743634
918,BRT,0.349,1316.0,1.7942808089743634
2640,BRT,0.349,1316.0,1.7942808089743634
2775,BRT,0.349,1316.0,1.7942808089743634
237,BRT,0.348,1323.0,1.7891396032179898
795,BRT,0.348,1323.0,1.7891396032179898
1550,BRT,0.348,1323.0,1.7891396032179898
2367,BRT,0.348,1323.0,1.7891396032179898
2740,BRT,0.348,1323.0,1.7891396032179898
2773,BRT,0.348,1323.0,1.7891396032179898
37,BRT,0.347,1329.0,1.7839983974616163
171,BRT,0.347,1329.0,1.7839983974616163
560,BRT,0.347,1329.0,1.7839983974616163
752,BRT,0.347,1329.0,1.7839983974616163
1101,BRT,0.347,1329.0,1.7839983974616163
1421,BRT,0.347,1329.0,1.7839983974616163
1920,BRT,0.347,1329.0,1.7839983974616163
2582,BRT,0.347,1329.0,1.7839983974616163
18,BRT,0.346,1337.0,1.7788571917052427
541,BRT,0.346,1337.0,1.7788571917052427
747,BRT,0.346,1337.0,1.7788571917052427
966,BRT,0.346,1337.0,1.7788571917052427
1409,BRT,0.346,1337.0,1.7788571917052427
1938,BRT,0.346,1337.0,1.7788571917052427
1985,BRT,0.346,1337.0,1.7788571917052427
2702,BRT,0.346,1337.0,1.7788571917052427
1059,BRT,0.345,1345.0,1.7737159859488691
1673,BRT,0.345,1345.0,1.7737159859488691
1736,BRT,0.345,1345.0,1.7737159859488691
2467,BRT,0.345,1345.0,1.7737159859488691
112,BRT,0.344,1349.0,1.7685747801924956
867,BRT,0.344,1349.0,1.7685747801924956
1246,BRT,0.344,1349.0,1.7685747801924956
1577,BRT,0.344,1349.0,1.7685747801924956
1788,BRT,0.344,1349.0,1.7685747801924956
2028,BRT,0.344,1349.0,1.7685747801924956
56,BRT,0.343,1355.0,1.7634335744361225
500,BRT,0.343,1355.0,1.7634335744361225
611,BRT,0.343,1355.0,1.7634335744361225
1964,BRT,0.343,1355.0,1.7634335744361225
490,BRT,0.342,1359.0,1.758292368679749
1659,BRT,0.342,1359.0,1.758292368679749
1907,BRT,0.342,1359.0,1.758292368679749
91,BRT,0.341,1362.0,1.7531511629233754
258,BRT,0.341,1362.0,1.7531511629233754
744,BRT,0.341,1362.0,1.7531511629233754
846,BRT,0.341,1362.0,1.7531511629233754
892,BRT,0.341,1362.0,1.7531511629233754
986,BRT,0.341,1362.0,1.7531511629233754
1283,BRT,0.341,1362.0,1.7531511629233754
1794,BRT,0.341,1362.0,1.7531511629233754
2262,BRT,0.341,1362.0,1.7531511629233754
2314,BRT,0.341,1362.0,1.7531511629233754
330,BRT,0.34,1372.0,1.7480099571670018
773,BRT,0.34,1372.0,1.7480099571670018
1007,BRT,0.34,1372.0,1.7480099571670018
1238,BRT,0.34,1372.0,1.7480099571670018
1793,BRT,0.34,1372.0,1.7480099571670018
618,BRT,0.339,1377.0,1.7428687514106282
621,BRT,0.339,1377.0,1.7428687514106282
660,BRT,0.339,1377.0,1.7428687514106282
1094,BRT,0.339,1377.0,1.7428687514106282
1442,BRT,0.339,1377.0,1.7428687514106282
1959,BRT,0.339,1377.0,1.7428687514106282
2400,BRT,0.339,1377.0,1.7428687514106282
2691,BRT,0.339,1377.0,1.7428687514106282
