Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
659,BRT,0.419,1012.0,2.2034798958326323
827,BRT,0.419,1012.0,2.2034798958326323
1747,BRT,0.419,1012.0,2.2034798958326323
1818,BRT,0.419,1012.0,2.2034798958326323
2232,BRT,0.419,1012.0,2.2034798958326323
2678,BRT,0.419,1012.0,2.2034798958326323
1720,BRT,0.418,1019.0,2.1982209939332704
1956,BRT,0.418,1019.0,2.1982209939332704
2640,BRT,0.418,1019.0,2.1982209939332704
26,BRT,0.417,1022.0,2.1929620920339086
1155,BRT,0.417,1022.0,2.1929620920339086
1448,BRT,0.417,1022.0,2.1929620920339086
1591,BRT,0.417,1022.0,2.1929620920339086
1829,BRT,0.417,1022.0,2.1929620920339086
2380,BRT,0.417,1022.0,2.1929620920339086
2621,BRT,0.417,1022.0,2.1929620920339086
2677,BRT,0.417,1022.0,2.1929620920339086
1397,BRT,0.416,1030.0,2.1877031901345467
2769,BRT,0.416,1030.0,2.1877031901345467
2778,BRT,0.416,1030.0,2.1877031901345467
225,BRT,0.415,1033.0,2.182444288235185
1486,BRT,0.415,1033.0,2.182444288235185
1629,BRT,0.415,1033.0,2.182444288235185
1767,BRT,0.415,1033.0,2.182444288235185
1972,BRT,0.415,1033.0,2.182444288235185
2223,BRT,0.415,1033.0,2.182444288235185
2488,BRT,0.415,1033.0,2.182444288235185
455,BRT,0.414,1040.0,2.177185386335823
1985,BRT,0.414,1040.0,2.177185386335823
2187,BRT,0.414,1040.0,2.177185386335823
12,BRT,0.413,1043.0,2.171926484436461
222,BRT,0.413,1043.0,2.171926484436461
474,BRT,0.413,1043.0,2.171926484436461
2059,BRT,0.413,1043.0,2.171926484436461
2392,BRT,0.413,1043.0,2.171926484436461
272,BRT,0.412,1048.0,2.1666675825370993
1274,BRT,0.412,1048.0,2.1666675825370993
1971,BRT,0.412,1048.0,2.1666675825370993
55,BRT,0.411,1051.0,2.161408680637737
58,BRT,0.411,1051.0,2.161408680637737
640,BRT,0.411,1051.0,2.161408680637737
749,BRT,0.411,1051.0,2.161408680637737
1418,BRT,0.411,1051.0,2.161408680637737
1888,BRT,0.411,1051.0,2.161408680637737
2462,BRT,0.411,1051.0,2.161408680637737
2594,BRT,0.411,1051.0,2.161408680637737
1363,BRT,0.41,1059.0,2.156149778738375
2745,BRT,0.41,1059.0,2.156149778738375
174,BRT,0.409,1061.0,2.1508908768390134
349,BRT,0.409,1061.0,2.1508908768390134
1562,BRT,0.409,1061.0,2.1508908768390134
2425,BRT,0.409,1061.0,2.1508908768390134
1838,BRT,0.408,1065.0,2.1456319749396515
1964,BRT,0.408,1065.0,2.1456319749396515
2397,BRT,0.408,1065.0,2.1456319749396515
2484,BRT,0.408,1065.0,2.1456319749396515
43,BRT,0.407,1069.0,2.1403730730402897
548,BRT,0.407,1069.0,2.1403730730402897
1084,BRT,0.407,1069.0,2.1403730730402897
1146,BRT,0.407,1069.0,2.1403730730402897
1753,BRT,0.407,1069.0,2.1403730730402897
2489,BRT,0.407,1069.0,2.1403730730402897
277,BRT,0.406,1075.0,2.1351141711409283
1094,BRT,0.406,1075.0,2.1351141711409283
1152,BRT,0.406,1075.0,2.1351141711409283
1183,BRT,0.406,1075.0,2.1351141711409283
1388,BRT,0.406,1075.0,2.1351141711409283
1430,BRT,0.406,1075.0,2.1351141711409283
1582,BRT,0.406,1075.0,2.1351141711409283
1957,BRT,0.406,1075.0,2.1351141711409283
173,BRT,0.405,1083.0,2.129855269241566
1635,BRT,0.405,1083.0,2.129855269241566
1835,BRT,0.405,1083.0,2.129855269241566
2237,BRT,0.405,1083.0,2.129855269241566
2752,BRT,0.405,1083.0,2.129855269241566
1596,BRT,0.404,1088.0,2.124596367342204
2333,BRT,0.404,1088.0,2.124596367342204
2543,BRT,0.404,1088.0,2.124596367342204
2773,BRT,0.404,1088.0,2.124596367342204
743,BRT,0.403,1092.0,2.1193374654428423
746,BRT,0.403,1092.0,2.1193374654428423
909,BRT,0.403,1092.0,2.1193374654428423
2206,BRT,0.403,1092.0,2.1193374654428423
78,BRT,0.402,1096.0,2.1140785635434804
135,BRT,0.402,1096.0,2.1140785635434804
304,BRT,0.402,1096.0,2.1140785635434804
398,BRT,0.402,1096.0,2.1140785635434804
560,BRT,0.402,1096.0,2.1140785635434804
637,BRT,0.402,1096.0,2.1140785635434804
856,BRT,0.402,1096.0,2.1140785635434804
2162,BRT,0.402,1096.0,2.1140785635434804
416,BRT,0.401,1104.0,2.1088196616441186
417,BRT,0.401,1104.0,2.1088196616441186
1441,BRT,0.401,1104.0,2.1088196616441186
1570,BRT,0.401,1104.0,2.1088196616441186
1662,BRT,0.401,1104.0,2.1088196616441186
2291,BRT,0.401,1104.0,2.1088196616441186
2740,BRT,0.401,1104.0,2.1088196616441186
372,BRT,0.4,1111.0,2.1035607597447568
458,BRT,0.4,1111.0,2.1035607597447568
544,BRT,0.4,1111.0,2.1035607597447568
795,BRT,0.4,1111.0,2.1035607597447568
834,BRT,0.4,1111.0,2.1035607597447568
1205,BRT,0.4,1111.0,2.1035607597447568
1447,BRT,0.4,1111.0,2.1035607597447568
1990,BRT,0.4,1111.0,2.1035607597447568
488,BRT,0.399,1119.0,2.098301857845395
773,BRT,0.399,1119.0,2.098301857845395
935,BRT,0.399,1119.0,2.098301857845395
2048,BRT,0.399,1119.0,2.098301857845395
565,BRT,0.398,1123.0,2.093042955946033
597,BRT,0.398,1123.0,2.093042955946033
1400,BRT,0.398,1123.0,2.093042955946033
809,BRT,0.397,1126.0,2.0877840540466712
1059,BRT,0.397,1126.0,2.0877840540466712
1089,BRT,0.397,1126.0,2.0877840540466712
1560,BRT,0.397,1126.0,2.0877840540466712
1773,BRT,0.397,1126.0,2.0877840540466712
2012,BRT,0.397,1126.0,2.0877840540466712
2028,BRT,0.397,1126.0,2.0877840540466712
2358,BRT,0.397,1126.0,2.0877840540466712
2448,BRT,0.397,1126.0,2.0877840540466712
2593,BRT,0.397,1126.0,2.0877840540466712
526,BRT,0.396,1136.0,2.082525152147309
613,BRT,0.395,1137.0,2.077266250247947
618,BRT,0.395,1137.0,2.077266250247947
816,BRT,0.395,1137.0,2.077266250247947
822,BRT,0.395,1137.0,2.077266250247947
1665,BRT,0.395,1137.0,2.077266250247947
1912,BRT,0.395,1137.0,2.077266250247947
176,BRT,0.394,1143.0,2.0720073483485852
247,BRT,0.394,1143.0,2.0720073483485852
362,BRT,0.394,1143.0,2.0720073483485852
1004,BRT,0.394,1143.0,2.0720073483485852
2003,BRT,0.394,1143.0,2.0720073483485852
2617,BRT,0.394,1143.0,2.0720073483485852
1440,BRT,0.393,1149.0,2.0667484464492234
1877,BRT,0.393,1149.0,2.0667484464492234
2079,BRT,0.393,1149.0,2.0667484464492234
2431,BRT,0.393,1149.0,2.0667484464492234
114,BRT,0.392,1153.0,2.0614895445498616
608,BRT,0.392,1153.0,2.0614895445498616
660,BRT,0.392,1153.0,2.0614895445498616
1239,BRT,0.392,1153.0,2.0614895445498616
2298,BRT,0.392,1153.0,2.0614895445498616
2739,BRT,0.392,1153.0,2.0614895445498616
324,BRT,0.391,1159.0,2.0562306426504997
750,BRT,0.391,1159.0,2.0562306426504997
1630,BRT,0.391,1159.0,2.0562306426504997
1793,BRT,0.391,1159.0,2.0562306426504997
1914,BRT,0.391,1159.0,2.0562306426504997
768,BRT,0.39,1164.0,2.050971740751138
1974,BRT,0.39,1164.0,2.050971740751138
2006,BRT,0.39,1164.0,2.050971740751138
2274,BRT,0.39,1164.0,2.050971740751138
2341,BRT,0.39,1164.0,2.050971740751138
653,BRT,0.389,1169.0,2.045712838851776
945,BRT,0.389,1169.0,2.045712838851776
1005,BRT,0.389,1169.0,2.045712838851776
1977,BRT,0.389,1169.0,2.045712838851776
2087,BRT,0.389,1169.0,2.045712838851776
2203,BRT,0.389,1169.0,2.045712838851776
2210,BRT,0.389,1169.0,2.045712838851776
437,BRT,0.388,1176.0,2.040453936952414
1067,BRT,0.387,1177.0,2.035195035053052
1179,BRT,0.387,1177.0,2.035195035053052
1654,BRT,0.387,1177.0,2.035195035053052
2405,BRT,0.387,1177.0,2.035195035053052
160,BRT,0.386,1181.0,2.02993613315369
258,BRT,0.386,1181.0,2.02993613315369
741,BRT,0.386,1181.0,2.02993613315369
1056,BRT,0.386,1181.0,2.02993613315369
1292,BRT,0.386,1181.0,2.02993613315369
1616,BRT,0.386,1181.0,2.02993613315369
2691,BRT,0.386,1181.0,2.02993613315369
137,BRT,0.385,1188.0,2.024677231254328
703,BRT,0.385,1188.0,2.024677231254328
1137,BRT,0.385,1188.0,2.024677231254328
1301,BRT,0.385,1188.0,2.024677231254328
2632,BRT,0.385,1188.0,2.024677231254328
2757,BRT,0.385,1188.0,2.024677231254328
105,BRT,0.384,1194.0,2.0194183293549663
306,BRT,0.384,1194.0,2.0194183293549663
319,BRT,0.384,1194.0,2.0194183293549663
1009,BRT,0.384,1194.0,2.0194183293549663
1330,BRT,0.384,1194.0,2.0194183293549663
1849,BRT,0.384,1194.0,2.0194183293549663
1858,BRT,0.384,1194.0,2.0194183293549663
2189,BRT,0.384,1194.0,2.0194183293549663
2591,BRT,0.384,1194.0,2.0194183293549663
2699,BRT,0.384,1194.0,2.0194183293549663
2750,BRT,0.384,1194.0,2.0194183293549663
146,BRT,0.383,1205.0,2.0141594274556045
1032,BRT,0.383,1205.0,2.0141594274556045
1151,BRT,0.383,1205.0,2.0141594274556045
1261,BRT,0.383,1205.0,2.0141594274556045
2616,BRT,0.383,1205.0,2.0141594274556045
426,BRT,0.382,1210.0,2.0089005255562427
1150,BRT,0.382,1210.0,2.0089005255562427
1706,BRT,0.382,1210.0,2.0089005255562427
1728,BRT,0.382,1210.0,2.0089005255562427
2523,BRT,0.382,1210.0,2.0089005255562427
168,BRT,0.381,1215.0,2.003641623656881
341,BRT,0.381,1215.0,2.003641623656881
718,BRT,0.381,1215.0,2.003641623656881
1458,BRT,0.381,1215.0,2.003641623656881
2100,BRT,0.381,1215.0,2.003641623656881
433,BRT,0.38,1220.0,1.9983827217575187
531,BRT,0.38,1220.0,1.9983827217575187
658,BRT,0.38,1220.0,1.9983827217575187
671,BRT,0.38,1220.0,1.9983827217575187
2662,BRT,0.38,1220.0,1.9983827217575187
2695,BRT,0.38,1220.0,1.9983827217575187
186,BRT,0.379,1226.0,1.993123819858157
335,BRT,0.379,1226.0,1.993123819858157
747,BRT,0.379,1226.0,1.993123819858157
895,BRT,0.379,1226.0,1.993123819858157
908,BRT,0.379,1226.0,1.993123819858157
1924,BRT,0.379,1226.0,1.993123819858157
2764,BRT,0.379,1226.0,1.993123819858157
111,BRT,0.378,1233.0,1.987864917958795
223,BRT,0.378,1233.0,1.987864917958795
445,BRT,0.378,1233.0,1.987864917958795
1142,BRT,0.378,1233.0,1.987864917958795
1864,BRT,0.378,1233.0,1.987864917958795
2205,BRT,0.378,1233.0,1.987864917958795
625,BRT,0.377,1239.0,1.9826060160594332
705,BRT,0.377,1239.0,1.9826060160594332
805,BRT,0.377,1239.0,1.9826060160594332
966,BRT,0.377,1239.0,1.9826060160594332
2354,BRT,0.377,1239.0,1.9826060160594332
2601,BRT,0.377,1239.0,1.9826060160594332
394,BRT,0.376,1245.0,1.9773471141600711
536,BRT,0.376,1245.0,1.9773471141600711
688,BRT,0.376,1245.0,1.9773471141600711
714,BRT,0.376,1245.0,1.9773471141600711
969,BRT,0.376,1245.0,1.9773471141600711
1575,BRT,0.376,1245.0,1.9773471141600711
1744,BRT,0.376,1245.0,1.9773471141600711
1996,BRT,0.376,1245.0,1.9773471141600711
2069,BRT,0.376,1245.0,1.9773471141600711
1592,BRT,0.375,1254.0,1.9720882122607093
2367,BRT,0.375,1254.0,1.9720882122607093
2615,BRT,0.375,1254.0,1.9720882122607093
397,BRT,0.374,1257.0,1.9668293103613474
530,BRT,0.374,1257.0,1.9668293103613474
568,BRT,0.374,1257.0,1.9668293103613474
712,BRT,0.374,1257.0,1.9668293103613474
1422,BRT,0.374,1257.0,1.9668293103613474
1613,BRT,0.374,1257.0,1.9668293103613474
1994,BRT,0.374,1257.0,1.9668293103613474
142,BRT,0.373,1264.0,1.9615704084619856
1278,BRT,0.373,1264.0,1.9615704084619856
1599,BRT,0.373,1264.0,1.9615704084619856
1612,BRT,0.373,1264.0,1.9615704084619856
1730,BRT,0.373,1264.0,1.9615704084619856
2481,BRT,0.373,1264.0,1.9615704084619856
2709,BRT,0.373,1264.0,1.9615704084619856
205,BRT,0.372,1271.0,1.9563115065626235
624,BRT,0.372,1271.0,1.9563115065626235
670,BRT,0.372,1271.0,1.9563115065626235
1076,BRT,0.372,1271.0,1.9563115065626235
1759,BRT,0.372,1271.0,1.9563115065626235
1933,BRT,0.372,1271.0,1.9563115065626235
1965,BRT,0.372,1271.0,1.9563115065626235
2365,BRT,0.372,1271.0,1.9563115065626235
2716,BRT,0.372,1271.0,1.9563115065626235
469,BRT,0.371,1280.0,1.9510526046632617
691,BRT,0.371,1280.0,1.9510526046632617
988,BRT,0.371,1280.0,1.9510526046632617
1352,BRT,0.371,1280.0,1.9510526046632617
1445,BRT,0.371,1280.0,1.9510526046632617
1946,BRT,0.371,1280.0,1.9510526046632617
2467,BRT,0.371,1280.0,1.9510526046632617
2570,BRT,0.371,1280.0,1.9510526046632617
2643,BRT,0.371,1280.0,1.9510526046632617
767,BRT,0.37,1289.0,1.9457937027638998
1178,BRT,0.37,1289.0,1.9457937027638998
1215,BRT,0.37,1289.0,1.9457937027638998
1506,BRT,0.37,1289.0,1.9457937027638998
2075,BRT,0.37,1289.0,1.9457937027638998
2246,BRT,0.37,1289.0,1.9457937027638998
289,BRT,0.369,1295.0,1.940534800864538
824,BRT,0.369,1295.0,1.940534800864538
1128,BRT,0.369,1295.0,1.940534800864538
1238,BRT,0.369,1295.0,1.940534800864538
1280,BRT,0.369,1295.0,1.940534800864538
1798,BRT,0.369,1295.0,1.940534800864538
2024,BRT,0.369,1295.0,1.940534800864538
1548,BRT,0.368,1302.0,1.935275898965176
1550,BRT,0.368,1302.0,1.935275898965176
1998,BRT,0.368,1302.0,1.935275898965176
1144,BRT,0.367,1305.0,1.930016997065814
2512,BRT,0.367,1305.0,1.930016997065814
19,BRT,0.366,1307.0,1.9247580951664522
56,BRT,0.366,1307.0,1.9247580951664522
766,BRT,0.366,1307.0,1.9247580951664522
1147,BRT,0.366,1307.0,1.9247580951664522
1775,BRT,0.366,1307.0,1.9247580951664522
449,BRT,0.365,1312.0,1.9194991932670904
585,BRT,0.365,1312.0,1.9194991932670904
1085,BRT,0.365,1312.0,1.9194991932670904
2435,BRT,0.365,1312.0,1.9194991932670904
2458,BRT,0.365,1312.0,1.9194991932670904
2737,BRT,0.365,1312.0,1.9194991932670904
125,BRT,0.364,1318.0,1.9142402913677286
730,BRT,0.364,1318.0,1.9142402913677286
1432,BRT,0.364,1318.0,1.9142402913677286
1491,BRT,0.364,1318.0,1.9142402913677286
2314,BRT,0.364,1318.0,1.9142402913677286
2049,BRT,0.363,1323.0,1.9089813894683665
2229,BRT,0.363,1323.0,1.9089813894683665
2326,BRT,0.363,1323.0,1.9089813894683665
2554,BRT,0.363,1323.0,1.9089813894683665
2635,BRT,0.363,1323.0,1.9089813894683665
112,BRT,0.362,1328.0,1.9037224875690046
340,BRT,0.362,1328.0,1.9037224875690046
832,BRT,0.362,1328.0,1.9037224875690046
1383,BRT,0.362,1328.0,1.9037224875690046
1567,BRT,0.362,1328.0,1.9037224875690046
1733,BRT,0.362,1328.0,1.9037224875690046
1789,BRT,0.362,1328.0,1.9037224875690046
2637,BRT,0.362,1328.0,1.9037224875690046
1102,BRT,0.361,1336.0,1.8984635856696428
1854,BRT,0.361,1336.0,1.8984635856696428
2150,BRT,0.361,1336.0,1.8984635856696428
2775,BRT,0.361,1336.0,1.8984635856696428
6,BRT,0.36,1340.0,1.893204683770281
157,BRT,0.36,1340.0,1.893204683770281
1992,BRT,0.36,1340.0,1.893204683770281
25,BRT,0.359,1343.0,1.8879457818709189
390,BRT,0.359,1343.0,1.8879457818709189
545,BRT,0.359,1343.0,1.8879457818709189
792,BRT,0.359,1343.0,1.8879457818709189
918,BRT,0.359,1343.0,1.8879457818709189
952,BRT,0.359,1343.0,1.8879457818709189
962,BRT,0.359,1343.0,1.8879457818709189
1698,BRT,0.359,1343.0,1.8879457818709189
1788,BRT,0.359,1343.0,1.8879457818709189
745,BRT,0.358,1352.0,1.882686879971557
1541,BRT,0.358,1352.0,1.882686879971557
2058,BRT,0.358,1352.0,1.882686879971557
2327,BRT,0.358,1352.0,1.882686879971557
2532,BRT,0.358,1352.0,1.882686879971557
1866,BRT,0.357,1357.0,1.8774279780721952
1874,BRT,0.357,1357.0,1.8774279780721952
2070,BRT,0.357,1357.0,1.8774279780721952
2214,BRT,0.357,1357.0,1.8774279780721952
2588,BRT,0.357,1357.0,1.8774279780721952
2765,BRT,0.357,1357.0,1.8774279780721952
566,BRT,0.356,1363.0,1.8721690761728333
1153,BRT,0.356,1363.0,1.8721690761728333
1409,BRT,0.356,1363.0,1.8721690761728333
1659,BRT,0.356,1363.0,1.8721690761728333
2221,BRT,0.356,1363.0,1.8721690761728333
2330,BRT,0.356,1363.0,1.8721690761728333
1344,BRT,0.355,1369.0,1.8669101742734713
2131,BRT,0.355,1369.0,1.8669101742734713
2138,BRT,0.355,1369.0,1.8669101742734713
661,BRT,0.354,1372.0,1.8616512723741094
744,BRT,0.354,1372.0,1.8616512723741094
950,BRT,0.354,1372.0,1.8616512723741094
1391,BRT,0.354,1372.0,1.8616512723741094
1707,BRT,0.354,1372.0,1.8616512723741094
716,BRT,0.353,1377.0,1.8563923704747476
785,BRT,0.353,1377.0,1.8563923704747476
800,BRT,0.353,1377.0,1.8563923704747476
897,BRT,0.353,1377.0,1.8563923704747476
1173,BRT,0.353,1377.0,1.8563923704747476
1377,BRT,0.353,1377.0,1.8563923704747476
1794,BRT,0.353,1377.0,1.8563923704747476
2133,BRT,0.353,1377.0,1.8563923704747476
2629,BRT,0.353,1377.0,1.8563923704747476
890,BRT,0.352,1386.0,1.8511334685753857
1204,BRT,0.352,1386.0,1.8511334685753857
1704,BRT,0.352,1386.0,1.8511334685753857
1734,BRT,0.352,1386.0,1.8511334685753857
2097,BRT,0.352,1386.0,1.8511334685753857
2289,BRT,0.352,1386.0,1.8511334685753857
2676,BRT,0.352,1386.0,1.8511334685753857
113,BRT,0.351,1393.0,1.845874566676024
786,BRT,0.351,1393.0,1.845874566676024
902,BRT,0.351,1393.0,1.845874566676024
1014,BRT,0.351,1393.0,1.845874566676024
1117,BRT,0.351,1393.0,1.845874566676024
1148,BRT,0.351,1393.0,1.845874566676024
1257,BRT,0.351,1393.0,1.845874566676024
1468,BRT,0.351,1393.0,1.845874566676024
1469,BRT,0.351,1393.0,1.845874566676024
2279,BRT,0.351,1393.0,1.845874566676024
2524,BRT,0.351,1393.0,1.845874566676024
513,BRT,0.35,1404.0,1.8406156647766618
617,BRT,0.35,1404.0,1.8406156647766618
1283,BRT,0.35,1404.0,1.8406156647766618
1618,BRT,0.35,1404.0,1.8406156647766618
1766,BRT,0.35,1404.0,1.8406156647766618
1876,BRT,0.35,1404.0,1.8406156647766618
2082,BRT,0.35,1404.0,1.8406156647766618
2168,BRT,0.35,1404.0,1.8406156647766618
2483,BRT,0.35,1404.0,1.8406156647766618
2728,BRT,0.35,1404.0,1.8406156647766618
124,BRT,0.349,1414.0,1.8353567628773
1455,BRT,0.349,1414.0,1.8353567628773
1715,BRT,0.349,1414.0,1.8353567628773
1743,BRT,0.349,1414.0,1.8353567628773
1781,BRT,0.349,1414.0,1.8353567628773
1907,BRT,0.349,1414.0,1.8353567628773
2039,BRT,0.349,1414.0,1.8353567628773
2286,BRT,0.349,1414.0,1.8353567628773
66,BRT,0.348,1422.0,1.8300978609779381
807,BRT,0.348,1422.0,1.8300978609779381
815,BRT,0.348,1422.0,1.8300978609779381
857,BRT,0.348,1422.0,1.8300978609779381
957,BRT,0.348,1422.0,1.8300978609779381
990,BRT,0.348,1422.0,1.8300978609779381
1181,BRT,0.348,1422.0,1.8300978609779381
1784,BRT,0.348,1422.0,1.8300978609779381
206,BRT,0.347,1430.0,1.8248389590785763
270,BRT,0.347,1430.0,1.8248389590785763
396,BRT,0.347,1430.0,1.8248389590785763
756,BRT,0.347,1430.0,1.8248389590785763
2758,BRT,0.347,1430.0,1.8248389590785763
706,BRT,0.346,1435.0,1.8195800571792142
855,BRT,0.346,1435.0,1.8195800571792142
1013,BRT,0.346,1435.0,1.8195800571792142
1645,BRT,0.346,1435.0,1.8195800571792142
1891,BRT,0.346,1435.0,1.8195800571792142
2068,BRT,0.346,1435.0,1.8195800571792142
2078,BRT,0.346,1435.0,1.8195800571792142
2307,BRT,0.346,1435.0,1.8195800571792142
1210,BRT,0.345,1443.0,1.8143211552798524
1402,BRT,0.345,1443.0,1.8143211552798524
1576,BRT,0.345,1443.0,1.8143211552798524
37,BRT,0.344,1446.0,1.8090622533804905
490,BRT,0.344,1446.0,1.8090622533804905
1323,BRT,0.344,1446.0,1.8090622533804905
2670,BRT,0.343,1449.0,1.803803351481129
610,BRT,0.342,1450.0,1.798544449581767
728,BRT,0.342,1450.0,1.798544449581767
1098,BRT,0.342,1450.0,1.798544449581767
1380,BRT,0.342,1450.0,1.798544449581767
1982,BRT,0.342,1450.0,1.798544449581767
2156,BRT,0.342,1450.0,1.798544449581767
2248,BRT,0.342,1450.0,1.798544449581767
2763,BRT,0.342,1450.0,1.798544449581767
924,BRT,0.341,1458.0,1.7932855476824052
1160,BRT,0.341,1458.0,1.7932855476824052
1460,BRT,0.341,1458.0,1.7932855476824052
2257,BRT,0.341,1458.0,1.7932855476824052
2439,BRT,0.341,1458.0,1.7932855476824052
2701,BRT,0.341,1458.0,1.7932855476824052
2767,BRT,0.341,1458.0,1.7932855476824052
338,BRT,0.34,1465.0,1.7880266457830432
514,BRT,0.34,1465.0,1.7880266457830432
911,BRT,0.34,1465.0,1.7880266457830432
1051,BRT,0.34,1465.0,1.7880266457830432
1208,BRT,0.34,1465.0,1.7880266457830432
1660,BRT,0.34,1465.0,1.7880266457830432
2231,BRT,0.34,1465.0,1.7880266457830432
2243,BRT,0.34,1465.0,1.7880266457830432
388,BRT,0.339,1473.0,1.7827677438836813
495,BRT,0.339,1473.0,1.7827677438836813
509,BRT,0.339,1473.0,1.7827677438836813
619,BRT,0.339,1473.0,1.7827677438836813
1275,BRT,0.339,1473.0,1.7827677438836813
1309,BRT,0.339,1473.0,1.7827677438836813
2553,BRT,0.339,1473.0,1.7827677438836813
2602,BRT,0.339,1473.0,1.7827677438836813
18,BRT,0.338,1481.0,1.7775088419843195
40,BRT,0.338,1481.0,1.7775088419843195
301,BRT,0.338,1481.0,1.7775088419843195
636,BRT,0.338,1481.0,1.7775088419843195
690,BRT,0.338,1481.0,1.7775088419843195
1170,BRT,0.338,1481.0,1.7775088419843195
1176,BRT,0.338,1481.0,1.7775088419843195
1600,BRT,0.338,1481.0,1.7775088419843195
1643,BRT,0.338,1481.0,1.7775088419843195
1881,BRT,0.338,1481.0,1.7775088419843195
1920,BRT,0.338,1481.0,1.7775088419843195
2033,BRT,0.338,1481.0,1.7775088419843195
2311,BRT,0.338,1481.0,1.7775088419843195
178,BRT,0.337,1494.0,1.7722499400849576
1792,BRT,0.337,1494.0,1.7722499400849576
2366,BRT,0.337,1494.0,1.7722499400849576
2556,BRT,0.337,1494.0,1.7722499400849576
2722,BRT,0.337,1494.0,1.7722499400849576
234,BRT,0.336,1499.0,1.7669910381855956
819,BRT,0.336,1499.0,1.7669910381855956
889,BRT,0.336,1499.0,1.7669910381855956
1045,BRT,0.336,1499.0,1.7669910381855956
62,BRT,0.335,1503.0,1.7617321362862337
155,BRT,0.335,1503.0,1.7617321362862337
1219,BRT,0.335,1503.0,1.7617321362862337
2136,BRT,0.335,1503.0,1.7617321362862337
2346,BRT,0.335,1503.0,1.7617321362862337
492,BRT,0.334,1508.0,1.7564732343868719
734,BRT,0.334,1508.0,1.7564732343868719
846,BRT,0.334,1508.0,1.7564732343868719
1839,BRT,0.334,1508.0,1.7564732343868719
2018,BRT,0.334,1508.0,1.7564732343868719
2217,BRT,0.334,1508.0,1.7564732343868719
2282,BRT,0.334,1508.0,1.7564732343868719
2375,BRT,0.334,1508.0,1.7564732343868719
685,BRT,0.333,1516.0,1.75121433248751
2042,BRT,0.333,1516.0,1.75121433248751
2586,BRT,0.333,1516.0,1.75121433248751
2697,BRT,0.333,1516.0,1.75121433248751
415,BRT,0.332,1520.0,1.7459554305881482
1050,BRT,0.332,1520.0,1.7459554305881482
1109,BRT,0.332,1520.0,1.7459554305881482
1295,BRT,0.332,1520.0,1.7459554305881482
1540,BRT,0.332,1520.0,1.7459554305881482
2141,BRT,0.332,1520.0,1.7459554305881482
2277,BRT,0.332,1520.0,1.7459554305881482
2335,BRT,0.332,1520.0,1.7459554305881482
2447,BRT,0.332,1520.0,1.7459554305881482
217,BRT,0.331,1529.0,1.740696528688786
578,BRT,0.331,1529.0,1.740696528688786
626,BRT,0.331,1529.0,1.740696528688786
1311,BRT,0.331,1529.0,1.740696528688786
1372,BRT,0.331,1529.0,1.740696528688786
1657,BRT,0.331,1529.0,1.740696528688786
2264,BRT,0.331,1529.0,1.740696528688786
2476,BRT,0.331,1529.0,1.740696528688786
607,BRT,0.33,1537.0,1.7354376267894243
794,BRT,0.33,1537.0,1.7354376267894243
956,BRT,0.33,1537.0,1.7354376267894243
1583,BRT,0.33,1537.0,1.7354376267894243
1685,BRT,0.33,1537.0,1.7354376267894243
1800,BRT,0.33,1537.0,1.7354376267894243
1855,BRT,0.33,1537.0,1.7354376267894243
2688,BRT,0.33,1537.0,1.7354376267894243
555,BRT,0.329,1545.0,1.7301787248900624
896,BRT,0.329,1545.0,1.7301787248900624
986,BRT,0.329,1545.0,1.7301787248900624
1101,BRT,0.329,1545.0,1.7301787248900624
1202,BRT,0.329,1545.0,1.7301787248900624
233,BRT,0.328,1550.0,1.7249198229907006
355,BRT,0.328,1550.0,1.7249198229907006
419,BRT,0.328,1550.0,1.7249198229907006
493,BRT,0.328,1550.0,1.7249198229907006
698,BRT,0.328,1550.0,1.7249198229907006
1959,BRT,0.328,1550.0,1.7249198229907006
2519,BRT,0.328,1550.0,1.7249198229907006
150,BRT,0.327,1557.0,1.7196609210913385
622,BRT,0.327,1557.0,1.7196609210913385
1246,BRT,0.327,1557.0,1.7196609210913385
1392,BRT,0.327,1557.0,1.7196609210913385
1414,BRT,0.327,1557.0,1.7196609210913385
2081,BRT,0.327,1557.0,1.7196609210913385
2700,BRT,0.327,1557.0,1.7196609210913385
224,BRT,0.326,1564.0,1.7144020191919767
311,BRT,0.326,1564.0,1.7144020191919767
725,BRT,0.326,1564.0,1.7144020191919767
765,BRT,0.326,1564.0,1.7144020191919767
858,BRT,0.326,1564.0,1.7144020191919767
1803,BRT,0.326,1564.0,1.7144020191919767
2409,BRT,0.326,1564.0,1.7144020191919767
47,BRT,0.325,1571.0,1.7091431172926148
256,BRT,0.325,1571.0,1.7091431172926148
385,BRT,0.325,1571.0,1.7091431172926148
456,BRT,0.325,1571.0,1.7091431172926148
534,BRT,0.325,1571.0,1.7091431172926148
649,BRT,0.325,1571.0,1.7091431172926148
1393,BRT,0.325,1571.0,1.7091431172926148
1571,BRT,0.325,1571.0,1.7091431172926148
1938,BRT,0.325,1571.0,1.7091431172926148
138,BRT,0.324,1580.0,1.703884215393253
171,BRT,0.324,1580.0,1.703884215393253
1326,BRT,0.324,1580.0,1.703884215393253
1339,BRT,0.324,1580.0,1.703884215393253
1389,BRT,0.324,1580.0,1.703884215393253
1416,BRT,0.324,1580.0,1.703884215393253
