Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1308,RF,0.314,1885.0,1.2475655903620153
2634,RF,0.314,1885.0,1.2475655903620153
119,RF,0.313,1889.0,1.2435924515392063
209,RF,0.313,1889.0,1.2435924515392063
585,RF,0.313,1889.0,1.2435924515392063
1402,RF,0.313,1889.0,1.2435924515392063
1880,RF,0.313,1889.0,1.2435924515392063
2461,RF,0.313,1889.0,1.2435924515392063
116,RF,0.312,1895.0,1.2396193127163972
2138,RF,0.311,1896.0,1.2356461738935884
2350,RF,0.311,1896.0,1.2356461738935884
2551,RF,0.311,1896.0,1.2356461738935884
347,RF,0.31,1899.0,1.2316730350707794
717,RF,0.31,1899.0,1.2316730350707794
1055,RF,0.31,1899.0,1.2316730350707794
2231,RF,0.31,1899.0,1.2316730350707794
2277,RF,0.31,1899.0,1.2316730350707794
2454,RF,0.31,1899.0,1.2316730350707794
224,RF,0.309,1905.0,1.2276998962479704
820,RF,0.309,1905.0,1.2276998962479704
186,RF,0.308,1907.0,1.2237267574251613
889,RF,0.308,1907.0,1.2237267574251613
2408,RF,0.308,1907.0,1.2237267574251613
733,RF,0.307,1910.0,1.2197536186023525
772,RF,0.307,1910.0,1.2197536186023525
1340,RF,0.307,1910.0,1.2197536186023525
2042,RF,0.307,1910.0,1.2197536186023525
2591,RF,0.307,1910.0,1.2197536186023525
689,RF,0.306,1915.0,1.2157804797795435
916,RF,0.306,1915.0,1.2157804797795435
2312,RF,0.306,1915.0,1.2157804797795435
1102,RF,0.305,1918.0,1.2118073409567345
1276,RF,0.305,1918.0,1.2118073409567345
1970,RF,0.305,1918.0,1.2118073409567345
2066,RF,0.305,1918.0,1.2118073409567345
2256,RF,0.305,1918.0,1.2118073409567345
415,RF,0.304,1923.0,1.2078342021339257
738,RF,0.304,1923.0,1.2078342021339257
1179,RF,0.304,1923.0,1.2078342021339257
1288,RF,0.304,1923.0,1.2078342021339257
2118,RF,0.304,1923.0,1.2078342021339257
2642,RF,0.304,1923.0,1.2078342021339257
2032,RF,0.303,1929.0,1.2038610633111166
2133,RF,0.303,1929.0,1.2038610633111166
2186,RF,0.303,1929.0,1.2038610633111166
133,RF,0.302,1932.0,1.1998879244883076
233,RF,0.302,1932.0,1.1998879244883076
1051,RF,0.302,1932.0,1.1998879244883076
1065,RF,0.302,1932.0,1.1998879244883076
1571,RF,0.302,1932.0,1.1998879244883076
175,RF,0.301,1937.0,1.1959147856654986
432,RF,0.301,1937.0,1.1959147856654986
801,RF,0.301,1937.0,1.1959147856654986
2125,RF,0.301,1937.0,1.1959147856654986
195,RF,0.3,1941.0,1.1919416468426898
1631,RF,0.3,1941.0,1.1919416468426898
2573,RF,0.3,1941.0,1.1919416468426898
931,RF,0.299,1944.0,1.1879685080198807
1833,RF,0.299,1944.0,1.1879685080198807
2172,RF,0.299,1944.0,1.1879685080198807
2636,RF,0.299,1944.0,1.1879685080198807
148,RF,0.298,1948.0,1.1839953691970717
626,RF,0.298,1948.0,1.1839953691970717
1110,RF,0.298,1948.0,1.1839953691970717
2620,RF,0.298,1948.0,1.1839953691970717
739,RF,0.297,1952.0,1.1800222303742627
629,RF,0.296,1953.0,1.1760490915514539
2619,RF,0.296,1953.0,1.1760490915514539
113,RF,0.295,1955.0,1.1720759527286448
1925,RF,0.295,1955.0,1.1720759527286448
1050,RF,0.294,1957.0,1.1681028139058358
1225,RF,0.294,1957.0,1.1681028139058358
477,RF,0.293,1959.0,1.164129675083027
1653,RF,0.293,1959.0,1.164129675083027
1898,RF,0.293,1959.0,1.164129675083027
203,RF,0.292,1962.0,1.160156536260218
532,RF,0.292,1962.0,1.160156536260218
754,RF,0.292,1962.0,1.160156536260218
2229,RF,0.292,1962.0,1.160156536260218
830,RF,0.291,1966.0,1.156183397437409
1396,RF,0.291,1966.0,1.156183397437409
1997,RF,0.291,1966.0,1.156183397437409
605,RF,0.29,1969.0,1.1522102586146
2299,RF,0.29,1969.0,1.1522102586146
2463,RF,0.29,1969.0,1.1522102586146
111,RF,0.289,1972.0,1.148237119791791
514,RF,0.289,1972.0,1.148237119791791
722,RF,0.288,1974.0,1.144263980968982
783,RF,0.288,1974.0,1.144263980968982
2459,RF,0.288,1974.0,1.144263980968982
1042,RF,0.287,1977.0,1.140290842146173
1634,RF,0.287,1977.0,1.140290842146173
1458,RF,0.286,1979.0,1.136317703323364
2181,RF,0.285,1980.0,1.1323445645005552
2554,RF,0.285,1980.0,1.1323445645005552
2744,RF,0.285,1980.0,1.1323445645005552
161,RF,0.284,1983.0,1.1283714256777462
686,RF,0.284,1983.0,1.1283714256777462
1781,RF,0.284,1983.0,1.1283714256777462
963,RF,0.282,1986.0,1.1204251480321283
971,RF,0.282,1986.0,1.1204251480321283
1474,RF,0.282,1986.0,1.1204251480321283
1867,RF,0.282,1986.0,1.1204251480321283
1967,RF,0.282,1986.0,1.1204251480321283
423,RF,0.281,1991.0,1.1164520092093195
1809,RF,0.281,1991.0,1.1164520092093195
2399,RF,0.281,1991.0,1.1164520092093195
1605,RF,0.28,1994.0,1.1124788703865105
2088,RF,0.28,1994.0,1.1124788703865105
2098,RF,0.279,1996.0,1.1085057315637015
499,RF,0.278,1997.0,1.1045325927408927
669,RF,0.278,1997.0,1.1045325927408927
994,RF,0.278,1997.0,1.1045325927408927
1567,RF,0.278,1997.0,1.1045325927408927
2107,RF,0.278,1997.0,1.1045325927408927
1237,RF,0.277,2002.0,1.1005594539180836
1517,RF,0.277,2002.0,1.1005594539180836
1799,RF,0.277,2002.0,1.1005594539180836
271,RF,0.276,2005.0,1.0965863150952746
360,RF,0.276,2005.0,1.0965863150952746
1066,RF,0.276,2005.0,1.0965863150952746
1477,RF,0.276,2005.0,1.0965863150952746
147,RF,0.275,2009.0,1.0926131762724656
589,RF,0.275,2009.0,1.0926131762724656
829,RF,0.275,2009.0,1.0926131762724656
1034,RF,0.275,2009.0,1.0926131762724656
1298,RF,0.275,2009.0,1.0926131762724656
1433,RF,0.275,2009.0,1.0926131762724656
2002,RF,0.275,2009.0,1.0926131762724656
2235,RF,0.275,2009.0,1.0926131762724656
2370,RF,0.275,2009.0,1.0926131762724656
363,RF,0.274,2018.0,1.0886400374496568
1269,RF,0.274,2018.0,1.0886400374496568
1865,RF,0.274,2018.0,1.0886400374496568
2077,RF,0.274,2018.0,1.0886400374496568
2570,RF,0.274,2018.0,1.0886400374496568
1241,RF,0.273,2023.0,1.0846668986268477
1461,RF,0.273,2023.0,1.0846668986268477
1701,RF,0.273,2023.0,1.0846668986268477
2141,RF,0.273,2023.0,1.0846668986268477
2445,RF,0.273,2023.0,1.0846668986268477
2527,RF,0.273,2023.0,1.0846668986268477
406,RF,0.272,2029.0,1.0806937598040387
519,RF,0.272,2029.0,1.0806937598040387
906,RF,0.272,2029.0,1.0806937598040387
1046,RF,0.272,2029.0,1.0806937598040387
1414,RF,0.272,2029.0,1.0806937598040387
1529,RF,0.272,2029.0,1.0806937598040387
2523,RF,0.272,2029.0,1.0806937598040387
2711,RF,0.272,2029.0,1.0806937598040387
682,RF,0.271,2037.0,1.07672062098123
1536,RF,0.271,2037.0,1.07672062098123
2674,RF,0.271,2037.0,1.07672062098123
248,RF,0.27,2040.0,1.0727474821584209
1293,RF,0.27,2040.0,1.0727474821584209
395,RF,0.269,2042.0,1.0687743433356118
1092,RF,0.269,2042.0,1.0687743433356118
1658,RF,0.269,2042.0,1.0687743433356118
2357,RF,0.269,2042.0,1.0687743433356118
2507,RF,0.269,2042.0,1.0687743433356118
1751,RF,0.268,2047.0,1.0648012045128028
2248,RF,0.268,2047.0,1.0648012045128028
21,RF,0.267,2049.0,1.060828065689994
502,RF,0.267,2049.0,1.060828065689994
673,RF,0.267,2049.0,1.060828065689994
1882,RF,0.267,2049.0,1.060828065689994
1981,RF,0.267,2049.0,1.060828065689994
295,RF,0.266,2054.0,1.056854926867185
666,RF,0.266,2054.0,1.056854926867185
1195,RF,0.266,2054.0,1.056854926867185
1628,RF,0.266,2054.0,1.056854926867185
2381,RF,0.266,2054.0,1.056854926867185
2572,RF,0.266,2054.0,1.056854926867185
2592,RF,0.266,2054.0,1.056854926867185
2268,RF,0.265,2061.0,1.052881788044376
1588,RF,0.264,2062.0,1.0489086492215671
2377,RF,0.264,2062.0,1.0489086492215671
80,RF,0.263,2064.0,1.044935510398758
216,RF,0.263,2064.0,1.044935510398758
704,RF,0.263,2064.0,1.044935510398758
1620,RF,0.263,2064.0,1.044935510398758
2728,RF,0.263,2064.0,1.044935510398758
1273,RF,0.262,2069.0,1.040962371575949
1490,RF,0.262,2069.0,1.040962371575949
2611,RF,0.262,2069.0,1.040962371575949
2637,RF,0.262,2069.0,1.040962371575949
2726,RF,0.262,2069.0,1.040962371575949
109,RF,0.261,2074.0,1.03698923275314
227,RF,0.261,2074.0,1.03698923275314
1564,RF,0.261,2074.0,1.03698923275314
2253,RF,0.261,2074.0,1.03698923275314
1052,RF,0.26,2078.0,1.0330160939303312
1154,RF,0.26,2078.0,1.0330160939303312
1207,RF,0.26,2078.0,1.0330160939303312
1374,RF,0.26,2078.0,1.0330160939303312
1832,RF,0.26,2078.0,1.0330160939303312
2322,RF,0.26,2078.0,1.0330160939303312
2409,RF,0.26,2078.0,1.0330160939303312
2715,RF,0.26,2078.0,1.0330160939303312
267,RF,0.259,2086.0,1.0290429551075222
1457,RF,0.259,2086.0,1.0290429551075222
1887,RF,0.259,2086.0,1.0290429551075222
852,RF,0.258,2089.0,1.0250698162847132
2031,RF,0.258,2089.0,1.0250698162847132
1300,RF,0.257,2091.0,1.0210966774619041
1317,RF,0.257,2091.0,1.0210966774619041
2747,RF,0.257,2091.0,1.0210966774619041
2754,RF,0.257,2091.0,1.0210966774619041
1027,RF,0.256,2095.0,1.0171235386390953
1771,RF,0.256,2095.0,1.0171235386390953
1790,RF,0.256,2095.0,1.0171235386390953
1813,RF,0.256,2095.0,1.0171235386390953
639,RF,0.255,2099.0,1.0131503998162863
1908,RF,0.255,2099.0,1.0131503998162863
2426,RF,0.255,2099.0,1.0131503998162863
446,RF,0.254,2102.0,1.0091772609934773
711,RF,0.254,2102.0,1.0091772609934773
1462,RF,0.254,2102.0,1.0091772609934773
2081,RF,0.254,2102.0,1.0091772609934773
2316,RF,0.254,2102.0,1.0091772609934773
2447,RF,0.254,2102.0,1.0091772609934773
466,RF,0.253,2108.0,1.0052041221706685
619,RF,0.253,2108.0,1.0052041221706685
1006,RF,0.253,2108.0,1.0052041221706685
1332,RF,0.253,2108.0,1.0052041221706685
1723,RF,0.253,2108.0,1.0052041221706685
1769,RF,0.253,2108.0,1.0052041221706685
268,RF,0.252,2114.0,1.0012309833478594
537,RF,0.252,2114.0,1.0012309833478594
1060,RF,0.252,2114.0,1.0012309833478594
1149,RF,0.252,2114.0,1.0012309833478594
1213,RF,0.252,2114.0,1.0012309833478594
1481,RF,0.252,2114.0,1.0012309833478594
2154,RF,0.252,2114.0,1.0012309833478594
278,RF,0.251,2121.0,0.9972578445250504
453,RF,0.251,2121.0,0.9972578445250504
1222,RF,0.251,2121.0,0.9972578445250504
1496,RF,0.251,2121.0,0.9972578445250504
1547,RF,0.251,2121.0,0.9972578445250504
2041,RF,0.251,2121.0,0.9972578445250504
2424,RF,0.251,2121.0,0.9972578445250504
296,RF,0.25,2128.0,0.9932847057022415
1130,RF,0.25,2128.0,0.9932847057022415
2244,RF,0.25,2128.0,0.9932847057022415
563,RF,0.249,2131.0,0.9893115668794324
574,RF,0.249,2131.0,0.9893115668794324
2051,RF,0.249,2131.0,0.9893115668794324
2701,RF,0.249,2131.0,0.9893115668794324
612,RF,0.248,2135.0,0.9853384280566235
831,RF,0.248,2135.0,0.9853384280566235
1072,RF,0.248,2135.0,0.9853384280566235
2683,RF,0.248,2135.0,0.9853384280566235
63,RF,0.247,2139.0,0.9813652892338145
328,RF,0.247,2139.0,0.9813652892338145
662,RF,0.247,2139.0,0.9813652892338145
680,RF,0.247,2139.0,0.9813652892338145
736,RF,0.247,2139.0,0.9813652892338145
1777,RF,0.247,2139.0,0.9813652892338145
2221,RF,0.247,2139.0,0.9813652892338145
2725,RF,0.247,2139.0,0.9813652892338145
2761,RF,0.247,2139.0,0.9813652892338145
1223,RF,0.246,2148.0,0.9773921504110056
2364,RF,0.246,2148.0,0.9773921504110056
926,RF,0.245,2150.0,0.9734190115881965
2534,RF,0.245,2150.0,0.9734190115881965
2777,RF,0.245,2150.0,0.9734190115881965
497,RF,0.244,2153.0,0.9694458727653876
600,RF,0.244,2153.0,0.9694458727653876
1290,RF,0.244,2153.0,0.9694458727653876
2171,RF,0.244,2153.0,0.9694458727653876
1435,RF,0.243,2157.0,0.9654727339425787
1497,RF,0.243,2157.0,0.9654727339425787
1426,RF,0.242,2159.0,0.9614995951197697
2035,RF,0.242,2159.0,0.9614995951197697
2631,RF,0.242,2159.0,0.9614995951197697
16,RF,0.241,2162.0,0.9575264562969608
1755,RF,0.241,2162.0,0.9575264562969608
2771,RF,0.241,2162.0,0.9575264562969608
651,RF,0.24,2165.0,0.9535533174741517
2113,RF,0.24,2165.0,0.9535533174741517
87,RF,0.239,2167.0,0.9495801786513428
269,RF,0.239,2167.0,0.9495801786513428
724,RF,0.239,2167.0,0.9495801786513428
977,RF,0.239,2167.0,0.9495801786513428
1742,RF,0.239,2167.0,0.9495801786513428
2111,RF,0.239,2167.0,0.9495801786513428
2692,RF,0.239,2167.0,0.9495801786513428
2706,RF,0.239,2167.0,0.9495801786513428
1127,RF,0.238,2175.0,0.9456070398285338
1366,RF,0.238,2175.0,0.9456070398285338
1926,RF,0.238,2175.0,0.9456070398285338
2123,RF,0.238,2175.0,0.9456070398285338
2353,RF,0.238,2175.0,0.9456070398285338
139,RF,0.237,2180.0,0.9416339010057249
386,RF,0.237,2180.0,0.9416339010057249
2349,RF,0.237,2180.0,0.9416339010057249
68,RF,0.236,2183.0,0.9376607621829158
92,RF,0.236,2183.0,0.9376607621829158
771,RF,0.236,2183.0,0.9376607621829158
1387,RF,0.236,2183.0,0.9376607621829158
2549,RF,0.236,2183.0,0.9376607621829158
2661,RF,0.236,2183.0,0.9376607621829158
2681,RF,0.236,2183.0,0.9376607621829158
1586,RF,0.235,2190.0,0.9336876233601069
2407,RF,0.235,2190.0,0.9336876233601069
2503,RF,0.235,2190.0,0.9336876233601069
419,RF,0.234,2193.0,0.929714484537298
326,RF,0.233,2194.0,0.9257413457144891
1180,RF,0.233,2194.0,0.9257413457144891
1318,RF,0.233,2194.0,0.9257413457144891
1857,RF,0.233,2194.0,0.9257413457144891
2142,RF,0.233,2194.0,0.9257413457144891
1351,RF,0.232,2199.0,0.9217682068916802
1370,RF,0.232,2199.0,0.9217682068916802
1709,RF,0.232,2199.0,0.9217682068916802
2176,RF,0.232,2199.0,0.9217682068916802
1393,RF,0.231,2203.0,0.9177950680688711
1983,RF,0.231,2203.0,0.9177950680688711
2751,RF,0.231,2203.0,0.9177950680688711
678,RF,0.23,2206.0,0.9138219292460622
804,RF,0.23,2206.0,0.9138219292460622
1927,RF,0.23,2206.0,0.9138219292460622
2545,RF,0.23,2206.0,0.9138219292460622
384,RF,0.229,2210.0,0.9098487904232532
644,RF,0.229,2210.0,0.9098487904232532
2421,RF,0.229,2210.0,0.9098487904232532
2721,RF,0.229,2210.0,0.9098487904232532
73,RF,0.228,2214.0,0.9058756516004443
1336,RF,0.228,2214.0,0.9058756516004443
2017,RF,0.228,2214.0,0.9058756516004443
1319,RF,0.227,2217.0,0.9019025127776352
1365,RF,0.227,2217.0,0.9019025127776352
1556,RF,0.227,2217.0,0.9019025127776352
2686,RF,0.227,2217.0,0.9019025127776352
1186,RF,0.226,2221.0,0.8979293739548263
1774,RF,0.226,2221.0,0.8979293739548263
118,RF,0.225,2223.0,0.8939562351320173
788,RF,0.225,2223.0,0.8939562351320173
1602,RF,0.225,2223.0,0.8939562351320173
399,RF,0.223,2226.0,0.8860099574863994
498,RF,0.223,2226.0,0.8860099574863994
1386,RF,0.223,2226.0,0.8860099574863994
2329,RF,0.223,2226.0,0.8860099574863994
2482,RF,0.223,2226.0,0.8860099574863994
2647,RF,0.223,2226.0,0.8860099574863994
215,RF,0.222,2232.0,0.8820368186635904
470,RF,0.222,2232.0,0.8820368186635904
1284,RF,0.222,2232.0,0.8820368186635904
510,RF,0.221,2235.0,0.8780636798407815
1061,RF,0.221,2235.0,0.8780636798407815
2276,RF,0.221,2235.0,0.8780636798407815
2491,RF,0.221,2235.0,0.8780636798407815
49,RF,0.22,2239.0,0.8740905410179725
94,RF,0.22,2239.0,0.8740905410179725
1259,RF,0.22,2239.0,0.8740905410179725
1795,RF,0.22,2239.0,0.8740905410179725
2396,RF,0.22,2239.0,0.8740905410179725
987,RF,0.219,2244.0,0.8701174021951635
1175,RF,0.219,2244.0,0.8701174021951635
2016,RF,0.219,2244.0,0.8701174021951635
2668,RF,0.219,2244.0,0.8701174021951635
71,RF,0.218,2248.0,0.8661442633723545
327,RF,0.218,2248.0,0.8661442633723545
356,RF,0.218,2248.0,0.8661442633723545
813,RF,0.218,2248.0,0.8661442633723545
1675,RF,0.218,2248.0,0.8661442633723545
2129,RF,0.218,2248.0,0.8661442633723545
123,RF,0.217,2254.0,0.8621711245495456
577,RF,0.217,2254.0,0.8621711245495456
989,RF,0.217,2254.0,0.8621711245495456
1552,RF,0.217,2254.0,0.8621711245495456
1812,RF,0.217,2254.0,0.8621711245495456
1911,RF,0.217,2254.0,0.8621711245495456
799,RF,0.216,2260.0,0.8581979857267366
1156,RF,0.216,2260.0,0.8581979857267366
2324,RF,0.216,2260.0,0.8581979857267366
2428,RF,0.216,2260.0,0.8581979857267366
2729,RF,0.216,2260.0,0.8581979857267366
980,RF,0.215,2265.0,0.8542248469039276
1057,RF,0.215,2265.0,0.8542248469039276
3,RF,0.214,2267.0,0.8502517080811186
448,RF,0.214,2267.0,0.8502517080811186
1230,RF,0.214,2267.0,0.8502517080811186
1988,RF,0.214,2267.0,0.8502517080811186
2342,RF,0.214,2267.0,0.8502517080811186
2687,RF,0.214,2267.0,0.8502517080811186
731,RF,0.213,2273.0,0.8462785692583097
1131,RF,0.213,2273.0,0.8462785692583097
50,RF,0.212,2275.0,0.8423054304355008
737,RF,0.212,2275.0,0.8423054304355008
2516,RF,0.212,2275.0,0.8423054304355008
2579,RF,0.212,2275.0,0.8423054304355008
677,RF,0.211,2279.0,0.8383322916126917
699,RF,0.211,2279.0,0.8383322916126917
817,RF,0.211,2279.0,0.8383322916126917
881,RF,0.211,2279.0,0.8383322916126917
1561,RF,0.211,2279.0,0.8383322916126917
2143,RF,0.211,2279.0,0.8383322916126917
2402,RF,0.211,2279.0,0.8383322916126917
2427,RF,0.211,2279.0,0.8383322916126917
1464,RF,0.21,2287.0,0.8343591527898828
1770,RF,0.21,2287.0,0.8343591527898828
359,RF,0.209,2289.0,0.8303860139670738
436,RF,0.209,2289.0,0.8303860139670738
462,RF,0.209,2289.0,0.8303860139670738
715,RF,0.209,2289.0,0.8303860139670738
1024,RF,0.209,2289.0,0.8303860139670738
1507,RF,0.209,2289.0,0.8303860139670738
1724,RF,0.209,2289.0,0.8303860139670738
198,RF,0.208,2296.0,0.8264128751442649
440,RF,0.208,2296.0,0.8264128751442649
1868,RF,0.208,2296.0,0.8264128751442649
1975,RF,0.208,2296.0,0.8264128751442649
2215,RF,0.208,2296.0,0.8264128751442649
591,RF,0.207,2301.0,0.8224397363214558
2468,RF,0.207,2301.0,0.8224397363214558
524,RF,0.206,2303.0,0.8184665974986469
2574,RF,0.206,2303.0,0.8184665974986469
645,RF,0.205,2305.0,0.8144934586758379
932,RF,0.205,2305.0,0.8144934586758379
2166,RF,0.205,2305.0,0.8144934586758379
2061,RF,0.204,2308.0,0.810520319853029
2555,RF,0.204,2308.0,0.810520319853029
375,RF,0.203,2310.0,0.8065471810302202
2155,RF,0.203,2310.0,0.8065471810302202
2196,RF,0.203,2310.0,0.8065471810302202
1022,RF,0.202,2313.0,0.8025740422074111
1078,RF,0.202,2313.0,0.8025740422074111
1103,RF,0.202,2313.0,0.8025740422074111
1504,RF,0.202,2313.0,0.8025740422074111
1508,RF,0.202,2313.0,0.8025740422074111
1633,RF,0.202,2313.0,0.8025740422074111
1266,RF,0.201,2319.0,0.7986009033846022
1357,RF,0.201,2319.0,0.7986009033846022
1668,RF,0.201,2319.0,0.7986009033846022
2174,RF,0.201,2319.0,0.7986009033846022
2460,RF,0.2,2323.0,0.7946277645617932
275,RF,0.199,2324.0,0.7906546257389843
471,RF,0.199,2324.0,0.7906546257389843
1495,RF,0.199,2324.0,0.7906546257389843
1834,RF,0.199,2324.0,0.7906546257389843
1844,RF,0.199,2324.0,0.7906546257389843
2101,RF,0.199,2324.0,0.7906546257389843
2493,RF,0.199,2324.0,0.7906546257389843
182,RF,0.198,2331.0,0.7866814869161752
554,RF,0.198,2331.0,0.7866814869161752
1262,RF,0.198,2331.0,0.7866814869161752
2548,RF,0.198,2331.0,0.7866814869161752
1797,RF,0.197,2335.0,0.7827083480933663
2236,RF,0.197,2335.0,0.7827083480933663
14,RF,0.196,2337.0,0.7787352092705573
1626,RF,0.196,2337.0,0.7787352092705573
1947,RF,0.196,2337.0,0.7787352092705573
2625,RF,0.196,2337.0,0.7787352092705573
83,RF,0.195,2341.0,0.7747620704477484
517,RF,0.195,2341.0,0.7747620704477484
1836,RF,0.195,2341.0,0.7747620704477484
2712,RF,0.195,2341.0,0.7747620704477484
5,RF,0.194,2345.0,0.7707889316249393
374,RF,0.194,2345.0,0.7707889316249393
1346,RF,0.194,2345.0,0.7707889316249393
1434,RF,0.194,2345.0,0.7707889316249393
2317,RF,0.194,2345.0,0.7707889316249393
332,RF,0.193,2350.0,0.7668157928021304
953,RF,0.193,2350.0,0.7668157928021304
1516,RF,0.193,2350.0,0.7668157928021304
2550,RF,0.193,2350.0,0.7668157928021304
542,RF,0.192,2354.0,0.7628426539793215
882,RF,0.192,2354.0,0.7628426539793215
928,RF,0.192,2354.0,0.7628426539793215
1878,RF,0.192,2354.0,0.7628426539793215
2383,RF,0.192,2354.0,0.7628426539793215
299,RF,0.191,2359.0,0.7588695151565125
982,RF,0.191,2359.0,0.7588695151565125
1446,RF,0.191,2359.0,0.7588695151565125
1822,RF,0.191,2359.0,0.7588695151565125
2558,RF,0.191,2359.0,0.7588695151565125
620,RF,0.19,2364.0,0.7548963763337035
1132,RF,0.19,2364.0,0.7548963763337035
1820,RF,0.19,2364.0,0.7548963763337035
2669,RF,0.19,2364.0,0.7548963763337035
2720,RF,0.19,2364.0,0.7548963763337035
284,RF,0.189,2369.0,0.7509232375108945
848,RF,0.189,2369.0,0.7509232375108945
1687,RF,0.189,2369.0,0.7509232375108945
1449,RF,0.188,2372.0,0.7469500986880856
1785,RF,0.188,2372.0,0.7469500986880856
1889,RF,0.188,2372.0,0.7469500986880856
2182,RF,0.188,2372.0,0.7469500986880856
2378,RF,0.188,2372.0,0.7469500986880856
239,RF,0.187,2377.0,0.7429769598652766
1235,RF,0.187,2377.0,0.7429769598652766
1463,RF,0.187,2377.0,0.7429769598652766
1848,RF,0.187,2377.0,0.7429769598652766
2472,RF,0.187,2377.0,0.7429769598652766
2652,RF,0.187,2377.0,0.7429769598652766
1133,RF,0.186,2383.0,0.7390038210424676
1331,RF,0.186,2383.0,0.7390038210424676
1816,RF,0.186,2383.0,0.7390038210424676
2127,RF,0.186,2383.0,0.7390038210424676
430,RF,0.185,2387.0,0.7350306822196586
1091,RF,0.185,2387.0,0.7350306822196586
1196,RF,0.185,2387.0,0.7350306822196586
1038,RF,0.184,2390.0,0.7310575433968497
1683,RF,0.184,2390.0,0.7310575433968497
1757,RF,0.184,2390.0,0.7310575433968497
1831,RF,0.184,2390.0,0.7310575433968497
1987,RF,0.184,2390.0,0.7310575433968497
2218,RF,0.184,2390.0,0.7310575433968497
2040,RF,0.183,2396.0,0.7270844045740407
30,RF,0.182,2397.0,0.7231112657512317
681,RF,0.182,2397.0,0.7231112657512317
1216,RF,0.182,2397.0,0.7231112657512317
1557,RF,0.182,2397.0,0.7231112657512317
2288,RF,0.182,2397.0,0.7231112657512317
1058,RF,0.181,2402.0,0.7191381269284228
1265,RF,0.181,2402.0,0.7191381269284228
1327,RF,0.181,2402.0,0.7191381269284228
949,RF,0.18,2405.0,0.7151649881056138
1236,RF,0.18,2405.0,0.7151649881056138
1525,RF,0.18,2405.0,0.7151649881056138
1362,RF,0.179,2408.0,0.7111918492828049
2095,RF,0.179,2408.0,0.7111918492828049
2569,RF,0.179,2408.0,0.7111918492828049
1071,RF,0.178,2411.0,0.7072187104599958
1294,RF,0.178,2411.0,0.7072187104599958
108,RF,0.177,2413.0,0.7032455716371869
1049,RF,0.177,2413.0,0.7032455716371869
2303,RF,0.177,2413.0,0.7032455716371869
2498,RF,0.177,2413.0,0.7032455716371869
880,RF,0.176,2417.0,0.6992724328143779
999,RF,0.176,2417.0,0.6992724328143779
1498,RF,0.176,2417.0,0.6992724328143779
1842,RF,0.176,2417.0,0.6992724328143779
231,RF,0.175,2421.0,0.695299293991569
368,RF,0.175,2421.0,0.695299293991569
461,RF,0.175,2421.0,0.695299293991569
592,RF,0.174,2424.0,0.69132615516876
687,RF,0.174,2424.0,0.69132615516876
1589,RF,0.174,2424.0,0.69132615516876
1928,RF,0.174,2424.0,0.69132615516876
2219,RF,0.174,2424.0,0.69132615516876
421,RF,0.173,2429.0,0.687353016345951
604,RF,0.173,2429.0,0.687353016345951
1703,RF,0.173,2429.0,0.687353016345951
2513,RF,0.173,2429.0,0.687353016345951
354,RF,0.172,2433.0,0.6833798775231421
1191,RF,0.172,2433.0,0.6833798775231421
1671,RF,0.172,2433.0,0.6833798775231421
1636,RF,0.171,2436.0,0.6794067387003332
808,RF,0.17,2437.0,0.6754335998775243
103,RF,0.169,2438.0,0.6714604610547152
984,RF,0.169,2438.0,0.6714604610547152
1086,RF,0.169,2438.0,0.6714604610547152
1350,RF,0.169,2438.0,0.6714604610547152
1851,RF,0.169,2438.0,0.6714604610547152
1003,RF,0.168,2443.0,0.6674873222319063
1228,RF,0.168,2443.0,0.6674873222319063
2124,RF,0.168,2443.0,0.6674873222319063
2362,RF,0.168,2443.0,0.6674873222319063
190,RF,0.167,2447.0,0.6635141834090973
475,RF,0.167,2447.0,0.6635141834090973
642,RF,0.167,2447.0,0.6635141834090973
1197,RF,0.167,2447.0,0.6635141834090973
1840,RF,0.167,2447.0,0.6635141834090973
2502,RF,0.167,2447.0,0.6635141834090973
232,RF,0.166,2453.0,0.6595410445862884
983,RF,0.166,2453.0,0.6595410445862884
2414,RF,0.166,2453.0,0.6595410445862884
576,RF,0.165,2456.0,0.6555679057634793
2086,RF,0.165,2456.0,0.6555679057634793
48,RF,0.164,2458.0,0.6515947669406704
842,RF,0.164,2458.0,0.6515947669406704
1595,RF,0.164,2458.0,0.6515947669406704
2478,RF,0.164,2458.0,0.6515947669406704
2693,RF,0.164,2458.0,0.6515947669406704
760,RF,0.163,2463.0,0.6476216281178614
789,RF,0.163,2463.0,0.6476216281178614
643,RF,0.162,2465.0,0.6436484892950525
692,RF,0.162,2465.0,0.6436484892950525
1737,RF,0.162,2465.0,0.6436484892950525
2072,RF,0.162,2465.0,0.6436484892950525
2112,RF,0.162,2465.0,0.6436484892950525
106,RF,0.161,2470.0,0.6396753504722436
584,RF,0.161,2470.0,0.6396753504722436
764,RF,0.161,2470.0,0.6396753504722436
1424,RF,0.161,2470.0,0.6396753504722436
1804,RF,0.161,2470.0,0.6396753504722436
317,RF,0.16,2475.0,0.6357022116494345
841,RF,0.16,2475.0,0.6357022116494345
1289,RF,0.16,2475.0,0.6357022116494345
2011,RF,0.16,2475.0,0.6357022116494345
2379,RF,0.16,2475.0,0.6357022116494345
