Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1644,BRT,0.661,193.0,3.5583037609151376
1885,BRT,0.661,193.0,3.5583037609151376
2656,BRT,0.661,193.0,3.5583037609151376
1252,BRT,0.66,196.0,3.552920547963678
1747,BRT,0.658,197.0,3.5421541220607575
2689,BRT,0.658,197.0,3.5421541220607575
2660,BRT,0.657,199.0,3.5367709091092974
287,BRT,0.656,200.0,3.531387696157837
2073,BRT,0.656,200.0,3.531387696157837
2552,BRT,0.656,200.0,3.531387696157837
2339,BRT,0.655,203.0,3.526004483206377
1530,BRT,0.654,204.0,3.520621270254917
587,BRT,0.653,205.0,3.5152380573034567
968,BRT,0.653,205.0,3.5152380573034567
1661,BRT,0.653,205.0,3.5152380573034567
405,BRT,0.652,208.0,3.5098548443519966
1233,BRT,0.652,208.0,3.5098548443519966
39,BRT,0.651,210.0,3.5044716314005364
1107,BRT,0.651,210.0,3.5044716314005364
1169,BRT,0.651,210.0,3.5044716314005364
1856,BRT,0.651,210.0,3.5044716314005364
2158,BRT,0.651,210.0,3.5044716314005364
292,BRT,0.65,215.0,3.4990884184490763
1345,BRT,0.65,215.0,3.4990884184490763
2600,BRT,0.649,217.0,3.493705205497616
1958,BRT,0.647,218.0,3.482938779594696
1264,BRT,0.645,219.0,3.472172353691776
837,BRT,0.644,220.0,3.4667891407403157
2667,BRT,0.643,221.0,3.4614059277888556
463,BRT,0.642,222.0,3.4560227148373954
700,BRT,0.642,222.0,3.4560227148373954
1678,BRT,0.642,222.0,3.4560227148373954
96,BRT,0.641,225.0,3.4506395018859353
2183,BRT,0.641,225.0,3.4506395018859353
427,BRT,0.64,227.0,3.445256288934475
482,BRT,0.639,228.0,3.439873075983015
874,BRT,0.638,229.0,3.434489863031555
823,BRT,0.637,230.0,3.4291066500800946
1716,BRT,0.637,230.0,3.4291066500800946
1601,BRT,0.636,232.0,3.423723437128635
1693,BRT,0.636,232.0,3.423723437128635
1972,BRT,0.636,232.0,3.423723437128635
2200,BRT,0.636,232.0,3.423723437128635
1614,BRT,0.635,236.0,3.4183402241771748
2770,BRT,0.635,236.0,3.4183402241771748
170,BRT,0.634,238.0,3.4129570112257146
1764,BRT,0.634,238.0,3.4129570112257146
2226,BRT,0.634,238.0,3.4129570112257146
2444,BRT,0.634,238.0,3.4129570112257146
1411,BRT,0.633,242.0,3.4075737982742544
188,BRT,0.632,243.0,3.4021905853227943
1010,BRT,0.632,243.0,3.4021905853227943
2164,BRT,0.632,243.0,3.4021905853227943
1122,BRT,0.631,246.0,3.396807372371334
1243,BRT,0.631,246.0,3.396807372371334
1523,BRT,0.631,246.0,3.396807372371334
1503,BRT,0.63,249.0,3.391424159419874
1686,BRT,0.628,250.0,3.3806577335169536
1892,BRT,0.628,250.0,3.3806577335169536
552,BRT,0.627,252.0,3.3752745205654935
2038,BRT,0.626,253.0,3.3698913076140333
668,BRT,0.623,254.0,3.3537416687596533
100,BRT,0.622,255.0,3.348358455808193
2188,BRT,0.622,255.0,3.348358455808193
11,BRT,0.621,257.0,3.342975242856733
1484,BRT,0.621,257.0,3.342975242856733
1995,BRT,0.621,257.0,3.342975242856733
2281,BRT,0.621,257.0,3.342975242856733
2372,BRT,0.621,257.0,3.342975242856733
2359,BRT,0.62,262.0,3.337592029905273
2564,BRT,0.62,262.0,3.337592029905273
732,BRT,0.617,264.0,3.3214423910508923
2351,BRT,0.617,264.0,3.3214423910508923
2404,BRT,0.617,264.0,3.3214423910508923
2443,BRT,0.616,267.0,3.316059178099432
740,BRT,0.613,268.0,3.2999095392450517
847,BRT,0.613,268.0,3.2999095392450517
567,BRT,0.612,270.0,3.294526326293592
695,BRT,0.612,270.0,3.294526326293592
2776,BRT,0.612,270.0,3.294526326293592
1791,BRT,0.611,273.0,3.289143113342132
2723,BRT,0.611,273.0,3.289143113342132
1815,BRT,0.609,275.0,3.2783766874392115
403,BRT,0.608,276.0,3.2729934744877514
1009,BRT,0.605,277.0,3.256843835633371
1329,BRT,0.605,277.0,3.256843835633371
2080,BRT,0.605,277.0,3.256843835633371
2117,BRT,0.605,277.0,3.256843835633371
2290,BRT,0.605,277.0,3.256843835633371
2067,BRT,0.604,282.0,3.2514606226819107
249,BRT,0.603,283.0,3.2460774097304506
588,BRT,0.603,283.0,3.2460774097304506
1026,BRT,0.603,283.0,3.2460774097304506
1106,BRT,0.602,286.0,3.2406941967789904
1406,BRT,0.602,286.0,3.2406941967789904
117,BRT,0.601,288.0,3.2353109838275302
266,BRT,0.601,288.0,3.2353109838275302
2295,BRT,0.601,288.0,3.2353109838275302
630,BRT,0.6,291.0,3.2299277708760705
769,BRT,0.6,291.0,3.2299277708760705
1954,BRT,0.6,291.0,3.2299277708760705
863,BRT,0.599,294.0,3.2245445579246104
424,BRT,0.598,295.0,3.21916134497315
1005,BRT,0.598,295.0,3.21916134497315
1572,BRT,0.598,295.0,3.21916134497315
1756,BRT,0.598,295.0,3.21916134497315
1930,BRT,0.598,295.0,3.21916134497315
38,BRT,0.597,300.0,3.21377813202169
325,BRT,0.597,300.0,3.21377813202169
586,BRT,0.597,300.0,3.21377813202169
1532,BRT,0.597,300.0,3.21377813202169
323,BRT,0.596,304.0,3.20839491907023
1017,BRT,0.596,304.0,3.20839491907023
1526,BRT,0.596,304.0,3.20839491907023
1980,BRT,0.596,304.0,3.20839491907023
2607,BRT,0.596,304.0,3.20839491907023
1672,BRT,0.594,309.0,3.1976284931673096
86,BRT,0.593,310.0,3.1922452802158494
529,BRT,0.593,310.0,3.1922452802158494
2225,BRT,0.593,310.0,3.1922452802158494
260,BRT,0.592,313.0,3.1868620672643893
350,BRT,0.592,313.0,3.1868620672643893
657,BRT,0.592,313.0,3.1868620672643893
2089,BRT,0.592,313.0,3.1868620672643893
2259,BRT,0.591,317.0,3.181478854312929
24,BRT,0.59,318.0,3.176095641361469
511,BRT,0.59,318.0,3.176095641361469
1431,BRT,0.59,318.0,3.176095641361469
2464,BRT,0.59,318.0,3.176095641361469
2727,BRT,0.589,322.0,3.1707124284100088
2774,BRT,0.589,322.0,3.1707124284100088
913,BRT,0.588,324.0,3.165329215458549
1277,BRT,0.588,324.0,3.165329215458549
1758,BRT,0.588,324.0,3.165329215458549
265,BRT,0.587,327.0,3.159946002507089
2274,BRT,0.587,327.0,3.159946002507089
408,BRT,0.586,329.0,3.1545627895556287
729,BRT,0.586,329.0,3.1545627895556287
836,BRT,0.586,329.0,3.1545627895556287
454,BRT,0.585,332.0,3.1491795766041686
797,BRT,0.585,332.0,3.1491795766041686
1048,BRT,0.585,332.0,3.1491795766041686
1304,BRT,0.585,332.0,3.1491795766041686
1739,BRT,0.585,332.0,3.1491795766041686
2163,BRT,0.584,337.0,3.1437963636527084
1488,BRT,0.582,338.0,3.133029937749788
1172,BRT,0.581,339.0,3.127646724798328
2735,BRT,0.58,340.0,3.122263511846868
293,BRT,0.579,341.0,3.1168802988954076
442,BRT,0.578,342.0,3.1114970859439475
1018,BRT,0.578,342.0,3.1114970859439475
1493,BRT,0.578,342.0,3.1114970859439475
2005,BRT,0.578,342.0,3.1114970859439475
2497,BRT,0.578,342.0,3.1114970859439475
110,BRT,0.577,347.0,3.1061138729924873
917,BRT,0.577,347.0,3.1061138729924873
654,BRT,0.576,349.0,3.1007306600410276
1453,BRT,0.576,349.0,3.1007306600410276
2054,BRT,0.576,349.0,3.1007306600410276
2122,BRT,0.576,349.0,3.1007306600410276
2679,BRT,0.576,349.0,3.1007306600410276
623,BRT,0.575,354.0,3.0953474470895674
650,BRT,0.575,354.0,3.0953474470895674
861,BRT,0.575,354.0,3.0953474470895674
1279,BRT,0.575,354.0,3.0953474470895674
1565,BRT,0.575,354.0,3.0953474470895674
2506,BRT,0.574,359.0,3.0899642341381073
2561,BRT,0.574,359.0,3.0899642341381073
1185,BRT,0.573,361.0,3.084581021186647
970,BRT,0.571,362.0,3.073814595283727
1382,BRT,0.571,362.0,3.073814595283727
1674,BRT,0.571,362.0,3.073814595283727
1811,BRT,0.571,362.0,3.073814595283727
1883,BRT,0.571,362.0,3.073814595283727
2238,BRT,0.571,362.0,3.073814595283727
2384,BRT,0.571,362.0,3.073814595283727
52,BRT,0.57,369.0,3.0684313823322666
2224,BRT,0.57,369.0,3.0684313823322666
1353,BRT,0.569,371.0,3.0630481693808065
2261,BRT,0.569,371.0,3.0630481693808065
2411,BRT,0.569,371.0,3.0630481693808065
452,BRT,0.568,374.0,3.0576649564293463
636,BRT,0.568,374.0,3.0576649564293463
1226,BRT,0.568,374.0,3.0576649564293463
1419,BRT,0.567,377.0,3.052281743477886
324,BRT,0.566,378.0,3.046898530526426
1166,BRT,0.565,379.0,3.041515317574966
2269,BRT,0.565,379.0,3.041515317574966
2401,BRT,0.565,379.0,3.041515317574966
2644,BRT,0.565,379.0,3.041515317574966
1524,BRT,0.564,383.0,3.036132104623506
1640,BRT,0.564,383.0,3.036132104623506
2608,BRT,0.564,383.0,3.036132104623506
2419,BRT,0.563,386.0,3.030748891672046
635,BRT,0.562,387.0,3.0253656787205863
1412,BRT,0.562,387.0,3.0253656787205863
2547,BRT,0.562,387.0,3.0253656787205863
2567,BRT,0.562,387.0,3.0253656787205863
708,BRT,0.561,391.0,3.019982465769126
844,BRT,0.561,391.0,3.019982465769126
1221,BRT,0.561,391.0,3.019982465769126
1711,BRT,0.561,391.0,3.019982465769126
1772,BRT,0.561,391.0,3.019982465769126
2736,BRT,0.561,391.0,3.019982465769126
1459,BRT,0.56,397.0,3.014599252817666
1604,BRT,0.56,397.0,3.014599252817666
2368,BRT,0.56,397.0,3.014599252817666
2742,BRT,0.56,397.0,3.014599252817666
457,BRT,0.559,401.0,3.009216039866206
84,BRT,0.558,402.0,3.0038328269147456
310,BRT,0.558,402.0,3.0038328269147456
1858,BRT,0.558,402.0,3.0038328269147456
1965,BRT,0.557,405.0,2.9984496139632855
1165,BRT,0.556,406.0,2.9930664010118258
2505,BRT,0.556,406.0,2.9930664010118258
81,BRT,0.555,408.0,2.9876831880603656
1948,BRT,0.555,408.0,2.9876831880603656
2717,BRT,0.555,408.0,2.9876831880603656
303,BRT,0.554,411.0,2.9822999751089054
606,BRT,0.554,411.0,2.9822999751089054
2019,BRT,0.554,411.0,2.9822999751089054
420,BRT,0.553,414.0,2.9769167621574453
856,BRT,0.553,414.0,2.9769167621574453
1171,BRT,0.553,414.0,2.9769167621574453
843,BRT,0.552,417.0,2.971533549205985
2252,BRT,0.552,417.0,2.971533549205985
2633,BRT,0.552,417.0,2.971533549205985
210,BRT,0.551,420.0,2.966150336254525
259,BRT,0.551,420.0,2.966150336254525
1158,BRT,0.551,420.0,2.966150336254525
1943,BRT,0.551,420.0,2.966150336254525
1699,BRT,0.55,424.0,2.960767123303065
2733,BRT,0.55,424.0,2.960767123303065
437,BRT,0.549,426.0,2.9553839103516046
1119,BRT,0.549,426.0,2.9553839103516046
1254,BRT,0.549,426.0,2.9553839103516046
2159,BRT,0.549,426.0,2.9553839103516046
845,BRT,0.548,430.0,2.9500006974001445
2509,BRT,0.548,430.0,2.9500006974001445
1126,BRT,0.547,432.0,2.9446174844486843
1608,BRT,0.547,432.0,2.9446174844486843
2719,BRT,0.547,432.0,2.9446174844486843
189,BRT,0.546,435.0,2.939234271497224
507,BRT,0.546,435.0,2.939234271497224
151,BRT,0.545,437.0,2.933851058545764
389,BRT,0.545,437.0,2.933851058545764
1819,BRT,0.545,437.0,2.933851058545764
753,BRT,0.544,440.0,2.9284678455943043
2034,BRT,0.544,440.0,2.9284678455943043
2758,BRT,0.544,440.0,2.9284678455943043
1482,BRT,0.543,443.0,2.923084632642844
2114,BRT,0.543,443.0,2.923084632642844
1286,BRT,0.542,445.0,2.917701419691384
2092,BRT,0.542,445.0,2.917701419691384
297,BRT,0.541,447.0,2.912318206739924
1500,BRT,0.541,447.0,2.912318206739924
2495,BRT,0.541,447.0,2.912318206739924
10,BRT,0.54,450.0,2.9069349937884637
320,BRT,0.54,450.0,2.9069349937884637
483,BRT,0.54,450.0,2.9069349937884637
2710,BRT,0.54,450.0,2.9069349937884637
1189,BRT,0.539,454.0,2.9015517808370035
1585,BRT,0.539,454.0,2.9015517808370035
1655,BRT,0.539,454.0,2.9015517808370035
99,BRT,0.538,457.0,2.8961685678855433
2546,BRT,0.538,457.0,2.8961685678855433
556,BRT,0.537,459.0,2.890785354934083
1311,BRT,0.537,459.0,2.890785354934083
518,BRT,0.535,461.0,2.880018929031163
1035,BRT,0.535,461.0,2.880018929031163
1321,BRT,0.535,461.0,2.880018929031163
2001,BRT,0.535,461.0,2.880018929031163
180,BRT,0.534,465.0,2.8746357160797027
546,BRT,0.534,465.0,2.8746357160797027
2026,BRT,0.534,465.0,2.8746357160797027
2515,BRT,0.534,465.0,2.8746357160797027
162,BRT,0.533,469.0,2.8692525031282425
960,BRT,0.533,469.0,2.8692525031282425
1244,BRT,0.533,469.0,2.8692525031282425
1472,BRT,0.533,469.0,2.8692525031282425
2430,BRT,0.533,469.0,2.8692525031282425
211,BRT,0.532,474.0,2.863869290176783
1847,BRT,0.531,475.0,2.8584860772253227
1952,BRT,0.531,475.0,2.8584860772253227
2584,BRT,0.531,475.0,2.8584860772253227
1682,BRT,0.53,478.0,2.8531028642738625
1909,BRT,0.53,478.0,2.8531028642738625
2175,BRT,0.53,478.0,2.8531028642738625
713,BRT,0.529,481.0,2.8477196513224023
15,BRT,0.528,482.0,2.842336438370942
1408,BRT,0.528,482.0,2.842336438370942
1945,BRT,0.528,482.0,2.842336438370942
1986,BRT,0.528,482.0,2.842336438370942
2544,BRT,0.528,482.0,2.842336438370942
2594,BRT,0.528,482.0,2.842336438370942
697,BRT,0.527,488.0,2.836953225419482
2232,BRT,0.527,488.0,2.836953225419482
2453,BRT,0.527,488.0,2.836953225419482
506,BRT,0.526,491.0,2.831570012468022
1295,BRT,0.526,491.0,2.831570012468022
1702,BRT,0.526,491.0,2.831570012468022
2178,BRT,0.526,491.0,2.831570012468022
2323,BRT,0.526,491.0,2.831570012468022
2612,BRT,0.526,491.0,2.831570012468022
194,BRT,0.525,497.0,2.8261867995165617
238,BRT,0.525,497.0,2.8261867995165617
749,BRT,0.525,497.0,2.8261867995165617
901,BRT,0.525,497.0,2.8261867995165617
2541,BRT,0.525,497.0,2.8261867995165617
672,BRT,0.524,502.0,2.8208035865651016
735,BRT,0.524,502.0,2.8208035865651016
1112,BRT,0.524,502.0,2.8208035865651016
1746,BRT,0.524,502.0,2.8208035865651016
2452,BRT,0.524,502.0,2.8208035865651016
60,BRT,0.523,507.0,2.8154203736136414
428,BRT,0.523,507.0,2.8154203736136414
1501,BRT,0.523,507.0,2.8154203736136414
2063,BRT,0.523,507.0,2.8154203736136414
826,BRT,0.522,511.0,2.8100371606621812
1291,BRT,0.522,511.0,2.8100371606621812
1349,BRT,0.522,511.0,2.8100371606621812
1558,BRT,0.522,511.0,2.8100371606621812
1828,BRT,0.522,511.0,2.8100371606621812
2260,BRT,0.522,511.0,2.8100371606621812
2622,BRT,0.522,511.0,2.8100371606621812
394,BRT,0.521,518.0,2.804653947710721
865,BRT,0.521,518.0,2.804653947710721
1538,BRT,0.521,518.0,2.804653947710721
1940,BRT,0.521,518.0,2.804653947710721
2157,BRT,0.521,518.0,2.804653947710721
61,BRT,0.52,523.0,2.7992707347592614
1814,BRT,0.52,523.0,2.7992707347592614
2566,BRT,0.52,523.0,2.7992707347592614
2703,BRT,0.52,523.0,2.7992707347592614
192,BRT,0.519,527.0,2.793887521807801
547,BRT,0.519,527.0,2.793887521807801
2537,BRT,0.519,527.0,2.793887521807801
2538,BRT,0.519,527.0,2.793887521807801
1793,BRT,0.518,531.0,2.788504308856341
2517,BRT,0.518,531.0,2.788504308856341
2529,BRT,0.518,531.0,2.788504308856341
679,BRT,0.517,534.0,2.783121095904881
1184,BRT,0.517,534.0,2.783121095904881
1568,BRT,0.517,534.0,2.783121095904881
2170,BRT,0.517,534.0,2.783121095904881
414,BRT,0.516,538.0,2.7777378829534207
1314,BRT,0.516,538.0,2.7777378829534207
1377,BRT,0.516,538.0,2.7777378829534207
1539,BRT,0.516,538.0,2.7777378829534207
803,BRT,0.515,542.0,2.7723546700019606
961,BRT,0.515,542.0,2.7723546700019606
1923,BRT,0.515,542.0,2.7723546700019606
1953,BRT,0.515,542.0,2.7723546700019606
70,BRT,0.514,546.0,2.7669714570505004
282,BRT,0.514,546.0,2.7669714570505004
815,BRT,0.514,546.0,2.7669714570505004
1690,BRT,0.514,546.0,2.7669714570505004
2105,BRT,0.514,546.0,2.7669714570505004
286,BRT,0.512,551.0,2.75620503114758
674,BRT,0.512,551.0,2.75620503114758
1108,BRT,0.512,551.0,2.75620503114758
1871,BRT,0.512,551.0,2.75620503114758
1932,BRT,0.512,551.0,2.75620503114758
127,BRT,0.511,556.0,2.75082181819612
920,BRT,0.51,557.0,2.7454386052446598
943,BRT,0.51,557.0,2.7454386052446598
1142,BRT,0.51,557.0,2.7454386052446598
2108,BRT,0.51,557.0,2.7454386052446598
2204,BRT,0.51,557.0,2.7454386052446598
2450,BRT,0.51,557.0,2.7454386052446598
2643,BRT,0.51,557.0,2.7454386052446598
496,BRT,0.509,564.0,2.7400553922931996
1594,BRT,0.509,564.0,2.7400553922931996
2185,BRT,0.509,564.0,2.7400553922931996
2128,BRT,0.508,567.0,2.73467217934174
2481,BRT,0.508,567.0,2.73467217934174
2657,BRT,0.508,567.0,2.73467217934174
2759,BRT,0.508,567.0,2.73467217934174
164,BRT,0.507,571.0,2.7292889663902797
1044,BRT,0.507,571.0,2.7292889663902797
1662,BRT,0.507,571.0,2.7292889663902797
2220,BRT,0.507,571.0,2.7292889663902797
2630,BRT,0.507,571.0,2.7292889663902797
2741,BRT,0.507,571.0,2.7292889663902797
1337,BRT,0.506,577.0,2.7239057534388196
1648,BRT,0.506,577.0,2.7239057534388196
1873,BRT,0.506,577.0,2.7239057534388196
1919,BRT,0.506,577.0,2.7239057534388196
2030,BRT,0.506,577.0,2.7239057534388196
335,BRT,0.505,582.0,2.7185225404873594
2287,BRT,0.505,582.0,2.7185225404873594
914,BRT,0.504,584.0,2.7131393275358993
1942,BRT,0.504,584.0,2.7131393275358993
2106,BRT,0.504,584.0,2.7131393275358993
899,BRT,0.503,587.0,2.707756114584439
1248,BRT,0.503,587.0,2.707756114584439
1511,BRT,0.503,587.0,2.707756114584439
2241,BRT,0.503,587.0,2.707756114584439
316,BRT,0.502,591.0,2.702372901632979
599,BRT,0.502,591.0,2.702372901632979
1137,BRT,0.502,591.0,2.702372901632979
1647,BRT,0.502,591.0,2.702372901632979
1700,BRT,0.502,591.0,2.702372901632979
2490,BRT,0.502,591.0,2.702372901632979
1267,BRT,0.501,597.0,2.696989688681519
1356,BRT,0.501,597.0,2.696989688681519
104,BRT,0.5,599.0,2.6916064757300586
307,BRT,0.5,599.0,2.6916064757300586
851,BRT,0.5,599.0,2.6916064757300586
1681,BRT,0.5,599.0,2.6916064757300586
2191,BRT,0.5,599.0,2.6916064757300586
2338,BRT,0.5,599.0,2.6916064757300586
204,BRT,0.499,605.0,2.6862232627785985
806,BRT,0.499,605.0,2.6862232627785985
1798,BRT,0.499,605.0,2.6862232627785985
159,BRT,0.498,608.0,2.6808400498271383
177,BRT,0.498,608.0,2.6808400498271383
559,BRT,0.498,608.0,2.6808400498271383
964,BRT,0.498,608.0,2.6808400498271383
1088,BRT,0.498,608.0,2.6808400498271383
1697,BRT,0.498,608.0,2.6808400498271383
2627,BRT,0.498,608.0,2.6808400498271383
1212,BRT,0.497,615.0,2.675456836875678
1778,BRT,0.497,615.0,2.675456836875678
2013,BRT,0.497,615.0,2.675456836875678
696,BRT,0.496,618.0,2.6700736239242184
1489,BRT,0.496,618.0,2.6700736239242184
1513,BRT,0.496,618.0,2.6700736239242184
1625,BRT,0.496,618.0,2.6700736239242184
455,BRT,0.495,622.0,2.6646904109727583
2418,BRT,0.495,622.0,2.6646904109727583
557,BRT,0.494,624.0,2.659307198021298
1966,BRT,0.494,624.0,2.659307198021298
596,BRT,0.493,626.0,2.653923985069838
694,BRT,0.493,626.0,2.653923985069838
1415,BRT,0.493,626.0,2.653923985069838
1544,BRT,0.493,626.0,2.653923985069838
1775,BRT,0.493,626.0,2.653923985069838
1872,BRT,0.493,626.0,2.653923985069838
1935,BRT,0.493,626.0,2.653923985069838
2249,BRT,0.493,626.0,2.653923985069838
1001,BRT,0.492,634.0,2.648540772118378
1551,BRT,0.492,634.0,2.648540772118378
1080,BRT,0.491,636.0,2.6431575591669176
1468,BRT,0.491,636.0,2.6431575591669176
1537,BRT,0.491,636.0,2.6431575591669176
312,BRT,0.49,639.0,2.6377743462154575
1296,BRT,0.49,639.0,2.6377743462154575
1863,BRT,0.49,639.0,2.6377743462154575
2037,BRT,0.49,639.0,2.6377743462154575
2571,BRT,0.49,639.0,2.6377743462154575
400,BRT,0.489,644.0,2.6323911332639973
1190,BRT,0.489,644.0,2.6323911332639973
1656,BRT,0.489,644.0,2.6323911332639973
464,BRT,0.488,647.0,2.627007920312537
1023,BRT,0.488,647.0,2.627007920312537
1062,BRT,0.488,647.0,2.627007920312537
1302,BRT,0.488,647.0,2.627007920312537
1469,BRT,0.488,647.0,2.627007920312537
1651,BRT,0.488,647.0,2.627007920312537
122,BRT,0.487,653.0,2.621624707361077
812,BRT,0.487,653.0,2.621624707361077
664,BRT,0.486,655.0,2.616241494409617
1609,BRT,0.486,655.0,2.616241494409617
1989,BRT,0.486,655.0,2.616241494409617
2361,BRT,0.486,655.0,2.616241494409617
379,BRT,0.485,659.0,2.6108582814581567
431,BRT,0.485,659.0,2.6108582814581567
998,BRT,0.485,659.0,2.6108582814581567
1081,BRT,0.485,659.0,2.6108582814581567
1199,BRT,0.485,659.0,2.6108582814581567
1649,BRT,0.485,659.0,2.6108582814581567
1999,BRT,0.485,659.0,2.6108582814581567
137,BRT,0.484,666.0,2.605475068506697
250,BRT,0.484,666.0,2.605475068506697
270,BRT,0.484,666.0,2.605475068506697
821,BRT,0.484,666.0,2.605475068506697
1510,BRT,0.484,666.0,2.605475068506697
288,BRT,0.483,671.0,2.600091855555237
2022,BRT,0.483,671.0,2.600091855555237
2540,BRT,0.483,671.0,2.600091855555237
306,BRT,0.482,674.0,2.5947086426037766
774,BRT,0.482,674.0,2.5947086426037766
1135,BRT,0.482,674.0,2.5947086426037766
1890,BRT,0.482,674.0,2.5947086426037766
2434,BRT,0.482,674.0,2.5947086426037766
676,BRT,0.481,679.0,2.5893254296523165
1933,BRT,0.481,679.0,2.5893254296523165
638,BRT,0.48,681.0,2.5839422167008563
1238,BRT,0.48,681.0,2.5839422167008563
1621,BRT,0.48,681.0,2.5839422167008563
1715,BRT,0.48,681.0,2.5839422167008563
1826,BRT,0.48,681.0,2.5839422167008563
2442,BRT,0.48,681.0,2.5839422167008563
459,BRT,0.479,687.0,2.578559003749396
1111,BRT,0.479,687.0,2.578559003749396
2525,BRT,0.479,687.0,2.578559003749396
2638,BRT,0.479,687.0,2.578559003749396
814,BRT,0.478,691.0,2.573175790797936
1875,BRT,0.478,691.0,2.573175790797936
2246,BRT,0.478,691.0,2.573175790797936
1019,BRT,0.477,694.0,2.567792577846476
1492,BRT,0.477,694.0,2.567792577846476
2153,BRT,0.477,694.0,2.567792577846476
2745,BRT,0.477,694.0,2.567792577846476
53,BRT,0.476,698.0,2.5624093648950157
257,BRT,0.476,698.0,2.5624093648950157
1194,BRT,0.476,698.0,2.5624093648950157
46,BRT,0.475,701.0,2.5570261519435555
1566,BRT,0.475,701.0,2.5570261519435555
1960,BRT,0.475,701.0,2.5570261519435555
2294,BRT,0.475,701.0,2.5570261519435555
156,BRT,0.474,705.0,2.5516429389920954
944,BRT,0.474,705.0,2.5516429389920954
1270,BRT,0.474,705.0,2.5516429389920954
1394,BRT,0.474,705.0,2.5516429389920954
2273,BRT,0.474,705.0,2.5516429389920954
64,BRT,0.473,710.0,2.546259726040635
425,BRT,0.473,710.0,2.546259726040635
491,BRT,0.473,710.0,2.546259726040635
755,BRT,0.473,710.0,2.546259726040635
883,BRT,0.473,710.0,2.546259726040635
891,BRT,0.473,710.0,2.546259726040635
187,BRT,0.472,716.0,2.5408765130891755
1480,BRT,0.472,716.0,2.5408765130891755
1543,BRT,0.472,716.0,2.5408765130891755
1808,BRT,0.472,716.0,2.5408765130891755
2416,BRT,0.472,716.0,2.5408765130891755
1534,BRT,0.471,721.0,2.5354933001377153
1729,BRT,0.471,721.0,2.5354933001377153
2309,BRT,0.471,721.0,2.5354933001377153
2543,BRT,0.471,721.0,2.5354933001377153
2708,BRT,0.471,721.0,2.5354933001377153
2739,BRT,0.471,721.0,2.5354933001377153
1584,BRT,0.469,727.0,2.524726874234795
1861,BRT,0.469,727.0,2.524726874234795
1993,BRT,0.469,727.0,2.524726874234795
2242,BRT,0.469,727.0,2.524726874234795
1240,BRT,0.468,731.0,2.5193436612833353
1593,BRT,0.468,731.0,2.5193436612833353
2257,BRT,0.468,731.0,2.5193436612833353
2677,BRT,0.468,731.0,2.5193436612833353
302,BRT,0.467,735.0,2.513960448331875
314,BRT,0.467,735.0,2.513960448331875
608,BRT,0.467,735.0,2.513960448331875
1203,BRT,0.467,735.0,2.513960448331875
1929,BRT,0.467,735.0,2.513960448331875
2078,BRT,0.467,735.0,2.513960448331875
141,BRT,0.466,741.0,2.508577235380415
562,BRT,0.466,741.0,2.508577235380415
1445,BRT,0.466,741.0,2.508577235380415
1554,BRT,0.466,741.0,2.508577235380415
860,BRT,0.465,745.0,2.503194022428955
967,BRT,0.465,745.0,2.503194022428955
2100,BRT,0.465,745.0,2.503194022428955
1093,BRT,0.464,748.0,2.4978108094774947
1776,BRT,0.464,748.0,2.4978108094774947
2394,BRT,0.464,748.0,2.4978108094774947
886,BRT,0.463,751.0,2.4924275965260345
1258,BRT,0.463,751.0,2.4924275965260345
29,BRT,0.462,753.0,2.4870443835745744
1404,BRT,0.462,753.0,2.4870443835745744
2684,BRT,0.462,753.0,2.4870443835745744
1261,BRT,0.461,756.0,2.481661170623114
225,BRT,0.46,757.0,2.476277957671654
958,BRT,0.46,757.0,2.476277957671654
2437,BRT,0.46,757.0,2.476277957671654
2140,BRT,0.459,760.0,2.470894744720194
9,BRT,0.458,761.0,2.4655115317687337
718,BRT,0.458,761.0,2.4655115317687337
898,BRT,0.458,761.0,2.4655115317687337
973,BRT,0.458,761.0,2.4655115317687337
1084,BRT,0.458,761.0,2.4655115317687337
1650,BRT,0.458,761.0,2.4655115317687337
978,BRT,0.457,767.0,2.4601283188172736
1849,BRT,0.457,767.0,2.4601283188172736
2369,BRT,0.457,767.0,2.4601283188172736
369,BRT,0.456,770.0,2.454745105865814
1281,BRT,0.456,770.0,2.454745105865814
1829,BRT,0.456,770.0,2.454745105865814
1937,BRT,0.456,770.0,2.454745105865814
1955,BRT,0.456,770.0,2.454745105865814
2743,BRT,0.456,770.0,2.454745105865814
1802,BRT,0.455,776.0,2.4493618929143537
1893,BRT,0.455,776.0,2.4493618929143537
2334,BRT,0.455,776.0,2.4493618929143537
1378,BRT,0.454,779.0,2.4439786799628935
1397,BRT,0.454,779.0,2.4439786799628935
2422,BRT,0.454,779.0,2.4439786799628935
1783,BRT,0.453,782.0,2.4385954670114334
1900,BRT,0.453,782.0,2.4385954670114334
603,BRT,0.452,784.0,2.433212254059973
1855,BRT,0.452,784.0,2.433212254059973
367,BRT,0.451,786.0,2.427829041108513
392,BRT,0.451,786.0,2.427829041108513
988,BRT,0.451,786.0,2.427829041108513
981,BRT,0.45,789.0,2.422445828157053
1629,BRT,0.45,789.0,2.422445828157053
1962,BRT,0.45,789.0,2.422445828157053
613,BRT,0.449,792.0,2.4170626152055927
1450,BRT,0.449,792.0,2.4170626152055927
