Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2245,BRT,0.442,940.0,2.288782685246268
2540,BRT,0.442,940.0,2.288782685246268
2605,BRT,0.442,940.0,2.288782685246268
853,BRT,0.441,946.0,2.2836044438769325
1214,BRT,0.441,946.0,2.2836044438769325
1522,BRT,0.441,946.0,2.2836044438769325
1978,BRT,0.441,946.0,2.2836044438769325
597,BRT,0.44,950.0,2.2784262025075974
674,BRT,0.44,950.0,2.2784262025075974
1468,BRT,0.44,950.0,2.2784262025075974
1736,BRT,0.44,950.0,2.2784262025075974
2014,BRT,0.44,950.0,2.2784262025075974
2390,BRT,0.44,950.0,2.2784262025075974
276,BRT,0.439,956.0,2.273247961138262
483,BRT,0.439,956.0,2.273247961138262
640,BRT,0.439,956.0,2.273247961138262
2132,BRT,0.439,956.0,2.273247961138262
2677,BRT,0.439,956.0,2.273247961138262
2769,BRT,0.439,956.0,2.273247961138262
1582,BRT,0.438,962.0,2.2680697197689264
2598,BRT,0.438,962.0,2.2680697197689264
2691,BRT,0.437,964.0,2.262891478399591
596,BRT,0.436,965.0,2.2577132370302553
1554,BRT,0.436,965.0,2.2577132370302553
613,BRT,0.435,967.0,2.2525349956609197
937,BRT,0.435,967.0,2.2525349956609197
1486,BRT,0.435,967.0,2.2525349956609197
1563,BRT,0.435,967.0,2.2525349956609197
2025,BRT,0.435,967.0,2.2525349956609197
2264,BRT,0.435,967.0,2.2525349956609197
2646,BRT,0.435,967.0,2.2525349956609197
582,BRT,0.434,974.0,2.2473567542915847
1084,BRT,0.434,974.0,2.2473567542915847
1469,BRT,0.434,974.0,2.2473567542915847
1843,BRT,0.434,974.0,2.2473567542915847
2337,BRT,0.434,974.0,2.2473567542915847
2341,BRT,0.434,974.0,2.2473567542915847
523,BRT,0.433,980.0,2.242178512922249
792,BRT,0.433,980.0,2.242178512922249
1141,BRT,0.433,980.0,2.242178512922249
1341,BRT,0.433,980.0,2.242178512922249
1611,BRT,0.433,980.0,2.242178512922249
1680,BRT,0.433,980.0,2.242178512922249
1780,BRT,0.433,980.0,2.242178512922249
2346,BRT,0.433,980.0,2.242178512922249
1342,BRT,0.432,988.0,2.2370002715529136
2162,BRT,0.432,988.0,2.2370002715529136
2292,BRT,0.432,988.0,2.2370002715529136
2662,BRT,0.432,988.0,2.2370002715529136
29,BRT,0.431,992.0,2.231822030183578
954,BRT,0.431,992.0,2.231822030183578
1093,BRT,0.431,992.0,2.231822030183578
1762,BRT,0.431,992.0,2.231822030183578
2403,BRT,0.431,992.0,2.231822030183578
2758,BRT,0.431,992.0,2.231822030183578
564,BRT,0.43,998.0,2.2266437888142425
1044,BRT,0.43,998.0,2.2266437888142425
1562,BRT,0.43,998.0,2.2266437888142425
1962,BRT,0.43,998.0,2.2266437888142425
1969,BRT,0.43,998.0,2.2266437888142425
2480,BRT,0.43,998.0,2.2266437888142425
2658,BRT,0.43,998.0,2.2266437888142425
426,BRT,0.429,1005.0,2.2214655474449074
800,BRT,0.429,1005.0,2.2214655474449074
455,BRT,0.428,1007.0,2.216287306075572
766,BRT,0.428,1007.0,2.216287306075572
1309,BRT,0.428,1007.0,2.216287306075572
1659,BRT,0.428,1007.0,2.216287306075572
344,BRT,0.427,1011.0,2.2111090647062364
547,BRT,0.427,1011.0,2.2111090647062364
920,BRT,0.427,1011.0,2.2111090647062364
1097,BRT,0.427,1011.0,2.2111090647062364
1648,BRT,0.427,1011.0,2.2111090647062364
2049,BRT,0.427,1011.0,2.2111090647062364
379,BRT,0.426,1017.0,2.205930823336901
505,BRT,0.426,1017.0,2.205930823336901
1279,BRT,0.426,1017.0,2.205930823336901
1818,BRT,0.426,1017.0,2.205930823336901
2526,BRT,0.426,1017.0,2.205930823336901
556,BRT,0.425,1022.0,2.2007525819675653
1257,BRT,0.425,1022.0,2.2007525819675653
2203,BRT,0.425,1022.0,2.2007525819675653
2354,BRT,0.425,1022.0,2.2007525819675653
145,BRT,0.424,1026.0,2.1955743405982298
333,BRT,0.424,1026.0,2.1955743405982298
835,BRT,0.424,1026.0,2.1955743405982298
865,BRT,0.424,1026.0,2.1955743405982298
2627,BRT,0.424,1026.0,2.1955743405982298
2665,BRT,0.424,1026.0,2.1955743405982298
201,BRT,0.423,1032.0,2.1903960992288947
2078,BRT,0.422,1033.0,2.185217857859559
2137,BRT,0.422,1033.0,2.185217857859559
2242,BRT,0.422,1033.0,2.185217857859559
236,BRT,0.421,1036.0,2.1800396164902236
270,BRT,0.421,1036.0,2.1800396164902236
763,BRT,0.421,1036.0,2.1800396164902236
1239,BRT,0.421,1036.0,2.1800396164902236
1323,BRT,0.421,1036.0,2.1800396164902236
2079,BRT,0.421,1036.0,2.1800396164902236
1,BRT,0.42,1042.0,2.174861375120888
819,BRT,0.42,1042.0,2.174861375120888
1367,BRT,0.42,1042.0,2.174861375120888
1849,BRT,0.42,1042.0,2.174861375120888
2150,BRT,0.42,1042.0,2.174861375120888
2762,BRT,0.42,1042.0,2.174861375120888
70,BRT,0.419,1048.0,2.1696831337515525
725,BRT,0.419,1048.0,2.1696831337515525
1788,BRT,0.419,1048.0,2.1696831337515525
2120,BRT,0.419,1048.0,2.1696831337515525
2775,BRT,0.419,1048.0,2.1696831337515525
812,BRT,0.418,1053.0,2.1645048923822174
1610,BRT,0.418,1053.0,2.1645048923822174
1669,BRT,0.418,1053.0,2.1645048923822174
2045,BRT,0.418,1053.0,2.1645048923822174
2222,BRT,0.418,1053.0,2.1645048923822174
2485,BRT,0.418,1053.0,2.1645048923822174
26,BRT,0.417,1059.0,2.159326651012882
598,BRT,0.417,1059.0,2.159326651012882
1378,BRT,0.417,1059.0,2.159326651012882
1657,BRT,0.417,1059.0,2.159326651012882
1719,BRT,0.417,1059.0,2.159326651012882
2233,BRT,0.417,1059.0,2.159326651012882
2257,BRT,0.417,1059.0,2.159326651012882
2302,BRT,0.417,1059.0,2.159326651012882
2524,BRT,0.417,1059.0,2.159326651012882
2562,BRT,0.417,1059.0,2.159326651012882
2613,BRT,0.417,1059.0,2.159326651012882
2676,BRT,0.417,1059.0,2.159326651012882
1388,BRT,0.416,1071.0,2.1541484096435464
1650,BRT,0.416,1071.0,2.1541484096435464
1853,BRT,0.416,1071.0,2.1541484096435464
1871,BRT,0.416,1071.0,2.1541484096435464
2291,BRT,0.416,1071.0,2.1541484096435464
2405,BRT,0.416,1071.0,2.1541484096435464
45,BRT,0.415,1077.0,2.148970168274211
345,BRT,0.415,1077.0,2.148970168274211
468,BRT,0.415,1077.0,2.148970168274211
1445,BRT,0.415,1077.0,2.148970168274211
2185,BRT,0.415,1077.0,2.148970168274211
2448,BRT,0.415,1077.0,2.148970168274211
208,BRT,0.414,1083.0,2.1437919269048753
2090,BRT,0.414,1083.0,2.1437919269048753
2539,BRT,0.414,1083.0,2.1437919269048753
1203,BRT,0.413,1086.0,2.13861368553554
2133,BRT,0.413,1086.0,2.13861368553554
2450,BRT,0.413,1086.0,2.13861368553554
2546,BRT,0.413,1086.0,2.13861368553554
90,BRT,0.412,1090.0,2.1334354441662047
624,BRT,0.412,1090.0,2.1334354441662047
794,BRT,0.412,1090.0,2.1334354441662047
1407,BRT,0.412,1090.0,2.1334354441662047
1706,BRT,0.412,1090.0,2.1334354441662047
1990,BRT,0.412,1090.0,2.1334354441662047
2043,BRT,0.412,1090.0,2.1334354441662047
685,BRT,0.411,1097.0,2.128257202796869
908,BRT,0.411,1097.0,2.128257202796869
1005,BRT,0.411,1097.0,2.128257202796869
1311,BRT,0.411,1097.0,2.128257202796869
2216,BRT,0.411,1097.0,2.128257202796869
2246,BRT,0.411,1097.0,2.128257202796869
2714,BRT,0.411,1097.0,2.128257202796869
91,BRT,0.41,1104.0,2.1230789614275336
608,BRT,0.41,1104.0,2.1230789614275336
1070,BRT,0.41,1104.0,2.1230789614275336
341,BRT,0.409,1107.0,2.117900720058198
2039,BRT,0.409,1107.0,2.117900720058198
2514,BRT,0.409,1107.0,2.117900720058198
679,BRT,0.408,1110.0,2.1127224786888625
1182,BRT,0.408,1110.0,2.1127224786888625
18,BRT,0.407,1112.0,2.1075442373195274
513,BRT,0.407,1112.0,2.1075442373195274
734,BRT,0.407,1112.0,2.1075442373195274
1767,BRT,0.407,1112.0,2.1075442373195274
2678,BRT,0.407,1112.0,2.1075442373195274
2757,BRT,0.407,1112.0,2.1075442373195274
56,BRT,0.406,1118.0,2.102365995950192
810,BRT,0.406,1118.0,2.102365995950192
1119,BRT,0.406,1118.0,2.102365995950192
1422,BRT,0.406,1118.0,2.102365995950192
1985,BRT,0.406,1118.0,2.102365995950192
2223,BRT,0.406,1118.0,2.102365995950192
2226,BRT,0.406,1118.0,2.102365995950192
388,BRT,0.405,1125.0,2.097187754580857
458,BRT,0.405,1125.0,2.097187754580857
966,BRT,0.405,1125.0,2.097187754580857
1720,BRT,0.405,1125.0,2.097187754580857
2457,BRT,0.405,1125.0,2.097187754580857
169,BRT,0.404,1130.0,2.0920095132115213
474,BRT,0.404,1130.0,2.0920095132115213
1949,BRT,0.404,1130.0,2.0920095132115213
2313,BRT,0.404,1130.0,2.0920095132115213
2778,BRT,0.404,1130.0,2.0920095132115213
553,BRT,0.403,1135.0,2.0868312718421858
1400,BRT,0.403,1135.0,2.0868312718421858
1753,BRT,0.403,1135.0,2.0868312718421858
2201,BRT,0.403,1135.0,2.0868312718421858
2590,BRT,0.403,1135.0,2.0868312718421858
77,BRT,0.402,1140.0,2.08165303047285
1007,BRT,0.402,1140.0,2.08165303047285
1176,BRT,0.402,1140.0,2.08165303047285
1965,BRT,0.402,1140.0,2.08165303047285
2243,BRT,0.402,1140.0,2.08165303047285
122,BRT,0.401,1145.0,2.0764747891035147
369,BRT,0.401,1145.0,2.0764747891035147
660,BRT,0.401,1145.0,2.0764747891035147
822,BRT,0.401,1145.0,2.0764747891035147
277,BRT,0.4,1149.0,2.0712965477341796
445,BRT,0.4,1149.0,2.0712965477341796
575,BRT,0.4,1149.0,2.0712965477341796
691,BRT,0.4,1149.0,2.0712965477341796
897,BRT,0.4,1149.0,2.0712965477341796
899,BRT,0.4,1149.0,2.0712965477341796
1272,BRT,0.4,1149.0,2.0712965477341796
1363,BRT,0.4,1149.0,2.0712965477341796
918,BRT,0.399,1157.0,2.066118306364844
945,BRT,0.399,1157.0,2.066118306364844
1787,BRT,0.399,1157.0,2.066118306364844
2082,BRT,0.399,1157.0,2.066118306364844
2435,BRT,0.399,1157.0,2.066118306364844
2582,BRT,0.399,1157.0,2.066118306364844
2635,BRT,0.399,1157.0,2.066118306364844
684,BRT,0.398,1164.0,2.0609400649955085
832,BRT,0.398,1164.0,2.0609400649955085
1334,BRT,0.398,1164.0,2.0609400649955085
1447,BRT,0.398,1164.0,2.0609400649955085
1581,BRT,0.398,1164.0,2.0609400649955085
1869,BRT,0.398,1164.0,2.0609400649955085
2690,BRT,0.398,1164.0,2.0609400649955085
34,BRT,0.397,1171.0,2.055761823626173
58,BRT,0.397,1171.0,2.055761823626173
902,BRT,0.397,1171.0,2.055761823626173
1451,BRT,0.397,1171.0,2.055761823626173
2048,BRT,0.397,1171.0,2.055761823626173
625,BRT,0.396,1176.0,2.0505835822568375
647,BRT,0.396,1176.0,2.0505835822568375
2326,BRT,0.396,1176.0,2.0505835822568375
2594,BRT,0.396,1176.0,2.0505835822568375
2629,BRT,0.396,1176.0,2.0505835822568375
2670,BRT,0.396,1176.0,2.0505835822568375
2695,BRT,0.396,1176.0,2.0505835822568375
2745,BRT,0.396,1176.0,2.0505835822568375
2767,BRT,0.396,1176.0,2.0505835822568375
536,BRT,0.395,1185.0,2.045405340887502
65,BRT,0.394,1186.0,2.040227099518167
258,BRT,0.394,1186.0,2.040227099518167
1102,BRT,0.394,1186.0,2.040227099518167
1491,BRT,0.394,1186.0,2.040227099518167
1577,BRT,0.394,1186.0,2.040227099518167
2365,BRT,0.394,1186.0,2.040227099518167
168,BRT,0.393,1192.0,2.0350488581488313
728,BRT,0.393,1192.0,2.0350488581488313
795,BRT,0.393,1192.0,2.0350488581488313
849,BRT,0.393,1192.0,2.0350488581488313
1275,BRT,0.393,1192.0,2.0350488581488313
1630,BRT,0.393,1192.0,2.0350488581488313
1894,BRT,0.393,1192.0,2.0350488581488313
1056,BRT,0.392,1199.0,2.0298706167794958
1339,BRT,0.392,1199.0,2.0298706167794958
1538,BRT,0.392,1199.0,2.0298706167794958
1974,BRT,0.392,1199.0,2.0298706167794958
2100,BRT,0.392,1199.0,2.0298706167794958
1128,BRT,0.391,1204.0,2.0246923754101602
1575,BRT,0.391,1204.0,2.0246923754101602
1992,BRT,0.391,1204.0,2.0246923754101602
2371,BRT,0.391,1204.0,2.0246923754101602
202,BRT,0.39,1208.0,2.0195141340408247
394,BRT,0.39,1208.0,2.0195141340408247
433,BRT,0.39,1208.0,2.0195141340408247
891,BRT,0.39,1208.0,2.0195141340408247
1079,BRT,0.39,1208.0,2.0195141340408247
2392,BRT,0.39,1208.0,2.0195141340408247
2467,BRT,0.39,1208.0,2.0195141340408247
2543,BRT,0.39,1208.0,2.0195141340408247
223,BRT,0.389,1216.0,2.0143358926714896
488,BRT,0.389,1216.0,2.0143358926714896
1314,BRT,0.389,1216.0,2.0143358926714896
1621,BRT,0.389,1216.0,2.0143358926714896
1627,BRT,0.389,1216.0,2.0143358926714896
2234,BRT,0.389,1216.0,2.0143358926714896
2388,BRT,0.389,1216.0,2.0143358926714896
2756,BRT,0.389,1216.0,2.0143358926714896
573,BRT,0.388,1224.0,2.009157651302154
1971,BRT,0.388,1224.0,2.009157651302154
176,BRT,0.387,1226.0,2.0039794099328185
618,BRT,0.387,1226.0,2.0039794099328185
1069,BRT,0.387,1226.0,2.0039794099328185
1759,BRT,0.387,1226.0,2.0039794099328185
2187,BRT,0.387,1226.0,2.0039794099328185
2206,BRT,0.387,1226.0,2.0039794099328185
2293,BRT,0.387,1226.0,2.0039794099328185
2601,BRT,0.387,1226.0,2.0039794099328185
126,BRT,0.386,1234.0,1.998801168563483
449,BRT,0.386,1234.0,1.998801168563483
566,BRT,0.386,1234.0,1.998801168563483
1153,BRT,0.386,1234.0,1.998801168563483
2375,BRT,0.386,1234.0,1.998801168563483
2597,BRT,0.386,1234.0,1.998801168563483
76,BRT,0.385,1240.0,1.9936229271941477
111,BRT,0.385,1240.0,1.9936229271941477
560,BRT,0.385,1240.0,1.9936229271941477
593,BRT,0.385,1240.0,1.9936229271941477
1088,BRT,0.385,1240.0,1.9936229271941477
2532,BRT,0.385,1240.0,1.9936229271941477
112,BRT,0.384,1246.0,1.9884446858248122
246,BRT,0.384,1246.0,1.9884446858248122
283,BRT,0.384,1246.0,1.9884446858248122
1773,BRT,0.384,1246.0,1.9884446858248122
1924,BRT,0.384,1246.0,1.9884446858248122
2091,BRT,0.384,1246.0,1.9884446858248122
2102,BRT,0.384,1246.0,1.9884446858248122
2147,BRT,0.384,1246.0,1.9884446858248122
2327,BRT,0.384,1246.0,1.9884446858248122
2530,BRT,0.384,1246.0,1.9884446858248122
288,BRT,0.383,1256.0,1.9832664444554766
846,BRT,0.383,1256.0,1.9832664444554766
895,BRT,0.383,1256.0,1.9832664444554766
1913,BRT,0.383,1256.0,1.9832664444554766
2330,BRT,0.383,1256.0,1.9832664444554766
2709,BRT,0.383,1256.0,1.9832664444554766
279,BRT,0.382,1262.0,1.9780882030861413
772,BRT,0.382,1262.0,1.9780882030861413
888,BRT,0.382,1262.0,1.9780882030861413
19,BRT,0.381,1265.0,1.9729099617168058
281,BRT,0.381,1265.0,1.9729099617168058
526,BRT,0.381,1265.0,1.9729099617168058
545,BRT,0.381,1265.0,1.9729099617168058
718,BRT,0.381,1265.0,1.9729099617168058
782,BRT,0.381,1265.0,1.9729099617168058
289,BRT,0.38,1271.0,1.9677317203474702
319,BRT,0.38,1271.0,1.9677317203474702
460,BRT,0.38,1271.0,1.9677317203474702
521,BRT,0.38,1271.0,1.9677317203474702
1297,BRT,0.38,1271.0,1.9677317203474702
1884,BRT,0.38,1271.0,1.9677317203474702
2069,BRT,0.38,1271.0,1.9677317203474702
2070,BRT,0.38,1271.0,1.9677317203474702
2214,BRT,0.38,1271.0,1.9677317203474702
2397,BRT,0.38,1271.0,1.9677317203474702
340,BRT,0.379,1281.0,1.962553478978135
493,BRT,0.379,1281.0,1.962553478978135
1261,BRT,0.379,1281.0,1.962553478978135
1725,BRT,0.379,1281.0,1.962553478978135
2355,BRT,0.379,1281.0,1.962553478978135
376,BRT,0.378,1286.0,1.9573752376087994
722,BRT,0.378,1286.0,1.9573752376087994
805,BRT,0.378,1286.0,1.9573752376087994
956,BRT,0.378,1286.0,1.9573752376087994
1316,BRT,0.378,1286.0,1.9573752376087994
1768,BRT,0.378,1286.0,1.9573752376087994
2408,BRT,0.378,1286.0,1.9573752376087994
2519,BRT,0.378,1286.0,1.9573752376087994
549,BRT,0.377,1294.0,1.952196996239464
924,BRT,0.377,1294.0,1.952196996239464
962,BRT,0.377,1294.0,1.952196996239464
1089,BRT,0.377,1294.0,1.952196996239464
1391,BRT,0.377,1294.0,1.952196996239464
78,BRT,0.376,1299.0,1.9470187548701285
568,BRT,0.376,1299.0,1.9470187548701285
609,BRT,0.376,1299.0,1.9470187548701285
1004,BRT,0.376,1299.0,1.9470187548701285
1193,BRT,0.376,1299.0,1.9470187548701285
1440,BRT,0.376,1299.0,1.9470187548701285
1665,BRT,0.376,1299.0,1.9470187548701285
2765,BRT,0.376,1299.0,1.9470187548701285
994,BRT,0.375,1307.0,1.941840513500793
1014,BRT,0.375,1307.0,1.941840513500793
1333,BRT,0.375,1307.0,1.941840513500793
1828,BRT,0.375,1307.0,1.941840513500793
1959,BRT,0.375,1307.0,1.941840513500793
2614,BRT,0.375,1307.0,1.941840513500793
2615,BRT,0.375,1307.0,1.941840513500793
382,BRT,0.374,1314.0,1.9366622721314577
451,BRT,0.374,1314.0,1.9366622721314577
714,BRT,0.374,1314.0,1.9366622721314577
124,BRT,0.373,1317.0,1.9314840307621222
690,BRT,0.373,1317.0,1.9314840307621222
1456,BRT,0.373,1317.0,1.9314840307621222
1666,BRT,0.373,1317.0,1.9314840307621222
1792,BRT,0.373,1317.0,1.9314840307621222
2136,BRT,0.373,1317.0,1.9314840307621222
2205,BRT,0.373,1317.0,1.9314840307621222
2553,BRT,0.373,1317.0,1.9314840307621222
585,BRT,0.372,1325.0,1.9263057893927866
765,BRT,0.372,1325.0,1.9263057893927866
824,BRT,0.372,1325.0,1.9263057893927866
1964,BRT,0.372,1325.0,1.9263057893927866
2298,BRT,0.372,1325.0,1.9263057893927866
2556,BRT,0.372,1325.0,1.9263057893927866
2650,BRT,0.372,1325.0,1.9263057893927866
416,BRT,0.371,1332.0,1.9211275480234513
422,BRT,0.371,1332.0,1.9211275480234513
501,BRT,0.371,1332.0,1.9211275480234513
578,BRT,0.371,1332.0,1.9211275480234513
706,BRT,0.371,1332.0,1.9211275480234513
730,BRT,0.371,1332.0,1.9211275480234513
744,BRT,0.371,1332.0,1.9211275480234513
857,BRT,0.371,1332.0,1.9211275480234513
1352,BRT,0.371,1332.0,1.9211275480234513
1413,BRT,0.371,1332.0,1.9211275480234513
1635,BRT,0.371,1332.0,1.9211275480234513
2632,BRT,0.371,1332.0,1.9211275480234513
37,BRT,0.37,1344.0,1.9159493066541158
1068,BRT,0.37,1344.0,1.9159493066541158
1384,BRT,0.37,1344.0,1.9159493066541158
1395,BRT,0.37,1344.0,1.9159493066541158
1531,BRT,0.37,1344.0,1.9159493066541158
2617,BRT,0.37,1344.0,1.9159493066541158
2773,BRT,0.37,1344.0,1.9159493066541158
1101,BRT,0.369,1351.0,1.9107710652847805
1329,BRT,0.369,1351.0,1.9107710652847805
1550,BRT,0.369,1351.0,1.9107710652847805
2006,BRT,0.369,1351.0,1.9107710652847805
2311,BRT,0.369,1351.0,1.9107710652847805
2484,BRT,0.369,1351.0,1.9107710652847805
304,BRT,0.368,1357.0,1.905592823915445
362,BRT,0.368,1357.0,1.905592823915445
397,BRT,0.368,1357.0,1.905592823915445
555,BRT,0.368,1357.0,1.905592823915445
1540,BRT,0.368,1357.0,1.905592823915445
2400,BRT,0.368,1357.0,1.905592823915445
114,BRT,0.367,1363.0,1.9004145825461094
206,BRT,0.367,1363.0,1.9004145825461094
1385,BRT,0.367,1363.0,1.9004145825461094
1968,BRT,0.367,1363.0,1.9004145825461094
2168,BRT,0.367,1363.0,1.9004145825461094
2358,BRT,0.367,1363.0,1.9004145825461094
2366,BRT,0.367,1363.0,1.9004145825461094
142,BRT,0.366,1370.0,1.895236341176774
1021,BRT,0.366,1370.0,1.895236341176774
1035,BRT,0.366,1370.0,1.895236341176774
1094,BRT,0.366,1370.0,1.895236341176774
1460,BRT,0.366,1370.0,1.895236341176774
2028,BRT,0.366,1370.0,1.895236341176774
2740,BRT,0.366,1370.0,1.895236341176774
747,BRT,0.365,1377.0,1.8900580998074386
1059,BRT,0.365,1377.0,1.8900580998074386
1548,BRT,0.365,1377.0,1.8900580998074386
2380,BRT,0.365,1377.0,1.8900580998074386
2763,BRT,0.365,1377.0,1.8900580998074386
745,BRT,0.364,1382.0,1.884879858438103
1115,BRT,0.364,1382.0,1.884879858438103
2335,BRT,0.364,1382.0,1.884879858438103
2621,BRT,0.364,1382.0,1.884879858438103
2752,BRT,0.364,1382.0,1.884879858438103
105,BRT,0.363,1387.0,1.8797016170687677
622,BRT,0.363,1387.0,1.8797016170687677
773,BRT,0.363,1387.0,1.8797016170687677
856,BRT,0.363,1387.0,1.8797016170687677
1283,BRT,0.363,1387.0,1.8797016170687677
1558,BRT,0.363,1387.0,1.8797016170687677
1571,BRT,0.363,1387.0,1.8797016170687677
2059,BRT,0.363,1387.0,1.8797016170687677
2262,BRT,0.363,1387.0,1.8797016170687677
2367,BRT,0.363,1387.0,1.8797016170687677
2764,BRT,0.363,1387.0,1.8797016170687677
661,BRT,0.362,1398.0,1.8745233756994322
855,BRT,0.362,1398.0,1.8745233756994322
1416,BRT,0.362,1398.0,1.8745233756994322
1618,BRT,0.362,1398.0,1.8745233756994322
1654,BRT,0.362,1398.0,1.8745233756994322
1956,BRT,0.362,1398.0,1.8745233756994322
2003,BRT,0.362,1398.0,1.8745233756994322
2386,BRT,0.362,1398.0,1.8745233756994322
2473,BRT,0.362,1398.0,1.8745233756994322
311,BRT,0.361,1407.0,1.8693451343300966
490,BRT,0.361,1407.0,1.8693451343300966
534,BRT,0.361,1407.0,1.8693451343300966
952,BRT,0.361,1407.0,1.8693451343300966
95,BRT,0.36,1411.0,1.8641668929607613
205,BRT,0.36,1411.0,1.8641668929607613
580,BRT,0.36,1411.0,1.8641668929607613
833,BRT,0.36,1411.0,1.8641668929607613
1204,BRT,0.36,1411.0,1.8641668929607613
1441,BRT,0.36,1411.0,1.8641668929607613
1534,BRT,0.36,1411.0,1.8641668929607613
1743,BRT,0.36,1411.0,1.8641668929607613
752,BRT,0.359,1419.0,1.8589886515914258
1274,BRT,0.359,1419.0,1.8589886515914258
1483,BRT,0.359,1419.0,1.8589886515914258
1855,BRT,0.359,1419.0,1.8589886515914258
2301,BRT,0.359,1419.0,1.8589886515914258
178,BRT,0.358,1424.0,1.8538104102220905
186,BRT,0.358,1424.0,1.8538104102220905
1359,BRT,0.358,1424.0,1.8538104102220905
1744,BRT,0.358,1424.0,1.8538104102220905
2640,BRT,0.358,1424.0,1.8538104102220905
179,BRT,0.357,1429.0,1.848632168852755
237,BRT,0.357,1429.0,1.848632168852755
500,BRT,0.357,1429.0,1.848632168852755
658,BRT,0.357,1429.0,1.848632168852755
1383,BRT,0.357,1429.0,1.848632168852755
1098,BRT,0.356,1434.0,1.8434539274834194
1330,BRT,0.356,1434.0,1.8434539274834194
2007,BRT,0.356,1434.0,1.8434539274834194
2075,BRT,0.356,1434.0,1.8434539274834194
2279,BRT,0.356,1434.0,1.8434539274834194
2314,BRT,0.356,1434.0,1.8434539274834194
2568,BRT,0.356,1434.0,1.8434539274834194
2735,BRT,0.356,1434.0,1.8434539274834194
66,BRT,0.355,1442.0,1.838275686114084
1280,BRT,0.355,1442.0,1.838275686114084
2496,BRT,0.355,1442.0,1.838275686114084
2700,BRT,0.355,1442.0,1.838275686114084
756,BRT,0.354,1446.0,1.8330974447447486
1854,BRT,0.354,1446.0,1.8330974447447486
135,BRT,0.353,1448.0,1.827919203375413
911,BRT,0.353,1448.0,1.827919203375413
1455,BRT,0.353,1448.0,1.827919203375413
1946,BRT,0.353,1448.0,1.827919203375413
2348,BRT,0.353,1448.0,1.827919203375413
390,BRT,0.352,1453.0,1.8227409620060777
628,BRT,0.352,1453.0,1.8227409620060777
1409,BRT,0.352,1453.0,1.8227409620060777
1414,BRT,0.352,1453.0,1.8227409620060777
1576,BRT,0.352,1453.0,1.8227409620060777
1613,BRT,0.352,1453.0,1.8227409620060777
1862,BRT,0.352,1453.0,1.8227409620060777
2167,BRT,0.352,1453.0,1.8227409620060777
2722,BRT,0.352,1453.0,1.8227409620060777
396,BRT,0.351,1462.0,1.8175627206367422
1432,BRT,0.351,1462.0,1.8175627206367422
1907,BRT,0.351,1462.0,1.8175627206367422
2131,BRT,0.351,1462.0,1.8175627206367422
2387,BRT,0.351,1462.0,1.8175627206367422
2688,BRT,0.351,1462.0,1.8175627206367422
161,BRT,0.35,1468.0,1.8123844792674066
670,BRT,0.35,1468.0,1.8123844792674066
689,BRT,0.35,1468.0,1.8123844792674066
739,BRT,0.35,1468.0,1.8123844792674066
778,BRT,0.35,1468.0,1.8123844792674066
873,BRT,0.35,1468.0,1.8123844792674066
1067,BRT,0.35,1468.0,1.8123844792674066
1430,BRT,0.35,1468.0,1.8123844792674066
1994,BRT,0.35,1468.0,1.8123844792674066
2093,BRT,0.35,1468.0,1.8123844792674066
2575,BRT,0.35,1468.0,1.8123844792674066
830,BRT,0.349,1479.0,1.8072062378980713
1208,BRT,0.349,1479.0,1.8072062378980713
1673,BRT,0.349,1479.0,1.8072062378980713
1740,BRT,0.349,1479.0,1.8072062378980713
2008,BRT,0.349,1479.0,1.8072062378980713
2181,BRT,0.349,1479.0,1.8072062378980713
2593,BRT,0.349,1479.0,1.8072062378980713
629,BRT,0.348,1486.0,1.8020279965287358
738,BRT,0.348,1486.0,1.8020279965287358
750,BRT,0.348,1486.0,1.8020279965287358
1231,BRT,0.348,1486.0,1.8020279965287358
1677,BRT,0.348,1486.0,1.8020279965287358
1784,BRT,0.348,1486.0,1.8020279965287358
2286,BRT,0.348,1486.0,1.8020279965287358
710,BRT,0.346,1493.0,1.791671513790065
2018,BRT,0.346,1493.0,1.791671513790065
2116,BRT,0.346,1493.0,1.791671513790065
1076,BRT,0.345,1496.0,1.7864932724207294
1839,BRT,0.345,1496.0,1.7864932724207294
2012,BRT,0.345,1496.0,1.7864932724207294
2425,BRT,0.345,1496.0,1.7864932724207294
89,BRT,0.344,1500.0,1.781315031051394
173,BRT,0.344,1500.0,1.781315031051394
665,BRT,0.344,1500.0,1.781315031051394
1039,BRT,0.344,1500.0,1.781315031051394
1181,BRT,0.344,1500.0,1.781315031051394
1747,BRT,0.344,1500.0,1.781315031051394
2504,BRT,0.344,1500.0,1.781315031051394
2523,BRT,0.344,1500.0,1.781315031051394
33,BRT,0.343,1508.0,1.7761367896820588
298,BRT,0.343,1508.0,1.7761367896820588
1179,BRT,0.343,1508.0,1.7761367896820588
2068,BRT,0.343,1508.0,1.7761367896820588
160,BRT,0.342,1512.0,1.7709585483127235
349,BRT,0.342,1512.0,1.7709585483127235
492,BRT,0.342,1512.0,1.7709585483127235
653,BRT,0.342,1512.0,1.7709585483127235
1201,BRT,0.342,1512.0,1.7709585483127235
1224,BRT,0.342,1512.0,1.7709585483127235
1542,BRT,0.342,1512.0,1.7709585483127235
