Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
343,RF,0.339,1750.0,1.446724370505988
969,RF,0.339,1750.0,1.446724370505988
1143,RF,0.339,1750.0,1.446724370505988
2307,RF,0.339,1750.0,1.446724370505988
2440,RF,0.339,1750.0,1.446724370505988
2461,RF,0.339,1750.0,1.446724370505988
2748,RF,0.339,1750.0,1.446724370505988
473,RF,0.338,1757.0,1.442456746994171
1392,RF,0.338,1757.0,1.442456746994171
1766,RF,0.338,1757.0,1.442456746994171
2306,RF,0.338,1757.0,1.442456746994171
2655,RF,0.338,1757.0,1.442456746994171
85,RF,0.337,1762.0,1.4381891234823538
1202,RF,0.337,1762.0,1.4381891234823538
2301,RF,0.337,1762.0,1.4381891234823538
2366,RF,0.337,1762.0,1.4381891234823538
147,RF,0.336,1766.0,1.4339214999705368
1813,RF,0.336,1766.0,1.4339214999705368
1860,RF,0.336,1766.0,1.4339214999705368
98,RF,0.335,1769.0,1.4296538764587197
161,RF,0.335,1769.0,1.4296538764587197
304,RF,0.335,1769.0,1.4296538764587197
866,RF,0.335,1769.0,1.4296538764587197
957,RF,0.335,1769.0,1.4296538764587197
2141,RF,0.335,1769.0,1.4296538764587197
2445,RF,0.335,1769.0,1.4296538764587197
2473,RF,0.335,1769.0,1.4296538764587197
2718,RF,0.335,1769.0,1.4296538764587197
508,RF,0.334,1778.0,1.4253862529469026
2081,RF,0.334,1778.0,1.4253862529469026
166,RF,0.332,1780.0,1.4168510059232684
653,RF,0.332,1780.0,1.4168510059232684
1141,RF,0.332,1780.0,1.4168510059232684
1490,RF,0.332,1780.0,1.4168510059232684
2167,RF,0.332,1780.0,1.4168510059232684
2470,RF,0.332,1780.0,1.4168510059232684
824,RF,0.331,1786.0,1.4125833824114513
1170,RF,0.331,1786.0,1.4125833824114513
2713,RF,0.331,1786.0,1.4125833824114513
345,RF,0.33,1789.0,1.4083157588996342
456,RF,0.33,1789.0,1.4083157588996342
956,RF,0.33,1789.0,1.4083157588996342
590,RF,0.329,1792.0,1.4040481353878171
1182,RF,0.329,1792.0,1.4040481353878171
1313,RF,0.329,1792.0,1.4040481353878171
2173,RF,0.329,1792.0,1.4040481353878171
2468,RF,0.329,1792.0,1.4040481353878171
111,RF,0.328,1797.0,1.399780511876
489,RF,0.328,1797.0,1.399780511876
1217,RF,0.328,1797.0,1.399780511876
255,RF,0.327,1800.0,1.395512888364183
770,RF,0.327,1800.0,1.395512888364183
1317,RF,0.327,1800.0,1.395512888364183
1894,RF,0.327,1800.0,1.395512888364183
2554,RF,0.327,1800.0,1.395512888364183
1028,RF,0.326,1805.0,1.3912452648523659
1375,RF,0.326,1805.0,1.3912452648523659
1564,RF,0.326,1805.0,1.3912452648523659
2296,RF,0.326,1805.0,1.3912452648523659
2624,RF,0.326,1805.0,1.3912452648523659
422,RF,0.325,1810.0,1.386977641340549
871,RF,0.325,1810.0,1.386977641340549
1181,RF,0.325,1810.0,1.386977641340549
1405,RF,0.325,1810.0,1.386977641340549
1786,RF,0.325,1810.0,1.386977641340549
1908,RF,0.325,1810.0,1.386977641340549
1997,RF,0.325,1810.0,1.386977641340549
756,RF,0.324,1817.0,1.382710017828732
1052,RF,0.324,1817.0,1.382710017828732
1174,RF,0.324,1817.0,1.382710017828732
1208,RF,0.324,1817.0,1.382710017828732
1457,RF,0.324,1817.0,1.382710017828732
1777,RF,0.324,1817.0,1.382710017828732
2265,RF,0.324,1817.0,1.382710017828732
406,RF,0.323,1824.0,1.3784423943169148
1494,RF,0.323,1824.0,1.3784423943169148
2027,RF,0.323,1824.0,1.3784423943169148
2654,RF,0.323,1824.0,1.3784423943169148
2761,RF,0.323,1824.0,1.3784423943169148
295,RF,0.322,1829.0,1.3741747708050978
777,RF,0.322,1829.0,1.3741747708050978
801,RF,0.322,1829.0,1.3741747708050978
1944,RF,0.322,1829.0,1.3741747708050978
1229,RF,0.321,1833.0,1.3699071472932807
2376,RF,0.321,1833.0,1.3699071472932807
247,RF,0.32,1835.0,1.3656395237814636
728,RF,0.32,1835.0,1.3656395237814636
820,RF,0.32,1835.0,1.3656395237814636
1763,RF,0.32,1835.0,1.3656395237814636
1904,RF,0.32,1835.0,1.3656395237814636
785,RF,0.319,1840.0,1.3613719002696465
839,RF,0.319,1840.0,1.3613719002696465
1210,RF,0.319,1840.0,1.3613719002696465
1536,RF,0.319,1840.0,1.3613719002696465
1620,RF,0.319,1840.0,1.3613719002696465
1695,RF,0.319,1840.0,1.3613719002696465
226,RF,0.318,1846.0,1.3571042767578294
1087,RF,0.318,1846.0,1.3571042767578294
1303,RF,0.318,1846.0,1.3571042767578294
1605,RF,0.318,1846.0,1.3571042767578294
1710,RF,0.318,1846.0,1.3571042767578294
2056,RF,0.318,1846.0,1.3571042767578294
2244,RF,0.318,1846.0,1.3571042767578294
2649,RF,0.318,1846.0,1.3571042767578294
707,RF,0.317,1854.0,1.3528366532460123
911,RF,0.317,1854.0,1.3528366532460123
1066,RF,0.317,1854.0,1.3528366532460123
1497,RF,0.317,1854.0,1.3528366532460123
115,RF,0.316,1858.0,1.3485690297341952
224,RF,0.316,1858.0,1.3485690297341952
235,RF,0.316,1858.0,1.3485690297341952
366,RF,0.316,1858.0,1.3485690297341952
628,RF,0.316,1858.0,1.3485690297341952
685,RF,0.316,1858.0,1.3485690297341952
783,RF,0.316,1858.0,1.3485690297341952
1401,RF,0.316,1858.0,1.3485690297341952
1899,RF,0.316,1858.0,1.3485690297341952
2096,RF,0.316,1858.0,1.3485690297341952
443,RF,0.315,1868.0,1.3443014062223781
915,RF,0.315,1868.0,1.3443014062223781
1571,RF,0.315,1868.0,1.3443014062223781
2621,RF,0.315,1868.0,1.3443014062223781
119,RF,0.314,1872.0,1.340033782710561
251,RF,0.314,1872.0,1.340033782710561
1083,RF,0.314,1872.0,1.340033782710561
1725,RF,0.314,1872.0,1.340033782710561
80,RF,0.313,1876.0,1.335766159198744
203,RF,0.313,1876.0,1.335766159198744
419,RF,0.313,1876.0,1.335766159198744
946,RF,0.313,1876.0,1.335766159198744
1555,RF,0.313,1876.0,1.335766159198744
1587,RF,0.313,1876.0,1.335766159198744
2017,RF,0.313,1876.0,1.335766159198744
2077,RF,0.313,1876.0,1.335766159198744
2221,RF,0.313,1876.0,1.335766159198744
495,RF,0.312,1885.0,1.3314985356869269
607,RF,0.312,1885.0,1.3314985356869269
691,RF,0.312,1885.0,1.3314985356869269
301,RF,0.311,1888.0,1.3272309121751098
605,RF,0.311,1888.0,1.3272309121751098
1148,RF,0.311,1888.0,1.3272309121751098
1383,RF,0.311,1888.0,1.3272309121751098
1634,RF,0.311,1888.0,1.3272309121751098
155,RF,0.31,1893.0,1.3229632886632927
2120,RF,0.31,1893.0,1.3229632886632927
2142,RF,0.31,1893.0,1.3229632886632927
585,RF,0.309,1896.0,1.3186956651514756
2031,RF,0.309,1896.0,1.3186956651514756
667,RF,0.308,1898.0,1.3144280416396585
852,RF,0.308,1898.0,1.3144280416396585
1173,RF,0.308,1898.0,1.3144280416396585
1251,RF,0.308,1898.0,1.3144280416396585
677,RF,0.307,1902.0,1.3101604181278415
790,RF,0.307,1902.0,1.3101604181278415
971,RF,0.307,1902.0,1.3101604181278415
1372,RF,0.307,1902.0,1.3101604181278415
390,RF,0.306,1906.0,1.3058927946160244
531,RF,0.306,1906.0,1.3058927946160244
2087,RF,0.306,1906.0,1.3058927946160244
1032,RF,0.305,1909.0,1.3016251711042073
1241,RF,0.305,1909.0,1.3016251711042073
1278,RF,0.305,1909.0,1.3016251711042073
2674,RF,0.305,1909.0,1.3016251711042073
947,RF,0.304,1913.0,1.2973575475923902
1864,RF,0.304,1913.0,1.2973575475923902
1974,RF,0.304,1913.0,1.2973575475923902
1925,RF,0.303,1916.0,1.293089924080573
1934,RF,0.303,1916.0,1.293089924080573
1967,RF,0.303,1916.0,1.293089924080573
2230,RF,0.303,1916.0,1.293089924080573
363,RF,0.302,1920.0,1.2888223005687562
665,RF,0.302,1920.0,1.2888223005687562
834,RF,0.302,1920.0,1.2888223005687562
1414,RF,0.302,1920.0,1.2888223005687562
2118,RF,0.302,1920.0,1.2888223005687562
2268,RF,0.302,1920.0,1.2888223005687562
227,RF,0.301,1926.0,1.2845546770569392
1325,RF,0.301,1926.0,1.2845546770569392
1540,RF,0.301,1926.0,1.2845546770569392
2602,RF,0.301,1926.0,1.2845546770569392
113,RF,0.3,1930.0,1.280287053545122
271,RF,0.3,1930.0,1.280287053545122
2381,RF,0.3,1930.0,1.280287053545122
2409,RF,0.3,1930.0,1.280287053545122
2728,RF,0.3,1930.0,1.280287053545122
278,RF,0.299,1935.0,1.276019430033305
704,RF,0.299,1935.0,1.276019430033305
1034,RF,0.299,1935.0,1.276019430033305
1149,RF,0.299,1935.0,1.276019430033305
2253,RF,0.299,1935.0,1.276019430033305
423,RF,0.298,1940.0,1.271751806521488
765,RF,0.298,1940.0,1.271751806521488
1512,RF,0.298,1940.0,1.271751806521488
1927,RF,0.298,1940.0,1.271751806521488
2421,RF,0.298,1940.0,1.271751806521488
554,RF,0.297,1945.0,1.2674841830096708
771,RF,0.297,1945.0,1.2674841830096708
1029,RF,0.297,1945.0,1.2674841830096708
1046,RF,0.297,1945.0,1.2674841830096708
1209,RF,0.297,1945.0,1.2674841830096708
1897,RF,0.297,1945.0,1.2674841830096708
2636,RF,0.297,1945.0,1.2674841830096708
2675,RF,0.297,1945.0,1.2674841830096708
864,RF,0.296,1953.0,1.2632165594978537
2002,RF,0.296,1953.0,1.2632165594978537
2083,RF,0.296,1953.0,1.2632165594978537
2228,RF,0.296,1953.0,1.2632165594978537
398,RF,0.295,1957.0,1.2589489359860366
502,RF,0.295,1957.0,1.2589489359860366
788,RF,0.295,1957.0,1.2589489359860366
1533,RF,0.295,1957.0,1.2589489359860366
2618,RF,0.295,1957.0,1.2589489359860366
1592,RF,0.294,1962.0,1.2546813124742195
1895,RF,0.294,1962.0,1.2546813124742195
57,RF,0.293,1964.0,1.2504136889624025
395,RF,0.293,1964.0,1.2504136889624025
466,RF,0.293,1964.0,1.2504136889624025
1269,RF,0.293,1964.0,1.2504136889624025
1830,RF,0.293,1964.0,1.2504136889624025
2364,RF,0.293,1964.0,1.2504136889624025
666,RF,0.292,1970.0,1.2461460654505854
1374,RF,0.292,1970.0,1.2461460654505854
1701,RF,0.291,1972.0,1.2418784419387683
2171,RF,0.291,1972.0,1.2418784419387683
102,RF,0.29,1974.0,1.2376108184269512
268,RF,0.29,1974.0,1.2376108184269512
503,RF,0.29,1974.0,1.2376108184269512
1213,RF,0.29,1974.0,1.2376108184269512
1396,RF,0.29,1974.0,1.2376108184269512
2551,RF,0.29,1974.0,1.2376108184269512
938,RF,0.289,1980.0,1.2333431949151341
1387,RF,0.289,1980.0,1.2333431949151341
1799,RF,0.289,1980.0,1.2333431949151341
1973,RF,0.289,1980.0,1.2333431949151341
2172,RF,0.289,1980.0,1.2333431949151341
2316,RF,0.289,1980.0,1.2333431949151341
2406,RF,0.289,1980.0,1.2333431949151341
2548,RF,0.289,1980.0,1.2333431949151341
1113,RF,0.288,1988.0,1.229075571403317
1433,RF,0.288,1988.0,1.229075571403317
462,RF,0.287,1990.0,1.2248079478915
701,RF,0.287,1990.0,1.2248079478915
2460,RF,0.287,1990.0,1.2248079478915
2751,RF,0.287,1990.0,1.2248079478915
217,RF,0.286,1994.0,1.2205403243796829
626,RF,0.286,1994.0,1.2205403243796829
646,RF,0.286,1994.0,1.2205403243796829
1027,RF,0.286,1994.0,1.2205403243796829
1970,RF,0.286,1994.0,1.2205403243796829
1742,RF,0.285,1999.0,1.2162727008678658
2375,RF,0.285,1999.0,1.2162727008678658
2686,RF,0.285,1999.0,1.2162727008678658
393,RF,0.284,2002.0,1.2120050773560487
600,RF,0.284,2002.0,1.2120050773560487
1127,RF,0.284,2002.0,1.2120050773560487
2248,RF,0.284,2002.0,1.2120050773560487
2299,RF,0.284,2002.0,1.2120050773560487
1781,RF,0.283,2007.0,1.2077374538442316
1898,RF,0.283,2007.0,1.2077374538442316
2459,RF,0.283,2007.0,1.2077374538442316
2631,RF,0.283,2007.0,1.2077374538442316
360,RF,0.282,2011.0,1.2034698303324145
432,RF,0.282,2011.0,1.2034698303324145
931,RF,0.282,2011.0,1.2034698303324145
1074,RF,0.282,2011.0,1.2034698303324145
446,RF,0.281,2015.0,1.1992022068205976
1308,RF,0.281,2015.0,1.1992022068205976
1658,RF,0.281,2015.0,1.1992022068205976
233,RF,0.28,2018.0,1.1949345833087808
597,RF,0.28,2018.0,1.1949345833087808
2154,RF,0.28,2018.0,1.1949345833087808
2169,RF,0.28,2018.0,1.1949345833087808
2370,RF,0.28,2018.0,1.1949345833087808
107,RF,0.279,2023.0,1.1906669597969637
2350,RF,0.279,2023.0,1.1906669597969637
2503,RF,0.279,2023.0,1.1906669597969637
216,RF,0.278,2026.0,1.1863993362851466
574,RF,0.278,2026.0,1.1863993362851466
1138,RF,0.278,2026.0,1.1863993362851466
1237,RF,0.278,2026.0,1.1863993362851466
1481,RF,0.278,2026.0,1.1863993362851466
2387,RF,0.278,2026.0,1.1863993362851466
33,RF,0.277,2032.0,1.1821317127733295
1309,RF,0.277,2032.0,1.1821317127733295
1466,RF,0.277,2032.0,1.1821317127733295
2144,RF,0.277,2032.0,1.1821317127733295
165,RF,0.276,2036.0,1.1778640892615124
2725,RF,0.276,2036.0,1.1778640892615124
1590,RF,0.275,2038.0,1.1735964657496953
1050,RF,0.274,2039.0,1.1693288422378783
1207,RF,0.274,2039.0,1.1693288422378783
1293,RF,0.274,2039.0,1.1693288422378783
2107,RF,0.274,2039.0,1.1693288422378783
2619,RF,0.274,2039.0,1.1693288422378783
299,RF,0.273,2044.0,1.1650612187260612
680,RF,0.273,2044.0,1.1650612187260612
1529,RF,0.273,2044.0,1.1650612187260612
2447,RF,0.273,2044.0,1.1650612187260612
1298,RF,0.272,2048.0,1.160793595214244
1833,RF,0.272,2048.0,1.160793595214244
435,RF,0.271,2050.0,1.156525971702427
702,RF,0.271,2050.0,1.156525971702427
2256,RF,0.271,2050.0,1.156525971702427
2329,RF,0.271,2050.0,1.156525971702427
2398,RF,0.27,2054.0,1.15225834819061
717,RF,0.269,2055.0,1.1479907246787928
537,RF,0.268,2056.0,1.1437231011669757
662,RF,0.268,2056.0,1.1437231011669757
813,RF,0.268,2056.0,1.1437231011669757
2194,RF,0.268,2056.0,1.1437231011669757
2611,RF,0.268,2056.0,1.1437231011669757
1131,RF,0.267,2061.0,1.1394554776551586
1230,RF,0.267,2061.0,1.1394554776551586
2051,RF,0.267,2061.0,1.1394554776551586
401,RF,0.266,2064.0,1.1351878541433416
384,RF,0.265,2065.0,1.1309202306315245
499,RF,0.265,2065.0,1.1309202306315245
1628,RF,0.265,2065.0,1.1309202306315245
1896,RF,0.265,2065.0,1.1309202306315245
21,RF,0.264,2069.0,1.1266526071197074
421,RF,0.264,2069.0,1.1266526071197074
1696,RF,0.264,2069.0,1.1266526071197074
2184,RF,0.264,2069.0,1.1266526071197074
2491,RF,0.264,2069.0,1.1266526071197074
2642,RF,0.264,2069.0,1.1266526071197074
71,RF,0.263,2075.0,1.1223849836078903
347,RF,0.263,2075.0,1.1223849836078903
563,RF,0.263,2075.0,1.1223849836078903
1331,RF,0.263,2075.0,1.1223849836078903
2016,RF,0.263,2075.0,1.1223849836078903
2041,RF,0.263,2075.0,1.1223849836078903
2113,RF,0.263,2075.0,1.1223849836078903
8,RF,0.262,2082.0,1.1181173600960732
346,RF,0.262,2082.0,1.1181173600960732
1130,RF,0.262,2082.0,1.1181173600960732
2620,RF,0.262,2082.0,1.1181173600960732
109,RF,0.261,2086.0,1.1138497365842561
994,RF,0.261,2086.0,1.1138497365842561
1284,RF,0.261,2086.0,1.1138497365842561
2357,RF,0.261,2086.0,1.1138497365842561
2747,RF,0.261,2086.0,1.1138497365842561
133,RF,0.26,2091.0,1.109582113072439
470,RF,0.26,2091.0,1.109582113072439
497,RF,0.26,2091.0,1.109582113072439
673,RF,0.26,2091.0,1.109582113072439
829,RF,0.26,2091.0,1.109582113072439
1195,RF,0.26,2091.0,1.109582113072439
2573,RF,0.26,2091.0,1.109582113072439
116,RF,0.258,2098.0,1.1010468660488049
328,RF,0.258,2098.0,1.1010468660488049
386,RF,0.258,2098.0,1.1010468660488049
977,RF,0.258,2098.0,1.1010468660488049
1065,RF,0.258,2098.0,1.1010468660488049
1903,RF,0.258,2098.0,1.1010468660488049
2399,RF,0.258,2098.0,1.1010468660488049
213,RF,0.257,2105.0,1.096779242536988
532,RF,0.257,2105.0,1.096779242536988
1653,RF,0.257,2105.0,1.096779242536988
1950,RF,0.257,2105.0,1.096779242536988
2186,RF,0.257,2105.0,1.096779242536988
2312,RF,0.257,2105.0,1.096779242536988
139,RF,0.256,2111.0,1.092511619025171
519,RF,0.256,2111.0,1.092511619025171
612,RF,0.256,2111.0,1.092511619025171
727,RF,0.256,2111.0,1.092511619025171
799,RF,0.256,2111.0,1.092511619025171
1351,RF,0.256,2111.0,1.092511619025171
1426,RF,0.256,2111.0,1.092511619025171
2042,RF,0.256,2111.0,1.092511619025171
2726,RF,0.256,2111.0,1.092511619025171
1223,RF,0.255,2120.0,1.0882439955133538
172,RF,0.254,2121.0,1.0839763720015367
724,RF,0.254,2121.0,1.0839763720015367
1216,RF,0.254,2121.0,1.0839763720015367
487,RF,0.253,2124.0,1.0797087484897196
1435,RF,0.253,2124.0,1.0797087484897196
1709,RF,0.253,2124.0,1.0797087484897196
1882,RF,0.253,2124.0,1.0797087484897196
2035,RF,0.253,2124.0,1.0797087484897196
2181,RF,0.253,2124.0,1.0797087484897196
2428,RF,0.253,2124.0,1.0797087484897196
267,RF,0.252,2131.0,1.0754411249779026
615,RF,0.252,2131.0,1.0754411249779026
639,RF,0.252,2131.0,1.0754411249779026
1790,RF,0.252,2131.0,1.0754411249779026
148,RF,0.251,2135.0,1.0711735014660855
477,RF,0.251,2135.0,1.0711735014660855
831,RF,0.251,2135.0,1.0711735014660855
1769,RF,0.25,2138.0,1.0669058779542684
754,RF,0.249,2139.0,1.0626382544424513
1072,RF,0.249,2139.0,1.0626382544424513
1516,RF,0.249,2139.0,1.0626382544424513
1552,RF,0.249,2139.0,1.0626382544424513
1724,RF,0.249,2139.0,1.0626382544424513
2101,RF,0.249,2139.0,1.0626382544424513
1110,RF,0.248,2145.0,1.0583706309306342
2215,RF,0.248,2145.0,1.0583706309306342
2349,RF,0.248,2145.0,1.0583706309306342
1384,RF,0.247,2148.0,1.0541030074188171
1474,RF,0.247,2148.0,1.0541030074188171
2276,RF,0.247,2148.0,1.0541030074188171
2729,RF,0.247,2148.0,1.0541030074188171
73,RF,0.246,2152.0,1.049835383907
326,RF,0.246,2152.0,1.049835383907
1368,RF,0.246,2152.0,1.049835383907
1507,RF,0.246,2152.0,1.049835383907
1865,RF,0.246,2152.0,1.049835383907
1983,RF,0.246,2152.0,1.049835383907
2032,RF,0.246,2152.0,1.049835383907
2507,RF,0.246,2152.0,1.049835383907
1103,RF,0.245,2160.0,1.045567760395183
2125,RF,0.245,2160.0,1.045567760395183
2427,RF,0.245,2160.0,1.045567760395183
2754,RF,0.245,2160.0,1.045567760395183
248,RF,0.244,2164.0,1.0413001368833659
296,RF,0.244,2164.0,1.0413001368833659
356,RF,0.244,2164.0,1.0413001368833659
963,RF,0.244,2164.0,1.0413001368833659
1834,RF,0.244,2164.0,1.0413001368833659
1918,RF,0.244,2164.0,1.0413001368833659
163,RF,0.243,2170.0,1.0370325133715488
1273,RF,0.243,2170.0,1.0370325133715488
1386,RF,0.243,2170.0,1.0370325133715488
1751,RF,0.243,2170.0,1.0370325133715488
1755,RF,0.243,2170.0,1.0370325133715488
2668,RF,0.243,2170.0,1.0370325133715488
1462,RF,0.242,2176.0,1.0327648898597317
2652,RF,0.242,2176.0,1.0327648898597317
2322,RF,0.241,2178.0,1.0284972663479146
2749,RF,0.241,2178.0,1.0284972663479146
916,RF,0.24,2180.0,1.0242296428360975
980,RF,0.24,2180.0,1.0242296428360975
1723,RF,0.24,2180.0,1.0242296428360975
1771,RF,0.24,2180.0,1.0242296428360975
1294,RF,0.239,2184.0,1.0199620193242804
2088,RF,0.239,2184.0,1.0199620193242804
1434,RF,0.238,2186.0,1.0156943958124633
1812,RF,0.237,2187.0,1.0114267723006463
514,RF,0.236,2188.0,1.0071591487888292
1222,RF,0.236,2188.0,1.0071591487888292
1675,RF,0.236,2188.0,1.0071591487888292
2129,RF,0.236,2188.0,1.0071591487888292
2549,RF,0.236,2188.0,1.0071591487888292
543,RF,0.235,2193.0,1.002891525277012
686,RF,0.235,2193.0,1.002891525277012
2534,RF,0.235,2193.0,1.002891525277012
232,RF,0.234,2196.0,0.9986239017651952
1132,RF,0.234,2196.0,0.9986239017651952
2155,RF,0.234,2196.0,0.9986239017651952
269,RF,0.233,2199.0,0.9943562782533781
332,RF,0.233,2199.0,0.9943562782533781
359,RF,0.233,2199.0,0.9943562782533781
736,RF,0.233,2199.0,0.9943562782533781
1300,RF,0.233,2199.0,0.9943562782533781
2572,RF,0.233,2199.0,0.9943562782533781
2592,RF,0.233,2199.0,0.9943562782533781
2720,RF,0.233,2199.0,0.9943562782533781
731,RF,0.232,2207.0,0.990088654741561
1060,RF,0.232,2207.0,0.990088654741561
1517,RF,0.232,2207.0,0.990088654741561
524,RF,0.231,2210.0,0.985821031229744
1290,RF,0.231,2210.0,0.985821031229744
1495,RF,0.231,2210.0,0.985821031229744
1694,RF,0.231,2210.0,0.985821031229744
2463,RF,0.231,2210.0,0.985821031229744
1078,RF,0.23,2215.0,0.9815534077179269
1820,RF,0.23,2215.0,0.9815534077179269
1071,RF,0.229,2217.0,0.9772857842061099
1266,RF,0.229,2217.0,0.9772857842061099
699,RF,0.228,2219.0,0.9730181606942928
681,RF,0.227,2220.0,0.9687505371824757
1477,RF,0.227,2220.0,0.9687505371824757
2267,RF,0.227,2220.0,0.9687505371824757
2454,RF,0.227,2220.0,0.9687505371824757
2550,RF,0.227,2220.0,0.9687505371824757
2574,RF,0.227,2220.0,0.9687505371824757
644,RF,0.226,2226.0,0.9644829136706586
1042,RF,0.226,2226.0,0.9644829136706586
2661,RF,0.226,2226.0,0.9644829136706586
275,RF,0.225,2229.0,0.9602152901588416
572,RF,0.225,2229.0,0.9602152901588416
651,RF,0.225,2229.0,0.9602152901588416
881,RF,0.224,2232.0,0.9559476666470245
453,RF,0.223,2233.0,0.9516800431352074
1557,RF,0.223,2233.0,0.9516800431352074
1668,RF,0.223,2233.0,0.9516800431352074
1975,RF,0.223,2233.0,0.9516800431352074
1186,RF,0.222,2237.0,0.9474124196233903
1785,RF,0.222,2237.0,0.9474124196233903
1887,RF,0.222,2237.0,0.9474124196233903
2402,RF,0.222,2237.0,0.9474124196233903
1015,RF,0.221,2241.0,0.9431447961115732
1022,RF,0.221,2241.0,0.9431447961115732
1496,RF,0.221,2241.0,0.9431447961115732
1832,RF,0.221,2241.0,0.9431447961115732
1857,RF,0.221,2241.0,0.9431447961115732
63,RF,0.22,2246.0,0.9388771725997561
374,RF,0.22,2246.0,0.9388771725997561
440,RF,0.22,2246.0,0.9388771725997561
1049,RF,0.22,2246.0,0.9388771725997561
1180,RF,0.22,2246.0,0.9388771725997561
1553,RF,0.22,2246.0,0.9388771725997561
2426,RF,0.22,2246.0,0.9388771725997561
2513,RF,0.22,2246.0,0.9388771725997561
2744,RF,0.22,2246.0,0.9388771725997561
1175,RF,0.219,2255.0,0.934609549087939
1926,RF,0.219,2255.0,0.934609549087939
2324,RF,0.219,2255.0,0.934609549087939
68,RF,0.218,2258.0,0.930341925576122
209,RF,0.218,2258.0,0.930341925576122
711,RF,0.218,2258.0,0.930341925576122
1365,RF,0.218,2258.0,0.930341925576122
2196,RF,0.218,2258.0,0.930341925576122
87,RF,0.217,2263.0,0.926074302064305
182,RF,0.217,2263.0,0.926074302064305
1288,RF,0.217,2263.0,0.926074302064305
1867,RF,0.217,2263.0,0.926074302064305
2040,RF,0.217,2263.0,0.926074302064305
2683,RF,0.217,2263.0,0.926074302064305
16,RF,0.216,2269.0,0.9218066785524879
49,RF,0.216,2269.0,0.9218066785524879
1156,RF,0.216,2269.0,0.9218066785524879
1586,RF,0.216,2269.0,0.9218066785524879
2715,RF,0.216,2269.0,0.9218066785524879
327,RF,0.215,2274.0,0.9175390550406708
471,RF,0.215,2274.0,0.9175390550406708
1556,RF,0.215,2274.0,0.9175390550406708
2015,RF,0.215,2274.0,0.9175390550406708
2378,RF,0.215,2274.0,0.9175390550406708
498,RF,0.214,2279.0,0.9132714315288537
737,RF,0.214,2279.0,0.9132714315288537
989,RF,0.214,2279.0,0.9132714315288537
1191,RF,0.214,2279.0,0.9132714315288537
1346,RF,0.214,2279.0,0.9132714315288537
1366,RF,0.214,2279.0,0.9132714315288537
2377,RF,0.214,2279.0,0.9132714315288537
2681,RF,0.214,2279.0,0.9132714315288537
198,RF,0.213,2287.0,0.9090038080170366
804,RF,0.213,2287.0,0.9090038080170366
999,RF,0.213,2287.0,0.9090038080170366
517,RF,0.212,2290.0,0.9047361845052195
645,RF,0.212,2290.0,0.9047361845052195
953,RF,0.212,2290.0,0.9047361845052195
1836,RF,0.212,2290.0,0.9047361845052195
1988,RF,0.212,2290.0,0.9047361845052195
3,RF,0.211,2295.0,0.9004685609934024
1168,RF,0.211,2295.0,0.9004685609934024
1911,RF,0.211,2295.0,0.9004685609934024
2516,RF,0.211,2295.0,0.9004685609934024
542,RF,0.21,2299.0,0.8962009374815854
576,RF,0.21,2299.0,0.8962009374815854
678,RF,0.21,2299.0,0.8962009374815854
987,RF,0.21,2299.0,0.8962009374815854
1235,RF,0.21,2299.0,0.8962009374815854
94,RF,0.209,2304.0,0.8919333139697683
1259,RF,0.209,2304.0,0.8919333139697683
123,RF,0.208,2306.0,0.8876656904579512
2555,RF,0.208,2306.0,0.8876656904579512
239,RF,0.207,2308.0,0.8833980669461341
436,RF,0.207,2308.0,0.8833980669461341
577,RF,0.207,2308.0,0.8833980669461341
1504,RF,0.207,2308.0,0.8833980669461341
2176,RF,0.207,2308.0,0.8833980669461341
2362,RF,0.207,2308.0,0.8833980669461341
2396,RF,0.207,2308.0,0.8833980669461341
687,RF,0.206,2315.0,0.8791304434343171
1561,RF,0.206,2315.0,0.8791304434343171
1626,RF,0.206,2315.0,0.8791304434343171
2545,RF,0.206,2315.0,0.8791304434343171
2712,RF,0.206,2315.0,0.8791304434343171
1092,RF,0.205,2320.0,0.8748628199225
1196,RF,0.205,2320.0,0.8748628199225
1236,RF,0.205,2320.0,0.8748628199225
1262,RF,0.205,2320.0,0.8748628199225
1795,RF,0.205,2320.0,0.8748628199225
1868,RF,0.205,2320.0,0.8748628199225
2218,RF,0.205,2320.0,0.8748628199225
2771,RF,0.205,2320.0,0.8748628199225
817,RF,0.204,2328.0,0.870595196410683
1816,RF,0.204,2328.0,0.870595196410683
2647,RF,0.204,2328.0,0.870595196410683
2687,RF,0.204,2328.0,0.870595196410683
461,RF,0.203,2332.0,0.866327572898866
2095,RF,0.203,2332.0,0.866327572898866
2482,RF,0.203,2332.0,0.866327572898866
1633,RF,0.202,2335.0,0.8620599493870489
2417,RF,0.202,2335.0,0.8620599493870489
974,RF,0.201,2337.0,0.8577923258752318
591,RF,0.2,2338.0,0.8535247023634147
1757,RF,0.2,2338.0,0.8535247023634147
1770,RF,0.2,2338.0,0.8535247023634147
2379,RF,0.2,2338.0,0.8535247023634147
620,RF,0.199,2342.0,0.8492570788515976
1463,RF,0.199,2342.0,0.8492570788515976
2353,RF,0.199,2342.0,0.8492570788515976
2706,RF,0.199,2342.0,0.8492570788515976
648,RF,0.198,2346.0,0.8449894553397805
