Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1950,RF,0.333,1878.0,1.4608500424748572
2554,RF,0.333,1878.0,1.4608500424748572
669,RF,0.332,1881.0,1.456463105410368
688,RF,0.332,1881.0,1.456463105410368
1903,RF,0.332,1881.0,1.456463105410368
2090,RF,0.332,1881.0,1.456463105410368
2235,RF,0.332,1881.0,1.456463105410368
2461,RF,0.332,1881.0,1.456463105410368
752,RF,0.331,1887.0,1.452076168345879
916,RF,0.331,1887.0,1.452076168345879
1043,RF,0.331,1887.0,1.452076168345879
1457,RF,0.331,1887.0,1.452076168345879
2125,RF,0.331,1887.0,1.452076168345879
195,RF,0.33,1892.0,1.4476892312813898
471,RF,0.33,1892.0,1.4476892312813898
686,RF,0.33,1892.0,1.4476892312813898
1684,RF,0.33,1892.0,1.4476892312813898
1786,RF,0.33,1892.0,1.4476892312813898
1813,RF,0.33,1892.0,1.4476892312813898
2042,RF,0.33,1892.0,1.4476892312813898
2214,RF,0.33,1892.0,1.4476892312813898
1178,RF,0.329,1900.0,1.443302294216901
1303,RF,0.329,1900.0,1.443302294216901
1313,RF,0.329,1900.0,1.443302294216901
1547,RF,0.329,1900.0,1.443302294216901
2454,RF,0.329,1900.0,1.443302294216901
2533,RF,0.329,1900.0,1.443302294216901
344,RF,0.328,1906.0,1.4389153571524118
864,RF,0.328,1906.0,1.4389153571524118
1512,RF,0.328,1906.0,1.4389153571524118
1763,RF,0.328,1906.0,1.4389153571524118
1832,RF,0.328,1906.0,1.4389153571524118
147,RF,0.327,1911.0,1.4345284200879227
435,RF,0.327,1911.0,1.4345284200879227
783,RF,0.327,1911.0,1.4345284200879227
1046,RF,0.327,1911.0,1.4345284200879227
1340,RF,0.327,1911.0,1.4345284200879227
1396,RF,0.327,1911.0,1.4345284200879227
1694,RF,0.327,1911.0,1.4345284200879227
2312,RF,0.327,1911.0,1.4345284200879227
677,RF,0.326,1919.0,1.4301414830234336
1085,RF,0.326,1919.0,1.4301414830234336
1622,RF,0.326,1919.0,1.4301414830234336
1724,RF,0.326,1919.0,1.4301414830234336
2670,RF,0.326,1919.0,1.4301414830234336
2686,RF,0.326,1919.0,1.4301414830234336
2748,RF,0.326,1919.0,1.4301414830234336
2771,RF,0.326,1919.0,1.4301414830234336
512,RF,0.325,1927.0,1.4257545459589447
754,RF,0.325,1927.0,1.4257545459589447
920,RF,0.325,1927.0,1.4257545459589447
1052,RF,0.325,1927.0,1.4257545459589447
1241,RF,0.325,1927.0,1.4257545459589447
2002,RF,0.325,1927.0,1.4257545459589447
227,RF,0.324,1933.0,1.4213676088944556
401,RF,0.324,1933.0,1.4213676088944556
839,RF,0.324,1933.0,1.4213676088944556
1253,RF,0.324,1933.0,1.4213676088944556
1405,RF,0.324,1933.0,1.4213676088944556
1927,RF,0.324,1933.0,1.4213676088944556
19,RF,0.323,1939.0,1.4169806718299665
502,RF,0.323,1939.0,1.4169806718299665
788,RF,0.323,1939.0,1.4169806718299665
2066,RF,0.323,1939.0,1.4169806718299665
2749,RF,0.323,1939.0,1.4169806718299665
477,RF,0.322,1944.0,1.4125937347654773
1481,RF,0.322,1944.0,1.4125937347654773
2463,RF,0.322,1944.0,1.4125937347654773
57,RF,0.321,1947.0,1.4082067977009884
1490,RF,0.321,1947.0,1.4082067977009884
2217,RF,0.321,1947.0,1.4082067977009884
113,RF,0.32,1950.0,1.4038198606364993
585,RF,0.32,1950.0,1.4038198606364993
699,RF,0.32,1950.0,1.4038198606364993
2173,RF,0.32,1950.0,1.4038198606364993
2194,RF,0.32,1950.0,1.4038198606364993
2445,RF,0.32,1950.0,1.4038198606364993
1149,RF,0.319,1956.0,1.3994329235720102
1897,RF,0.319,1956.0,1.3994329235720102
1923,RF,0.319,1956.0,1.3994329235720102
251,RF,0.318,1959.0,1.395045986507521
535,RF,0.318,1959.0,1.395045986507521
667,RF,0.318,1959.0,1.395045986507521
977,RF,0.318,1959.0,1.395045986507521
1839,RF,0.318,1959.0,1.395045986507521
247,RF,0.317,1964.0,1.390659049443032
622,RF,0.317,1964.0,1.390659049443032
1087,RF,0.317,1964.0,1.390659049443032
2726,RF,0.317,1964.0,1.390659049443032
278,RF,0.316,1968.0,1.386272112378543
473,RF,0.316,1968.0,1.386272112378543
1039,RF,0.316,1968.0,1.386272112378543
1131,RF,0.316,1968.0,1.386272112378543
1387,RF,0.316,1968.0,1.386272112378543
2156,RF,0.316,1968.0,1.386272112378543
2409,RF,0.316,1968.0,1.386272112378543
2503,RF,0.316,1968.0,1.386272112378543
21,RF,0.315,1976.0,1.381885175314054
807,RF,0.315,1976.0,1.381885175314054
1533,RF,0.315,1976.0,1.381885175314054
2032,RF,0.315,1976.0,1.381885175314054
2335,RF,0.315,1976.0,1.381885175314054
384,RF,0.314,1981.0,1.3774982382495649
859,RF,0.314,1981.0,1.3774982382495649
952,RF,0.314,1981.0,1.3774982382495649
2172,RF,0.314,1981.0,1.3774982382495649
2195,RF,0.314,1981.0,1.3774982382495649
172,RF,0.313,1986.0,1.3731113011850757
267,RF,0.313,1986.0,1.3731113011850757
1470,RF,0.313,1986.0,1.3731113011850757
1961,RF,0.313,1986.0,1.3731113011850757
2041,RF,0.313,1986.0,1.3731113011850757
2077,RF,0.313,1986.0,1.3731113011850757
2268,RF,0.313,1986.0,1.3731113011850757
1293,RF,0.312,1993.0,1.3687243641205868
2113,RF,0.312,1993.0,1.3687243641205868
2181,RF,0.312,1993.0,1.3687243641205868
2381,RF,0.312,1993.0,1.3687243641205868
499,RF,0.311,1997.0,1.3643374270560977
572,RF,0.311,1997.0,1.3643374270560977
817,RF,0.311,1997.0,1.3643374270560977
834,RF,0.311,1997.0,1.3643374270560977
1078,RF,0.311,1997.0,1.3643374270560977
1223,RF,0.311,1997.0,1.3643374270560977
1338,RF,0.311,1997.0,1.3643374270560977
1833,RF,0.311,1997.0,1.3643374270560977
2228,RF,0.311,1997.0,1.3643374270560977
852,RF,0.31,2006.0,1.3599504899916086
1882,RF,0.31,2006.0,1.3599504899916086
209,RF,0.309,2008.0,1.3555635529271195
626,RF,0.309,2008.0,1.3555635529271195
733,RF,0.309,2008.0,1.3555635529271195
771,RF,0.309,2008.0,1.3555635529271195
813,RF,0.309,2008.0,1.3555635529271195
2620,RF,0.309,2008.0,1.3555635529271195
2682,RF,0.309,2008.0,1.3555635529271195
628,RF,0.308,2015.0,1.3511766158626306
871,RF,0.308,2015.0,1.3511766158626306
1298,RF,0.308,2015.0,1.3511766158626306
2174,RF,0.308,2015.0,1.3511766158626306
2364,RF,0.308,2015.0,1.3511766158626306
2398,RF,0.308,2015.0,1.3511766158626306
269,RF,0.307,2021.0,1.3467896787981415
777,RF,0.307,2021.0,1.3467896787981415
1592,RF,0.307,2021.0,1.3467896787981415
2171,RF,0.307,2021.0,1.3467896787981415
2406,RF,0.307,2021.0,1.3467896787981415
395,RF,0.306,2026.0,1.3424027417336524
577,RF,0.306,2026.0,1.3424027417336524
1664,RF,0.306,2026.0,1.3424027417336524
1742,RF,0.306,2026.0,1.3424027417336524
2051,RF,0.306,2026.0,1.3424027417336524
268,RF,0.305,2031.0,1.3380158046691633
328,RF,0.305,2031.0,1.3380158046691633
501,RF,0.305,2031.0,1.3380158046691633
1983,RF,0.305,2031.0,1.3380158046691633
1034,RF,0.304,2035.0,1.3336288676046744
1050,RF,0.304,2035.0,1.3336288676046744
1451,RF,0.304,2035.0,1.3336288676046744
2144,RF,0.304,2035.0,1.3336288676046744
994,RF,0.303,2039.0,1.3292419305401852
1225,RF,0.303,2039.0,1.3292419305401852
2215,RF,0.303,2039.0,1.3292419305401852
109,RF,0.302,2042.0,1.3248549934756961
1015,RF,0.302,2042.0,1.3248549934756961
2096,RF,0.301,2044.0,1.320468056411207
680,RF,0.3,2045.0,1.316081119346718
1042,RF,0.3,2045.0,1.316081119346718
1497,RF,0.3,2045.0,1.316081119346718
1507,RF,0.3,2045.0,1.316081119346718
148,RF,0.299,2049.0,1.311694182282229
503,RF,0.299,2049.0,1.311694182282229
2329,RF,0.299,2049.0,1.311694182282229
398,RF,0.298,2052.0,1.3073072452177399
1110,RF,0.298,2052.0,1.3073072452177399
360,RF,0.297,2054.0,1.3029203081532508
820,RF,0.297,2054.0,1.3029203081532508
881,RF,0.297,2054.0,1.3029203081532508
974,RF,0.297,2054.0,1.3029203081532508
446,RF,0.296,2058.0,1.2985333710887617
1605,RF,0.296,2058.0,1.2985333710887617
1981,RF,0.296,2058.0,1.2985333710887617
2288,RF,0.296,2058.0,1.2985333710887617
2306,RF,0.296,2058.0,1.2985333710887617
165,RF,0.295,2063.0,1.2941464340242728
537,RF,0.295,2063.0,1.2941464340242728
1867,RF,0.295,2063.0,1.2941464340242728
1908,RF,0.295,2063.0,1.2941464340242728
2674,RF,0.295,2063.0,1.2941464340242728
524,RF,0.294,2068.0,1.2897594969597836
1701,RF,0.294,2068.0,1.2897594969597836
1777,RF,0.294,2068.0,1.2897594969597836
2244,RF,0.294,2068.0,1.2897594969597836
233,RF,0.293,2072.0,1.2853725598952945
470,RF,0.293,2072.0,1.2853725598952945
1229,RF,0.293,2072.0,1.2853725598952945
1834,RF,0.293,2072.0,1.2853725598952945
2142,RF,0.293,2072.0,1.2853725598952945
819,RF,0.292,2077.0,1.2809856228308054
1709,RF,0.292,2077.0,1.2809856228308054
1820,RF,0.292,2077.0,1.2809856228308054
1975,RF,0.292,2077.0,1.2809856228308054
2218,RF,0.292,2077.0,1.2809856228308054
2428,RF,0.292,2077.0,1.2809856228308054
2399,RF,0.291,2083.0,1.2765986857663165
386,RF,0.29,2084.0,1.2722117487018274
662,RF,0.29,2084.0,1.2722117487018274
1060,RF,0.29,2084.0,1.2722117487018274
1284,RF,0.29,2084.0,1.2722117487018274
2628,RF,0.29,2084.0,1.2722117487018274
1351,RF,0.289,2089.0,1.2678248116373383
1755,RF,0.289,2089.0,1.2678248116373383
2592,RF,0.289,2089.0,1.2678248116373383
2690,RF,0.289,2089.0,1.2678248116373383
381,RF,0.288,2093.0,1.2634378745728492
1103,RF,0.288,2093.0,1.2634378745728492
359,RF,0.287,2095.0,1.25905093750836
612,RF,0.286,2096.0,1.2546640004438712
644,RF,0.286,2096.0,1.2546640004438712
2473,RF,0.286,2096.0,1.2546640004438712
2474,RF,0.286,2096.0,1.2546640004438712
1065,RF,0.285,2100.0,1.250277063379382
2387,RF,0.285,2100.0,1.250277063379382
2421,RF,0.285,2100.0,1.250277063379382
161,RF,0.283,2103.0,1.2415031892504038
412,RF,0.283,2103.0,1.2415031892504038
1070,RF,0.283,2103.0,1.2415031892504038
1300,RF,0.283,2103.0,1.2415031892504038
1386,RF,0.283,2103.0,1.2415031892504038
1435,RF,0.283,2103.0,1.2415031892504038
421,RF,0.282,2109.0,1.237116252185915
704,RF,0.282,2109.0,1.237116252185915
882,RF,0.282,2109.0,1.237116252185915
517,RF,0.281,2112.0,1.232729315121426
1725,RF,0.281,2112.0,1.232729315121426
2507,RF,0.281,2112.0,1.232729315121426
2668,RF,0.281,2112.0,1.232729315121426
139,RF,0.28,2116.0,1.228342378056937
810,RF,0.28,2116.0,1.228342378056937
1374,RF,0.28,2116.0,1.228342378056937
1865,RF,0.28,2116.0,1.228342378056937
2545,RF,0.28,2116.0,1.228342378056937
678,RF,0.279,2121.0,1.2239554409924478
2619,RF,0.279,2121.0,1.2239554409924478
2754,RF,0.279,2121.0,1.2239554409924478
73,RF,0.278,2124.0,1.219568503927959
1288,RF,0.278,2124.0,1.219568503927959
1434,RF,0.278,2124.0,1.219568503927959
1911,RF,0.278,2124.0,1.219568503927959
2427,RF,0.278,2124.0,1.219568503927959
2642,RF,0.278,2124.0,1.219568503927959
1552,RF,0.277,2130.0,1.2151815668634698
2496,RF,0.277,2130.0,1.2151815668634698
1083,RF,0.276,2132.0,1.2107946297989807
1147,RF,0.276,2132.0,1.2107946297989807
1156,RF,0.276,2132.0,1.2107946297989807
1751,RF,0.276,2132.0,1.2107946297989807
1857,RF,0.276,2132.0,1.2107946297989807
2301,RF,0.276,2132.0,1.2107946297989807
1273,RF,0.275,2138.0,1.2064076927344916
1294,RF,0.275,2138.0,1.2064076927344916
1495,RF,0.275,2138.0,1.2064076927344916
1628,RF,0.275,2138.0,1.2064076927344916
2408,RF,0.275,2138.0,1.2064076927344916
2548,RF,0.275,2138.0,1.2064076927344916
2573,RF,0.275,2138.0,1.2064076927344916
737,RF,0.274,2145.0,1.2020207556700027
2362,RF,0.274,2145.0,1.2020207556700027
2549,RF,0.274,2145.0,1.2020207556700027
271,RF,0.273,2148.0,1.1976338186055135
673,RF,0.273,2148.0,1.1976338186055135
1319,RF,0.273,2148.0,1.1976338186055135
1433,RF,0.273,2148.0,1.1976338186055135
2035,RF,0.273,2148.0,1.1976338186055135
2154,RF,0.273,2148.0,1.1976338186055135
2316,RF,0.273,2148.0,1.1976338186055135
326,RF,0.272,2155.0,1.1932468815410244
453,RF,0.272,2155.0,1.1932468815410244
731,RF,0.272,2155.0,1.1932468815410244
829,RF,0.272,2155.0,1.1932468815410244
1061,RF,0.272,2155.0,1.1932468815410244
1168,RF,0.272,2155.0,1.1932468815410244
2402,RF,0.272,2155.0,1.1932468815410244
987,RF,0.271,2162.0,1.1888599444765353
1196,RF,0.271,2162.0,1.1888599444765353
1230,RF,0.271,2162.0,1.1888599444765353
1368,RF,0.271,2162.0,1.1888599444765353
2129,RF,0.271,2162.0,1.1888599444765353
462,RF,0.27,2167.0,1.1844730074120464
639,RF,0.27,2167.0,1.1844730074120464
2050,RF,0.27,2167.0,1.1844730074120464
1426,RF,0.269,2170.0,1.1800860703475573
1462,RF,0.269,2170.0,1.1800860703475573
1466,RF,0.269,2170.0,1.1800860703475573
2468,RF,0.269,2170.0,1.1800860703475573
1213,RF,0.268,2174.0,1.1756991332830682
1216,RF,0.268,2174.0,1.1756991332830682
1529,RF,0.268,2174.0,1.1756991332830682
2031,RF,0.268,2174.0,1.1756991332830682
2303,RF,0.268,2174.0,1.1756991332830682
2357,RF,0.268,2174.0,1.1756991332830682
2652,RF,0.268,2174.0,1.1756991332830682
94,RF,0.267,2181.0,1.171312196218579
232,RF,0.267,2181.0,1.171312196218579
554,RF,0.267,2181.0,1.171312196218579
615,RF,0.267,2181.0,1.171312196218579
1331,RF,0.267,2181.0,1.171312196218579
1862,RF,0.267,2181.0,1.171312196218579
2460,RF,0.267,2181.0,1.171312196218579
2504,RF,0.267,2181.0,1.171312196218579
2569,RF,0.267,2181.0,1.171312196218579
2631,RF,0.267,2181.0,1.171312196218579
92,RF,0.266,2191.0,1.16692525915409
163,RF,0.266,2191.0,1.16692525915409
1057,RF,0.266,2191.0,1.16692525915409
1332,RF,0.266,2191.0,1.16692525915409
1346,RF,0.266,2191.0,1.16692525915409
356,RF,0.265,2196.0,1.162538322089601
1055,RF,0.265,2196.0,1.162538322089601
1071,RF,0.265,2196.0,1.162538322089601
2683,RF,0.265,2196.0,1.162538322089601
423,RF,0.264,2200.0,1.158151385025112
1464,RF,0.264,2200.0,1.158151385025112
2061,RF,0.264,2200.0,1.158151385025112
2513,RF,0.264,2200.0,1.158151385025112
48,RF,0.263,2204.0,1.1537644479606228
68,RF,0.263,2204.0,1.1537644479606228
175,RF,0.263,2204.0,1.1537644479606228
804,RF,0.263,2204.0,1.1537644479606228
1557,RF,0.263,2204.0,1.1537644479606228
2182,RF,0.263,2204.0,1.1537644479606228
2706,RF,0.263,2204.0,1.1537644479606228
123,RF,0.262,2211.0,1.1493775108961337
347,RF,0.262,2211.0,1.1493775108961337
798,RF,0.262,2211.0,1.1493775108961337
1366,RF,0.262,2211.0,1.1493775108961337
1822,RF,0.262,2211.0,1.1493775108961337
2472,RF,0.262,2211.0,1.1493775108961337
2747,RF,0.262,2211.0,1.1493775108961337
1130,RF,0.261,2218.0,1.1449905738316448
1318,RF,0.261,2218.0,1.1449905738316448
2016,RF,0.261,2218.0,1.1449905738316448
2729,RF,0.261,2218.0,1.1449905738316448
50,RF,0.26,2222.0,1.1406036367671557
1049,RF,0.26,2222.0,1.1406036367671557
1785,RF,0.26,2222.0,1.1406036367671557
2086,RF,0.26,2222.0,1.1406036367671557
2491,RF,0.26,2222.0,1.1406036367671557
77,RF,0.259,2227.0,1.1362166997026666
715,RF,0.259,2227.0,1.1362166997026666
1370,RF,0.258,2229.0,1.1318297626381775
2123,RF,0.258,2229.0,1.1318297626381775
2324,RF,0.258,2229.0,1.1318297626381775
2353,RF,0.258,2229.0,1.1318297626381775
2379,RF,0.258,2229.0,1.1318297626381775
2687,RF,0.258,2229.0,1.1318297626381775
332,RF,0.257,2235.0,1.1274428255736886
1191,RF,0.257,2235.0,1.1274428255736886
1896,RF,0.257,2235.0,1.1274428255736886
1968,RF,0.256,2238.0,1.1230558885091995
1416,RF,0.255,2239.0,1.1186689514447103
1809,RF,0.255,2239.0,1.1186689514447103
2521,RF,0.255,2239.0,1.1186689514447103
926,RF,0.253,2242.0,1.1098950773157323
1600,RF,0.253,2242.0,1.1098950773157323
2669,RF,0.253,2242.0,1.1098950773157323
711,RF,0.252,2245.0,1.1055081402512432
873,RF,0.252,2245.0,1.1055081402512432
1723,RF,0.252,2245.0,1.1055081402512432
440,RF,0.251,2248.0,1.101121203186754
542,RF,0.25,2249.0,1.096734266122265
1072,RF,0.25,2249.0,1.096734266122265
1633,RF,0.25,2249.0,1.096734266122265
2239,RF,0.25,2249.0,1.096734266122265
2322,RF,0.25,2249.0,1.096734266122265
2299,RF,0.249,2254.0,1.0923473290577759
393,RF,0.248,2255.0,1.087960391993287
645,RF,0.247,2256.0,1.0835734549287979
1006,RF,0.247,2256.0,1.0835734549287979
1365,RF,0.247,2256.0,1.0835734549287979
1710,RF,0.247,2256.0,1.0835734549287979
2256,RF,0.247,2256.0,1.0835734549287979
498,RF,0.246,2261.0,1.0791865178643087
118,RF,0.245,2262.0,1.0747995807998196
374,RF,0.245,2262.0,1.0747995807998196
2111,RF,0.245,2262.0,1.0747995807998196
2276,RF,0.245,2262.0,1.0747995807998196
468,RF,0.244,2266.0,1.0704126437353307
1463,RF,0.244,2266.0,1.0704126437353307
2015,RF,0.244,2266.0,1.0704126437353307
13,RF,0.243,2269.0,1.0660257066708416
831,RF,0.243,2269.0,1.0660257066708416
1236,RF,0.243,2269.0,1.0660257066708416
2040,RF,0.243,2269.0,1.0660257066708416
2681,RF,0.243,2269.0,1.0660257066708416
2493,RF,0.242,2274.0,1.0616387696063525
2574,RF,0.242,2274.0,1.0616387696063525
999,RF,0.241,2276.0,1.0572518325418634
1795,RF,0.241,2276.0,1.0572518325418634
1827,RF,0.241,2276.0,1.0572518325418634
2510,RF,0.24,2279.0,1.0528648954773745
600,RF,0.239,2280.0,1.0484779584128854
1602,RF,0.239,2280.0,1.0484779584128854
182,RF,0.238,2282.0,1.0440910213483963
1099,RF,0.238,2282.0,1.0440910213483963
1259,RF,0.238,2282.0,1.0440910213483963
2383,RF,0.238,2282.0,1.0440910213483963
2407,RF,0.238,2282.0,1.0440910213483963
116,RF,0.237,2287.0,1.0397040842839071
1177,RF,0.237,2287.0,1.0397040842839071
1878,RF,0.237,2287.0,1.0397040842839071
1668,RF,0.236,2290.0,1.035317147219418
1836,RF,0.236,2290.0,1.035317147219418
1850,RF,0.236,2290.0,1.035317147219418
2143,RF,0.236,2290.0,1.035317147219418
2565,RF,0.236,2290.0,1.035317147219418
207,RF,0.235,2295.0,1.0309302101549291
213,RF,0.235,2295.0,1.0309302101549291
1757,RF,0.235,2295.0,1.0309302101549291
1770,RF,0.235,2295.0,1.0309302101549291
1912,RF,0.235,2295.0,1.0309302101549291
2449,RF,0.235,2295.0,1.0309302101549291
242,RF,0.234,2301.0,1.0265432730904402
1675,RF,0.234,2301.0,1.0265432730904402
2426,RF,0.234,2301.0,1.0265432730904402
648,RF,0.233,2304.0,1.0221563360259511
1769,RF,0.233,2304.0,1.0221563360259511
2516,RF,0.233,2304.0,1.0221563360259511
49,RF,0.232,2307.0,1.017769398961462
1180,RF,0.232,2307.0,1.017769398961462
1449,RF,0.232,2307.0,1.017769398961462
1496,RF,0.232,2307.0,1.017769398961462
1553,RF,0.232,2307.0,1.017769398961462
2636,RF,0.232,2307.0,1.017769398961462
1848,RF,0.231,2313.0,1.013382461896973
1870,RF,0.231,2313.0,1.013382461896973
2626,RF,0.231,2313.0,1.013382461896973
198,RF,0.23,2316.0,1.0089955248324838
543,RF,0.23,2316.0,1.0089955248324838
799,RF,0.23,2316.0,1.0089955248324838
830,RF,0.23,2316.0,1.0089955248324838
1844,RF,0.23,2316.0,1.0089955248324838
239,RF,0.229,2321.0,1.0046085877679949
1132,RF,0.229,2321.0,1.0046085877679949
2267,RF,0.229,2321.0,1.0046085877679949
2721,RF,0.229,2321.0,1.0046085877679949
591,RF,0.228,2325.0,1.0002216507035058
620,RF,0.228,2325.0,1.0002216507035058
1947,RF,0.228,2325.0,1.0002216507035058
133,RF,0.227,2328.0,0.9958347136390167
1505,RF,0.227,2328.0,0.9958347136390167
1774,RF,0.227,2328.0,0.9958347136390167
2572,RF,0.227,2328.0,0.9958347136390167
571,RF,0.226,2332.0,0.9914477765745277
1262,RF,0.226,2332.0,0.9914477765745277
989,RF,0.225,2334.0,0.9870608395100385
1235,RF,0.225,2334.0,0.9870608395100385
931,RF,0.224,2336.0,0.9826739024455495
1362,RF,0.224,2336.0,0.9826739024455495
1851,RF,0.224,2336.0,0.9826739024455495
2328,RF,0.224,2336.0,0.9826739024455495
63,RF,0.223,2340.0,0.9782869653810604
327,RF,0.223,2340.0,0.9782869653810604
1024,RF,0.223,2340.0,0.9782869653810604
1092,RF,0.223,2340.0,0.9782869653810604
880,RF,0.222,2344.0,0.9739000283165714
1290,RF,0.222,2344.0,0.9739000283165714
2186,RF,0.222,2344.0,0.9739000283165714
666,RF,0.221,2347.0,0.9695130912520823
2071,RF,0.221,2347.0,0.9695130912520823
687,RF,0.22,2349.0,0.9651261541875933
736,RF,0.22,2349.0,0.9651261541875933
789,RF,0.22,2349.0,0.9651261541875933
1336,RF,0.219,2352.0,0.9607392171231042
1797,RF,0.219,2352.0,0.9607392171231042
1886,RF,0.219,2352.0,0.9607392171231042
1889,RF,0.219,2352.0,0.9607392171231042
2124,RF,0.219,2352.0,0.9607392171231042
2715,RF,0.219,2352.0,0.9607392171231042
760,RF,0.218,2358.0,0.9563522800586151
842,RF,0.218,2358.0,0.9563522800586151
1091,RF,0.218,2358.0,0.9563522800586151
2107,RF,0.218,2358.0,0.9563522800586151
2127,RF,0.218,2358.0,0.9563522800586151
2589,RF,0.218,2358.0,0.9563522800586151
2661,RF,0.218,2358.0,0.9563522800586151
87,RF,0.217,2365.0,0.951965342994126
436,RF,0.217,2365.0,0.951965342994126
1509,RF,0.217,2365.0,0.951965342994126
1683,RF,0.217,2365.0,0.951965342994126
1515,RF,0.216,2369.0,0.9475784059296369
1737,RF,0.216,2369.0,0.9475784059296369
1222,RF,0.215,2371.0,0.9431914688651479
1317,RF,0.215,2371.0,0.9431914688651479
2196,RF,0.215,2371.0,0.9431914688651479
2396,RF,0.215,2371.0,0.9431914688651479
681,RF,0.214,2375.0,0.9388045318006588
1127,RF,0.214,2375.0,0.9388045318006588
1207,RF,0.214,2375.0,0.9388045318006588
216,RF,0.213,2378.0,0.9344175947361698
980,RF,0.213,2378.0,0.9344175947361698
1022,RF,0.213,2378.0,0.9344175947361698
2534,RF,0.213,2378.0,0.9344175947361698
2751,RF,0.213,2378.0,0.9344175947361698
1228,RF,0.212,2383.0,0.9300306576716807
2046,RF,0.212,2383.0,0.9300306576716807
2596,RF,0.212,2383.0,0.9300306576716807
497,RF,0.211,2386.0,0.9256437206071917
2139,RF,0.211,2386.0,0.9256437206071917
2166,RF,0.211,2386.0,0.9256437206071917
2711,RF,0.211,2386.0,0.9256437206071917
2777,RF,0.211,2386.0,0.9256437206071917
1424,RF,0.209,2391.0,0.9168698464782136
1517,RF,0.209,2391.0,0.9168698464782136
1671,RF,0.209,2391.0,0.9168698464782136
2502,RF,0.209,2391.0,0.9168698464782136
106,RF,0.208,2395.0,0.9124829094137245
296,RF,0.207,2396.0,0.9080959723492354
992,RF,0.207,2396.0,0.9080959723492354
461,RF,0.206,2398.0,0.9037090352847463
2101,RF,0.206,2398.0,0.9037090352847463
30,RF,0.205,2400.0,0.8993220982202573
71,RF,0.205,2400.0,0.8993220982202573
331,RF,0.205,2400.0,0.8993220982202573
887,RF,0.205,2400.0,0.8993220982202573
1471,RF,0.205,2400.0,0.8993220982202573
1516,RF,0.205,2400.0,0.8993220982202573
1561,RF,0.205,2400.0,0.8993220982202573
1588,RF,0.205,2400.0,0.8993220982202573
1868,RF,0.205,2400.0,0.8993220982202573
764,RF,0.204,2409.0,0.8949351611557682
1289,RF,0.204,2409.0,0.8949351611557682
1831,RF,0.204,2409.0,0.8949351611557682
1926,RF,0.204,2409.0,0.8949351611557682
2176,RF,0.204,2409.0,0.8949351611557682
1030,RF,0.203,2414.0,0.8905482240912793
299,RF,0.202,2415.0,0.8861612870267902
275,RF,0.201,2416.0,0.8817743499623012
932,RF,0.201,2416.0,0.8817743499623012
1573,RF,0.201,2416.0,0.8817743499623012
584,RF,0.2,2419.0,0.8773874128978121
2603,RF,0.2,2419.0,0.8773874128978121
2772,RF,0.2,2419.0,0.8773874128978121
1887,RF,0.199,2422.0,0.873000475833323
1987,RF,0.199,2422.0,0.873000475833323
2385,RF,0.199,2422.0,0.873000475833323
329,RF,0.198,2425.0,0.868613538768834
576,RF,0.198,2425.0,0.868613538768834
724,RF,0.198,2425.0,0.868613538768834
1525,RF,0.198,2425.0,0.868613538768834
1508,RF,0.197,2429.0,0.8642266017043448
2308,RF,0.197,2429.0,0.8642266017043448
16,RF,0.196,2431.0,0.8598396646398558
592,RF,0.196,2431.0,0.8598396646398558
983,RF,0.196,2431.0,0.8598396646398558
2429,RF,0.196,2431.0,0.8598396646398558
2498,RF,0.196,2431.0,0.8598396646398558
3,RF,0.195,2436.0,0.8554527275753667
313,RF,0.195,2436.0,0.8554527275753667
2349,RF,0.195,2436.0,0.8554527275753667
2378,RF,0.195,2436.0,0.8554527275753667
158,RF,0.194,2440.0,0.8510657905108777
631,RF,0.194,2440.0,0.8510657905108777
796,RF,0.194,2440.0,0.8510657905108777
1376,RF,0.194,2440.0,0.8510657905108777
1595,RF,0.194,2440.0,0.8510657905108777
1578,RF,0.193,2445.0,0.8466788534463886
2647,RF,0.193,2445.0,0.8466788534463886
190,RF,0.192,2447.0,0.8422919163818996
1227,RF,0.192,2447.0,0.8422919163818996
1357,RF,0.192,2447.0,0.8422919163818996
1765,RF,0.192,2447.0,0.8422919163818996
28,RF,0.191,2451.0,0.8379049793174105
1816,RF,0.191,2451.0,0.8379049793174105
2433,RF,0.191,2451.0,0.8379049793174105
1726,RF,0.19,2454.0,0.8335180422529215
2342,RF,0.19,2454.0,0.8335180422529215
2606,RF,0.19,2454.0,0.8335180422529215
121,RF,0.189,2457.0,0.8291311051884324
375,RF,0.189,2457.0,0.8291311051884324
510,RF,0.189,2457.0,0.8291311051884324
1327,RF,0.189,2457.0,0.8291311051884324
448,RF,0.188,2461.0,0.8247441681239434
651,RF,0.188,2461.0,0.8247441681239434
1823,RF,0.188,2461.0,0.8247441681239434
2641,RF,0.188,2461.0,0.8247441681239434
941,RF,0.187,2465.0,0.8203572310594542
953,RF,0.187,2465.0,0.8203572310594542
1598,RF,0.187,2465.0,0.8203572310594542
103,RF,0.186,2468.0,0.8159702939949652
191,RF,0.186,2468.0,0.8159702939949652
284,RF,0.186,2468.0,0.8159702939949652
290,RF,0.186,2468.0,0.8159702939949652
475,RF,0.186,2468.0,0.8159702939949652
1003,RF,0.186,2468.0,0.8159702939949652
