Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1369,BRT,0.918,45.0,4.433987018134141
998,BRT,0.916,46.0,4.42432691569812
1639,BRT,0.916,46.0,4.42432691569812
1910,BRT,0.913,48.0,4.409836762044086
2158,BRT,0.913,48.0,4.409836762044086
964,BRT,0.912,50.0,4.4050067108260755
2084,BRT,0.909,51.0,4.390516557172042
1140,BRT,0.908,52.0,4.385686505954031
117,BRT,0.906,53.0,4.376026403518009
1549,BRT,0.906,53.0,4.376026403518009
2525,BRT,0.9,55.0,4.347046096209943
1250,BRT,0.899,56.0,4.342216044991932
2212,BRT,0.896,57.0,4.327725891337899
2161,BRT,0.895,58.0,4.322895840119887
1114,BRT,0.892,59.0,4.308405686465854
2023,BRT,0.89,60.0,4.298745584029832
748,BRT,0.889,61.0,4.2939155328118215
2255,BRT,0.885,62.0,4.274595327939777
1475,BRT,0.882,63.0,4.260105174285743
1354,BRT,0.88,64.0,4.250445071849722
2659,BRT,0.88,64.0,4.250445071849722
1559,BRT,0.879,66.0,4.2456150206317105
193,BRT,0.878,67.0,4.240784969413699
797,BRT,0.875,68.0,4.226294815759666
2731,BRT,0.872,69.0,4.211804662105633
740,BRT,0.869,70.0,4.1973145084516
69,BRT,0.868,71.0,4.192484457233589
1020,BRT,0.866,72.0,4.1828243547975665
1856,BRT,0.866,72.0,4.1828243547975665
51,BRT,0.865,74.0,4.177994303579556
2432,BRT,0.862,75.0,4.163504149925522
294,BRT,0.861,76.0,4.158674098707512
149,BRT,0.86,77.0,4.153844047489501
507,BRT,0.859,78.0,4.149013996271489
358,BRT,0.855,79.0,4.129693791399445
1748,BRT,0.854,80.0,4.124863740181434
2475,BRT,0.854,80.0,4.124863740181434
1960,BRT,0.85,82.0,4.10554353530939
387,BRT,0.849,83.0,4.100713484091379
484,BRT,0.848,84.0,4.095883432873368
1439,BRT,0.848,84.0,4.095883432873368
1825,BRT,0.847,86.0,4.091053381655357
2159,BRT,0.847,86.0,4.091053381655357
569,BRT,0.845,88.0,4.081393279219335
74,BRT,0.839,89.0,4.052412971911268
1355,BRT,0.839,89.0,4.052412971911268
100,BRT,0.837,91.0,4.042752869475247
959,BRT,0.837,91.0,4.042752869475247
1105,BRT,0.837,91.0,4.042752869475247
1243,BRT,0.837,91.0,4.042752869475247
2673,BRT,0.835,95.0,4.033092767039224
2275,BRT,0.834,96.0,4.028262715821214
2305,BRT,0.833,97.0,4.023432664603202
925,BRT,0.831,98.0,4.01377256216718
1484,BRT,0.826,99.0,3.9896223060771248
408,BRT,0.825,100.0,3.984792254859114
951,BRT,0.825,100.0,3.984792254859114
1688,BRT,0.825,100.0,3.984792254859114
1093,BRT,0.823,103.0,3.975132152423092
2389,BRT,0.823,103.0,3.975132152423092
1411,BRT,0.821,105.0,3.9654720499870697
2578,BRT,0.821,105.0,3.9654720499870697
2501,BRT,0.819,107.0,3.9558119475510476
879,BRT,0.815,108.0,3.9364917426790034
1572,BRT,0.815,108.0,3.9364917426790034
2319,BRT,0.815,108.0,3.9364917426790034
825,BRT,0.812,111.0,3.9220015890249704
1922,BRT,0.811,112.0,3.9171715378069596
1837,BRT,0.809,113.0,3.9075114353709375
2546,BRT,0.808,114.0,3.9026813841529266
601,BRT,0.807,115.0,3.8978513329349154
1623,BRT,0.804,116.0,3.8833611792808824
2689,BRT,0.801,117.0,3.868871025626849
405,BRT,0.8,118.0,3.864040974408838
1754,BRT,0.799,119.0,3.859210923190827
900,BRT,0.798,120.0,3.854380871972816
1312,BRT,0.798,120.0,3.854380871972816
1779,BRT,0.797,122.0,3.849550820754805
933,BRT,0.796,123.0,3.844720769536794
2542,BRT,0.795,124.0,3.8398907183187827
2633,BRT,0.795,124.0,3.8398907183187827
188,BRT,0.791,126.0,3.8205705134467385
262,BRT,0.789,127.0,3.8109104110107164
287,BRT,0.788,128.0,3.8060803597927055
861,BRT,0.786,129.0,3.7964202573566834
1090,BRT,0.786,129.0,3.7964202573566834
1597,BRT,0.784,131.0,3.7867601549206613
1764,BRT,0.783,132.0,3.78193010370265
1518,BRT,0.78,133.0,3.767439950048617
2132,BRT,0.776,134.0,3.748119745176573
2339,BRT,0.776,134.0,3.748119745176573
2584,BRT,0.775,136.0,3.7432896939585616
402,BRT,0.774,137.0,3.7384596427405508
2092,BRT,0.774,137.0,3.7384596427405508
2261,BRT,0.773,139.0,3.7336295915225395
1502,BRT,0.772,140.0,3.7287995403045286
2076,BRT,0.772,140.0,3.7287995403045286
35,BRT,0.771,142.0,3.7239694890865174
1356,BRT,0.769,143.0,3.7143093866504953
836,BRT,0.766,144.0,3.6998192329964623
968,BRT,0.766,144.0,3.6998192329964623
1879,BRT,0.766,144.0,3.6998192329964623
1670,BRT,0.765,147.0,3.694989181778451
1692,BRT,0.764,148.0,3.69015913056044
2585,BRT,0.764,148.0,3.69015913056044
84,BRT,0.76,150.0,3.670838925688396
775,BRT,0.754,151.0,3.6418586183803296
606,BRT,0.752,152.0,3.6321985159443075
1220,BRT,0.751,153.0,3.6273684647262967
1585,BRT,0.751,153.0,3.6273684647262967
292,BRT,0.75,155.0,3.6225384135082854
377,BRT,0.748,156.0,3.6128783110722633
1233,BRT,0.748,156.0,3.6128783110722633
2456,BRT,0.748,156.0,3.6128783110722633
2599,BRT,0.748,156.0,3.6128783110722633
131,BRT,0.746,160.0,3.603218208636241
214,BRT,0.746,160.0,3.603218208636241
1040,BRT,0.746,160.0,3.603218208636241
1122,BRT,0.746,160.0,3.603218208636241
2295,BRT,0.744,164.0,3.593558106200219
843,BRT,0.743,165.0,3.5887280549822083
1129,BRT,0.743,165.0,3.5887280549822083
1321,BRT,0.743,165.0,3.5887280549822083
2117,BRT,0.743,165.0,3.5887280549822083
293,BRT,0.742,169.0,3.583898003764197
2281,BRT,0.742,169.0,3.583898003764197
1716,BRT,0.74,171.0,3.574237901328175
2704,BRT,0.74,171.0,3.574237901328175
1945,BRT,0.738,173.0,3.5645777988921528
1690,BRT,0.737,174.0,3.559747747674142
2612,BRT,0.737,174.0,3.559747747674142
2004,BRT,0.736,176.0,3.5549176964561306
75,BRT,0.734,177.0,3.5452575940201085
244,BRT,0.733,178.0,3.5404275428020977
427,BRT,0.732,179.0,3.5355974915840864
1118,BRT,0.732,179.0,3.5355974915840864
2394,BRT,0.731,181.0,3.5307674403660756
93,BRT,0.729,182.0,3.5211073379300535
823,BRT,0.729,182.0,3.5211073379300535
2486,BRT,0.729,182.0,3.5211073379300535
588,BRT,0.728,185.0,3.516277286712042
1815,BRT,0.728,185.0,3.516277286712042
2224,BRT,0.728,185.0,3.516277286712042
2273,BRT,0.728,185.0,3.516277286712042
874,BRT,0.727,189.0,3.5114472354940314
1277,BRT,0.727,189.0,3.5114472354940314
2552,BRT,0.725,191.0,3.5017871330580093
668,BRT,0.724,192.0,3.496957081839998
1488,BRT,0.724,192.0,3.496957081839998
2290,BRT,0.722,194.0,3.487296979403976
2213,BRT,0.718,195.0,3.4679767745319316
529,BRT,0.717,196.0,3.463146723313921
2469,BRT,0.716,197.0,3.4583166720959095
2152,BRT,0.715,198.0,3.4534866208778987
2063,BRT,0.713,199.0,3.4438265184418766
410,BRT,0.712,200.0,3.4389964672238653
483,BRT,0.712,200.0,3.4389964672238653
732,BRT,0.712,200.0,3.4389964672238653
1905,BRT,0.711,203.0,3.4341664160058545
32,BRT,0.71,204.0,3.429336364787843
2724,BRT,0.71,204.0,3.429336364787843
2033,BRT,0.709,206.0,3.4245063135698324
2679,BRT,0.708,207.0,3.419676262351821
821,BRT,0.707,208.0,3.4148462111338103
2566,BRT,0.707,208.0,3.4148462111338103
1011,BRT,0.706,210.0,3.410016159915799
1791,BRT,0.706,210.0,3.410016159915799
765,BRT,0.705,212.0,3.405186108697788
1640,BRT,0.705,212.0,3.405186108697788
2517,BRT,0.703,214.0,3.395526006261766
194,BRT,0.702,215.0,3.3906959550437548
970,BRT,0.702,215.0,3.3906959550437548
2287,BRT,0.701,217.0,3.385865903825744
2404,BRT,0.701,217.0,3.385865903825744
2509,BRT,0.701,217.0,3.385865903825744
1661,BRT,0.7,220.0,3.3810358526077327
2344,BRT,0.7,220.0,3.3810358526077327
485,BRT,0.697,222.0,3.3665456989536997
1271,BRT,0.697,222.0,3.3665456989536997
38,BRT,0.695,224.0,3.3568855965176776
1669,BRT,0.695,224.0,3.3568855965176776
264,BRT,0.693,226.0,3.3472254940816555
2179,BRT,0.691,227.0,3.3375653916456334
965,BRT,0.69,228.0,3.3327353404276225
2099,BRT,0.69,228.0,3.3327353404276225
1608,BRT,0.689,230.0,3.3279052892096113
320,BRT,0.688,231.0,3.3230752379916004
2430,BRT,0.688,231.0,3.3230752379916004
2607,BRT,0.688,231.0,3.3230752379916004
2610,BRT,0.688,231.0,3.3230752379916004
424,BRT,0.686,235.0,3.3134151355555788
1979,BRT,0.685,236.0,3.3085850843375675
2538,BRT,0.685,236.0,3.3085850843375675
721,BRT,0.684,238.0,3.3037550331195566
1543,BRT,0.682,239.0,3.2940949306835345
1637,BRT,0.682,239.0,3.2940949306835345
2085,BRT,0.682,239.0,3.2940949306835345
587,BRT,0.681,242.0,3.2892648794655233
997,BRT,0.681,242.0,3.2892648794655233
2770,BRT,0.681,242.0,3.2892648794655233
1212,BRT,0.679,245.0,3.279604777029501
1540,BRT,0.678,246.0,3.2747747258114903
1443,BRT,0.677,247.0,3.269944674593479
1980,BRT,0.677,247.0,3.269944674593479
2209,BRT,0.677,247.0,3.269944674593479
418,BRT,0.675,250.0,3.260284572157457
2443,BRT,0.675,250.0,3.260284572157457
729,BRT,0.674,252.0,3.255454520939446
1909,BRT,0.674,252.0,3.255454520939446
1954,BRT,0.673,254.0,3.250624469721435
212,BRT,0.672,255.0,3.245794418503424
373,BRT,0.672,255.0,3.245794418503424
1530,BRT,0.672,255.0,3.245794418503424
132,BRT,0.671,258.0,3.2409643672854127
1125,BRT,0.669,259.0,3.2313042648493906
1677,BRT,0.669,259.0,3.2313042648493906
2183,BRT,0.669,259.0,3.2313042648493906
2089,BRT,0.667,262.0,3.221644162413369
1135,BRT,0.664,263.0,3.2071540087593355
1501,BRT,0.663,264.0,3.2023239575413247
695,BRT,0.662,265.0,3.1974939063233134
1252,BRT,0.662,265.0,3.1974939063233134
34,BRT,0.661,267.0,3.1926638551053026
280,BRT,0.661,267.0,3.1926638551053026
300,BRT,0.661,267.0,3.1926638551053026
1264,BRT,0.661,267.0,3.1926638551053026
1390,BRT,0.661,267.0,3.1926638551053026
2164,BRT,0.66,272.0,3.1878338038872913
2736,BRT,0.658,273.0,3.178173701451269
528,BRT,0.657,274.0,3.1733436502332584
602,BRT,0.657,274.0,3.1733436502332584
2200,BRT,0.656,276.0,3.168513599015247
1448,BRT,0.654,277.0,3.158853496579225
127,BRT,0.653,278.0,3.154023445361214
638,BRT,0.653,278.0,3.154023445361214
1360,BRT,0.653,278.0,3.154023445361214
1010,BRT,0.652,281.0,3.149193394143203
1026,BRT,0.652,281.0,3.149193394143203
1534,BRT,0.652,281.0,3.149193394143203
249,BRT,0.651,284.0,3.144363342925192
2705,BRT,0.649,285.0,3.13470324048917
1263,BRT,0.648,286.0,3.1298731892711587
2091,BRT,0.648,286.0,3.1298731892711587
1432,BRT,0.646,288.0,3.1202130868351365
1476,BRT,0.646,288.0,3.1202130868351365
411,BRT,0.644,290.0,3.1105529843991144
865,BRT,0.644,290.0,3.1105529843991144
1048,BRT,0.644,290.0,3.1105529843991144
1749,BRT,0.644,290.0,3.1105529843991144
1972,BRT,0.644,290.0,3.1105529843991144
2249,BRT,0.643,295.0,3.1057229331811036
674,BRT,0.642,296.0,3.1008928819630923
696,BRT,0.642,296.0,3.1008928819630923
2656,BRT,0.642,296.0,3.1008928819630923
1165,BRT,0.641,299.0,3.0960628307450815
1948,BRT,0.641,299.0,3.0960628307450815
2497,BRT,0.641,299.0,3.0960628307450815
2762,BRT,0.641,299.0,3.0960628307450815
1522,BRT,0.639,303.0,3.0864027283090594
2103,BRT,0.639,303.0,3.0864027283090594
2541,BRT,0.639,303.0,3.0864027283090594
944,BRT,0.638,306.0,3.081572677091048
2455,BRT,0.638,306.0,3.081572677091048
238,BRT,0.637,308.0,3.0767426258730373
547,BRT,0.637,308.0,3.0767426258730373
1499,BRT,0.637,308.0,3.0767426258730373
1756,BRT,0.637,308.0,3.0767426258730373
310,BRT,0.636,312.0,3.071912574655026
323,BRT,0.636,312.0,3.071912574655026
1453,BRT,0.636,312.0,3.071912574655026
2300,BRT,0.636,312.0,3.071912574655026
2667,BRT,0.636,312.0,3.071912574655026
567,BRT,0.635,317.0,3.067082523437015
2505,BRT,0.635,317.0,3.067082523437015
814,BRT,0.634,319.0,3.062252472219004
2368,BRT,0.634,319.0,3.062252472219004
753,BRT,0.633,321.0,3.057422421000993
2717,BRT,0.633,321.0,3.057422421000993
2776,BRT,0.633,321.0,3.057422421000993
586,BRT,0.631,324.0,3.047762318564971
654,BRT,0.631,324.0,3.047762318564971
991,BRT,0.631,324.0,3.047762318564971
2422,BRT,0.631,324.0,3.047762318564971
776,BRT,0.63,328.0,3.0429322673469597
2466,BRT,0.629,329.0,3.038102216128949
1406,BRT,0.628,330.0,3.0332721649109375
371,BRT,0.627,331.0,3.0284421136929267
1539,BRT,0.627,331.0,3.0284421136929267
1814,BRT,0.627,331.0,3.0284421136929267
2160,BRT,0.627,331.0,3.0284421136929267
937,BRT,0.626,335.0,3.0236120624749154
1700,BRT,0.626,335.0,3.0236120624749154
2225,BRT,0.626,335.0,3.0236120624749154
2723,BRT,0.626,335.0,3.0236120624749154
749,BRT,0.625,339.0,3.0187820112569046
1611,BRT,0.625,339.0,3.0187820112569046
2037,BRT,0.625,339.0,3.0187820112569046
2038,BRT,0.625,339.0,3.0187820112569046
2411,BRT,0.625,339.0,3.0187820112569046
2644,BRT,0.625,339.0,3.0187820112569046
82,BRT,0.624,345.0,3.0139519600388933
940,BRT,0.624,345.0,3.0139519600388933
457,BRT,0.623,347.0,3.0091219088208825
1106,BRT,0.623,347.0,3.0091219088208825
1172,BRT,0.623,347.0,3.0091219088208825
1258,BRT,0.623,347.0,3.0091219088208825
1678,BRT,0.623,347.0,3.0091219088208825
2564,BRT,0.623,347.0,3.0091219088208825
769,BRT,0.622,353.0,3.004291857602871
1524,BRT,0.622,353.0,3.004291857602871
2436,BRT,0.622,353.0,3.004291857602871
2757,BRT,0.622,353.0,3.004291857602871
856,BRT,0.621,357.0,2.9994618063848604
877,BRT,0.621,357.0,2.9994618063848604
130,BRT,0.62,359.0,2.994631755166849
1523,BRT,0.62,359.0,2.994631755166849
2073,BRT,0.62,359.0,2.994631755166849
1758,BRT,0.619,362.0,2.9898017039488383
2359,BRT,0.619,362.0,2.9898017039488383
259,BRT,0.617,364.0,2.980141601512816
511,BRT,0.617,364.0,2.980141601512816
2627,BRT,0.617,364.0,2.980141601512816
623,BRT,0.616,367.0,2.975311550294805
650,BRT,0.616,367.0,2.975311550294805
1919,BRT,0.616,367.0,2.975311550294805
1526,BRT,0.615,370.0,2.970481499076794
2746,BRT,0.615,370.0,2.970481499076794
265,BRT,0.614,372.0,2.9656514478587828
1018,BRT,0.614,372.0,2.9656514478587828
1999,BRT,0.614,372.0,2.9656514478587828
1121,BRT,0.613,375.0,2.960821396640772
2259,BRT,0.613,375.0,2.960821396640772
2544,BRT,0.613,375.0,2.960821396640772
522,BRT,0.612,378.0,2.9559913454227607
1044,BRT,0.612,378.0,2.9559913454227607
1107,BRT,0.612,378.0,2.9559913454227607
1185,BRT,0.612,378.0,2.9559913454227607
1349,BRT,0.612,378.0,2.9559913454227607
1371,BRT,0.612,378.0,2.9559913454227607
104,BRT,0.61,384.0,2.946331242986739
1189,BRT,0.61,384.0,2.946331242986739
2318,BRT,0.61,384.0,2.946331242986739
657,BRT,0.609,387.0,2.9415011917687277
1296,BRT,0.609,387.0,2.9415011917687277
1976,BRT,0.609,387.0,2.9415011917687277
2665,BRT,0.609,387.0,2.9415011917687277
110,BRT,0.608,391.0,2.936671140550717
538,BRT,0.608,391.0,2.936671140550717
763,BRT,0.608,391.0,2.936671140550717
1892,BRT,0.608,391.0,2.936671140550717
2444,BRT,0.608,391.0,2.936671140550717
2506,BRT,0.608,391.0,2.936671140550717
482,BRT,0.607,397.0,2.9318410893327056
630,BRT,0.607,397.0,2.9318410893327056
1009,BRT,0.607,397.0,2.9318410893327056
2122,BRT,0.607,397.0,2.9318410893327056
2733,BRT,0.607,397.0,2.9318410893327056
1382,BRT,0.606,402.0,2.9270110381146948
2600,BRT,0.606,402.0,2.9270110381146948
1423,BRT,0.605,404.0,2.9221809868966835
1652,BRT,0.605,404.0,2.9221809868966835
1935,BRT,0.604,406.0,2.9173509356786727
2313,BRT,0.604,406.0,2.9173509356786727
392,BRT,0.603,408.0,2.9125208844606614
1270,BRT,0.603,408.0,2.9125208844606614
2057,BRT,0.603,408.0,2.9125208844606614
2480,BRT,0.603,408.0,2.9125208844606614
52,BRT,0.602,412.0,2.9076908332426505
444,BRT,0.602,412.0,2.9076908332426505
1847,BRT,0.602,412.0,2.9076908332426505
2727,BRT,0.602,412.0,2.9076908332426505
151,BRT,0.601,416.0,2.9028607820246393
973,BRT,0.601,416.0,2.9028607820246393
981,BRT,0.601,416.0,2.9028607820246393
1644,BRT,0.601,416.0,2.9028607820246393
2274,BRT,0.601,416.0,2.9028607820246393
2356,BRT,0.601,416.0,2.9028607820246393
1041,BRT,0.6,422.0,2.8980307308066284
1221,BRT,0.6,422.0,2.8980307308066284
2080,BRT,0.6,422.0,2.8980307308066284
1320,BRT,0.599,425.0,2.893200679588617
369,BRT,0.598,426.0,2.8883706283706063
844,BRT,0.598,426.0,2.8883706283706063
917,BRT,0.598,426.0,2.8883706283706063
1184,BRT,0.597,429.0,2.883540577152595
1746,BRT,0.597,429.0,2.883540577152595
2260,BRT,0.597,429.0,2.883540577152595
53,BRT,0.596,432.0,2.878710525934584
885,BRT,0.596,432.0,2.878710525934584
1279,BRT,0.596,432.0,2.878710525934584
708,BRT,0.595,435.0,2.873880474716573
837,BRT,0.595,435.0,2.873880474716573
2227,BRT,0.595,435.0,2.873880474716573
334,BRT,0.594,438.0,2.869050423498562
862,BRT,0.594,438.0,2.869050423498562
1199,BRT,0.594,438.0,2.869050423498562
1674,BRT,0.594,438.0,2.869050423498562
2450,BRT,0.594,438.0,2.869050423498562
2490,BRT,0.594,438.0,2.869050423498562
1158,BRT,0.593,444.0,2.864220372280551
266,BRT,0.592,445.0,2.85939032106254
425,BRT,0.592,445.0,2.85939032106254
995,BRT,0.592,445.0,2.85939032106254
1192,BRT,0.592,445.0,2.85939032106254
2104,BRT,0.592,445.0,2.85939032106254
260,BRT,0.591,450.0,2.8545602698445287
700,BRT,0.591,450.0,2.8545602698445287
1493,BRT,0.591,450.0,2.8545602698445287
2157,BRT,0.591,450.0,2.8545602698445287
2434,BRT,0.591,450.0,2.8545602698445287
431,BRT,0.59,455.0,2.849730218626518
1584,BRT,0.59,455.0,2.849730218626518
1808,BRT,0.59,455.0,2.849730218626518
1649,BRT,0.589,458.0,2.8449001674085066
250,BRT,0.588,459.0,2.8400701161904958
1062,BRT,0.588,459.0,2.8400701161904958
1169,BRT,0.588,459.0,2.8400701161904958
1459,BRT,0.588,459.0,2.8400701161904958
1930,BRT,0.588,459.0,2.8400701161904958
2401,BRT,0.587,464.0,2.8352400649724845
719,BRT,0.586,465.0,2.8304100137544737
2719,BRT,0.586,465.0,2.8304100137544737
847,BRT,0.585,467.0,2.8255799625364624
1166,BRT,0.585,467.0,2.8255799625364624
1672,BRT,0.585,467.0,2.8255799625364624
2074,BRT,0.585,467.0,2.8255799625364624
2241,BRT,0.585,467.0,2.8255799625364624
2351,BRT,0.585,467.0,2.8255799625364624
2418,BRT,0.585,467.0,2.8255799625364624
2419,BRT,0.585,467.0,2.8255799625364624
210,BRT,0.584,475.0,2.8207499113184515
1017,BRT,0.584,475.0,2.8207499113184515
2708,BRT,0.584,475.0,2.8207499113184515
156,BRT,0.583,478.0,2.8159198601004403
2211,BRT,0.583,478.0,2.8159198601004403
1711,BRT,0.582,480.0,2.8110898088824294
2515,BRT,0.582,480.0,2.8110898088824294
1625,BRT,0.581,482.0,2.806259757664418
2323,BRT,0.581,482.0,2.806259757664418
1314,BRT,0.58,484.0,2.8014297064464073
1656,BRT,0.58,484.0,2.8014297064464073
1993,BRT,0.58,484.0,2.8014297064464073
302,BRT,0.579,487.0,2.796599655228396
518,BRT,0.579,487.0,2.796599655228396
546,BRT,0.579,487.0,2.796599655228396
1267,BRT,0.579,487.0,2.796599655228396
1884,BRT,0.579,487.0,2.796599655228396
2380,BRT,0.579,487.0,2.796599655228396
2657,BRT,0.579,487.0,2.796599655228396
1019,BRT,0.578,494.0,2.791769604010385
1841,BRT,0.578,494.0,2.791769604010385
303,BRT,0.577,496.0,2.786939552792374
960,BRT,0.577,496.0,2.786939552792374
64,BRT,0.576,498.0,2.782109501574363
350,BRT,0.576,498.0,2.782109501574363
581,BRT,0.576,498.0,2.782109501574363
845,BRT,0.576,498.0,2.782109501574363
664,BRT,0.575,502.0,2.777279450356352
914,BRT,0.575,502.0,2.777279450356352
920,BRT,0.575,502.0,2.777279450356352
1353,BRT,0.575,502.0,2.777279450356352
2392,BRT,0.575,502.0,2.777279450356352
2442,BRT,0.575,502.0,2.777279450356352
61,BRT,0.574,508.0,2.772449399138341
211,BRT,0.574,508.0,2.772449399138341
978,BRT,0.574,508.0,2.772449399138341
1772,BRT,0.574,508.0,2.772449399138341
1811,BRT,0.574,508.0,2.772449399138341
428,BRT,0.573,513.0,2.7676193479203297
1311,BRT,0.572,514.0,2.762789296702319
2199,BRT,0.572,514.0,2.762789296702319
2529,BRT,0.572,514.0,2.762789296702319
170,BRT,0.571,517.0,2.7579592454843076
2175,BRT,0.571,517.0,2.7579592454843076
409,BRT,0.57,519.0,2.7531291942662968
1511,BRT,0.57,519.0,2.7531291942662968
1033,BRT,0.569,521.0,2.7482991430482855
1347,BRT,0.569,521.0,2.7482991430482855
420,BRT,0.568,523.0,2.7434690918302747
909,BRT,0.568,523.0,2.7434690918302747
1286,BRT,0.568,523.0,2.7434690918302747
2145,BRT,0.568,523.0,2.7434690918302747
2660,BRT,0.568,523.0,2.7434690918302747
24,BRT,0.567,528.0,2.7386390406122634
452,BRT,0.567,528.0,2.7386390406122634
2714,BRT,0.567,528.0,2.7386390406122634
593,BRT,0.566,531.0,2.7338089893942525
230,BRT,0.564,532.0,2.7241488869582304
774,BRT,0.564,532.0,2.7241488869582304
1609,BRT,0.564,532.0,2.7241488869582304
1778,BRT,0.564,532.0,2.7241488869582304
2178,BRT,0.564,532.0,2.7241488869582304
2293,BRT,0.564,532.0,2.7241488869582304
192,BRT,0.563,538.0,2.719318835740219
1119,BRT,0.563,538.0,2.719318835740219
414,BRT,0.562,540.0,2.7144887845222088
1739,BRT,0.562,540.0,2.7144887845222088
1898,BRT,0.562,540.0,2.7144887845222088
2756,BRT,0.562,540.0,2.7144887845222088
1428,BRT,0.561,544.0,2.709658733304198
1861,BRT,0.561,544.0,2.709658733304198
1923,BRT,0.561,544.0,2.709658733304198
1986,BRT,0.561,544.0,2.709658733304198
2149,BRT,0.561,544.0,2.709658733304198
2204,BRT,0.561,544.0,2.709658733304198
1361,BRT,0.56,550.0,2.7048286820861867
2013,BRT,0.56,550.0,2.7048286820861867
516,BRT,0.559,552.0,2.699998630868176
2489,BRT,0.559,552.0,2.699998630868176
1244,BRT,0.558,554.0,2.6951685796501645
1873,BRT,0.558,554.0,2.6951685796501645
2053,BRT,0.558,554.0,2.6951685796501645
2238,BRT,0.558,554.0,2.6951685796501645
2684,BRT,0.558,554.0,2.6951685796501645
1601,BRT,0.557,559.0,2.6903385284321537
1697,BRT,0.557,559.0,2.6903385284321537
137,BRT,0.556,561.0,2.6855084772141424
1500,BRT,0.556,561.0,2.6855084772141424
1966,BRT,0.556,561.0,2.6855084772141424
2373,BRT,0.556,561.0,2.6855084772141424
2567,BRT,0.556,561.0,2.6855084772141424
2742,BRT,0.556,561.0,2.6855084772141424
2765,BRT,0.556,561.0,2.6855084772141424
2163,BRT,0.555,568.0,2.6806784259961316
183,BRT,0.554,569.0,2.6758483747781203
927,BRT,0.554,569.0,2.6758483747781203
958,BRT,0.554,569.0,2.6758483747781203
1472,BRT,0.554,569.0,2.6758483747781203
1914,BRT,0.554,569.0,2.6758483747781203
1953,BRT,0.554,569.0,2.6758483747781203
162,BRT,0.552,575.0,2.666188272342098
241,BRT,0.552,575.0,2.666188272342098
713,BRT,0.552,575.0,2.666188272342098
1190,BRT,0.552,575.0,2.666188272342098
1819,BRT,0.552,575.0,2.666188272342098
1989,BRT,0.552,575.0,2.666188272342098
454,BRT,0.551,581.0,2.6613582211240874
697,BRT,0.551,581.0,2.6613582211240874
1450,BRT,0.551,581.0,2.6613582211240874
1480,BRT,0.551,581.0,2.6613582211240874
1614,BRT,0.551,581.0,2.6613582211240874
1943,BRT,0.551,581.0,2.6613582211240874
2487,BRT,0.551,581.0,2.6613582211240874
184,BRT,0.55,588.0,2.656528169906076
803,BRT,0.55,588.0,2.656528169906076
1069,BRT,0.55,588.0,2.656528169906076
1438,BRT,0.55,588.0,2.656528169906076
1510,BRT,0.55,588.0,2.656528169906076
1568,BRT,0.55,588.0,2.656528169906076
2034,BRT,0.55,588.0,2.656528169906076
141,BRT,0.549,595.0,2.6516981186880653
464,BRT,0.549,595.0,2.6516981186880653
1932,BRT,0.549,595.0,2.6516981186880653
1952,BRT,0.549,595.0,2.6516981186880653
2391,BRT,0.549,595.0,2.6516981186880653
2114,BRT,0.548,600.0,2.646868067470054
2739,BRT,0.548,600.0,2.646868067470054
818,BRT,0.547,602.0,2.642038016252043
922,BRT,0.547,602.0,2.642038016252043
1849,BRT,0.547,602.0,2.642038016252043
325,BRT,0.546,605.0,2.637207965034032
2388,BRT,0.546,605.0,2.637207965034032
2547,BRT,0.546,605.0,2.637207965034032
506,BRT,0.545,608.0,2.632377913816021
1565,BRT,0.545,608.0,2.632377913816021
2537,BRT,0.545,608.0,2.632377913816021
335,BRT,0.544,611.0,2.6275478625980098
552,BRT,0.544,611.0,2.6275478625980098
164,BRT,0.543,613.0,2.622717811379999
270,BRT,0.543,613.0,2.622717811379999
672,BRT,0.543,613.0,2.622717811379999
1281,BRT,0.543,613.0,2.622717811379999
1385,BRT,0.543,613.0,2.622717811379999
1460,BRT,0.543,613.0,2.622717811379999
2338,BRT,0.543,613.0,2.622717811379999
2741,BRT,0.543,613.0,2.622717811379999
556,BRT,0.542,621.0,2.6178877601619877
1171,BRT,0.542,621.0,2.6178877601619877
1958,BRT,0.542,621.0,2.6178877601619877
2188,BRT,0.542,621.0,2.6178877601619877
2327,BRT,0.542,621.0,2.6178877601619877
1112,BRT,0.541,626.0,2.613057708943977
1807,BRT,0.541,626.0,2.613057708943977
1875,BRT,0.541,626.0,2.613057708943977
2774,BRT,0.541,626.0,2.613057708943977
281,BRT,0.54,630.0,2.6082276577259655
755,BRT,0.54,630.0,2.6082276577259655
1012,BRT,0.54,630.0,2.6082276577259655
1408,BRT,0.54,630.0,2.6082276577259655
1431,BRT,0.54,630.0,2.6082276577259655
876,BRT,0.539,635.0,2.6033976065079547
1226,BRT,0.539,635.0,2.6033976065079547
2437,BRT,0.539,635.0,2.6033976065079547
55,BRT,0.538,638.0,2.5985675552899434
286,BRT,0.538,638.0,2.5985675552899434
1397,BRT,0.538,638.0,2.5985675552899434
1427,BRT,0.538,638.0,2.5985675552899434
1473,BRT,0.538,638.0,2.5985675552899434
1693,BRT,0.538,638.0,2.5985675552899434
2019,BRT,0.538,638.0,2.5985675552899434
122,BRT,0.537,645.0,2.5937375040719326
