Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2678,BRT,0.436,917.0,2.057298119197493
333,BRT,0.435,926.0,2.0525795455296088
1843,BRT,0.435,926.0,2.0525795455296088
1998,BRT,0.435,926.0,2.0525795455296088
2187,BRT,0.435,926.0,2.0525795455296088
2634,BRT,0.435,926.0,2.0525795455296088
236,BRT,0.434,931.0,2.047860971861725
1562,BRT,0.434,931.0,2.047860971861725
2243,BRT,0.434,931.0,2.047860971861725
2576,BRT,0.434,931.0,2.047860971861725
1428,BRT,0.433,935.0,2.0431423981938406
1920,BRT,0.433,935.0,2.0431423981938406
2321,BRT,0.433,935.0,2.0431423981938406
2390,BRT,0.433,935.0,2.0431423981938406
173,BRT,0.432,939.0,2.0384238245259563
1591,BRT,0.432,939.0,2.0384238245259563
1893,BRT,0.432,939.0,2.0384238245259563
2457,BRT,0.432,939.0,2.0384238245259563
1004,BRT,0.431,943.0,2.0337052508580724
1708,BRT,0.431,943.0,2.0337052508580724
1958,BRT,0.431,943.0,2.0337052508580724
1999,BRT,0.431,943.0,2.0337052508580724
2105,BRT,0.431,943.0,2.0337052508580724
2245,BRT,0.431,943.0,2.0337052508580724
486,BRT,0.43,949.0,2.028986677190188
966,BRT,0.43,949.0,2.028986677190188
1560,BRT,0.43,949.0,2.028986677190188
2025,BRT,0.43,949.0,2.028986677190188
2038,BRT,0.43,949.0,2.028986677190188
2760,BRT,0.43,949.0,2.028986677190188
388,BRT,0.429,955.0,2.024268103522304
450,BRT,0.429,955.0,2.024268103522304
1554,BRT,0.429,955.0,2.024268103522304
1699,BRT,0.429,955.0,2.024268103522304
1971,BRT,0.429,955.0,2.024268103522304
2079,BRT,0.429,955.0,2.024268103522304
679,BRT,0.428,961.0,2.01954952985442
1329,BRT,0.428,961.0,2.01954952985442
2020,BRT,0.428,961.0,2.01954952985442
478,BRT,0.427,964.0,2.0148309561865356
766,BRT,0.427,964.0,2.0148309561865356
1629,BRT,0.427,964.0,2.0148309561865356
1871,BRT,0.427,964.0,2.0148309561865356
426,BRT,0.426,968.0,2.0101123825186513
967,BRT,0.426,968.0,2.0101123825186513
1577,BRT,0.426,968.0,2.0101123825186513
1782,BRT,0.426,968.0,2.0101123825186513
2254,BRT,0.426,968.0,2.0101123825186513
45,BRT,0.425,973.0,2.0053938088507675
891,BRT,0.425,973.0,2.0053938088507675
1339,BRT,0.425,973.0,2.0053938088507675
2131,BRT,0.425,973.0,2.0053938088507675
2778,BRT,0.425,973.0,2.0053938088507675
23,BRT,0.424,978.0,2.000675235182883
26,BRT,0.424,978.0,2.000675235182883
241,BRT,0.424,978.0,2.000675235182883
800,BRT,0.424,978.0,2.000675235182883
1956,BRT,0.424,978.0,2.000675235182883
564,BRT,0.423,983.0,1.995956661514999
1938,BRT,0.423,983.0,1.995956661514999
2415,BRT,0.423,983.0,1.995956661514999
2453,BRT,0.423,983.0,1.995956661514999
464,BRT,0.422,987.0,1.9912380878471148
1328,BRT,0.422,987.0,1.9912380878471148
2014,BRT,0.422,987.0,1.9912380878471148
2590,BRT,0.422,987.0,1.9912380878471148
2639,BRT,0.422,987.0,1.9912380878471148
961,BRT,0.421,992.0,1.9865195141792307
1311,BRT,0.421,992.0,1.9865195141792307
1657,BRT,0.421,992.0,1.9865195141792307
2434,BRT,0.421,992.0,1.9865195141792307
2539,BRT,0.421,992.0,1.9865195141792307
2658,BRT,0.421,992.0,1.9865195141792307
2670,BRT,0.421,992.0,1.9865195141792307
2758,BRT,0.421,992.0,1.9865195141792307
29,BRT,0.42,1000.0,1.9818009405113466
33,BRT,0.42,1000.0,1.9818009405113466
413,BRT,0.42,1000.0,1.9818009405113466
873,BRT,0.42,1000.0,1.9818009405113466
1023,BRT,0.42,1000.0,1.9818009405113466
1574,BRT,0.42,1000.0,1.9818009405113466
2439,BRT,0.42,1000.0,1.9818009405113466
2710,BRT,0.42,1000.0,1.9818009405113466
2757,BRT,0.42,1000.0,1.9818009405113466
183,BRT,0.419,1009.0,1.9770823668434623
459,BRT,0.419,1009.0,1.9770823668434623
774,BRT,0.419,1009.0,1.9770823668434623
935,BRT,0.419,1009.0,1.9770823668434623
1691,BRT,0.419,1009.0,1.9770823668434623
2043,BRT,0.419,1009.0,1.9770823668434623
2278,BRT,0.419,1009.0,1.9770823668434623
1035,BRT,0.418,1016.0,1.9723637931755782
1545,BRT,0.418,1016.0,1.9723637931755782
1783,BRT,0.418,1016.0,1.9723637931755782
201,BRT,0.417,1019.0,1.967645219507694
381,BRT,0.417,1019.0,1.967645219507694
1378,BRT,0.417,1019.0,1.967645219507694
1511,BRT,0.417,1019.0,1.967645219507694
1663,BRT,0.417,1019.0,1.967645219507694
2237,BRT,0.417,1019.0,1.967645219507694
184,BRT,0.416,1025.0,1.9629266458398098
1001,BRT,0.416,1025.0,1.9629266458398098
1635,BRT,0.416,1025.0,1.9629266458398098
1728,BRT,0.416,1025.0,1.9629266458398098
2699,BRT,0.416,1025.0,1.9629266458398098
556,BRT,0.415,1030.0,1.9582080721719257
660,BRT,0.415,1030.0,1.9582080721719257
1400,BRT,0.415,1030.0,1.9582080721719257
1985,BRT,0.415,1030.0,1.9582080721719257
2021,BRT,0.415,1030.0,1.9582080721719257
27,BRT,0.414,1035.0,1.9534894985040416
580,BRT,0.414,1035.0,1.9534894985040416
1032,BRT,0.414,1035.0,1.9534894985040416
1261,BRT,0.414,1035.0,1.9534894985040416
2391,BRT,0.414,1035.0,1.9534894985040416
2676,BRT,0.414,1035.0,1.9534894985040416
257,BRT,0.413,1041.0,1.9487709248361573
316,BRT,0.413,1041.0,1.9487709248361573
379,BRT,0.413,1041.0,1.9487709248361573
1994,BRT,0.413,1041.0,1.9487709248361573
2431,BRT,0.413,1041.0,1.9487709248361573
223,BRT,0.412,1046.0,1.9440523511682732
1563,BRT,0.412,1046.0,1.9440523511682732
266,BRT,0.411,1048.0,1.9393337775003892
344,BRT,0.411,1048.0,1.9393337775003892
1098,BRT,0.411,1048.0,1.9393337775003892
1111,BRT,0.411,1048.0,1.9393337775003892
2246,BRT,0.411,1048.0,1.9393337775003892
625,BRT,0.41,1053.0,1.9346152038325048
1200,BRT,0.41,1053.0,1.9346152038325048
1292,BRT,0.41,1053.0,1.9346152038325048
1341,BRT,0.41,1053.0,1.9346152038325048
1569,BRT,0.41,1053.0,1.9346152038325048
1789,BRT,0.41,1053.0,1.9346152038325048
2487,BRT,0.41,1053.0,1.9346152038325048
2526,BRT,0.41,1053.0,1.9346152038325048
2582,BRT,0.41,1053.0,1.9346152038325048
454,BRT,0.409,1062.0,1.9298966301646208
741,BRT,0.409,1062.0,1.9298966301646208
1068,BRT,0.409,1062.0,1.9298966301646208
1720,BRT,0.409,1062.0,1.9298966301646208
1753,BRT,0.409,1062.0,1.9298966301646208
2354,BRT,0.409,1062.0,1.9298966301646208
2416,BRT,0.409,1062.0,1.9298966301646208
41,BRT,0.408,1069.0,1.9251780564967365
555,BRT,0.408,1069.0,1.9251780564967365
1205,BRT,0.408,1069.0,1.9251780564967365
1721,BRT,0.408,1069.0,1.9251780564967365
2640,BRT,0.408,1069.0,1.9251780564967365
1659,BRT,0.407,1074.0,1.9204594828288524
1877,BRT,0.407,1074.0,1.9204594828288524
208,BRT,0.406,1076.0,1.9157409091609685
516,BRT,0.406,1076.0,1.9157409091609685
633,BRT,0.406,1076.0,1.9157409091609685
2298,BRT,0.406,1076.0,1.9157409091609685
2279,BRT,0.405,1080.0,1.9110223354930844
270,BRT,0.404,1081.0,1.9063037618252001
608,BRT,0.404,1081.0,1.9063037618252001
721,BRT,0.404,1081.0,1.9063037618252001
1780,BRT,0.404,1081.0,1.9063037618252001
2003,BRT,0.404,1081.0,1.9063037618252001
2598,BRT,0.404,1081.0,1.9063037618252001
314,BRT,0.403,1087.0,1.901585188157316
553,BRT,0.403,1087.0,1.901585188157316
618,BRT,0.403,1087.0,1.901585188157316
901,BRT,0.403,1087.0,1.901585188157316
2069,BRT,0.403,1087.0,1.901585188157316
2333,BRT,0.403,1087.0,1.901585188157316
2346,BRT,0.403,1087.0,1.901585188157316
2471,BRT,0.403,1087.0,1.901585188157316
91,BRT,0.402,1095.0,1.896866614489432
370,BRT,0.402,1095.0,1.896866614489432
1297,BRT,0.402,1095.0,1.896866614489432
1759,BRT,0.402,1095.0,1.896866614489432
174,BRT,0.401,1099.0,1.8921480408215476
2090,BRT,0.401,1099.0,1.8921480408215476
2185,BRT,0.401,1099.0,1.8921480408215476
2646,BRT,0.401,1099.0,1.8921480408215476
463,BRT,0.4,1103.0,1.8874294671536636
573,BRT,0.4,1103.0,1.8874294671536636
1089,BRT,0.4,1103.0,1.8874294671536636
1447,BRT,0.4,1103.0,1.8874294671536636
66,BRT,0.399,1107.0,1.8827108934857795
835,BRT,0.399,1107.0,1.8827108934857795
1183,BRT,0.399,1107.0,1.8827108934857795
1407,BRT,0.399,1107.0,1.8827108934857795
2474,BRT,0.399,1107.0,1.8827108934857795
58,BRT,0.398,1112.0,1.8779923198178952
272,BRT,0.398,1112.0,1.8779923198178952
341,BRT,0.398,1112.0,1.8779923198178952
428,BRT,0.398,1112.0,1.8779923198178952
1224,BRT,0.398,1112.0,1.8779923198178952
1363,BRT,0.398,1112.0,1.8779923198178952
1531,BRT,0.398,1112.0,1.8779923198178952
2614,BRT,0.398,1112.0,1.8779923198178952
112,BRT,0.397,1120.0,1.873273746150011
169,BRT,0.397,1120.0,1.873273746150011
560,BRT,0.397,1120.0,1.873273746150011
1582,BRT,0.397,1120.0,1.873273746150011
1733,BRT,0.397,1120.0,1.873273746150011
2039,BRT,0.397,1120.0,1.873273746150011
2102,BRT,0.397,1120.0,1.873273746150011
2153,BRT,0.397,1120.0,1.873273746150011
263,BRT,0.396,1128.0,1.8685551724821268
759,BRT,0.396,1128.0,1.8685551724821268
1566,BRT,0.396,1128.0,1.8685551724821268
2037,BRT,0.396,1128.0,1.8685551724821268
2481,BRT,0.396,1128.0,1.8685551724821268
2530,BRT,0.396,1128.0,1.8685551724821268
2621,BRT,0.396,1128.0,1.8685551724821268
905,BRT,0.395,1135.0,1.8638365988142427
1219,BRT,0.395,1135.0,1.8638365988142427
1344,BRT,0.395,1135.0,1.8638365988142427
2524,BRT,0.395,1135.0,1.8638365988142427
205,BRT,0.394,1139.0,1.8591180251463586
806,BRT,0.394,1139.0,1.8591180251463586
890,BRT,0.394,1139.0,1.8591180251463586
1239,BRT,0.394,1139.0,1.8591180251463586
1323,BRT,0.394,1139.0,1.8591180251463586
1648,BRT,0.394,1139.0,1.8591180251463586
1767,BRT,0.394,1139.0,1.8591180251463586
2223,BRT,0.394,1139.0,1.8591180251463586
2523,BRT,0.394,1139.0,1.8591180251463586
442,BRT,0.393,1148.0,1.8543994514784743
661,BRT,0.393,1148.0,1.8543994514784743
954,BRT,0.393,1148.0,1.8543994514784743
1621,BRT,0.393,1148.0,1.8543994514784743
1937,BRT,0.393,1148.0,1.8543994514784743
2291,BRT,0.393,1148.0,1.8543994514784743
246,BRT,0.392,1154.0,1.8496808778105902
398,BRT,0.392,1154.0,1.8496808778105902
416,BRT,0.392,1154.0,1.8496808778105902
718,BRT,0.392,1154.0,1.8496808778105902
744,BRT,0.392,1154.0,1.8496808778105902
1124,BRT,0.392,1154.0,1.8496808778105902
1811,BRT,0.392,1154.0,1.8496808778105902
1818,BRT,0.392,1154.0,1.8496808778105902
18,BRT,0.391,1162.0,1.8449623041427061
534,BRT,0.391,1162.0,1.8449623041427061
593,BRT,0.391,1162.0,1.8449623041427061
734,BRT,0.391,1162.0,1.8449623041427061
918,BRT,0.391,1162.0,1.8449623041427061
1409,BRT,0.391,1162.0,1.8449623041427061
1894,BRT,0.391,1162.0,1.8449623041427061
1969,BRT,0.391,1162.0,1.8449623041427061
2601,BRT,0.391,1162.0,1.8449623041427061
2767,BRT,0.391,1162.0,1.8449623041427061
2774,BRT,0.391,1162.0,1.8449623041427061
1440,BRT,0.39,1173.0,1.8402437304748218
1876,BRT,0.39,1173.0,1.8402437304748218
1884,BRT,0.39,1173.0,1.8402437304748218
1992,BRT,0.39,1173.0,1.8402437304748218
2435,BRT,0.39,1173.0,1.8402437304748218
2697,BRT,0.39,1173.0,1.8402437304748218
357,BRT,0.389,1179.0,1.8355251568069377
445,BRT,0.389,1179.0,1.8355251568069377
780,BRT,0.389,1179.0,1.8355251568069377
1246,BRT,0.389,1179.0,1.8355251568069377
1611,BRT,0.389,1179.0,1.8355251568069377
1964,BRT,0.389,1179.0,1.8355251568069377
2763,BRT,0.389,1179.0,1.8355251568069377
178,BRT,0.388,1186.0,1.8308065831390536
251,BRT,0.388,1186.0,1.8308065831390536
474,BRT,0.388,1186.0,1.8308065831390536
521,BRT,0.388,1186.0,1.8308065831390536
545,BRT,0.388,1186.0,1.8308065831390536
1391,BRT,0.388,1186.0,1.8308065831390536
1651,BRT,0.388,1186.0,1.8308065831390536
2189,BRT,0.388,1186.0,1.8308065831390536
2327,BRT,0.388,1186.0,1.8308065831390536
237,BRT,0.387,1195.0,1.8260880094711693
90,BRT,0.386,1196.0,1.8213694358032853
698,BRT,0.386,1196.0,1.8213694358032853
2537,BRT,0.386,1196.0,1.8213694358032853
2755,BRT,0.386,1196.0,1.8213694358032853
433,BRT,0.385,1200.0,1.8166508621354012
950,BRT,0.385,1200.0,1.8166508621354012
1079,BRT,0.385,1200.0,1.8166508621354012
1951,BRT,0.385,1200.0,1.8166508621354012
2075,BRT,0.385,1200.0,1.8166508621354012
211,BRT,0.384,1205.0,1.8119322884675169
596,BRT,0.384,1205.0,1.8119322884675169
908,BRT,0.384,1205.0,1.8119322884675169
1575,BRT,0.384,1205.0,1.8119322884675169
2338,BRT,0.384,1205.0,1.8119322884675169
55,BRT,0.383,1210.0,1.8072137147996328
289,BRT,0.383,1210.0,1.8072137147996328
978,BRT,0.383,1210.0,1.8072137147996328
1012,BRT,0.383,1210.0,1.8072137147996328
1280,BRT,0.383,1210.0,1.8072137147996328
1380,BRT,0.383,1210.0,1.8072137147996328
95,BRT,0.382,1216.0,1.8024951411317487
145,BRT,0.382,1216.0,1.8024951411317487
157,BRT,0.382,1216.0,1.8024951411317487
792,BRT,0.382,1216.0,1.8024951411317487
1229,BRT,0.382,1216.0,1.8024951411317487
1337,BRT,0.382,1216.0,1.8024951411317487
2201,BRT,0.382,1216.0,1.8024951411317487
2613,BRT,0.382,1216.0,1.8024951411317487
2662,BRT,0.382,1216.0,1.8024951411317487
2764,BRT,0.382,1216.0,1.8024951411317487
952,BRT,0.381,1226.0,1.7977765674638644
1069,BRT,0.381,1226.0,1.7977765674638644
1855,BRT,0.381,1226.0,1.7977765674638644
2365,BRT,0.381,1226.0,1.7977765674638644
2448,BRT,0.381,1226.0,1.7977765674638644
2556,BRT,0.381,1226.0,1.7977765674638644
441,BRT,0.38,1232.0,1.7930579937959803
582,BRT,0.38,1232.0,1.7930579937959803
665,BRT,0.38,1232.0,1.7930579937959803
830,BRT,0.38,1232.0,1.7930579937959803
1147,BRT,0.38,1232.0,1.7930579937959803
1430,BRT,0.38,1232.0,1.7930579937959803
1773,BRT,0.38,1232.0,1.7930579937959803
2355,BRT,0.38,1232.0,1.7930579937959803
2769,BRT,0.38,1232.0,1.7930579937959803
526,BRT,0.379,1241.0,1.7883394201280962
2048,BRT,0.379,1241.0,1.7883394201280962
2137,BRT,0.379,1241.0,1.7883394201280962
2156,BRT,0.379,1241.0,1.7883394201280962
956,BRT,0.378,1245.0,1.783620846460212
1039,BRT,0.378,1245.0,1.783620846460212
1367,BRT,0.378,1245.0,1.783620846460212
1441,BRT,0.378,1245.0,1.783620846460212
1866,BRT,0.378,1245.0,1.783620846460212
2397,BRT,0.378,1245.0,1.783620846460212
37,BRT,0.377,1251.0,1.7789022727923278
135,BRT,0.377,1251.0,1.7789022727923278
245,BRT,0.377,1251.0,1.7789022727923278
490,BRT,0.377,1251.0,1.7789022727923278
2147,BRT,0.377,1251.0,1.7789022727923278
2206,BRT,0.377,1251.0,1.7789022727923278
443,BRT,0.376,1257.0,1.7741836991244435
640,BRT,0.376,1257.0,1.7741836991244435
1680,BRT,0.376,1257.0,1.7741836991244435
1719,BRT,0.376,1257.0,1.7741836991244435
2358,BRT,0.376,1257.0,1.7741836991244435
2643,BRT,0.376,1257.0,1.7741836991244435
146,BRT,0.375,1263.0,1.7694651254565594
533,BRT,0.375,1263.0,1.7694651254565594
688,BRT,0.375,1263.0,1.7694651254565594
773,BRT,0.375,1263.0,1.7694651254565594
1067,BRT,0.375,1263.0,1.7694651254565594
1137,BRT,0.375,1263.0,1.7694651254565594
1389,BRT,0.375,1263.0,1.7694651254565594
1442,BRT,0.375,1263.0,1.7694651254565594
1665,BRT,0.375,1263.0,1.7694651254565594
1990,BRT,0.375,1263.0,1.7694651254565594
2203,BRT,0.375,1263.0,1.7694651254565594
105,BRT,0.374,1274.0,1.7647465517886753
179,BRT,0.374,1274.0,1.7647465517886753
635,BRT,0.374,1274.0,1.7647465517886753
1535,BRT,0.374,1274.0,1.7647465517886753
2151,BRT,0.374,1274.0,1.7647465517886753
2341,BRT,0.374,1274.0,1.7647465517886753
505,BRT,0.373,1280.0,1.760027978120791
728,BRT,0.373,1280.0,1.760027978120791
1021,BRT,0.373,1280.0,1.760027978120791
1257,BRT,0.373,1280.0,1.760027978120791
2150,BRT,0.373,1280.0,1.760027978120791
2473,BRT,0.373,1280.0,1.760027978120791
2651,BRT,0.373,1280.0,1.760027978120791
168,BRT,0.372,1287.0,1.755309404452907
343,BRT,0.372,1287.0,1.755309404452907
706,BRT,0.372,1287.0,1.755309404452907
756,BRT,0.372,1287.0,1.755309404452907
1333,BRT,0.372,1287.0,1.755309404452907
2007,BRT,0.372,1287.0,1.755309404452907
2688,BRT,0.372,1287.0,1.755309404452907
276,BRT,0.371,1294.0,1.7505908307850229
497,BRT,0.371,1294.0,1.7505908307850229
684,BRT,0.371,1294.0,1.7505908307850229
750,BRT,0.371,1294.0,1.7505908307850229
786,BRT,0.371,1294.0,1.7505908307850229
1567,BRT,0.371,1294.0,1.7505908307850229
1630,BRT,0.371,1294.0,1.7505908307850229
1650,BRT,0.371,1294.0,1.7505908307850229
2136,BRT,0.371,1294.0,1.7505908307850229
2615,BRT,0.371,1294.0,1.7505908307850229
2775,BRT,0.371,1294.0,1.7505908307850229
25,BRT,0.37,1305.0,1.7458722571171386
725,BRT,0.37,1305.0,1.7458722571171386
1359,BRT,0.37,1305.0,1.7458722571171386
1949,BRT,0.37,1305.0,1.7458722571171386
2282,BRT,0.37,1305.0,1.7458722571171386
2330,BRT,0.37,1305.0,1.7458722571171386
2483,BRT,0.37,1305.0,1.7458722571171386
397,BRT,0.369,1312.0,1.7411536834492545
622,BRT,0.369,1312.0,1.7411536834492545
1274,BRT,0.369,1312.0,1.7411536834492545
2173,BRT,0.369,1312.0,1.7411536834492545
2458,BRT,0.369,1312.0,1.7411536834492545
355,BRT,0.368,1317.0,1.7364351097813704
2059,BRT,0.368,1317.0,1.7364351097813704
279,BRT,0.367,1319.0,1.731716536113486
658,BRT,0.367,1319.0,1.731716536113486
659,BRT,0.367,1319.0,1.731716536113486
1128,BRT,0.367,1319.0,1.731716536113486
1150,BRT,0.367,1319.0,1.731716536113486
1792,BRT,0.367,1319.0,1.731716536113486
2233,BRT,0.367,1319.0,1.731716536113486
2301,BRT,0.367,1319.0,1.731716536113486
2597,BRT,0.367,1319.0,1.731716536113486
213,BRT,0.366,1328.0,1.726997962445602
536,BRT,0.366,1328.0,1.726997962445602
867,BRT,0.366,1328.0,1.726997962445602
1056,BRT,0.366,1328.0,1.726997962445602
1201,BRT,0.366,1328.0,1.726997962445602
2262,BRT,0.366,1328.0,1.726997962445602
1275,BRT,0.365,1334.0,1.722279388777718
1548,BRT,0.365,1334.0,1.722279388777718
2326,BRT,0.365,1334.0,1.722279388777718
2649,BRT,0.365,1334.0,1.722279388777718
126,BRT,0.364,1338.0,1.7175608151098336
710,BRT,0.364,1338.0,1.7175608151098336
1618,BRT,0.364,1338.0,1.7175608151098336
340,BRT,0.363,1341.0,1.7128422414419495
509,BRT,0.363,1341.0,1.7128422414419495
778,BRT,0.363,1341.0,1.7128422414419495
834,BRT,0.363,1341.0,1.7128422414419495
1160,BRT,0.363,1341.0,1.7128422414419495
1722,BRT,0.363,1341.0,1.7128422414419495
1946,BRT,0.363,1341.0,1.7128422414419495
2467,BRT,0.363,1341.0,1.7128422414419495
1342,BRT,0.362,1349.0,1.7081236677740654
2264,BRT,0.362,1349.0,1.7081236677740654
338,BRT,0.361,1351.0,1.7034050941061811
824,BRT,0.361,1351.0,1.7034050941061811
1008,BRT,0.361,1351.0,1.7034050941061811
1070,BRT,0.361,1351.0,1.7034050941061811
1794,BRT,0.361,1351.0,1.7034050941061811
19,BRT,0.36,1356.0,1.698686520438297
493,BRT,0.36,1356.0,1.698686520438297
568,BRT,0.36,1356.0,1.698686520438297
1076,BRT,0.36,1356.0,1.698686520438297
2386,BRT,0.36,1356.0,1.698686520438297
124,BRT,0.359,1361.0,1.693967946770413
598,BRT,0.359,1361.0,1.693967946770413
624,BRT,0.359,1361.0,1.693967946770413
924,BRT,0.359,1361.0,1.693967946770413
1231,BRT,0.359,1361.0,1.693967946770413
1486,BRT,0.359,1361.0,1.693967946770413
1519,BRT,0.359,1361.0,1.693967946770413
2216,BRT,0.359,1361.0,1.693967946770413
945,BRT,0.358,1369.0,1.6892493731025287
2214,BRT,0.358,1369.0,1.6892493731025287
114,BRT,0.357,1371.0,1.6845307994346446
311,BRT,0.357,1371.0,1.6845307994346446
376,BRT,0.357,1371.0,1.6845307994346446
575,BRT,0.357,1371.0,1.6845307994346446
812,BRT,0.357,1371.0,1.6845307994346446
1141,BRT,0.357,1371.0,1.6845307994346446
2311,BRT,0.357,1371.0,1.6845307994346446
407,BRT,0.356,1378.0,1.6798122257667603
611,BRT,0.356,1378.0,1.6798122257667603
1143,BRT,0.356,1378.0,1.6798122257667603
1788,BRT,0.356,1378.0,1.6798122257667603
2178,BRT,0.356,1378.0,1.6798122257667603
2553,BRT,0.356,1378.0,1.6798122257667603
125,BRT,0.355,1384.0,1.6750936520988762
142,BRT,0.355,1384.0,1.6750936520988762
1550,BRT,0.355,1384.0,1.6750936520988762
2172,BRT,0.355,1384.0,1.6750936520988762
525,BRT,0.354,1388.0,1.670375078430992
647,BRT,0.354,1388.0,1.670375078430992
1014,BRT,0.354,1388.0,1.670375078430992
1176,BRT,0.354,1388.0,1.670375078430992
1208,BRT,0.354,1388.0,1.670375078430992
1576,BRT,0.354,1388.0,1.670375078430992
1416,BRT,0.353,1394.0,1.6656565047631078
1874,BRT,0.353,1394.0,1.6656565047631078
2228,BRT,0.353,1394.0,1.6656565047631078
2425,BRT,0.353,1394.0,1.6656565047631078
56,BRT,0.352,1398.0,1.6609379310952237
671,BRT,0.352,1398.0,1.6609379310952237
846,BRT,0.352,1398.0,1.6609379310952237
1193,BRT,0.352,1398.0,1.6609379310952237
1968,BRT,0.352,1398.0,1.6609379310952237
2012,BRT,0.352,1398.0,1.6609379310952237
418,BRT,0.351,1404.0,1.6562193574273396
1385,BRT,0.351,1404.0,1.6562193574273396
1907,BRT,0.351,1404.0,1.6562193574273396
2476,BRT,0.351,1404.0,1.6562193574273396
298,BRT,0.35,1408.0,1.6515007837594553
782,BRT,0.35,1408.0,1.6515007837594553
1094,BRT,0.35,1408.0,1.6515007837594553
1352,BRT,0.35,1408.0,1.6515007837594553
1613,BRT,0.35,1408.0,1.6515007837594553
1924,BRT,0.35,1408.0,1.6515007837594553
2006,BRT,0.35,1408.0,1.6515007837594553
2348,BRT,0.35,1408.0,1.6515007837594553
283,BRT,0.349,1416.0,1.6467822100915712
795,BRT,0.349,1416.0,1.6467822100915712
1315,BRT,0.349,1416.0,1.6467822100915712
1743,BRT,0.349,1416.0,1.6467822100915712
2028,BRT,0.349,1416.0,1.6467822100915712
2519,BRT,0.349,1416.0,1.6467822100915712
574,BRT,0.348,1422.0,1.6420636364236871
849,BRT,0.348,1422.0,1.6420636364236871
508,BRT,0.347,1424.0,1.6373450627558028
896,BRT,0.347,1424.0,1.6373450627558028
1977,BRT,0.347,1424.0,1.6373450627558028
2702,BRT,0.347,1424.0,1.6373450627558028
2735,BRT,0.347,1424.0,1.6373450627558028
2740,BRT,0.347,1424.0,1.6373450627558028
666,BRT,0.346,1430.0,1.6326264890879187
990,BRT,0.346,1430.0,1.6326264890879187
1059,BRT,0.346,1430.0,1.6326264890879187
1181,BRT,0.346,1430.0,1.6326264890879187
1514,BRT,0.346,1430.0,1.6326264890879187
1593,BRT,0.346,1430.0,1.6326264890879187
1950,BRT,0.346,1430.0,1.6326264890879187
2374,BRT,0.346,1430.0,1.6326264890879187
2380,BRT,0.346,1430.0,1.6326264890879187
2632,BRT,0.346,1430.0,1.6326264890879187
1078,BRT,0.345,1440.0,1.6279079154200347
1599,BRT,0.345,1440.0,1.6279079154200347
2650,BRT,0.345,1440.0,1.6279079154200347
78,BRT,0.344,1443.0,1.6231893417521503
185,BRT,0.344,1443.0,1.6231893417521503
690,BRT,0.344,1443.0,1.6231893417521503
1546,BRT,0.344,1443.0,1.6231893417521503
2018,BRT,0.344,1443.0,1.6231893417521503
2115,BRT,0.344,1443.0,1.6231893417521503
2690,BRT,0.344,1443.0,1.6231893417521503
206,BRT,0.343,1450.0,1.6184707680842665
839,BRT,0.343,1450.0,1.6184707680842665
1478,BRT,0.343,1450.0,1.6184707680842665
1616,BRT,0.343,1450.0,1.6184707680842665
2162,BRT,0.343,1450.0,1.6184707680842665
2629,BRT,0.343,1450.0,1.6184707680842665
304,BRT,0.342,1456.0,1.6137521944163824
345,BRT,0.342,1456.0,1.6137521944163824
1860,BRT,0.342,1456.0,1.6137521944163824
2234,BRT,0.342,1456.0,1.6137521944163824
2451,BRT,0.342,1456.0,1.6137521944163824
2588,BRT,0.342,1456.0,1.6137521944163824
115,BRT,0.341,1462.0,1.609033620748498
319,BRT,0.341,1462.0,1.609033620748498
747,BRT,0.341,1462.0,1.609033620748498
822,BRT,0.341,1462.0,1.609033620748498
1521,BRT,0.341,1462.0,1.609033620748498
1571,BRT,0.341,1462.0,1.609033620748498
171,BRT,0.34,1468.0,1.604315047080614
1051,BRT,0.34,1468.0,1.604315047080614
1316,BRT,0.34,1468.0,1.604315047080614
1895,BRT,0.34,1468.0,1.604315047080614
2258,BRT,0.34,1468.0,1.604315047080614
42,BRT,0.339,1473.0,1.59959647341273
1317,BRT,0.339,1473.0,1.59959647341273
1456,BRT,0.339,1473.0,1.59959647341273
1607,BRT,0.339,1473.0,1.59959647341273
1959,BRT,0.339,1473.0,1.59959647341273
809,BRT,0.338,1478.0,1.5948778997448456
1301,BRT,0.338,1478.0,1.5948778997448456
1392,BRT,0.338,1478.0,1.5948778997448456
1422,BRT,0.338,1478.0,1.5948778997448456
1705,BRT,0.338,1478.0,1.5948778997448456
1730,BRT,0.338,1478.0,1.5948778997448456
1838,BRT,0.338,1478.0,1.5948778997448456
2568,BRT,0.338,1478.0,1.5948778997448456
451,BRT,0.337,1486.0,1.5901593260769615
1706,BRT,0.337,1486.0,1.5901593260769615
1845,BRT,0.337,1486.0,1.5901593260769615
590,BRT,0.336,1489.0,1.5854407524090774
1913,BRT,0.336,1489.0,1.5854407524090774
2504,BRT,0.336,1489.0,1.5854407524090774
541,BRT,0.335,1492.0,1.5807221787411931
1202,BRT,0.335,1492.0,1.5807221787411931
1242,BRT,0.335,1492.0,1.5807221787411931
1266,BRT,0.335,1492.0,1.5807221787411931
1570,BRT,0.335,1492.0,1.5807221787411931
31,BRT,0.334,1497.0,1.576003605073309
258,BRT,0.334,1497.0,1.576003605073309
1182,BRT,0.334,1497.0,1.576003605073309
