Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2104,BRT,0.581,471.0,2.503709405795274
602,BRT,0.58,473.0,2.49940009528616
2547,BRT,0.58,473.0,2.49940009528616
1212,BRT,0.579,475.0,2.495090784777046
1012,BRT,0.578,476.0,2.4907814742679317
1625,BRT,0.578,476.0,2.4907814742679317
1681,BRT,0.577,478.0,2.486472163758818
2736,BRT,0.577,478.0,2.486472163758818
64,BRT,0.576,480.0,2.482162853249704
581,BRT,0.576,480.0,2.482162853249704
253,BRT,0.575,482.0,2.47785354274059
420,BRT,0.575,482.0,2.47785354274059
2497,BRT,0.574,484.0,2.473544232231476
2742,BRT,0.573,485.0,2.4692349217223617
81,BRT,0.572,486.0,2.4649256112132476
130,BRT,0.572,486.0,2.4649256112132476
282,BRT,0.572,486.0,2.4649256112132476
1674,BRT,0.572,486.0,2.4649256112132476
2529,BRT,0.572,486.0,2.4649256112132476
1100,BRT,0.571,491.0,2.4606163007041335
2157,BRT,0.571,491.0,2.4606163007041335
2238,BRT,0.571,491.0,2.4606163007041335
1929,BRT,0.57,494.0,2.4563069901950194
958,BRT,0.569,495.0,2.4519976796859053
2038,BRT,0.569,495.0,2.4519976796859053
2437,BRT,0.569,495.0,2.4519976796859053
250,BRT,0.568,498.0,2.4476883691767912
1932,BRT,0.568,498.0,2.4476883691767912
2347,BRT,0.568,498.0,2.4476883691767912
1044,BRT,0.567,501.0,2.443379058667677
1189,BRT,0.567,501.0,2.443379058667677
1258,BRT,0.567,501.0,2.443379058667677
1819,BRT,0.567,501.0,2.443379058667677
1614,BRT,0.564,505.0,2.430451127140335
1584,BRT,0.563,506.0,2.4261418166312207
1023,BRT,0.562,507.0,2.421832506122107
1169,BRT,0.562,507.0,2.421832506122107
1291,BRT,0.562,507.0,2.421832506122107
1704,BRT,0.562,507.0,2.421832506122107
1772,BRT,0.562,507.0,2.421832506122107
2026,BRT,0.562,507.0,2.421832506122107
2608,BRT,0.562,507.0,2.421832506122107
2630,BRT,0.562,507.0,2.421832506122107
445,BRT,0.561,515.0,2.417523195612993
496,BRT,0.561,515.0,2.417523195612993
2082,BRT,0.561,515.0,2.417523195612993
339,BRT,0.56,518.0,2.413213885103879
1492,BRT,0.56,518.0,2.413213885103879
104,BRT,0.559,520.0,2.408904574594765
2703,BRT,0.559,520.0,2.408904574594765
1690,BRT,0.558,522.0,2.404595264085651
2464,BRT,0.558,522.0,2.404595264085651
676,BRT,0.557,524.0,2.400285953576537
1045,BRT,0.557,524.0,2.400285953576537
2540,BRT,0.557,524.0,2.400285953576537
2656,BRT,0.557,524.0,2.400285953576537
826,BRT,0.556,528.0,2.395976643067423
2269,BRT,0.556,528.0,2.395976643067423
1008,BRT,0.555,530.0,2.391667332558309
1551,BRT,0.555,530.0,2.391667332558309
2418,BRT,0.555,530.0,2.391667332558309
981,BRT,0.554,533.0,2.387358022049195
1320,BRT,0.553,534.0,2.3830487115400807
1746,BRT,0.553,534.0,2.3830487115400807
506,BRT,0.552,536.0,2.3787394010309666
1566,BRT,0.552,536.0,2.3787394010309666
303,BRT,0.551,538.0,2.3744300905218525
1427,BRT,0.55,539.0,2.3701207800127384
1935,BRT,0.55,539.0,2.3701207800127384
812,BRT,0.549,541.0,2.3658114695036243
2332,BRT,0.549,541.0,2.3658114695036243
1472,BRT,0.548,543.0,2.36150215899451
2034,BRT,0.548,543.0,2.36150215899451
11,BRT,0.547,545.0,2.357192848485396
909,BRT,0.547,545.0,2.357192848485396
126,BRT,0.546,547.0,2.352883537976282
321,BRT,0.546,547.0,2.352883537976282
1172,BRT,0.546,547.0,2.352883537976282
1337,BRT,0.546,547.0,2.352883537976282
2067,BRT,0.546,547.0,2.352883537976282
2030,BRT,0.545,552.0,2.348574227467168
2719,BRT,0.545,552.0,2.348574227467168
310,BRT,0.544,554.0,2.344264916958054
1009,BRT,0.544,554.0,2.344264916958054
1560,BRT,0.544,554.0,2.344264916958054
2226,BRT,0.544,554.0,2.344264916958054
2585,BRT,0.544,554.0,2.344264916958054
159,BRT,0.543,559.0,2.3399556064489397
511,BRT,0.543,559.0,2.3399556064489397
2419,BRT,0.543,559.0,2.3399556064489397
613,BRT,0.542,562.0,2.3356462959398256
2140,BRT,0.542,562.0,2.3356462959398256
2638,BRT,0.542,562.0,2.3356462959398256
523,BRT,0.541,565.0,2.3313369854307116
1443,BRT,0.541,565.0,2.3313369854307116
1489,BRT,0.541,565.0,2.3313369854307116
1858,BRT,0.541,565.0,2.3313369854307116
2450,BRT,0.541,565.0,2.3313369854307116
2735,BRT,0.541,565.0,2.3313369854307116
536,BRT,0.54,571.0,2.3270276749215975
1829,BRT,0.54,571.0,2.3270276749215975
2274,BRT,0.54,571.0,2.3270276749215975
60,BRT,0.539,574.0,2.3227183644124834
222,BRT,0.539,574.0,2.3227183644124834
1163,BRT,0.538,576.0,2.3184090539033697
1558,BRT,0.538,576.0,2.3184090539033697
2106,BRT,0.538,576.0,2.3184090539033697
2232,BRT,0.538,576.0,2.3184090539033697
400,BRT,0.537,580.0,2.3140997433942556
942,BRT,0.537,580.0,2.3140997433942556
122,BRT,0.536,582.0,2.3097904328851415
335,BRT,0.536,582.0,2.3097904328851415
1499,BRT,0.536,582.0,2.3097904328851415
2073,BRT,0.536,582.0,2.3097904328851415
2105,BRT,0.536,582.0,2.3097904328851415
43,BRT,0.535,587.0,2.3054811223760274
467,BRT,0.534,588.0,2.3011718118669133
1408,BRT,0.533,589.0,2.2968625013577992
2444,BRT,0.533,589.0,2.2968625013577992
655,BRT,0.532,591.0,2.292553190848685
2741,BRT,0.531,592.0,2.288243880339571
350,BRT,0.53,593.0,2.283934569830457
668,BRT,0.53,593.0,2.283934569830457
743,BRT,0.53,593.0,2.283934569830457
1594,BRT,0.529,596.0,2.279625259321343
1877,BRT,0.529,596.0,2.279625259321343
2163,BRT,0.529,596.0,2.279625259321343
2511,BRT,0.529,596.0,2.279625259321343
373,BRT,0.528,600.0,2.2753159488122288
1650,BRT,0.528,600.0,2.2753159488122288
2175,BRT,0.528,600.0,2.2753159488122288
204,BRT,0.527,603.0,2.2710066383031147
1226,BRT,0.527,603.0,2.2710066383031147
2057,BRT,0.527,603.0,2.2710066383031147
230,BRT,0.526,606.0,2.2666973277940006
1167,BRT,0.525,607.0,2.2623880172848865
1428,BRT,0.525,607.0,2.2623880172848865
2739,BRT,0.525,607.0,2.2623880172848865
694,BRT,0.524,610.0,2.2580787067757724
1093,BRT,0.524,610.0,2.2580787067757724
2391,BRT,0.524,610.0,2.2580787067757724
2369,BRT,0.523,613.0,2.2537693962666583
2443,BRT,0.523,613.0,2.2537693962666583
2567,BRT,0.523,613.0,2.2537693962666583
559,BRT,0.522,616.0,2.249460085757544
856,BRT,0.522,616.0,2.249460085757544
1304,BRT,0.522,616.0,2.249460085757544
2259,BRT,0.522,616.0,2.249460085757544
2293,BRT,0.522,616.0,2.249460085757544
2326,BRT,0.522,616.0,2.249460085757544
2561,BRT,0.522,616.0,2.249460085757544
324,BRT,0.521,623.0,2.24515077524843
927,BRT,0.521,623.0,2.24515077524843
1728,BRT,0.521,623.0,2.24515077524843
1783,BRT,0.521,623.0,2.24515077524843
1951,BRT,0.521,623.0,2.24515077524843
650,BRT,0.52,628.0,2.240841464739316
2170,BRT,0.52,628.0,2.240841464739316
2354,BRT,0.52,628.0,2.240841464739316
505,BRT,0.519,631.0,2.236532154230202
749,BRT,0.519,631.0,2.236532154230202
814,BRT,0.519,631.0,2.236532154230202
883,BRT,0.519,631.0,2.236532154230202
976,BRT,0.519,631.0,2.236532154230202
26,BRT,0.518,636.0,2.232222843721088
187,BRT,0.518,636.0,2.232222843721088
425,BRT,0.518,636.0,2.232222843721088
625,BRT,0.518,636.0,2.232222843721088
1649,BRT,0.518,636.0,2.232222843721088
2133,BRT,0.518,636.0,2.232222843721088
2522,BRT,0.518,636.0,2.232222843721088
2571,BRT,0.518,636.0,2.232222843721088
1080,BRT,0.517,644.0,2.227913533211974
1814,BRT,0.517,644.0,2.227913533211974
389,BRT,0.516,646.0,2.22360422270286
457,BRT,0.516,646.0,2.22360422270286
2128,BRT,0.516,646.0,2.22360422270286
1343,BRT,0.515,649.0,2.219294912193746
1415,BRT,0.515,649.0,2.219294912193746
1513,BRT,0.515,649.0,2.219294912193746
211,BRT,0.514,652.0,2.214985601684632
398,BRT,0.514,652.0,2.214985601684632
1459,BRT,0.514,652.0,2.214985601684632
2495,BRT,0.514,652.0,2.214985601684632
257,BRT,0.513,656.0,2.210676291175518
260,BRT,0.513,656.0,2.210676291175518
944,BRT,0.513,656.0,2.210676291175518
1017,BRT,0.512,659.0,2.2063669806664037
53,BRT,0.511,660.0,2.2020576701572896
228,BRT,0.511,660.0,2.2020576701572896
1962,BRT,0.511,660.0,2.2020576701572896
656,BRT,0.51,663.0,2.1977483596481755
741,BRT,0.51,663.0,2.1977483596481755
1111,BRT,0.51,663.0,2.1977483596481755
1270,BRT,0.51,663.0,2.1977483596481755
705,BRT,0.509,667.0,2.1934390491390614
1702,BRT,0.508,668.0,2.1891297386299473
2114,BRT,0.508,668.0,2.1891297386299473
2372,BRT,0.508,668.0,2.1891297386299473
2442,BRT,0.508,668.0,2.1891297386299473
183,BRT,0.507,672.0,2.184820428120833
806,BRT,0.507,672.0,2.184820428120833
1715,BRT,0.507,672.0,2.184820428120833
1914,BRT,0.507,672.0,2.184820428120833
2506,BRT,0.507,672.0,2.184820428120833
1872,BRT,0.506,677.0,2.180511117611719
2037,BRT,0.506,677.0,2.180511117611719
2727,BRT,0.506,677.0,2.180511117611719
249,BRT,0.505,680.0,2.176201807102605
404,BRT,0.505,680.0,2.176201807102605
1798,BRT,0.505,680.0,2.176201807102605
2756,BRT,0.505,680.0,2.176201807102605
265,BRT,0.504,684.0,2.171892496593491
1158,BRT,0.504,684.0,2.171892496593491
454,BRT,0.503,686.0,2.167583186084377
611,BRT,0.503,686.0,2.167583186084377
708,BRT,0.503,686.0,2.167583186084377
2264,BRT,0.503,686.0,2.167583186084377
10,BRT,0.502,690.0,2.1632738755752627
474,BRT,0.502,690.0,2.1632738755752627
1279,BRT,0.502,690.0,2.1632738755752627
1708,BRT,0.502,690.0,2.1632738755752627
372,BRT,0.501,694.0,2.1589645650661486
391,BRT,0.501,694.0,2.1589645650661486
794,BRT,0.501,694.0,2.1589645650661486
1697,BRT,0.501,694.0,2.1589645650661486
7,BRT,0.5,698.0,2.1546552545570345
649,BRT,0.5,698.0,2.1546552545570345
2019,BRT,0.5,698.0,2.1546552545570345
2622,BRT,0.5,698.0,2.1546552545570345
348,BRT,0.499,702.0,2.1503459440479205
774,BRT,0.499,702.0,2.1503459440479205
2220,BRT,0.499,702.0,2.1503459440479205
2359,BRT,0.499,702.0,2.1503459440479205
189,BRT,0.498,706.0,2.1460366335388064
521,BRT,0.498,706.0,2.1460366335388064
922,BRT,0.498,706.0,2.1460366335388064
1073,BRT,0.498,706.0,2.1460366335388064
1353,BRT,0.498,706.0,2.1460366335388064
1438,BRT,0.498,706.0,2.1460366335388064
2145,BRT,0.498,706.0,2.1460366335388064
241,BRT,0.497,713.0,2.1417273230296927
379,BRT,0.497,713.0,2.1417273230296927
1500,BRT,0.497,713.0,2.1417273230296927
1700,BRT,0.497,713.0,2.1417273230296927
2294,BRT,0.497,713.0,2.1417273230296927
2373,BRT,0.497,713.0,2.1417273230296927
27,BRT,0.496,719.0,2.1374180125205786
164,BRT,0.496,719.0,2.1374180125205786
547,BRT,0.496,719.0,2.1374180125205786
1883,BRT,0.496,719.0,2.1374180125205786
2036,BRT,0.496,719.0,2.1374180125205786
151,BRT,0.495,724.0,2.1331087020114645
1166,BRT,0.495,724.0,2.1331087020114645
1682,BRT,0.495,724.0,2.1331087020114645
1986,BRT,0.495,724.0,2.1331087020114645
2759,BRT,0.495,724.0,2.1331087020114645
29,BRT,0.494,729.0,2.1287993915023504
442,BRT,0.494,729.0,2.1287993915023504
898,BRT,0.494,729.0,2.1287993915023504
1267,BRT,0.494,729.0,2.1287993915023504
1391,BRT,0.494,729.0,2.1287993915023504
913,BRT,0.493,734.0,2.1244900809932363
2252,BRT,0.493,734.0,2.1244900809932363
97,BRT,0.492,736.0,2.1201807704841222
259,BRT,0.492,736.0,2.1201807704841222
654,BRT,0.492,736.0,2.1201807704841222
1297,BRT,0.491,739.0,2.115871459975008
1608,BRT,0.491,739.0,2.115871459975008
2122,BRT,0.491,739.0,2.115871459975008
2657,BRT,0.491,739.0,2.115871459975008
1378,BRT,0.49,743.0,2.111562149465894
1482,BRT,0.49,743.0,2.111562149465894
1875,BRT,0.49,743.0,2.111562149465894
1943,BRT,0.49,743.0,2.111562149465894
1953,BRT,0.49,743.0,2.111562149465894
2044,BRT,0.49,743.0,2.111562149465894
2242,BRT,0.49,743.0,2.111562149465894
599,BRT,0.489,750.0,2.10725283895678
1155,BRT,0.489,750.0,2.10725283895678
1863,BRT,0.489,750.0,2.10725283895678
2698,BRT,0.489,750.0,2.10725283895678
557,BRT,0.488,754.0,2.102943528447666
24,BRT,0.487,755.0,2.0986342179385518
438,BRT,0.487,755.0,2.0986342179385518
1171,BRT,0.487,755.0,2.0986342179385518
1524,BRT,0.487,755.0,2.0986342179385518
1302,BRT,0.486,759.0,2.0943249074294377
1663,BRT,0.486,759.0,2.0943249074294377
1711,BRT,0.486,759.0,2.0943249074294377
2292,BRT,0.485,762.0,2.0900155969203236
2523,BRT,0.485,762.0,2.0900155969203236
516,BRT,0.484,764.0,2.0857062864112095
1146,BRT,0.484,764.0,2.0857062864112095
1315,BRT,0.484,764.0,2.0857062864112095
636,BRT,0.483,767.0,2.0813969759020954
872,BRT,0.483,767.0,2.0813969759020954
1041,BRT,0.483,767.0,2.0813969759020954
2361,BRT,0.483,767.0,2.0813969759020954
2746,BRT,0.483,767.0,2.0813969759020954
17,BRT,0.482,772.0,2.0770876653929813
199,BRT,0.482,772.0,2.0770876653929813
307,BRT,0.482,772.0,2.0770876653929813
1108,BRT,0.482,772.0,2.0770876653929813
1377,BRT,0.482,772.0,2.0770876653929813
1729,BRT,0.481,777.0,2.072778354883867
1853,BRT,0.481,777.0,2.072778354883867
1942,BRT,0.481,777.0,2.072778354883867
2531,BRT,0.481,777.0,2.072778354883867
137,BRT,0.48,781.0,2.068469044374753
2489,BRT,0.48,781.0,2.068469044374753
865,BRT,0.479,783.0,2.064159733865639
1119,BRT,0.479,783.0,2.064159733865639
2384,BRT,0.479,783.0,2.064159733865639
55,BRT,0.478,786.0,2.059850423356525
1802,BRT,0.478,786.0,2.059850423356525
276,BRT,0.477,788.0,2.055541112847411
1120,BRT,0.477,788.0,2.055541112847411
1151,BRT,0.477,788.0,2.055541112847411
2708,BRT,0.477,788.0,2.055541112847411
22,BRT,0.476,792.0,2.051231802338297
409,BRT,0.476,792.0,2.051231802338297
1646,BRT,0.476,792.0,2.051231802338297
1651,BRT,0.476,792.0,2.051231802338297
2392,BRT,0.476,792.0,2.051231802338297
1406,BRT,0.475,797.0,2.046922491829183
1510,BRT,0.475,797.0,2.046922491829183
1544,BRT,0.475,797.0,2.046922491829183
1869,BRT,0.475,797.0,2.046922491829183
2247,BRT,0.475,797.0,2.046922491829183
2393,BRT,0.475,797.0,2.046922491829183
308,BRT,0.474,803.0,2.042613181320069
1537,BRT,0.474,803.0,2.042613181320069
1948,BRT,0.474,803.0,2.042613181320069
1538,BRT,0.473,806.0,2.038303870810955
1976,BRT,0.473,806.0,2.038303870810955
2758,BRT,0.473,806.0,2.038303870810955
61,BRT,0.472,809.0,2.033994560301841
1473,BRT,0.472,809.0,2.033994560301841
1609,BRT,0.472,809.0,2.033994560301841
2441,BRT,0.472,809.0,2.033994560301841
556,BRT,0.471,813.0,2.0296852497927267
943,BRT,0.471,813.0,2.0296852497927267
862,BRT,0.47,815.0,2.0253759392836126
2185,BRT,0.47,815.0,2.0253759392836126
562,BRT,0.469,817.0,2.0210666287744985
815,BRT,0.469,817.0,2.0210666287744985
1849,BRT,0.469,817.0,2.0210666287744985
2436,BRT,0.469,817.0,2.0210666287744985
180,BRT,0.468,821.0,2.0167573182653844
2434,BRT,0.468,821.0,2.0167573182653844
2457,BRT,0.468,821.0,2.0167573182653844
1200,BRT,0.467,824.0,2.0124480077562708
2581,BRT,0.467,824.0,2.0124480077562708
2605,BRT,0.467,824.0,2.0124480077562708
99,BRT,0.466,827.0,2.0081386972471567
876,BRT,0.466,827.0,2.0081386972471567
1807,BRT,0.466,827.0,2.0081386972471567
2390,BRT,0.466,827.0,2.0081386972471567
851,BRT,0.465,831.0,2.0038293867380426
143,BRT,0.463,832.0,1.9952107657198141
297,BRT,0.463,832.0,1.9952107657198141
713,BRT,0.463,832.0,1.9952107657198141
1007,BRT,0.463,832.0,1.9952107657198141
1606,BRT,0.463,832.0,1.9952107657198141
1112,BRT,0.462,837.0,1.9909014552107
169,BRT,0.461,838.0,1.9865921447015862
738,BRT,0.46,839.0,1.982282834192472
2481,BRT,0.46,839.0,1.982282834192472
2635,BRT,0.46,839.0,1.982282834192472
219,BRT,0.459,842.0,1.977973523683358
795,BRT,0.459,842.0,1.977973523683358
988,BRT,0.459,842.0,1.977973523683358
1311,BRT,0.459,842.0,1.977973523683358
1873,BRT,0.459,842.0,1.977973523683358
367,BRT,0.458,847.0,1.973664213174244
834,BRT,0.458,847.0,1.973664213174244
1031,BRT,0.457,849.0,1.9693549026651298
2435,BRT,0.457,849.0,1.9693549026651298
1135,BRT,0.456,851.0,1.9650455921560157
1183,BRT,0.456,851.0,1.9650455921560157
1295,BRT,0.456,851.0,1.9650455921560157
1407,BRT,0.456,851.0,1.9650455921560157
1621,BRT,0.456,851.0,1.9650455921560157
1640,BRT,0.456,851.0,1.9650455921560157
2078,BRT,0.456,851.0,1.9650455921560157
2452,BRT,0.456,851.0,1.9650455921560157
1194,BRT,0.455,859.0,1.9607362816469016
1933,BRT,0.455,859.0,1.9607362816469016
1989,BRT,0.455,859.0,1.9607362816469016
2634,BRT,0.455,859.0,1.9607362816469016
337,BRT,0.454,863.0,1.9564269711377875
832,BRT,0.454,863.0,1.9564269711377875
2737,BRT,0.454,863.0,1.9564269711377875
45,BRT,0.453,866.0,1.9521176606286734
76,BRT,0.453,866.0,1.9521176606286734
735,BRT,0.453,866.0,1.9521176606286734
845,BRT,0.453,866.0,1.9521176606286734
1248,BRT,0.453,866.0,1.9521176606286734
463,BRT,0.452,871.0,1.9478083501195593
566,BRT,0.452,871.0,1.9478083501195593
1491,BRT,0.452,871.0,1.9478083501195593
2514,BRT,0.452,871.0,1.9478083501195593
277,BRT,0.451,875.0,1.9434990396104455
286,BRT,0.451,875.0,1.9434990396104455
365,BRT,0.451,875.0,1.9434990396104455
755,BRT,0.451,875.0,1.9434990396104455
1445,BRT,0.451,875.0,1.9434990396104455
2453,BRT,0.451,875.0,1.9434990396104455
2590,BRT,0.451,875.0,1.9434990396104455
548,BRT,0.45,882.0,1.9391897291013314
629,BRT,0.45,882.0,1.9391897291013314
1952,BRT,0.45,882.0,1.9391897291013314
1966,BRT,0.45,882.0,1.9391897291013314
1655,BRT,0.449,886.0,1.9348804185922173
1888,BRT,0.449,886.0,1.9348804185922173
967,BRT,0.448,888.0,1.9305711080831032
1736,BRT,0.448,888.0,1.9305711080831032
2752,BRT,0.448,888.0,1.9305711080831032
369,BRT,0.447,891.0,1.926261797573989
1780,BRT,0.447,891.0,1.926261797573989
1796,BRT,0.447,891.0,1.926261797573989
2680,BRT,0.447,891.0,1.926261797573989
2684,BRT,0.447,891.0,1.926261797573989
2001,BRT,0.446,896.0,1.921952487064875
333,BRT,0.445,897.0,1.9176431765557609
583,BRT,0.445,897.0,1.9176431765557609
1281,BRT,0.445,897.0,1.9176431765557609
1892,BRT,0.445,897.0,1.9176431765557609
2020,BRT,0.445,897.0,1.9176431765557609
2471,BRT,0.445,897.0,1.9176431765557609
46,BRT,0.444,903.0,1.9133338660466468
370,BRT,0.444,903.0,1.9133338660466468
635,BRT,0.444,903.0,1.9133338660466468
888,BRT,0.444,903.0,1.9133338660466468
827,BRT,0.443,907.0,1.9090245555375327
1776,BRT,0.443,907.0,1.9090245555375327
1993,BRT,0.443,907.0,1.9090245555375327
2237,BRT,0.443,907.0,1.9090245555375327
816,BRT,0.442,911.0,1.9047152450284186
1272,BRT,0.442,911.0,1.9047152450284186
1721,BRT,0.442,911.0,1.9047152450284186
1900,BRT,0.442,911.0,1.9047152450284186
2241,BRT,0.442,911.0,1.9047152450284186
459,BRT,0.441,916.0,1.9004059345193047
464,BRT,0.441,916.0,1.9004059345193047
469,BRT,0.441,916.0,1.9004059345193047
803,BRT,0.441,916.0,1.9004059345193047
414,BRT,0.439,920.0,1.8917873135010765
1546,BRT,0.439,920.0,1.8917873135010765
1596,BRT,0.439,920.0,1.8917873135010765
1699,BRT,0.439,920.0,1.8917873135010765
2403,BRT,0.439,920.0,1.8917873135010765
637,BRT,0.438,925.0,1.8874780029919624
897,BRT,0.438,925.0,1.8874780029919624
1890,BRT,0.438,925.0,1.8874780029919624
458,BRT,0.437,928.0,1.8831686924828483
1448,BRT,0.437,928.0,1.8831686924828483
153,BRT,0.436,930.0,1.8788593819737343
349,BRT,0.436,930.0,1.8788593819737343
352,BRT,0.436,930.0,1.8788593819737343
918,BRT,0.436,930.0,1.8788593819737343
41,BRT,0.435,934.0,1.8745500714646202
245,BRT,0.435,934.0,1.8745500714646202
1460,BRT,0.435,934.0,1.8745500714646202
1871,BRT,0.435,934.0,1.8745500714646202
2249,BRT,0.435,934.0,1.8745500714646202
2250,BRT,0.435,934.0,1.8745500714646202
721,BRT,0.434,940.0,1.870240760955506
603,BRT,0.433,941.0,1.865931450446392
1397,BRT,0.433,941.0,1.865931450446392
679,BRT,0.432,943.0,1.8616221399372779
696,BRT,0.432,943.0,1.8616221399372779
1762,BRT,0.432,943.0,1.8616221399372779
1971,BRT,0.432,943.0,1.8616221399372779
2191,BRT,0.432,943.0,1.8616221399372779
2487,BRT,0.432,943.0,1.8616221399372779
316,BRT,0.431,949.0,1.857312829428164
1347,BRT,0.431,949.0,1.857312829428164
2251,BRT,0.431,949.0,1.857312829428164
2258,BRT,0.431,949.0,1.857312829428164
9,BRT,0.43,953.0,1.85300351891905
177,BRT,0.43,953.0,1.85300351891905
455,BRT,0.43,953.0,1.85300351891905
1657,BRT,0.43,953.0,1.85300351891905
2222,BRT,0.43,953.0,1.85300351891905
782,BRT,0.429,958.0,1.8486942084099358
1215,BRT,0.429,958.0,1.8486942084099358
1775,BRT,0.429,958.0,1.8486942084099358
1240,BRT,0.428,961.0,1.8443848979008217
1450,BRT,0.428,961.0,1.8443848979008217
2416,BRT,0.428,961.0,1.8443848979008217
1806,BRT,0.427,964.0,1.8400755873917076
780,BRT,0.426,965.0,1.8357662768825935
1150,BRT,0.426,965.0,1.8357662768825935
1199,BRT,0.426,965.0,1.8357662768825935
1368,BRT,0.426,965.0,1.8357662768825935
2334,BRT,0.426,965.0,1.8357662768825935
961,BRT,0.425,970.0,1.8314569663734794
1554,BRT,0.425,970.0,1.8314569663734794
2594,BRT,0.425,970.0,1.8314569663734794
12,BRT,0.424,973.0,1.8271476558643653
141,BRT,0.424,973.0,1.8271476558643653
1081,BRT,0.424,973.0,1.8271476558643653
1622,BRT,0.424,973.0,1.8271476558643653
2079,BRT,0.424,973.0,1.8271476558643653
2100,BRT,0.424,973.0,1.8271476558643653
376,BRT,0.423,979.0,1.8228383453552512
701,BRT,0.423,979.0,1.8228383453552512
1611,BRT,0.423,979.0,1.8228383453552512
2484,BRT,0.423,979.0,1.8228383453552512
860,BRT,0.422,983.0,1.8185290348461371
1545,BRT,0.422,983.0,1.8185290348461371
1937,BRT,0.422,983.0,1.8185290348461371
2670,BRT,0.422,983.0,1.8185290348461371
2055,BRT,0.421,987.0,1.814219724337023
2649,BRT,0.421,987.0,1.814219724337023
70,BRT,0.42,989.0,1.8099104138279092
633,BRT,0.42,989.0,1.8099104138279092
822,BRT,0.42,989.0,1.8099104138279092
1514,BRT,0.42,989.0,1.8099104138279092
62,BRT,0.419,993.0,1.805601103318795
593,BRT,0.419,993.0,1.805601103318795
659,BRT,0.419,993.0,1.805601103318795
1097,BRT,0.419,993.0,1.805601103318795
1394,BRT,0.419,993.0,1.805601103318795
2367,BRT,0.419,993.0,1.805601103318795
2616,BRT,0.419,993.0,1.805601103318795
364,BRT,0.418,1000.0,1.801291792809681
1214,BRT,0.417,1001.0,1.796982482300567
1314,BRT,0.417,1001.0,1.796982482300567
2765,BRT,0.417,1001.0,1.796982482300567
173,BRT,0.416,1004.0,1.7926731717914528
263,BRT,0.416,1004.0,1.7926731717914528
418,BRT,0.416,1004.0,1.7926731717914528
670,BRT,0.416,1004.0,1.7926731717914528
962,BRT,0.416,1004.0,1.7926731717914528
1056,BRT,0.416,1004.0,1.7926731717914528
1569,BRT,0.416,1004.0,1.7926731717914528
1884,BRT,0.416,1004.0,1.7926731717914528
2526,BRT,0.416,1004.0,1.7926731717914528
1268,BRT,0.415,1013.0,1.7883638612823387
1955,BRT,0.415,1013.0,1.7883638612823387
2278,BRT,0.415,1013.0,1.7883638612823387
2524,BRT,0.415,1013.0,1.7883638612823387
2568,BRT,0.415,1013.0,1.7883638612823387
101,BRT,0.414,1018.0,1.7840545507732246
340,BRT,0.414,1018.0,1.7840545507732246
766,BRT,0.414,1018.0,1.7840545507732246
1413,BRT,0.414,1018.0,1.7840545507732246
1969,BRT,0.414,1018.0,1.7840545507732246
2333,BRT,0.414,1018.0,1.7840545507732246
2528,BRT,0.414,1018.0,1.7840545507732246
125,BRT,0.413,1025.0,1.7797452402641105
2153,BRT,0.413,1025.0,1.7797452402641105
2187,BRT,0.413,1025.0,1.7797452402641105
2327,BRT,0.413,1025.0,1.7797452402641105
196,BRT,0.412,1029.0,1.7754359297549964
1344,BRT,0.412,1029.0,1.7754359297549964
2245,BRT,0.412,1029.0,1.7754359297549964
2246,BRT,0.412,1029.0,1.7754359297549964
443,BRT,0.411,1033.0,1.7711266192458823
853,BRT,0.411,1033.0,1.7711266192458823
1137,BRT,0.411,1033.0,1.7711266192458823
1818,BRT,0.411,1033.0,1.7711266192458823
1846,BRT,0.411,1033.0,1.7711266192458823
2488,BRT,0.411,1033.0,1.7711266192458823
2710,BRT,0.411,1033.0,1.7711266192458823
624,BRT,0.41,1040.0,1.7668173087367685
671,BRT,0.41,1040.0,1.7668173087367685
734,BRT,0.41,1040.0,1.7668173087367685
1144,BRT,0.41,1040.0,1.7668173087367685
1444,BRT,0.41,1040.0,1.7668173087367685
1965,BRT,0.41,1040.0,1.7668173087367685
2135,BRT,0.41,1040.0,1.7668173087367685
684,BRT,0.409,1047.0,1.7625079982276544
901,BRT,0.409,1047.0,1.7625079982276544
1388,BRT,0.409,1047.0,1.7625079982276544
1417,BRT,0.409,1047.0,1.7625079982276544
2000,BRT,0.409,1047.0,1.7625079982276544
2014,BRT,0.409,1047.0,1.7625079982276544
2598,BRT,0.409,1047.0,1.7625079982276544
1363,BRT,0.408,1054.0,1.7581986877185403
1581,BRT,0.408,1054.0,1.7581986877185403
2045,BRT,0.408,1054.0,1.7581986877185403
2485,BRT,0.408,1054.0,1.7581986877185403
1004,BRT,0.407,1058.0,1.7538893772094262
2716,BRT,0.407,1058.0,1.7538893772094262
394,BRT,0.406,1060.0,1.7495800667003123
608,BRT,0.406,1060.0,1.7495800667003123
630,BRT,0.406,1060.0,1.7495800667003123
886,BRT,0.406,1060.0,1.7495800667003123
1828,BRT,0.406,1060.0,1.7495800667003123
2119,BRT,0.406,1060.0,1.7495800667003123
208,BRT,0.405,1066.0,1.7452707561911982
1574,BRT,0.405,1066.0,1.7452707561911982
2059,BRT,0.405,1066.0,1.7452707561911982
