Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1249,RF,0.167,2481.0,0.6456762091493959
2095,RF,0.167,2481.0,0.6456762091493959
2192,RF,0.167,2481.0,0.6456762091493959
2626,RF,0.167,2481.0,0.6456762091493959
14,RF,0.166,2488.0,0.6418098845437109
558,RF,0.166,2488.0,0.6418098845437109
641,RF,0.166,2488.0,0.6418098845437109
1327,RF,0.166,2488.0,0.6418098845437109
1509,RF,0.166,2488.0,0.6418098845437109
1671,RF,0.166,2488.0,0.6418098845437109
1816,RF,0.166,2488.0,0.6418098845437109
2139,RF,0.166,2488.0,0.6418098845437109
1936,RF,0.165,2496.0,0.637943559938026
2572,RF,0.165,2496.0,0.637943559938026
380,RF,0.164,2498.0,0.634077235332341
510,RF,0.164,2498.0,0.634077235332341
604,RF,0.163,2500.0,0.6302109107266559
571,RF,0.162,2501.0,0.6263445861209709
817,RF,0.162,2501.0,0.6263445861209709
1191,RF,0.162,2501.0,0.6263445861209709
1595,RF,0.162,2501.0,0.6263445861209709
1750,RF,0.162,2501.0,0.6263445861209709
2143,RF,0.162,2501.0,0.6263445861209709
2438,RF,0.162,2501.0,0.6263445861209709
2563,RF,0.162,2501.0,0.6263445861209709
103,RF,0.161,2509.0,0.622478261515286
796,RF,0.161,2509.0,0.622478261515286
1256,RF,0.161,2509.0,0.622478261515286
13,RF,0.16,2512.0,0.6186119369096009
361,RF,0.16,2512.0,0.6186119369096009
1161,RF,0.159,2514.0,0.6147456123039159
1505,RF,0.159,2514.0,0.6147456123039159
1525,RF,0.159,2514.0,0.6147456123039159
1886,RF,0.159,2514.0,0.6147456123039159
231,RF,0.158,2518.0,0.6108792876982309
290,RF,0.158,2518.0,0.6108792876982309
848,RF,0.158,2518.0,0.6108792876982309
1984,RF,0.158,2518.0,0.6108792876982309
2730,RF,0.158,2518.0,0.6108792876982309
2753,RF,0.158,2518.0,0.6108792876982309
331,RF,0.157,2524.0,0.6070129630925458
480,RF,0.157,2524.0,0.6070129630925458
1471,RF,0.157,2524.0,0.6070129630925458
2465,RF,0.157,2524.0,0.6070129630925458
88,RF,0.156,2528.0,0.6031466384868609
207,RF,0.156,2528.0,0.6031466384868609
789,RF,0.156,2528.0,0.6031466384868609
1410,RF,0.156,2528.0,0.6031466384868609
551,RF,0.155,2532.0,0.5992803138811759
779,RF,0.155,2532.0,0.5992803138811759
1335,RF,0.155,2532.0,0.5992803138811759
2146,RF,0.155,2532.0,0.5992803138811759
2589,RF,0.155,2532.0,0.5992803138811759
1162,RF,0.154,2537.0,0.5954139892754908
1198,RF,0.154,2537.0,0.5954139892754908
1307,RF,0.154,2537.0,0.5954139892754908
1820,RF,0.154,2537.0,0.5954139892754908
929,RF,0.153,2541.0,0.5915476646698058
1641,RF,0.153,2541.0,0.5915476646698058
1848,RF,0.153,2541.0,0.5915476646698058
2126,RF,0.153,2541.0,0.5915476646698058
2345,RF,0.153,2541.0,0.5915476646698058
2413,RF,0.153,2541.0,0.5915476646698058
2664,RF,0.153,2541.0,0.5915476646698058
336,RF,0.152,2548.0,0.5876813400641209
1187,RF,0.152,2548.0,0.5876813400641209
2557,RF,0.152,2548.0,0.5876813400641209
2558,RF,0.152,2548.0,0.5876813400641209
465,RF,0.151,2552.0,0.5838150154584358
584,RF,0.151,2552.0,0.5838150154584358
1373,RF,0.151,2552.0,0.5838150154584358
1988,RF,0.151,2552.0,0.5838150154584358
2587,RF,0.151,2552.0,0.5838150154584358
2707,RF,0.151,2552.0,0.5838150154584358
652,RF,0.15,2558.0,0.5799486908527508
692,RF,0.15,2558.0,0.5799486908527508
693,RF,0.15,2558.0,0.5799486908527508
1099,RF,0.15,2558.0,0.5799486908527508
1561,RF,0.15,2558.0,0.5799486908527508
1624,RF,0.15,2558.0,0.5799486908527508
1842,RF,0.15,2558.0,0.5799486908527508
1870,RF,0.15,2558.0,0.5799486908527508
2009,RF,0.15,2558.0,0.5799486908527508
2193,RF,0.15,2558.0,0.5799486908527508
274,RF,0.149,2568.0,0.5760823662470658
936,RF,0.149,2568.0,0.5760823662470658
1636,RF,0.148,2570.0,0.5722160416413808
2219,RF,0.148,2570.0,0.5722160416413808
2263,RF,0.148,2570.0,0.5722160416413808
2663,RF,0.148,2570.0,0.5722160416413808
475,RF,0.147,2574.0,0.5683497170356958
576,RF,0.147,2574.0,0.5683497170356958
723,RF,0.147,2574.0,0.5683497170356958
1030,RF,0.147,2574.0,0.5683497170356958
2382,RF,0.147,2574.0,0.5683497170356958
841,RF,0.146,2579.0,0.5644833924300108
1095,RF,0.146,2579.0,0.5644833924300108
2331,RF,0.146,2579.0,0.5644833924300108
2478,RF,0.146,2579.0,0.5644833924300108
20,RF,0.145,2583.0,0.5606170678243257
1632,RF,0.145,2583.0,0.5606170678243257
1765,RF,0.145,2583.0,0.5606170678243257
1916,RF,0.145,2583.0,0.5606170678243257
434,RF,0.144,2587.0,0.5567507432186407
642,RF,0.144,2587.0,0.5567507432186407
1092,RF,0.144,2587.0,0.5567507432186407
1485,RF,0.144,2587.0,0.5567507432186407
1603,RF,0.144,2587.0,0.5567507432186407
1619,RF,0.144,2587.0,0.5567507432186407
1676,RF,0.144,2587.0,0.5567507432186407
1735,RF,0.144,2587.0,0.5567507432186407
1991,RF,0.144,2587.0,0.5567507432186407
2202,RF,0.144,2587.0,0.5567507432186407
30,RF,0.143,2597.0,0.5528844186129558
1381,RF,0.143,2597.0,0.5528844186129558
1737,RF,0.143,2597.0,0.5528844186129558
1821,RF,0.143,2597.0,0.5528844186129558
2310,RF,0.143,2597.0,0.5528844186129558
2641,RF,0.143,2597.0,0.5528844186129558
982,RF,0.142,2603.0,0.5490180940072708
2094,RF,0.142,2603.0,0.5490180940072708
2207,RF,0.142,2603.0,0.5490180940072708
1227,RF,0.141,2606.0,0.5451517694015857
1287,RF,0.141,2606.0,0.5451517694015857
1718,RF,0.141,2606.0,0.5451517694015857
2011,RF,0.141,2606.0,0.5451517694015857
2385,RF,0.141,2606.0,0.5451517694015857
2732,RF,0.141,2606.0,0.5451517694015857
550,RF,0.14,2612.0,0.5412854447959008
793,RF,0.14,2612.0,0.5412854447959008
984,RF,0.14,2612.0,0.5412854447959008
1232,RF,0.14,2612.0,0.5412854447959008
1465,RF,0.14,2612.0,0.5412854447959008
2414,RF,0.14,2612.0,0.5412854447959008
2565,RF,0.14,2612.0,0.5412854447959008
83,RF,0.139,2619.0,0.5374191201902159
1054,RF,0.139,2619.0,0.5374191201902159
2606,RF,0.139,2619.0,0.5374191201902159
134,RF,0.138,2622.0,0.5335527955845308
154,RF,0.138,2622.0,0.5335527955845308
181,RF,0.138,2622.0,0.5335527955845308
930,RF,0.138,2622.0,0.5335527955845308
1086,RF,0.138,2622.0,0.5335527955845308
1299,RF,0.138,2622.0,0.5335527955845308
1498,RF,0.138,2622.0,0.5335527955845308
1915,RF,0.138,2622.0,0.5335527955845308
2270,RF,0.138,2622.0,0.5335527955845308
67,RF,0.137,2631.0,0.5296864709788458
1063,RF,0.137,2631.0,0.5296864709788458
1357,RF,0.137,2631.0,0.5296864709788458
2121,RF,0.137,2631.0,0.5296864709788458
2738,RF,0.137,2631.0,0.5296864709788458
1732,RF,0.136,2636.0,0.5258201463731608
949,RF,0.135,2637.0,0.5219538217674757
1134,RF,0.135,2637.0,0.5219538217674757
1234,RF,0.135,2637.0,0.5219538217674757
1487,RF,0.135,2637.0,0.5219538217674757
2283,RF,0.135,2637.0,0.5219538217674757
2499,RF,0.135,2637.0,0.5219538217674757
854,RF,0.134,2643.0,0.5180874971617908
1580,RF,0.134,2643.0,0.5180874971617908
1638,RF,0.134,2643.0,0.5180874971617908
1714,RF,0.134,2643.0,0.5180874971617908
2320,RF,0.134,2643.0,0.5180874971617908
632,RF,0.133,2648.0,0.5142211725561058
941,RF,0.133,2648.0,0.5142211725561058
1075,RF,0.133,2648.0,0.5142211725561058
1801,RF,0.133,2648.0,0.5142211725561058
2560,RF,0.133,2648.0,0.5142211725561058
1064,RF,0.132,2653.0,0.5103548479504207
1245,RF,0.132,2653.0,0.5103548479504207
1741,RF,0.132,2653.0,0.5103548479504207
2062,RF,0.132,2653.0,0.5103548479504207
2208,RF,0.132,2653.0,0.5103548479504207
2433,RF,0.132,2653.0,0.5103548479504207
1000,RF,0.131,2659.0,0.5064885233447357
2666,RF,0.131,2659.0,0.5064885233447357
140,RF,0.13,2661.0,0.5026221987390508
751,RF,0.13,2661.0,0.5026221987390508
1399,RF,0.13,2661.0,0.5026221987390508
2685,RF,0.13,2661.0,0.5026221987390508
229,RF,0.129,2665.0,0.49875587413336575
2343,RF,0.129,2665.0,0.49875587413336575
868,RF,0.128,2667.0,0.4948895495276807
1617,RF,0.128,2667.0,0.4948895495276807
1817,RF,0.128,2667.0,0.4948895495276807
1901,RF,0.128,2667.0,0.4948895495276807
136,RF,0.127,2671.0,0.4910232249219957
1804,RF,0.127,2671.0,0.4910232249219957
2190,RF,0.127,2671.0,0.4910232249219957
2280,RF,0.127,2671.0,0.4910232249219957
2308,RF,0.127,2671.0,0.4910232249219957
2477,RF,0.127,2671.0,0.4910232249219957
838,RF,0.126,2677.0,0.4871569003163107
1139,RF,0.126,2677.0,0.4871569003163107
1197,RF,0.126,2677.0,0.4871569003163107
1679,RF,0.126,2677.0,0.4871569003163107
634,RF,0.125,2681.0,0.48329057571062567
2340,RF,0.125,2681.0,0.48329057571062567
120,RF,0.124,2683.0,0.4794242511049407
875,RF,0.124,2683.0,0.4794242511049407
939,RF,0.124,2683.0,0.4794242511049407
985,RF,0.124,2683.0,0.4794242511049407
1322,RF,0.124,2683.0,0.4794242511049407
2304,RF,0.124,2683.0,0.4794242511049407
631,RF,0.123,2689.0,0.47555792649925566
1282,RF,0.123,2689.0,0.47555792649925566
2,RF,0.122,2691.0,0.4716916018935707
992,RF,0.122,2691.0,0.4716916018935707
1520,RF,0.122,2691.0,0.4716916018935707
1667,RF,0.122,2691.0,0.4716916018935707
54,RF,0.121,2695.0,0.46782527728788564
1760,RF,0.121,2695.0,0.46782527728788564
2536,RF,0.121,2695.0,0.46782527728788564
2734,RF,0.121,2695.0,0.46782527728788564
218,RF,0.12,2699.0,0.46395895268220066
1527,RF,0.119,2700.0,0.46009262807651563
720,RF,0.118,2701.0,0.45622630347083065
36,RF,0.117,2702.0,0.4523599788651457
152,RF,0.117,2702.0,0.4523599788651457
1247,RF,0.117,2702.0,0.4523599788651457
1036,RF,0.116,2705.0,0.44849365425946064
2336,RF,0.115,2706.0,0.44462732965377566
472,RF,0.114,2707.0,0.4407610050480906
1578,RF,0.114,2707.0,0.4407610050480906
520,RF,0.113,2709.0,0.43689468044240565
903,RF,0.113,2709.0,0.43689468044240565
1002,RF,0.113,2709.0,0.43689468044240565
1159,RF,0.113,2709.0,0.43689468044240565
1902,RF,0.113,2709.0,0.43689468044240565
1941,RF,0.113,2709.0,0.43689468044240565
291,RF,0.112,2715.0,0.4330283558367206
758,RF,0.112,2715.0,0.4330283558367206
2064,RF,0.112,2715.0,0.4330283558367206
2297,RF,0.112,2715.0,0.4330283558367206
2165,RF,0.111,2719.0,0.42916203123103563
254,RF,0.11,2720.0,0.4252957066253506
627,RF,0.11,2720.0,0.4252957066253506
144,RF,0.109,2722.0,0.4214293820196656
273,RF,0.109,2722.0,0.4214293820196656
802,RF,0.109,2722.0,0.4214293820196656
1398,RF,0.109,2722.0,0.4214293820196656
1310,RF,0.108,2726.0,0.4175630574139806
1745,RF,0.108,2726.0,0.4175630574139806
252,RF,0.107,2728.0,0.4136967328082956
1206,RF,0.107,2728.0,0.4136967328082956
2272,RF,0.107,2728.0,0.4136967328082956
2653,RF,0.107,2728.0,0.4136967328082956
2768,RF,0.107,2728.0,0.4136967328082956
504,RF,0.106,2733.0,0.4098304082026106
993,RF,0.106,2733.0,0.4098304082026106
2500,RF,0.106,2733.0,0.4098304082026106
243,RF,0.105,2736.0,0.40596408359692554
894,RF,0.104,2737.0,0.40209775899124056
1348,RF,0.103,2738.0,0.3982314343855555
2520,RF,0.103,2738.0,0.3982314343855555
2645,RF,0.103,2738.0,0.3982314343855555
285,RF,0.102,2741.0,0.39436510977987055
919,RF,0.102,2741.0,0.39436510977987055
1104,RF,0.102,2741.0,0.39436510977987055
1324,RF,0.102,2741.0,0.39436510977987055
2604,RF,0.102,2741.0,0.39436510977987055
191,RF,0.1,2746.0,0.3866324605685006
595,RF,0.1,2746.0,0.3866324605685006
1642,RF,0.1,2746.0,0.3866324605685006
322,RF,0.098,2749.0,0.3788998113571306
579,RF,0.098,2749.0,0.3788998113571306
2134,RF,0.098,2749.0,0.3788998113571306
383,RF,0.097,2752.0,0.37503348675144554
928,RF,0.097,2752.0,0.37503348675144554
1906,RF,0.096,2754.0,0.37116716214576057
439,RF,0.095,2755.0,0.36730083754007553
614,RF,0.095,2755.0,0.36730083754007553
121,RF,0.094,2757.0,0.3634345129343905
1479,RF,0.094,2757.0,0.3634345129343905
726,RF,0.093,2759.0,0.3595681883287055
1859,RF,0.093,2759.0,0.3595681883287055
1917,RF,0.093,2759.0,0.3595681883287055
663,RF,0.092,2762.0,0.3557018637230205
884,RF,0.092,2762.0,0.3557018637230205
1713,RF,0.092,2762.0,0.3557018637230205
515,RF,0.091,2765.0,0.3518355391173355
1726,RF,0.091,2765.0,0.3518355391173355
1116,RF,0.09,2767.0,0.34796921451165047
2198,RF,0.09,2767.0,0.34796921451165047
1429,RF,0.089,2769.0,0.3441028899059655
2429,RF,0.089,2769.0,0.3441028899059655
921,RF,0.088,2771.0,0.34023656530028046
1016,RF,0.088,2771.0,0.34023656530028046
1379,RF,0.088,2771.0,0.34023656530028046
948,RF,0.084,2774.0,0.3247712668775405
1810,RF,0.084,2774.0,0.3247712668775405
72,RF,0.083,2776.0,0.32090494227185545
1077,RF,0.079,2777.0,0.3054396438491154
791,RF,0.073,2778.0,0.2822416962150054
2052,BRT,1.743,1.0,8.229559183609753
220,BRT,1.579,2.0,7.455234624738841
2177,BRT,1.488,3.0,7.0255789243897375
1931,BRT,1.451,4.0,6.85088374952252
2583,BRT,1.369,5.0,6.463721470087064
351,BRT,1.356,6.0,6.402342084322906
1437,BRT,1.352,7.0,6.383456119472396
2029,BRT,1.28,8.0,6.043508752163215
214,BRT,1.272,9.0,6.005736822462195
570,BRT,1.25,10.0,5.90186401578439
923,BRT,1.218,11.0,5.750776296980309
1837,BRT,1.212,12.0,5.722447349704544
527,BRT,1.205,13.0,5.689396911216152
1692,BRT,1.203,14.0,5.679953928790897
149,BRT,1.202,15.0,5.675232437578269
2648,BRT,1.194,16.0,5.637460507877249
904,BRT,1.192,17.0,5.628017525451994
1411,BRT,1.181,18.0,5.5760811221130915
2284,BRT,1.179,19.0,5.566638139687837
2578,BRT,1.166,20.0,5.505258753923679
51,BRT,1.164,21.0,5.495815771498424
2266,BRT,1.158,22.0,5.467486824222658
129,BRT,1.131,23.0,5.340006561481716
294,BRT,1.126,24.0,5.3163991054185775
32,BRT,1.11,25.0,5.2408552460165385
979,BRT,1.105,26.0,5.2172477899534
2609,BRT,1.103,27.0,5.207804807528145
2110,BRT,1.077,28.0,5.08504603599983
1585,BRT,1.074,29.0,5.070881562361948
539,BRT,1.058,30.0,4.995337702959907
358,BRT,1.049,31.0,4.95284428204626
1597,BRT,1.033,32.0,4.877300422644219
2456,BRT,1.032,33.0,4.872578931431592
75,BRT,1.028,34.0,4.853692966581082
2305,BRT,1.027,35.0,4.8489714753684545
996,BRT,1.026,36.0,4.8442499841558275
2004,BRT,1.0,37.0,4.7214912126275115
429,BRT,0.995,38.0,4.697883756564374
2161,BRT,0.992,39.0,4.683719282926492
1559,BRT,0.987,40.0,4.660111826863354
561,BRT,0.984,41.0,4.645947353225472
951,BRT,0.982,42.0,4.636504370800217
2047,BRT,0.981,43.0,4.631782879587589
484,BRT,0.975,44.0,4.603453932311824
476,BRT,0.968,45.0,4.570403493823432
601,BRT,0.967,46.0,4.565682002610804
93,BRT,0.966,47.0,4.560960511398176
2084,BRT,0.961,48.0,4.537353055335038
1255,BRT,0.956,49.0,4.513745599271901
377,BRT,0.95,50.0,4.485416651996136
1549,BRT,0.949,51.0,4.480695160783508
878,BRT,0.947,52.0,4.471252178358253
2010,BRT,0.939,53.0,4.433480248657233
1250,BRT,0.937,54.0,4.424037266231979
2076,BRT,0.93,55.0,4.390986827743586
748,BRT,0.927,56.0,4.376822354105704
1754,BRT,0.921,57.0,4.348493406829938
318,BRT,0.916,58.0,4.324885950766801
797,BRT,0.912,59.0,4.305999985916291
1523,BRT,0.91,60.0,4.296557003491036
1345,BRT,0.908,61.0,4.287114021065781
1779,BRT,0.901,62.0,4.2540635825773885
1502,BRT,0.896,63.0,4.230456126514251
244,BRT,0.893,64.0,4.216291652876368
1354,BRT,0.892,65.0,4.21157016166374
262,BRT,0.89,66.0,4.202127179238485
740,BRT,0.89,66.0,4.202127179238485
775,BRT,0.89,66.0,4.202127179238485
1910,BRT,0.89,66.0,4.202127179238485
2731,BRT,0.885,70.0,4.178519723175348
38,BRT,0.882,71.0,4.164355249537466
2659,BRT,0.882,71.0,4.164355249537466
2290,BRT,0.881,73.0,4.159633758324838
2705,BRT,0.879,74.0,4.150190775899583
761,BRT,0.876,75.0,4.1360263022617
1960,BRT,0.876,75.0,4.1360263022617
1220,BRT,0.872,77.0,4.117140337411191
1321,BRT,0.866,78.0,4.088811390135425
1791,BRT,0.864,79.0,4.07936840771017
925,BRT,0.862,80.0,4.069925425284915
2704,BRT,0.861,81.0,4.065203934072287
194,BRT,0.86,82.0,4.06048244285966
850,BRT,0.859,83.0,4.0557609516470325
2689,BRT,0.849,84.0,4.008546039520757
44,BRT,0.848,85.0,4.00382454830813
2255,BRT,0.847,86.0,3.9991030570955024
1296,BRT,0.846,87.0,3.994381565882875
1140,BRT,0.843,88.0,3.980217092244992
1639,BRT,0.84,89.0,3.96605261860711
2432,BRT,0.84,89.0,3.96605261860711
2475,BRT,0.839,91.0,3.961331127394482
1369,BRT,0.834,92.0,3.937723671331345
2509,BRT,0.832,93.0,3.9282806889060895
843,BRT,0.831,94.0,3.923559197693462
900,BRT,0.831,94.0,3.923559197693462
1025,BRT,0.829,96.0,3.914116215268207
2152,BRT,0.828,97.0,3.9093947240555798
2261,BRT,0.828,97.0,3.9093947240555798
2339,BRT,0.828,97.0,3.9093947240555798
387,BRT,0.825,100.0,3.895230250417697
74,BRT,0.822,101.0,3.8810657767798142
2469,BRT,0.822,101.0,3.8810657767798142
293,BRT,0.82,103.0,3.8716227943545594
1118,BRT,0.819,104.0,3.866901303141932
1825,BRT,0.818,105.0,3.8621798119293045
1543,BRT,0.815,106.0,3.8480153382914217
1879,BRT,0.815,106.0,3.8480153382914217
955,BRT,0.814,108.0,3.8432938470787943
965,BRT,0.814,108.0,3.8432938470787943
1040,BRT,0.81,110.0,3.824407882228285
485,BRT,0.809,111.0,3.819686391015657
2672,BRT,0.809,111.0,3.819686391015657
964,BRT,0.808,113.0,3.8149648998030297
1661,BRT,0.808,113.0,3.8149648998030297
2117,BRT,0.807,115.0,3.8102434085904022
1192,BRT,0.806,116.0,3.805521917377775
188,BRT,0.804,117.0,3.7960789349525195
1739,BRT,0.802,118.0,3.7866359525272646
825,BRT,0.799,119.0,3.7724714788893823
997,BRT,0.799,119.0,3.7724714788893823
2599,BRT,0.798,121.0,3.7677499876767544
1526,BRT,0.797,122.0,3.763028496464127
1129,BRT,0.796,123.0,3.7583070052514995
59,BRT,0.794,124.0,3.7488640228262446
193,BRT,0.794,124.0,3.7488640228262446
1122,BRT,0.794,124.0,3.7488640228262446
1748,BRT,0.794,124.0,3.7488640228262446
2295,BRT,0.794,124.0,3.7488640228262446
132,BRT,0.792,129.0,3.7394210404009893
970,BRT,0.791,130.0,3.734699549188362
2179,BRT,0.791,130.0,3.734699549188362
1271,BRT,0.79,132.0,3.7299780579757345
2038,BRT,0.787,133.0,3.715813584337852
35,BRT,0.785,134.0,3.706370601912597
2430,BRT,0.785,134.0,3.706370601912597
1252,BRT,0.78,136.0,3.682763145849459
1475,BRT,0.78,136.0,3.682763145849459
1361,BRT,0.775,138.0,3.6591556897863216
2130,BRT,0.775,138.0,3.6591556897863216
837,BRT,0.769,140.0,3.6308267425105565
995,BRT,0.769,140.0,3.6308267425105565
1905,BRT,0.769,140.0,3.6308267425105565
402,BRT,0.768,143.0,3.626105251297929
2023,BRT,0.768,143.0,3.626105251297929
2213,BRT,0.767,145.0,3.6213837600853016
1958,BRT,0.763,146.0,3.6024977952347914
1020,BRT,0.762,147.0,3.597776304022164
320,BRT,0.759,148.0,3.5836118303842817
1824,BRT,0.759,148.0,3.5836118303842817
1090,BRT,0.756,150.0,3.569447356746399
1856,BRT,0.755,151.0,3.5647258655337715
1688,BRT,0.753,152.0,3.5552828831085166
1419,BRT,0.752,153.0,3.5505613918958887
1922,BRT,0.752,153.0,3.5505613918958887
2309,BRT,0.752,153.0,3.5505613918958887
2673,BRT,0.752,153.0,3.5505613918958887
371,BRT,0.749,157.0,3.5363969182580064
2054,BRT,0.748,158.0,3.531675427045379
212,BRT,0.743,159.0,3.5080679709822413
1212,BRT,0.742,160.0,3.503346479769614
2158,BRT,0.742,160.0,3.503346479769614
431,BRT,0.741,162.0,3.498624988556986
1758,BRT,0.74,163.0,3.4939034973443586
1243,BRT,0.739,164.0,3.489182006131731
1439,BRT,0.739,164.0,3.489182006131731
162,BRT,0.738,166.0,3.4844605149191037
877,BRT,0.738,166.0,3.4844605149191037
2610,BRT,0.738,166.0,3.4844605149191037
674,BRT,0.737,169.0,3.4797390237064763
940,BRT,0.737,169.0,3.4797390237064763
1096,BRT,0.737,169.0,3.4797390237064763
2183,BRT,0.737,169.0,3.4797390237064763
2607,BRT,0.736,173.0,3.475017532493849
1689,BRT,0.734,174.0,3.4655745500685935
2633,BRT,0.734,174.0,3.4655745500685935
959,BRT,0.733,176.0,3.460853058855966
991,BRT,0.733,176.0,3.460853058855966
968,BRT,0.732,178.0,3.4561315676433386
1670,BRT,0.73,179.0,3.4466885852180833
266,BRT,0.729,180.0,3.441967094005456
700,BRT,0.729,180.0,3.441967094005456
1277,BRT,0.729,180.0,3.441967094005456
1746,BRT,0.729,180.0,3.441967094005456
2356,BRT,0.729,180.0,3.441967094005456
39,BRT,0.728,185.0,3.4372456027928284
1114,BRT,0.728,185.0,3.4372456027928284
529,BRT,0.727,187.0,3.432524111580201
2542,BRT,0.727,187.0,3.432524111580201
2552,BRT,0.727,187.0,3.432524111580201
302,BRT,0.726,190.0,3.4278026203675735
569,BRT,0.726,190.0,3.4278026203675735
1105,BRT,0.726,190.0,3.4278026203675735
264,BRT,0.725,193.0,3.423081129154946
1026,BRT,0.724,194.0,3.4183596379423182
1264,BRT,0.724,194.0,3.4183596379423182
1233,BRT,0.723,196.0,3.413638146729691
1656,BRT,0.722,197.0,3.4089166555170634
2422,BRT,0.721,198.0,3.404195164304436
408,BRT,0.72,199.0,3.3994736730918085
1979,BRT,0.72,199.0,3.3994736730918085
1501,BRT,0.718,201.0,3.390030690666553
2746,BRT,0.718,201.0,3.390030690666553
587,BRT,0.716,203.0,3.3805877082412983
823,BRT,0.715,204.0,3.375866217028671
2770,BRT,0.714,205.0,3.3711447258160434
280,BRT,0.713,206.0,3.3664232346034155
1518,BRT,0.713,206.0,3.3664232346034155
2389,BRT,0.713,206.0,3.3664232346034155
507,BRT,0.712,209.0,3.361701743390788
1011,BRT,0.712,209.0,3.361701743390788
2538,BRT,0.712,209.0,3.361701743390788
131,BRT,0.708,212.0,3.3428157785402783
334,BRT,0.708,212.0,3.3428157785402783
1412,BRT,0.708,212.0,3.3428157785402783
2227,BRT,0.707,215.0,3.3380942873276505
1185,BRT,0.706,216.0,3.333372796115023
1678,BRT,0.706,216.0,3.333372796115023
2199,BRT,0.706,216.0,3.333372796115023
1601,BRT,0.705,219.0,3.3286513049023956
392,BRT,0.704,220.0,3.323929813689768
567,BRT,0.704,220.0,3.323929813689768
821,BRT,0.704,220.0,3.323929813689768
2501,BRT,0.704,220.0,3.323929813689768
411,BRT,0.703,224.0,3.3192083224771407
2132,BRT,0.703,224.0,3.3192083224771407
1305,BRT,0.701,226.0,3.3097653400518854
2057,BRT,0.7,227.0,3.305043848839258
2774,BRT,0.7,227.0,3.305043848839258
818,BRT,0.699,229.0,3.3003223576266305
2561,BRT,0.699,229.0,3.3003223576266305
292,BRT,0.698,231.0,3.295600866414003
2490,BRT,0.698,231.0,3.295600866414003
1436,BRT,0.697,233.0,3.2908793752013756
1690,BRT,0.696,234.0,3.2861578839887478
2212,BRT,0.696,234.0,3.2861578839887478
1716,BRT,0.695,236.0,3.2814363927761203
2224,BRT,0.695,236.0,3.2814363927761203
2719,BRT,0.695,236.0,3.2814363927761203
2736,BRT,0.694,239.0,3.276714901563493
861,BRT,0.692,240.0,3.267271919138238
1999,BRT,0.692,240.0,3.267271919138238
2585,BRT,0.692,240.0,3.267271919138238
287,BRT,0.691,243.0,3.2625504279256106
1808,BRT,0.688,244.0,3.248385954287728
1756,BRT,0.686,245.0,3.2389429718624734
2164,BRT,0.684,246.0,3.2294999894372185
1572,BRT,0.683,247.0,3.2247784982245906
753,BRT,0.682,248.0,3.220057007011963
836,BRT,0.682,248.0,3.220057007011963
34,BRT,0.681,250.0,3.2153355157993357
933,BRT,0.681,250.0,3.2153355157993357
424,BRT,0.68,252.0,3.2106140245867083
2005,BRT,0.68,252.0,3.2106140245867083
2517,BRT,0.679,254.0,3.205892533374081
1530,BRT,0.678,255.0,3.201171042161453
2200,BRT,0.678,255.0,3.201171042161453
463,BRT,0.677,257.0,3.1964495509488255
719,BRT,0.677,257.0,3.1964495509488255
1930,BRT,0.677,257.0,3.1964495509488255
1584,BRT,0.675,260.0,3.1870065685235707
2505,BRT,0.674,261.0,3.1822850773109432
1355,BRT,0.673,262.0,3.177563586098316
1814,BRT,0.673,262.0,3.177563586098316
657,BRT,0.672,264.0,3.172842094885688
1954,BRT,0.672,264.0,3.172842094885688
1995,BRT,0.672,264.0,3.172842094885688
2211,BRT,0.672,264.0,3.172842094885688
729,BRT,0.671,268.0,3.1681206036730605
885,BRT,0.671,268.0,3.1681206036730605
2080,BRT,0.671,268.0,3.1681206036730605
2486,BRT,0.671,268.0,3.1681206036730605
1623,BRT,0.67,272.0,3.163399112460433
1948,BRT,0.67,272.0,3.163399112460433
2103,BRT,0.669,274.0,3.1586776212478056
1772,BRT,0.668,275.0,3.153956130035178
1953,BRT,0.668,275.0,3.153956130035178
769,BRT,0.665,277.0,3.1397916563972954
1778,BRT,0.665,277.0,3.1397916563972954
1749,BRT,0.664,279.0,3.135070165184668
2225,BRT,0.664,279.0,3.135070165184668
2259,BRT,0.662,281.0,3.125627182759413
2497,BRT,0.662,281.0,3.125627182759413
668,BRT,0.661,283.0,3.120905691546785
1885,BRT,0.659,284.0,3.1114627091215303
2544,BRT,0.659,284.0,3.1114627091215303
110,BRT,0.658,286.0,3.106741217908903
265,BRT,0.658,286.0,3.106741217908903
1048,BRT,0.658,286.0,3.106741217908903
2724,BRT,0.658,286.0,3.106741217908903
52,BRT,0.657,290.0,3.1020197266962755
1499,BRT,0.657,290.0,3.1020197266962755
1033,BRT,0.656,292.0,3.097298235483648
486,BRT,0.653,293.0,3.0831337618457653
2022,BRT,0.653,293.0,3.0831337618457653
82,BRT,0.652,295.0,3.078412270633138
635,BRT,0.652,295.0,3.078412270633138
2576,BRT,0.652,295.0,3.078412270633138
2776,BRT,0.651,298.0,3.0736907794205104
2443,BRT,0.65,299.0,3.068969288207883
2660,BRT,0.65,299.0,3.068969288207883
210,BRT,0.649,301.0,3.064247796995255
2085,BRT,0.649,301.0,3.064247796995255
2679,BRT,0.649,301.0,3.064247796995255
