Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
563,BRT,0.481,796.0,2.4161384992477544
1001,BRT,0.481,796.0,2.4161384992477544
2245,BRT,0.481,796.0,2.4161384992477544
826,BRT,0.48,799.0,2.411115342284661
1023,BRT,0.48,799.0,2.411115342284661
1295,BRT,0.48,799.0,2.411115342284661
1554,BRT,0.48,799.0,2.411115342284661
1978,BRT,0.48,799.0,2.411115342284661
321,BRT,0.479,804.0,2.4060921853215684
1108,BRT,0.479,804.0,2.4060921853215684
1486,BRT,0.479,804.0,2.4060921853215684
1575,BRT,0.479,804.0,2.4060921853215684
2333,BRT,0.479,804.0,2.4060921853215684
2524,BRT,0.479,804.0,2.4060921853215684
596,BRT,0.478,810.0,2.4010690283584752
860,BRT,0.478,810.0,2.4010690283584752
973,BRT,0.478,810.0,2.4010690283584752
1417,BRT,0.478,810.0,2.4010690283584752
1829,BRT,0.478,810.0,2.4010690283584752
2249,BRT,0.478,810.0,2.4010690283584752
404,BRT,0.477,816.0,2.396045871395382
1035,BRT,0.477,816.0,2.396045871395382
1199,BRT,0.477,816.0,2.396045871395382
2160,BRT,0.477,816.0,2.396045871395382
2658,BRT,0.477,816.0,2.396045871395382
443,BRT,0.476,821.0,2.3910227144322893
452,BRT,0.476,821.0,2.3910227144322893
1563,BRT,0.476,821.0,2.3910227144322893
1747,BRT,0.476,821.0,2.3910227144322893
2067,BRT,0.476,821.0,2.3910227144322893
2264,BRT,0.476,821.0,2.3910227144322893
176,BRT,0.475,827.0,2.385999557469196
747,BRT,0.475,827.0,2.385999557469196
1119,BRT,0.475,827.0,2.385999557469196
1009,BRT,0.474,830.0,2.380976400506103
897,BRT,0.473,831.0,2.3759532435430097
1796,BRT,0.473,831.0,2.3759532435430097
2108,BRT,0.473,831.0,2.3759532435430097
2487,BRT,0.473,831.0,2.3759532435430097
2752,BRT,0.473,831.0,2.3759532435430097
745,BRT,0.472,836.0,2.370930086579917
2278,BRT,0.472,836.0,2.370930086579917
2488,BRT,0.47,838.0,2.3608837726537306
548,BRT,0.469,839.0,2.355860615690638
1194,BRT,0.469,839.0,2.355860615690638
1650,BRT,0.469,839.0,2.355860615690638
1773,BRT,0.469,839.0,2.355860615690638
2489,BRT,0.469,839.0,2.355860615690638
696,BRT,0.468,844.0,2.350837458727545
1853,BRT,0.468,844.0,2.350837458727545
29,BRT,0.467,846.0,2.345814301764452
202,BRT,0.467,846.0,2.345814301764452
469,BRT,0.467,846.0,2.345814301764452
2053,BRT,0.467,846.0,2.345814301764452
2540,BRT,0.467,846.0,2.345814301764452
532,BRT,0.466,851.0,2.3407911448013587
1681,BRT,0.466,851.0,2.3407911448013587
1969,BRT,0.466,851.0,2.3407911448013587
2274,BRT,0.466,851.0,2.3407911448013587
159,BRT,0.465,855.0,2.335767987838266
721,BRT,0.465,855.0,2.335767987838266
1545,BRT,0.465,855.0,2.335767987838266
196,BRT,0.464,858.0,2.330744830875173
768,BRT,0.464,858.0,2.330744830875173
967,BRT,0.464,858.0,2.330744830875173
1329,BRT,0.464,858.0,2.330744830875173
2210,BRT,0.464,858.0,2.330744830875173
100,BRT,0.463,863.0,2.3257216739120796
236,BRT,0.463,863.0,2.3257216739120796
1292,BRT,0.463,863.0,2.3257216739120796
1898,BRT,0.463,863.0,2.3257216739120796
2757,BRT,0.463,863.0,2.3257216739120796
173,BRT,0.462,868.0,2.320698516948987
391,BRT,0.462,868.0,2.320698516948987
413,BRT,0.462,868.0,2.320698516948987
1775,BRT,0.462,868.0,2.320698516948987
2021,BRT,0.462,868.0,2.320698516948987
2431,BRT,0.462,868.0,2.320698516948987
2537,BRT,0.462,868.0,2.320698516948987
566,BRT,0.461,875.0,2.3156753599858937
714,BRT,0.461,875.0,2.3156753599858937
2416,BRT,0.461,875.0,2.3156753599858937
2485,BRT,0.461,875.0,2.3156753599858937
2546,BRT,0.461,875.0,2.3156753599858937
455,BRT,0.46,880.0,2.3106522030228005
1511,BRT,0.46,880.0,2.3106522030228005
2598,BRT,0.46,880.0,2.3106522030228005
767,BRT,0.459,883.0,2.3056290460597078
1610,BRT,0.459,883.0,2.3056290460597078
2090,BRT,0.459,883.0,2.3056290460597078
483,BRT,0.458,886.0,2.3006058890966146
526,BRT,0.458,886.0,2.3006058890966146
1053,BRT,0.458,886.0,2.3006058890966146
2188,BRT,0.458,886.0,2.3006058890966146
1534,BRT,0.457,890.0,2.2955827321335214
1566,BRT,0.457,890.0,2.2955827321335214
1691,BRT,0.457,890.0,2.2955827321335214
1776,BRT,0.457,890.0,2.2955827321335214
2639,BRT,0.457,890.0,2.2955827321335214
2665,BRT,0.457,890.0,2.2955827321335214
1155,BRT,0.456,896.0,2.290559575170428
1254,BRT,0.456,896.0,2.290559575170428
1328,BRT,0.456,896.0,2.290559575170428
1669,BRT,0.456,896.0,2.290559575170428
2646,BRT,0.456,896.0,2.290559575170428
2697,BRT,0.456,896.0,2.290559575170428
96,BRT,0.455,902.0,2.2855364182073354
307,BRT,0.455,902.0,2.2855364182073354
352,BRT,0.455,902.0,2.2855364182073354
382,BRT,0.455,902.0,2.2855364182073354
774,BRT,0.455,902.0,2.2855364182073354
1124,BRT,0.455,902.0,2.2855364182073354
1702,BRT,0.455,902.0,2.2855364182073354
1780,BRT,0.455,902.0,2.2855364182073354
2522,BRT,0.455,902.0,2.2855364182073354
2651,BRT,0.455,902.0,2.2855364182073354
909,BRT,0.454,912.0,2.2805132612442423
1378,BRT,0.454,912.0,2.2805132612442423
2380,BRT,0.454,912.0,2.2805132612442423
184,BRT,0.453,915.0,2.275490104281149
1200,BRT,0.453,915.0,2.275490104281149
1849,BRT,0.453,915.0,2.275490104281149
2206,BRT,0.453,915.0,2.275490104281149
2439,BRT,0.453,915.0,2.275490104281149
608,BRT,0.452,920.0,2.2704669473180563
609,BRT,0.452,920.0,2.2704669473180563
988,BRT,0.452,920.0,2.2704669473180563
1962,BRT,0.452,920.0,2.2704669473180563
822,BRT,0.451,924.0,2.265443790354963
1503,BRT,0.451,924.0,2.265443790354963
2321,BRT,0.451,924.0,2.265443790354963
2562,BRT,0.451,924.0,2.265443790354963
174,BRT,0.45,928.0,2.26042063339187
272,BRT,0.45,928.0,2.26042063339187
613,BRT,0.45,928.0,2.26042063339187
899,BRT,0.45,928.0,2.26042063339187
1100,BRT,0.45,928.0,2.26042063339187
2014,BRT,0.45,928.0,2.26042063339187
2457,BRT,0.45,928.0,2.26042063339187
2698,BRT,0.45,928.0,2.26042063339187
1088,BRT,0.449,936.0,2.255397476428777
1144,BRT,0.449,936.0,2.255397476428777
1167,BRT,0.449,936.0,2.255397476428777
2102,BRT,0.449,936.0,2.255397476428777
2384,BRT,0.449,936.0,2.255397476428777
365,BRT,0.448,941.0,2.250374319465684
705,BRT,0.448,941.0,2.250374319465684
1163,BRT,0.448,941.0,2.250374319465684
1377,BRT,0.448,941.0,2.250374319465684
125,BRT,0.447,945.0,2.245351162502591
698,BRT,0.447,945.0,2.245351162502591
1214,BRT,0.447,945.0,2.245351162502591
1390,BRT,0.447,945.0,2.245351162502591
1582,BRT,0.447,945.0,2.245351162502591
1629,BRT,0.447,945.0,2.245351162502591
2530,BRT,0.447,945.0,2.245351162502591
636,BRT,0.446,952.0,2.240328005539498
1151,BRT,0.446,952.0,2.240328005539498
2392,BRT,0.446,952.0,2.240328005539498
2434,BRT,0.446,952.0,2.240328005539498
137,BRT,0.445,956.0,2.235304848576405
2758,BRT,0.445,956.0,2.235304848576405
2765,BRT,0.445,956.0,2.235304848576405
169,BRT,0.444,959.0,2.2302816916133117
1341,BRT,0.444,959.0,2.2302816916133117
1384,BRT,0.444,959.0,2.2302816916133117
2512,BRT,0.444,959.0,2.2302816916133117
2531,BRT,0.444,959.0,2.2302816916133117
501,BRT,0.443,964.0,2.225258534650219
1385,BRT,0.443,964.0,2.225258534650219
1581,BRT,0.443,964.0,2.225258534650219
2105,BRT,0.443,964.0,2.225258534650219
2590,BRT,0.443,964.0,2.225258534650219
795,BRT,0.442,969.0,2.2202353776871258
1297,BRT,0.442,969.0,2.2202353776871258
1818,BRT,0.442,969.0,2.2202353776871258
2246,BRT,0.442,969.0,2.2202353776871258
17,BRT,0.441,973.0,2.2152122207240326
26,BRT,0.441,973.0,2.2152122207240326
370,BRT,0.441,973.0,2.2152122207240326
521,BRT,0.441,973.0,2.2152122207240326
718,BRT,0.441,973.0,2.2152122207240326
962,BRT,0.441,973.0,2.2152122207240326
2386,BRT,0.441,973.0,2.2152122207240326
2547,BRT,0.441,973.0,2.2152122207240326
2614,BRT,0.441,973.0,2.2152122207240326
722,BRT,0.44,982.0,2.21018906376094
815,BRT,0.44,982.0,2.21018906376094
935,BRT,0.44,982.0,2.21018906376094
1445,BRT,0.44,982.0,2.21018906376094
2388,BRT,0.44,982.0,2.21018906376094
1089,BRT,0.439,987.0,2.2051659067978466
1120,BRT,0.439,987.0,2.2051659067978466
1407,BRT,0.439,987.0,2.2051659067978466
2078,BRT,0.439,987.0,2.2051659067978466
2760,BRT,0.439,987.0,2.2051659067978466
27,BRT,0.438,992.0,2.2001427498347534
467,BRT,0.438,992.0,2.2001427498347534
556,BRT,0.438,992.0,2.2001427498347534
1268,BRT,0.438,992.0,2.2001427498347534
530,BRT,0.437,996.0,2.1951195928716603
853,BRT,0.437,996.0,2.1951195928716603
1342,BRT,0.437,996.0,2.1951195928716603
2030,BRT,0.437,996.0,2.1951195928716603
2390,BRT,0.437,996.0,2.1951195928716603
277,BRT,0.436,1001.0,2.1900964359085675
450,BRT,0.436,1001.0,2.1900964359085675
763,BRT,0.436,1001.0,2.1900964359085675
942,BRT,0.436,1001.0,2.1900964359085675
1933,BRT,0.436,1001.0,2.1900964359085675
2302,BRT,0.436,1001.0,2.1900964359085675
2405,BRT,0.436,1001.0,2.1900964359085675
582,BRT,0.435,1008.0,2.1850732789454743
2237,BRT,0.435,1008.0,2.1850732789454743
438,BRT,0.434,1010.0,2.180050121982381
661,BRT,0.434,1010.0,2.180050121982381
1160,BRT,0.434,1010.0,2.180050121982381
1261,BRT,0.434,1010.0,2.180050121982381
1729,BRT,0.434,1010.0,2.180050121982381
1809,BRT,0.434,1010.0,2.180050121982381
2079,BRT,0.434,1010.0,2.180050121982381
2437,BRT,0.434,1010.0,2.180050121982381
1655,BRT,0.433,1018.0,2.1750269650192884
1707,BRT,0.433,1018.0,2.1750269650192884
1762,BRT,0.433,1018.0,2.1750269650192884
2049,BRT,0.433,1018.0,2.1750269650192884
2100,BRT,0.433,1018.0,2.1750269650192884
1344,BRT,0.432,1023.0,2.170003808056195
1447,BRT,0.432,1023.0,2.170003808056195
1531,BRT,0.432,1023.0,2.170003808056195
2471,BRT,0.432,1023.0,2.170003808056195
2528,BRT,0.432,1023.0,2.170003808056195
2594,BRT,0.432,1023.0,2.170003808056195
369,BRT,0.431,1029.0,2.164980651093102
911,BRT,0.431,1029.0,2.164980651093102
924,BRT,0.431,1029.0,2.164980651093102
1125,BRT,0.431,1029.0,2.164980651093102
2044,BRT,0.431,1029.0,2.164980651093102
223,BRT,0.43,1034.0,2.1599574941300093
1630,BRT,0.43,1034.0,2.1599574941300093
1855,BRT,0.43,1034.0,2.1599574941300093
2247,BRT,0.43,1034.0,2.1599574941300093
800,BRT,0.429,1038.0,2.154934337166916
1522,BRT,0.429,1038.0,2.154934337166916
1985,BRT,0.429,1038.0,2.154934337166916
2119,BRT,0.429,1038.0,2.154934337166916
1622,BRT,0.428,1042.0,2.149911180203823
2222,BRT,0.428,1042.0,2.149911180203823
25,BRT,0.427,1044.0,2.14488802324073
1142,BRT,0.427,1044.0,2.14488802324073
1343,BRT,0.427,1044.0,2.14488802324073
1951,BRT,0.427,1044.0,2.14488802324073
1971,BRT,0.427,1044.0,2.14488802324073
2539,BRT,0.427,1044.0,2.14488802324073
2714,BRT,0.427,1044.0,2.14488802324073
41,BRT,0.426,1051.0,2.139864866277637
177,BRT,0.426,1051.0,2.139864866277637
766,BRT,0.426,1051.0,2.139864866277637
1275,BRT,0.426,1051.0,2.139864866277637
1442,BRT,0.426,1051.0,2.139864866277637
2148,BRT,0.426,1051.0,2.139864866277637
2233,BRT,0.426,1051.0,2.139864866277637
2337,BRT,0.426,1051.0,2.139864866277637
2702,BRT,0.426,1051.0,2.139864866277637
23,BRT,0.425,1060.0,2.1348417093145438
1402,BRT,0.425,1060.0,2.1348417093145438
1591,BRT,0.425,1060.0,2.1348417093145438
1913,BRT,0.425,1060.0,2.1348417093145438
183,BRT,0.424,1064.0,2.129818552351451
454,BRT,0.424,1064.0,2.129818552351451
633,BRT,0.424,1064.0,2.129818552351451
794,BRT,0.424,1064.0,2.129818552351451
2519,BRT,0.424,1064.0,2.129818552351451
2627,BRT,0.424,1064.0,2.129818552351451
2678,BRT,0.424,1064.0,2.129818552351451
168,BRT,0.423,1071.0,2.124795395388358
2045,BRT,0.423,1071.0,2.124795395388358
112,BRT,0.422,1073.0,2.1197722384252646
201,BRT,0.422,1073.0,2.1197722384252646
388,BRT,0.422,1073.0,2.1197722384252646
1663,BRT,0.422,1073.0,2.1197722384252646
1736,BRT,0.422,1073.0,2.1197722384252646
2025,BRT,0.422,1073.0,2.1197722384252646
2448,BRT,0.422,1073.0,2.1197722384252646
4,BRT,0.421,1080.0,2.114749081462172
241,BRT,0.421,1080.0,2.114749081462172
560,BRT,0.421,1080.0,2.114749081462172
873,BRT,0.421,1080.0,2.114749081462172
1323,BRT,0.421,1080.0,2.114749081462172
1562,BRT,0.421,1080.0,2.114749081462172
1635,BRT,0.421,1080.0,2.114749081462172
1680,BRT,0.421,1080.0,2.114749081462172
2243,BRT,0.421,1080.0,2.114749081462172
2676,BRT,0.421,1080.0,2.114749081462172
490,BRT,0.42,1090.0,2.1097259244990787
1128,BRT,0.42,1090.0,2.1097259244990787
1937,BRT,0.42,1090.0,2.1097259244990787
2135,BRT,0.42,1090.0,2.1097259244990787
2216,BRT,0.42,1090.0,2.1097259244990787
2358,BRT,0.42,1090.0,2.1097259244990787
219,BRT,0.419,1096.0,2.1047027675359855
1448,BRT,0.419,1096.0,2.1047027675359855
1843,BRT,0.419,1096.0,2.1047027675359855
2178,BRT,0.419,1096.0,2.1047027675359855
2191,BRT,0.419,1096.0,2.1047027675359855
2226,BRT,0.419,1096.0,2.1047027675359855
2291,BRT,0.419,1096.0,2.1047027675359855
2556,BRT,0.419,1096.0,2.1047027675359855
2615,BRT,0.419,1096.0,2.1047027675359855
205,BRT,0.418,1105.0,2.0996796105728923
565,BRT,0.418,1105.0,2.0996796105728923
1759,BRT,0.418,1105.0,2.0996796105728923
1956,BRT,0.418,1105.0,2.0996796105728923
2187,BRT,0.418,1105.0,2.0996796105728923
2289,BRT,0.418,1105.0,2.0996796105728923
792,BRT,0.417,1111.0,2.0946564536097996
1283,BRT,0.417,1111.0,2.0946564536097996
1627,BRT,0.417,1111.0,2.0946564536097996
1924,BRT,0.417,1111.0,2.0946564536097996
2327,BRT,0.417,1111.0,2.0946564536097996
6,BRT,0.416,1116.0,2.0896332966467064
65,BRT,0.416,1116.0,2.0896332966467064
228,BRT,0.416,1116.0,2.0896332966467064
824,BRT,0.416,1116.0,2.0896332966467064
1205,BRT,0.416,1116.0,2.0896332966467064
1574,BRT,0.416,1116.0,2.0896332966467064
1612,BRT,0.416,1116.0,2.0896332966467064
1700,BRT,0.416,1116.0,2.0896332966467064
2039,BRT,0.416,1116.0,2.0896332966467064
2737,BRT,0.416,1116.0,2.0896332966467064
2773,BRT,0.416,1116.0,2.0896332966467064
690,BRT,0.415,1127.0,2.084610139683613
1135,BRT,0.415,1127.0,2.084610139683613
1311,BRT,0.415,1127.0,2.084610139683613
1430,BRT,0.415,1127.0,2.084610139683613
1440,BRT,0.415,1127.0,2.084610139683613
276,BRT,0.414,1132.0,2.0795869827205204
773,BRT,0.414,1132.0,2.0795869827205204
1352,BRT,0.414,1132.0,2.0795869827205204
416,BRT,0.413,1135.0,2.0745638257574273
835,BRT,0.413,1135.0,2.0745638257574273
954,BRT,0.413,1135.0,2.0745638257574273
1450,BRT,0.413,1135.0,2.0745638257574273
1721,BRT,0.413,1135.0,2.0745638257574273
1876,BRT,0.413,1135.0,2.0745638257574273
2075,BRT,0.413,1135.0,2.0745638257574273
2778,BRT,0.413,1135.0,2.0745638257574273
124,BRT,0.412,1143.0,2.069540668794334
251,BRT,0.412,1143.0,2.069540668794334
281,BRT,0.412,1143.0,2.069540668794334
1569,BRT,0.412,1143.0,2.069540668794334
2564,BRT,0.412,1143.0,2.069540668794334
2581,BRT,0.412,1143.0,2.069540668794334
2638,BRT,0.412,1143.0,2.069540668794334
594,BRT,0.411,1150.0,2.0645175118312413
937,BRT,0.411,1150.0,2.0645175118312413
1073,BRT,0.411,1150.0,2.0645175118312413
1315,BRT,0.411,1150.0,2.0645175118312413
449,BRT,0.41,1154.0,2.059494354868148
734,BRT,0.41,1154.0,2.059494354868148
744,BRT,0.41,1154.0,2.059494354868148
1706,BRT,0.41,1154.0,2.059494354868148
1968,BRT,0.41,1154.0,2.059494354868148
1014,BRT,0.409,1159.0,2.054471197905055
1334,BRT,0.409,1159.0,2.054471197905055
1866,BRT,0.409,1159.0,2.054471197905055
1990,BRT,0.409,1159.0,2.054471197905055
119,BRT,0.408,1163.0,2.049448040941962
135,BRT,0.408,1163.0,2.049448040941962
545,BRT,0.408,1163.0,2.049448040941962
1218,BRT,0.408,1163.0,2.049448040941962
1657,BRT,0.408,1163.0,2.049448040941962
1715,BRT,0.408,1163.0,2.049448040941962
1728,BRT,0.407,1169.0,2.044424883978869
1877,BRT,0.407,1169.0,2.044424883978869
2369,BRT,0.407,1169.0,2.044424883978869
246,BRT,0.406,1172.0,2.0394017270157763
270,BRT,0.406,1172.0,2.0394017270157763
437,BRT,0.406,1172.0,2.0394017270157763
1068,BRT,0.406,1172.0,2.0394017270157763
1767,BRT,0.406,1172.0,2.0394017270157763
1920,BRT,0.406,1172.0,2.0394017270157763
2162,BRT,0.406,1172.0,2.0394017270157763
2258,BRT,0.406,1172.0,2.0394017270157763
505,BRT,0.405,1180.0,2.034378570052683
684,BRT,0.405,1180.0,2.034378570052683
741,BRT,0.405,1180.0,2.034378570052683
1665,BRT,0.405,1180.0,2.034378570052683
2632,BRT,0.405,1180.0,2.034378570052683
2708,BRT,0.405,1180.0,2.034378570052683
143,BRT,0.404,1186.0,2.0293554130895903
394,BRT,0.404,1186.0,2.0293554130895903
750,BRT,0.404,1186.0,2.0293554130895903
806,BRT,0.404,1186.0,2.0293554130895903
376,BRT,0.403,1190.0,2.024332256126497
426,BRT,0.403,1190.0,2.024332256126497
1059,BRT,0.403,1190.0,2.024332256126497
1571,BRT,0.403,1190.0,2.024332256126497
2028,BRT,0.403,1190.0,2.024332256126497
2150,BRT,0.403,1190.0,2.024332256126497
2575,BRT,0.403,1190.0,2.024332256126497
2629,BRT,0.403,1190.0,2.024332256126497
2775,BRT,0.403,1190.0,2.024332256126497
1239,BRT,0.402,1199.0,2.019309099163404
2069,BRT,0.402,1199.0,2.019309099163404
37,BRT,0.401,1201.0,2.0142859422003108
1153,BRT,0.401,1201.0,2.0142859422003108
1441,BRT,0.401,1201.0,2.0142859422003108
1907,BRT,0.401,1201.0,2.0142859422003108
1970,BRT,0.401,1201.0,2.0142859422003108
2355,BRT,0.401,1201.0,2.0142859422003108
345,BRT,0.4,1207.0,2.009262785237218
357,BRT,0.4,1207.0,2.009262785237218
1079,BRT,0.4,1207.0,2.009262785237218
1094,BRT,0.4,1207.0,2.009262785237218
1237,BRT,0.4,1207.0,2.009262785237218
1826,BRT,0.4,1207.0,2.009262785237218
2762,BRT,0.4,1207.0,2.009262785237218
1,BRT,0.399,1214.0,2.004239628274125
56,BRT,0.399,1214.0,2.004239628274125
525,BRT,0.399,1214.0,2.004239628274125
549,BRT,0.399,1214.0,2.004239628274125
578,BRT,0.399,1214.0,2.004239628274125
637,BRT,0.399,1214.0,2.004239628274125
743,BRT,0.399,1214.0,2.004239628274125
759,BRT,0.399,1214.0,2.004239628274125
1069,BRT,0.399,1214.0,2.004239628274125
1659,BRT,0.399,1214.0,2.004239628274125
1733,BRT,0.399,1214.0,2.004239628274125
1793,BRT,0.399,1214.0,2.004239628274125
1974,BRT,0.399,1214.0,2.004239628274125
2205,BRT,0.399,1214.0,2.004239628274125
2435,BRT,0.399,1214.0,2.004239628274125
1389,BRT,0.398,1229.0,1.9992164713110319
1738,BRT,0.398,1229.0,1.9992164713110319
1959,BRT,0.398,1229.0,1.9992164713110319
2185,BRT,0.398,1229.0,1.9992164713110319
343,BRT,0.397,1233.0,1.9941933143479387
523,BRT,0.397,1233.0,1.9941933143479387
1242,BRT,0.397,1233.0,1.9941933143479387
1257,BRT,0.397,1233.0,1.9941933143479387
2769,BRT,0.397,1233.0,1.9941933143479387
1618,BRT,0.396,1238.0,1.9891701573848457
2234,BRT,0.396,1238.0,1.9891701573848457
710,BRT,0.395,1240.0,1.9841470004217527
1074,BRT,0.395,1240.0,1.9841470004217527
1219,BRT,0.395,1240.0,1.9841470004217527
1720,BRT,0.395,1240.0,1.9841470004217527
2330,BRT,0.395,1240.0,1.9841470004217527
2341,BRT,0.395,1240.0,1.9841470004217527
780,BRT,0.394,1246.0,1.9791238434586595
1460,BRT,0.394,1246.0,1.9791238434586595
1514,BRT,0.394,1246.0,1.9791238434586595
1577,BRT,0.394,1246.0,1.9791238434586595
2262,BRT,0.394,1246.0,1.9791238434586595
2650,BRT,0.394,1246.0,1.9791238434586595
45,BRT,0.393,1252.0,1.9741006864955666
341,BRT,0.393,1252.0,1.9741006864955666
441,BRT,0.393,1252.0,1.9741006864955666
593,BRT,0.393,1252.0,1.9741006864955666
867,BRT,0.393,1252.0,1.9741006864955666
1946,BRT,0.393,1252.0,1.9741006864955666
2036,BRT,0.393,1252.0,1.9741006864955666
786,BRT,0.392,1259.0,1.9690775295324736
1792,BRT,0.392,1259.0,1.9690775295324736
1274,BRT,0.391,1261.0,1.9640543725693804
1593,BRT,0.391,1261.0,1.9640543725693804
1188,BRT,0.39,1263.0,1.9590312156062875
1705,BRT,0.39,1263.0,1.9590312156062875
2279,BRT,0.39,1263.0,1.9590312156062875
58,BRT,0.389,1266.0,1.9540080586431945
178,BRT,0.389,1266.0,1.9540080586431945
362,BRT,0.389,1266.0,1.9540080586431945
575,BRT,0.389,1266.0,1.9540080586431945
918,BRT,0.389,1266.0,1.9540080586431945
1056,BRT,0.389,1266.0,1.9540080586431945
1621,BRT,0.389,1266.0,1.9540080586431945
2059,BRT,0.389,1266.0,1.9540080586431945
2006,BRT,0.388,1274.0,1.9489849016801013
2012,BRT,0.388,1274.0,1.9489849016801013
2640,BRT,0.388,1274.0,1.9489849016801013
2763,BRT,0.388,1274.0,1.9489849016801013
1925,BRT,0.387,1278.0,1.9439617447170083
2597,BRT,0.387,1278.0,1.9439617447170083
1067,BRT,0.386,1280.0,1.9389385877539151
1359,BRT,0.386,1280.0,1.9389385877539151
1546,BRT,0.386,1280.0,1.9389385877539151
1884,BRT,0.386,1280.0,1.9389385877539151
2003,BRT,0.386,1280.0,1.9389385877539151
279,BRT,0.385,1285.0,1.9339154307908222
458,BRT,0.385,1285.0,1.9339154307908222
1455,BRT,0.385,1285.0,1.9339154307908222
2136,BRT,0.385,1285.0,1.9339154307908222
2613,BRT,0.385,1285.0,1.9339154307908222
2654,BRT,0.385,1285.0,1.9339154307908222
1560,BRT,0.384,1291.0,1.9288922738277292
1599,BRT,0.384,1291.0,1.9288922738277292
1744,BRT,0.384,1291.0,1.9288922738277292
1888,BRT,0.384,1291.0,1.9288922738277292
2365,BRT,0.384,1291.0,1.9288922738277292
355,BRT,0.383,1296.0,1.923869116864636
660,BRT,0.383,1296.0,1.923869116864636
725,BRT,0.383,1296.0,1.923869116864636
1061,BRT,0.383,1296.0,1.923869116864636
1996,BRT,0.383,1296.0,1.923869116864636
2582,BRT,0.383,1296.0,1.923869116864636
618,BRT,0.382,1302.0,1.918845959901543
895,BRT,0.382,1302.0,1.918845959901543
2203,BRT,0.382,1302.0,1.918845959901543
237,BRT,0.381,1305.0,1.91382280293845
624,BRT,0.381,1305.0,1.91382280293845
847,BRT,0.381,1305.0,1.91382280293845
1558,BRT,0.381,1305.0,1.91382280293845
2370,BRT,0.381,1305.0,1.91382280293845
541,BRT,0.38,1310.0,1.908799645975357
603,BRT,0.38,1310.0,1.908799645975357
688,BRT,0.38,1310.0,1.908799645975357
1032,BRT,0.38,1310.0,1.908799645975357
1519,BRT,0.38,1310.0,1.908799645975357
2214,BRT,0.38,1310.0,1.908799645975357
2397,BRT,0.38,1310.0,1.908799645975357
2755,BRT,0.38,1310.0,1.908799645975357
18,BRT,0.379,1318.0,1.903776489012264
78,BRT,0.379,1318.0,1.903776489012264
91,BRT,0.379,1318.0,1.903776489012264
145,BRT,0.379,1318.0,1.903776489012264
709,BRT,0.379,1318.0,1.903776489012264
1076,BRT,0.379,1318.0,1.903776489012264
1117,BRT,0.379,1318.0,1.903776489012264
1301,BRT,0.379,1318.0,1.903776489012264
568,BRT,0.378,1326.0,1.8987533320491707
659,BRT,0.378,1326.0,1.8987533320491707
1333,BRT,0.378,1326.0,1.8987533320491707
1550,BRT,0.378,1326.0,1.8987533320491707
1596,BRT,0.378,1326.0,1.8987533320491707
1613,BRT,0.378,1326.0,1.8987533320491707
2060,BRT,0.378,1326.0,1.8987533320491707
19,BRT,0.377,1333.0,1.8937301750860778
950,BRT,0.377,1333.0,1.8937301750860778
1784,BRT,0.377,1333.0,1.8937301750860778
1904,BRT,0.377,1333.0,1.8937301750860778
2194,BRT,0.377,1333.0,1.8937301750860778
2374,BRT,0.377,1333.0,1.8937301750860778
2716,BRT,0.377,1333.0,1.8937301750860778
401,BRT,0.376,1340.0,1.8887070181229848
491,BRT,0.376,1340.0,1.8887070181229848
1965,BRT,0.376,1340.0,1.8887070181229848
1976,BRT,0.376,1340.0,1.8887070181229848
2553,BRT,0.376,1340.0,1.8887070181229848
245,BRT,0.375,1345.0,1.8836838611598916
283,BRT,0.375,1345.0,1.8836838611598916
658,BRT,0.375,1345.0,1.8836838611598916
1141,BRT,0.375,1345.0,1.8836838611598916
908,BRT,0.374,1349.0,1.8786607041967986
1521,BRT,0.374,1349.0,1.8786607041967986
2223,BRT,0.374,1349.0,1.8786607041967986
2420,BRT,0.374,1349.0,1.8786607041967986
647,BRT,0.373,1353.0,1.8736375472337057
2048,BRT,0.373,1353.0,1.8736375472337057
2354,BRT,0.373,1353.0,1.8736375472337057
2740,BRT,0.373,1353.0,1.8736375472337057
304,BRT,0.372,1357.0,1.8686143902706125
397,BRT,0.372,1357.0,1.8686143902706125
902,BRT,0.372,1357.0,1.8686143902706125
1004,BRT,0.372,1357.0,1.8686143902706125
1380,BRT,0.372,1357.0,1.8686143902706125
2452,BRT,0.372,1357.0,1.8686143902706125
2523,BRT,0.372,1357.0,1.8686143902706125
553,BRT,0.371,1364.0,1.8635912333075195
846,BRT,0.371,1364.0,1.8635912333075195
1147,BRT,0.371,1364.0,1.8635912333075195
1651,BRT,0.371,1364.0,1.8635912333075195
1964,BRT,0.371,1364.0,1.8635912333075195
2007,BRT,0.371,1364.0,1.8635912333075195
298,BRT,0.37,1370.0,1.8585680763444266
433,BRT,0.37,1370.0,1.8585680763444266
691,BRT,0.37,1370.0,1.8585680763444266
1143,BRT,0.37,1370.0,1.8585680763444266
1176,BRT,0.37,1370.0,1.8585680763444266
1238,BRT,0.37,1370.0,1.8585680763444266
1416,BRT,0.37,1370.0,1.8585680763444266
1731,BRT,0.37,1370.0,1.8585680763444266
255,BRT,0.369,1378.0,1.8535449193813334
1363,BRT,0.369,1378.0,1.8535449193813334
1383,BRT,0.369,1378.0,1.8535449193813334
