Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1156,RF,0.217,2274.0,0.8878149560420393
2379,RF,0.217,2274.0,0.8878149560420393
356,RF,0.216,2276.0,0.8837236428805553
592,RF,0.215,2277.0,0.8796323297190712
299,RF,0.214,2278.0,0.8755410165575871
1060,RF,0.214,2278.0,0.8755410165575871
1589,RF,0.214,2278.0,0.8755410165575871
1626,RF,0.214,2278.0,0.8755410165575871
1668,RF,0.214,2278.0,0.8755410165575871
2729,RF,0.214,2278.0,0.8755410165575871
643,RF,0.213,2284.0,0.8714497033961031
1508,RF,0.213,2284.0,0.8714497033961031
1573,RF,0.213,2284.0,0.8714497033961031
1975,RF,0.213,2284.0,0.8714497033961031
2086,RF,0.213,2284.0,0.8714497033961031
68,RF,0.212,2289.0,0.867358390234619
123,RF,0.212,2289.0,0.867358390234619
651,RF,0.212,2289.0,0.867358390234619
804,RF,0.211,2292.0,0.863267077073135
1553,RF,0.211,2292.0,0.863267077073135
1770,RF,0.211,2292.0,0.863267077073135
1987,RF,0.211,2292.0,0.863267077073135
2322,RF,0.211,2292.0,0.863267077073135
724,RF,0.21,2297.0,0.859175763911651
731,RF,0.21,2297.0,0.859175763911651
2166,RF,0.21,2297.0,0.859175763911651
2349,RF,0.21,2297.0,0.859175763911651
1327,RF,0.209,2301.0,0.8550844507501668
1368,RF,0.209,2301.0,0.8550844507501668
2101,RF,0.209,2301.0,0.8550844507501668
327,RF,0.207,2304.0,0.8469018244271987
1092,RF,0.207,2304.0,0.8469018244271987
1928,RF,0.207,2304.0,0.8469018244271987
2730,RF,0.207,2304.0,0.8469018244271987
2772,RF,0.207,2304.0,0.8469018244271987
681,RF,0.206,2309.0,0.8428105112657147
1366,RF,0.206,2309.0,0.8428105112657147
1426,RF,0.206,2309.0,0.8428105112657147
2015,RF,0.206,2309.0,0.8428105112657147
2402,RF,0.206,2309.0,0.8428105112657147
2534,RF,0.206,2309.0,0.8428105112657147
2603,RF,0.206,2309.0,0.8428105112657147
2647,RF,0.206,2309.0,0.8428105112657147
517,RF,0.205,2317.0,0.8387191981042307
736,RF,0.205,2317.0,0.8387191981042307
1831,RF,0.205,2317.0,0.8387191981042307
1870,RF,0.205,2317.0,0.8387191981042307
2267,RF,0.204,2321.0,0.8346278849427465
2303,RF,0.204,2321.0,0.8346278849427465
2383,RF,0.204,2321.0,0.8346278849427465
2681,RF,0.204,2321.0,0.8346278849427465
524,RF,0.203,2325.0,0.8305365717812626
678,RF,0.203,2325.0,0.8305365717812626
880,RF,0.203,2325.0,0.8305365717812626
881,RF,0.203,2325.0,0.8305365717812626
1878,RF,0.203,2325.0,0.8305365717812626
1911,RF,0.203,2325.0,0.8305365717812626
1319,RF,0.202,2331.0,0.8264452586197786
1365,RF,0.202,2331.0,0.8264452586197786
2396,RF,0.202,2331.0,0.8264452586197786
817,RF,0.201,2334.0,0.8223539454582945
1757,RF,0.201,2334.0,0.8223539454582945
1797,RF,0.201,2334.0,0.8223539454582945
2331,RF,0.201,2334.0,0.8223539454582945
14,RF,0.2,2338.0,0.8182626322968105
436,RF,0.2,2338.0,0.8182626322968105
699,RF,0.2,2338.0,0.8182626322968105
737,RF,0.2,2338.0,0.8182626322968105
1370,RF,0.2,2338.0,0.8182626322968105
1598,RF,0.2,2338.0,0.8182626322968105
2572,RF,0.2,2338.0,0.8182626322968105
49,RF,0.199,2345.0,0.8141713191353265
2129,RF,0.199,2345.0,0.8141713191353265
2317,RF,0.199,2345.0,0.8141713191353265
2707,RF,0.199,2345.0,0.8141713191353265
1022,RF,0.198,2349.0,0.8100800059738423
1816,RF,0.198,2349.0,0.8100800059738423
2555,RF,0.198,2349.0,0.8100800059738423
2706,RF,0.198,2349.0,0.8100800059738423
2712,RF,0.198,2349.0,0.8100800059738423
231,RF,0.197,2354.0,0.8059886928123583
1006,RF,0.197,2354.0,0.8059886928123583
1346,RF,0.197,2354.0,0.8059886928123583
1466,RF,0.197,2354.0,0.8059886928123583
2050,RF,0.197,2354.0,0.8059886928123583
2095,RF,0.197,2354.0,0.8059886928123583
1265,RF,0.196,2360.0,0.8018973796508743
1463,RF,0.196,2360.0,0.8018973796508743
828,RF,0.195,2362.0,0.7978060664893902
1133,RF,0.195,2362.0,0.7978060664893902
1228,RF,0.195,2362.0,0.7978060664893902
1516,RF,0.195,2362.0,0.7978060664893902
2040,RF,0.195,2362.0,0.7978060664893902
2271,RF,0.195,2362.0,0.7978060664893902
910,RF,0.193,2368.0,0.789623440166422
983,RF,0.193,2368.0,0.789623440166422
1795,RF,0.193,2368.0,0.789623440166422
2155,RF,0.193,2368.0,0.789623440166422
2711,RF,0.193,2368.0,0.789623440166422
284,RF,0.192,2373.0,0.785532127004938
932,RF,0.192,2373.0,0.785532127004938
1812,RF,0.192,2373.0,0.785532127004938
1827,RF,0.192,2373.0,0.785532127004938
1844,RF,0.192,2373.0,0.785532127004938
2521,RF,0.192,2373.0,0.785532127004938
48,RF,0.191,2379.0,0.781440813843454
242,RF,0.191,2379.0,0.781440813843454
498,RF,0.191,2379.0,0.781440813843454
604,RF,0.191,2379.0,0.781440813843454
1840,RF,0.191,2379.0,0.781440813843454
2109,RF,0.191,2379.0,0.781440813843454
2565,RF,0.191,2379.0,0.781440813843454
2669,RF,0.191,2379.0,0.781440813843454
1057,RF,0.19,2387.0,0.77734950068197
1099,RF,0.19,2387.0,0.77734950068197
1588,RF,0.19,2387.0,0.77734950068197
1602,RF,0.19,2387.0,0.77734950068197
2196,RF,0.19,2387.0,0.77734950068197
2510,RF,0.19,2387.0,0.77734950068197
1851,RF,0.189,2393.0,0.7732581875204859
2046,RF,0.189,2393.0,0.7732581875204859
480,RF,0.188,2395.0,0.7691668743590018
2061,RF,0.188,2395.0,0.7691668743590018
2342,RF,0.188,2395.0,0.7691668743590018
2449,RF,0.188,2395.0,0.7691668743590018
13,RF,0.187,2399.0,0.7650755611975177
591,RF,0.187,2399.0,0.7650755611975177
1362,RF,0.187,2399.0,0.7650755611975177
2239,RF,0.187,2399.0,0.7650755611975177
2550,RF,0.187,2399.0,0.7650755611975177
577,RF,0.186,2404.0,0.7609842480360337
1299,RF,0.186,2404.0,0.7609842480360337
2579,RF,0.186,2404.0,0.7609842480360337
2687,RF,0.186,2404.0,0.7609842480360337
1196,RF,0.185,2408.0,0.7568929348745497
2493,RF,0.185,2408.0,0.7568929348745497
190,RF,0.184,2410.0,0.7528016217130656
510,RF,0.184,2410.0,0.7528016217130656
1464,RF,0.184,2410.0,0.7528016217130656
576,RF,0.183,2413.0,0.7487103085515815
1449,RF,0.183,2413.0,0.7487103085515815
2417,RF,0.183,2413.0,0.7487103085515815
440,RF,0.182,2416.0,0.7446189953900975
953,RF,0.182,2416.0,0.7446189953900975
1177,RF,0.182,2416.0,0.7446189953900975
1259,RF,0.182,2416.0,0.7446189953900975
2516,RF,0.182,2416.0,0.7446189953900975
2720,RF,0.182,2416.0,0.7446189953900975
359,RF,0.181,2422.0,0.7405276822286134
1561,RF,0.181,2422.0,0.7405276822286134
1857,RF,0.181,2422.0,0.7405276822286134
2777,RF,0.181,2422.0,0.7405276822286134
987,RF,0.18,2426.0,0.7364363690671294
1357,RF,0.18,2426.0,0.7364363690671294
2558,RF,0.18,2426.0,0.7364363690671294
1446,RF,0.179,2429.0,0.7323450559056454
1703,RF,0.179,2429.0,0.7323450559056454
1822,RF,0.179,2429.0,0.7323450559056454
2288,RF,0.179,2429.0,0.7323450559056454
620,RF,0.178,2433.0,0.7282537427441612
1842,RF,0.178,2433.0,0.7282537427441612
1850,RF,0.178,2433.0,0.7282537427441612
2498,RF,0.178,2433.0,0.7282537427441612
2641,RF,0.178,2433.0,0.7282537427441612
50,RF,0.177,2438.0,0.7241624295826772
644,RF,0.177,2438.0,0.7241624295826772
1683,RF,0.176,2440.0,0.7200711164211931
2143,RF,0.176,2440.0,0.7200711164211931
368,RF,0.175,2442.0,0.7159798032597091
1515,RF,0.175,2442.0,0.7159798032597091
1636,RF,0.175,2442.0,0.7159798032597091
2574,RF,0.175,2442.0,0.7159798032597091
275,RF,0.174,2446.0,0.7118884900982251
331,RF,0.174,2446.0,0.7118884900982251
992,RF,0.174,2446.0,0.7118884900982251
1091,RF,0.174,2446.0,0.7118884900982251
1525,RF,0.174,2446.0,0.7118884900982251
1687,RF,0.174,2446.0,0.7118884900982251
1947,RF,0.174,2446.0,0.7118884900982251
641,RF,0.173,2453.0,0.7077971769367409
309,RF,0.172,2454.0,0.7037058637752569
558,RF,0.172,2454.0,0.7037058637752569
687,RF,0.172,2454.0,0.7037058637752569
1058,RF,0.172,2454.0,0.7037058637752569
2072,RF,0.172,2454.0,0.7037058637752569
2208,RF,0.172,2454.0,0.7037058637752569
2721,RF,0.172,2454.0,0.7037058637752569
1262,RF,0.171,2461.0,0.699614550613773
2328,RF,0.171,2461.0,0.699614550613773
1003,RF,0.17,2463.0,0.695523237452289
2625,RF,0.169,2464.0,0.6914319242908049
83,RF,0.168,2465.0,0.6873406111293208
848,RF,0.168,2465.0,0.6873406111293208
982,RF,0.168,2465.0,0.6873406111293208
1024,RF,0.168,2465.0,0.6873406111293208
2127,RF,0.168,2465.0,0.6873406111293208
2174,RF,0.168,2465.0,0.6873406111293208
2219,RF,0.168,2465.0,0.6873406111293208
760,RF,0.167,2472.0,0.6832492979678367
648,RF,0.166,2473.0,0.6791579848063527
870,RF,0.166,2473.0,0.6791579848063527
1988,RF,0.166,2473.0,0.6791579848063527
842,RF,0.165,2476.0,0.6750666716448687
2197,RF,0.165,2476.0,0.6750666716448687
2207,RF,0.165,2476.0,0.6750666716448687
2285,RF,0.165,2476.0,0.6750666716448687
2378,RF,0.165,2476.0,0.6750666716448687
984,RF,0.164,2481.0,0.6709753584833846
1505,RF,0.164,2481.0,0.6709753584833846
1848,RF,0.164,2481.0,0.6709753584833846
198,RF,0.163,2484.0,0.6668840453219005
215,RF,0.163,2484.0,0.6668840453219005
2270,RF,0.163,2484.0,0.6668840453219005
2502,RF,0.163,2484.0,0.6668840453219005
72,RF,0.162,2488.0,0.6627927321604165
1732,RF,0.162,2488.0,0.6627927321604165
2738,RF,0.162,2488.0,0.6627927321604165
1745,RF,0.161,2491.0,0.6587014189989324
2071,RF,0.161,2491.0,0.6587014189989324
1676,RF,0.16,2493.0,0.6546101058374484
1718,RF,0.16,2493.0,0.6546101058374484
200,RF,0.159,2495.0,0.6505187926759644
1289,RF,0.159,2495.0,0.6505187926759644
1509,RF,0.158,2497.0,0.6464274795144802
1624,RF,0.158,2497.0,0.6464274795144802
2139,RF,0.158,2497.0,0.6464274795144802
2193,RF,0.158,2497.0,0.6464274795144802
2626,RF,0.158,2497.0,0.6464274795144802
645,RF,0.156,2502.0,0.6382448531915121
1086,RF,0.156,2502.0,0.6382448531915121
1376,RF,0.156,2502.0,0.6382448531915121
2414,RF,0.155,2505.0,0.6341535400300281
103,RF,0.154,2506.0,0.6300622268685441
550,RF,0.154,2506.0,0.6300622268685441
663,RF,0.154,2506.0,0.6300622268685441
1671,RF,0.154,2506.0,0.6300622268685441
1836,RF,0.154,2506.0,0.6300622268685441
2653,RF,0.154,2506.0,0.6300622268685441
504,RF,0.153,2512.0,0.6259709137070599
1134,RF,0.153,2512.0,0.6259709137070599
2482,RF,0.153,2512.0,0.6259709137070599
2693,RF,0.153,2512.0,0.6259709137070599
2433,RF,0.152,2516.0,0.6218796005455759
551,RF,0.151,2517.0,0.6177882873840919
764,RF,0.151,2517.0,0.6177882873840919
919,RF,0.151,2517.0,0.6177882873840919
1886,RF,0.151,2517.0,0.6177882873840919
2094,RF,0.151,2517.0,0.6177882873840919
375,RF,0.15,2522.0,0.6136969742226078
1471,RF,0.15,2522.0,0.6136969742226078
2385,RF,0.15,2522.0,0.6136969742226078
2577,RF,0.15,2522.0,0.6136969742226078
779,RF,0.149,2526.0,0.6096056610611238
1889,RF,0.149,2526.0,0.6096056610611238
2124,RF,0.149,2526.0,0.6096056610611238
243,RF,0.148,2529.0,0.6055143478996396
329,RF,0.148,2529.0,0.6055143478996396
726,RF,0.148,2529.0,0.6055143478996396
1498,RF,0.148,2529.0,0.6055143478996396
2500,RF,0.148,2529.0,0.6055143478996396
2734,RF,0.148,2529.0,0.6055143478996396
315,RF,0.147,2535.0,0.6014230347381556
571,RF,0.147,2535.0,0.6014230347381556
631,RF,0.147,2535.0,0.6014230347381556
796,RF,0.147,2535.0,0.6014230347381556
929,RF,0.147,2535.0,0.6014230347381556
939,RF,0.147,2535.0,0.6014230347381556
1580,RF,0.147,2535.0,0.6014230347381556
1737,RF,0.147,2535.0,0.6014230347381556
1936,RF,0.147,2535.0,0.6014230347381556
2557,RF,0.147,2535.0,0.6014230347381556
20,RF,0.146,2545.0,0.5973317215766716
106,RF,0.146,2545.0,0.5973317215766716
181,RF,0.145,2547.0,0.5932404084151875
1765,RF,0.145,2547.0,0.5932404084151875
1916,RF,0.145,2547.0,0.5932404084151875
2465,RF,0.145,2547.0,0.5932404084151875
2569,RF,0.145,2547.0,0.5932404084151875
789,RF,0.144,2552.0,0.5891490952537035
1381,RF,0.144,2552.0,0.5891490952537035
1485,RF,0.144,2552.0,0.5891490952537035
2559,RF,0.144,2552.0,0.5891490952537035
30,RF,0.143,2556.0,0.5850577820922194
854,RF,0.143,2556.0,0.5850577820922194
2190,RF,0.143,2556.0,0.5850577820922194
2429,RF,0.143,2556.0,0.5850577820922194
584,RF,0.142,2560.0,0.5809664689307353
941,RF,0.142,2560.0,0.5809664689307353
361,RF,0.141,2562.0,0.5768751557692513
380,RF,0.141,2562.0,0.5768751557692513
2472,RF,0.141,2562.0,0.5768751557692513
2478,RF,0.141,2562.0,0.5768751557692513
751,RF,0.14,2566.0,0.5727838426077674
1227,RF,0.14,2566.0,0.5727838426077674
1256,RF,0.14,2566.0,0.5727838426077674
1424,RF,0.14,2566.0,0.5727838426077674
2182,RF,0.14,2566.0,0.5727838426077674
949,RF,0.139,2571.0,0.5686925294462833
1335,RF,0.139,2571.0,0.5686925294462833
1804,RF,0.139,2571.0,0.5686925294462833
274,RF,0.138,2574.0,0.5646012162847992
2382,RF,0.138,2574.0,0.5646012162847992
875,RF,0.137,2576.0,0.5605099031233152
985,RF,0.137,2576.0,0.5605099031233152
2283,RF,0.137,2576.0,0.5605099031233152
2606,RF,0.137,2576.0,0.5605099031233152
2,RF,0.136,2580.0,0.5564185899618311
108,RF,0.136,2580.0,0.5564185899618311
336,RF,0.136,2580.0,0.5564185899618311
793,RF,0.136,2580.0,0.5564185899618311
1000,RF,0.136,2580.0,0.5564185899618311
1527,RF,0.136,2580.0,0.5564185899618311
2198,RF,0.136,2580.0,0.5564185899618311
579,RF,0.135,2587.0,0.5523272768003471
838,RF,0.135,2587.0,0.5523272768003471
1410,RF,0.135,2587.0,0.5523272768003471
2438,RF,0.135,2587.0,0.5523272768003471
2596,RF,0.135,2587.0,0.5523272768003471
140,RF,0.134,2592.0,0.5482359636388631
152,RF,0.134,2592.0,0.5482359636388631
479,RF,0.134,2592.0,0.5482359636388631
614,RF,0.134,2592.0,0.5482359636388631
1234,RF,0.134,2592.0,0.5482359636388631
2589,RF,0.134,2592.0,0.5482359636388631
2671,RF,0.134,2592.0,0.5482359636388631
841,RF,0.133,2599.0,0.5441446504773789
1823,RF,0.133,2599.0,0.5441446504773789
2011,RF,0.133,2599.0,0.5441446504773789
2165,RF,0.133,2599.0,0.5441446504773789
290,RF,0.132,2603.0,0.5400533373158949
1373,RF,0.132,2603.0,0.5400533373158949
1595,RF,0.132,2603.0,0.5400533373158949
1726,RF,0.132,2603.0,0.5400533373158949
1984,RF,0.132,2603.0,0.5400533373158949
2202,RF,0.132,2603.0,0.5400533373158949
207,RF,0.131,2609.0,0.5359620241544109
252,RF,0.131,2609.0,0.5359620241544109
317,RF,0.131,2609.0,0.5359620241544109
1038,RF,0.131,2609.0,0.5359620241544109
1095,RF,0.131,2609.0,0.5359620241544109
1750,RF,0.131,2609.0,0.5359620241544109
2345,RF,0.131,2609.0,0.5359620241544109
2753,RF,0.131,2609.0,0.5359620241544109
121,RF,0.13,2617.0,0.5318707109929268
134,RF,0.13,2617.0,0.5318707109929268
627,RF,0.13,2617.0,0.5318707109929268
887,RF,0.13,2617.0,0.5318707109929268
912,RF,0.13,2617.0,0.5318707109929268
1116,RF,0.13,2617.0,0.5318707109929268
1287,RF,0.13,2617.0,0.5318707109929268
1307,RF,0.13,2617.0,0.5318707109929268
1398,RF,0.13,2617.0,0.5318707109929268
1679,RF,0.13,2617.0,0.5318707109929268
1941,RF,0.13,2617.0,0.5318707109929268
2297,RF,0.13,2617.0,0.5318707109929268
2308,RF,0.13,2617.0,0.5318707109929268
693,RF,0.129,2630.0,0.5277793978314428
88,RF,0.128,2631.0,0.5236880846699586
632,RF,0.128,2631.0,0.5236880846699586
692,RF,0.128,2631.0,0.5236880846699586
1162,RF,0.128,2631.0,0.5236880846699586
2263,RF,0.128,2631.0,0.5236880846699586
2343,RF,0.128,2631.0,0.5236880846699586
2732,RF,0.128,2631.0,0.5236880846699586
894,RF,0.127,2638.0,0.5195967715084746
1075,RF,0.127,2638.0,0.5195967715084746
1632,RF,0.127,2638.0,0.5195967715084746
2121,RF,0.127,2638.0,0.5195967715084746
634,RF,0.126,2642.0,0.5155054583469906
652,RF,0.126,2642.0,0.5155054583469906
936,RF,0.126,2642.0,0.5155054583469906
1030,RF,0.126,2642.0,0.5155054583469906
1245,RF,0.126,2642.0,0.5155054583469906
2536,RF,0.126,2642.0,0.5155054583469906
291,RF,0.125,2648.0,0.5114141451855065
2352,RF,0.125,2648.0,0.5114141451855065
2694,RF,0.125,2648.0,0.5114141451855065
1619,RF,0.124,2651.0,0.5073228320240225
1741,RF,0.124,2651.0,0.5073228320240225
1915,RF,0.124,2651.0,0.5073228320240225
430,RF,0.123,2654.0,0.5032315188625384
515,RF,0.123,2654.0,0.5032315188625384
595,RF,0.123,2654.0,0.5032315188625384
2280,RF,0.123,2654.0,0.5032315188625384
439,RF,0.122,2658.0,0.49914020570105433
723,RF,0.122,2658.0,0.49914020570105433
758,RF,0.122,2658.0,0.49914020570105433
930,RF,0.122,2658.0,0.49914020570105433
1821,RF,0.122,2658.0,0.49914020570105433
2064,RF,0.122,2658.0,0.49914020570105433
2340,RF,0.122,2658.0,0.49914020570105433
1139,RF,0.121,2665.0,0.4950488925395703
1578,RF,0.121,2665.0,0.4950488925395703
2492,RF,0.121,2665.0,0.4950488925395703
154,RF,0.12,2668.0,0.49095757937808626
229,RF,0.12,2668.0,0.49095757937808626
434,RF,0.12,2668.0,0.49095757937808626
520,RF,0.12,2668.0,0.49095757937808626
1198,RF,0.12,2668.0,0.49095757937808626
1249,RF,0.12,2668.0,0.49095757937808626
1991,RF,0.12,2668.0,0.49095757937808626
2587,RF,0.12,2668.0,0.49095757937808626
285,RF,0.119,2676.0,0.4868662662166022
465,RF,0.119,2676.0,0.4868662662166022
1054,RF,0.119,2676.0,0.4868662662166022
1603,RF,0.119,2676.0,0.4868662662166022
2062,RF,0.119,2676.0,0.4868662662166022
2310,RF,0.119,2676.0,0.4868662662166022
313,RF,0.118,2682.0,0.48277495305511814
1187,RF,0.118,2682.0,0.48277495305511814
1641,RF,0.118,2682.0,0.48277495305511814
1735,RF,0.118,2682.0,0.48277495305511814
2563,RF,0.118,2682.0,0.48277495305511814
1322,RF,0.117,2687.0,0.4786836398936341
1429,RF,0.117,2687.0,0.4786836398936341
1487,RF,0.117,2687.0,0.4786836398936341
1714,RF,0.117,2687.0,0.4786836398936341
2423,RF,0.117,2687.0,0.4786836398936341
158,RF,0.116,2692.0,0.47459232673215007
1161,RF,0.116,2692.0,0.47459232673215007
1350,RF,0.116,2692.0,0.47459232673215007
2560,RF,0.116,2692.0,0.47459232673215007
2664,RF,0.116,2692.0,0.47459232673215007
120,RF,0.115,2697.0,0.47050101357066604
2134,RF,0.115,2697.0,0.47050101357066604
2666,RF,0.115,2697.0,0.47050101357066604
273,RF,0.114,2700.0,0.46640970040918195
1282,RF,0.114,2700.0,0.46640970040918195
1520,RF,0.114,2700.0,0.46640970040918195
2146,RF,0.114,2700.0,0.46640970040918195
2272,RF,0.114,2700.0,0.46640970040918195
2304,RF,0.114,2700.0,0.46640970040918195
2685,RF,0.114,2700.0,0.46640970040918195
54,RF,0.113,2707.0,0.4623183872476979
1817,RF,0.113,2707.0,0.4623183872476979
28,RF,0.112,2709.0,0.4582270740862138
802,RF,0.112,2709.0,0.4582270740862138
2126,RF,0.112,2709.0,0.4582270740862138
144,RF,0.111,2712.0,0.4541357609247298
1064,RF,0.111,2712.0,0.4541357609247298
472,RF,0.109,2714.0,0.44595313460176167
868,RF,0.109,2714.0,0.44595313460176167
948,RF,0.109,2714.0,0.44595313460176167
1063,RF,0.109,2714.0,0.44595313460176167
1465,RF,0.109,2714.0,0.44595313460176167
136,RF,0.108,2719.0,0.44186182144027764
921,RF,0.108,2719.0,0.44186182144027764
1197,RF,0.108,2719.0,0.44186182144027764
1727,RF,0.108,2719.0,0.44186182144027764
2535,RF,0.108,2719.0,0.44186182144027764
36,RF,0.107,2724.0,0.43777050827879355
67,RF,0.107,2724.0,0.43777050827879355
191,RF,0.107,2724.0,0.43777050827879355
642,RF,0.107,2724.0,0.43777050827879355
1206,RF,0.107,2724.0,0.43777050827879355
1310,RF,0.107,2724.0,0.43777050827879355
1902,RF,0.107,2724.0,0.43777050827879355
1906,RF,0.107,2724.0,0.43777050827879355
2192,RF,0.107,2724.0,0.43777050827879355
2499,RF,0.107,2724.0,0.43777050827879355
475,RF,0.106,2734.0,0.4336791951173095
1859,RF,0.106,2734.0,0.4336791951173095
2009,RF,0.106,2734.0,0.4336791951173095
2663,RF,0.106,2734.0,0.4336791951173095
720,RF,0.105,2738.0,0.4295878819558255
2320,RF,0.105,2738.0,0.4295878819558255
1324,RF,0.104,2740.0,0.4254965687943414
2413,RF,0.104,2740.0,0.4254965687943414
383,RF,0.103,2742.0,0.42140525563285736
1638,RF,0.103,2742.0,0.42140525563285736
1801,RF,0.103,2742.0,0.42140525563285736
1479,RF,0.102,2745.0,0.41731394247137327
1917,RF,0.102,2745.0,0.41731394247137327
322,RF,0.101,2747.0,0.4132226293098893
884,RF,0.099,2748.0,0.40504000298692117
1232,RF,0.099,2748.0,0.40504000298692117
2645,RF,0.099,2748.0,0.40504000298692117
254,RF,0.098,2751.0,0.40094868982543713
1379,RF,0.096,2752.0,0.392766063502469
1760,RF,0.095,2753.0,0.388674750340985
2768,RF,0.095,2753.0,0.388674750340985
993,RF,0.094,2755.0,0.3845834371795009
928,RF,0.093,2756.0,0.38049212401801685
1104,RF,0.093,2756.0,0.38049212401801685
1642,RF,0.093,2756.0,0.38049212401801685
2336,RF,0.093,2756.0,0.38049212401801685
218,RF,0.092,2760.0,0.3764008108565328
1016,RF,0.092,2760.0,0.3764008108565328
1036,RF,0.092,2760.0,0.3764008108565328
1667,RF,0.092,2760.0,0.3764008108565328
1901,RF,0.092,2760.0,0.3764008108565328
903,RF,0.091,2765.0,0.37230949769504873
1159,RF,0.091,2765.0,0.37230949769504873
1617,RF,0.09,2767.0,0.3682181845335647
2477,RF,0.089,2768.0,0.3641268713720806
1810,RF,0.088,2769.0,0.3600355582105966
1077,RF,0.087,2770.0,0.35594424504911254
1348,RF,0.087,2770.0,0.35594424504911254
791,RF,0.086,2772.0,0.35185293188762845
1002,RF,0.085,2773.0,0.3477616187261445
1713,RF,0.083,2774.0,0.33957899240317635
2604,RF,0.082,2775.0,0.3354876792416923
2520,RF,0.08,2776.0,0.3273050529187242
1399,RF,0.078,2777.0,0.31912242659575607
1247,RF,0.069,2778.0,0.2823006081423996
2583,BRT,1.53,1.0,7.413063103004286
923,BRT,1.515,2.0,7.3403860137591455
2177,BRT,1.471,3.0,7.1271998853067355
2284,BRT,1.382,4.0,6.6959824891189035
2029,BRT,1.25,5.0,6.056424103761671
1837,BRT,1.244,6.0,6.0273532680636155
294,BRT,1.236,7.0,5.988592153799541
1931,BRT,1.217,8.0,5.896534507422364
1437,BRT,1.213,9.0,5.877153950290326
351,BRT,1.204,10.0,5.833547696743242
904,BRT,1.193,11.0,5.7802511646301395
570,BRT,1.178,12.0,5.707574075384999
748,BRT,1.116,13.0,5.40717543983842
2076,BRT,1.115,14.0,5.402330300555411
878,BRT,1.114,15.0,5.397485161272402
1250,BRT,1.1,16.0,5.329653211310271
527,BRT,1.088,17.0,5.271511539914159
964,BRT,1.075,18.0,5.208524729235037
1825,BRT,1.075,18.0,5.208524729235037
797,BRT,1.064,20.0,5.155228197121935
951,BRT,1.055,21.0,5.111621943574851
539,BRT,1.048,22.0,5.0777059685937855
2047,BRT,1.047,23.0,5.072860829310776
2731,BRT,1.047,23.0,5.072860829310776
2110,BRT,1.043,25.0,5.053480272178739
1960,BRT,1.04,26.0,5.038944854329711
2648,BRT,1.034,27.0,5.009874018631654
1879,BRT,1.026,28.0,4.97111290436758
318,BRT,1.015,29.0,4.917816372254476
2084,BRT,1.014,30.0,4.912971232971468
1243,BRT,1.011,31.0,4.898435815122439
861,BRT,1.002,32.0,4.854829561575356
2432,BRT,1.001,33.0,4.849984422292346
1277,BRT,0.994,34.0,4.816068447311281
2255,BRT,0.993,35.0,4.811223308028271
2010,BRT,0.987,36.0,4.782152472330216
2609,BRT,0.981,37.0,4.753081636632159
476,BRT,0.966,38.0,4.6804045473870195
1692,BRT,0.963,39.0,4.665869129537992
996,BRT,0.957,40.0,4.636798293839935
1140,BRT,0.955,41.0,4.627108015273917
900,BRT,0.952,42.0,4.612572597424888
429,BRT,0.951,43.0,4.60772745814188
1922,BRT,0.948,44.0,4.593192040292851
408,BRT,0.947,45.0,4.588346901009842
955,BRT,0.945,46.0,4.578656622443823
2659,BRT,0.941,47.0,4.559276065311786
2290,BRT,0.939,48.0,4.549585786745768
220,BRT,0.931,49.0,4.510824672481693
358,BRT,0.926,50.0,4.486598976066646
2305,BRT,0.926,50.0,4.486598976066646
507,BRT,0.924,52.0,4.476908697500628
2052,BRT,0.92,53.0,4.4575281403685905
2266,BRT,0.92,53.0,4.4575281403685905
1255,BRT,0.919,55.0,4.452683001085581
1345,BRT,0.917,56.0,4.442992722519563
1639,BRT,0.915,57.0,4.433302443953544
371,BRT,0.913,58.0,4.423612165387525
2159,BRT,0.91,59.0,4.409076747538497
1355,BRT,0.908,60.0,4.399386468972478
1518,BRT,0.908,60.0,4.399386468972478
2578,BRT,0.905,62.0,4.38485105112345
979,BRT,0.904,63.0,4.380005911840441
1572,BRT,0.899,64.0,4.355780215425394
1910,BRT,0.897,65.0,4.346089936859375
1419,BRT,0.894,66.0,4.331554519010347
1748,BRT,0.892,67.0,4.321864240444329
129,BRT,0.889,68.0,4.3073288225953
44,BRT,0.887,69.0,4.297638544029282
2161,BRT,0.88,70.0,4.263722569048217
1114,BRT,0.875,71.0,4.23949687263317
1559,BRT,0.874,72.0,4.2346517333501605
1011,BRT,0.87,73.0,4.215271176218123
2486,BRT,0.87,73.0,4.215271176218123
1411,BRT,0.869,75.0,4.210426036935114
1369,BRT,0.864,76.0,4.186200340520068
2633,BRT,0.864,76.0,4.186200340520068
2145,BRT,0.86,78.0,4.166819783388029
262,BRT,0.857,79.0,4.152284365539002
836,BRT,0.857,79.0,4.152284365539002
1025,BRT,0.857,79.0,4.152284365539002
402,BRT,0.855,82.0,4.142594086972983
825,BRT,0.855,82.0,4.142594086972983
2023,BRT,0.855,82.0,4.142594086972983
117,BRT,0.853,85.0,4.132903808406964
484,BRT,0.842,86.0,4.079607276293862
1530,BRT,0.841,87.0,4.074762137010852
59,BRT,0.84,88.0,4.069916997727843
1020,BRT,0.837,89.0,4.055381579878815
2456,BRT,0.837,89.0,4.055381579878815
