Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
570,MLP,1.14,67.0,3.8909710004326636
1572,MLP,1.14,67.0,3.8909710004326636
2432,MLP,1.14,67.0,3.8909710004326636
2159,MLP,1.133,70.0,3.867079073237025
1729,MLP,1.132,71.0,3.8636659407805047
369,MLP,1.13,72.0,3.8568396758674646
2731,MLP,1.124,73.0,3.8363608811283463
1837,MLP,1.123,74.0,3.832947748671826
2274,MLP,1.123,74.0,3.832947748671826
2648,MLP,1.121,76.0,3.826121483758786
2281,MLP,1.115,77.0,3.805642689019667
69,MLP,1.106,78.0,3.7749244969109883
1243,MLP,1.098,79.0,3.7476194372588294
270,MLP,1.096,80.0,3.7407931723457897
12,MLP,1.094,81.0,3.7339669074327495
318,MLP,1.091,82.0,3.7237275100631897
765,MLP,1.087,83.0,3.7100749802371102
1815,MLP,1.086,84.0,3.7066618477805906
84,MLP,1.084,85.0,3.699835582867551
1109,MLP,1.084,85.0,3.699835582867551
1172,MLP,1.084,85.0,3.699835582867551
1442,MLP,1.084,85.0,3.699835582867551
1305,MLP,1.078,89.0,3.6793567881284317
1345,MLP,1.076,90.0,3.672530523215392
1540,MLP,1.076,90.0,3.672530523215392
1146,MLP,1.075,92.0,3.6691173907588714
2259,MLP,1.072,93.0,3.658877993389312
1614,MLP,1.066,94.0,3.638399198650193
2430,MLP,1.064,95.0,3.631572933737153
511,MLP,1.062,96.0,3.6247466688241134
39,MLP,1.059,97.0,3.6145072714545536
300,MLP,1.059,97.0,3.6145072714545536
2373,MLP,1.059,97.0,3.6145072714545536
1748,MLP,1.057,100.0,3.6076810065415135
1438,MLP,1.052,101.0,3.590615344258915
1879,MLP,1.05,102.0,3.5837890793458747
586,MLP,1.047,103.0,3.573549681976315
2593,MLP,1.046,104.0,3.570136549519795
1328,MLP,1.042,105.0,3.5564840196937157
606,MLP,1.04,106.0,3.549657754780676
1436,MLP,1.033,107.0,3.5257658275850363
1093,MLP,1.031,108.0,3.5189395626719966
251,MLP,1.028,109.0,3.5087001653024372
2255,MLP,1.025,110.0,3.4984607679328774
1025,MLP,1.02,111.0,3.4813951056502783
1960,MLP,1.019,112.0,3.4779819731937582
2110,MLP,1.015,113.0,3.4643294433676783
2177,MLP,1.006,114.0,3.433611251259
2584,MLP,1.006,114.0,3.433611251259
1583,MLP,1.004,116.0,3.42678498634596
981,MLP,1.003,117.0,3.42337185388944
1096,MLP,1.003,117.0,3.42337185388944
1639,MLP,1.002,119.0,3.4199587214329203
2633,MLP,1.0,120.0,3.4131324565198806
2029,MLP,0.994,121.0,3.3926536617807614
2030,MLP,0.993,122.0,3.3892405293242414
927,MLP,0.99,123.0,3.379001131954682
1503,MLP,0.982,124.0,3.3516960723025226
1914,MLP,0.982,124.0,3.3516960723025226
528,MLP,0.977,126.0,3.3346304100199236
964,MLP,0.972,127.0,3.317564747737324
1847,MLP,0.972,127.0,3.317564747737324
861,MLP,0.97,129.0,3.3107384828242843
1871,MLP,0.97,129.0,3.3107384828242843
70,MLP,0.968,131.0,3.3039122179112446
1746,MLP,0.965,132.0,3.2936728205416848
1004,MLP,0.961,133.0,3.2800202907156053
1320,MLP,0.959,134.0,3.2731940258025656
1764,MLP,0.959,134.0,3.2731940258025656
119,MLP,0.954,136.0,3.256128363519966
1432,MLP,0.954,136.0,3.256128363519966
679,MLP,0.953,138.0,3.252715231063446
1912,MLP,0.953,138.0,3.252715231063446
452,MLP,0.941,140.0,3.2117576415852076
2063,MLP,0.939,141.0,3.204931376672168
408,MLP,0.938,142.0,3.201518244215648
287,MLP,0.936,143.0,3.1946919793026085
1277,MLP,0.936,143.0,3.1946919793026085
507,MLP,0.932,145.0,3.181039449476529
581,MLP,0.932,145.0,3.181039449476529
2583,MLP,0.931,147.0,3.177626317020009
2566,MLP,0.93,148.0,3.1742131845634893
1530,MLP,0.929,149.0,3.1708000521069692
1999,MLP,0.925,150.0,3.15714752228089
2309,MLP,0.924,151.0,3.1537343898243697
1073,MLP,0.916,152.0,3.126429330172211
1637,MLP,0.912,153.0,3.1127768003461314
2300,MLP,0.909,154.0,3.1025374029765715
2404,MLP,0.909,154.0,3.1025374029765715
2612,MLP,0.909,154.0,3.1025374029765715
431,MLP,0.908,157.0,3.099124270520052
1898,MLP,0.908,157.0,3.099124270520052
297,MLP,0.907,159.0,3.095711138063532
1584,MLP,0.904,160.0,3.085471740693972
922,MLP,0.903,161.0,3.0820586082374524
220,MLP,0.902,162.0,3.0786454757809323
821,MLP,0.899,163.0,3.068406078411373
402,MLP,0.898,164.0,3.064992945954853
1656,MLP,0.897,165.0,3.061579813498333
1468,MLP,0.896,166.0,3.058166681041813
2441,MLP,0.892,167.0,3.0445141512157337
2298,MLP,0.889,168.0,3.034274753846174
2130,MLP,0.888,169.0,3.030861621389654
2515,MLP,0.888,169.0,3.030861621389654
2257,MLP,0.887,171.0,3.027448488933134
2287,MLP,0.884,172.0,3.0172090915635743
325,MLP,0.882,173.0,3.0103828266505346
1958,MLP,0.879,174.0,3.000143429280975
1523,MLP,0.875,175.0,2.9864908994548958
143,MLP,0.874,176.0,2.9830777669983757
100,MLP,0.869,177.0,2.966012104715776
467,MLP,0.869,177.0,2.966012104715776
719,MLP,0.869,177.0,2.966012104715776
35,MLP,0.868,180.0,2.9625989722592565
2089,MLP,0.866,181.0,2.9557727073462168
1597,MLP,0.865,182.0,2.9523595748896967
1238,MLP,0.864,183.0,2.948946442433177
2273,MLP,0.863,184.0,2.945533309976657
1758,MLP,0.86,185.0,2.935293912607097
1314,MLP,0.859,186.0,2.9318807801505775
2158,MLP,0.856,187.0,2.9216413827810177
674,MLP,0.855,188.0,2.918228250324498
2092,MLP,0.853,189.0,2.9114019854114583
2284,MLP,0.852,190.0,2.9079888529549383
2264,MLP,0.851,191.0,2.904575720498418
951,MLP,0.848,192.0,2.894336323128859
1291,MLP,0.848,192.0,2.894336323128859
656,MLP,0.841,194.0,2.8704443959332195
281,MLP,0.84,195.0,2.8670312634766995
2436,MLP,0.838,196.0,2.8602049985636597
230,MLP,0.834,197.0,2.8465524687375803
850,MLP,0.834,197.0,2.8465524687375803
1033,MLP,0.834,197.0,2.8465524687375803
933,MLP,0.833,200.0,2.8431393362810606
1686,MLP,0.833,200.0,2.8431393362810606
1031,MLP,0.83,202.0,2.832899938911501
797,MLP,0.827,203.0,2.822660541541941
2776,MLP,0.827,203.0,2.822660541541941
427,MLP,0.825,205.0,2.8158342766289013
1107,MLP,0.822,206.0,2.805594879259342
2765,MLP,0.821,207.0,2.802181746802822
312,MLP,0.816,208.0,2.7851160845202223
1190,MLP,0.816,208.0,2.7851160845202223
1892,MLP,0.814,210.0,2.7782898196071826
193,MLP,0.813,211.0,2.774876687150663
288,MLP,0.811,212.0,2.768050422237623
1644,MLP,0.807,213.0,2.7543978924115438
2290,MLP,0.807,213.0,2.7543978924115438
2145,MLP,0.806,215.0,2.750984759955024
371,MLP,0.805,216.0,2.747571627498504
1192,MLP,0.804,217.0,2.7441584950419844
672,MLP,0.803,218.0,2.7407453625854643
1919,MLP,0.803,218.0,2.7407453625854643
1165,MLP,0.801,220.0,2.7339190976724246
2013,MLP,0.801,220.0,2.7339190976724246
82,MLP,0.799,222.0,2.727092832759385
2511,MLP,0.798,223.0,2.7236797003028648
2514,MLP,0.797,224.0,2.720266567846345
1488,MLP,0.796,225.0,2.716853435389825
2443,MLP,0.793,226.0,2.7066140380202657
1690,MLP,0.791,227.0,2.6997877731072255
2455,MLP,0.79,228.0,2.696374640650706
1558,MLP,0.788,229.0,2.689548375737666
2053,MLP,0.785,230.0,2.6793089783681063
1129,MLP,0.783,231.0,2.6724827134550666
748,MLP,0.782,232.0,2.669069580998547
1406,MLP,0.781,233.0,2.665656448542027
1692,MLP,0.78,234.0,2.662243316085507
2679,MLP,0.78,234.0,2.662243316085507
1453,MLP,0.779,236.0,2.658830183628987
323,MLP,0.777,237.0,2.6520039187159474
925,MLP,0.776,238.0,2.6485907862594273
1841,MLP,0.776,238.0,2.6485907862594273
129,MLP,0.775,240.0,2.6451776538029077
1700,MLP,0.774,241.0,2.6417645213463876
405,MLP,0.769,242.0,2.624698859063788
1604,MLP,0.769,242.0,2.624698859063788
509,MLP,0.768,244.0,2.6212857266072684
732,MLP,0.764,245.0,2.607633196781189
255,MLP,0.762,246.0,2.6008069318681493
1220,MLP,0.758,247.0,2.5871544020420694
1526,MLP,0.758,247.0,2.5871544020420694
1285,MLP,0.755,249.0,2.57691500467251
1856,MLP,0.755,249.0,2.57691500467251
2347,MLP,0.755,249.0,2.57691500467251
2600,MLP,0.748,252.0,2.5530230774768707
302,MLP,0.747,253.0,2.5496099450203507
740,MLP,0.746,254.0,2.546196812563831
2152,MLP,0.743,255.0,2.535957415194271
1754,MLP,0.742,256.0,2.5325442827377516
488,MLP,0.74,257.0,2.525718017824712
1779,MLP,0.738,258.0,2.518891752911672
1772,MLP,0.737,259.0,2.515478620455152
1845,MLP,0.737,259.0,2.515478620455152
249,MLP,0.736,261.0,2.512065487998632
2179,MLP,0.736,261.0,2.512065487998632
170,MLP,0.735,263.0,2.5086523555421123
2689,MLP,0.735,263.0,2.5086523555421123
567,MLP,0.734,265.0,2.505239223085592
655,MLP,0.734,265.0,2.505239223085592
1185,MLP,0.732,267.0,2.4984129581725525
1539,MLP,0.732,267.0,2.4984129581725525
1652,MLP,0.731,269.0,2.494999825716033
2538,MLP,0.731,269.0,2.494999825716033
127,MLP,0.729,271.0,2.488173560802993
2199,MLP,0.729,271.0,2.488173560802993
497,MLP,0.728,273.0,2.484760428346473
552,MLP,0.727,274.0,2.481347295889953
2149,MLP,0.726,275.0,2.4779341634334333
877,MLP,0.725,276.0,2.4745210309769132
1778,MLP,0.725,276.0,2.4745210309769132
601,MLP,0.724,278.0,2.4711078985203936
339,MLP,0.723,279.0,2.4676947660638735
1979,MLP,0.723,279.0,2.4676947660638735
168,MLP,0.722,281.0,2.464281633607354
1502,MLP,0.722,281.0,2.464281633607354
264,MLP,0.721,283.0,2.4608685011508338
262,MLP,0.72,284.0,2.457455368694314
2316,MLP,0.72,284.0,2.457455368694314
2561,MLP,0.72,284.0,2.457455368694314
753,MLP,0.719,287.0,2.454042236237794
1945,MLP,0.716,288.0,2.4438028388682342
2026,MLP,0.716,288.0,2.4438028388682342
194,MLP,0.715,290.0,2.4403897064117146
1354,MLP,0.715,290.0,2.4403897064117146
2118,MLP,0.715,290.0,2.4403897064117146
2677,MLP,0.715,290.0,2.4403897064117146
775,MLP,0.712,294.0,2.430150309042155
816,MLP,0.712,294.0,2.430150309042155
1674,MLP,0.712,294.0,2.430150309042155
1224,MLP,0.711,297.0,2.426737176585635
476,MLP,0.71,298.0,2.423324044129115
1084,MLP,0.71,298.0,2.423324044129115
25,MLP,0.709,300.0,2.4199109116725954
970,MLP,0.709,300.0,2.4199109116725954
878,MLP,0.707,302.0,2.4130846467595557
1953,MLP,0.707,302.0,2.4130846467595557
874,MLP,0.706,304.0,2.4096715143030356
1321,MLP,0.706,304.0,2.4096715143030356
1954,MLP,0.706,304.0,2.4096715143030356
836,MLP,0.705,307.0,2.4062583818465155
837,MLP,0.704,308.0,2.402845249389996
2275,MLP,0.704,308.0,2.402845249389996
696,MLP,0.7,310.0,2.3891927195639164
844,MLP,0.7,310.0,2.3891927195639164
599,MLP,0.697,312.0,2.3789533221943566
2544,MLP,0.697,312.0,2.3789533221943566
1994,MLP,0.696,314.0,2.375540189737837
2249,MLP,0.695,315.0,2.372127057281317
557,MLP,0.694,316.0,2.368713924824797
1794,MLP,0.694,316.0,2.368713924824797
484,MLP,0.693,318.0,2.365300792368277
1932,MLP,0.691,319.0,2.3584745274552374
2227,MLP,0.691,319.0,2.3584745274552374
664,MLP,0.69,321.0,2.3550613949987174
1344,MLP,0.69,321.0,2.3550613949987174
1250,MLP,0.689,323.0,2.3516482625421977
1559,MLP,0.689,323.0,2.3516482625421977
810,MLP,0.688,325.0,2.3482351300856776
1791,MLP,0.688,325.0,2.3482351300856776
1930,MLP,0.688,325.0,2.3482351300856776
2076,MLP,0.688,325.0,2.3482351300856776
650,MLP,0.686,329.0,2.3414088651726384
688,MLP,0.686,329.0,2.3414088651726384
1295,MLP,0.685,331.0,2.3379957327161183
2103,MLP,0.685,331.0,2.3379957327161183
2106,MLP,0.685,331.0,2.3379957327161183
1492,MLP,0.682,334.0,2.327756335346559
2016,MLP,0.682,334.0,2.327756335346559
2578,MLP,0.682,334.0,2.327756335346559
561,MLP,0.68,337.0,2.320930070433519
1258,MLP,0.679,338.0,2.317516937976999
1783,MLP,0.679,338.0,2.317516937976999
2052,MLP,0.677,340.0,2.3106906730639594
1088,MLP,0.676,341.0,2.3072775406074393
2339,MLP,0.676,341.0,2.3072775406074393
2541,MLP,0.676,341.0,2.3072775406074393
221,MLP,0.675,344.0,2.3038644081509196
959,MLP,0.675,344.0,2.3038644081509196
293,MLP,0.674,346.0,2.3004512756943996
1493,MLP,0.674,346.0,2.3004512756943996
74,MLP,0.673,348.0,2.29703814323788
392,MLP,0.673,348.0,2.29703814323788
1264,MLP,0.673,348.0,2.29703814323788
1459,MLP,0.673,348.0,2.29703814323788
1585,MLP,0.672,352.0,2.29362501078136
2708,MLP,0.672,352.0,2.29362501078136
342,MLP,0.671,354.0,2.29021187832484
1647,MLP,0.671,354.0,2.29021187832484
518,MLP,0.67,356.0,2.28679874586832
1549,MLP,0.67,356.0,2.28679874586832
2037,MLP,0.67,356.0,2.28679874586832
746,MLP,0.668,359.0,2.2799724809552804
2295,MLP,0.668,359.0,2.2799724809552804
865,MLP,0.667,361.0,2.2765593484987607
958,MLP,0.665,362.0,2.2697330835857206
1688,MLP,0.665,362.0,2.2697330835857206
1118,MLP,0.664,364.0,2.266319951129201
1418,MLP,0.664,364.0,2.266319951129201
1929,MLP,0.663,366.0,2.262906818672681
454,MLP,0.662,367.0,2.259493686216161
1824,MLP,0.662,367.0,2.259493686216161
1445,MLP,0.661,369.0,2.256080553759641
444,MLP,0.66,370.0,2.2526674213031215
2475,MLP,0.66,370.0,2.2526674213031215
1825,MLP,0.659,372.0,2.2492542888466014
2344,MLP,0.659,372.0,2.2492542888466014
443,MLP,0.657,374.0,2.2424280239335617
1411,MLP,0.656,375.0,2.239014891477042
2509,MLP,0.656,375.0,2.239014891477042
372,MLP,0.655,377.0,2.235601759020522
1080,MLP,0.655,377.0,2.235601759020522
2261,MLP,0.655,377.0,2.235601759020522
2746,MLP,0.655,377.0,2.235601759020522
1105,MLP,0.654,381.0,2.232188626564002
2305,MLP,0.654,381.0,2.232188626564002
2117,MLP,0.653,383.0,2.228775494107482
2542,MLP,0.653,383.0,2.228775494107482
410,MLP,0.652,385.0,2.225362361650962
1931,MLP,0.652,385.0,2.225362361650962
1543,MLP,0.651,387.0,2.2219492291944425
2161,MLP,0.651,387.0,2.2219492291944425
2411,MLP,0.651,387.0,2.2219492291944425
1427,MLP,0.65,390.0,2.2185360967379224
418,MLP,0.648,391.0,2.2117098318248827
53,MLP,0.647,392.0,2.208296699368363
1226,MLP,0.647,392.0,2.208296699368363
2211,MLP,0.646,394.0,2.204883566911843
52,MLP,0.643,395.0,2.194644169542283
1041,MLP,0.643,395.0,2.194644169542283
2609,MLP,0.643,395.0,2.194644169542283
2660,MLP,0.643,395.0,2.194644169542283
638,MLP,0.642,399.0,2.1912310370857635
1957,MLP,0.64,400.0,2.1844047721727238
1147,MLP,0.639,401.0,2.1809916397162037
183,MLP,0.637,402.0,2.174165374803164
965,MLP,0.637,402.0,2.174165374803164
872,MLP,0.634,404.0,2.163925977433604
1400,MLP,0.633,405.0,2.1605128449770845
2356,MLP,0.633,405.0,2.1605128449770845
2469,MLP,0.633,405.0,2.1605128449770845
2057,MLP,0.632,408.0,2.1570997125205644
899,MLP,0.631,409.0,2.153686580064045
2540,MLP,0.631,409.0,2.153686580064045
241,MLP,0.63,411.0,2.1502734476075247
51,MLP,0.628,412.0,2.143447182694485
547,MLP,0.628,412.0,2.143447182694485
923,MLP,0.628,412.0,2.143447182694485
1715,MLP,0.628,412.0,2.143447182694485
1661,MLP,0.627,416.0,2.1400340502379653
320,MLP,0.625,417.0,2.1332077853249256
2022,MLP,0.625,417.0,2.1332077853249256
351,MLP,0.624,419.0,2.1297946528684055
780,MLP,0.623,420.0,2.1263815204118854
2599,MLP,0.623,420.0,2.1263815204118854
2752,MLP,0.623,420.0,2.1263815204118854
137,MLP,0.62,423.0,2.116142123042326
1212,MLP,0.62,423.0,2.116142123042326
1244,MLP,0.62,423.0,2.116142123042326
940,MLP,0.619,426.0,2.112728990585806
2422,MLP,0.619,426.0,2.112728990585806
2722,MLP,0.619,426.0,2.112728990585806
700,MLP,0.618,429.0,2.1093158581292863
1271,MLP,0.618,429.0,2.1093158581292863
1437,MLP,0.618,429.0,2.1093158581292863
1412,MLP,0.617,432.0,2.1059027256727663
75,MLP,0.616,433.0,2.1024895932162466
189,MLP,0.616,433.0,2.1024895932162466
334,MLP,0.616,433.0,2.1024895932162466
849,MLP,0.616,433.0,2.1024895932162466
1151,MLP,0.616,433.0,2.1024895932162466
1891,MLP,0.616,433.0,2.1024895932162466
2005,MLP,0.616,433.0,2.1024895932162466
2456,MLP,0.616,433.0,2.1024895932162466
358,MLP,0.615,441.0,2.0990764607597265
1480,MLP,0.615,441.0,2.0990764607597265
1623,MLP,0.615,441.0,2.0990764607597265
1648,MLP,0.615,441.0,2.0990764607597265
214,MLP,0.614,445.0,2.095663328303207
856,MLP,0.614,445.0,2.095663328303207
1518,MLP,0.614,445.0,2.095663328303207
60,MLP,0.613,448.0,2.092250195846687
1935,MLP,0.612,449.0,2.0888370633901667
104,MLP,0.611,450.0,2.085423930933647
2525,MLP,0.611,450.0,2.085423930933647
885,MLP,0.61,452.0,2.082010798477127
1663,MLP,0.61,452.0,2.082010798477127
1922,MLP,0.61,452.0,2.082010798477127
1556,MLP,0.609,455.0,2.0785976660206074
429,MLP,0.608,456.0,2.0751845335640873
485,MLP,0.608,456.0,2.0751845335640873
630,MLP,0.608,456.0,2.0751845335640873
763,MLP,0.608,456.0,2.0751845335640873
1853,MLP,0.608,456.0,2.0751845335640873
2224,MLP,0.608,456.0,2.0751845335640873
1933,MLP,0.607,462.0,2.0717714011075676
2319,MLP,0.605,463.0,2.064945136194528
2529,MLP,0.605,463.0,2.064945136194528
2608,MLP,0.605,463.0,2.064945136194528
2733,MLP,0.605,463.0,2.064945136194528
996,MLP,0.604,467.0,2.061532003738008
1019,MLP,0.604,467.0,2.061532003738008
827,MLP,0.603,469.0,2.058118871281488
1011,MLP,0.603,469.0,2.058118871281488
1023,MLP,0.602,471.0,2.054705738824968
1062,MLP,0.602,471.0,2.054705738824968
2189,MLP,0.602,471.0,2.054705738824968
2487,MLP,0.602,471.0,2.054705738824968
1296,MLP,0.601,475.0,2.051292606368448
1413,MLP,0.601,475.0,2.051292606368448
2277,MLP,0.601,475.0,2.051292606368448
2323,MLP,0.601,475.0,2.051292606368448
403,MLP,0.6,479.0,2.0478794739119284
1660,MLP,0.6,479.0,2.0478794739119284
1849,MLP,0.6,479.0,2.0478794739119284
2466,MLP,0.6,479.0,2.0478794739119284
2501,MLP,0.6,479.0,2.0478794739119284
666,MLP,0.599,484.0,2.0444663414554083
891,MLP,0.599,484.0,2.0444663414554083
2010,MLP,0.599,484.0,2.0444663414554083
132,MLP,0.598,487.0,2.0410532089988886
830,MLP,0.598,487.0,2.0410532089988886
2054,MLP,0.598,487.0,2.0410532089988886
2517,MLP,0.597,490.0,2.0376400765423686
253,MLP,0.596,491.0,2.034226944085849
657,MLP,0.596,491.0,2.034226944085849
1252,MLP,0.595,493.0,2.030813811629329
1775,MLP,0.595,493.0,2.030813811629329
997,MLP,0.594,495.0,2.027400679172809
2038,MLP,0.594,495.0,2.027400679172809
11,MLP,0.591,497.0,2.0171612818032494
843,MLP,0.591,497.0,2.0171612818032494
1855,MLP,0.591,497.0,2.0171612818032494
146,MLP,0.59,500.0,2.0137481493467293
260,MLP,0.59,500.0,2.0137481493467293
173,MLP,0.589,502.0,2.0103350168902097
370,MLP,0.589,502.0,2.0103350168902097
2299,MLP,0.588,504.0,2.0069218844336896
86,MLP,0.587,505.0,2.00350875197717
280,MLP,0.587,505.0,2.00350875197717
995,MLP,0.587,505.0,2.00350875197717
2537,MLP,0.586,508.0,2.00009561952065
2656,MLP,0.586,508.0,2.00009561952065
904,MLP,0.585,510.0,1.99668248706413
2183,MLP,0.585,510.0,1.99668248706413
2703,MLP,0.585,510.0,1.99668248706413
623,MLP,0.584,513.0,1.9932693546076101
212,MLP,0.583,514.0,1.9898562221510903
2084,MLP,0.583,514.0,1.9898562221510903
324,MLP,0.582,516.0,1.9864430896945704
2662,MLP,0.582,516.0,1.9864430896945704
2704,MLP,0.582,516.0,1.9864430896945704
569,MLP,0.581,519.0,1.9830299572380505
2170,MLP,0.581,519.0,1.9830299572380505
998,MLP,0.58,521.0,1.9796168247815307
2741,MLP,0.58,521.0,1.9796168247815307
160,MLP,0.579,523.0,1.9762036923250108
697,MLP,0.579,523.0,1.9762036923250108
831,MLP,0.579,523.0,1.9762036923250108
2033,MLP,0.579,523.0,1.9762036923250108
2132,MLP,0.579,523.0,1.9762036923250108
2630,MLP,0.579,523.0,1.9762036923250108
2690,MLP,0.579,523.0,1.9762036923250108
38,MLP,0.578,530.0,1.972790559868491
529,MLP,0.578,530.0,1.972790559868491
32,MLP,0.577,532.0,1.969377427411971
1450,MLP,0.577,532.0,1.969377427411971
2552,MLP,0.577,532.0,1.969377427411971
1184,MLP,0.576,535.0,1.9659642949554512
1601,MLP,0.576,535.0,1.9659642949554512
151,MLP,0.575,537.0,1.9625511624989311
266,MLP,0.575,537.0,1.9625511624989311
1861,MLP,0.575,537.0,1.9625511624989311
2099,MLP,0.575,537.0,1.9625511624989311
459,MLP,0.574,541.0,1.9591380300424113
920,MLP,0.574,541.0,1.9591380300424113
2418,MLP,0.574,541.0,1.9591380300424113
77,MLP,0.572,544.0,1.9523117651293715
1070,MLP,0.572,544.0,1.9523117651293715
211,MLP,0.571,546.0,1.9488986326728517
1312,MLP,0.571,546.0,1.9488986326728517
1725,MLP,0.57,548.0,1.9454855002163318
879,MLP,0.569,549.0,1.942072367759812
2635,MLP,0.569,549.0,1.942072367759812
2774,MLP,0.568,551.0,1.938659235303292
505,MLP,0.567,552.0,1.9352461028467722
1951,MLP,0.566,553.0,1.9318329703902524
276,MLP,0.565,554.0,1.9284198379337323
814,MLP,0.565,554.0,1.9284198379337323
1575,MLP,0.565,554.0,1.9284198379337323
2401,MLP,0.565,554.0,1.9284198379337323
1627,MLP,0.564,558.0,1.9250067054772124
979,MLP,0.562,559.0,1.9181804405641731
1538,MLP,0.56,560.0,1.9113541756511334
2266,MLP,0.56,560.0,1.9113541756511334
1018,MLP,0.559,562.0,1.9079410431946136
1905,MLP,0.559,562.0,1.9079410431946136
2213,MLP,0.558,564.0,1.9045279107380937
2667,MLP,0.558,564.0,1.9045279107380937
1233,MLP,0.556,566.0,1.8977016458250537
1501,MLP,0.556,566.0,1.8977016458250537
2023,MLP,0.556,566.0,1.8977016458250537
2416,MLP,0.556,566.0,1.8977016458250537
1122,MLP,0.555,570.0,1.8942885133685339
1924,MLP,0.555,570.0,1.8942885133685339
1808,MLP,0.554,572.0,1.890875380912014
2672,MLP,0.554,572.0,1.890875380912014
968,MLP,0.553,574.0,1.8874622484554942
1144,MLP,0.553,574.0,1.8874622484554942
1828,MLP,0.552,576.0,1.8840491159989743
2389,MLP,0.552,576.0,1.8840491159989743
2770,MLP,0.551,578.0,1.8806359835424544
367,MLP,0.55,579.0,1.8772228510859346
15,MLP,0.549,580.0,1.8738097186294147
282,MLP,0.549,580.0,1.8738097186294147
428,MLP,0.549,580.0,1.8738097186294147
2203,MLP,0.549,580.0,1.8738097186294147
1883,MLP,0.548,584.0,1.8703965861728948
238,MLP,0.547,585.0,1.8669834537163748
321,MLP,0.544,586.0,1.8567440563468152
2582,MLP,0.544,586.0,1.8567440563468152
1606,MLP,0.543,588.0,1.8533309238902953
2078,MLP,0.543,588.0,1.8533309238902953
1798,MLP,0.542,590.0,1.8499177914337754
2393,MLP,0.542,590.0,1.8499177914337754
1221,MLP,0.541,592.0,1.8465046589772556
1704,MLP,0.54,593.0,1.8430915265207357
2091,MLP,0.54,593.0,1.8430915265207357
2490,MLP,0.539,595.0,1.8396783940642158
2547,MLP,0.539,595.0,1.8396783940642158
404,MLP,0.538,597.0,1.836265261607696
486,MLP,0.538,597.0,1.836265261607696
1846,MLP,0.538,597.0,1.836265261607696
2313,MLP,0.538,597.0,1.836265261607696
555,MLP,0.537,601.0,1.8328521291511761
1858,MLP,0.537,601.0,1.8328521291511761
292,MLP,0.536,603.0,1.829438996694656
876,MLP,0.536,603.0,1.829438996694656
2651,MLP,0.536,603.0,1.829438996694656
2719,MLP,0.536,603.0,1.829438996694656
34,MLP,0.535,607.0,1.8260258642381362
222,MLP,0.535,607.0,1.8260258642381362
1317,MLP,0.535,607.0,1.8260258642381362
1473,MLP,0.535,607.0,1.8260258642381362
1913,MLP,0.535,607.0,1.8260258642381362
156,MLP,0.534,612.0,1.8226127317816163
1090,MLP,0.534,612.0,1.8226127317816163
1126,MLP,0.534,612.0,1.8226127317816163
1649,MLP,0.534,612.0,1.8226127317816163
1923,MLP,0.534,612.0,1.8226127317816163
860,MLP,0.533,617.0,1.8191995993250965
1286,MLP,0.533,617.0,1.8191995993250965
1439,MLP,0.533,617.0,1.8191995993250965
2673,MLP,0.533,617.0,1.8191995993250965
596,MLP,0.532,621.0,1.8157864668685766
1460,MLP,0.532,621.0,1.8157864668685766
1482,MLP,0.532,621.0,1.8157864668685766
1594,MLP,0.532,621.0,1.8157864668685766
2055,MLP,0.532,621.0,1.8157864668685766
1167,MLP,0.53,626.0,1.8089602019555369
1382,MLP,0.53,626.0,1.8089602019555369
2437,MLP,0.53,626.0,1.8089602019555369
43,MLP,0.529,629.0,1.805547069499017
1098,MLP,0.529,629.0,1.805547069499017
1431,MLP,0.529,629.0,1.805547069499017
1702,MLP,0.529,629.0,1.805547069499017
59,MLP,0.528,633.0,1.8021339370424971
546,MLP,0.528,633.0,1.8021339370424971
698,MLP,0.528,633.0,1.8021339370424971
157,MLP,0.527,636.0,1.7987208045859773
177,MLP,0.527,636.0,1.7987208045859773
1304,MLP,0.527,636.0,1.7987208045859773
1807,MLP,0.526,639.0,1.7953076721294574
2739,MLP,0.526,639.0,1.7953076721294574
424,MLP,0.525,641.0,1.7918945396729373
825,MLP,0.525,641.0,1.7918945396729373
917,MLP,0.525,641.0,1.7918945396729373
2191,MLP,0.525,641.0,1.7918945396729373
2576,MLP,0.525,641.0,1.7918945396729373
2394,MLP,0.524,646.0,1.7884814072164175
2659,MLP,0.523,647.0,1.7850682747598976
2644,MLP,0.522,648.0,1.7816551423033777
1343,MLP,0.521,649.0,1.7782420098468579
1356,MLP,0.521,649.0,1.7782420098468579
340,MLP,0.52,651.0,1.774828877390338
2581,MLP,0.52,651.0,1.774828877390338
2766,MLP,0.52,651.0,1.774828877390338
1384,MLP,0.519,654.0,1.7714157449338181
1680,MLP,0.519,654.0,1.7714157449338181
2419,MLP,0.519,654.0,1.7714157449338181
2505,MLP,0.519,654.0,1.7714157449338181
244,MLP,0.518,658.0,1.7680026124772983
2368,MLP,0.517,659.0,1.7645894800207784
1689,MLP,0.516,660.0,1.7611763475642586
566,MLP,0.515,661.0,1.7577632151077385
776,MLP,0.515,661.0,1.7577632151077385
1020,MLP,0.515,661.0,1.7577632151077385
1551,MLP,0.515,661.0,1.7577632151077385
2736,MLP,0.515,661.0,1.7577632151077385
2096,MLP,0.514,666.0,1.7543500826512186
391,MLP,0.513,667.0,1.7509369501946987
