Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2160,BRT,0.455,819.0,2.1529105764584413
2334,BRT,0.455,819.0,2.1529105764584413
321,BRT,0.454,824.0,2.1481789048618296
765,BRT,0.454,824.0,2.1481789048618296
1142,BRT,0.454,824.0,2.1481789048618296
1428,BRT,0.454,824.0,2.1481789048618296
580,BRT,0.453,828.0,2.1434472332652175
886,BRT,0.453,828.0,2.1434472332652175
905,BRT,0.453,828.0,2.1434472332652175
1111,BRT,0.453,828.0,2.1434472332652175
1708,BRT,0.453,828.0,2.1434472332652175
333,BRT,0.452,833.0,2.1387155616686058
1240,BRT,0.452,833.0,2.1387155616686058
2065,BRT,0.452,833.0,2.1387155616686058
2145,BRT,0.452,833.0,2.1387155616686058
2302,BRT,0.452,833.0,2.1387155616686058
2638,BRT,0.452,833.0,2.1387155616686058
2708,BRT,0.452,833.0,2.1387155616686058
257,BRT,0.451,840.0,2.1339838900719936
1343,BRT,0.451,840.0,2.1339838900719936
1818,BRT,0.451,840.0,2.1339838900719936
2030,BRT,0.451,840.0,2.1339838900719936
2658,BRT,0.451,840.0,2.1339838900719936
2716,BRT,0.451,840.0,2.1339838900719936
450,BRT,0.45,846.0,2.1292522184753815
763,BRT,0.45,846.0,2.1292522184753815
9,BRT,0.449,848.0,2.12452054687877
404,BRT,0.449,848.0,2.12452054687877
1835,BRT,0.449,848.0,2.12452054687877
1540,BRT,0.448,851.0,2.1197888752821576
1796,BRT,0.448,851.0,2.1197888752821576
2203,BRT,0.448,851.0,2.1197888752821576
306,BRT,0.447,854.0,2.115057203685546
1651,BRT,0.447,854.0,2.115057203685546
1913,BRT,0.447,854.0,2.115057203685546
2045,BRT,0.447,854.0,2.115057203685546
2415,BRT,0.447,854.0,2.115057203685546
279,BRT,0.446,859.0,2.110325532088934
794,BRT,0.446,859.0,2.110325532088934
1853,BRT,0.446,859.0,2.110325532088934
1939,BRT,0.446,859.0,2.110325532088934
2003,BRT,0.446,859.0,2.110325532088934
478,BRT,0.445,864.0,2.1055938604923217
676,BRT,0.445,864.0,2.1055938604923217
2354,BRT,0.445,864.0,2.1055938604923217
2760,BRT,0.445,864.0,2.1055938604923217
1183,BRT,0.444,868.0,2.10086218889571
1492,BRT,0.444,868.0,2.10086218889571
1776,BRT,0.444,868.0,2.10086218889571
2036,BRT,0.444,868.0,2.10086218889571
2135,BRT,0.444,868.0,2.10086218889571
2488,BRT,0.444,868.0,2.10086218889571
2543,BRT,0.444,868.0,2.10086218889571
391,BRT,0.443,875.0,2.096130517299098
1344,BRT,0.443,875.0,2.096130517299098
1691,BRT,0.443,875.0,2.096130517299098
2294,BRT,0.443,875.0,2.096130517299098
2487,BRT,0.443,875.0,2.096130517299098
29,BRT,0.442,880.0,2.091398845702486
566,BRT,0.442,880.0,2.091398845702486
976,BRT,0.442,880.0,2.091398845702486
1581,BRT,0.442,880.0,2.091398845702486
2133,BRT,0.442,880.0,2.091398845702486
2185,BRT,0.442,880.0,2.091398845702486
2361,BRT,0.442,880.0,2.091398845702486
2594,BRT,0.442,880.0,2.091398845702486
27,BRT,0.441,888.0,2.086667174105874
722,BRT,0.441,888.0,2.086667174105874
888,BRT,0.44,890.0,2.081935502509262
1146,BRT,0.44,890.0,2.081935502509262
1347,BRT,0.44,890.0,2.081935502509262
1680,BRT,0.44,890.0,2.081935502509262
1847,BRT,0.44,890.0,2.081935502509262
2514,BRT,0.44,890.0,2.081935502509262
2531,BRT,0.44,890.0,2.081935502509262
2616,BRT,0.44,890.0,2.081935502509262
2662,BRT,0.44,890.0,2.081935502509262
101,BRT,0.439,899.0,2.07720383091265
721,BRT,0.439,899.0,2.07720383091265
1538,BRT,0.439,899.0,2.07720383091265
1554,BRT,0.439,899.0,2.07720383091265
169,BRT,0.438,903.0,2.072472159316038
437,BRT,0.438,903.0,2.072472159316038
1577,BRT,0.438,903.0,2.072472159316038
1798,BRT,0.438,903.0,2.072472159316038
2537,BRT,0.438,903.0,2.072472159316038
2562,BRT,0.438,903.0,2.072472159316038
76,BRT,0.437,909.0,2.0677404877194263
219,BRT,0.436,910.0,2.063008816122814
340,BRT,0.436,910.0,2.063008816122814
1388,BRT,0.436,910.0,2.063008816122814
202,BRT,0.435,913.0,2.058277144526202
988,BRT,0.435,913.0,2.058277144526202
1007,BRT,0.435,913.0,2.058277144526202
1782,BRT,0.435,913.0,2.058277144526202
236,BRT,0.434,917.0,2.0535454729295903
343,BRT,0.434,917.0,2.0535454729295903
780,BRT,0.434,917.0,2.0535454729295903
1699,BRT,0.434,917.0,2.0535454729295903
2014,BRT,0.434,917.0,2.0535454729295903
1955,BRT,0.433,922.0,2.048813801332978
2646,BRT,0.433,922.0,2.048813801332978
849,BRT,0.432,924.0,2.0440821297363665
1088,BRT,0.432,924.0,2.0440821297363665
1793,BRT,0.432,924.0,2.0440821297363665
893,BRT,0.431,927.0,2.0393504581397544
899,BRT,0.431,927.0,2.0393504581397544
1329,BRT,0.431,927.0,2.0393504581397544
1469,BRT,0.431,927.0,2.0393504581397544
1656,BRT,0.431,927.0,2.0393504581397544
1764,BRT,0.431,927.0,2.0393504581397544
1806,BRT,0.431,927.0,2.0393504581397544
2392,BRT,0.431,927.0,2.0393504581397544
2765,BRT,0.431,927.0,2.0393504581397544
17,BRT,0.43,936.0,2.034618786543142
250,BRT,0.43,936.0,2.034618786543142
481,BRT,0.43,936.0,2.034618786543142
967,BRT,0.43,936.0,2.034618786543142
1407,BRT,0.43,936.0,2.034618786543142
1780,BRT,0.43,936.0,2.034618786543142
2148,BRT,0.43,936.0,2.034618786543142
2390,BRT,0.43,936.0,2.034618786543142
2680,BRT,0.43,936.0,2.034618786543142
125,BRT,0.429,945.0,2.0298871149465305
349,BRT,0.429,945.0,2.0298871149465305
422,BRT,0.429,945.0,2.0298871149465305
2044,BRT,0.429,945.0,2.0298871149465305
2635,BRT,0.429,945.0,2.0298871149465305
146,BRT,0.428,950.0,2.0251554433499184
1627,BRT,0.428,950.0,2.0251554433499184
1969,BRT,0.428,950.0,2.0251554433499184
637,BRT,0.427,953.0,2.0204237717533067
822,BRT,0.427,953.0,2.0204237717533067
1190,BRT,0.427,953.0,2.0204237717533067
1416,BRT,0.427,953.0,2.0204237717533067
1877,BRT,0.427,953.0,2.0204237717533067
1924,BRT,0.427,953.0,2.0204237717533067
2234,BRT,0.427,953.0,2.0204237717533067
7,BRT,0.426,960.0,2.0156921001566945
469,BRT,0.426,960.0,2.0156921001566945
1035,BRT,0.426,960.0,2.0156921001566945
1304,BRT,0.426,960.0,2.0156921001566945
1514,BRT,0.426,960.0,2.0156921001566945
1729,BRT,0.426,960.0,2.0156921001566945
2524,BRT,0.426,960.0,2.0156921001566945
308,BRT,0.425,967.0,2.0109604285600824
431,BRT,0.425,967.0,2.0109604285600824
564,BRT,0.425,967.0,2.0109604285600824
1097,BRT,0.425,967.0,2.0109604285600824
23,BRT,0.424,971.0,2.0062287569634707
263,BRT,0.424,971.0,2.0062287569634707
625,BRT,0.424,971.0,2.0062287569634707
1378,BRT,0.424,971.0,2.0062287569634707
1783,BRT,0.424,971.0,2.0062287569634707
2013,BRT,0.424,971.0,2.0062287569634707
2292,BRT,0.424,971.0,2.0062287569634707
2722,BRT,0.424,971.0,2.0062287569634707
1962,BRT,0.423,979.0,2.0014970853668586
2601,BRT,0.423,979.0,2.0014970853668586
2778,BRT,0.423,979.0,2.0014970853668586
33,BRT,0.422,982.0,1.9967654137702466
237,BRT,0.422,982.0,1.9967654137702466
710,BRT,0.422,982.0,1.9967654137702466
2699,BRT,0.422,982.0,1.9967654137702466
189,BRT,0.421,986.0,1.9920337421736347
1073,BRT,0.421,986.0,1.9920337421736347
2251,BRT,0.421,986.0,1.9920337421736347
2593,BRT,0.421,986.0,1.9920337421736347
2634,BRT,0.421,986.0,1.9920337421736347
196,BRT,0.42,991.0,1.9873020705770228
741,BRT,0.42,991.0,1.9873020705770228
1385,BRT,0.42,991.0,1.9873020705770228
2025,BRT,0.42,991.0,1.9873020705770228
26,BRT,0.419,995.0,1.9825703989804109
560,BRT,0.419,995.0,1.9825703989804109
768,BRT,0.419,995.0,1.9825703989804109
1728,BRT,0.418,998.0,1.977838727383799
1861,BRT,0.418,998.0,1.977838727383799
2079,BRT,0.418,998.0,1.977838727383799
2512,BRT,0.418,998.0,1.977838727383799
2590,BRT,0.418,998.0,1.977838727383799
46,BRT,0.417,1003.0,1.9731070557871868
137,BRT,0.417,1003.0,1.9731070557871868
369,BRT,0.417,1003.0,1.9731070557871868
1363,BRT,0.417,1003.0,1.9731070557871868
1665,BRT,0.417,1003.0,1.9731070557871868
1715,BRT,0.417,1003.0,1.9731070557871868
91,BRT,0.416,1009.0,1.968375384190575
445,BRT,0.416,1009.0,1.968375384190575
534,BRT,0.416,1009.0,1.968375384190575
1109,BRT,0.416,1009.0,1.968375384190575
1155,BRT,0.416,1009.0,1.968375384190575
1199,BRT,0.416,1009.0,1.968375384190575
1359,BRT,0.416,1009.0,1.968375384190575
2380,BRT,0.416,1009.0,1.968375384190575
2719,BRT,0.416,1009.0,1.968375384190575
22,BRT,0.415,1018.0,1.963643712593963
865,BRT,0.415,1018.0,1.963643712593963
1933,BRT,0.415,1018.0,1.963643712593963
1445,BRT,0.414,1021.0,1.958912040997351
2485,BRT,0.414,1021.0,1.958912040997351
2736,BRT,0.414,1021.0,1.958912040997351
1566,BRT,0.413,1024.0,1.9541803694007391
2119,BRT,0.413,1024.0,1.9541803694007391
2367,BRT,0.413,1024.0,1.9541803694007391
2684,BRT,0.413,1024.0,1.9541803694007391
60,BRT,0.412,1028.0,1.949448697804127
176,BRT,0.412,1028.0,1.949448697804127
272,BRT,0.412,1028.0,1.949448697804127
312,BRT,0.412,1028.0,1.949448697804127
452,BRT,0.412,1028.0,1.949448697804127
862,BRT,0.412,1028.0,1.949448697804127
1334,BRT,0.412,1028.0,1.949448697804127
1789,BRT,0.412,1028.0,1.949448697804127
1974,BRT,0.412,1028.0,1.949448697804127
458,BRT,0.411,1037.0,1.944717026207515
1200,BRT,0.411,1037.0,1.944717026207515
1506,BRT,0.411,1037.0,1.944717026207515
1574,BRT,0.411,1037.0,1.944717026207515
1998,BRT,0.411,1037.0,1.944717026207515
2222,BRT,0.411,1037.0,1.944717026207515
2333,BRT,0.411,1037.0,1.944717026207515
2100,BRT,0.41,1044.0,1.9399853546109032
2632,BRT,0.41,1044.0,1.9399853546109032
41,BRT,0.409,1046.0,1.9352536830142912
62,BRT,0.409,1046.0,1.9352536830142912
172,BRT,0.409,1046.0,1.9352536830142912
174,BRT,0.409,1046.0,1.9352536830142912
208,BRT,0.409,1046.0,1.9352536830142912
1971,BRT,0.409,1046.0,1.9352536830142912
2055,BRT,0.409,1046.0,1.9352536830142912
2462,BRT,0.409,1046.0,1.9352536830142912
2629,BRT,0.409,1046.0,1.9352536830142912
2640,BRT,0.409,1046.0,1.9352536830142912
55,BRT,0.408,1056.0,1.9305220114176793
1205,BRT,0.408,1056.0,1.9305220114176793
1268,BRT,0.408,1056.0,1.9305220114176793
2049,BRT,0.408,1056.0,1.9305220114176793
2528,BRT,0.408,1056.0,1.9305220114176793
2678,BRT,0.408,1056.0,1.9305220114176793
924,BRT,0.407,1062.0,1.9257903398210672
1215,BRT,0.407,1062.0,1.9257903398210672
1582,BRT,0.407,1062.0,1.9257903398210672
2519,BRT,0.407,1062.0,1.9257903398210672
2526,BRT,0.407,1062.0,1.9257903398210672
582,BRT,0.406,1067.0,1.9210586682244555
633,BRT,0.406,1067.0,1.9210586682244555
1900,BRT,0.406,1067.0,1.9210586682244555
1923,BRT,0.406,1067.0,1.9210586682244555
853,BRT,0.405,1071.0,1.9163269966278436
1070,BRT,0.405,1071.0,1.9163269966278436
1610,BRT,0.405,1071.0,1.9163269966278436
2539,BRT,0.405,1071.0,1.9163269966278436
2102,BRT,0.404,1075.0,1.9115953250312316
2337,BRT,0.404,1075.0,1.9115953250312316
276,BRT,0.403,1077.0,1.9068636534346197
684,BRT,0.403,1077.0,1.9068636534346197
954,BRT,0.403,1077.0,1.9068636534346197
2151,BRT,0.403,1077.0,1.9068636534346197
2326,BRT,0.403,1077.0,1.9068636534346197
2690,BRT,0.403,1077.0,1.9068636534346197
1023,BRT,0.402,1083.0,1.9021319818380078
1330,BRT,0.402,1083.0,1.9021319818380078
1720,BRT,0.402,1083.0,1.9021319818380078
536,BRT,0.401,1086.0,1.8974003102413957
1068,BRT,0.401,1086.0,1.8974003102413957
1545,BRT,0.401,1086.0,1.8974003102413957
1888,BRT,0.401,1086.0,1.8974003102413957
2059,BRT,0.401,1086.0,1.8974003102413957
1214,BRT,0.4,1091.0,1.8926686386447837
1583,BRT,0.4,1091.0,1.8926686386447837
2489,BRT,0.4,1091.0,1.8926686386447837
2627,BRT,0.4,1091.0,1.8926686386447837
2670,BRT,0.4,1091.0,1.8926686386447837
115,BRT,0.399,1096.0,1.8879369670481718
246,BRT,0.399,1096.0,1.8879369670481718
659,BRT,0.399,1096.0,1.8879369670481718
1274,BRT,0.399,1096.0,1.8879369670481718
1569,BRT,0.399,1096.0,1.8879369670481718
2012,BRT,0.399,1096.0,1.8879369670481718
2243,BRT,0.399,1096.0,1.8879369670481718
2458,BRT,0.399,1096.0,1.8879369670481718
2530,BRT,0.399,1096.0,1.8879369670481718
565,BRT,0.398,1105.0,1.88320529545156
1563,BRT,0.398,1105.0,1.88320529545156
277,BRT,0.397,1107.0,1.878473623854948
364,BRT,0.397,1107.0,1.878473623854948
747,BRT,0.397,1107.0,1.878473623854948
2737,BRT,0.397,1107.0,1.878473623854948
1067,BRT,0.396,1111.0,1.8737419522583358
1153,BRT,0.396,1111.0,1.8737419522583358
2735,BRT,0.396,1111.0,1.8737419522583358
1147,BRT,0.395,1114.0,1.869010280661724
1342,BRT,0.395,1114.0,1.869010280661724
2457,BRT,0.395,1114.0,1.869010280661724
2481,BRT,0.395,1114.0,1.869010280661724
281,BRT,0.394,1118.0,1.864278609065112
547,BRT,0.394,1118.0,1.864278609065112
624,BRT,0.394,1118.0,1.864278609065112
800,BRT,0.394,1118.0,1.864278609065112
942,BRT,0.394,1118.0,1.864278609065112
1535,BRT,0.394,1118.0,1.864278609065112
2131,BRT,0.394,1118.0,1.864278609065112
45,BRT,0.393,1125.0,1.8595469374685
1094,BRT,0.393,1125.0,1.8595469374685
2278,BRT,0.393,1125.0,1.8595469374685
2293,BRT,0.393,1125.0,1.8595469374685
426,BRT,0.392,1129.0,1.8548152658718882
455,BRT,0.392,1129.0,1.8548152658718882
1151,BRT,0.392,1129.0,1.8548152658718882
1440,BRT,0.392,1129.0,1.8548152658718882
516,BRT,0.391,1133.0,1.850083594275276
835,BRT,0.391,1133.0,1.850083594275276
1579,BRT,0.391,1133.0,1.850083594275276
1648,BRT,0.391,1133.0,1.850083594275276
1706,BRT,0.391,1133.0,1.850083594275276
1937,BRT,0.391,1133.0,1.850083594275276
2756,BRT,0.391,1133.0,1.850083594275276
2757,BRT,0.391,1133.0,1.850083594275276
25,BRT,0.39,1141.0,1.845351922678664
398,BRT,0.39,1141.0,1.845351922678664
640,BRT,0.39,1141.0,1.845351922678664
698,BRT,0.39,1141.0,1.845351922678664
2216,BRT,0.39,1141.0,1.845351922678664
2405,BRT,0.39,1141.0,1.845351922678664
521,BRT,0.389,1147.0,1.8406202510820522
526,BRT,0.389,1147.0,1.8406202510820522
1430,BRT,0.389,1147.0,1.8406202510820522
1773,BRT,0.389,1147.0,1.8406202510820522
4,BRT,0.388,1151.0,1.8358885794854403
12,BRT,0.388,1151.0,1.8358885794854403
1747,BRT,0.388,1151.0,1.8358885794854403
2386,BRT,0.388,1151.0,1.8358885794854403
2582,BRT,0.388,1151.0,1.8358885794854403
319,BRT,0.387,1156.0,1.8311569078888283
388,BRT,0.387,1156.0,1.8311569078888283
891,BRT,0.387,1156.0,1.8311569078888283
1616,BRT,0.387,1156.0,1.8311569078888283
18,BRT,0.386,1160.0,1.8264252362922162
119,BRT,0.386,1160.0,1.8264252362922162
734,BRT,0.386,1160.0,1.8264252362922162
1413,BRT,0.386,1160.0,1.8264252362922162
1486,BRT,0.386,1160.0,1.8264252362922162
1807,BRT,0.386,1160.0,1.8264252362922162
1866,BRT,0.386,1160.0,1.8264252362922162
2639,BRT,0.386,1160.0,1.8264252362922162
19,BRT,0.385,1168.0,1.8216935646956043
160,BRT,0.385,1168.0,1.8216935646956043
745,BRT,0.385,1168.0,1.8216935646956043
824,BRT,0.385,1168.0,1.8216935646956043
1447,BRT,0.385,1168.0,1.8216935646956043
1849,BRT,0.385,1168.0,1.8216935646956043
2233,BRT,0.385,1168.0,1.8216935646956043
2698,BRT,0.385,1168.0,1.8216935646956043
505,BRT,0.384,1176.0,1.8169618930989924
549,BRT,0.384,1176.0,1.8169618930989924
568,BRT,0.384,1176.0,1.8169618930989924
832,BRT,0.384,1176.0,1.8169618930989924
1491,BRT,0.384,1176.0,1.8169618930989924
1855,BRT,0.384,1176.0,1.8169618930989924
2187,BRT,0.384,1176.0,1.8169618930989924
2391,BRT,0.384,1176.0,1.8169618930989924
575,BRT,0.383,1184.0,1.8122302215023804
1004,BRT,0.383,1184.0,1.8122302215023804
1621,BRT,0.383,1184.0,1.8122302215023804
1973,BRT,0.383,1184.0,1.8122302215023804
394,BRT,0.382,1188.0,1.8074985499057685
416,BRT,0.382,1188.0,1.8074985499057685
184,BRT,0.381,1190.0,1.8027668783091564
834,BRT,0.381,1190.0,1.8027668783091564
1531,BRT,0.381,1190.0,1.8027668783091564
2006,BRT,0.381,1190.0,1.8027668783091564
2471,BRT,0.381,1190.0,1.8027668783091564
2614,BRT,0.381,1190.0,1.8027668783091564
2769,BRT,0.381,1190.0,1.8027668783091564
2150,BRT,0.38,1197.0,1.7980352067125445
2321,BRT,0.38,1197.0,1.7980352067125445
795,BRT,0.379,1199.0,1.7933035351159325
805,BRT,0.379,1199.0,1.7933035351159325
897,BRT,0.379,1199.0,1.7933035351159325
1719,BRT,0.379,1199.0,1.7933035351159325
1895,BRT,0.379,1199.0,1.7933035351159325
2246,BRT,0.379,1199.0,1.7933035351159325
2388,BRT,0.379,1199.0,1.7933035351159325
2431,BRT,0.379,1199.0,1.7933035351159325
661,BRT,0.378,1207.0,1.7885718635193206
1089,BRT,0.378,1207.0,1.7885718635193206
1341,BRT,0.378,1207.0,1.7885718635193206
1767,BRT,0.378,1207.0,1.7885718635193206
1852,BRT,0.378,1207.0,1.7885718635193206
2206,BRT,0.378,1207.0,1.7885718635193206
2247,BRT,0.378,1207.0,1.7885718635193206
2298,BRT,0.378,1207.0,1.7885718635193206
2773,BRT,0.378,1207.0,1.7885718635193206
201,BRT,0.377,1216.0,1.7838401919227087
223,BRT,0.377,1216.0,1.7838401919227087
376,BRT,0.377,1216.0,1.7838401919227087
468,BRT,0.377,1216.0,1.7838401919227087
714,BRT,0.377,1216.0,1.7838401919227087
1441,BRT,0.377,1216.0,1.7838401919227087
1635,BRT,0.377,1216.0,1.7838401919227087
2676,BRT,0.377,1216.0,1.7838401919227087
671,BRT,0.376,1224.0,1.7791085203260966
1315,BRT,0.376,1224.0,1.7791085203260966
1843,BRT,0.376,1224.0,1.7791085203260966
2201,BRT,0.376,1224.0,1.7791085203260966
2355,BRT,0.376,1224.0,1.7791085203260966
2484,BRT,0.375,1229.0,1.7743768487294846
622,BRT,0.374,1230.0,1.7696451771328727
902,BRT,0.374,1230.0,1.7696451771328727
2341,BRT,0.374,1230.0,1.7696451771328727
145,BRT,0.373,1233.0,1.7649135055362608
792,BRT,0.373,1233.0,1.7649135055362608
920,BRT,0.373,1233.0,1.7649135055362608
2210,BRT,0.373,1233.0,1.7649135055362608
2279,BRT,0.373,1233.0,1.7649135055362608
344,BRT,0.372,1238.0,1.7601818339396489
630,BRT,0.372,1238.0,1.7601818339396489
1079,BRT,0.372,1238.0,1.7601818339396489
1985,BRT,0.372,1238.0,1.7601818339396489
2214,BRT,0.372,1238.0,1.7601818339396489
2237,BRT,0.372,1238.0,1.7601818339396489
2282,BRT,0.372,1238.0,1.7601818339396489
766,BRT,0.371,1245.0,1.7554501623430367
1380,BRT,0.371,1245.0,1.7554501623430367
1562,BRT,0.371,1245.0,1.7554501623430367
1990,BRT,0.371,1245.0,1.7554501623430367
2613,BRT,0.371,1245.0,1.7554501623430367
2697,BRT,0.371,1245.0,1.7554501623430367
58,BRT,0.37,1251.0,1.7507184907464248
810,BRT,0.37,1251.0,1.7507184907464248
935,BRT,0.37,1251.0,1.7507184907464248
1124,BRT,0.37,1251.0,1.7507184907464248
1239,BRT,0.37,1251.0,1.7507184907464248
2021,BRT,0.37,1251.0,1.7507184907464248
435,BRT,0.369,1257.0,1.745986819149813
459,BRT,0.369,1257.0,1.745986819149813
553,BRT,0.369,1257.0,1.745986819149813
846,BRT,0.369,1257.0,1.745986819149813
1246,BRT,0.369,1257.0,1.745986819149813
1977,BRT,0.369,1257.0,1.745986819149813
2714,BRT,0.369,1257.0,1.745986819149813
124,BRT,0.368,1264.0,1.741255147553201
413,BRT,0.368,1264.0,1.741255147553201
1292,BRT,0.368,1264.0,1.741255147553201
1391,BRT,0.368,1264.0,1.741255147553201
1596,BRT,0.368,1264.0,1.741255147553201
1643,BRT,0.368,1264.0,1.741255147553201
2075,BRT,0.368,1264.0,1.741255147553201
441,BRT,0.367,1271.0,1.736523475956589
816,BRT,0.367,1271.0,1.736523475956589
1775,BRT,0.367,1271.0,1.736523475956589
2291,BRT,0.367,1271.0,1.736523475956589
2755,BRT,0.367,1271.0,1.736523475956589
362,BRT,0.366,1276.0,1.731791804359977
1144,BRT,0.366,1276.0,1.731791804359977
1257,BRT,0.366,1276.0,1.731791804359977
1328,BRT,0.366,1276.0,1.731791804359977
1629,BRT,0.366,1276.0,1.731791804359977
2048,BRT,0.366,1276.0,1.731791804359977
205,BRT,0.365,1282.0,1.727060132763365
1721,BRT,0.365,1282.0,1.727060132763365
2775,BRT,0.365,1282.0,1.727060132763365
555,BRT,0.364,1285.0,1.722328461166753
1032,BRT,0.364,1285.0,1.722328461166753
142,BRT,0.363,1287.0,1.7175967895701412
143,BRT,0.363,1287.0,1.7175967895701412
767,BRT,0.363,1287.0,1.7175967895701412
1280,BRT,0.363,1287.0,1.7175967895701412
1733,BRT,0.363,1287.0,1.7175967895701412
1951,BRT,0.363,1287.0,1.7175967895701412
2205,BRT,0.363,1287.0,1.7175967895701412
2223,BRT,0.363,1287.0,1.7175967895701412
1128,BRT,0.362,1295.0,1.7128651179735292
1949,BRT,0.362,1295.0,1.7128651179735292
95,BRT,0.361,1297.0,1.708133446376917
2709,BRT,0.361,1297.0,1.708133446376917
2360,BRT,0.36,1299.0,1.7034017747803052
2448,BRT,0.36,1299.0,1.7034017747803052
112,BRT,0.359,1301.0,1.6986701031836933
433,BRT,0.359,1301.0,1.6986701031836933
759,BRT,0.359,1301.0,1.6986701031836933
1059,BRT,0.359,1301.0,1.6986701031836933
1444,BRT,0.359,1301.0,1.6986701031836933
1854,BRT,0.359,1301.0,1.6986701031836933
725,BRT,0.358,1307.0,1.6939384315870814
1753,BRT,0.358,1307.0,1.6939384315870814
370,BRT,0.357,1309.0,1.6892067599904694
908,BRT,0.357,1309.0,1.6892067599904694
1098,BRT,0.357,1309.0,1.6892067599904694
1591,BRT,0.357,1309.0,1.6892067599904694
2162,BRT,0.357,1309.0,1.6892067599904694
2314,BRT,0.357,1309.0,1.6892067599904694
2330,BRT,0.357,1309.0,1.6892067599904694
773,BRT,0.356,1316.0,1.6844750883938573
1483,BRT,0.356,1316.0,1.6844750883938573
1845,BRT,0.356,1316.0,1.6844750883938573
1920,BRT,0.356,1316.0,1.6844750883938573
2365,BRT,0.356,1316.0,1.6844750883938573
2412,BRT,0.356,1316.0,1.6844750883938573
77,BRT,0.355,1322.0,1.6797434167972454
1261,BRT,0.355,1322.0,1.6797434167972454
1409,BRT,0.355,1322.0,1.6797434167972454
1442,BRT,0.355,1322.0,1.6797434167972454
1956,BRT,0.355,1322.0,1.6797434167972454
2082,BRT,0.355,1322.0,1.6797434167972454
2416,BRT,0.355,1322.0,1.6797434167972454
135,BRT,0.354,1329.0,1.6750117452006335
574,BRT,0.354,1329.0,1.6750117452006335
1297,BRT,0.354,1329.0,1.6750117452006335
1659,BRT,0.354,1329.0,1.6750117452006335
1673,BRT,0.354,1329.0,1.6750117452006335
1792,BRT,0.354,1329.0,1.6750117452006335
1946,BRT,0.354,1329.0,1.6750117452006335
1996,BRT,0.354,1329.0,1.6750117452006335
2358,BRT,0.354,1329.0,1.6750117452006335
596,BRT,0.353,1338.0,1.6702800736040215
962,BRT,0.353,1338.0,1.6702800736040215
1599,BRT,0.353,1338.0,1.6702800736040215
1957,BRT,0.353,1338.0,1.6702800736040215
47,BRT,0.352,1342.0,1.6655484020074096
65,BRT,0.352,1342.0,1.6655484020074096
357,BRT,0.352,1342.0,1.6655484020074096
718,BRT,0.352,1342.0,1.6655484020074096
1323,BRT,0.352,1342.0,1.6655484020074096
2069,BRT,0.352,1342.0,1.6655484020074096
2473,BRT,0.352,1342.0,1.6655484020074096
2750,BRT,0.352,1342.0,1.6655484020074096
525,BRT,0.351,1350.0,1.6608167304107975
2766,BRT,0.351,1350.0,1.6608167304107975
615,BRT,0.35,1352.0,1.6560850588141856
809,BRT,0.35,1352.0,1.6560850588141856
2439,BRT,0.35,1352.0,1.6560850588141856
2553,BRT,0.35,1352.0,1.6560850588141856
37,BRT,0.349,1356.0,1.6513533872175736
1695,BRT,0.349,1356.0,1.6513533872175736
153,BRT,0.348,1358.0,1.6466217156209617
492,BRT,0.348,1358.0,1.6466217156209617
858,BRT,0.348,1358.0,1.6466217156209617
1076,BRT,0.348,1358.0,1.6466217156209617
1176,BRT,0.348,1358.0,1.6466217156209617
1384,BRT,0.348,1358.0,1.6466217156209617
1744,BRT,0.348,1358.0,1.6466217156209617
1768,BRT,0.348,1358.0,1.6466217156209617
1333,BRT,0.347,1366.0,1.6418900440243498
1548,BRT,0.347,1366.0,1.6418900440243498
2028,BRT,0.347,1366.0,1.6418900440243498
2556,BRT,0.347,1366.0,1.6418900440243498
750,BRT,0.346,1370.0,1.6371583724277377
945,BRT,0.346,1370.0,1.6371583724277377
2649,BRT,0.346,1370.0,1.6371583724277377
235,BRT,0.345,1373.0,1.6324267008311257
872,BRT,0.345,1373.0,1.6324267008311257
1367,BRT,0.345,1373.0,1.6324267008311257
1759,BRT,0.345,1373.0,1.6324267008311257
2695,BRT,0.345,1373.0,1.6324267008311257
157,BRT,0.344,1378.0,1.6276950292345138
1570,BRT,0.344,1378.0,1.6276950292345138
1912,BRT,0.344,1378.0,1.6276950292345138
1,BRT,0.343,1381.0,1.6229633576379021
372,BRT,0.343,1381.0,1.6229633576379021
2568,BRT,0.343,1381.0,1.6229633576379021
443,BRT,0.342,1384.0,1.6182316860412902
618,BRT,0.342,1384.0,1.6182316860412902
966,BRT,0.342,1384.0,1.6182316860412902
1275,BRT,0.342,1384.0,1.6182316860412902
1352,BRT,0.342,1384.0,1.6182316860412902
1613,BRT,0.342,1384.0,1.6182316860412902
1657,BRT,0.342,1384.0,1.6182316860412902
2194,BRT,0.342,1384.0,1.6182316860412902
2504,BRT,0.342,1384.0,1.6182316860412902
956,BRT,0.341,1393.0,1.6135000144446783
990,BRT,0.341,1393.0,1.6135000144446783
1056,BRT,0.341,1393.0,1.6135000144446783
1231,BRT,0.341,1393.0,1.6135000144446783
1550,BRT,0.341,1393.0,1.6135000144446783
1838,BRT,0.341,1393.0,1.6135000144446783
1964,BRT,0.341,1393.0,1.6135000144446783
2258,BRT,0.341,1393.0,1.6135000144446783
2311,BRT,0.341,1393.0,1.6135000144446783
2533,BRT,0.341,1393.0,1.6135000144446783
