Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1263,MLP,0.497,651.0,2.311768720899403
1418,MLP,0.497,651.0,2.311768720899403
382,MLP,0.496,654.0,2.3071172747808935
1522,MLP,0.496,654.0,2.3071172747808935
1814,MLP,0.496,654.0,2.3071172747808935
2393,MLP,0.496,654.0,2.3071172747808935
563,MLP,0.495,658.0,2.3024658286623834
763,MLP,0.495,658.0,2.3024658286623834
1689,MLP,0.495,658.0,2.3024658286623834
1893,MLP,0.495,658.0,2.3024658286623834
1999,MLP,0.495,658.0,2.3024658286623834
2501,MLP,0.495,658.0,2.3024658286623834
280,MLP,0.494,664.0,2.2978143825438737
1062,MLP,0.494,664.0,2.2978143825438737
1824,MLP,0.494,664.0,2.2978143825438737
2238,MLP,0.494,664.0,2.2978143825438737
879,MLP,0.493,668.0,2.2931629364253636
962,MLP,0.493,668.0,2.2931629364253636
1995,MLP,0.493,668.0,2.2931629364253636
2033,MLP,0.493,668.0,2.2931629364253636
1431,MLP,0.492,672.0,2.288511490306854
2651,MLP,0.492,672.0,2.288511490306854
2673,MLP,0.492,672.0,2.288511490306854
2546,MLP,0.491,675.0,2.283860044188344
1125,MLP,0.49,676.0,2.2792085980698342
1344,MLP,0.49,676.0,2.2792085980698342
1408,MLP,0.49,676.0,2.2792085980698342
308,MLP,0.489,679.0,2.274557151951324
1122,MLP,0.489,679.0,2.274557151951324
1670,MLP,0.489,679.0,2.274557151951324
2156,MLP,0.489,679.0,2.274557151951324
2381,MLP,0.489,679.0,2.274557151951324
950,MLP,0.488,684.0,2.2699057058328145
1044,MLP,0.488,684.0,2.2699057058328145
1286,MLP,0.488,684.0,2.2699057058328145
1702,MLP,0.488,684.0,2.2699057058328145
2057,MLP,0.488,684.0,2.2699057058328145
2212,MLP,0.488,684.0,2.2699057058328145
952,MLP,0.487,690.0,2.2652542597143044
1693,MLP,0.487,690.0,2.2652542597143044
25,MLP,0.486,692.0,2.2606028135957947
860,MLP,0.486,692.0,2.2606028135957947
1312,MLP,0.486,692.0,2.2606028135957947
1680,MLP,0.486,692.0,2.2606028135957947
2490,MLP,0.486,692.0,2.2606028135957947
1439,MLP,0.485,697.0,2.2559513674772846
2250,MLP,0.485,697.0,2.2559513674772846
420,MLP,0.484,699.0,2.251299921358775
890,MLP,0.484,699.0,2.251299921358775
1090,MLP,0.484,699.0,2.251299921358775
1126,MLP,0.484,699.0,2.251299921358775
1584,MLP,0.484,699.0,2.251299921358775
2060,MLP,0.484,699.0,2.251299921358775
1105,MLP,0.483,705.0,2.246648475240265
1808,MLP,0.483,705.0,2.246648475240265
2665,MLP,0.483,705.0,2.246648475240265
10,MLP,0.482,708.0,2.2419970291217552
1098,MLP,0.482,708.0,2.2419970291217552
1221,MLP,0.482,708.0,2.2419970291217552
1725,MLP,0.482,708.0,2.2419970291217552
2220,MLP,0.482,708.0,2.2419970291217552
2656,MLP,0.482,708.0,2.2419970291217552
872,MLP,0.481,714.0,2.237345583003245
2474,MLP,0.48,715.0,2.2326941368847355
330,MLP,0.479,716.0,2.2280426907662254
827,MLP,0.479,716.0,2.2280426907662254
1575,MLP,0.479,716.0,2.2280426907662254
156,MLP,0.478,719.0,2.2233912446477158
523,MLP,0.478,719.0,2.2233912446477158
2746,MLP,0.478,719.0,2.2233912446477158
2269,MLP,0.477,722.0,2.2187397985292057
2564,MLP,0.477,722.0,2.2187397985292057
44,MLP,0.476,724.0,2.214088352410696
2319,MLP,0.476,724.0,2.214088352410696
122,MLP,0.475,726.0,2.209436906292186
565,MLP,0.475,726.0,2.209436906292186
1343,MLP,0.475,726.0,2.209436906292186
1404,MLP,0.475,726.0,2.209436906292186
2023,MLP,0.475,726.0,2.209436906292186
1140,MLP,0.474,731.0,2.2047854601736763
1270,MLP,0.474,731.0,2.2047854601736763
1382,MLP,0.474,731.0,2.2047854601736763
1705,MLP,0.474,731.0,2.2047854601736763
1980,MLP,0.474,731.0,2.2047854601736763
292,MLP,0.473,736.0,2.200134014055166
496,MLP,0.473,736.0,2.200134014055166
1369,MLP,0.473,736.0,2.200134014055166
1872,MLP,0.473,736.0,2.200134014055166
2515,MLP,0.473,736.0,2.200134014055166
389,MLP,0.472,741.0,2.1954825679366565
438,MLP,0.472,741.0,2.1954825679366565
917,MLP,0.472,741.0,2.1954825679366565
978,MLP,0.472,741.0,2.1954825679366565
2367,MLP,0.472,741.0,2.1954825679366565
2607,MLP,0.472,741.0,2.1954825679366565
2762,MLP,0.472,741.0,2.1954825679366565
506,MLP,0.471,748.0,2.1908311218181464
1183,MLP,0.471,748.0,2.1908311218181464
1747,MLP,0.471,748.0,2.1908311218181464
173,MLP,0.47,751.0,2.186179675699637
1480,MLP,0.47,751.0,2.186179675699637
2260,MLP,0.47,751.0,2.186179675699637
176,MLP,0.469,754.0,2.1815282295811267
424,MLP,0.469,754.0,2.1815282295811267
695,MLP,0.469,754.0,2.1815282295811267
1041,MLP,0.469,754.0,2.1815282295811267
2090,MLP,0.469,754.0,2.1815282295811267
694,MLP,0.468,759.0,2.176876783462617
1224,MLP,0.468,759.0,2.176876783462617
1482,MLP,0.468,759.0,2.176876783462617
1532,MLP,0.468,759.0,2.176876783462617
2140,MLP,0.468,759.0,2.176876783462617
238,MLP,0.467,764.0,2.1722253373441074
654,MLP,0.467,764.0,2.1722253373441074
2644,MLP,0.467,764.0,2.1722253373441074
2695,MLP,0.467,764.0,2.1722253373441074
1610,MLP,0.466,768.0,2.1675738912255973
471,MLP,0.465,769.0,2.1629224451070876
1716,MLP,0.465,769.0,2.1629224451070876
810,MLP,0.464,771.0,2.1582709989885775
1625,MLP,0.464,771.0,2.1582709989885775
24,MLP,0.463,773.0,2.153619552870068
110,MLP,0.463,773.0,2.153619552870068
2419,MLP,0.463,773.0,2.153619552870068
546,MLP,0.462,776.0,2.148968106751558
847,MLP,0.462,776.0,2.148968106751558
1622,MLP,0.462,776.0,2.148968106751558
2204,MLP,0.462,776.0,2.148968106751558
2332,MLP,0.462,776.0,2.148968106751558
2418,MLP,0.462,776.0,2.148968106751558
1254,MLP,0.461,782.0,2.144316660633048
1756,MLP,0.461,782.0,2.144316660633048
2080,MLP,0.461,782.0,2.144316660633048
2635,MLP,0.461,782.0,2.144316660633048
387,MLP,0.46,786.0,2.139665214514538
548,MLP,0.46,786.0,2.139665214514538
612,MLP,0.46,786.0,2.139665214514538
960,MLP,0.46,786.0,2.139665214514538
988,MLP,0.46,786.0,2.139665214514538
1026,MLP,0.46,786.0,2.139665214514538
1875,MLP,0.46,786.0,2.139665214514538
47,MLP,0.459,793.0,2.1350137683960284
717,MLP,0.459,793.0,2.1350137683960284
1733,MLP,0.459,793.0,2.1350137683960284
1993,MLP,0.459,793.0,2.1350137683960284
26,MLP,0.458,797.0,2.1303623222775183
376,MLP,0.458,797.0,2.1303623222775183
459,MLP,0.458,797.0,2.1303623222775183
769,MLP,0.457,800.0,2.1257108761590087
1349,MLP,0.457,800.0,2.1257108761590087
1400,MLP,0.457,800.0,2.1257108761590087
1640,MLP,0.457,800.0,2.1257108761590087
849,MLP,0.456,804.0,2.1210594300404986
1106,MLP,0.456,804.0,2.1210594300404986
1119,MLP,0.456,804.0,2.1210594300404986
1715,MLP,0.456,804.0,2.1210594300404986
2276,MLP,0.456,804.0,2.1210594300404986
2278,MLP,0.456,804.0,2.1210594300404986
2368,MLP,0.456,804.0,2.1210594300404986
2657,MLP,0.456,804.0,2.1210594300404986
1244,MLP,0.455,812.0,2.116407983921989
2567,MLP,0.455,812.0,2.116407983921989
532,MLP,0.454,814.0,2.111756537803479
2338,MLP,0.454,814.0,2.111756537803479
2698,MLP,0.454,814.0,2.111756537803479
455,MLP,0.453,817.0,2.107105091684969
863,MLP,0.453,817.0,2.107105091684969
937,MLP,0.453,817.0,2.107105091684969
2157,MLP,0.453,817.0,2.107105091684969
1048,MLP,0.452,821.0,2.102453645566459
1969,MLP,0.452,821.0,2.102453645566459
1989,MLP,0.452,821.0,2.102453645566459
668,MLP,0.451,824.0,2.0978021994479494
1968,MLP,0.451,824.0,2.0978021994479494
2593,MLP,0.451,824.0,2.0978021994479494
578,MLP,0.45,827.0,2.0931507533294393
1569,MLP,0.45,827.0,2.0931507533294393
2638,MLP,0.449,829.0,2.0884993072109297
449,MLP,0.448,830.0,2.0838478610924196
1141,MLP,0.448,830.0,2.0838478610924196
1655,MLP,0.448,830.0,2.0838478610924196
2723,MLP,0.448,830.0,2.0838478610924196
188,MLP,0.447,834.0,2.07919641497391
298,MLP,0.447,834.0,2.07919641497391
2242,MLP,0.447,834.0,2.07919641497391
119,MLP,0.446,837.0,2.0745449688554
316,MLP,0.446,837.0,2.0745449688554
372,MLP,0.446,837.0,2.0745449688554
488,MLP,0.446,837.0,2.0745449688554
530,MLP,0.446,837.0,2.0745449688554
649,MLP,0.446,837.0,2.0745449688554
1948,MLP,0.446,837.0,2.0745449688554
2247,MLP,0.446,837.0,2.0745449688554
2531,MLP,0.446,837.0,2.0745449688554
2690,MLP,0.446,837.0,2.0745449688554
1353,MLP,0.445,847.0,2.06989352273689
399,MLP,0.444,848.0,2.06524207661838
1279,MLP,0.444,848.0,2.06524207661838
1704,MLP,0.444,848.0,2.06524207661838
1933,MLP,0.444,848.0,2.06524207661838
199,MLP,0.443,852.0,2.0605906304998705
873,MLP,0.443,852.0,2.0605906304998705
1858,MLP,0.443,852.0,2.0605906304998705
1513,MLP,0.442,855.0,2.0559391843813604
1708,MLP,0.442,855.0,2.0559391843813604
2232,MLP,0.442,855.0,2.0559391843813604
370,MLP,0.441,858.0,2.0512877382628507
1454,MLP,0.441,858.0,2.0512877382628507
1685,MLP,0.441,858.0,2.0512877382628507
2226,MLP,0.441,858.0,2.0512877382628507
2442,MLP,0.441,858.0,2.0512877382628507
2480,MLP,0.441,858.0,2.0512877382628507
192,MLP,0.44,864.0,2.046636292144341
379,MLP,0.44,864.0,2.046636292144341
714,MLP,0.44,864.0,2.046636292144341
1199,MLP,0.44,864.0,2.046636292144341
1506,MLP,0.44,864.0,2.046636292144341
1511,MLP,0.44,864.0,2.046636292144341
845,MLP,0.439,870.0,2.041984846025831
944,MLP,0.439,870.0,2.041984846025831
1007,MLP,0.439,870.0,2.041984846025831
1100,MLP,0.439,870.0,2.041984846025831
1986,MLP,0.439,870.0,2.041984846025831
1997,MLP,0.439,870.0,2.041984846025831
2020,MLP,0.439,870.0,2.041984846025831
2044,MLP,0.439,870.0,2.041984846025831
2359,MLP,0.439,870.0,2.041984846025831
2372,MLP,0.439,870.0,2.041984846025831
2742,MLP,0.439,870.0,2.041984846025831
409,MLP,0.438,881.0,2.0373333999073213
600,MLP,0.438,881.0,2.0373333999073213
710,MLP,0.438,881.0,2.0373333999073213
1568,MLP,0.438,881.0,2.0373333999073213
2131,MLP,0.438,881.0,2.0373333999073213
81,MLP,0.437,886.0,2.0326819537888112
956,MLP,0.436,887.0,2.0280305076703016
1798,MLP,0.436,887.0,2.0280305076703016
1863,MLP,0.436,887.0,2.0280305076703016
2568,MLP,0.436,887.0,2.0280305076703016
2598,MLP,0.436,887.0,2.0280305076703016
76,MLP,0.435,892.0,2.0233790615517915
411,MLP,0.435,892.0,2.0233790615517915
592,MLP,0.435,892.0,2.0233790615517915
755,MLP,0.435,892.0,2.0233790615517915
2554,MLP,0.435,892.0,2.0233790615517915
130,MLP,0.434,897.0,2.018727615433282
1078,MLP,0.434,897.0,2.018727615433282
1111,MLP,0.434,897.0,2.018727615433282
2218,MLP,0.434,897.0,2.018727615433282
2390,MLP,0.434,897.0,2.018727615433282
2416,MLP,0.434,897.0,2.018727615433282
1956,MLP,0.433,903.0,2.0140761693147717
2585,MLP,0.433,903.0,2.0140761693147717
257,MLP,0.432,905.0,2.009424723196262
350,MLP,0.432,905.0,2.009424723196262
1167,MLP,0.432,905.0,2.009424723196262
1182,MLP,0.432,905.0,2.009424723196262
1537,MLP,0.432,905.0,2.009424723196262
2176,MLP,0.432,905.0,2.009424723196262
423,MLP,0.431,911.0,2.004773277077752
1266,MLP,0.431,911.0,2.004773277077752
1829,MLP,0.431,911.0,2.004773277077752
343,MLP,0.43,914.0,2.0001218309592423
613,MLP,0.43,914.0,2.0001218309592423
957,MLP,0.43,914.0,2.0001218309592423
1589,MLP,0.43,914.0,2.0001218309592423
259,MLP,0.429,918.0,1.9954703848407322
345,MLP,0.429,918.0,1.9954703848407322
794,MLP,0.429,918.0,1.9954703848407322
1608,MLP,0.429,918.0,1.9954703848407322
2246,MLP,0.429,918.0,1.9954703848407322
2453,MLP,0.429,918.0,1.9954703848407322
2506,MLP,0.429,918.0,1.9954703848407322
2684,MLP,0.429,918.0,1.9954703848407322
703,MLP,0.428,926.0,1.9908189387222224
1084,MLP,0.428,926.0,1.9908189387222224
1155,MLP,0.428,926.0,1.9908189387222224
1607,MLP,0.428,926.0,1.9908189387222224
1940,MLP,0.428,926.0,1.9908189387222224
2053,MLP,0.428,926.0,1.9908189387222224
2264,MLP,0.428,926.0,1.9908189387222224
966,MLP,0.427,933.0,1.9861674926037125
1736,MLP,0.427,933.0,1.9861674926037125
1780,MLP,0.427,933.0,1.9861674926037125
2245,MLP,0.427,933.0,1.9861674926037125
2361,MLP,0.427,933.0,1.9861674926037125
2363,MLP,0.427,933.0,1.9861674926037125
184,MLP,0.426,939.0,1.9815160464852026
911,MLP,0.426,939.0,1.9815160464852026
1171,MLP,0.426,939.0,1.9815160464852026
1755,MLP,0.426,939.0,1.9815160464852026
1803,MLP,0.426,939.0,1.9815160464852026
1839,MLP,0.426,939.0,1.9815160464852026
2105,MLP,0.426,939.0,1.9815160464852026
2241,MLP,0.426,939.0,1.9815160464852026
265,MLP,0.425,947.0,1.9768646003666928
1811,MLP,0.425,947.0,1.9768646003666928
1812,MLP,0.425,947.0,1.9768646003666928
1976,MLP,0.425,947.0,1.9768646003666928
2210,MLP,0.425,947.0,1.9768646003666928
2722,MLP,0.425,947.0,1.9768646003666928
333,MLP,0.424,953.0,1.9722131542481829
1070,MLP,0.424,953.0,1.9722131542481829
2756,MLP,0.424,953.0,1.9722131542481829
17,MLP,0.423,956.0,1.967561708129673
210,MLP,0.423,956.0,1.967561708129673
495,MLP,0.423,956.0,1.967561708129673
822,MLP,0.423,956.0,1.967561708129673
862,MLP,0.423,956.0,1.967561708129673
1248,MLP,0.423,956.0,1.967561708129673
587,MLP,0.422,962.0,1.9629102620111631
1166,MLP,0.422,962.0,1.9629102620111631
2446,MLP,0.422,962.0,1.9629102620111631
2522,MLP,0.422,962.0,1.9629102620111631
888,MLP,0.421,966.0,1.9582588158926533
1302,MLP,0.421,966.0,1.9582588158926533
2748,MLP,0.421,966.0,1.9582588158926533
457,MLP,0.42,969.0,1.9536073697741434
2178,MLP,0.42,969.0,1.9536073697741434
2185,MLP,0.42,969.0,1.9536073697741434
2334,MLP,0.42,969.0,1.9536073697741434
2634,MLP,0.42,969.0,1.9536073697741434
568,MLP,0.419,974.0,1.9489559236556335
967,MLP,0.419,974.0,1.9489559236556335
2180,MLP,0.419,974.0,1.9489559236556335
2293,MLP,0.419,974.0,1.9489559236556335
2550,MLP,0.419,974.0,1.9489559236556335
2717,MLP,0.419,974.0,1.9489559236556335
469,MLP,0.418,980.0,1.9443044775371237
1711,MLP,0.418,980.0,1.9443044775371237
2001,MLP,0.418,980.0,1.9443044775371237
2200,MLP,0.418,980.0,1.9443044775371237
2610,MLP,0.418,980.0,1.9443044775371237
1189,MLP,0.417,985.0,1.9396530314186138
1776,MLP,0.417,985.0,1.9396530314186138
2391,MLP,0.417,985.0,1.9396530314186138
55,MLP,0.416,988.0,1.935001585300104
77,MLP,0.416,988.0,1.935001585300104
574,MLP,0.416,988.0,1.935001585300104
630,MLP,0.416,988.0,1.935001585300104
1646,MLP,0.416,988.0,1.935001585300104
1768,MLP,0.416,988.0,1.935001585300104
2108,MLP,0.416,988.0,1.935001585300104
535,MLP,0.415,995.0,1.930350139181594
851,MLP,0.415,995.0,1.930350139181594
909,MLP,0.415,995.0,1.930350139181594
1818,MLP,0.415,995.0,1.930350139181594
1869,MLP,0.415,995.0,1.930350139181594
2524,MLP,0.415,995.0,1.930350139181594
204,MLP,0.414,1001.0,1.9256986930630842
809,MLP,0.414,1001.0,1.9256986930630842
826,MLP,0.414,1001.0,1.9256986930630842
1533,MLP,0.414,1001.0,1.9256986930630842
1570,MLP,0.414,1001.0,1.9256986930630842
2163,MLP,0.414,1001.0,1.9256986930630842
2252,MLP,0.414,1001.0,1.9256986930630842
2464,MLP,0.414,1001.0,1.9256986930630842
2489,MLP,0.414,1001.0,1.9256986930630842
2582,MLP,0.414,1001.0,1.9256986930630842
2588,MLP,0.414,1001.0,1.9256986930630842
2710,MLP,0.414,1001.0,1.9256986930630842
234,MLP,0.413,1013.0,1.9210472469445743
349,MLP,0.413,1013.0,1.9210472469445743
734,MLP,0.413,1013.0,1.9210472469445743
749,MLP,0.413,1013.0,1.9210472469445743
29,MLP,0.412,1017.0,1.9163958008260644
45,MLP,0.412,1017.0,1.9163958008260644
314,MLP,0.412,1017.0,1.9163958008260644
373,MLP,0.412,1017.0,1.9163958008260644
976,MLP,0.412,1017.0,1.9163958008260644
1939,MLP,0.412,1017.0,1.9163958008260644
2627,MLP,0.412,1017.0,1.9163958008260644
126,MLP,0.411,1024.0,1.9117443547075545
582,MLP,0.411,1024.0,1.9117443547075545
1043,MLP,0.411,1024.0,1.9117443547075545
196,MLP,0.41,1027.0,1.9070929085890447
901,MLP,0.41,1027.0,1.9070929085890447
1499,MLP,0.41,1027.0,1.9070929085890447
1966,MLP,0.41,1027.0,1.9070929085890447
303,MLP,0.409,1031.0,1.9024414624705348
310,MLP,0.409,1031.0,1.9024414624705348
1467,MLP,0.409,1031.0,1.9024414624705348
159,MLP,0.408,1034.0,1.897790016352025
460,MLP,0.408,1034.0,1.897790016352025
1682,MLP,0.408,1034.0,1.897790016352025
2360,MLP,0.408,1034.0,1.897790016352025
534,MLP,0.407,1038.0,1.893138570233515
2314,MLP,0.407,1038.0,1.893138570233515
64,MLP,0.406,1040.0,1.8884871241150056
99,MLP,0.406,1040.0,1.8884871241150056
464,MLP,0.406,1040.0,1.8884871241150056
562,MLP,0.406,1040.0,1.8884871241150056
2155,MLP,0.406,1040.0,1.8884871241150056
2333,MLP,0.406,1040.0,1.8884871241150056
272,MLP,0.405,1046.0,1.8838356779964958
1338,MLP,0.405,1046.0,1.8838356779964958
2151,MLP,0.405,1046.0,1.8838356779964958
2484,MLP,0.405,1046.0,1.8838356779964958
705,MLP,0.404,1050.0,1.8791842318779859
935,MLP,0.404,1050.0,1.8791842318779859
1032,MLP,0.404,1050.0,1.8791842318779859
2677,MLP,0.404,1050.0,1.8791842318779859
125,MLP,0.403,1054.0,1.874532785759476
533,MLP,0.403,1054.0,1.874532785759476
931,MLP,0.403,1054.0,1.874532785759476
1108,MLP,0.403,1054.0,1.874532785759476
1443,MLP,0.403,1054.0,1.874532785759476
2079,MLP,0.403,1054.0,1.874532785759476
2128,MLP,0.403,1054.0,1.874532785759476
2766,MLP,0.403,1054.0,1.874532785759476
16,MLP,0.402,1062.0,1.8698813396409661
1267,MLP,0.402,1062.0,1.8698813396409661
1582,MLP,0.402,1062.0,1.8698813396409661
2133,MLP,0.402,1062.0,1.8698813396409661
2737,MLP,0.402,1062.0,1.8698813396409661
1873,MLP,0.401,1067.0,1.8652298935224563
2279,MLP,0.401,1067.0,1.8652298935224563
422,MLP,0.4,1069.0,1.8605784474039464
708,MLP,0.4,1069.0,1.8605784474039464
803,MLP,0.4,1069.0,1.8605784474039464
897,MLP,0.4,1069.0,1.8605784474039464
905,MLP,0.4,1069.0,1.8605784474039464
180,MLP,0.399,1074.0,1.8559270012854365
671,MLP,0.399,1074.0,1.8559270012854365
1008,MLP,0.399,1074.0,1.8559270012854365
1056,MLP,0.399,1074.0,1.8559270012854365
1211,MLP,0.399,1074.0,1.8559270012854365
2119,MLP,0.399,1074.0,1.8559270012854365
2189,MLP,0.399,1074.0,1.8559270012854365
516,MLP,0.398,1081.0,1.8512755551669267
580,MLP,0.398,1081.0,1.8512755551669267
1045,MLP,0.398,1081.0,1.8512755551669267
1491,MLP,0.398,1081.0,1.8512755551669267
1890,MLP,0.398,1081.0,1.8512755551669267
2036,MLP,0.398,1081.0,1.8512755551669267
2141,MLP,0.398,1081.0,1.8512755551669267
2292,MLP,0.398,1081.0,1.8512755551669267
2406,MLP,0.398,1081.0,1.8512755551669267
1796,MLP,0.397,1090.0,1.8466241090484168
1854,MLP,0.397,1090.0,1.8466241090484168
46,MLP,0.396,1092.0,1.841972662929907
326,MLP,0.396,1092.0,1.841972662929907
1971,MLP,0.396,1092.0,1.841972662929907
2369,MLP,0.396,1092.0,1.841972662929907
2533,MLP,0.396,1092.0,1.841972662929907
141,MLP,0.395,1097.0,1.837321216811397
185,MLP,0.395,1097.0,1.837321216811397
205,MLP,0.395,1097.0,1.837321216811397
666,MLP,0.395,1097.0,1.837321216811397
1001,MLP,0.395,1097.0,1.837321216811397
1207,MLP,0.395,1097.0,1.837321216811397
2643,MLP,0.395,1097.0,1.837321216811397
2658,MLP,0.395,1097.0,1.837321216811397
7,MLP,0.394,1105.0,1.8326697706928872
474,MLP,0.394,1105.0,1.8326697706928872
859,MLP,0.394,1105.0,1.8326697706928872
1621,MLP,0.394,1105.0,1.8326697706928872
1819,MLP,0.394,1105.0,1.8326697706928872
1952,MLP,0.394,1105.0,1.8326697706928872
2716,MLP,0.394,1105.0,1.8326697706928872
124,MLP,0.393,1112.0,1.8280183245743773
857,MLP,0.393,1112.0,1.8280183245743773
1770,MLP,0.393,1112.0,1.8280183245743773
2082,MLP,0.393,1112.0,1.8280183245743773
832,MLP,0.392,1116.0,1.8233668784558674
876,MLP,0.392,1116.0,1.8233668784558674
961,MLP,0.392,1116.0,1.8233668784558674
973,MLP,0.392,1116.0,1.8233668784558674
1283,MLP,0.392,1116.0,1.8233668784558674
1388,MLP,0.392,1116.0,1.8233668784558674
2019,MLP,0.392,1116.0,1.8233668784558674
608,MLP,0.391,1123.0,1.8187154323373576
286,MLP,0.39,1124.0,1.8140639862188477
766,MLP,0.39,1124.0,1.8140639862188477
1943,MLP,0.39,1124.0,1.8140639862188477
2335,MLP,0.39,1124.0,1.8140639862188477
2670,MLP,0.39,1124.0,1.8140639862188477
713,MLP,0.389,1129.0,1.8094125401003378
1378,MLP,0.389,1129.0,1.8094125401003378
1396,MLP,0.389,1129.0,1.8094125401003378
146,MLP,0.388,1132.0,1.804761093981828
416,MLP,0.388,1132.0,1.804761093981828
712,MLP,0.388,1132.0,1.804761093981828
1888,MLP,0.388,1132.0,1.804761093981828
2330,MLP,0.388,1132.0,1.804761093981828
2371,MLP,0.388,1132.0,1.804761093981828
2571,MLP,0.388,1132.0,1.804761093981828
2674,MLP,0.388,1132.0,1.804761093981828
365,MLP,0.387,1140.0,1.800109647863318
637,MLP,0.387,1140.0,1.800109647863318
2074,MLP,0.387,1140.0,1.800109647863318
555,MLP,0.386,1143.0,1.7954582017448082
659,MLP,0.386,1143.0,1.7954582017448082
684,MLP,0.386,1143.0,1.7954582017448082
1272,MLP,0.386,1143.0,1.7954582017448082
2514,MLP,0.386,1143.0,1.7954582017448082
2682,MLP,0.386,1143.0,1.7954582017448082
603,MLP,0.385,1149.0,1.7908067556262983
800,MLP,0.385,1149.0,1.7908067556262983
1148,MLP,0.385,1149.0,1.7908067556262983
1297,MLP,0.385,1149.0,1.7908067556262983
2096,MLP,0.385,1149.0,1.7908067556262983
2462,MLP,0.385,1149.0,1.7908067556262983
65,MLP,0.384,1155.0,1.7861553095077884
473,MLP,0.384,1155.0,1.7861553095077884
1938,MLP,0.384,1155.0,1.7861553095077884
2073,MLP,0.384,1155.0,1.7861553095077884
2237,MLP,0.384,1155.0,1.7861553095077884
2676,MLP,0.384,1155.0,1.7861553095077884
2759,MLP,0.384,1155.0,1.7861553095077884
611,MLP,0.383,1162.0,1.7815038633892786
622,MLP,0.383,1162.0,1.7815038633892786
2602,MLP,0.383,1162.0,1.7815038633892786
458,MLP,0.382,1165.0,1.7768524172707687
482,MLP,0.382,1165.0,1.7768524172707687
1380,MLP,0.382,1165.0,1.7768524172707687
1444,MLP,0.382,1165.0,1.7768524172707687
289,MLP,0.381,1169.0,1.7722009711522588
501,MLP,0.381,1169.0,1.7722009711522588
559,MLP,0.381,1169.0,1.7722009711522588
768,MLP,0.381,1169.0,1.7722009711522588
902,MLP,0.381,1169.0,1.7722009711522588
1261,MLP,0.381,1169.0,1.7722009711522588
1473,MLP,0.381,1169.0,1.7722009711522588
1699,MLP,0.381,1169.0,1.7722009711522588
2175,MLP,0.381,1169.0,1.7722009711522588
2605,MLP,0.381,1169.0,1.7722009711522588
2628,MLP,0.381,1169.0,1.7722009711522588
400,MLP,0.38,1180.0,1.767549525033749
834,MLP,0.38,1180.0,1.767549525033749
871,MLP,0.38,1180.0,1.767549525033749
2107,MLP,0.38,1180.0,1.767549525033749
2321,MLP,0.38,1180.0,1.767549525033749
2412,MLP,0.38,1180.0,1.767549525033749
352,MLP,0.379,1186.0,1.762898078915239
362,MLP,0.379,1186.0,1.762898078915239
381,MLP,0.379,1186.0,1.762898078915239
1039,MLP,0.379,1186.0,1.762898078915239
1160,MLP,0.379,1186.0,1.762898078915239
1415,MLP,0.379,1186.0,1.762898078915239
1962,MLP,0.379,1186.0,1.762898078915239
2153,MLP,0.379,1186.0,1.762898078915239
869,MLP,0.378,1194.0,1.7582466327967292
1546,MLP,0.378,1194.0,1.7582466327967292
2000,MLP,0.378,1194.0,1.7582466327967292
2649,MLP,0.378,1194.0,1.7582466327967292
236,MLP,0.377,1198.0,1.7535951866782193
447,MLP,0.377,1198.0,1.7535951866782193
743,MLP,0.377,1198.0,1.7535951866782193
892,MLP,0.377,1198.0,1.7535951866782193
2068,MLP,0.377,1198.0,1.7535951866782193
2473,MLP,0.377,1198.0,1.7535951866782193
433,MLP,0.376,1204.0,1.7489437405597095
448,MLP,0.376,1204.0,1.7489437405597095
1120,MLP,0.376,1204.0,1.7489437405597095
1194,MLP,0.376,1204.0,1.7489437405597095
1383,MLP,0.376,1204.0,1.7489437405597095
1895,MLP,0.376,1204.0,1.7489437405597095
364,MLP,0.375,1210.0,1.7442922944411996
398,MLP,0.375,1210.0,1.7442922944411996
2296,MLP,0.375,1210.0,1.7442922944411996
2691,MLP,0.375,1210.0,1.7442922944411996
683,MLP,0.374,1214.0,1.7396408483226897
943,MLP,0.374,1214.0,1.7396408483226897
1317,MLP,0.374,1214.0,1.7396408483226897
1942,MLP,0.374,1214.0,1.7396408483226897
2104,MLP,0.374,1214.0,1.7396408483226897
2301,MLP,0.374,1214.0,1.7396408483226897
2629,MLP,0.374,1214.0,1.7396408483226897
97,MLP,0.373,1221.0,1.7349894022041799
616,MLP,0.373,1221.0,1.7349894022041799
670,MLP,0.373,1221.0,1.7349894022041799
1535,MLP,0.373,1221.0,1.7349894022041799
718,MLP,0.372,1225.0,1.73033795608567
924,MLP,0.372,1225.0,1.73033795608567
2306,MLP,0.372,1225.0,1.73033795608567
2386,MLP,0.372,1225.0,1.73033795608567
235,MLP,0.371,1229.0,1.72568650996716
752,MLP,0.371,1229.0,1.72568650996716
819,MLP,0.371,1229.0,1.72568650996716
914,MLP,0.371,1229.0,1.72568650996716
1397,MLP,0.371,1229.0,1.72568650996716
1894,MLP,0.371,1229.0,1.72568650996716
115,MLP,0.37,1235.0,1.7210350638486502
783,MLP,0.37,1235.0,1.7210350638486502
886,MLP,0.37,1235.0,1.7210350638486502
945,MLP,0.37,1235.0,1.7210350638486502
1417,MLP,0.37,1235.0,1.7210350638486502
1973,MLP,0.37,1235.0,1.7210350638486502
