Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2203,MLP,0.444,891.0,1.8758006956419442
173,MLP,0.443,896.0,1.8715759193004082
1224,MLP,0.443,896.0,1.8715759193004082
2080,MLP,0.443,896.0,1.8715759193004082
2107,MLP,0.443,896.0,1.8715759193004082
2453,MLP,0.443,896.0,1.8715759193004082
587,MLP,0.442,901.0,1.8673511429588723
642,MLP,0.442,901.0,1.8673511429588723
769,MLP,0.442,901.0,1.8673511429588723
973,MLP,0.442,901.0,1.8673511429588723
1625,MLP,0.442,901.0,1.8673511429588723
1891,MLP,0.442,901.0,1.8673511429588723
2622,MLP,0.442,901.0,1.8673511429588723
1304,MLP,0.441,908.0,1.8631263666173365
2200,MLP,0.441,908.0,1.8631263666173365
2326,MLP,0.441,908.0,1.8631263666173365
81,MLP,0.44,911.0,1.8589015902758006
324,MLP,0.44,911.0,1.8589015902758006
1511,MLP,0.44,911.0,1.8589015902758006
2627,MLP,0.439,914.0,1.8546768139342646
376,MLP,0.438,915.0,1.8504520375927287
424,MLP,0.438,915.0,1.8504520375927287
794,MLP,0.438,915.0,1.8504520375927287
855,MLP,0.438,915.0,1.8504520375927287
909,MLP,0.438,915.0,1.8504520375927287
1106,MLP,0.438,915.0,1.8504520375927287
1244,MLP,0.438,915.0,1.8504520375927287
1872,MLP,0.438,915.0,1.8504520375927287
2523,MLP,0.438,915.0,1.8504520375927287
2588,MLP,0.438,915.0,1.8504520375927287
436,MLP,0.437,925.0,1.8462272612511927
451,MLP,0.437,925.0,1.8462272612511927
1736,MLP,0.437,925.0,1.8462272612511927
2005,MLP,0.437,925.0,1.8462272612511927
729,MLP,0.436,929.0,1.8420024849096568
962,MLP,0.436,929.0,1.8420024849096568
2157,MLP,0.436,929.0,1.8420024849096568
2396,MLP,0.436,929.0,1.8420024849096568
2723,MLP,0.436,929.0,1.8420024849096568
314,MLP,0.435,934.0,1.837777708568121
1711,MLP,0.435,934.0,1.837777708568121
2175,MLP,0.435,934.0,1.837777708568121
379,MLP,0.434,937.0,1.833552932226585
536,MLP,0.434,937.0,1.833552932226585
1655,MLP,0.434,937.0,1.833552932226585
1715,MLP,0.434,937.0,1.833552932226585
1976,MLP,0.434,937.0,1.833552932226585
2333,MLP,0.434,937.0,1.833552932226585
430,MLP,0.433,943.0,1.8293281558850492
845,MLP,0.433,943.0,1.8293281558850492
1933,MLP,0.433,943.0,1.8293281558850492
2632,MLP,0.433,943.0,1.8293281558850492
700,MLP,0.432,947.0,1.8251033795435132
1660,MLP,0.432,947.0,1.8251033795435132
1768,MLP,0.432,947.0,1.8251033795435132
2186,MLP,0.432,947.0,1.8251033795435132
2338,MLP,0.432,947.0,1.8251033795435132
2634,MLP,0.432,947.0,1.8251033795435132
905,MLP,0.431,953.0,1.8208786032019773
2419,MLP,0.431,953.0,1.8208786032019773
22,MLP,0.43,955.0,1.8166538268604413
116,MLP,0.43,955.0,1.8166538268604413
1175,MLP,0.43,955.0,1.8166538268604413
1189,MLP,0.43,955.0,1.8166538268604413
1297,MLP,0.43,955.0,1.8166538268604413
1621,MLP,0.43,955.0,1.8166538268604413
2442,MLP,0.43,955.0,1.8166538268604413
2490,MLP,0.43,955.0,1.8166538268604413
1716,MLP,0.429,963.0,1.8124290505189056
2156,MLP,0.428,964.0,1.8082042741773696
608,MLP,0.427,965.0,1.8039794978358337
637,MLP,0.427,965.0,1.8039794978358337
2178,MLP,0.427,965.0,1.8039794978358337
2717,MLP,0.427,965.0,1.8039794978358337
443,MLP,0.426,969.0,1.7997547214942977
1617,MLP,0.426,969.0,1.7997547214942977
2082,MLP,0.426,969.0,1.7997547214942977
2582,MLP,0.426,969.0,1.7997547214942977
310,MLP,0.425,973.0,1.7955299451527618
978,MLP,0.425,973.0,1.7955299451527618
1199,MLP,0.425,973.0,1.7955299451527618
1513,MLP,0.425,973.0,1.7955299451527618
2246,MLP,0.425,973.0,1.7955299451527618
2608,MLP,0.425,973.0,1.7955299451527618
733,MLP,0.424,979.0,1.7913051688112258
2293,MLP,0.424,979.0,1.7913051688112258
1026,MLP,0.423,981.0,1.78708039246969
1183,MLP,0.423,981.0,1.78708039246969
2550,MLP,0.423,981.0,1.78708039246969
415,MLP,0.422,984.0,1.7828556161281541
1579,MLP,0.422,984.0,1.7828556161281541
1808,MLP,0.422,984.0,1.7828556161281541
2767,MLP,0.422,984.0,1.7828556161281541
156,MLP,0.421,988.0,1.7786308397866182
1826,MLP,0.421,988.0,1.7786308397866182
1868,MLP,0.421,988.0,1.7786308397866182
2585,MLP,0.421,988.0,1.7786308397866182
1179,MLP,0.42,992.0,1.7744060634450822
952,MLP,0.419,993.0,1.7701812871035463
1940,MLP,0.419,993.0,1.7701812871035463
2533,MLP,0.419,993.0,1.7701812871035463
2372,MLP,0.418,996.0,1.7659565107620103
1048,MLP,0.417,997.0,1.7617317344204746
1546,MLP,0.417,997.0,1.7617317344204746
1685,MLP,0.417,997.0,1.7617317344204746
1855,MLP,0.417,997.0,1.7617317344204746
1863,MLP,0.417,997.0,1.7617317344204746
2467,MLP,0.417,997.0,1.7617317344204746
2644,MLP,0.417,997.0,1.7617317344204746
275,MLP,0.415,1004.0,1.7532821817374027
483,MLP,0.415,1004.0,1.7532821817374027
684,MLP,0.415,1004.0,1.7532821817374027
1458,MLP,0.415,1004.0,1.7532821817374027
2567,MLP,0.415,1004.0,1.7532821817374027
2756,MLP,0.415,1004.0,1.7532821817374027
71,MLP,0.414,1010.0,1.7490574053958667
575,MLP,0.414,1010.0,1.7490574053958667
705,MLP,0.414,1010.0,1.7490574053958667
1194,MLP,0.414,1010.0,1.7490574053958667
1525,MLP,0.414,1010.0,1.7490574053958667
435,MLP,0.413,1015.0,1.7448326290543308
1812,MLP,0.413,1015.0,1.7448326290543308
2359,MLP,0.413,1015.0,1.7448326290543308
308,MLP,0.412,1018.0,1.740607852712795
1098,MLP,0.412,1018.0,1.740607852712795
2220,MLP,0.412,1018.0,1.740607852712795
2684,MLP,0.412,1018.0,1.740607852712795
1396,MLP,0.411,1022.0,1.736383076371259
2327,MLP,0.411,1022.0,1.736383076371259
942,MLP,0.41,1024.0,1.7321583000297232
7,MLP,0.409,1025.0,1.7279335236881872
546,MLP,0.409,1025.0,1.7279335236881872
1343,MLP,0.409,1025.0,1.7279335236881872
1391,MLP,0.409,1025.0,1.7279335236881872
411,MLP,0.408,1029.0,1.7237087473466512
629,MLP,0.408,1029.0,1.7237087473466512
681,MLP,0.408,1029.0,1.7237087473466512
1111,MLP,0.408,1029.0,1.7237087473466512
1154,MLP,0.408,1029.0,1.7237087473466512
2742,MLP,0.408,1029.0,1.7237087473466512
11,MLP,0.407,1035.0,1.7194839710051153
961,MLP,0.407,1035.0,1.7194839710051153
1211,MLP,0.407,1035.0,1.7194839710051153
1302,MLP,0.407,1035.0,1.7194839710051153
1496,MLP,0.407,1035.0,1.7194839710051153
1708,MLP,0.407,1035.0,1.7194839710051153
1874,MLP,0.407,1035.0,1.7194839710051153
2766,MLP,0.407,1035.0,1.7194839710051153
221,MLP,0.406,1043.0,1.7152591946635798
738,MLP,0.406,1043.0,1.7152591946635798
1241,MLP,0.406,1043.0,1.7152591946635798
2133,MLP,0.406,1043.0,1.7152591946635798
210,MLP,0.405,1047.0,1.7110344183220438
342,MLP,0.405,1047.0,1.7110344183220438
491,MLP,0.405,1047.0,1.7110344183220438
591,MLP,0.405,1047.0,1.7110344183220438
2055,MLP,0.405,1047.0,1.7110344183220438
2226,MLP,0.405,1047.0,1.7110344183220438
18,MLP,0.404,1053.0,1.7068096419805079
86,MLP,0.404,1053.0,1.7068096419805079
257,MLP,0.404,1053.0,1.7068096419805079
1819,MLP,0.404,1053.0,1.7068096419805079
2232,MLP,0.404,1053.0,1.7068096419805079
171,MLP,0.403,1058.0,1.702584865638972
835,MLP,0.403,1058.0,1.702584865638972
2155,MLP,0.403,1058.0,1.702584865638972
548,MLP,0.402,1061.0,1.698360089297436
562,MLP,0.402,1061.0,1.698360089297436
2568,MLP,0.402,1061.0,1.698360089297436
2691,MLP,0.402,1061.0,1.698360089297436
153,MLP,0.401,1065.0,1.6941353129559
1171,MLP,0.401,1065.0,1.6941353129559
2321,MLP,0.401,1065.0,1.6941353129559
521,MLP,0.4,1068.0,1.6899105366143643
831,MLP,0.4,1068.0,1.6899105366143643
851,MLP,0.4,1068.0,1.6899105366143643
2074,MLP,0.4,1068.0,1.6899105366143643
2639,MLP,0.4,1068.0,1.6899105366143643
846,MLP,0.399,1073.0,1.6856857602728283
1966,MLP,0.399,1073.0,1.6856857602728283
2528,MLP,0.399,1073.0,1.6856857602728283
180,MLP,0.398,1076.0,1.6814609839312924
457,MLP,0.398,1076.0,1.6814609839312924
460,MLP,0.398,1076.0,1.6814609839312924
1248,MLP,0.397,1079.0,1.6772362075897564
1404,MLP,0.397,1079.0,1.6772362075897564
1682,MLP,0.397,1079.0,1.6772362075897564
2001,MLP,0.397,1079.0,1.6772362075897564
2019,MLP,0.397,1079.0,1.6772362075897564
2252,MLP,0.397,1079.0,1.6772362075897564
2725,MLP,0.397,1079.0,1.6772362075897564
2762,MLP,0.397,1079.0,1.6772362075897564
1993,MLP,0.396,1087.0,1.6730114312482205
2591,MLP,0.396,1087.0,1.6730114312482205
271,MLP,0.395,1089.0,1.6687866549066845
2400,MLP,0.395,1089.0,1.6687866549066845
2692,MLP,0.395,1089.0,1.6687866549066845
413,MLP,0.394,1092.0,1.6645618785651488
449,MLP,0.394,1092.0,1.6645618785651488
795,MLP,0.394,1092.0,1.6645618785651488
1063,MLP,0.394,1092.0,1.6645618785651488
2727,MLP,0.394,1092.0,1.6645618785651488
2481,MLP,0.393,1097.0,1.6603371022236129
198,MLP,0.392,1098.0,1.656112325882077
523,MLP,0.392,1098.0,1.656112325882077
1904,MLP,0.392,1098.0,1.656112325882077
2258,MLP,0.392,1098.0,1.656112325882077
722,MLP,0.391,1102.0,1.651887549540541
866,MLP,0.391,1102.0,1.651887549540541
1007,MLP,0.391,1102.0,1.651887549540541
1081,MLP,0.39,1105.0,1.647662773199005
1087,MLP,0.39,1105.0,1.647662773199005
1100,MLP,0.39,1105.0,1.647662773199005
1131,MLP,0.39,1105.0,1.647662773199005
1695,MLP,0.39,1105.0,1.647662773199005
2021,MLP,0.39,1105.0,1.647662773199005
1631,MLP,0.389,1111.0,1.643437996857469
2712,MLP,0.389,1111.0,1.643437996857469
2777,MLP,0.389,1111.0,1.643437996857469
46,MLP,0.388,1114.0,1.6392132205159333
749,MLP,0.388,1114.0,1.6392132205159333
1417,MLP,0.388,1114.0,1.6392132205159333
1622,MLP,0.388,1114.0,1.6392132205159333
2618,MLP,0.388,1114.0,1.6392132205159333
29,MLP,0.387,1119.0,1.6349884441743974
406,MLP,0.387,1119.0,1.6349884441743974
813,MLP,0.387,1119.0,1.6349884441743974
464,MLP,0.386,1122.0,1.6307636678328614
819,MLP,0.386,1122.0,1.6307636678328614
1141,MLP,0.386,1122.0,1.6307636678328614
2108,MLP,0.386,1122.0,1.6307636678328614
2151,MLP,0.386,1122.0,1.6307636678328614
2531,MLP,0.386,1122.0,1.6307636678328614
2773,MLP,0.386,1122.0,1.6307636678328614
1636,MLP,0.385,1129.0,1.6265388914913255
1838,MLP,0.385,1129.0,1.6265388914913255
2045,MLP,0.385,1129.0,1.6265388914913255
2693,MLP,0.385,1129.0,1.6265388914913255
80,MLP,0.384,1133.0,1.6223141151497895
438,MLP,0.384,1133.0,1.6223141151497895
808,MLP,0.384,1133.0,1.6223141151497895
862,MLP,0.384,1133.0,1.6223141151497895
976,MLP,0.384,1133.0,1.6223141151497895
1554,MLP,0.384,1133.0,1.6223141151497895
2657,MLP,0.384,1133.0,1.6223141151497895
99,MLP,0.383,1140.0,1.6180893388082536
649,MLP,0.383,1140.0,1.6180893388082536
888,MLP,0.383,1140.0,1.6180893388082536
1842,MLP,0.383,1140.0,1.6180893388082536
2488,MLP,0.383,1140.0,1.6180893388082536
76,MLP,0.382,1145.0,1.6138645624667178
1564,MLP,0.382,1145.0,1.6138645624667178
1608,MLP,0.382,1145.0,1.6138645624667178
1939,MLP,0.382,1145.0,1.6138645624667178
2472,MLP,0.382,1145.0,1.6138645624667178
2570,MLP,0.382,1145.0,1.6138645624667178
175,MLP,0.381,1151.0,1.6096397861251819
393,MLP,0.381,1151.0,1.6096397861251819
671,MLP,0.381,1151.0,1.6096397861251819
1124,MLP,0.381,1151.0,1.6096397861251819
1267,MLP,0.381,1151.0,1.6096397861251819
2174,MLP,0.381,1151.0,1.6096397861251819
2390,MLP,0.381,1151.0,1.6096397861251819
2601,MLP,0.381,1151.0,1.6096397861251819
259,MLP,0.38,1159.0,1.605415009783646
668,MLP,0.38,1159.0,1.605415009783646
1380,MLP,0.38,1159.0,1.605415009783646
2506,MLP,0.38,1159.0,1.605415009783646
98,MLP,0.379,1163.0,1.60119023344211
130,MLP,0.379,1163.0,1.60119023344211
213,MLP,0.379,1163.0,1.60119023344211
265,MLP,0.379,1163.0,1.60119023344211
565,MLP,0.379,1163.0,1.60119023344211
689,MLP,0.379,1163.0,1.60119023344211
1281,MLP,0.379,1163.0,1.60119023344211
1393,MLP,0.379,1163.0,1.60119023344211
1506,MLP,0.379,1163.0,1.60119023344211
1762,MLP,0.379,1163.0,1.60119023344211
1942,MLP,0.379,1163.0,1.60119023344211
2637,MLP,0.379,1163.0,1.60119023344211
1980,MLP,0.378,1175.0,1.596965457100574
2131,MLP,0.378,1175.0,1.596965457100574
2602,MLP,0.378,1175.0,1.596965457100574
65,MLP,0.377,1178.0,1.5927406807590383
283,MLP,0.377,1178.0,1.5927406807590383
582,MLP,0.377,1178.0,1.5927406807590383
953,MLP,0.377,1178.0,1.5927406807590383
1341,MLP,0.377,1178.0,1.5927406807590383
1405,MLP,0.377,1178.0,1.5927406807590383
594,MLP,0.376,1184.0,1.5885159044175023
1102,MLP,0.376,1184.0,1.5885159044175023
2737,MLP,0.376,1184.0,1.5885159044175023
245,MLP,0.375,1187.0,1.5842911280759664
286,MLP,0.375,1187.0,1.5842911280759664
1188,MLP,0.375,1187.0,1.5842911280759664
1454,MLP,0.375,1187.0,1.5842911280759664
1776,MLP,0.375,1187.0,1.5842911280759664
2294,MLP,0.375,1187.0,1.5842911280759664
2444,MLP,0.375,1187.0,1.5842911280759664
2574,MLP,0.375,1187.0,1.5842911280759664
441,MLP,0.374,1195.0,1.5800663517344304
646,MLP,0.374,1195.0,1.5800663517344304
967,MLP,0.374,1195.0,1.5800663517344304
1044,MLP,0.374,1195.0,1.5800663517344304
2625,MLP,0.374,1195.0,1.5800663517344304
55,MLP,0.373,1200.0,1.5758415753928945
250,MLP,0.373,1200.0,1.5758415753928945
1368,MLP,0.373,1200.0,1.5758415753928945
1962,MLP,0.373,1200.0,1.5758415753928945
365,MLP,0.372,1204.0,1.5716167990513585
414,MLP,0.372,1204.0,1.5716167990513585
918,MLP,0.372,1204.0,1.5716167990513585
1056,MLP,0.372,1204.0,1.5716167990513585
1182,MLP,0.372,1204.0,1.5716167990513585
1378,MLP,0.372,1204.0,1.5716167990513585
1725,MLP,0.372,1204.0,1.5716167990513585
1803,MLP,0.372,1204.0,1.5716167990513585
2044,MLP,0.372,1204.0,1.5716167990513585
2398,MLP,0.372,1204.0,1.5716167990513585
2464,MLP,0.372,1204.0,1.5716167990513585
3,MLP,0.371,1215.0,1.5673920227098228
1367,MLP,0.371,1215.0,1.5673920227098228
1699,MLP,0.371,1215.0,1.5673920227098228
2136,MLP,0.371,1215.0,1.5673920227098228
122,MLP,0.37,1219.0,1.5631672463682869
164,MLP,0.37,1219.0,1.5631672463682869
1240,MLP,0.37,1219.0,1.5631672463682869
1986,MLP,0.37,1219.0,1.5631672463682869
2378,MLP,0.37,1219.0,1.5631672463682869
735,MLP,0.369,1224.0,1.558942470026751
803,MLP,0.369,1224.0,1.558942470026751
950,MLP,0.369,1224.0,1.558942470026751
1021,MLP,0.369,1224.0,1.558942470026751
1353,MLP,0.369,1224.0,1.558942470026751
2367,MLP,0.369,1224.0,1.558942470026751
2616,MLP,0.369,1224.0,1.558942470026751
2716,MLP,0.369,1224.0,1.558942470026751
350,MLP,0.368,1232.0,1.554717693685215
396,MLP,0.368,1232.0,1.554717693685215
399,MLP,0.368,1232.0,1.554717693685215
422,MLP,0.368,1232.0,1.554717693685215
730,MLP,0.368,1232.0,1.554717693685215
833,MLP,0.368,1232.0,1.554717693685215
1581,MLP,0.368,1232.0,1.554717693685215
1733,MLP,0.368,1232.0,1.554717693685215
2140,MLP,0.368,1232.0,1.554717693685215
2221,MLP,0.368,1232.0,1.554717693685215
162,MLP,0.367,1242.0,1.550492917343679
357,MLP,0.367,1242.0,1.550492917343679
643,MLP,0.367,1242.0,1.550492917343679
822,MLP,0.367,1242.0,1.550492917343679
1055,MLP,0.367,1242.0,1.550492917343679
1133,MLP,0.367,1242.0,1.550492917343679
2128,MLP,0.367,1242.0,1.550492917343679
2168,MLP,0.367,1242.0,1.550492917343679
2241,MLP,0.367,1242.0,1.550492917343679
199,MLP,0.366,1251.0,1.546268141002143
338,MLP,0.366,1251.0,1.546268141002143
374,MLP,0.366,1251.0,1.546268141002143
577,MLP,0.366,1251.0,1.546268141002143
890,MLP,0.366,1251.0,1.546268141002143
944,MLP,0.366,1251.0,1.546268141002143
2245,MLP,0.366,1251.0,1.546268141002143
2269,MLP,0.366,1251.0,1.546268141002143
172,MLP,0.365,1259.0,1.5420433646606073
469,MLP,0.365,1259.0,1.5420433646606073
676,MLP,0.365,1259.0,1.5420433646606073
711,MLP,0.365,1259.0,1.5420433646606073
966,MLP,0.365,1259.0,1.5420433646606073
1609,MLP,0.365,1259.0,1.5420433646606073
298,MLP,0.364,1265.0,1.5378185883190714
703,MLP,0.364,1265.0,1.5378185883190714
1524,MLP,0.364,1265.0,1.5378185883190714
1739,MLP,0.364,1265.0,1.5378185883190714
2215,MLP,0.364,1265.0,1.5378185883190714
2264,MLP,0.364,1265.0,1.5378185883190714
61,MLP,0.363,1271.0,1.5335938119775354
2122,MLP,0.363,1271.0,1.5335938119775354
2268,MLP,0.363,1271.0,1.5335938119775354
2377,MLP,0.363,1271.0,1.5335938119775354
2391,MLP,0.363,1271.0,1.5335938119775354
2462,MLP,0.363,1271.0,1.5335938119775354
23,MLP,0.362,1277.0,1.5293690356359995
395,MLP,0.362,1277.0,1.5293690356359995
513,MLP,0.362,1277.0,1.5293690356359995
574,MLP,0.362,1277.0,1.5293690356359995
690,MLP,0.362,1277.0,1.5293690356359995
886,MLP,0.362,1277.0,1.5293690356359995
1047,MLP,0.362,1277.0,1.5293690356359995
1875,MLP,0.362,1277.0,1.5293690356359995
2104,MLP,0.362,1277.0,1.5293690356359995
340,MLP,0.361,1286.0,1.5251442592944635
364,MLP,0.361,1286.0,1.5251442592944635
466,MLP,0.361,1286.0,1.5251442592944635
800,MLP,0.361,1286.0,1.5251442592944635
1103,MLP,0.361,1286.0,1.5251442592944635
1108,MLP,0.361,1286.0,1.5251442592944635
1397,MLP,0.361,1286.0,1.5251442592944635
2676,MLP,0.361,1286.0,1.5251442592944635
787,MLP,0.36,1294.0,1.5209194829529276
1186,MLP,0.36,1294.0,1.5209194829529276
1761,MLP,0.36,1294.0,1.5209194829529276
1822,MLP,0.36,1294.0,1.5209194829529276
2137,MLP,0.36,1294.0,1.5209194829529276
2757,MLP,0.36,1294.0,1.5209194829529276
619,MLP,0.359,1300.0,1.5166947066113918
1499,MLP,0.359,1300.0,1.5166947066113918
1724,MLP,0.359,1300.0,1.5166947066113918
2735,MLP,0.359,1300.0,1.5166947066113918
125,MLP,0.358,1304.0,1.5124699302698559
349,MLP,0.358,1304.0,1.5124699302698559
458,MLP,0.358,1304.0,1.5124699302698559
514,MLP,0.358,1304.0,1.5124699302698559
734,MLP,0.358,1304.0,1.5124699302698559
757,MLP,0.358,1304.0,1.5124699302698559
945,MLP,0.358,1304.0,1.5124699302698559
1160,MLP,0.358,1304.0,1.5124699302698559
1508,MLP,0.358,1304.0,1.5124699302698559
1567,MLP,0.358,1304.0,1.5124699302698559
1978,MLP,0.358,1304.0,1.5124699302698559
1989,MLP,0.358,1304.0,1.5124699302698559
2303,MLP,0.358,1304.0,1.5124699302698559
419,MLP,0.357,1317.0,1.50824515392832
1032,MLP,0.357,1317.0,1.50824515392832
1230,MLP,0.357,1317.0,1.50824515392832
2079,MLP,0.357,1317.0,1.50824515392832
17,MLP,0.356,1321.0,1.504020377586784
147,MLP,0.356,1321.0,1.504020377586784
344,MLP,0.356,1321.0,1.504020377586784
478,MLP,0.356,1321.0,1.504020377586784
682,MLP,0.356,1321.0,1.504020377586784
1805,MLP,0.356,1321.0,1.504020377586784
2138,MLP,0.356,1321.0,1.504020377586784
2658,MLP,0.356,1321.0,1.504020377586784
573,MLP,0.355,1329.0,1.499795601245248
869,MLP,0.355,1329.0,1.499795601245248
993,MLP,0.355,1329.0,1.499795601245248
1120,MLP,0.355,1329.0,1.499795601245248
1340,MLP,0.355,1329.0,1.499795601245248
2182,MLP,0.355,1329.0,1.499795601245248
2494,MLP,0.355,1329.0,1.499795601245248
2532,MLP,0.355,1329.0,1.499795601245248
2554,MLP,0.355,1329.0,1.499795601245248
2744,MLP,0.355,1329.0,1.499795601245248
610,MLP,0.354,1339.0,1.495570824903712
1039,MLP,0.354,1339.0,1.495570824903712
1894,MLP,0.354,1339.0,1.495570824903712
1998,MLP,0.354,1339.0,1.495570824903712
2346,MLP,0.354,1339.0,1.495570824903712
14,MLP,0.353,1344.0,1.4913460485621763
111,MLP,0.353,1344.0,1.4913460485621763
385,MLP,0.353,1344.0,1.4913460485621763
516,MLP,0.353,1344.0,1.4913460485621763
533,MLP,0.353,1344.0,1.4913460485621763
759,MLP,0.353,1344.0,1.4913460485621763
784,MLP,0.353,1344.0,1.4913460485621763
786,MLP,0.353,1344.0,1.4913460485621763
1200,MLP,0.353,1344.0,1.4913460485621763
1266,MLP,0.353,1344.0,1.4913460485621763
1421,MLP,0.353,1344.0,1.4913460485621763
1734,MLP,0.353,1344.0,1.4913460485621763
284,MLP,0.352,1356.0,1.4871212722206404
332,MLP,0.352,1356.0,1.4871212722206404
373,MLP,0.352,1356.0,1.4871212722206404
766,MLP,0.352,1356.0,1.4871212722206404
2222,MLP,0.352,1356.0,1.4871212722206404
2237,MLP,0.352,1356.0,1.4871212722206404
2461,MLP,0.352,1356.0,1.4871212722206404
2755,MLP,0.352,1356.0,1.4871212722206404
43,MLP,0.351,1364.0,1.4828964958791044
345,MLP,0.351,1364.0,1.4828964958791044
712,MLP,0.351,1364.0,1.4828964958791044
1053,MLP,0.351,1364.0,1.4828964958791044
1443,MLP,0.351,1364.0,1.4828964958791044
1643,MLP,0.351,1364.0,1.4828964958791044
2302,MLP,0.351,1364.0,1.4828964958791044
2412,MLP,0.351,1364.0,1.4828964958791044
2445,MLP,0.351,1364.0,1.4828964958791044
204,MLP,0.35,1373.0,1.4786717195375685
1058,MLP,0.35,1373.0,1.4786717195375685
1535,MLP,0.35,1373.0,1.4786717195375685
1657,MLP,0.35,1373.0,1.4786717195375685
1873,MLP,0.35,1373.0,1.4786717195375685
2522,MLP,0.35,1373.0,1.4786717195375685
2594,MLP,0.35,1373.0,1.4786717195375685
653,MLP,0.349,1380.0,1.4744469431960325
1457,MLP,0.349,1380.0,1.4744469431960325
1780,MLP,0.349,1380.0,1.4744469431960325
169,MLP,0.348,1383.0,1.4702221668544966
353,MLP,0.348,1383.0,1.4702221668544966
777,MLP,0.348,1383.0,1.4702221668544966
1394,MLP,0.348,1383.0,1.4702221668544966
2068,MLP,0.348,1383.0,1.4702221668544966
2699,MLP,0.348,1383.0,1.4702221668544966
482,MLP,0.347,1389.0,1.4659973905129609
745,MLP,0.347,1389.0,1.4659973905129609
1051,MLP,0.347,1389.0,1.4659973905129609
1388,MLP,0.347,1389.0,1.4659973905129609
236,MLP,0.346,1393.0,1.461772614171425
598,MLP,0.346,1393.0,1.461772614171425
1069,MLP,0.346,1393.0,1.461772614171425
1533,MLP,0.346,1393.0,1.461772614171425
1576,MLP,0.346,1393.0,1.461772614171425
1787,MLP,0.346,1393.0,1.461772614171425
1813,MLP,0.346,1393.0,1.461772614171425
2251,MLP,0.346,1393.0,1.461772614171425
2332,MLP,0.346,1393.0,1.461772614171425
704,MLP,0.345,1402.0,1.457547837829889
716,MLP,0.345,1402.0,1.457547837829889
1219,MLP,0.345,1402.0,1.457547837829889
1265,MLP,0.345,1402.0,1.457547837829889
1415,MLP,0.345,1402.0,1.457547837829889
1569,MLP,0.345,1402.0,1.457547837829889
1955,MLP,0.345,1402.0,1.457547837829889
2065,MLP,0.345,1402.0,1.457547837829889
2489,MLP,0.345,1402.0,1.457547837829889
2539,MLP,0.345,1402.0,1.457547837829889
2621,MLP,0.345,1402.0,1.457547837829889
235,MLP,0.344,1413.0,1.453323061488353
592,MLP,0.344,1413.0,1.453323061488353
782,MLP,0.344,1413.0,1.453323061488353
1017,MLP,0.344,1413.0,1.453323061488353
1782,MLP,0.344,1413.0,1.453323061488353
2267,MLP,0.344,1413.0,1.453323061488353
2562,MLP,0.344,1413.0,1.453323061488353
2598,MLP,0.344,1413.0,1.453323061488353
559,MLP,0.343,1421.0,1.4490982851468173
932,MLP,0.343,1421.0,1.4490982851468173
1407,MLP,0.343,1421.0,1.4490982851468173
1455,MLP,0.343,1421.0,1.4490982851468173
1589,MLP,0.343,1421.0,1.4490982851468173
1959,MLP,0.343,1421.0,1.4490982851468173
2040,MLP,0.343,1421.0,1.4490982851468173
2415,MLP,0.343,1421.0,1.4490982851468173
2435,MLP,0.343,1421.0,1.4490982851468173
2457,MLP,0.343,1421.0,1.4490982851468173
2569,MLP,0.343,1421.0,1.4490982851468173
2701,MLP,0.343,1421.0,1.4490982851468173
330,MLP,0.342,1433.0,1.4448735088052815
675,MLP,0.342,1433.0,1.4448735088052815
963,MLP,0.342,1433.0,1.4448735088052815
969,MLP,0.342,1433.0,1.4448735088052815
1890,MLP,0.342,1433.0,1.4448735088052815
2072,MLP,0.342,1433.0,1.4448735088052815
2239,MLP,0.342,1433.0,1.4448735088052815
2240,MLP,0.342,1433.0,1.4448735088052815
2399,MLP,0.342,1433.0,1.4448735088052815
2649,MLP,0.342,1433.0,1.4448735088052815
986,MLP,0.341,1443.0,1.4406487324637456
1992,MLP,0.341,1443.0,1.4406487324637456
2670,MLP,0.341,1443.0,1.4406487324637456
9,MLP,0.34,1446.0,1.4364239561222096
141,MLP,0.34,1446.0,1.4364239561222096
540,MLP,0.34,1446.0,1.4364239561222096
1082,MLP,0.34,1446.0,1.4364239561222096
1646,MLP,0.34,1446.0,1.4364239561222096
2229,MLP,0.34,1446.0,1.4364239561222096
2403,MLP,0.34,1446.0,1.4364239561222096
2590,MLP,0.34,1446.0,1.4364239561222096
2769,MLP,0.34,1446.0,1.4364239561222096
102,MLP,0.339,1455.0,1.4321991797806737
706,MLP,0.339,1455.0,1.4321991797806737
954,MLP,0.339,1455.0,1.4321991797806737
1654,MLP,0.339,1455.0,1.4321991797806737
1969,MLP,0.339,1455.0,1.4321991797806737
2073,MLP,0.339,1455.0,1.4321991797806737
2524,MLP,0.339,1455.0,1.4321991797806737
246,MLP,0.338,1462.0,1.4279744034391377
426,MLP,0.338,1462.0,1.4279744034391377
564,MLP,0.338,1462.0,1.4279744034391377
609,MLP,0.338,1462.0,1.4279744034391377
755,MLP,0.338,1462.0,1.4279744034391377
1112,MLP,0.338,1462.0,1.4279744034391377
1818,MLP,0.338,1462.0,1.4279744034391377
2282,MLP,0.338,1462.0,1.4279744034391377
2406,MLP,0.338,1462.0,1.4279744034391377
2420,MLP,0.338,1462.0,1.4279744034391377
150,MLP,0.337,1472.0,1.4237496270976018
