Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2470,RF,0.296,1932.0,1.3700914696970683
2683,RF,0.296,1932.0,1.3700914696970683
675,RF,0.295,1937.0,1.3654627822994432
1490,RF,0.295,1937.0,1.3654627822994432
2172,RF,0.295,1937.0,1.3654627822994432
227,RF,0.294,1940.0,1.3608340949018178
785,RF,0.294,1940.0,1.3608340949018178
834,RF,0.294,1940.0,1.3608340949018178
956,RF,0.294,1940.0,1.3608340949018178
957,RF,0.294,1940.0,1.3608340949018178
1631,RF,0.294,1940.0,1.3608340949018178
1701,RF,0.294,1940.0,1.3608340949018178
1799,RF,0.294,1940.0,1.3608340949018178
2350,RF,0.294,1940.0,1.3608340949018178
2637,RF,0.294,1940.0,1.3608340949018178
109,RF,0.293,1950.0,1.3562054075041927
864,RF,0.293,1950.0,1.3562054075041927
1470,RF,0.293,1950.0,1.3562054075041927
2083,RF,0.293,1950.0,1.3562054075041927
2253,RF,0.293,1950.0,1.3562054075041927
2299,RF,0.293,1950.0,1.3562054075041927
2726,RF,0.293,1950.0,1.3562054075041927
267,RF,0.292,1957.0,1.3515767201065674
489,RF,0.292,1957.0,1.3515767201065674
501,RF,0.292,1957.0,1.3515767201065674
859,RF,0.292,1957.0,1.3515767201065674
1042,RF,0.292,1957.0,1.3515767201065674
1060,RF,0.292,1957.0,1.3515767201065674
1882,RF,0.292,1957.0,1.3515767201065674
2230,RF,0.292,1957.0,1.3515767201065674
2570,RF,0.292,1957.0,1.3515767201065674
2700,RF,0.292,1957.0,1.3515767201065674
2718,RF,0.292,1957.0,1.3515767201065674
2728,RF,0.292,1957.0,1.3515767201065674
155,RF,0.291,1969.0,1.3469480327089423
617,RF,0.291,1969.0,1.3469480327089423
1358,RF,0.291,1969.0,1.3469480327089423
1564,RF,0.291,1969.0,1.3469480327089423
1777,RF,0.291,1969.0,1.3469480327089423
2692,RF,0.291,1969.0,1.3469480327089423
810,RF,0.29,1975.0,1.342319345311317
2591,RF,0.29,1975.0,1.342319345311317
1968,RF,0.289,1977.0,1.3376906579136918
2686,RF,0.289,1977.0,1.3376906579136918
278,RF,0.288,1979.0,1.3330619705160665
1276,RF,0.288,1979.0,1.3330619705160665
247,RF,0.287,1981.0,1.3284332831184413
701,RF,0.287,1981.0,1.3284332831184413
1027,RF,0.287,1981.0,1.3284332831184413
1481,RF,0.287,1981.0,1.3284332831184413
2244,RF,0.287,1981.0,1.3284332831184413
915,RF,0.286,1986.0,1.323804595720816
543,RF,0.285,1987.0,1.3191759083231909
689,RF,0.285,1987.0,1.3191759083231909
783,RF,0.284,1989.0,1.3145472209255655
1458,RF,0.284,1989.0,1.3145472209255655
1723,RF,0.284,1989.0,1.3145472209255655
2744,RF,0.284,1989.0,1.3145472209255655
717,RF,0.283,1993.0,1.3099185335279404
916,RF,0.283,1993.0,1.3099185335279404
1555,RF,0.283,1993.0,1.3099185335279404
1587,RF,0.283,1993.0,1.3099185335279404
1967,RF,0.283,1993.0,1.3099185335279404
2235,RF,0.283,1993.0,1.3099185335279404
2675,RF,0.283,1993.0,1.3099185335279404
2771,RF,0.283,1993.0,1.3099185335279404
139,RF,0.282,2001.0,1.305289846130315
1970,RF,0.282,2001.0,1.305289846130315
2518,RF,0.282,2001.0,1.305289846130315
597,RF,0.281,2004.0,1.3006611587326902
989,RF,0.281,2004.0,1.3006611587326902
216,RF,0.28,2006.0,1.2960324713350648
1452,RF,0.28,2006.0,1.2960324713350648
2387,RF,0.28,2006.0,1.2960324713350648
2628,RF,0.28,2006.0,1.2960324713350648
535,RF,0.279,2010.0,1.2914037839374397
1832,RF,0.279,2010.0,1.2914037839374397
2306,RF,0.279,2010.0,1.2914037839374397
2720,RF,0.279,2010.0,1.2914037839374397
626,RF,0.278,2014.0,1.2867750965398144
1050,RF,0.278,2014.0,1.2867750965398144
1278,RF,0.278,2014.0,1.2867750965398144
1338,RF,0.278,2014.0,1.2867750965398144
1533,RF,0.278,2014.0,1.2867750965398144
2406,RF,0.278,2014.0,1.2867750965398144
2409,RF,0.278,2014.0,1.2867750965398144
532,RF,0.277,2021.0,1.2821464091421892
994,RF,0.277,2021.0,1.2821464091421892
1769,RF,0.277,2021.0,1.2821464091421892
2682,RF,0.277,2021.0,1.2821464091421892
147,RF,0.276,2025.0,1.277517721744564
233,RF,0.276,2025.0,1.277517721744564
399,RF,0.276,2025.0,1.277517721744564
393,RF,0.275,2028.0,1.2728890343469388
466,RF,0.275,2028.0,1.2728890343469388
1149,RF,0.275,2028.0,1.2728890343469388
1179,RF,0.275,2028.0,1.2728890343469388
1209,RF,0.275,2028.0,1.2728890343469388
1474,RF,0.275,2028.0,1.2728890343469388
2171,RF,0.275,2028.0,1.2728890343469388
2421,RF,0.275,2028.0,1.2728890343469388
107,RF,0.274,2036.0,1.2682603469493134
703,RF,0.274,2036.0,1.2682603469493134
1507,RF,0.274,2036.0,1.2682603469493134
2017,RF,0.274,2036.0,1.2682603469493134
21,RF,0.273,2040.0,1.2636316595516883
831,RF,0.273,2040.0,1.2636316595516883
1387,RF,0.273,2040.0,1.2636316595516883
1552,RF,0.273,2040.0,1.2636316595516883
2088,RF,0.273,2040.0,1.2636316595516883
2668,RF,0.273,2040.0,1.2636316595516883
738,RF,0.272,2046.0,1.259002972154063
770,RF,0.272,2046.0,1.259002972154063
374,RF,0.271,2048.0,1.2543742847564379
629,RF,0.271,2048.0,1.2543742847564379
947,RF,0.271,2048.0,1.2543742847564379
1043,RF,0.271,2048.0,1.2543742847564379
1298,RF,0.271,2048.0,1.2543742847564379
2364,RF,0.271,2048.0,1.2543742847564379
2715,RF,0.271,2048.0,1.2543742847564379
1103,RF,0.27,2055.0,1.2497455973588125
1512,RF,0.27,2055.0,1.2497455973588125
2015,RF,0.27,2055.0,1.2497455973588125
2445,RF,0.27,2055.0,1.2497455973588125
2508,RF,0.27,2055.0,1.2497455973588125
224,RF,0.269,2060.0,1.2451169099611874
1529,RF,0.269,2060.0,1.2451169099611874
2427,RF,0.269,2060.0,1.2451169099611874
733,RF,0.268,2063.0,1.240488222563562
1168,RF,0.268,2063.0,1.240488222563562
1696,RF,0.268,2063.0,1.240488222563562
2424,RF,0.268,2063.0,1.240488222563562
356,RF,0.267,2067.0,1.2358595351659367
1154,RF,0.267,2067.0,1.2358595351659367
2454,RF,0.267,2067.0,1.2358595351659367
727,RF,0.266,2070.0,1.2312308477683116
1072,RF,0.265,2071.0,1.2266021603706863
1675,RF,0.265,2071.0,1.2266021603706863
2513,RF,0.265,2071.0,1.2266021603706863
163,RF,0.264,2074.0,1.2219734729730611
1223,RF,0.264,2074.0,1.2219734729730611
2503,RF,0.264,2074.0,1.2219734729730611
384,RF,0.263,2077.0,1.2173447855754358
673,RF,0.263,2077.0,1.2173447855754358
1592,RF,0.263,2077.0,1.2173447855754358
1950,RF,0.263,2077.0,1.2173447855754358
2729,RF,0.263,2077.0,1.2173447855754358
269,RF,0.262,2082.0,1.2127160981778107
421,RF,0.262,2082.0,1.2127160981778107
771,RF,0.262,2082.0,1.2127160981778107
977,RF,0.262,2082.0,1.2127160981778107
1620,RF,0.262,2082.0,1.2127160981778107
1237,RF,0.261,2087.0,1.2080874107801853
1386,RF,0.261,2087.0,1.2080874107801853
57,RF,0.26,2089.0,1.2034587233825602
301,RF,0.26,2089.0,1.2034587233825602
1130,RF,0.26,2089.0,1.2034587233825602
1132,RF,0.26,2089.0,1.2034587233825602
1921,RF,0.26,2089.0,1.2034587233825602
1997,RF,0.26,2089.0,1.2034587233825602
2357,RF,0.26,2089.0,1.2034587233825602
453,RF,0.259,2096.0,1.1988300359849349
209,RF,0.258,2097.0,1.1942013485873098
1253,RF,0.258,2097.0,1.1942013485873098
1365,RF,0.258,2097.0,1.1942013485873098
2113,RF,0.258,2097.0,1.1942013485873098
2370,RF,0.258,2097.0,1.1942013485873098
2592,RF,0.258,2097.0,1.1942013485873098
682,RF,0.257,2103.0,1.1895726611896844
686,RF,0.257,2103.0,1.1895726611896844
1034,RF,0.257,2103.0,1.1895726611896844
1461,RF,0.257,2103.0,1.1895726611896844
406,RF,0.256,2107.0,1.1849439737920593
1396,RF,0.256,2107.0,1.1849439737920593
1709,RF,0.256,2107.0,1.1849439737920593
1742,RF,0.256,2107.0,1.1849439737920593
2554,RF,0.256,2107.0,1.1849439737920593
2655,RF,0.256,2107.0,1.1849439737920593
2748,RF,0.255,2113.0,1.180315286394434
328,RF,0.254,2114.0,1.1756865989968088
412,RF,0.254,2114.0,1.1756865989968088
699,RF,0.254,2114.0,1.1756865989968088
94,RF,0.253,2117.0,1.1710579115991835
423,RF,0.253,2117.0,1.1710579115991835
1628,RF,0.253,2117.0,1.1710579115991835
2329,RF,0.253,2117.0,1.1710579115991835
419,RF,0.252,2121.0,1.1664292242015584
2236,RF,0.252,2121.0,1.1664292242015584
2268,RF,0.252,2121.0,1.1664292242015584
175,RF,0.251,2124.0,1.161800536803933
2636,RF,0.251,2124.0,1.161800536803933
386,RF,0.25,2126.0,1.157171849406308
1393,RF,0.25,2126.0,1.157171849406308
2144,RF,0.25,2126.0,1.157171849406308
148,RF,0.249,2129.0,1.1525431620086826
1170,RF,0.249,2129.0,1.1525431620086826
1288,RF,0.249,2129.0,1.1525431620086826
1433,RF,0.249,2129.0,1.1525431620086826
2362,RF,0.249,2129.0,1.1525431620086826
1065,RF,0.248,2134.0,1.1479144746110574
1318,RF,0.248,2134.0,1.1479144746110574
1809,RF,0.248,2134.0,1.1479144746110574
268,RF,0.247,2137.0,1.143285787213432
470,RF,0.247,2137.0,1.143285787213432
662,RF,0.247,2137.0,1.143285787213432
1300,RF,0.247,2137.0,1.143285787213432
1351,RF,0.247,2137.0,1.143285787213432
2312,RF,0.247,2137.0,1.143285787213432
2706,RF,0.247,2137.0,1.143285787213432
1844,RF,0.246,2144.0,1.138657099815807
2674,RF,0.246,2144.0,1.138657099815807
882,RF,0.245,2146.0,1.1340284124181816
1497,RF,0.245,2146.0,1.1340284124181816
1833,RF,0.245,2146.0,1.1340284124181816
2533,RF,0.245,2146.0,1.1340284124181816
2619,RF,0.245,2146.0,1.1340284124181816
462,RF,0.244,2151.0,1.1293997250205563
971,RF,0.244,2151.0,1.1293997250205563
2096,RF,0.244,2151.0,1.1293997250205563
1466,RF,0.243,2154.0,1.1247710376229312
2042,RF,0.243,2154.0,1.1247710376229312
1346,RF,0.242,2156.0,1.1201423502253058
1634,RF,0.242,2156.0,1.1201423502253058
446,RF,0.241,2158.0,1.1155136628276807
1600,RF,0.241,2158.0,1.1155136628276807
2379,RF,0.241,2158.0,1.1155136628276807
2754,RF,0.241,2158.0,1.1155136628276807
432,RF,0.24,2162.0,1.1108849754300554
1797,RF,0.24,2162.0,1.1108849754300554
2215,RF,0.24,2162.0,1.1108849754300554
430,RF,0.239,2165.0,1.1062562880324303
592,RF,0.239,2165.0,1.1062562880324303
1175,RF,0.239,2165.0,1.1062562880324303
2669,RF,0.239,2165.0,1.1062562880324303
477,RF,0.238,2169.0,1.101627600634805
605,RF,0.238,2169.0,1.101627600634805
1366,RF,0.238,2169.0,1.101627600634805
1547,RF,0.237,2172.0,1.0969989132371798
77,RF,0.236,2173.0,1.0923702258395545
524,RF,0.236,2173.0,1.0923702258395545
2402,RF,0.236,2173.0,1.0923702258395545
2652,RF,0.236,2173.0,1.0923702258395545
2654,RF,0.236,2173.0,1.0923702258395545
2693,RF,0.236,2173.0,1.0923702258395545
1015,RF,0.235,2179.0,1.0877415384419293
2276,RF,0.235,2179.0,1.0877415384419293
737,RF,0.234,2181.0,1.0831128510443042
2642,RF,0.234,2181.0,1.0831128510443042
48,RF,0.233,2183.0,1.0784841636466789
881,RF,0.233,2183.0,1.0784841636466789
829,RF,0.232,2185.0,1.0738554762490538
974,RF,0.232,2185.0,1.0738554762490538
1462,RF,0.232,2185.0,1.0738554762490538
2086,RF,0.232,2185.0,1.0738554762490538
68,RF,0.231,2189.0,1.0692267888514284
680,RF,0.231,2189.0,1.0692267888514284
817,RF,0.231,2189.0,1.0692267888514284
1156,RF,0.231,2189.0,1.0692267888514284
1865,RF,0.231,2189.0,1.0692267888514284
2142,RF,0.231,2189.0,1.0692267888514284
2507,RF,0.231,2189.0,1.0692267888514284
326,RF,0.23,2196.0,1.0645981014538033
2035,RF,0.23,2196.0,1.0645981014538033
2267,RF,0.23,2196.0,1.0645981014538033
2620,RF,0.23,2196.0,1.0645981014538033
639,RF,0.229,2200.0,1.059969414056178
987,RF,0.229,2200.0,1.059969414056178
2125,RF,0.228,2202.0,1.0553407266585528
116,RF,0.227,2203.0,1.0507120392609275
1294,RF,0.227,2203.0,1.0507120392609275
1870,RF,0.227,2203.0,1.0507120392609275
2123,RF,0.227,2203.0,1.0507120392609275
2573,RF,0.227,2203.0,1.0507120392609275
73,RF,0.226,2208.0,1.0460833518633024
644,RF,0.226,2208.0,1.0460833518633024
931,RF,0.226,2208.0,1.0460833518633024
1055,RF,0.226,2208.0,1.0460833518633024
1241,RF,0.225,2212.0,1.041454664465677
1284,RF,0.225,2212.0,1.041454664465677
271,RF,0.224,2214.0,1.036825977068052
498,RF,0.224,2214.0,1.036825977068052
926,RF,0.224,2214.0,1.036825977068052
1207,RF,0.224,2214.0,1.036825977068052
1463,RF,0.224,2214.0,1.036825977068052
1795,RF,0.224,2214.0,1.036825977068052
1981,RF,0.224,2214.0,1.036825977068052
2322,RF,0.224,2214.0,1.036825977068052
1785,RF,0.223,2222.0,1.0321972896704266
1862,RF,0.223,2222.0,1.0321972896704266
2107,RF,0.223,2222.0,1.0321972896704266
2521,RF,0.223,2222.0,1.0321972896704266
1362,RF,0.222,2226.0,1.0275686022728014
1368,RF,0.222,2226.0,1.0275686022728014
1857,RF,0.222,2226.0,1.0275686022728014
600,RF,0.221,2229.0,1.022939914875176
1770,RF,0.221,2229.0,1.022939914875176
1836,RF,0.221,2229.0,1.022939914875176
2032,RF,0.221,2229.0,1.022939914875176
359,RF,0.22,2233.0,1.018311227477551
572,RF,0.22,2233.0,1.018311227477551
612,RF,0.22,2233.0,1.018311227477551
687,RF,0.22,2233.0,1.018311227477551
1668,RF,0.22,2233.0,1.018311227477551
1755,RF,0.22,2233.0,1.018311227477551
1975,RF,0.22,2233.0,1.018311227477551
2129,RF,0.22,2233.0,1.018311227477551
395,RF,0.219,2241.0,1.0136825400799256
645,RF,0.219,2241.0,1.0136825400799256
980,RF,0.219,2241.0,1.0136825400799256
1235,RF,0.219,2241.0,1.0136825400799256
1273,RF,0.219,2241.0,1.0136825400799256
1589,RF,0.219,2241.0,1.0136825400799256
1633,RF,0.219,2241.0,1.0136825400799256
1553,RF,0.218,2248.0,1.0090538526823005
1774,RF,0.218,2248.0,1.0090538526823005
2040,RF,0.218,2248.0,1.0090538526823005
2353,RF,0.218,2248.0,1.0090538526823005
327,RF,0.217,2252.0,1.0044251652846752
704,RF,0.217,2252.0,1.0044251652846752
1110,RF,0.217,2252.0,1.0044251652846752
2493,RF,0.217,2252.0,1.0044251652846752
2498,RF,0.217,2252.0,1.0044251652846752
2747,RF,0.217,2252.0,1.0044251652846752
118,RF,0.216,2258.0,0.99979647788705
1099,RF,0.216,2258.0,0.99979647788705
1319,RF,0.216,2258.0,0.99979647788705
1867,RF,0.216,2258.0,0.99979647788705
232,RF,0.215,2262.0,0.9951677904894247
669,RF,0.215,2262.0,0.9951677904894247
1653,RF,0.215,2262.0,0.9951677904894247
2050,RF,0.215,2262.0,0.9951677904894247
2303,RF,0.215,2262.0,0.9951677904894247
2548,RF,0.215,2262.0,0.9951677904894247
1751,RF,0.214,2268.0,0.9905391030917995
2324,RF,0.214,2268.0,0.9905391030917995
2565,RF,0.214,2268.0,0.9905391030917995
1820,RF,0.213,2271.0,0.9859104156941743
2504,RF,0.213,2271.0,0.9859104156941743
1332,RF,0.212,2273.0,0.981281728296549
2349,RF,0.212,2273.0,0.981281728296549
2549,RF,0.212,2273.0,0.981281728296549
5,RF,0.211,2276.0,0.9766530408989238
715,RF,0.211,2276.0,0.9766530408989238
798,RF,0.211,2276.0,0.9766530408989238
2711,RF,0.211,2276.0,0.9766530408989238
2166,RF,0.21,2280.0,0.9720243535012986
49,RF,0.209,2281.0,0.9673956661036733
711,RF,0.209,2281.0,0.9673956661036733
1926,RF,0.209,2281.0,0.9673956661036733
2111,RF,0.209,2281.0,0.9673956661036733
2127,RF,0.209,2281.0,0.9673956661036733
2502,RF,0.209,2281.0,0.9673956661036733
2777,RF,0.209,2281.0,0.9673956661036733
1504,RF,0.208,2288.0,0.9627669787060481
1947,RF,0.208,2288.0,0.9627669787060481
2681,RF,0.208,2288.0,0.9627669787060481
468,RF,0.207,2291.0,0.9581382913084229
1049,RF,0.207,2291.0,0.9581382913084229
2482,RF,0.207,2291.0,0.9581382913084229
2510,RF,0.207,2291.0,0.9581382913084229
123,RF,0.206,2295.0,0.9535096039107976
1259,RF,0.206,2295.0,0.9535096039107976
242,RF,0.205,2297.0,0.9488809165131723
2516,RF,0.205,2297.0,0.9488809165131723
2572,RF,0.205,2297.0,0.9488809165131723
2721,RF,0.205,2297.0,0.9488809165131723
198,RF,0.204,2301.0,0.9442522291155471
804,RF,0.204,2301.0,0.9442522291155471
1091,RF,0.204,2301.0,0.9442522291155471
1196,RF,0.204,2301.0,0.9442522291155471
1878,RF,0.204,2301.0,0.9442522291155471
2534,RF,0.204,2301.0,0.9442522291155471
577,RF,0.202,2307.0,0.9349948543202968
1602,RF,0.202,2307.0,0.9349948543202968
2426,RF,0.202,2307.0,0.9349948543202968
2574,RF,0.202,2307.0,0.9349948543202968
842,RF,0.201,2311.0,0.9303661669226715
2239,RF,0.201,2311.0,0.9303661669226715
2383,RF,0.201,2311.0,0.9303661669226715
440,RF,0.2,2314.0,0.9257374795250463
813,RF,0.2,2314.0,0.9257374795250463
1327,RF,0.2,2314.0,0.9257374795250463
1827,RF,0.2,2314.0,0.9257374795250463
1983,RF,0.2,2314.0,0.9257374795250463
724,RF,0.199,2319.0,0.921108792127421
1131,RF,0.199,2319.0,0.921108792127421
1434,RF,0.199,2319.0,0.921108792127421
1683,RF,0.199,2319.0,0.921108792127421
2550,RF,0.199,2319.0,0.921108792127421
436,RF,0.198,2324.0,0.9164801047297958
542,RF,0.198,2324.0,0.9164801047297958
677,RF,0.198,2324.0,0.9164801047297958
1464,RF,0.198,2324.0,0.9164801047297958
1573,RF,0.198,2324.0,0.9164801047297958
1831,RF,0.198,2324.0,0.9164801047297958
2317,RF,0.198,2324.0,0.9164801047297958
2428,RF,0.198,2324.0,0.9164801047297958
517,RF,0.197,2332.0,0.9118514173321706
1496,RF,0.197,2332.0,0.9118514173321706
1505,RF,0.197,2332.0,0.9118514173321706
1822,RF,0.197,2332.0,0.9118514173321706
2449,RF,0.197,2332.0,0.9118514173321706
354,RF,0.196,2337.0,0.9072227299345453
1426,RF,0.196,2337.0,0.9072227299345453
1588,RF,0.196,2337.0,0.9072227299345453
678,RF,0.195,2340.0,0.9025940425369201
1868,RF,0.195,2340.0,0.9025940425369201
461,RF,0.194,2342.0,0.8979653551392949
1495,RF,0.193,2343.0,0.8933366677416696
2031,RF,0.193,2343.0,0.8933366677416696
2396,RF,0.193,2343.0,0.8933366677416696
1177,RF,0.192,2346.0,0.8887079803440444
1703,RF,0.192,2346.0,0.8887079803440444
1911,RF,0.192,2346.0,0.8887079803440444
133,RF,0.191,2349.0,0.8840792929464192
182,RF,0.191,2349.0,0.8840792929464192
983,RF,0.191,2349.0,0.8840792929464192
1092,RF,0.191,2349.0,0.8840792929464192
1222,RF,0.191,2349.0,0.8840792929464192
1851,RF,0.191,2349.0,0.8840792929464192
1886,RF,0.191,2349.0,0.8840792929464192
1928,RF,0.191,2349.0,0.8840792929464192
2288,RF,0.191,2349.0,0.8840792929464192
2408,RF,0.191,2349.0,0.8840792929464192
736,RF,0.19,2359.0,0.879450605548794
2472,RF,0.19,2359.0,0.879450605548794
331,RF,0.189,2361.0,0.8748219181511687
571,RF,0.189,2361.0,0.8748219181511687
1057,RF,0.189,2361.0,0.8748219181511687
1336,RF,0.189,2361.0,0.8748219181511687
13,RF,0.188,2365.0,0.8701932307535435
239,RF,0.188,2365.0,0.8701932307535435
760,RF,0.188,2365.0,0.8701932307535435
1230,RF,0.188,2365.0,0.8701932307535435
50,RF,0.187,2369.0,0.8655645433559183
375,RF,0.187,2369.0,0.8655645433559183
1236,RF,0.187,2369.0,0.8655645433559183
1626,RF,0.187,2369.0,0.8655645433559183
2186,RF,0.187,2369.0,0.8655645433559183
2407,RF,0.186,2374.0,0.860935855958293
181,RF,0.185,2375.0,0.8563071685606678
731,RF,0.185,2375.0,0.8563071685606678
1509,RF,0.185,2375.0,0.8563071685606678
2174,RF,0.185,2375.0,0.8563071685606678
2603,RF,0.185,2375.0,0.8563071685606678
296,RF,0.184,2380.0,0.8516784811630426
309,RF,0.184,2380.0,0.8516784811630426
808,RF,0.184,2380.0,0.8516784811630426
936,RF,0.184,2380.0,0.8516784811630426
1557,RF,0.184,2380.0,0.8516784811630426
1615,RF,0.184,2380.0,0.8516784811630426
1987,RF,0.184,2380.0,0.8516784811630426
2377,RF,0.184,2380.0,0.8516784811630426
2496,RF,0.184,2380.0,0.8516784811630426
2687,RF,0.184,2380.0,0.8516784811630426
2772,RF,0.184,2380.0,0.8516784811630426
1598,RF,0.183,2391.0,0.8470497937654173
2121,RF,0.183,2391.0,0.8470497937654173
2626,RF,0.183,2391.0,0.8470497937654173
190,RF,0.182,2394.0,0.8424211063677921
332,RF,0.182,2394.0,0.8424211063677921
1024,RF,0.182,2394.0,0.8424211063677921
2155,RF,0.182,2394.0,0.8424211063677921
2563,RF,0.182,2394.0,0.8424211063677921
3,RF,0.181,2399.0,0.8377924189701669
999,RF,0.181,2399.0,0.8377924189701669
1603,RF,0.181,2399.0,0.8377924189701669
1812,RF,0.181,2399.0,0.8377924189701669
1887,RF,0.181,2399.0,0.8377924189701669
510,RF,0.18,2404.0,0.8331637315725416
591,RF,0.18,2404.0,0.8331637315725416
880,RF,0.18,2404.0,0.8331637315725416
1331,RF,0.18,2404.0,0.8331637315725416
2046,RF,0.18,2404.0,0.8331637315725416
2061,RF,0.18,2404.0,0.8331637315725416
604,RF,0.179,2410.0,0.8285350441749164
643,RF,0.179,2410.0,0.8285350441749164
1063,RF,0.179,2410.0,0.8285350441749164
16,RF,0.178,2413.0,0.8239063567772912
789,RF,0.178,2413.0,0.8239063567772912
932,RF,0.178,2413.0,0.8239063567772912
1687,RF,0.178,2413.0,0.8239063567772912
2559,RF,0.178,2413.0,0.8239063567772912
274,RF,0.176,2418.0,0.8146489819820406
1262,RF,0.176,2418.0,0.8146489819820406
1370,RF,0.176,2418.0,0.8146489819820406
1381,RF,0.176,2418.0,0.8146489819820406
2182,RF,0.176,2418.0,0.8146489819820406
1850,RF,0.175,2423.0,0.8100202945844154
2139,RF,0.175,2423.0,0.8100202945844154
2417,RF,0.175,2423.0,0.8100202945844154
828,RF,0.174,2426.0,0.8053916071867901
841,RF,0.174,2426.0,0.8053916071867901
1127,RF,0.174,2426.0,0.8053916071867901
1515,RF,0.174,2426.0,0.8053916071867901
2751,RF,0.174,2426.0,0.8053916071867901
764,RF,0.173,2431.0,0.8007629197891649
1357,RF,0.173,2431.0,0.8007629197891649
2109,RF,0.173,2431.0,0.8007629197891649
2492,RF,0.173,2431.0,0.8007629197891649
642,RF,0.171,2435.0,0.7915055449939146
1289,RF,0.171,2435.0,0.7915055449939146
2342,RF,0.171,2435.0,0.7915055449939146
2569,RF,0.171,2435.0,0.7915055449939146
1030,RF,0.17,2439.0,0.7868768575962893
1449,RF,0.17,2439.0,0.7868768575962893
215,RF,0.169,2441.0,0.7822481701986641
681,RF,0.169,2441.0,0.7822481701986641
1228,RF,0.169,2441.0,0.7822481701986641
1525,RF,0.169,2441.0,0.7822481701986641
475,RF,0.168,2445.0,0.7776194828010389
648,RF,0.168,2445.0,0.7776194828010389
692,RF,0.168,2445.0,0.7776194828010389
1006,RF,0.168,2445.0,0.7776194828010389
1508,RF,0.168,2445.0,0.7776194828010389
1765,RF,0.168,2445.0,0.7776194828010389
2176,RF,0.168,2445.0,0.7776194828010389
2385,RF,0.168,2445.0,0.7776194828010389
2647,RF,0.168,2445.0,0.7776194828010389
1561,RF,0.167,2454.0,0.7729907954034136
620,RF,0.166,2455.0,0.7683621080057884
1471,RF,0.166,2455.0,0.7683621080057884
2219,RF,0.166,2455.0,0.7683621080057884
284,RF,0.165,2458.0,0.7637334206081632
329,RF,0.165,2458.0,0.7637334206081632
1038,RF,0.165,2458.0,0.7637334206081632
1889,RF,0.165,2458.0,0.7637334206081632
2192,RF,0.165,2458.0,0.7637334206081632
2606,RF,0.165,2458.0,0.7637334206081632
1636,RF,0.164,2464.0,0.759104733210538
1757,RF,0.164,2464.0,0.759104733210538
1801,RF,0.164,2464.0,0.759104733210538
1823,RF,0.164,2464.0,0.759104733210538
2112,RF,0.164,2464.0,0.759104733210538
2124,RF,0.164,2464.0,0.759104733210538
2285,RF,0.164,2464.0,0.759104733210538
63,RF,0.163,2471.0,0.7544760458129127
576,RF,0.162,2472.0,0.7498473584152875
870,RF,0.162,2472.0,0.7498473584152875
941,RF,0.162,2472.0,0.7498473584152875
2143,RF,0.162,2472.0,0.7498473584152875
2438,RF,0.162,2472.0,0.7498473584152875
2579,RF,0.162,2472.0,0.7498473584152875
71,RF,0.161,2478.0,0.7452186710176623
315,RF,0.161,2478.0,0.7452186710176623
480,RF,0.161,2478.0,0.7452186710176623
154,RF,0.16,2481.0,0.740589983620037
1216,RF,0.16,2481.0,0.740589983620037
1638,RF,0.16,2481.0,0.740589983620037
1842,RF,0.16,2481.0,0.740589983620037
2378,RF,0.16,2481.0,0.740589983620037
2558,RF,0.16,2481.0,0.740589983620037
651,RF,0.159,2487.0,0.7359612962224118
1446,RF,0.159,2487.0,0.7359612962224118
2308,RF,0.159,2487.0,0.7359612962224118
87,RF,0.158,2490.0,0.7313326088247866
949,RF,0.158,2490.0,0.7313326088247866
1617,RF,0.158,2490.0,0.7313326088247866
1676,RF,0.158,2490.0,0.7313326088247866
984,RF,0.157,2494.0,0.7267039214271613
2433,RF,0.157,2494.0,0.7267039214271613
2694,RF,0.157,2494.0,0.7267039214271613
2712,RF,0.157,2494.0,0.7267039214271613
1718,RF,0.156,2498.0,0.7220752340295361
1848,RF,0.156,2498.0,0.7220752340295361
2560,RF,0.156,2498.0,0.7220752340295361
103,RF,0.155,2501.0,0.7174465466319109
953,RF,0.155,2501.0,0.7174465466319109
1186,RF,0.155,2501.0,0.7174465466319109
1619,RF,0.155,2501.0,0.7174465466319109
2596,RF,0.155,2501.0,0.7174465466319109
2732,RF,0.155,2501.0,0.7174465466319109
912,RF,0.154,2507.0,0.7128178592342856
1735,RF,0.154,2507.0,0.7128178592342856
2271,RF,0.154,2507.0,0.7128178592342856
275,RF,0.153,2510.0,0.7081891718366604
368,RF,0.153,2510.0,0.7081891718366604
448,RF,0.153,2510.0,0.7081891718366604
584,RF,0.153,2510.0,0.7081891718366604
887,RF,0.153,2510.0,0.7081891718366604
1133,RF,0.153,2510.0,0.7081891718366604
1671,RF,0.153,2510.0,0.7081891718366604
1936,RF,0.153,2510.0,0.7081891718366604
2641,RF,0.153,2510.0,0.7081891718366604
30,RF,0.152,2519.0,0.7035604844390352
1424,RF,0.152,2519.0,0.7035604844390352
1840,RF,0.152,2519.0,0.7035604844390352
631,RF,0.151,2522.0,0.69893179704141
875,RF,0.151,2522.0,0.69893179704141
1516,RF,0.151,2522.0,0.69893179704141
2197,RF,0.151,2522.0,0.69893179704141
14,RF,0.15,2526.0,0.6943031096437846
1265,RF,0.15,2526.0,0.6943031096437846
1350,RF,0.15,2526.0,0.6943031096437846
