Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2219,RF,0.151,2578.0,0.620290901655138
2270,RF,0.151,2578.0,0.620290901655138
2492,RF,0.151,2578.0,0.620290901655138
134,RF,0.15,2585.0,0.6161830148892099
181,RF,0.149,2586.0,0.6120751281232819
723,RF,0.149,2586.0,0.6120751281232819
1038,RF,0.149,2586.0,0.6120751281232819
1256,RF,0.149,2586.0,0.6120751281232819
1801,RF,0.149,2586.0,0.6120751281232819
2465,RF,0.149,2586.0,0.6120751281232819
152,RF,0.148,2592.0,0.6079672413573538
693,RF,0.148,2592.0,0.6079672413573538
984,RF,0.148,2592.0,0.6079672413573538
1307,RF,0.148,2592.0,0.6079672413573538
2565,RF,0.148,2592.0,0.6079672413573538
140,RF,0.147,2597.0,0.6038593545914257
336,RF,0.147,2597.0,0.6038593545914257
796,RF,0.147,2597.0,0.6038593545914257
2190,RF,0.147,2597.0,0.6038593545914257
2308,RF,0.147,2597.0,0.6038593545914257
2345,RF,0.147,2597.0,0.6038593545914257
2,RF,0.146,2603.0,0.5997514678254977
290,RF,0.146,2603.0,0.5997514678254977
579,RF,0.146,2603.0,0.5997514678254977
1054,RF,0.146,2603.0,0.5997514678254977
1116,RF,0.146,2603.0,0.5997514678254977
1234,RF,0.146,2603.0,0.5997514678254977
1373,RF,0.146,2603.0,0.5997514678254977
1525,RF,0.145,2610.0,0.5956435810595696
2011,RF,0.145,2610.0,0.5956435810595696
2336,RF,0.145,2610.0,0.5956435810595696
2666,RF,0.145,2610.0,0.5956435810595696
2732,RF,0.145,2610.0,0.5956435810595696
1901,RF,0.144,2615.0,0.5915356942936415
2734,RF,0.144,2615.0,0.5915356942936415
2753,RF,0.144,2615.0,0.5915356942936415
383,RF,0.143,2618.0,0.5874278075277135
285,RF,0.142,2619.0,0.5833199207617854
595,RF,0.142,2619.0,0.5833199207617854
1842,RF,0.142,2619.0,0.5833199207617854
652,RF,0.141,2622.0,0.5792120339958573
1636,RF,0.141,2622.0,0.5792120339958573
1916,RF,0.141,2622.0,0.5792120339958573
1984,RF,0.141,2622.0,0.5792120339958573
2429,RF,0.141,2622.0,0.5792120339958573
472,RF,0.14,2627.0,0.5751041472299293
627,RF,0.14,2627.0,0.5751041472299293
903,RF,0.14,2627.0,0.5751041472299293
919,RF,0.14,2627.0,0.5751041472299293
1282,RF,0.14,2627.0,0.5751041472299293
1915,RF,0.14,2627.0,0.5751041472299293
2126,RF,0.14,2627.0,0.5751041472299293
2557,RF,0.14,2627.0,0.5751041472299293
2653,RF,0.14,2627.0,0.5751041472299293
2663,RF,0.14,2627.0,0.5751041472299293
1036,RF,0.139,2637.0,0.5709962604640013
1520,RF,0.139,2637.0,0.5709962604640013
1821,RF,0.139,2637.0,0.5709962604640013
2202,RF,0.139,2637.0,0.5709962604640013
2587,RF,0.139,2637.0,0.5709962604640013
1134,RF,0.138,2642.0,0.5668883736980732
1713,RF,0.138,2642.0,0.5668883736980732
1941,RF,0.138,2642.0,0.5668883736980732
144,RF,0.137,2645.0,0.5627804869321451
291,RF,0.137,2645.0,0.5627804869321451
550,RF,0.137,2645.0,0.5627804869321451
1159,RF,0.137,2645.0,0.5627804869321451
1732,RF,0.137,2645.0,0.5627804869321451
1917,RF,0.137,2645.0,0.5627804869321451
2382,RF,0.137,2645.0,0.5627804869321451
273,RF,0.136,2652.0,0.5586726001662171
2134,RF,0.136,2652.0,0.5586726001662171
2340,RF,0.136,2652.0,0.5586726001662171
2535,RF,0.136,2652.0,0.5586726001662171
2664,RF,0.136,2652.0,0.5586726001662171
475,RF,0.135,2657.0,0.554564713400289
642,RF,0.135,2657.0,0.554564713400289
1077,RF,0.135,2657.0,0.554564713400289
1287,RF,0.135,2657.0,0.554564713400289
1741,RF,0.135,2657.0,0.554564713400289
479,RF,0.134,2662.0,0.5504568266343609
921,RF,0.134,2662.0,0.5504568266343609
2146,RF,0.134,2662.0,0.5504568266343609
2304,RF,0.134,2662.0,0.5504568266343609
2738,RF,0.134,2662.0,0.5504568266343609
854,RF,0.133,2667.0,0.5463489398684329
1487,RF,0.133,2667.0,0.5463489398684329
1817,RF,0.133,2667.0,0.5463489398684329
2193,RF,0.133,2667.0,0.5463489398684329
121,RF,0.132,2671.0,0.5422410531025048
838,RF,0.132,2671.0,0.5422410531025048
1187,RF,0.132,2671.0,0.5422410531025048
1322,RF,0.132,2671.0,0.5422410531025048
1324,RF,0.132,2671.0,0.5422410531025048
1379,RF,0.132,2671.0,0.5422410531025048
1617,RF,0.132,2671.0,0.5422410531025048
1727,RF,0.132,2671.0,0.5422410531025048
2272,RF,0.132,2671.0,0.5422410531025048
36,RF,0.131,2680.0,0.5381331663365767
136,RF,0.131,2680.0,0.5381331663365767
1479,RF,0.131,2680.0,0.5381331663365767
2280,RF,0.131,2680.0,0.5381331663365767
88,RF,0.13,2684.0,0.5340252795706487
551,RF,0.13,2684.0,0.5340252795706487
1139,RF,0.13,2684.0,0.5340252795706487
1578,RF,0.13,2684.0,0.5340252795706487
2500,RF,0.13,2684.0,0.5340252795706487
634,RF,0.129,2689.0,0.5299173928047206
1104,RF,0.129,2689.0,0.5299173928047206
1632,RF,0.129,2689.0,0.5299173928047206
1679,RF,0.129,2689.0,0.5299173928047206
2192,RF,0.129,2689.0,0.5299173928047206
368,RF,0.128,2694.0,0.5258095060387925
758,RF,0.128,2694.0,0.5258095060387925
930,RF,0.128,2694.0,0.5258095060387925
1465,RF,0.128,2694.0,0.5258095060387925
380,RF,0.127,2698.0,0.5217016192728644
948,RF,0.127,2698.0,0.5217016192728644
1016,RF,0.127,2698.0,0.5217016192728644
2685,RF,0.127,2698.0,0.5217016192728644
120,RF,0.126,2702.0,0.5175937325069364
504,RF,0.126,2702.0,0.5175937325069364
515,RF,0.126,2702.0,0.5175937325069364
1580,RF,0.126,2702.0,0.5175937325069364
2283,RF,0.126,2702.0,0.5175937325069364
2297,RF,0.126,2702.0,0.5175937325069364
2536,RF,0.126,2702.0,0.5175937325069364
108,RF,0.125,2709.0,0.5134858457410083
614,RF,0.125,2709.0,0.5134858457410083
793,RF,0.125,2709.0,0.5134858457410083
1075,RF,0.125,2709.0,0.5134858457410083
1429,RF,0.125,2709.0,0.5134858457410083
632,RF,0.124,2714.0,0.5093779589750802
1750,RF,0.124,2714.0,0.5093779589750802
1859,RF,0.124,2714.0,0.5093779589750802
2310,RF,0.123,2717.0,0.5052700722091522
2438,RF,0.123,2717.0,0.5052700722091522
20,RF,0.122,2719.0,0.5011621854432241
154,RF,0.122,2719.0,0.5011621854432241
1348,RF,0.122,2719.0,0.5011621854432241
2560,RF,0.122,2719.0,0.5011621854432241
726,RF,0.121,2723.0,0.497054298677296
72,RF,0.12,2724.0,0.49294641191136795
520,RF,0.12,2724.0,0.49294641191136795
2009,RF,0.12,2724.0,0.49294641191136795
2343,RF,0.12,2724.0,0.49294641191136795
2499,RF,0.12,2724.0,0.49294641191136795
2604,RF,0.12,2724.0,0.49294641191136795
2768,RF,0.12,2724.0,0.49294641191136795
993,RF,0.119,2731.0,0.4888385251454399
2064,RF,0.119,2731.0,0.4888385251454399
802,RF,0.118,2733.0,0.4847306383795118
2263,RF,0.118,2733.0,0.4847306383795118
720,RF,0.117,2735.0,0.4806227516135838
1902,RF,0.117,2735.0,0.4806227516135838
1991,RF,0.117,2735.0,0.4806227516135838
2062,RF,0.117,2735.0,0.4806227516135838
2198,RF,0.117,2735.0,0.4806227516135838
229,RF,0.116,2740.0,0.47651486484765576
868,RF,0.116,2740.0,0.47651486484765576
2477,RF,0.116,2740.0,0.47651486484765576
884,RF,0.115,2743.0,0.47240697808172766
1310,RF,0.115,2743.0,0.47240697808172766
1498,RF,0.115,2743.0,0.47240697808172766
439,RF,0.114,2746.0,0.4682990913157996
1714,RF,0.114,2746.0,0.4682990913157996
1810,RF,0.114,2746.0,0.4682990913157996
465,RF,0.113,2749.0,0.4641912045498715
1161,RF,0.113,2749.0,0.4641912045498715
1350,RF,0.113,2749.0,0.4641912045498715
1667,RF,0.113,2749.0,0.4641912045498715
54,RF,0.112,2753.0,0.46008331778394346
1410,RF,0.112,2753.0,0.46008331778394346
254,RF,0.111,2755.0,0.4559754310180154
1206,RF,0.111,2755.0,0.4559754310180154
1002,RF,0.11,2757.0,0.4518675442520873
1245,RF,0.11,2757.0,0.4518675442520873
1399,RF,0.11,2757.0,0.4518675442520873
191,RF,0.108,2760.0,0.44365177072023115
252,RF,0.108,2760.0,0.44365177072023115
322,RF,0.107,2762.0,0.4395438839543031
1760,RF,0.107,2762.0,0.4395438839543031
2645,RF,0.106,2764.0,0.43543599718837506
928,RF,0.105,2765.0,0.43132811042244695
1197,RF,0.104,2766.0,0.4272202236565189
1232,RF,0.101,2767.0,0.41489656335873476
434,RF,0.1,2768.0,0.41078867659280666
2413,RF,0.1,2768.0,0.41078867659280666
218,RF,0.097,2770.0,0.39846501629502246
2320,RF,0.097,2770.0,0.39846501629502246
2520,RF,0.097,2770.0,0.39846501629502246
67,RF,0.096,2773.0,0.3943571295290944
1064,RF,0.096,2773.0,0.3943571295290944
791,RF,0.095,2775.0,0.3902492427631663
1906,RF,0.091,2776.0,0.37381769569945406
1247,RF,0.087,2777.0,0.35738614863574175
1642,RF,0.081,2778.0,0.3327388280401734
2583,BRT,1.705,1.0,8.686818703488532
923,BRT,1.489,2.0,7.586318504102302
570,BRT,1.478,3.0,7.530274512466891
2029,BRT,1.373,4.0,6.995309137765251
2177,BRT,1.287,5.0,6.5571470213429555
527,BRT,1.266,6.0,6.450153946402628
2266,BRT,1.247,7.0,6.353350688123284
539,BRT,1.235,8.0,6.292211788157382
1837,BRT,1.232,9.0,6.276927063165906
797,BRT,1.226,10.0,6.246357613182956
129,BRT,1.174,11.0,5.981422379997381
2648,BRT,1.165,12.0,5.935568205022955
294,BRT,1.148,13.0,5.848954763404594
2052,BRT,1.129,14.0,5.7521515051252505
2609,BRT,1.085,15.0,5.52797553858361
904,BRT,1.076,16.0,5.482121363609185
2305,BRT,1.062,17.0,5.4107926469823
1931,BRT,1.06,18.0,5.400602830321316
2659,BRT,1.046,19.0,5.329274113694431
220,BRT,1.042,20.0,5.308894480372463
1255,BRT,1.038,21.0,5.288514847050496
476,BRT,1.017,22.0,5.181521772110167
979,BRT,1.017,22.0,5.181521772110167
2110,BRT,1.005,24.0,5.1203828721442655
39,BRT,0.982,25.0,5.003199980542955
748,BRT,0.982,25.0,5.003199980542955
996,BRT,0.977,27.0,4.977725438890495
1419,BRT,0.971,28.0,4.947155988907545
351,BRT,0.97,29.0,4.942061080577052
951,BRT,0.967,30.0,4.926776355585577
1118,BRT,0.964,31.0,4.911491630594102
358,BRT,0.955,32.0,4.865637455619676
1114,BRT,0.951,33.0,4.845257822297708
1437,BRT,0.937,34.0,4.773929105670823
2084,BRT,0.93,35.0,4.7382647473573805
1096,BRT,0.923,36.0,4.702600389043938
1243,BRT,0.92,37.0,4.687315664052463
2689,BRT,0.911,38.0,4.641461489078036
1025,BRT,0.909,39.0,4.631271672417053
2284,BRT,0.907,40.0,4.621081855756069
1355,BRT,0.905,41.0,4.610892039095085
885,BRT,0.904,42.0,4.605797130764594
2731,BRT,0.899,43.0,4.580322589112135
1960,BRT,0.897,44.0,4.570132772451151
2422,BRT,0.897,44.0,4.570132772451151
1754,BRT,0.895,46.0,4.559942955790167
1549,BRT,0.889,47.0,4.529373505807216
825,BRT,0.888,48.0,4.524278597476725
601,BRT,0.887,49.0,4.519183689146233
318,BRT,0.886,50.0,4.514088780815741
2290,BRT,0.884,51.0,4.503898964154757
1220,BRT,0.881,52.0,4.488614239163282
293,BRT,0.879,53.0,4.478424422502298
1572,BRT,0.879,53.0,4.478424422502298
262,BRT,0.877,55.0,4.468234605841315
59,BRT,0.876,56.0,4.463139697510823
1020,BRT,0.872,57.0,4.442760064188856
2010,BRT,0.868,58.0,4.422380430866888
561,BRT,0.867,59.0,4.417285522536397
878,BRT,0.864,60.0,4.402000797544921
2047,BRT,0.863,61.0,4.3969058892144295
214,BRT,0.861,62.0,4.386716072553446
1250,BRT,0.851,63.0,4.335766989248528
193,BRT,0.841,64.0,4.284817905943609
1779,BRT,0.837,65.0,4.264438272621643
2161,BRT,0.837,65.0,4.264438272621643
117,BRT,0.836,67.0,4.2593433642911505
1140,BRT,0.835,68.0,4.254248455960659
1502,BRT,0.83,69.0,4.228773914308199
877,BRT,0.829,70.0,4.223679005977708
1791,BRT,0.826,71.0,4.208394280986233
970,BRT,0.825,72.0,4.20329937265574
1689,BRT,0.824,73.0,4.198204464325249
1824,BRT,0.821,74.0,4.182919739333773
44,BRT,0.82,75.0,4.1778248310032815
32,BRT,0.817,76.0,4.162540106011806
1484,BRT,0.816,77.0,4.157445197681314
775,BRT,0.815,78.0,4.152350289350823
1692,BRT,0.815,78.0,4.152350289350823
2152,BRT,0.814,80.0,4.14725538102033
1369,BRT,0.811,81.0,4.131970656028856
1748,BRT,0.811,81.0,4.131970656028856
2542,BRT,0.811,81.0,4.131970656028856
35,BRT,0.81,84.0,4.126875747698364
964,BRT,0.81,84.0,4.126875747698364
2469,BRT,0.81,84.0,4.126875747698364
149,BRT,0.808,87.0,4.11668593103738
1597,BRT,0.805,88.0,4.101401206045905
900,BRT,0.804,89.0,4.096306297715413
1296,BRT,0.803,90.0,4.091211389384921
955,BRT,0.802,91.0,4.08611648105443
1129,BRT,0.802,91.0,4.08611648105443
1105,BRT,0.799,93.0,4.070831756062954
1345,BRT,0.798,94.0,4.065736847732462
2599,BRT,0.798,94.0,4.065736847732462
925,BRT,0.795,96.0,4.050452122740987
850,BRT,0.787,97.0,4.009692856097052
1475,BRT,0.787,97.0,4.009692856097052
429,BRT,0.78,99.0,3.9740284977836096
485,BRT,0.779,100.0,3.9689335894531177
2578,BRT,0.779,100.0,3.9689335894531177
1321,BRT,0.777,102.0,3.9587437727921344
1411,BRT,0.777,102.0,3.9587437727921344
2490,BRT,0.774,104.0,3.943459047800659
1271,BRT,0.772,105.0,3.933269231139675
2023,BRT,0.772,105.0,3.933269231139675
75,BRT,0.771,107.0,3.928174322809183
1623,BRT,0.77,108.0,3.9230794144786914
2199,BRT,0.769,109.0,3.9179845061482
38,BRT,0.767,110.0,3.907794689487216
2704,BRT,0.767,110.0,3.907794689487216
606,BRT,0.764,112.0,3.8925099644957406
965,BRT,0.764,112.0,3.8925099644957406
2455,BRT,0.764,112.0,3.8925099644957406
1808,BRT,0.762,115.0,3.882320147834757
194,BRT,0.759,116.0,3.8670354228432817
1980,BRT,0.756,117.0,3.851750697851806
2552,BRT,0.756,117.0,3.851750697851806
84,BRT,0.755,119.0,3.8466557895213143
82,BRT,0.754,120.0,3.8415608811908224
411,BRT,0.754,120.0,3.8415608811908224
2054,BRT,0.754,120.0,3.8415608811908224
1033,BRT,0.752,123.0,3.831371064529839
2159,BRT,0.752,123.0,3.831371064529839
2633,BRT,0.751,125.0,3.8262761561993472
156,BRT,0.75,126.0,3.8211812478688554
1439,BRT,0.749,127.0,3.8160863395383635
1585,BRT,0.749,127.0,3.8160863395383635
1661,BRT,0.749,127.0,3.8160863395383635
1910,BRT,0.749,127.0,3.8160863395383635
2501,BRT,0.749,127.0,3.8160863395383635
2275,BRT,0.748,132.0,3.8109914312078716
1693,BRT,0.744,133.0,3.7906117978859046
2432,BRT,0.743,134.0,3.7855168895554128
132,BRT,0.741,135.0,3.775327072894429
2179,BRT,0.741,135.0,3.775327072894429
2538,BRT,0.741,135.0,3.775327072894429
377,BRT,0.739,138.0,3.7651372562334453
761,BRT,0.739,138.0,3.7651372562334453
1252,BRT,0.739,138.0,3.7651372562334453
2309,BRT,0.738,141.0,3.7600423479029534
740,BRT,0.737,142.0,3.7549474395724616
1756,BRT,0.737,142.0,3.7549474395724616
170,BRT,0.736,144.0,3.74985253124197
405,BRT,0.735,145.0,3.7447576229114783
2319,BRT,0.735,145.0,3.7447576229114783
2673,BRT,0.735,145.0,3.7447576229114783
93,BRT,0.734,148.0,3.7396627145809864
2389,BRT,0.734,148.0,3.7396627145809864
2600,BRT,0.733,150.0,3.7345678062504946
879,BRT,0.732,151.0,3.7294728979200027
2226,BRT,0.732,151.0,3.7294728979200027
1312,BRT,0.731,153.0,3.724377989589511
2225,BRT,0.73,154.0,3.719283081259019
387,BRT,0.729,155.0,3.714188172928527
837,BRT,0.729,155.0,3.714188172928527
1122,BRT,0.729,155.0,3.714188172928527
2705,BRT,0.729,155.0,3.714188172928527
1772,BRT,0.728,159.0,3.7090932645980352
2404,BRT,0.728,159.0,3.7090932645980352
2486,BRT,0.728,159.0,3.7090932645980352
244,BRT,0.726,162.0,3.698903447937052
968,BRT,0.726,162.0,3.698903447937052
1825,BRT,0.726,162.0,3.698903447937052
2004,BRT,0.726,162.0,3.698903447937052
1905,BRT,0.724,166.0,3.688713631276068
1090,BRT,0.723,167.0,3.6836187229455764
1226,BRT,0.723,167.0,3.6836187229455764
650,BRT,0.722,169.0,3.6785238146150845
2164,BRT,0.721,170.0,3.6734289062845926
2076,BRT,0.72,171.0,3.6683339979541008
2456,BRT,0.72,171.0,3.6683339979541008
2541,BRT,0.72,171.0,3.6683339979541008
940,BRT,0.719,174.0,3.6632390896236093
1499,BRT,0.719,174.0,3.6632390896236093
2183,BRT,0.719,174.0,3.6632390896236093
2213,BRT,0.718,177.0,3.6581441812931175
2475,BRT,0.717,178.0,3.6530492729626256
408,BRT,0.716,179.0,3.6479543646321337
1107,BRT,0.716,179.0,3.6479543646321337
2130,BRT,0.716,179.0,3.6479543646321337
1644,BRT,0.715,182.0,3.642859456301642
2212,BRT,0.715,182.0,3.642859456301642
2585,BRT,0.714,184.0,3.63776454797115
2117,BRT,0.712,185.0,3.6275747313101663
843,BRT,0.711,186.0,3.622479822979675
1879,BRT,0.711,186.0,3.622479822979675
302,BRT,0.708,188.0,3.6071950979881993
836,BRT,0.708,188.0,3.6071950979881993
2644,BRT,0.708,188.0,3.6071950979881993
997,BRT,0.707,191.0,3.6021001896577074
1526,BRT,0.707,191.0,3.6021001896577074
2038,BRT,0.706,193.0,3.5970052813272155
74,BRT,0.705,194.0,3.5919103729967237
1518,BRT,0.705,194.0,3.5919103729967237
1778,BRT,0.703,196.0,3.5817205563357404
546,BRT,0.701,197.0,3.5715307396747566
567,BRT,0.7,198.0,3.566435831344265
1436,BRT,0.7,198.0,3.566435831344265
1459,BRT,0.7,198.0,3.566435831344265
552,BRT,0.699,201.0,3.561340923013773
998,BRT,0.698,202.0,3.556246014683281
654,BRT,0.697,203.0,3.551151106352789
373,BRT,0.696,204.0,3.5460561980222973
1354,BRT,0.696,204.0,3.5460561980222973
1656,BRT,0.696,204.0,3.5460561980222973
2525,BRT,0.696,204.0,3.5460561980222973
2466,BRT,0.695,208.0,3.5409612896918055
431,BRT,0.694,209.0,3.535866381361314
444,BRT,0.694,209.0,3.535866381361314
1559,BRT,0.693,211.0,3.530771473030822
2339,BRT,0.692,212.0,3.5256765647003303
266,BRT,0.691,213.0,3.5205816563698384
959,BRT,0.691,213.0,3.5205816563698384
1670,BRT,0.691,213.0,3.5205816563698384
1258,BRT,0.689,216.0,3.5103918397088547
1530,BRT,0.689,216.0,3.5103918397088547
1945,BRT,0.687,218.0,3.500202023047872
2356,BRT,0.687,218.0,3.500202023047872
2672,BRT,0.687,218.0,3.500202023047872
861,BRT,0.686,221.0,3.49510711471738
569,BRT,0.685,222.0,3.490012206386888
823,BRT,0.685,222.0,3.490012206386888
1443,BRT,0.685,222.0,3.490012206386888
2255,BRT,0.685,222.0,3.490012206386888
264,BRT,0.684,226.0,3.4849172980563963
484,BRT,0.683,227.0,3.4798223897259044
933,BRT,0.682,228.0,3.4747274813954125
1361,BRT,0.682,228.0,3.4747274813954125
1861,BRT,0.682,228.0,3.4747274813954125
1639,BRT,0.681,231.0,3.4696325730649207
1847,BRT,0.681,231.0,3.4696325730649207
507,BRT,0.68,233.0,3.4645376647344293
587,BRT,0.68,233.0,3.4645376647344293
1688,BRT,0.679,235.0,3.4594427564039374
292,BRT,0.678,236.0,3.4543478480734455
1277,BRT,0.678,236.0,3.4543478480734455
1856,BRT,0.678,236.0,3.4543478480734455
51,BRT,0.677,239.0,3.4492529397429537
664,BRT,0.677,239.0,3.4492529397429537
2612,BRT,0.677,239.0,3.4492529397429537
457,BRT,0.676,242.0,3.444158031412462
1356,BRT,0.676,242.0,3.444158031412462
1979,BRT,0.676,242.0,3.444158031412462
695,BRT,0.675,245.0,3.43906312308197
287,BRT,0.673,246.0,3.428873306420986
2660,BRT,0.673,246.0,3.428873306420986
2667,BRT,0.672,248.0,3.423778398090495
991,BRT,0.67,249.0,3.413588581429511
2505,BRT,0.67,249.0,3.413588581429511
403,BRT,0.669,251.0,3.408493673099019
2103,BRT,0.667,252.0,3.3983038564380355
110,BRT,0.665,253.0,3.3881140397770517
371,BRT,0.665,253.0,3.3881140397770517
2287,BRT,0.665,253.0,3.3881140397770517
334,BRT,0.664,256.0,3.38301913144656
424,BRT,0.664,256.0,3.38301913144656
1954,BRT,0.663,258.0,3.3779242231160684
2544,BRT,0.663,258.0,3.3779242231160684
657,BRT,0.662,260.0,3.3728293147855766
1543,BRT,0.661,261.0,3.3677344064550847
776,BRT,0.66,262.0,3.362639498124593
303,BRT,0.659,263.0,3.357544589794101
1716,BRT,0.659,263.0,3.357544589794101
2037,BRT,0.658,265.0,3.352449681463609
325,BRT,0.657,266.0,3.3473547731331172
1011,BRT,0.657,266.0,3.3473547731331172
2211,BRT,0.657,266.0,3.3473547731331172
2273,BRT,0.657,266.0,3.3473547731331172
1165,BRT,0.655,270.0,3.337164956472134
2610,BRT,0.655,270.0,3.337164956472134
188,BRT,0.654,272.0,3.332070048141642
2089,BRT,0.654,272.0,3.332070048141642
874,BRT,0.653,274.0,3.3269751398111502
1305,BRT,0.653,274.0,3.3269751398111502
1192,BRT,0.652,276.0,3.3218802314806584
1749,BRT,0.651,277.0,3.3167853231501665
586,BRT,0.65,278.0,3.3116904148196746
732,BRT,0.65,278.0,3.3116904148196746
818,BRT,0.65,278.0,3.3116904148196746
845,BRT,0.65,278.0,3.3116904148196746
2566,BRT,0.65,278.0,3.3116904148196746
913,BRT,0.648,283.0,3.301500598158691
2073,BRT,0.648,283.0,3.301500598158691
2351,BRT,0.646,285.0,3.2913107814977076
2158,BRT,0.645,286.0,3.2862158731672158
2509,BRT,0.645,286.0,3.2862158731672158
187,BRT,0.644,288.0,3.281120964836724
995,BRT,0.644,288.0,3.281120964836724
2063,BRT,0.644,288.0,3.281120964836724
402,BRT,0.643,291.0,3.276026056506232
1922,BRT,0.643,291.0,3.276026056506232
104,BRT,0.642,293.0,3.27093114817574
821,BRT,0.641,294.0,3.2658362398452483
2281,BRT,0.64,295.0,3.2607413315147564
1601,BRT,0.639,296.0,3.255646423184265
1935,BRT,0.639,296.0,3.255646423184265
753,BRT,0.637,298.0,3.2454566065232813
1815,BRT,0.637,298.0,3.2454566065232813
2723,BRT,0.637,298.0,3.2454566065232813
674,BRT,0.636,301.0,3.2403616981927894
1672,BRT,0.636,301.0,3.2403616981927894
442,BRT,0.635,303.0,3.2352667898622975
454,BRT,0.635,303.0,3.2352667898622975
803,BRT,0.634,305.0,3.2301718815318057
1412,BRT,0.634,305.0,3.2301718815318057
464,BRT,0.633,307.0,3.225076973201314
1885,BRT,0.633,307.0,3.225076973201314
131,BRT,0.632,309.0,3.219982064870822
1501,BRT,0.632,309.0,3.219982064870822
2200,BRT,0.632,309.0,3.219982064870822
960,BRT,0.631,312.0,3.21488715654033
1607,BRT,0.631,312.0,3.21488715654033
2260,BRT,0.631,312.0,3.21488715654033
1893,BRT,0.628,315.0,3.199602431548855
280,BRT,0.627,316.0,3.194507523218363
2444,BRT,0.627,316.0,3.194507523218363
1121,BRT,0.626,318.0,3.189412614887871
2013,BRT,0.626,318.0,3.189412614887871
2104,BRT,0.626,318.0,3.189412614887871
2295,BRT,0.626,318.0,3.189412614887871
2487,BRT,0.626,318.0,3.189412614887871
310,BRT,0.625,323.0,3.1843177065573793
1040,BRT,0.625,323.0,3.1843177065573793
2261,BRT,0.625,323.0,3.1843177065573793
211,BRT,0.624,326.0,3.1792227982268875
212,BRT,0.624,326.0,3.1792227982268875
323,BRT,0.624,326.0,3.1792227982268875
1488,BRT,0.624,326.0,3.1792227982268875
2170,BRT,0.624,326.0,3.1792227982268875
2607,BRT,0.624,326.0,3.1792227982268875
668,BRT,0.623,332.0,3.1741278898963956
1932,BRT,0.623,332.0,3.1741278898963956
230,BRT,0.622,334.0,3.169032981565904
1017,BRT,0.622,334.0,3.169032981565904
1678,BRT,0.622,334.0,3.169032981565904
1919,BRT,0.622,334.0,3.169032981565904
320,BRT,0.621,338.0,3.1639380732354123
2724,BRT,0.621,338.0,3.1639380732354123
482,BRT,0.62,340.0,3.1588431649049205
1026,BRT,0.62,340.0,3.1588431649049205
1453,BRT,0.62,340.0,3.1588431649049205
1539,BRT,0.62,340.0,3.1588431649049205
2085,BRT,0.62,340.0,3.1588431649049205
1244,BRT,0.618,345.0,3.1486533482439367
2022,BRT,0.618,345.0,3.1486533482439367
2175,BRT,0.617,347.0,3.143558439913445
2368,BRT,0.617,347.0,3.143558439913445
2497,BRT,0.617,347.0,3.143558439913445
1010,BRT,0.616,350.0,3.138463531582953
1614,BRT,0.616,350.0,3.138463531582953
1966,BRT,0.616,350.0,3.138463531582953
2204,BRT,0.616,350.0,3.138463531582953
52,BRT,0.615,354.0,3.133368623252461
863,BRT,0.615,354.0,3.133368623252461
1080,BRT,0.615,354.0,3.133368623252461
1883,BRT,0.615,354.0,3.133368623252461
1930,BRT,0.615,354.0,3.133368623252461
1500,BRT,0.613,359.0,3.123178806591478
1640,BRT,0.613,359.0,3.123178806591478
2114,BRT,0.613,359.0,3.123178806591478
1158,BRT,0.612,362.0,3.118083898260986
2717,BRT,0.612,362.0,3.118083898260986
427,BRT,0.611,364.0,3.112988989930494
1018,BRT,0.611,364.0,3.112988989930494
1647,BRT,0.611,364.0,3.112988989930494
2160,BRT,0.611,364.0,3.112988989930494
2238,BRT,0.611,364.0,3.112988989930494
2774,BRT,0.611,364.0,3.112988989930494
506,BRT,0.61,370.0,3.1078940816000022
599,BRT,0.61,370.0,3.1078940816000022
1493,BRT,0.61,370.0,3.1078940816000022
2278,BRT,0.61,370.0,3.1078940816000022
1019,BRT,0.609,374.0,3.1027991732695104
1270,BRT,0.609,374.0,3.1027991732695104
1524,BRT,0.609,374.0,3.1027991732695104
2149,BRT,0.609,374.0,3.1027991732695104
2418,BRT,0.609,374.0,3.1027991732695104
2710,BRT,0.608,379.0,3.0977042649390185
2741,BRT,0.608,379.0,3.0977042649390185
1565,BRT,0.607,381.0,3.0926093566085266
2224,BRT,0.607,381.0,3.0926093566085266
780,BRT,0.606,383.0,3.087514448278035
944,BRT,0.606,383.0,3.087514448278035
1604,BRT,0.606,383.0,3.087514448278035
2034,BRT,0.606,383.0,3.087514448278035
2680,BRT,0.606,383.0,3.087514448278035
2776,BRT,0.606,383.0,3.087514448278035
192,BRT,0.605,389.0,3.0824195399475434
623,BRT,0.605,389.0,3.0824195399475434
1608,BRT,0.604,391.0,3.0773246316170515
2026,BRT,0.604,391.0,3.0773246316170515
414,BRT,0.603,393.0,3.0722297232865596
538,BRT,0.603,393.0,3.0722297232865596
2092,BRT,0.603,393.0,3.0722297232865596
2529,BRT,0.603,393.0,3.0722297232865596
922,BRT,0.602,397.0,3.0671348149560678
1958,BRT,0.602,397.0,3.0671348149560678
559,BRT,0.601,399.0,3.062039906625576
1408,BRT,0.601,399.0,3.062039906625576
1995,BRT,0.601,399.0,3.062039906625576
2770,BRT,0.601,399.0,3.062039906625576
729,BRT,0.6,403.0,3.056944998295084
