Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1247,RF,0.09,2761.0,0.35150542739738794
1324,RF,0.09,2761.0,0.35150542739738794
1479,RF,0.09,2761.0,0.35150542739738794
1642,RF,0.09,2761.0,0.35150542739738794
2280,RF,0.09,2761.0,0.35150542739738794
515,RF,0.089,2766.0,0.347599811537417
1077,RF,0.089,2766.0,0.347599811537417
1810,RF,0.089,2766.0,0.347599811537417
1732,RF,0.088,2769.0,0.34369419567744597
1520,RF,0.087,2770.0,0.339788579817475
2094,RF,0.087,2770.0,0.339788579817475
791,RF,0.086,2772.0,0.335882963957504
2429,RF,0.085,2773.0,0.3319773480975331
884,RF,0.084,2774.0,0.32807173223756214
1379,RF,0.084,2774.0,0.32807173223756214
383,RF,0.082,2776.0,0.3202605005176202
663,RF,0.078,2777.0,0.30463803707773623
2198,RF,0.077,2778.0,0.3007324212177653
570,BRT,1.722,1.0,8.281387357621098
2583,BRT,1.695,2.0,8.151539820654913
923,BRT,1.418,3.0,6.819400274742576
527,BRT,1.35,4.0,6.492376848309223
2266,BRT,1.345,5.0,6.4683310081303
904,BRT,1.338,6.0,6.434666831879808
2029,BRT,1.313,7.0,6.314437630985192
2177,BRT,1.264,8.0,6.0787883972317465
1255,BRT,1.26,9.0,6.059551725088608
1025,BRT,1.226,10.0,5.896040011871931
2047,BRT,1.221,11.0,5.871994171693008
797,BRT,1.21,12.0,5.819093323299377
979,BRT,1.192,13.0,5.732528298655255
32,BRT,1.177,14.0,5.660390778118486
1931,BRT,1.175,15.0,5.650772442046916
351,BRT,1.131,16.0,5.439169048472394
1437,BRT,1.128,17.0,5.424741544365039
220,BRT,1.121,18.0,5.391077368114547
318,BRT,1.118,19.0,5.376649864007194
2052,BRT,1.112,20.0,5.347794855792486
294,BRT,1.103,21.0,5.304512343470424
2110,BRT,1.093,22.0,5.2564206631125785
1837,BRT,1.089,23.0,5.23718399096944
2609,BRT,1.086,24.0,5.222756486862086
539,BRT,1.085,25.0,5.217947318826301
877,BRT,1.07,26.0,5.145809798289532
2731,BRT,1.067,27.0,5.1313822941821785
1639,BRT,1.065,28.0,5.121763958110609
1354,BRT,1.055,29.0,5.073672277752762
2659,BRT,1.049,30.0,5.044817269538055
2689,BRT,1.038,31.0,4.991916421144425
2084,BRT,1.037,32.0,4.98710725310864
2255,BRT,1.037,32.0,4.98710725310864
51,BRT,1.027,34.0,4.939015572750794
476,BRT,1.018,35.0,4.895733060428732
1040,BRT,0.997,36.0,4.794740531677256
1879,BRT,0.979,37.0,4.708175507033133
951,BRT,0.972,38.0,4.67451133078264
955,BRT,0.97,39.0,4.664892994711071
2004,BRT,0.97,39.0,4.664892994711071
402,BRT,0.969,41.0,4.660083826675287
194,BRT,0.967,42.0,4.650465490603717
2432,BRT,0.965,43.0,4.640847154532148
996,BRT,0.963,44.0,4.6312288184605785
39,BRT,0.946,45.0,4.54947296185224
2305,BRT,0.942,46.0,4.5302362897091015
825,BRT,0.941,47.0,4.525427121673317
761,BRT,0.94,48.0,4.520617953637533
1243,BRT,0.933,49.0,4.486953777387041
2284,BRT,0.932,50.0,4.4821446093512565
2648,BRT,0.927,51.0,4.4580987691723335
1597,BRT,0.925,52.0,4.448480433100764
2209,BRT,0.919,53.0,4.419625424886056
1096,BRT,0.918,54.0,4.414816256850272
1824,BRT,0.916,55.0,4.405197920778702
878,BRT,0.908,56.0,4.366724576492426
2076,BRT,0.908,56.0,4.366724576492426
1114,BRT,0.906,58.0,4.3571062404208565
2578,BRT,0.901,59.0,4.3330604002419335
214,BRT,0.893,60.0,4.294587055955656
561,BRT,0.89,61.0,4.280159551848302
2130,BRT,0.888,62.0,4.270541215776733
2158,BRT,0.883,63.0,4.24649537559781
1549,BRT,0.881,64.0,4.236877039526241
1321,BRT,0.878,65.0,4.222449535418887
2290,BRT,0.876,66.0,4.212831199347318
1623,BRT,0.87,67.0,4.1839761911326105
2054,BRT,0.867,68.0,4.169548687025256
970,BRT,0.866,69.0,4.164739518989472
1118,BRT,0.864,70.0,4.1551211829179024
1692,BRT,0.86,71.0,4.135884510774764
1361,BRT,0.858,72.0,4.126266174703195
850,BRT,0.855,73.0,4.111838670595841
1411,BRT,0.849,74.0,4.0829836623811335
740,BRT,0.847,75.0,4.073365326309564
100,BRT,0.846,76.0,4.06855615827378
1345,BRT,0.845,77.0,4.063746990237995
262,BRT,0.839,78.0,4.034891982023288
601,BRT,0.839,78.0,4.034891982023288
1503,BRT,0.838,80.0,4.0300828139875025
836,BRT,0.837,81.0,4.025273645951718
818,BRT,0.836,82.0,4.020464477915933
1572,BRT,0.83,83.0,3.991609469701226
1020,BRT,0.829,84.0,3.986800301665441
358,BRT,0.827,85.0,3.977181965593872
1754,BRT,0.827,85.0,3.977181965593872
885,BRT,0.822,87.0,3.953136125414949
2542,BRT,0.821,88.0,3.948326957379164
1995,BRT,0.815,89.0,3.9194719491644565
964,BRT,0.814,90.0,3.914662781128672
2422,BRT,0.814,90.0,3.914662781128672
1250,BRT,0.812,92.0,3.9050444450571034
2300,BRT,0.812,92.0,3.9050444450571034
1739,BRT,0.809,94.0,3.8906169409497493
129,BRT,0.808,95.0,3.8858077729139646
879,BRT,0.807,96.0,3.88099860487818
900,BRT,0.806,97.0,3.8761894368423957
2319,BRT,0.802,98.0,3.856952764699257
302,BRT,0.801,99.0,3.8521435966634723
1749,BRT,0.801,99.0,3.8521435966634723
1909,BRT,0.8,101.0,3.847334428627688
75,BRT,0.799,102.0,3.8425252605919034
1530,BRT,0.798,103.0,3.8377160925561187
1105,BRT,0.797,104.0,3.832906924520334
1825,BRT,0.793,105.0,3.8136702523771957
925,BRT,0.791,106.0,3.8040519163056263
1585,BRT,0.79,107.0,3.7992427482698417
2161,BRT,0.789,108.0,3.794433580234057
522,BRT,0.788,109.0,3.7896244121982723
1778,BRT,0.786,110.0,3.7800060761267034
1312,BRT,0.785,111.0,3.7751969080909187
1419,BRT,0.784,112.0,3.770387740055134
1502,BRT,0.781,113.0,3.75596023594778
1129,BRT,0.778,114.0,3.7415327318404263
1277,BRT,0.778,114.0,3.7415327318404263
2199,BRT,0.777,116.0,3.7367235638046417
2490,BRT,0.777,116.0,3.7367235638046417
2538,BRT,0.777,116.0,3.7367235638046417
2509,BRT,0.773,119.0,3.7174868916615034
193,BRT,0.772,120.0,3.7126777236257187
1980,BRT,0.772,120.0,3.7126777236257187
2261,BRT,0.772,120.0,3.7126777236257187
2541,BRT,0.771,123.0,3.707868555589934
581,BRT,0.77,124.0,3.7030593875541493
1779,BRT,0.77,124.0,3.7030593875541493
1764,BRT,0.769,126.0,3.6982502195183646
35,BRT,0.768,127.0,3.6934410514825804
287,BRT,0.768,127.0,3.6934410514825804
1922,BRT,0.768,127.0,3.6934410514825804
377,BRT,0.767,130.0,3.6886318834467957
2023,BRT,0.767,130.0,3.6886318834467957
2501,BRT,0.767,130.0,3.6886318834467957
2633,BRT,0.766,133.0,3.683822715411011
2089,BRT,0.765,134.0,3.6790135473752263
1220,BRT,0.763,135.0,3.669395211303657
93,BRT,0.762,136.0,3.6645860432678723
837,BRT,0.762,136.0,3.6645860432678723
1475,BRT,0.761,138.0,3.659776875232088
1439,BRT,0.76,139.0,3.6549677071963034
2010,BRT,0.76,139.0,3.6549677071963034
2117,BRT,0.759,141.0,3.6501585391605187
1355,BRT,0.758,142.0,3.645349371124734
2599,BRT,0.757,143.0,3.6405402030889493
732,BRT,0.756,144.0,3.6357310350531646
1910,BRT,0.756,144.0,3.6357310350531646
1601,BRT,0.753,146.0,3.621303530945811
2404,BRT,0.752,147.0,3.6164943629100264
2430,BRT,0.752,147.0,3.6164943629100264
1271,BRT,0.75,149.0,3.606876026838457
695,BRT,0.749,150.0,3.6020668588026723
485,BRT,0.748,151.0,3.597257690766888
2275,BRT,0.748,151.0,3.597257690766888
2469,BRT,0.748,151.0,3.597257690766888
965,BRT,0.746,154.0,3.5876393546953187
162,BRT,0.745,155.0,3.582830186659534
2295,BRT,0.742,156.0,3.5684026825521804
775,BRT,0.741,157.0,3.5635935145163957
403,BRT,0.74,158.0,3.558784346480611
1026,BRT,0.74,158.0,3.558784346480611
244,BRT,0.739,160.0,3.5539751784448264
405,BRT,0.739,160.0,3.5539751784448264
2455,BRT,0.737,162.0,3.544356842373257
2339,BRT,0.736,163.0,3.5395476743374727
2704,BRT,0.736,163.0,3.5395476743374727
2085,BRT,0.735,165.0,3.534738506301688
264,BRT,0.734,166.0,3.5299293382659034
410,BRT,0.734,166.0,3.5299293382659034
874,BRT,0.734,166.0,3.5299293382659034
293,BRT,0.733,169.0,3.5251201702301187
2149,BRT,0.733,169.0,3.5251201702301187
959,BRT,0.73,171.0,3.5106926661227646
2315,BRT,0.73,171.0,3.5106926661227646
1979,BRT,0.728,173.0,3.5010743300511957
2344,BRT,0.728,173.0,3.5010743300511957
2705,BRT,0.728,173.0,3.5010743300511957
429,BRT,0.727,176.0,3.496265162015411
748,BRT,0.725,177.0,3.4866468259438417
1791,BRT,0.725,177.0,3.4866468259438417
131,BRT,0.723,179.0,3.4770284898722728
1543,BRT,0.723,179.0,3.4770284898722728
96,BRT,0.722,181.0,3.472219321836488
2724,BRT,0.722,181.0,3.472219321836488
1960,BRT,0.721,183.0,3.4674101538007034
1165,BRT,0.72,184.0,3.4626009857649187
1011,BRT,0.719,185.0,3.457791817729134
1614,BRT,0.719,185.0,3.457791817729134
1856,BRT,0.719,185.0,3.457791817729134
861,BRT,0.718,188.0,3.4529826496933493
2318,BRT,0.718,188.0,3.4529826496933493
821,BRT,0.717,190.0,3.448173481657565
1954,BRT,0.716,191.0,3.4433643136217804
323,BRT,0.715,192.0,3.4385551455859957
827,BRT,0.715,192.0,3.4385551455859957
2600,BRT,0.715,192.0,3.4385551455859957
2607,BRT,0.715,192.0,3.4385551455859957
1885,BRT,0.713,196.0,3.4289368095144264
2188,BRT,0.713,196.0,3.4289368095144264
2389,BRT,0.713,196.0,3.4289368095144264
1048,BRT,0.712,199.0,3.4241276414786417
2152,BRT,0.712,199.0,3.4241276414786417
997,BRT,0.711,201.0,3.419318473442857
149,BRT,0.71,202.0,3.4145093054070728
1121,BRT,0.708,203.0,3.4048909693355034
1518,BRT,0.708,203.0,3.4048909693355034
320,BRT,0.707,205.0,3.4000818012997187
1661,BRT,0.707,205.0,3.4000818012997187
1088,BRT,0.706,207.0,3.395272633263934
1453,BRT,0.706,207.0,3.395272633263934
1972,BRT,0.706,207.0,3.395272633263934
411,BRT,0.705,210.0,3.3904634652281493
674,BRT,0.705,210.0,3.3904634652281493
1652,BRT,0.702,212.0,3.3760359611207957
2179,BRT,0.7,213.0,3.3664176250492264
2456,BRT,0.699,214.0,3.3616084570134417
156,BRT,0.697,215.0,3.3519901209418728
940,BRT,0.697,215.0,3.3519901209418728
132,BRT,0.694,217.0,3.3375626168345187
2552,BRT,0.693,218.0,3.332753448798734
968,BRT,0.692,219.0,3.3279442807629493
944,BRT,0.691,220.0,3.323135112727165
84,BRT,0.69,221.0,3.3183259446913804
1811,BRT,0.69,221.0,3.3183259446913804
2213,BRT,0.689,223.0,3.3135167766555957
933,BRT,0.685,224.0,3.294280104512458
2224,BRT,0.685,224.0,3.294280104512458
238,BRT,0.684,226.0,3.289470936476673
664,BRT,0.684,226.0,3.289470936476673
1252,BRT,0.684,226.0,3.289470936476673
606,BRT,0.682,229.0,3.279852600405104
1905,BRT,0.682,229.0,3.279852600405104
170,BRT,0.678,231.0,3.2606159282619656
991,BRT,0.678,231.0,3.2606159282619656
2644,BRT,0.678,231.0,3.2606159282619656
2673,BRT,0.678,231.0,3.2606159282619656
538,BRT,0.677,235.0,3.255806760226181
1140,BRT,0.677,235.0,3.255806760226181
2486,BRT,0.677,235.0,3.255806760226181
1559,BRT,0.676,238.0,3.250997592190396
2132,BRT,0.676,238.0,3.250997592190396
82,BRT,0.675,240.0,3.2461884241546115
427,BRT,0.675,240.0,3.2461884241546115
1476,BRT,0.675,240.0,3.2461884241546115
823,BRT,0.674,243.0,3.241379256118827
1090,BRT,0.673,244.0,3.2365700880830426
2612,BRT,0.673,244.0,3.2365700880830426
292,BRT,0.671,246.0,3.226951752011473
1360,BRT,0.67,247.0,3.2221425839756885
2183,BRT,0.668,248.0,3.212524247904119
44,BRT,0.667,249.0,3.207715079868335
69,BRT,0.667,249.0,3.207715079868335
484,BRT,0.666,251.0,3.2029059118325502
1044,BRT,0.666,251.0,3.2029059118325502
1122,BRT,0.666,251.0,3.2029059118325502
2566,BRT,0.665,254.0,3.1980967437967656
1670,BRT,0.664,255.0,3.193287575760981
569,BRT,0.662,256.0,3.1836692396894115
1808,BRT,0.66,257.0,3.1740509036178426
59,BRT,0.659,258.0,3.169241735582058
1107,BRT,0.659,258.0,3.169241735582058
1135,BRT,0.659,258.0,3.169241735582058
1644,BRT,0.659,258.0,3.169241735582058
2517,BRT,0.657,262.0,3.1596233995104885
1033,BRT,0.656,263.0,3.154814231474704
1369,BRT,0.655,264.0,3.150005063438919
2063,BRT,0.655,264.0,3.150005063438919
2057,BRT,0.654,266.0,3.145195895403135
2103,BRT,0.654,266.0,3.145195895403135
2679,BRT,0.653,268.0,3.1403867273673503
74,BRT,0.652,269.0,3.1355775593315656
122,BRT,0.652,269.0,3.1355775593315656
2746,BRT,0.652,269.0,3.1355775593315656
117,BRT,0.65,272.0,3.125959223259996
998,BRT,0.65,272.0,3.125959223259996
2546,BRT,0.65,272.0,3.125959223259996
392,BRT,0.649,275.0,3.1211500552242115
2525,BRT,0.649,275.0,3.1211500552242115
1484,BRT,0.648,277.0,3.1163408871884273
1999,BRT,0.648,277.0,3.1163408871884273
899,BRT,0.647,279.0,3.1115317191526426
552,BRT,0.646,280.0,3.106722551116858
2274,BRT,0.646,280.0,3.106722551116858
1689,BRT,0.645,282.0,3.1019133830810732
2212,BRT,0.645,282.0,3.1019133830810732
444,BRT,0.644,284.0,3.0971042150452885
1607,BRT,0.644,284.0,3.0971042150452885
1716,BRT,0.644,284.0,3.0971042150452885
1009,BRT,0.643,287.0,3.092295047009504
1604,BRT,0.643,287.0,3.092295047009504
1169,BRT,0.642,289.0,3.087485878973719
1686,BRT,0.641,290.0,3.082676710937935
1035,BRT,0.64,291.0,3.0778675429021503
1291,BRT,0.64,291.0,3.0778675429021503
2475,BRT,0.64,291.0,3.0778675429021503
1945,BRT,0.639,294.0,3.0730583748663656
567,BRT,0.638,295.0,3.068249206830581
467,BRT,0.637,296.0,3.063440038794796
1488,BRT,0.636,297.0,3.0586308707590115
1608,BRT,0.636,297.0,3.0586308707590115
1858,BRT,0.636,297.0,3.0586308707590115
1254,BRT,0.635,300.0,3.0538217027232273
1647,BRT,0.635,300.0,3.0538217027232273
339,BRT,0.634,302.0,3.0490125346874426
863,BRT,0.633,303.0,3.044203366651658
1329,BRT,0.633,303.0,3.044203366651658
2159,BRT,0.633,303.0,3.044203366651658
2356,BRT,0.633,303.0,3.044203366651658
546,BRT,0.632,307.0,3.0393941986158732
913,BRT,0.632,307.0,3.0393941986158732
1080,BRT,0.631,309.0,3.0345850305800885
2281,BRT,0.631,309.0,3.0345850305800885
2411,BRT,0.631,309.0,3.0345850305800885
1184,BRT,0.63,312.0,3.029775862544304
1221,BRT,0.63,312.0,3.029775862544304
843,BRT,0.629,314.0,3.024966694508519
1258,BRT,0.629,314.0,3.024966694508519
1523,BRT,0.629,314.0,3.024966694508519
1263,BRT,0.628,317.0,3.020157526472735
995,BRT,0.627,318.0,3.0153483584369503
325,BRT,0.626,319.0,3.0105391904011656
2561,BRT,0.626,319.0,3.0105391904011656
210,BRT,0.625,321.0,3.005730022365381
657,BRT,0.625,321.0,3.005730022365381
2436,BRT,0.625,321.0,3.005730022365381
2742,BRT,0.625,321.0,3.005730022365381
1746,BRT,0.624,325.0,3.000920854329596
2584,BRT,0.624,325.0,3.000920854329596
700,BRT,0.622,327.0,2.9913025182580273
753,BRT,0.621,328.0,2.9864933502222426
1693,BRT,0.621,328.0,2.9864933502222426
387,BRT,0.619,330.0,2.9768750141506732
1041,BRT,0.619,330.0,2.9768750141506732
2259,BRT,0.619,330.0,2.9768750141506732
2359,BRT,0.619,330.0,2.9768750141506732
2544,BRT,0.619,330.0,2.9768750141506732
1286,BRT,0.618,335.0,2.9720658461148886
1929,BRT,0.618,335.0,2.9720658461148886
1678,BRT,0.617,337.0,2.967256678079104
2309,BRT,0.616,338.0,2.9624475100433196
2232,BRT,0.615,339.0,2.957638342007535
1192,BRT,0.614,340.0,2.9528291739717503
1565,BRT,0.614,340.0,2.9528291739717503
2651,BRT,0.614,340.0,2.9528291739717503
2164,BRT,0.613,343.0,2.9480200059359656
1264,BRT,0.612,344.0,2.943210837900181
1756,BRT,0.612,344.0,2.943210837900181
266,BRT,0.611,346.0,2.938401669864396
110,BRT,0.61,347.0,2.9335925018286115
414,BRT,0.609,348.0,2.9287833337928273
442,BRT,0.609,348.0,2.9287833337928273
708,BRT,0.609,348.0,2.9287833337928273
1311,BRT,0.609,348.0,2.9287833337928273
1532,BRT,0.609,348.0,2.9287833337928273
2005,BRT,0.609,348.0,2.9287833337928273
1584,BRT,0.608,354.0,2.9239741657570426
1412,BRT,0.607,355.0,2.919164997721258
556,BRT,0.606,356.0,2.9143558296854732
655,BRT,0.606,356.0,2.9143558296854732
1371,BRT,0.606,356.0,2.9143558296854732
1669,BRT,0.606,356.0,2.9143558296854732
1748,BRT,0.606,356.0,2.9143558296854732
2038,BRT,0.606,356.0,2.9143558296854732
636,BRT,0.605,362.0,2.9095466616496886
1305,BRT,0.605,362.0,2.9095466616496886
2163,BRT,0.604,364.0,2.904737493613904
729,BRT,0.602,365.0,2.895119157542335
749,BRT,0.602,365.0,2.895119157542335
1172,BRT,0.602,365.0,2.895119157542335
431,BRT,0.601,368.0,2.8903099895065503
1875,BRT,0.601,368.0,2.8903099895065503
603,BRT,0.6,370.0,2.8855008214707656
1534,BRT,0.6,370.0,2.8855008214707656
1815,BRT,0.6,370.0,2.8855008214707656
1953,BRT,0.6,370.0,2.8855008214707656
1681,BRT,0.599,374.0,2.880691653434981
1688,BRT,0.599,374.0,2.880691653434981
1930,BRT,0.599,374.0,2.880691653434981
1656,BRT,0.598,377.0,2.875882485399196
420,BRT,0.597,378.0,2.8710733173634115
1480,BRT,0.597,378.0,2.8710733173634115
2770,BRT,0.597,378.0,2.8710733173634115
638,BRT,0.596,381.0,2.8662641493276273
1640,BRT,0.596,381.0,2.8662641493276273
1798,BRT,0.596,381.0,2.8662641493276273
1382,BRT,0.595,384.0,2.8614549812918426
188,BRT,0.594,385.0,2.856645813256058
334,BRT,0.594,385.0,2.856645813256058
1356,BRT,0.594,385.0,2.856645813256058
2019,BRT,0.594,385.0,2.856645813256058
2225,BRT,0.594,385.0,2.856645813256058
694,BRT,0.593,390.0,2.8518366452202732
1436,BRT,0.593,390.0,2.8518366452202732
1680,BRT,0.593,390.0,2.8518366452202732
511,BRT,0.592,393.0,2.8470274771844886
1203,BRT,0.592,393.0,2.8470274771844886
1423,BRT,0.592,393.0,2.8470274771844886
1943,BRT,0.592,393.0,2.8470274771844886
1957,BRT,0.592,393.0,2.8470274771844886
2717,BRT,0.592,393.0,2.8470274771844886
1233,BRT,0.591,399.0,2.842218309148704
1861,BRT,0.591,399.0,2.842218309148704
2466,BRT,0.591,399.0,2.842218309148704
180,BRT,0.59,402.0,2.8374091411129196
735,BRT,0.59,402.0,2.8374091411129196
917,BRT,0.59,402.0,2.8374091411129196
1948,BRT,0.588,405.0,2.8277908050413503
2394,BRT,0.588,405.0,2.8277908050413503
482,BRT,0.587,407.0,2.8229816370055656
1772,BRT,0.587,407.0,2.8229816370055656
2226,BRT,0.586,409.0,2.818172468969781
1431,BRT,0.585,410.0,2.8133633009339962
1932,BRT,0.585,410.0,2.8133633009339962
2227,BRT,0.585,410.0,2.8133633009339962
1267,BRT,0.583,413.0,2.8037449648624273
1459,BRT,0.583,413.0,2.8037449648624273
2515,BRT,0.583,413.0,2.8037449648624273
2723,BRT,0.583,413.0,2.8037449648624273
2758,BRT,0.58,417.0,2.7893174607550733
815,BRT,0.579,418.0,2.7845082927192886
2026,BRT,0.579,418.0,2.7845082927192886
978,BRT,0.578,420.0,2.779699124683504
1166,BRT,0.578,420.0,2.779699124683504
81,BRT,0.577,422.0,2.7748899566477196
38,BRT,0.576,423.0,2.770080788611935
424,BRT,0.576,423.0,2.770080788611935
371,BRT,0.575,425.0,2.7652716205761503
408,BRT,0.575,425.0,2.7652716205761503
483,BRT,0.575,425.0,2.7652716205761503
650,BRT,0.575,425.0,2.7652716205761503
1244,BRT,0.574,429.0,2.7604624525403656
2776,BRT,0.574,429.0,2.7604624525403656
1377,BRT,0.573,431.0,2.755653284504581
2529,BRT,0.573,431.0,2.755653284504581
321,BRT,0.572,433.0,2.7508441164687962
1226,BRT,0.572,433.0,2.7508441164687962
1500,BRT,0.572,433.0,2.7508441164687962
303,BRT,0.571,436.0,2.746034948433012
2638,BRT,0.571,436.0,2.746034948433012
2657,BRT,0.571,436.0,2.746034948433012
960,BRT,0.569,439.0,2.7364166123614426
1697,BRT,0.569,439.0,2.7364166123614426
2667,BRT,0.569,439.0,2.7364166123614426
1625,BRT,0.568,442.0,2.731607444325658
743,BRT,0.567,443.0,2.7267982762898733
2211,BRT,0.567,443.0,2.7267982762898733
2576,BRT,0.567,443.0,2.7267982762898733
2703,BRT,0.567,443.0,2.7267982762898733
1019,BRT,0.566,447.0,2.7219891082540886
2323,BRT,0.566,447.0,2.7219891082540886
2630,BRT,0.566,447.0,2.7219891082540886
623,BRT,0.565,450.0,2.7171799402183043
1062,BRT,0.565,450.0,2.7171799402183043
1171,BRT,0.565,450.0,2.7171799402183043
1212,BRT,0.565,450.0,2.7171799402183043
2260,BRT,0.565,450.0,2.7171799402183043
2540,BRT,0.565,450.0,2.7171799402183043
2564,BRT,0.565,450.0,2.7171799402183043
1443,BRT,0.564,457.0,2.7123707721825197
2067,BRT,0.564,457.0,2.7123707721825197
2105,BRT,0.564,457.0,2.7123707721825197
2495,BRT,0.564,457.0,2.7123707721825197
958,BRT,0.563,461.0,2.707561604146735
127,BRT,0.562,462.0,2.7027524361109507
1758,BRT,0.562,462.0,2.7027524361109507
2175,BRT,0.562,462.0,2.7027524361109507
253,BRT,0.561,465.0,2.697943268075166
845,BRT,0.561,465.0,2.697943268075166
1018,BRT,0.561,465.0,2.697943268075166
1394,BRT,0.561,465.0,2.697943268075166
1522,BRT,0.561,465.0,2.697943268075166
2114,BRT,0.561,465.0,2.697943268075166
2442,BRT,0.56,471.0,2.6931341000393814
586,BRT,0.559,472.0,2.688324932003597
672,BRT,0.559,472.0,2.688324932003597
1892,BRT,0.559,472.0,2.688324932003597
373,BRT,0.558,475.0,2.6835157639678124
2104,BRT,0.558,475.0,2.6835157639678124
2157,BRT,0.558,475.0,2.6835157639678124
2273,BRT,0.558,475.0,2.6835157639678124
2372,BRT,0.558,475.0,2.6835157639678124
10,BRT,0.557,480.0,2.6787065959320278
566,BRT,0.557,480.0,2.6787065959320278
1189,BRT,0.557,480.0,2.6787065959320278
2145,BRT,0.557,480.0,2.6787065959320278
2774,BRT,0.557,480.0,2.6787065959320278
486,BRT,0.556,485.0,2.673897427896243
146,BRT,0.555,486.0,2.6690882598604584
529,BRT,0.555,486.0,2.6690882598604584
1126,BRT,0.555,486.0,2.6690882598604584
1690,BRT,0.555,486.0,2.6690882598604584
211,BRT,0.554,490.0,2.6642790918246737
697,BRT,0.554,490.0,2.6642790918246737
1194,BRT,0.554,490.0,2.6642790918246737
2092,BRT,0.554,490.0,2.6642790918246737
755,BRT,0.553,494.0,2.6594699237888895
2245,BRT,0.553,494.0,2.6594699237888895
2710,BRT,0.553,494.0,2.6594699237888895
668,BRT,0.552,497.0,2.654660755753105
1526,BRT,0.552,497.0,2.654660755753105
2053,BRT,0.552,497.0,2.654660755753105
2252,BRT,0.552,497.0,2.654660755753105
844,BRT,0.551,501.0,2.64985158771732
1010,BRT,0.551,501.0,2.64985158771732
2013,BRT,0.551,501.0,2.64985158771732
2204,BRT,0.55,504.0,2.6450424196815354
452,BRT,0.549,505.0,2.6402332516457507
2189,BRT,0.549,505.0,2.6402332516457507
2622,BRT,0.549,505.0,2.6402332516457507
189,BRT,0.548,508.0,2.635424083609966
463,BRT,0.548,508.0,2.635424083609966
1493,BRT,0.547,510.0,2.630614915574182
52,BRT,0.546,511.0,2.625805747538397
901,BRT,0.546,511.0,2.625805747538397
1807,BRT,0.546,511.0,2.625805747538397
1662,BRT,0.545,514.0,2.6209965795026124
1958,BRT,0.545,514.0,2.6209965795026124
2034,BRT,0.545,514.0,2.6209965795026124
587,BRT,0.544,517.0,2.6161874114668278
1404,BRT,0.544,517.0,2.6161874114668278
1976,BRT,0.544,517.0,2.6161874114668278
2437,BRT,0.544,517.0,2.6161874114668278
2719,BRT,0.544,517.0,2.6161874114668278
15,BRT,0.543,522.0,2.611378243431043
297,BRT,0.543,522.0,2.611378243431043
2665,BRT,0.543,522.0,2.611378243431043
507,BRT,0.542,525.0,2.6065690753952584
2368,BRT,0.542,525.0,2.6065690753952584
516,BRT,0.541,527.0,2.6017599073594737
1185,BRT,0.541,527.0,2.6017599073594737
2610,BRT,0.541,527.0,2.6017599073594737
696,BRT,0.54,530.0,2.5969507393236895
1883,BRT,0.54,530.0,2.5969507393236895
300,BRT,0.539,532.0,2.592141571287905
457,BRT,0.539,532.0,2.592141571287905
2106,BRT,0.539,532.0,2.592141571287905
2733,BRT,0.539,532.0,2.592141571287905
1682,BRT,0.538,536.0,2.58733240325212
2128,BRT,0.538,536.0,2.58733240325212
2401,BRT,0.538,536.0,2.58733240325212
1539,BRT,0.537,539.0,2.5825232352163354
2418,BRT,0.537,539.0,2.5825232352163354
2419,BRT,0.537,539.0,2.5825232352163354
2660,BRT,0.537,539.0,2.5825232352163354
1296,BRT,0.536,543.0,2.5777140671805507
1415,BRT,0.536,543.0,2.5777140671805507
2313,BRT,0.536,543.0,2.5777140671805507
506,BRT,0.535,546.0,2.572904899144766
635,BRT,0.535,546.0,2.572904899144766
1413,BRT,0.535,546.0,2.572904899144766
2249,BRT,0.535,546.0,2.572904899144766
2585,BRT,0.535,546.0,2.572904899144766
34,BRT,0.534,551.0,2.568095731108982
1279,BRT,0.534,551.0,2.568095731108982
1814,BRT,0.534,551.0,2.568095731108982
2505,BRT,0.534,551.0,2.568095731108982
2567,BRT,0.534,551.0,2.568095731108982
282,BRT,0.533,556.0,2.563286563073197
1472,BRT,0.533,556.0,2.563286563073197
2073,BRT,0.533,556.0,2.563286563073197
2160,BRT,0.533,556.0,2.563286563073197
2338,BRT,0.533,556.0,2.563286563073197
2736,BRT,0.533,556.0,2.563286563073197
2762,BRT,0.533,556.0,2.563286563073197
1001,BRT,0.532,563.0,2.5584773950374124
1017,BRT,0.531,564.0,2.5536682270016278
1390,BRT,0.531,564.0,2.5536682270016278
2220,BRT,0.531,564.0,2.5536682270016278
2384,BRT,0.531,564.0,2.5536682270016278
60,BRT,0.53,568.0,2.548859058965843
1847,BRT,0.53,568.0,2.548859058965843
599,BRT,0.529,570.0,2.5440498909300584
937,BRT,0.529,570.0,2.5440498909300584
307,BRT,0.528,572.0,2.539240722894274
1568,BRT,0.528,572.0,2.539240722894274
2037,BRT,0.528,572.0,2.539240722894274
2200,BRT,0.528,572.0,2.539240722894274
2269,BRT,0.528,572.0,2.539240722894274
277,BRT,0.527,577.0,2.5344315548584895
1427,BRT,0.527,577.0,2.5344315548584895
474,BRT,0.526,579.0,2.529622386822705
1989,BRT,0.526,579.0,2.529622386822705
286,BRT,0.525,581.0,2.52481321878692
1125,BRT,0.525,581.0,2.52481321878692
719,BRT,0.524,583.0,2.5200040507511354
