Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
247,MLP,0.313,1624.0,1.2425697410473862
2243,MLP,0.313,1624.0,1.2425697410473862
2491,MLP,0.313,1624.0,1.2425697410473862
112,MLP,0.312,1628.0,1.238599869670238
416,MLP,0.312,1628.0,1.238599869670238
799,MLP,0.312,1628.0,1.238599869670238
857,MLP,0.312,1628.0,1.238599869670238
990,MLP,0.312,1628.0,1.238599869670238
1193,MLP,0.312,1628.0,1.238599869670238
1225,MLP,0.312,1628.0,1.238599869670238
1615,MLP,0.312,1628.0,1.238599869670238
1634,MLP,0.312,1628.0,1.238599869670238
1673,MLP,0.312,1628.0,1.238599869670238
1762,MLP,0.312,1628.0,1.238599869670238
2374,MLP,0.312,1628.0,1.238599869670238
2381,MLP,0.312,1628.0,1.238599869670238
2550,MLP,0.312,1628.0,1.238599869670238
2594,MLP,0.312,1628.0,1.238599869670238
2650,MLP,0.312,1628.0,1.238599869670238
2658,MLP,0.312,1628.0,1.238599869670238
145,MLP,0.311,1645.0,1.2346299982930897
236,MLP,0.311,1645.0,1.2346299982930897
554,MLP,0.311,1645.0,1.2346299982930897
640,MLP,0.311,1645.0,1.2346299982930897
1246,MLP,0.311,1645.0,1.2346299982930897
1516,MLP,0.311,1645.0,1.2346299982930897
1563,MLP,0.311,1645.0,1.2346299982930897
1622,MLP,0.311,1645.0,1.2346299982930897
2007,MLP,0.311,1645.0,1.2346299982930897
2315,MLP,0.311,1645.0,1.2346299982930897
2485,MLP,0.311,1645.0,1.2346299982930897
4,MLP,0.31,1656.0,1.2306601269159416
179,MLP,0.31,1656.0,1.2306601269159416
271,MLP,0.31,1656.0,1.2306601269159416
296,MLP,0.31,1656.0,1.2306601269159416
494,MLP,0.31,1656.0,1.2306601269159416
589,MLP,0.31,1656.0,1.2306601269159416
744,MLP,0.31,1656.0,1.2306601269159416
895,MLP,0.31,1656.0,1.2306601269159416
1242,MLP,0.31,1656.0,1.2306601269159416
1782,MLP,0.31,1656.0,1.2306601269159416
2003,MLP,0.31,1656.0,1.2306601269159416
2155,MLP,0.31,1656.0,1.2306601269159416
2400,MLP,0.31,1656.0,1.2306601269159416
2451,MLP,0.31,1656.0,1.2306601269159416
2618,MLP,0.31,1656.0,1.2306601269159416
413,MLP,0.309,1671.0,1.2266902555387933
432,MLP,0.309,1671.0,1.2266902555387933
690,MLP,0.309,1671.0,1.2266902555387933
954,MLP,0.309,1671.0,1.2266902555387933
1013,MLP,0.309,1671.0,1.2266902555387933
1068,MLP,0.309,1671.0,1.2266902555387933
1521,MLP,0.309,1671.0,1.2266902555387933
1842,MLP,0.309,1671.0,1.2266902555387933
2206,MLP,0.309,1671.0,1.2266902555387933
2251,MLP,0.309,1671.0,1.2266902555387933
2482,MLP,0.309,1671.0,1.2266902555387933
564,MLP,0.308,1682.0,1.2227203841616452
653,MLP,0.308,1682.0,1.2227203841616452
787,MLP,0.308,1682.0,1.2227203841616452
1292,MLP,0.308,1682.0,1.2227203841616452
1664,MLP,0.308,1682.0,1.2227203841616452
2050,MLP,0.308,1682.0,1.2227203841616452
2093,MLP,0.308,1682.0,1.2227203841616452
385,MLP,0.307,1689.0,1.2187505127844969
1965,MLP,0.307,1689.0,1.2187505127844969
2291,MLP,0.307,1689.0,1.2187505127844969
2431,MLP,0.307,1689.0,1.2187505127844969
217,MLP,0.306,1693.0,1.2147806414073488
284,MLP,0.306,1693.0,1.2147806414073488
419,MLP,0.306,1693.0,1.2147806414073488
590,MLP,0.306,1693.0,1.2147806414073488
833,MLP,0.306,1693.0,1.2147806414073488
1636,MLP,0.306,1693.0,1.2147806414073488
2286,MLP,0.306,1693.0,1.2147806414073488
2361,MLP,0.306,1693.0,1.2147806414073488
2647,MLP,0.306,1693.0,1.2147806414073488
689,MLP,0.305,1702.0,1.2108107700302007
1239,MLP,0.305,1702.0,1.2108107700302007
2060,MLP,0.305,1702.0,1.2108107700302007
2237,MLP,0.305,1702.0,1.2108107700302007
2395,MLP,0.305,1702.0,1.2108107700302007
2639,MLP,0.305,1702.0,1.2108107700302007
435,MLP,0.304,1708.0,1.2068408986530523
481,MLP,0.304,1708.0,1.2068408986530523
526,MLP,0.304,1708.0,1.2068408986530523
916,MLP,0.304,1708.0,1.2068408986530523
945,MLP,0.304,1708.0,1.2068408986530523
1063,MLP,0.304,1708.0,1.2068408986530523
1241,MLP,0.304,1708.0,1.2068408986530523
1316,MLP,0.304,1708.0,1.2068408986530523
1389,MLP,0.304,1708.0,1.2068408986530523
1441,MLP,0.304,1708.0,1.2068408986530523
1612,MLP,0.304,1708.0,1.2068408986530523
1753,MLP,0.304,1708.0,1.2068408986530523
2267,MLP,0.304,1708.0,1.2068408986530523
2289,MLP,0.304,1708.0,1.2068408986530523
263,MLP,0.303,1722.0,1.2028710272759042
1120,MLP,0.303,1722.0,1.2028710272759042
1170,MLP,0.303,1722.0,1.2028710272759042
1331,MLP,0.303,1722.0,1.2028710272759042
2021,MLP,0.303,1722.0,1.2028710272759042
2365,MLP,0.303,1722.0,1.2028710272759042
347,MLP,0.302,1728.0,1.198901155898756
543,MLP,0.302,1728.0,1.198901155898756
686,MLP,0.302,1728.0,1.198901155898756
963,MLP,0.302,1728.0,1.198901155898756
1181,MLP,0.302,1728.0,1.198901155898756
1260,MLP,0.302,1728.0,1.198901155898756
1359,MLP,0.302,1728.0,1.198901155898756
1430,MLP,0.302,1728.0,1.198901155898756
1504,MLP,0.302,1728.0,1.198901155898756
1593,MLP,0.302,1728.0,1.198901155898756
1666,MLP,0.302,1728.0,1.198901155898756
1719,MLP,0.302,1728.0,1.198901155898756
1959,MLP,0.302,1728.0,1.198901155898756
1963,MLP,0.302,1728.0,1.198901155898756
2777,MLP,0.302,1728.0,1.198901155898756
172,MLP,0.301,1743.0,1.1949312845216078
782,MLP,0.301,1743.0,1.1949312845216078
792,MLP,0.301,1743.0,1.1949312845216078
1094,MLP,0.301,1743.0,1.1949312845216078
2059,MLP,0.301,1743.0,1.1949312845216078
2100,MLP,0.301,1743.0,1.1949312845216078
394,MLP,0.3,1749.0,1.1909614131444595
1422,MLP,0.3,1749.0,1.1909614131444595
1486,MLP,0.3,1749.0,1.1909614131444595
1592,MLP,0.3,1749.0,1.1909614131444595
1698,MLP,0.3,1749.0,1.1909614131444595
1949,MLP,0.3,1749.0,1.1909614131444595
1971,MLP,0.3,1749.0,1.1909614131444595
2087,MLP,0.3,1749.0,1.1909614131444595
2150,MLP,0.3,1749.0,1.1909614131444595
2174,MLP,0.3,1749.0,1.1909614131444595
2337,MLP,0.3,1749.0,1.1909614131444595
2775,MLP,0.3,1749.0,1.1909614131444595
616,MLP,0.299,1761.0,1.1869915417673114
1701,MLP,0.299,1761.0,1.1869915417673114
1880,MLP,0.299,1761.0,1.1869915417673114
2147,MLP,0.299,1761.0,1.1869915417673114
2201,MLP,0.299,1761.0,1.1869915417673114
2321,MLP,0.299,1761.0,1.1869915417673114
531,MLP,0.298,1767.0,1.183021670390163
662,MLP,0.298,1767.0,1.183021670390163
725,MLP,0.298,1767.0,1.183021670390163
733,MLP,0.298,1767.0,1.183021670390163
756,MLP,0.298,1767.0,1.183021670390163
1216,MLP,0.298,1767.0,1.183021670390163
1374,MLP,0.298,1767.0,1.183021670390163
1447,MLP,0.298,1767.0,1.183021670390163
1548,MLP,0.298,1767.0,1.183021670390163
2303,MLP,0.298,1767.0,1.183021670390163
2341,MLP,0.298,1767.0,1.183021670390163
2574,MLP,0.298,1767.0,1.183021670390163
2718,MLP,0.298,1767.0,1.183021670390163
161,MLP,0.297,1780.0,1.179051799013015
781,MLP,0.297,1780.0,1.179051799013015
1039,MLP,0.297,1780.0,1.179051799013015
1452,MLP,0.297,1780.0,1.179051799013015
2015,MLP,0.297,1780.0,1.179051799013015
426,MLP,0.296,1785.0,1.1750819276358668
609,MLP,0.296,1785.0,1.1750819276358668
1007,MLP,0.296,1785.0,1.1750819276358668
1211,MLP,0.296,1785.0,1.1750819276358668
1274,MLP,0.296,1785.0,1.1750819276358668
1577,MLP,0.296,1785.0,1.1750819276358668
1866,MLP,0.296,1785.0,1.1750819276358668
2398,MLP,0.296,1785.0,1.1750819276358668
2580,MLP,0.296,1785.0,1.1750819276358668
2592,MLP,0.296,1785.0,1.1750819276358668
91,MLP,0.295,1795.0,1.1711120562587185
736,MLP,0.295,1795.0,1.1711120562587185
1066,MLP,0.295,1795.0,1.1711120562587185
1433,MLP,0.295,1795.0,1.1711120562587185
2008,MLP,0.295,1795.0,1.1711120562587185
360,MLP,0.294,1800.0,1.1671421848815704
908,MLP,0.294,1800.0,1.1671421848815704
1325,MLP,0.294,1800.0,1.1671421848815704
1420,MLP,0.294,1800.0,1.1671421848815704
1536,MLP,0.294,1800.0,1.1671421848815704
1843,MLP,0.294,1800.0,1.1671421848815704
2460,MLP,0.294,1800.0,1.1671421848815704
2591,MLP,0.294,1800.0,1.1671421848815704
148,MLP,0.293,1808.0,1.163172313504422
493,MLP,0.293,1808.0,1.163172313504422
716,MLP,0.293,1808.0,1.163172313504422
867,MLP,0.293,1808.0,1.163172313504422
1257,MLP,0.293,1808.0,1.163172313504422
1865,MLP,0.293,1808.0,1.163172313504422
2458,MLP,0.293,1808.0,1.163172313504422
2625,MLP,0.293,1808.0,1.163172313504422
2712,MLP,0.293,1808.0,1.163172313504422
57,MLP,0.292,1817.0,1.159202442127274
304,MLP,0.292,1817.0,1.159202442127274
398,MLP,0.292,1817.0,1.159202442127274
605,MLP,0.292,1817.0,1.159202442127274
840,MLP,0.292,1817.0,1.159202442127274
1298,MLP,0.292,1817.0,1.159202442127274
1605,MLP,0.292,1817.0,1.159202442127274
1740,MLP,0.292,1817.0,1.159202442127274
1805,MLP,0.292,1817.0,1.159202442127274
1904,MLP,0.292,1817.0,1.159202442127274
2330,MLP,0.292,1817.0,1.159202442127274
906,MLP,0.291,1828.0,1.1552325707501256
1208,MLP,0.291,1828.0,1.1552325707501256
162,MLP,0.29,1830.0,1.1512626993729775
201,MLP,0.29,1830.0,1.1512626993729775
258,MLP,0.29,1830.0,1.1512626993729775
645,MLP,0.29,1830.0,1.1512626993729775
1061,MLP,0.29,1830.0,1.1512626993729775
2405,MLP,0.29,1830.0,1.1512626993729775
2448,MLP,0.29,1830.0,1.1512626993729775
3,MLP,0.289,1837.0,1.1472928279958294
202,MLP,0.289,1837.0,1.1472928279958294
1164,MLP,0.289,1837.0,1.1472928279958294
1283,MLP,0.289,1837.0,1.1472928279958294
1508,MLP,0.289,1837.0,1.1472928279958294
1903,MLP,0.289,1837.0,1.1472928279958294
2125,MLP,0.289,1837.0,1.1472928279958294
2655,MLP,0.289,1837.0,1.1472928279958294
1,MLP,0.288,1845.0,1.143322956618681
78,MLP,0.288,1845.0,1.143322956618681
223,MLP,0.288,1845.0,1.143322956618681
453,MLP,0.288,1845.0,1.143322956618681
610,MLP,0.288,1845.0,1.143322956618681
618,MLP,0.288,1845.0,1.143322956618681
777,MLP,0.288,1845.0,1.143322956618681
896,MLP,0.288,1845.0,1.143322956618681
1985,MLP,0.288,1845.0,1.143322956618681
2740,MLP,0.288,1845.0,1.143322956618681
1056,MLP,0.287,1855.0,1.139353085241533
1976,MLP,0.287,1855.0,1.139353085241533
1992,MLP,0.287,1855.0,1.139353085241533
2187,MLP,0.287,1855.0,1.139353085241533
1067,MLP,0.286,1859.0,1.1353832138643847
1168,MLP,0.286,1859.0,1.1353832138643847
1414,MLP,0.286,1859.0,1.1353832138643847
1576,MLP,0.286,1859.0,1.1353832138643847
1705,MLP,0.286,1859.0,1.1353832138643847
1990,MLP,0.286,1859.0,1.1353832138643847
2595,MLP,0.286,1859.0,1.1353832138643847
2725,MLP,0.286,1859.0,1.1353832138643847
1665,MLP,0.285,1867.0,1.1314133424872366
79,MLP,0.284,1868.0,1.1274434711100882
1204,MLP,0.284,1868.0,1.1274434711100882
1720,MLP,0.284,1868.0,1.1274434711100882
1774,MLP,0.284,1868.0,1.1274434711100882
1830,MLP,0.284,1868.0,1.1274434711100882
1907,MLP,0.284,1868.0,1.1274434711100882
2115,MLP,0.284,1868.0,1.1274434711100882
490,MLP,0.283,1875.0,1.1234735997329401
757,MLP,0.283,1875.0,1.1234735997329401
1341,MLP,0.283,1875.0,1.1234735997329401
2335,MLP,0.283,1875.0,1.1234735997329401
167,MLP,0.282,1879.0,1.1195037283557918
237,MLP,0.282,1879.0,1.1195037283557918
1333,MLP,0.282,1879.0,1.1195037283557918
2107,MLP,0.282,1879.0,1.1195037283557918
2750,MLP,0.282,1879.0,1.1195037283557918
2773,MLP,0.282,1879.0,1.1195037283557918
915,MLP,0.281,1885.0,1.115533856978644
1133,MLP,0.281,1885.0,1.115533856978644
1207,MLP,0.281,1885.0,1.115533856978644
1490,MLP,0.281,1885.0,1.115533856978644
1734,MLP,0.281,1885.0,1.115533856978644
1763,MLP,0.281,1885.0,1.115533856978644
1897,MLP,0.281,1885.0,1.115533856978644
2083,MLP,0.281,1885.0,1.115533856978644
2715,MLP,0.281,1885.0,1.115533856978644
341,MLP,0.28,1894.0,1.1115639856014958
682,MLP,0.28,1894.0,1.1115639856014958
931,MLP,0.28,1894.0,1.1115639856014958
1052,MLP,0.28,1894.0,1.1115639856014958
1860,MLP,0.28,1894.0,1.1115639856014958
2171,MLP,0.28,1894.0,1.1115639856014958
477,MLP,0.279,1900.0,1.1075941142243475
500,MLP,0.279,1900.0,1.1075941142243475
1496,MLP,0.279,1900.0,1.1075941142243475
1761,MLP,0.279,1900.0,1.1075941142243475
2182,MLP,0.279,1900.0,1.1075941142243475
2425,MLP,0.279,1900.0,1.1075941142243475
514,MLP,0.278,1906.0,1.1036242428471994
730,MLP,0.278,1906.0,1.1036242428471994
834,MLP,0.278,1906.0,1.1036242428471994
882,MLP,0.278,1906.0,1.1036242428471994
1124,MLP,0.278,1906.0,1.1036242428471994
1787,MLP,0.278,1906.0,1.1036242428471994
1082,MLP,0.277,1912.0,1.099654371470051
1800,MLP,0.277,1912.0,1.099654371470051
1944,MLP,0.277,1912.0,1.099654371470051
2549,MLP,0.277,1912.0,1.099654371470051
2709,MLP,0.277,1912.0,1.099654371470051
76,MLP,0.276,1917.0,1.095684500092903
433,MLP,0.276,1917.0,1.095684500092903
699,MLP,0.276,1917.0,1.095684500092903
1195,MLP,0.276,1917.0,1.095684500092903
1478,MLP,0.276,1917.0,1.095684500092903
1822,MLP,0.276,1917.0,1.095684500092903
2640,MLP,0.276,1917.0,1.095684500092903
233,MLP,0.275,1924.0,1.0917146287157546
594,MLP,0.275,1924.0,1.0917146287157546
1188,MLP,0.275,1924.0,1.0917146287157546
1531,MLP,0.275,1924.0,1.0917146287157546
1766,MLP,0.275,1924.0,1.0917146287157546
1876,MLP,0.275,1924.0,1.0917146287157546
2366,MLP,0.275,1924.0,1.0917146287157546
2621,MLP,0.275,1924.0,1.0917146287157546
102,MLP,0.274,1932.0,1.0877447573386065
178,MLP,0.274,1932.0,1.0877447573386065
519,MLP,0.274,1932.0,1.0877447573386065
790,MLP,0.274,1932.0,1.0877447573386065
1392,MLP,0.274,1932.0,1.0877447573386065
2035,MLP,0.274,1932.0,1.0877447573386065
2168,MLP,0.274,1932.0,1.0877447573386065
2472,MLP,0.274,1932.0,1.0877447573386065
2763,MLP,0.274,1932.0,1.0877447573386065
319,MLP,0.273,1941.0,1.0837748859614582
1005,MLP,0.273,1941.0,1.0837748859614582
1131,MLP,0.273,1941.0,1.0837748859614582
1236,MLP,0.273,1941.0,1.0837748859614582
1265,MLP,0.273,1941.0,1.0837748859614582
1784,MLP,0.273,1941.0,1.0837748859614582
1867,MLP,0.273,1941.0,1.0837748859614582
1950,MLP,0.273,1941.0,1.0837748859614582
2624,MLP,0.273,1941.0,1.0837748859614582
813,MLP,0.272,1950.0,1.07980501458431
926,MLP,0.272,1950.0,1.07980501458431
1327,MLP,0.272,1950.0,1.07980501458431
1440,MLP,0.272,1950.0,1.07980501458431
1494,MLP,0.272,1950.0,1.07980501458431
1695,MLP,0.272,1950.0,1.07980501458431
2399,MLP,0.272,1950.0,1.07980501458431
647,MLP,0.271,1957.0,1.075835143207162
456,MLP,0.27,1958.0,1.0718652718300137
795,MLP,0.27,1958.0,1.0718652718300137
1541,MLP,0.27,1958.0,1.0718652718300137
2312,MLP,0.27,1958.0,1.0718652718300137
2494,MLP,0.27,1958.0,1.0718652718300137
206,MLP,0.269,1963.0,1.0678954004528656
299,MLP,0.269,1963.0,1.0678954004528656
626,MLP,0.269,1963.0,1.0678954004528656
1519,MLP,0.269,1963.0,1.0678954004528656
1626,MLP,0.269,1963.0,1.0678954004528656
2569,MLP,0.269,1963.0,1.0678954004528656
2614,MLP,0.269,1963.0,1.0678954004528656
969,MLP,0.268,1970.0,1.0639255290757172
1280,MLP,0.268,1970.0,1.0639255290757172
226,MLP,0.267,1972.0,1.0599556576985691
660,MLP,0.267,1972.0,1.0599556576985691
742,MLP,0.267,1972.0,1.0599556576985691
1050,MLP,0.267,1972.0,1.0599556576985691
1790,MLP,0.267,1972.0,1.0599556576985691
406,MLP,0.266,1977.0,1.0559857863214208
577,MLP,0.266,1977.0,1.0559857863214208
669,MLP,0.266,1977.0,1.0559857863214208
747,MLP,0.266,1977.0,1.0559857863214208
808,MLP,0.266,1977.0,1.0559857863214208
1143,MLP,0.266,1977.0,1.0559857863214208
1395,MLP,0.266,1977.0,1.0559857863214208
2228,MLP,0.266,1977.0,1.0559857863214208
2420,MLP,0.266,1977.0,1.0559857863214208
2747,MLP,0.266,1977.0,1.0559857863214208
1658,MLP,0.265,1987.0,1.0520159149442727
2116,MLP,0.265,1987.0,1.0520159149442727
2192,MLP,0.265,1987.0,1.0520159149442727
2239,MLP,0.265,1987.0,1.0520159149442727
2325,MLP,0.265,1987.0,1.0520159149442727
2743,MLP,0.265,1987.0,1.0520159149442727
142,MLP,0.264,1993.0,1.0480460435671244
215,MLP,0.264,1993.0,1.0480460435671244
560,MLP,0.264,1993.0,1.0480460435671244
1071,MLP,0.264,1993.0,1.0480460435671244
1834,MLP,0.264,1993.0,1.0480460435671244
2120,MLP,0.264,1993.0,1.0480460435671244
124,MLP,0.263,1999.0,1.0440761721899763
195,MLP,0.263,1999.0,1.0440761721899763
346,MLP,0.263,1999.0,1.0440761721899763
711,MLP,0.263,1999.0,1.0440761721899763
1218,MLP,0.263,1999.0,1.0440761721899763
1300,MLP,0.263,1999.0,1.0440761721899763
1590,MLP,0.263,1999.0,1.0440761721899763
1908,MLP,0.263,1999.0,1.0440761721899763
2066,MLP,0.263,1999.0,1.0440761721899763
2166,MLP,0.263,1999.0,1.0440761721899763
2518,MLP,0.263,1999.0,1.0440761721899763
685,MLP,0.262,2010.0,1.0401063008128282
784,MLP,0.262,2010.0,1.0401063008128282
1176,MLP,0.262,2010.0,1.0401063008128282
2018,MLP,0.262,2010.0,1.0401063008128282
2397,MLP,0.262,2010.0,1.0401063008128282
709,MLP,0.261,2015.0,1.0361364294356799
1123,MLP,0.261,2015.0,1.0361364294356799
1136,MLP,0.261,2015.0,1.0361364294356799
1202,MLP,0.261,2015.0,1.0361364294356799
1301,MLP,0.261,2015.0,1.0361364294356799
1372,MLP,0.261,2015.0,1.0361364294356799
1564,MLP,0.261,2015.0,1.0361364294356799
1777,MLP,0.261,2015.0,1.0361364294356799
1881,MLP,0.261,2015.0,1.0361364294356799
58,MLP,0.26,2024.0,1.0321665580585317
80,MLP,0.26,2024.0,1.0321665580585317
197,MLP,0.26,2024.0,1.0321665580585317
824,MLP,0.26,2024.0,1.0321665580585317
1083,MLP,0.26,2024.0,1.0321665580585317
1550,MLP,0.26,2024.0,1.0321665580585317
2098,MLP,0.26,2024.0,1.0321665580585317
446,MLP,0.259,2031.0,1.0281966866813834
1178,MLP,0.259,2031.0,1.0281966866813834
2265,MLP,0.259,2031.0,1.0281966866813834
2461,MLP,0.259,2031.0,1.0281966866813834
1085,MLP,0.258,2035.0,1.0242268153042353
1364,MLP,0.258,2035.0,1.0242268153042353
1375,MLP,0.258,2035.0,1.0242268153042353
1767,MLP,0.258,2035.0,1.0242268153042353
2069,MLP,0.258,2035.0,1.0242268153042353
2586,MLP,0.258,2035.0,1.0242268153042353
2623,MLP,0.258,2035.0,1.0242268153042353
2701,MLP,0.258,2035.0,1.0242268153042353
231,MLP,0.257,2043.0,1.020256943927087
396,MLP,0.257,2043.0,1.020256943927087
448,MLP,0.257,2043.0,1.020256943927087
807,MLP,0.257,2043.0,1.020256943927087
1759,MLP,0.257,2043.0,1.020256943927087
1964,MLP,0.257,2043.0,1.020256943927087
2095,MLP,0.257,2043.0,1.020256943927087
203,MLP,0.256,2050.0,1.0162870725499389
363,MLP,0.256,2050.0,1.0162870725499389
499,MLP,0.256,2050.0,1.0162870725499389
1186,MLP,0.256,2050.0,1.0162870725499389
1620,MLP,0.256,2050.0,1.0162870725499389
1982,MLP,0.256,2050.0,1.0162870725499389
2006,MLP,0.256,2050.0,1.0162870725499389
147,MLP,0.255,2057.0,1.0123172011727906
621,MLP,0.255,2057.0,1.0123172011727906
1092,MLP,0.255,2057.0,1.0123172011727906
1894,MLP,0.255,2057.0,1.0123172011727906
2111,MLP,0.255,2057.0,1.0123172011727906
114,MLP,0.254,2062.0,1.0083473297956425
475,MLP,0.254,2062.0,1.0083473297956425
503,MLP,0.254,2062.0,1.0083473297956425
1340,MLP,0.254,2062.0,1.0083473297956425
1455,MLP,0.254,2062.0,1.0083473297956425
1996,MLP,0.254,2062.0,1.0083473297956425
2081,MLP,0.254,2062.0,1.0083473297956425
2445,MLP,0.254,2062.0,1.0083473297956425
2555,MLP,0.254,2062.0,1.0083473297956425
2646,MLP,0.254,2062.0,1.0083473297956425
56,MLP,0.253,2072.0,1.0043774584184944
261,MLP,0.253,2072.0,1.0043774584184944
395,MLP,0.253,2072.0,1.0043774584184944
642,MLP,0.253,2072.0,1.0043774584184944
1046,MLP,0.253,2072.0,1.0043774584184944
1162,MLP,0.253,2072.0,1.0043774584184944
1191,MLP,0.253,2072.0,1.0043774584184944
1832,MLP,0.253,2072.0,1.0043774584184944
2217,MLP,0.253,2072.0,1.0043774584184944
2771,MLP,0.253,2072.0,1.0043774584184944
680,MLP,0.252,2082.0,1.000407587041346
1630,MLP,0.252,2082.0,1.000407587041346
2307,MLP,0.252,2082.0,1.000407587041346
2572,MLP,0.252,2082.0,1.000407587041346
2700,MLP,0.252,2082.0,1.000407587041346
2744,MLP,0.252,2082.0,1.000407587041346
390,MLP,0.251,2088.0,0.9964377156641978
540,MLP,0.251,2088.0,0.9964377156641978
1047,MLP,0.251,2088.0,0.9964377156641978
1874,MLP,0.251,2088.0,0.9964377156641978
95,MLP,0.25,2092.0,0.9924678442870497
366,MLP,0.25,2092.0,0.9924678442870497
773,MLP,0.25,2092.0,0.9924678442870497
1117,MLP,0.25,2092.0,0.9924678442870497
1477,MLP,0.25,2092.0,0.9924678442870497
135,MLP,0.249,2097.0,0.9884979729099015
421,MLP,0.249,2097.0,0.9884979729099015
643,MLP,0.249,2097.0,0.9884979729099015
715,MLP,0.249,2097.0,0.9884979729099015
974,MLP,0.249,2097.0,0.9884979729099015
1060,MLP,0.249,2097.0,0.9884979729099015
1269,MLP,0.249,2097.0,0.9884979729099015
1358,MLP,0.249,2097.0,0.9884979729099015
1617,MLP,0.249,2097.0,0.9884979729099015
2070,MLP,0.249,2097.0,0.9884979729099015
2072,MLP,0.249,2097.0,0.9884979729099015
2358,MLP,0.249,2097.0,0.9884979729099015
2545,MLP,0.249,2097.0,0.9884979729099015
353,MLP,0.248,2110.0,0.9845281015327533
492,MLP,0.248,2110.0,0.9845281015327533
545,MLP,0.248,2110.0,0.9845281015327533
1542,MLP,0.248,2110.0,0.9845281015327533
2311,MLP,0.248,2110.0,0.9845281015327533
480,MLP,0.247,2115.0,0.9805582301556051
585,MLP,0.247,2115.0,0.9805582301556051
778,MLP,0.247,2115.0,0.9805582301556051
2231,MLP,0.247,2115.0,0.9805582301556051
2761,MLP,0.247,2115.0,0.9805582301556051
18,MLP,0.246,2120.0,0.9765883587784568
846,MLP,0.246,2120.0,0.9765883587784568
1053,MLP,0.246,2120.0,0.9765883587784568
1571,MLP,0.246,2120.0,0.9765883587784568
1771,MLP,0.246,2120.0,0.9765883587784568
2268,MLP,0.246,2120.0,0.9765883587784568
1237,MLP,0.245,2126.0,0.9726184874013086
1425,MLP,0.245,2126.0,0.9726184874013086
1645,MLP,0.245,2126.0,0.9726184874013086
2543,MLP,0.245,2126.0,0.9726184874013086
2730,MLP,0.245,2126.0,0.9726184874013086
232,MLP,0.244,2131.0,0.9686486160241604
466,MLP,0.244,2131.0,0.9686486160241604
661,MLP,0.244,2131.0,0.9686486160241604
1209,MLP,0.244,2131.0,0.9686486160241604
1421,MLP,0.244,2131.0,0.9686486160241604
1547,MLP,0.244,2131.0,0.9686486160241604
1925,MLP,0.244,2131.0,0.9686486160241604
2271,MLP,0.244,2131.0,0.9686486160241604
2707,MLP,0.244,2131.0,0.9686486160241604
2745,MLP,0.244,2131.0,0.9686486160241604
40,MLP,0.243,2141.0,0.9646787446470122
89,MLP,0.243,2141.0,0.9646787446470122
870,MLP,0.243,2141.0,0.9646787446470122
1187,MLP,0.243,2141.0,0.9646787446470122
1403,MLP,0.243,2141.0,0.9646787446470122
1409,MLP,0.243,2141.0,0.9646787446470122
2032,MLP,0.243,2141.0,0.9646787446470122
2527,MLP,0.243,2141.0,0.9646787446470122
209,MLP,0.242,2149.0,0.9607088732698641
1110,MLP,0.242,2149.0,0.9607088732698641
1130,MLP,0.242,2149.0,0.9607088732698641
1743,MLP,0.242,2149.0,0.9607088732698641
1852,MLP,0.242,2149.0,0.9607088732698641
6,MLP,0.241,2154.0,0.9567390018927159
646,MLP,0.241,2154.0,0.9567390018927159
750,MLP,0.241,2154.0,0.9567390018927159
858,MLP,0.241,2154.0,0.9567390018927159
1402,MLP,0.241,2154.0,0.9567390018927159
378,MLP,0.24,2159.0,0.9527691305155677
758,MLP,0.24,2159.0,0.9527691305155677
1707,MLP,0.24,2159.0,0.9527691305155677
2075,MLP,0.24,2159.0,0.9527691305155677
2376,MLP,0.24,2159.0,0.9527691305155677
2407,MLP,0.24,2159.0,0.9527691305155677
105,MLP,0.239,2165.0,0.9487992591384194
658,MLP,0.239,2165.0,0.9487992591384194
852,MLP,0.239,2165.0,0.9487992591384194
1089,MLP,0.239,2165.0,0.9487992591384194
1731,MLP,0.239,2165.0,0.9487992591384194
2476,MLP,0.239,2165.0,0.9487992591384194
2678,MLP,0.239,2165.0,0.9487992591384194
2764,MLP,0.239,2165.0,0.9487992591384194
1145,MLP,0.238,2173.0,0.9448293877612712
1970,MLP,0.238,2173.0,0.9448293877612712
2654,MLP,0.238,2173.0,0.9448293877612712
85,MLP,0.237,2176.0,0.940859516384123
136,MLP,0.237,2176.0,0.940859516384123
434,MLP,0.237,2176.0,0.940859516384123
1074,MLP,0.237,2176.0,0.940859516384123
2215,MLP,0.237,2176.0,0.940859516384123
239,MLP,0.236,2181.0,0.9368896450069748
397,MLP,0.236,2181.0,0.9368896450069748
677,MLP,0.236,2181.0,0.9368896450069748
707,MLP,0.236,2181.0,0.9368896450069748
1075,MLP,0.236,2181.0,0.9368896450069748
1410,MLP,0.236,2181.0,0.9368896450069748
1586,MLP,0.236,2181.0,0.9368896450069748
1751,MLP,0.236,2181.0,0.9368896450069748
2483,MLP,0.236,2181.0,0.9368896450069748
1273,MLP,0.235,2190.0,0.9329197736298266
2077,MLP,0.235,2190.0,0.9329197736298266
907,MLP,0.234,2192.0,0.9289499022526785
1303,MLP,0.234,2192.0,0.9289499022526785
1557,MLP,0.234,2192.0,0.9289499022526785
190,MLP,0.233,2195.0,0.9249800308755304
