Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1545,BRT,0.506,669.0,2.345078406933439
1566,BRT,0.506,669.0,2.345078406933439
2372,BRT,0.506,669.0,2.345078406933439
883,BRT,0.505,673.0,2.3404438646272463
2531,BRT,0.505,673.0,2.3404438646272463
303,BRT,0.504,675.0,2.3358093223210536
557,BRT,0.504,675.0,2.3358093223210536
1914,BRT,0.504,675.0,2.3358093223210536
2001,BRT,0.504,675.0,2.3358093223210536
2415,BRT,0.504,675.0,2.3358093223210536
2758,BRT,0.504,675.0,2.3358093223210536
173,BRT,0.503,681.0,2.3311747800148614
445,BRT,0.503,681.0,2.3311747800148614
199,BRT,0.502,683.0,2.326540237708669
259,BRT,0.502,683.0,2.326540237708669
389,BRT,0.502,683.0,2.326540237708669
525,BRT,0.502,683.0,2.326540237708669
1012,BRT,0.502,683.0,2.326540237708669
1200,BRT,0.502,683.0,2.326540237708669
1798,BRT,0.502,683.0,2.326540237708669
1872,BRT,0.502,683.0,2.326540237708669
2065,BRT,0.502,683.0,2.326540237708669
2090,BRT,0.502,683.0,2.326540237708669
2627,BRT,0.502,683.0,2.326540237708669
97,BRT,0.501,694.0,2.321905695402476
556,BRT,0.501,694.0,2.321905695402476
2012,BRT,0.501,694.0,2.321905695402476
2140,BRT,0.501,694.0,2.321905695402476
340,BRT,0.5,698.0,2.3172711530962835
442,BRT,0.5,698.0,2.3172711530962835
713,BRT,0.5,698.0,2.3172711530962835
1607,BRT,0.5,698.0,2.3172711530962835
2103,BRT,0.5,698.0,2.3172711530962835
2774,BRT,0.5,698.0,2.3172711530962835
1152,BRT,0.499,704.0,2.312636610790091
730,BRT,0.498,705.0,2.308002068483898
2211,BRT,0.498,705.0,2.308002068483898
2752,BRT,0.498,705.0,2.308002068483898
656,BRT,0.497,708.0,2.303367526177706
1385,BRT,0.497,708.0,2.303367526177706
1460,BRT,0.497,708.0,2.303367526177706
1544,BRT,0.497,708.0,2.303367526177706
2175,BRT,0.497,708.0,2.303367526177706
816,BRT,0.496,713.0,2.2987329838715134
966,BRT,0.496,713.0,2.2987329838715134
1873,BRT,0.496,713.0,2.2987329838715134
2390,BRT,0.495,716.0,2.2940984415653207
1415,BRT,0.494,717.0,2.289463899259128
1913,BRT,0.494,717.0,2.289463899259128
1952,BRT,0.494,717.0,2.289463899259128
2055,BRT,0.494,717.0,2.289463899259128
2616,BRT,0.494,717.0,2.289463899259128
1279,BRT,0.493,722.0,2.2848293569529354
2326,BRT,0.493,722.0,2.2848293569529354
2442,BRT,0.493,722.0,2.2848293569529354
1073,BRT,0.492,725.0,2.280194814646743
1591,BRT,0.492,725.0,2.280194814646743
1888,BRT,0.492,725.0,2.280194814646743
41,BRT,0.491,728.0,2.2755602723405506
228,BRT,0.491,728.0,2.2755602723405506
427,BRT,0.491,728.0,2.2755602723405506
913,BRT,0.491,728.0,2.2755602723405506
1302,BRT,0.491,728.0,2.2755602723405506
1480,BRT,0.491,728.0,2.2755602723405506
2157,BRT,0.491,728.0,2.2755602723405506
676,BRT,0.49,735.0,2.270925730034358
1098,BRT,0.49,735.0,2.270925730034358
1428,BRT,0.49,735.0,2.270925730034358
2334,BRT,0.49,735.0,2.270925730034358
2737,BRT,0.49,735.0,2.270925730034358
457,BRT,0.489,740.0,2.2662911877281653
516,BRT,0.489,740.0,2.2662911877281653
1081,BRT,0.489,740.0,2.2662911877281653
1629,BRT,0.489,740.0,2.2662911877281653
1729,BRT,0.489,740.0,2.2662911877281653
2369,BRT,0.489,740.0,2.2662911877281653
2593,BRT,0.489,740.0,2.2662911877281653
2708,BRT,0.489,740.0,2.2662911877281653
350,BRT,0.488,748.0,2.2616566454219726
1923,BRT,0.488,748.0,2.2616566454219726
2251,BRT,0.488,748.0,2.2616566454219726
2756,BRT,0.488,748.0,2.2616566454219726
845,BRT,0.487,752.0,2.25702210311578
1562,BRT,0.487,752.0,2.25702210311578
2237,BRT,0.487,752.0,2.25702210311578
1394,BRT,0.486,755.0,2.2523875608095874
1454,BRT,0.486,755.0,2.2523875608095874
1835,BRT,0.486,755.0,2.2523875608095874
1978,BRT,0.486,755.0,2.2523875608095874
633,BRT,0.485,759.0,2.247753018503395
1304,BRT,0.485,759.0,2.247753018503395
1680,BRT,0.485,759.0,2.247753018503395
1937,BRT,0.485,759.0,2.247753018503395
2437,BRT,0.485,759.0,2.247753018503395
2660,BRT,0.485,759.0,2.247753018503395
99,BRT,0.484,765.0,2.2431184761972025
722,BRT,0.484,765.0,2.2431184761972025
1031,BRT,0.484,765.0,2.2431184761972025
2434,BRT,0.484,765.0,2.2431184761972025
2651,BRT,0.484,765.0,2.2431184761972025
2716,BRT,0.484,765.0,2.2431184761972025
523,BRT,0.483,771.0,2.23848393389101
1649,BRT,0.483,771.0,2.23848393389101
2710,BRT,0.483,771.0,2.23848393389101
1400,BRT,0.482,774.0,2.233849391584817
2567,BRT,0.482,774.0,2.233849391584817
1625,BRT,0.481,776.0,2.2292148492786246
2562,BRT,0.481,776.0,2.2292148492786246
2766,BRT,0.481,776.0,2.2292148492786246
696,BRT,0.48,779.0,2.224580306972432
2354,BRT,0.48,779.0,2.224580306972432
962,BRT,0.479,781.0,2.2199457646662397
1955,BRT,0.479,781.0,2.2199457646662397
2128,BRT,0.479,781.0,2.2199457646662397
2210,BRT,0.479,781.0,2.2199457646662397
976,BRT,0.478,785.0,2.215311222360047
1128,BRT,0.478,785.0,2.215311222360047
2419,BRT,0.478,785.0,2.215311222360047
2529,BRT,0.478,785.0,2.215311222360047
697,BRT,0.477,789.0,2.2106766800538544
1849,BRT,0.477,789.0,2.2106766800538544
2293,BRT,0.477,789.0,2.2106766800538544
2598,BRT,0.477,789.0,2.2106766800538544
2634,BRT,0.477,789.0,2.2106766800538544
1912,BRT,0.476,794.0,2.206042137747662
582,BRT,0.474,795.0,2.1967730531352765
1875,BRT,0.474,795.0,2.1967730531352765
2249,BRT,0.474,795.0,2.1967730531352765
2471,BRT,0.474,795.0,2.1967730531352765
10,BRT,0.473,799.0,2.1921385108290843
266,BRT,0.473,799.0,2.1921385108290843
1240,BRT,0.473,799.0,2.1921385108290843
1948,BRT,0.473,799.0,2.1921385108290843
2168,BRT,0.473,799.0,2.1921385108290843
211,BRT,0.472,804.0,2.1875039685228916
310,BRT,0.472,804.0,2.1875039685228916
1782,BRT,0.472,804.0,2.1875039685228916
1295,BRT,0.471,807.0,2.182869426216699
1501,BRT,0.471,807.0,2.182869426216699
2380,BRT,0.471,807.0,2.182869426216699
455,BRT,0.47,810.0,2.1782348839105063
901,BRT,0.47,810.0,2.1782348839105063
1311,BRT,0.47,810.0,2.1782348839105063
2119,BRT,0.47,810.0,2.1782348839105063
2474,BRT,0.47,810.0,2.1782348839105063
2133,BRT,0.469,815.0,2.1736003416043137
1108,BRT,0.468,816.0,2.1689657992981215
2323,BRT,0.468,816.0,2.1689657992981215
196,BRT,0.467,818.0,2.164331256991929
2269,BRT,0.466,819.0,2.159696714685736
548,BRT,0.465,820.0,2.155062172379544
800,BRT,0.465,820.0,2.155062172379544
918,BRT,0.465,820.0,2.155062172379544
1014,BRT,0.465,820.0,2.155062172379544
1328,BRT,0.465,820.0,2.155062172379544
1930,BRT,0.465,820.0,2.155062172379544
245,BRT,0.464,826.0,2.1504276300733514
1144,BRT,0.464,826.0,2.1504276300733514
2677,BRT,0.464,826.0,2.1504276300733514
176,BRT,0.463,829.0,2.1457930877671587
562,BRT,0.463,829.0,2.1457930877671587
920,BRT,0.463,829.0,2.1457930877671587
1579,BRT,0.463,829.0,2.1457930877671587
1892,BRT,0.463,829.0,2.1457930877671587
2045,BRT,0.463,829.0,2.1457930877671587
950,BRT,0.462,835.0,2.141158545460966
364,BRT,0.461,836.0,2.1365240031547734
564,BRT,0.461,836.0,2.1365240031547734
1167,BRT,0.461,836.0,2.1365240031547734
1736,BRT,0.461,836.0,2.1365240031547734
1780,BRT,0.461,836.0,2.1365240031547734
2547,BRT,0.461,836.0,2.1365240031547734
376,BRT,0.46,842.0,2.1318894608485808
566,BRT,0.46,842.0,2.1318894608485808
1296,BRT,0.46,842.0,2.1318894608485808
1575,BRT,0.46,842.0,2.1318894608485808
1890,BRT,0.46,842.0,2.1318894608485808
2034,BRT,0.46,842.0,2.1318894608485808
141,BRT,0.459,848.0,2.1272549185423886
506,BRT,0.459,848.0,2.1272549185423886
583,BRT,0.459,848.0,2.1272549185423886
803,BRT,0.459,848.0,2.1272549185423886
1183,BRT,0.459,848.0,2.1272549185423886
1969,BRT,0.459,848.0,2.1272549185423886
2676,BRT,0.459,848.0,2.1272549185423886
160,BRT,0.458,855.0,2.122620376236196
613,BRT,0.458,855.0,2.122620376236196
774,BRT,0.458,855.0,2.122620376236196
2526,BRT,0.458,855.0,2.122620376236196
428,BRT,0.456,859.0,2.1133512916238106
443,BRT,0.456,859.0,2.1133512916238106
1416,BRT,0.456,859.0,2.1133512916238106
379,BRT,0.455,862.0,2.108716749317618
1119,BRT,0.455,862.0,2.108716749317618
1551,BRT,0.455,862.0,2.108716749317618
1900,BRT,0.455,862.0,2.108716749317618
2108,BRT,0.455,862.0,2.108716749317618
1610,BRT,0.454,867.0,2.1040822070114253
1762,BRT,0.454,867.0,2.1040822070114253
1957,BRT,0.454,867.0,2.1040822070114253
2327,BRT,0.454,867.0,2.1040822070114253
2657,BRT,0.454,867.0,2.1040822070114253
2702,BRT,0.454,867.0,2.1040822070114253
1818,BRT,0.453,873.0,2.099447664705233
827,BRT,0.452,874.0,2.0948131223990405
1413,BRT,0.452,874.0,2.0948131223990405
2245,BRT,0.452,874.0,2.0948131223990405
746,BRT,0.451,877.0,2.090178580092848
961,BRT,0.451,877.0,2.090178580092848
1384,BRT,0.451,877.0,2.090178580092848
2403,BRT,0.451,877.0,2.090178580092848
488,BRT,0.45,881.0,2.085544037786655
640,BRT,0.45,881.0,2.085544037786655
1612,BRT,0.45,881.0,2.085544037786655
1829,BRT,0.45,881.0,2.085544037786655
2153,BRT,0.45,881.0,2.085544037786655
104,BRT,0.449,886.0,2.0809094954804626
782,BRT,0.449,886.0,2.0809094954804626
1001,BRT,0.449,886.0,2.0809094954804626
1627,BRT,0.449,886.0,2.0809094954804626
2020,BRT,0.449,886.0,2.0809094954804626
2038,BRT,0.449,886.0,2.0809094954804626
2292,BRT,0.449,886.0,2.0809094954804626
2679,BRT,0.449,886.0,2.0809094954804626
1097,BRT,0.448,894.0,2.07627495317427
1315,BRT,0.448,894.0,2.07627495317427
1776,BRT,0.448,894.0,2.07627495317427
1935,BRT,0.448,894.0,2.07627495317427
2242,BRT,0.448,894.0,2.07627495317427
4,BRT,0.447,899.0,2.0716404108680777
337,BRT,0.447,899.0,2.0716404108680777
1924,BRT,0.447,899.0,2.0716404108680777
27,BRT,0.446,902.0,2.067005868561885
70,BRT,0.446,902.0,2.067005868561885
533,BRT,0.446,902.0,2.067005868561885
679,BRT,0.446,902.0,2.067005868561885
1408,BRT,0.446,902.0,2.067005868561885
1442,BRT,0.446,902.0,2.067005868561885
1120,BRT,0.445,908.0,2.0623713262556924
1359,BRT,0.445,908.0,2.0623713262556924
768,BRT,0.444,910.0,2.0577367839494998
1084,BRT,0.444,910.0,2.0577367839494998
1142,BRT,0.444,910.0,2.0577367839494998
1596,BRT,0.444,910.0,2.0577367839494998
2036,BRT,0.444,910.0,2.0577367839494998
122,BRT,0.443,915.0,2.053102241643307
795,BRT,0.443,915.0,2.053102241643307
1472,BRT,0.443,915.0,2.053102241643307
1674,BRT,0.443,915.0,2.053102241643307
1871,BRT,0.443,915.0,2.053102241643307
2367,BRT,0.443,915.0,2.053102241643307
2528,BRT,0.443,915.0,2.053102241643307
741,BRT,0.442,922.0,2.0484676993371145
1418,BRT,0.442,922.0,2.0484676993371145
1706,BRT,0.442,922.0,2.0484676993371145
1711,BRT,0.442,922.0,2.0484676993371145
2247,BRT,0.442,922.0,2.0484676993371145
464,BRT,0.441,927.0,2.0438331570309223
541,BRT,0.441,927.0,2.0438331570309223
1486,BRT,0.441,927.0,2.0438331570309223
1546,BRT,0.441,927.0,2.0438331570309223
1796,BRT,0.441,927.0,2.0438331570309223
15,BRT,0.44,932.0,2.0391986147247296
251,BRT,0.44,932.0,2.0391986147247296
988,BRT,0.44,932.0,2.0391986147247296
1788,BRT,0.44,932.0,2.0391986147247296
2289,BRT,0.44,932.0,2.0391986147247296
2464,BRT,0.44,932.0,2.0391986147247296
2691,BRT,0.44,932.0,2.0391986147247296
316,BRT,0.439,939.0,2.034564072418537
1238,BRT,0.439,939.0,2.034564072418537
1554,BRT,0.439,939.0,2.034564072418537
2250,BRT,0.439,939.0,2.034564072418537
65,BRT,0.438,943.0,2.0299295301123443
967,BRT,0.438,943.0,2.0299295301123443
1789,BRT,0.438,943.0,2.0299295301123443
282,BRT,0.437,946.0,2.0252949878061517
1563,BRT,0.437,946.0,2.0252949878061517
2594,BRT,0.437,946.0,2.0252949878061517
367,BRT,0.436,949.0,2.020660445499959
1089,BRT,0.436,949.0,2.020660445499959
1468,BRT,0.436,949.0,2.020660445499959
1281,BRT,0.435,952.0,2.016025903193767
1344,BRT,0.435,952.0,2.016025903193767
1473,BRT,0.435,952.0,2.016025903193767
1531,BRT,0.435,952.0,2.016025903193767
1646,BRT,0.435,952.0,2.016025903193767
1989,BRT,0.435,952.0,2.016025903193767
2079,BRT,0.435,952.0,2.016025903193767
270,BRT,0.434,959.0,2.011391360887574
308,BRT,0.434,959.0,2.011391360887574
418,BRT,0.434,959.0,2.011391360887574
659,BRT,0.434,959.0,2.011391360887574
860,BRT,0.434,959.0,2.011391360887574
1093,BRT,0.434,959.0,2.011391360887574
1705,BRT,0.434,959.0,2.011391360887574
1966,BRT,0.434,959.0,2.011391360887574
2537,BRT,0.434,959.0,2.011391360887574
343,BRT,0.433,968.0,2.0067568185813816
1728,BRT,0.433,968.0,2.0067568185813816
1877,BRT,0.433,968.0,2.0067568185813816
2488,BRT,0.433,968.0,2.0067568185813816
2590,BRT,0.433,968.0,2.0067568185813816
2646,BRT,0.433,968.0,2.0067568185813816
2699,BRT,0.433,968.0,2.0067568185813816
60,BRT,0.432,975.0,2.002122276275189
481,BRT,0.432,975.0,2.002122276275189
2257,BRT,0.432,975.0,2.002122276275189
2453,BRT,0.432,975.0,2.002122276275189
208,BRT,0.431,979.0,1.9974877339689965
603,BRT,0.431,979.0,1.9974877339689965
1314,BRT,0.431,979.0,1.9974877339689965
1826,BRT,0.431,979.0,1.9974877339689965
1938,BRT,0.431,979.0,1.9974877339689965
221,BRT,0.43,984.0,1.9928531916628038
333,BRT,0.43,984.0,1.9928531916628038
1397,BRT,0.429,986.0,1.9882186493566112
2698,BRT,0.429,986.0,1.9882186493566112
560,BRT,0.428,988.0,1.9835841070504188
1166,BRT,0.428,988.0,1.9835841070504188
349,BRT,0.427,990.0,1.9789495647442261
2233,BRT,0.427,990.0,1.9789495647442261
2539,BRT,0.427,990.0,1.9789495647442261
2614,BRT,0.427,990.0,1.9789495647442261
2670,BRT,0.427,990.0,1.9789495647442261
2672,BRT,0.427,990.0,1.9789495647442261
9,BRT,0.426,996.0,1.9743150224380335
422,BRT,0.426,996.0,1.9743150224380335
698,BRT,0.426,996.0,1.9743150224380335
1699,BRT,0.426,996.0,1.9743150224380335
272,BRT,0.425,1000.0,1.969680480131841
505,BRT,0.425,1000.0,1.969680480131841
734,BRT,0.425,1000.0,1.969680480131841
876,BRT,0.424,1003.0,1.9650459378256484
1846,BRT,0.424,1003.0,1.9650459378256484
2279,BRT,0.424,1003.0,1.9650459378256484
608,BRT,0.423,1006.0,1.9604113955194558
1275,BRT,0.423,1006.0,1.9604113955194558
1514,BRT,0.423,1006.0,1.9604113955194558
2291,BRT,0.423,1006.0,1.9604113955194558
29,BRT,0.422,1010.0,1.9557768532132633
1582,BRT,0.422,1010.0,1.9557768532132633
1767,BRT,0.422,1010.0,1.9557768532132633
2205,BRT,0.422,1010.0,1.9557768532132633
2489,BRT,0.421,1014.0,1.9511423109070707
45,BRT,0.42,1015.0,1.946507768600878
184,BRT,0.42,1015.0,1.946507768600878
469,BRT,0.42,1015.0,1.946507768600878
1417,BRT,0.42,1015.0,1.946507768600878
46,BRT,0.419,1019.0,1.9418732262946856
219,BRT,0.419,1019.0,1.9418732262946856
426,BRT,0.419,1019.0,1.9418732262946856
1270,BRT,0.419,1019.0,1.9418732262946856
1691,BRT,0.419,1019.0,1.9418732262946856
2060,BRT,0.419,1019.0,1.9418732262946856
2333,BRT,0.419,1019.0,1.9418732262946856
2457,BRT,0.419,1019.0,1.9418732262946856
2151,BRT,0.418,1027.0,1.937238683988493
2302,BRT,0.418,1027.0,1.937238683988493
2405,BRT,0.418,1027.0,1.937238683988493
342,BRT,0.417,1030.0,1.9326041416823003
1388,BRT,0.417,1030.0,1.9326041416823003
1581,BRT,0.417,1030.0,1.9326041416823003
2481,BRT,0.417,1030.0,1.9326041416823003
1292,BRT,0.416,1034.0,1.927969599376108
1971,BRT,0.416,1034.0,1.927969599376108
437,BRT,0.415,1036.0,1.9233350570699153
750,BRT,0.415,1036.0,1.9233350570699153
1492,BRT,0.415,1036.0,1.9233350570699153
1998,BRT,0.415,1036.0,1.9233350570699153
2393,BRT,0.415,1036.0,1.9233350570699153
2431,BRT,0.415,1036.0,1.9233350570699153
276,BRT,0.414,1042.0,1.9187005147637226
1347,BRT,0.414,1042.0,1.9187005147637226
851,BRT,0.413,1044.0,1.9140659724575302
1053,BRT,0.413,1044.0,1.9140659724575302
1214,BRT,0.413,1044.0,1.9140659724575302
1378,BRT,0.413,1044.0,1.9140659724575302
2313,BRT,0.413,1044.0,1.9140659724575302
2435,BRT,0.413,1044.0,1.9140659724575302
2757,BRT,0.413,1044.0,1.9140659724575302
189,BRT,0.412,1051.0,1.9094314301513375
263,BRT,0.412,1051.0,1.9094314301513375
1056,BRT,0.412,1051.0,1.9094314301513375
773,BRT,0.411,1054.0,1.904796887845145
2014,BRT,0.411,1054.0,1.904796887845145
2033,BRT,0.411,1054.0,1.904796887845145
2662,BRT,0.411,1054.0,1.904796887845145
2678,BRT,0.411,1054.0,1.904796887845145
234,BRT,0.41,1059.0,1.9001623455389525
806,BRT,0.41,1059.0,1.9001623455389525
1733,BRT,0.41,1059.0,1.9001623455389525
1793,BRT,0.41,1059.0,1.9001623455389525
2485,BRT,0.41,1059.0,1.9001623455389525
135,BRT,0.409,1064.0,1.8955278032327598
890,BRT,0.409,1064.0,1.8955278032327598
893,BRT,0.409,1064.0,1.8955278032327598
37,BRT,0.408,1067.0,1.8908932609265672
352,BRT,0.408,1067.0,1.8908932609265672
497,BRT,0.408,1067.0,1.8908932609265672
824,BRT,0.408,1067.0,1.8908932609265672
1205,BRT,0.408,1067.0,1.8908932609265672
1787,BRT,0.408,1067.0,1.8908932609265672
2605,BRT,0.408,1067.0,1.8908932609265672
394,BRT,0.407,1074.0,1.8862587186203748
1558,BRT,0.407,1074.0,1.8862587186203748
2003,BRT,0.407,1074.0,1.8862587186203748
2030,BRT,0.407,1074.0,1.8862587186203748
2195,BRT,0.407,1074.0,1.8862587186203748
766,BRT,0.406,1079.0,1.8816241763141823
1447,BRT,0.406,1079.0,1.8816241763141823
1956,BRT,0.406,1079.0,1.8816241763141823
26,BRT,0.405,1082.0,1.87698963400799
288,BRT,0.405,1082.0,1.87698963400799
745,BRT,0.405,1082.0,1.87698963400799
1254,BRT,0.405,1082.0,1.87698963400799
1651,BRT,0.405,1082.0,1.87698963400799
1838,BRT,0.405,1082.0,1.87698963400799
1839,BRT,0.405,1082.0,1.87698963400799
1962,BRT,0.405,1082.0,1.87698963400799
2222,BRT,0.405,1082.0,1.87698963400799
853,BRT,0.404,1091.0,1.8723550917017973
1102,BRT,0.404,1091.0,1.8723550917017973
2203,BRT,0.404,1091.0,1.8723550917017973
2246,BRT,0.404,1091.0,1.8723550917017973
306,BRT,0.403,1095.0,1.8677205493956046
661,BRT,0.403,1095.0,1.8677205493956046
811,BRT,0.403,1095.0,1.8677205493956046
1422,BRT,0.403,1095.0,1.8677205493956046
2690,BRT,0.403,1095.0,1.8677205493956046
1268,BRT,0.402,1100.0,1.8630860070894122
1272,BRT,0.402,1100.0,1.8630860070894122
1806,BRT,0.402,1100.0,1.8630860070894122
2658,BRT,0.402,1100.0,1.8630860070894122
138,BRT,0.401,1104.0,1.8584514647832195
314,BRT,0.401,1104.0,1.8584514647832195
2216,BRT,0.401,1104.0,1.8584514647832195
257,BRT,0.4,1107.0,1.853816922477027
344,BRT,0.4,1107.0,1.853816922477027
409,BRT,0.4,1107.0,1.853816922477027
526,BRT,0.4,1107.0,1.853816922477027
1111,BRT,0.4,1107.0,1.853816922477027
2568,BRT,0.4,1107.0,1.853816922477027
2764,BRT,0.4,1107.0,1.853816922477027
157,BRT,0.399,1114.0,1.8491823801708345
710,BRT,0.399,1114.0,1.8491823801708345
1440,BRT,0.399,1114.0,1.8491823801708345
1657,BRT,0.399,1114.0,1.8491823801708345
574,BRT,0.398,1118.0,1.8445478378646418
2049,BRT,0.398,1118.0,1.8445478378646418
2100,BRT,0.398,1118.0,1.8445478378646418
2639,BRT,0.398,1118.0,1.8445478378646418
23,BRT,0.397,1122.0,1.8399132955584492
459,BRT,0.397,1122.0,1.8399132955584492
1993,BRT,0.397,1122.0,1.8399132955584492
2075,BRT,0.397,1122.0,1.8399132955584492
2514,BRT,0.397,1122.0,1.8399132955584492
125,BRT,0.396,1127.0,1.8352787532522568
362,BRT,0.396,1127.0,1.8352787532522568
909,BRT,0.396,1127.0,1.8352787532522568
1325,BRT,0.396,1127.0,1.8352787532522568
1483,BRT,0.396,1127.0,1.8352787532522568
2135,BRT,0.396,1127.0,1.8352787532522568
2321,BRT,0.396,1127.0,1.8352787532522568
2337,BRT,0.396,1127.0,1.8352787532522568
2697,BRT,0.396,1127.0,1.8352787532522568
2740,BRT,0.396,1127.0,1.8352787532522568
25,BRT,0.395,1137.0,1.830644210946064
174,BRT,0.395,1137.0,1.830644210946064
202,BRT,0.395,1137.0,1.830644210946064
1215,BRT,0.395,1137.0,1.830644210946064
2021,BRT,0.395,1137.0,1.830644210946064
78,BRT,0.394,1142.0,1.8260096686398715
101,BRT,0.394,1142.0,1.8260096686398715
413,BRT,0.394,1142.0,1.8260096686398715
952,BRT,0.394,1142.0,1.8260096686398715
1747,BRT,0.394,1142.0,1.8260096686398715
1775,BRT,0.394,1142.0,1.8260096686398715
1855,BRT,0.394,1142.0,1.8260096686398715
2330,BRT,0.394,1142.0,1.8260096686398715
2467,BRT,0.394,1142.0,1.8260096686398715
2484,BRT,0.394,1142.0,1.8260096686398715
124,BRT,0.393,1152.0,1.821375126333679
381,BRT,0.393,1152.0,1.821375126333679
382,BRT,0.393,1152.0,1.821375126333679
1023,BRT,0.393,1152.0,1.821375126333679
1094,BRT,0.393,1152.0,1.821375126333679
2416,BRT,0.393,1152.0,1.821375126333679
397,BRT,0.392,1158.0,1.8167405840274864
935,BRT,0.392,1158.0,1.8167405840274864
1469,BRT,0.392,1158.0,1.8167405840274864
2059,BRT,0.392,1158.0,1.8167405840274864
2189,BRT,0.392,1158.0,1.8167405840274864
2769,BRT,0.392,1158.0,1.8167405840274864
205,BRT,0.391,1164.0,1.8121060417212937
747,BRT,0.391,1164.0,1.8121060417212937
1341,BRT,0.391,1164.0,1.8121060417212937
1869,BRT,0.391,1164.0,1.8121060417212937
2512,BRT,0.391,1164.0,1.8121060417212937
2760,BRT,0.391,1164.0,1.8121060417212937
281,BRT,0.39,1170.0,1.8074714994151013
805,BRT,0.39,1170.0,1.8074714994151013
1976,BRT,0.39,1170.0,1.8074714994151013
2206,BRT,0.39,1170.0,1.8074714994151013
2773,BRT,0.39,1170.0,1.8074714994151013
146,BRT,0.389,1175.0,1.8028369571089087
575,BRT,0.389,1175.0,1.8028369571089087
794,BRT,0.389,1175.0,1.8028369571089087
1594,BRT,0.389,1175.0,1.8028369571089087
2582,BRT,0.389,1175.0,1.8028369571089087
2649,BRT,0.389,1175.0,1.8028369571089087
1005,BRT,0.388,1181.0,1.798202414802716
1342,BRT,0.388,1181.0,1.798202414802716
236,BRT,0.387,1183.0,1.7935678724965236
304,BRT,0.387,1183.0,1.7935678724965236
609,BRT,0.387,1183.0,1.7935678724965236
279,BRT,0.386,1186.0,1.788933330190331
1155,BRT,0.386,1186.0,1.788933330190331
1274,BRT,0.386,1186.0,1.788933330190331
2136,BRT,0.386,1186.0,1.788933330190331
171,BRT,0.385,1190.0,1.7842987878841383
241,BRT,0.385,1190.0,1.7842987878841383
491,BRT,0.385,1190.0,1.7842987878841383
2695,BRT,0.385,1190.0,1.7842987878841383
283,BRT,0.384,1194.0,1.779664245577946
450,BRT,0.384,1194.0,1.779664245577946
1560,BRT,0.384,1194.0,1.779664245577946
2314,BRT,0.384,1194.0,1.779664245577946
2684,BRT,0.384,1194.0,1.779664245577946
153,BRT,0.383,1199.0,1.7750297032717532
255,BRT,0.383,1199.0,1.7750297032717532
341,BRT,0.383,1199.0,1.7750297032717532
1070,BRT,0.383,1199.0,1.7750297032717532
1219,BRT,0.383,1199.0,1.7750297032717532
1537,BRT,0.383,1199.0,1.7750297032717532
1663,BRT,0.383,1199.0,1.7750297032717532
1708,BRT,0.383,1199.0,1.7750297032717532
1843,BRT,0.383,1199.0,1.7750297032717532
2530,BRT,0.383,1199.0,1.7750297032717532
201,BRT,0.382,1209.0,1.7703951609655606
407,BRT,0.382,1209.0,1.7703951609655606
2755,BRT,0.382,1209.0,1.7703951609655606
169,BRT,0.381,1212.0,1.7657606186593682
319,BRT,0.381,1212.0,1.7657606186593682
370,BRT,0.381,1212.0,1.7657606186593682
1199,BRT,0.381,1212.0,1.7657606186593682
2006,BRT,0.381,1212.0,1.7657606186593682
2025,BRT,0.381,1212.0,1.7657606186593682
660,BRT,0.38,1218.0,1.7611260763531755
1124,BRT,0.38,1218.0,1.7611260763531755
1337,BRT,0.38,1218.0,1.7611260763531755
56,BRT,0.379,1221.0,1.7564915340469829
168,BRT,0.379,1221.0,1.7564915340469829
1451,BRT,0.379,1221.0,1.7564915340469829
1783,BRT,0.379,1221.0,1.7564915340469829
2102,BRT,0.379,1221.0,1.7564915340469829
223,BRT,0.378,1226.0,1.7518569917407905
433,BRT,0.378,1226.0,1.7518569917407905
666,BRT,0.378,1226.0,1.7518569917407905
835,BRT,0.378,1226.0,1.7518569917407905
1407,BRT,0.378,1226.0,1.7518569917407905
1695,BRT,0.378,1226.0,1.7518569917407905
2105,BRT,0.378,1226.0,1.7518569917407905
183,BRT,0.377,1233.0,1.7472224494345978
206,BRT,0.377,1233.0,1.7472224494345978
388,BRT,0.377,1233.0,1.7472224494345978
671,BRT,0.377,1233.0,1.7472224494345978
1982,BRT,0.377,1233.0,1.7472224494345978
2448,BRT,0.377,1233.0,1.7472224494345978
2588,BRT,0.377,1233.0,1.7472224494345978
765,BRT,0.376,1240.0,1.7425879071284052
1939,BRT,0.376,1240.0,1.7425879071284052
2258,BRT,0.376,1240.0,1.7425879071284052
2335,BRT,0.376,1240.0,1.7425879071284052
7,BRT,0.375,1244.0,1.7379533648222127
222,BRT,0.375,1244.0,1.7379533648222127
945,BRT,0.375,1244.0,1.7379533648222127
1577,BRT,0.375,1244.0,1.7379533648222127
2043,BRT,0.375,1244.0,1.7379533648222127
112,BRT,0.374,1249.0,1.73331882251602
119,BRT,0.374,1249.0,1.73331882251602
145,BRT,0.374,1249.0,1.73331882251602
514,BRT,0.374,1249.0,1.73331882251602
1004,BRT,0.374,1249.0,1.73331882251602
1109,BRT,0.374,1249.0,1.73331882251602
1317,BRT,0.374,1249.0,1.73331882251602
2767,BRT,0.374,1249.0,1.73331882251602
33,BRT,0.373,1257.0,1.7286842802098275
