Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1900,BRT,0.44,842.0,2.311114882663419
2044,BRT,0.44,842.0,2.311114882663419
2354,BRT,0.44,842.0,2.311114882663419
2403,BRT,0.44,842.0,2.311114882663419
2584,BRT,0.44,842.0,2.311114882663419
2657,BRT,0.44,842.0,2.311114882663419
55,BRT,0.439,850.0,2.305862348839184
61,BRT,0.439,850.0,2.305862348839184
1023,BRT,0.439,850.0,2.305862348839184
1945,BRT,0.439,850.0,2.305862348839184
2302,BRT,0.439,850.0,2.305862348839184
2332,BRT,0.439,850.0,2.305862348839184
257,BRT,0.438,856.0,2.300609815014949
438,BRT,0.438,856.0,2.300609815014949
1391,BRT,0.438,856.0,2.300609815014949
337,BRT,0.437,859.0,2.295357281190714
2416,BRT,0.437,859.0,2.295357281190714
367,BRT,0.436,861.0,2.290104747366479
376,BRT,0.436,861.0,2.290104747366479
1806,BRT,0.436,861.0,2.290104747366479
2055,BRT,0.436,861.0,2.290104747366479
2245,BRT,0.436,861.0,2.290104747366479
2716,BRT,0.436,861.0,2.290104747366479
196,BRT,0.435,867.0,2.2848522135422438
1447,BRT,0.435,867.0,2.2848522135422438
1651,BRT,0.435,867.0,2.2848522135422438
2145,BRT,0.435,867.0,2.2848522135422438
495,BRT,0.434,871.0,2.2795996797180087
835,BRT,0.434,871.0,2.2795996797180087
1538,BRT,0.434,871.0,2.2795996797180087
1124,BRT,0.433,874.0,2.2743471458937736
1337,BRT,0.433,874.0,2.2743471458937736
2241,BRT,0.433,874.0,2.2743471458937736
333,BRT,0.432,877.0,2.2690946120695386
865,BRT,0.432,877.0,2.2690946120695386
2080,BRT,0.432,877.0,2.2690946120695386
23,BRT,0.431,880.0,2.2638420782453035
29,BRT,0.431,880.0,2.2638420782453035
321,BRT,0.431,880.0,2.2638420782453035
902,BRT,0.431,880.0,2.2638420782453035
1690,BRT,0.431,880.0,2.2638420782453035
1949,BRT,0.431,880.0,2.2638420782453035
300,BRT,0.43,886.0,2.2585895444210684
379,BRT,0.43,886.0,2.2585895444210684
710,BRT,0.43,886.0,2.2585895444210684
821,BRT,0.43,886.0,2.2585895444210684
1007,BRT,0.43,886.0,2.2585895444210684
1776,BRT,0.43,886.0,2.2585895444210684
1919,BRT,0.43,886.0,2.2585895444210684
2022,BRT,0.43,886.0,2.2585895444210684
2201,BRT,0.43,886.0,2.2585895444210684
2639,BRT,0.43,886.0,2.2585895444210684
452,BRT,0.429,896.0,2.2533370105968333
774,BRT,0.429,896.0,2.2533370105968333
976,BRT,0.429,896.0,2.2533370105968333
1109,BRT,0.429,896.0,2.2533370105968333
973,BRT,0.428,900.0,2.2480844767725987
2216,BRT,0.428,900.0,2.2480844767725987
2246,BRT,0.428,900.0,2.2480844767725987
2593,BRT,0.428,900.0,2.2480844767725987
633,BRT,0.427,904.0,2.2428319429483636
1106,BRT,0.427,904.0,2.2428319429483636
1962,BRT,0.427,904.0,2.2428319429483636
2119,BRT,0.427,904.0,2.2428319429483636
1142,BRT,0.426,908.0,2.2375794091241286
1347,BRT,0.426,908.0,2.2375794091241286
523,BRT,0.425,910.0,2.2323268752998935
888,BRT,0.425,910.0,2.2323268752998935
1629,BRT,0.425,910.0,2.2323268752998935
1721,BRT,0.425,910.0,2.2323268752998935
143,BRT,0.424,914.0,2.2270743414756584
1719,BRT,0.424,914.0,2.2270743414756584
2153,BRT,0.424,914.0,2.2270743414756584
2390,BRT,0.424,914.0,2.2270743414756584
2760,BRT,0.424,914.0,2.2270743414756584
25,BRT,0.423,919.0,2.2218218076514233
46,BRT,0.423,919.0,2.2218218076514233
455,BRT,0.423,919.0,2.2218218076514233
962,BRT,0.423,919.0,2.2218218076514233
967,BRT,0.423,919.0,2.2218218076514233
981,BRT,0.423,919.0,2.2218218076514233
1385,BRT,0.423,919.0,2.2218218076514233
101,BRT,0.422,926.0,2.2165692738271883
263,BRT,0.422,926.0,2.2165692738271883
404,BRT,0.422,926.0,2.2165692738271883
1937,BRT,0.421,929.0,2.211316740002953
1965,BRT,0.421,929.0,2.211316740002953
202,BRT,0.42,931.0,2.206064206178718
1152,BRT,0.42,931.0,2.206064206178718
1378,BRT,0.42,931.0,2.206064206178718
1835,BRT,0.42,931.0,2.206064206178718
2025,BRT,0.42,931.0,2.206064206178718
812,BRT,0.419,936.0,2.200811672354483
891,BRT,0.418,937.0,2.195559138530248
1153,BRT,0.418,937.0,2.195559138530248
1853,BRT,0.418,937.0,2.195559138530248
1,BRT,0.417,940.0,2.190306604706013
168,BRT,0.417,940.0,2.190306604706013
450,BRT,0.417,940.0,2.190306604706013
625,BRT,0.417,940.0,2.190306604706013
1032,BRT,0.417,940.0,2.190306604706013
1436,BRT,0.417,940.0,2.190306604706013
2033,BRT,0.417,940.0,2.190306604706013
2258,BRT,0.417,940.0,2.190306604706013
199,BRT,0.416,948.0,2.185054070881778
370,BRT,0.416,948.0,2.185054070881778
674,BRT,0.416,948.0,2.185054070881778
1342,BRT,0.416,948.0,2.185054070881778
2105,BRT,0.416,948.0,2.185054070881778
413,BRT,0.415,953.0,2.1798015370575428
1783,BRT,0.415,953.0,2.1798015370575428
2021,BRT,0.415,953.0,2.1798015370575428
2314,BRT,0.415,953.0,2.1798015370575428
2380,BRT,0.415,953.0,2.1798015370575428
2462,BRT,0.415,953.0,2.1798015370575428
1341,BRT,0.414,959.0,2.1745490032333077
1577,BRT,0.414,959.0,2.1745490032333077
1583,BRT,0.414,959.0,2.1745490032333077
1591,BRT,0.414,959.0,2.1745490032333077
1648,BRT,0.414,959.0,2.1745490032333077
1939,BRT,0.414,959.0,2.1745490032333077
2222,BRT,0.414,959.0,2.1745490032333077
2504,BRT,0.414,959.0,2.1745490032333077
2632,BRT,0.414,959.0,2.1745490032333077
45,BRT,0.413,968.0,2.1692964694090726
437,BRT,0.413,968.0,2.1692964694090726
1155,BRT,0.413,968.0,2.1692964694090726
1610,BRT,0.413,968.0,2.1692964694090726
1650,BRT,0.413,968.0,2.1692964694090726
2568,BRT,0.413,968.0,2.1692964694090726
1793,BRT,0.412,974.0,2.1640439355848375
2247,BRT,0.412,974.0,2.1640439355848375
1137,BRT,0.411,976.0,2.1587914017606025
1416,BRT,0.411,976.0,2.1587914017606025
2135,BRT,0.411,976.0,2.1587914017606025
2313,BRT,0.411,976.0,2.1587914017606025
2649,BRT,0.41,980.0,2.153538867936368
2735,BRT,0.41,980.0,2.153538867936368
225,BRT,0.409,982.0,2.1482863341121328
445,BRT,0.409,982.0,2.1482863341121328
481,BRT,0.409,982.0,2.1482863341121328
2526,BRT,0.409,982.0,2.1482863341121328
2698,BRT,0.409,982.0,2.1482863341121328
1200,BRT,0.408,987.0,2.1430338002878977
1359,BRT,0.408,987.0,2.1430338002878977
1417,BRT,0.408,987.0,2.1430338002878977
2178,BRT,0.408,987.0,2.1430338002878977
528,BRT,0.407,991.0,2.1377812664636626
2012,BRT,0.407,991.0,2.1377812664636626
270,BRT,0.406,993.0,2.1325287326394275
1183,BRT,0.406,993.0,2.1325287326394275
1780,BRT,0.406,993.0,2.1325287326394275
1971,BRT,0.406,993.0,2.1325287326394275
2643,BRT,0.406,993.0,2.1325287326394275
548,BRT,0.405,998.0,2.1272761988151925
1004,BRT,0.405,998.0,2.1272761988151925
1215,BRT,0.405,998.0,2.1272761988151925
893,BRT,0.404,1001.0,2.122023664990958
909,BRT,0.404,1001.0,2.122023664990958
1315,BRT,0.404,1001.0,2.122023664990958
1563,BRT,0.404,1001.0,2.122023664990958
1976,BRT,0.404,1001.0,2.122023664990958
2298,BRT,0.404,1001.0,2.122023664990958
2769,BRT,0.404,1001.0,2.122023664990958
245,BRT,0.403,1008.0,2.1167711311667228
494,BRT,0.403,1008.0,2.1167711311667228
1665,BRT,0.403,1008.0,2.1167711311667228
1705,BRT,0.403,1008.0,2.1167711311667228
1862,BRT,0.403,1008.0,2.1167711311667228
2151,BRT,0.403,1008.0,2.1167711311667228
2434,BRT,0.403,1008.0,2.1167711311667228
2457,BRT,0.403,1008.0,2.1167711311667228
279,BRT,0.402,1016.0,2.1115185973424877
1445,BRT,0.402,1016.0,2.1115185973424877
1545,BRT,0.402,1016.0,2.1115185973424877
1712,BRT,0.402,1016.0,2.1115185973424877
1753,BRT,0.402,1016.0,2.1115185973424877
2590,BRT,0.402,1016.0,2.1115185973424877
222,BRT,0.401,1022.0,2.1062660635182526
391,BRT,0.401,1022.0,2.1062660635182526
1846,BRT,0.401,1022.0,2.1062660635182526
2581,BRT,0.401,1022.0,2.1062660635182526
1514,BRT,0.4,1026.0,2.1010135296940176
1654,BRT,0.4,1026.0,2.1010135296940176
47,BRT,0.399,1028.0,2.0957609958697825
272,BRT,0.399,1028.0,2.0957609958697825
1407,BRT,0.399,1028.0,2.0957609958697825
1957,BRT,0.399,1028.0,2.0957609958697825
2148,BRT,0.399,1028.0,2.0957609958697825
2206,BRT,0.399,1028.0,2.0957609958697825
2431,BRT,0.399,1028.0,2.0957609958697825
2755,BRT,0.399,1028.0,2.0957609958697825
1334,BRT,0.398,1036.0,2.0905084620455474
1546,BRT,0.398,1036.0,2.0905084620455474
1582,BRT,0.398,1036.0,2.0905084620455474
2458,BRT,0.398,1036.0,2.0905084620455474
2512,BRT,0.398,1036.0,2.0905084620455474
201,BRT,0.397,1041.0,2.0852559282213123
549,BRT,0.397,1041.0,2.0852559282213123
637,BRT,0.397,1041.0,2.0852559282213123
1292,BRT,0.397,1041.0,2.0852559282213123
1788,BRT,0.397,1041.0,2.0852559282213123
2014,BRT,0.397,1041.0,2.0852559282213123
2102,BRT,0.397,1041.0,2.0852559282213123
2133,BRT,0.397,1041.0,2.0852559282213123
2766,BRT,0.397,1041.0,2.0852559282213123
169,BRT,0.396,1050.0,2.0800033943970773
208,BRT,0.396,1050.0,2.0800033943970773
565,BRT,0.396,1050.0,2.0800033943970773
958,BRT,0.396,1050.0,2.0800033943970773
1069,BRT,0.396,1050.0,2.0800033943970773
1320,BRT,0.396,1050.0,2.0800033943970773
1743,BRT,0.396,1050.0,2.0800033943970773
2530,BRT,0.396,1050.0,2.0800033943970773
705,BRT,0.395,1058.0,2.074750860572842
988,BRT,0.395,1058.0,2.074750860572842
1593,BRT,0.395,1058.0,2.074750860572842
340,BRT,0.394,1061.0,2.069498326748607
526,BRT,0.394,1061.0,2.069498326748607
851,BRT,0.394,1061.0,2.069498326748607
1044,BRT,0.394,1061.0,2.069498326748607
1841,BRT,0.394,1061.0,2.069498326748607
1869,BRT,0.394,1061.0,2.069498326748607
286,BRT,0.393,1067.0,2.064245792924372
659,BRT,0.393,1067.0,2.064245792924372
1432,BRT,0.393,1067.0,2.064245792924372
1773,BRT,0.393,1067.0,2.064245792924372
2471,BRT,0.393,1067.0,2.064245792924372
596,BRT,0.392,1072.0,2.058993259100137
798,BRT,0.392,1072.0,2.058993259100137
1720,BRT,0.392,1072.0,2.058993259100137
1951,BRT,0.392,1072.0,2.058993259100137
2613,BRT,0.392,1072.0,2.058993259100137
2616,BRT,0.392,1072.0,2.058993259100137
2690,BRT,0.392,1072.0,2.058993259100137
630,BRT,0.391,1079.0,2.053740725275902
718,BRT,0.391,1079.0,2.053740725275902
1581,BRT,0.391,1079.0,2.053740725275902
2489,BRT,0.391,1079.0,2.053740725275902
2582,BRT,0.391,1079.0,2.053740725275902
575,BRT,0.39,1084.0,2.048488191451667
656,BRT,0.39,1084.0,2.048488191451667
899,BRT,0.39,1084.0,2.048488191451667
935,BRT,0.39,1084.0,2.048488191451667
1088,BRT,0.39,1084.0,2.048488191451667
1531,BRT,0.39,1084.0,2.048488191451667
1569,BRT,0.39,1084.0,2.048488191451667
1608,BRT,0.39,1084.0,2.048488191451667
2059,BRT,0.39,1084.0,2.048488191451667
2756,BRT,0.39,1084.0,2.048488191451667
2778,BRT,0.39,1084.0,2.048488191451667
1128,BRT,0.389,1095.0,2.0432356576274318
2189,BRT,0.389,1095.0,2.0432356576274318
2405,BRT,0.389,1095.0,2.0432356576274318
1537,BRT,0.388,1098.0,2.0379831238031967
1574,BRT,0.388,1098.0,2.0379831238031967
2249,BRT,0.388,1098.0,2.0379831238031967
908,BRT,0.387,1101.0,2.0327305899789616
1005,BRT,0.387,1101.0,2.0327305899789616
2278,BRT,0.387,1101.0,2.0327305899789616
145,BRT,0.386,1104.0,2.027478056154727
696,BRT,0.386,1104.0,2.027478056154727
766,BRT,0.386,1104.0,2.027478056154727
1427,BRT,0.386,1104.0,2.027478056154727
2049,BRT,0.386,1104.0,2.027478056154727
4,BRT,0.385,1109.0,2.022225522330492
792,BRT,0.385,1109.0,2.022225522330492
1261,BRT,0.385,1109.0,2.022225522330492
1562,BRT,0.385,1109.0,2.022225522330492
2330,BRT,0.385,1109.0,2.022225522330492
2485,BRT,0.385,1109.0,2.022225522330492
34,BRT,0.384,1115.0,2.016972988506257
277,BRT,0.384,1115.0,2.016972988506257
1070,BRT,0.384,1115.0,2.016972988506257
2614,BRT,0.384,1115.0,2.016972988506257
308,BRT,0.383,1119.0,2.0117204546820218
1826,BRT,0.383,1119.0,2.0117204546820218
2539,BRT,0.383,1119.0,2.0117204546820218
2646,BRT,0.383,1119.0,2.0117204546820218
1422,BRT,0.382,1123.0,2.0064679208577867
1938,BRT,0.382,1123.0,2.0064679208577867
2003,BRT,0.382,1123.0,2.0064679208577867
2243,BRT,0.382,1123.0,2.0064679208577867
2293,BRT,0.382,1123.0,2.0064679208577867
1444,BRT,0.381,1128.0,2.0012153870335516
2087,BRT,0.381,1128.0,2.0012153870335516
2365,BRT,0.381,1128.0,2.0012153870335516
2448,BRT,0.381,1128.0,2.0012153870335516
1138,BRT,0.38,1132.0,1.9959628532093165
1254,BRT,0.38,1132.0,1.9959628532093165
1363,BRT,0.38,1132.0,1.9959628532093165
1367,BRT,0.38,1132.0,1.9959628532093165
1618,BRT,0.38,1132.0,1.9959628532093165
1994,BRT,0.38,1132.0,1.9959628532093165
206,BRT,0.379,1138.0,1.9907103193850815
417,BRT,0.379,1138.0,1.9907103193850815
441,BRT,0.379,1138.0,1.9907103193850815
1094,BRT,0.379,1138.0,1.9907103193850815
1677,BRT,0.379,1138.0,1.9907103193850815
2091,BRT,0.379,1138.0,1.9907103193850815
91,BRT,0.378,1144.0,1.9854577855608464
122,BRT,0.378,1144.0,1.9854577855608464
205,BRT,0.378,1144.0,1.9854577855608464
289,BRT,0.378,1144.0,1.9854577855608464
745,BRT,0.378,1144.0,1.9854577855608464
1974,BRT,0.378,1144.0,1.9854577855608464
672,BRT,0.377,1150.0,1.9802052517366113
2037,BRT,0.377,1150.0,1.9802052517366113
2053,BRT,0.377,1150.0,1.9802052517366113
469,BRT,0.376,1153.0,1.9749527179123763
819,BRT,0.376,1153.0,1.9749527179123763
1280,BRT,0.376,1153.0,1.9749527179123763
1990,BRT,0.376,1153.0,1.9749527179123763
2162,BRT,0.376,1153.0,1.9749527179123763
824,BRT,0.375,1158.0,1.9697001840881412
1205,BRT,0.375,1158.0,1.9697001840881412
1767,BRT,0.375,1158.0,1.9697001840881412
2060,BRT,0.375,1158.0,1.9697001840881412
2185,BRT,0.375,1158.0,1.9697001840881412
2355,BRT,0.375,1158.0,1.9697001840881412
62,BRT,0.374,1164.0,1.964447650263906
458,BRT,0.374,1164.0,1.964447650263906
950,BRT,0.374,1164.0,1.964447650263906
1486,BRT,0.374,1164.0,1.964447650263906
2678,BRT,0.374,1164.0,1.964447650263906
2699,BRT,0.374,1164.0,1.964447650263906
26,BRT,0.373,1170.0,1.9591951164396713
95,BRT,0.373,1170.0,1.9591951164396713
174,BRT,0.373,1170.0,1.9591951164396713
2371,BRT,0.373,1170.0,1.9591951164396713
2677,BRT,0.373,1170.0,1.9591951164396713
357,BRT,0.372,1175.0,1.9539425826154362
509,BRT,0.372,1175.0,1.9539425826154362
1014,BRT,0.372,1175.0,1.9539425826154362
1079,BRT,0.372,1175.0,1.9539425826154362
1274,BRT,0.372,1175.0,1.9539425826154362
1380,BRT,0.372,1175.0,1.9539425826154362
1409,BRT,0.372,1175.0,1.9539425826154362
2360,BRT,0.372,1175.0,1.9539425826154362
2391,BRT,0.372,1175.0,1.9539425826154362
2745,BRT,0.372,1175.0,1.9539425826154362
246,BRT,0.371,1185.0,1.9486900487912011
365,BRT,0.371,1185.0,1.9486900487912011
640,BRT,0.371,1185.0,1.9486900487912011
1448,BRT,0.371,1185.0,1.9486900487912011
1914,BRT,0.371,1185.0,1.9486900487912011
2234,BRT,0.371,1185.0,1.9486900487912011
258,BRT,0.37,1191.0,1.943437514966966
2097,BRT,0.37,1191.0,1.943437514966966
578,BRT,0.369,1193.0,1.938184981142731
862,BRT,0.369,1193.0,1.938184981142731
1430,BRT,0.369,1193.0,1.938184981142731
1818,BRT,0.369,1193.0,1.938184981142731
566,BRT,0.368,1197.0,1.932932447318496
702,BRT,0.368,1197.0,1.932932447318496
759,BRT,0.368,1197.0,1.932932447318496
1548,BRT,0.368,1197.0,1.932932447318496
2543,BRT,0.368,1197.0,1.932932447318496
1176,BRT,0.367,1202.0,1.9276799134942608
1210,BRT,0.367,1202.0,1.9276799134942608
1635,BRT,0.367,1202.0,1.9276799134942608
1934,BRT,0.367,1202.0,1.9276799134942608
2634,BRT,0.367,1202.0,1.9276799134942608
388,BRT,0.366,1207.0,1.9224273796700257
927,BRT,0.366,1207.0,1.9224273796700257
1596,BRT,0.366,1207.0,1.9224273796700257
1845,BRT,0.366,1207.0,1.9224273796700257
2277,BRT,0.366,1207.0,1.9224273796700257
2388,BRT,0.366,1207.0,1.9224273796700257
124,BRT,0.365,1213.0,1.9171748458457907
255,BRT,0.365,1213.0,1.9171748458457907
525,BRT,0.365,1213.0,1.9171748458457907
660,BRT,0.365,1213.0,1.9171748458457907
684,BRT,0.365,1213.0,1.9171748458457907
944,BRT,0.365,1213.0,1.9171748458457907
1483,BRT,0.365,1213.0,1.9171748458457907
2598,BRT,0.365,1213.0,1.9171748458457907
531,BRT,0.364,1221.0,1.9119223120215558
580,BRT,0.364,1221.0,1.9119223120215558
629,BRT,0.364,1221.0,1.9119223120215558
768,BRT,0.364,1221.0,1.9119223120215558
1305,BRT,0.364,1221.0,1.9119223120215558
1913,BRT,0.364,1221.0,1.9119223120215558
1956,BRT,0.364,1221.0,1.9119223120215558
1977,BRT,0.364,1221.0,1.9119223120215558
2082,BRT,0.364,1221.0,1.9119223120215558
2450,BRT,0.364,1221.0,1.9119223120215558
2714,BRT,0.364,1221.0,1.9119223120215558
416,BRT,0.363,1232.0,1.9066697781973208
491,BRT,0.363,1232.0,1.9066697781973208
772,BRT,0.363,1232.0,1.9066697781973208
966,BRT,0.363,1232.0,1.9066697781973208
1068,BRT,0.363,1232.0,1.9066697781973208
1272,BRT,0.363,1232.0,1.9066697781973208
1333,BRT,0.363,1232.0,1.9066697781973208
1383,BRT,0.363,1232.0,1.9066697781973208
1789,BRT,0.363,1232.0,1.9066697781973208
516,BRT,0.362,1241.0,1.9014172443730857
738,BRT,0.362,1241.0,1.9014172443730857
2601,BRT,0.361,1243.0,1.8961647105488506
560,BRT,0.36,1244.0,1.8909121767246155
1160,BRT,0.36,1244.0,1.8909121767246155
1257,BRT,0.36,1244.0,1.8909121767246155
1328,BRT,0.36,1244.0,1.8909121767246155
2441,BRT,0.36,1244.0,1.8909121767246155
2553,BRT,0.36,1244.0,1.8909121767246155
172,BRT,0.359,1250.0,1.8856596429003805
435,BRT,0.359,1250.0,1.8856596429003805
1043,BRT,0.359,1250.0,1.8856596429003805
2195,BRT,0.359,1250.0,1.8856596429003805
78,BRT,0.358,1254.0,1.8804071090761454
90,BRT,0.358,1254.0,1.8804071090761454
422,BRT,0.358,1254.0,1.8804071090761454
794,BRT,0.358,1254.0,1.8804071090761454
1998,BRT,0.358,1254.0,1.8804071090761454
2131,BRT,0.358,1254.0,1.8804071090761454
276,BRT,0.357,1260.0,1.8751545752519103
1673,BRT,0.357,1260.0,1.8751545752519103
2533,BRT,0.357,1260.0,1.8751545752519103
311,BRT,0.356,1263.0,1.8699020414276752
341,BRT,0.356,1263.0,1.8699020414276752
691,BRT,0.356,1263.0,1.8699020414276752
701,BRT,0.356,1263.0,1.8699020414276752
1794,BRT,0.356,1263.0,1.8699020414276752
2740,BRT,0.356,1263.0,1.8699020414276752
77,BRT,0.355,1269.0,1.8646495076034404
433,BRT,0.355,1269.0,1.8646495076034404
786,BRT,0.355,1269.0,1.8646495076034404
822,BRT,0.355,1269.0,1.8646495076034404
2291,BRT,0.355,1269.0,1.8646495076034404
2335,BRT,0.355,1269.0,1.8646495076034404
2519,BRT,0.355,1269.0,1.8646495076034404
364,BRT,0.354,1276.0,1.8593969737792053
722,BRT,0.354,1276.0,1.8593969737792053
924,BRT,0.354,1276.0,1.8593969737792053
1089,BRT,0.354,1276.0,1.8593969737792053
1316,BRT,0.354,1276.0,1.8593969737792053
1330,BRT,0.354,1276.0,1.8593969737792053
146,BRT,0.353,1282.0,1.8541444399549702
426,BRT,0.353,1282.0,1.8541444399549702
582,BRT,0.353,1282.0,1.8541444399549702
1031,BRT,0.353,1282.0,1.8541444399549702
1147,BRT,0.353,1282.0,1.8541444399549702
1246,BRT,0.353,1282.0,1.8541444399549702
1736,BRT,0.353,1282.0,1.8541444399549702
2075,BRT,0.353,1282.0,1.8541444399549702
2311,BRT,0.353,1282.0,1.8541444399549702
18,BRT,0.352,1291.0,1.8488919061307352
1084,BRT,0.352,1291.0,1.8488919061307352
2210,BRT,0.352,1291.0,1.8488919061307352
2279,BRT,0.352,1291.0,1.8488919061307352
2408,BRT,0.352,1291.0,1.8488919061307352
1098,BRT,0.351,1296.0,1.8436393723065
1188,BRT,0.351,1296.0,1.8436393723065
1440,BRT,0.351,1296.0,1.8436393723065
2184,BRT,0.351,1296.0,1.8436393723065
2524,BRT,0.351,1296.0,1.8436393723065
66,BRT,0.35,1301.0,1.838386838482265
397,BRT,0.35,1301.0,1.838386838482265
505,BRT,0.35,1301.0,1.838386838482265
688,BRT,0.35,1301.0,1.838386838482265
767,BRT,0.35,1301.0,1.838386838482265
1784,BRT,0.35,1301.0,1.838386838482265
1985,BRT,0.35,1301.0,1.838386838482265
2187,BRT,0.35,1301.0,1.838386838482265
2511,BRT,0.35,1301.0,1.838386838482265
27,BRT,0.349,1310.0,1.83313430465803
1097,BRT,0.349,1310.0,1.83313430465803
1874,BRT,0.349,1310.0,1.83313430465803
2116,BRT,0.349,1310.0,1.83313430465803
2617,BRT,0.349,1310.0,1.83313430465803
501,BRT,0.348,1315.0,1.8278817708337949
725,BRT,0.348,1315.0,1.8278817708337949
1969,BRT,0.348,1315.0,1.8278817708337949
2764,BRT,0.348,1315.0,1.8278817708337949
281,BRT,0.347,1319.0,1.8226292370095598
545,BRT,0.347,1319.0,1.8226292370095598
624,BRT,0.347,1319.0,1.8226292370095598
1231,BRT,0.347,1319.0,1.8226292370095598
1239,BRT,0.347,1319.0,1.8226292370095598
1438,BRT,0.347,1319.0,1.8226292370095598
1441,BRT,0.347,1319.0,1.8226292370095598
1855,BRT,0.347,1319.0,1.8226292370095598
2392,BRT,0.347,1319.0,1.8226292370095598
2575,BRT,0.347,1319.0,1.8226292370095598
2588,BRT,0.347,1319.0,1.8226292370095598
135,BRT,0.346,1330.0,1.817376703185325
304,BRT,0.346,1330.0,1.817376703185325
778,BRT,0.346,1330.0,1.817376703185325
1151,BRT,0.346,1330.0,1.817376703185325
1275,BRT,0.346,1330.0,1.817376703185325
1695,BRT,0.346,1330.0,1.817376703185325
2605,BRT,0.346,1330.0,1.817376703185325
773,BRT,0.345,1337.0,1.8121241693610899
1306,BRT,0.345,1337.0,1.8121241693610899
1388,BRT,0.345,1337.0,1.8121241693610899
1921,BRT,0.345,1337.0,1.8121241693610899
2397,BRT,0.345,1337.0,1.8121241693610899
2680,BRT,0.345,1337.0,1.8121241693610899
2765,BRT,0.345,1337.0,1.8121241693610899
150,BRT,0.344,1344.0,1.8068716355368548
184,BRT,0.344,1344.0,1.8068716355368548
490,BRT,0.344,1344.0,1.8068716355368548
665,BRT,0.344,1344.0,1.8068716355368548
1219,BRT,0.344,1344.0,1.8068716355368548
2141,BRT,0.344,1344.0,1.8068716355368548
2435,BRT,0.344,1344.0,1.8068716355368548
19,BRT,0.343,1351.0,1.80161910171262
594,BRT,0.343,1351.0,1.80161910171262
1413,BRT,0.343,1351.0,1.80161910171262
1433,BRT,0.343,1351.0,1.80161910171262
1506,BRT,0.343,1351.0,1.80161910171262
2333,BRT,0.343,1351.0,1.80161910171262
2373,BRT,0.343,1351.0,1.80161910171262
2386,BRT,0.343,1351.0,1.80161910171262
2670,BRT,0.343,1351.0,1.80161910171262
2688,BRT,0.343,1351.0,1.80161910171262
2748,BRT,0.343,1351.0,1.80161910171262
37,BRT,0.342,1362.0,1.796366567888385
142,BRT,0.342,1362.0,1.796366567888385
658,BRT,0.342,1362.0,1.796366567888385
1059,BRT,0.342,1362.0,1.796366567888385
1076,BRT,0.342,1362.0,1.796366567888385
1352,BRT,0.342,1362.0,1.796366567888385
1442,BRT,0.342,1362.0,1.796366567888385
1616,BRT,0.342,1362.0,1.796366567888385
1643,BRT,0.342,1362.0,1.796366567888385
1894,BRT,0.342,1362.0,1.796366567888385
2006,BRT,0.342,1362.0,1.796366567888385
2375,BRT,0.342,1362.0,1.796366567888385
2439,BRT,0.342,1362.0,1.796366567888385
56,BRT,0.341,1375.0,1.7911140340641498
230,BRT,0.341,1375.0,1.7911140340641498
502,BRT,0.341,1375.0,1.7911140340641498
533,BRT,0.341,1375.0,1.7911140340641498
1389,BRT,0.341,1375.0,1.7911140340641498
1301,BRT,0.34,1380.0,1.7858615002399147
2039,BRT,0.34,1380.0,1.7858615002399147
2237,BRT,0.34,1380.0,1.7858615002399147
2366,BRT,0.34,1380.0,1.7858615002399147
355,BRT,0.339,1384.0,1.78060896641568
661,BRT,0.339,1384.0,1.78060896641568
712,BRT,0.339,1384.0,1.78060896641568
750,BRT,0.339,1384.0,1.78060896641568
1297,BRT,0.339,1384.0,1.78060896641568
1630,BRT,0.339,1384.0,1.78060896641568
305,BRT,0.338,1390.0,1.7753564325914448
647,BRT,0.338,1390.0,1.7753564325914448
739,BRT,0.338,1390.0,1.7753564325914448
1146,BRT,0.338,1390.0,1.7753564325914448
1621,BRT,0.338,1390.0,1.7753564325914448
2028,BRT,0.338,1390.0,1.7753564325914448
176,BRT,0.337,1396.0,1.7701038987672097
468,BRT,0.337,1396.0,1.7701038987672097
553,BRT,0.337,1396.0,1.7701038987672097
1866,BRT,0.337,1396.0,1.7701038987672097
1996,BRT,0.337,1396.0,1.7701038987672097
2156,BRT,0.337,1396.0,1.7701038987672097
372,BRT,0.336,1402.0,1.7648513649429747
873,BRT,0.336,1402.0,1.7648513649429747
890,BRT,0.336,1402.0,1.7648513649429747
990,BRT,0.336,1402.0,1.7648513649429747
2214,BRT,0.336,1402.0,1.7648513649429747
2358,BRT,0.336,1402.0,1.7648513649429747
58,BRT,0.335,1408.0,1.7595988311187396
114,BRT,0.335,1408.0,1.7595988311187396
521,BRT,0.335,1408.0,1.7595988311187396
1611,BRT,0.335,1408.0,1.7595988311187396
2000,BRT,0.335,1408.0,1.7595988311187396
2527,BRT,0.335,1408.0,1.7595988311187396
2615,BRT,0.335,1408.0,1.7595988311187396
112,BRT,0.334,1415.0,1.7543462972945045
138,BRT,0.334,1415.0,1.7543462972945045
846,BRT,0.334,1415.0,1.7543462972945045
2223,BRT,0.334,1415.0,1.7543462972945045
2347,BRT,0.334,1415.0,1.7543462972945045
8,BRT,0.333,1420.0,1.7490937634702695
568,BRT,0.333,1420.0,1.7490937634702695
800,BRT,0.333,1420.0,1.7490937634702695
1852,BRT,0.333,1420.0,1.7490937634702695
