Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1266,MLP,0.321,1499.0,1.287438419708757
1280,MLP,0.321,1499.0,1.287438419708757
1490,MLP,0.321,1499.0,1.287438419708757
1577,MLP,0.321,1499.0,1.287438419708757
1805,MLP,0.321,1499.0,1.287438419708757
2366,MLP,0.321,1499.0,1.287438419708757
2750,MLP,0.321,1499.0,1.287438419708757
348,MLP,0.32,1510.0,1.2834277081208791
413,MLP,0.32,1510.0,1.2834277081208791
568,MLP,0.32,1510.0,1.2834277081208791
574,MLP,0.32,1510.0,1.2834277081208791
898,MLP,0.32,1510.0,1.2834277081208791
1052,MLP,0.32,1510.0,1.2834277081208791
2079,MLP,0.32,1510.0,1.2834277081208791
2325,MLP,0.32,1510.0,1.2834277081208791
23,MLP,0.319,1518.0,1.2794169965330013
216,MLP,0.319,1518.0,1.2794169965330013
353,MLP,0.319,1518.0,1.2794169965330013
853,MLP,0.319,1518.0,1.2794169965330013
906,MLP,0.319,1518.0,1.2794169965330013
1007,MLP,0.319,1518.0,1.2794169965330013
1643,MLP,0.319,1518.0,1.2794169965330013
1731,MLP,0.319,1518.0,1.2794169965330013
1959,MLP,0.319,1518.0,1.2794169965330013
2021,MLP,0.319,1518.0,1.2794169965330013
682,MLP,0.318,1528.0,1.2754062849451238
1069,MLP,0.318,1528.0,1.2754062849451238
2276,MLP,0.318,1528.0,1.2754062849451238
2431,MLP,0.318,1528.0,1.2754062849451238
2740,MLP,0.318,1528.0,1.2754062849451238
1491,MLP,0.317,1533.0,1.271395573357246
219,MLP,0.316,1534.0,1.2673848617693682
362,MLP,0.316,1534.0,1.2673848617693682
395,MLP,0.316,1534.0,1.2673848617693682
416,MLP,0.316,1534.0,1.2673848617693682
1200,MLP,0.316,1534.0,1.2673848617693682
1246,MLP,0.316,1534.0,1.2673848617693682
1992,MLP,0.316,1534.0,1.2673848617693682
2043,MLP,0.316,1534.0,1.2673848617693682
2174,MLP,0.316,1534.0,1.2673848617693682
2302,MLP,0.316,1534.0,1.2673848617693682
2494,MLP,0.316,1534.0,1.2673848617693682
2637,MLP,0.316,1534.0,1.2673848617693682
95,MLP,0.315,1546.0,1.2633741501814904
1124,MLP,0.315,1546.0,1.2633741501814904
1145,MLP,0.315,1546.0,1.2633741501814904
1654,MLP,0.315,1546.0,1.2633741501814904
2471,MLP,0.315,1546.0,1.2633741501814904
40,MLP,0.314,1551.0,1.2593634385936125
271,MLP,0.314,1551.0,1.2593634385936125
337,MLP,0.314,1551.0,1.2593634385936125
640,MLP,0.314,1551.0,1.2593634385936125
822,MLP,0.314,1551.0,1.2593634385936125
1292,MLP,0.314,1551.0,1.2593634385936125
1402,MLP,0.314,1551.0,1.2593634385936125
185,MLP,0.313,1558.0,1.255352727005735
583,MLP,0.313,1558.0,1.255352727005735
832,MLP,0.313,1558.0,1.255352727005735
1409,MLP,0.313,1558.0,1.255352727005735
1421,MLP,0.313,1558.0,1.255352727005735
1456,MLP,0.313,1558.0,1.255352727005735
1659,MLP,0.313,1558.0,1.255352727005735
1699,MLP,0.313,1558.0,1.255352727005735
1707,MLP,0.313,1558.0,1.255352727005735
1895,MLP,0.313,1558.0,1.255352727005735
1937,MLP,0.313,1558.0,1.255352727005735
1950,MLP,0.313,1558.0,1.255352727005735
2083,MLP,0.313,1558.0,1.255352727005735
2658,MLP,0.313,1558.0,1.255352727005735
57,MLP,0.312,1572.0,1.2513420154178572
415,MLP,0.312,1572.0,1.2513420154178572
560,MLP,0.312,1572.0,1.2513420154178572
1341,MLP,0.312,1572.0,1.2513420154178572
1455,MLP,0.312,1572.0,1.2513420154178572
1494,MLP,0.312,1572.0,1.2513420154178572
1506,MLP,0.312,1572.0,1.2513420154178572
1635,MLP,0.312,1572.0,1.2513420154178572
1918,MLP,0.312,1572.0,1.2513420154178572
1946,MLP,0.312,1572.0,1.2513420154178572
2031,MLP,0.312,1572.0,1.2513420154178572
2226,MLP,0.312,1572.0,1.2513420154178572
148,MLP,0.311,1584.0,1.2473313038299794
236,MLP,0.311,1584.0,1.2473313038299794
2025,MLP,0.311,1584.0,1.2473313038299794
2155,MLP,0.311,1584.0,1.2473313038299794
2197,MLP,0.311,1584.0,1.2473313038299794
2720,MLP,0.311,1584.0,1.2473313038299794
304,MLP,0.31,1590.0,1.2433205922421016
683,MLP,0.31,1590.0,1.2433205922421016
1812,MLP,0.31,1590.0,1.2433205922421016
2508,MLP,0.31,1590.0,1.2433205922421016
4,MLP,0.309,1594.0,1.239309880654224
935,MLP,0.309,1594.0,1.239309880654224
1155,MLP,0.309,1594.0,1.239309880654224
1273,MLP,0.309,1594.0,1.239309880654224
1333,MLP,0.309,1594.0,1.239309880654224
1629,MLP,0.309,1594.0,1.239309880654224
2131,MLP,0.309,1594.0,1.239309880654224
2268,MLP,0.309,1594.0,1.239309880654224
2539,MLP,0.309,1594.0,1.239309880654224
2684,MLP,0.309,1594.0,1.239309880654224
2696,MLP,0.309,1594.0,1.239309880654224
2773,MLP,0.309,1594.0,1.239309880654224
246,MLP,0.308,1606.0,1.2352991690663462
422,MLP,0.308,1606.0,1.2352991690663462
1486,MLP,0.308,1606.0,1.2352991690663462
1653,MLP,0.308,1606.0,1.2352991690663462
1685,MLP,0.308,1606.0,1.2352991690663462
1781,MLP,0.308,1606.0,1.2352991690663462
2148,MLP,0.308,1606.0,1.2352991690663462
2435,MLP,0.308,1606.0,1.2352991690663462
2775,MLP,0.308,1606.0,1.2352991690663462
226,MLP,0.307,1615.0,1.2312884574784684
352,MLP,0.307,1615.0,1.2312884574784684
355,MLP,0.307,1615.0,1.2312884574784684
447,MLP,0.307,1615.0,1.2312884574784684
503,MLP,0.307,1615.0,1.2312884574784684
1037,MLP,0.307,1615.0,1.2312884574784684
1457,MLP,0.307,1615.0,1.2312884574784684
1574,MLP,0.307,1615.0,1.2312884574784684
2205,MLP,0.307,1615.0,1.2312884574784684
2230,MLP,0.307,1615.0,1.2312884574784684
115,MLP,0.306,1625.0,1.2272777458905906
610,MLP,0.306,1625.0,1.2272777458905906
893,MLP,0.306,1625.0,1.2272777458905906
1230,MLP,0.306,1625.0,1.2272777458905906
1239,MLP,0.306,1625.0,1.2272777458905906
1658,MLP,0.306,1625.0,1.2272777458905906
1813,MLP,0.306,1625.0,1.2272777458905906
1973,MLP,0.306,1625.0,1.2272777458905906
2125,MLP,0.306,1625.0,1.2272777458905906
37,MLP,0.305,1634.0,1.223267034302713
449,MLP,0.305,1634.0,1.223267034302713
1275,MLP,0.305,1634.0,1.223267034302713
1706,MLP,0.305,1634.0,1.223267034302713
9,MLP,0.304,1638.0,1.2192563227148352
622,MLP,0.304,1638.0,1.2192563227148352
888,MLP,0.304,1638.0,1.2192563227148352
1591,MLP,0.304,1638.0,1.2192563227148352
1599,MLP,0.304,1638.0,1.2192563227148352
1993,MLP,0.304,1638.0,1.2192563227148352
2003,MLP,0.304,1638.0,1.2192563227148352
6,MLP,0.303,1645.0,1.2152456111269574
147,MLP,0.303,1645.0,1.2152456111269574
205,MLP,0.303,1645.0,1.2152456111269574
1078,MLP,0.303,1645.0,1.2152456111269574
1519,MLP,0.303,1645.0,1.2152456111269574
1796,MLP,0.303,1645.0,1.2152456111269574
2120,MLP,0.303,1645.0,1.2152456111269574
2341,MLP,0.303,1645.0,1.2152456111269574
2412,MLP,0.303,1645.0,1.2152456111269574
2550,MLP,0.303,1645.0,1.2152456111269574
91,MLP,0.302,1655.0,1.2112348995390796
319,MLP,0.302,1655.0,1.2112348995390796
834,MLP,0.302,1655.0,1.2112348995390796
1143,MLP,0.302,1655.0,1.2112348995390796
1283,MLP,0.302,1655.0,1.2112348995390796
1334,MLP,0.302,1655.0,1.2112348995390796
1393,MLP,0.302,1655.0,1.2112348995390796
1803,MLP,0.302,1655.0,1.2112348995390796
1971,MLP,0.302,1655.0,1.2112348995390796
2207,MLP,0.302,1655.0,1.2112348995390796
2534,MLP,0.302,1655.0,1.2112348995390796
202,MLP,0.301,1666.0,1.2072241879512018
332,MLP,0.301,1666.0,1.2072241879512018
685,MLP,0.301,1666.0,1.2072241879512018
819,MLP,0.301,1666.0,1.2072241879512018
1426,MLP,0.301,1666.0,1.2072241879512018
1691,MLP,0.301,1666.0,1.2072241879512018
1777,MLP,0.301,1666.0,1.2072241879512018
1926,MLP,0.301,1666.0,1.2072241879512018
2445,MLP,0.301,1666.0,1.2072241879512018
857,MLP,0.3,1675.0,1.2032134763633242
1562,MLP,0.3,1675.0,1.2032134763633242
1797,MLP,0.3,1675.0,1.2032134763633242
2150,MLP,0.3,1675.0,1.2032134763633242
598,MLP,0.299,1679.0,1.1992027647754464
1403,MLP,0.299,1679.0,1.1992027647754464
1545,MLP,0.299,1679.0,1.1992027647754464
2137,MLP,0.299,1679.0,1.1992027647754464
2138,MLP,0.299,1679.0,1.1992027647754464
2171,MLP,0.299,1679.0,1.1992027647754464
2267,MLP,0.299,1679.0,1.1992027647754464
477,MLP,0.298,1686.0,1.1951920531875686
487,MLP,0.298,1686.0,1.1951920531875686
813,MLP,0.298,1686.0,1.1951920531875686
1359,MLP,0.298,1686.0,1.1951920531875686
1665,MLP,0.298,1686.0,1.1951920531875686
1800,MLP,0.298,1686.0,1.1951920531875686
2048,MLP,0.298,1686.0,1.1951920531875686
2087,MLP,0.298,1686.0,1.1951920531875686
2291,MLP,0.298,1686.0,1.1951920531875686
2301,MLP,0.298,1686.0,1.1951920531875686
2346,MLP,0.298,1686.0,1.1951920531875686
2349,MLP,0.298,1686.0,1.1951920531875686
2688,MLP,0.298,1686.0,1.1951920531875686
66,MLP,0.297,1699.0,1.1911813415996908
481,MLP,0.297,1699.0,1.1911813415996908
545,MLP,0.297,1699.0,1.1911813415996908
592,MLP,0.297,1699.0,1.1911813415996908
724,MLP,0.297,1699.0,1.1911813415996908
747,MLP,0.297,1699.0,1.1911813415996908
1131,MLP,0.297,1699.0,1.1911813415996908
1326,MLP,0.297,1699.0,1.1911813415996908
1768,MLP,0.297,1699.0,1.1911813415996908
1867,MLP,0.297,1699.0,1.1911813415996908
2059,MLP,0.297,1699.0,1.1911813415996908
338,MLP,0.296,1710.0,1.1871706300118132
725,MLP,0.296,1710.0,1.1871706300118132
1215,MLP,0.296,1710.0,1.1871706300118132
1425,MLP,0.296,1710.0,1.1871706300118132
198,MLP,0.295,1714.0,1.1831599184239354
589,MLP,0.295,1714.0,1.1831599184239354
618,MLP,0.295,1714.0,1.1831599184239354
1908,MLP,0.295,1714.0,1.1831599184239354
2014,MLP,0.295,1714.0,1.1831599184239354
2107,MLP,0.295,1714.0,1.1831599184239354
2223,MLP,0.295,1714.0,1.1831599184239354
2602,MLP,0.295,1714.0,1.1831599184239354
2646,MLP,0.295,1714.0,1.1831599184239354
2691,MLP,0.295,1714.0,1.1831599184239354
553,MLP,0.294,1724.0,1.1791492068360576
858,MLP,0.294,1724.0,1.1791492068360576
1593,MLP,0.294,1724.0,1.1791492068360576
1894,MLP,0.294,1724.0,1.1791492068360576
1907,MLP,0.294,1724.0,1.1791492068360576
2348,MLP,0.294,1724.0,1.1791492068360576
750,MLP,0.293,1730.0,1.1751384952481798
1891,MLP,0.293,1730.0,1.1751384952481798
2147,MLP,0.293,1730.0,1.1751384952481798
2262,MLP,0.293,1730.0,1.1751384952481798
2426,MLP,0.293,1730.0,1.1751384952481798
2447,MLP,0.293,1730.0,1.1751384952481798
135,MLP,0.292,1736.0,1.1711277836603022
263,MLP,0.292,1736.0,1.1711277836603022
754,MLP,0.292,1736.0,1.1711277836603022
859,MLP,0.292,1736.0,1.1711277836603022
1718,MLP,0.292,1736.0,1.1711277836603022
1720,MLP,0.292,1736.0,1.1711277836603022
580,MLP,0.291,1742.0,1.1671170720724244
669,MLP,0.291,1742.0,1.1671170720724244
773,MLP,0.291,1742.0,1.1671170720724244
787,MLP,0.291,1742.0,1.1671170720724244
1269,MLP,0.291,1742.0,1.1671170720724244
1274,MLP,0.291,1742.0,1.1671170720724244
1620,MLP,0.291,1742.0,1.1671170720724244
1717,MLP,0.291,1742.0,1.1671170720724244
2485,MLP,0.291,1742.0,1.1671170720724244
709,MLP,0.29,1751.0,1.1631063604845466
767,MLP,0.29,1751.0,1.1631063604845466
1094,MLP,0.29,1751.0,1.1631063604845466
1217,MLP,0.29,1751.0,1.1631063604845466
1550,MLP,0.29,1751.0,1.1631063604845466
2473,MLP,0.29,1751.0,1.1631063604845466
419,MLP,0.289,1757.0,1.1590956488966688
931,MLP,0.289,1757.0,1.1590956488966688
1046,MLP,0.289,1757.0,1.1590956488966688
1454,MLP,0.289,1757.0,1.1590956488966688
2396,MLP,0.289,1757.0,1.1590956488966688
2524,MLP,0.289,1757.0,1.1590956488966688
2650,MLP,0.289,1757.0,1.1590956488966688
2743,MLP,0.289,1757.0,1.1590956488966688
248,MLP,0.288,1765.0,1.155084937308791
398,MLP,0.288,1765.0,1.155084937308791
855,MLP,0.288,1765.0,1.155084937308791
1589,MLP,0.288,1765.0,1.155084937308791
1866,MLP,0.288,1765.0,1.155084937308791
1934,MLP,0.288,1765.0,1.155084937308791
2006,MLP,0.288,1765.0,1.155084937308791
2173,MLP,0.288,1765.0,1.155084937308791
2458,MLP,0.288,1765.0,1.155084937308791
1207,MLP,0.287,1774.0,1.1510742257209134
1229,MLP,0.287,1774.0,1.1510742257209134
1257,MLP,0.287,1774.0,1.1510742257209134
2235,MLP,0.287,1774.0,1.1510742257209134
2330,MLP,0.287,1774.0,1.1510742257209134
2439,MLP,0.287,1774.0,1.1510742257209134
2618,MLP,0.287,1774.0,1.1510742257209134
2730,MLP,0.287,1774.0,1.1510742257209134
232,MLP,0.286,1782.0,1.1470635141330356
525,MLP,0.286,1782.0,1.1470635141330356
671,MLP,0.286,1782.0,1.1470635141330356
742,MLP,0.286,1782.0,1.1470635141330356
1068,MLP,0.286,1782.0,1.1470635141330356
1301,MLP,0.286,1782.0,1.1470635141330356
2133,MLP,0.286,1782.0,1.1470635141330356
2315,MLP,0.286,1782.0,1.1470635141330356
223,MLP,0.285,1790.0,1.1430528025451578
421,MLP,0.285,1790.0,1.1430528025451578
490,MLP,0.285,1790.0,1.1430528025451578
492,MLP,0.285,1790.0,1.1430528025451578
772,MLP,0.285,1790.0,1.1430528025451578
1401,MLP,0.285,1790.0,1.1430528025451578
1766,MLP,0.285,1790.0,1.1430528025451578
2311,MLP,0.285,1790.0,1.1430528025451578
2371,MLP,0.285,1790.0,1.1430528025451578
201,MLP,0.284,1799.0,1.13904209095728
393,MLP,0.284,1799.0,1.13904209095728
535,MLP,0.284,1799.0,1.13904209095728
1433,MLP,0.284,1799.0,1.13904209095728
1944,MLP,0.284,1799.0,1.13904209095728
2365,MLP,0.284,1799.0,1.13904209095728
2617,MLP,0.284,1799.0,1.13904209095728
2713,MLP,0.284,1799.0,1.13904209095728
426,MLP,0.283,1807.0,1.1350313793694025
661,MLP,0.283,1807.0,1.1350313793694025
1174,MLP,0.283,1807.0,1.1350313793694025
1384,MLP,0.283,1807.0,1.1350313793694025
1843,MLP,0.283,1807.0,1.1350313793694025
2647,MLP,0.283,1807.0,1.1350313793694025
235,MLP,0.282,1813.0,1.1310206677815247
396,MLP,0.282,1813.0,1.1310206677815247
1313,MLP,0.282,1813.0,1.1310206677815247
1698,MLP,0.282,1813.0,1.1310206677815247
1763,MLP,0.282,1813.0,1.1310206677815247
2405,MLP,0.282,1813.0,1.1310206677815247
195,MLP,0.281,1819.0,1.127009956193647
366,MLP,0.281,1819.0,1.127009956193647
519,MLP,0.281,1819.0,1.127009956193647
1061,MLP,0.281,1819.0,1.127009956193647
1128,MLP,0.281,1819.0,1.127009956193647
1342,MLP,0.281,1819.0,1.127009956193647
1996,MLP,0.281,1819.0,1.127009956193647
2337,MLP,0.281,1819.0,1.127009956193647
279,MLP,0.28,1827.0,1.1229992446057693
436,MLP,0.28,1827.0,1.1229992446057693
531,MLP,0.28,1827.0,1.1229992446057693
578,MLP,0.28,1827.0,1.1229992446057693
675,MLP,0.28,1827.0,1.1229992446057693
1101,MLP,0.28,1827.0,1.1229992446057693
1204,MLP,0.28,1827.0,1.1229992446057693
1261,MLP,0.28,1827.0,1.1229992446057693
1389,MLP,0.28,1827.0,1.1229992446057693
1452,MLP,0.28,1827.0,1.1229992446057693
1587,MLP,0.28,1827.0,1.1229992446057693
1744,MLP,0.28,1827.0,1.1229992446057693
1830,MLP,0.28,1827.0,1.1229992446057693
1876,MLP,0.28,1827.0,1.1229992446057693
2049,MLP,0.28,1827.0,1.1229992446057693
2240,MLP,0.28,1827.0,1.1229992446057693
2271,MLP,0.28,1827.0,1.1229992446057693
90,MLP,0.279,1844.0,1.1189885330178917
433,MLP,0.279,1844.0,1.1189885330178917
718,MLP,0.279,1844.0,1.1189885330178917
1028,MLP,0.279,1844.0,1.1189885330178917
1375,MLP,0.279,1844.0,1.1189885330178917
480,MLP,0.278,1849.0,1.114977821430014
916,MLP,0.278,1849.0,1.114977821430014
1013,MLP,0.278,1849.0,1.114977821430014
1278,MLP,0.278,1849.0,1.114977821430014
1730,MLP,0.278,1849.0,1.114977821430014
2115,MLP,0.278,1849.0,1.114977821430014
2574,MLP,0.278,1849.0,1.114977821430014
269,MLP,0.277,1856.0,1.110967109842136
471,MLP,0.277,1856.0,1.110967109842136
711,MLP,0.277,1856.0,1.110967109842136
1231,MLP,0.277,1856.0,1.110967109842136
2420,MLP,0.277,1856.0,1.110967109842136
2512,MLP,0.277,1856.0,1.110967109842136
2701,MLP,0.277,1856.0,1.110967109842136
908,MLP,0.276,1863.0,1.1069563982542583
1660,MLP,0.276,1863.0,1.1069563982542583
1990,MLP,0.276,1863.0,1.1069563982542583
2018,MLP,0.276,1863.0,1.1069563982542583
2228,MLP,0.276,1863.0,1.1069563982542583
2621,MLP,0.276,1863.0,1.1069563982542583
2629,MLP,0.276,1863.0,1.1069563982542583
2715,MLP,0.276,1863.0,1.1069563982542583
58,MLP,0.275,1871.0,1.1029456866663807
98,MLP,0.275,1871.0,1.1029456866663807
617,MLP,0.275,1871.0,1.1029456866663807
1547,MLP,0.275,1871.0,1.1029456866663807
2066,MLP,0.275,1871.0,1.1029456866663807
2448,MLP,0.275,1871.0,1.1029456866663807
116,MLP,0.274,1877.0,1.098934975078503
186,MLP,0.274,1877.0,1.098934975078503
399,MLP,0.274,1877.0,1.098934975078503
647,MLP,0.274,1877.0,1.098934975078503
1076,MLP,0.274,1877.0,1.098934975078503
1089,MLP,0.274,1877.0,1.098934975078503
1202,MLP,0.274,1877.0,1.098934975078503
1205,MLP,0.274,1877.0,1.098934975078503
1338,MLP,0.274,1877.0,1.098934975078503
2075,MLP,0.274,1877.0,1.098934975078503
716,MLP,0.273,1887.0,1.094924263490625
867,MLP,0.273,1887.0,1.094924263490625
889,MLP,0.273,1887.0,1.094924263490625
1014,MLP,0.273,1887.0,1.094924263490625
1210,MLP,0.273,1887.0,1.094924263490625
1374,MLP,0.273,1887.0,1.094924263490625
1868,MLP,0.273,1887.0,1.094924263490625
1964,MLP,0.273,1887.0,1.094924263490625
1985,MLP,0.273,1887.0,1.094924263490625
2527,MLP,0.273,1887.0,1.094924263490625
2712,MLP,0.273,1887.0,1.094924263490625
417,MLP,0.272,1898.0,1.0909135519027473
577,MLP,0.272,1898.0,1.0909135519027473
615,MLP,0.272,1898.0,1.0909135519027473
1786,MLP,0.272,1898.0,1.0909135519027473
1880,MLP,0.272,1898.0,1.0909135519027473
2763,MLP,0.272,1898.0,1.0909135519027473
1102,MLP,0.271,1904.0,1.0869028403148695
1612,MLP,0.271,1904.0,1.0869028403148695
1734,MLP,0.271,1904.0,1.0869028403148695
1860,MLP,0.271,1904.0,1.0869028403148695
2187,MLP,0.271,1904.0,1.0869028403148695
33,MLP,0.27,1909.0,1.082892128726992
258,MLP,0.27,1909.0,1.082892128726992
298,MLP,0.27,1909.0,1.082892128726992
388,MLP,0.27,1909.0,1.082892128726992
1928,MLP,0.27,1909.0,1.082892128726992
2243,MLP,0.27,1909.0,1.082892128726992
2678,MLP,0.27,1909.0,1.082892128726992
16,MLP,0.269,1916.0,1.0788814171391141
124,MLP,0.269,1916.0,1.0788814171391141
142,MLP,0.269,1916.0,1.0788814171391141
178,MLP,0.269,1916.0,1.0788814171391141
284,MLP,0.269,1916.0,1.0788814171391141
969,MLP,0.269,1916.0,1.0788814171391141
1176,MLP,0.269,1916.0,1.0788814171391141
1881,MLP,0.269,1916.0,1.0788814171391141
2169,MLP,0.269,1916.0,1.0788814171391141
2397,MLP,0.269,1916.0,1.0788814171391141
1330,MLP,0.268,1926.0,1.0748707055512363
1696,MLP,0.268,1926.0,1.0748707055512363
1701,MLP,0.268,1926.0,1.0748707055512363
1809,MLP,0.268,1926.0,1.0748707055512363
1822,MLP,0.268,1926.0,1.0748707055512363
1904,MLP,0.268,1926.0,1.0748707055512363
1339,MLP,0.267,1932.0,1.0708599939633585
1340,MLP,0.267,1932.0,1.0708599939633585
2058,MLP,0.267,1932.0,1.0708599939633585
2707,MLP,0.267,1932.0,1.0708599939633585
89,MLP,0.266,1936.0,1.066849282375481
114,MLP,0.266,1936.0,1.066849282375481
824,MLP,0.266,1936.0,1.066849282375481
1571,MLP,0.266,1936.0,1.066849282375481
1666,MLP,0.266,1936.0,1.066849282375481
1767,MLP,0.266,1936.0,1.066849282375481
2098,MLP,0.266,1936.0,1.066849282375481
2307,MLP,0.266,1936.0,1.066849282375481
2468,MLP,0.266,1936.0,1.066849282375481
397,MLP,0.265,1945.0,1.0628385707876031
590,MLP,0.265,1945.0,1.0628385707876031
1123,MLP,0.265,1945.0,1.0628385707876031
1752,MLP,0.265,1945.0,1.0628385707876031
1963,MLP,0.265,1945.0,1.0628385707876031
2008,MLP,0.265,1945.0,1.0628385707876031
2218,MLP,0.265,1945.0,1.0628385707876031
2233,MLP,0.265,1945.0,1.0628385707876031
494,MLP,0.264,1953.0,1.0588278591997253
585,MLP,0.264,1953.0,1.0588278591997253
1059,MLP,0.264,1953.0,1.0588278591997253
1071,MLP,0.264,1953.0,1.0588278591997253
1496,MLP,0.264,1953.0,1.0588278591997253
1600,MLP,0.264,1953.0,1.0588278591997253
1925,MLP,0.264,1953.0,1.0588278591997253
1997,MLP,0.263,1960.0,1.0548171476118475
2461,MLP,0.263,1960.0,1.0548171476118475
2476,MLP,0.263,1960.0,1.0548171476118475
1,MLP,0.262,1963.0,1.05080643602397
112,MLP,0.262,1963.0,1.05080643602397
915,MLP,0.262,1963.0,1.05080643602397
990,MLP,0.262,1963.0,1.05080643602397
1242,MLP,0.262,1963.0,1.05080643602397
1548,MLP,0.262,1963.0,1.05080643602397
2007,MLP,0.262,1963.0,1.05080643602397
2024,MLP,0.262,1963.0,1.05080643602397
2028,MLP,0.262,1963.0,1.05080643602397
2312,MLP,0.262,1963.0,1.05080643602397
2640,MLP,0.262,1963.0,1.05080643602397
2718,MLP,0.262,1963.0,1.05080643602397
2764,MLP,0.262,1963.0,1.05080643602397
237,MLP,0.261,1976.0,1.0467957244360921
512,MLP,0.261,1976.0,1.0467957244360921
756,MLP,0.261,1976.0,1.0467957244360921
778,MLP,0.261,1976.0,1.0467957244360921
1173,MLP,0.261,1976.0,1.0467957244360921
1191,MLP,0.261,1976.0,1.0467957244360921
1613,MLP,0.261,1976.0,1.0467957244360921
2591,MLP,0.261,1976.0,1.0467957244360921
493,MLP,0.26,1984.0,1.0427850128482143
653,MLP,0.26,1984.0,1.0427850128482143
1474,MLP,0.26,1984.0,1.0427850128482143
1630,MLP,0.26,1984.0,1.0427850128482143
2216,MLP,0.26,1984.0,1.0427850128482143
2286,MLP,0.26,1984.0,1.0427850128482143
2303,MLP,0.26,1984.0,1.0427850128482143
2331,MLP,0.26,1984.0,1.0427850128482143
2407,MLP,0.26,1984.0,1.0427850128482143
2554,MLP,0.26,1984.0,1.0427850128482143
500,MLP,0.259,1994.0,1.0387743012603365
744,MLP,0.259,1994.0,1.0387743012603365
1157,MLP,0.259,1994.0,1.0387743012603365
2081,MLP,0.259,1994.0,1.0387743012603365
2350,MLP,0.259,1994.0,1.0387743012603365
80,MLP,0.258,1999.0,1.0347635896724587
1541,MLP,0.258,1999.0,1.0347635896724587
2317,MLP,0.258,1999.0,1.0347635896724587
1560,MLP,0.257,2002.0,1.0307528780845812
1747,MLP,0.257,2002.0,1.0307528780845812
665,MLP,0.256,2004.0,1.0267421664967034
999,MLP,0.256,2004.0,1.0267421664967034
1029,MLP,0.256,2004.0,1.0267421664967034
1508,MLP,0.256,2004.0,1.0267421664967034
1759,MLP,0.256,2004.0,1.0267421664967034
2056,MLP,0.256,2004.0,1.0267421664967034
2358,MLP,0.256,2004.0,1.0267421664967034
1067,MLP,0.255,2011.0,1.0227314549088256
1133,MLP,0.255,2011.0,1.0227314549088256
1175,MLP,0.255,2011.0,1.0227314549088256
1208,MLP,0.255,2011.0,1.0227314549088256
1477,MLP,0.255,2011.0,1.0227314549088256
2069,MLP,0.255,2011.0,1.0227314549088256
2459,MLP,0.255,2011.0,1.0227314549088256
56,MLP,0.254,2018.0,1.0187207433209478
179,MLP,0.254,2018.0,1.0187207433209478
341,MLP,0.254,2018.0,1.0187207433209478
1181,MLP,0.254,2018.0,1.0187207433209478
2176,MLP,0.254,2018.0,1.0187207433209478
2425,MLP,0.254,2018.0,1.0187207433209478
102,MLP,0.253,2024.0,1.0147100317330702
508,MLP,0.253,2024.0,1.0147100317330702
820,MLP,0.253,2024.0,1.0147100317330702
946,MLP,0.253,2024.0,1.0147100317330702
1193,MLP,0.253,2024.0,1.0147100317330702
1265,MLP,0.253,2024.0,1.0147100317330702
1684,MLP,0.253,2024.0,1.0147100317330702
2088,MLP,0.253,2024.0,1.0147100317330702
2579,MLP,0.253,2024.0,1.0147100317330702
42,MLP,0.252,2033.0,1.0106993201451924
213,MLP,0.252,2033.0,1.0106993201451924
699,MLP,0.252,2033.0,1.0106993201451924
808,MLP,0.252,2033.0,1.0106993201451924
1074,MLP,0.252,2033.0,1.0106993201451924
1251,MLP,0.252,2033.0,1.0106993201451924
1478,MLP,0.252,2033.0,1.0106993201451924
1536,MLP,0.252,2033.0,1.0106993201451924
2289,MLP,0.252,2033.0,1.0106993201451924
31,MLP,0.251,2042.0,1.0066886085573146
105,MLP,0.251,2042.0,1.0066886085573146
111,MLP,0.251,2042.0,1.0066886085573146
347,MLP,0.251,2042.0,1.0066886085573146
543,MLP,0.251,2042.0,1.0066886085573146
658,MLP,0.251,2042.0,1.0066886085573146
660,MLP,0.251,2042.0,1.0066886085573146
785,MLP,0.251,2042.0,1.0066886085573146
1564,MLP,0.251,2042.0,1.0066886085573146
2483,MLP,0.251,2042.0,1.0066886085573146
2553,MLP,0.251,2042.0,1.0066886085573146
432,MLP,0.25,2053.0,1.0026778969694368
963,MLP,0.25,2053.0,1.0026778969694368
1066,MLP,0.25,2053.0,1.0026778969694368
2409,MLP,0.25,2053.0,1.0026778969694368
14,MLP,0.249,2057.0,0.9986671853815591
113,MLP,0.249,2057.0,0.9986671853815591
604,MLP,0.249,2057.0,0.9986671853815591
934,MLP,0.249,2057.0,0.9986671853815591
1085,MLP,0.249,2057.0,0.9986671853815591
1743,MLP,0.249,2057.0,0.9986671853815591
2376,MLP,0.249,2057.0,0.9986671853815591
165,MLP,0.248,2064.0,0.9946564737936813
233,MLP,0.248,2064.0,0.9946564737936813
736,MLP,0.248,2064.0,0.9946564737936813
1113,MLP,0.248,2064.0,0.9946564737936813
2040,MLP,0.248,2064.0,0.9946564737936813
2167,MLP,0.248,2064.0,0.9946564737936813
2417,MLP,0.248,2064.0,0.9946564737936813
626,MLP,0.247,2071.0,0.9906457622058036
707,MLP,0.247,2071.0,0.9906457622058036
1178,MLP,0.247,2071.0,0.9906457622058036
