Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1466,RF,0.331,1721.0,1.4278589849399457
1677,RF,0.331,1721.0,1.4278589849399457
1761,RF,0.331,1721.0,1.4278589849399457
2397,RF,0.331,1721.0,1.4278589849399457
2750,RF,0.331,1721.0,1.4278589849399457
646,RF,0.33,1736.0,1.423545211571547
957,RF,0.33,1736.0,1.423545211571547
2425,RF,0.33,1736.0,1.423545211571547
2637,RF,0.33,1736.0,1.423545211571547
487,RF,0.329,1740.0,1.4192314382031483
712,RF,0.329,1740.0,1.4192314382031483
911,RF,0.329,1740.0,1.4192314382031483
621,RF,0.328,1743.0,1.4149176648347497
892,RF,0.328,1743.0,1.4149176648347497
1944,RF,0.328,1743.0,1.4149176648347497
2447,RF,0.328,1743.0,1.4149176648347497
1101,RF,0.327,1747.0,1.4106038914663512
1145,RF,0.327,1747.0,1.4106038914663512
1339,RF,0.327,1747.0,1.4106038914663512
2406,RF,0.327,1747.0,1.4106038914663512
2483,RF,0.327,1747.0,1.4106038914663512
2532,RF,0.327,1747.0,1.4106038914663512
2553,RF,0.327,1747.0,1.4106038914663512
398,RF,0.326,1754.0,1.4062901180979526
1117,RF,0.326,1754.0,1.4062901180979526
1571,RF,0.326,1754.0,1.4062901180979526
2376,RF,0.326,1754.0,1.4062901180979526
248,RF,0.325,1758.0,1.401976344729554
660,RF,0.325,1758.0,1.401976344729554
728,RF,0.325,1758.0,1.401976344729554
1725,RF,0.325,1758.0,1.401976344729554
1799,RF,0.325,1758.0,1.401976344729554
1973,RF,0.325,1758.0,1.401976344729554
2147,RF,0.325,1758.0,1.401976344729554
2254,RF,0.325,1758.0,1.401976344729554
1490,RF,0.324,1766.0,1.3976625713611552
2120,RF,0.324,1766.0,1.3976625713611552
203,RF,0.323,1768.0,1.3933487979927566
468,RF,0.323,1768.0,1.3933487979927566
1519,RF,0.323,1768.0,1.3933487979927566
113,RF,0.322,1771.0,1.389035024624358
114,RF,0.322,1771.0,1.389035024624358
473,RF,0.322,1771.0,1.389035024624358
512,RF,0.322,1771.0,1.389035024624358
685,RF,0.322,1771.0,1.389035024624358
1724,RF,0.322,1771.0,1.389035024624358
2301,RF,0.322,1771.0,1.389035024624358
2476,RF,0.322,1771.0,1.389035024624358
2674,RF,0.322,1771.0,1.389035024624358
2761,RF,0.322,1771.0,1.389035024624358
513,RF,0.321,1781.0,1.3847212512559592
1208,RF,0.321,1781.0,1.3847212512559592
1283,RF,0.321,1781.0,1.3847212512559592
1395,RF,0.321,1781.0,1.3847212512559592
1149,RF,0.32,1785.0,1.3804074778875608
1325,RF,0.32,1785.0,1.3804074778875608
2231,RF,0.32,1785.0,1.3804074778875608
669,RF,0.319,1788.0,1.3760937045191621
824,RF,0.319,1788.0,1.3760937045191621
1181,RF,0.319,1788.0,1.3760937045191621
1881,RF,0.319,1788.0,1.3760937045191621
2468,RF,0.319,1788.0,1.3760937045191621
2595,RF,0.319,1788.0,1.3760937045191621
390,RF,0.318,1794.0,1.3717799311507635
493,RF,0.318,1794.0,1.3717799311507635
1052,RF,0.318,1794.0,1.3717799311507635
1266,RF,0.318,1794.0,1.3717799311507635
1372,RF,0.318,1794.0,1.3717799311507635
1653,RF,0.318,1794.0,1.3717799311507635
1666,RF,0.318,1794.0,1.3717799311507635
1845,RF,0.318,1794.0,1.3717799311507635
2307,RF,0.318,1794.0,1.3717799311507635
906,RF,0.317,1803.0,1.3674661577823648
1083,RF,0.317,1803.0,1.3674661577823648
1193,RF,0.317,1803.0,1.3674661577823648
1414,RF,0.317,1803.0,1.3674661577823648
2169,RF,0.317,1803.0,1.3674661577823648
2306,RF,0.317,1803.0,1.3674661577823648
85,RF,0.316,1809.0,1.3631523844139661
167,RF,0.316,1809.0,1.3631523844139661
407,RF,0.316,1809.0,1.3631523844139661
554,RF,0.316,1809.0,1.3631523844139661
686,RF,0.316,1809.0,1.3631523844139661
1880,RF,0.316,1809.0,1.3631523844139661
2277,RF,0.316,1809.0,1.3631523844139661
1055,RF,0.315,1816.0,1.3588386110455675
1074,RF,0.315,1816.0,1.3588386110455675
1478,RF,0.315,1816.0,1.3588386110455675
1587,RF,0.315,1816.0,1.3588386110455675
1738,RF,0.315,1816.0,1.3588386110455675
460,RF,0.314,1821.0,1.354524837677169
787,RF,0.314,1821.0,1.354524837677169
1029,RF,0.314,1821.0,1.354524837677169
1507,RF,0.314,1821.0,1.354524837677169
2268,RF,0.314,1821.0,1.354524837677169
2628,RF,0.314,1821.0,1.354524837677169
175,RF,0.313,1827.0,1.3502110643087704
667,RF,0.313,1827.0,1.3502110643087704
1384,RF,0.313,1827.0,1.3502110643087704
2611,RF,0.313,1827.0,1.3502110643087704
6,RF,0.312,1831.0,1.3458972909403717
247,RF,0.312,1831.0,1.3458972909403717
574,RF,0.312,1831.0,1.3458972909403717
784,RF,0.312,1831.0,1.3458972909403717
1918,RF,0.312,1831.0,1.3458972909403717
2554,RF,0.312,1831.0,1.3458972909403717
2570,RF,0.312,1831.0,1.3458972909403717
147,RF,0.311,1838.0,1.341583517571973
896,RF,0.311,1838.0,1.341583517571973
1154,RF,0.311,1838.0,1.341583517571973
1740,RF,0.311,1838.0,1.341583517571973
1763,RF,0.311,1838.0,1.341583517571973
2364,RF,0.311,1838.0,1.341583517571973
830,RF,0.31,1844.0,1.3372697442035744
1209,RF,0.31,1844.0,1.3372697442035744
2033,RF,0.31,1844.0,1.3372697442035744
682,RF,0.309,1847.0,1.3329559708351757
974,RF,0.309,1847.0,1.3329559708351757
1204,RF,0.309,1847.0,1.3329559708351757
1452,RF,0.309,1847.0,1.3329559708351757
1592,RF,0.309,1847.0,1.3329559708351757
2473,RF,0.309,1847.0,1.3329559708351757
2642,RF,0.309,1847.0,1.3329559708351757
790,RF,0.308,1854.0,1.3286421974667773
969,RF,0.308,1854.0,1.3286421974667773
1402,RF,0.308,1854.0,1.3286421974667773
261,RF,0.307,1857.0,1.3243284240983786
1231,RF,0.307,1857.0,1.3243284240983786
2008,RF,0.307,1857.0,1.3243284240983786
2167,RF,0.307,1857.0,1.3243284240983786
2172,RF,0.307,1857.0,1.3243284240983786
2173,RF,0.307,1857.0,1.3243284240983786
40,RF,0.306,1863.0,1.32001465072998
934,RF,0.306,1863.0,1.32001465072998
1375,RF,0.306,1863.0,1.32001465072998
1392,RF,0.306,1863.0,1.32001465072998
1393,RF,0.306,1863.0,1.32001465072998
1707,RF,0.306,1863.0,1.32001465072998
423,RF,0.305,1869.0,1.3157008773615813
573,RF,0.305,1869.0,1.3157008773615813
585,RF,0.305,1869.0,1.3157008773615813
1143,RF,0.305,1869.0,1.3157008773615813
98,RF,0.304,1873.0,1.3113871039931826
111,RF,0.304,1873.0,1.3113871039931826
2077,RF,0.304,1873.0,1.3113871039931826
2624,RF,0.304,1873.0,1.3113871039931826
1313,RF,0.303,1877.0,1.307073330624784
1028,RF,0.302,1878.0,1.3027595572563853
1658,RF,0.302,1878.0,1.3027595572563853
1786,RF,0.302,1878.0,1.3027595572563853
2395,RF,0.302,1878.0,1.3027595572563853
563,RF,0.301,1882.0,1.2984457838879868
662,RF,0.301,1882.0,1.2984457838879868
1027,RF,0.301,1882.0,1.2984457838879868
138,RF,0.3,1885.0,1.2941320105195881
1241,RF,0.3,1885.0,1.2941320105195881
1474,RF,0.3,1885.0,1.2941320105195881
2007,RF,0.3,1885.0,1.2941320105195881
1195,RF,0.299,1889.0,1.2898182371511895
1771,RF,0.299,1889.0,1.2898182371511895
2711,RF,0.299,1889.0,1.2898182371511895
179,RF,0.298,1892.0,1.2855044637827908
514,RF,0.298,1892.0,1.2855044637827908
619,RF,0.298,1892.0,1.2855044637827908
1082,RF,0.298,1892.0,1.2855044637827908
1389,RF,0.298,1892.0,1.2855044637827908
2215,RF,0.298,1892.0,1.2855044637827908
2240,RF,0.298,1892.0,1.2855044637827908
2470,RF,0.298,1892.0,1.2855044637827908
217,RF,0.297,1900.0,1.2811906904143922
1047,RF,0.297,1900.0,1.2811906904143922
947,RF,0.296,1902.0,1.2768769170459935
1276,RF,0.296,1902.0,1.2768769170459935
1634,RF,0.296,1902.0,1.2768769170459935
1790,RF,0.296,1902.0,1.2768769170459935
2409,RF,0.296,1902.0,1.2768769170459935
2496,RF,0.296,1902.0,1.2768769170459935
2713,RF,0.296,1902.0,1.2768769170459935
216,RF,0.295,1909.0,1.272563143677595
963,RF,0.295,1909.0,1.272563143677595
972,RF,0.295,1909.0,1.272563143677595
1317,RF,0.295,1909.0,1.272563143677595
1477,RF,0.295,1909.0,1.272563143677595
2408,RF,0.295,1909.0,1.272563143677595
2451,RF,0.295,1909.0,1.272563143677595
2643,RF,0.295,1909.0,1.272563143677595
645,RF,0.294,1917.0,1.2682493703091964
666,RF,0.294,1917.0,1.2682493703091964
1590,RF,0.294,1917.0,1.2682493703091964
2244,RF,0.294,1917.0,1.2682493703091964
2316,RF,0.294,1917.0,1.2682493703091964
2573,RF,0.294,1917.0,1.2682493703091964
209,RF,0.293,1923.0,1.2639355969407977
752,RF,0.293,1923.0,1.2639355969407977
778,RF,0.293,1923.0,1.2639355969407977
2088,RF,0.293,1923.0,1.2639355969407977
2253,RF,0.293,1923.0,1.2639355969407977
2545,RF,0.293,1923.0,1.2639355969407977
2692,RF,0.293,1923.0,1.2639355969407977
415,RF,0.292,1930.0,1.259621823572399
453,RF,0.292,1930.0,1.259621823572399
783,RF,0.292,1930.0,1.259621823572399
852,RF,0.292,1930.0,1.259621823572399
1229,RF,0.292,1930.0,1.259621823572399
1896,RF,0.292,1930.0,1.259621823572399
278,RF,0.291,1936.0,1.2553080502040004
938,RF,0.291,1936.0,1.2553080502040004
1136,RF,0.291,1936.0,1.2553080502040004
813,RF,0.29,1939.0,1.2509942768356017
1070,RF,0.29,1939.0,1.2509942768356017
1300,RF,0.29,1939.0,1.2509942768356017
1813,RF,0.29,1939.0,1.2509942768356017
1925,RF,0.29,1939.0,1.2509942768356017
502,RF,0.289,1944.0,1.246680503467203
867,RF,0.289,1944.0,1.246680503467203
871,RF,0.289,1944.0,1.246680503467203
1201,RF,0.289,1944.0,1.246680503467203
1620,RF,0.289,1944.0,1.246680503467203
1710,RF,0.289,1944.0,1.246680503467203
1717,RF,0.289,1944.0,1.246680503467203
1792,RF,0.289,1944.0,1.246680503467203
589,RF,0.288,1952.0,1.2423667300988046
1555,RF,0.288,1952.0,1.2423667300988046
1696,RF,0.288,1952.0,1.2423667300988046
2424,RF,0.288,1952.0,1.2423667300988046
704,RF,0.287,1956.0,1.238052956730406
1298,RF,0.287,1956.0,1.238052956730406
1588,RF,0.287,1956.0,1.238052956730406
2194,RF,0.287,1956.0,1.238052956730406
2350,RF,0.287,1956.0,1.238052956730406
1832,RF,0.286,1961.0,1.2337391833620073
107,RF,0.285,1962.0,1.2294254099936086
197,RF,0.285,1962.0,1.2294254099936086
226,RF,0.285,1962.0,1.2294254099936086
295,RF,0.285,1962.0,1.2294254099936086
810,RF,0.285,1962.0,1.2294254099936086
971,RF,0.285,1962.0,1.2294254099936086
1173,RF,0.285,1962.0,1.2294254099936086
1903,RF,0.285,1962.0,1.2294254099936086
1722,RF,0.284,1970.0,1.22511163662521
2235,RF,0.284,1970.0,1.22511163662521
2690,RF,0.284,1970.0,1.22511163662521
2772,RF,0.284,1970.0,1.22511163662521
401,RF,0.283,1974.0,1.2207978632568113
500,RF,0.283,1974.0,1.2207978632568113
733,RF,0.283,1974.0,1.2207978632568113
754,RF,0.283,1974.0,1.2207978632568113
946,RF,0.283,1974.0,1.2207978632568113
1403,RF,0.283,1974.0,1.2207978632568113
1461,RF,0.283,1974.0,1.2207978632568113
2186,RF,0.283,1974.0,1.2207978632568113
2445,RF,0.283,1974.0,1.2207978632568113
2556,RF,0.283,1974.0,1.2207978632568113
133,RF,0.282,1984.0,1.2164840898884128
1066,RF,0.282,1984.0,1.2164840898884128
255,RF,0.281,1986.0,1.2121703165200144
347,RF,0.281,1986.0,1.2121703165200144
1103,RF,0.281,1986.0,1.2121703165200144
1904,RF,0.281,1986.0,1.2121703165200144
2460,RF,0.281,1986.0,1.2121703165200144
590,RF,0.28,1991.0,1.2078565431516157
1867,RF,0.28,1991.0,1.2078565431516157
1970,RF,0.28,1991.0,1.2078565431516157
1981,RF,0.28,1991.0,1.2078565431516157
489,RF,0.279,1995.0,1.203542769783217
1701,RF,0.279,1995.0,1.203542769783217
2096,RF,0.279,1995.0,1.203542769783217
2398,RF,0.279,1995.0,1.203542769783217
1451,RF,0.278,1999.0,1.1992289964148184
119,RF,0.277,2000.0,1.1949152230464197
227,RF,0.277,2000.0,1.1949152230464197
497,RF,0.277,2000.0,1.1949152230464197
615,RF,0.277,2000.0,1.1949152230464197
1497,RF,0.277,2000.0,1.1949152230464197
2016,RF,0.277,2000.0,1.1949152230464197
2381,RF,0.277,2000.0,1.1949152230464197
628,RF,0.276,2007.0,1.1906014496780213
1351,RF,0.276,2007.0,1.1906014496780213
1374,RF,0.276,2007.0,1.1906014496780213
1432,RF,0.276,2007.0,1.1906014496780213
1457,RF,0.276,2007.0,1.1906014496780213
916,RF,0.275,2012.0,1.1862876763096226
1433,RF,0.275,2012.0,1.1862876763096226
1512,RF,0.275,2012.0,1.1862876763096226
1833,RF,0.275,2012.0,1.1862876763096226
2349,RF,0.275,2012.0,1.1862876763096226
1015,RF,0.274,2017.0,1.181973902941224
820,RF,0.273,2018.0,1.1776601295728253
1303,RF,0.273,2018.0,1.1776601295728253
1517,RF,0.273,2018.0,1.1776601295728253
2718,RF,0.273,2018.0,1.1776601295728253
1751,RF,0.272,2022.0,1.1733463562044266
2171,RF,0.272,2022.0,1.1733463562044266
508,RF,0.271,2024.0,1.169032582836028
572,RF,0.271,2024.0,1.169032582836028
677,RF,0.271,2024.0,1.169032582836028
1131,RF,0.271,2024.0,1.169032582836028
1536,RF,0.271,2024.0,1.169032582836028
2725,RF,0.271,2024.0,1.169032582836028
161,RF,0.27,2030.0,1.1647188094676295
724,RF,0.27,2030.0,1.1647188094676295
1898,RF,0.27,2030.0,1.1647188094676295
2098,RF,0.27,2030.0,1.1647188094676295
499,RF,0.269,2034.0,1.1604050360992308
1251,RF,0.269,2034.0,1.1604050360992308
1968,RF,0.269,2034.0,1.1604050360992308
2218,RF,0.269,2034.0,1.1604050360992308
2276,RF,0.269,2034.0,1.1604050360992308
701,RF,0.268,2039.0,1.1560912627308322
715,RF,0.268,2039.0,1.1560912627308322
2592,RF,0.268,2039.0,1.1560912627308322
2728,RF,0.268,2039.0,1.1560912627308322
839,RF,0.267,2043.0,1.1517774893624335
1547,RF,0.267,2043.0,1.1517774893624335
1997,RF,0.267,2043.0,1.1517774893624335
2142,RF,0.267,2043.0,1.1517774893624335
2375,RF,0.267,2043.0,1.1517774893624335
148,RF,0.266,2048.0,1.1474637159940348
1769,RF,0.266,2048.0,1.1474637159940348
2221,RF,0.266,2048.0,1.1474637159940348
2482,RF,0.266,2048.0,1.1474637159940348
1309,RF,0.265,2052.0,1.1431499426256362
1396,RF,0.265,2052.0,1.1431499426256362
2527,RF,0.265,2052.0,1.1431499426256362
2534,RF,0.265,2052.0,1.1431499426256362
470,RF,0.264,2056.0,1.1388361692572375
2299,RF,0.264,2056.0,1.1388361692572375
2654,RF,0.264,2056.0,1.1388361692572375
213,RF,0.263,2059.0,1.134522395888839
532,RF,0.262,2060.0,1.1302086225204404
2024,RF,0.262,2060.0,1.1302086225204404
2031,RF,0.262,2060.0,1.1302086225204404
2518,RF,0.262,2060.0,1.1302086225204404
2549,RF,0.262,2060.0,1.1302086225204404
296,RF,0.261,2065.0,1.1258948491520417
691,RF,0.261,2065.0,1.1258948491520417
1273,RF,0.261,2065.0,1.1258948491520417
2503,RF,0.261,2065.0,1.1258948491520417
2618,RF,0.261,2065.0,1.1258948491520417
1037,RF,0.26,2070.0,1.121581075783643
1230,RF,0.26,2070.0,1.121581075783643
1552,RF,0.26,2070.0,1.121581075783643
2440,RF,0.26,2070.0,1.121581075783643
2459,RF,0.26,2070.0,1.121581075783643
717,RF,0.259,2075.0,1.1172673024152444
2035,RF,0.259,2075.0,1.1172673024152444
2125,RF,0.259,2075.0,1.1172673024152444
2303,RF,0.259,2075.0,1.1172673024152444
166,RF,0.258,2079.0,1.1129535290468457
771,RF,0.258,2079.0,1.1129535290468457
873,RF,0.258,2079.0,1.1129535290468457
1774,RF,0.258,2079.0,1.1129535290468457
105,RF,0.257,2083.0,1.1086397556784473
2118,RF,0.257,2083.0,1.1086397556784473
2387,RF,0.257,2083.0,1.1086397556784473
2421,RF,0.257,2083.0,1.1086397556784473
658,RF,0.256,2087.0,1.1043259823100486
1065,RF,0.256,2087.0,1.1043259823100486
1225,RF,0.256,2087.0,1.1043259823100486
1586,RF,0.256,2087.0,1.1043259823100486
232,RF,0.255,2091.0,1.10001220894165
989,RF,0.255,2091.0,1.10001220894165
1387,RF,0.255,2091.0,1.10001220894165
1605,RF,0.255,2091.0,1.10001220894165
1967,RF,0.255,2091.0,1.10001220894165
116,RF,0.254,2096.0,1.0956984355732513
543,RF,0.254,2096.0,1.0956984355732513
2113,RF,0.254,2096.0,1.0956984355732513
2166,RF,0.254,2096.0,1.0956984355732513
2370,RF,0.254,2096.0,1.0956984355732513
269,RF,0.253,2101.0,1.0913846622048526
477,RF,0.253,2101.0,1.0913846622048526
2042,RF,0.253,2101.0,1.0913846622048526
2675,RF,0.253,2101.0,1.0913846622048526
727,RF,0.252,2105.0,1.087070888836454
737,RF,0.252,2105.0,1.087070888836454
2619,RF,0.252,2105.0,1.087070888836454
2620,RF,0.252,2105.0,1.087070888836454
2706,RF,0.252,2105.0,1.087070888836454
2720,RF,0.252,2105.0,1.087070888836454
77,RF,0.251,2111.0,1.0827571154680553
537,RF,0.251,2111.0,1.0827571154680553
699,RF,0.251,2111.0,1.0827571154680553
1092,RF,0.251,2111.0,1.0827571154680553
2017,RF,0.251,2111.0,1.0827571154680553
2041,RF,0.251,2111.0,1.0827571154680553
2402,RF,0.251,2111.0,1.0827571154680553
2427,RF,0.251,2111.0,1.0827571154680553
2668,RF,0.251,2111.0,1.0827571154680553
2463,RF,0.25,2120.0,1.0784433420996569
386,RF,0.249,2121.0,1.0741295687312582
597,RF,0.249,2121.0,1.0741295687312582
600,RF,0.249,2121.0,1.0741295687312582
1332,RF,0.249,2121.0,1.0741295687312582
1470,RF,0.249,2121.0,1.0741295687312582
1556,RF,0.249,2121.0,1.0741295687312582
332,RF,0.248,2127.0,1.0698157953628595
612,RF,0.248,2127.0,1.0698157953628595
977,RF,0.248,2127.0,1.0698157953628595
2399,RF,0.248,2127.0,1.0698157953628595
2504,RF,0.248,2127.0,1.0698157953628595
2682,RF,0.248,2127.0,1.0698157953628595
605,RF,0.247,2133.0,1.0655020219944609
882,RF,0.247,2133.0,1.0655020219944609
2572,RF,0.247,2133.0,1.0655020219944609
1926,RF,0.246,2136.0,1.0611882486260622
2154,RF,0.246,2136.0,1.0611882486260622
2574,RF,0.246,2136.0,1.0611882486260622
421,RF,0.245,2139.0,1.0568744752576635
831,RF,0.245,2139.0,1.0568744752576635
1034,RF,0.245,2139.0,1.0568744752576635
1180,RF,0.245,2139.0,1.0568744752576635
2107,RF,0.245,2139.0,1.0568744752576635
2181,RF,0.245,2139.0,1.0568744752576635
2683,RF,0.245,2139.0,1.0568744752576635
71,RF,0.244,2146.0,1.052560701889265
1755,RF,0.244,2146.0,1.052560701889265
2508,RF,0.244,2146.0,1.052560701889265
360,RF,0.243,2149.0,1.0482469285208664
2051,RF,0.243,2149.0,1.0482469285208664
651,RF,0.242,2151.0,1.0439331551524678
1207,RF,0.242,2151.0,1.0439331551524678
1426,RF,0.242,2151.0,1.0439331551524678
2329,RF,0.242,2151.0,1.0439331551524678
2751,RF,0.242,2151.0,1.0439331551524678
21,RF,0.241,2156.0,1.039619381784069
1308,RF,0.241,2156.0,1.039619381784069
1504,RF,0.241,2156.0,1.039619381784069
1882,RF,0.241,2156.0,1.039619381784069
1237,RF,0.24,2160.0,1.0353056084156704
1862,RF,0.24,2160.0,1.0353056084156704
2754,RF,0.24,2160.0,1.0353056084156704
87,RF,0.239,2163.0,1.0309918350472718
109,RF,0.239,2163.0,1.0309918350472718
233,RF,0.239,2163.0,1.0309918350472718
268,RF,0.239,2163.0,1.0309918350472718
384,RF,0.239,2163.0,1.0309918350472718
501,RF,0.239,2163.0,1.0309918350472718
926,RF,0.239,2163.0,1.0309918350472718
1050,RF,0.239,2163.0,1.0309918350472718
1462,RF,0.239,2163.0,1.0309918350472718
1742,RF,0.239,2163.0,1.0309918350472718
2507,RF,0.239,2163.0,1.0309918350472718
2693,RF,0.239,2163.0,1.0309918350472718
462,RF,0.238,2175.0,1.0266780616788733
931,RF,0.238,2175.0,1.0266780616788733
1290,RF,0.238,2175.0,1.0266780616788733
1481,RF,0.238,2175.0,1.0266780616788733
1557,RF,0.238,2175.0,1.0266780616788733
1709,RF,0.238,2175.0,1.0266780616788733
2174,RF,0.238,2175.0,1.0266780616788733
2426,RF,0.238,2175.0,1.0266780616788733
16,RF,0.237,2183.0,1.0223642883104747
63,RF,0.237,2183.0,1.0223642883104747
626,RF,0.237,2183.0,1.0223642883104747
1042,RF,0.237,2183.0,1.0223642883104747
1072,RF,0.237,2183.0,1.0223642883104747
1222,RF,0.237,2183.0,1.0223642883104747
1529,RF,0.237,2183.0,1.0223642883104747
2312,RF,0.237,2183.0,1.0223642883104747
2681,RF,0.237,2183.0,1.0223642883104747
2771,RF,0.237,2183.0,1.0223642883104747
328,RF,0.236,2193.0,1.018050514942076
1127,RF,0.236,2193.0,1.018050514942076
1156,RF,0.236,2193.0,1.018050514942076
1927,RF,0.236,2193.0,1.018050514942076
1757,RF,0.235,2197.0,1.0137367415736773
94,RF,0.234,2198.0,1.0094229682052789
1175,RF,0.234,2198.0,1.0094229682052789
1223,RF,0.234,2198.0,1.0094229682052789
2050,RF,0.234,2198.0,1.0094229682052789
1628,RF,0.233,2202.0,1.0051091948368802
2111,RF,0.233,2202.0,1.0051091948368802
2236,RF,0.233,2202.0,1.0051091948368802
2357,RF,0.233,2202.0,1.0051091948368802
2726,RF,0.233,2202.0,1.0051091948368802
798,RF,0.232,2207.0,1.0007954214684815
1602,RF,0.232,2207.0,1.0007954214684815
1887,RF,0.232,2207.0,1.0007954214684815
2322,RF,0.232,2207.0,1.0007954214684815
118,RF,0.231,2211.0,0.9964816481000829
432,RF,0.231,2211.0,0.9964816481000829
1213,RF,0.231,2211.0,0.9964816481000829
1961,RF,0.231,2211.0,0.9964816481000829
2256,RF,0.231,2211.0,0.9964816481000829
2002,RF,0.23,2216.0,0.9921678747316843
239,RF,0.229,2217.0,0.9878541013632857
673,RF,0.229,2217.0,0.9878541013632857
2377,RF,0.229,2217.0,0.9878541013632857
2715,RF,0.229,2217.0,0.9878541013632857
2748,RF,0.229,2217.0,0.9878541013632857
510,RF,0.228,2222.0,0.983540327994887
1186,RF,0.228,2222.0,0.983540327994887
1723,RF,0.228,2222.0,0.983540327994887
354,RF,0.227,2225.0,0.9792265546264884
524,RF,0.226,2226.0,0.9749127812580898
1078,RF,0.226,2226.0,0.9749127812580898
1293,RF,0.226,2226.0,0.9749127812580898
2032,RF,0.226,2226.0,0.9749127812580898
2655,RF,0.226,2226.0,0.9749127812580898
2777,RF,0.226,2226.0,0.9749127812580898
731,RF,0.225,2232.0,0.9705990078896911
1110,RF,0.225,2232.0,0.9705990078896911
1365,RF,0.225,2232.0,0.9705990078896911
1006,RF,0.224,2235.0,0.9662852345212924
1043,RF,0.224,2235.0,0.9662852345212924
1216,RF,0.224,2235.0,0.9662852345212924
1633,RF,0.223,2238.0,0.9619714611528939
2123,RF,0.223,2238.0,0.9619714611528939
326,RF,0.222,2240.0,0.9576576877844952
471,RF,0.222,2240.0,0.9576576877844952
1831,RF,0.222,2240.0,0.9576576877844952
711,RF,0.221,2243.0,0.9533439144160966
829,RF,0.221,2243.0,0.9533439144160966
994,RF,0.221,2243.0,0.9533439144160966
1370,RF,0.221,2243.0,0.9533439144160966
1435,RF,0.221,2243.0,0.9533439144160966
1812,RF,0.221,2243.0,0.9533439144160966
2239,RF,0.221,2243.0,0.9533439144160966
2686,RF,0.221,2243.0,0.9533439144160966
2176,RF,0.22,2251.0,0.949030141047698
448,RF,0.219,2252.0,0.9447163676792993
498,RF,0.219,2252.0,0.9447163676792993
788,RF,0.219,2252.0,0.9447163676792993
1675,RF,0.219,2252.0,0.9447163676792993
1988,RF,0.219,2252.0,0.9447163676792993
1911,RF,0.218,2257.0,0.9404025943109007
2040,RF,0.218,2257.0,0.9404025943109007
1668,RF,0.217,2259.0,0.9360888209425021
2353,RF,0.217,2259.0,0.9360888209425021
2533,RF,0.217,2259.0,0.9360888209425021
2550,RF,0.217,2259.0,0.9360888209425021
2631,RF,0.217,2259.0,0.9360888209425021
267,RF,0.216,2264.0,0.9317750475741035
1987,RF,0.216,2264.0,0.9317750475741035
139,RF,0.215,2266.0,0.9274612742057048
639,RF,0.215,2266.0,0.9274612742057048
1022,RF,0.215,2266.0,0.9274612742057048
1318,RF,0.215,2266.0,0.9274612742057048
1331,RF,0.215,2266.0,0.9274612742057048
1795,RF,0.215,2266.0,0.9274612742057048
2155,RF,0.215,2266.0,0.9274612742057048
2548,RF,0.215,2266.0,0.9274612742057048
1134,RF,0.214,2274.0,0.9231475008373062
1336,RF,0.214,2274.0,0.9231475008373062
1809,RF,0.214,2274.0,0.9231475008373062
2661,RF,0.214,2274.0,0.9231475008373062
327,RF,0.213,2278.0,0.9188337274689076
399,RF,0.213,2278.0,0.9188337274689076
591,RF,0.213,2278.0,0.9188337274689076
1196,RF,0.213,2278.0,0.9188337274689076
430,RF,0.212,2282.0,0.9145199541005089
517,RF,0.212,2282.0,0.9145199541005089
1834,RF,0.212,2282.0,0.9145199541005089
2342,RF,0.212,2282.0,0.9145199541005089
2558,RF,0.212,2282.0,0.9145199541005089
2669,RF,0.212,2282.0,0.9145199541005089
299,RF,0.21,2288.0,0.9058924073637117
577,RF,0.21,2288.0,0.9058924073637117
678,RF,0.21,2288.0,0.9058924073637117
1386,RF,0.21,2288.0,0.9058924073637117
799,RF,0.209,2292.0,0.901578633995313
980,RF,0.209,2292.0,0.901578633995313
1130,RF,0.209,2292.0,0.901578633995313
2744,RF,0.209,2292.0,0.901578633995313
736,RF,0.208,2296.0,0.8972648606269144
2396,RF,0.208,2296.0,0.8972648606269144
2636,RF,0.208,2296.0,0.8972648606269144
999,RF,0.207,2299.0,0.8929510872585158
2491,RF,0.207,2299.0,0.8929510872585158
542,RF,0.206,2301.0,0.8886373138901171
1366,RF,0.206,2301.0,0.8886373138901171
1626,RF,0.206,2301.0,0.8886373138901171
1785,RF,0.206,2301.0,0.8886373138901171
1284,RF,0.205,2305.0,0.8843235405217185
1496,RF,0.205,2305.0,0.8843235405217185
1822,RF,0.205,2305.0,0.8843235405217185
2647,RF,0.205,2305.0,0.8843235405217185
2729,RF,0.204,2309.0,0.8800097671533199
3,RF,0.203,2310.0,0.8756959937849214
50,RF,0.203,2310.0,0.8756959937849214
68,RF,0.203,2310.0,0.8756959937849214
1516,RF,0.203,2310.0,0.8756959937849214
1770,RF,0.203,2310.0,0.8756959937849214
880,RF,0.202,2315.0,0.8713822204165227
1294,RF,0.202,2315.0,0.8713822204165227
14,RF,0.201,2317.0,0.8670684470481241
190,RF,0.201,2317.0,0.8670684470481241
1797,RF,0.201,2317.0,0.8670684470481241
1983,RF,0.201,2317.0,0.8670684470481241
2101,RF,0.201,2317.0,0.8670684470481241
2652,RF,0.201,2317.0,0.8670684470481241
92,RF,0.2,2323.0,0.8627546736797255
680,RF,0.2,2323.0,0.8627546736797255
1262,RF,0.2,2323.0,0.8627546736797255
