Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
532,RF,0.327,1741.0,1.5092358547552627
938,RF,0.327,1741.0,1.5092358547552627
1555,RF,0.327,1741.0,1.5092358547552627
2277,RF,0.327,1741.0,1.5092358547552627
2743,RF,0.327,1741.0,1.5092358547552627
89,RF,0.326,1749.0,1.5046204545878152
690,RF,0.326,1749.0,1.5046204545878152
1734,RF,0.326,1749.0,1.5046204545878152
135,RF,0.325,1752.0,1.500005054420368
747,RF,0.325,1752.0,1.500005054420368
1208,RF,0.325,1752.0,1.500005054420368
1375,RF,0.325,1752.0,1.500005054420368
2740,RF,0.325,1752.0,1.500005054420368
1046,RF,0.324,1757.0,1.4953896542529208
1102,RF,0.324,1757.0,1.4953896542529208
1193,RF,0.324,1757.0,1.4953896542529208
1257,RF,0.324,1757.0,1.4953896542529208
1767,RF,0.324,1757.0,1.4953896542529208
1968,RF,0.324,1757.0,1.4953896542529208
716,RF,0.323,1763.0,1.4907742540854734
750,RF,0.323,1763.0,1.4907742540854734
1195,RF,0.323,1763.0,1.4907742540854734
2637,RF,0.323,1763.0,1.4907742540854734
2670,RF,0.323,1763.0,1.4907742540854734
78,RF,0.322,1768.0,1.4861588539180262
186,RF,0.322,1768.0,1.4861588539180262
203,RF,0.322,1768.0,1.4861588539180262
1029,RF,0.322,1768.0,1.4861588539180262
1204,RF,0.322,1768.0,1.4861588539180262
1280,RF,0.322,1768.0,1.4861588539180262
1556,RF,0.322,1768.0,1.4861588539180262
2098,RF,0.322,1768.0,1.4861588539180262
2150,RF,0.322,1768.0,1.4861588539180262
2301,RF,0.322,1768.0,1.4861588539180262
2773,RF,0.322,1768.0,1.4861588539180262
1176,RF,0.321,1779.0,1.481543453750579
1452,RF,0.321,1779.0,1.481543453750579
1792,RF,0.321,1779.0,1.481543453750579
172,RF,0.32,1782.0,1.4769280535831315
670,RF,0.32,1782.0,1.4769280535831315
683,RF,0.32,1782.0,1.4769280535831315
784,RF,0.32,1782.0,1.4769280535831315
872,RF,0.32,1782.0,1.4769280535831315
1143,RF,0.32,1782.0,1.4769280535831315
1763,RF,0.32,1782.0,1.4769280535831315
2015,RF,0.32,1782.0,1.4769280535831315
2447,RF,0.32,1782.0,1.4769280535831315
568,RF,0.319,1791.0,1.4723126534156843
590,RF,0.319,1791.0,1.4723126534156843
703,RF,0.319,1791.0,1.4723126534156843
1704,RF,0.319,1791.0,1.4723126534156843
2031,RF,0.319,1791.0,1.4723126534156843
2725,RF,0.319,1791.0,1.4723126534156843
66,RF,0.318,1797.0,1.467697253248237
577,RF,0.318,1797.0,1.467697253248237
1231,RF,0.318,1797.0,1.467697253248237
1717,RF,0.318,1797.0,1.467697253248237
1907,RF,0.318,1797.0,1.467697253248237
1944,RF,0.318,1797.0,1.467697253248237
77,RF,0.317,1803.0,1.4630818530807896
772,RF,0.317,1803.0,1.4630818530807896
889,RF,0.317,1803.0,1.4630818530807896
963,RF,0.317,1803.0,1.4630818530807896
1664,RF,0.317,1803.0,1.4630818530807896
1724,RF,0.317,1803.0,1.4630818530807896
2286,RF,0.317,1803.0,1.4630818530807896
2556,RF,0.317,1803.0,1.4630818530807896
2750,RF,0.317,1803.0,1.4630818530807896
492,RF,0.316,1812.0,1.4584664529133424
597,RF,0.316,1812.0,1.4584664529133424
1959,RF,0.316,1812.0,1.4584664529133424
161,RF,0.315,1815.0,1.4538510527458952
580,RF,0.315,1815.0,1.4538510527458952
1047,RF,0.315,1815.0,1.4538510527458952
1528,RF,0.315,1815.0,1.4538510527458952
2628,RF,0.315,1815.0,1.4538510527458952
1253,RF,0.314,1820.0,1.4492356525784478
1790,RF,0.314,1820.0,1.4492356525784478
19,RF,0.313,1822.0,1.4446202524110006
1173,RF,0.313,1822.0,1.4446202524110006
1238,RF,0.313,1822.0,1.4446202524110006
1897,RF,0.313,1822.0,1.4446202524110006
2214,RF,0.313,1822.0,1.4446202524110006
2258,RF,0.313,1822.0,1.4446202524110006
2617,RF,0.313,1822.0,1.4446202524110006
871,RF,0.312,1829.0,1.4400048522435533
1101,RF,0.312,1829.0,1.4400048522435533
1188,RF,0.312,1829.0,1.4400048522435533
1494,RF,0.312,1829.0,1.4400048522435533
2081,RF,0.312,1829.0,1.4400048522435533
513,RF,0.311,1834.0,1.435389452076106
653,RF,0.311,1834.0,1.435389452076106
819,RF,0.311,1834.0,1.435389452076106
1396,RF,0.311,1834.0,1.435389452076106
682,RF,0.31,1838.0,1.4307740519086587
1921,RF,0.31,1838.0,1.4307740519086587
1997,RF,0.31,1838.0,1.4307740519086587
2267,RF,0.31,1838.0,1.4307740519086587
2311,RF,0.31,1838.0,1.4307740519086587
2775,RF,0.31,1838.0,1.4307740519086587
619,RF,0.309,1844.0,1.4261586517412115
1313,RF,0.309,1844.0,1.4261586517412115
1707,RF,0.309,1844.0,1.4261586517412115
1743,RF,0.309,1844.0,1.4261586517412115
2006,RF,0.309,1844.0,1.4261586517412115
2454,RF,0.309,1844.0,1.4261586517412115
171,RF,0.308,1850.0,1.421543251573764
1771,RF,0.308,1850.0,1.421543251573764
363,RF,0.307,1852.0,1.4169278514063168
503,RF,0.307,1852.0,1.4169278514063168
906,RF,0.307,1852.0,1.4169278514063168
1164,RF,0.307,1852.0,1.4169278514063168
1364,RF,0.307,1852.0,1.4169278514063168
40,RF,0.306,1857.0,1.4123124512388696
621,RF,0.306,1857.0,1.4123124512388696
834,RF,0.306,1857.0,1.4123124512388696
1269,RF,0.306,1857.0,1.4123124512388696
1402,RF,0.305,1861.0,1.4076970510714222
1455,RF,0.305,1861.0,1.4076970510714222
2574,RF,0.305,1861.0,1.4076970510714222
2696,RF,0.305,1861.0,1.4076970510714222
105,RF,0.304,1865.0,1.403081650903975
1338,RF,0.304,1865.0,1.403081650903975
1903,RF,0.304,1865.0,1.403081650903975
2144,RF,0.304,1865.0,1.403081650903975
2257,RF,0.304,1865.0,1.403081650903975
2262,RF,0.304,1865.0,1.403081650903975
2518,RF,0.304,1865.0,1.403081650903975
33,RF,0.303,1872.0,1.3984662507365277
2194,RF,0.303,1872.0,1.3984662507365277
2532,RF,0.303,1872.0,1.3984662507365277
2595,RF,0.303,1872.0,1.3984662507365277
227,RF,0.302,1876.0,1.3938508505690803
2253,RF,0.302,1876.0,1.3938508505690803
2533,RF,0.302,1876.0,1.3938508505690803
2553,RF,0.302,1876.0,1.3938508505690803
360,RF,0.301,1880.0,1.389235450401633
839,RF,0.301,1880.0,1.389235450401633
1013,RF,0.301,1880.0,1.389235450401633
1309,RF,0.301,1880.0,1.389235450401633
1468,RF,0.301,1880.0,1.389235450401633
2024,RF,0.301,1880.0,1.389235450401633
2221,RF,0.301,1880.0,1.389235450401633
166,RF,0.3,1887.0,1.3846200502341857
419,RF,0.3,1887.0,1.3846200502341857
727,RF,0.3,1887.0,1.3846200502341857
2218,RF,0.3,1887.0,1.3846200502341857
733,RF,0.299,1891.0,1.3800046500667384
1078,RF,0.299,1891.0,1.3800046500667384
1392,RF,0.299,1891.0,1.3800046500667384
1393,RF,0.299,1891.0,1.3800046500667384
2580,RF,0.299,1891.0,1.3800046500667384
2693,RF,0.299,1891.0,1.3800046500667384
896,RF,0.298,1897.0,1.3753892498992912
1168,RF,0.298,1897.0,1.3753892498992912
1273,RF,0.298,1897.0,1.3753892498992912
1426,RF,0.298,1897.0,1.3753892498992912
2348,RF,0.298,1897.0,1.3753892498992912
540,RF,0.297,1902.0,1.3707738497318438
686,RF,0.297,1902.0,1.3707738497318438
2172,RF,0.297,1902.0,1.3707738497318438
471,RF,0.296,1905.0,1.3661584495643966
1082,RF,0.296,1905.0,1.3661584495643966
2240,RF,0.296,1905.0,1.3661584495643966
2306,RF,0.296,1905.0,1.3661584495643966
2374,RF,0.296,1905.0,1.3661584495643966
2504,RF,0.296,1905.0,1.3661584495643966
859,RF,0.295,1911.0,1.3615430493969494
1339,RF,0.295,1911.0,1.3615430493969494
1507,RF,0.295,1911.0,1.3615430493969494
1950,RF,0.295,1911.0,1.3615430493969494
2398,RF,0.295,1911.0,1.3615430493969494
2476,RF,0.295,1911.0,1.3615430493969494
2661,RF,0.295,1911.0,1.3615430493969494
147,RF,0.294,1918.0,1.356927649229502
332,RF,0.294,1918.0,1.356927649229502
530,RF,0.294,1918.0,1.356927649229502
701,RF,0.294,1918.0,1.356927649229502
1809,RF,0.294,1918.0,1.356927649229502
1908,RF,0.294,1918.0,1.356927649229502
2120,RF,0.294,1918.0,1.356927649229502
2650,RF,0.294,1918.0,1.356927649229502
2713,RF,0.294,1918.0,1.356927649229502
226,RF,0.293,1927.0,1.3523122490620547
685,RF,0.293,1927.0,1.3523122490620547
852,RF,0.293,1927.0,1.3523122490620547
911,RF,0.293,1927.0,1.3523122490620547
1103,RF,0.293,1927.0,1.3523122490620547
2445,RF,0.293,1927.0,1.3523122490620547
2597,RF,0.293,1927.0,1.3523122490620547
278,RF,0.292,1934.0,1.3476968488946075
512,RF,0.292,1934.0,1.3476968488946075
535,RF,0.292,1934.0,1.3476968488946075
1061,RF,0.292,1934.0,1.3476968488946075
2268,RF,0.292,1934.0,1.3476968488946075
111,RF,0.291,1939.0,1.34308144872716
711,RF,0.291,1939.0,1.34308144872716
725,RF,0.291,1939.0,1.34308144872716
754,RF,0.291,1939.0,1.34308144872716
1333,RF,0.291,1939.0,1.34308144872716
1481,RF,0.291,1939.0,1.34308144872716
2675,RF,0.291,1939.0,1.34308144872716
267,RF,0.29,1946.0,1.3384660485597129
397,RF,0.29,1946.0,1.3384660485597129
2007,RF,0.29,1946.0,1.3384660485597129
2141,RF,0.29,1946.0,1.3384660485597129
2503,RF,0.29,1946.0,1.3384660485597129
2764,RF,0.29,1946.0,1.3384660485597129
645,RF,0.289,1952.0,1.3338506483922656
840,RF,0.289,1952.0,1.3338506483922656
1474,RF,0.289,1952.0,1.3338506483922656
1521,RF,0.289,1952.0,1.3338506483922656
213,RF,0.288,1956.0,1.3292352482248182
398,RF,0.288,1956.0,1.3292352482248182
677,RF,0.288,1956.0,1.3292352482248182
1467,RF,0.288,1956.0,1.3292352482248182
2060,RF,0.288,1956.0,1.3292352482248182
2077,RF,0.288,1956.0,1.3292352482248182
742,RF,0.287,1962.0,1.324619848057371
1288,RF,0.287,1962.0,1.324619848057371
1414,RF,0.287,1962.0,1.324619848057371
1696,RF,0.287,1962.0,1.324619848057371
1788,RF,0.287,1962.0,1.324619848057371
1970,RF,0.287,1962.0,1.324619848057371
2527,RF,0.287,1962.0,1.324619848057371
2654,RF,0.287,1962.0,1.324619848057371
386,RF,0.286,1970.0,1.3200044478899238
401,RF,0.286,1970.0,1.3200044478899238
415,RF,0.286,1970.0,1.3200044478899238
1230,RF,0.286,1970.0,1.3200044478899238
1698,RF,0.286,1970.0,1.3200044478899238
1799,RF,0.286,1970.0,1.3200044478899238
2167,RF,0.286,1970.0,1.3200044478899238
1701,RF,0.285,1977.0,1.3153890477224763
1751,RF,0.285,1977.0,1.3153890477224763
1834,RF,0.285,1977.0,1.3153890477224763
1838,RF,0.285,1977.0,1.3153890477224763
2133,RF,0.285,1977.0,1.3153890477224763
2299,RF,0.285,1977.0,1.3153890477224763
589,RF,0.284,1983.0,1.3107736475550291
620,RF,0.284,1983.0,1.3107736475550291
662,RF,0.284,1983.0,1.3107736475550291
778,RF,0.284,1983.0,1.3107736475550291
994,RF,0.284,1983.0,1.3107736475550291
2395,RF,0.284,1983.0,1.3107736475550291
42,RF,0.283,1989.0,1.306158247387582
372,RF,0.283,1989.0,1.306158247387582
412,RF,0.283,1989.0,1.306158247387582
824,RF,0.283,1989.0,1.306158247387582
675,RF,0.282,1993.0,1.3015428472201345
1055,RF,0.282,1993.0,1.3015428472201345
1237,RF,0.282,1993.0,1.3015428472201345
1303,RF,0.282,1993.0,1.3015428472201345
2235,RF,0.282,1993.0,1.3015428472201345
2636,RF,0.282,1993.0,1.3015428472201345
2700,RF,0.282,1993.0,1.3015428472201345
519,RF,0.281,2000.0,1.2969274470526875
610,RF,0.281,2000.0,1.2969274470526875
1070,RF,0.281,2000.0,1.2969274470526875
487,RF,0.28,2003.0,1.2923120468852403
831,RF,0.28,2003.0,1.2923120468852403
1374,RF,0.28,2003.0,1.2923120468852403
2688,RF,0.28,2003.0,1.2923120468852403
916,RF,0.279,2007.0,1.2876966467177928
1571,RF,0.279,2007.0,1.2876966467177928
2088,RF,0.279,2007.0,1.2876966467177928
2554,RF,0.279,2007.0,1.2876966467177928
2748,RF,0.279,2007.0,1.2876966467177928
615,RF,0.278,2012.0,1.2830812465503456
957,RF,0.278,2012.0,1.2830812465503456
1387,RF,0.278,2012.0,1.2830812465503456
1422,RF,0.278,2012.0,1.2830812465503456
1542,RF,0.278,2012.0,1.2830812465503456
969,RF,0.277,2017.0,1.2784658463828984
295,RF,0.276,2018.0,1.273850446215451
209,RF,0.275,2019.0,1.2692350460480037
395,RF,0.275,2019.0,1.2692350460480037
1881,RF,0.275,2019.0,1.2692350460480037
347,RF,0.274,2022.0,1.2646196458805565
798,RF,0.274,2022.0,1.2646196458805565
1822,RF,0.274,2022.0,1.2646196458805565
1862,RF,0.274,2022.0,1.2646196458805565
2017,RF,0.274,2022.0,1.2646196458805565
2307,RF,0.274,2022.0,1.2646196458805565
239,RF,0.273,2028.0,1.260004245713109
669,RF,0.273,2028.0,1.260004245713109
1786,RF,0.273,2028.0,1.260004245713109
1490,RF,0.272,2031.0,1.2553888455456619
2387,RF,0.272,2031.0,1.2553888455456619
2728,RF,0.272,2031.0,1.2553888455456619
502,RF,0.271,2034.0,1.2507734453782147
1149,RF,0.271,2034.0,1.2507734453782147
271,RF,0.27,2036.0,1.2461580452107672
1180,RF,0.27,2036.0,1.2461580452107672
1586,RF,0.27,2036.0,1.2461580452107672
1605,RF,0.27,2036.0,1.2461580452107672
57,RF,0.269,2040.0,1.24154264504332
787,RF,0.269,2040.0,1.24154264504332
813,RF,0.269,2040.0,1.24154264504332
820,RF,0.269,2040.0,1.24154264504332
1547,RF,0.269,2040.0,1.24154264504332
1820,RF,0.269,2040.0,1.24154264504332
1052,RF,0.268,2046.0,1.2369272448758728
1918,RF,0.268,2046.0,1.2369272448758728
2381,RF,0.268,2046.0,1.2369272448758728
1043,RF,0.267,2049.0,1.2323118447084254
1925,RF,0.267,2049.0,1.2323118447084254
2409,RF,0.267,2049.0,1.2323118447084254
2459,RF,0.267,2049.0,1.2323118447084254
216,RF,0.266,2053.0,1.2276964445409781
1684,RF,0.266,2053.0,1.2276964445409781
1620,RF,0.265,2055.0,1.223081044373531
1981,RF,0.265,2055.0,1.223081044373531
2276,RF,0.264,2057.0,1.2184656442060835
175,RF,0.263,2058.0,1.2138502440386363
946,RF,0.263,2058.0,1.2138502440386363
1027,RF,0.263,2058.0,1.2138502440386363
1466,RF,0.263,2058.0,1.2138502440386363
1896,RF,0.263,2058.0,1.2138502440386363
2154,RF,0.263,2058.0,1.2138502440386363
1251,RF,0.262,2064.0,1.209234843871189
1927,RF,0.262,2064.0,1.209234843871189
1050,RF,0.261,2066.0,1.2046194437037416
1130,RF,0.261,2066.0,1.2046194437037416
1325,RF,0.261,2066.0,1.2046194437037416
2364,RF,0.261,2066.0,1.2046194437037416
2690,RF,0.261,2066.0,1.2046194437037416
233,RF,0.26,2071.0,1.2000040435362944
346,RF,0.26,2071.0,1.2000040435362944
788,RF,0.26,2071.0,1.2000040435362944
1628,RF,0.26,2071.0,1.2000040435362944
1975,RF,0.26,2071.0,1.2000040435362944
2426,RF,0.26,2071.0,1.2000040435362944
2573,RF,0.26,2071.0,1.2000040435362944
626,RF,0.259,2078.0,1.1953886433688472
2350,RF,0.259,2078.0,1.1953886433688472
421,RF,0.258,2080.0,1.1907732432013998
1777,RF,0.258,2080.0,1.1907732432013998
468,RF,0.257,2082.0,1.1861578430339526
2399,RF,0.257,2082.0,1.1861578430339526
268,RF,0.256,2084.0,1.1815424428665053
453,RF,0.256,2084.0,1.1815424428665053
2312,RF,0.256,2084.0,1.1815424428665053
2370,RF,0.256,2084.0,1.1815424428665053
2642,RF,0.256,2084.0,1.1815424428665053
94,RF,0.255,2089.0,1.176927042699058
499,RF,0.255,2089.0,1.176927042699058
1300,RF,0.255,2089.0,1.176927042699058
881,RF,0.254,2092.0,1.1723116425316107
1131,RF,0.254,2092.0,1.1723116425316107
1209,RF,0.254,2092.0,1.1723116425316107
1213,RF,0.254,2092.0,1.1723116425316107
1298,RF,0.254,2092.0,1.1723116425316107
2335,RF,0.254,2092.0,1.1723116425316107
2611,RF,0.254,2092.0,1.1723116425316107
2771,RF,0.253,2099.0,1.1676962423641635
947,RF,0.252,2100.0,1.163080842196716
1284,RF,0.252,2100.0,1.163080842196716
1515,RF,0.252,2100.0,1.163080842196716
1769,RF,0.252,2100.0,1.163080842196716
2549,RF,0.252,2100.0,1.163080842196716
2686,RF,0.252,2100.0,1.163080842196716
374,RF,0.251,2106.0,1.1584654420292688
971,RF,0.251,2106.0,1.1584654420292688
2761,RF,0.251,2106.0,1.1584654420292688
133,RF,0.25,2109.0,1.1538500418618216
612,RF,0.25,2109.0,1.1538500418618216
1066,RF,0.25,2109.0,1.1538500418618216
1797,RF,0.25,2109.0,1.1538500418618216
102,RF,0.249,2113.0,1.1492346416943742
328,RF,0.249,2113.0,1.1492346416943742
974,RF,0.249,2113.0,1.1492346416943742
1742,RF,0.249,2113.0,1.1492346416943742
2408,RF,0.249,2113.0,1.1492346416943742
2754,RF,0.248,2118.0,1.144619241526927
470,RF,0.247,2119.0,1.1400038413594797
1290,RF,0.247,2119.0,1.1400038413594797
1433,RF,0.247,2119.0,1.1400038413594797
1557,RF,0.247,2119.0,1.1400038413594797
1587,RF,0.247,2119.0,1.1400038413594797
1634,RF,0.247,2119.0,1.1400038413594797
1755,RF,0.247,2119.0,1.1400038413594797
605,RF,0.246,2126.0,1.1353884411920323
1536,RF,0.246,2126.0,1.1353884411920323
2016,RF,0.246,2126.0,1.1353884411920323
882,RF,0.245,2129.0,1.130773041024585
1223,RF,0.245,2129.0,1.130773041024585
2035,RF,0.245,2129.0,1.130773041024585
2631,RF,0.245,2129.0,1.130773041024585
423,RF,0.244,2133.0,1.1261576408571379
2357,RF,0.244,2133.0,1.1261576408571379
2674,RF,0.244,2133.0,1.1261576408571379
2683,RF,0.244,2133.0,1.1261576408571379
73,RF,0.243,2137.0,1.1215422406896904
232,RF,0.243,2137.0,1.1215422406896904
384,RF,0.243,2137.0,1.1215422406896904
543,RF,0.243,2137.0,1.1215422406896904
1366,RF,0.243,2137.0,1.1215422406896904
1882,RF,0.243,2137.0,1.1215422406896904
2040,RF,0.243,2137.0,1.1215422406896904
2041,RF,0.243,2137.0,1.1215422406896904
2186,RF,0.243,2137.0,1.1215422406896904
2715,RF,0.243,2137.0,1.1215422406896904
817,RF,0.242,2147.0,1.1169268405222432
1512,RF,0.242,2147.0,1.1169268405222432
2142,RF,0.242,2147.0,1.1169268405222432
2171,RF,0.242,2147.0,1.1169268405222432
2491,RF,0.242,2147.0,1.1169268405222432
2668,RF,0.242,2147.0,1.1169268405222432
3,RF,0.241,2153.0,1.112311440354796
489,RF,0.241,2153.0,1.112311440354796
1462,RF,0.241,2153.0,1.112311440354796
1477,RF,0.241,2153.0,1.112311440354796
1653,RF,0.241,2153.0,1.112311440354796
1867,RF,0.241,2153.0,1.112311440354796
2324,RF,0.241,2153.0,1.112311440354796
2402,RF,0.241,2153.0,1.112311440354796
563,RF,0.24,2161.0,1.1076960401873486
737,RF,0.24,2161.0,1.1076960401873486
1368,RF,0.24,2161.0,1.1076960401873486
2051,RF,0.24,2161.0,1.1076960401873486
2129,RF,0.24,2161.0,1.1076960401873486
648,RF,0.239,2166.0,1.1030806400199014
880,RF,0.239,2166.0,1.1030806400199014
1351,RF,0.239,2166.0,1.1030806400199014
2592,RF,0.239,2166.0,1.1030806400199014
446,RF,0.238,2170.0,1.0984652398524541
715,RF,0.238,2170.0,1.0984652398524541
989,RF,0.238,2170.0,1.0984652398524541
1832,RF,0.238,2170.0,1.0984652398524541
2236,RF,0.238,2170.0,1.0984652398524541
113,RF,0.237,2175.0,1.0938498396850067
1156,RF,0.237,2175.0,1.0938498396850067
1508,RF,0.237,2175.0,1.0938498396850067
524,RF,0.236,2178.0,1.0892344395175595
1529,RF,0.236,2178.0,1.0892344395175595
1552,RF,0.236,2178.0,1.0892344395175595
1904,RF,0.236,2178.0,1.0892344395175595
2303,RF,0.236,2178.0,1.0892344395175595
2424,RF,0.236,2178.0,1.0892344395175595
2655,RF,0.236,2178.0,1.0892344395175595
673,RF,0.235,2185.0,1.084619039350112
1207,RF,0.235,2185.0,1.084619039350112
1228,RF,0.235,2185.0,1.084619039350112
1262,RF,0.235,2185.0,1.084619039350112
2101,RF,0.235,2185.0,1.084619039350112
2107,RF,0.235,2185.0,1.084619039350112
2427,RF,0.235,2185.0,1.084619039350112
2726,RF,0.235,2185.0,1.084619039350112
296,RF,0.234,2193.0,1.080003639182665
299,RF,0.234,2193.0,1.080003639182665
432,RF,0.234,2193.0,1.080003639182665
462,RF,0.234,2193.0,1.080003639182665
931,RF,0.234,2193.0,1.080003639182665
2042,RF,0.234,2193.0,1.080003639182665
109,RF,0.233,2199.0,1.0753882390152176
326,RF,0.233,2199.0,1.0753882390152176
999,RF,0.233,2199.0,1.0753882390152176
2751,RF,0.233,2199.0,1.0753882390152176
977,RF,0.232,2203.0,1.0707728388477704
1633,RF,0.232,2203.0,1.0707728388477704
1276,RF,0.231,2205.0,1.0661574386803232
2239,RF,0.231,2205.0,1.0661574386803232
2496,RF,0.231,2205.0,1.0661574386803232
399,RF,0.23,2208.0,1.0615420385128758
731,RF,0.23,2208.0,1.0615420385128758
1868,RF,0.23,2208.0,1.0615420385128758
2113,RF,0.23,2208.0,1.0615420385128758
2620,RF,0.23,2208.0,1.0615420385128758
2652,RF,0.23,2208.0,1.0615420385128758
2706,RF,0.23,2208.0,1.0615420385128758
2711,RF,0.23,2208.0,1.0615420385128758
327,RF,0.229,2216.0,1.0569266383454285
1588,RF,0.229,2216.0,1.0569266383454285
2174,RF,0.229,2216.0,1.0569266383454285
2329,RF,0.229,2216.0,1.0569266383454285
2777,RF,0.229,2216.0,1.0569266383454285
542,RF,0.228,2221.0,1.0523112381779813
680,RF,0.228,2221.0,1.0523112381779813
829,RF,0.228,2221.0,1.0523112381779813
1496,RF,0.228,2221.0,1.0523112381779813
1850,RF,0.228,2221.0,1.0523112381779813
2572,RF,0.228,2221.0,1.0523112381779813
63,RF,0.227,2227.0,1.047695838010534
436,RF,0.227,2227.0,1.047695838010534
639,RF,0.227,2227.0,1.047695838010534
1060,RF,0.227,2227.0,1.047695838010534
1365,RF,0.227,2227.0,1.047695838010534
1675,RF,0.227,2227.0,1.047695838010534
799,RF,0.226,2233.0,1.0430804378430867
1015,RF,0.226,2233.0,1.0430804378430867
1294,RF,0.226,2233.0,1.0430804378430867
2569,RF,0.226,2233.0,1.0430804378430867
651,RF,0.225,2237.0,1.0384650376756395
1844,RF,0.225,2237.0,1.0384650376756395
2050,RF,0.225,2237.0,1.0384650376756395
1293,RF,0.224,2240.0,1.033849637508192
1723,RF,0.224,2240.0,1.033849637508192
2548,RF,0.224,2240.0,1.033849637508192
123,RF,0.223,2243.0,1.0292342373407448
1072,RF,0.223,2243.0,1.0292342373407448
182,RF,0.222,2245.0,1.0246188371732976
477,RF,0.222,2245.0,1.0246188371732976
771,RF,0.222,2245.0,1.0246188371732976
1034,RF,0.222,2245.0,1.0246188371732976
1083,RF,0.222,2245.0,1.0246188371732976
1175,RF,0.222,2245.0,1.0246188371732976
234,RF,0.221,2251.0,1.0200034370058502
987,RF,0.221,2251.0,1.0200034370058502
1065,RF,0.221,2251.0,1.0200034370058502
1668,RF,0.221,2251.0,1.0200034370058502
1770,RF,0.221,2251.0,1.0200034370058502
1833,RF,0.221,2251.0,1.0200034370058502
2362,RF,0.221,2251.0,1.0200034370058502
2482,RF,0.221,2251.0,1.0200034370058502
804,RF,0.22,2259.0,1.015388036838403
2002,RF,0.22,2259.0,1.015388036838403
2463,RF,0.22,2259.0,1.015388036838403
2545,RF,0.22,2259.0,1.015388036838403
2747,RF,0.22,2259.0,1.015388036838403
87,RF,0.219,2264.0,1.0107726366709557
980,RF,0.219,2264.0,1.0107726366709557
1376,RF,0.219,2264.0,1.0107726366709557
2421,RF,0.219,2264.0,1.0107726366709557
21,RF,0.218,2268.0,1.0061572365035083
681,RF,0.218,2268.0,1.0061572365035083
1435,RF,0.218,2268.0,1.0061572365035083
461,RF,0.217,2271.0,1.001541836336061
572,RF,0.217,2271.0,1.001541836336061
2125,RF,0.217,2271.0,1.001541836336061
1110,RF,0.216,2274.0,0.9969264361686138
1504,RF,0.216,2274.0,0.9969264361686138
591,RF,0.215,2276.0,0.9923110360011664
1127,RF,0.215,2276.0,0.9923110360011664
1386,RF,0.215,2276.0,0.9923110360011664
1785,RF,0.215,2276.0,0.9923110360011664
2032,RF,0.215,2276.0,0.9923110360011664
139,RF,0.214,2281.0,0.9876956358337192
1318,RF,0.214,2281.0,0.9876956358337192
2712,RF,0.214,2281.0,0.9876956358337192
600,RF,0.213,2284.0,0.9830802356662719
1042,RF,0.213,2284.0,0.9830802356662719
1074,RF,0.213,2284.0,0.9830802356662719
2166,RF,0.213,2284.0,0.9830802356662719
2244,RF,0.213,2284.0,0.9830802356662719
2507,RF,0.213,2284.0,0.9830802356662719
2513,RF,0.212,2290.0,0.9784648354988246
1236,RF,0.211,2291.0,0.9738494353313774
2182,RF,0.211,2291.0,0.9738494353313774
2349,RF,0.211,2291.0,0.9738494353313774
2396,RF,0.211,2291.0,0.9738494353313774
1865,RF,0.21,2295.0,0.96923403516393
2378,RF,0.21,2295.0,0.96923403516393
2534,RF,0.21,2295.0,0.96923403516393
148,RF,0.209,2298.0,0.9646186349964827
537,RF,0.209,2298.0,0.9646186349964827
932,RF,0.209,2298.0,0.9646186349964827
1186,RF,0.209,2298.0,0.9646186349964827
1332,RF,0.209,2298.0,0.9646186349964827
2123,RF,0.209,2298.0,0.9646186349964827
2772,RF,0.209,2298.0,0.9646186349964827
231,RF,0.208,2305.0,0.9600032348290355
1133,RF,0.208,2305.0,0.9600032348290355
1516,RF,0.208,2305.0,0.9600032348290355
1987,RF,0.208,2305.0,0.9600032348290355
2353,RF,0.208,2305.0,0.9600032348290355
2669,RF,0.208,2305.0,0.9600032348290355
2472,RF,0.207,2311.0,0.9553878346615882
5,RF,0.206,2312.0,0.9507724344941408
275,RF,0.206,2312.0,0.9507724344941408
724,RF,0.206,2312.0,0.9507724344941408
1878,RF,0.206,2312.0,0.9507724344941408
2379,RF,0.205,2316.0,0.9461570343266936
1757,RF,0.204,2317.0,0.9415416341592463
440,RF,0.203,2318.0,0.9369262339917991
1092,RF,0.203,2318.0,0.9369262339917991
1265,RF,0.203,2318.0,0.9369262339917991
2127,RF,0.203,2318.0,0.9369262339917991
2516,RF,0.203,2318.0,0.9369262339917991
1006,RF,0.202,2323.0,0.9323108338243519
1049,RF,0.202,2323.0,0.9323108338243519
1222,RF,0.202,2323.0,0.9323108338243519
2383,RF,0.202,2323.0,0.9323108338243519
953,RF,0.201,2327.0,0.9276954336569045
1022,RF,0.201,2327.0,0.9276954336569045
1259,RF,0.201,2327.0,0.9276954336569045
71,RF,0.2,2330.0,0.9230800334894572
1327,RF,0.2,2330.0,0.9230800334894572
1497,RF,0.2,2330.0,0.9230800334894572
1561,RF,0.2,2330.0,0.9230800334894572
1714,RF,0.2,2330.0,0.9230800334894572
1774,RF,0.2,2330.0,0.9230800334894572
2086,RF,0.2,2330.0,0.9230800334894572
315,RF,0.199,2337.0,0.91846463332201
198,RF,0.198,2338.0,0.9138492331545627
