Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2525,BRT,0.776,114.0,4.155103548477844
997,BRT,0.775,115.0,4.149749033595786
39,BRT,0.774,116.0,4.144394518713726
93,BRT,0.774,116.0,4.144394518713726
1220,BRT,0.773,118.0,4.139040003831667
358,BRT,0.772,119.0,4.133685488949608
2469,BRT,0.767,120.0,4.106912914539312
287,BRT,0.765,121.0,4.0962038847751945
955,BRT,0.765,121.0,4.0962038847751945
214,BRT,0.764,123.0,4.090849369893135
965,BRT,0.762,124.0,4.0801403401290175
162,BRT,0.76,125.0,4.069431310364899
2455,BRT,0.76,125.0,4.069431310364899
1020,BRT,0.759,127.0,4.06407679548284
2117,BRT,0.758,128.0,4.058722280600781
262,BRT,0.757,129.0,4.053367765718722
843,BRT,0.757,129.0,4.053367765718722
776,BRT,0.754,131.0,4.037304221072545
1439,BRT,0.754,131.0,4.037304221072545
403,BRT,0.753,133.0,4.031949706190486
1764,BRT,0.751,134.0,4.021240676426367
1105,BRT,0.75,135.0,4.015886161544308
2705,BRT,0.748,136.0,4.00517713178019
1837,BRT,0.746,137.0,3.994468102016072
193,BRT,0.745,138.0,3.9891135871340127
1661,BRT,0.745,138.0,3.9891135871340127
244,BRT,0.744,140.0,3.983759072251954
485,BRT,0.744,140.0,3.983759072251954
1623,BRT,0.743,142.0,3.9784045573698945
2633,BRT,0.743,142.0,3.9784045573698945
1250,BRT,0.742,144.0,3.9730500424878357
775,BRT,0.741,145.0,3.9676955276057764
131,BRT,0.74,146.0,3.9623410127237175
75,BRT,0.738,147.0,3.9516319829595994
264,BRT,0.737,148.0,3.94627746807754
2389,BRT,0.736,149.0,3.940922953195481
238,BRT,0.735,150.0,3.935568438313422
1484,BRT,0.735,150.0,3.935568438313422
1979,BRT,0.735,150.0,3.935568438313422
1019,BRT,0.734,153.0,3.9302139234313627
1404,BRT,0.734,153.0,3.9302139234313627
444,BRT,0.732,155.0,3.9195048936672445
1271,BRT,0.731,156.0,3.9141503787851857
606,BRT,0.729,157.0,3.9034413490210675
294,BRT,0.728,158.0,3.8980868341390082
2152,BRT,0.726,159.0,3.88737780437489
2319,BRT,0.726,159.0,3.88737780437489
281,BRT,0.725,161.0,3.8820232894928313
761,BRT,0.724,162.0,3.876668774610772
2200,BRT,0.722,163.0,3.865959744846654
2610,BRT,0.722,163.0,3.865959744846654
1090,BRT,0.721,165.0,3.860605229964595
1118,BRT,0.721,165.0,3.860605229964595
1252,BRT,0.72,167.0,3.8552507150825357
132,BRT,0.719,168.0,3.8498962002004764
2183,BRT,0.716,169.0,3.8338326555542994
84,BRT,0.715,170.0,3.82847814067224
2179,BRT,0.714,171.0,3.8231236257901813
872,BRT,0.712,172.0,3.812414596026063
638,BRT,0.711,173.0,3.807060081144004
2673,BRT,0.711,173.0,3.807060081144004
587,BRT,0.71,175.0,3.801705566261945
1411,BRT,0.708,176.0,3.790996536497827
1879,BRT,0.708,176.0,3.790996536497827
2023,BRT,0.706,178.0,3.7802875067337087
2660,BRT,0.705,179.0,3.7749329918516494
280,BRT,0.702,180.0,3.758869447205472
879,BRT,0.702,180.0,3.758869447205472
1233,BRT,0.702,180.0,3.758869447205472
1312,BRT,0.702,180.0,3.758869447205472
763,BRT,0.7,184.0,3.748160417441354
1756,BRT,0.7,184.0,3.748160417441354
586,BRT,0.699,186.0,3.742805902559295
2004,BRT,0.699,186.0,3.742805902559295
127,BRT,0.698,188.0,3.7374513876772357
2466,BRT,0.698,188.0,3.7374513876772357
970,BRT,0.697,190.0,3.732096872795177
1121,BRT,0.697,190.0,3.732096872795177
151,BRT,0.694,192.0,3.7160333281489994
149,BRT,0.693,193.0,3.7106788132669406
2211,BRT,0.693,193.0,3.7106788132669406
1010,BRT,0.692,195.0,3.7053242983848813
1475,BRT,0.69,196.0,3.694615268620763
1672,BRT,0.69,196.0,3.694615268620763
212,BRT,0.689,198.0,3.6892607537387043
1585,BRT,0.689,198.0,3.6892607537387043
292,BRT,0.687,200.0,3.6785517239745866
457,BRT,0.687,200.0,3.6785517239745866
2724,BRT,0.687,200.0,3.6785517239745866
933,BRT,0.686,203.0,3.6731972090925273
1559,BRT,0.686,203.0,3.6731972090925273
2432,BRT,0.686,203.0,3.6731972090925273
2541,BRT,0.686,203.0,3.6731972090925273
991,BRT,0.685,207.0,3.6678426942104685
1062,BRT,0.685,207.0,3.6678426942104685
2085,BRT,0.684,209.0,3.662488179328409
2351,BRT,0.684,209.0,3.662488179328409
2005,BRT,0.683,211.0,3.6571336644463504
2339,BRT,0.683,211.0,3.6571336644463504
700,BRT,0.681,213.0,3.646424634682232
951,BRT,0.681,213.0,3.646424634682232
1604,BRT,0.681,213.0,3.646424634682232
1680,BRT,0.681,213.0,3.646424634682232
581,BRT,0.679,217.0,3.635715604918114
2436,BRT,0.678,218.0,3.630361090036055
2731,BRT,0.678,218.0,3.630361090036055
672,BRT,0.676,220.0,3.6196520602719366
1501,BRT,0.676,220.0,3.6196520602719366
1356,BRT,0.675,222.0,3.614297545389878
2430,BRT,0.675,222.0,3.614297545389878
2103,BRT,0.673,224.0,3.603588515625759
2689,BRT,0.673,224.0,3.603588515625759
405,BRT,0.672,226.0,3.5982340007437004
1670,BRT,0.672,226.0,3.5982340007437004
1686,BRT,0.672,226.0,3.5982340007437004
2290,BRT,0.672,226.0,3.5982340007437004
210,BRT,0.671,230.0,3.592879485861641
885,BRT,0.671,230.0,3.592879485861641
1674,BRT,0.669,232.0,3.582170456097523
1129,BRT,0.668,233.0,3.576815941215464
2651,BRT,0.668,233.0,3.576815941215464
484,BRT,0.667,235.0,3.571461426333405
130,BRT,0.665,236.0,3.5607523965692867
260,BRT,0.665,236.0,3.5607523965692867
567,BRT,0.665,236.0,3.5607523965692867
2599,BRT,0.664,239.0,3.555397881687228
2644,BRT,0.664,239.0,3.555397881687228
821,BRT,0.663,241.0,3.5500433668051685
823,BRT,0.662,242.0,3.5446888519231097
1048,BRT,0.662,242.0,3.5446888519231097
2667,BRT,0.661,244.0,3.5393343370410504
837,BRT,0.66,245.0,3.5339798221589915
1526,BRT,0.66,245.0,3.5339798221589915
2770,BRT,0.659,247.0,3.5286253072769322
1511,BRT,0.658,248.0,3.5232707923948734
2515,BRT,0.658,248.0,3.5232707923948734
529,BRT,0.656,250.0,3.512561762630755
1811,BRT,0.656,250.0,3.512561762630755
51,BRT,0.655,252.0,3.507207247748696
1716,BRT,0.655,252.0,3.507207247748696
2394,BRT,0.655,252.0,3.507207247748696
538,BRT,0.654,255.0,3.5018527328666367
1893,BRT,0.654,255.0,3.5018527328666367
372,BRT,0.653,257.0,3.496498217984578
110,BRT,0.651,258.0,3.4857891882204597
454,BRT,0.651,258.0,3.4857891882204597
968,BRT,0.649,260.0,3.4750801584563416
1565,BRT,0.649,260.0,3.4750801584563416
2038,BRT,0.649,260.0,3.4750801584563416
2552,BRT,0.649,260.0,3.4750801584563416
2742,BRT,0.649,260.0,3.4750801584563416
1412,BRT,0.648,265.0,3.4697256435742823
1704,BRT,0.648,265.0,3.4697256435742823
2736,BRT,0.648,265.0,3.4697256435742823
483,BRT,0.646,268.0,3.459016613810164
664,BRT,0.646,268.0,3.459016613810164
2022,BRT,0.646,268.0,3.459016613810164
420,BRT,0.645,271.0,3.4536620989281053
569,BRT,0.645,271.0,3.4536620989281053
1930,BRT,0.645,271.0,3.4536620989281053
2656,BRT,0.644,274.0,3.448307584046046
1026,BRT,0.643,275.0,3.442953069163987
2368,BRT,0.643,275.0,3.442953069163987
1747,BRT,0.642,277.0,3.437598554281928
749,BRT,0.641,278.0,3.432244039399869
1221,BRT,0.641,278.0,3.432244039399869
1999,BRT,0.639,280.0,3.4215350096357504
2281,BRT,0.638,281.0,3.4161804947536916
995,BRT,0.637,282.0,3.4108259798716323
1254,BRT,0.637,282.0,3.4108259798716323
2160,BRT,0.637,282.0,3.4108259798716323
588,BRT,0.635,285.0,3.400116950107514
836,BRT,0.634,286.0,3.3947624352254553
2261,BRT,0.634,286.0,3.3947624352254553
874,BRT,0.633,288.0,3.389407920343396
1815,BRT,0.633,288.0,3.389407920343396
1584,BRT,0.63,290.0,3.373344375697219
1321,BRT,0.629,291.0,3.3679898608151597
2315,BRT,0.629,291.0,3.3679898608151597
2419,BRT,0.628,293.0,3.362635345933101
1277,BRT,0.627,294.0,3.3572808310510416
1647,BRT,0.627,294.0,3.3572808310510416
411,BRT,0.626,296.0,3.3519263161689827
2318,BRT,0.626,296.0,3.3519263161689827
1607,BRT,0.625,298.0,3.3465718012869234
2422,BRT,0.625,298.0,3.3465718012869234
657,BRT,0.624,300.0,3.3412172864048646
371,BRT,0.622,301.0,3.330508256640746
1304,BRT,0.622,301.0,3.330508256640746
2089,BRT,0.622,301.0,3.330508256640746
266,BRT,0.62,304.0,3.319799226876628
511,BRT,0.62,304.0,3.319799226876628
1690,BRT,0.619,306.0,3.314444711994569
2338,BRT,0.619,306.0,3.314444711994569
740,BRT,0.618,308.0,3.3090901971125097
1172,BRT,0.618,308.0,3.3090901971125097
1212,BRT,0.617,310.0,3.303735682230451
2443,BRT,0.617,310.0,3.303735682230451
2607,BRT,0.617,310.0,3.303735682230451
320,BRT,0.616,313.0,3.2983811673483916
1093,BRT,0.616,313.0,3.2983811673483916
1418,BRT,0.616,313.0,3.2983811673483916
1608,BRT,0.616,313.0,3.2983811673483916
2295,BRT,0.616,313.0,3.2983811673483916
2719,BRT,0.616,313.0,3.2983811673483916
978,BRT,0.615,319.0,3.2930266524663327
1614,BRT,0.615,319.0,3.2930266524663327
668,BRT,0.614,321.0,3.2876721375842735
732,BRT,0.614,321.0,3.2876721375842735
2224,BRT,0.614,321.0,3.2876721375842735
1954,BRT,0.613,324.0,3.2823176227022146
654,BRT,0.612,325.0,3.2769631078201553
1080,BRT,0.612,325.0,3.2769631078201553
1662,BRT,0.61,327.0,3.266254078056037
2238,BRT,0.61,327.0,3.266254078056037
496,BRT,0.609,329.0,3.2608995631739783
1413,BRT,0.609,329.0,3.2608995631739783
1566,BRT,0.608,331.0,3.255545048291919
1986,BRT,0.608,331.0,3.255545048291919
1337,BRT,0.607,333.0,3.25019053340986
1537,BRT,0.607,333.0,3.25019053340986
69,BRT,0.606,335.0,3.244836018527801
917,BRT,0.606,335.0,3.244836018527801
1443,BRT,0.606,335.0,3.244836018527801
2585,BRT,0.606,335.0,3.244836018527801
323,BRT,0.605,339.0,3.2394815036457416
861,BRT,0.605,339.0,3.2394815036457416
1382,BRT,0.605,339.0,3.2394815036457416
1778,BRT,0.605,339.0,3.2394815036457416
1008,BRT,0.604,343.0,3.2341269887636828
2372,BRT,0.604,343.0,3.2341269887636828
1873,BRT,0.603,345.0,3.2287724738816235
1165,BRT,0.602,346.0,3.2234179589995646
2464,BRT,0.602,346.0,3.2234179589995646
1192,BRT,0.601,348.0,3.2180634441175053
1349,BRT,0.601,348.0,3.2180634441175053
2241,BRT,0.601,348.0,3.2180634441175053
99,BRT,0.6,351.0,3.2127089292354465
719,BRT,0.6,351.0,3.2127089292354465
1033,BRT,0.6,351.0,3.2127089292354465
2105,BRT,0.6,351.0,3.2127089292354465
2145,BRT,0.6,351.0,3.2127089292354465
2517,BRT,0.6,351.0,3.2127089292354465
2547,BRT,0.6,351.0,3.2127089292354465
286,BRT,0.599,358.0,3.207354414353387
373,BRT,0.599,358.0,3.207354414353387
2019,BRT,0.599,358.0,3.207354414353387
2564,BRT,0.598,361.0,3.2019998994713283
2090,BRT,0.597,362.0,3.196645384589269
1244,BRT,0.596,363.0,3.19129086970721
2546,BRT,0.596,363.0,3.19129086970721
180,BRT,0.595,365.0,3.185936354825151
674,BRT,0.595,365.0,3.185936354825151
1678,BRT,0.595,365.0,3.185936354825151
1980,BRT,0.595,365.0,3.185936354825151
1302,BRT,0.594,369.0,3.180581839943092
1518,BRT,0.594,369.0,3.180581839943092
1532,BRT,0.594,369.0,3.180581839943092
1935,BRT,0.594,369.0,3.180581839943092
302,BRT,0.593,373.0,3.175227325061033
1476,BRT,0.593,373.0,3.175227325061033
2099,BRT,0.593,373.0,3.175227325061033
2584,BRT,0.593,373.0,3.175227325061033
82,BRT,0.592,377.0,3.169872810178974
104,BRT,0.592,377.0,3.169872810178974
265,BRT,0.592,377.0,3.169872810178974
1499,BRT,0.592,377.0,3.169872810178974
2073,BRT,0.592,377.0,3.169872810178974
2538,BRT,0.592,377.0,3.169872810178974
1749,BRT,0.591,383.0,3.1645182952969146
2359,BRT,0.591,383.0,3.1645182952969146
944,BRT,0.59,385.0,3.159163780414856
250,BRT,0.589,386.0,3.1538092655327965
1286,BRT,0.589,386.0,3.1538092655327965
1453,BRT,0.589,386.0,3.1538092655327965
546,BRT,0.588,389.0,3.1484547506507377
812,BRT,0.588,389.0,3.1484547506507377
1650,BRT,0.588,389.0,3.1484547506507377
1361,BRT,0.587,392.0,3.1431002357686784
1861,BRT,0.587,392.0,3.1431002357686784
194,BRT,0.586,394.0,3.137745720886619
253,BRT,0.586,394.0,3.137745720886619
1371,BRT,0.585,396.0,3.1323912060045602
2232,BRT,0.585,396.0,3.1323912060045602
408,BRT,0.584,398.0,3.127036691122501
547,BRT,0.584,398.0,3.127036691122501
1360,BRT,0.584,398.0,3.127036691122501
2505,BRT,0.584,398.0,3.127036691122501
1640,BRT,0.583,402.0,3.121682176240442
2149,BRT,0.583,402.0,3.121682176240442
2199,BRT,0.583,402.0,3.121682176240442
2544,BRT,0.583,402.0,3.121682176240442
2561,BRT,0.583,402.0,3.121682176240442
482,BRT,0.582,407.0,3.116327661358383
1169,BRT,0.582,407.0,3.116327661358383
1406,BRT,0.582,407.0,3.116327661358383
1948,BRT,0.582,407.0,3.116327661358383
2251,BRT,0.582,407.0,3.116327661358383
2275,BRT,0.582,407.0,3.116327661358383
2334,BRT,0.582,407.0,3.116327661358383
2506,BRT,0.582,407.0,3.116327661358383
2074,BRT,0.581,415.0,3.110973146476324
15,BRT,0.58,416.0,3.1056186315942647
1808,BRT,0.58,416.0,3.1056186315942647
350,BRT,0.579,418.0,3.100264116712206
428,BRT,0.578,419.0,3.0949096018301465
2600,BRT,0.578,419.0,3.0949096018301465
630,BRT,0.577,421.0,3.0895550869480877
2776,BRT,0.577,421.0,3.0895550869480877
249,BRT,0.576,423.0,3.0842005720660284
2178,BRT,0.576,423.0,3.0842005720660284
2638,BRT,0.576,423.0,3.0842005720660284
847,BRT,0.575,426.0,3.0788460571839695
1492,BRT,0.573,427.0,3.0681370274198514
1932,BRT,0.573,427.0,3.0681370274198514
2411,BRT,0.573,427.0,3.0681370274198514
211,BRT,0.571,430.0,3.0574279976557333
1819,BRT,0.571,430.0,3.0574279976557333
1890,BRT,0.571,430.0,3.0574279976557333
2259,BRT,0.571,430.0,3.0574279976557333
913,BRT,0.57,434.0,3.052073482773674
940,BRT,0.57,434.0,3.052073482773674
1044,BRT,0.57,434.0,3.052073482773674
1184,BRT,0.569,437.0,3.0467189678916147
2416,BRT,0.569,437.0,3.0467189678916147
696,BRT,0.568,439.0,3.041364453009556
973,BRT,0.568,439.0,3.041364453009556
2104,BRT,0.568,439.0,3.041364453009556
2249,BRT,0.568,439.0,3.041364453009556
2672,BRT,0.568,439.0,3.041364453009556
170,BRT,0.567,444.0,3.0360099381274965
1108,BRT,0.567,444.0,3.0360099381274965
1656,BRT,0.567,444.0,3.0360099381274965
259,BRT,0.566,447.0,3.0306554232454377
562,BRT,0.566,447.0,3.0306554232454377
1746,BRT,0.566,447.0,3.0306554232454377
1955,BRT,0.566,447.0,3.0306554232454377
2300,BRT,0.566,447.0,3.0306554232454377
2487,BRT,0.566,447.0,3.0306554232454377
806,BRT,0.565,453.0,3.0253009083633784
1651,BRT,0.565,453.0,3.0253009083633784
2260,BRT,0.565,453.0,3.0253009083633784
2405,BRT,0.565,453.0,3.0253009083633784
2657,BRT,0.564,457.0,3.0199463934813195
204,BRT,0.563,458.0,3.0145918785992603
1953,BRT,0.563,458.0,3.0145918785992603
899,BRT,0.562,460.0,3.009237363717202
1279,BRT,0.562,460.0,3.009237363717202
865,BRT,0.561,462.0,3.003882848835143
2163,BRT,0.561,462.0,3.003882848835143
2490,BRT,0.561,462.0,3.003882848835143
141,BRT,0.56,465.0,2.9985283339530837
222,BRT,0.56,465.0,2.9985283339530837
431,BRT,0.56,465.0,2.9985283339530837
1011,BRT,0.56,465.0,2.9985283339530837
1353,BRT,0.56,465.0,2.9985283339530837
2774,BRT,0.56,465.0,2.9985283339530837
1423,BRT,0.559,471.0,2.9931738190710244
1736,BRT,0.559,471.0,2.9931738190710244
2119,BRT,0.559,471.0,2.9931738190710244
2356,BRT,0.559,471.0,2.9931738190710244
2576,BRT,0.559,471.0,2.9931738190710244
559,BRT,0.558,476.0,2.9878193041889656
1023,BRT,0.558,476.0,2.9878193041889656
1203,BRT,0.558,476.0,2.9878193041889656
1480,BRT,0.558,476.0,2.9878193041889656
2437,BRT,0.558,476.0,2.9878193041889656
459,BRT,0.557,481.0,2.9824647893069063
1625,BRT,0.557,481.0,2.9824647893069063
507,BRT,0.556,483.0,2.9771102744248474
196,BRT,0.555,484.0,2.971755759542788
410,BRT,0.555,484.0,2.971755759542788
427,BRT,0.555,484.0,2.971755759542788
1601,BRT,0.555,484.0,2.971755759542788
1858,BRT,0.555,484.0,2.971755759542788
2204,BRT,0.555,484.0,2.971755759542788
2323,BRT,0.555,484.0,2.971755759542788
745,BRT,0.554,491.0,2.9664012446607293
2509,BRT,0.554,491.0,2.9664012446607293
729,BRT,0.553,493.0,2.96104672977867
1783,BRT,0.553,493.0,2.96104672977867
160,BRT,0.552,495.0,2.955692214896611
769,BRT,0.552,495.0,2.955692214896611
827,BRT,0.552,495.0,2.955692214896611
1018,BRT,0.552,495.0,2.955692214896611
697,BRT,0.55,499.0,2.944983185132493
1972,BRT,0.55,499.0,2.944983185132493
2080,BRT,0.55,499.0,2.944983185132493
2269,BRT,0.55,499.0,2.944983185132493
2344,BRT,0.55,499.0,2.944983185132493
2571,BRT,0.55,499.0,2.944983185132493
2703,BRT,0.549,505.0,2.9396286702504337
10,BRT,0.548,506.0,2.934274155368375
389,BRT,0.548,506.0,2.934274155368375
2529,BRT,0.548,506.0,2.934274155368375
2766,BRT,0.548,506.0,2.934274155368375
156,BRT,0.547,510.0,2.9289196404863156
845,BRT,0.547,510.0,2.9289196404863156
1088,BRT,0.547,510.0,2.9289196404863156
1892,BRT,0.547,510.0,2.9289196404863156
2630,BRT,0.547,510.0,2.9289196404863156
1270,BRT,0.546,515.0,2.9235651256042567
1291,BRT,0.546,515.0,2.9235651256042567
1929,BRT,0.546,515.0,2.9235651256042567
442,BRT,0.545,518.0,2.9182106107221975
608,BRT,0.545,518.0,2.9182106107221975
2746,BRT,0.545,518.0,2.9182106107221975
753,BRT,0.544,521.0,2.9128560958401386
2226,BRT,0.544,521.0,2.9128560958401386
552,BRT,0.543,523.0,2.9075015809580793
623,BRT,0.543,523.0,2.9075015809580793
780,BRT,0.543,523.0,2.9075015809580793
1240,BRT,0.543,523.0,2.9075015809580793
1264,BRT,0.543,523.0,2.9075015809580793
1644,BRT,0.543,523.0,2.9075015809580793
2540,BRT,0.543,523.0,2.9075015809580793
1798,BRT,0.542,530.0,2.90214706607602
1652,BRT,0.541,531.0,2.896792551193961
2537,BRT,0.541,531.0,2.896792551193961
818,BRT,0.54,533.0,2.891438036311902
1940,BRT,0.54,533.0,2.891438036311902
32,BRT,0.539,535.0,2.886083521429843
1107,BRT,0.539,535.0,2.886083521429843
1285,BRT,0.539,535.0,2.886083521429843
1488,BRT,0.539,535.0,2.886083521429843
1711,BRT,0.539,535.0,2.886083521429843
2401,BRT,0.539,535.0,2.886083521429843
481,BRT,0.538,541.0,2.8807290065477837
1189,BRT,0.538,541.0,2.8807290065477837
1166,BRT,0.537,543.0,2.875374491665725
1347,BRT,0.537,543.0,2.875374491665725
1995,BRT,0.537,543.0,2.875374491665725
2293,BRT,0.537,543.0,2.875374491665725
2567,BRT,0.537,543.0,2.875374491665725
334,BRT,0.536,548.0,2.8700199767836656
522,BRT,0.536,548.0,2.8700199767836656
708,BRT,0.536,548.0,2.8700199767836656
1009,BRT,0.536,548.0,2.8700199767836656
1017,BRT,0.536,548.0,2.8700199767836656
1534,BRT,0.536,548.0,2.8700199767836656
1539,BRT,0.536,548.0,2.8700199767836656
1875,BRT,0.536,548.0,2.8700199767836656
1885,BRT,0.536,548.0,2.8700199767836656
958,BRT,0.535,557.0,2.8646654619016068
1417,BRT,0.535,557.0,2.8646654619016068
1427,BRT,0.535,557.0,2.8646654619016068
2756,BRT,0.535,557.0,2.8646654619016068
1315,BRT,0.534,561.0,2.8593109470195475
2026,BRT,0.534,561.0,2.8593109470195475
2444,BRT,0.534,561.0,2.8593109470195475
1606,BRT,0.533,564.0,2.8539564321374886
2055,BRT,0.533,564.0,2.8539564321374886
2157,BRT,0.533,564.0,2.8539564321374886
426,BRT,0.532,567.0,2.8486019172554293
1510,BRT,0.532,567.0,2.8486019172554293
2164,BRT,0.531,569.0,2.8432474023733705
2727,BRT,0.531,569.0,2.8432474023733705
52,BRT,0.53,571.0,2.837892887491311
684,BRT,0.53,571.0,2.837892887491311
2327,BRT,0.53,571.0,2.837892887491311
282,BRT,0.529,574.0,2.8325383726092523
676,BRT,0.529,574.0,2.8325383726092523
1693,BRT,0.529,574.0,2.8325383726092523
2227,BRT,0.529,574.0,2.8325383726092523
943,BRT,0.528,578.0,2.827183857727193
1190,BRT,0.528,578.0,2.827183857727193
2361,BRT,0.528,578.0,2.827183857727193
2739,BRT,0.528,578.0,2.827183857727193
46,BRT,0.527,582.0,2.821829342845134
146,BRT,0.527,582.0,2.821829342845134
409,BRT,0.527,582.0,2.821829342845134
1594,BRT,0.527,582.0,2.821829342845134
2252,BRT,0.527,582.0,2.821829342845134
2634,BRT,0.527,582.0,2.821829342845134
814,BRT,0.526,588.0,2.816474827963075
370,BRT,0.525,589.0,2.8111203130810156
1489,BRT,0.525,589.0,2.8111203130810156
283,BRT,0.524,591.0,2.8057657981989568
325,BRT,0.524,591.0,2.8057657981989568
602,BRT,0.524,591.0,2.8057657981989568
613,BRT,0.524,591.0,2.8057657981989568
1699,BRT,0.524,591.0,2.8057657981989568
2140,BRT,0.524,591.0,2.8057657981989568
2250,BRT,0.524,591.0,2.8057657981989568
400,BRT,0.523,598.0,2.8004112833168975
1081,BRT,0.523,598.0,2.8004112833168975
1171,BRT,0.523,598.0,2.8004112833168975
2108,BRT,0.523,598.0,2.8004112833168975
2391,BRT,0.523,598.0,2.8004112833168975
55,BRT,0.522,603.0,2.7950567684348386
321,BRT,0.522,603.0,2.7950567684348386
960,BRT,0.522,603.0,2.7950567684348386
2679,BRT,0.522,603.0,2.7950567684348386
455,BRT,0.521,607.0,2.7897022535527793
1945,BRT,0.521,607.0,2.7897022535527793
1971,BRT,0.521,607.0,2.7897022535527793
2418,BRT,0.521,607.0,2.7897022535527793
418,BRT,0.52,611.0,2.7843477386707205
1523,BRT,0.519,612.0,2.778993223788661
277,BRT,0.518,613.0,2.7736387089066024
1700,BRT,0.518,613.0,2.7736387089066024
1966,BRT,0.518,613.0,2.7736387089066024
467,BRT,0.516,616.0,2.762929679142484
816,BRT,0.516,616.0,2.762929679142484
2225,BRT,0.516,616.0,2.762929679142484
26,BRT,0.515,619.0,2.757575164260425
705,BRT,0.515,619.0,2.757575164260425
1621,BRT,0.515,619.0,2.757575164260425
1829,BRT,0.515,619.0,2.757575164260425
1883,BRT,0.515,619.0,2.757575164260425
1952,BRT,0.515,619.0,2.757575164260425
2189,BRT,0.515,619.0,2.757575164260425
2497,BRT,0.515,619.0,2.757575164260425
164,BRT,0.514,627.0,2.752220649378366
192,BRT,0.514,627.0,2.752220649378366
516,BRT,0.514,627.0,2.752220649378366
2013,BRT,0.514,627.0,2.752220649378366
43,BRT,0.513,631.0,2.746866134496307
324,BRT,0.513,631.0,2.746866134496307
1847,BRT,0.513,631.0,2.746866134496307
2063,BRT,0.513,631.0,2.746866134496307
2234,BRT,0.513,631.0,2.746866134496307
2453,BRT,0.513,631.0,2.746866134496307
64,BRT,0.512,637.0,2.741511619614248
713,BRT,0.512,637.0,2.741511619614248
909,BRT,0.512,637.0,2.741511619614248
24,BRT,0.511,640.0,2.7361571047321886
886,BRT,0.511,640.0,2.7361571047321886
1200,BRT,0.511,640.0,2.7361571047321886
1919,BRT,0.511,640.0,2.7361571047321886
2371,BRT,0.511,640.0,2.7361571047321886
2393,BRT,0.511,640.0,2.7361571047321886
312,BRT,0.51,646.0,2.73080258985013
914,BRT,0.51,646.0,2.73080258985013
1493,BRT,0.51,646.0,2.73080258985013
1551,BRT,0.51,646.0,2.73080258985013
2717,BRT,0.51,646.0,2.73080258985013
96,BRT,0.509,651.0,2.7254480749680705
1297,BRT,0.509,651.0,2.7254480749680705
1609,BRT,0.509,651.0,2.7254480749680705
1657,BRT,0.509,651.0,2.7254480749680705
2242,BRT,0.509,651.0,2.7254480749680705
2495,BRT,0.509,651.0,2.7254480749680705
137,BRT,0.508,657.0,2.720093560086011
580,BRT,0.508,657.0,2.720093560086011
1106,BRT,0.508,657.0,2.720093560086011
1776,BRT,0.508,657.0,2.720093560086011
2128,BRT,0.508,657.0,2.720093560086011
2698,BRT,0.508,657.0,2.720093560086011
316,BRT,0.507,663.0,2.7147390452039524
367,BRT,0.507,663.0,2.7147390452039524
1119,BRT,0.507,663.0,2.7147390452039524
1120,BRT,0.507,663.0,2.7147390452039524
1543,BRT,0.507,663.0,2.7147390452039524
1806,BRT,0.507,663.0,2.7147390452039524
2106,BRT,0.507,663.0,2.7147390452039524
2274,BRT,0.507,663.0,2.7147390452039524
2566,BRT,0.507,663.0,2.7147390452039524
2612,BRT,0.507,663.0,2.7147390452039524
2708,BRT,0.507,663.0,2.7147390452039524
187,BRT,0.506,674.0,2.709384530321893
624,BRT,0.506,674.0,2.709384530321893
1267,BRT,0.506,674.0,2.709384530321893
2347,BRT,0.506,674.0,2.709384530321893
7,BRT,0.505,678.0,2.7040300154398342
303,BRT,0.505,678.0,2.7040300154398342
478,BRT,0.505,678.0,2.7040300154398342
920,BRT,0.505,678.0,2.7040300154398342
1363,BRT,0.505,678.0,2.7040300154398342
2522,BRT,0.505,678.0,2.7040300154398342
86,BRT,0.504,684.0,2.698675500557775
794,BRT,0.504,684.0,2.698675500557775
1135,BRT,0.504,684.0,2.698675500557775
1943,BRT,0.504,684.0,2.698675500557775
2247,BRT,0.504,684.0,2.698675500557775
2594,BRT,0.504,684.0,2.698675500557775
122,BRT,0.503,690.0,2.693320985675716
694,BRT,0.503,690.0,2.693320985675716
1472,BRT,0.503,690.0,2.693320985675716
1554,BRT,0.502,693.0,2.687966470793657
1568,BRT,0.502,693.0,2.687966470793657
1697,BRT,0.502,693.0,2.687966470793657
2246,BRT,0.502,693.0,2.687966470793657
11,BRT,0.501,697.0,2.682611955911598
856,BRT,0.501,697.0,2.682611955911598
566,BRT,0.5,699.0,2.6772574410295387
1258,BRT,0.5,699.0,2.6772574410295387
1923,BRT,0.5,699.0,2.6772574410295387
2710,BRT,0.5,699.0,2.6772574410295387
53,BRT,0.499,703.0,2.67190292614748
364,BRT,0.499,703.0,2.67190292614748
851,BRT,0.499,703.0,2.67190292614748
901,BRT,0.499,703.0,2.67190292614748
961,BRT,0.499,703.0,2.67190292614748
1001,BRT,0.499,703.0,2.67190292614748
1473,BRT,0.499,703.0,2.67190292614748
1610,BRT,0.499,703.0,2.67190292614748
1649,BRT,0.499,703.0,2.67190292614748
2185,BRT,0.499,703.0,2.67190292614748
2188,BRT,0.499,703.0,2.67190292614748
2733,BRT,0.499,703.0,2.67190292614748
1194,BRT,0.498,715.0,2.6665484112654205
4,BRT,0.497,716.0,2.6611938963833617
