Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
106,RF,0.167,2461.0,0.6628893558467345
936,RF,0.167,2461.0,0.6628893558467345
808,RF,0.166,2464.0,0.6589199585063349
1063,RF,0.166,2464.0,0.6589199585063349
1561,RF,0.166,2464.0,0.6589199585063349
1603,RF,0.166,2464.0,0.6589199585063349
2383,RF,0.166,2464.0,0.6589199585063349
2492,RF,0.166,2464.0,0.6589199585063349
329,RF,0.165,2470.0,0.6549505611659353
643,RF,0.165,2470.0,0.6549505611659353
1424,RF,0.165,2470.0,0.6549505611659353
1638,RF,0.165,2470.0,0.6549505611659353
2413,RF,0.165,2470.0,0.6549505611659353
1624,RF,0.164,2475.0,0.6509811638255357
1901,RF,0.164,2475.0,0.6509811638255357
2202,RF,0.164,2475.0,0.6509811638255357
2772,RF,0.164,2475.0,0.6509811638255357
83,RF,0.163,2479.0,0.647011766485136
200,RF,0.163,2479.0,0.647011766485136
764,RF,0.163,2479.0,0.647011766485136
1284,RF,0.163,2479.0,0.647011766485136
1348,RF,0.163,2479.0,0.647011766485136
1376,RF,0.163,2479.0,0.647011766485136
848,RF,0.162,2485.0,0.6430423691447364
1071,RF,0.162,2485.0,0.6430423691447364
1331,RF,0.162,2485.0,0.6430423691447364
1357,RF,0.162,2485.0,0.6430423691447364
2285,RF,0.162,2485.0,0.6430423691447364
2352,RF,0.162,2485.0,0.6430423691447364
1003,RF,0.161,2491.0,0.6390729718043369
1335,RF,0.161,2491.0,0.6390729718043369
1595,RF,0.161,2491.0,0.6390729718043369
2694,RF,0.161,2491.0,0.6390729718043369
982,RF,0.16,2495.0,0.6351035744639373
136,RF,0.159,2496.0,0.6311341771235376
181,RF,0.159,2496.0,0.6311341771235376
558,RF,0.159,2496.0,0.6311341771235376
912,RF,0.158,2499.0,0.627164779783138
1104,RF,0.158,2499.0,0.627164779783138
1362,RF,0.158,2499.0,0.627164779783138
36,RF,0.157,2502.0,0.6231953824427384
361,RF,0.157,2502.0,0.6231953824427384
687,RF,0.157,2502.0,0.6231953824427384
751,RF,0.157,2502.0,0.6231953824427384
1703,RF,0.157,2502.0,0.6231953824427384
2641,RF,0.157,2502.0,0.6231953824427384
315,RF,0.156,2508.0,0.6192259851023388
1191,RF,0.156,2508.0,0.6192259851023388
949,RF,0.155,2510.0,0.6152565877619391
2596,RF,0.155,2510.0,0.6152565877619391
910,RF,0.154,2512.0,0.6112871904215396
930,RF,0.154,2512.0,0.6112871904215396
875,RF,0.153,2514.0,0.60731779308114
1936,RF,0.153,2514.0,0.60731779308114
2671,RF,0.153,2514.0,0.60731779308114
475,RF,0.152,2517.0,0.6033483957407404
1801,RF,0.152,2517.0,0.6033483957407404
1823,RF,0.152,2517.0,0.6033483957407404
1889,RF,0.152,2517.0,0.6033483957407404
2502,RF,0.152,2517.0,0.6033483957407404
642,RF,0.151,2522.0,0.5993789984003407
870,RF,0.151,2522.0,0.5993789984003407
1294,RF,0.151,2522.0,0.5993789984003407
2310,RF,0.151,2522.0,0.5993789984003407
2560,RF,0.151,2522.0,0.5993789984003407
2652,RF,0.151,2522.0,0.5993789984003407
152,RF,0.15,2528.0,0.5954096010599411
828,RF,0.15,2528.0,0.5954096010599411
1162,RF,0.15,2528.0,0.5954096010599411
2498,RF,0.15,2528.0,0.5954096010599411
309,RF,0.149,2532.0,0.5914402037195415
1410,RF,0.149,2532.0,0.5914402037195415
1641,RF,0.149,2532.0,0.5914402037195415
1785,RF,0.149,2532.0,0.5914402037195415
1947,RF,0.149,2532.0,0.5914402037195415
48,RF,0.148,2537.0,0.587470806379142
140,RF,0.148,2537.0,0.587470806379142
779,RF,0.148,2537.0,0.587470806379142
1446,RF,0.148,2537.0,0.587470806379142
2362,RF,0.148,2537.0,0.587470806379142
2513,RF,0.148,2537.0,0.587470806379142
1487,RF,0.147,2543.0,0.5835014090387423
158,RF,0.146,2544.0,0.5795320116983427
374,RF,0.146,2544.0,0.5795320116983427
887,RF,0.146,2544.0,0.5795320116983427
1091,RF,0.146,2544.0,0.5795320116983427
1134,RF,0.146,2544.0,0.5795320116983427
1307,RF,0.146,2544.0,0.5795320116983427
2208,RF,0.146,2544.0,0.5795320116983427
154,RF,0.145,2551.0,0.5755626143579431
1036,RF,0.145,2551.0,0.5755626143579431
1049,RF,0.145,2551.0,0.5755626143579431
2336,RF,0.145,2551.0,0.5755626143579431
2477,RF,0.145,2551.0,0.5755626143579431
929,RF,0.144,2556.0,0.5715932170175435
1095,RF,0.144,2556.0,0.5715932170175435
2379,RF,0.144,2556.0,0.5715932170175435
2577,RF,0.144,2556.0,0.5715932170175435
28,RF,0.143,2560.0,0.5676238196771438
903,RF,0.143,2560.0,0.5676238196771438
1804,RF,0.143,2560.0,0.5676238196771438
2304,RF,0.143,2560.0,0.5676238196771438
2645,RF,0.143,2560.0,0.5676238196771438
336,RF,0.142,2565.0,0.5636544223367442
1249,RF,0.142,2565.0,0.5636544223367442
1850,RF,0.142,2565.0,0.5636544223367442
2193,RF,0.142,2565.0,0.5636544223367442
2521,RF,0.142,2565.0,0.5636544223367442
993,RF,0.141,2570.0,0.5596850249963446
1054,RF,0.141,2570.0,0.5596850249963446
1198,RF,0.141,2570.0,0.5596850249963446
1573,RF,0.141,2570.0,0.5596850249963446
2192,RF,0.141,2570.0,0.5596850249963446
2,RF,0.14,2575.0,0.5557156276559452
144,RF,0.14,2575.0,0.5557156276559452
632,RF,0.14,2575.0,0.5557156276559452
1515,RF,0.14,2575.0,0.5557156276559452
2139,RF,0.14,2575.0,0.5557156276559452
1256,RF,0.139,2580.0,0.5517462303155455
2009,RF,0.139,2580.0,0.5517462303155455
2046,RF,0.139,2580.0,0.5517462303155455
313,RF,0.138,2583.0,0.5477768329751459
584,RF,0.138,2583.0,0.5477768329751459
1471,RF,0.138,2583.0,0.5477768329751459
1580,RF,0.138,2583.0,0.5477768329751459
1765,RF,0.138,2583.0,0.5477768329751459
2385,RF,0.138,2583.0,0.5477768329751459
2414,RF,0.138,2583.0,0.5477768329751459
273,RF,0.137,2590.0,0.5438074356347463
838,RF,0.137,2590.0,0.5438074356347463
854,RF,0.137,2590.0,0.5438074356347463
1099,RF,0.137,2590.0,0.5438074356347463
1679,RF,0.137,2590.0,0.5438074356347463
1077,RF,0.136,2595.0,0.5398380382943467
1086,RF,0.136,2595.0,0.5398380382943467
1886,RF,0.136,2595.0,0.5398380382943467
2343,RF,0.136,2595.0,0.5398380382943467
2520,RF,0.136,2595.0,0.5398380382943467
2557,RF,0.136,2595.0,0.5398380382943467
919,RF,0.135,2601.0,0.535868640953947
1578,RF,0.135,2601.0,0.535868640953947
2086,RF,0.135,2601.0,0.535868640953947
2669,RF,0.135,2601.0,0.535868640953947
88,RF,0.133,2605.0,0.5279298462731479
465,RF,0.133,2605.0,0.5279298462731479
1718,RF,0.133,2605.0,0.5279298462731479
2165,RF,0.133,2605.0,0.5279298462731479
2320,RF,0.133,2605.0,0.5279298462731479
2603,RF,0.133,2605.0,0.5279298462731479
120,RF,0.132,2611.0,0.5239604489327483
1906,RF,0.132,2611.0,0.5239604489327483
2197,RF,0.132,2611.0,0.5239604489327483
789,RF,0.131,2614.0,0.5199910515923486
868,RF,0.131,2614.0,0.5199910515923486
1161,RF,0.131,2614.0,0.5199910515923486
1498,RF,0.131,2614.0,0.5199910515923486
2382,RF,0.131,2614.0,0.5199910515923486
1064,RF,0.13,2619.0,0.516021654251949
1527,RF,0.13,2619.0,0.516021654251949
1714,RF,0.13,2619.0,0.516021654251949
1827,RF,0.13,2619.0,0.516021654251949
2438,RF,0.13,2619.0,0.516021654251949
229,RF,0.129,2624.0,0.5120522569115494
796,RF,0.129,2624.0,0.5120522569115494
1187,RF,0.129,2624.0,0.5120522569115494
1991,RF,0.129,2624.0,0.5120522569115494
13,RF,0.128,2628.0,0.5080828595711497
207,RF,0.128,2628.0,0.5080828595711497
614,RF,0.128,2628.0,0.5080828595711497
1139,RF,0.128,2628.0,0.5080828595711497
1505,RF,0.128,2628.0,0.5080828595711497
2283,RF,0.128,2628.0,0.5080828595711497
2429,RF,0.128,2628.0,0.5080828595711497
1379,RF,0.127,2635.0,0.5041134622307502
1553,RF,0.127,2635.0,0.5041134622307502
1177,RF,0.126,2637.0,0.5001440648903506
2094,RF,0.126,2637.0,0.5001440648903506
2272,RF,0.126,2637.0,0.5001440648903506
2663,RF,0.126,2637.0,0.5001440648903506
103,RF,0.125,2641.0,0.49617466754995093
551,RF,0.125,2641.0,0.49617466754995093
793,RF,0.125,2641.0,0.49617466754995093
1232,RF,0.125,2641.0,0.49617466754995093
1509,RF,0.125,2641.0,0.49617466754995093
1617,RF,0.125,2641.0,0.49617466754995093
1619,RF,0.125,2641.0,0.49617466754995093
1671,RF,0.125,2641.0,0.49617466754995093
2626,RF,0.125,2641.0,0.49617466754995093
693,RF,0.124,2650.0,0.49220527020955135
1735,RF,0.124,2650.0,0.49220527020955135
2340,RF,0.124,2650.0,0.49220527020955135
243,RF,0.123,2653.0,0.4882358728691517
1598,RF,0.123,2653.0,0.4882358728691517
2207,RF,0.123,2653.0,0.4882358728691517
2510,RF,0.123,2653.0,0.4882358728691517
2587,RF,0.123,2653.0,0.4882358728691517
2589,RF,0.123,2653.0,0.4882358728691517
571,RF,0.122,2659.0,0.4842664755287521
1206,RF,0.122,2659.0,0.4842664755287521
1821,RF,0.122,2659.0,0.4842664755287521
2126,RF,0.122,2659.0,0.4842664755287521
2433,RF,0.122,2659.0,0.4842664755287521
2493,RF,0.122,2659.0,0.4842664755287521
2604,RF,0.122,2659.0,0.4842664755287521
54,RF,0.121,2666.0,0.4802970781883525
579,RF,0.121,2666.0,0.4802970781883525
1000,RF,0.121,2666.0,0.4802970781883525
1870,RF,0.121,2666.0,0.4802970781883525
1917,RF,0.121,2666.0,0.4802970781883525
242,RF,0.12,2671.0,0.4763276808479529
595,RF,0.12,2671.0,0.4763276808479529
634,RF,0.12,2671.0,0.4763276808479529
1732,RF,0.12,2671.0,0.4763276808479529
1760,RF,0.12,2671.0,0.4763276808479529
1915,RF,0.12,2671.0,0.4763276808479529
20,RF,0.119,2677.0,0.47235828350755327
631,RF,0.119,2677.0,0.47235828350755327
720,RF,0.119,2677.0,0.47235828350755327
941,RF,0.119,2677.0,0.47235828350755327
2121,RF,0.119,2677.0,0.47235828350755327
1197,RF,0.118,2682.0,0.4683888861671537
1737,RF,0.118,2682.0,0.4683888861671537
2666,RF,0.118,2682.0,0.4683888861671537
134,RF,0.117,2685.0,0.4644194888267541
479,RF,0.117,2685.0,0.4644194888267541
504,RF,0.117,2685.0,0.4644194888267541
723,RF,0.117,2685.0,0.4644194888267541
928,RF,0.117,2685.0,0.4644194888267541
2606,RF,0.117,2685.0,0.4644194888267541
2664,RF,0.117,2685.0,0.4644194888267541
67,RF,0.116,2692.0,0.4604500914863545
550,RF,0.116,2692.0,0.4604500914863545
985,RF,0.116,2692.0,0.4604500914863545
1075,RF,0.116,2692.0,0.4604500914863545
1745,RF,0.116,2692.0,0.4604500914863545
2449,RF,0.116,2692.0,0.4604500914863545
2535,RF,0.116,2692.0,0.4604500914863545
121,RF,0.115,2699.0,0.4564806941459549
331,RF,0.115,2699.0,0.4564806941459549
1234,RF,0.115,2699.0,0.4564806941459549
1463,RF,0.115,2699.0,0.4564806941459549
1520,RF,0.115,2699.0,0.4564806941459549
2146,RF,0.115,2699.0,0.4564806941459549
2280,RF,0.115,2699.0,0.4564806941459549
2536,RF,0.115,2699.0,0.4564806941459549
2732,RF,0.115,2699.0,0.4564806941459549
254,RF,0.114,2708.0,0.4525112968055553
992,RF,0.114,2708.0,0.4525112968055553
1676,RF,0.114,2708.0,0.4525112968055553
2270,RF,0.114,2708.0,0.4525112968055553
2499,RF,0.114,2708.0,0.4525112968055553
2734,RF,0.114,2708.0,0.4525112968055553
1002,RF,0.113,2714.0,0.44854189946515566
1159,RF,0.113,2714.0,0.44854189946515566
1750,RF,0.113,2714.0,0.44854189946515566
1902,RF,0.113,2714.0,0.44854189946515566
2267,RF,0.113,2714.0,0.44854189946515566
515,RF,0.11,2719.0,0.43663370744395685
1810,RF,0.11,2719.0,0.43663370744395685
1941,RF,0.11,2719.0,0.43663370744395685
2478,RF,0.11,2719.0,0.43663370744395685
758,RF,0.109,2723.0,0.4326643101035572
1116,RF,0.109,2723.0,0.4326643101035572
1322,RF,0.109,2723.0,0.4326643101035572
1984,RF,0.109,2723.0,0.4326643101035572
2753,RF,0.108,2727.0,0.42869491276315763
2768,RF,0.108,2727.0,0.42869491276315763
2308,RF,0.107,2729.0,0.424725515422758
2345,RF,0.107,2729.0,0.424725515422758
939,RF,0.106,2731.0,0.4207561180823584
1324,RF,0.106,2731.0,0.4207561180823584
1399,RF,0.106,2731.0,0.4207561180823584
1485,RF,0.106,2731.0,0.4207561180823584
291,RF,0.105,2735.0,0.41678672074195877
472,RF,0.105,2735.0,0.41678672074195877
2653,RF,0.105,2735.0,0.41678672074195877
218,RF,0.104,2738.0,0.4128173234015592
1479,RF,0.104,2738.0,0.4128173234015592
1726,RF,0.104,2738.0,0.4128173234015592
380,RF,0.103,2741.0,0.40884792606115955
1373,RF,0.103,2741.0,0.40884792606115955
1016,RF,0.102,2743.0,0.40487852872075997
383,RF,0.101,2744.0,0.4009091313803604
627,RF,0.101,2744.0,0.4009091313803604
802,RF,0.101,2744.0,0.4009091313803604
1429,RF,0.101,2744.0,0.4009091313803604
1642,RF,0.101,2744.0,0.4009091313803604
791,RF,0.1,2749.0,0.3969397340399608
2738,RF,0.1,2749.0,0.3969397340399608
252,RF,0.099,2751.0,0.39297033669956116
1916,RF,0.098,2752.0,0.3890009393591616
2297,RF,0.097,2753.0,0.38503154201876194
72,RF,0.096,2754.0,0.38106214467836236
285,RF,0.095,2755.0,0.3770927473379627
434,RF,0.095,2755.0,0.3770927473379627
520,RF,0.095,2755.0,0.3770927473379627
894,RF,0.095,2755.0,0.3770927473379627
948,RF,0.095,2755.0,0.3770927473379627
1245,RF,0.095,2755.0,0.3770927473379627
726,RF,0.094,2761.0,0.37312334999756314
921,RF,0.094,2761.0,0.37312334999756314
1667,RF,0.093,2763.0,0.3691539526571635
2500,RF,0.093,2763.0,0.3691539526571635
1310,RF,0.092,2765.0,0.3651845553167639
1398,RF,0.092,2765.0,0.3651845553167639
2064,RF,0.092,2765.0,0.3651845553167639
1859,RF,0.091,2768.0,0.3612151579763643
884,RF,0.09,2769.0,0.3572457606359647
1247,RF,0.09,2769.0,0.3572457606359647
1713,RF,0.09,2769.0,0.3572457606359647
2011,RF,0.09,2769.0,0.3572457606359647
2198,RF,0.089,2773.0,0.35327636329556505
439,RF,0.087,2774.0,0.34533756861476583
663,RF,0.086,2775.0,0.34136817127436625
2134,RF,0.086,2775.0,0.34136817127436625
322,RF,0.078,2777.0,0.3096129925511694
2685,RF,0.07,2778.0,0.2778578138279726
220,BRT,1.47,1.0,6.962360316718612
1354,BRT,1.337,2.0,6.3324324785393085
923,BRT,1.288,3.0,6.100353801315355
2583,BRT,1.288,3.0,6.100353801315355
318,BRT,1.281,5.0,6.0671997045690755
1255,BRT,1.265,6.0,5.991418912006152
2130,BRT,1.258,7.0,5.958264815259873
1931,BRT,1.237,8.0,5.858802525021036
1025,BRT,1.218,9.0,5.7688128338525635
351,BRT,1.205,10.0,5.707240939895189
1437,BRT,1.204,11.0,5.702504640360005
877,BRT,1.203,12.0,5.697768340824823
2029,BRT,1.202,13.0,5.69303204128964
2047,BRT,1.199,14.0,5.6788231426840925
904,BRT,1.194,15.0,5.655141645008178
476,BRT,1.177,16.0,5.574624552910072
2609,BRT,1.165,17.0,5.51778895848788
979,BRT,1.155,18.0,5.470425963136052
570,BRT,1.152,19.0,5.456217064530503
2177,BRT,1.146,20.0,5.427799267319407
244,BRT,1.142,21.0,5.408854069178676
1837,BRT,1.13,22.0,5.352018474756483
377,BRT,1.128,23.0,5.342545875686118
2084,BRT,1.122,24.0,5.314128078475022
1040,BRT,1.114,25.0,5.27623768219356
93,BRT,1.112,26.0,5.266765083123195
1549,BRT,1.111,27.0,5.262028783588012
527,BRT,1.107,28.0,5.243083585447281
996,BRT,1.103,29.0,5.22413838730655
561,BRT,1.078,30.0,5.105730898926982
1909,BRT,1.074,31.0,5.086785700786251
2266,BRT,1.073,32.0,5.082049401251068
1692,BRT,1.062,33.0,5.029950106364058
2110,BRT,1.059,34.0,5.015741207758509
149,BRT,1.05,35.0,4.973114511941866
2284,BRT,1.042,36.0,4.935224115660404
2161,BRT,1.034,37.0,4.897333719378942
539,BRT,1.032,38.0,4.8878611203085764
193,BRT,1.028,39.0,4.8689159221678455
405,BRT,1.018,40.0,4.821552926816018
748,BRT,1.017,41.0,4.816816627280835
294,BRT,1.016,42.0,4.812080327745653
287,BRT,1.006,43.0,4.7647173323938254
2705,BRT,0.994,44.0,4.707881737971633
1910,BRT,0.988,45.0,4.679463940760536
2209,BRT,0.979,46.0,4.636837244943892
1345,BRT,0.969,47.0,4.589474249592064
2004,BRT,0.963,48.0,4.561056452380968
2456,BRT,0.963,48.0,4.561056452380968
2659,BRT,0.962,50.0,4.556320152845785
2648,BRT,0.96,51.0,4.54684755377542
2509,BRT,0.959,52.0,4.542111254240237
2261,BRT,0.949,53.0,4.49474825888841
874,BRT,0.943,54.0,4.466330461677313
900,BRT,0.943,54.0,4.466330461677313
35,BRT,0.934,56.0,4.423703765860669
1748,BRT,0.932,57.0,4.414231166790303
2052,BRT,0.932,57.0,4.414231166790303
1597,BRT,0.93,59.0,4.404758567719938
955,BRT,0.929,60.0,4.400022268184755
75,BRT,0.927,61.0,4.39054966911439
2010,BRT,0.924,62.0,4.3763407705088415
601,BRT,0.922,63.0,4.366868171438476
878,BRT,0.919,64.0,4.352659272832928
2542,BRT,0.915,65.0,4.333714074692197
2584,BRT,0.912,66.0,4.319505176086649
1960,BRT,0.908,67.0,4.300559977945918
1754,BRT,0.907,68.0,4.295823678410735
214,BRT,0.901,69.0,4.267405881199639
2469,BRT,0.899,70.0,4.257933282129273
1096,BRT,0.897,71.0,4.248460683058908
2159,BRT,0.892,72.0,4.224779185382994
1250,BRT,0.887,73.0,4.2010976877070805
2305,BRT,0.885,74.0,4.191625088636715
131,BRT,0.884,75.0,4.186888789101532
1779,BRT,0.884,75.0,4.186888789101532
2158,BRT,0.881,77.0,4.172679890495984
1526,BRT,0.877,78.0,4.153734692355253
2455,BRT,0.877,78.0,4.153734692355253
959,BRT,0.876,80.0,4.14899839282007
38,BRT,0.873,81.0,4.134789494214522
1114,BRT,0.871,82.0,4.125316895144157
991,BRT,0.87,83.0,4.120580595608974
2300,BRT,0.87,83.0,4.120580595608974
761,BRT,0.868,85.0,4.111107996538609
965,BRT,0.868,85.0,4.111107996538609
1502,BRT,0.868,85.0,4.111107996538609
1661,BRT,0.868,85.0,4.111107996538609
262,BRT,0.867,89.0,4.106371697003426
2731,BRT,0.865,90.0,4.09689909793306
2704,BRT,0.864,91.0,4.092162798397878
775,BRT,0.862,92.0,4.082690199327512
1129,BRT,0.861,93.0,4.0779538997923295
797,BRT,0.86,94.0,4.073217600257147
507,BRT,0.858,95.0,4.063745001186781
964,BRT,0.857,96.0,4.0590087016515985
2612,BRT,0.852,97.0,4.035327203975685
410,BRT,0.85,98.0,4.025854604905319
695,BRT,0.85,98.0,4.025854604905319
951,BRT,0.849,100.0,4.021118305370137
825,BRT,0.845,101.0,4.002173107229406
1905,BRT,0.845,101.0,4.002173107229406
69,BRT,0.843,103.0,3.9927005081590403
2213,BRT,0.842,104.0,3.9879642086238576
431,BRT,0.841,105.0,3.983227909088675
320,BRT,0.84,106.0,3.978491609553492
1020,BRT,0.839,107.0,3.9737553100183094
358,BRT,0.838,108.0,3.9690190104831267
2566,BRT,0.838,108.0,3.9690190104831267
2063,BRT,0.837,110.0,3.964282710947944
1656,BRT,0.835,111.0,3.9548101118775785
74,BRT,0.83,112.0,3.931128614201665
2344,BRT,0.826,113.0,3.912183416060934
970,BRT,0.825,114.0,3.907447116525751
1559,BRT,0.825,114.0,3.907447116525751
408,BRT,0.824,116.0,3.9027108169905684
2475,BRT,0.824,116.0,3.9027108169905684
850,BRT,0.823,118.0,3.8979745174553857
485,BRT,0.822,119.0,3.893238217920203
2054,BRT,0.822,119.0,3.893238217920203
1118,BRT,0.82,121.0,3.8837656188498375
2164,BRT,0.82,121.0,3.8837656188498375
2389,BRT,0.82,121.0,3.8837656188498375
39,BRT,0.819,124.0,3.8790293193146548
2599,BRT,0.818,125.0,3.874293019779472
117,BRT,0.816,126.0,3.8648204207091066
1271,BRT,0.816,126.0,3.8648204207091066
2275,BRT,0.815,128.0,3.860084121173924
522,BRT,0.813,129.0,3.8506115221035584
1413,BRT,0.813,129.0,3.8506115221035584
238,BRT,0.812,131.0,3.845875222568376
484,BRT,0.812,131.0,3.845875222568376
1825,BRT,0.809,133.0,3.831666323962828
2225,BRT,0.808,134.0,3.826930024427645
1221,BRT,0.805,135.0,3.812721125822097
569,BRT,0.803,136.0,3.8032485267517315
2152,BRT,0.803,136.0,3.8032485267517315
1286,BRT,0.802,138.0,3.798512227216549
1523,BRT,0.802,138.0,3.798512227216549
1922,BRT,0.802,138.0,3.798512227216549
32,BRT,0.801,141.0,3.793775927681366
2076,BRT,0.801,141.0,3.793775927681366
2673,BRT,0.799,143.0,3.7843033286110006
486,BRT,0.798,144.0,3.779567029075818
1439,BRT,0.797,145.0,3.774830729540635
581,BRT,0.796,146.0,3.7700944300054524
429,BRT,0.795,147.0,3.7653581304702697
925,BRT,0.794,148.0,3.760621830935087
968,BRT,0.794,148.0,3.760621830935087
1220,BRT,0.794,148.0,3.760621830935087
2607,BRT,0.793,151.0,3.755885531399904
2578,BRT,0.792,152.0,3.7511492318647215
1503,BRT,0.787,153.0,3.727467734188808
2576,BRT,0.786,154.0,3.722731434653625
59,BRT,0.785,155.0,3.7179951351184424
1419,BRT,0.785,155.0,3.7179951351184424
1688,BRT,0.784,157.0,3.7132588355832596
2432,BRT,0.782,158.0,3.703786236512894
2552,BRT,0.781,159.0,3.6990499369777115
1243,BRT,0.78,160.0,3.6943136374425287
1475,BRT,0.78,160.0,3.6943136374425287
1360,BRT,0.777,162.0,3.6801047388369805
1122,BRT,0.776,163.0,3.675368439301798
2290,BRT,0.775,164.0,3.670632139766615
293,BRT,0.774,165.0,3.6658958402314323
2633,BRT,0.773,166.0,3.6611595406962496
96,BRT,0.771,167.0,3.651686941625884
1652,BRT,0.771,167.0,3.651686941625884
2309,BRT,0.771,167.0,3.651686941625884
2770,BRT,0.767,170.0,3.632741743485153
160,BRT,0.765,171.0,3.6232691444147878
2724,BRT,0.765,171.0,3.6232691444147878
1758,BRT,0.76,173.0,3.599587646738874
132,BRT,0.759,174.0,3.5948513472036914
1296,BRT,0.759,174.0,3.5948513472036914
2149,BRT,0.759,174.0,3.5948513472036914
2179,BRT,0.759,174.0,3.5948513472036914
1361,BRT,0.757,178.0,3.585378748133326
1476,BRT,0.757,178.0,3.585378748133326
2085,BRT,0.755,180.0,3.5759061490629604
997,BRT,0.754,181.0,3.5711698495277777
1945,BRT,0.754,181.0,3.5711698495277777
403,BRT,0.753,183.0,3.566433549992595
674,BRT,0.753,183.0,3.566433549992595
1488,BRT,0.753,183.0,3.566433549992595
753,BRT,0.752,186.0,3.5616972504574123
2422,BRT,0.751,187.0,3.5569609509222295
100,BRT,0.748,188.0,3.5427520523166813
1824,BRT,0.748,188.0,3.5427520523166813
1856,BRT,0.746,190.0,3.533279453246316
2719,BRT,0.746,190.0,3.533279453246316
1501,BRT,0.743,192.0,3.5190705546407677
1693,BRT,0.743,192.0,3.5190705546407677
1879,BRT,0.742,194.0,3.514334255105585
2188,BRT,0.741,195.0,3.509597955570402
1252,BRT,0.74,196.0,3.5048616560352195
1791,BRT,0.739,197.0,3.5001253565000368
110,BRT,0.737,198.0,3.4906527574296713
2736,BRT,0.737,198.0,3.4906527574296713
1190,BRT,0.736,200.0,3.4859164578944886
2023,BRT,0.735,201.0,3.481180158359306
1772,BRT,0.734,202.0,3.476443858824123
411,BRT,0.733,203.0,3.4717075592889404
885,BRT,0.732,204.0,3.4669712597537576
657,BRT,0.73,205.0,3.457498660683392
1254,BRT,0.73,205.0,3.457498660683392
1689,BRT,0.729,207.0,3.4527623611482094
2224,BRT,0.728,208.0,3.4480260616130267
1572,BRT,0.727,209.0,3.443289762077844
1678,BRT,0.727,209.0,3.443289762077844
664,BRT,0.726,211.0,3.4385534625426613
2644,BRT,0.725,212.0,3.4338171630074785
2742,BRT,0.724,213.0,3.429080863472296
1756,BRT,0.723,214.0,3.424344563937113
1847,BRT,0.723,214.0,3.424344563937113
821,BRT,0.722,216.0,3.4196082644019303
1532,BRT,0.722,216.0,3.4196082644019303
2544,BRT,0.722,216.0,3.4196082644019303
1090,BRT,0.721,219.0,3.4148719648667476
729,BRT,0.72,220.0,3.410135665331565
879,BRT,0.72,220.0,3.410135665331565
2501,BRT,0.72,220.0,3.410135665331565
51,BRT,0.719,223.0,3.405399365796382
424,BRT,0.718,224.0,3.4006630662611994
2183,BRT,0.718,224.0,3.4006630662611994
2319,BRT,0.718,224.0,3.4006630662611994
312,BRT,0.716,227.0,3.391190467190834
1312,BRT,0.713,228.0,3.3769815685852858
292,BRT,0.712,229.0,3.372245269050103
1140,BRT,0.712,229.0,3.372245269050103
2227,BRT,0.711,231.0,3.3675089695149203
933,BRT,0.71,232.0,3.3627726699797376
995,BRT,0.71,232.0,3.3627726699797376
2199,BRT,0.71,232.0,3.3627726699797376
260,BRT,0.709,235.0,3.358036370444555
1371,BRT,0.707,236.0,3.3485637713741894
1436,BRT,0.707,236.0,3.3485637713741894
151,BRT,0.706,238.0,3.3438274718390066
1105,BRT,0.706,238.0,3.3438274718390066
2074,BRT,0.706,238.0,3.3438274718390066
2212,BRT,0.706,238.0,3.3438274718390066
420,BRT,0.705,242.0,3.339091172303824
1423,BRT,0.705,242.0,3.339091172303824
264,BRT,0.704,244.0,3.334354872768641
463,BRT,0.704,244.0,3.334354872768641
2005,BRT,0.704,244.0,3.334354872768641
1623,BRT,0.703,247.0,3.3296185732334584
129,BRT,0.702,248.0,3.3248822736982757
1979,BRT,0.702,248.0,3.3248822736982757
940,BRT,0.701,250.0,3.320145974163093
1048,BRT,0.701,250.0,3.320145974163093
1080,BRT,0.699,252.0,3.3106733750927275
2211,BRT,0.699,252.0,3.3106733750927275
2517,BRT,0.698,254.0,3.305937075557545
302,BRT,0.697,255.0,3.301200776022362
1233,BRT,0.697,255.0,3.301200776022362
2505,BRT,0.697,255.0,3.301200776022362
2689,BRT,0.697,255.0,3.301200776022362
1026,BRT,0.696,259.0,3.2964644764871793
1184,BRT,0.696,259.0,3.2964644764871793
2287,BRT,0.696,259.0,3.2964644764871793
567,BRT,0.695,262.0,3.2917281769519966
863,BRT,0.694,263.0,3.286991877416814
1647,BRT,0.693,264.0,3.282255577881631
82,BRT,0.691,265.0,3.2727829788112657
2347,BRT,0.691,265.0,3.2727829788112657
2672,BRT,0.691,265.0,3.2727829788112657
546,BRT,0.69,268.0,3.268046679276083
2638,BRT,0.69,268.0,3.268046679276083
1614,BRT,0.688,270.0,3.2585740802057175
1033,BRT,0.687,271.0,3.253837780670535
843,BRT,0.686,272.0,3.2491014811353525
1739,BRT,0.686,272.0,3.2491014811353525
1226,BRT,0.685,274.0,3.2443651816001697
635,BRT,0.684,275.0,3.239628882064987
467,BRT,0.683,276.0,3.2348925825298043
2356,BRT,0.683,276.0,3.2348925825298043
1411,BRT,0.68,278.0,3.220683683924256
818,BRT,0.679,279.0,3.2159473843890733
2430,BRT,0.675,280.0,3.1970021862483424
2281,BRT,0.673,281.0,3.187529587177977
1972,BRT,0.67,282.0,3.1733206885724288
