Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2401,BRT,0.774,135.0,3.7038382779670953
606,BRT,0.772,138.0,3.694267636421961
1623,BRT,0.771,139.0,3.689482315649393
552,BRT,0.77,140.0,3.684696994876826
82,BRT,0.769,141.0,3.679911674104259
358,BRT,0.769,141.0,3.679911674104259
424,BRT,0.768,143.0,3.6751263533316916
1954,BRT,0.768,143.0,3.6751263533316916
93,BRT,0.765,145.0,3.6607703910139895
1670,BRT,0.765,145.0,3.6607703910139895
2394,BRT,0.765,145.0,3.6607703910139895
1518,BRT,0.764,148.0,3.6559850702414223
748,BRT,0.763,149.0,3.651199749468855
484,BRT,0.759,150.0,3.6320584663785858
2089,BRT,0.759,150.0,3.6320584663785858
850,BRT,0.756,152.0,3.6177025040608837
323,BRT,0.754,153.0,3.6081318625157492
2273,BRT,0.754,153.0,3.6081318625157492
1815,BRT,0.753,155.0,3.603346541743182
1716,BRT,0.751,156.0,3.593775900198047
1808,BRT,0.75,157.0,3.58899057942548
2746,BRT,0.749,158.0,3.5842052586529127
1220,BRT,0.748,159.0,3.579419937880345
2281,BRT,0.748,159.0,3.579419937880345
2542,BRT,0.748,159.0,3.579419937880345
2673,BRT,0.747,162.0,3.574634617107778
1118,BRT,0.746,163.0,3.5698492963352106
2585,BRT,0.746,163.0,3.5698492963352106
732,BRT,0.745,165.0,3.5650639755626434
2344,BRT,0.745,165.0,3.5650639755626434
1040,BRT,0.744,167.0,3.560278654790076
695,BRT,0.743,168.0,3.5554933340175086
2132,BRT,0.74,169.0,3.541137371699807
292,BRT,0.739,170.0,3.5363520509272397
1453,BRT,0.739,170.0,3.5363520509272397
244,BRT,0.738,172.0,3.531566730154672
529,BRT,0.738,172.0,3.531566730154672
1093,BRT,0.738,172.0,3.531566730154672
1910,BRT,0.735,175.0,3.5172107678369704
131,BRT,0.734,176.0,3.5124254470644027
410,BRT,0.734,176.0,3.5124254470644027
1263,BRT,0.734,176.0,3.5124254470644027
837,BRT,0.733,179.0,3.5076401262918355
1312,BRT,0.733,179.0,3.5076401262918355
1448,BRT,0.732,181.0,3.5028548055192683
2705,BRT,0.732,181.0,3.5028548055192683
32,BRT,0.731,183.0,3.498069484746701
214,BRT,0.731,183.0,3.498069484746701
1772,BRT,0.731,183.0,3.498069484746701
879,BRT,0.73,186.0,3.493284163974134
2152,BRT,0.728,187.0,3.483713522428999
940,BRT,0.726,188.0,3.4741428808838646
1356,BRT,0.725,189.0,3.469357560111297
2776,BRT,0.725,189.0,3.469357560111297
1165,BRT,0.724,191.0,3.4645722393387297
1791,BRT,0.724,191.0,3.4645722393387297
2490,BRT,0.724,191.0,3.4645722393387297
1502,BRT,0.723,194.0,3.4597869185661625
2610,BRT,0.722,195.0,3.4550015977935953
1754,BRT,0.721,196.0,3.450216277021028
1945,BRT,0.721,196.0,3.450216277021028
188,BRT,0.72,198.0,3.4454309562484604
2319,BRT,0.719,199.0,3.440645635475893
2249,BRT,0.716,200.0,3.4262896731581916
2644,BRT,0.716,200.0,3.4262896731581916
587,BRT,0.715,202.0,3.421504352385624
2501,BRT,0.713,203.0,3.4119337108404895
1929,BRT,0.71,204.0,3.3975777485227874
2356,BRT,0.71,204.0,3.3975777485227874
75,BRT,0.709,206.0,3.39279242775022
1041,BRT,0.709,206.0,3.39279242775022
2004,BRT,0.709,206.0,3.39279242775022
2469,BRT,0.707,209.0,3.3832217862050857
696,BRT,0.706,210.0,3.378436465432518
586,BRT,0.704,211.0,3.3688658238873836
672,BRT,0.704,211.0,3.3688658238873836
1637,BRT,0.704,211.0,3.3688658238873836
405,BRT,0.703,214.0,3.3640805031148164
2200,BRT,0.703,214.0,3.3640805031148164
2300,BRT,0.703,214.0,3.3640805031148164
2525,BRT,0.703,214.0,3.3640805031148164
238,BRT,0.702,218.0,3.3592951823422488
1501,BRT,0.702,218.0,3.3592951823422488
1271,BRT,0.701,220.0,3.3545098615696816
411,BRT,0.7,221.0,3.3497245407971143
485,BRT,0.7,221.0,3.3497245407971143
970,BRT,0.699,223.0,3.344939220024547
775,BRT,0.698,224.0,3.34015389925198
1499,BRT,0.698,224.0,3.34015389925198
2164,BRT,0.697,226.0,3.3353685784794123
2538,BRT,0.697,226.0,3.3353685784794123
483,BRT,0.696,228.0,3.330583257706845
2599,BRT,0.696,228.0,3.330583257706845
1932,BRT,0.694,230.0,3.3210126161617106
1226,BRT,0.693,231.0,3.3162272953891434
1601,BRT,0.692,232.0,3.3114419746165757
1819,BRT,0.692,232.0,3.3114419746165757
1644,BRT,0.691,234.0,3.3066566538440085
965,BRT,0.69,235.0,3.3018713330714413
2430,BRT,0.69,235.0,3.3018713330714413
156,BRT,0.688,237.0,3.2923006915263064
650,BRT,0.688,237.0,3.2923006915263064
1107,BRT,0.687,239.0,3.2875153707537397
1523,BRT,0.687,239.0,3.2875153707537397
1459,BRT,0.686,241.0,3.2827300499811725
861,BRT,0.684,242.0,3.273159408436038
1661,BRT,0.683,243.0,3.268374087663471
1291,BRT,0.682,244.0,3.263588766890903
1756,BRT,0.681,245.0,3.258803446118336
2359,BRT,0.68,246.0,3.2540181253457687
1221,BRT,0.679,247.0,3.2492328045732015
1286,BRT,0.679,247.0,3.2492328045732015
1652,BRT,0.679,247.0,3.2492328045732015
1779,BRT,0.679,247.0,3.2492328045732015
2464,BRT,0.679,247.0,3.2492328045732015
968,BRT,0.675,252.0,3.230091521482932
998,BRT,0.675,252.0,3.230091521482932
1980,BRT,0.675,252.0,3.230091521482932
149,BRT,0.674,255.0,3.225306200710365
1443,BRT,0.674,255.0,3.225306200710365
765,BRT,0.673,257.0,3.2205208799377973
1026,BRT,0.673,257.0,3.2205208799377973
1669,BRT,0.673,257.0,3.2205208799377973
2227,BRT,0.673,257.0,3.2205208799377973
2225,BRT,0.67,261.0,3.2061649176200957
2368,BRT,0.67,261.0,3.2061649176200957
2552,BRT,0.67,261.0,3.2061649176200957
373,BRT,0.669,264.0,3.2013795968475285
991,BRT,0.669,264.0,3.2013795968475285
925,BRT,0.668,266.0,3.196594276074961
2092,BRT,0.668,266.0,3.196594276074961
2480,BRT,0.668,266.0,3.196594276074961
1540,BRT,0.667,269.0,3.1918089553023936
2612,BRT,0.667,269.0,3.1918089553023936
668,BRT,0.666,271.0,3.1870236345298264
334,BRT,0.664,272.0,3.1774529929846915
1608,BRT,0.664,272.0,3.1774529929846915
2019,BRT,0.664,272.0,3.1774529929846915
2261,BRT,0.663,275.0,3.1726676722121243
130,BRT,0.662,276.0,3.167882351439557
2566,BRT,0.662,276.0,3.167882351439557
2627,BRT,0.662,276.0,3.167882351439557
52,BRT,0.661,279.0,3.16309703066699
546,BRT,0.661,279.0,3.16309703066699
1861,BRT,0.661,279.0,3.16309703066699
2063,BRT,0.66,282.0,3.1583117098944227
2541,BRT,0.659,283.0,3.153526389121855
2665,BRT,0.659,283.0,3.153526389121855
1758,BRT,0.656,285.0,3.1391704268041534
602,BRT,0.655,286.0,3.1343851060315857
874,BRT,0.654,287.0,3.1295997852590185
2224,BRT,0.654,287.0,3.1295997852590185
2723,BRT,0.653,289.0,3.1248144644864513
1814,BRT,0.652,290.0,3.120029143713884
132,BRT,0.65,291.0,3.110458502168749
1264,BRT,0.65,291.0,3.110458502168749
1345,BRT,0.65,291.0,3.110458502168749
2073,BRT,0.65,291.0,3.110458502168749
1480,BRT,0.649,295.0,3.105673181396182
2130,BRT,0.648,296.0,3.1008878606236148
320,BRT,0.646,297.0,3.0913172190784803
1361,BRT,0.646,297.0,3.0913172190784803
1419,BRT,0.646,297.0,3.0913172190784803
2546,BRT,0.646,297.0,3.0913172190784803
1678,BRT,0.645,301.0,3.0865318983059127
2220,BRT,0.645,301.0,3.0865318983059127
1995,BRT,0.644,303.0,3.0817465775333455
427,BRT,0.643,304.0,3.0769612567607783
827,BRT,0.642,305.0,3.072175935988211
1488,BRT,0.642,305.0,3.072175935988211
110,BRT,0.639,307.0,3.057819973670509
310,BRT,0.638,308.0,3.0530346528979417
2163,BRT,0.637,309.0,3.0482493321253745
522,BRT,0.636,310.0,3.043464011352807
997,BRT,0.636,310.0,3.043464011352807
1252,BRT,0.636,310.0,3.043464011352807
1106,BRT,0.634,313.0,3.0338933698076724
2419,BRT,0.634,313.0,3.0338933698076724
1534,BRT,0.633,315.0,3.029108049035105
180,BRT,0.632,316.0,3.0243227282625376
944,BRT,0.632,316.0,3.0243227282625376
265,BRT,0.631,318.0,3.0195374074899703
1189,BRT,0.631,318.0,3.0195374074899703
1893,BRT,0.631,318.0,3.0195374074899703
1530,BRT,0.63,321.0,3.014752086717403
2444,BRT,0.63,321.0,3.014752086717403
2509,BRT,0.63,321.0,3.014752086717403
708,BRT,0.628,324.0,3.0051814451722687
1048,BRT,0.628,324.0,3.0051814451722687
1044,BRT,0.627,326.0,3.000396124399701
769,BRT,0.626,327.0,2.995610803627134
1493,BRT,0.626,327.0,2.995610803627134
1524,BRT,0.626,327.0,2.995610803627134
657,BRT,0.625,330.0,2.9908254828545666
1135,BRT,0.625,330.0,2.9908254828545666
210,BRT,0.624,332.0,2.9860401620819994
371,BRT,0.624,332.0,2.9860401620819994
457,BRT,0.624,332.0,2.9860401620819994
1858,BRT,0.624,332.0,2.9860401620819994
2717,BRT,0.624,332.0,2.9860401620819994
482,BRT,0.623,337.0,2.981254841309432
694,BRT,0.623,337.0,2.981254841309432
2727,BRT,0.623,337.0,2.981254841309432
325,BRT,0.622,340.0,2.9764695205368645
700,BRT,0.622,340.0,2.9764695205368645
2037,BRT,0.622,340.0,2.9764695205368645
2080,BRT,0.622,340.0,2.9764695205368645
1522,BRT,0.621,344.0,2.9716841997642973
1212,BRT,0.62,345.0,2.96689887899173
2607,BRT,0.62,345.0,2.96689887899173
259,BRT,0.619,347.0,2.962113558219163
2122,BRT,0.619,347.0,2.962113558219163
2517,BRT,0.619,347.0,2.962113558219163
350,BRT,0.618,350.0,2.9573282374465952
2506,BRT,0.618,350.0,2.9573282374465952
1158,BRT,0.617,352.0,2.952542916674028
1192,BRT,0.616,353.0,2.947757595901461
1185,BRT,0.615,354.0,2.9429722751288936
1353,BRT,0.615,354.0,2.9429722751288936
1296,BRT,0.614,356.0,2.9381869543563264
1677,BRT,0.614,356.0,2.9381869543563264
1244,BRT,0.611,358.0,2.9238309920386243
2259,BRT,0.611,358.0,2.9238309920386243
1693,BRT,0.61,360.0,2.919045671266057
2183,BRT,0.61,360.0,2.919045671266057
61,BRT,0.609,362.0,2.9142603504934894
321,BRT,0.609,362.0,2.9142603504934894
518,BRT,0.609,362.0,2.9142603504934894
1625,BRT,0.609,362.0,2.9142603504934894
1953,BRT,0.609,362.0,2.9142603504934894
2258,BRT,0.609,362.0,2.9142603504934894
2404,BRT,0.607,368.0,2.904689708948355
96,BRT,0.606,369.0,2.8999043881757878
2104,BRT,0.606,369.0,2.8999043881757878
2188,BRT,0.606,369.0,2.8999043881757878
164,BRT,0.605,372.0,2.8951190674032206
1885,BRT,0.604,373.0,2.890333746630653
1952,BRT,0.604,373.0,2.890333746630653
2733,BRT,0.604,373.0,2.890333746630653
2033,BRT,0.602,376.0,2.8807631050855185
2434,BRT,0.602,376.0,2.8807631050855185
199,BRT,0.601,378.0,2.8759777843129513
463,BRT,0.601,378.0,2.8759777843129513
638,BRT,0.601,378.0,2.8759777843129513
958,BRT,0.601,378.0,2.8759777843129513
404,BRT,0.6,382.0,2.871192463540384
713,BRT,0.598,383.0,2.861621821995249
2179,BRT,0.597,384.0,2.856836501222682
2313,BRT,0.597,384.0,2.856836501222682
581,BRT,0.596,386.0,2.8520511804501147
1008,BRT,0.596,386.0,2.8520511804501147
1017,BRT,0.596,386.0,2.8520511804501147
1510,BRT,0.596,386.0,2.8520511804501147
2704,BRT,0.596,386.0,2.8520511804501147
2742,BRT,0.596,386.0,2.8520511804501147
193,BRT,0.595,392.0,2.847265859677547
664,BRT,0.595,392.0,2.847265859677547
2372,BRT,0.595,392.0,2.847265859677547
367,BRT,0.594,395.0,2.84248053890498
721,BRT,0.594,395.0,2.84248053890498
1248,BRT,0.594,395.0,2.84248053890498
749,BRT,0.593,398.0,2.8376952181324127
2323,BRT,0.593,398.0,2.8376952181324127
264,BRT,0.592,400.0,2.8329098973598454
1062,BRT,0.592,400.0,2.8329098973598454
1609,BRT,0.592,400.0,2.8329098973598454
1697,BRT,0.592,400.0,2.8329098973598454
1943,BRT,0.592,400.0,2.8329098973598454
559,BRT,0.591,405.0,2.8281245765872782
1565,BRT,0.591,405.0,2.8281245765872782
34,BRT,0.59,407.0,2.8233392558147106
898,BRT,0.59,407.0,2.8233392558147106
1979,BRT,0.59,407.0,2.8233392558147106
2657,BRT,0.59,407.0,2.8233392558147106
2091,BRT,0.588,411.0,2.813768614269576
348,BRT,0.587,412.0,2.808983293497009
431,BRT,0.587,412.0,2.808983293497009
2108,BRT,0.587,412.0,2.808983293497009
774,BRT,0.586,415.0,2.8041979727244413
1112,BRT,0.586,415.0,2.8041979727244413
1432,BRT,0.585,417.0,2.799412651951874
1802,BRT,0.585,417.0,2.799412651951874
2067,BRT,0.585,417.0,2.799412651951874
960,BRT,0.584,420.0,2.794627331179307
1427,BRT,0.584,420.0,2.794627331179307
1404,BRT,0.583,422.0,2.7898420104067396
1711,BRT,0.583,422.0,2.7898420104067396
1746,BRT,0.583,422.0,2.7898420104067396
2529,BRT,0.583,422.0,2.7898420104067396
2567,BRT,0.583,422.0,2.7898420104067396
538,BRT,0.582,427.0,2.7850566896341724
1656,BRT,0.582,427.0,2.7850566896341724
1958,BRT,0.582,427.0,2.7850566896341724
2561,BRT,0.582,427.0,2.7850566896341724
2053,BRT,0.581,431.0,2.7802713688616048
818,BRT,0.58,432.0,2.7754860480890375
2160,BRT,0.58,432.0,2.7754860480890375
2388,BRT,0.58,432.0,2.7754860480890375
1184,BRT,0.579,435.0,2.7707007273164703
1166,BRT,0.578,436.0,2.765915406543903
2252,BRT,0.578,436.0,2.765915406543903
391,BRT,0.577,438.0,2.761130085771336
1390,BRT,0.577,438.0,2.761130085771336
1544,BRT,0.577,438.0,2.761130085771336
1873,BRT,0.577,438.0,2.761130085771336
287,BRT,0.576,442.0,2.7563447649987682
943,BRT,0.576,442.0,2.7563447649987682
2411,BRT,0.576,442.0,2.7563447649987682
844,BRT,0.575,445.0,2.751559444226201
1129,BRT,0.575,445.0,2.751559444226201
2475,BRT,0.575,445.0,2.751559444226201
2633,BRT,0.575,445.0,2.751559444226201
2724,BRT,0.575,445.0,2.751559444226201
937,BRT,0.574,450.0,2.746774123453634
1171,BRT,0.574,450.0,2.746774123453634
2436,BRT,0.574,450.0,2.746774123453634
2714,BRT,0.574,450.0,2.746774123453634
400,BRT,0.573,454.0,2.7419888026810666
60,BRT,0.572,455.0,2.737203481908499
122,BRT,0.572,455.0,2.737203481908499
635,BRT,0.572,455.0,2.737203481908499
2209,BRT,0.572,455.0,2.737203481908499
7,BRT,0.571,459.0,2.7324181611359317
513,BRT,0.571,459.0,2.7324181611359317
1194,BRT,0.571,459.0,2.7324181611359317
1681,BRT,0.571,459.0,2.7324181611359317
2005,BRT,0.571,459.0,2.7324181611359317
2128,BRT,0.571,459.0,2.7324181611359317
2260,BRT,0.571,459.0,2.7324181611359317
418,BRT,0.569,466.0,2.7228475195907973
814,BRT,0.569,466.0,2.7228475195907973
2114,BRT,0.569,466.0,2.7228475195907973
2455,BRT,0.569,466.0,2.7228475195907973
1304,BRT,0.568,470.0,2.71806219881823
1846,BRT,0.568,470.0,2.71806219881823
1500,BRT,0.567,472.0,2.7132768780456624
1939,BRT,0.567,472.0,2.7132768780456624
379,BRT,0.566,474.0,2.708491557273095
1126,BRT,0.566,474.0,2.708491557273095
2334,BRT,0.566,474.0,2.708491557273095
303,BRT,0.565,477.0,2.703706236500528
1019,BRT,0.565,477.0,2.703706236500528
1125,BRT,0.565,477.0,2.703706236500528
286,BRT,0.564,480.0,2.698920915727961
547,BRT,0.564,480.0,2.698920915727961
1100,BRT,0.564,480.0,2.698920915727961
2001,BRT,0.564,480.0,2.698920915727961
2074,BRT,0.564,480.0,2.698920915727961
2232,BRT,0.564,480.0,2.698920915727961
2269,BRT,0.564,480.0,2.698920915727961
942,BRT,0.563,487.0,2.694135594955393
1905,BRT,0.563,487.0,2.694135594955393
2294,BRT,0.563,487.0,2.694135594955393
2571,BRT,0.563,487.0,2.694135594955393
2085,BRT,0.562,491.0,2.6893502741828264
74,BRT,0.561,492.0,2.684564953410259
2679,BRT,0.561,492.0,2.684564953410259
1749,BRT,0.56,494.0,2.679779632637692
2762,BRT,0.56,494.0,2.679779632637692
1267,BRT,0.559,496.0,2.6749943118651247
1431,BRT,0.558,497.0,2.6702089910925575
1930,BRT,0.558,497.0,2.6702089910925575
1526,BRT,0.557,499.0,2.66542367031999
1682,BRT,0.557,499.0,2.66542367031999
1715,BRT,0.556,501.0,2.6606383495474226
2038,BRT,0.556,501.0,2.6606383495474226
69,BRT,0.555,503.0,2.6558530287748554
307,BRT,0.555,503.0,2.6558530287748554
851,BRT,0.555,503.0,2.6558530287748554
995,BRT,0.555,503.0,2.6558530287748554
583,BRT,0.554,507.0,2.651067708002288
337,BRT,0.553,508.0,2.6462823872297205
369,BRT,0.553,508.0,2.6462823872297205
863,BRT,0.553,508.0,2.6462823872297205
978,BRT,0.552,511.0,2.6414970664571533
1841,BRT,0.552,511.0,2.6414970664571533
2078,BRT,0.552,511.0,2.6414970664571533
127,BRT,0.551,514.0,2.636711745684586
1606,BRT,0.551,514.0,2.636711745684586
1986,BRT,0.551,514.0,2.636711745684586
189,BRT,0.55,517.0,2.631926424912019
865,BRT,0.55,517.0,2.631926424912019
1360,BRT,0.55,517.0,2.631926424912019
1476,BRT,0.55,517.0,2.631926424912019
1736,BRT,0.55,517.0,2.631926424912019
1875,BRT,0.55,517.0,2.631926424912019
2532,BRT,0.55,517.0,2.631926424912019
99,BRT,0.549,524.0,2.6271411041394517
1890,BRT,0.548,525.0,2.622355783366884
2204,BRT,0.548,525.0,2.622355783366884
2315,BRT,0.548,525.0,2.622355783366884
755,BRT,0.547,528.0,2.617570462594317
1551,BRT,0.547,528.0,2.617570462594317
2175,BRT,0.547,528.0,2.617570462594317
2442,BRT,0.547,528.0,2.617570462594317
2505,BRT,0.547,528.0,2.617570462594317
1798,BRT,0.546,533.0,2.6127851418217496
1933,BRT,0.546,533.0,2.6127851418217496
2622,BRT,0.546,533.0,2.6127851418217496
1489,BRT,0.545,536.0,2.6079998210491824
81,BRT,0.543,537.0,2.5984291795040475
241,BRT,0.543,537.0,2.5984291795040475
567,BRT,0.543,537.0,2.5984291795040475
2149,BRT,0.543,537.0,2.5984291795040475
183,BRT,0.542,541.0,2.5936438587314803
250,BRT,0.541,542.0,2.588858537958913
654,BRT,0.541,542.0,2.588858537958913
2759,BRT,0.541,542.0,2.588858537958913
486,BRT,0.54,545.0,2.584073217186346
588,BRT,0.54,545.0,2.584073217186346
697,BRT,0.54,545.0,2.584073217186346
2242,BRT,0.54,545.0,2.584073217186346
1302,BRT,0.539,549.0,2.579287896413778
2103,BRT,0.539,549.0,2.579287896413778
97,BRT,0.538,551.0,2.574502575641211
1349,BRT,0.538,551.0,2.574502575641211
225,BRT,0.537,553.0,2.5697172548686438
2241,BRT,0.537,553.0,2.5697172548686438
192,BRT,0.536,555.0,2.5649319340960766
1152,BRT,0.536,555.0,2.5649319340960766
1163,BRT,0.536,555.0,2.5649319340960766
1829,BRT,0.536,555.0,2.5649319340960766
2079,BRT,0.536,555.0,2.5649319340960766
2153,BRT,0.536,555.0,2.5649319340960766
1532,BRT,0.535,561.0,2.5601466133235093
2213,BRT,0.535,561.0,2.5601466133235093
2770,BRT,0.535,561.0,2.5601466133235093
324,BRT,0.534,564.0,2.5553612925509417
452,BRT,0.534,564.0,2.5553612925509417
1663,BRT,0.534,564.0,2.5553612925509417
2157,BRT,0.534,564.0,2.5553612925509417
282,BRT,0.533,568.0,2.5505759717783745
420,BRT,0.533,568.0,2.5505759717783745
1989,BRT,0.533,568.0,2.5505759717783745
1412,BRT,0.532,571.0,2.5457906510058073
104,BRT,0.531,572.0,2.54100533023324
506,BRT,0.531,572.0,2.54100533023324
845,BRT,0.531,572.0,2.54100533023324
1768,BRT,0.531,572.0,2.54100533023324
1811,BRT,0.531,572.0,2.54100533023324
2443,BRT,0.531,572.0,2.54100533023324
608,BRT,0.529,578.0,2.531434688688105
1568,BRT,0.529,578.0,2.531434688688105
1662,BRT,0.529,578.0,2.531434688688105
1748,BRT,0.529,578.0,2.531434688688105
1847,BRT,0.529,578.0,2.531434688688105
1942,BRT,0.529,578.0,2.531434688688105
272,BRT,0.528,584.0,2.526649367915538
1614,BRT,0.528,584.0,2.526649367915538
2576,BRT,0.528,584.0,2.526649367915538
2672,BRT,0.528,584.0,2.526649367915538
15,BRT,0.527,588.0,2.5218640471429707
1172,BRT,0.527,588.0,2.5218640471429707
1796,BRT,0.527,588.0,2.5218640471429707
1835,BRT,0.527,588.0,2.5218640471429707
1935,BRT,0.527,588.0,2.5218640471429707
883,BRT,0.526,593.0,2.5170787263704035
1883,BRT,0.526,593.0,2.5170787263704035
119,BRT,0.525,595.0,2.512293405597836
1582,BRT,0.525,595.0,2.512293405597836
1960,BRT,0.525,595.0,2.512293405597836
1394,BRT,0.524,598.0,2.5075080848252687
2034,BRT,0.524,598.0,2.5075080848252687
469,BRT,0.523,600.0,2.5027227640527014
2119,BRT,0.523,600.0,2.5027227640527014
1646,BRT,0.522,602.0,2.4979374432801342
729,BRT,0.521,603.0,2.493152122507567
1279,BRT,0.521,603.0,2.493152122507567
1408,BRT,0.521,603.0,2.493152122507567
141,BRT,0.519,606.0,2.483581480962432
266,BRT,0.519,606.0,2.483581480962432
862,BRT,0.519,606.0,2.483581480962432
961,BRT,0.519,606.0,2.483581480962432
973,BRT,0.518,610.0,2.478796160189865
1281,BRT,0.518,610.0,2.478796160189865
1406,BRT,0.518,610.0,2.478796160189865
2251,BRT,0.517,613.0,2.4740108394172977
204,BRT,0.516,614.0,2.46922551864473
300,BRT,0.516,614.0,2.46922551864473
335,BRT,0.516,614.0,2.46922551864473
735,BRT,0.516,614.0,2.46922551864473
196,BRT,0.515,618.0,2.464440197872163
253,BRT,0.515,618.0,2.464440197872163
365,BRT,0.515,618.0,2.464440197872163
1415,BRT,0.515,618.0,2.464440197872163
414,BRT,0.514,622.0,2.4596548770995956
1397,BRT,0.514,622.0,2.4596548770995956
333,BRT,0.513,624.0,2.4548695563270284
352,BRT,0.513,624.0,2.4548695563270284
676,BRT,0.513,624.0,2.4548695563270284
1472,BRT,0.513,624.0,2.4548695563270284
1690,BRT,0.513,624.0,2.4548695563270284
1311,BRT,0.512,629.0,2.450084235554461
1688,BRT,0.512,629.0,2.450084235554461
1972,BRT,0.512,629.0,2.450084235554461
2022,BRT,0.512,629.0,2.450084235554461
162,BRT,0.511,633.0,2.4452989147818935
2437,BRT,0.511,633.0,2.4452989147818935
2540,BRT,0.51,635.0,2.4405135940093263
511,BRT,0.509,636.0,2.435728273236759
2055,BRT,0.509,636.0,2.435728273236759
2278,BRT,0.509,636.0,2.435728273236759
22,BRT,0.508,639.0,2.430942952464192
2318,BRT,0.507,640.0,2.4261576316916242
35,BRT,0.506,641.0,2.421372310919057
2099,BRT,0.506,641.0,2.421372310919057
1775,BRT,0.505,643.0,2.41658699014649
2466,BRT,0.505,643.0,2.41658699014649
449,BRT,0.504,645.0,2.4118016693739226
2361,BRT,0.504,645.0,2.4118016693739226
438,BRT,0.503,647.0,2.4070163486013554
1035,BRT,0.503,647.0,2.4070163486013554
1199,BRT,0.503,647.0,2.4070163486013554
1473,BRT,0.503,647.0,2.4070163486013554
2515,BRT,0.503,647.0,2.4070163486013554
2616,BRT,0.503,647.0,2.4070163486013554
1347,BRT,0.502,653.0,2.4022310278287877
2211,BRT,0.502,653.0,2.4022310278287877
2594,BRT,0.502,653.0,2.4022310278287877
2735,BRT,0.502,653.0,2.4022310278287877
2765,BRT,0.502,653.0,2.4022310278287877
159,BRT,0.501,658.0,2.3974457070562205
263,BRT,0.501,658.0,2.3974457070562205
826,BRT,0.501,658.0,2.3974457070562205
876,BRT,0.501,658.0,2.3974457070562205
964,BRT,0.501,658.0,2.3974457070562205
976,BRT,0.501,658.0,2.3974457070562205
1108,BRT,0.501,658.0,2.3974457070562205
2045,BRT,0.501,658.0,2.3974457070562205
11,BRT,0.5,666.0,2.3926603862836533
597,BRT,0.5,666.0,2.3926603862836533
630,BRT,0.5,666.0,2.3926603862836533
701,BRT,0.5,666.0,2.3926603862836533
1445,BRT,0.5,666.0,2.3926603862836533
2514,BRT,0.5,666.0,2.3926603862836533
856,BRT,0.499,672.0,2.387875065511086
1702,BRT,0.499,672.0,2.387875065511086
1729,BRT,0.499,672.0,2.387875065511086
821,BRT,0.498,675.0,2.383089744738519
1314,BRT,0.498,675.0,2.383089744738519
1363,BRT,0.498,675.0,2.383089744738519
2488,BRT,0.498,675.0,2.383089744738519
562,BRT,0.497,679.0,2.378304423965951
613,BRT,0.497,679.0,2.378304423965951
803,BRT,0.497,679.0,2.378304423965951
1214,BRT,0.497,679.0,2.378304423965951
2338,BRT,0.497,679.0,2.378304423965951
2544,BRT,0.497,679.0,2.378304423965951
41,BRT,0.496,685.0,2.373519103193384
86,BRT,0.496,685.0,2.373519103193384
444,BRT,0.496,685.0,2.373519103193384
1270,BRT,0.496,685.0,2.373519103193384
2519,BRT,0.496,685.0,2.373519103193384
2758,BRT,0.496,685.0,2.373519103193384
450,BRT,0.495,691.0,2.368733782420817
1119,BRT,0.495,691.0,2.368733782420817
1240,BRT,0.495,691.0,2.368733782420817
1329,BRT,0.495,691.0,2.368733782420817
2462,BRT,0.495,691.0,2.368733782420817
1343,BRT,0.494,696.0,2.3639484616482496
1649,BRT,0.494,696.0,2.3639484616482496
1807,BRT,0.494,696.0,2.3639484616482496
2667,BRT,0.494,696.0,2.3639484616482496
556,BRT,0.493,700.0,2.359163140875682
924,BRT,0.493,700.0,2.359163140875682
1097,BRT,0.493,700.0,2.359163140875682
2497,BRT,0.493,700.0,2.359163140875682
2384,BRT,0.492,704.0,2.3543778201031147
2453,BRT,0.492,704.0,2.3543778201031147
2247,BRT,0.491,706.0,2.3495924993305475
2309,BRT,0.491,706.0,2.3495924993305475
1955,BRT,0.49,708.0,2.3448071785579803
2698,BRT,0.49,708.0,2.3448071785579803
599,BRT,0.489,710.0,2.340021857785413
1569,BRT,0.489,710.0,2.340021857785413
1940,BRT,0.489,710.0,2.340021857785413
2691,BRT,0.489,710.0,2.340021857785413
467,BRT,0.488,714.0,2.3352365370128454
1654,BRT,0.488,714.0,2.3352365370128454
1993,BRT,0.488,714.0,2.3352365370128454
2195,BRT,0.488,714.0,2.3352365370128454
2739,BRT,0.488,714.0,2.3352365370128454
9,BRT,0.487,719.0,2.330451216240278
464,BRT,0.487,719.0,2.330451216240278
763,BRT,0.487,719.0,2.330451216240278
853,BRT,0.487,719.0,2.330451216240278
1120,BRT,0.487,719.0,2.330451216240278
1966,BRT,0.487,719.0,2.330451216240278
2140,BRT,0.487,719.0,2.330451216240278
2287,BRT,0.487,719.0,2.330451216240278
212,BRT,0.486,727.0,2.325665895467711
219,BRT,0.486,727.0,2.325665895467711
2386,BRT,0.486,727.0,2.325665895467711
2537,BRT,0.486,727.0,2.325665895467711
408,BRT,0.485,731.0,2.3208805746951437
633,BRT,0.485,731.0,2.3208805746951437
812,BRT,0.485,731.0,2.3208805746951437
1268,BRT,0.485,731.0,2.3208805746951437
1566,BRT,0.485,731.0,2.3208805746951437
2660,BRT,0.485,731.0,2.3208805746951437
228,BRT,0.484,737.0,2.316095253922576
624,BRT,0.484,737.0,2.316095253922576
