Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1833,RF,0.293,1991.0,1.2499633881096264
1880,RF,0.293,1991.0,1.2499633881096264
378,RF,0.292,1995.0,1.245697301460788
585,RF,0.292,1995.0,1.245697301460788
820,RF,0.291,1997.0,1.2414312148119497
1432,RF,0.291,1997.0,1.2414312148119497
2217,RF,0.291,1997.0,1.2414312148119497
2289,RF,0.291,1997.0,1.2414312148119497
2299,RF,0.291,1997.0,1.2414312148119497
119,RF,0.29,2002.0,1.2371651281631113
689,RF,0.29,2002.0,1.2371651281631113
1178,RF,0.29,2002.0,1.2371651281631113
1396,RF,0.29,2002.0,1.2371651281631113
1470,RF,0.29,2002.0,1.2371651281631113
1967,RF,0.29,2002.0,1.2371651281631113
2620,RF,0.29,2002.0,1.2371651281631113
267,RF,0.289,2009.0,1.232899041514273
1276,RF,0.289,2009.0,1.232899041514273
2256,RF,0.289,2009.0,1.232899041514273
2387,RF,0.289,2009.0,1.232899041514273
195,RF,0.288,2013.0,1.2286329548654347
783,RF,0.288,2013.0,1.2286329548654347
889,RF,0.288,2013.0,1.2286329548654347
2424,RF,0.288,2013.0,1.2286329548654347
363,RF,0.287,2017.0,1.2243668682165965
1043,RF,0.287,2017.0,1.2243668682165965
1517,RF,0.287,2017.0,1.2243668682165965
77,RF,0.286,2020.0,1.220100781567758
233,RF,0.286,2020.0,1.220100781567758
406,RF,0.286,2020.0,1.220100781567758
1288,RF,0.286,2020.0,1.220100781567758
1466,RF,0.286,2020.0,1.220100781567758
203,RF,0.285,2025.0,1.2158346949189198
2253,RF,0.285,2025.0,1.2158346949189198
1050,RF,0.284,2027.0,1.2115686082700814
2312,RF,0.284,2027.0,1.2115686082700814
278,RF,0.283,2029.0,1.2073025216212432
626,RF,0.283,2029.0,1.2073025216212432
1027,RF,0.283,2029.0,1.2073025216212432
926,RF,0.282,2032.0,1.2030364349724048
2408,RF,0.282,2032.0,1.2030364349724048
2748,RF,0.282,2032.0,1.2030364349724048
902,RF,0.281,2035.0,1.1987703483235668
175,RF,0.28,2036.0,1.1945042616747283
1696,RF,0.28,2036.0,1.1945042616747283
2504,RF,0.28,2036.0,1.1945042616747283
974,RF,0.279,2039.0,1.1902381750258901
704,RF,0.278,2040.0,1.1859720883770517
2655,RF,0.278,2040.0,1.1859720883770517
669,RF,0.277,2042.0,1.1817060017282135
798,RF,0.277,2042.0,1.1817060017282135
2231,RF,0.277,2042.0,1.1817060017282135
2496,RF,0.277,2042.0,1.1817060017282135
2533,RF,0.277,2042.0,1.1817060017282135
2686,RF,0.277,2042.0,1.1817060017282135
118,RF,0.276,2048.0,1.177439915079375
711,RF,0.276,2048.0,1.177439915079375
1168,RF,0.276,2048.0,1.177439915079375
1799,RF,0.276,2048.0,1.177439915079375
1809,RF,0.276,2048.0,1.177439915079375
2625,RF,0.276,2048.0,1.177439915079375
788,RF,0.275,2054.0,1.1731738284305369
1564,RF,0.275,2054.0,1.1731738284305369
2096,RF,0.275,2054.0,1.1731738284305369
2619,RF,0.275,2054.0,1.1731738284305369
1433,RF,0.274,2058.0,1.1689077417816984
2111,RF,0.274,2058.0,1.1689077417816984
8,RF,0.273,2060.0,1.1646416551328602
577,RF,0.273,2060.0,1.1646416551328602
1862,RF,0.273,2060.0,1.1646416551328602
2002,RF,0.273,2060.0,1.1646416551328602
2081,RF,0.273,2060.0,1.1646416551328602
92,RF,0.272,2065.0,1.1603755684840218
163,RF,0.272,2065.0,1.1603755684840218
271,RF,0.272,2065.0,1.1603755684840218
1896,RF,0.272,2065.0,1.1603755684840218
1981,RF,0.272,2065.0,1.1603755684840218
1983,RF,0.272,2065.0,1.1603755684840218
80,RF,0.271,2071.0,1.1561094818351836
384,RF,0.271,2071.0,1.1561094818351836
1426,RF,0.271,2071.0,1.1561094818351836
2440,RF,0.271,2071.0,1.1561094818351836
2636,RF,0.271,2071.0,1.1561094818351836
412,RF,0.27,2076.0,1.1518433951863452
1317,RF,0.27,2076.0,1.1518433951863452
435,RF,0.269,2078.0,1.147577308537507
977,RF,0.269,2078.0,1.147577308537507
2077,RF,0.269,2078.0,1.147577308537507
2381,RF,0.269,2078.0,1.147577308537507
213,RF,0.268,2082.0,1.1433112218886685
829,RF,0.268,2082.0,1.1433112218886685
1130,RF,0.268,2082.0,1.1433112218886685
1290,RF,0.268,2082.0,1.1433112218886685
2316,RF,0.268,2082.0,1.1433112218886685
2771,RF,0.268,2082.0,1.1433112218886685
423,RF,0.266,2088.0,1.1347790485909919
1055,RF,0.266,2088.0,1.1347790485909919
1293,RF,0.266,2088.0,1.1347790485909919
2421,RF,0.266,2088.0,1.1347790485909919
21,RF,0.264,2092.0,1.1262468752933152
116,RF,0.264,2092.0,1.1262468752933152
519,RF,0.264,2092.0,1.1262468752933152
1149,RF,0.264,2092.0,1.1262468752933152
1834,RF,0.264,2092.0,1.1262468752933152
2184,RF,0.264,2092.0,1.1262468752933152
2701,RF,0.264,2092.0,1.1262468752933152
147,RF,0.262,2099.0,1.1177147019956386
172,RF,0.262,2099.0,1.1177147019956386
470,RF,0.262,2099.0,1.1177147019956386
2031,RF,0.262,2099.0,1.1177147019956386
2445,RF,0.262,2099.0,1.1177147019956386
2472,RF,0.262,2099.0,1.1177147019956386
715,RF,0.261,2105.0,1.1134486153468004
1034,RF,0.261,2105.0,1.1134486153468004
1351,RF,0.261,2105.0,1.1134486153468004
2032,RF,0.261,2105.0,1.1134486153468004
1110,RF,0.26,2109.0,1.109182528697962
1223,RF,0.26,2109.0,1.109182528697962
2042,RF,0.26,2109.0,1.109182528697962
232,RF,0.259,2112.0,1.1049164420491238
980,RF,0.259,2112.0,1.1049164420491238
1308,RF,0.259,2112.0,1.1049164420491238
1461,RF,0.259,2112.0,1.1049164420491238
1927,RF,0.259,2112.0,1.1049164420491238
2409,RF,0.259,2112.0,1.1049164420491238
2715,RF,0.259,2112.0,1.1049164420491238
328,RF,0.258,2119.0,1.1006503554002853
645,RF,0.258,2119.0,1.1006503554002853
682,RF,0.258,2119.0,1.1006503554002853
852,RF,0.258,2119.0,1.1006503554002853
2035,RF,0.258,2119.0,1.1006503554002853
1709,RF,0.257,2124.0,1.0963842687514471
2611,RF,0.257,2124.0,1.0963842687514471
468,RF,0.256,2126.0,1.0921181821026087
495,RF,0.256,2126.0,1.0921181821026087
2364,RF,0.256,2126.0,1.0921181821026087
639,RF,0.255,2129.0,1.0878520954537705
915,RF,0.255,2129.0,1.0878520954537705
1769,RF,0.255,2129.0,1.0878520954537705
2507,RF,0.255,2129.0,1.0878520954537705
771,RF,0.254,2133.0,1.083586008804932
2754,RF,0.254,2133.0,1.083586008804932
1273,RF,0.253,2135.0,1.0793199221560938
1822,RF,0.253,2135.0,1.0793199221560938
2503,RF,0.253,2135.0,1.0793199221560938
1370,RF,0.252,2138.0,1.0750538355072554
1529,RF,0.252,2138.0,1.0750538355072554
2683,RF,0.252,2138.0,1.0750538355072554
2015,RF,0.251,2141.0,1.0707877488584172
543,RF,0.25,2142.0,1.0665216622095788
563,RF,0.25,2142.0,1.0665216622095788
681,RF,0.25,2142.0,1.0665216622095788
799,RF,0.25,2142.0,1.0665216622095788
1751,RF,0.25,2142.0,1.0665216622095788
2182,RF,0.25,2142.0,1.0665216622095788
2668,RF,0.25,2142.0,1.0665216622095788
2721,RF,0.25,2142.0,1.0665216622095788
831,RF,0.248,2150.0,1.0579894889119021
1368,RF,0.248,2150.0,1.0579894889119021
1462,RF,0.248,2150.0,1.0579894889119021
466,RF,0.247,2153.0,1.053723402263064
842,RF,0.247,2153.0,1.053723402263064
1831,RF,0.247,2153.0,1.053723402263064
1230,RF,0.246,2156.0,1.0494573156142255
1552,RF,0.246,2156.0,1.0494573156142255
73,RF,0.245,2158.0,1.0451912289653873
216,RF,0.245,2158.0,1.0451912289653873
2491,RF,0.245,2158.0,1.0451912289653873
804,RF,0.244,2161.0,1.0409251423165489
989,RF,0.244,2161.0,1.0409251423165489
2427,RF,0.244,2161.0,1.0409251423165489
386,RF,0.243,2164.0,1.0366590556677107
2569,RF,0.243,2164.0,1.0366590556677107
269,RF,0.242,2166.0,1.0323929690188722
537,RF,0.242,2166.0,1.0323929690188722
702,RF,0.242,2166.0,1.0323929690188722
2129,RF,0.242,2166.0,1.0323929690188722
2428,RF,0.242,2166.0,1.0323929690188722
2565,RF,0.242,2166.0,1.0323929690188722
2573,RF,0.242,2166.0,1.0323929690188722
366,RF,0.241,2173.0,1.028126882370034
2276,RF,0.241,2173.0,1.028126882370034
2322,RF,0.241,2173.0,1.028126882370034
1213,RF,0.24,2176.0,1.0238607957211956
2154,RF,0.24,2176.0,1.0238607957211956
123,RF,0.239,2178.0,1.0195947090723574
542,RF,0.239,2178.0,1.0195947090723574
2726,RF,0.239,2178.0,1.0195947090723574
662,RF,0.238,2181.0,1.015328622423519
2040,RF,0.238,2181.0,1.015328622423519
2267,RF,0.237,2183.0,1.0110625357746807
648,RF,0.236,2184.0,1.0067964491258423
1138,RF,0.236,2184.0,1.0067964491258423
1628,RF,0.236,2184.0,1.0067964491258423
2642,RF,0.236,2184.0,1.0067964491258423
3,RF,0.235,2188.0,1.0025303624770041
109,RF,0.235,2188.0,1.0025303624770041
532,RF,0.235,2188.0,1.0025303624770041
1387,RF,0.235,2188.0,1.0025303624770041
2016,RF,0.235,2188.0,1.0025303624770041
605,RF,0.234,2193.0,0.9982642758281659
1383,RF,0.234,2193.0,0.9982642758281659
1496,RF,0.234,2193.0,0.9982642758281659
2215,RF,0.234,2193.0,0.9982642758281659
2324,RF,0.234,2193.0,0.9982642758281659
813,RF,0.233,2198.0,0.9939981891793276
1006,RF,0.233,2198.0,0.9939981891793276
1882,RF,0.233,2198.0,0.9939981891793276
2118,RF,0.233,2198.0,0.9939981891793276
673,RF,0.232,2202.0,0.9897321025304893
1131,RF,0.232,2202.0,0.9897321025304893
2107,RF,0.231,2204.0,0.985466015881651
2631,RF,0.231,2204.0,0.985466015881651
440,RF,0.23,2206.0,0.9811999292328126
462,RF,0.23,2206.0,0.9811999292328126
1898,RF,0.23,2206.0,0.9811999292328126
1987,RF,0.23,2206.0,0.9811999292328126
1556,RF,0.229,2210.0,0.9769338425839743
2174,RF,0.229,2210.0,0.9769338425839743
2329,RF,0.229,2210.0,0.9769338425839743
717,RF,0.228,2213.0,0.972667755935136
931,RF,0.228,2213.0,0.972667755935136
2268,RF,0.228,2213.0,0.972667755935136
1060,RF,0.227,2216.0,0.9684016692862977
1620,RF,0.227,2216.0,0.9684016692862977
2357,RF,0.227,2216.0,0.9684016692862977
2513,RF,0.226,2219.0,0.9641355826374594
432,RF,0.225,2220.0,0.959869495988621
1207,RF,0.225,2220.0,0.959869495988621
1449,RF,0.225,2220.0,0.959869495988621
1336,RF,0.224,2223.0,0.9556034093397826
2127,RF,0.224,2223.0,0.9556034093397826
2747,RF,0.224,2223.0,0.9556034093397826
68,RF,0.223,2226.0,0.9513373226909443
133,RF,0.223,2226.0,0.9513373226909443
399,RF,0.223,2226.0,0.9513373226909443
1366,RF,0.223,2226.0,0.9513373226909443
2041,RF,0.223,2226.0,0.9513373226909443
2083,RF,0.223,2226.0,0.9513373226909443
1180,RF,0.222,2232.0,0.947071236042106
1547,RF,0.222,2232.0,0.947071236042106
2051,RF,0.222,2232.0,0.947071236042106
332,RF,0.221,2235.0,0.9428051493932676
374,RF,0.221,2235.0,0.9428051493932676
1795,RF,0.221,2235.0,0.9428051493932676
446,RF,0.22,2238.0,0.9385390627444293
498,RF,0.22,2238.0,0.9385390627444293
1319,RF,0.22,2238.0,0.9385390627444293
592,RF,0.219,2241.0,0.934272976095591
1497,RF,0.219,2241.0,0.934272976095591
1774,RF,0.219,2241.0,0.934272976095591
2426,RF,0.219,2241.0,0.934272976095591
2681,RF,0.218,2245.0,0.9300068894467527
1723,RF,0.217,2246.0,0.9257408027979144
1724,RF,0.217,2246.0,0.9257408027979144
275,RF,0.216,2248.0,0.9214747161490761
882,RF,0.216,2248.0,0.9214747161490761
1103,RF,0.216,2248.0,0.9214747161490761
1346,RF,0.216,2248.0,0.9214747161490761
1557,RF,0.216,2248.0,0.9214747161490761
1865,RF,0.216,2248.0,0.9214747161490761
1262,RF,0.215,2254.0,0.9172086295002377
1434,RF,0.215,2254.0,0.9172086295002377
1365,RF,0.214,2256.0,0.9129425428513994
2572,RF,0.214,2256.0,0.9129425428513994
612,RF,0.213,2258.0,0.9086764562025611
1072,RF,0.213,2258.0,0.9086764562025611
2166,RF,0.213,2258.0,0.9086764562025611
620,RF,0.212,2261.0,0.9044103695537228
1508,RF,0.212,2261.0,0.9044103695537228
1714,RF,0.212,2261.0,0.9044103695537228
2549,RF,0.212,2261.0,0.9044103695537228
2711,RF,0.212,2261.0,0.9044103695537228
1435,RF,0.211,2266.0,0.9001442829048845
2342,RF,0.211,2266.0,0.9001442829048845
1755,RF,0.21,2268.0,0.8958781962560461
2186,RF,0.21,2268.0,0.8958781962560461
268,RF,0.209,2270.0,0.8916121096072078
680,RF,0.209,2270.0,0.8916121096072078
1331,RF,0.209,2270.0,0.8916121096072078
2687,RF,0.209,2270.0,0.8916121096072078
326,RF,0.208,2274.0,0.8873460229583695
1092,RF,0.208,2274.0,0.8873460229583695
1602,RF,0.208,2274.0,0.8873460229583695
2548,RF,0.208,2274.0,0.8873460229583695
2647,RF,0.208,2274.0,0.8873460229583695
1507,RF,0.207,2279.0,0.8830799363095312
94,RF,0.206,2280.0,0.8788138496606929
881,RF,0.206,2280.0,0.8788138496606929
1175,RF,0.206,2280.0,0.8788138496606929
1683,RF,0.205,2283.0,0.8745477630118546
2396,RF,0.205,2283.0,0.8745477630118546
461,RF,0.204,2285.0,0.8702816763630162
1222,RF,0.204,2285.0,0.8702816763630162
2303,RF,0.204,2285.0,0.8702816763630162
2706,RF,0.204,2285.0,0.8702816763630162
2777,RF,0.204,2285.0,0.8702816763630162
50,RF,0.203,2290.0,0.866015589714178
359,RF,0.203,2290.0,0.866015589714178
1127,RF,0.203,2290.0,0.866015589714178
1259,RF,0.203,2290.0,0.866015589714178
1926,RF,0.203,2290.0,0.866015589714178
217,RF,0.202,2295.0,0.8617495030653397
999,RF,0.202,2295.0,0.8617495030653397
1235,RF,0.202,2295.0,0.8617495030653397
1495,RF,0.202,2295.0,0.8617495030653397
1588,RF,0.202,2295.0,0.8617495030653397
1975,RF,0.202,2295.0,0.8617495030653397
2236,RF,0.202,2295.0,0.8617495030653397
736,RF,0.201,2302.0,0.8574834164165014
953,RF,0.201,2302.0,0.8574834164165014
1216,RF,0.2,2304.0,0.8532173297676631
1797,RF,0.2,2304.0,0.8532173297676631
1887,RF,0.2,2304.0,0.8532173297676631
2377,RF,0.2,2304.0,0.8532173297676631
2379,RF,0.2,2304.0,0.8532173297676631
139,RF,0.199,2309.0,0.8489512431188247
1284,RF,0.199,2309.0,0.8489512431188247
1294,RF,0.199,2309.0,0.8489512431188247
1857,RF,0.199,2309.0,0.8489512431188247
2142,RF,0.199,2309.0,0.8489512431188247
2143,RF,0.199,2309.0,0.8489512431188247
375,RF,0.198,2315.0,0.8446851564699864
1156,RF,0.198,2315.0,0.8446851564699864
2050,RF,0.198,2315.0,0.8446851564699864
2482,RF,0.198,2315.0,0.8446851564699864
106,RF,0.197,2319.0,0.8404190698211481
2516,RF,0.197,2319.0,0.8404190698211481
49,RF,0.196,2321.0,0.8361529831723098
356,RF,0.196,2321.0,0.8361529831723098
1386,RF,0.196,2321.0,0.8361529831723098
2652,RF,0.196,2321.0,0.8361529831723098
1836,RF,0.195,2325.0,0.8318868965234715
1851,RF,0.195,2325.0,0.8318868965234715
1132,RF,0.193,2327.0,0.8233547232257948
1633,RF,0.193,2327.0,0.8233547232257948
677,RF,0.192,2329.0,0.8190886365769565
1057,RF,0.192,2329.0,0.8190886365769565
1626,RF,0.192,2329.0,0.8190886365769565
2378,RF,0.192,2329.0,0.8190886365769565
987,RF,0.191,2333.0,0.8148225499281182
1071,RF,0.191,2333.0,0.8148225499281182
1675,RF,0.191,2333.0,0.8148225499281182
1868,RF,0.191,2333.0,0.8148225499281182
2402,RF,0.191,2333.0,0.8148225499281182
284,RF,0.19,2338.0,0.8105564632792799
436,RF,0.19,2338.0,0.8105564632792799
524,RF,0.19,2338.0,0.8105564632792799
932,RF,0.19,2338.0,0.8105564632792799
1022,RF,0.19,2338.0,0.8105564632792799
2061,RF,0.19,2338.0,0.8105564632792799
2239,RF,0.19,2338.0,0.8105564632792799
2720,RF,0.19,2338.0,0.8105564632792799
296,RF,0.189,2346.0,0.8062903766304416
510,RF,0.189,2346.0,0.8062903766304416
644,RF,0.189,2346.0,0.8062903766304416
737,RF,0.189,2346.0,0.8062903766304416
760,RF,0.189,2346.0,0.8062903766304416
817,RF,0.189,2346.0,0.8062903766304416
1516,RF,0.189,2346.0,0.8062903766304416
239,RF,0.188,2353.0,0.8020242899816032
354,RF,0.188,2353.0,0.8020242899816032
1424,RF,0.188,2353.0,0.8020242899816032
2712,RF,0.188,2353.0,0.8020242899816032
764,RF,0.187,2357.0,0.7977582033327649
1844,RF,0.187,2357.0,0.7977582033327649
2362,RF,0.187,2357.0,0.7977582033327649
2534,RF,0.187,2357.0,0.7977582033327649
1785,RF,0.186,2361.0,0.7934921166839266
1820,RF,0.186,2361.0,0.7934921166839266
2196,RF,0.186,2361.0,0.7934921166839266
2349,RF,0.186,2361.0,0.7934921166839266
517,RF,0.185,2365.0,0.7892260300350883
1049,RF,0.185,2365.0,0.7892260300350883
1911,RF,0.185,2365.0,0.7892260300350883
2729,RF,0.185,2365.0,0.7892260300350883
678,RF,0.184,2369.0,0.78495994338625
724,RF,0.184,2369.0,0.78495994338625
1464,RF,0.184,2369.0,0.78495994338625
2086,RF,0.184,2369.0,0.78495994338625
2288,RF,0.184,2369.0,0.78495994338625
983,RF,0.183,2374.0,0.7806938567374117
1191,RF,0.183,2374.0,0.7806938567374117
1196,RF,0.183,2374.0,0.7806938567374117
1362,RF,0.183,2374.0,0.7806938567374117
2558,RF,0.183,2374.0,0.7806938567374117
63,RF,0.182,2379.0,0.7764277700885733
87,RF,0.182,2379.0,0.7764277700885733
1287,RF,0.182,2379.0,0.7764277700885733
1668,RF,0.182,2379.0,0.7764277700885733
2579,RF,0.182,2379.0,0.7764277700885733
591,RF,0.181,2384.0,0.772161683439735
1636,RF,0.181,2384.0,0.772161683439735
1770,RF,0.181,2384.0,0.772161683439735
5,RF,0.18,2387.0,0.7678955967908967
687,RF,0.18,2387.0,0.7678955967908967
1133,RF,0.18,2387.0,0.7678955967908967
182,RF,0.179,2390.0,0.7636295101420584
198,RF,0.179,2390.0,0.7636295101420584
327,RF,0.177,2392.0,0.7550973368443817
1206,RF,0.177,2392.0,0.7550973368443817
1003,RF,0.176,2394.0,0.7508312501955434
1024,RF,0.175,2395.0,0.7465651635467051
1236,RF,0.175,2395.0,0.7465651635467051
1848,RF,0.175,2395.0,0.7465651635467051
2124,RF,0.175,2395.0,0.7465651635467051
2577,RF,0.175,2395.0,0.7465651635467051
1265,RF,0.174,2400.0,0.7422990768978668
1988,RF,0.174,2400.0,0.7422990768978668
2317,RF,0.174,2400.0,0.7422990768978668
651,RF,0.173,2403.0,0.7380329902490285
652,RF,0.173,2403.0,0.7380329902490285
1842,RF,0.173,2403.0,0.7380329902490285
1928,RF,0.173,2403.0,0.7380329902490285
2101,RF,0.173,2403.0,0.7380329902490285
2112,RF,0.173,2403.0,0.7380329902490285
2498,RF,0.173,2403.0,0.7380329902490285
2751,RF,0.173,2403.0,0.7380329902490285
16,RF,0.172,2411.0,0.7337669036001901
430,RF,0.172,2411.0,0.7337669036001901
604,RF,0.172,2411.0,0.7337669036001901
1561,RF,0.172,2411.0,0.7337669036001901
2095,RF,0.172,2411.0,0.7337669036001901
2521,RF,0.172,2411.0,0.7337669036001901
1327,RF,0.171,2417.0,0.7295008169513519
1947,RF,0.171,2417.0,0.7295008169513519
2155,RF,0.171,2417.0,0.7295008169513519
576,RF,0.17,2420.0,0.7252347303025136
808,RF,0.17,2420.0,0.7252347303025136
2555,RF,0.17,2420.0,0.7252347303025136
14,RF,0.169,2423.0,0.7209686436536753
103,RF,0.169,2423.0,0.7209686436536753
880,RF,0.169,2423.0,0.7209686436536753
1058,RF,0.169,2423.0,0.7209686436536753
1289,RF,0.169,2423.0,0.7209686436536753
1812,RF,0.169,2423.0,0.7209686436536753
2438,RF,0.169,2423.0,0.7209686436536753
48,RF,0.168,2430.0,0.716702557004837
299,RF,0.168,2430.0,0.716702557004837
71,RF,0.167,2432.0,0.7124364703559987
1878,RF,0.167,2432.0,0.7124364703559987
231,RF,0.166,2434.0,0.7081703837071603
1198,RF,0.166,2434.0,0.7081703837071603
1376,RF,0.166,2434.0,0.7081703837071603
1504,RF,0.166,2434.0,0.7081703837071603
1906,RF,0.165,2438.0,0.703904297058322
1936,RF,0.165,2438.0,0.703904297058322
215,RF,0.164,2440.0,0.6996382104094837
1228,RF,0.164,2440.0,0.6996382104094837
1525,RF,0.164,2440.0,0.6996382104094837
1870,RF,0.164,2440.0,0.6996382104094837
1889,RF,0.164,2440.0,0.6996382104094837
2219,RF,0.164,2440.0,0.6996382104094837
2502,RF,0.164,2440.0,0.6996382104094837
1703,RF,0.163,2447.0,0.6953721237606454
108,RF,0.162,2448.0,0.6911060371118071
200,RF,0.162,2448.0,0.6911060371118071
309,RF,0.162,2448.0,0.6911060371118071
313,RF,0.162,2448.0,0.6911060371118071
731,RF,0.162,2448.0,0.6911060371118071
1091,RF,0.162,2448.0,0.6911060371118071
1465,RF,0.162,2448.0,0.6911060371118071
1553,RF,0.162,2448.0,0.6911060371118071
2193,RF,0.162,2448.0,0.6911060371118071
2328,RF,0.162,2448.0,0.6911060371118071
887,RF,0.161,2458.0,0.6868399504629688
2493,RF,0.161,2458.0,0.6868399504629688
158,RF,0.16,2460.0,0.6825738638141304
984,RF,0.16,2460.0,0.6825738638141304
1186,RF,0.16,2460.0,0.6825738638141304
1589,RF,0.16,2460.0,0.6825738638141304
1816,RF,0.16,2460.0,0.6825738638141304
2550,RF,0.16,2460.0,0.6825738638141304
2669,RF,0.16,2460.0,0.6825738638141304
88,RF,0.159,2467.0,0.6783077771652921
643,RF,0.159,2467.0,0.6783077771652921
1357,RF,0.159,2467.0,0.6783077771652921
2383,RF,0.159,2467.0,0.6783077771652921
2596,RF,0.159,2467.0,0.6783077771652921
912,RF,0.158,2472.0,0.6740416905164538
2176,RF,0.158,2472.0,0.6740416905164538
190,RF,0.157,2474.0,0.6697756038676155
1099,RF,0.157,2474.0,0.6697756038676155
191,RF,0.156,2476.0,0.6655095172187772
1737,RF,0.156,2476.0,0.6655095172187772
1991,RF,0.156,2476.0,0.6655095172187772
2449,RF,0.156,2476.0,0.6655095172187772
2693,RF,0.156,2476.0,0.6655095172187772
28,RF,0.155,2481.0,0.6612434305699388
207,RF,0.155,2481.0,0.6612434305699388
317,RF,0.155,2481.0,0.6612434305699388
1471,RF,0.155,2481.0,0.6612434305699388
1671,RF,0.155,2481.0,0.6612434305699388
1177,RF,0.154,2486.0,0.6569773439211005
1446,RF,0.154,2486.0,0.6569773439211005
1463,RF,0.154,2486.0,0.6569773439211005
1765,RF,0.154,2486.0,0.6569773439211005
2510,RF,0.154,2486.0,0.6569773439211005
789,RF,0.153,2491.0,0.6527112572722622
1827,RF,0.153,2491.0,0.6527112572722622
2009,RF,0.153,2491.0,0.6527112572722622
2071,RF,0.153,2491.0,0.6527112572722622
2589,RF,0.153,2491.0,0.6527112572722622
1615,RF,0.152,2496.0,0.6484451706234239
13,RF,0.151,2497.0,0.6441790839745856
1038,RF,0.151,2497.0,0.6441790839745856
1086,RF,0.151,2497.0,0.6441790839745856
1299,RF,0.151,2497.0,0.6441790839745856
1515,RF,0.151,2497.0,0.6441790839745856
2046,RF,0.151,2497.0,0.6441790839745856
2417,RF,0.151,2497.0,0.6441790839745856
2385,RF,0.15,2504.0,0.6399129973257472
2414,RF,0.15,2504.0,0.6399129973257472
1161,RF,0.149,2506.0,0.6356469106769089
1282,RF,0.149,2506.0,0.6356469106769089
1641,RF,0.149,2506.0,0.6356469106769089
1850,RF,0.149,2506.0,0.6356469106769089
2738,RF,0.149,2506.0,0.6356469106769089
242,RF,0.148,2511.0,0.6313808240280706
929,RF,0.148,2511.0,0.6313808240280706
1104,RF,0.148,2511.0,0.6313808240280706
1498,RF,0.148,2511.0,0.6313808240280706
1916,RF,0.148,2511.0,0.6313808240280706
30,RF,0.147,2516.0,0.6271147373792323
720,RF,0.147,2516.0,0.6271147373792323
848,RF,0.147,2516.0,0.6271147373792323
875,RF,0.147,2516.0,0.6271147373792323
982,RF,0.147,2516.0,0.6271147373792323
2072,RF,0.147,2516.0,0.6271147373792323
20,RF,0.146,2522.0,0.622848650730394
83,RF,0.146,2522.0,0.622848650730394
290,RF,0.146,2522.0,0.622848650730394
551,RF,0.146,2522.0,0.622848650730394
1095,RF,0.146,2522.0,0.622848650730394
2139,RF,0.146,2522.0,0.622848650730394
2192,RF,0.146,2522.0,0.622848650730394
2271,RF,0.146,2522.0,0.622848650730394
2626,RF,0.146,2522.0,0.622848650730394
465,RF,0.145,2531.0,0.6185825640815557
1917,RF,0.145,2531.0,0.6185825640815557
2062,RF,0.145,2531.0,0.6185825640815557
828,RF,0.144,2534.0,0.6143164774327173
1249,RF,0.144,2534.0,0.6143164774327173
1632,RF,0.144,2534.0,0.6143164774327173
2732,RF,0.144,2534.0,0.6143164774327173
571,RF,0.143,2538.0,0.610050390783879
949,RF,0.143,2538.0,0.610050390783879
1232,RF,0.143,2538.0,0.610050390783879
1886,RF,0.143,2538.0,0.610050390783879
2465,RF,0.143,2538.0,0.610050390783879
2641,RF,0.143,2538.0,0.610050390783879
1256,RF,0.142,2544.0,0.6057843041350407
2109,RF,0.142,2544.0,0.6057843041350407
2202,RF,0.142,2544.0,0.6057843041350407
1505,RF,0.141,2547.0,0.6015182174862024
1726,RF,0.141,2547.0,0.6015182174862024
2557,RF,0.141,2547.0,0.6015182174862024
584,RF,0.14,2550.0,0.5972521308373642
1509,RF,0.14,2550.0,0.5972521308373642
2197,RF,0.14,2550.0,0.5972521308373642
2208,RF,0.14,2550.0,0.5972521308373642
2308,RF,0.14,2550.0,0.5972521308373642
380,RF,0.139,2555.0,0.5929860441885259
1741,RF,0.139,2555.0,0.5929860441885259
1757,RF,0.139,2555.0,0.5929860441885259
2320,RF,0.139,2555.0,0.5929860441885259
331,RF,0.138,2559.0,0.5887199575396875
2263,RF,0.138,2559.0,0.5887199575396875
336,RF,0.137,2561.0,0.5844538708908492
1687,RF,0.137,2561.0,0.5844538708908492
152,RF,0.136,2563.0,0.5801877842420109
252,RF,0.136,2563.0,0.5801877842420109
274,RF,0.136,2563.0,0.5801877842420109
329,RF,0.136,2563.0,0.5801877842420109
448,RF,0.136,2563.0,0.5801877842420109
1134,RF,0.136,2563.0,0.5801877842420109
1676,RF,0.136,2563.0,0.5801877842420109
2285,RF,0.136,2563.0,0.5801877842420109
2772,RF,0.136,2563.0,0.5801877842420109
67,RF,0.135,2572.0,0.5759216975931726
134,RF,0.135,2572.0,0.5759216975931726
368,RF,0.135,2572.0,0.5759216975931726
641,RF,0.135,2572.0,0.5759216975931726
1381,RF,0.135,2572.0,0.5759216975931726
1573,RF,0.135,2572.0,0.5759216975931726
1595,RF,0.135,2572.0,0.5759216975931726
1804,RF,0.135,2572.0,0.5759216975931726
2413,RF,0.135,2572.0,0.5759216975931726
2664,RF,0.135,2572.0,0.5759216975931726
2753,RF,0.135,2572.0,0.5759216975931726
841,RF,0.134,2583.0,0.5716556109443343
1745,RF,0.134,2583.0,0.5716556109443343
1902,RF,0.134,2583.0,0.5716556109443343
