Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2249,BRT,0.509,576.0,2.5608313088691506
2392,BRT,0.509,576.0,2.5608313088691506
2506,BRT,0.509,576.0,2.5608313088691506
297,BRT,0.508,582.0,2.555800206101235
714,BRT,0.508,582.0,2.555800206101235
1540,BRT,0.508,582.0,2.555800206101235
1976,BRT,0.508,582.0,2.555800206101235
2057,BRT,0.508,582.0,2.555800206101235
2334,BRT,0.508,582.0,2.555800206101235
562,BRT,0.507,588.0,2.5507691033333186
1320,BRT,0.507,588.0,2.5507691033333186
2036,BRT,0.507,588.0,2.5507691033333186
86,BRT,0.506,591.0,2.545738000565403
307,BRT,0.506,591.0,2.545738000565403
899,BRT,0.506,591.0,2.545738000565403
917,BRT,0.506,591.0,2.545738000565403
1382,BRT,0.506,591.0,2.545738000565403
2082,BRT,0.506,591.0,2.545738000565403
608,BRT,0.505,597.0,2.540706897797487
1806,BRT,0.505,597.0,2.540706897797487
2756,BRT,0.505,597.0,2.540706897797487
2140,BRT,0.504,600.0,2.5356757950295714
2656,BRT,0.504,600.0,2.5356757950295714
937,BRT,0.503,602.0,2.5306446922616557
967,BRT,0.503,602.0,2.5306446922616557
2019,BRT,0.503,602.0,2.5306446922616557
2251,BRT,0.503,602.0,2.5306446922616557
765,BRT,0.502,606.0,2.5256135894937395
803,BRT,0.502,606.0,2.5256135894937395
1240,BRT,0.502,606.0,2.5256135894937395
1272,BRT,0.502,606.0,2.5256135894937395
1524,BRT,0.502,606.0,2.5256135894937395
2293,BRT,0.502,606.0,2.5256135894937395
1192,BRT,0.501,612.0,2.5205824867258237
1305,BRT,0.501,612.0,2.5205824867258237
1858,BRT,0.501,612.0,2.5205824867258237
2368,BRT,0.501,612.0,2.5205824867258237
2710,BRT,0.501,612.0,2.5205824867258237
409,BRT,0.5,617.0,2.515551383957908
452,BRT,0.5,617.0,2.515551383957908
1088,BRT,0.5,617.0,2.515551383957908
1135,BRT,0.5,617.0,2.515551383957908
1473,BRT,0.5,617.0,2.515551383957908
2464,BRT,0.5,617.0,2.515551383957908
2581,BRT,0.499,623.0,2.5105202811899923
164,BRT,0.498,624.0,2.5054891784220765
961,BRT,0.498,624.0,2.5054891784220765
1677,BRT,0.498,624.0,2.5054891784220765
1965,BRT,0.498,624.0,2.5054891784220765
2495,BRT,0.498,624.0,2.5054891784220765
428,BRT,0.497,629.0,2.500458075654161
746,BRT,0.497,629.0,2.500458075654161
1031,BRT,0.497,629.0,2.500458075654161
1267,BRT,0.497,629.0,2.500458075654161
316,BRT,0.496,633.0,2.4954269728862446
389,BRT,0.496,633.0,2.4954269728862446
1953,BRT,0.496,633.0,2.4954269728862446
1649,BRT,0.495,636.0,2.490395870118329
1826,BRT,0.495,636.0,2.490395870118329
2250,BRT,0.495,636.0,2.490395870118329
2547,BRT,0.495,636.0,2.490395870118329
177,BRT,0.494,640.0,2.485364767350413
371,BRT,0.494,640.0,2.485364767350413
1948,BRT,0.494,640.0,2.485364767350413
445,BRT,0.493,643.0,2.4803336645824974
1291,BRT,0.493,643.0,2.4803336645824974
1337,BRT,0.493,643.0,2.4803336645824974
2191,BRT,0.493,643.0,2.4803336645824974
324,BRT,0.492,647.0,2.4753025618145816
2487,BRT,0.492,647.0,2.4753025618145816
376,BRT,0.491,649.0,2.4702714590466655
1041,BRT,0.491,649.0,2.4702714590466655
1119,BRT,0.491,649.0,2.4702714590466655
1390,BRT,0.491,649.0,2.4702714590466655
1655,BRT,0.491,649.0,2.4702714590466655
1872,BRT,0.491,649.0,2.4702714590466655
876,BRT,0.49,655.0,2.4652403562787497
981,BRT,0.49,655.0,2.4652403562787497
1609,BRT,0.49,655.0,2.4652403562787497
60,BRT,0.489,658.0,2.460209253510834
400,BRT,0.489,658.0,2.460209253510834
1248,BRT,0.489,658.0,2.460209253510834
1939,BRT,0.489,658.0,2.460209253510834
2033,BRT,0.489,658.0,2.460209253510834
2104,BRT,0.489,658.0,2.460209253510834
2323,BRT,0.489,658.0,2.460209253510834
528,BRT,0.488,665.0,2.4551781507429182
1537,BRT,0.488,665.0,2.4551781507429182
2232,BRT,0.488,665.0,2.4551781507429182
566,BRT,0.487,668.0,2.4501470479750025
674,BRT,0.487,668.0,2.4501470479750025
697,BRT,0.487,668.0,2.4501470479750025
1093,BRT,0.487,668.0,2.4501470479750025
1112,BRT,0.487,668.0,2.4501470479750025
1489,BRT,0.487,668.0,2.4501470479750025
1841,BRT,0.487,668.0,2.4501470479750025
2369,BRT,0.487,668.0,2.4501470479750025
491,BRT,0.486,676.0,2.4451159452070867
659,BRT,0.486,676.0,2.4451159452070867
1802,BRT,0.486,676.0,2.4451159452070867
474,BRT,0.485,679.0,2.4400848424391706
898,BRT,0.485,679.0,2.4400848424391706
2393,BRT,0.485,679.0,2.4400848424391706
795,BRT,0.484,682.0,2.435053739671255
901,BRT,0.484,682.0,2.435053739671255
1001,BRT,0.484,682.0,2.435053739671255
2727,BRT,0.484,682.0,2.435053739671255
414,BRT,0.483,686.0,2.430022636903339
457,BRT,0.483,686.0,2.430022636903339
774,BRT,0.483,686.0,2.430022636903339
2634,BRT,0.483,686.0,2.430022636903339
1314,BRT,0.482,690.0,2.4249915341354233
1942,BRT,0.482,690.0,2.4249915341354233
2292,BRT,0.482,690.0,2.4249915341354233
2442,BRT,0.482,690.0,2.4249915341354233
97,BRT,0.481,694.0,2.4199604313675076
459,BRT,0.481,694.0,2.4199604313675076
482,BRT,0.481,694.0,2.4199604313675076
891,BRT,0.481,694.0,2.4199604313675076
1798,BRT,0.481,694.0,2.4199604313675076
189,BRT,0.48,699.0,2.4149293285995914
735,BRT,0.48,699.0,2.4149293285995914
768,BRT,0.48,699.0,2.4149293285995914
1167,BRT,0.48,699.0,2.4149293285995914
755,BRT,0.479,703.0,2.4098982258316757
1017,BRT,0.479,703.0,2.4098982258316757
1120,BRT,0.479,703.0,2.4098982258316757
2157,BRT,0.479,703.0,2.4098982258316757
286,BRT,0.478,707.0,2.40486712306376
1377,BRT,0.478,707.0,2.40486712306376
1492,BRT,0.478,707.0,2.40486712306376
2361,BRT,0.478,707.0,2.40486712306376
314,BRT,0.477,711.0,2.399836020295844
603,BRT,0.477,711.0,2.399836020295844
1315,BRT,0.477,711.0,2.399836020295844
1888,BRT,0.477,711.0,2.399836020295844
749,BRT,0.476,715.0,2.3948049175279285
1183,BRT,0.476,715.0,2.3948049175279285
1545,BRT,0.476,715.0,2.3948049175279285
2622,BRT,0.476,715.0,2.3948049175279285
536,BRT,0.475,719.0,2.3897738147600127
1650,BRT,0.475,719.0,2.3897738147600127
1989,BRT,0.475,719.0,2.3897738147600127
2526,BRT,0.475,719.0,2.3897738147600127
862,BRT,0.474,723.0,2.3847427119920965
1023,BRT,0.474,723.0,2.3847427119920965
1775,BRT,0.474,723.0,2.3847427119920965
2391,BRT,0.474,723.0,2.3847427119920965
2444,BRT,0.474,723.0,2.3847427119920965
2708,BRT,0.474,723.0,2.3847427119920965
303,BRT,0.473,729.0,2.379711609224181
559,BRT,0.473,729.0,2.379711609224181
676,BRT,0.473,729.0,2.379711609224181
1010,BRT,0.473,729.0,2.379711609224181
1955,BRT,0.473,729.0,2.379711609224181
53,BRT,0.472,734.0,2.374680506456265
230,BRT,0.472,734.0,2.374680506456265
370,BRT,0.472,734.0,2.374680506456265
883,BRT,0.472,734.0,2.374680506456265
1258,BRT,0.472,734.0,2.374680506456265
2680,BRT,0.472,734.0,2.374680506456265
43,BRT,0.471,740.0,2.3696494036883493
481,BRT,0.471,740.0,2.3696494036883493
1699,BRT,0.471,740.0,2.3696494036883493
1993,BRT,0.471,740.0,2.3696494036883493
2108,BRT,0.471,740.0,2.3696494036883493
2443,BRT,0.471,740.0,2.3696494036883493
2537,BRT,0.471,740.0,2.3696494036883493
943,BRT,0.47,747.0,2.3646183009204336
2333,BRT,0.47,747.0,2.3646183009204336
196,BRT,0.469,749.0,2.359587198152518
2332,BRT,0.469,749.0,2.359587198152518
636,BRT,0.468,751.0,2.354556095384602
821,BRT,0.468,751.0,2.354556095384602
1203,BRT,0.468,751.0,2.354556095384602
1846,BRT,0.468,751.0,2.354556095384602
61,BRT,0.467,755.0,2.3495249926166863
101,BRT,0.467,755.0,2.3495249926166863
1081,BRT,0.467,755.0,2.3495249926166863
1343,BRT,0.467,755.0,2.3495249926166863
1606,BRT,0.467,755.0,2.3495249926166863
1875,BRT,0.467,755.0,2.3495249926166863
1952,BRT,0.467,755.0,2.3495249926166863
281,BRT,0.466,762.0,2.3444938898487706
1700,BRT,0.466,762.0,2.3444938898487706
1861,BRT,0.466,762.0,2.3444938898487706
204,BRT,0.465,765.0,2.3394627870808544
1415,BRT,0.465,765.0,2.3394627870808544
1513,BRT,0.465,765.0,2.3394627870808544
1728,BRT,0.465,765.0,2.3394627870808544
1873,BRT,0.465,765.0,2.3394627870808544
249,BRT,0.464,770.0,2.3344316843129387
812,BRT,0.464,770.0,2.3344316843129387
1200,BRT,0.464,770.0,2.3344316843129387
1648,BRT,0.464,770.0,2.3344316843129387
2258,BRT,0.464,770.0,2.3344316843129387
2684,BRT,0.464,770.0,2.3344316843129387
41,BRT,0.463,776.0,2.329400581545023
343,BRT,0.463,776.0,2.329400581545023
438,BRT,0.463,776.0,2.329400581545023
721,BRT,0.463,776.0,2.329400581545023
863,BRT,0.463,776.0,2.329400581545023
2759,BRT,0.463,776.0,2.329400581545023
698,BRT,0.462,782.0,2.324369478777107
1005,BRT,0.462,782.0,2.324369478777107
1877,BRT,0.462,782.0,2.324369478777107
2462,BRT,0.462,782.0,2.324369478777107
2571,BRT,0.462,782.0,2.324369478777107
282,BRT,0.461,787.0,2.3193383760091915
364,BRT,0.461,787.0,2.3193383760091915
367,BRT,0.461,787.0,2.3193383760091915
1108,BRT,0.461,787.0,2.3193383760091915
1199,BRT,0.461,787.0,2.3193383760091915
1958,BRT,0.461,787.0,2.3193383760091915
2037,BRT,0.461,787.0,2.3193383760091915
2055,BRT,0.461,787.0,2.3193383760091915
45,BRT,0.46,795.0,2.3143072732412757
780,BRT,0.46,795.0,2.3143072732412757
944,BRT,0.46,795.0,2.3143072732412757
1711,BRT,0.46,795.0,2.3143072732412757
2119,BRT,0.46,795.0,2.3143072732412757
425,BRT,0.459,800.0,2.3092761704733595
815,BRT,0.459,800.0,2.3092761704733595
2034,BRT,0.459,800.0,2.3092761704733595
81,BRT,0.458,803.0,2.304245067705444
722,BRT,0.458,803.0,2.304245067705444
1189,BRT,0.458,803.0,2.304245067705444
2175,BRT,0.458,803.0,2.304245067705444
160,BRT,0.457,807.0,2.299213964937528
2717,BRT,0.457,807.0,2.299213964937528
34,BRT,0.456,809.0,2.2941828621696123
308,BRT,0.456,809.0,2.2941828621696123
586,BRT,0.456,809.0,2.2941828621696123
633,BRT,0.456,809.0,2.2941828621696123
713,BRT,0.456,809.0,2.2941828621696123
1353,BRT,0.456,809.0,2.2941828621696123
1472,BRT,0.456,809.0,2.2941828621696123
2241,BRT,0.456,809.0,2.2941828621696123
4,BRT,0.455,817.0,2.2891517594016966
46,BRT,0.455,817.0,2.2891517594016966
450,BRT,0.455,817.0,2.2891517594016966
1863,BRT,0.455,817.0,2.2891517594016966
2012,BRT,0.455,817.0,2.2891517594016966
2367,BRT,0.455,817.0,2.2891517594016966
2522,BRT,0.455,817.0,2.2891517594016966
69,BRT,0.454,824.0,2.2841206566337804
523,BRT,0.454,824.0,2.2841206566337804
1406,BRT,0.454,824.0,2.2841206566337804
1900,BRT,0.454,824.0,2.2841206566337804
2128,BRT,0.454,824.0,2.2841206566337804
17,BRT,0.453,829.0,2.2790895538658646
516,BRT,0.453,829.0,2.2790895538658646
769,BRT,0.453,829.0,2.2790895538658646
1394,BRT,0.453,829.0,2.2790895538658646
1575,BRT,0.453,829.0,2.2790895538658646
741,BRT,0.452,834.0,2.274058451097949
962,BRT,0.452,834.0,2.274058451097949
1100,BRT,0.452,834.0,2.274058451097949
1828,BRT,0.452,834.0,2.274058451097949
125,BRT,0.451,838.0,2.269027348330033
1913,BRT,0.451,838.0,2.269027348330033
1937,BRT,0.451,838.0,2.269027348330033
2434,BRT,0.451,838.0,2.269027348330033
2760,BRT,0.451,838.0,2.269027348330033
55,BRT,0.45,843.0,2.2639962455621174
905,BRT,0.45,843.0,2.2639962455621174
958,BRT,0.45,843.0,2.2639962455621174
1144,BRT,0.45,843.0,2.2639962455621174
1986,BRT,0.45,843.0,2.2639962455621174
506,BRT,0.449,848.0,2.2589651427942017
816,BRT,0.449,848.0,2.2589651427942017
1073,BRT,0.449,848.0,2.2589651427942017
1780,BRT,0.449,848.0,2.2589651427942017
1783,BRT,0.449,848.0,2.2589651427942017
1796,BRT,0.449,848.0,2.2589651427942017
2135,BRT,0.449,848.0,2.2589651427942017
2313,BRT,0.448,855.0,2.2539340400262855
2488,BRT,0.448,855.0,2.2539340400262855
70,BRT,0.447,857.0,2.2489029372583698
288,BRT,0.447,857.0,2.2489029372583698
806,BRT,0.447,857.0,2.2489029372583698
1106,BRT,0.447,857.0,2.2489029372583698
1408,BRT,0.447,857.0,2.2489029372583698
1295,BRT,0.446,862.0,2.243871834490454
1413,BRT,0.446,862.0,2.243871834490454
2185,BRT,0.446,862.0,2.243871834490454
2657,BRT,0.446,862.0,2.243871834490454
2698,BRT,0.446,862.0,2.243871834490454
12,BRT,0.445,867.0,2.2388407317225383
2220,BRT,0.445,867.0,2.2388407317225383
2632,BRT,0.445,867.0,2.2388407317225383
1151,BRT,0.444,870.0,2.2338096289546225
1608,BRT,0.444,870.0,2.2338096289546225
1657,BRT,0.444,870.0,2.2338096289546225
1871,BRT,0.444,870.0,2.2338096289546225
2294,BRT,0.444,870.0,2.2338096289546225
2568,BRT,0.444,870.0,2.2338096289546225
2699,BRT,0.444,870.0,2.2338096289546225
208,BRT,0.443,877.0,2.2287785261867064
277,BRT,0.443,877.0,2.2287785261867064
794,BRT,0.443,877.0,2.2287785261867064
1281,BRT,0.443,877.0,2.2287785261867064
1957,BRT,0.443,877.0,2.2287785261867064
62,BRT,0.442,882.0,2.2237474234187906
2242,BRT,0.442,882.0,2.2237474234187906
2080,BRT,0.441,884.0,2.218716320650875
205,BRT,0.44,885.0,2.213685217882959
352,BRT,0.44,885.0,2.213685217882959
583,BRT,0.44,885.0,2.213685217882959
694,BRT,0.44,885.0,2.213685217882959
1646,BRT,0.44,885.0,2.213685217882959
2245,BRT,0.44,885.0,2.213685217882959
2403,BRT,0.44,885.0,2.213685217882959
2489,BRT,0.44,885.0,2.213685217882959
1400,BRT,0.439,893.0,2.2086541151150434
1546,BRT,0.439,893.0,2.2086541151150434
1956,BRT,0.439,893.0,2.2086541151150434
2091,BRT,0.439,893.0,2.2086541151150434
23,BRT,0.438,897.0,2.2036230123471277
306,BRT,0.438,897.0,2.2036230123471277
1789,BRT,0.438,897.0,2.2036230123471277
1890,BRT,0.438,897.0,2.2036230123471277
1951,BRT,0.438,897.0,2.2036230123471277
710,BRT,0.437,902.0,2.1985919095792115
922,BRT,0.437,902.0,2.1985919095792115
927,BRT,0.437,902.0,2.1985919095792115
1691,BRT,0.437,902.0,2.1985919095792115
2247,BRT,0.437,902.0,2.1985919095792115
2278,BRT,0.437,902.0,2.1985919095792115
1538,BRT,0.436,908.0,2.1935608068112957
1974,BRT,0.436,908.0,2.1935608068112957
2079,BRT,0.436,908.0,2.1935608068112957
2326,BRT,0.436,908.0,2.1935608068112957
2616,BRT,0.436,908.0,2.1935608068112957
219,BRT,0.435,913.0,2.18852970404338
1194,BRT,0.435,913.0,2.18852970404338
1933,BRT,0.435,913.0,2.18852970404338
2450,BRT,0.435,913.0,2.18852970404338
2752,BRT,0.435,913.0,2.18852970404338
684,BRT,0.434,918.0,2.1834986012754642
1445,BRT,0.434,918.0,2.1834986012754642
2269,BRT,0.434,918.0,2.1834986012754642
2528,BRT,0.434,918.0,2.1834986012754642
29,BRT,0.433,922.0,2.1784674985075485
596,BRT,0.433,922.0,2.1784674985075485
602,BRT,0.433,922.0,2.1784674985075485
1275,BRT,0.433,922.0,2.1784674985075485
1514,BRT,0.433,922.0,2.1784674985075485
2065,BRT,0.433,922.0,2.1784674985075485
2160,BRT,0.433,922.0,2.1784674985075485
199,BRT,0.432,929.0,2.1734363957396323
348,BRT,0.432,929.0,2.1734363957396323
672,BRT,0.432,929.0,2.1734363957396323
860,BRT,0.432,929.0,2.1734363957396323
1389,BRT,0.432,929.0,2.1734363957396323
1427,BRT,0.432,929.0,2.1734363957396323
1428,BRT,0.432,929.0,2.1734363957396323
1621,BRT,0.432,929.0,2.1734363957396323
2321,BRT,0.432,929.0,2.1734363957396323
2598,BRT,0.432,929.0,2.1734363957396323
575,BRT,0.431,939.0,2.1684052929717166
706,BRT,0.431,939.0,2.1684052929717166
935,BRT,0.431,939.0,2.1684052929717166
1417,BRT,0.431,939.0,2.1684052929717166
1969,BRT,0.431,939.0,2.1684052929717166
679,BRT,0.43,944.0,2.163374190203801
1268,BRT,0.43,944.0,2.163374190203801
1924,BRT,0.43,944.0,2.163374190203801
886,BRT,0.429,947.0,2.158343087435885
1012,BRT,0.429,947.0,2.158343087435885
1569,BRT,0.429,947.0,2.158343087435885
2405,BRT,0.429,947.0,2.158343087435885
174,BRT,0.428,951.0,2.1533119846679694
853,BRT,0.428,951.0,2.1533119846679694
1627,BRT,0.428,951.0,2.1533119846679694
1681,BRT,0.428,951.0,2.1533119846679694
2431,BRT,0.428,951.0,2.1533119846679694
349,BRT,0.427,956.0,2.1482808819000536
1214,BRT,0.427,956.0,2.1482808819000536
1554,BRT,0.427,956.0,2.1482808819000536
1640,BRT,0.427,956.0,2.1482808819000536
1651,BRT,0.427,956.0,2.1482808819000536
2148,BRT,0.427,956.0,2.1482808819000536
2658,BRT,0.427,956.0,2.1482808819000536
2769,BRT,0.427,956.0,2.1482808819000536
236,BRT,0.426,964.0,2.1432497791321374
640,BRT,0.426,964.0,2.1432497791321374
2471,BRT,0.426,964.0,2.1432497791321374
867,BRT,0.425,967.0,2.1382186763642217
1849,BRT,0.425,967.0,2.1382186763642217
1292,BRT,0.424,969.0,2.133187573596306
1344,BRT,0.424,969.0,2.133187573596306
2025,BRT,0.424,969.0,2.133187573596306
2053,BRT,0.424,969.0,2.133187573596306
2531,BRT,0.424,969.0,2.133187573596306
2594,BRT,0.424,969.0,2.133187573596306
122,BRT,0.423,975.0,2.12815647082839
333,BRT,0.423,975.0,2.12815647082839
822,BRT,0.423,975.0,2.12815647082839
835,BRT,0.423,975.0,2.12815647082839
1111,BRT,0.423,975.0,2.12815647082839
1155,BRT,0.423,975.0,2.12815647082839
1444,BRT,0.423,975.0,2.12815647082839
1574,BRT,0.423,975.0,2.12815647082839
1971,BRT,0.423,975.0,2.12815647082839
2067,BRT,0.423,975.0,2.12815647082839
270,BRT,0.422,985.0,2.1231253680604745
851,BRT,0.422,985.0,2.1231253680604745
1469,BRT,0.422,985.0,2.1231253680604745
1562,BRT,0.422,985.0,2.1231253680604745
37,BRT,0.421,989.0,2.1180942652925583
202,BRT,0.421,989.0,2.1180942652925583
337,BRT,0.421,989.0,2.1180942652925583
1378,BRT,0.421,989.0,2.1180942652925583
637,BRT,0.42,993.0,2.1130631625246425
893,BRT,0.42,993.0,2.1130631625246425
1486,BRT,0.42,993.0,2.1130631625246425
1998,BRT,0.42,993.0,2.1130631625246425
2390,BRT,0.42,993.0,2.1130631625246425
2514,BRT,0.42,993.0,2.1130631625246425
580,BRT,0.419,999.0,2.108032059756727
2153,BRT,0.419,999.0,2.108032059756727
2168,BRT,0.419,999.0,2.108032059756727
141,BRT,0.418,1002.0,2.103000956988811
157,BRT,0.418,1002.0,2.103000956988811
257,BRT,0.418,1002.0,2.103000956988811
1594,BRT,0.418,1002.0,2.103000956988811
1596,BRT,0.418,1002.0,2.103000956988811
1708,BRT,0.418,1002.0,2.103000956988811
2014,BRT,0.418,1002.0,2.103000956988811
77,BRT,0.417,1009.0,2.0979698542208953
1729,BRT,0.417,1009.0,2.0979698542208953
1819,BRT,0.417,1009.0,2.0979698542208953
2388,BRT,0.417,1009.0,2.0979698542208953
173,BRT,0.416,1013.0,2.0929387514529796
478,BRT,0.416,1013.0,2.0929387514529796
1297,BRT,0.416,1013.0,2.0929387514529796
1715,BRT,0.416,1013.0,2.0929387514529796
2639,BRT,0.416,1013.0,2.0929387514529796
357,BRT,0.415,1018.0,2.0879076486850634
1558,BRT,0.415,1018.0,2.0879076486850634
1818,BRT,0.415,1018.0,2.0879076486850634
1962,BRT,0.415,1018.0,2.0879076486850634
1977,BRT,0.415,1018.0,2.0879076486850634
1721,BRT,0.414,1023.0,2.0828765459171477
2662,BRT,0.414,1023.0,2.0828765459171477
146,BRT,0.413,1025.0,2.077845443149232
413,BRT,0.413,1025.0,2.077845443149232
1438,BRT,0.413,1025.0,2.077845443149232
2523,BRT,0.413,1025.0,2.077845443149232
7,BRT,0.412,1029.0,2.072814340381316
2044,BRT,0.412,1029.0,2.072814340381316
2327,BRT,0.412,1029.0,2.072814340381316
184,BRT,0.411,1032.0,2.0677832376134004
1563,BRT,0.411,1032.0,2.0677832376134004
2021,BRT,0.411,1032.0,2.0677832376134004
2371,BRT,0.411,1032.0,2.0677832376134004
2613,BRT,0.411,1032.0,2.0677832376134004
1069,BRT,0.41,1037.0,2.0627521348454847
1391,BRT,0.41,1037.0,2.0627521348454847
2203,BRT,0.41,1037.0,2.0627521348454847
2384,BRT,0.41,1037.0,2.0627521348454847
2649,BRT,0.41,1037.0,2.0627521348454847
153,BRT,0.409,1042.0,2.0577210320775685
441,BRT,0.409,1042.0,2.0577210320775685
810,BRT,0.409,1042.0,2.0577210320775685
1787,BRT,0.409,1042.0,2.0577210320775685
521,BRT,0.408,1046.0,2.0526899293096528
954,BRT,0.408,1046.0,2.0526899293096528
225,BRT,0.407,1048.0,2.047658826541737
547,BRT,0.407,1048.0,2.047658826541737
865,BRT,0.407,1048.0,2.047658826541737
1397,BRT,0.407,1048.0,2.047658826541737
1577,BRT,0.407,1048.0,2.047658826541737
2373,BRT,0.407,1048.0,2.047658826541737
9,BRT,0.406,1054.0,2.0426277237738213
738,BRT,0.406,1054.0,2.0426277237738213
856,BRT,0.406,1054.0,2.0426277237738213
1079,BRT,0.406,1054.0,2.0426277237738213
1450,BRT,0.406,1054.0,2.0426277237738213
1629,BRT,0.406,1054.0,2.0426277237738213
1835,BRT,0.406,1054.0,2.0426277237738213
168,BRT,0.405,1061.0,2.0375966210059056
759,BRT,0.405,1061.0,2.0375966210059056
1152,BRT,0.405,1061.0,2.0375966210059056
2078,BRT,0.405,1061.0,2.0375966210059056
2714,BRT,0.405,1061.0,2.0375966210059056
1363,BRT,0.404,1066.0,2.03256551823799
1978,BRT,0.404,1066.0,2.03256551823799
2646,BRT,0.404,1066.0,2.03256551823799
2697,BRT,0.404,1066.0,2.03256551823799
27,BRT,0.403,1070.0,2.027534415470074
730,BRT,0.403,1070.0,2.027534415470074
1341,BRT,0.403,1070.0,2.027534415470074
782,BRT,0.402,1073.0,2.0225033127021583
2201,BRT,0.402,1073.0,2.0225033127021583
2415,BRT,0.402,1073.0,2.0225033127021583
2670,BRT,0.402,1073.0,2.0225033127021583
22,BRT,0.401,1077.0,2.0174722099342426
145,BRT,0.401,1077.0,2.0174722099342426
918,BRT,0.4,1079.0,2.0124411071663264
950,BRT,0.4,1079.0,2.0124411071663264
1551,BRT,0.399,1081.0,2.0074100043984107
565,BRT,0.398,1082.0,2.002378901630495
832,BRT,0.398,1082.0,2.002378901630495
1124,BRT,0.398,1082.0,2.002378901630495
2237,BRT,0.398,1082.0,2.002378901630495
2314,BRT,0.398,1082.0,2.002378901630495
2755,BRT,0.398,1082.0,2.002378901630495
25,BRT,0.397,1088.0,1.9973477988625792
1084,BRT,0.397,1088.0,1.9973477988625792
1491,BRT,0.397,1088.0,1.9973477988625792
942,BRT,0.396,1091.0,1.9923166960946632
1246,BRT,0.396,1091.0,1.9923166960946632
1407,BRT,0.396,1091.0,1.9923166960946632
1611,BRT,0.396,1091.0,1.9923166960946632
1736,BRT,0.396,1091.0,1.9923166960946632
2045,BRT,0.396,1091.0,1.9923166960946632
2435,BRT,0.396,1091.0,1.9923166960946632
2484,BRT,0.396,1091.0,1.9923166960946632
1719,BRT,0.395,1099.0,1.9872855933267475
2216,BRT,0.395,1099.0,1.9872855933267475
2778,BRT,0.395,1099.0,1.9872855933267475
734,BRT,0.394,1102.0,1.9822544905588315
1782,BRT,0.394,1102.0,1.9822544905588315
2355,BRT,0.394,1102.0,1.9822544905588315
2360,BRT,0.394,1102.0,1.9822544905588315
33,BRT,0.393,1106.0,1.9772233877909158
272,BRT,0.393,1106.0,1.9772233877909158
653,BRT,0.393,1106.0,1.9772233877909158
819,BRT,0.393,1106.0,1.9772233877909158
1238,BRT,0.393,1106.0,1.9772233877909158
2030,BRT,0.393,1106.0,1.9772233877909158
2189,BRT,0.393,1106.0,1.9772233877909158
2206,BRT,0.393,1106.0,1.9772233877909158
2590,BRT,0.393,1106.0,1.9772233877909158
426,BRT,0.392,1115.0,1.972192285023
809,BRT,0.392,1115.0,1.972192285023
1146,BRT,0.392,1115.0,1.972192285023
1747,BRT,0.392,1115.0,1.972192285023
2184,BRT,0.392,1115.0,1.972192285023
2677,BRT,0.392,1115.0,1.972192285023
47,BRT,0.391,1121.0,1.967161182255084
365,BRT,0.391,1121.0,1.967161182255084
394,BRT,0.391,1121.0,1.967161182255084
564,BRT,0.391,1121.0,1.967161182255084
2234,BRT,0.391,1121.0,1.967161182255084
2739,BRT,0.391,1121.0,1.967161182255084
582,BRT,0.39,1127.0,1.9621300794871683
629,BRT,0.39,1127.0,1.9621300794871683
1582,BRT,0.39,1127.0,1.9621300794871683
76,BRT,0.389,1130.0,1.9570989767192526
115,BRT,0.389,1130.0,1.9570989767192526
404,BRT,0.389,1130.0,1.9570989767192526
1570,BRT,0.389,1130.0,1.9570989767192526
2138,BRT,0.389,1130.0,1.9570989767192526
2222,BRT,0.389,1130.0,1.9570989767192526
2233,BRT,0.389,1130.0,1.9570989767192526
2291,BRT,0.389,1130.0,1.9570989767192526
263,BRT,0.388,1138.0,1.9520678739513366
422,BRT,0.388,1138.0,1.9520678739513366
458,BRT,0.388,1138.0,1.9520678739513366
1261,BRT,0.388,1138.0,1.9520678739513366
1383,BRT,0.388,1138.0,1.9520678739513366
1535,BRT,0.388,1138.0,1.9520678739513366
1654,BRT,0.388,1138.0,1.9520678739513366
1659,BRT,0.388,1138.0,1.9520678739513366
1768,BRT,0.388,1138.0,1.9520678739513366
1914,BRT,0.388,1138.0,1.9520678739513366
609,BRT,0.387,1148.0,1.947036771183421
766,BRT,0.387,1148.0,1.947036771183421
888,BRT,0.387,1148.0,1.947036771183421
1007,BRT,0.387,1148.0,1.947036771183421
1581,BRT,0.387,1148.0,1.947036771183421
1616,BRT,0.387,1148.0,1.947036771183421
1773,BRT,0.387,1148.0,1.947036771183421
2162,BRT,0.387,1148.0,1.947036771183421
2457,BRT,0.387,1148.0,1.947036771183421
169,BRT,0.386,1157.0,1.9420056684155051
321,BRT,0.385,1158.0,1.9369745656475892
469,BRT,0.385,1158.0,1.9369745656475892
1215,BRT,0.385,1158.0,1.9369745656475892
1949,BRT,0.385,1158.0,1.9369745656475892
2588,BRT,0.385,1158.0,1.9369745656475892
137,BRT,0.384,1163.0,1.9319434628796734
526,BRT,0.384,1163.0,1.9319434628796734
649,BRT,0.384,1163.0,1.9319434628796734
911,BRT,0.384,1163.0,1.9319434628796734
1591,BRT,0.384,1163.0,1.9319434628796734
1898,BRT,0.384,1163.0,1.9319434628796734
1094,BRT,0.383,1169.0,1.9269123601117577
1665,BRT,0.383,1169.0,1.9269123601117577
