Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1193,RF,0.304,1851.0,1.2620113260784607
1944,RF,0.304,1851.0,1.2620113260784607
2618,RF,0.304,1851.0,1.2620113260784607
116,RF,0.303,1854.0,1.2578599730321498
412,RF,0.303,1854.0,1.2578599730321498
1013,RF,0.303,1854.0,1.2578599730321498
1260,RF,0.303,1854.0,1.2578599730321498
1897,RF,0.303,1854.0,1.2578599730321498
2066,RF,0.303,1854.0,1.2578599730321498
2248,RF,0.303,1854.0,1.2578599730321498
2289,RF,0.303,1854.0,1.2578599730321498
2556,RF,0.303,1854.0,1.2578599730321498
534,RF,0.302,1863.0,1.2537086199858392
1707,RF,0.302,1863.0,1.2537086199858392
2181,RF,0.302,1863.0,1.2537086199858392
166,RF,0.301,1866.0,1.2495572669395285
1790,RF,0.301,1866.0,1.2495572669395285
2184,RF,0.301,1866.0,1.2495572669395285
1065,RF,0.3,1869.0,1.2454059138932176
1123,RF,0.3,1869.0,1.2454059138932176
1313,RF,0.3,1869.0,1.2454059138932176
1813,RF,0.3,1869.0,1.2454059138932176
2445,RF,0.3,1869.0,1.2454059138932176
589,RF,0.299,1874.0,1.241254560846907
665,RF,0.299,1874.0,1.241254560846907
703,RF,0.299,1874.0,1.241254560846907
1101,RF,0.299,1874.0,1.241254560846907
1845,RF,0.299,1874.0,1.241254560846907
179,RF,0.298,1879.0,1.2371032078005961
503,RF,0.298,1879.0,1.2371032078005961
691,RF,0.298,1879.0,1.2371032078005961
820,RF,0.298,1879.0,1.2371032078005961
1229,RF,0.298,1879.0,1.2371032078005961
161,RF,0.297,1884.0,1.2329518547542855
530,RF,0.297,1884.0,1.2329518547542855
605,RF,0.297,1884.0,1.2329518547542855
612,RF,0.297,1884.0,1.2329518547542855
2427,RF,0.297,1884.0,1.2329518547542855
2551,RF,0.297,1884.0,1.2329518547542855
686,RF,0.296,1890.0,1.2288005017079748
938,RF,0.296,1890.0,1.2288005017079748
2268,RF,0.296,1890.0,1.2288005017079748
2446,RF,0.296,1890.0,1.2288005017079748
342,RF,0.295,1894.0,1.224649148661664
682,RF,0.295,1894.0,1.224649148661664
957,RF,0.295,1894.0,1.224649148661664
1457,RF,0.295,1894.0,1.224649148661664
1792,RF,0.295,1894.0,1.224649148661664
1950,RF,0.295,1894.0,1.224649148661664
2174,RF,0.295,1894.0,1.224649148661664
2636,RF,0.295,1894.0,1.224649148661664
2655,RF,0.295,1894.0,1.224649148661664
113,RF,0.294,1903.0,1.2204977956153533
378,RF,0.294,1903.0,1.2204977956153533
1251,RF,0.294,1903.0,1.2204977956153533
2235,RF,0.294,1903.0,1.2204977956153533
2424,RF,0.294,1903.0,1.2204977956153533
2690,RF,0.294,1903.0,1.2204977956153533
432,RF,0.293,1909.0,1.2163464425690427
963,RF,0.293,1909.0,1.2163464425690427
1070,RF,0.293,1909.0,1.2163464425690427
2454,RF,0.293,1909.0,1.2163464425690427
2619,RF,0.293,1909.0,1.2163464425690427
6,RF,0.292,1914.0,1.2121950895227318
227,RF,0.292,1914.0,1.2121950895227318
487,RF,0.292,1914.0,1.2121950895227318
1266,RF,0.292,1914.0,1.2121950895227318
1330,RF,0.292,1914.0,1.2121950895227318
1830,RF,0.292,1914.0,1.2121950895227318
2420,RF,0.292,1914.0,1.2121950895227318
2507,RF,0.292,1914.0,1.2121950895227318
153,RF,0.291,1922.0,1.2080437364764212
1316,RF,0.291,1922.0,1.2080437364764212
2329,RF,0.291,1922.0,1.2080437364764212
2668,RF,0.291,1922.0,1.2080437364764212
338,RF,0.29,1926.0,1.2038923834301103
572,RF,0.29,1926.0,1.2038923834301103
597,RF,0.29,1926.0,1.2038923834301103
1242,RF,0.29,1926.0,1.2038923834301103
1478,RF,0.29,1926.0,1.2038923834301103
1620,RF,0.29,1926.0,1.2038923834301103
57,RF,0.289,1932.0,1.1997410303837996
68,RF,0.289,1932.0,1.1997410303837996
519,RF,0.289,1932.0,1.1997410303837996
785,RF,0.289,1932.0,1.1997410303837996
1552,RF,0.289,1932.0,1.1997410303837996
1710,RF,0.289,1932.0,1.1997410303837996
2058,RF,0.289,1932.0,1.1997410303837996
2553,RF,0.289,1932.0,1.1997410303837996
866,RF,0.288,1940.0,1.195589677337489
1173,RF,0.288,1940.0,1.195589677337489
1547,RF,0.288,1940.0,1.195589677337489
1967,RF,0.288,1940.0,1.195589677337489
2398,RF,0.288,1940.0,1.195589677337489
133,RF,0.287,1945.0,1.1914383242911781
232,RF,0.287,1945.0,1.1914383242911781
247,RF,0.287,1945.0,1.1914383242911781
770,RF,0.287,1945.0,1.1914383242911781
777,RF,0.287,1945.0,1.1914383242911781
1029,RF,0.287,1945.0,1.1914383242911781
1432,RF,0.287,1945.0,1.1914383242911781
1701,RF,0.287,1945.0,1.1914383242911781
2718,RF,0.287,1945.0,1.1914383242911781
619,RF,0.286,1954.0,1.1872869712448675
1015,RF,0.286,1954.0,1.1872869712448675
1276,RF,0.286,1954.0,1.1872869712448675
1540,RF,0.286,1954.0,1.1872869712448675
1592,RF,0.286,1954.0,1.1872869712448675
2186,RF,0.286,1954.0,1.1872869712448675
2316,RF,0.286,1954.0,1.1872869712448675
2574,RF,0.286,1954.0,1.1872869712448675
31,RF,0.285,1962.0,1.1831356181985568
233,RF,0.285,1962.0,1.1831356181985568
278,RF,0.285,1962.0,1.1831356181985568
716,RF,0.285,1962.0,1.1831356181985568
1536,RF,0.285,1962.0,1.1831356181985568
2654,RF,0.285,1962.0,1.1831356181985568
911,RF,0.284,1968.0,1.178984265152246
2033,RF,0.284,1968.0,1.178984265152246
295,RF,0.283,1970.0,1.1748329121059353
1027,RF,0.283,1970.0,1.1748329121059353
1087,RF,0.283,1970.0,1.1748329121059353
1241,RF,0.283,1970.0,1.1748329121059353
1387,RF,0.283,1970.0,1.1748329121059353
1832,RF,0.283,1970.0,1.1748329121059353
2253,RF,0.283,1970.0,1.1748329121059353
346,RF,0.282,1977.0,1.1706815590596245
419,RF,0.282,1977.0,1.1706815590596245
626,RF,0.282,1977.0,1.1706815590596245
1300,RF,0.282,1977.0,1.1706815590596245
2375,RF,0.282,1977.0,1.1706815590596245
33,RF,0.281,1982.0,1.166530206013314
489,RF,0.28,1983.0,1.1623788529670034
830,RF,0.28,1983.0,1.1623788529670034
2387,RF,0.28,1983.0,1.1623788529670034
2409,RF,0.28,1983.0,1.1623788529670034
213,RF,0.279,1987.0,1.1582274999206925
790,RF,0.279,1987.0,1.1582274999206925
916,RF,0.279,1987.0,1.1582274999206925
947,RF,0.279,1987.0,1.1582274999206925
1734,RF,0.279,1987.0,1.1582274999206925
2017,RF,0.279,1987.0,1.1582274999206925
2312,RF,0.279,1987.0,1.1582274999206925
2554,RF,0.279,1987.0,1.1582274999206925
896,RF,0.278,1995.0,1.1540761468743819
1103,RF,0.278,1995.0,1.1540761468743819
1392,RF,0.278,1995.0,1.1540761468743819
1895,RF,0.278,1995.0,1.1540761468743819
2107,RF,0.278,1995.0,1.1540761468743819
2301,RF,0.278,1995.0,1.1540761468743819
2726,RF,0.278,1995.0,1.1540761468743819
1050,RF,0.277,2002.0,1.1499247938280712
1696,RF,0.277,2002.0,1.1499247938280712
670,RF,0.276,2004.0,1.1457734407817604
801,RF,0.276,2004.0,1.1457734407817604
931,RF,0.276,2004.0,1.1457734407817604
1481,RF,0.276,2004.0,1.1457734407817604
326,RF,0.275,2008.0,1.1416220877354497
1225,RF,0.275,2008.0,1.1416220877354497
1237,RF,0.275,2008.0,1.1416220877354497
1586,RF,0.275,2008.0,1.1416220877354497
1722,RF,0.275,2008.0,1.1416220877354497
2725,RF,0.275,2008.0,1.1416220877354497
499,RF,0.274,2014.0,1.137470734689139
1293,RF,0.274,2014.0,1.137470734689139
1507,RF,0.274,2014.0,1.137470734689139
2473,RF,0.274,2014.0,1.137470734689139
386,RF,0.273,2018.0,1.1333193816428282
590,RF,0.273,2018.0,1.1333193816428282
2171,RF,0.273,2018.0,1.1333193816428282
2771,RF,0.273,2018.0,1.1333193816428282
532,RF,0.272,2022.0,1.1291680285965175
666,RF,0.272,2022.0,1.1291680285965175
717,RF,0.272,2022.0,1.1291680285965175
1213,RF,0.272,2022.0,1.1291680285965175
1528,RF,0.272,2022.0,1.1291680285965175
1571,RF,0.272,2022.0,1.1291680285965175
1973,RF,0.272,2022.0,1.1291680285965175
47,RF,0.271,2029.0,1.1250166755502067
148,RF,0.271,2029.0,1.1250166755502067
765,RF,0.271,2029.0,1.1250166755502067
1136,RF,0.271,2029.0,1.1250166755502067
1207,RF,0.271,2029.0,1.1250166755502067
1742,RF,0.271,2029.0,1.1250166755502067
301,RF,0.27,2035.0,1.120865322503896
401,RF,0.27,2035.0,1.120865322503896
771,RF,0.27,2035.0,1.120865322503896
1590,RF,0.27,2035.0,1.120865322503896
268,RF,0.269,2039.0,1.1167139694575854
600,RF,0.269,2039.0,1.1167139694575854
699,RF,0.269,2039.0,1.1167139694575854
727,RF,0.269,2039.0,1.1167139694575854
1881,RF,0.269,2039.0,1.1167139694575854
109,RF,0.268,2044.0,1.1125626164112745
197,RF,0.268,2044.0,1.1125626164112745
421,RF,0.268,2044.0,1.1125626164112745
969,RF,0.268,2044.0,1.1125626164112745
1180,RF,0.268,2044.0,1.1125626164112745
1230,RF,0.268,2044.0,1.1125626164112745
1474,RF,0.268,2044.0,1.1125626164112745
1925,RF,0.268,2044.0,1.1125626164112745
2142,RF,0.268,2044.0,1.1125626164112745
662,RF,0.267,2053.0,1.1084112633649639
1218,RF,0.267,2053.0,1.1084112633649639
1374,RF,0.267,2053.0,1.1084112633649639
2041,RF,0.267,2053.0,1.1084112633649639
2623,RF,0.267,2053.0,1.1084112633649639
704,RF,0.266,2058.0,1.1042599103186532
1168,RF,0.266,2058.0,1.1042599103186532
1288,RF,0.266,2058.0,1.1042599103186532
2042,RF,0.266,2058.0,1.1042599103186532
453,RF,0.265,2062.0,1.1001085572723424
677,RF,0.265,2062.0,1.1001085572723424
1497,RF,0.265,2062.0,1.1001085572723424
2399,RF,0.265,2062.0,1.1001085572723424
384,RF,0.264,2066.0,1.0959572042260317
1298,RF,0.264,2066.0,1.0959572042260317
1658,RF,0.264,2066.0,1.0959572042260317
1903,RF,0.264,2066.0,1.0959572042260317
115,RF,0.263,2070.0,1.0918058511797208
974,RF,0.263,2070.0,1.0918058511797208
328,RF,0.262,2072.0,1.0876544981334102
1130,RF,0.262,2072.0,1.0876544981334102
1470,RF,0.262,2072.0,1.0876544981334102
2113,RF,0.262,2072.0,1.0876544981334102
2592,RF,0.262,2072.0,1.0876544981334102
498,RF,0.261,2077.0,1.0835031450870996
977,RF,0.261,2077.0,1.0835031450870996
1078,RF,0.261,2077.0,1.0835031450870996
2125,RF,0.261,2077.0,1.0835031450870996
217,RF,0.26,2081.0,1.0793517920407887
543,RF,0.26,2081.0,1.0793517920407887
831,RF,0.26,2081.0,1.0793517920407887
915,RF,0.26,2081.0,1.0793517920407887
1882,RF,0.26,2081.0,1.0793517920407887
2307,RF,0.26,2081.0,1.0793517920407887
2322,RF,0.26,2081.0,1.0793517920407887
2545,RF,0.26,2081.0,1.0793517920407887
2649,RF,0.26,2081.0,1.0793517920407887
2686,RF,0.26,2081.0,1.0793517920407887
788,RF,0.259,2091.0,1.075200438994478
1677,RF,0.259,2091.0,1.075200438994478
1927,RF,0.258,2093.0,1.0710490859481674
1961,RF,0.258,2093.0,1.0710490859481674
2154,RF,0.258,2093.0,1.0710490859481674
94,RF,0.257,2096.0,1.0668977329018565
1795,RF,0.257,2096.0,1.0668977329018565
2215,RF,0.257,2096.0,1.0668977329018565
2218,RF,0.257,2096.0,1.0668977329018565
234,RF,0.256,2100.0,1.0627463798555459
1602,RF,0.256,2100.0,1.0627463798555459
1834,RF,0.256,2100.0,1.0627463798555459
2194,RF,0.256,2100.0,1.0627463798555459
477,RF,0.255,2104.0,1.058595026809235
1517,RF,0.255,2104.0,1.058595026809235
2051,RF,0.255,2104.0,1.058595026809235
2265,RF,0.255,2104.0,1.058595026809235
1223,RF,0.254,2108.0,1.0544436737629244
1308,RF,0.254,2108.0,1.0544436737629244
1634,RF,0.254,2108.0,1.0544436737629244
2508,RF,0.254,2108.0,1.0544436737629244
471,RF,0.253,2112.0,1.0502923207166137
508,RF,0.253,2112.0,1.0502923207166137
577,RF,0.253,2112.0,1.0502923207166137
731,RF,0.252,2115.0,1.0461409676703028
1317,RF,0.252,2115.0,1.0461409676703028
2031,RF,0.252,2115.0,1.0461409676703028
2675,RF,0.252,2115.0,1.0461409676703028
994,RF,0.251,2119.0,1.0419896146239922
1332,RF,0.251,2119.0,1.0419896146239922
1115,RF,0.25,2121.0,1.0378382615776816
1896,RF,0.25,2121.0,1.0378382615776816
2681,RF,0.25,2121.0,1.0378382615776816
267,RF,0.249,2124.0,1.0336869085313707
971,RF,0.249,2124.0,1.0336869085313707
711,RF,0.247,2126.0,1.0253842024387492
2016,RF,0.247,2126.0,1.0253842024387492
2276,RF,0.247,2126.0,1.0253842024387492
2754,RF,0.247,2126.0,1.0253842024387492
829,RF,0.246,2130.0,1.0212328493924385
1420,RF,0.246,2130.0,1.0212328493924385
2002,RF,0.246,2130.0,1.0212328493924385
2370,RF,0.246,2130.0,1.0212328493924385
2396,RF,0.246,2130.0,1.0212328493924385
813,RF,0.245,2135.0,1.0170814963461279
881,RF,0.245,2135.0,1.0170814963461279
1370,RF,0.245,2135.0,1.0170814963461279
1477,RF,0.245,2135.0,1.0170814963461279
1970,RF,0.245,2135.0,1.0170814963461279
2463,RF,0.245,2135.0,1.0170814963461279
2468,RF,0.245,2135.0,1.0170814963461279
1006,RF,0.244,2142.0,1.012930143299817
2111,RF,0.244,2142.0,1.012930143299817
2647,RF,0.244,2142.0,1.012930143299817
859,RF,0.243,2145.0,1.0087787902535064
1222,RF,0.243,2145.0,1.0087787902535064
2440,RF,0.243,2145.0,1.0087787902535064
79,RF,0.242,2148.0,1.0046274372071957
296,RF,0.242,2148.0,1.0046274372071957
347,RF,0.242,2148.0,1.0046274372071957
497,RF,0.241,2151.0,1.0004760841608848
535,RF,0.241,2151.0,1.0004760841608848
980,RF,0.241,2151.0,1.0004760841608848
1131,RF,0.241,2151.0,1.0004760841608848
1351,RF,0.241,2151.0,1.0004760841608848
1926,RF,0.241,2151.0,1.0004760841608848
1987,RF,0.241,2151.0,1.0004760841608848
2032,RF,0.241,2151.0,1.0004760841608848
2350,RF,0.241,2151.0,1.0004760841608848
1110,RF,0.24,2160.0,0.9963247311145742
1338,RF,0.24,2160.0,0.9963247311145742
1529,RF,0.24,2160.0,0.9963247311145742
2015,RF,0.24,2160.0,0.9963247311145742
2459,RF,0.24,2160.0,0.9963247311145742
615,RF,0.238,2165.0,0.9880220250219527
1042,RF,0.238,2165.0,0.9880220250219527
1273,RF,0.238,2165.0,0.9880220250219527
1396,RF,0.238,2165.0,0.9880220250219527
1820,RF,0.238,2165.0,0.9880220250219527
1822,RF,0.238,2165.0,0.9880220250219527
2642,RF,0.238,2165.0,0.9880220250219527
118,RF,0.237,2172.0,0.9838706719756419
359,RF,0.237,2172.0,0.9838706719756419
926,RF,0.237,2172.0,0.9838706719756419
1769,RF,0.237,2172.0,0.9838706719756419
1799,RF,0.237,2172.0,0.9838706719756419
1812,RF,0.237,2172.0,0.9838706719756419
1983,RF,0.237,2172.0,0.9838706719756419
1216,RF,0.236,2179.0,0.9797193189293313
2172,RF,0.236,2179.0,0.9797193189293313
2631,RF,0.236,2179.0,0.9797193189293313
436,RF,0.235,2182.0,0.9755679658830205
651,RF,0.235,2182.0,0.9755679658830205
678,RF,0.235,2182.0,0.9755679658830205
799,RF,0.235,2182.0,0.9755679658830205
1462,RF,0.235,2182.0,0.9755679658830205
1628,RF,0.235,2182.0,0.9755679658830205
1751,RF,0.235,2182.0,0.9755679658830205
1911,RF,0.235,2182.0,0.9755679658830205
2155,RF,0.235,2182.0,0.9755679658830205
2573,RF,0.235,2182.0,0.9755679658830205
360,RF,0.234,2192.0,0.9714166128367099
1092,RF,0.234,2192.0,0.9714166128367099
1284,RF,0.234,2192.0,0.9714166128367099
1868,RF,0.234,2192.0,0.9714166128367099
2098,RF,0.234,2192.0,0.9714166128367099
21,RF,0.233,2197.0,0.9672652597903991
1464,RF,0.233,2197.0,0.9672652597903991
2035,RF,0.233,2197.0,0.9672652597903991
2460,RF,0.233,2197.0,0.9672652597903991
123,RF,0.232,2201.0,0.9631139067440885
470,RF,0.232,2201.0,0.9631139067440885
1664,RF,0.232,2201.0,0.9631139067440885
2549,RF,0.232,2201.0,0.9631139067440885
554,RF,0.231,2205.0,0.9589625536977777
817,RF,0.231,2205.0,0.9589625536977777
1262,RF,0.231,2205.0,0.9589625536977777
2040,RF,0.231,2205.0,0.9589625536977777
209,RF,0.23,2209.0,0.954811200651467
639,RF,0.23,2209.0,0.954811200651467
1319,RF,0.229,2211.0,0.9506598476051562
1331,RF,0.229,2211.0,0.9506598476051562
1426,RF,0.229,2211.0,0.9506598476051562
73,RF,0.228,2214.0,0.9465084945588456
2176,RF,0.228,2214.0,0.9465084945588456
2550,RF,0.228,2214.0,0.9465084945588456
1290,RF,0.227,2217.0,0.9423571415125348
1797,RF,0.227,2217.0,0.9423571415125348
2625,RF,0.227,2217.0,0.9423571415125348
737,RF,0.226,2220.0,0.938205788466224
783,RF,0.226,2220.0,0.938205788466224
1975,RF,0.226,2220.0,0.938205788466224
2428,RF,0.226,2220.0,0.938205788466224
2527,RF,0.226,2220.0,0.938205788466224
2534,RF,0.226,2220.0,0.938205788466224
216,RF,0.225,2226.0,0.9340544354199133
332,RF,0.225,2226.0,0.9340544354199133
524,RF,0.225,2226.0,0.9340544354199133
2491,RF,0.225,2226.0,0.9340544354199133
1496,RF,0.224,2230.0,0.9299030823736026
2402,RF,0.224,2230.0,0.9299030823736026
2706,RF,0.224,2230.0,0.9299030823736026
448,RF,0.223,2233.0,0.9257517293272919
673,RF,0.223,2233.0,0.9257517293272919
999,RF,0.223,2233.0,0.9257517293272919
1156,RF,0.223,2233.0,0.9257517293272919
2683,RF,0.223,2233.0,0.9257517293272919
327,RF,0.222,2238.0,0.9216003762809811
591,RF,0.222,2238.0,0.9216003762809811
1452,RF,0.222,2238.0,0.9216003762809811
1516,RF,0.222,2238.0,0.9216003762809811
681,RF,0.221,2242.0,0.9174490232346704
1556,RF,0.221,2242.0,0.9174490232346704
592,RF,0.22,2244.0,0.9132976701883597
680,RF,0.22,2244.0,0.9132976701883597
1022,RF,0.22,2244.0,0.9132976701883597
1071,RF,0.22,2244.0,0.9132976701883597
2296,RF,0.22,2244.0,0.9132976701883597
399,RF,0.218,2249.0,0.9049949640957382
804,RF,0.218,2249.0,0.9049949640957382
2357,RF,0.218,2249.0,0.9049949640957382
2777,RF,0.218,2249.0,0.9049949640957382
3,RF,0.217,2253.0,0.9008436110494275
50,RF,0.217,2253.0,0.9008436110494275
275,RF,0.217,2253.0,0.9008436110494275
1495,RF,0.217,2253.0,0.9008436110494275
1848,RF,0.217,2253.0,0.9008436110494275
1880,RF,0.217,2253.0,0.9008436110494275
2711,RF,0.217,2253.0,0.9008436110494275
1072,RF,0.216,2260.0,0.8966922580031168
1127,RF,0.216,2260.0,0.8966922580031168
2244,RF,0.216,2260.0,0.8966922580031168
462,RF,0.215,2263.0,0.892540904956806
517,RF,0.215,2263.0,0.892540904956806
715,RF,0.215,2263.0,0.892540904956806
882,RF,0.215,2263.0,0.892540904956806
2196,RF,0.215,2263.0,0.892540904956806
2729,RF,0.215,2263.0,0.892540904956806
1191,RF,0.214,2269.0,0.8883895519104953
2166,RF,0.214,2269.0,0.8883895519104953
1060,RF,0.213,2271.0,0.8842381988641845
2395,RF,0.213,2271.0,0.8842381988641845
2421,RF,0.213,2271.0,0.8842381988641845
356,RF,0.212,2274.0,0.8800868458178739
537,RF,0.212,2274.0,0.8800868458178739
1366,RF,0.212,2274.0,0.8800868458178739
1433,RF,0.212,2274.0,0.8800868458178739
1605,RF,0.212,2274.0,0.8800868458178739
1723,RF,0.212,2274.0,0.8800868458178739
1785,RF,0.212,2274.0,0.8800868458178739
1857,RF,0.212,2274.0,0.8800868458178739
1887,RF,0.212,2274.0,0.8800868458178739
2548,RF,0.212,2274.0,0.8800868458178739
2143,RF,0.211,2284.0,0.8759354927715631
2362,RF,0.211,2284.0,0.8759354927715631
2377,RF,0.211,2284.0,0.8759354927715631
2426,RF,0.211,2284.0,0.8759354927715631
2472,RF,0.211,2284.0,0.8759354927715631
2747,RF,0.211,2284.0,0.8759354927715631
92,RF,0.21,2290.0,0.8717841397252524
932,RF,0.21,2290.0,0.8717841397252524
1557,RF,0.21,2290.0,0.8717841397252524
1757,RF,0.21,2290.0,0.8717841397252524
2324,RF,0.21,2290.0,0.8717841397252524
2353,RF,0.21,2290.0,0.8717841397252524
989,RF,0.209,2296.0,0.8676327866789416
1259,RF,0.209,2296.0,0.8676327866789416
1294,RF,0.209,2296.0,0.8676327866789416
1318,RF,0.209,2296.0,0.8676327866789416
1633,RF,0.209,2296.0,0.8676327866789416
1770,RF,0.209,2296.0,0.8676327866789416
1774,RF,0.209,2296.0,0.8676327866789416
2303,RF,0.209,2296.0,0.8676327866789416
2513,RF,0.209,2296.0,0.8676327866789416
736,RF,0.208,2305.0,0.863481433632631
1823,RF,0.208,2305.0,0.863481433632631
2123,RF,0.208,2305.0,0.863481433632631
2342,RF,0.208,2305.0,0.863481433632631
1196,RF,0.207,2309.0,0.8593300805863202
1435,RF,0.207,2309.0,0.8593300805863202
1831,RF,0.207,2309.0,0.8593300805863202
2715,RF,0.207,2309.0,0.8593300805863202
2720,RF,0.207,2309.0,0.8593300805863202
182,RF,0.206,2314.0,0.8551787275400095
987,RF,0.206,2314.0,0.8551787275400095
1336,RF,0.206,2314.0,0.8551787275400095
1461,RF,0.206,2314.0,0.8551787275400095
1709,RF,0.206,2314.0,0.8551787275400095
2182,RF,0.206,2314.0,0.8551787275400095
374,RF,0.205,2320.0,0.8510273744936987
724,RF,0.205,2320.0,0.8510273744936987
2569,RF,0.205,2320.0,0.8510273744936987
2652,RF,0.205,2320.0,0.8510273744936987
119,RF,0.204,2324.0,0.846876021447388
2256,RF,0.204,2324.0,0.846876021447388
2712,RF,0.204,2324.0,0.846876021447388
71,RF,0.203,2327.0,0.8427246684010774
239,RF,0.203,2327.0,0.8427246684010774
1057,RF,0.203,2327.0,0.8427246684010774
1626,RF,0.203,2327.0,0.8427246684010774
2127,RF,0.203,2327.0,0.8427246684010774
49,RF,0.202,2332.0,0.8385733153547666
139,RF,0.202,2332.0,0.8385733153547666
446,RF,0.202,2332.0,0.8385733153547666
1049,RF,0.202,2332.0,0.8385733153547666
1327,RF,0.202,2332.0,0.8385733153547666
2061,RF,0.202,2332.0,0.8385733153547666
1236,RF,0.201,2338.0,0.8344219623084559
2239,RF,0.201,2338.0,0.8344219623084559
2288,RF,0.201,2338.0,0.8344219623084559
2381,RF,0.201,2338.0,0.8344219623084559
620,RF,0.2,2342.0,0.8302706092621452
1434,RF,0.2,2342.0,0.8302706092621452
1668,RF,0.2,2342.0,0.8302706092621452
1683,RF,0.2,2342.0,0.8302706092621452
2050,RF,0.2,2342.0,0.8302706092621452
2129,RF,0.2,2342.0,0.8302706092621452
2378,RF,0.2,2342.0,0.8302706092621452
2572,RF,0.2,2342.0,0.8302706092621452
215,RF,0.199,2350.0,0.8261192562158345
648,RF,0.199,2350.0,0.8261192562158345
2124,RF,0.199,2350.0,0.8261192562158345
2687,RF,0.198,2353.0,0.8219679031695237
644,RF,0.197,2354.0,0.817816550123213
1186,RF,0.197,2354.0,0.817816550123213
1508,RF,0.197,2354.0,0.817816550123213
1588,RF,0.197,2354.0,0.817816550123213
2407,RF,0.197,2354.0,0.817816550123213
2516,RF,0.197,2354.0,0.817816550123213
2661,RF,0.197,2354.0,0.817816550123213
5,RF,0.196,2361.0,0.8136651970769023
1175,RF,0.196,2361.0,0.8136651970769023
2101,RF,0.196,2361.0,0.8136651970769023
1865,RF,0.195,2364.0,0.8095138440305916
2751,RF,0.195,2364.0,0.8095138440305916
542,RF,0.194,2366.0,0.8053624909842808
1365,RF,0.194,2366.0,0.8053624909842808
1589,RF,0.194,2366.0,0.8053624909842808
2379,RF,0.194,2366.0,0.8053624909842808
284,RF,0.193,2370.0,0.80121113793797
733,RF,0.193,2370.0,0.80121113793797
2086,RF,0.193,2370.0,0.80121113793797
1133,RF,0.192,2373.0,0.7970597848916594
1346,RF,0.192,2373.0,0.7970597848916594
2721,RF,0.192,2373.0,0.7970597848916594
16,RF,0.191,2376.0,0.7929084318453486
63,RF,0.191,2376.0,0.7929084318453486
375,RF,0.191,2376.0,0.7929084318453486
1386,RF,0.19,2379.0,0.7887570787990379
652,RF,0.189,2380.0,0.7846057257527271
1928,RF,0.189,2380.0,0.7846057257527271
2579,RF,0.189,2380.0,0.7846057257527271
461,RF,0.188,2383.0,0.7804543727064165
1703,RF,0.188,2383.0,0.7804543727064165
2317,RF,0.188,2383.0,0.7804543727064165
231,RF,0.187,2386.0,0.7763030196601057
1058,RF,0.187,2386.0,0.7763030196601057
1235,RF,0.187,2386.0,0.7763030196601057
1449,RF,0.187,2386.0,0.7763030196601057
200,RF,0.186,2390.0,0.772151666613795
808,RF,0.186,2390.0,0.772151666613795
953,RF,0.186,2390.0,0.772151666613795
1424,RF,0.186,2390.0,0.772151666613795
2565,RF,0.186,2390.0,0.772151666613795
103,RF,0.185,2395.0,0.7680003135674842
269,RF,0.185,2395.0,0.7680003135674842
430,RF,0.185,2395.0,0.7680003135674842
1265,RF,0.185,2395.0,0.7680003135674842
2236,RF,0.185,2395.0,0.7680003135674842
106,RF,0.184,2400.0,0.7638489605211736
1525,RF,0.184,2400.0,0.7638489605211736
604,RF,0.183,2402.0,0.7596976074748628
880,RF,0.183,2402.0,0.7596976074748628
1842,RF,0.183,2402.0,0.7596976074748628
2482,RF,0.183,2402.0,0.7596976074748628
30,RF,0.182,2406.0,0.755546254428552
87,RF,0.182,2406.0,0.755546254428552
842,RF,0.182,2406.0,0.755546254428552
983,RF,0.182,2406.0,0.755546254428552
1844,RF,0.182,2406.0,0.755546254428552
2772,RF,0.182,2406.0,0.755546254428552
14,RF,0.181,2412.0,0.7513949013822413
1636,RF,0.181,2412.0,0.7513949013822413
1816,RF,0.181,2412.0,0.7513949013822413
2498,RF,0.181,2412.0,0.7513949013822413
2558,RF,0.18,2416.0,0.7472435483359307
510,RF,0.179,2417.0,0.7430921952896199
1465,RF,0.179,2417.0,0.7430921952896199
2349,RF,0.179,2417.0,0.7430921952896199
2193,RF,0.178,2420.0,0.7389408422433091
1132,RF,0.177,2421.0,0.7347894891969984
1870,RF,0.177,2421.0,0.7347894891969984
1287,RF,0.176,2423.0,0.7306381361506877
1675,RF,0.176,2423.0,0.7306381361506877
2331,RF,0.176,2423.0,0.7306381361506877
2693,RF,0.176,2423.0,0.7306381361506877
48,RF,0.175,2427.0,0.726486783104377
181,RF,0.175,2427.0,0.726486783104377
2669,RF,0.175,2427.0,0.726486783104377
440,RF,0.174,2430.0,0.7223354300580662
1038,RF,0.173,2431.0,0.7181840770117555
1504,RF,0.173,2431.0,0.7181840770117555
2645,RF,0.173,2431.0,0.7181840770117555
299,RF,0.172,2434.0,0.7140327239654448
1840,RF,0.172,2434.0,0.7140327239654448
2383,RF,0.172,2434.0,0.7140327239654448
1003,RF,0.171,2437.0,0.7098813709191342
1376,RF,0.171,2437.0,0.7098813709191342
1671,RF,0.171,2437.0,0.7098813709191342
1687,RF,0.171,2437.0,0.7098813709191342
1836,RF,0.171,2437.0,0.7098813709191342
309,RF,0.17,2442.0,0.7057300178728234
1099,RF,0.17,2442.0,0.7057300178728234
2112,RF,0.17,2442.0,0.7057300178728234
